	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_1	5.7900354e-07	4.5372826e-06	6.639414e-06	2.4497942e-07	0.99998766	1.2112031e-07	9.495717e-08	1.5385244e-07	1.9510704e-08
priorregion2_spot_2	0.002584478	3.5741837e-07	0.17943722	0.0039718524	0.81400394	8.1956114e-07	3.1154386e-07	1.0178661e-06	2.1361641e-08
priorregion2_spot_3	7.175537e-07	5.259006e-07	0.09152946	1.4066516e-07	0.7151651	1.2347473e-07	1.1393864e-07	1.4149491e-07	0.19330375
priorregion2_spot_4	1.7965588e-07	0.023535678	3.4585069e-06	9.8978376e-08	0.6705345	1.4372623e-07	8.312631e-08	0.0036470518	0.30227882
priorregion2_spot_5	3.3614342e-07	0.06980532	0.08883794	1.6091857e-07	0.71562934	1.5294403e-07	1.7284474e-07	0.038249385	0.08747726
priorregion2_spot_6	4.138879e-07	0.119769454	0.002000736	5.76333e-07	0.8573386	0.0013929808	0.010513497	0.008983611	3.0622186e-08
priorregion2_spot_7	3.9540706e-07	9.593163e-07	0.028946167	9.9648524e-08	0.89654285	8.942055e-08	1.1083898e-07	1.85065e-06	0.07450752
priorregion2_spot_8	0.011437662	1.757274e-06	0.04524245	1.14476286e-07	0.61098087	2.04132e-07	8.286475e-08	0.0055637723	0.32677308
priorregion2_spot_9	0.008862491	0.044823952	0.22775944	0.003232382	0.710424	4.609989e-07	0.0041285083	1.2246162e-06	0.0007675697
priorregion2_spot_10	0.01383771	3.3863307e-07	0.1827763	1.3979329e-07	0.80338484	1.3005157e-07	3.5694785e-07	1.836236e-07	2.7756698e-08
priorregion2_spot_11	4.0779045e-07	0.013173097	0.062717825	2.016943e-07	0.84823364	1.5361121e-06	2.4370883e-07	2.438167e-07	0.075872734
priorregion2_spot_12	4.7445405e-07	1.6306036e-06	0.00047811112	8.154892e-07	0.778981	9.36652e-07	1.194937e-07	3.4991052e-07	0.2205366
priorregion2_spot_13	0.02455599	0.022684025	0.10096923	8.145431e-06	0.8517765	2.6739093e-07	5.6947956e-06	2.2445342e-07	1.7123948e-08
priorregion2_spot_14	9.546056e-07	0.0028092288	0.026969858	0.0013673458	0.9678862	3.121511e-07	3.1699227e-07	3.0835685e-07	0.00096550817
priorregion2_spot_15	1.8819853e-07	0.06989083	0.071625836	5.7815168e-08	0.6583559	8.717297e-08	5.057014e-08	3.271695e-07	0.20012665
priorregion2_spot_16	2.8811422e-07	0.012180919	0.15793923	6.412578e-08	0.4410265	5.5596196e-08	5.2621665e-08	3.2653895e-07	0.3888526
priorregion2_spot_17	2.0389093e-06	1.2244898e-06	1.4791161e-05	8.974651e-08	0.58611304	1.570709e-07	6.3918996e-08	1.6320095e-07	0.4138684
priorregion2_spot_18	0.0071567893	1.111042e-06	0.044784147	1.4684183e-07	0.81751734	5.402385e-07	1.8442852e-07	0.0016247465	0.12891498
priorregion2_spot_19	0.0029380526	8.080988e-07	0.14823553	1.5647238e-07	0.8488162	6.8699467e-07	8.199549e-06	2.9676977e-07	5.3396658e-08
priorregion2_spot_20	0.0048750127	0.04328112	0.09225647	8.7470704e-07	0.7930472	4.515636e-06	1.6519945e-07	1.0663077e-06	0.06653356
priorregion2_spot_21	2.7461563e-06	0.020107167	0.1735648	1.2718391e-07	0.8063246	1.954578e-07	8.075736e-08	3.225562e-07	2.1544297e-08
priorregion2_spot_22	3.6552817e-07	0.024211382	0.25370365	2.29618e-07	0.72208303	1.3352799e-07	4.1930394e-07	7.373878e-07	2.434439e-08
priorregion2_spot_23	0.015141269	6.7681435e-07	0.12226111	0.0025647944	0.8600309	9.0359384e-07	8.6170985e-08	2.193888e-07	1.9413154e-08
priorregion2_spot_24	0.004972128	4.599829e-06	0.0035927005	0.00050329335	0.98217654	4.5719366e-07	0.008473028	0.00027737836	4.7526242e-08
priorregion2_spot_25	1.1269101e-06	0.04913699	0.0015315213	1.367348e-07	0.8670287	1.1129396e-07	8.985988e-08	2.0556737e-07	0.082301095
priorregion2_spot_26	0.07932172	2.916828e-06	0.2683304	0.01212855	0.63177365	0.002878638	5.608069e-07	0.0018790653	0.00368451
priorregion2_spot_27	2.6788447e-07	5.8119093e-07	0.117294855	7.434904e-08	0.8827037	7.5143845e-08	7.677228e-08	1.196644e-07	2.6181635e-07
priorregion2_spot_28	4.7518606e-07	0.010132035	0.13084868	9.455841e-08	0.8362608	8.975899e-08	1.2752349e-07	0.022757709	5.9600612e-08
priorregion2_spot_29	3.5557633e-07	0.059601877	0.13454883	1.3123898e-07	0.7192766	1.14871646e-07	1.13191305e-07	2.1042203e-07	0.08657166
priorregion2_spot_30	0.0015032436	6.194499e-07	0.14355318	4.613588e-07	0.84855235	0.006389183	5.4992125e-07	3.7525407e-07	3.6412544e-08
priorregion2_spot_31	5.231522e-07	0.004574066	0.0437691	9.709025e-08	0.75609976	1.3222056e-07	9.520003e-08	1.2893336e-06	0.19555503
priorregion2_spot_32	0.018122869	8.062059e-07	0.22170988	1.451247e-07	0.7586163	0.0015476499	6.473962e-08	2.2156082e-06	2.2417144e-08
priorregion2_spot_33	0.0696138	0.25119686	0.021743061	8.40034e-08	0.54163235	6.193963e-07	0.027663512	0.08814971	3.1565154e-08
priorregion2_spot_34	0.0074832416	0.11658655	0.036452986	1.9735299e-07	0.7918868	1.9606688e-07	2.0938167e-07	5.7784365e-07	0.047589142
priorregion2_spot_35	2.0218157e-07	0.0048149657	0.24654748	6.688334e-08	0.69211423	7.4572355e-08	6.415092e-08	3.6576233e-07	0.05652262
priorregion2_spot_36	2.7652382e-07	0.038701072	0.00055974233	8.610845e-06	0.9452044	1.3722742e-07	0.015525587	2.0672735e-07	2.6187664e-08
priorregion2_spot_37	5.3798493e-07	1.689788e-06	0.11123083	1.4168612e-07	0.8887664	1.06731854e-07	1.683175e-07	1.3592383e-07	1.8299069e-08
priorregion2_spot_38	1.570063e-05	4.120678e-07	0.072914116	4.106558e-08	0.8526389	6.1470445e-08	4.50237e-08	7.381597e-08	0.0744306
priorregion2_spot_39	0.0013390279	1.659799e-06	0.050042894	2.8498093e-07	0.9486156	2.501767e-07	1.436475e-07	1.1249197e-07	2.8487069e-08
priorregion2_spot_40	0.0066196243	2.800148e-05	0.15645872	2.5243406e-07	0.83684987	1.7184809e-07	4.3025975e-05	3.53263e-07	2.2543537e-08
priorregion2_spot_41	0.00091794203	0.07592385	0.0037888936	0.0019561	0.8691143	2.535297e-07	1.5242254e-07	2.864488e-07	0.0482982
priorregion2_spot_42	0.0023309242	0.048437204	0.08229816	7.2742114e-06	0.8561862	6.40627e-07	0.010738777	7.333896e-07	5.0424916e-08
priorregion2_spot_43	1.4355666e-06	0.0854423	3.2638402e-06	1.8809288e-07	0.9131883	4.969479e-07	1.905127e-07	4.1184418e-07	0.0013633603
priorregion2_spot_44	0.016750744	0.2499435	0.061601263	1.2926677e-07	0.6127014	0.0022217054	2.3059782e-07	0.056781024	3.5216267e-08
priorregion2_spot_45	4.398679e-06	0.10348176	0.17205669	1.7646694e-07	0.6879683	2.813282e-07	5.900583e-07	2.4211448e-07	0.036487572
priorregion2_spot_46	7.713924e-07	4.3785207e-07	0.34216666	1.7402432e-07	0.40232188	8.302791e-08	7.898589e-08	1.4585699e-07	0.25550985
priorregion2_spot_47	0.04139928	0.009452955	0.11658575	4.98345e-07	0.6595395	0.016980141	2.0983325e-07	0.02491294	0.13112868
priorregion2_spot_48	0.001513483	1.0239199e-06	2.284392e-05	4.979642e-08	0.56969625	8.98794e-08	5.200426e-08	0.011591013	0.4171752
priorregion2_spot_49	6.1719898e-06	0.05108689	0.101917304	1.2665235e-07	0.7891204	2.6375247e-07	1.1472869e-07	4.3746445e-07	0.057868354
priorregion2_spot_50	0.019980107	0.28335187	0.09787636	1.7684901e-07	0.53600913	0.036824655	1.9127566e-07	0.025721386	0.00023611047
priorregion2_spot_51	0.03774702	0.08945295	0.23727958	4.0766483e-07	0.6355186	2.0739883e-07	8.580372e-07	3.6156393e-07	2.5573934e-08
priorregion2_spot_52	0.0072144987	0.037711367	0.27518597	5.282103e-07	0.6465325	2.5633557e-07	3.1617282e-07	3.823922e-07	0.03335418
priorregion2_spot_53	2.7193545e-07	0.113264926	4.3456803e-06	2.1089704e-07	0.784819	1.9154866e-07	8.218623e-08	0.0020829197	0.09982804
priorregion2_spot_54	6.0931603e-07	2.2024076e-05	0.09811263	7.2180035e-07	0.9018636	1.5424602e-07	1.7260083e-07	1.1482027e-07	4.6529976e-08
priorregion2_spot_55	6.3039744e-07	0.049619265	0.08005412	1.4588151e-07	0.81543005	1.4672129e-07	7.356796e-08	2.2743009e-06	0.054893304
priorregion2_spot_56	4.931613e-07	6.387981e-07	0.11034724	7.9108375e-08	0.6448931	7.022201e-08	4.846343e-08	6.829182e-08	0.2447582
priorregion2_spot_57	2.2711389e-07	1.4914488e-06	1.5444465e-06	1.0913089e-07	0.49607867	1.4695524e-07	1.0129245e-07	5.5274785e-07	0.50391716
priorregion2_spot_58	1.0641429e-06	3.4199493e-05	0.1691933	1.2532311e-07	0.8307706	4.0242674e-07	1.567598e-07	1.2496412e-07	9.454098e-09
priorregion2_spot_59	1.9817207e-07	0.015940266	0.09783825	9.74515e-08	0.8179976	1.2540599e-07	7.179446e-08	4.144842e-07	0.06822307
priorregion2_spot_60	0.0011815564	1.5066461e-06	1.8944725e-06	1.2686428e-07	0.90257585	0.0029912167	8.374485e-08	9.27101e-07	0.09324683
priorregion2_spot_61	7.759511e-06	0.025448153	0.12614147	3.29197e-07	0.8484014	1.0386468e-07	3.3576293e-07	4.6701518e-07	1.624204e-08
priorregion2_spot_62	2.0081929e-07	2.8906402e-06	1.9094608e-05	9.07389e-08	0.83830243	7.883667e-08	7.032469e-08	4.952667e-07	0.16167468
priorregion2_spot_63	2.5337567e-07	3.5557312e-07	0.037689965	7.969584e-08	0.9044342	8.434309e-08	6.338397e-08	1.14788584e-07	0.057874836
priorregion2_spot_64	9.616213e-07	0.026076408	0.18428901	2.2375798e-07	0.78223014	8.2515436e-07	0.0073999506	2.4407318e-06	3.793711e-08
priorregion2_spot_65	0.05904134	7.8030394e-07	0.1690983	0.0056834584	0.74031854	0.010832916	2.3808377e-07	0.0076705865	0.0073538423
priorregion2_spot_66	4.9523356e-07	5.040368e-07	0.27050677	9.498399e-08	0.72949183	1.0459361e-07	8.372245e-08	8.817252e-08	1.25908395e-08
priorregion2_spot_67	0.041515123	4.0852035e-07	0.06100334	2.4914075e-07	0.8939419	0.0035387713	2.1979463e-07	9.4408186e-08	1.2670752e-08
priorregion2_spot_68	0.022862135	0.13961487	3.329918e-05	0.009664557	0.78637266	0.017695652	0.003112974	0.020643746	9.00828e-08
priorregion2_spot_69	0.023446135	0.15350455	0.16090341	6.3370953e-07	0.6591796	7.852174e-07	0.0029637588	9.553838e-07	3.837074e-08
priorregion2_spot_70	2.3804472e-05	0.020981882	0.005172618	1.1750281e-07	0.97313184	6.061101e-07	9.5642044e-08	0.0006890888	2.8362253e-08
priorregion2_spot_71	0.00664884	5.5453165e-07	0.09333349	0.0035860527	0.8902422	1.9417101e-07	0.0061885947	8.888739e-08	1.8694985e-08
priorregion2_spot_72	0.015358931	3.1480414e-07	0.15250757	1.3120139e-07	0.83213264	1.8741125e-07	6.886232e-08	8.371867e-08	2.1514873e-08
priorregion2_spot_73	0.0018707899	0.013138587	0.19419502	5.2280336e-07	0.7475711	1.7070397e-07	2.2272789e-07	3.339824e-07	0.043223258
priorregion2_spot_74	7.534767e-07	5.2214375e-07	0.15937361	2.6791318e-07	0.8406191	5.4365105e-06	1.01136465e-07	1.7771083e-07	1.4345786e-08
priorregion2_spot_75	0.00044458994	9.2221825e-07	0.0030584042	2.4753655e-07	0.9964951	1.3520285e-07	5.5993877e-07	1.340654e-07	5.2331306e-08
priorregion2_spot_76	0.012566391	0.10164616	0.15521862	2.6848366e-07	0.69737947	0.00041285405	1.3359446e-06	2.434257e-07	0.032774646
priorregion2_spot_77	0.0037677463	2.349632e-05	0.07632461	2.6596706e-07	0.8695584	1.8906371e-07	1.607891e-07	1.6684355e-07	0.050324958
priorregion2_spot_78	2.3199348e-07	1.5699556e-05	7.983822e-06	0.004472381	0.722498	2.0696656e-07	2.5505685e-07	0.011816396	0.26118886
priorregion2_spot_79	0.008003278	0.04564946	5.1853418e-05	0.0017338385	0.93668836	4.3890353e-07	0.007872723	1.0146068e-07	1.2832995e-08
priorregion2_spot_80	0.00021847693	6.2110115e-07	0.13600251	4.8718213e-08	0.86377805	8.782318e-08	5.5242317e-08	1.0008938e-07	3.568651e-08
priorregion2_spot_81	1.7525231e-06	1.5877034e-05	0.22342722	0.005806613	0.77074564	3.9216457e-07	1.8945009e-06	5.643606e-07	1.28176e-07
priorregion2_spot_82	0.01739317	0.0511432	0.24188983	0.006447043	0.6812838	0.0018418519	8.6615796e-07	2.5796342e-07	8.747283e-09
priorregion2_spot_83	0.0052383714	3.6714977e-07	3.2623607e-06	1.5859341e-07	0.99134225	3.3441114e-07	0.0034150477	2.0422222e-07	1.2874788e-08
priorregion2_spot_84	2.7314212e-07	1.0593405e-06	0.07716151	1.4753294e-07	0.79754734	0.010174889	7.477544e-08	0.0038889167	0.11122577
priorregion2_spot_85	8.0184117e-07	0.006475579	0.14676969	1.2310696e-07	0.77077836	1.1851421e-07	1.0358815e-07	3.914972e-07	0.07597479
priorregion2_spot_86	0.00686162	2.3795287e-06	0.05288985	2.0559807e-07	0.56092393	1.5760136e-07	1.0126871e-07	1.5379119e-07	0.37932158
priorregion2_spot_87	0.0047156904	0.004529208	0.22003132	1.3684553e-06	0.7659669	0.0047537154	1.4673948e-06	2.568344e-07	2.8855892e-08
priorregion2_spot_88	0.014247238	1.4060837e-06	0.11082784	0.013670428	0.8589949	1.1176486e-07	2.7764227e-07	0.0022578223	2.7526854e-08
priorregion2_spot_89	0.010739185	0.118431605	0.21410142	0.0028869596	0.64749867	2.1436816e-07	0.006341833	1.2379061e-07	3.822749e-08
priorregion2_spot_90	0.008393551	2.3636035e-06	0.06783189	3.091083e-07	0.922057	0.0017134246	3.3011577e-07	1.1631321e-06	1.7631695e-08
priorregion2_spot_91	5.120848e-07	0.041375596	0.11126111	0.0053587514	0.8420027	1.0691679e-06	1.609379e-07	1.5948049e-07	2.5608719e-08
priorregion2_spot_92	0.02857509	0.10605687	1.4773772e-06	6.6802477e-07	0.6109115	4.929015e-07	0.014132894	1.6529481e-07	0.2403209
priorregion2_spot_93	4.9218875e-07	4.4200786e-07	0.15531541	7.6828314e-08	0.84468335	8.893557e-08	4.8335004e-08	8.868022e-08	1.3644884e-08
priorregion2_spot_94	0.0023873248	0.20340812	0.08690388	0.003693819	0.7036055	3.724997e-07	5.6328844e-07	3.2102977e-07	3.906449e-08
priorregion2_spot_95	0.0062260395	0.043809034	0.16385917	0.015241266	0.7633169	6.1672597e-07	0.0075467164	1.7189586e-07	4.057239e-08
priorregion2_spot_96	0.028121747	0.03515802	0.031277005	6.770079e-06	0.90543157	9.463571e-07	5.6247205e-07	9.502076e-07	2.4901324e-06
priorregion2_spot_97	0.00032101636	0.008098865	0.18050891	1.5160747e-07	0.7300276	1.2548307e-07	1.194212e-07	1.4140377e-07	0.081042975
priorregion2_spot_98	0.0042350823	0.06333018	0.24010235	4.5787849e-07	0.65931904	2.0005446e-07	0.006963815	0.026048763	1.4015654e-07
priorregion2_spot_99	0.0081494665	0.022096876	0.042692073	8.226326e-08	0.9270611	1.0530783e-07	1.298438e-07	1.2182171e-07	2.0144851e-08
priorregion2_spot_100	2.9096296e-07	0.059713613	3.996165e-06	9.324932e-08	0.9360874	1.9090905e-07	8.401414e-08	0.0041942857	1.2383546e-08
priorregion2_spot_101	2.7860565e-07	4.1130014e-07	0.20208877	5.9209265e-07	0.79790926	2.8443858e-07	2.2790813e-07	1.5102566e-07	1.402039e-08
priorregion2_spot_102	0.00765964	2.8898468e-05	0.123736896	3.5762602e-07	0.8685696	4.330811e-06	8.795923e-08	2.015707e-07	2.154372e-08
priorregion2_spot_103	0.007949275	0.062250044	4.1286534e-05	1.7330885e-06	0.84017843	1.7606087e-07	0.013814048	0.019379541	0.05638538
priorregion2_spot_104	2.527746e-07	0.022167288	0.041433744	1.3419474e-07	0.81568336	1.04894625e-07	1.600909e-07	3.9074385e-07	0.12071454
priorregion2_spot_105	0.015430327	0.21945824	0.0869588	0.0011797723	0.65588444	0.0144726215	9.718102e-07	0.006614757	3.4760227e-08
priorregion2_spot_106	3.4539613e-07	9.93077e-07	2.499431e-06	0.0032457744	0.99675	7.093701e-08	8.9358736e-08	1.9327682e-07	1.03105195e-08
priorregion2_spot_107	0.019463819	3.3849287e-07	0.4711992	0.0008236162	0.506439	1.0429261e-06	1.449061e-07	5.1270835e-08	0.0020727515
priorregion2_spot_108	0.018125193	1.1431193e-06	0.0033570342	1.1757201e-07	0.96491534	8.17107e-07	1.4591485e-07	0.013600211	1.4394868e-08
priorregion2_spot_109	2.6939603e-07	0.013079139	0.15519725	2.939032e-07	0.82189107	1.1774072e-07	0.0073473193	0.002484464	1.6149523e-08
priorregion2_spot_110	1.976926e-07	0.13294284	0.05863931	1.0672024e-07	0.58929265	1.9707103e-07	1.0158739e-07	1.2253192e-06	0.21912336
priorregion2_spot_111	1.7548799e-06	8.107907e-06	0.12935755	0.0054662693	0.8651657	1.7781723e-07	2.1450515e-07	1.7683841e-07	7.289046e-08
priorregion2_spot_112	4.1081947e-07	1.221195e-06	3.5807525e-06	9.591652e-08	0.97384155	1.2348458e-07	0.0060764523	0.020076524	1.6022549e-08
priorregion2_spot_113	2.7955045e-07	4.6191377e-05	5.6570393e-06	7.6986005e-08	0.7143737	8.701697e-08	6.405543e-08	3.4864277e-07	0.2855736
priorregion2_spot_114	1.2531675e-07	4.0654794e-07	0.035067387	1.9028282e-07	0.96493155	8.310163e-08	1.8674807e-07	1.06976564e-07	1.6643684e-08
priorregion2_spot_115	2.9059888e-07	5.543777e-07	0.027627943	2.1872304e-06	0.9635952	2.3943534e-07	1.309171e-07	0.008773376	2.3756316e-08
priorregion2_spot_116	0.009997796	5.6038476e-07	0.13346542	7.281902e-08	0.81241935	1.554876e-07	4.370571e-08	1.2773967e-07	0.044116374
priorregion2_spot_117	2.910886e-07	8.054855e-07	0.07568244	0.0070189023	0.9140588	2.1533036e-07	0.0032384377	8.703434e-08	3.3242184e-08
priorregion2_spot_118	0.11211155	3.5536132e-07	0.20044689	0.016871631	0.2526197	0.09479951	3.4242242e-07	3.1661255e-06	0.32314688
priorregion2_spot_119	4.4503955e-07	1.60091e-06	0.1244089	7.27727e-08	0.47161624	1.1085243e-07	6.5583926e-08	0.008197595	0.3957749
priorregion2_spot_120	0.014043182	0.051455513	0.21057205	1.2483238e-07	0.6616906	1.6637804e-07	9.911398e-08	2.1726069e-07	0.06223813
priorregion2_spot_121	0.020371757	0.041162137	0.07807697	2.009747e-06	0.7608726	9.84607e-07	3.9014762e-07	0.014784352	0.08472879
priorregion2_spot_122	8.4409925e-07	0.06321029	4.47854e-05	2.1650108e-07	0.67646825	0.00038218134	8.03884e-08	6.3360056e-07	0.25989276
priorregion2_spot_123	9.3523477e-07	2.89866e-06	2.505525e-06	1.9902312e-07	0.09678077	2.2018288e-07	1.8666763e-07	0.15088247	0.7523298
priorregion2_spot_124	5.1585397e-07	9.054896e-07	0.037416697	9.560054e-08	0.88734645	1.19121246e-07	6.039364e-08	1.22595e-07	0.07523504
priorregion2_spot_125	0.009890256	0.09405985	1.3710732e-06	2.4475244e-07	0.8241113	5.8308063e-07	9.182642e-08	1.6073778e-07	0.071936265
priorregion2_spot_126	0.009734618	0.05908748	0.057670694	1.3638594e-07	0.87350625	1.9851369e-07	1.4578995e-07	5.057581e-07	2.271826e-08
priorregion2_spot_127	0.006635996	1.6066215e-05	0.24136458	0.0005515484	0.7115978	2.1188491e-07	1.4420738e-07	1.5634413e-07	0.039833445
priorregion2_spot_128	0.0077326084	1.9506188e-06	0.21697173	1.717168e-07	0.7711034	5.342817e-07	0.0041891155	5.0699714e-07	2.4847262e-08
priorregion2_spot_129	2.9385237e-06	0.11482336	0.062386915	2.4251978e-05	0.8227601	2.3438956e-07	1.983671e-06	1.5196075e-07	4.8029037e-08
priorregion2_spot_130	3.4922095e-07	0.006374818	0.05346215	3.0938972e-07	0.93662727	4.630493e-08	0.0008781699	1.4950108e-05	0.0026418497
priorregion2_spot_131	0.0027668113	1.9363276e-06	1.463295e-05	9.319207e-08	0.71749467	1.1207607e-07	7.118031e-08	3.5881402e-07	0.2797213
priorregion2_spot_132	3.0554315e-07	0.03390137	9.706345e-06	1.234795e-07	0.8639408	1.13404425e-07	1.6154898e-07	7.0083723e-07	0.102146745
priorregion2_spot_133	8.250403e-07	6.8217435e-07	0.29809463	1.2255013e-07	0.65002835	1.9565614e-06	7.759514e-08	9.4821026e-08	0.051873248
priorregion2_spot_134	1.018047e-06	6.518418e-07	0.08418336	3.8758012e-07	0.7578504	1.804822e-07	1.7430722e-07	8.114287e-08	0.15796378
priorregion2_spot_135	0.00051597215	2.2663153e-06	0.055986222	2.5542278e-07	0.93012893	1.7332678e-07	0.013366011	1.5685646e-07	5.7080514e-09
priorregion2_spot_136	8.2383696e-07	0.026705774	0.061773445	3.9407212e-07	0.91149867	2.6128933e-07	2.0361533e-05	2.1819969e-07	1.6176255e-08
priorregion2_spot_137	1.1176483e-06	0.006913444	0.09722614	3.3411897e-07	0.8651961	0.0157477	3.5771377e-06	0.014911615	1.99399e-08
priorregion2_spot_138	7.775957e-07	0.0011892493	0.07986799	3.3362977e-07	0.87455326	1.4137203e-07	0.02266645	0.021721799	3.0061553e-08
priorregion2_spot_139	6.4536044e-07	0.046590768	0.0045706327	1.12852206e-07	0.75208354	1.6537058e-07	6.5773776e-08	3.074972e-07	0.19675383
priorregion2_spot_140	0.0066588065	0.0018801509	0.06585402	9.449054e-08	0.8846726	9.1660716e-08	9.5836675e-08	9.6310075e-08	0.04093409
priorregion2_spot_141	0.021482911	0.2696899	0.23790334	1.4338461e-07	0.47092313	1.4805072e-07	1.654533e-07	2.3316711e-07	1.0297972e-08
priorregion2_spot_142	1.1652207e-06	0.008463757	0.1185603	3.3159188e-07	0.87297374	3.6709423e-07	1.8932104e-07	1.4327146e-07	1.5281413e-08
priorregion2_spot_143	4.6453525e-07	3.6668816e-06	2.9122439e-06	0.0012873905	0.99414617	0.0038905537	1.3937209e-06	8.238179e-05	0.0005851053
priorregion2_spot_144	0.007204802	0.08976967	0.1980848	5.822452e-07	0.68795305	0.016986514	1.8502176e-07	3.422533e-07	9.816457e-09
priorregion2_spot_145	8.7530753e-07	0.06637748	0.19840746	1.2875786e-07	0.69727737	1.8322098e-07	1.2444596e-07	2.0679886e-07	0.037936196
priorregion3_spot_1	0.38219905	0.009505242	0.048238266	0.0666369	0.06526338	0.39849427	0.029389767	2.1613769e-06	0.0002710021
priorregion3_spot_2	0.24861379	3.9806594e-07	0.009523118	0.09478053	0.057538547	0.5546822	0.03409699	1.7584059e-06	0.00076272216
priorregion3_spot_3	0.49561682	1.4298438e-07	4.653562e-06	0.14531322	0.044842638	0.29851103	0.015711399	1.2679934e-07	2.7799663e-08
priorregion3_spot_4	0.30572695	9.413595e-07	1.6869737e-05	0.19621025	0.014895984	0.34224254	8.317319e-06	4.7126224e-07	0.14089769
priorregion3_spot_5	0.928166	4.7144584e-07	0.053014543	1.7165934e-07	1.5829804e-06	3.835998e-07	0.018573213	1.5446479e-07	0.00024370484
priorregion3_spot_6	0.81807816	1.10618195e-07	0.022856697	0.041722532	7.738374e-07	0.117341496	1.5873198e-07	3.4269814e-08	2.0015275e-08
priorregion3_spot_7	0.2987747	8.539506e-08	0.05398215	0.31205204	0.14320312	0.19041573	2.0075393e-07	4.24174e-08	0.0015719535
priorregion3_spot_8	0.3341441	4.9154414e-07	0.007904787	0.006446571	0.017754324	0.566152	0.05471598	0.012419626	0.0004621997
priorregion3_spot_9	0.45567733	2.2422205e-07	6.44246e-06	0.060931284	0.044156507	0.43328637	0.0059417337	1.3308065e-07	1.7590985e-08
priorregion3_spot_10	0.79950607	2.124388e-07	0.013406364	0.059649345	3.0742876e-06	0.12707189	4.194084e-07	1.2121478e-07	0.0003623485
priorregion3_spot_11	0.58821285	8.216043e-08	0.030735727	0.014691247	4.225981e-07	0.31850967	1.4522051e-06	5.973066e-08	0.04784852
priorregion3_spot_12	0.6640653	1.5296719e-07	0.13278213	0.07437967	4.3102877e-06	0.12876825	1.4060636e-07	5.5891135e-08	1.03997895e-08
priorregion3_spot_13	0.46027365	1.8106522e-07	0.024800207	0.099959925	0.12447476	0.27686572	2.8697798e-06	0.013622625	3.8504467e-08
priorregion3_spot_14	0.9505911	8.334173e-07	0.020359077	2.8809833e-07	2.6557573e-06	0.029045714	2.590175e-07	1.4060927e-07	2.2786738e-08
priorregion3_spot_15	0.42990616	1.4869569e-06	0.034816053	0.25192735	1.4685785e-06	0.2561077	0.026761327	1.9100519e-06	0.00047659647
priorregion3_spot_16	0.5563244	1.3491747e-07	0.080453955	0.18528095	7.5320156e-07	0.17793944	2.4084935e-07	7.264965e-08	2.401664e-08
priorregion3_spot_17	0.64006245	7.963436e-08	0.10806381	1.2817262e-07	8.07171e-07	0.0045502116	9.350693e-08	1.0090146e-07	0.2473223
priorregion3_spot_18	0.16044329	3.4713324e-07	0.029603051	0.22325481	0.032172672	0.5437407	0.010785048	1.0428962e-07	2.1775016e-08
priorregion3_spot_19	0.091892	2.0728742e-06	3.7827894e-07	0.28652003	0.07621866	0.4273839	1.5934305e-06	0.011498906	0.10648238
priorregion3_spot_20	0.33018956	1.16381656e-07	0.031850755	0.12248093	6.229307e-07	0.48412144	0.031356476	5.708925e-08	1.1717561e-08
priorregion3_spot_21	0.3519064	4.5733987e-07	7.807942e-07	0.13351455	0.06950617	0.40577865	3.385904e-05	0.0048857457	0.034373473
priorregion3_spot_22	0.4957507	0.06695302	1.2708415e-05	0.08286181	0.074507676	0.27827355	4.1327834e-07	0.0016401028	3.930581e-08
priorregion3_spot_23	0.29431903	4.1445743e-05	0.011783395	0.19896038	0.20582382	0.2557022	1.2916973e-06	0.032969356	0.0003990524
priorregion3_spot_24	0.4752992	9.459e-07	9.031469e-07	0.13894078	0.071887195	0.3109159	8.16902e-06	0.0029469442	1.3739205e-08
priorregion3_spot_25	0.35809413	1.4799214e-07	0.022313166	0.19799991	0.060865637	0.36065805	6.813314e-05	7.8286973e-07	2.7053597e-08
priorregion3_spot_26	0.19596966	4.3600772e-07	8.413007e-07	0.32032984	0.042452365	0.36547124	5.389387e-06	0.031719472	0.04405065
priorregion3_spot_27	0.2899268	3.5384372e-07	4.0621602e-05	0.15904634	0.005389266	0.4907199	0.021814674	0.033061966	7.2663525e-08
priorregion3_spot_28	0.3148754	1.051332e-06	0.027632376	0.13782328	0.06484797	0.42754036	0.027278883	6.3216817e-07	5.3411483e-08
priorregion3_spot_29	0.5084088	5.305193e-08	0.13997568	0.05741587	1.8865128e-07	0.2939183	2.8872742e-07	3.110923e-08	0.00028080423
priorregion3_spot_30	0.43817675	6.21452e-07	0.016012153	0.1997339	0.02303417	0.2899687	1.1054674e-05	0.00010555056	0.032957096
priorregion3_spot_31	0.41905928	1.0171859e-07	1.0545521e-06	0.21161269	0.03854047	0.33078626	2.051813e-07	4.2446242e-08	2.4867724e-08
priorregion3_spot_32	0.6748969	0.008361134	2.742832e-07	1.4533644e-07	2.7776227e-07	0.010160836	9.743376e-08	0.009186694	0.29739353
priorregion3_spot_33	0.44146174	1.5540073e-07	3.7438028e-07	0.1239456	0.1188288	0.31576166	1.5822583e-06	6.303397e-08	2.2093763e-08
