	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_175	3.6763035e-07	0.63328135	0.10556022	1.6855978e-07	0.20173144	8.643628e-08	0.0014046198	0.05802174	1.9864206e-08
priorregion1_spot_176	8.571958e-08	0.84878993	5.5215587e-06	6.370284e-08	8.85567e-07	3.674829e-08	2.1233403e-07	0.1512032	5.3919536e-08
priorregion1_spot_177	8.071481e-08	0.8238759	2.4335234e-06	8.797785e-08	2.9459452e-06	6.5051175e-08	9.853994e-08	0.17611834	2.539152e-08
priorregion1_spot_178	1.3126088e-07	0.6882159	0.090483174	1.6835558e-07	0.13633674	1.14512666e-07	1.1706143e-06	0.08496247	4.3776563e-08
priorregion2_spot_1	0.9998149	1.00905936e-07	3.7406858e-07	1.2925972e-07	3.51508e-07	2.3041035e-07	1.14989966e-07	7.193358e-08	0.00018367097
priorregion2_spot_2	0.9993324	8.087614e-08	1.1677742e-07	0.00066612766	2.0668674e-07	4.895808e-07	3.6560934e-07	8.005261e-08	1.8874816e-08
priorregion2_spot_3	0.99999654	1.7849807e-07	4.053704e-07	5.9563854e-07	2.9738322e-07	1.0785728e-06	6.24663e-07	1.5983458e-07	4.165834e-08
priorregion2_spot_4	0.93007356	3.1622673e-07	0.063253164	2.2819444e-07	5.081082e-07	1.4641637e-05	0.006655372	2.079347e-06	2.3213117e-08
priorregion2_spot_5	0.9993731	8.482236e-08	9.146621e-08	1.5121704e-07	1.2136555e-07	2.1684662e-07	1.518235e-07	6.733501e-08	0.00062602124
priorregion2_spot_6	0.99293613	7.782205e-08	3.3482664e-07	1.6085554e-07	2.3367053e-07	1.9921165e-06	0.006744866	5.6610418e-08	0.00031620797
priorregion2_spot_7	0.9996795	1.492323e-07	2.4237787e-07	0.0003190934	3.0674855e-07	3.798544e-07	2.5147293e-07	9.515649e-08	4.005198e-08
priorregion2_spot_8	0.9999991	8.862498e-08	2.1917396e-07	5.9131658e-08	1.8030529e-07	2.4312013e-07	8.500943e-08	6.02243e-08	4.102202e-09
priorregion2_spot_9	0.99729115	1.05472175e-07	1.1530658e-07	0.0024128044	1.6646929e-07	5.276851e-07	0.00029491694	9.4811035e-08	1.597222e-08
priorregion2_spot_10	0.99929523	8.1291034e-08	7.921061e-08	9.573924e-07	1.1916525e-07	5.087935e-07	6.0662256e-07	1.9491164e-07	0.0007019995
priorregion2_spot_11	0.97745705	2.4509842e-07	3.5094703e-07	3.7834954e-05	2.0621452e-07	0.022504013	2.333167e-07	2.2686376e-07	3.8165847e-08
priorregion2_spot_12	0.91824174	0.00848836	0.07204125	2.2121965e-07	5.444259e-07	9.53189e-07	0.0012265047	4.4430348e-07	1.7880451e-08
priorregion2_spot_13	0.99420273	1.3629536e-07	4.667311e-07	6.708705e-07	5.8934165e-07	0.0023561001	0.002247215	7.0414636e-08	0.0011919779
priorregion2_spot_14	0.98119026	3.5193892e-07	3.106427e-07	8.4301445e-07	3.0515687e-07	0.0069454815	0.011060407	1.4357822e-06	0.00080057816
priorregion2_spot_15	0.9946708	8.461578e-08	7.4184777e-07	2.4843044e-07	4.314808e-07	3.5745143e-07	0.0053271777	6.903923e-08	1.1136615e-08
priorregion2_spot_16	0.92031664	8.063126e-08	1.08465926e-07	1.3596309e-06	1.345073e-07	0.07920534	4.259561e-07	3.5023282e-07	0.00047561867
priorregion2_spot_17	0.9999987	1.6462968e-07	3.031972e-07	6.6051655e-08	1.4531443e-07	2.163442e-07	2.682489e-07	5.3058947e-08	1.5627636e-08
priorregion2_spot_18	0.70527333	0.11334363	4.0070896e-07	2.037823e-07	1.6267718e-06	0.06840608	0.0402087	0.07276584	1.259373e-07
priorregion2_spot_19	0.87613267	2.539883e-07	0.11340127	0.0054293135	8.7666916e-07	0.00047803193	0.004370481	6.2892205e-08	0.00018707219
priorregion2_spot_20	0.992226	5.7263286e-08	1.1310845e-07	0.007520623	1.0809451e-07	8.339505e-07	1.61099e-07	5.4685852e-08	0.00025203166
priorregion2_spot_21	0.9895522	1.254809e-07	7.796009e-07	3.5513466e-07	2.5391998e-07	0.009329442	2.8467325e-06	6.238415e-08	0.0011139226
priorregion2_spot_22	0.87998366	2.175671e-07	3.9324226e-07	5.7159596e-06	2.825206e-07	0.10776515	0.011154957	2.834838e-07	0.0010894659
priorregion2_spot_23	0.8795326	0.030172851	3.6051067e-06	5.084362e-07	0.082496606	6.5006026e-07	0.0077927806	3.9091182e-07	1.9424009e-08
priorregion2_spot_24	0.96316105	1.4697953e-07	1.5569489e-07	1.6691423e-06	1.7882607e-07	0.024452848	0.012383637	2.3906318e-07	3.9728782e-08
priorregion2_spot_25	0.9999988	1.6463493e-07	4.208852e-07	8.1362394e-08	2.4132999e-07	1.15398294e-07	7.173843e-08	6.06549e-08	1.0813828e-08
priorregion2_spot_26	0.98857474	1.4258136e-07	2.2877022e-07	0.011423464	1.9978417e-07	2.9492392e-07	6.336288e-08	9.038544e-07	1.1205738e-08
priorregion2_spot_27	0.9993864	6.955386e-08	5.568134e-07	3.3525174e-07	3.9115204e-07	1.6077958e-07	1.2160952e-07	5.974457e-08	0.00061180774
priorregion2_spot_28	0.99922323	2.481755e-07	4.2008872e-07	1.4939113e-07	3.6012753e-07	4.7372285e-07	0.00033096323	1.904674e-07	0.00044398493
priorregion2_spot_29	0.9992768	1.3018055e-07	3.0980135e-07	1.2506004e-07	2.5311675e-07	6.594862e-07	1.73928e-07	1.4266358e-07	0.0007216068
priorregion2_spot_30	0.99999934	5.934891e-08	1.5250522e-07	1.4038653e-07	1.5464627e-07	9.438894e-08	4.3083876e-08	3.429037e-08	8.641992e-09
priorregion2_spot_31	0.8014526	0.07916316	2.0580226e-06	1.7070431e-06	2.3084801e-06	0.06543936	0.010692247	0.043246478	8.204035e-08
priorregion2_spot_32	0.9989383	1.1179158e-07	3.1876218e-07	1.909969e-07	2.4063073e-07	3.0819024e-07	0.0010603571	4.904947e-08	3.2437182e-08
priorregion2_spot_33	0.99002916	1.5546581e-06	6.6798515e-07	5.680793e-07	8.4742936e-07	1.31565e-06	0.004291696	0.0052879252	0.00038642672
priorregion2_spot_34	0.9994172	9.0791914e-08	2.7122482e-07	9.0642594e-08	2.1253676e-07	1.9522802e-06	1.0819984e-07	9.1502784e-08	0.0005799745
priorregion2_spot_35	0.9629761	1.04022476e-07	2.0411133e-07	0.0062487544	1.7285556e-07	0.030774534	1.647752e-07	4.600342e-08	1.9045613e-08
priorregion2_spot_36	0.9693824	9.100857e-08	2.067293e-07	6.746056e-07	1.84764e-07	0.009319646	0.021296727	5.4237816e-08	2.9660372e-08
priorregion2_spot_37	0.99999726	1.2052683e-07	2.5818156e-07	2.2603028e-07	2.0575276e-07	1.4396874e-06	4.2291205e-07	6.2925665e-08	2.198617e-08
priorregion2_spot_38	0.9497125	1.1334701e-07	0.049362063	8.366392e-08	5.5974596e-07	9.762812e-07	1.2651405e-07	6.6644986e-08	0.00092359586
priorregion2_spot_39	0.7678355	2.2559166e-06	0.0051995735	0.053966638	0.06207181	0.06646194	0.007661893	0.033465996	0.0033344436
priorregion2_spot_40	0.951102	0.047389008	0.0015048549	1.9042523e-07	4.2495662e-07	2.4600295e-06	4.850426e-07	5.294522e-07	7.8642664e-08
priorregion2_spot_41	0.8538372	2.3075849e-07	0.053853545	4.1886946e-07	0.0923001	8.366866e-07	7.5143416e-06	1.2942601e-07	4.7431726e-08
priorregion2_spot_42	0.8163849	2.0984086e-07	8.509749e-08	4.1751593e-07	1.2429003e-07	0.1508334	0.032487787	0.0002785552	1.4492026e-05
priorregion2_spot_43	0.98354155	8.455972e-08	6.901196e-07	0.0023938438	2.1543346e-07	0.014063269	2.455977e-07	6.456232e-08	3.272895e-08
priorregion2_spot_44	0.99999845	7.670867e-08	1.5879118e-07	1.2783661e-07	1.7797933e-07	9.2449903e-07	9.149518e-08	5.877618e-08	2.458268e-08
priorregion2_spot_45	0.871504	1.212734e-07	9.814174e-08	5.292428e-07	9.70239e-08	0.10619947	0.02099444	3.0899148e-06	0.0012983093
priorregion2_spot_46	0.8983437	1.2258407e-07	0.101654984	1.2477553e-07	6.9871487e-07	2.0565399e-07	1.8996016e-07	4.339962e-08	2.2240226e-08
priorregion2_spot_47	0.9980453	2.209436e-07	1.6094624e-07	1.0632474e-07	1.19479e-07	3.2036124e-07	1.5717718e-07	4.5117517e-07	0.0019530725
priorregion2_spot_48	0.8805555	1.9581613e-07	0.11909947	1.6521494e-07	1.7389341e-06	7.730103e-06	2.5395033e-07	1.10557956e-07	0.00033489795
priorregion2_spot_49	0.77676725	1.8594886e-07	0.16939895	1.4396906e-07	0.053827986	5.1582224e-06	7.983081e-08	8.33998e-08	6.763516e-08
priorregion2_spot_50	0.9999989	6.691517e-08	3.6202601e-07	1.0155669e-07	1.5647589e-07	2.5162183e-07	9.547224e-08	5.3747126e-08	2.2243015e-08
priorregion2_spot_51	0.99999917	8.079366e-08	2.5714985e-07	8.1087514e-08	1.4622111e-07	2.0803706e-07	9.674021e-08	4.4202654e-08	4.6994155e-09
priorregion2_spot_52	0.99965227	1.2698216e-07	2.6869606e-07	1.5851859e-07	1.975251e-07	5.231143e-07	5.617714e-07	6.8780885e-08	0.0003458682
priorregion2_spot_53	0.8897084	0.012969602	3.5549326e-06	8.893796e-07	2.7553548e-05	0.07862886	0.018503387	5.2403207e-06	0.00015238037
priorregion2_spot_54	0.9998641	7.655882e-08	2.2076454e-06	1.0962599e-07	2.780973e-07	1.1885955e-07	8.308264e-06	8.5872536e-08	0.00012459484
priorregion2_spot_55	0.988882	1.4215253e-07	6.566007e-07	0.011115027	4.0117058e-07	1.1761424e-06	4.781049e-07	1.2042474e-07	1.7341138e-08
priorregion2_spot_56	0.9999986	7.213741e-08	2.2569928e-07	1.8190867e-07	1.5549413e-07	3.3307063e-07	3.1343765e-07	6.3944114e-08	7.691268e-09
priorregion2_spot_57	0.9999415	1.1958481e-07	2.7105355e-07	1.5839308e-07	2.0517388e-07	5.193856e-07	1.004086e-06	1.7925302e-07	5.599473e-05
priorregion2_spot_58	0.9106633	1.5183721e-07	2.6156164e-07	0.006428702	2.0249733e-07	0.0827361	1.07091955e-05	1.0905416e-06	0.00015943336
priorregion2_spot_59	0.9219081	0.02200234	0.041373707	6.331373e-06	4.3256305e-06	1.6181082e-05	0.0146883745	5.652378e-07	4.9061114e-08
priorregion2_spot_60	0.99999744	9.2107655e-08	3.7825595e-07	1.2672012e-06	1.9346416e-07	2.4697798e-07	2.8108144e-07	1.2646052e-07	2.934472e-08
priorregion2_spot_61	0.788088	1.5165308e-07	0.21191071	9.4835734e-08	5.3233384e-07	2.3195392e-07	1.282477e-07	8.8944184e-08	1.4123429e-08
priorregion2_spot_62	0.86248773	2.0002899e-05	4.766696e-06	4.312369e-07	4.0072267e-05	0.13420287	2.9768373e-06	0.0032410463	5.737769e-08
priorregion2_spot_63	0.99662423	8.584024e-08	2.559403e-07	1.7873535e-07	1.392053e-07	6.834938e-07	0.0033743102	6.93947e-08	1.3713811e-08
priorregion2_spot_64	0.78772736	3.7117601e-07	1.6663871e-06	2.0827727e-07	0.20670216	2.6758445e-07	0.0055678333	8.512673e-08	9.347531e-09
priorregion2_spot_65	0.9999987	1.3832057e-07	1.5437584e-07	7.9242774e-08	1.3466075e-07	3.9247365e-07	2.579529e-07	1.3953485e-07	1.7928881e-08
priorregion2_spot_66	0.9997934	1.6766049e-07	2.020117e-07	1.211677e-07	1.4508329e-07	0.00020579906	6.8798315e-08	7.269211e-08	5.43668e-09
priorregion2_spot_67	0.92318296	4.927625e-06	3.973086e-06	4.0083972e-07	3.5528297e-05	0.07283577	8.817253e-07	0.0031561437	0.0007794846
priorregion2_spot_68	0.9999989	5.841234e-08	2.9787546e-07	7.9484224e-08	1.5620486e-07	3.2895252e-07	1.1315893e-07	4.763262e-08	2.5511731e-08
priorregion2_spot_69	0.923936	9.993279e-07	0.06707298	1.0163955e-06	2.919941e-06	0.008984692	2.225221e-07	6.0891756e-07	6.680587e-07
priorregion2_spot_70	0.6767008	6.204388e-06	1.3004454e-06	7.915039e-07	1.1901022e-05	0.2357019	7.4135613e-07	0.08757599	3.9955248e-07
priorregion2_spot_71	0.9773619	2.5440409e-07	1.0825216e-06	3.5772237e-07	3.2046015e-07	0.017307865	0.005327698	5.2896354e-07	3.2111718e-08
priorregion2_spot_72	0.91739684	4.7522144e-07	0.035421498	2.847412e-07	5.8713113e-06	0.047156673	1.7754997e-05	5.378246e-07	1.7231466e-07
priorregion2_spot_73	0.9482749	2.8470694e-07	0.044168588	4.3466497e-07	6.5397453e-06	0.00717054	8.3717174e-07	8.1102587e-07	0.0003771028
priorregion2_spot_74	0.77641636	0.030335955	0.016369084	1.4963313e-06	0.1458531	2.1297983e-06	0.031021519	3.4417874e-07	1.7211567e-08
priorregion2_spot_75	0.99937123	8.994993e-08	2.044309e-07	1.14543205e-07	1.7576613e-07	5.1169934e-07	8.037904e-08	6.4326414e-08	0.00062759296
priorregion2_spot_76	0.86823183	1.3709256e-07	0.13176665	2.8257617e-07	6.436188e-07	2.6032023e-07	1.2987974e-07	3.636138e-08	8.257653e-09
priorregion2_spot_77	0.8575805	0.059571873	0.001571917	0.0812418	2.015096e-06	3.0038056e-05	4.1673772e-07	1.3890641e-06	2.547552e-07
priorregion2_spot_78	0.9999978	6.252156e-08	6.940404e-08	1.5838945e-07	7.387222e-08	1.2667128e-06	2.8637947e-07	1.075995e-07	2.1641414e-08
priorregion2_spot_79	0.8109344	3.6835236e-06	6.5446798e-06	2.1066478e-06	5.503979e-05	0.18898183	8.560031e-06	7.5974326e-06	5.902768e-08
priorregion2_spot_80	0.9123649	2.3253672e-06	1.6729932e-06	6.512354e-07	1.2845531e-05	0.05823162	7.542493e-07	0.029385105	8.0480696e-08
priorregion2_spot_81	0.66945267	5.3300477e-07	0.012166399	0.08824388	0.1280848	0.047408048	1.4373198e-06	0.05269764	0.0019445239
priorregion2_spot_82	0.9928943	2.2789249e-07	8.7053786e-07	1.8412608e-07	2.3764107e-07	1.4681481e-05	0.0070893914	1.3022914e-07	7.26911e-08
priorregion2_spot_83	0.9979396	9.758116e-08	1.2874536e-07	1.5383596e-07	1.3658536e-07	3.644336e-07	0.002059428	5.6019008e-08	3.1780885e-08
priorregion2_spot_84	0.9993945	2.436757e-07	2.1947852e-07	3.7990824e-07	2.3202166e-07	0.0006041396	2.7152987e-07	1.0379971e-07	1.8113568e-08
priorregion2_spot_85	0.9910513	2.1121296e-07	1.4669962e-06	0.0055129086	3.150713e-07	0.0032481884	0.00018538616	1.17704296e-07	4.6154362e-08
priorregion2_spot_86	0.99999887	1.0351235e-07	3.404466e-07	8.876385e-08	2.1399623e-07	2.6957784e-07	9.021732e-08	4.4402668e-08	1.2922035e-08
priorregion2_spot_87	0.97865134	5.766863e-06	1.405791e-06	0.020992562	1.0745957e-06	2.3083794e-05	5.893651e-07	2.1674919e-06	0.00032209425
priorregion2_spot_88	0.89341587	7.873265e-07	0.10617258	2.2782794e-07	9.086137e-07	4.8297176e-07	4.8534315e-07	2.4398878e-06	0.0004059858
priorregion2_spot_89	0.9317619	1.0231963e-07	1.4208807e-07	0.0006887675	1.8387513e-07	0.06745772	3.4831913e-07	2.669585e-07	9.0522655e-05
priorregion2_spot_90	0.9094846	3.206364e-06	2.0504594e-06	4.4137536e-07	9.893387e-06	0.08699468	3.9670198e-07	0.0035046088	6.5554474e-08
priorregion2_spot_91	0.91342336	1.3259366e-07	1.307987e-07	4.269458e-07	1.2445923e-07	0.085367955	4.6089994e-07	1.6606549e-07	0.0012073219
priorregion2_spot_92	0.8785533	3.1073516e-06	1.1371055e-05	9.511915e-07	0.00038774265	0.1204791	6.3676464e-07	5.8152414e-06	0.0005579813
priorregion2_spot_93	0.8397848	2.0428224e-07	0.15729317	1.9331726e-06	4.0190685e-06	4.4898293e-06	0.002911102	2.012833e-07	2.5783246e-08
priorregion2_spot_94	0.8756257	1.6426773e-07	2.460175e-07	7.1622726e-06	2.9011824e-07	0.11884526	0.0054828934	7.393879e-07	3.7404283e-05
priorregion2_spot_95	0.9999965	2.8373577e-07	3.4331634e-07	5.8946128e-08	1.778936e-07	2.9809294e-07	6.2113924e-07	1.5892381e-06	2.2675957e-08
priorregion2_spot_96	0.9661212	1.3096953e-06	3.6024676e-07	0.026526622	2.397296e-07	0.0009472602	3.5427368e-07	0.006095615	0.0003069866
priorregion2_spot_97	0.9999983	1.1330449e-07	2.5141435e-07	1.8235694e-07	2.1613221e-07	6.441231e-07	2.324709e-07	9.336688e-08	3.1338555e-08
priorregion2_spot_98	0.99999875	6.5220846e-08	1.7997682e-07	1.2758717e-07	1.6876453e-07	4.6577279e-07	1.1900095e-07	4.7109484e-08	1.4524345e-08
priorregion2_spot_99	0.8891527	3.147197e-07	0.110839054	1.4384214e-07	6.7601815e-07	6.685956e-06	1.3694375e-07	1.3736415e-07	2.2133161e-08
priorregion2_spot_100	0.8839339	2.1628998e-07	7.196779e-07	8.246762e-07	8.0147476e-07	0.11222635	0.0030862214	2.0022289e-07	0.00075068494
priorregion2_spot_101	0.9980971	4.5600711e-07	2.3482734e-07	2.5754917e-07	3.1209518e-06	0.00013287089	3.0644603e-07	0.0007606105	0.0010048993
priorregion2_spot_102	0.9965076	6.5326255e-08	7.64085e-08	2.722187e-07	8.4905714e-08	1.2007473e-06	0.003490606	9.169129e-08	1.8250747e-08
priorregion2_spot_103	0.9999986	8.5822705e-08	3.1417244e-07	1.04850365e-07	1.7317038e-07	6.7088763e-07	5.831076e-08	3.7398983e-08	3.0041942e-08
priorregion2_spot_104	0.8767205	4.5121186e-07	0.11521131	1.2850364e-06	3.171228e-06	0.008062626	4.81478e-07	1.8328517e-07	3.003747e-08
priorregion2_spot_105	0.8320884	9.875957e-07	1.5001135e-07	1.6140473e-06	1.1581527e-07	0.11951269	0.022656074	0.025377093	0.00036278213
priorregion2_spot_106	0.794599	1.1725399e-07	5.7212002e-08	0.063104026	7.601628e-08	0.14126563	0.00016874129	5.295274e-05	0.0008095341
priorregion2_spot_107	0.9899145	9.1408126e-08	3.2231227e-07	2.8627142e-07	2.1028923e-07	8.535245e-07	0.009864316	7.06894e-08	0.00021939428
priorregion2_spot_108	0.99882174	9.442862e-08	1.7501466e-07	5.1644516e-08	2.109834e-07	3.3529207e-07	8.47423e-08	1.6672186e-07	0.0011770723
priorregion2_spot_109	0.9999988	1.1977725e-07	5.1273724e-07	6.8950385e-08	2.7967337e-07	1.672386e-07	7.873672e-08	3.998181e-08	1.6374425e-08
priorregion2_spot_110	0.9999966	1.5243762e-07	2.2968784e-06	1.7719918e-07	3.718499e-07	2.1731374e-07	1.04523636e-07	9.264784e-08	2.343204e-08
priorregion2_spot_111	0.96152765	3.1455573e-07	0.034777984	0.00343643	9.252803e-07	0.00025429367	2.0547702e-06	3.071881e-07	9.998685e-08
priorregion2_spot_112	0.7726196	2.3361794e-07	1.9022336e-07	1.3115598e-06	2.2825697e-07	0.20225923	0.01709348	0.0078783035	0.00014738957
priorregion2_spot_113	0.999815	1.067058e-07	1.3714657e-06	3.9569142e-07	2.3433802e-07	6.913908e-07	5.0035595e-07	5.332812e-08	0.0001818003
priorregion2_spot_114	0.99993515	1.503025e-07	2.3731913e-07	1.1961134e-07	1.4638272e-07	2.9980245e-07	1.4585139e-07	2.494053e-07	6.34389e-05
priorregion2_spot_115	0.9014031	1.8601153e-07	1.3990946e-07	0.07446974	1.7056853e-07	3.0508147e-07	0.024126118	1.533966e-07	5.150705e-08
priorregion2_spot_116	0.80138075	0.05510983	1.6903002e-06	5.1126335e-07	1.997625e-06	0.057970017	0.011268678	0.07426638	8.493709e-08
priorregion2_spot_117	0.9849849	8.8096704e-07	1.875253e-06	0.014315943	1.2915574e-06	0.00023425798	1.2829403e-06	7.1282443e-07	0.00045884744
priorregion2_spot_118	0.99999774	8.788501e-08	3.4016966e-07	1.9733396e-07	2.3570735e-07	1.1829147e-06	1.1301961e-07	4.9420464e-08	1.5089588e-08
priorregion2_spot_119	0.93573934	3.1795375e-07	1.0758215e-06	0.005775011	0.044569455	9.554286e-06	0.013905081	2.1450559e-07	6.870216e-08
priorregion2_spot_120	0.9999956	9.865563e-08	3.110925e-06	1.1115676e-07	6.2179316e-07	3.016187e-07	1.0836139e-07	5.131686e-08	1.5330457e-08
priorregion2_spot_121	0.9593871	1.6437526e-06	0.023245135	3.3378154e-07	9.146623e-07	0.0024379306	0.01492458	2.3513724e-06	2.8019448e-08
priorregion2_spot_122	0.97538173	1.7300418e-07	1.25034e-07	2.5715067e-07	1.5426578e-07	0.019247506	0.0053697955	9.927728e-08	1.5274907e-08
priorregion2_spot_123	0.999993	1.461376e-07	2.0389449e-07	1.8452418e-07	1.0754028e-07	5.672872e-06	5.471429e-07	9.513809e-08	1.2959203e-08
priorregion2_spot_124	0.9485224	1.3852735e-07	1.2973409e-07	1.5803838e-06	1.6905594e-07	0.03668322	0.014792132	2.1482724e-07	1.9590654e-08
priorregion2_spot_125	0.97074115	1.1868868e-07	1.3264282e-07	5.875938e-07	1.4738498e-07	7.370092e-06	0.029249921	6.3038726e-07	2.3989358e-08
priorregion2_spot_126	0.9773262	1.2128775e-07	1.9776881e-07	3.2553677e-07	2.2550496e-07	1.0111202e-05	0.022662347	5.119248e-07	1.845544e-08
priorregion2_spot_127	0.999998	1.562121e-07	1.066284e-06	1.17781006e-07	3.8410604e-07	1.8838571e-07	9.611178e-08	9.6253416e-08	1.1849177e-08
priorregion2_spot_128	0.9999958	2.548842e-07	5.776861e-07	2.6642388e-07	3.5215893e-07	1.9406443e-06	5.681091e-07	1.04344586e-07	1.2564465e-07
priorregion2_spot_129	0.9999987	6.960654e-08	1.2635435e-07	9.575321e-08	9.957563e-08	6.920521e-07	1.1286821e-07	3.9869718e-08	4.975137e-09
priorregion2_spot_130	0.9999978	1.11648056e-07	1.1341676e-06	1.1021848e-07	3.8952882e-07	3.6544415e-07	1.4076798e-07	3.851298e-08	1.9532061e-08
priorregion2_spot_131	0.92309666	2.1769961e-07	0.0757746	4.2200693e-07	5.665007e-07	0.00092926685	1.7737732e-07	7.556845e-08	0.00019799748
priorregion2_spot_132	0.73071855	8.590297e-05	3.973001e-06	7.8489495e-07	2.0050002e-05	0.14604297	9.0750336e-07	0.12312671	1.1284757e-07
priorregion2_spot_133	0.99859977	1.2126107e-07	9.483659e-07	2.463729e-07	4.00292e-07	2.6565962e-07	1.3771823e-05	6.555092e-08	0.0013844001
priorregion2_spot_134	0.8303362	6.8841547e-07	1.8662371e-06	2.0561115e-06	3.3678843e-06	0.15888423	0.010364628	9.2966496e-07	0.0004060828
priorregion2_spot_135	0.9745596	1.1493836e-07	1.8203609e-07	1.1336801e-07	1.3083302e-07	0.025439775	1.2219603e-07	1.2693995e-07	1.8612806e-08
priorregion2_spot_136	0.99999696	1.1869901e-07	4.4880971e-07	3.6589086e-07	3.235903e-07	1.4329015e-06	2.4212522e-07	6.509542e-08	7.691032e-08
priorregion2_spot_137	0.908109	1.9146284e-05	0.085727535	0.0061386884	2.3632551e-06	2.6496225e-06	2.712232e-07	4.0101168e-07	4.0264432e-08
priorregion2_spot_138	0.99999875	8.0466506e-08	1.2902647e-07	8.064412e-08	1.2910918e-07	6.9696483e-07	8.763673e-08	4.9997723e-08	1.1462525e-08
priorregion2_spot_139	0.9987933	1.1798129e-07	2.0896061e-06	0.00062525604	3.8953192e-07	2.493483e-07	2.6526922e-07	6.7761654e-08	0.0005782046
priorregion2_spot_140	0.95783156	1.0790999e-07	0.040416043	2.053234e-06	5.7512665e-07	2.6599864e-06	0.0017469134	8.652943e-08	8.3314005e-09
priorregion2_spot_141	0.6850308	2.3697535e-07	0.21504152	2.4646252e-07	0.09991546	1.0398191e-05	1.3063486e-06	1.210686e-07	1.9855088e-08
priorregion2_spot_142	0.8647513	9.980014e-07	0.0704772	1.9773628e-07	0.063797906	3.541564e-06	7.5228854e-07	6.617625e-07	0.0009674135
priorregion2_spot_143	0.92685586	0.024216771	1.9314412e-07	3.399091e-07	2.7147485e-07	0.009480276	0.039399736	2.8189081e-06	4.3736447e-05
priorregion2_spot_144	0.9702708	1.8291036e-07	8.5577526e-08	2.796924e-07	1.2387245e-07	0.028335055	0.0013930724	2.0047534e-07	6.1166325e-08
priorregion2_spot_145	0.9999991	6.257831e-08	1.4503516e-07	6.612291e-08	1.2547856e-07	1.5301592e-07	2.7348045e-07	4.182344e-08	9.47324e-09
priorregion2_spot_146	0.6341798	0.060415518	1.5524407e-06	1.2294383e-06	2.5482964e-06	0.18386187	0.001060894	0.12047564	9.794455e-07
priorregion2_spot_147	0.9999991	5.637852e-08	8.666963e-08	1.3272857e-07	1.3110045e-07	1.7819934e-07	1.6355791e-07	5.0069843e-08	8.121416e-09
priorregion2_spot_148	0.999998	1.3439694e-07	1.3876131e-07	1.5958317e-07	1.421259e-07	4.226892e-07	8.8790955e-07	7.746642e-08	7.965707e-08
priorregion2_spot_149	0.9746033	1.6312372e-07	2.1350068e-07	0.009301376	2.732302e-07	3.7827624e-05	0.016056249	5.7016587e-07	1.9834715e-08
priorregion2_spot_150	0.99999857	7.4445325e-08	2.9684855e-07	1.09719046e-07	1.8285212e-07	4.895159e-07	1.6368868e-07	4.526971e-08	2.3425239e-08
priorregion2_spot_151	0.7954305	3.8204607e-07	0.09193541	0.0065327277	0.038180783	0.066851996	4.7613392e-07	2.333247e-06	0.001065494
priorregion2_spot_152	0.9910474	1.0333604e-07	1.971471e-07	3.5114465e-06	1.7967997e-07	0.0089482535	1.1577939e-07	1.1451264e-07	1.5810811e-07
priorregion2_spot_153	0.9999982	9.5352505e-08	2.8377718e-07	2.2615382e-07	2.1264997e-07	3.007709e-07	5.848599e-07	1.1382403e-07	2.2464798e-08
priorregion2_spot_154	0.998699	7.377798e-08	9.166466e-08	7.727818e-08	6.62818e-08	5.34991e-07	1.6712892e-07	6.7584125e-08	0.0012998079
priorregion2_spot_155	0.7170406	4.3819193e-05	4.0547015e-06	5.25597e-07	1.7729195e-05	0.15153043	0.027322277	0.10341551	0.0006251275
priorregion2_spot_156	0.7965312	2.1056674e-06	0.064500675	5.822899e-07	0.07956253	0.059387393	1.5118843e-05	4.3946946e-07	2.4186143e-08
priorregion2_spot_157	0.98750675	3.1579143e-07	2.050059e-06	0.0003922129	3.3364643e-07	2.799269e-07	0.012097606	3.709856e-07	4.130928e-08
priorregion2_spot_158	0.9476332	0.026984852	8.866294e-07	0.019620728	1.369665e-05	0.0057245716	1.9888364e-05	2.0631614e-06	1.3400657e-07
priorregion2_spot_159	0.989379	7.782719e-08	8.52253e-08	2.9651406e-07	8.160388e-08	0.009107408	7.2986876e-07	1.0492608e-07	0.0015122992
priorregion2_spot_160	0.9999977	1.3903298e-07	6.076585e-07	1.3789591e-07	2.615585e-07	9.708169e-07	1.2284293e-07	9.0466216e-08	1.1215022e-08
priorregion2_spot_161	0.9279312	9.8573935e-08	0.0720419	2.5592253e-05	3.35543e-07	2.145373e-07	4.830328e-07	1.3019844e-07	6.1165416e-08
priorregion2_spot_162	0.999996	1.3732516e-07	6.526228e-07	1.8491196e-06	2.4429977e-07	8.3717276e-07	2.0353421e-07	1.1202123e-07	1.9335996e-08
priorregion2_spot_163	0.78025687	7.0003484e-06	2.7219676e-06	6.340576e-07	7.846612e-06	0.19083336	0.0063330806	0.022558447	1.1246633e-07
priorregion2_spot_164	0.999474	2.0563525e-07	2.5129907e-07	2.0748994e-06	1.9641114e-07	3.7316192e-06	2.5821603e-06	1.0974244e-07	0.0005167894
priorregion2_spot_165	0.8857532	1.3470108e-07	0.11424395	8.729453e-08	1.4721082e-06	7.865705e-07	1.4396336e-07	4.5341956e-08	3.9959783e-08
