	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_28	0.053511865	0.029648937	0.16894577	0.16508968	0.02687722	0.1398638	0.23022108	0.18575282	8.883651e-05
priorregion2_spot_29	0.0028906174	0.05685812	0.13778745	0.3726155	0.3119547	0.09045778	1.4865871e-07	0.027435685	2.0655754e-08
priorregion2_spot_30	0.014539761	0.105230846	0.16981281	0.1755339	0.19974168	0.07864221	0.19635113	0.056572963	0.0035746824
priorregion2_spot_31	0.008245775	0.15028068	0.08676099	0.15450753	0.15180032	0.11297226	0.20014551	0.13485527	0.00043161263
priorregion2_spot_32	0.06234581	0.040212862	1.14065715e-05	0.2693877	0.100259736	0.14943245	0.20186219	0.1730157	0.0034722888
priorregion2_spot_33	0.051097367	0.13799971	0.10337373	0.21589902	0.00886037	0.049287114	0.2663857	0.1656745	0.0014224211
priorregion2_spot_34	0.060482416	0.1525467	0.10246947	0.17683776	0.050594624	0.10232424	0.21014184	0.1446027	1.866277e-07
priorregion2_spot_35	0.052800965	0.05795823	0.17409007	0.21497446	0.17320086	0.14406772	0.0833272	0.099580236	2.6678376e-07
priorregion2_spot_36	0.08013493	0.14405593	0.090633154	0.07194946	0.008266902	0.08877324	0.28891248	0.21774188	0.009532044
priorregion2_spot_37	4.683433e-06	1.6738671e-06	3.2119227e-05	0.69826466	0.119993754	6.197169e-05	0.16492751	0.016713567	5.6601085e-08
priorregion2_spot_38	0.04674263	0.028208986	0.07471983	0.24214137	0.06019108	0.07525423	0.22711405	0.24562563	2.1743022e-06
priorregion2_spot_39	0.060956072	0.14209816	0.1236302	0.16521733	0.13080631	0.12365722	0.1535249	0.10010947	2.7298645e-07
priorregion2_spot_40	0.03800812	2.3779849e-06	0.10539501	0.11681417	0.08713072	0.10086343	0.31157115	0.23964407	0.0005709505
priorregion2_spot_41	3.0419326e-06	1.5706473e-06	0.10145853	0.569776	0.07346128	0.18916453	0.061583992	9.984483e-07	0.0045500547
priorregion2_spot_42	0.097637214	0.21833424	0.040014394	0.21337247	1.2027192e-06	0.07081483	0.28753513	0.06947561	0.0028148342
priorregion2_spot_43	0.060387336	0.0559909	0.0791992	0.21047577	0.12657592	0.095531434	0.31412053	0.05771877	1.8079852e-07
priorregion2_spot_44	1.2423331e-05	0.1722745	0.046818007	0.10890209	4.73413e-06	0.13754344	0.37098974	0.16345492	1.033214e-07
priorregion2_spot_45	0.08213852	0.09771925	0.09907743	0.19350985	2.3464805e-05	0.13831559	0.26871774	0.12049789	2.9425738e-07
priorregion2_spot_46	2.371557e-06	0.000104191604	0.18620664	0.1805221	0.22441807	0.0686862	0.24728383	0.092776366	2.5570674e-07
priorregion2_spot_47	3.3318196e-05	0.14565787	0.2257595	0.13524005	0.21586701	0.0119952625	0.26543486	1.1920835e-05	1.7924964e-07
priorregion2_spot_48	0.022886327	0.17612028	0.02549534	0.20471758	0.08020284	0.11273775	0.2450154	0.13282217	2.2775282e-06
priorregion2_spot_49	0.090112574	0.22430845	0.049761303	0.218142	0.004351729	0.091454715	0.25613487	0.065734275	5.955485e-08
priorregion2_spot_50	0.06643163	0.08701239	0.10237055	0.13868397	0.05708902	0.081786394	0.31883365	0.14752081	0.00027157133
priorregion2_spot_51	0.06168144	0.05913283	0.04663336	0.14823927	0.16564123	0.05800628	0.2712437	0.18942164	2.4530638e-07
priorregion2_spot_52	0.0008223526	0.057932585	0.07552359	0.4198876	2.4267708e-06	1.0711166e-06	0.2740694	0.1717608	1.4659193e-07
priorregion2_spot_53	0.029015811	0.14409328	0.053910278	0.1891578	0.08033138	0.09003099	0.25167117	0.16178913	7.1686046e-08
priorregion2_spot_54	0.027567757	0.0023434476	0.1118814	0.2360578	0.033483207	0.15713139	0.3240586	0.10747598	4.62651e-07
priorregion2_spot_55	0.108689986	0.164165	0.03337263	0.14503783	0.028668933	0.099433824	0.27460608	0.14108425	0.0049414355
priorregion2_spot_56	0.0038570156	0.14965072	0.11130055	0.13051888	0.033088293	0.09200987	0.32755527	0.15201932	9.656761e-08
priorregion2_spot_57	2.3327418e-06	0.14592077	0.04702258	0.18455355	0.09653983	0.14072606	0.23093897	0.15429547	4.824927e-07
priorregion2_spot_58	1.7101404e-06	5.2869063e-07	2.8755343e-07	0.69792426	4.174439e-07	0.030624188	0.27144784	5.353175e-07	1.7942996e-07
priorregion2_spot_59	0.062381256	0.19496979	1.422469e-05	0.2160428	0.083646595	0.08020183	0.23281397	0.12992951	6.949578e-08
priorregion2_spot_60	0.0054370514	0.23674852	0.13000757	0.13823757	0.013759757	0.03253202	0.27083227	0.17244525	3.5098843e-08
priorregion2_spot_61	0.0010437011	0.09332367	0.10508098	0.2330626	6.578372e-07	0.09398993	0.23032731	0.24205022	0.0011209338
priorregion2_spot_62	0.0001011968	1.2690399e-06	1.9120894e-06	0.22392733	1.6204161e-06	0.15229714	0.6089352	0.0147340465	2.9132238e-07
priorregion2_spot_63	0.083468355	0.13245568	0.024831919	0.15822576	0.054260813	0.109740116	0.26932752	0.15940431	0.008285559
priorregion2_spot_64	0.09991972	0.1549939	0.025906717	0.1970223	0.08934322	0.08214534	0.23516019	0.11153932	0.00396931
priorregion2_spot_65	1.2977968e-06	9.850678e-07	1.4314753e-06	1.5840751e-05	1.1083106e-06	3.3031208e-06	0.99995685	1.8809922e-05	3.6764982e-07
priorregion2_spot_66	0.019749561	1.1203567e-06	0.04122261	0.20865038	0.2482295	0.1044175	0.1966174	0.1811118	9.615946e-08
priorregion2_spot_67	0.019520935	0.17208324	0.08864238	0.28798202	0.01804726	0.14401199	0.22332981	0.04638221	1.6938503e-07
priorregion2_spot_68	0.05868672	3.8049975e-06	0.039712574	0.16676956	0.12838021	0.036048267	0.36555618	0.20484261	8.727542e-08
priorregion2_spot_69	0.02938862	0.09130873	0.058500316	0.24876556	3.5737023e-05	0.12868024	0.35652474	0.08679562	3.8890664e-07
priorregion2_spot_70	0.0519004	0.028745385	0.1165891	0.15406042	0.25261718	0.058895253	0.16235903	0.1748333	2.0408322e-08
priorregion2_spot_71	1.4823854e-06	3.1942795e-07	0.12136523	1.5941529e-06	0.14977196	0.0846108	0.33842343	0.30582505	1.5181706e-07
priorregion2_spot_72	0.030201541	0.03554647	0.16545703	0.3305509	0.027875366	0.15886512	0.11205421	0.1394492	1.0586839e-07
priorregion2_spot_73	0.027632374	0.06983992	0.18900104	0.24360877	0.28397092	0.0584249	0.055143397	0.072378464	2.0763743e-07
priorregion2_spot_74	1.2182988e-06	1.7792138e-06	0.21454643	0.27537113	1.707124e-06	0.03905091	0.41074145	0.06028533	5.9694564e-08
priorregion2_spot_75	0.010599871	0.44207528	0.04504529	0.3469764	4.847274e-07	0.057753354	0.097547375	1.8696455e-06	2.589762e-08
priorregion2_spot_76	3.886795e-07	0.1685541	0.12448291	0.29029942	4.0662457e-07	0.04199272	0.18307249	0.19159761	5.0124886e-08
priorregion2_spot_77	0.026019577	0.011789939	0.14483614	0.33644563	0.043854848	0.1341117	0.28410754	0.017381843	0.0014528455
priorregion2_spot_78	0.027368441	0.19829527	0.042354923	0.2505352	0.07669819	0.14621145	0.16888846	0.08964788	8.706214e-08
priorregion2_spot_79	1.2717683e-06	0.100588225	0.125914	0.2518829	0.061116114	0.11839831	0.20212267	0.13806088	0.0019156819
priorregion2_spot_80	0.04842237	0.055544302	0.07771503	0.2269621	0.0230429	0.12148604	0.2661426	0.18068455	6.329746e-08
priorregion2_spot_81	0.021537993	0.05328052	0.13428637	0.49083257	0.008213265	0.17479663	0.11705187	5.6984703e-07	2.2925852e-07
priorregion2_spot_82	0.04592727	0.024479251	0.08192534	0.15303373	0.25492558	0.12701896	0.17303047	0.13965924	1.6314945e-07
priorregion2_spot_83	8.367138e-06	0.18816675	0.27740493	2.769853e-05	1.9362753e-05	1.6288661e-06	0.53436893	2.218007e-06	7.173929e-08
priorregion2_spot_84	0.12564796	0.04862564	0.12668934	0.14132573	0.12940325	0.042775746	0.28523707	0.09308013	0.007215112
priorregion2_spot_85	0.09103743	0.062917225	0.073550135	0.27137074	0.0038935367	0.13426669	0.20428126	0.15868275	2.3189062e-07
priorregion2_spot_86	0.10122327	0.008515549	0.0650208	0.13370152	0.16698393	0.042105418	0.2759893	0.19698828	0.0094718635
priorregion2_spot_87	7.535161e-07	0.19616918	0.22667646	0.2772699	1.6712816e-05	0.06558902	0.16250871	0.06376631	0.0080030635
priorregion2_spot_88	0.059439607	1.2080757e-06	0.08098795	0.40914518	1.4286263e-06	0.06372892	0.3003923	0.08630319	2.548283e-07
priorregion2_spot_89	0.030449247	0.14893627	0.1663491	0.16614528	0.12899268	0.07205965	0.16127466	0.12579302	8.464313e-08
priorregion2_spot_90	0.06721519	0.03613988	0.017279664	0.1569466	0.1169663	0.1134678	0.24047492	0.25150943	3.6195095e-07
priorregion2_spot_91	4.144064e-06	2.0187279e-06	0.12540558	0.19867069	0.000117144715	0.00023094364	0.6755675	1.8365149e-06	1.9640164e-07
priorregion2_spot_92	7.499039e-07	2.539164e-07	1.7307323e-06	0.8379191	5.087424e-07	5.156764e-06	0.162072	2.8519136e-07	2.3627173e-07
priorregion2_spot_93	8.826289e-07	1.0034639e-05	0.21212234	0.4243701	0.088911	0.15899241	0.03120609	0.084387094	4.300301e-08
priorregion2_spot_94	0.014593656	2.3022096e-06	0.12257091	0.4739922	1.5990023e-05	0.16214238	0.22270386	4.8610164e-06	0.003973903
priorregion2_spot_95	0.08562915	0.2949446	1.8579178e-06	0.20607254	0.10882787	0.08913078	0.17324477	0.04214836	2.7352042e-08
priorregion2_spot_96	0.0659367	0.1500209	0.16179477	0.14278248	0.16135775	0.040005486	0.16571856	0.11238323	1.4786261e-07
priorregion2_spot_97	0.08676669	0.049418066	7.933661e-06	0.18175603	0.19176133	0.07914837	0.3001453	0.11099619	1.09397476e-07
priorregion2_spot_98	0.10731886	1.7529768e-05	0.17601149	0.18398394	3.9997012e-05	0.042350173	0.24471396	0.24556378	2.083676e-07
priorregion2_spot_99	0.00864534	0.053253923	3.2514943e-06	0.13325517	0.1366175	0.16991489	0.2925757	0.2054875	0.00024678503
priorregion2_spot_100	2.2938639e-06	1.984286e-07	1.2775966e-07	0.5686312	1.7321263e-07	3.5897196e-05	0.42789155	2.4059483e-07	0.0034384283
priorregion2_spot_101	0.03180552	0.14613008	0.052369166	0.0767073	0.20506518	0.10917974	0.25914633	0.11959665	8.173092e-08
priorregion2_spot_102	0.014276982	0.18629059	0.03896298	0.11938822	0.07229018	0.147373	0.2536154	0.16780256	6.1076456e-08
priorregion2_spot_103	2.772537e-07	1.5798008e-07	1.03817655e-07	0.29493925	1.4726855e-07	3.3798435e-06	0.7050562	2.63147e-07	2.5235678e-07
priorregion2_spot_104	0.03877162	0.091861054	0.011608161	0.26313585	0.14301261	0.119590975	0.16101624	0.17100334	5.086909e-08
priorregion2_spot_105	0.09637232	0.15075679	0.15946075	0.17713378	2.210345e-06	0.04670363	0.23938273	0.12618625	0.0040015397
priorregion2_spot_106	0.0037104357	0.20976688	0.24463671	0.17212285	0.17146364	1.2811654e-06	0.19357012	4.7181905e-07	0.004727629
priorregion2_spot_107	9.00726e-05	9.720612e-07	2.2106035e-06	0.26527995	1.2758447e-06	0.12759088	0.59576213	1.1899774e-06	0.011271202
priorregion2_spot_108	0.12757629	0.07287096	0.05435791	0.21247512	7.2234197e-06	0.035985664	0.2759322	0.22079402	5.912329e-07
priorregion2_spot_109	0.010691871	0.06398993	0.055975106	0.17052546	0.0962571	0.101487085	0.3197895	0.18128388	7.9264815e-08
priorregion2_spot_110	0.031361148	0.018244432	0.20212688	0.0005677525	0.32391086	5.9817663e-05	0.3598445	0.06388463	4.00141e-08
priorregion2_spot_111	0.06736171	0.1710045	0.021013713	0.217416	0.08901925	0.15274552	0.13798885	0.14345048	4.1602675e-08
priorregion2_spot_112	1.3174774e-06	7.9289355e-05	0.14085983	0.46651483	0.1637565	3.9458473e-06	0.2260339	1.44233745e-05	0.0027360397
priorregion2_spot_113	0.0044041434	0.10593347	0.13115244	0.26531798	0.05262866	0.10141754	0.20662048	0.1325252	5.4254578e-08
priorregion2_spot_114	0.025603702	0.036893036	0.07793898	0.21867542	0.20748287	0.113132805	0.20219539	0.112470075	0.0056076855
priorregion2_spot_115	1.1249751e-05	0.03669489	0.00017044325	0.19329204	0.13963468	0.03434922	0.49470493	0.1011416	8.6101767e-07
priorregion2_spot_116	0.0025544697	0.10368127	0.030713916	0.22279494	0.16193418	0.10161464	0.2433757	0.13333075	7.072528e-08
priorregion2_spot_117	0.04810013	0.1452997	0.093020454	0.094407916	0.1821496	0.08034083	0.26732966	0.089351624	1.5813889e-07
priorregion2_spot_118	0.033977203	0.18667062	0.07522763	0.17535831	1.5272931e-06	0.052317213	0.31665662	0.15979078	6.2814344e-08
priorregion2_spot_119	0.031523284	0.057620693	0.04803056	0.2817129	0.18155377	0.10156337	0.15500191	0.1413909	0.0016026399
priorregion2_spot_120	0.00026520056	3.0176166e-06	0.015218911	0.3061021	1.0504193e-05	0.10849818	0.49929497	0.070606574	5.323583e-07
priorregion2_spot_121	0.027352126	0.03237994	0.15452723	0.19489792	0.056232244	0.07797251	0.25786775	0.1939729	0.0047974517
priorregion2_spot_122	0.070839584	0.04836201	0.06824097	0.11371382	0.082506105	0.01979708	0.4622441	0.13429613	6.701987e-08
priorregion2_spot_123	0.029679706	0.06285238	0.111648366	0.21144107	0.20129436	0.1245943	0.10652497	0.15196474	1.0482094e-07
priorregion2_spot_124	0.05818441	0.1435548	0.128166	0.15919946	0.12508713	0.080690764	0.2625988	0.042518556	5.7824327e-08
priorregion2_spot_125	0.016498558	0.046280265	1.3323201e-05	0.14985593	1.3421936e-05	0.09251231	0.5632974	0.11726305	0.014265791
priorregion2_spot_126	0.12336295	0.15023512	0.0676316	0.35223034	0.044557765	0.009906662	0.108900346	0.13015272	0.013022559
priorregion2_spot_127	3.476934e-06	0.05904412	0.20961696	0.239087	0.046247106	0.09331458	0.23796305	0.11472347	3.1260475e-07
priorregion2_spot_128	5.2559346e-07	0.0661925	0.05154604	0.1553042	0.19582258	0.08496915	0.23862106	0.20754388	6.21532e-08
priorregion2_spot_129	0.022625035	0.12009751	0.01358632	0.1772517	0.11178706	0.12568074	0.22083716	0.20779178	0.000342713
priorregion2_spot_130	0.06234391	0.12951173	5.2259165e-06	0.1850516	0.062209524	0.08164327	0.23759772	0.241446	0.0001909818
priorregion2_spot_131	0.00024662193	0.21297647	0.01399755	0.22545095	0.07060343	0.057341963	0.27868	0.14069475	8.278543e-06
priorregion2_spot_132	0.07370078	0.13263121	0.087868795	0.15315844	0.050454248	0.10914035	0.22974552	0.15522702	0.008073688
priorregion2_spot_133	0.0057928627	0.010271976	0.07564471	0.22244312	0.1908411	0.07777683	0.221335	0.1958943	8.492045e-08
priorregion2_spot_134	0.06992159	0.10488754	0.058699224	0.3358934	8.738959e-06	0.06307005	0.23016457	0.13510744	0.0022474742
priorregion2_spot_135	2.2674674e-06	0.06922385	0.09818995	0.31509632	0.25108755	0.02295551	0.14082779	0.102616824	3.4155605e-08
priorregion2_spot_136	0.0039073145	0.18529175	0.116699085	0.20791112	0.13147123	0.1574357	0.14041275	0.05687106	4.0765634e-08
priorregion2_spot_137	0.026425676	0.13664801	0.076751746	0.18941325	0.17908755	0.08346875	0.21485437	0.0933506	4.3527677e-08
priorregion2_spot_138	0.005844497	7.0350784e-06	0.16043365	0.28293714	0.07990101	0.1147766	0.22712025	0.12655519	0.0024246566
priorregion2_spot_139	0.045249525	0.17879896	0.10179463	0.29871735	0.0903656	0.03728916	0.2103387	0.030378727	0.007067379
priorregion2_spot_140	0.00943265	0.08546049	0.111557744	0.15150145	0.25170147	0.07385484	0.24148619	0.07368561	0.0013195054
priorregion2_spot_141	3.7628777e-06	4.3462765e-07	3.3257317e-07	0.40538102	5.635619e-07	0.0004089064	0.5942042	7.55726e-07	1.0982898e-07
priorregion2_spot_142	1.2762474e-05	0.07469379	0.08094955	0.32142863	0.14157413	0.0191481	0.18736738	0.17482552	5.347071e-08
priorregion2_spot_143	0.08700317	0.26231676	1.8003063e-06	0.14623924	0.010795558	0.07442524	0.30900356	0.110214636	4.2866294e-08
priorregion2_spot_144	0.097501494	0.2633632	2.8123986e-06	0.43401313	3.01305e-06	0.04053912	0.081475176	0.083102085	3.6241683e-08
priorregion2_spot_145	0.012699001	0.14021201	0.068424955	0.21674934	0.15135056	0.13514164	0.14994338	0.12547886	2.1215753e-07
priorregion2_spot_146	0.012279001	0.16184634	0.12892437	0.18769604	0.06256726	0.10983891	0.1903945	0.14519024	0.001263355
priorregion2_spot_147	0.035942066	0.15361781	0.072923064	0.19103222	0.07102211	0.083899885	0.21257369	0.17898868	3.9375976e-07
priorregion2_spot_148	0.05108324	0.12582241	0.07057186	0.2254477	0.16467418	0.05361195	0.18002772	0.12753776	0.0012232338
priorregion2_spot_149	0.014585601	0.066864856	0.058224548	0.20173483	0.19250652	0.09131285	0.2096892	0.16471331	0.00036831462
priorregion2_spot_150	0.025888365	0.051552888	0.050547633	0.22133707	0.11573509	0.14179045	0.21422188	0.17892629	2.759871e-07
priorregion2_spot_151	0.111000374	0.10934197	0.01898208	0.077846125	0.040247794	0.1219203	0.35118294	0.16947822	2.3261188e-07
priorregion2_spot_152	2.7876292e-06	3.8986786e-06	9.18194e-06	0.6082326	0.00029942207	0.08477973	0.2611727	0.045499485	1.6614527e-07
priorregion2_spot_153	0.0067784814	0.20658882	0.027619256	0.2139123	0.035398114	0.15058759	0.19523793	0.16387728	1.1319297e-07
priorregion2_spot_154	0.041819047	0.11757125	0.13964243	0.24705006	0.03646136	0.041437738	0.22408351	0.1464288	0.005505731
priorregion2_spot_155	0.036061175	5.0985577e-06	0.13201764	0.2670959	0.14338838	0.06326823	0.17615013	0.18201339	7.35021e-08
priorregion2_spot_156	0.0036948272	0.13834283	0.16450666	0.20641893	1.0602586e-05	0.07921102	0.28653568	0.11916974	0.0021097169
priorregion2_spot_157	0.037027318	0.18631825	0.086456396	0.21637651	0.023299742	0.10295992	0.21484195	0.13271971	2.1807347e-07
priorregion2_spot_158	0.01371224	0.0972121	0.1439049	0.2346462	0.13195893	0.13354397	0.123213105	0.121808454	5.539656e-08
priorregion2_spot_159	0.014482019	0.15899768	0.16324364	0.23261184	0.026410282	0.09861964	0.1946173	0.11101741	4.7002825e-08
priorregion2_spot_160	0.039249457	0.14724901	0.14717491	0.08836768	1.663781e-06	0.06532229	0.31690013	0.19333728	0.0023975796
priorregion2_spot_161	0.09084188	0.17397663	0.0611747	0.12847926	7.86638e-06	0.025836976	0.39387372	0.11064317	0.015165891
priorregion2_spot_162	0.02159289	0.14588542	0.1715551	0.17963076	0.152876	0.071026295	0.14696164	0.11047182	4.1905107e-08
priorregion2_spot_163	0.047767144	0.09988418	1.4718306e-06	0.3558389	4.78198e-06	0.118616894	0.30162412	0.076262176	3.0568538e-07
priorregion2_spot_164	0.005745447	0.25947493	0.07047826	0.12570281	0.1192975	0.0612328	0.26433665	0.09299051	0.0007411654
priorregion2_spot_165	0.054271847	0.14161639	0.035546053	0.1897881	0.14413257	0.1543697	0.18213548	0.0981394	3.8984794e-07
priorregion2_spot_166	0.048951548	0.1412337	0.053504437	0.20457006	0.09216252	0.11054726	0.20770068	0.13977854	0.0015511913
priorregion2_spot_167	0.017802171	1.2641442e-06	0.03396136	0.1485385	0.1265262	0.09916361	0.37706017	0.1910163	0.0059304535
priorregion2_spot_168	0.063245974	0.055529617	0.031299338	0.15327689	0.22636771	0.07862698	0.25595137	0.12925805	0.006444008
priorregion2_spot_169	8.8233423e-07	4.093235e-06	0.19140518	0.36233994	0.09848762	0.09876297	0.11648659	0.13251269	2.8986758e-08
priorregion2_spot_170	0.0035341003	0.08080414	0.16527076	0.17952664	0.21092623	0.027021145	0.3329155	1.390627e-06	5.452592e-08
priorregion2_spot_171	0.022023765	0.15775527	0.21080005	0.069782674	0.2317881	0.03759248	0.22599025	0.044267427	4.6730595e-08
priorregion2_spot_172	0.06511671	0.116063684	2.7865692e-06	0.1108691	1.9648178e-06	0.10663662	0.4326506	0.1686585	1.0140466e-07
priorregion2_spot_173	0.117132165	0.10620258	0.13529187	0.20286243	1.5201971e-05	0.015961725	0.26078713	0.1602219	0.0015249316
priorregion2_spot_174	0.12893353	0.11841267	1.3662724e-06	0.20989887	0.16638319	0.039979756	0.21874252	0.11764806	3.624554e-08
priorregion2_spot_175	0.029159935	6.0741418e-06	1.3931227e-06	0.5627857	0.09589782	0.13230877	0.0972083	0.080822185	0.0018098657
priorregion2_spot_176	0.0107105775	0.1453318	0.09236197	0.1799854	0.1573007	0.06282653	0.23768416	0.1137989	3.2169307e-08
priorregion2_spot_177	0.090430096	0.11803142	0.18675469	0.24716929	0.05505949	0.041599557	0.1497118	0.106126495	0.0051172557
priorregion2_spot_178	0.033147532	0.016334873	0.20271473	0.3008957	0.038214117	0.16733159	0.071113534	0.16664116	0.0036068487
priorregion2_spot_179	0.0020652532	2.5668114e-06	0.10025877	2.7432693e-06	4.5960496e-06	4.041228e-06	0.89766055	1.3360826e-06	2.0064532e-07
priorregion2_spot_180	0.035378356	0.14296019	0.09248066	0.22130689	0.043175153	0.12867457	0.22428393	0.11174019	1.0008944e-07
priorregion2_spot_181	7.8931515e-07	7.1061544e-07	0.063813664	0.29681608	0.18493159	0.10756926	0.1632798	0.18358779	3.3260596e-07
priorregion2_spot_182	0.06648757	0.086385824	0.15693463	0.2241181	0.03518878	0.10191184	0.1821346	0.14539929	0.0014392814
priorregion2_spot_183	0.07176669	0.07345073	6.6386333e-06	0.23694625	1.8458912e-05	0.20161283	0.25426906	0.1542696	0.007659823
priorregion2_spot_184	7.9211947e-07	1.43166735e-05	0.10940217	0.27573964	0.20371592	0.09524318	0.17517045	0.1407134	5.3633023e-08
priorregion2_spot_185	0.03150224	0.1357805	0.18547454	0.2844161	2.4302026e-06	0.10939532	0.18852387	0.06490497	4.5677254e-08
priorregion2_spot_186	2.5335603e-06	0.0294795	9.581522e-06	8.262905e-06	2.599162e-06	1.882886e-06	0.9692706	0.0012246442	4.346659e-07
priorregion2_spot_187	2.1886985e-06	0.19729242	0.20702899	0.0888772	0.13783629	0.045901258	0.2375091	0.08555246	7.9239555e-08
priorregion2_spot_188	0.07787368	0.124374405	0.03392004	0.4627077	0.10795567	0.13180879	5.040179e-07	0.061359238	3.299089e-08
priorregion2_spot_189	2.7947806e-07	0.21643917	0.044103898	0.09953593	0.059058886	0.04928319	0.36089838	0.17068025	6.5180885e-08
priorregion2_spot_190	0.019130537	0.20936821	0.033569545	0.19055887	6.3141397e-06	0.13262473	0.22019483	0.19323371	0.001313308
priorregion2_spot_191	0.04083958	0.040872708	1.95771e-06	0.31219092	1.4541362e-05	0.086579	0.37842846	0.14106861	4.2273514e-06
priorregion2_spot_192	0.056183744	0.12587233	6.0821185e-07	0.09579532	0.15930343	0.02728682	0.35711628	0.17337263	0.005068802
priorregion2_spot_193	0.0045472146	0.13426279	0.0657281	0.20238191	8.2591105e-05	0.08278176	0.35964465	0.15057036	7.0146416e-07
priorregion2_spot_194	0.0027916362	0.23917902	5.742445e-06	0.17658085	0.0389366	0.11025974	0.25119993	0.18104595	5.7116824e-07
priorregion2_spot_195	0.08921739	0.15974563	1.5426982e-06	0.24269345	0.027427986	0.120448485	0.15390055	0.20656489	6.796349e-08
priorregion2_spot_196	0.012454088	2.4418525e-06	0.010233077	0.54303044	0.24466127	0.05201358	0.0137557145	0.123849384	6.3822334e-08
priorregion2_spot_197	1.7685335e-06	6.165063e-06	7.580554e-05	0.14151746	0.26782987	0.071634166	0.40574783	0.113186754	2.0465646e-07
priorregion2_spot_198	1.7941782e-06	0.33055496	6.7093987e-07	0.016840884	1.1199044e-06	0.042594343	0.44618008	0.16382606	6.161347e-08
priorregion2_spot_199	0.01219271	0.13569525	0.07745589	0.18628389	0.022700576	0.11991193	0.29278272	0.15297677	2.8856604e-07
priorregion3_spot_1	0.013091253	0.11405364	0.07729858	0.18406676	0.07499912	0.10753218	0.075472005	0.12792392	0.22556256
priorregion3_spot_2	0.07383579	1.1309916e-05	0.043467317	0.022125816	1.8736021e-06	0.03112315	0.53819144	0.29112938	0.0001138518
priorregion3_spot_3	3.3701792e-07	0.21253178	0.13498218	0.09950074	0.02033372	0.057242155	0.2592918	0.21611719	4.8499576e-08
priorregion3_spot_4	0.07844093	0.17200159	0.047968972	0.09732571	0.15450485	0.08877735	0.06799983	0.11520304	0.17777765
priorregion3_spot_5	0.017698282	0.06293198	4.7559766e-05	0.20493722	0.18218033	0.09562223	0.13287239	0.13647343	0.1672365
priorregion3_spot_6	0.035678796	0.171598	0.08933266	0.20875607	3.681351e-05	0.07908866	0.27565902	0.09939812	0.040451787
priorregion3_spot_7	0.0040221345	0.15762056	0.04985779	0.15452415	0.23220833	0.08986665	0.23390068	0.07799946	1.7458332e-07
priorregion3_spot_8	0.013031542	0.08169196	0.081617706	0.16680865	0.16858317	0.07117756	0.19559686	0.22051105	0.0009815058
priorregion3_spot_9	9.074485e-06	1.7302749e-06	0.17319243	0.24681656	2.0532356e-05	0.063621774	0.44700062	1.5974532e-06	0.0693357
priorregion3_spot_10	1.8480044e-06	0.1435953	0.028719673	0.24583621	0.04019018	0.0948645	0.10185162	0.28607625	0.05886442
priorregion3_spot_11	8.583252e-06	0.029462373	1.948473e-06	6.301566e-06	3.19089e-05	9.395934e-07	0.9001925	0.070295244	2.2550056e-07
priorregion3_spot_12	0.01792191	0.070801385	0.04582411	0.1469339	8.600367e-06	0.17568238	0.18860506	0.15754296	0.19667973
priorregion3_spot_13	0.06021118	0.069226064	0.14430769	0.08230478	0.11989494	0.01804587	0.4453527	0.060656663	7.396992e-08
priorregion3_spot_14	0.06070992	6.918666e-05	0.12448172	0.18783492	0.04161408	0.11535214	0.2654687	0.2004782	0.003991134
priorregion3_spot_15	0.027470628	0.08256273	0.07658679	0.22279802	0.19057684	0.10326667	0.16231194	0.13439268	3.3770706e-05
priorregion3_spot_16	0.04879545	0.238976	0.04827875	0.09876669	0.13128991	0.08211422	0.25644752	0.095331304	7.628941e-08
priorregion3_spot_17	0.04217576	0.077295266	0.2585668	0.05476407	0.15250285	0.053234182	0.14176306	0.21969791	4.7280913e-08
priorregion3_spot_18	0.017400857	0.15020658	0.032494977	0.10572622	0.06794358	0.08111959	0.3192851	0.22582301	8.397796e-08
priorregion3_spot_19	0.025530165	0.21357313	2.5635927e-06	0.010964046	1.9299757e-06	0.0459804	0.48675117	0.2171964	1.6595051e-07
priorregion3_spot_20	0.004845193	0.07270727	0.24189171	0.08259655	0.45818937	2.3625275e-06	0.1397671	4.787641e-07	2.5476083e-08
priorregion3_spot_21	0.04919466	0.11532063	0.07979126	0.15833591	4.6416164e-05	0.13045752	0.31213686	0.15471663	1.4516942e-07
priorregion3_spot_22	0.029952433	0.1539897	0.15926924	0.16884583	0.16125849	0.00012790854	0.15504833	0.13847852	0.033029534
priorregion3_spot_23	0.059851088	0.22125772	0.014434403	0.12327502	0.20604645	0.08482155	0.20240478	0.08790896	2.554735e-08
priorregion3_spot_24	0.05050218	0.23227264	0.030668823	0.10096269	0.02189365	0.06873802	0.25529724	0.23966464	7.4082415e-08
priorregion3_spot_25	0.034550887	0.18811008	0.11968853	0.1229748	0.1362922	0.04455867	0.29261234	0.061212376	6.9048625e-08
priorregion3_spot_26	0.032540783	0.18090682	0.1108737	0.1381274	5.70546e-06	0.0692643	0.24480394	0.22139739	0.0020800338
priorregion3_spot_27	0.0016176888	0.25325665	0.04882097	0.21656634	9.462069e-06	0.09894193	0.25928828	0.12149861	4.2633598e-08
