	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_133	2.8932595e-07	0.00312452	3.4795114e-08	3.7016747e-08	0.46997547	0.030103756	0.24842231	0.0049474346	1.9331733e-06	0.2434197	4.388361e-06	1.8111577e-07
priorregion1_spot_134	9.952415e-08	2.7473826e-07	4.7571866e-08	2.864958e-08	0.42398012	0.17137042	0.21176551	2.3129961e-07	9.668986e-06	0.1646797	0.023541896	0.0046519483
priorregion1_spot_135	7.0548076e-08	1.18217415e-07	2.0445675e-08	2.2239544e-08	0.6523312	2.054023e-07	0.10424272	7.73511e-08	0.037767082	0.17207617	0.0335814	9.830961e-07
priorregion1_spot_136	1.2883964e-07	3.33392e-07	6.643139e-08	4.2251237e-08	0.8926905	5.274403e-07	1.1089471e-06	1.6009052e-07	1.856412e-07	0.10730675	1.7080707e-07	1.1638895e-07
priorregion1_spot_137	7.038937e-08	1.3295923e-07	0.00356455	4.4141625e-08	0.5961051	1.5335826e-07	0.0067525795	0.0076688793	0.060457587	0.3206234	0.0048269886	6.042678e-07
priorregion1_spot_138	8.4679236e-08	1.6937408e-07	4.299424e-08	2.3098549e-08	0.72092414	0.09639573	0.052846845	1.4065151e-07	5.370572e-07	0.11095391	0.00757914	0.011299222
priorregion1_spot_139	9.832546e-08	1.3775694e-07	6.0051285e-08	4.288071e-08	0.7242132	0.082439646	4.04635e-06	1.2611119e-07	1.7513923e-07	0.19334222	1.5523345e-07	7.7401644e-08
priorregion1_spot_140	5.1108486e-07	0.004816451	9.335883e-08	7.363824e-08	0.47562686	3.9994904e-07	0.09459662	1.2505596e-07	7.879437e-07	0.33788446	0.08707168	1.9469549e-06
priorregion1_spot_141	1.3776428e-06	3.484897e-07	1.0668559e-07	6.440226e-08	0.7781202	1.2015834e-06	0.011231038	0.0026062855	2.6730659e-06	0.20803611	4.4559818e-07	1.6024387e-07
priorregion1_spot_142	1.8369855e-07	6.1498775e-07	6.469215e-08	5.8846627e-08	0.7342333	0.053013492	0.06535596	3.2063483e-07	5.6108087e-07	0.14739463	5.122458e-07	1.9160149e-07
priorregion1_spot_143	2.2318277e-07	0.0072212885	7.705324e-08	8.787179e-08	0.3465621	0.06456222	1.6083784e-05	1.6851595e-07	1.0146196e-05	0.54092133	0.040705565	7.4642884e-07
priorregion1_spot_144	1.6354598e-07	1.904395e-07	5.5161447e-08	2.7046257e-08	0.93334275	5.223614e-07	2.3481537e-06	1.2337858e-07	1.8297649e-07	0.06665333	1.3888841e-07	1.294857e-07
priorregion1_spot_145	9.094271e-08	1.4450994e-07	2.5734092e-08	1.8480844e-08	0.89602005	2.4969111e-05	2.3491786e-07	7.9131915e-08	3.3815212e-07	0.10395375	1.02116246e-07	7.6386776e-08
priorregion1_spot_146	5.7563575e-08	7.740903e-07	2.0996932e-08	1.18158585e-08	0.28683686	0.53277594	0.030511199	9.3699676e-08	2.0483472e-07	0.14042783	1.2019056e-07	0.009446978
priorregion1_spot_147	7.194629e-08	2.2453793e-07	1.548098e-07	3.9339348e-08	7.93327e-08	8.1516255e-08	5.205172e-07	6.5929136e-08	1.8435081e-07	0.9217556	0.013770498	0.064472444
priorregion1_spot_148	1.8346768e-07	2.4481847e-07	4.3123727e-08	3.017868e-08	0.82650894	1.8744568e-06	7.018145e-07	1.4089218e-07	1.7185897e-07	0.17348744	1.4440246e-07	1.06100764e-07
priorregion1_spot_149	4.0041968e-07	2.3869083e-07	1.036408e-07	5.692253e-08	0.85592	0.051667307	0.019713372	0.0004047105	0.0023432642	0.06990144	2.3425667e-07	4.873982e-05
priorregion1_spot_150	3.4197183e-07	3.2331084e-07	7.5752766e-08	4.8146727e-08	0.5576779	2.8444292e-06	0.11338026	9.930901e-07	5.33898e-07	0.3289344	1.1181082e-06	1.1175284e-06
priorregion1_spot_151	2.6919193e-07	2.8773803e-07	8.069312e-08	4.7192174e-08	4.8302363e-06	0.35733098	0.018773094	2.100452e-07	5.142091e-07	0.62388295	6.4792516e-06	2.688661e-07
priorregion1_spot_152	1.3565486e-07	0.00088735943	4.554976e-08	4.7747076e-08	0.7488388	0.16733877	2.4142023e-06	1.9573336e-07	8.143377e-07	0.08074707	0.002184108	3.4407265e-07
priorregion1_spot_153	1.2788524e-07	1.5522225e-07	3.4970757e-08	2.3192644e-08	0.71401626	0.176962	0.030835258	1.3081909e-07	2.7065016e-07	0.07818543	1.4977648e-07	1.8009378e-07
priorregion1_spot_154	0.0025442156	8.3247e-07	0.002578719	0.0012433075	0.29101157	0.6935368	1.2096918e-07	0.009084312	9.9555926e-08	1.5954454e-08	4.7907058e-08	1.1294671e-07
priorregion1_spot_155	1.6948644e-07	3.763111e-07	4.453425e-08	5.6991553e-08	0.3699325	0.33399487	8.216168e-07	1.5674028e-07	1.8988409e-07	0.29607037	2.9551657e-07	1.2948112e-07
priorregion1_spot_156	6.480393e-08	9.51006e-08	2.4421432e-08	1.4998571e-08	0.9717248	8.703034e-06	1.0523373e-06	6.645455e-08	9.0368786e-08	0.028264895	5.2972137e-08	3.181067e-08
priorregion1_spot_157	0.003815952	5.4205685e-07	0.0062376834	5.9892926e-08	3.451428e-08	6.206368e-08	0.021146508	0.025756931	0.04663412	0.6906334	0.19874354	0.0070311567
priorregion1_spot_158	1.6907377e-07	1.35395e-07	2.8868975e-08	2.1877707e-08	0.71064407	3.6912607e-07	0.036492664	1.9458416e-07	0.0101245195	0.2427375	1.9039182e-07	1.5164137e-07
priorregion1_spot_159	1.4938469e-07	8.8311543e-07	4.178611e-08	3.5322735e-08	0.7036932	1.5236426e-06	4.7188703e-07	6.7694394e-08	2.0686886e-07	0.29630318	1.4657263e-07	9.3419295e-08
priorregion1_spot_160	5.6538035e-08	3.188204e-08	1.7249867e-08	1.0495464e-08	0.9780182	0.021980971	2.5357463e-07	5.1345406e-08	2.1709104e-07	1.6301643e-08	3.0507273e-08	1.8252621e-07
priorregion1_spot_161	3.6350735e-07	0.015010473	1.6901076e-07	5.0238924e-08	0.13393697	2.0666717e-07	0.068439655	0.010947923	0.0455743	0.66513157	0.060957402	8.9758805e-07
priorregion1_spot_162	1.424582e-07	4.0512865e-07	6.706439e-08	6.1167974e-08	3.0928516e-06	0.44787845	2.2165241e-07	4.102362e-07	2.715325e-07	0.5516877	3.762e-07	0.00042865553
priorregion1_spot_163	5.611369e-07	2.5155093e-06	5.230846e-08	3.5957747e-08	0.5535116	0.37969175	2.896726e-06	3.388065e-07	3.1295855e-07	0.06678963	1.18499194e-07	9.737505e-08
priorregion1_spot_164	9.693411e-08	5.7951365e-07	3.4542204e-08	2.7728625e-08	0.6794972	0.21622886	0.032491554	1.08085665e-07	9.0089185e-07	0.07178022	2.0821405e-07	2.553983e-07
priorregion1_spot_165	8.7590564e-08	9.958553e-08	2.2085176e-08	2.4776858e-08	0.7733691	0.19853848	3.2714877e-07	1.4916725e-07	3.9006815e-07	0.027584473	1.0143563e-07	0.00050671725
priorregion1_spot_166	1.5144803e-07	4.1085298e-07	2.510212e-08	5.432081e-08	7.820717e-07	0.73009247	7.894852e-07	1.2079698e-07	1.9983062e-07	0.26990446	2.1544452e-07	3.058435e-07
priorregion1_spot_167	1.3559591e-07	8.1310054e-07	0.007281457	1.2127958e-07	4.5124217e-08	8.8558835e-08	3.591887e-07	0.007933803	1.0601882e-06	0.7928571	0.19192246	2.4976237e-06
priorregion1_spot_168	6.711131e-08	5.184677e-07	6.0471294e-08	3.4883957e-08	3.810937e-08	5.545265e-08	0.12115344	9.91008e-08	5.929919e-07	0.49285144	0.364025	0.021968655
priorregion1_spot_169	1.1437708e-07	2.1321357e-07	5.2582177e-08	3.0777652e-08	0.65652966	3.651529e-07	1.949452e-06	7.536891e-08	1.7599102e-07	0.34346697	2.2457975e-07	1.1150849e-07
priorregion1_spot_170	9.619643e-08	1.7280028e-07	4.5867303e-08	3.1271234e-08	0.6814733	5.4644136e-07	0.06868284	1.3672589e-07	2.0819535e-07	0.24984199	3.2785528e-07	3.2960145e-07
priorregion1_spot_171	7.45116e-08	2.0357726e-07	6.430444e-08	2.6632227e-08	0.6484402	0.10461302	0.14861615	4.4118488e-07	4.3699498e-07	0.090672396	1.7361648e-07	0.0076568252
priorregion1_spot_172	5.8705405e-07	2.1238591e-07	8.3374516e-08	7.840062e-08	0.6839456	0.100535005	7.5716474e-07	1.6753957e-07	2.4284333e-07	0.21551657	6.5239726e-07	9.3226504e-08
priorregion1_spot_173	1.0710781e-07	3.9243804e-07	3.3904918e-08	3.5263266e-08	0.3727067	3.157359e-07	0.10348607	6.96985e-08	0.07946329	0.39166135	0.05062154	0.0020601328
priorregion1_spot_174	1.2254007e-07	3.6890123e-07	2.743562e-08	3.874257e-08	0.7884368	0.00079153094	2.0084903e-07	1.3393915e-07	1.5859437e-07	0.21077044	1.41454e-07	7.8209005e-08
priorregion1_spot_175	1.0158414e-07	4.1809707e-07	4.735095e-08	3.4156578e-08	0.29083657	1.5169622e-06	0.20300487	1.0830053e-07	3.676025e-07	0.4559872	0.050165884	2.934306e-06
priorregion1_spot_176	5.7162513e-08	1.7099877e-07	3.877721e-08	2.7018281e-08	2.9196677e-08	3.46762e-08	0.088952854	1.7197493e-07	0.016435143	0.5419325	0.3141487	0.038530253
priorregion1_spot_177	1.6998173e-07	3.811472e-07	4.645712e-08	3.3439935e-08	0.63913125	0.0015084124	0.08759573	1.3138558e-07	0.03301405	0.19752204	0.03697513	0.004252604
priorregion1_spot_178	3.4633928e-07	4.4033294e-07	5.3476942e-08	7.3125136e-08	0.6520217	5.47219e-07	2.510236e-06	1.8054433e-07	2.4223533e-07	0.34797323	4.3180765e-07	1.2964968e-07
priorregion1_spot_179	3.075868e-07	0.0055000177	5.4223683e-08	8.9597386e-08	0.29707873	4.1174377e-07	3.5213185e-07	2.1925908e-07	0.017371537	0.6604259	0.017140903	0.0024815188
priorregion1_spot_180	7.5175556e-08	2.0393423e-07	5.776754e-08	3.6592706e-08	0.20215319	1.8706312e-07	0.1690625	1.3271139e-07	0.10374222	0.36596668	0.15087092	0.008203863
priorregion1_spot_181	1.9510406e-07	6.9780884e-07	9.000456e-08	7.214052e-08	0.5271715	0.019899368	0.022021446	1.8146889e-07	0.016955227	0.38592574	0.02802452	9.696246e-07
priorregion1_spot_182	1.6152656e-07	8.9035854e-07	6.69176e-08	6.059033e-08	0.6020589	8.052301e-07	0.102370575	1.375841e-07	1.7232403e-06	0.2944022	0.0011643365	1.5497005e-07
priorregion1_spot_183	2.5833637e-07	3.384371e-07	5.243611e-08	3.7870013e-08	0.49420398	0.35404673	0.0033777799	4.2723036e-07	7.916969e-07	0.14415334	0.00312936	0.0010869299
priorregion1_spot_184	3.7337085e-08	2.9395483e-08	1.216353e-08	1.4286791e-08	0.8324072	1.481116e-07	0.041637596	3.5375166e-08	0.040119752	0.08583509	1.1215411e-07	4.821782e-08
priorregion1_spot_185	1.0042374e-07	2.2978806e-07	1.0289084e-07	4.5985733e-08	8.614699e-06	0.43689668	0.024571119	1.9883615e-05	2.942744e-07	0.5384952	7.5769262e-06	2.1226278e-07
priorregion1_spot_186	1.11778775e-07	4.278256e-07	1.2574802e-07	4.4285613e-08	0.4854046	0.2132544	0.05259509	1.1626766e-07	0.013350525	0.23539299	1.1513189e-06	3.799101e-07
priorregion1_spot_187	6.079696e-08	7.993818e-08	2.0720787e-08	1.7621181e-08	0.8578438	3.084783e-07	4.2703978e-06	1.4976949e-07	0.0029690925	0.13770746	5.824264e-07	0.0014740031
priorregion1_spot_188	5.8807828e-08	8.249221e-08	2.9993082e-08	2.9965747e-08	0.8496152	8.743328e-07	4.9709206e-07	5.193483e-08	3.0716225e-07	0.15038247	1.1184144e-07	1.9748484e-07
priorregion1_spot_189	6.792715e-08	5.9498788e-08	3.5523417e-08	2.5687386e-08	0.8688145	0.064810485	0.005738398	1.6537345e-07	1.5187996e-06	0.06063463	9.479166e-08	9.408636e-08
priorregion1_spot_190	1.0919266e-07	3.4245448e-07	3.885336e-08	3.623702e-08	0.014678865	6.83764e-07	0.20574717	1.3756241e-07	0.01729123	0.7406421	0.02163873	5.892638e-07
priorregion1_spot_191	7.318934e-08	5.2008726e-08	1.7710882e-08	1.0192307e-08	0.99999905	2.1720868e-07	4.0400457e-07	4.585355e-08	2.0287241e-07	1.3344385e-08	1.7268567e-08	2.1122382e-08
priorregion1_spot_192	4.5830397e-08	1.5929623e-07	1.4514278e-08	1.4940277e-08	0.5153476	0.19521414	9.4764175e-07	0.001647271	2.711253e-07	0.2838771	0.0039123143	9.850204e-08
priorregion1_spot_193	7.775199e-08	1.7615235e-07	4.326561e-08	4.154628e-08	4.8628035e-08	4.516963e-08	4.169723e-07	0.0013183847	1.2198772e-06	0.8770119	0.089392416	0.03227525
priorregion1_spot_194	1.2831153e-07	5.1562074e-07	2.7615636e-08	2.7736279e-08	0.27942407	0.40394607	5.231068e-07	1.0940334e-07	1.551979e-07	0.3166278	3.529132e-07	1.813162e-07
priorregion1_spot_195	5.5016066e-08	1.2877916e-07	2.2507091e-08	1.532825e-08	0.7349421	3.5953198e-07	0.08697026	1.1100887e-07	0.008903627	0.16918305	1.0800668e-07	9.1231094e-08
priorregion2_spot_1	0.012376651	1.6585494e-07	0.9115513	0.0006909076	3.3313438e-07	3.1268848e-07	5.659878e-06	3.826322e-08	0.067753136	5.552761e-08	0.004553421	0.003068102
priorregion2_spot_2	0.0050142976	7.3147866e-08	0.98312825	1.7096763e-05	0.002683463	0.0046075825	0.0045474493	1.572725e-07	1.1259801e-06	2.967029e-08	2.1080685e-07	2.5623385e-07
priorregion2_spot_3	0.005670386	0.00063302874	0.72987413	0.0018250367	1.1574617e-06	0.13900295	0.08778606	3.914272e-08	0.035206597	2.1529384e-08	3.231995e-07	2.850723e-07
priorregion2_spot_4	1.593386e-08	4.2818275e-08	0.9729144	0.022272464	3.376044e-08	3.148945e-08	4.988185e-07	0.004811272	6.8471013e-07	4.1548656e-08	3.0067582e-07	2.3566734e-07
priorregion2_spot_5	4.3987117e-07	8.365235e-08	0.7729125	8.016859e-06	1.4836061e-07	0.21463689	0.010619593	0.0018220056	6.967018e-08	4.2050374e-08	9.960948e-08	1.3594101e-07
priorregion2_spot_6	0.002961433	6.1799355e-08	0.9970054	3.1883006e-05	6.2612735e-08	5.2496734e-08	3.6374612e-07	1.1989445e-07	2.2708691e-07	1.2910886e-08	2.7354488e-07	1.0710306e-07
priorregion2_spot_7	0.0020203057	1.8207709e-07	0.37548232	1.1367343e-06	1.3733121e-07	2.0020403e-07	0.005483054	1.8153683e-07	0.60896236	5.100027e-08	0.0049751797	0.0030748267
priorregion2_spot_8	0.006289199	1.4071445e-07	0.9393889	1.4697456e-05	1.816221e-07	1.2905993e-07	1.4542184e-06	0.007876984	0.046427853	2.385972e-08	2.0982763e-07	2.5795794e-07
priorregion2_spot_9	4.7223156e-07	8.302671e-08	0.5910567	9.643554e-07	5.067567e-07	0.3586654	0.05027395	5.2305256e-07	9.240171e-07	5.2648346e-08	1.8604034e-07	1.8148984e-07
priorregion2_spot_10	0.006106565	1.6311216e-07	0.93479896	0.0008006439	9.312062e-06	1.13954144e-07	1.0782517e-06	0.009711508	0.044451706	9.267678e-08	0.004117366	2.4651988e-06
priorregion2_spot_11	1.14144896e-07	5.166951e-07	0.9758752	0.022936327	3.4693906e-07	1.7922379e-06	1.6075663e-05	9.273622e-08	2.0356852e-06	9.024345e-08	0.001166304	1.0532146e-06
priorregion2_spot_12	5.2863885e-07	0.0031683263	0.76518905	1.2608842e-05	1.4621617e-07	0.20767069	0.023958253	2.2927408e-08	9.3485205e-08	4.029597e-08	2.2375569e-07	1.4316909e-07
priorregion2_spot_13	3.0023365e-08	6.9392904e-08	0.97199	0.021566287	3.157679e-08	4.8414083e-08	2.1127246e-06	7.952565e-08	0.0024474156	3.4076873e-08	0.003993483	4.1632185e-07
priorregion2_spot_14	0.012304638	1.5714765e-07	0.7226701	1.6868727e-05	3.9426666e-07	0.10392231	0.053575397	2.5608404e-07	0.10749645	2.8716396e-08	1.2757904e-05	7.68423e-07
priorregion2_spot_15	3.0138472e-07	8.6406324e-08	0.68139994	3.9253237e-06	2.8428633e-07	0.30426493	1.083971e-06	0.0143278	1.6168163e-06	2.4736996e-08	9.7076615e-08	5.91714e-08
priorregion2_spot_16	0.0013772644	0.0009669918	0.9887001	0.008950979	3.3866505e-07	1.9339947e-07	2.2960471e-06	4.9538773e-08	3.2896952e-07	1.25543e-07	7.2235053e-07	5.9160783e-07
priorregion2_spot_17	0.020270923	0.003560655	0.7111582	0.017099647	6.4858085e-07	8.682944e-08	0.0037957258	3.6669803e-08	0.22946662	4.3097507e-06	0.0026427794	0.0120003745
priorregion2_spot_18	0.018095851	0.004129318	0.7975451	0.027855992	1.4395536e-07	2.402897e-07	0.0038912678	6.497384e-08	0.1457969	1.2498597e-07	2.4292095e-07	0.0026848712
priorregion2_spot_19	0.017455013	7.702077e-08	0.70715696	7.064632e-06	0.026177734	0.2403635	1.28219e-07	0.008838876	1.6207805e-07	1.148076e-08	2.8776745e-07	7.8629355e-08
priorregion2_spot_20	1.4672142e-07	2.4957706e-07	0.733361	0.008571582	4.0450183e-07	0.109157175	0.034232426	1.8771318e-07	0.11467513	1.0075552e-07	8.357586e-07	7.2045486e-07
priorregion2_spot_21	0.026144842	0.0017609661	0.8469739	0.0017215374	0.0037501117	0.008088305	7.540976e-06	5.480662e-08	0.099424034	9.8952796e-08	0.008480085	0.003648479
priorregion2_spot_22	0.03592619	1.5380263e-07	0.75484586	0.00026202222	1.7462405e-07	2.419318e-07	1.0140886e-06	1.0054371e-05	0.20850393	3.9723762e-08	1.0609809e-07	0.00045018338
priorregion2_spot_23	1.9977898e-08	4.081394e-08	0.9964519	0.0011792686	4.440771e-08	1.873922e-07	4.6559944e-06	0.0023609756	1.4918936e-06	4.8542937e-08	6.804961e-07	6.861012e-07
priorregion2_spot_24	0.037740465	4.1562686e-07	0.5963179	0.011892763	3.6941094e-07	3.6810486e-06	0.068013735	1.006965e-07	0.28267252	0.00029802852	1.3498124e-07	0.0030598717
priorregion2_spot_25	0.004493353	8.803234e-08	0.92646766	6.674491e-05	1.4466701e-07	1.7840605e-07	1.4443702e-06	0.004749251	0.064129956	1.7853472e-08	5.756755e-07	9.050412e-05
priorregion2_spot_26	2.7735949e-08	2.5400025e-08	0.6527807	3.5802794e-05	1.985634e-07	7.88048e-08	3.9953562e-07	0.036420453	0.31076053	9.651951e-09	1.3347301e-06	3.6999788e-07
priorregion2_spot_27	9.0613014e-08	6.018892e-08	0.84828174	0.021657152	1.18572466e-07	1.4990373e-07	0.12508245	5.0379654e-08	0.004977748	4.4297717e-08	1.1616978e-07	1.5350496e-07
priorregion2_spot_28	3.0223823e-08	4.833607e-08	0.5813435	2.775082e-05	4.5378945e-07	4.8172933e-07	7.65086e-06	0.058702987	0.35955992	0.00035600754	7.486616e-07	3.7859704e-07
priorregion2_spot_29	2.1887573e-08	4.9283187e-08	0.804346	0.0129107805	1.9211203e-07	3.6606403e-07	7.5089256e-06	3.5677377e-07	0.18273309	2.2191157e-08	8.000886e-07	8.929881e-07
priorregion2_spot_30	3.094158e-08	4.3745924e-08	0.9973193	2.6683789e-05	5.075665e-08	1.167726e-07	8.259658e-07	5.2687334e-08	2.8627738e-07	3.232951e-08	0.00265212	4.568511e-07
priorregion2_spot_31	1.5749035e-07	1.1711803e-07	0.9402969	0.0007481626	1.9821749e-07	0.054430004	4.6905816e-06	0.0045186933	4.766908e-07	2.350163e-08	3.6291593e-07	2.4564238e-07
priorregion2_spot_32	0.0067154635	9.724365e-08	0.8252804	0.00013034126	5.384239e-07	0.15561906	0.01111019	1.1086399e-07	7.84319e-07	1.7880913e-08	0.0011423769	5.8346114e-07
priorregion2_spot_33	1.4685794e-08	2.482845e-08	0.98594296	4.2557236e-05	2.3400773e-08	3.3654064e-08	2.0261648e-06	3.7896523e-08	1.0034432e-07	2.0834431e-08	0.014012085	3.498908e-07
priorregion2_spot_34	0.009431094	4.9955605e-07	0.7592514	0.00014739211	2.5299557e-06	0.016460873	0.00546817	7.9486675e-08	0.20872134	3.27066e-08	0.00038357635	0.0001331805
priorregion2_spot_35	1.17750176e-07	7.170033e-07	0.9874571	8.2755265e-05	0.006476076	1.7040111e-07	0.0013943665	9.976676e-08	0.004588223	2.7882935e-08	1.1586065e-07	1.0787573e-07
priorregion2_spot_36	1.820857e-08	8.169825e-08	0.6662888	0.04199037	1.9804954e-08	1.3643747e-08	2.6132852e-07	9.597992e-07	0.29171935	8.593301e-09	6.5082105e-08	9.402026e-08
priorregion2_spot_37	5.692814e-08	3.8167997e-08	0.9264404	4.8064035e-06	2.8336284e-08	4.0398184e-08	1.7994395e-06	8.7169394e-07	0.06569877	2.5345408e-08	0.00785289	3.1813627e-07
priorregion2_spot_38	0.016146103	1.12788435e-07	0.77273065	0.006812223	6.605402e-08	7.509967e-08	0.058706086	6.181382e-08	0.14221272	3.4132082e-08	4.677177e-07	0.0033913655
priorregion2_spot_39	3.0468673e-08	2.159257e-08	0.9730158	1.9830543e-06	0.00987166	3.6198838e-08	0.0058757416	0.011234515	1.6615549e-07	1.3580551e-08	1.678406e-07	9.397003e-08
priorregion2_spot_40	2.5126038e-08	2.553744e-08	0.9869213	0.011899499	2.4021091e-08	7.2480674e-08	5.61622e-07	0.0011774293	2.461338e-07	2.3908326e-08	3.3126213e-07	5.6418315e-07
priorregion2_spot_41	1.665015e-08	3.2709508e-08	0.9999567	4.119674e-05	2.5347289e-08	2.2522855e-08	1.5562148e-06	2.2696627e-08	8.793719e-08	1.1781599e-08	1.2332697e-07	1.4876794e-07
priorregion2_spot_42	1.2136916e-08	4.188438e-08	0.99601996	7.893421e-06	0.0033288132	2.3187122e-08	1.2790761e-07	0.0006426783	6.041665e-08	1.2768249e-08	2.5768296e-07	9.5894045e-08
priorregion2_spot_43	3.0557256e-08	3.5516155e-08	0.989048	0.0016777168	1.7038704e-07	1.1598357e-07	1.785091e-06	3.384705e-08	3.3681764e-07	2.0009242e-08	0.009271273	4.1397837e-07
priorregion2_spot_44	0.004445991	1.1946621e-07	0.8536611	0.021972869	2.8350175e-06	7.1614124e-08	1.0414817e-06	3.964103e-08	0.1199154	2.7632794e-08	1.6443242e-07	2.8559757e-07
priorregion2_spot_45	0.013576745	3.0083481e-06	0.686213	0.050475523	6.9348246e-08	5.12861e-08	0.0036569852	3.362989e-07	0.24434198	2.4292099e-08	2.3706431e-07	0.0017320487
priorregion2_spot_46	0.004167666	2.8759723e-07	0.8639254	0.10656004	6.540154e-08	2.1144693e-08	2.0764844e-07	0.0021539074	0.023192152	2.2344558e-08	1.0253841e-07	1.4358265e-07
priorregion2_spot_47	3.3239708e-08	5.433602e-08	0.92644304	0.004367158	3.6000927e-08	1.0065306e-07	0.042430222	0.0085367	0.018222267	5.7769324e-08	1.6017613e-07	1.505422e-07
priorregion2_spot_48	0.04094529	7.101354e-08	0.7082583	2.4784524e-05	1.4022747e-07	2.5071705e-07	0.006277685	0.009347418	0.23514555	4.1260954e-08	2.8082098e-07	2.3994372e-07
priorregion2_spot_49	0.0028562904	0.0004677912	0.8755794	3.4419427e-06	2.1573624e-07	0.016727982	2.1439122e-07	0.014282231	0.090082124	1.4330451e-08	1.7662228e-07	1.1945349e-07
priorregion2_spot_50	0.00027764606	4.7481066e-08	0.876383	0.00034487186	6.479216e-07	0.120872885	0.0021190364	4.776506e-08	9.087826e-07	3.822403e-08	3.5681285e-07	5.4027703e-07
priorregion2_spot_51	2.8278514e-08	1.7664372e-07	0.99642104	1.25317565e-05	5.974806e-08	5.1311467e-08	2.0482065e-07	0.0035638816	5.8715784e-07	1.5400433e-08	2.9843892e-07	1.0901033e-06
priorregion2_spot_52	1.8236381e-08	1.8323528e-08	0.9776173	0.020747613	9.124964e-09	7.3049238e-09	1.45475e-07	2.1805268e-07	1.4011773e-07	3.5280124e-08	0.0016342418	2.7233725e-07
priorregion2_spot_53	5.139362e-08	7.119467e-08	0.95927936	0.00887917	0.006149434	0.017819626	1.3209942e-06	0.005863417	2.8975583e-06	2.2870234e-08	0.0020044039	3.7587037e-07
priorregion2_spot_54	3.1467803e-08	5.8993653e-08	0.9891073	0.010410907	1.1034988e-07	7.014723e-08	7.641618e-07	1.3182423e-06	0.00047867466	1.0766077e-08	3.0665106e-07	4.1153132e-07
priorregion2_spot_55	1.1476555e-08	2.8494226e-08	0.7540533	9.377522e-05	6.820528e-08	4.067059e-08	6.857459e-07	1.3408386e-07	0.24585159	1.9611523e-08	1.3361081e-07	2.0669486e-07
priorregion2_spot_56	4.0819593e-08	1.2400423e-07	0.85081875	0.0061027664	9.276882e-07	0.086884856	0.027599191	8.260324e-08	0.028593114	1.8981487e-08	8.2098495e-08	8.716383e-08
priorregion2_spot_57	2.4478545e-08	2.4485365e-08	0.70042926	1.5889975e-06	4.358842e-08	4.22787e-08	1.7338218e-07	1.03705105e-07	0.29956862	1.6069034e-08	5.1995006e-08	6.365501e-08
priorregion2_spot_58	4.6424802e-08	8.3647656e-08	0.9649431	0.00031607653	3.330785e-07	9.674391e-07	0.02069927	7.897757e-07	0.01403768	2.494679e-07	9.576288e-07	4.8671967e-07
priorregion2_spot_59	4.7023086e-08	6.113948e-08	0.988127	0.008651538	7.586196e-08	5.9062312e-08	1.3225524e-06	0.001463983	0.0017554406	2.218978e-08	2.812143e-07	2.7717633e-07
priorregion2_spot_60	1.3858698e-07	5.981558e-08	0.46660647	0.007358746	7.7633035e-07	3.2978082e-07	9.477534e-06	0.040922806	0.4851001	2.1709027e-08	3.5965618e-07	8.036601e-07
priorregion2_spot_61	0.024497828	5.5818315e-08	0.9458161	0.02968536	3.6312052e-08	2.2736733e-08	4.3765993e-08	7.335763e-08	1.688757e-07	1.831763e-08	1.750737e-07	1.4321154e-07
priorregion2_spot_62	5.2057082e-08	7.629037e-08	0.9913884	2.5592317e-05	9.6432075e-08	0.008584225	1.0823344e-06	4.3538623e-08	1.6105821e-07	1.760469e-08	2.6864515e-07	1.8714712e-07
priorregion2_spot_63	7.077235e-08	0.005231338	0.9474815	0.0010738479	0.001090237	6.716779e-08	1.901068e-07	0.0015743942	0.043547507	3.0446603e-08	5.923137e-07	1.4711773e-07
priorregion2_spot_64	0.0027978357	7.3246576e-07	0.6789432	7.772257e-05	1.8407171e-06	0.14708565	0.05209027	6.436843e-08	0.11900193	3.0073814e-08	2.3694e-07	4.828223e-07
priorregion2_spot_65	8.232174e-08	4.7092353e-08	0.9238803	0.011354	1.0671434e-06	2.609184e-07	2.841046e-06	1.1571828e-07	0.06475792	6.5376994e-08	1.4128235e-06	1.7992883e-06
priorregion2_spot_66	0.0058223573	2.7002037e-07	0.91306734	0.016507054	1.1334715e-07	2.0277204e-07	1.4301154e-06	3.9084776e-07	0.064226896	9.579825e-08	4.205117e-07	0.00037335555
priorregion2_spot_67	9.4165e-09	2.0455001e-08	0.992475	0.006727666	1.7144357e-08	3.264328e-08	1.9520112e-06	0.00079500733	1.0104777e-07	1.00509014e-08	1.9937359e-07	1.399602e-07
priorregion2_spot_68	0.0012526235	5.9657816e-07	0.5835719	7.2102936e-05	3.6412177e-07	0.043222148	0.023963645	0.025349965	0.32256615	5.5336574e-08	2.479076e-07	2.1380734e-07
priorregion2_spot_69	3.7277015e-08	2.1793153e-07	0.9969097	4.6741505e-05	4.054068e-08	3.183028e-08	1.7319147e-07	0.0030427226	2.3812935e-07	4.6801713e-08	1.2602386e-07	1.4619337e-07
priorregion2_spot_70	0.00040848614	1.10321444e-07	0.7658682	2.9974535e-05	2.2819538e-06	0.07963317	0.03120671	1.15403125e-07	0.12284977	3.2751466e-08	5.2328204e-07	7.5191707e-07
