	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_34	4.7112817e-08	2.8203084e-07	0.41315374	7.314961e-07	5.6080083e-08	6.3883526e-08	8.970374e-08	5.3028113e-08	7.686551e-08	0.16162942	0.42521417	1.2851183e-06
priorregion2_spot_35	3.533757e-08	7.089114e-08	0.36530036	5.3239455e-07	1.429292e-07	2.7556717e-07	0.54389113	6.0409576e-08	1.8316031e-07	0.022469725	0.06833742	1.1448281e-07
priorregion2_spot_36	7.308464e-08	3.9028978e-07	0.15871894	5.754278e-07	8.192836e-07	8.4711417e-07	0.22559188	8.3260375e-08	1.1473428e-07	0.61568534	7.189338e-07	1.6117755e-07
priorregion2_spot_37	5.582433e-08	9.858947e-08	0.09239022	1.2161858e-07	1.6045074e-06	0.04692289	0.5669583	6.364933e-08	1.5280197e-07	0.07820279	0.2155233	4.834454e-07
priorregion2_spot_38	7.697374e-08	1.8454456e-07	0.30632988	1.6045411e-06	0.075470865	7.986906e-06	0.18445775	1.0429088e-07	1.0270994e-06	0.027248519	0.4031872	0.0032947932
priorregion2_spot_39	6.090244e-08	1.7192701e-07	0.1905707	1.2326635e-06	2.3203238e-07	1.6872971e-07	0.26593253	9.400052e-08	2.362834e-07	1.1367981e-07	0.5434942	2.22014e-07
priorregion2_spot_40	4.8430692e-08	5.117554e-08	0.12784287	1.6909824e-07	0.02427663	0.07047107	0.73198307	3.2772842e-08	0.0014079224	0.044017952	6.5510356e-08	6.8961945e-08
priorregion2_spot_41	5.9290922e-08	1.8794734e-07	0.07185978	9.755261e-08	1.0303105e-06	0.05148627	0.56444305	0.0005111134	1.9954925e-07	0.0699962	0.24170141	6.2291207e-07
priorregion2_spot_42	7.897034e-08	1.6829449e-07	0.16027638	2.4761752e-07	3.055045e-06	0.0030852063	0.27304855	5.424013e-08	1.1526314e-07	0.27854759	0.28503793	6.490381e-07
priorregion2_spot_43	4.162455e-08	1.4094329e-07	0.4386152	1.6131546e-06	1.8506165e-07	2.623831e-07	0.44650468	1.0110956e-07	1.5407515e-07	0.11487694	4.633433e-07	1.6804674e-07
priorregion2_spot_44	7.4073554e-08	8.733319e-08	0.11636636	0.0015950757	0.09704861	0.069521576	0.4444554	1.9554717e-07	0.017370675	6.7697435e-08	0.2536415	4.9032934e-07
priorregion2_spot_45	7.339464e-08	2.981336e-07	7.901724e-08	5.502451e-08	1.1633774e-07	1.4787322e-07	3.3202014e-07	7.5012785e-08	1.536083e-07	0.21786135	0.7821365	8.1935286e-07
priorregion2_spot_46	4.7113826e-08	7.177019e-08	0.32756558	1.4120124e-07	0.032202553	0.13082236	0.34730187	0.002493385	0.0045523047	0.15467115	1.7041013e-07	0.00039032337
priorregion2_spot_47	1.4292623e-07	0.001245982	0.46197447	6.560615e-07	6.1919145e-08	7.577901e-08	0.023464536	9.4331074e-07	6.3270285e-08	0.34409997	0.16921243	7.321242e-07
priorregion2_spot_48	0.0051521766	3.188147e-07	0.10632098	6.2567625e-07	1.14516276e-07	1.1364722e-07	0.1826227	6.874321e-08	0.033102617	0.13408972	0.5272876	0.011422893
priorregion2_spot_49	5.343393e-08	9.949878e-08	0.19986282	1.0566577e-07	0.039095096	0.21024607	0.31302294	0.007176221	0.0875264	0.14306468	5.2041323e-06	2.7329946e-07
priorregion2_spot_50	6.955953e-08	1.1466009e-07	0.15334593	0.0008969189	3.8271855e-07	1.6307439e-07	0.20040317	6.687078e-08	2.5704432e-07	0.015817266	0.62456805	0.0049676523
priorregion2_spot_51	5.3413714e-08	0.0015255299	2.9466673e-08	2.6998013e-08	0.012829912	0.04621837	0.53667265	6.001404e-08	2.0132377e-07	0.09631511	0.3064379	1.2086534e-07
priorregion2_spot_52	6.386405e-08	1.18559704e-07	0.13798766	0.00094991433	1.4817813e-07	1.3811734e-07	0.27458188	5.3161006e-08	3.853278e-07	0.13288751	0.45358983	2.2795396e-06
priorregion2_spot_53	4.5481507e-08	4.8288967e-08	0.11239214	0.0012062496	0.021125235	0.17844254	0.53813607	5.5815597e-08	4.001218e-07	3.014734e-08	0.1486925	4.686181e-06
priorregion2_spot_54	6.458135e-08	1.0099454e-07	0.26807687	3.5784763e-07	7.387158e-07	6.7784487e-07	0.53425646	7.676406e-08	1.5692564e-07	0.114440046	0.08322365	7.646964e-07
priorregion2_spot_55	8.770451e-08	1.2707036e-06	4.2572438e-08	3.6229377e-08	4.9389257e-07	5.2134046e-06	0.31141084	5.8562456e-08	1.3723015e-07	0.4343608	0.25422055	4.471714e-07
priorregion2_spot_56	4.060247e-08	1.2064868e-07	0.75766027	9.381581e-07	5.2719763e-08	5.2437358e-08	4.135726e-07	3.0116883e-08	9.02128e-08	0.16124833	0.046539813	0.03454991
priorregion2_spot_57	3.0627866e-08	3.8662893e-08	0.42606348	3.876395e-06	6.90978e-08	5.2589826e-08	6.5084954e-08	2.409295e-08	5.4828266e-08	3.0927545e-08	0.5739321	1.7729987e-07
priorregion2_spot_58	2.414848e-08	4.4187434e-08	0.24809062	9.234439e-07	4.211629e-08	4.8139718e-08	0.2014127	2.2621842e-08	9.762261e-08	1.329452e-07	0.5504935	1.8310366e-06
priorregion2_spot_59	3.9058296e-08	7.5772405e-08	0.21890771	3.7836097e-07	0.0027899938	9.617529e-06	0.5136428	0.0019906538	1.9572114e-07	5.2802058e-08	0.26265728	1.2224214e-06
priorregion2_spot_60	5.7883934e-08	1.2102028e-07	0.24943382	8.8944296e-07	1.0700603e-07	1.2557071e-07	0.40379205	4.373155e-08	1.2279612e-07	0.1846702	0.16210194	4.2420197e-07
priorregion2_spot_61	5.975863e-08	2.7421214e-07	0.20779677	1.537993e-07	1.0798357e-07	1.8548303e-07	0.5404291	5.430629e-08	8.8018936e-08	0.25177258	4.5999312e-07	1.5206912e-07
priorregion2_spot_62	8.290661e-08	8.714909e-08	0.036307268	0.002372124	7.806108e-08	1.0586094e-07	0.43685868	2.9153966e-08	1.1441859e-07	0.047634125	0.4768264	8.596865e-07
priorregion2_spot_63	5.475451e-08	1.462899e-07	0.7492408	2.4134374e-06	1.0127564e-07	7.0299265e-08	1.3032965e-07	0.0024424938	0.0006829539	0.0757704	0.16725177	0.0046086386
priorregion2_spot_64	8.852263e-08	1.6178711e-07	3.0269906e-08	1.8616491e-08	9.858352e-07	0.03492634	0.4996093	5.325032e-08	6.1398543e-07	0.051593356	0.4138689	1.8976854e-07
priorregion2_spot_65	0.0029604295	1.61029e-07	0.5439309	2.1566507e-06	2.4174e-07	0.11886121	0.21757697	4.6118767e-08	1.3680172e-07	0.11666746	2.8255187e-07	1.1159169e-07
priorregion2_spot_66	4.594037e-07	2.4895016e-07	0.13608988	1.9959026e-07	0.005431898	0.017874364	0.42326695	1.367164e-07	0.0037507445	0.05353755	0.35704648	0.0030010615
priorregion2_spot_67	3.6652853e-08	1.3444847e-07	0.18552351	5.9492766e-07	1.068112e-07	1.5268927e-07	0.2622592	3.273784e-08	9.5639955e-08	0.22534946	0.3268662	5.2589576e-07
priorregion2_spot_68	8.290164e-08	4.7082952e-07	0.10661396	2.0345912e-07	0.053638253	0.04064742	0.19236529	1.3008174e-07	8.881462e-07	0.33797437	0.2687572	1.7436749e-06
priorregion2_spot_69	3.586903e-08	0.00055844773	0.5445219	1.1203333e-06	2.20943e-07	1.0460546e-06	0.44659153	0.0018539003	0.0033391304	0.00013121465	0.0030013642	3.1191654e-08
priorregion2_spot_70	2.8919336e-08	9.855253e-08	0.5152105	0.000971634	3.8485354e-08	3.922783e-08	9.5115006e-08	3.6902918e-08	8.173113e-08	0.014911961	0.46890008	5.410215e-06
priorregion2_spot_71	0.0024464545	4.60019e-08	0.18241516	1.3567525e-07	6.116979e-07	0.05787083	0.41030654	3.483515e-08	0.008002042	3.9319573e-08	0.33895797	9.329882e-08
priorregion2_spot_72	1.0939329e-07	1.7020203e-07	1.2092679e-07	1.06017424e-07	2.3587673e-07	2.53887e-07	0.22959451	1.0124868e-07	3.1024268e-07	0.023355348	0.747034	1.4686418e-05
priorregion2_spot_73	6.8127754e-08	2.795209e-07	0.054298576	1.2901835e-07	1.355136e-07	1.5970589e-07	0.24414594	4.8351875e-08	1.2728536e-07	0.3477209	0.3538297	3.892523e-06
priorregion2_spot_74	6.2089384e-08	9.130104e-08	0.47400403	8.793013e-07	5.852378e-08	6.060478e-08	0.13240159	2.0510754e-08	9.6215665e-08	0.06770263	0.31300336	0.012887013
priorregion2_spot_75	8.851448e-08	2.2397823e-07	0.05356144	8.100358e-08	0.26956698	0.15799432	0.050950464	3.296659e-08	7.591958e-08	0.049627725	0.4182984	1.4352271e-07
priorregion2_spot_76	4.7342684e-08	2.3644724e-07	0.3514916	5.3694106e-07	3.818257e-07	0.039716616	0.31545585	4.848424e-08	1.2870616e-07	0.03712295	0.25199094	0.0042206845
priorregion2_spot_77	5.1495185e-08	2.2848616e-07	0.0006279087	1.2994538e-07	1.221526e-07	1.279697e-07	0.21059296	5.960941e-08	4.160321e-07	2.078226e-06	0.7803173	0.008458599
priorregion2_spot_78	3.175086e-08	8.1275786e-08	0.9155507	5.7995607e-07	5.4014915e-08	4.83352e-08	1.4828018e-07	0.0029769887	9.037428e-08	0.08147079	2.6956712e-07	1.5192079e-07
priorregion2_spot_79	5.8955585e-08	1.7457442e-07	0.46208233	5.1636164e-07	6.6707806e-08	7.0207754e-08	0.2511443	4.94846e-08	1.294876e-07	0.28677154	4.9498635e-07	1.6265214e-07
priorregion2_spot_80	7.326354e-08	3.0140927e-07	0.04888858	1.8635664e-07	1.836662e-07	2.5552256e-07	0.065199815	5.444116e-08	1.3151413e-07	0.2798101	0.6060828	1.7571145e-05
priorregion2_spot_81	2.1063078e-08	4.4051813e-08	0.27001792	0.0041518817	1.8418579e-08	2.8081597e-08	3.1662503e-07	2.7027685e-08	1.10302395e-07	2.989214e-07	0.7258065	2.2809625e-05
priorregion2_spot_82	3.4202543e-08	1.0316346e-07	0.45156595	2.2158447e-06	5.4425822e-08	5.859911e-08	0.035343084	3.8646625e-08	7.763403e-08	0.041254725	0.4718326	1.067268e-06
priorregion2_spot_83	8.6036046e-08	2.1984542e-07	0.27586472	2.5007185e-07	8.0252754e-08	1.0775984e-07	0.22427079	7.284988e-08	1.2000014e-07	0.090966634	0.40889275	4.1210064e-06
priorregion2_spot_84	4.9290065e-08	9.4027996e-08	5.204013e-07	2.1219506e-07	6.10973e-08	7.617789e-08	1.6930225e-07	8.598349e-08	1.6218443e-07	0.19530405	0.78257066	0.022123883
priorregion2_spot_85	1.0780924e-06	6.8293666e-08	4.8374567e-08	2.2205489e-08	0.018056957	0.15472579	0.52642226	0.004808094	3.5396488e-07	0.087867975	0.20494702	0.0031703564
priorregion2_spot_86	1.3555914e-08	3.4093176e-08	0.99999815	1.3979364e-06	6.201082e-08	4.8390348e-08	1.658652e-07	1.3277616e-08	4.1245457e-08	2.085637e-08	5.122228e-08	9.307865e-08
priorregion2_spot_87	5.438248e-08	1.7663336e-07	1.0659981e-07	6.231944e-08	9.859257e-08	1.2956977e-07	0.5914874	3.6886664e-08	1.3161032e-07	0.31141973	0.04963185	0.047460202
priorregion2_spot_88	0.0045733578	0.0004004355	0.31306022	5.259379e-07	1.2840918e-07	8.97936e-08	1.229864e-07	0.009628324	0.035977706	1.759573e-07	0.6363577	1.0778895e-06
priorregion2_spot_89	5.6104284e-08	2.0751786e-07	0.0011389953	9.669374e-08	9.2972186e-08	1.0713319e-07	0.21263136	4.7244605e-08	1.3382379e-07	0.024523424	0.7617052	2.8880856e-07
priorregion2_spot_90	4.547584e-08	1.3043967e-07	0.122554585	4.866133e-07	9.2828145e-08	9.2545996e-08	0.3202555	3.7422627e-08	1.1757165e-07	0.119537085	0.43765143	4.367769e-07
priorregion2_spot_91	2.944955e-08	6.856103e-08	0.24337755	5.099128e-07	5.6220685e-08	6.820295e-08	0.21008211	0.0012610819	6.458935e-08	0.028558055	0.5167196	7.290958e-07
priorregion2_spot_92	6.119468e-08	1.3057864e-07	0.24506149	6.542447e-07	6.914834e-08	6.753585e-08	8.70119e-08	6.686626e-08	7.680498e-08	0.0080550285	0.74688196	2.8801367e-07
priorregion2_spot_93	1.02473024e-07	1.1813198e-07	0.19535352	1.0358359e-07	8.5016103e-07	0.37938195	0.22850357	3.3194925e-07	9.1606566e-08	0.19675906	2.1558256e-07	9.7671126e-08
priorregion2_spot_94	1.4856748e-07	6.710102e-08	0.4482031	1.350836e-06	3.874766e-07	2.920555e-07	0.26717657	8.2075566e-08	3.2927338e-07	0.048116732	0.232496	0.0040049916
priorregion2_spot_95	3.6733763e-08	8.230962e-08	0.3032229	5.87059e-07	4.695381e-08	5.220385e-08	0.08294142	8.388092e-08	0.00057494297	0.059408616	0.5538314	1.984232e-05
priorregion2_spot_96	1.1678364e-07	2.2002153e-07	0.25313056	1.1181928e-06	2.4586598e-07	1.9458129e-07	0.08624138	1.2714543e-06	1.8989969e-06	0.088683024	0.571938	2.0110497e-06
priorregion2_spot_97	5.6281372e-08	5.6148046e-08	0.4646095	1.5072355e-07	3.776595e-07	0.032833967	0.47889632	0.011047813	0.008646536	1.4071386e-08	5.422834e-08	0.0039653475
priorregion2_spot_98	2.2904485e-08	5.072504e-08	0.3165173	7.060357e-07	2.4337533e-08	2.7674858e-08	1.9474469e-07	1.9691496e-08	7.519022e-08	3.118682e-07	0.6834794	1.7827933e-06
priorregion2_spot_99	1.2437238e-07	2.3668704e-07	0.091508634	2.3641476e-07	1.6214722e-07	2.8738683e-07	0.33302942	1.0722151e-07	1.4989813e-07	0.3345807	0.2408794	5.8494476e-07
priorregion2_spot_100	4.4296634e-08	9.651495e-08	0.038595784	2.1347435e-07	2.4336737e-07	2.7657336e-07	0.42425695	4.0102396e-08	1.2390306e-07	0.009726488	0.5274161	3.6365793e-06
priorregion2_spot_101	6.7164245e-07	3.057103e-07	0.009524591	8.709134e-08	1.2866553e-07	1.0080691e-07	7.698301e-08	0.00093160535	0.0054808455	0.2170301	0.7670306	8.3521104e-07
priorregion2_spot_102	1.2038053e-07	2.7635795e-07	0.3565603	2.3820671e-06	0.019626243	0.07690197	0.50353134	1.6579494e-07	2.488728e-06	0.043374322	1.3719412e-07	1.9951854e-07
priorregion2_spot_103	5.4369632e-08	1.3629126e-07	0.38592538	7.6948754e-07	2.9553064e-07	0.042458564	0.17127246	8.1320195e-08	1.8306586e-07	0.02721104	0.37312835	2.603555e-06
priorregion2_spot_104	5.154616e-08	9.9034565e-08	0.44506696	5.773056e-07	2.2335965e-07	1.901421e-07	0.30470976	6.701769e-08	1.4348902e-07	0.25022107	5.0893647e-07	3.7103965e-07
priorregion2_spot_105	7.1504985e-08	2.4167477e-07	0.26140368	9.561202e-07	7.627671e-08	1.0414688e-07	0.1126819	4.520128e-08	7.344043e-08	0.02628706	0.59962434	1.4097136e-06
priorregion2_spot_106	3.2795477e-08	9.2167646e-08	0.15817404	2.1262707e-07	1.4933089e-07	9.045771e-07	0.5798974	4.1541128e-08	8.14185e-08	0.26192668	2.6107097e-07	1.2563999e-07
priorregion2_spot_107	4.7364725e-08	1.4715579e-07	0.3770071	1.2244097e-06	1.02761206e-07	2.0943176e-07	0.32069665	3.4377578e-08	7.8665316e-08	0.20601243	0.09628055	1.5320641e-06
priorregion2_spot_108	4.6655558e-08	7.165885e-08	0.22045593	3.04222e-07	3.053627e-08	4.837204e-08	8.388397e-08	1.0987832e-07	1.14907714e-07	1.8879467e-07	0.77954245	6.05987e-07
priorregion2_spot_109	8.789657e-08	6.638248e-08	0.21364558	6.272197e-07	8.8063366e-08	1.304209e-07	0.1196898	6.929192e-08	0.0044242875	0.18390368	0.47833517	4.298194e-07
priorregion2_spot_110	2.5513385e-08	5.2496564e-08	0.3992004	4.3971504e-06	7.982733e-08	8.176682e-08	0.22396463	2.3777464e-08	7.943744e-08	0.019471793	0.3573581	3.5043885e-07
priorregion2_spot_111	1.675032e-07	1.2030922e-07	1.1476399e-07	8.753853e-08	0.0036791412	0.23019494	0.30198365	5.2809852e-08	1.03336e-07	0.100409575	0.36373144	5.8005014e-07
priorregion2_spot_112	3.877942e-08	4.8899135e-08	0.18844841	2.717313e-07	0.007907743	3.241404e-07	0.31823078	8.7934104e-08	1.5964e-07	9.234187e-08	0.48541194	1.3304583e-07
priorregion2_spot_113	1.5889803e-07	0.0016714468	0.12074804	2.8910782e-07	1.4754991e-07	2.0877235e-07	0.28124842	5.0222813e-08	1.1050894e-07	0.5894247	0.0069050416	1.3108184e-06
priorregion2_spot_114	6.564212e-08	1.4006609e-07	1.01572724e-07	4.2257568e-08	0.02540169	0.023406133	0.5859376	9.548905e-08	2.8207427e-07	0.08150716	0.28374645	2.2674504e-07
priorregion2_spot_115	1.1234019e-07	1.0268426e-07	0.39453033	0.002360953	5.6208943e-08	5.983181e-08	0.14294986	3.2946186e-08	9.1190344e-08	0.23665632	0.2228226	0.00067944644
priorregion2_spot_116	4.4750173e-08	1.2458788e-07	0.4510681	5.4689565e-07	4.5798068e-08	8.42747e-08	0.09417141	3.6732576e-08	8.393935e-08	0.2810316	0.17372732	6.2673183e-07
priorregion2_spot_117	3.868367e-08	4.3150507e-08	0.2237673	0.00956353	0.05077217	0.033307098	0.67933124	0.0032575482	8.6825526e-07	3.5782723e-08	5.899475e-08	4.6954504e-08
priorregion2_spot_118	9.6529035e-08	7.373171e-07	0.2239503	2.1240457e-07	1.1459683e-07	0.029757917	0.45430467	3.227933e-08	9.522819e-08	0.039610688	0.2523746	4.6442707e-07
priorregion2_spot_119	5.1216546e-08	7.7057344e-08	0.1851381	4.105731e-07	7.310869e-08	2.776962e-07	0.14411247	0.0012362783	9.238115e-08	0.06031254	0.5835886	0.025610946
priorregion2_spot_120	3.2825056e-08	4.048349e-08	0.36067522	4.7690276e-07	5.0169124e-08	1.14968735e-07	0.21942909	3.206577e-08	1.0721338e-07	5.7758392e-08	0.3940665	0.025828248
priorregion2_spot_121	3.343981e-08	2.996591e-08	0.33084112	3.5457944e-07	1.9198845e-07	3.53155e-07	0.4478856	3.2780395e-08	1.05534276e-07	2.9745221e-08	0.22127184	2.6658068e-07
priorregion2_spot_122	4.5952888e-08	8.9047134e-08	6.872069e-08	8.102727e-08	3.7062737e-08	7.035477e-08	9.945372e-08	4.4324874e-08	1.02205696e-07	0.05334767	0.94665134	3.575748e-07
priorregion2_spot_123	3.3149703e-08	1.2060461e-07	3.3809517e-08	4.4014936e-08	8.8316575e-08	9.045182e-08	0.082464844	0.0008520437	7.549008e-08	0.060492728	0.85618955	3.037172e-07
priorregion2_spot_124	2.3268212e-08	2.5052458e-08	0.5140036	0.005555674	5.8662433e-08	6.969973e-08	0.08830009	0.0009150045	9.202499e-08	2.8325678e-08	0.39122495	4.160273e-07
priorregion2_spot_125	7.9264964e-08	1.2666841e-07	0.23140922	1.8164158e-07	0.04366299	2.3701202e-06	0.5446665	1.5619582e-07	2.5583955e-07	0.17924108	0.0010169245	1.4367593e-07
priorregion2_spot_126	3.3682607e-08	7.882247e-08	6.6961924e-08	3.2735684e-08	1.1043626e-07	1.3116441e-07	0.4260618	6.008461e-08	8.581681e-08	0.14505678	0.42888057	2.201551e-07
priorregion2_spot_127	3.4070897e-08	1.1009106e-07	0.6875795	0.0085780425	1.0837599e-07	5.332185e-08	5.4483873e-08	4.1954813e-08	7.1372924e-08	0.12459309	0.17924832	5.527085e-07
priorregion2_spot_128	2.0997067e-08	7.660987e-08	0.90426475	4.7421955e-07	2.8344594e-08	5.2833332e-08	1.0701116e-07	3.7030663e-08	5.4858663e-08	0.09573415	2.6968746e-07	1.0486666e-07
priorregion2_spot_129	2.5206342e-08	9.927417e-08	0.63852596	4.1802403e-07	5.761823e-08	5.0355453e-08	7.206825e-08	3.1897e-08	6.2956424e-08	0.3614729	2.2833717e-07	1.4777534e-07
priorregion2_spot_130	5.998933e-08	1.348675e-07	6.48372e-08	3.777268e-08	2.0814772e-07	3.7681986e-07	0.58191544	6.538724e-08	1.16541784e-07	0.32540804	0.092675254	1.7995178e-07
priorregion2_spot_131	4.6644704e-08	7.2817635e-08	0.5424859	2.073187e-05	1.02511656e-07	9.926832e-08	0.16724281	0.0008424158	9.436358e-07	0.05531783	0.23408857	5.6363706e-07
priorregion2_spot_132	9.02361e-08	7.609232e-08	0.083872885	1.3023447e-07	3.1377417e-07	1.2646401e-06	0.39136034	4.838825e-08	1.8048321e-07	0.0859578	0.43880534	1.5052237e-06
priorregion2_spot_133	6.981008e-08	3.6974538e-07	0.051492658	8.2496705e-08	1.6370694e-07	2.0892303e-07	0.34810746	5.1658702e-08	9.364433e-08	0.51971895	0.080679156	7.190116e-07
priorregion2_spot_134	8.440647e-08	2.8369611e-06	0.600139	5.65798e-07	8.9901654e-08	1.1922803e-07	1.9192886e-07	9.1520626e-08	1.2497685e-07	0.39985576	7.5781907e-07	2.2081198e-07
priorregion2_spot_135	7.388593e-08	1.8342867e-07	0.37219283	1.9622678e-07	8.16038e-08	1.5227076e-07	0.49770093	5.6282005e-08	2.2605903e-07	0.10078075	0.012791892	0.016532503
priorregion3_spot_1	0.087712266	0.45025185	2.3293905e-08	3.7474727e-08	2.523113e-07	1.07123334e-07	1.9203485e-07	2.2485092e-07	0.27152678	0.19050722	5.44458e-07	4.975535e-07
priorregion3_spot_2	0.06889187	0.49139875	0.0066673756	1.2860207e-07	0.0015443695	1.0827628e-06	2.1312071e-07	0.1908754	0.23810866	0.0025109183	8.270537e-07	4.250079e-07
priorregion3_spot_3	2.6591756e-06	0.2976999	5.0877244e-08	4.35002e-08	1.4688926e-07	1.4723246e-07	8.42173e-08	0.020824978	0.1225198	0.55895	1.4058224e-06	7.768921e-07
priorregion3_spot_4	0.026919339	0.3066008	1.0169893e-07	1.9781474e-07	1.7417219e-07	1.815328e-07	0.021755429	1.3998772e-07	0.5247999	0.11071079	2.0300366e-05	0.009192607
priorregion3_spot_5	2.95569e-06	0.13238794	4.336917e-08	4.7578034e-08	1.4589043e-07	1.2922608e-07	7.562594e-07	0.054348223	0.70224535	0.11101396	2.196018e-07	2.5910754e-07
priorregion3_spot_6	6.987925e-08	9.8933235e-08	6.3823435e-08	3.2092558e-08	9.232559e-08	6.978276e-08	8.355664e-08	0.14165528	0.67402947	0.1843146	1.526896e-07	8.2522476e-08
priorregion3_spot_7	0.052465223	0.4596376	0.040978648	7.745655e-08	6.323506e-07	1.7373997e-06	3.7607992e-07	6.4929566e-08	0.1719545	0.27496	6.1681897e-07	5.709392e-07
priorregion3_spot_8	2.8177649e-06	0.32692137	8.588055e-08	5.5726996e-08	1.4182632e-07	1.2224356e-07	1.1649634e-07	2.0044497e-07	1.9270725e-07	0.67307395	6.76731e-07	3.2276805e-07
priorregion3_spot_9	0.09939149	0.2569175	0.021021701	1.5325935e-07	0.027885502	0.021526039	5.2366686e-06	1.1218851e-07	0.18776172	0.3758032	0.009686744	4.9433504e-07
priorregion3_spot_10	0.04725123	0.46576357	0.016023476	3.679462e-07	1.9933408e-07	2.1484975e-07	3.549891e-07	3.207015e-07	0.42507622	0.045882996	4.442459e-07	6.6272446e-07
priorregion3_spot_11	0.17955913	0.6964625	3.1284447e-08	2.915742e-08	1.3972469e-06	2.1496952e-07	1.0608505e-07	1.3791545e-07	0.10449617	0.019476552	3.4614397e-06	2.2535933e-07
priorregion3_spot_12	1.2288726e-07	5.081303e-07	8.4119144e-08	6.74323e-08	1.1667846e-07	7.1448426e-08	6.201986e-08	5.4277052e-08	8.2596834e-08	0.9999975	1.1154422e-06	2.1592247e-07
priorregion3_spot_13	0.13350423	0.6760931	5.619047e-08	7.2325626e-08	1.2757455e-06	4.549255e-07	4.5725946e-07	0.0023681202	0.12747937	0.049574938	3.714838e-07	0.010977527
priorregion3_spot_14	0.03497792	0.6635576	1.2084928e-07	8.79429e-08	8.4943105e-07	3.1968398e-07	1.3046198e-07	0.05382429	0.23294863	0.014689441	3.352747e-07	2.6710836e-07
priorregion3_spot_15	2.9061556e-07	0.3210174	6.158817e-08	3.9883616e-08	1.9990719e-07	6.2050646e-07	3.4584505e-07	4.767981e-07	0.58318186	0.0957982	2.4018587e-07	2.3044326e-07
priorregion3_spot_16	0.09389227	0.46540347	6.343096e-08	7.370521e-08	3.9634472e-07	0.0053368416	0.030229138	0.0028803407	0.28206795	0.120188706	3.3224262e-07	3.8286498e-07
priorregion3_spot_17	1.5498215e-06	0.2841848	4.4640356e-07	1.3137623e-07	2.836499e-07	3.736429e-07	0.03739816	1.5688587e-07	0.24423334	0.37305635	0.019059664	0.042064775
priorregion3_spot_18	0.019536981	0.55120134	0.02966424	8.880989e-08	1.7419234e-07	2.0024022e-07	9.481481e-08	8.600719e-06	0.33214372	0.06744407	2.6525535e-07	2.1140721e-07
priorregion3_spot_19	1.3537724e-06	0.3007562	1.2022248e-07	6.1961664e-08	1.5851279e-07	2.1335248e-07	2.4033693e-07	4.007232e-07	2.4053162e-07	0.69923997	5.601158e-07	4.1880463e-07
priorregion3_spot_20	0.0036907909	0.51684934	5.0142944e-08	4.3867715e-08	6.703173e-08	5.622028e-08	5.524641e-08	5.0789392e-08	7.6407765e-08	0.47945884	4.8494996e-07	2.5311985e-07
priorregion3_spot_21	0.036616974	0.1951235	3.3207492e-08	5.3954733e-05	0.039706033	0.002285722	2.521081e-07	0.031224512	0.6949885	5.286044e-08	2.8325175e-07	1.1582741e-07
priorregion3_spot_22	0.008531823	2.9020787e-06	1.3508748e-07	7.64067e-08	4.1252324e-07	5.945826e-07	5.398263e-07	5.076842e-07	0.27638334	0.7150775	1.5966601e-06	5.713473e-07
priorregion3_spot_23	0.03775136	0.29579407	5.76223e-08	6.488237e-08	4.2015063e-07	3.820589e-07	1.375441e-07	2.3772054e-07	0.07544714	0.59100413	1.0667434e-06	9.658334e-07
priorregion3_spot_24	0.063513815	0.008019473	3.9498403e-08	6.806976e-08	0.04395352	0.16168752	9.376598e-07	3.2143421e-07	0.7228235	5.503796e-08	2.1540292e-07	5.3558466e-07
priorregion3_spot_25	0.010646549	0.18225285	6.474942e-08	7.627438e-08	3.2635256e-07	2.9566144e-07	9.332269e-07	0.061158836	0.6880705	0.051517166	0.0063512637	1.1840917e-06
priorregion3_spot_26	3.8475798e-07	0.17188095	0.030882116	1.8578515e-07	1.2231881e-07	1.1146559e-07	2.3830965e-07	0.07954645	0.61967117	0.07709922	0.014086189	0.006832964
priorregion3_spot_27	0.023218278	0.45709562	7.202878e-08	5.176777e-08	1.7080649e-07	1.4297284e-07	1.3945727e-07	0.0062263454	0.3901321	0.12332634	3.8035827e-07	5.045397e-07
priorregion3_spot_28	0.03916489	0.66370046	1.1726912e-07	1.1557883e-07	3.553857e-07	3.369186e-07	6.5331506e-07	2.4864158e-07	0.04417586	0.25229242	1.6608344e-06	0.0006629773
priorregion3_spot_29	2.2932731e-07	0.13121538	5.3559326e-08	2.8965399e-08	2.866594e-07	1.2811866e-07	1.2522636e-07	0.06482325	0.70580256	0.09632573	0.0018319628	1.6254587e-07
priorregion3_spot_30	0.073061354	0.32748592	5.4029336e-08	5.7469833e-08	0.00089371786	7.2704256e-07	1.8661086e-07	1.4876785e-07	0.33087522	0.26767972	2.5770146e-07	2.7319852e-06
priorregion3_spot_31	2.136986e-05	0.46366587	4.89225e-08	4.6883713e-08	1.04289626e-07	9.412063e-08	6.977985e-08	1.1024771e-07	1.5035864e-07	0.5363092	1.5637677e-06	1.3572397e-06
priorregion3_spot_32	0.012178232	0.56119794	6.212283e-08	7.6990574e-08	1.787076e-07	1.9121352e-07	1.7272441e-07	1.8830167e-07	0.1177274	0.3088942	1.0286243e-06	4.1908322e-07
