	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_62	1.0430422e-06	2.4274261e-06	2.5924962e-06	1.8313634e-07	0.7761735	1.8169783e-07	1.5929633e-07	0.22381994	2.0639025e-08
priorregion2_spot_63	0.42772633	0.073717214	0.12892656	5.3258884e-07	1.921364e-05	9.93185e-07	1.1350293e-06	0.36960807	4.165676e-08
priorregion2_spot_64	0.8473897	7.147533e-07	0.14156322	0.004219872	1.6257102e-06	1.2193188e-06	3.4551482e-07	0.006823281	1.4322297e-08
priorregion2_spot_65	8.1617674e-07	0.22036758	0.013569943	3.681454e-07	0.14228526	3.632878e-07	3.9323203e-07	0.6237751	1.10060284e-07
priorregion2_spot_66	1.9779113e-06	8.242183e-05	0.16219206	1.0661121e-06	2.3808864e-06	0.023788935	2.9731987e-06	0.8139281	6.460842e-08
priorregion2_spot_67	7.650477e-06	8.761323e-06	0.04775712	0.012035472	5.313229e-06	2.5424622e-06	0.03480214	0.9053809	9.682962e-08
priorregion2_spot_68	0.63788104	7.4450725e-07	0.18951589	0.0063477857	0.08565674	7.823503e-07	5.696164e-07	0.08059642	5.2328048e-08
priorregion2_spot_69	0.3699146	0.03751573	0.00036511006	2.858669e-07	0.29784384	1.7707578e-06	3.7049128e-07	0.2943583	2.4501624e-08
priorregion2_spot_70	1.2224406e-06	2.1551093e-06	0.18304443	0.02185606	0.24844661	3.1159342e-07	0.019788213	0.52686083	9.934862e-08
priorregion2_spot_71	5.061678e-07	0.46858776	5.3733434e-06	0.044438954	3.2514504e-06	5.3380626e-07	7.784685e-07	0.48696274	4.4512653e-08
priorregion2_spot_72	4.3058726e-06	0.07243048	0.20389698	0.039967358	0.018438356	5.4426533e-07	0.0016397549	0.6636221	1.1249242e-07
priorregion2_spot_73	9.141676e-07	0.23970728	2.3497093e-06	1.3492362e-06	1.8559884e-06	1.9722397e-06	2.9855212e-07	0.7602839	3.5390684e-08
priorregion2_spot_74	0.015731316	0.44515976	1.0501675e-05	7.039036e-07	8.623145e-06	1.3198988e-06	7.38952e-07	0.5390869	9.9629354e-08
priorregion2_spot_75	4.209524e-06	3.4826717e-06	4.757224e-06	0.013335133	0.7014148	3.5088155e-07	2.0240734e-07	0.28523698	3.324235e-08
priorregion2_spot_76	0.016011188	0.19246934	0.01734739	1.2295634e-06	5.570934e-05	1.8027217e-06	1.9285803e-06	0.77411133	1.1612579e-07
priorregion2_spot_77	4.6595198e-07	0.00022940885	6.5051717e-07	4.9724434e-07	1.3161673e-06	3.096342e-07	6.845344e-07	0.9997666	9.091219e-08
priorregion2_spot_78	3.8143844e-07	0.28590992	1.2944863e-06	3.0982392e-07	4.3400755e-06	2.1971896e-07	8.296744e-06	0.7140751	4.200927e-08
priorregion2_spot_79	7.064695e-07	0.03266524	2.1323392e-06	0.01365806	1.0896622e-06	0.0012123031	0.019403387	0.93305695	9.0078444e-08
priorregion2_spot_80	0.35458258	1.2781273e-05	0.073861204	5.897305e-06	0.41170686	7.8853685e-07	1.6058837e-06	0.15982835	1.4740725e-08
priorregion2_spot_81	0.54358757	1.5714409e-06	0.25171983	5.9604497e-07	3.0755906e-05	8.188243e-07	0.0019912585	0.20200104	0.0006665853
priorregion2_spot_82	0.1829548	0.018220935	2.025269e-06	7.9251186e-07	1.929158e-06	0.021702224	9.052342e-07	0.77711636	7.914616e-08
priorregion2_spot_83	3.8568346e-06	0.31087226	0.035931423	2.977311e-07	1.7131388e-05	4.0240883e-07	3.7210015e-07	0.65317416	6.2215705e-08
priorregion2_spot_84	0.19919075	0.0001361185	6.792191e-07	3.8244787e-07	1.0186426e-06	3.010668e-06	5.9139563e-07	0.8006673	1.15603676e-07
priorregion2_spot_85	9.248668e-07	0.30052096	8.830176e-07	2.8767838e-07	1.23518e-06	1.2236824e-06	2.837215e-07	0.69947416	5.9240264e-08
priorregion2_spot_86	0.69389576	3.856503e-06	1.1167373e-06	2.2162835e-06	0.19236575	1.656191e-05	9.673299e-07	0.11371371	3.3102697e-08
priorregion2_spot_87	0.42269605	0.088517286	0.07444975	9.2211553e-07	0.022042578	2.7946153e-06	6.897624e-07	0.39228994	3.204002e-08
priorregion2_spot_88	0.9062775	5.37387e-07	3.8621925e-05	2.903178e-06	1.1190068e-06	2.8380612e-07	0.03300935	0.060669653	1.1903181e-08
priorregion2_spot_89	0.4564745	2.3601815e-05	0.00011119377	1.19917195e-05	0.23050384	0.17071104	0.01777508	0.124388725	7.135631e-08
priorregion2_spot_90	0.026093671	0.03333773	0.043314904	4.7703224e-07	1.2068167e-05	1.589097e-06	3.345432e-07	0.8972392	3.965347e-08
priorregion2_spot_91	0.0036499393	0.023962379	0.19333985	1.3946963e-06	4.5771385e-06	1.1405338e-06	7.911316e-07	0.77903986	6.12118e-08
priorregion2_spot_92	0.023263892	0.008108086	0.45227173	2.5606366e-07	0.1001074	6.4404236e-07	3.0935936e-07	0.41624767	2.9807595e-08
priorregion2_spot_93	0.33444488	2.0427092e-06	0.34846455	0.016980367	1.8802858e-06	1.0726086e-05	1.1710608e-06	0.30009434	9.614604e-08
priorregion2_spot_94	1.1783162e-05	0.11826636	0.008909336	2.7949882e-06	0.035524495	8.7121025e-06	7.579179e-07	0.8372757	7.434055e-08
priorregion2_spot_95	1.5325408e-07	1.1419039e-06	1.9095737e-07	5.5166464e-07	2.6179984e-07	2.6296712e-07	9.1678805e-07	0.9963021	0.003694426
priorregion2_spot_96	1.6887914e-06	0.06251868	6.0419375e-06	3.4441946e-06	3.5615694e-06	2.6191913e-06	1.4402371e-05	0.93744946	1.5187322e-07
priorregion2_spot_97	1.1526855e-06	0.13590999	4.8993056e-06	9.0256236e-07	8.879866e-06	4.9670456e-07	2.1531278e-06	0.8640714	6.941977e-08
priorregion2_spot_98	0.33034247	0.13108224	1.5781378e-06	0.0022771065	1.150626e-06	0.0059152567	1.8947621e-06	0.53037834	3.8037648e-08
priorregion2_spot_99	0.73743147	5.732843e-06	2.994436e-06	5.7874064e-07	8.27205e-07	2.1098447e-05	2.1459327e-05	0.26058775	0.0019280749
priorregion2_spot_100	5.7622145e-07	0.0790686	0.00069932034	4.4523455e-07	3.1402658e-06	3.813964e-07	5.9109163e-07	0.92022675	2.3064445e-07
priorregion2_spot_101	6.677873e-07	0.00010369348	3.0153547e-06	4.529946e-07	2.5381285e-06	3.5914877e-07	4.6305814e-07	0.9998888	8.170317e-08
priorregion3_spot_1	1.7161808e-06	4.833954e-06	1.3067013e-06	1.228386e-06	1.4734541e-06	8.360159e-07	9.4414105e-07	0.99998647	1.161906e-06
priorregion3_spot_2	0.0467066	2.316514e-06	0.057386108	0.17597838	3.416912e-06	0.59658796	0.025997339	0.09733783	2.6739087e-08
priorregion3_spot_3	4.5450201e-07	3.441895e-06	0.012421266	0.49113134	1.2750744e-06	3.133697e-07	5.6824097e-06	0.49643627	3.14894e-08
priorregion3_spot_4	0.04188209	1.6385685e-06	0.025321184	0.26977387	0.17587309	0.40029043	4.5319615e-05	0.08641281	0.0003995831
priorregion3_spot_5	2.2884808e-06	1.1006848e-05	0.1270274	0.36887398	0.13987991	0.10702057	1.1649137e-06	0.25718367	3.4364227e-08
priorregion3_spot_6	3.999025e-06	8.40404e-05	0.10512218	0.01092659	8.834796e-06	5.196188e-06	9.904107e-07	0.8838481	7.602704e-08
priorregion3_spot_7	0.05202778	3.3866212e-07	0.27128166	0.2333319	0.16931844	0.25698072	3.0245002e-07	0.017058734	1.8034099e-08
priorregion3_spot_8	2.851857e-06	0.0004783217	0.19684823	6.613081e-07	6.152147e-06	2.9444695e-06	1.3726532e-06	0.80265933	6.967273e-08
priorregion3_spot_9	0.015195943	0.56569403	2.6964321e-06	4.3856005e-07	3.4874893e-06	4.5305305e-07	8.0523864e-07	0.41910216	2.9028e-08
priorregion3_spot_10	0.07614255	1.4801938e-05	0.008793907	0.3083414	2.4889146e-06	0.40392765	0.1492882	0.05348885	9.376413e-08
priorregion3_spot_11	3.3836432e-07	4.972035e-06	0.10461624	0.63011146	0.03495274	3.964534e-07	1.5211796e-06	0.22574763	0.004564729
priorregion3_spot_12	0.025974654	0.2181742	0.17016536	1.8119025e-07	0.37411138	2.8247794e-07	1.3600238e-07	0.2115738	2.695518e-08
priorregion3_spot_13	1.8312229e-06	0.045055892	0.09694503	3.4512402e-06	0.0068681864	2.242287e-05	2.5957615e-06	0.85110044	1.2509378e-07
priorregion3_spot_14	7.456618e-07	1.8148563e-05	2.5783206e-06	9.034752e-07	2.6718249e-06	7.059448e-07	5.557016e-07	0.9999736	9.280781e-08
priorregion3_spot_15	2.1853025e-06	0.07701106	2.1921382e-05	7.772891e-07	0.37578693	6.122472e-07	1.2680551e-06	0.5471753	5.0128115e-08
priorregion3_spot_16	3.878291e-06	5.4472057e-05	0.01739539	0.30963084	0.22499779	0.3317904	1.5912697e-06	0.11612552	5.6040886e-08
priorregion3_spot_17	5.2839573e-07	0.042279564	8.193234e-07	4.8319447e-07	0.24558586	1.6737228e-07	0.044028852	0.66642797	0.0016757445
priorregion3_spot_18	1.3381106e-06	3.5962073e-06	5.0231523e-07	6.0140337e-07	6.9749996e-07	5.2269377e-07	1.3806795e-06	0.99999124	1.4784837e-07
priorregion3_spot_19	0.008021258	0.024444848	0.12639908	0.3275313	6.0521193e-06	2.459216e-06	0.020108605	0.4934863	6.3081785e-08
priorregion3_spot_20	1.6429107e-06	5.359933e-06	0.30439928	8.356587e-07	2.2054934e-05	3.3023974e-07	0.030567111	0.6650033	6.636076e-08
priorregion3_spot_21	5.1688046e-05	0.0021451009	0.059819043	0.030756688	0.22917072	0.4213177	0.013960364	0.24277875	4.4012374e-08
priorregion3_spot_22	5.5380815e-07	2.3500534e-06	3.0080203e-06	3.3113437e-07	0.73229295	9.586695e-07	3.0088844e-07	0.26769942	5.1454673e-08
priorregion3_spot_23	2.137675e-06	0.13217512	0.058191974	1.309265e-06	0.3233163	0.012163297	1.281662e-06	0.4741486	4.201854e-08
priorregion3_spot_24	2.7533798e-07	0.09024667	6.5650725e-06	0.05543388	1.9263227e-06	4.474131e-07	1.2119943e-06	0.854309	4.057413e-08
priorregion3_spot_25	8.984689e-07	0.07681668	0.0003931278	0.53407365	0.123887375	2.7536078e-06	0.0015820563	0.2632434	6.811727e-08
priorregion3_spot_26	0.0004360604	3.6744111e-06	0.102840506	0.41164246	6.9772027e-06	0.4381891	0.006747485	0.039906453	0.00022718222
priorregion3_spot_27	0.021087939	7.431024e-06	0.030921493	0.41493866	0.06767548	0.28505233	0.10317862	0.07713801	6.0335545e-08
priorregion3_spot_28	0.019668287	0.06633957	0.0018529162	0.1262284	0.29318926	0.25233212	4.1237523e-05	0.2403481	4.084156e-08
priorregion3_spot_29	0.013116732	6.450826e-05	0.09486302	0.32762343	0.023336317	0.39081076	0.03377239	0.11641284	2.1525832e-08
priorregion3_spot_30	1.03080986e-07	7.3418084e-07	1.2075346e-07	0.6226082	1.9741408e-07	3.8477782e-07	0.0065343427	0.37085602	3.9383483e-08
priorregion3_spot_31	1.5242423e-06	6.3150846e-06	0.19504401	0.26996127	0.031077046	0.33722684	8.549122e-07	0.16556695	0.0011152676
priorregion3_spot_32	3.1440203e-07	1.5974845e-05	0.20484777	0.13683555	3.0463855e-07	0.13342384	0.030560525	0.49320552	0.0011102514
priorregion3_spot_33	7.813626e-07	9.003552e-06	7.428738e-07	4.3970923e-07	3.8060785e-05	7.932259e-07	6.127576e-07	0.9999495	7.0470804e-08
priorregion3_spot_34	6.9692537e-06	4.2312465e-07	1.2065422e-06	0.62920374	0.17050314	0.18091261	1.5196202e-06	0.019370412	3.1600116e-08
priorregion3_spot_35	3.200448e-07	2.3492737e-06	8.253213e-07	9.2741095e-07	1.0562271e-06	6.188945e-07	2.0298162e-06	0.99999166	2.4675364e-07
priorregion3_spot_36	0.17908184	3.997467e-07	0.077992305	0.095970936	7.8178045e-06	0.5571713	0.078195594	0.011579816	1.1951863e-08
priorregion3_spot_37	2.2578284e-07	9.3051005e-07	2.0740276e-07	5.697414e-07	3.4418295e-07	4.6411685e-07	4.613548e-07	0.9999967	8.9514e-08
priorregion3_spot_38	0.002279569	0.10365645	8.770833e-06	0.021466924	2.5166685e-06	0.4555428	0.0023331766	0.41470972	6.372732e-08
priorregion3_spot_39	0.0071131857	1.1672164e-06	4.2161517e-07	0.37730622	4.3050258e-07	0.449391	0.021653164	0.14453436	4.0888764e-08
priorregion3_spot_40	1.2668079e-06	0.024457995	9.888141e-07	0.28027347	3.5724145e-06	0.0074994983	0.0582163	0.6295468	1.13545646e-07
priorregion3_spot_41	4.783512e-06	0.08867707	1.884692e-06	3.192402e-07	0.13576384	2.7955733e-07	4.8311756e-07	0.77311766	0.002433707
priorregion3_spot_42	7.3589763e-07	9.034782e-06	1.222221e-06	4.1995412e-07	9.42128e-07	7.4249795e-07	3.2386086e-07	0.9999864	1.9386631e-07
priorregion3_spot_43	4.7784524e-06	0.008073683	0.00046847606	0.40268564	0.23187183	0.03247552	0.011482947	0.3129371	2.6032438e-08
priorregion3_spot_44	0.02753876	1.2314122e-06	0.021573266	0.4128261	0.090390675	0.4062603	0.00010769805	0.041301925	2.8203665e-08
priorregion3_spot_45	1.9231231e-06	6.361673e-06	5.8427536e-06	0.60974985	1.2885039e-06	0.007919921	0.0012506669	0.3810641	5.0217597e-08
priorregion3_spot_46	5.202535e-05	8.87055e-05	0.28072834	0.12936182	0.05378875	0.28234357	0.03398911	0.21906908	0.0005787103
priorregion3_spot_47	0.01845739	0.027772808	0.14686915	4.5162176e-07	0.13117194	6.8035956e-07	7.7448186e-07	0.67572093	5.8902915e-06
priorregion3_spot_48	0.08200577	0.015168127	0.180702	0.0015222098	9.775505e-06	0.43234652	0.0026947781	0.28555077	3.424873e-08
priorregion3_spot_49	3.5978032e-06	0.037605427	0.0243089	2.8517346e-07	0.5102643	4.3703213e-07	3.2211676e-07	0.42781672	1.0949287e-07
priorregion3_spot_50	6.4598095e-07	1.558283e-06	0.10101285	0.3491376	0.06786521	0.15503488	2.920841e-06	0.32694417	7.073134e-08
priorregion3_spot_51	0.02853442	3.9245233e-06	0.31407538	0.089376114	3.5861623e-05	0.44836617	7.360978e-05	0.11953457	2.3579975e-08
priorregion3_spot_52	0.06066714	2.6808364e-06	0.16606952	0.1547287	2.1797681e-05	0.49662963	2.5704574e-05	0.12185488	2.1393635e-08
priorregion3_spot_53	0.042475246	3.214488e-06	0.056298766	0.19601254	0.09933645	0.38286766	1.1204683e-05	0.22299491	2.053423e-08
priorregion3_spot_54	5.9055215e-05	8.68395e-06	0.11424553	0.18102118	2.2490194e-06	0.64561886	1.8683355e-05	0.05902567	3.4422253e-08
priorregion3_spot_55	1.2288916e-06	0.15806603	7.099735e-07	5.9112057e-07	1.0903073e-06	7.2484113e-07	5.9317387e-07	0.84192896	6.635614e-08
priorregion3_spot_56	1.1619787e-06	1.2454383e-06	0.121148415	0.37898943	0.13655877	0.07238239	0.1265465	0.164372	5.820111e-08
priorregion3_spot_57	6.557352e-07	0.03523554	5.2359405e-07	0.009408505	8.4934123e-07	2.6921987e-07	0.012284568	0.9430691	2.9446369e-08
priorregion3_spot_58	6.625236e-06	4.505142e-06	0.19550516	0.3293882	0.16387221	0.20019542	2.9885764e-06	0.10994549	0.0010794188
priorregion3_spot_59	4.4580136e-07	0.0019996904	7.4399185e-07	0.11858989	8.4134786e-07	2.4176304e-06	0.048935626	0.83047026	5.5342067e-08
priorregion3_spot_60	0.03372755	3.440867e-06	1.7522627e-05	0.5825704	2.372538e-06	0.024693472	5.225842e-05	0.35893303	4.205081e-08
priorregion3_spot_61	0.0011746901	3.4953218e-06	7.0774377e-07	0.18591094	9.922583e-07	0.43473858	0.17987593	0.19829464	5.511624e-08
priorregion3_spot_62	5.6352195e-07	0.07454338	0.2550577	0.19768746	0.048559267	3.8925813e-07	2.3866887e-06	0.4241489	3.8758845e-08
priorregion3_spot_63	1.9541817e-06	5.4608972e-05	7.339677e-05	2.9151645e-06	0.00013419347	5.8564865e-07	0.06774372	0.93198854	1.1276545e-07
priorregion3_spot_64	1.3931108e-06	7.2565184e-05	1.4508007e-05	3.542192e-07	0.52831924	2.7305083e-07	6.9868213e-07	0.4715909	5.881736e-08
priorregion3_spot_65	1.0107248e-06	0.046740986	3.537402e-06	1.4852778e-06	0.14093599	0.003619672	0.01006691	0.7986303	7.144274e-08
priorregion3_spot_66	4.888581e-07	2.4944518e-06	0.16012318	0.03664958	0.09655949	6.566205e-07	9.540262e-07	0.7066631	4.429246e-08
priorregion3_spot_67	0.028496165	0.17974776	0.060601752	4.6802882e-07	0.05358558	3.6159279e-06	5.487461e-06	0.6775589	2.5532552e-07
priorregion3_spot_68	3.8913095e-07	5.13201e-06	5.245647e-07	5.5525385e-07	7.5564793e-07	2.7329094e-07	5.271529e-07	0.99999183	4.472401e-08
priorregion3_spot_69	7.1174316e-07	4.8812694e-06	6.7237386e-07	2.31565e-06	6.6520187e-07	3.1758627e-06	1.7498727e-06	0.9999851	7.2872234e-07
priorregion3_spot_70	0.16746838	1.0744903e-05	0.042651504	0.12925065	5.960004e-05	0.5032143	0.055463407	0.10188125	1.892326e-07
priorregion3_spot_71	0.00069918367	4.0231484e-06	0.046963193	0.46667954	0.22513397	0.0534918	1.527989e-05	0.20701295	8.023345e-08
priorregion3_spot_72	4.2342697e-07	0.05883731	0.21074878	5.244297e-06	0.12078012	5.9411406e-07	3.466506e-07	0.6096272	6.185087e-08
priorregion3_spot_73	1.3299681e-05	0.015277629	0.047940288	0.44545862	1.1394304e-05	0.22088565	0.09130122	0.1791119	5.530123e-08
priorregion3_spot_74	0.0044833827	0.05420717	4.858972e-06	0.09121033	1.9823663e-05	0.59045035	0.04045194	0.21917209	4.753946e-08
priorregion3_spot_75	0.040744253	1.1856136e-05	7.3843316e-06	5.480423e-07	0.26557982	1.8315706e-06	1.2695912e-06	0.6936529	6.8707635e-08
priorregion3_spot_76	4.1275475e-06	0.1890722	1.741079e-05	0.015224803	1.4242327e-05	1.2258104e-06	4.3586747e-06	0.7956615	9.5288485e-08
priorregion3_spot_77	2.3539628e-06	0.07671767	2.4472907e-05	5.1424155e-07	0.41915655	3.275138e-07	6.033093e-07	0.50409746	3.0302846e-08
priorregion3_spot_78	1.1535677e-05	1.0108179e-06	0.07768649	0.111336745	0.23104167	0.5465248	1.4305244e-06	0.03339627	1.4311183e-08
priorregion3_spot_79	1.7045833e-05	0.043490715	0.069627665	1.7401288e-06	0.103498586	1.0628312e-05	1.6921304e-06	0.78335184	1.0881329e-07
priorregion3_spot_80	0.06904487	9.143974e-06	8.7115006e-07	0.0011221698	1.429336e-06	0.5816746	0.029765824	0.31788778	0.0004933065
priorregion3_spot_81	4.0291548e-07	6.509806e-07	6.2164065e-07	0.8153034	3.859803e-07	3.68818e-07	3.4945667e-06	0.1846905	6.254969e-08
priorregion3_spot_82	0.16622189	4.608871e-07	0.09792983	1.822159e-05	0.06306961	0.61912775	0.053632177	1.2285257e-07	7.1661144e-09
priorregion3_spot_83	4.2928696e-06	0.059244312	0.023987418	0.2489352	0.26898926	0.06457015	2.9700434e-06	0.33426645	4.492143e-08
priorregion3_spot_84	0.018173866	0.16451982	3.4281913e-06	7.4006726e-07	1.1285232e-05	2.7600656e-06	7.701037e-07	0.8172872	6.829005e-08
priorregion3_spot_85	1.3689764e-06	1.8674104e-06	2.7477813e-07	6.386321e-07	1.0292523e-06	3.71777e-07	8.62695e-07	0.9999934	7.3817894e-08
priorregion3_spot_86	0.03641166	0.05327289	0.12507676	0.13312115	1.712295e-05	0.5357897	0.030316586	0.085994184	1.5475067e-08
priorregion3_spot_87	0.10580653	9.0388494e-07	3.0751346e-07	0.000120285906	4.806949e-07	0.7355805	0.05176679	0.10597335	0.0007509174
priorregion3_spot_88	1.5982127e-07	2.123143e-06	2.2942599e-07	2.23544e-07	3.2108784e-07	1.11369054e-07	4.4483602e-07	0.9999963	5.0504504e-08
priorregion3_spot_89	1.2851006e-06	0.0955064	1.6405738e-05	3.4207793e-07	0.2641309	3.4401955e-07	6.354582e-07	0.6403436	5.900953e-08
priorregion3_spot_90	3.0126682e-07	3.311887e-06	0.052173898	1.896553e-07	0.5829736	2.54345e-07	1.9446799e-07	0.3648482	3.7026638e-08
priorregion3_spot_91	0.032265484	1.340002e-06	2.1382418e-06	0.35408336	3.873341e-06	0.33688876	0.2088771	0.06787788	7.691488e-08
priorregion3_spot_92	7.904663e-06	0.115407236	0.076618336	5.7990775e-07	6.080657e-05	8.9772743e-07	7.569473e-07	0.80790347	5.0439944e-08
priorregion3_spot_93	3.5247656e-05	2.584023e-06	0.18809444	0.46891147	0.053027768	0.14646699	0.01657329	0.126379	0.0005092337
priorregion3_spot_94	4.349552e-06	0.27600074	0.057228506	5.731038e-07	3.241048e-05	1.0840717e-05	5.59919e-07	0.666722	4.3805493e-08
priorregion3_spot_95	1.3854375e-06	1.2026808e-06	0.40647835	0.18873285	3.8719566e-07	0.25132328	0.0040903813	0.1484174	0.00095477514
priorregion3_spot_96	3.5500218e-06	0.13165824	0.0871718	0.29669455	3.4358875e-06	0.002441877	4.41126e-06	0.48202205	4.5893188e-08
priorregion3_spot_97	0.0007242356	2.0059197e-06	2.5252399e-05	1.0293905e-06	1.9868792e-06	0.057334535	1.1771367e-06	0.94190973	6.960715e-08
priorregion3_spot_98	0.02980607	7.173117e-07	0.328244	0.12454776	3.4162753e-07	0.21222384	0.027411854	0.27669987	0.0010655813
priorregion3_spot_99	1.27414005e-05	3.2606547e-06	0.047335777	0.30730984	1.2819486e-05	0.41971296	0.00031465074	0.22529794	2.5361864e-08
priorregion3_spot_100	0.095759965	2.8178413e-06	2.3863993e-06	0.18171085	0.20189197	0.29836547	1.06450125e-05	0.22225587	2.7388378e-08
priorregion3_spot_101	1.5123659e-05	1.3194591e-05	0.014806761	0.2570208	0.20356406	0.23489095	1.7229399e-05	0.28914043	0.00053154165
priorregion3_spot_102	0.052316226	1.977032e-06	2.5899067e-06	1.0585442e-07	0.7397836	1.6778881e-07	1.2122487e-07	0.20789525	2.6064134e-08
priorregion3_spot_103	2.6083326e-06	1.828597e-05	1.970016e-05	1.7055927e-06	0.00031293373	1.5116874e-06	1.429704e-06	0.99964166	1.6002522e-07
priorregion3_spot_104	0.22733356	1.9964322e-05	0.1450637	0.14646082	0.0008382594	0.37519148	0.028460544	0.076631375	2.611349e-07
priorregion3_spot_105	2.2274463e-07	2.9167886e-06	1.6157102e-07	0.63415104	1.9154473e-07	0.020934578	0.26362458	0.081286326	2.9986865e-08
priorregion3_spot_106	0.12768845	7.2017826e-07	0.06716539	0.33179006	2.2105487e-05	0.35452878	0.11880422	3.1681301e-07	1.860203e-08
priorregion3_spot_107	2.1957646e-06	0.040353652	1.3805012e-06	8.1846196e-07	0.20919774	4.8046604e-07	0.058934953	0.69150865	7.493241e-08
priorregion3_spot_108	0.019544495	0.109460406	4.786156e-06	2.2462451e-05	0.18440847	0.33590382	0.032769334	0.3178862	2.8199308e-08
priorregion3_spot_109	0.011196554	0.049067527	0.1192572	1.7484203e-07	0.43625498	3.646215e-07	1.9818384e-07	0.38422292	4.4079993e-08
priorregion3_spot_110	1.0425863e-06	6.73417e-06	0.005871617	0.14712644	0.0336625	0.21441205	4.9862324e-06	0.5989145	5.5025833e-08
priorregion3_spot_111	0.009584369	0.10878525	5.2713976e-06	3.7026405e-07	0.18666357	0.006351538	3.8364317e-07	0.68513644	0.0034728325
priorregion3_spot_112	3.8908937e-07	0.039566938	0.12659608	0.494959	0.12417023	1.7395982e-06	3.5110115e-06	0.2147021	3.3759555e-08
priorregion3_spot_113	7.0403564e-07	0.015916513	0.0051719425	0.35532728	0.27664208	1.4192185e-06	1.1954535e-05	0.34692806	8.259695e-08
priorregion3_spot_114	1.9892143e-05	0.0015455568	0.042275626	0.31574306	3.61564e-06	0.43285236	0.00014686443	0.20741308	8.25809e-08
priorregion3_spot_115	1.7123623e-06	4.666378e-06	7.0597866e-07	8.6478104e-07	0.0909674	5.06268e-07	0.017965939	0.89105815	4.147779e-08
priorregion3_spot_116	0.066906676	9.853887e-06	0.07056986	0.41631904	5.058034e-05	0.19062628	0.0006788971	0.2548387	6.585856e-08
priorregion3_spot_117	0.0059306845	0.19887467	0.009244251	3.2844397e-07	0.14342773	8.4792833e-07	5.991985e-07	0.6425208	1.0965461e-07
priorregion3_spot_118	5.4919667e-07	0.15013313	1.9506854e-06	2.5768605e-07	0.3529124	3.4633237e-07	4.1380517e-07	0.49695092	4.9053327e-08
priorregion3_spot_119	3.4127506e-06	0.06163492	3.569368e-07	4.1439566e-07	6.0910776e-07	1.0370517e-06	6.1777695e-07	0.9383585	6.162792e-08
priorregion3_spot_120	2.3722403e-06	0.16628937	0.2723674	1.068129e-06	7.4139366e-06	0.03189373	7.043293e-07	0.5294377	1.5782632e-07
priorregion3_spot_121	2.0899627e-07	0.22839418	0.022378046	0.38808846	1.2146787e-06	5.205677e-07	8.9020443e-07	0.3611365	2.2701474e-08
priorregion3_spot_122	1.2158229e-06	0.20198447	1.3262603e-06	1.2085013e-06	3.1306608e-06	4.424121e-07	2.4439494e-06	0.79800546	2.7701756e-07
priorregion3_spot_123	0.021604925	4.3983525e-07	0.10292496	0.44092554	0.049810287	0.3172444	0.059698965	0.007790514	2.2664493e-08
priorregion3_spot_124	0.022031723	1.3204989e-05	4.84613e-07	0.030240085	6.1095216e-07	0.5060183	0.034968805	0.40672684	2.0120082e-08
priorregion3_spot_125	1.8712346e-06	0.010882738	8.467472e-06	5.3046488e-06	0.2903378	4.348752e-07	0.006799054	0.68941957	0.0025447714
priorregion3_spot_126	1.4808596e-06	0.041303176	7.174525e-07	7.326971e-07	1.2510666e-06	7.853617e-07	3.6702718e-07	0.9586914	6.213084e-08
priorregion3_spot_127	2.495946e-07	2.968419e-07	2.3002919e-07	0.83981735	1.9955844e-07	0.02109722	0.12566961	0.013414752	8.947347e-08
priorregion3_spot_128	0.00037410896	1.8692568e-05	0.14565322	0.35683239	0.021694778	0.3184426	0.012778436	0.14420563	6.1859105e-08
priorregion3_spot_129	1.2342757e-07	1.356071e-07	2.5254737e-08	0.64056575	5.7240804e-08	8.970724e-05	0.31552333	0.043820668	7.875494e-08
priorregion4_spot_1	1.0243779e-06	0.1493617	6.8196846e-07	2.430622e-07	1.9171625e-06	5.379519e-07	8.5636617e-07	0.8496624	0.00097056257
priorregion4_spot_2	1.3822079e-06	0.20754236	0.10308023	5.483523e-07	0.00038860345	4.0586474e-07	0.006931542	0.6820549	8.429035e-08
priorregion4_spot_3	7.9847007e-07	1.7768773e-05	1.0666956e-06	6.9006006e-07	4.2030288e-06	5.9704035e-07	5.4990564e-06	0.99996924	7.7983835e-08
priorregion4_spot_4	1.1053012e-06	1.922167e-05	0.17194024	1.8231708e-06	2.304662e-06	1.805518e-06	2.6895593e-06	0.82803065	1.7146124e-07
priorregion4_spot_5	0.024416717	1.4690825e-06	0.13923937	2.4275205e-06	0.15416695	3.9950905e-06	0.0057757967	0.67639303	2.3275572e-07
priorregion4_spot_6	2.9394226e-07	3.2985834e-05	3.36915e-07	4.2013403e-07	3.085125e-07	2.9013322e-07	1.9036188e-06	0.9999634	5.3624603e-08
priorregion4_spot_7	0.079371445	5.3010235e-06	0.35044408	5.6358813e-06	3.7760778e-06	4.136426e-06	7.722908e-07	0.5701648	7.5277256e-08
priorregion4_spot_8	5.99768e-07	0.09028849	2.9862135e-06	2.5159298e-07	0.50227296	2.2101716e-07	2.6578766e-07	0.4074341	1.193581e-07
priorregion4_spot_9	5.0778726e-07	1.8020211e-06	2.2033325e-07	3.595507e-07	2.7697422e-07	7.9911865e-07	4.651738e-07	0.9999954	7.3799136e-08
