	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_25	3.4899504e-06	0.060388163	0.4306113	5.537548e-07	0.28442937	8.603139e-07	3.1923648e-07	0.22456588	9.961692e-08
priorregion2_spot_26	9.049067e-07	1.6692564e-05	0.044477526	2.625471e-06	2.4311987e-06	0.056308426	5.7537127e-06	0.8991855	1.6830148e-07
priorregion2_spot_27	0.004698796	0.28064084	0.16462167	0.003056541	0.23765573	6.0297193e-06	0.02182175	0.2874987	2.8973895e-08
priorregion2_spot_28	0.03796145	0.14188983	0.2163465	1.235097e-07	0.36201796	4.0672567e-06	1.15280386e-07	0.24177983	7.565433e-08
priorregion2_spot_29	0.00029175138	0.24364199	0.23308091	4.0135384e-07	0.23183864	1.5183583e-06	0.026787283	0.26435754	1.0757766e-08
priorregion2_spot_30	3.7610585e-06	0.28871828	0.18035635	3.8049583e-07	0.4480562	4.554754e-07	2.2670982e-07	0.08286429	5.847321e-08
priorregion2_spot_31	6.3441416e-07	7.153225e-05	1.9791519e-06	8.8231207e-07	1.912444e-06	6.770066e-07	4.220148e-06	0.9999181	1.1139843e-07
priorregion2_spot_32	4.9526113e-07	5.045036e-06	0.16982698	1.1214546e-06	8.667203e-05	3.550191e-07	0.008522901	0.82155645	4.1210427e-08
priorregion2_spot_33	4.719177e-06	0.52065873	4.558239e-05	1.0178197e-06	0.0025011373	5.746083e-07	0.015154241	0.46163392	1.3552417e-07
priorregion2_spot_34	0.0183824	0.28053868	0.2020593	5.5277865e-06	0.26479632	6.346728e-05	0.007804789	0.22634956	1.6154207e-08
priorregion2_spot_35	0.0001656625	0.31616867	0.18088745	7.257538e-05	0.22369237	4.1172734e-07	6.741779e-07	0.27901205	8.301676e-08
priorregion2_spot_36	2.4051447e-05	0.25357944	0.085800305	6.8337306e-07	0.32530215	0.0009782775	5.5716913e-07	0.3343145	3.5601598e-08
priorregion2_spot_37	0.0055931043	0.27753225	0.03687018	4.3886504e-07	0.16187966	3.3476888e-07	9.001253e-07	0.5181232	3.9422368e-08
priorregion2_spot_38	0.013589414	0.23570931	0.1273233	4.697757e-07	0.3606738	2.2698407e-07	0.010904237	0.2517992	1.4300103e-08
priorregion2_spot_39	0.026298255	0.1936883	0.22423315	5.418294e-07	0.27085435	8.0867227e-07	0.0075873896	0.27733713	4.77057e-08
priorregion2_spot_40	9.106571e-05	0.33347806	1.6040048e-06	8.052876e-07	0.23501076	2.2973522e-06	6.3277446e-07	0.43141472	5.338964e-08
priorregion2_spot_41	3.2888337e-07	0.09865445	3.1422408e-07	1.8312678e-06	5.157837e-07	3.5210968e-07	6.7300937e-07	0.899901	0.001440631
priorregion2_spot_42	0.00013683608	0.32709467	0.09472001	1.8762217e-05	0.20374425	4.2205606e-06	0.024538336	0.34974295	5.961453e-08
priorregion2_spot_43	6.6886337e-06	0.11653416	0.1386437	1.2990331e-06	0.0005981054	2.1807014e-06	2.13745e-06	0.7442117	1.07848834e-07
priorregion2_spot_44	5.7899574e-06	0.25585127	0.26995552	0.008446918	0.17516884	4.4343093e-07	6.582973e-06	0.2905647	2.5779384e-08
priorregion2_spot_45	1.4388639e-06	0.45541006	0.26109695	1.3829191e-07	0.0086617395	6.349237e-08	0.0042962497	0.2679989	0.0025343017
priorregion2_spot_46	1.5673971e-06	0.33638215	0.08870174	2.265785e-05	0.1517547	3.1055453e-07	0.027163075	0.39597124	2.5065408e-06
priorregion2_spot_47	4.9598325e-06	0.27399218	0.16060323	4.4917895e-05	0.1935431	8.163876e-07	8.504827e-07	0.37181	4.6459565e-08
priorregion2_spot_48	0.35848776	0.46755192	0.094054036	1.3956219e-07	4.509056e-06	5.963003e-08	1.5013153e-07	0.079901405	1.6039792e-08
priorregion2_spot_49	0.010762333	0.21708633	0.2567996	5.0935364e-07	0.13786471	3.7855682e-07	0.005486923	0.3719992	2.4527314e-08
priorregion2_spot_50	0.0123406835	0.33112708	0.14614815	3.3755916e-07	0.23773777	2.8527379e-07	0.0045386893	0.26810703	2.0655559e-08
priorregion2_spot_51	2.1987078e-06	0.29616392	0.15919359	4.3960077e-07	0.079435594	1.2167884e-06	0.017799186	0.44740316	6.468991e-07
priorregion2_spot_52	6.3529956e-07	7.948444e-05	7.1431396e-07	0.0066427826	1.2448197e-06	1.8373408e-06	0.012187484	0.98108584	3.8314436e-08
priorregion2_spot_53	0.004856246	0.30203822	0.10346474	6.8656477e-06	0.25002912	6.778587e-05	0.0106604425	0.32887658	4.4797922e-08
priorregion2_spot_54	3.0826266e-07	0.14323655	0.013749132	0.010430216	0.45154923	2.1815846e-07	0.01896303	0.36207128	5.605649e-08
priorregion2_spot_55	5.7380644e-06	0.14198537	0.22417226	9.656442e-08	0.38520902	1.0786153e-07	0.011425338	0.23634887	0.00085310516
priorregion2_spot_56	5.651407e-07	1.2377521e-05	5.569492e-07	1.0999538e-06	8.7320745e-07	6.747376e-07	1.2033339e-06	0.9999825	1.3546705e-07
priorregion2_spot_57	1.658274e-07	2.763216e-06	2.6572533e-07	3.048335e-07	2.6272602e-07	2.5382138e-07	5.0537733e-07	0.99999535	1.259787e-07
priorregion2_spot_58	2.0535488e-06	0.19646966	0.12612438	4.453988e-07	0.260906	7.566034e-07	0.0024599293	0.41403675	3.9590894e-08
priorregion2_spot_59	0.00011931836	0.32645637	0.10919652	1.6106796e-06	2.7899974e-05	7.688587e-06	1.290125e-06	0.5641891	1.4494141e-07
priorregion2_spot_60	9.832087e-07	0.2882068	0.28301004	4.5021824e-07	0.13474189	1.6028223e-07	0.015750676	0.27828902	2.1033248e-08
priorregion2_spot_61	3.1561527e-07	0.21618614	0.211784	9.325271e-08	0.18417919	3.642475e-08	0.04535931	0.34249094	2.9669067e-08
priorregion2_spot_62	2.6087508e-07	0.07871685	0.4802636	0.0068556294	7.1405434e-06	2.510358e-07	1.7927692e-07	0.43415615	1.9064425e-08
priorregion2_spot_63	4.651291e-07	0.39924258	0.09053242	0.007192442	1.8723706e-06	2.763973e-07	1.0172848e-06	0.5030289	3.801912e-08
priorregion2_spot_64	2.3679768e-06	0.20786044	0.094674625	0.0061903726	0.3000906	5.383624e-07	0.0032153593	0.38796568	2.9721416e-08
priorregion2_spot_65	5.047378e-06	0.06308136	0.13173424	2.3934729e-06	0.008810831	1.9743393e-06	3.8821368e-06	0.7963602	8.52664e-08
priorregion2_spot_66	6.3263235e-07	0.42606023	5.7011107e-07	3.2667984e-07	1.2160133e-06	2.501198e-07	3.644564e-07	0.5739364	6.257296e-08
priorregion2_spot_67	0.0045798095	0.36339065	0.0720775	8.903606e-06	0.18091108	4.1897288e-06	0.023299458	0.35572833	7.633767e-08
priorregion2_spot_68	0.050259177	0.26492333	0.108766586	3.0325322e-07	0.29946077	1.595188e-07	2.0015427e-06	0.2765877	7.49282e-09
priorregion2_spot_69	0.031596493	0.12941092	0.2393031	4.264644e-07	0.3644445	1.0403348e-06	7.3664273e-07	0.2352427	6.444493e-08
priorregion2_spot_70	0.013275464	0.31861207	0.24845557	1.6783993e-05	0.210956	2.8770723e-06	2.4354938e-06	0.20867872	1.8410512e-08
priorregion2_spot_71	5.659558e-05	0.32120898	0.06358736	0.0041201264	0.25356328	2.281827e-06	0.020531211	0.3369302	2.0619018e-08
priorregion2_spot_72	3.661451e-07	0.29587743	0.16754325	2.6372484e-07	0.25640354	9.9657434e-08	0.004809356	0.27536565	1.06516955e-08
priorregion2_spot_73	2.6654363e-06	0.41544947	0.0043428997	2.054624e-05	3.3963588e-05	1.7829854e-06	0.023928007	0.55622053	5.5473542e-08
priorregion2_spot_74	4.159101e-07	1.024165e-05	4.1991274e-07	2.8324075e-06	7.865876e-07	2.5068448e-07	1.8213367e-06	0.99332154	0.0066616535
priorregion2_spot_75	0.0042530503	0.145227	0.3700201	2.1905052e-07	0.39026666	1.08030136e-07	1.17799594e-07	0.09023285	7.807903e-09
priorregion2_spot_76	5.172355e-07	0.40245685	0.12953648	4.6367487e-07	0.23708394	0.010391174	0.01299874	0.20753174	2.6496519e-08
priorregion2_spot_77	7.1681993e-06	0.29319596	0.14083417	6.4441554e-07	0.21222338	9.390782e-07	0.0074869636	0.34625074	4.5623263e-08
priorregion2_spot_78	0.0047558346	0.26789346	0.13299046	9.794496e-07	0.21126126	0.0025386512	0.030368466	0.35019094	1.4071054e-08
priorregion2_spot_79	9.130795e-06	0.21409993	0.30688632	6.8933565e-07	0.1413056	2.399914e-07	4.1794902e-07	0.33769763	4.11921e-08
priorregion2_spot_80	1.0379586e-05	0.25185785	0.04957981	9.819505e-07	0.017077832	6.892516e-07	0.00022359248	0.68124884	6.125239e-08
priorregion2_spot_81	0.00032963348	0.24781752	0.107570015	1.5642763e-05	0.29425284	1.0546248e-06	0.024412483	0.3256007	5.45783e-08
priorregion2_spot_82	4.61412e-06	0.30315137	0.11823476	2.3006812e-06	0.2541123	6.618866e-06	0.015034792	0.30945328	2.635003e-08
priorregion2_spot_83	3.3968314e-07	0.30616137	0.090875156	1.222991e-06	0.22226878	9.967931e-08	0.030959943	0.34973308	1.2106273e-08
priorregion2_spot_84	7.909958e-06	0.17883687	0.24684528	6.739717e-07	0.28173554	2.6679027e-07	0.020291373	0.27228191	5.0513467e-08
priorregion2_spot_85	2.6264347e-06	0.3351325	0.15178078	4.076259e-06	0.05979685	2.697497e-06	0.018636992	0.43464348	3.5892285e-08
priorregion2_spot_86	8.52088e-07	0.4330106	0.059932157	0.004332444	3.07845e-05	2.3896835e-06	1.646726e-06	0.50268906	5.8128872e-08
priorregion2_spot_87	7.9151755e-07	0.10673213	0.08461029	0.02784693	7.820831e-06	7.338752e-07	0.010210785	0.7705905	5.2100177e-08
priorregion2_spot_88	5.236044e-07	0.48403427	0.096919954	2.3210516e-06	0.0062171407	3.767903e-07	0.015010819	0.39781448	8.533032e-08
priorregion2_spot_89	2.2303342e-05	0.33448017	0.11706923	0.0011681058	0.2188886	1.2332566e-06	0.011376626	0.31699377	2.3075449e-08
priorregion2_spot_90	5.946017e-07	0.28645727	2.7120557e-06	1.389006e-06	2.5555595e-05	7.5525514e-07	0.013862339	0.69964933	6.0437756e-08
priorregion2_spot_91	1.1664933e-05	0.29019576	0.1176286	0.011585835	0.04975563	1.1114668e-06	0.025807219	0.50501424	2.4729236e-08
priorregion2_spot_92	0.008708569	0.31834033	0.19121094	0.0033901683	0.13908933	4.674999e-07	0.013420772	0.3258394	2.0063759e-08
priorregion2_spot_93	7.8657504e-05	0.3070671	0.08739616	0.0009834502	0.2684284	7.188696e-05	0.030011768	0.30596253	2.8850554e-08
priorregion2_spot_94	0.022132	0.1873847	0.17616172	1.3260724e-07	0.32355866	8.6691125e-07	1.3999126e-07	0.28991923	0.0008425192
priorregion2_spot_95	0.00012762647	0.30615467	0.05866567	3.6983158e-05	0.19368248	2.1544483e-05	6.8496665e-05	0.44124237	8.003509e-08
priorregion2_spot_96	3.405533e-05	0.4334282	0.29214144	4.4641396e-07	0.0015154593	3.2661933e-07	1.8558557e-06	0.2728781	7.2485854e-08
priorregion2_spot_97	0.011277007	0.27034986	0.00011252396	0.00058677857	0.2528806	2.6338202e-07	0.015806906	0.44898608	2.5222779e-08
priorregion2_spot_98	1.1904798e-06	3.540379e-06	0.12816197	0.0006020816	1.2505749e-05	1.421869e-06	0.020104194	0.8511131	4.4007084e-08
priorregion2_spot_99	0.008045555	0.18223439	0.12562768	3.9045673e-07	0.3651749	8.5653147e-07	6.4566296e-07	0.31891564	2.062443e-08
priorregion2_spot_100	1.9403521e-06	0.3275399	0.19147696	1.9822828e-07	0.3494646	1.6779667e-07	1.0557341e-06	0.13126041	0.0002547344
priorregion2_spot_101	2.00915e-06	0.3022232	0.06670598	0.004228397	0.2503641	7.2135833e-07	0.024356825	0.35211873	3.395175e-08
priorregion2_spot_102	0.00016332683	0.34667745	0.115881786	0.0023074239	0.18010731	4.9140826e-06	0.0046122214	0.3502456	2.5453913e-08
priorregion2_spot_103	0.0026107975	0.14460495	0.12080206	1.8208339e-06	0.40953287	2.466396e-07	0.026041094	0.29640618	1.6524453e-08
priorregion2_spot_104	0.041603327	0.3199784	0.15835416	0.016914273	0.18977593	4.837455e-07	2.286273e-06	0.27337098	6.7731975e-08
priorregion2_spot_105	0.0105004525	0.23559985	0.2074857	5.905555e-06	0.248576	3.5710977e-06	0.018667659	0.2791608	1.4186554e-08
priorregion2_spot_106	5.185074e-07	0.35457882	0.0011113924	9.63712e-07	0.19209766	7.633527e-07	0.0380003	0.41420954	4.5841865e-08
priorregion2_spot_107	0.00012448659	0.34812889	0.040996883	2.8096085e-06	0.20002149	6.800586e-07	0.017627304	0.39309737	5.9326986e-08
priorregion2_spot_108	6.1648177e-07	0.3908918	1.0752908e-06	2.0607324e-07	0.13496189	8.525804e-08	0.032084372	0.44205993	1.5044476e-08
priorregion2_spot_109	1.0175802e-05	0.13416415	0.18749774	6.6696475e-07	0.3624115	1.5868117e-07	0.019430125	0.2964855	2.5911188e-08
priorregion2_spot_110	6.8833566e-07	0.2835944	0.13255702	0.0023334275	0.2768998	0.00342382	3.301429e-06	0.30118755	7.1918405e-09
priorregion2_spot_111	1.4376568e-05	0.10122877	1.6291552e-06	4.621609e-06	9.524576e-05	0.006515964	2.5459065e-06	0.8921366	1.9829405e-07
priorregion2_spot_112	0.020118779	0.118871905	0.26395726	1.0580563e-06	0.2766022	1.1451747e-06	0.00480807	0.31563962	1.3258364e-08
priorregion2_spot_113	3.7042715e-05	0.23407607	0.00029566512	1.2600702e-06	0.29227957	0.00010684181	1.3712004e-05	0.4731897	8.115774e-08
priorregion2_spot_114	7.652882e-05	0.3637541	0.005413574	6.810447e-06	0.2209735	2.9173727e-06	0.0023796672	0.40739274	5.933412e-08
priorregion2_spot_115	2.122072e-06	0.33232403	0.007694541	0.007061382	0.22029872	5.3776475e-06	4.2190463e-06	0.43260953	5.0010474e-08
priorregion2_spot_116	5.8286746e-06	0.49644366	4.7718927e-06	5.4499174e-07	0.24782926	0.0031394595	1.1682373e-06	0.25257522	4.006383e-08
priorregion2_spot_117	0.00010947736	0.30881307	0.057121832	0.00064584817	0.30891874	3.962164e-06	0.017170627	0.30721635	1.9915912e-08
priorregion2_spot_118	6.332927e-07	0.55819094	0.004053068	0.0022338976	3.9510996e-06	1.2902855e-05	0.008116287	0.42738825	1.8098122e-08
priorregion2_spot_119	1.4390864e-06	0.36431453	0.011830749	0.0059126634	0.12411508	1.6133711e-06	1.2703229e-06	0.49382266	1.8702366e-08
priorregion2_spot_120	1.6144522e-06	0.47547343	0.06427668	3.9858307e-07	0.1129564	3.5326761e-06	4.1649178e-06	0.34728375	3.4195278e-08
priorregion2_spot_121	3.565168e-05	7.1131006e-05	0.22301732	3.879028e-06	2.1036656e-05	1.1852924e-06	4.143041e-06	0.7768457	4.6773316e-08
priorregion2_spot_122	4.5202646e-06	0.2445194	0.16218378	0.0040789843	0.2887816	5.6783152e-05	0.006498583	0.2938763	2.4112008e-08
priorregion2_spot_123	1.9170986e-06	0.23588395	0.09173679	9.758313e-07	0.34316263	3.5775778e-07	0.00044170997	0.32877168	2.009547e-08
priorregion2_spot_124	0.033293333	0.23693115	0.14486763	0.00031798278	0.34698713	0.0040204288	0.002777921	0.23080443	1.9607096e-08
priorregion2_spot_125	1.4900572e-06	1.1311312e-05	2.2086224e-06	1.315725e-06	2.4577769e-06	1.1410393e-06	1.346466e-06	0.99997836	3.0180152e-07
priorregion2_spot_126	1.8385483e-06	0.19831099	0.27694076	3.1668712e-06	0.25497687	0.008270753	6.8029493e-07	0.26149487	5.231335e-08
priorregion2_spot_127	0.0017188797	0.1752088	0.094879605	2.4229848e-07	0.46380147	2.6070964e-07	1.9771834e-07	0.26439053	1.1922933e-08
priorregion2_spot_128	2.7495426e-07	0.12386329	0.18651074	1.5282862e-07	0.5467294	1.7793404e-07	0.033396505	0.1094995	7.434707e-09
priorregion2_spot_129	3.1056275e-05	0.2643524	0.19961095	0.0072622993	0.25941092	5.7113484e-05	0.013947209	0.25532806	8.198711e-08
priorregion2_spot_130	0.026759384	0.28750324	0.17222986	0.0010809427	0.17285526	0.0008176863	0.009386086	0.32936755	1.1481053e-08
priorregion2_spot_131	0.006300438	0.28247896	0.025501922	1.1981473e-06	0.10120351	0.007947347	9.051143e-07	0.5765655	2.4206906e-07
priorregion2_spot_132	9.82445e-06	0.40824428	0.009699784	3.4256607e-07	0.1207065	5.1973376e-07	0.01584282	0.44549593	2.7848445e-08
priorregion2_spot_133	1.4912423e-06	0.29000875	0.087962545	1.4585993e-06	0.14976548	0.0026053593	0.012829159	0.45682573	2.8514734e-08
priorregion2_spot_134	0.020346027	0.25994664	0.21275832	4.8695483e-06	0.22735624	9.252572e-06	0.0010902912	0.27848834	3.132812e-08
priorregion2_spot_135	0.017307356	0.25694993	0.17846476	2.0666273e-06	0.22861142	5.7310615e-07	2.5202417e-06	0.31866136	2.6422523e-08
priorregion2_spot_136	0.025273489	0.07285948	0.032141108	3.7662355e-06	0.31140524	4.306683e-06	0.0030909728	0.5552215	1.535468e-07
priorregion2_spot_137	0.01774447	0.16054425	1.2309914e-06	1.1984855e-05	0.42177704	7.248198e-06	0.0027231737	0.3971906	2.4631492e-08
priorregion2_spot_138	0.007154127	0.2032975	0.041022494	0.005036063	0.40171656	0.0022648207	0.006318025	0.3331904	1.19173365e-08
priorregion2_spot_139	0.0065833526	0.15816769	0.2243319	1.9404716e-07	0.36092374	5.9695003e-07	4.0030167e-07	0.24999207	4.557487e-08
priorregion2_spot_140	8.1519573e-07	8.513259e-06	8.013788e-07	8.750693e-06	1.151611e-06	0.022234213	4.515817e-06	0.9777411	9.4342354e-08
priorregion2_spot_141	4.2894771e-07	0.39887372	0.04733128	7.363817e-07	8.179614e-06	3.00398e-07	0.005260888	0.54852444	4.3356792e-08
priorregion2_spot_142	0.00967791	0.37256208	0.050824948	3.1846616e-07	0.42650002	5.1321166e-07	1.3115491e-06	0.14043294	2.2804175e-08
priorregion2_spot_143	0.00036689185	0.27834654	0.14220668	3.0737733e-06	0.19155374	1.7616254e-07	0.03736172	0.35016102	4.737643e-08
priorregion2_spot_144	0.012964934	3.944491e-06	1.5972323e-06	3.6976013e-07	2.2710776e-06	0.0053880555	6.0606084e-07	0.9810679	0.0005703573
priorregion2_spot_145	1.5279245e-05	0.21990529	0.07250978	3.2433175e-06	0.33235368	5.01219e-07	0.008766031	0.36644623	3.170018e-08
priorregion2_spot_146	6.921114e-06	1.1630952e-06	0.04004733	1.4886338e-07	0.699768	1.7596385e-07	3.077047e-07	0.26017588	1.7515607e-08
priorregion2_spot_147	0.0042996267	0.14535779	1.0056137e-05	0.0040245117	0.4503877	4.661216e-07	0.02830385	0.367616	5.0505484e-08
priorregion2_spot_148	0.022434412	0.21977499	0.18261169	0.004281428	0.26849568	9.0327825e-07	0.009316751	0.29308414	2.172593e-08
priorregion2_spot_149	0.00017247221	0.27903238	0.1762074	0.0059151542	0.19933951	0.011636288	0.0011600043	0.32653674	1.8532882e-08
priorregion2_spot_150	0.08155953	0.23076631	0.17728038	0.005775569	0.24234536	4.4375342e-06	0.00010295834	0.26216546	2.5837979e-08
priorregion2_spot_151	0.0007217666	0.16671734	0.2610251	5.374826e-07	0.33505994	2.4774388e-06	0.009716527	0.22675636	3.0589597e-08
priorregion2_spot_152	3.998669e-07	4.849865e-06	8.077499e-07	1.945523e-05	7.4280865e-07	2.2590991e-06	1.1396309e-06	0.9999702	7.436976e-08
priorregion2_spot_153	0.021496693	0.35338518	0.14069311	4.2504396e-07	0.28541693	0.0046671904	9.836665e-07	0.19433953	1.264234e-08
priorregion2_spot_154	0.00763843	0.28630444	0.17189844	3.5602595e-06	0.15144642	1.8940412e-06	0.028589979	0.3541169	3.8378012e-08
priorregion2_spot_155	2.0646161e-05	0.40255132	6.385867e-05	3.7361385e-06	0.040556468	9.689871e-06	0.018319394	0.5384749	3.2135336e-08
priorregion2_spot_156	9.7859396e-05	0.2760196	0.15146029	1.0163723e-05	0.2607385	0.0055332417	0.013355277	0.29278505	3.680137e-08
priorregion2_spot_157	6.99806e-07	8.342085e-07	0.20627315	0.033484053	0.48677278	2.227084e-06	3.5607459e-06	0.27346268	4.495696e-08
priorregion2_spot_158	1.3392211e-06	0.4607984	0.07978359	3.5479098e-07	0.00012387082	5.9961246e-07	4.6545797e-06	0.45928714	8.829518e-08
priorregion2_spot_159	5.3973395e-06	0.22513328	0.14490491	1.0542473e-06	0.30488575	5.399153e-07	0.006936071	0.318133	3.4968224e-08
priorregion2_spot_160	2.8103213e-07	0.42855307	0.13272178	1.748019e-07	7.8175736e-07	1.1888723e-07	0.020613898	0.41810977	1.1011994e-07
priorregion2_spot_161	2.5319454e-05	0.38127613	0.0027779806	1.5419209e-06	0.1716268	2.0345367e-06	7.181503e-05	0.44421834	4.3172825e-08
priorregion2_spot_162	2.3718642e-06	0.10059929	0.28121418	1.7110168e-07	0.3994881	1.9959899e-07	2.4080353e-07	0.21869542	2.048492e-08
priorregion2_spot_163	5.37365e-07	0.26230776	0.086777456	2.9839255e-06	0.12303237	4.2718486e-07	0.01164579	0.51623267	2.9582619e-08
priorregion2_spot_164	0.009171054	0.20629431	0.06762098	5.9485296e-07	0.31702214	1.2458079e-06	0.028112037	0.37177768	1.7971608e-08
priorregion2_spot_165	1.5121602e-06	0.19039667	0.053271074	6.3994634e-07	0.36892086	4.387144e-07	8.6483243e-07	0.38740796	1.8643899e-08
priorregion2_spot_166	0.00012690446	0.37816676	0.09649371	2.3571361e-07	0.28516904	1.4679761e-06	3.0501167e-07	0.24004152	1.7417623e-08
priorregion2_spot_167	5.575205e-07	0.25644407	0.1448889	1.3449234e-06	0.31185332	5.4120466e-07	0.00086040044	0.28595084	3.1840468e-08
priorregion2_spot_168	8.3310215e-07	0.19567047	0.1308496	4.6505727e-07	0.3270859	2.4143074e-07	0.020418674	0.32597363	2.2150861e-07
priorregion3_spot_1	0.0043007564	0.28307292	0.22683015	0.008855249	0.16138427	3.912965e-06	0.0037697926	0.311783	2.7004033e-08
priorregion3_spot_2	1.1910226e-06	0.20886391	0.15977864	0.0011235079	0.30988854	2.6461134e-07	0.0057527716	0.3145912	2.1751326e-08
priorregion3_spot_3	0.009953498	0.12888898	0.037708048	9.4586704e-07	0.44982347	0.012102146	0.023265338	0.33825758	4.3741395e-08
priorregion3_spot_4	4.2758534e-06	0.32530147	0.2499227	0.0019308007	0.063750856	2.2107706e-07	0.0060484437	0.3530412	1.7464968e-08
priorregion3_spot_5	0.0043379674	0.29661602	0.09158988	0.0038540757	0.28627074	7.3658853e-06	0.006808947	0.31051493	3.1015706e-08
priorregion3_spot_6	0.0040448112	0.30036038	0.1854009	0.00032576118	0.07404443	0.005538924	3.3944186e-06	0.43028146	3.4876493e-08
priorregion3_spot_7	3.6988728e-05	0.20611095	0.37596065	1.1866003e-06	0.00035266194	4.7183593e-07	0.0071844864	0.41035232	1.9734772e-07
priorregion3_spot_8	1.9768581e-06	0.05731075	0.21132976	9.897597e-07	0.39420906	4.0832265e-07	0.024740186	0.31240693	2.3494026e-08
priorregion3_spot_9	1.0259583e-06	0.29277962	0.103386045	0.00946603	0.2662016	3.2378807e-07	0.015131058	0.31303424	2.421423e-08
priorregion3_spot_10	3.169331e-06	0.007275195	0.27153802	0.33497804	0.18740797	0.0036992214	0.026220342	0.16887793	7.6880504e-08
priorregion3_spot_11	0.032444265	0.17777626	0.09358982	1.9020952e-07	0.35012338	3.759821e-07	1.7829126e-06	0.346064	4.16399e-08
priorregion3_spot_12	1.1482135e-06	0.20525761	3.7668333e-06	4.4078232e-07	8.194003e-05	7.321593e-07	1.2477971e-06	0.794653	5.876049e-08
priorregion3_spot_13	3.0809824e-07	2.7473683e-05	6.4243966e-07	2.850634e-06	5.841699e-07	1.2160232e-06	2.6207058e-06	0.9999642	5.6274104e-08
priorregion3_spot_14	0.007011751	0.3598333	0.057011176	1.36072695e-05	0.16026063	1.2155743e-05	0.023336634	0.39252064	4.2688455e-08
priorregion3_spot_15	1.3132146e-05	0.2229137	0.17347287	8.2526947e-07	0.14918016	4.995066e-07	7.156843e-06	0.45441166	7.637546e-08
priorregion3_spot_16	0.0026459615	0.25412163	0.0999024	1.8488005e-07	0.3115833	1.008344e-07	0.017677162	0.31406927	4.414071e-08
priorregion3_spot_17	1.2924397e-06	0.36227244	0.14748774	0.00031523098	0.17521305	3.8597565e-07	0.00038395802	0.31432593	1.9339765e-08
priorregion3_spot_18	6.1207896e-07	0.21107897	1.630973e-05	0.006239744	0.00021404652	4.5826718e-07	0.06810795	0.7143419	3.4653667e-08
priorregion3_spot_19	1.1341726e-06	6.369921e-05	6.825817e-07	8.005171e-07	2.9442836e-06	2.4256035e-06	1.1366316e-06	0.99992704	1.2417907e-07
priorregion3_spot_20	0.014645521	0.2263178	0.26780587	1.900956e-07	0.16932261	1.3577798e-07	0.010025556	0.31188226	1.6129025e-08
priorregion3_spot_21	7.4217803e-07	0.330583	0.21555625	0.0045535774	0.17736076	6.6423746e-07	0.018547313	0.25339767	1.6373077e-08
priorregion3_spot_22	4.5239707e-07	0.28208867	0.049371466	0.009130478	0.16767979	5.0016166e-07	0.023789965	0.46793863	3.9566594e-08
priorregion3_spot_23	8.802067e-06	0.00032121432	2.8125266e-06	0.6675692	4.3185837e-06	1.4191941e-06	3.7592767e-05	0.3320546	6.562659e-08
priorregion3_spot_24	4.1870896e-07	0.36219734	0.030579185	0.0020214813	6.462223e-06	3.9322543e-07	0.019769827	0.58542496	2.3143157e-08
priorregion3_spot_25	1.2101433e-06	0.33492187	0.06637865	0.01728499	0.27393064	1.4980245e-07	0.022840774	0.28464168	2.2091823e-08
priorregion3_spot_26	4.5548168e-07	2.2857578e-06	3.7055606e-06	0.6523137	9.4712743e-07	2.5014542e-06	3.3079523e-06	0.347673	5.0696823e-08
priorregion3_spot_27	0.023718514	0.21163808	0.07043705	0.33911008	0.09364387	0.0032055406	1.052844e-05	0.25823638	3.483838e-08
priorregion3_spot_28	0.017860854	0.1644705	0.04847534	0.22129206	0.22898754	1.8237188e-05	0.00876346	0.31013206	3.492286e-08
priorregion3_spot_29	2.8931801e-05	0.27166903	0.19775927	7.1313843e-06	0.16902809	6.813411e-06	0.01826741	0.34323323	4.3215277e-08
priorregion3_spot_30	0.0016976501	0.21153472	0.20094472	0.00051117403	0.26447237	0.00011744806	0.0316303	0.28909162	2.3816984e-08
priorregion3_spot_31	4.8694077e-05	0.17708316	0.17118962	3.65722e-06	0.33881468	1.6054076e-07	0.009047464	0.30381265	1.5947952e-08
priorregion3_spot_32	0.008639291	0.069036335	0.30464473	6.290809e-07	0.14021315	6.502885e-07	1.9055067e-06	0.47746328	3.727177e-08
priorregion3_spot_33	2.3901766e-06	0.15358776	0.16218998	5.1643946e-07	0.30756828	2.8322225e-07	0.0058259815	0.37082478	2.8100622e-08
priorregion3_spot_34	2.0000605e-06	0.42221758	0.109052025	0.0037407887	0.17675434	3.1056652e-07	5.828909e-06	0.28822705	5.0621203e-08
priorregion3_spot_35	8.534709e-05	0.3264762	0.04982339	0.004151231	0.25780872	7.96663e-06	0.010424565	0.3512226	1.556601e-08
priorregion3_spot_36	1.8389223e-06	0.18584968	0.15073425	1.7382278e-06	0.100202486	5.229249e-07	0.03160874	0.5316007	3.142637e-08
priorregion3_spot_37	0.024673602	0.16866529	0.26806495	9.2875206e-07	0.1617447	2.984553e-07	6.2379386e-06	0.37684408	1.726602e-08
priorregion3_spot_38	5.2219562e-05	0.32897896	0.114924766	4.4200897e-06	0.056599468	1.4181016e-06	0.028340517	0.47109774	5.4544927e-07
priorregion3_spot_39	1.0854233e-06	0.28673074	0.17775846	0.008097935	8.23496e-06	8.3502573e-07	1.6764992e-06	0.527401	5.1062585e-08
