	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_54	0.019344311	0.021577645	0.054179013	0.72585607	0.041380808	0.11803978	0.016346265	0.0032761048	2.2602423e-08
priorregion2_spot_55	1.3418118e-07	6.884686e-08	0.15171425	0.7323347	0.1159431	1.1121821e-06	6.5956597e-06	3.63324e-08	1.4066258e-08
priorregion2_spot_56	1.207092e-06	6.893183e-08	0.049827494	0.9421748	1.9918055e-07	2.5108425e-06	2.2563297e-06	5.3995755e-08	0.007991398
priorregion2_spot_57	1.240837e-07	1.6404297e-07	2.583949e-07	0.98805344	1.867653e-07	0.011936999	8.769977e-06	7.491072e-08	4.306681e-08
priorregion2_spot_58	1.931797e-07	1.1122885e-07	0.02935417	0.90222067	0.06736609	6.56063e-07	8.628458e-07	0.0010573318	1.7204952e-08
priorregion2_spot_59	2.9347352e-06	3.2608725e-07	0.049026705	0.6487875	0.058849912	0.0873348	0.15544651	6.494929e-08	0.00055112346
priorregion2_spot_60	2.6769416e-07	3.7299844e-06	8.8867927e-07	0.90253043	0.097450994	2.0648108e-06	1.1326916e-05	2.3756229e-07	6.270104e-08
priorregion2_spot_61	0.025918348	0.016014254	0.01980568	0.8677509	2.7015096e-05	7.2197035e-05	0.07041101	5.270105e-07	9.323345e-08
priorregion2_spot_62	0.013695655	2.4813977e-07	0.0484817	0.811907	2.8266431e-06	0.037711408	0.08820097	7.8978246e-08	4.176632e-08
priorregion2_spot_63	1.0214371e-05	6.551313e-08	0.12952061	0.6897424	5.439782e-06	0.05703072	0.12369048	3.3447986e-08	5.3907495e-08
priorregion2_spot_64	9.2892924e-07	1.554434e-07	0.063842095	0.60135496	0.06739594	0.073414266	0.1939915	1.1210703e-07	2.597441e-08
priorregion2_spot_65	6.394038e-07	2.1050278e-07	0.13225865	0.76301146	0.07343785	0.03118467	0.000106343854	6.069857e-08	5.2798256e-08
priorregion2_spot_66	2.2873994e-06	0.02912805	8.180181e-06	0.858798	0.01979845	0.05168166	0.03779161	0.0027915414	1.4564145e-07
priorregion2_spot_67	0.0051385965	1.407531e-07	0.038868472	0.8121374	0.14385276	1.0305477e-06	1.3651063e-06	1.6274107e-07	2.4151383e-08
priorregion2_spot_68	2.629409e-07	1.4095522e-07	0.020584075	0.9420819	7.616972e-07	0.03731998	1.2763474e-05	7.5968174e-08	2.0056776e-08
priorregion2_spot_69	1.1265436e-07	0.018868562	0.0459079	0.6345705	6.1160886e-06	0.08351767	0.21712913	6.915039e-08	2.1371275e-08
priorregion2_spot_70	0.07675428	1.2317886e-07	0.026213186	0.7956897	9.753098e-07	0.009148408	0.09219322	6.674563e-08	4.684236e-08
priorregion2_spot_71	0.02755857	0.0009955626	1.7327793e-07	0.8562524	7.104587e-07	0.095433146	2.8642993e-05	0.018768629	0.00096221466
priorregion2_spot_72	5.0772474e-06	2.1379185e-07	0.053870596	0.6973256	9.4579855e-07	0.12773839	0.12105916	1.3226895e-07	3.1122436e-08
priorregion2_spot_73	3.0530255e-06	9.875157e-08	0.04806158	0.7549939	0.051163398	0.044497915	0.10127981	1.0660245e-07	4.1828027e-08
priorregion2_spot_74	1.6057491e-05	1.2320389e-06	0.08671115	0.56717825	2.221642e-05	0.1346184	0.21060672	2.0888096e-07	0.0008457092
priorregion2_spot_75	3.865598e-07	9.8677674e-08	6.449164e-08	0.59016263	8.837709e-08	0.033708453	0.36421007	0.008963333	0.0029549166
priorregion2_spot_76	4.705998e-06	5.659106e-07	0.04051729	0.6609292	0.13396195	0.03496152	0.12962455	6.840753e-08	6.675582e-08
priorregion2_spot_77	0.0002228505	3.2228195e-07	0.05362934	0.5406656	0.045144077	0.12847123	0.23186643	8.106061e-08	1.1595063e-07
priorregion2_spot_78	0.002056221	7.140254e-07	0.013309773	0.7846384	1.6688335e-05	0.077339016	0.12263892	1.6613416e-07	7.5013055e-08
priorregion2_spot_79	2.9790634e-05	8.598832e-07	3.7437835e-07	0.7320665	1.8100087e-06	0.11292868	0.15497169	2.0623409e-07	4.0316625e-08
priorregion2_spot_80	2.251939e-05	6.713026e-07	0.051964097	0.5890471	0.00051417545	0.13732496	0.21991201	0.0012137961	6.41236e-07
priorregion2_spot_81	0.0055837403	1.0740403e-06	0.05950503	0.86474997	0.070151694	5.1651205e-06	3.2193918e-06	8.339149e-08	4.2323574e-08
priorregion2_spot_82	9.2433277e-07	8.120922e-07	4.6913942e-07	0.8802855	0.046540827	7.313435e-05	0.07165671	0.0014416508	4.241674e-08
priorregion2_spot_83	0.013618765	5.4826455e-07	0.03882377	0.61165583	6.7896676e-06	0.04797501	0.28562665	0.0022923395	1.6744583e-07
priorregion2_spot_84	1.5254102e-07	4.1432548e-07	2.640232e-07	0.96297413	0.025840707	0.01068819	4.56536e-05	2.9554027e-07	0.00045030614
priorregion2_spot_85	0.00014248388	1.62864e-07	0.051182833	0.89656454	2.5994182e-06	0.05210494	2.4001856e-06	8.094492e-08	2.1637769e-08
priorregion2_spot_86	4.2212555e-06	0.002158789	0.015955135	0.96843916	6.5638615e-06	0.0133891255	4.58471e-05	1.084411e-06	5.4434366e-08
priorregion2_spot_87	1.5530482e-07	1.01765174e-07	0.12536506	0.8565466	0.018082201	9.957499e-07	4.8882544e-06	5.7979534e-08	1.780327e-08
priorregion2_spot_88	0.008155958	1.0602292e-07	0.03571066	0.9162605	4.3846114e-07	3.1635773e-05	0.032327004	5.6112725e-08	0.0075136987
priorregion2_spot_89	0.012983036	0.002312796	0.031015703	0.6383559	4.1800868e-06	0.1521279	0.1631956	4.674189e-06	2.0677845e-07
priorregion2_spot_90	0.018465275	5.220191e-07	0.024239818	0.7912278	0.023848385	0.106082246	0.0361355	2.207369e-07	1.4009099e-07
priorregion2_spot_91	1.1534611e-05	1.0911746e-06	2.5247436e-06	0.6094861	0.051200636	0.06757579	0.27033246	0.0013897225	1.0187885e-07
priorregion2_spot_92	8.667517e-06	7.417024e-07	0.0008668214	0.6445737	6.669953e-06	0.102936625	0.25097525	0.00063137023	1.6371798e-07
priorregion2_spot_93	0.004051358	0.0053662783	0.017608095	0.88381857	6.7184476e-07	0.053051118	0.034819182	3.3874398e-06	0.0012813468
priorregion2_spot_94	1.1036494e-05	4.8673974e-07	0.021010334	0.6638047	5.3380736e-06	0.09643359	0.2187343	8.549755e-08	1.3639003e-07
priorregion2_spot_95	0.1341841	4.02748e-07	1.5230863e-07	0.80733037	1.15588875e-07	6.0516845e-06	0.05847843	1.5281334e-07	2.1146161e-07
priorregion2_spot_96	0.0016586072	3.0348122e-07	0.028833836	0.7310887	0.08899625	0.01680865	0.13261352	1.5298572e-07	3.703303e-08
priorregion2_spot_97	3.0025845e-07	3.2781688e-07	2.013397e-06	0.9705739	0.021734383	9.309884e-06	5.7591224e-05	0.0068322457	0.0007898185
priorregion2_spot_98	3.5954106e-06	5.4770896e-07	0.008267131	0.6578088	0.107684724	0.06650794	0.15905023	1.4764187e-07	0.0006768335
priorregion2_spot_99	0.005600937	4.1440515e-07	0.08022845	0.6300904	0.015119705	0.08992185	0.17903799	5.8125817e-08	1.2886174e-07
priorregion2_spot_100	0.045020293	2.2743389e-07	0.07216824	0.7184013	6.271597e-06	0.09708211	0.067177676	1.4883156e-07	0.00014377134
priorregion2_spot_101	0.009813087	9.700567e-07	0.048033178	0.6790927	0.006746634	0.09375806	0.1620925	1.1847621e-07	0.00046273926
priorregion2_spot_102	5.3145463e-06	3.577095e-07	0.027365068	0.6767285	0.008254991	0.09931006	0.18833558	7.532093e-08	1.115551e-07
priorregion2_spot_103	0.012311339	2.357716e-07	0.077998295	0.47725883	4.0468302e-07	0.06255325	0.3698771	1.2566858e-07	4.4675446e-07
priorregion2_spot_104	8.7325625e-06	1.5506587e-06	0.036712572	0.637261	0.036176063	0.08128932	0.20855069	4.2294655e-08	5.598597e-08
priorregion2_spot_105	0.030565869	8.9906615e-07	3.6028328e-07	0.8330418	0.035903938	0.049747754	0.050739024	2.7061046e-07	1.9534076e-08
priorregion2_spot_106	0.019819047	8.1016346e-08	0.0023499536	0.9044919	0.07305624	1.2300355e-05	0.0002703101	3.9979945e-08	8.453951e-08
priorregion2_spot_107	0.0007778994	1.0110309e-07	0.11045356	0.83823943	2.3219248e-07	0.050484393	4.4322118e-05	5.133924e-08	3.641173e-08
priorregion2_spot_108	0.011146366	5.953314e-07	0.035269506	0.60674953	0.0362531	0.09676193	0.21381854	1.1748394e-07	3.4379417e-07
priorregion2_spot_109	0.0020539886	2.4748257e-07	0.059771165	0.79430777	0.014713872	0.048830792	0.08032208	8.403915e-08	4.5895728e-08
priorregion2_spot_110	5.121225e-07	2.6964238e-07	5.0752266e-07	0.9096213	0.089970924	0.00038090936	2.5408279e-05	1.5161444e-07	4.193514e-08
priorregion2_spot_111	4.099701e-06	0.0051393006	1.06607494e-07	0.62930816	6.4868044e-07	0.083986335	0.28155872	2.664135e-06	2.9260757e-08
priorregion2_spot_112	0.03426537	1.7051218e-07	0.03916095	0.81785065	0.036430128	0.058727175	0.013565496	6.553119e-08	3.1085875e-08
priorregion2_spot_113	1.8767949e-05	3.282468e-06	0.018720372	0.6421579	0.0087587675	0.09628453	0.23327146	0.00018037039	0.000604469
priorregion2_spot_114	3.866647e-06	2.3278173e-07	1.4489547e-05	0.732066	0.049543142	0.043633565	0.17473853	1.0342726e-07	8.893972e-08
priorregion2_spot_115	0.049651653	2.8728053e-07	1.11768e-06	0.60722494	1.7813491e-07	0.072443135	0.23205282	0.010287093	0.028338715
priorregion2_spot_116	1.18774196e-07	2.635213e-07	2.6016224e-07	0.81999624	3.133948e-07	4.2549806e-07	0.18000229	8.877518e-08	2.0240739e-08
priorregion2_spot_117	0.017857363	1.7683726e-07	0.07564793	0.7604302	2.2519951e-07	0.0015820866	0.14448184	7.198855e-08	7.384182e-08
priorregion3_spot_1	1.7220419e-06	8.027863e-07	0.9999725	9.582584e-08	2.4047386e-05	1.8769938e-07	1.8689096e-07	2.943336e-07	5.579982e-08
priorregion3_spot_2	0.6743841	6.514311e-07	0.14532678	0.024318418	2.7489918e-06	0.15596561	3.303156e-07	3.3659956e-07	8.2925084e-07
priorregion3_spot_3	0.44138622	3.7166997e-06	1.5920094e-06	4.0749603e-07	1.2079643e-06	0.5446013	0.014005121	3.7857188e-07	3.9148137e-08
priorregion3_spot_4	0.44277605	4.549227e-05	0.18367684	4.836246e-07	0.08685727	0.28664163	1.8034594e-06	3.5318715e-07	5.082314e-08
priorregion3_spot_5	0.2051263	1.7711785e-06	0.14823088	0.29011512	2.00162e-06	0.3565221	1.4624113e-06	2.8011513e-07	5.397327e-08
priorregion3_spot_6	0.3169677	1.9703912e-06	5.1827337e-05	0.06011327	1.1822688e-06	0.57467043	0.04648854	0.0017049846	1.0847057e-07
priorregion3_spot_7	0.3156064	5.814663e-07	3.7030854e-06	0.05657322	7.0162682e-06	0.57033813	0.05721673	1.3251076e-07	0.00025395557
priorregion3_spot_8	0.38153636	1.7489336e-07	2.6212146e-07	0.25532767	2.7720102e-07	0.3435724	0.019562759	1.2723947e-07	2.9793846e-08
priorregion3_spot_9	0.1817982	1.10462125e-07	8.7186656e-08	0.28914443	1.0014159e-07	0.48213977	0.046906102	2.1694646e-07	1.0976944e-05
priorregion3_spot_10	0.4589596	2.3297565e-07	6.3191715e-07	0.042747833	1.2704128e-06	0.44429463	0.053735062	1.4327146e-07	0.00026073362
priorregion3_spot_11	1.9061348e-05	5.305544e-07	0.0002738473	0.035517607	2.589503e-06	0.86696947	0.097216666	1.8580302e-07	4.1272042e-08
priorregion3_spot_12	0.114780396	8.011263e-07	8.547379e-07	0.21615505	3.0648955e-06	0.63687783	0.031789612	0.0003921418	1.537297e-07
priorregion3_spot_13	0.50455666	2.2396323e-07	1.6899812e-05	8.3708255e-07	1.5788402e-06	0.47878766	0.015165336	1.26669e-07	0.0014707622
priorregion3_spot_14	0.6995423	1.9376496e-07	0.08293842	0.059247904	6.450248e-07	0.15827017	3.149925e-07	6.000267e-08	2.8188746e-08
priorregion3_spot_15	0.02825397	5.383804e-07	2.6164216e-07	0.26675075	2.0021332e-07	0.6750321	0.029961621	5.201242e-07	4.8392437e-08
priorregion3_spot_16	0.59397703	1.0372164e-06	0.087570906	7.5189797e-07	3.8091304e-05	0.3052995	0.013112411	1.50031e-07	7.334126e-08
priorregion3_spot_17	0.4484952	7.9624255e-07	4.0278988e-07	3.6104953e-07	3.6592594e-06	0.47764444	0.042657826	0.03119724	6.0070654e-08
priorregion3_spot_18	0.6328875	1.7456664e-07	6.782474e-07	0.10907251	3.2355797e-07	0.2566904	1.0386576e-06	1.1291061e-07	0.0013472871
priorregion3_spot_19	0.55400926	1.3974861e-07	2.7708865e-07	0.188227	2.8543022e-07	0.25507298	3.951009e-07	1.8605422e-07	0.0026893984
priorregion3_spot_20	0.6421171	3.8574922e-07	0.025809454	7.356091e-07	5.472004e-05	0.3320169	5.61576e-07	7.937466e-08	7.1190684e-08
priorregion3_spot_21	0.23984243	3.3540414e-07	2.2658191e-06	0.30226505	5.5280793e-06	0.44484234	0.0130417785	1.9834881e-07	6.339569e-08
priorregion3_spot_22	0.1696655	1.0828865e-06	8.681985e-06	0.004027049	6.1322294e-06	0.7439723	0.082317956	9.215385e-07	3.0549396e-07
priorregion3_spot_23	0.19760908	1.8239206e-07	9.1904207e-07	0.08463606	2.5404503e-07	0.70166296	0.016090406	1.0098351e-07	6.449089e-08
priorregion3_spot_24	0.131743	2.768989e-07	2.3887748e-07	1.3399278e-06	1.4942785e-07	0.7776227	0.09011463	8.639821e-06	0.00050897594
priorregion3_spot_25	0.33768973	3.7821613e-07	0.0001790754	0.120754145	1.0217927e-06	0.5404665	9.428651e-06	1.6995018e-07	0.00089952117
priorregion3_spot_26	0.8269318	5.2889385e-07	0.0038056786	0.064182416	2.5325799e-06	0.08711707	0.017959287	4.821659e-07	1.292888e-07
priorregion3_spot_27	0.03170356	3.5638784e-06	1.295559e-06	0.2694697	1.0152812e-06	0.6986058	0.00021443778	4.5498484e-07	6.134841e-08
priorregion3_spot_28	0.79382885	1.108477e-06	0.003113302	0.04731989	2.086654e-05	0.15571462	1.0071392e-06	2.633653e-07	2.008284e-07
priorregion3_spot_29	0.25590873	1.176381e-07	0.04575826	0.14918537	4.143836e-07	0.5255406	0.023042003	6.155795e-08	0.0005643456
priorregion3_spot_30	0.4041693	2.350985e-06	8.086126e-06	1.6288156e-07	0.099654116	0.49616387	1.8859783e-06	1.3083633e-07	4.2901842e-08
priorregion3_spot_31	0.24477977	1.4228971e-06	0.007016201	0.09017303	0.060628835	0.5550639	0.042336583	2.0792262e-07	5.5373274e-08
priorregion3_spot_32	0.15971185	5.942394e-08	1.4584717e-07	0.36486083	1.0134679e-07	0.4745262	1.5068747e-06	3.8223934e-08	0.00089912984
priorregion3_spot_33	0.1898186	2.2232543e-07	5.002913e-07	0.10568742	4.0683167e-07	0.66509354	0.03939881	2.0271436e-07	2.4757784e-07
priorregion3_spot_34	0.12959406	5.5928865e-07	9.1552226e-07	2.3126441e-07	1.2691055e-06	0.86846113	3.4054885e-06	7.08364e-07	0.0019376905
priorregion3_spot_35	0.26064676	2.8359386e-07	3.7559912e-06	0.2430758	9.716427e-07	0.49569348	0.00017739195	1.8972895e-07	0.00040131138
priorregion3_spot_36	0.4302404	1.5524704e-07	1.0894922e-06	0.16742371	7.080513e-07	0.3885779	0.013121829	7.514965e-08	0.0006340905
priorregion3_spot_37	0.39289048	1.702459e-07	0.11965226	0.13442576	0.03628122	0.31674477	5.286271e-06	8.820794e-08	2.7756533e-08
priorregion3_spot_38	0.649759	5.0732837e-07	2.921094e-07	0.056797136	1.374137e-06	0.2856069	0.007832792	1.953512e-06	2.66369e-08
priorregion3_spot_39	0.19737156	0.22786447	3.25642e-05	6.949295e-07	0.00017318918	0.52598906	0.02846288	0.018096074	0.0020095692
priorregion3_spot_40	0.6934289	2.9805946e-07	0.12757865	0.038734842	1.535804e-05	0.13988511	1.2121753e-06	1.3597051e-07	0.00035539278
priorregion3_spot_41	0.049223293	5.8490815e-07	2.2580052e-06	1.5812616e-06	4.015052e-06	0.86488956	0.08587854	1.647681e-07	2.231514e-08
priorregion3_spot_42	0.17454025	1.093902e-05	0.00028647113	0.3239867	3.2969842e-06	0.49822035	9.2402695e-07	3.5882576e-07	0.0029506092
priorregion3_spot_43	0.028612271	9.131487e-08	1.5557791e-07	0.49350458	1.2438835e-07	0.47652197	0.00013714778	6.3826306e-08	0.0012235806
priorregion3_spot_44	0.3423372	4.1579827e-07	1.6504667e-06	0.20530239	8.982281e-07	0.45110002	2.0068571e-06	9.1186735e-07	0.0012546075
priorregion3_spot_45	7.6196475e-06	7.911698e-06	0.9998478	4.6507284e-05	6.557313e-05	6.931104e-06	1.3327132e-05	3.0355625e-06	1.2983568e-06
priorregion3_spot_46	0.302722	5.917225e-06	0.124969594	2.049493e-06	6.743486e-05	0.52703065	0.03495157	0.010250766	6.808136e-08
priorregion3_spot_47	0.39651805	3.5808893e-07	3.7186128e-06	0.101940975	1.4664671e-06	0.453188	0.043937825	0.0044095567	3.8177646e-08
priorregion3_spot_48	0.98227686	3.403008e-07	0.017720649	4.0066205e-08	1.695995e-06	2.388794e-07	6.36366e-08	8.999262e-08	3.9169137e-08
priorregion3_spot_49	0.4090675	7.029266e-07	7.426771e-06	1.5206932e-06	2.95792e-06	0.5719757	0.018943839	2.1900624e-07	4.5662436e-08
priorregion3_spot_50	0.31335285	1.1605167e-06	4.0689005e-07	0.21871378	0.0002152873	0.4623583	0.005354483	3.7019345e-06	3.9995797e-08
priorregion3_spot_51	0.9352662	2.3782507e-06	0.063837275	1.3186708e-07	4.541163e-06	2.4107814e-07	3.1749448e-07	4.630154e-07	0.00088856445
priorregion3_spot_52	0.41212213	1.8795653e-06	0.0001284245	0.053864066	0.00019334654	0.507917	0.02548438	2.1514482e-07	0.00028854792
priorregion3_spot_53	0.39153612	1.2771078e-07	2.2088545e-07	0.14937662	1.7909805e-07	0.45047036	0.008199806	7.201065e-08	0.00041660608
priorregion3_spot_54	0.45805898	3.935608e-07	2.434786e-06	2.150128e-05	4.82008e-06	0.52171654	0.020195106	2.1353017e-07	2.432739e-08
priorregion3_spot_55	9.727574e-07	1.0191916e-06	0.076213405	0.38708055	1.0121408e-05	0.53669256	9.482463e-07	4.0605767e-07	1.2138922e-07
priorregion3_spot_56	0.4536994	0.1659062	0.00011866953	4.5279585e-06	0.00014141705	0.33363882	0.02777686	0.018714046	6.0691576e-08
priorregion3_spot_57	0.06645405	9.8315915e-08	1.2604814e-07	0.19599979	1.4287978e-07	0.66717774	0.070367865	6.7509404e-08	1.4971029e-08
priorregion3_spot_58	0.2877482	3.6663087e-07	2.4875496e-06	0.20946026	3.7170392e-07	0.48441806	0.017134065	1.0688291e-06	0.001235156
priorregion3_spot_59	0.15542784	5.9721026e-07	0.16431093	1.7951282e-07	4.9234504e-06	0.6790314	1.3411141e-06	1.3304158e-07	0.0012226654
priorregion3_spot_60	0.0396237	2.8066597e-07	0.0009815906	0.27120084	2.0907926e-06	0.6483308	0.03925854	1.1451156e-07	0.0006020948
priorregion3_spot_61	0.54413986	0.097553276	2.4701461e-05	4.2295525e-07	0.00045543446	0.30852142	0.0073062927	0.041998576	2.5047314e-08
priorregion3_spot_62	0.274141	3.508484e-07	0.00017796116	0.2967236	3.1612442e-06	0.41628432	0.012669309	2.0297311e-07	1.2498386e-07
priorregion3_spot_63	0.28185993	3.1424017e-07	7.963843e-06	0.08425376	5.131858e-07	0.5918363	0.04124419	1.1484216e-05	0.0007855486
priorregion3_spot_64	0.26677677	4.6028282e-07	3.657331e-05	0.1523532	4.692223e-06	0.5453757	0.035452407	1.8427727e-07	4.8961404e-08
priorregion3_spot_65	0.6246595	5.4297567e-07	9.415198e-06	0.014681323	1.0932199e-06	0.33234608	0.028301463	4.838941e-07	8.441312e-08
priorregion3_spot_66	0.00011015821	2.5844642e-07	7.4319445e-08	0.31591377	8.427154e-08	0.65021586	0.032041974	0.0017178463	3.298128e-08
priorregion3_spot_67	0.54198056	1.624787e-07	1.1297247e-07	0.07373826	2.3750793e-07	0.34121436	0.035498854	0.0058955452	0.0016719162
priorregion3_spot_68	0.45014197	2.5498085e-07	2.2697138e-06	0.024402967	4.3202238e-07	0.4872819	0.037546523	1.912172e-07	0.0006234746
priorregion3_spot_69	0.10664664	2.9878916e-07	1.0069336e-07	0.071367405	2.9257524e-07	0.71823937	0.103745766	1.6378277e-07	3.0530334e-08
priorregion3_spot_70	0.52604765	2.2022189e-07	4.791402e-06	0.157095	6.542848e-07	0.3159016	2.6035372e-05	1.5163322e-07	0.00092388643
priorregion3_spot_71	0.15106499	2.4726546e-07	1.6781826e-07	0.23833902	2.5945243e-07	0.5581043	0.050795455	3.7138383e-07	0.0016952475
priorregion3_spot_72	0.07305281	1.992694e-07	3.2822444e-07	0.365075	1.9523195e-07	0.56141907	2.9117666e-05	2.1183062e-07	0.00042315695
priorregion3_spot_73	0.98866737	1.3733664e-07	3.6054374e-07	4.9105097e-07	3.93596e-07	0.011204998	1.1304866e-07	1.014557e-07	0.0001261179
priorregion3_spot_74	1.5492911e-06	2.9169232e-06	0.18193996	0.012943857	0.80204564	6.4200816e-07	0.0030650669	3.39979e-07	6.5428736e-08
priorregion3_spot_75	0.34644738	6.044343e-07	0.19700645	0.20131	3.2395021e-06	0.25369766	5.8789436e-07	3.0728873e-07	0.0015336744
priorregion3_spot_76	0.043680627	0.0044021183	5.9318595e-06	0.18629323	0.07909255	0.6152546	0.07126768	3.025395e-06	2.0951418e-07
priorregion3_spot_77	0.98679507	4.0220172e-07	9.3221956e-07	0.0046382216	7.124545e-07	4.9528256e-07	0.008564205	7.8018346e-08	1.5397651e-08
priorregion3_spot_78	0.51001924	1.8748752e-07	2.8769625e-07	0.054680064	2.1251374e-07	0.39614713	0.03915274	1.2138493e-07	3.5177194e-08
priorregion3_spot_79	0.20204392	2.5891843e-06	0.03450936	0.062499233	4.366308e-05	0.6423822	0.058289386	1.0490076e-06	0.00022865318
priorregion3_spot_80	0.2951633	2.7912932e-07	2.2335776e-06	0.029797455	9.802253e-07	0.6368599	0.037800856	1.7897001e-07	0.0003749552
priorregion3_spot_81	0.60821396	1.4240162e-07	3.4087695e-06	0.0792511	7.7060395e-06	0.2807711	0.031232415	1.2865891e-07	0.0005201035
priorregion3_spot_82	0.36047816	3.5727575e-07	4.774637e-06	0.06915057	1.2384253e-06	0.51799864	0.050686426	2.940287e-07	0.0016795335
priorregion3_spot_83	0.23778802	1.5150457e-06	2.8954808e-05	0.19146569	2.9167993e-05	0.5706839	2.2492018e-06	2.6387323e-07	2.6744672e-07
priorregion3_spot_84	0.36543763	1.8916512e-07	1.8738918e-07	0.21405686	5.11713e-07	0.3980871	0.022038192	1.3099199e-07	0.0003790643
priorregion3_spot_85	0.6161986	1.4734815e-07	3.033001e-07	3.322e-07	1.5533284e-07	0.34021565	0.043584604	1.041419e-07	4.092477e-08
priorregion3_spot_86	0.37039843	2.3439293e-07	1.3575934e-06	0.006542709	4.3298706e-07	0.58683443	0.036222212	1.241773e-07	4.3306564e-08
priorregion3_spot_87	0.6479736	1.332375e-06	0.15247999	2.0083172e-07	0.19923861	2.8543855e-07	9.694826e-08	1.228201e-07	0.00030587846
priorregion3_spot_88	0.1318992	2.8012371e-07	2.3219214e-07	0.19645123	2.0408263e-06	0.6235207	0.0481261	1.6549681e-07	4.2646757e-08
priorregion3_spot_89	0.2955482	3.0692254e-07	3.3204157e-07	0.3032818	8.3122865e-07	0.39474204	0.0064261565	1.5738598e-07	7.0569584e-08
priorregion3_spot_90	0.34453404	1.3621021e-06	3.0437565e-07	0.08917644	3.8327157e-06	0.48272416	0.034334477	0.048500277	0.0007250333
priorregion3_spot_91	0.017123617	5.585812e-06	0.22363345	0.36965418	0.00405382	0.3855276	1.252789e-06	4.864258e-07	4.6220993e-08
priorregion3_spot_92	0.5148823	2.6692073e-06	0.2710696	5.746317e-07	0.20416242	8.6506253e-07	0.009881066	4.1731693e-07	4.83204e-08
priorregion3_spot_93	0.1796313	4.960252e-07	2.1784643e-05	0.046553507	4.2313764e-06	0.7479098	0.024034934	2.8475796e-07	0.0018437358
priorregion3_spot_94	0.52112055	1.6175396e-07	2.1660227e-07	0.0032010856	4.2200864e-07	0.45705876	0.018618649	1.1469687e-07	1.5909073e-08
priorregion3_spot_95	0.23745996	3.1801864e-07	2.3390989e-05	0.14854264	7.1932567e-07	0.6134326	0.00032663182	8.989014e-07	0.00021292538
priorregion3_spot_96	0.1693995	2.9703006e-06	5.58537e-06	0.20297821	1.2352576e-06	0.6016934	0.024826953	6.891575e-07	0.0010914039
priorregion3_spot_97	0.44546244	8.15835e-07	0.06026739	1.8868133e-07	2.214475e-05	0.49323922	5.562296e-07	1.8932192e-07	0.0010071493
priorregion3_spot_98	6.5931664e-07	4.1408737e-07	3.57275e-05	0.45455143	1.1012288e-06	0.54540974	6.653691e-07	2.9404364e-07	5.6471336e-08
priorregion3_spot_99	0.34679383	0.14555353	4.581131e-05	5.4610365e-07	0.06514418	0.37985468	0.055007722	0.0075996555	9.066466e-08
priorregion3_spot_100	0.29737476	2.1476319e-07	6.06281e-07	0.23507287	3.360694e-07	0.4539159	0.0128511805	2.1045793e-07	0.0007839812
priorregion3_spot_101	0.27538645	4.021077e-07	0.09409276	0.06764633	2.2720326e-06	0.5473993	0.015472286	1.117832e-07	3.855206e-08
priorregion3_spot_102	0.34350315	8.3520496e-07	1.5603471e-05	0.07594207	3.7648344e-06	0.51524866	0.06528571	1.8709152e-07	4.8067232e-08
priorregion3_spot_103	0.3985268	5.340351e-07	1.4616423e-06	3.3854e-07	8.932033e-07	0.5857686	0.015701309	1.17635906e-07	1.9095467e-08
priorregion3_spot_104	0.06852876	0.0063171624	7.461353e-07	0.11413383	8.0330557e-07	0.7114498	0.095746495	0.0038223779	4.226309e-08
priorregion3_spot_105	0.48109603	1.8205579e-07	1.5105042e-05	1.9786787e-06	3.4433006e-06	0.4693385	0.049544692	8.7498414e-08	2.0020082e-08
priorregion3_spot_106	0.08768966	1.3205655e-06	0.054963913	3.048224e-07	0.011186181	0.8302759	0.01588254	2.4738367e-07	1.7279364e-08
priorregion3_spot_107	0.41224286	1.3887147e-06	4.1115705e-05	0.23072511	0.044576615	0.31240898	3.6116423e-06	2.5272755e-07	4.4480206e-08
priorregion3_spot_108	0.47117516	9.863494e-08	2.7907865e-07	0.05305158	1.2273779e-07	0.44229865	0.03347403	5.551197e-08	1.10497e-08
priorregion3_spot_109	0.1277272	1.960562e-07	1.7886428e-07	0.04095921	1.7117823e-07	0.77704364	0.05232074	3.8127516e-07	0.0019482264
priorregion3_spot_110	0.36039352	3.1462324e-07	1.5422827e-05	0.11283768	1.3128354e-06	0.51529783	0.010463119	2.1832797e-07	0.0009906736
priorregion3_spot_111	0.8366343	7.996328e-07	0.070568725	3.1307127e-07	0.09279314	1.539491e-06	7.794511e-07	3.308494e-07	1.357419e-07
priorregion3_spot_112	0.2552184	0.049632218	1.2889732e-06	0.07151836	5.2664524e-07	0.5542956	0.06930281	3.0761003e-05	4.3521798e-08
priorregion3_spot_113	0.683369	0.045710362	0.003909244	3.1732345e-06	1.719033e-05	0.20653185	0.0031690367	0.056385577	0.0009045457
priorregion3_spot_114	0.52133137	3.3977014e-07	9.1761125e-05	0.026251704	6.928105e-07	0.4523131	1.0640613e-05	3.459131e-07	2.5823525e-08
priorregion3_spot_115	0.3212645	1.5685208e-06	0.6786282	2.9866607e-07	0.00010338808	5.319197e-07	4.3330226e-07	9.864135e-07	1.0139032e-07
