,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion2_spot_53,6.515926536110329e-08,1.168725543010396e-08,4.879184652963886e-05,0.050939497724175456,0.8946553438901902,0.00011861995772051159,0.00021021965294494295,0.02956548584625125,1.4528561632687343e-05,1.4212027792837036e-06,2.2594017767829655e-09,0.00033965130423894155,1.8427114678587492e-08,1.2568977354021627e-06,7.137064670814653e-07,2.0773071923940734e-06,2.9915221411158663e-09,4.965695012515426e-07
priorregion2_spot_54,1.8281376323869834e-08,3.6364671163191538e-09,1.4434803551921504e-05,0.08786578886210919,0.3802943825721741,2.630439412314445e-05,0.0001346809462120291,0.0752414844930172,0.003833022655453533,3.450345005262534e-07,1.513048303314335e-09,2.7569025678531035e-05,3.704514324454067e-06,7.325499581156692e-07,4.361099968264171e-07,1.7031059940109117e-06,7.445573380060467e-10,1.1932533396930012e-07
priorregion2_spot_55,3.640885797295823e-08,0.14352120980620384,1.7198176647070798e-05,0.0031525120255537333,0.5657956451177597,0.00013610202149720861,0.013231288595125078,7.437434796884191e-05,3.542787690093974e-05,0.0003205835062544793,1.7234260130116754e-09,0.0002011761171161197,5.087535441816726e-08,2.060470080778032e-06,7.60109787734109e-07,4.4335512939142065e-06,7.496132758966213e-09,7.271799574937178e-07
priorregion2_spot_56,4.521381438138406e-08,2.664569809240902e-09,4.518711066339166e-05,0.13503402769565584,0.3765471592545509,0.012099705450236798,0.0017472151957917958,0.12257441058754921,9.451876849198015e-06,1.3915219128080024e-07,1.7537123975230884e-09,7.70614001339709e-06,7.622548148233932e-09,6.203895793532866e-07,1.4269858468196616e-07,7.506117128741608e-07,3.972289552844899e-10,1.5185904231884708e-07
priorregion2_spot_57,1.4081725163705983e-08,0.4098877564072609,0.0011279894795734437,0.031153438985347746,0.5605442732572556,0.07813392393290997,1.2082866123819259e-05,5.0014991757052485e-05,3.6490354978013785e-05,3.0891261388887874e-07,3.6450202300919447e-09,3.2274866839543394e-06,5.940931409043061e-08,4.0647958030604066e-07,1.5066637288896347e-07,3.660708898678422e-07,2.9616379682018135e-09,6.674407089235503e-08
priorregion2_spot_58,3.925906781887534e-08,0.135903200507164,0.001964605541434139,0.22298575267195703,0.89355970621109,0.00019014042991329918,0.0001034229644574225,0.00011116019522887655,3.991384310211288e-05,4.2588641377960814e-07,6.056237644713747e-09,0.0019054944394156339,2.8056702028322888e-08,4.1977033760076665e-07,1.4805718961952152e-07,2.1032481143379302e-07,6.322981627171488e-09,4.2505480202237325e-08
priorregion2_spot_59,4.330899354698659e-08,5.5718769820245496e-09,0.02765033468604088,0.2402036540210247,0.36578968316316607,0.022313671838492154,5.738163213209191e-06,0.00010956100159091875,8.784519086475484e-05,4.6150053947258133e-07,2.0899551689268492e-08,2.1140650187589926e-05,1.9711979959424754e-08,8.062299031053045e-07,2.465170481968926e-07,2.200108019678737e-06,2.4170615509078175e-09,7.705883433573037e-08
priorregion2_spot_60,4.3171601582514537e-08,3.756070854343818e-09,1.6709873671061358e-05,0.005780450720340014,0.46990296989679337,0.01726821344345808,2.228894854852115e-05,0.028119598515331745,1.7681003009784037e-05,0.07058471478521824,1.5255571195194054e-09,7.747631934762467e-06,3.141866944389449e-08,7.347643531829817e-06,0.0065177083946764474,8.227571669294776e-07,1.3264983333982628e-09,6.841441461347131e-07
priorregion2_spot_61,1.4174537144029387e-08,3.2500101498911253e-09,6.438714153773617e-05,0.09677564986050129,0.7182422697544097,0.00014138797632767822,0.02626676596701145,0.05630059745162725,5.43124782780069e-05,3.779506755563489e-07,8.886640046057438e-09,3.849632703349926e-05,1.531461117920685e-08,6.981992123655801e-06,3.112067005872633e-07,8.766460240394736e-07,4.91384157808028e-09,9.043207107595209e-08
priorregion2_spot_62,1.3325215153514591e-08,7.172995669657567e-10,4.9458150169812146e-05,8.7592711133766e-05,1.133051234483719,0.08130194619297981,2.878988989323261e-05,0.000511866866145283,6.61536196275847e-05,2.6662381884534626e-07,1.6899206700671244e-09,2.348144448660605e-06,3.1588743780730517e-07,7.86530384289108e-07,9.680049402049918e-08,1.4042043119388837e-07,6.336119767746951e-10,5.8261693780536924e-08
priorregion2_spot_63,8.961110253835615e-09,1.1261972909792917e-08,5.607720759144286e-05,0.0877158246934414,1.1001859545707702,0.12333336472511292,2.534150926294387e-05,9.284493135055528e-05,0.03619027808308601,9.30232342710724e-08,2.2038417646363938e-09,8.79441104189027e-06,5.4889988998496624e-09,4.5672720432321513e-07,1.6755211333929763e-07,6.496102997743947e-07,6.982738409710976e-09,1.4714614380295645e-07
priorregion2_spot_64,2.0842762804562653e-08,1.8433290671637795e-09,6.122200784375309e-06,0.02583646737039089,0.3358551278710365,2.2878752042743147e-05,3.095895172009477e-05,0.053385942988097665,1.1946167342102852e-05,0.08995968215167523,2.0833868741299e-09,0.00011845376357086935,7.50296487161961e-09,2.0559815311571584e-06,2.5723877143946084e-07,2.9515243653577273e-07,9.229069009020208e-10,1.0508077714632691e-07
priorregion2_spot_65,1.110704777040894e-08,5.22535525959711e-10,0.0026033994858153165,0.11443674378097057,0.3017161414027214,9.145453987002838e-05,8.43552279548021e-06,0.00011581931612454356,4.4711150394505236e-06,8.399773747669315e-07,3.81982688812954e-09,1.608994080015691e-05,1.8228976161882572e-09,9.53977496465086e-07,2.936075816251105e-07,7.56232407184143e-07,1.4995699293418597e-09,1.609250261935813e-07
priorregion2_spot_66,1.897135541994999e-08,3.737748688337206e-09,0.0003642861789558083,0.18514917567372322,0.8788505434989929,0.009260517545044422,1.693632948445156e-05,7.075231333146803e-05,0.01224438650533557,1.645025392349453e-07,3.2324957710549995e-09,1.5099608708624146e-05,1.3486271699392206e-08,1.5736484840545019e-06,1.2980796810779795e-07,7.66179732636374e-07,1.4311547169576507e-09,1.182580827929769e-07
priorregion2_spot_67,4.1200441955879793e-07,0.21133312433958054,7.067296792229172e-05,0.002970726403873414,0.5846776157617568,0.00308413173770532,3.2122289849212396e-05,0.00023233141400851308,0.019561793375760316,5.399348538048797e-07,1.9129638815229557e-07,1.1513779918459479e-05,3.760970813004861e-07,1.4791398825764193e-06,8.164798060761315e-07,6.285512228032531e-07,0.005404003104194999,4.224020798915262e-07
priorregion2_spot_68,9.416421953289955e-09,1.4933158209995416e-09,7.840236548872781e-06,0.00046358420368051154,0.5644797831773758,2.9336985244299287e-05,0.006155129987746477,8.54689278639853e-05,1.181253692266182e-05,1.9273754716664374e-07,2.8831290910247275e-09,1.603980563231744e-05,2.1656659669133665e-06,2.4212222342612223e-07,1.096842474623827e-07,2.3429092053106614e-07,6.087702719703714e-09,2.2281682987568277e-07
priorregion2_spot_69,5.178114179216209e-07,0.14162947237491608,6.018466638124665e-06,0.00035054549371125174,0.32970812022686,0.008840875979512929,2.528557997720782e-05,0.00017237019492313265,0.008741628332063557,3.5818271442167316e-07,0.15282244384288787,6.172369126034028e-06,1.0848019860176808e-08,9.566612561684454e-07,1.1668890103067043e-07,5.726337292344396e-07,1.2710834162987794e-08,5.267252749519003e-08
priorregion2_spot_70,4.314684503015088e-08,0.11709854155778884,2.59415674918273e-05,0.0032164771575480698,0.780512523651123,2.3678424167883352e-05,6.212270873220405e-05,0.11946686878800392,6.7166348799219126e-06,1.7270746965891703e-07,2.735214288396293e-09,0.0003125262723187916,2.560175476062909e-08,1.2322907821271655e-06,2.1122057276556917e-07,2.1924443132093075e-07,6.524711828603814e-08,8.929409069935446e-08
priorregion2_spot_71,5.788978728560323e-06,0.21996925994753838,9.28160966395808e-06,0.0005031322507420555,0.9306228578090667,0.011516103520989418,3.0006991437403485e-05,7.23517070582602e-05,1.8587311569717715e-05,1.105250959199111e-06,5.160884075650075e-09,0.00015346942018368281,1.5021170085560698e-07,2.5965090208046605e-05,2.903402631204699e-07,3.394078504470599e-07,1.1678165719786193e-05,4.75432359792194e-07
priorregion2_spot_72,4.8740595204321836e-08,0.37038106471300125,7.861596463953903e-06,0.0019210567814297976,0.38219613730907437,0.00023220414805109614,1.6743133255658903e-05,4.369092130218633e-05,2.8383104381646263e-05,8.701574597580474e-06,9.228268496030979e-08,4.418556500240811e-06,3.5472946180448166e-08,2.7177247034160247e-06,6.461960367687426e-07,2.667652518084651e-06,9.930646513112152e-07,5.877826879441272e-07
priorregion2_spot_73,1.2711035424217698e-07,0.1687097638845444,0.00019181547904736362,0.23364109024405477,0.5834303945302963,0.02140357717871666,0.00013690939595107922,0.00016943039663601666,4.560278630378889e-05,7.238195939862635e-06,4.183171551375154e-08,0.00046085818175924944,1.7829966125759713e-07,2.8230093676029355e-06,0.22242027446627616,1.872781490419584e-06,4.545795917465513e-08,9.529338312859182e-05
priorregion2_spot_74,2.211448793332238e-06,8.659912814623639e-10,1.4053218910703437e-05,0.020398368686437608,0.457448148727417,0.000599369831616059,8.929259638534859e-05,0.13443495854735377,2.2155934311740568e-05,9.614395892754147e-08,1.1472725547356788e-09,2.936694352229097e-06,3.811028670419603e-09,4.2209956916394733e-07,9.232742215203871e-08,3.030835543427202e-07,1.0300905406435135e-09,4.594665874435577e-08
priorregion2_spot_75,2.7110616507286527e-08,2.3206016885879422e-09,2.6746421099232975e-05,0.20353035852313042,0.9376349717378616,0.08218396045267581,0.00010855852051463445,0.15667890384793282,7.446420968335587e-05,4.061925480414175e-07,6.160629872908885e-09,0.00014402927190531047,1.3618057215225578e-08,1.9101822317679764e-06,2.5488283057484295e-07,4.862495686097646e-07,2.4071807214198773e-09,6.063424422109165e-07
priorregion2_spot_76,4.2387966487922317e-07,0.34970860928297043,9.025013696373207e-06,0.02307202322408557,0.6394347101449966,2.7332502122590088e-05,0.0008915400103433058,0.00017428044593543747,2.8231621854502013e-05,4.1097486018770725e-07,1.131389955055795e-08,0.006935759936459362,1.4338598703034223e-06,2.6711450118455105e-07,3.7337597689202087e-07,5.611662800220075e-07,1.296337948986093e-07,1.1280072058639236e-07
priorregion2_spot_77,2.5050783403202103e-08,5.273400449645749e-09,5.421678488346515e-05,0.09187465272843838,0.8216700226068496,4.84049814986065e-05,0.022703327424824237,0.06241680774837732,1.6649195003992645e-05,2.462352156840097e-07,8.693232267376061e-09,1.843507034209324e-05,2.0106587417245694e-08,1.3550786343330401e-05,1.7661562594639691e-07,1.3553522180131952e-07,1.804350461043214e-07,1.0194386348416629e-07
priorregion2_spot_78,2.2232109486708396e-07,8.718188349021717e-09,0.04441672209650278,0.20524579584598543,0.7787913411855698,0.010963268112391233,7.27361832105089e-05,0.052431654557585715,0.008480432396754622,4.0368695863435284e-06,1.1182364501038933e-08,2.5655051103967708e-05,1.2190024420988268e-07,2.5447559323765747e-06,2.858338427813578e-06,1.4488168858406425e-06,9.23095811344865e-08,2.102643725265807e-06
priorregion2_spot_79,5.1771177034254384e-08,0.31974270194768906,2.740496875048848e-05,0.06789999902248382,0.3466513216495514,8.198329851438757e-05,0.000425727223046124,0.03633956909179687,1.2242632556080936e-05,0.07012270987033843,1.2497411328027397e-08,8.032497044041519e-06,1.908547488937984e-08,3.0674664344587656e-06,4.2913751912010413e-07,4.002371156275331e-07,3.7129442853611753e-09,1.4482812602523154e-07
priorregion2_spot_80,1.4833120246748877e-06,0.17854913026094438,1.5716952566435795e-05,0.19682161509990692,0.8392511755228043,0.0002621718260343187,0.00013330989968380892,0.01816810071468353,6.401921091310214e-05,4.055587960465345e-05,9.776984777332132e-09,1.2903472497782785e-05,3.538425090710007e-08,3.297203124930093e-06,6.138764888419245e-07,1.378414111741222e-06,4.628445693377615e-09,4.70669938579249e-07
priorregion2_spot_81,3.929197909258165e-08,5.626121879487301e-09,6.354587458190508e-05,0.03828632514923811,1.0929472267627718,0.00021412373607745396,0.031000803783535955,0.023227794747799634,0.0011600916273891927,7.673051840129121e-07,4.056795566143023e-09,4.475982204894535e-05,1.4712987137954771e-06,1.329559057694496e-06,2.9408023323185266e-07,1.1026597064756062e-06,9.186174210196187e-10,2.3637721184854858e-07
priorregion2_spot_82,1.6839357286357882e-08,2.317071245983016e-09,0.013037489727139473,0.10414203256368637,0.505997309088707,0.09180743545293807,4.124298811802874e-05,3.38443696819013e-05,3.935477179766167e-05,1.199505717863758e-07,1.5965532451645007e-08,4.23635956394719e-06,1.0648552573044867e-08,2.466513592480624e-07,8.460949203481505e-08,1.512020929794744e-07,1.4723939512073515e-09,1.221077049251562e-07
priorregion2_spot_83,4.221082235744689e-07,0.4397604942321777,3.7171018220760746e-06,0.0003220713551854715,0.5428615808486938,2.9904725670348858e-05,0.0004980382946087047,0.0063769465778023005,0.0007871327659813688,7.041560337484044e-07,9.378794310066497e-08,9.673889553596383e-06,5.75478418696207e-08,5.785709527117433e-06,1.2092200201152538e-07,1.1483068817597087e-06,5.500356059506829e-09,5.488161889388721e-07
priorregion2_spot_84,5.9201133417730035e-08,0.0904884435236454,1.2286924356885721e-05,0.08078864105045795,0.5945675909519196,0.014162780018523335,0.0031414350029081105,9.001654034364037e-05,2.2099673151387834e-05,6.122377385509026e-07,1.4457854780047798e-08,0.001071380771463737,4.4390435505192736e-08,2.2381917574421098e-06,3.3382387130131976e-07,1.3019328150676302e-06,3.750194227905013e-05,2.7116711436292463e-07
priorregion2_spot_85,1.1892048323858262e-08,0.28745625317096707,1.1334319287925609e-05,0.00022557056072400883,0.6796880930662156,0.12877575159072877,1.4497953270620202e-05,6.247368582990022e-05,0.0010469946137163788,3.6471616624567107e-07,4.705971679008769e-09,1.1302238635835237e-05,7.473211169894967e-08,4.953212268787866e-07,2.3178203392149044e-07,5.348401572291551e-07,3.0845787035715944e-09,9.379749315030496e-08
priorregion2_spot_86,8.775328161902963e-08,0.33730027824640274,5.9023679932579404e-05,0.0802360851317644,0.29079550951719285,0.0026087383390404287,2.4357513302675213e-05,0.02139740101993084,9.558612782711865e-06,0.17320589870214462,1.105009155288883e-08,1.4610563312089654e-05,3.256523456229843e-07,1.5181532148744739e-06,4.359054727842705e-07,5.301470849872202e-07,4.047446466870497e-09,1.6143250363143126e-07
priorregion2_spot_87,2.802929984113689e-07,0.06882644295692444,9.342551402369283e-06,0.02287081079557538,0.2904458776116371,6.664361171715427e-05,9.73404079559259e-05,0.033832914568483835,5.734100500376371e-06,0.0017835473059676587,1.1756625006853486e-08,3.953666673623957e-05,1.1154811474511916e-07,1.098977344327068e-06,0.21589859426021576,2.5047221697604986e-06,3.3088031203831747e-09,0.02716689445078373
priorregion2_spot_88,1.14384875349316e-08,2.294194545449102e-09,5.745667731389404e-05,7.192762132035568e-05,0.7505490243434906,0.00010789436346385628,5.421032601589105e-05,0.04109007678925991,0.0041333747329190375,2.543994725101584e-07,8.41461966771817e-09,0.010455550951883198,5.456633034306435e-09,3.564237957220939e-07,2.65094656981546e-07,4.5119186609099415e-07,1.027683438348248e-09,6.044796911908179e-08
priorregion2_spot_89,5.293793527982871e-08,0.1665226012468338,2.0298378876759672e-05,0.046210114099085334,0.972777470946312,0.00493342773988843,0.0016843777848407626,0.0001963854047062341,3.205311331839766e-05,2.306813406960373e-07,9.892790098220417e-09,4.127585561946035e-05,7.227245077956469e-08,1.1364363729171603e-06,1.5859286648378659e-07,6.238113883227925e-07,1.6996806334645952e-05,1.1931684440469328e-07
priorregion2_spot_90,8.080902240692467e-08,0.3231879830360413,1.4726455310665189e-05,0.008498075092211366,0.8164256483316421,0.04019037038087845,7.626471633557231e-05,7.359273695328739e-05,2.8841487437603065e-05,2.5685861828605997e-07,1.0900740887720417e-08,0.00026365436351625247,1.2540096605562212e-07,8.486029344112467e-07,5.420231076413985e-07,3.5742827435569784e-06,5.980740411359875e-06,8.638596142418465e-07
priorregion2_spot_91,5.60787918324479e-09,3.630140010812966e-09,0.0004791939281858504,0.05950428377836943,0.790673765540123,9.341619697806892e-05,1.0462243062647758e-05,0.0005522248451597988,1.3355698047234909e-05,0.00010115923978446519,4.8563673082924205e-09,0.0005975412233965472,1.8966131776210204e-08,0.0009922121942508965,8.96667833671927e-07,1.8486610144918814e-06,3.697320105633395e-09,2.2944682740444477e-07
priorregion2_spot_92,8.825831834258225e-08,3.3681579125754976e-08,0.00021703602178604342,0.0002750116313109174,1.01400106549263,0.00013601618629763835,0.036176021583378314,0.0002623957203468308,9.942778160620946e-05,0.19136262238025667,1.0338489575545398e-08,0.00011316618292767089,5.418623789665844e-08,2.0078248508070828e-05,7.71941105881524e-07,4.737869289783703e-06,7.55199471313972e-05,5.772922548885618e-07
priorregion2_spot_93,1.0825136742553812e-08,6.044411282601913e-09,0.0001242799698957242,0.0017323965381365269,0.8356962710618973,7.120955706341193e-05,0.0005543606472201646,0.04402835536748171,2.5723241378727835e-05,1.280845019380195e-07,5.6346914245608566e-09,1.3957198007119588e-05,1.0704920949677899e-08,1.5832758833767006e-06,4.602241801876517e-07,7.146213533815172e-07,7.610522795298282e-10,1.4712477849343487e-07
priorregion2_spot_94,2.801923999484757e-08,1.3890672501126746e-09,1.124296250054613e-05,0.011166721256449819,0.37613796144723893,1.1973970958933933e-05,1.6465837143186948e-05,0.08967453166842461,5.2407227940420865e-06,0.044161590933799746,7.277312696896133e-10,2.0911352294206154e-05,9.491417118923096e-09,2.9590717502969716e-07,0.11915151216089725,1.1144125323880872e-06,3.250359359441291e-09,3.49151661112046e-06
priorregion2_spot_95,7.686282437191495e-08,0.36949848383665085,0.00018826816376531498,0.22006099447607994,0.5886680513620376,0.09033138789236546,0.00012037584056088236,0.002104658167809248,0.001968764024786651,2.511641106650587e-07,8.418969610346495e-09,1.9692610112542756e-05,5.260263229445173e-08,1.0317103999568645e-06,4.837701084170476e-07,3.183228031389263e-07,9.227440944670209e-09,2.7513402329759633e-07
priorregion2_spot_96,3.156750398858321e-08,0.30199994593858714,0.0003639323578681797,0.0005694307124940679,0.9213264703750611,8.336646751558873e-05,0.001044541224837303,0.00036344988911878317,8.506427657266613e-05,5.558272714552004e-05,4.419489485485429e-09,1.9253531354479493e-05,6.228645439421144e-08,2.9783625222989945e-06,0.12017731182277203,1.1122291425635924e-06,5.240675293727293e-09,0.02004197649657726
priorregion2_spot_97,1.884426641396431e-08,2.96979548730647e-09,9.696627557786996e-06,0.017689947411417963,0.7144232749938965,2.5354195076943143e-05,0.00030276113684521986,0.0003629936167271808,4.443526995601133e-06,4.5674630513303785e-07,1.0389978377656207e-09,0.00011080912336183247,8.448593895593603e-08,3.7131816952751253e-06,9.326263636921795e-07,3.2547035146990314e-07,6.194578211493607e-10,5.7723782447283156e-05
priorregion2_spot_98,1.569020878378069e-06,4.68466147651725e-08,3.635405846580397e-05,0.21786574870347977,0.9403274267911912,0.10129113756120206,0.03100354615598917,0.054664352722465996,0.0009422255971003325,2.264492172798782e-06,0.16905386596918107,5.320846084941877e-05,2.2154905536808657e-07,5.591219792222547e-06,8.587264971993135e-07,1.2676704784553293e-06,0.0005554527713684365,1.7227047010237585e-06
priorregion2_spot_99,5.1763653027592226e-05,0.015781531389802695,0.0002930294096586295,0.09471916481852531,0.6833264082670212,0.008645940059795975,0.000710161920869723,0.023442759457975627,4.9301181024929985e-05,0.17440568730235098,0.1751521483063698,5.769173403677996e-05,2.931956814791192e-05,1.307101188103843e-05,2.0255738832020143e-06,1.0162985836359439e-05,1.1542989275525886e-08,1.2608069482666907e-06
priorregion2_spot_100,1.0450934784245193e-08,0.17894638031721116,7.494728174606281e-06,3.4677637449931355e-05,0.6768330723047257,0.0005966066382825375,1.3237652547104517e-05,2.0052058061992284e-05,0.0001581662225362379,1.0058119919165165e-07,5.6520882196764446e-09,2.7622677748695424e-06,1.5454565227557283e-08,1.3375289213968243e-07,3.508938206664425e-08,1.1047665537944341e-07,3.2433260854780604e-09,4.673471760696657e-08
priorregion2_spot_101,6.42180015830718e-08,2.333731363712843e-09,3.4216754329463586e-06,0.09185204803943633,0.7044964730739594,0.03718914855271578,0.00042341055668657643,1.8803327020577853e-05,5.023597896069987e-06,1.4893653244030247e-07,4.924923513449642e-09,0.06772264167666435,1.859675764492863e-08,5.877627063455294e-06,7.407457474073453e-08,3.7765651796917163e-07,1.4075809018354593e-09,2.558942227892658e-07
priorregion2_spot_102,1.2973147001105191e-08,1.5315007151350818e-09,3.3774931944208225e-05,0.1493754170835018,0.8775635898113251,0.08971863389015199,4.4904857350047675e-05,6.265084630285855e-05,0.0004639187216525897,2.463111769657189e-07,3.927414637949767e-09,5.7576438393880385e-06,6.634970084462566e-09,2.594324158167183e-07,1.2115062162365575e-07,3.8150697463379406e-07,1.2016472039633189e-09,3.8719921803931355e-06
priorregion2_spot_103,8.854308788386333e-08,0.13286434933543204,1.8237079802929657e-05,0.0002589191251900047,0.2748298391699791,0.00020663177710957825,0.011214150069281458,3.9025607111398135e-05,7.893472393334379e-05,0.06488482430577279,0.06978528089821338,1.4870993527438261e-05,8.851467825365944e-08,1.5921057183732046e-06,7.947365560312391e-07,1.927877315210935e-06,1.9050006372367533e-08,0.00017254159174626694
priorregion2_spot_104,3.4009480920360614e-08,1.6493009458162788e-09,6.916573374837754e-06,0.0004895701902569272,0.8421595871448516,5.370225899241632e-05,0.00439980598166585,3.973715229221853e-05,7.877954794821564e-06,1.006962638712139e-05,2.5614557030984033e-09,1.7432494951208357e-05,9.455923466461515e-09,0.0005278688622638583,0.19814562499523164,4.203352295917285e-06,6.4801873311815e-10,6.868853256492004e-06
priorregion2_spot_105,1.8494931364188005e-08,4.915519924431066e-09,2.18118284465163e-05,0.06159942951053381,0.4316003456711769,0.0002451778418617323,0.03508107680827379,0.0633306484669447,3.015259044332197e-05,2.2534333652401985e-07,7.805431989638123e-09,8.581639986005029e-06,1.4695978123313584e-08,6.49774651151347e-07,1.0403325561014755e-07,5.083797276483892e-07,2.6197254587856377e-09,1.3079526013370922e-07
priorregion2_spot_106,8.464097653870795e-08,7.785671041204979e-09,9.834987213253044e-06,0.00019457751186564566,0.6942533433437347,0.008263336587697267,0.00014586659817723556,0.013998964987695216,0.02330013634636998,4.551779170469672e-07,1.1958405154999241e-08,1.9483723281155108e-05,1.662464788054763e-08,3.533911672093382e-06,1.6728358431805648e-07,3.28472022204096e-07,3.7730533697377674e-09,5.337340326150297e-07
priorregion2_spot_107,0.0002694935043109581,0.2316650465130806,1.0760388204289485e-05,0.07117636129260063,0.7295300036668777,0.07376459427177906,7.45170247682836e-05,0.00010495966453163418,1.9265712398919278e-05,2.775321320314106e-07,9.678806200952295e-09,8.344269554072525e-05,2.067955158224777e-07,1.2864329960393662e-06,8.457600216615903e-07,1.811564715126224e-06,6.58770278327836e-09,3.9921565502254453e-07
priorregion2_spot_108,1.5388218912448793e-07,3.956947569605518e-09,2.6027910917036937e-05,0.01194873652420938,1.6076892495155335,2.661746684680111e-05,0.042123639769852166,0.00038170521002030007,2.076824257528642e-05,6.687637039703986e-07,6.197462205648209e-08,0.0009765365277417005,2.128317380112321e-08,1.1306093313123712e-06,3.312450274961521e-07,7.140660045479308e-07,3.329718403222159e-08,3.1718122244228654e-07
priorregion2_spot_109,5.44718650630216e-08,0.41823530942201614,5.302458157530054e-06,5.8707167772809045e-05,0.2725328251719475,0.04500741381198168,6.458063216996379e-05,0.00010510179527045693,0.0011898492986802012,2.3904476620373316e-06,1.4861665764698274e-08,2.7493802099343158e-05,6.408160658111229e-07,1.282565864357821e-06,3.4301610298825844e-06,5.195990326001266e-07,7.093940652680431e-08,3.915696254352952e-07
priorregion2_spot_110,1.8326942896607083e-08,7.563741943883428e-09,3.1733147125123653e-06,0.0003801111233769916,0.8085095643997192,0.026211959123611447,0.024041104409843684,3.443232253630413e-05,0.00011208773976250086,1.1295680657497087e-07,1.1799760368802482e-08,0.00015899766804068353,1.1278405498416079e-08,9.106283044957309e-07,2.0874734829590125e-07,1.3785965435886285e-07,1.318224535085122e-09,1.3244315582028322e-07
priorregion2_spot_111,1.411652199578839e-08,0.1635231003165245,0.00012206097453599795,0.053520561940968034,0.465804535150528,0.00038107061409391467,6.763164637959563e-05,6.952030234970152e-05,4.367698397800268e-06,1.3773744527156851e-07,4.521122010103796e-09,1.8400906355964253e-05,3.6430275152099524e-08,6.873368732840392e-07,1.1424633861167877e-07,2.4393831097313525e-07,5.314193685101998e-09,1.2265186697391075e-07
priorregion2_spot_112,0.00024524596519768236,3.0633440019300906e-05,0.000535543737350963,0.2792279362678528,0.6368585824966431,0.00015426782119902784,0.00013893210343667305,0.2209550656378269,8.296162877741154e-06,0.09418927654623985,5.502186354533478e-06,3.588041818147759e-05,1.8326429085391283e-08,2.197207345489005e-06,1.2521386133812486e-05,1.5550368971162248e-06,6.277688879841037e-09,0.0008573994738981128
priorregion2_spot_113,6.073923759686295e-05,8.023244485455549e-10,6.828254277024826e-06,0.06214397381991148,0.8608900576829911,1.2776587391272186e-05,0.00010849883583432529,1.9716474253073105e-05,1.7068009492504645e-05,2.782422996006062e-06,2.6054939761266385e-09,0.03478629440069198,9.841407644373136e-09,4.1127286323217047e-07,7.718712538462568e-07,3.3621133752603784e-07,1.1668260524455576e-09,8.294674387343549e-07
priorregion2_spot_114,0.00468708120752126,0.5323659241199493,1.8971335293826997e-07,1.658044084251742e-06,0.0007838385557988658,4.4262478269274654e-07,5.678027967803701e-08,3.7277419551173807e-07,3.8433186766440036e-08,0.00010733476337918547,0.42999153435230253,3.495667577624318e-08,2.0393102388993618e-07,3.048763346669148e-07,1.644414284740492e-08,5.705262431376923e-08,3.3272530619576917e-09,1.647719516384427e-08
priorregion2_spot_115,1.3705584755996369e-08,4.465091962835289e-09,1.1903168797289254e-05,0.018046945612877605,0.5551122367382049,0.000208356897928752,0.0009510032192338258,8.600602923252154e-05,2.1931352512183368e-05,1.986354095606657e-06,4.7290575233560615e-09,6.12391759204911e-06,4.2559103619055354e-08,3.0731128958905172e-06,0.21779796853661537,7.397841955025797e-07,1.432965912595563e-09,3.6641783935920107e-06
priorregion2_spot_116,1.5346239621294444e-07,0.22630397230386734,4.3200921209063384e-05,0.04836764577776194,0.6385852277278901,8.381150146306027e-05,3.370297981746262e-05,5.362984211387811e-05,2.2325636382447556e-05,6.840883742142979e-07,3.049800767485067e-08,1.0130709233635572e-05,3.766002727445539e-08,3.0654314286948647e-06,1.925053751961059e-07,8.607211412936521e-07,6.846924443379976e-05,2.9509782706327314e-07
priorregion2_spot_117,2.7981798211840214e-08,3.1209739348447838e-09,3.924132579413708e-05,0.12856067940592766,0.8380688458681107,0.0009498187049757689,0.01519975890405476,0.0005501606501638889,2.541354515415151e-05,0.00014336263047880495,4.585012169933123e-09,6.245562653930393e-05,2.082985206541821e-08,6.854828025097959e-05,0.08968729488551616,1.1818095288163023e-06,4.01773023739338e-09,5.2574642722902354e-05
priorregion2_spot_118,1.1531726418212428e-08,2.1414677031650343e-09,4.218915473757079e-05,0.10608361437916755,0.5438576370477677,0.0013625871622934937,0.00020576620954670946,0.0007708800956606866,1.201650916300423e-05,0.2175601564347744,3.784221913605279e-09,4.710996176982008e-06,8.226015690837585e-09,2.24502117589509e-06,3.849699950819742e-07,4.876062362768608e-07,8.674918006157385e-10,4.6489296465779264e-07
priorregion2_spot_119,2.9203625917517686e-08,3.385855007476124e-09,2.5717171683936613e-05,0.14490491822361945,0.8028378784656525,2.9603379243781094e-05,7.87685094110202e-05,0.15688805878162385,2.565486629464431e-05,0.006823806394822897,3.003686055436106e-09,2.9684108176297742e-05,7.590891559772217e-09,1.1333112126976634e-06,0.1808985762298107,6.460637422378568e-07,2.0975959968971837e-09,5.704564841835237e-07
