	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_15	3.5489043e-07	0.8356718	7.913656e-07	0.1596429	9.565109e-07	6.019665e-07	5.7355674e-08	0.002464473	7.462366e-08	4.9249834e-08	8.46724e-09	6.1601474e-07	1.1013517e-05	2.1793893e-07	0.0022058694	1.00240726e-07
priorregion2_spot_16	1.8671807e-07	0.808786	3.2033424e-07	0.067746244	0.12345767	3.26341e-07	3.352814e-08	7.5637886e-06	7.992942e-08	3.0144346e-08	4.739951e-09	1.4713402e-07	7.756465e-07	9.967226e-08	4.178875e-07	5.4426014e-08
priorregion2_spot_17	9.60031e-08	0.9062506	3.491552e-07	0.093199044	5.9008215e-07	2.13506e-07	4.7067765e-08	2.0893694e-06	5.8479607e-08	3.355734e-08	9.001603e-09	1.7256252e-07	0.0005462418	7.5823245e-08	3.0607646e-07	8.640635e-08
priorregion2_spot_18	1.0493553e-07	0.88064766	2.793714e-07	0.010978204	0.023899592	1.03604954e-07	3.2709366e-08	8.84548e-07	4.3881272e-08	2.9535721e-08	6.0639582e-09	0.060186327	1.627611e-07	6.34823e-08	0.024286551	4.9045457e-08
priorregion2_spot_19	8.2571475e-08	0.8802928	3.0348654e-06	0.082846306	1.5542164e-05	1.4660641e-07	4.641399e-08	6.30242e-06	6.6348385e-08	4.0409347e-08	8.432487e-09	0.036834724	2.4736661e-07	1.1671698e-07	5.8320813e-07	6.0980426e-08
priorregion2_spot_20	2.3276323e-08	0.4368193	2.3704902e-07	0.010200495	0.34809327	6.888622e-08	1.536442e-08	2.5500208e-07	3.6750166e-08	2.1008582e-08	6.75271e-09	0.19857533	1.3009758e-07	3.2546e-08	0.0063107135	2.3144155e-08
priorregion2_spot_21	2.879688e-07	0.9576592	6.5441105e-07	0.026280439	6.6102575e-07	6.8714576e-07	3.35617e-08	3.3358972e-07	5.7662405e-08	3.6848856e-08	4.4529695e-09	0.016056396	1.6900191e-07	7.0226747e-07	3.585123e-07	8.077969e-08
priorregion2_spot_22	8.3586485e-08	0.75962335	2.2674183e-07	0.026017655	3.933984e-07	1.0227082e-07	3.6513796e-08	2.2527921e-07	5.0708394e-08	3.339106e-08	6.0212093e-09	0.214352	4.443655e-06	7.0655894e-08	1.3089932e-06	5.948893e-08
priorregion2_spot_23	1.524393e-06	0.40431654	1.8827939e-07	3.0985922e-07	0.51370156	9.7683326e-08	5.0564683e-08	5.490678e-06	9.9584035e-08	4.1484714e-08	6.9201365e-09	0.02653989	1.8136602e-07	0.0554337	2.7974932e-07	6.096159e-08
priorregion2_spot_24	1.8929144e-06	0.9526643	6.7927806e-07	0.042165834	3.472594e-07	5.7964115e-07	5.9392473e-08	0.0042907144	0.0008684823	3.3080568e-08	6.6699766e-09	1.7906738e-07	5.9664694e-06	2.8553276e-07	5.3199517e-07	1.3557876e-07
priorregion2_spot_25	3.287175e-07	0.9999458	3.6343704e-07	4.9902417e-05	4.970429e-07	3.4304065e-07	4.8031595e-08	1.1376981e-06	5.436284e-08	4.2530484e-08	6.6461863e-09	1.6621144e-07	2.0515435e-07	1.7543414e-07	6.202152e-07	5.5431155e-07
priorregion2_spot_26	4.7192518e-07	0.9993195	6.6025274e-07	4.275326e-05	2.394868e-05	2.3868307e-07	1.2969203e-07	2.547495e-06	0.0006075572	8.8515385e-08	2.3300128e-08	2.5430467e-07	1.124907e-06	1.7957849e-07	3.3891e-07	2.3844396e-07
priorregion2_spot_27	7.052341e-08	0.79974604	1.089074e-06	0.1702984	0.029944886	2.3368364e-07	2.3171939e-08	8.241862e-06	4.199711e-08	2.1999304e-08	3.156559e-09	1.8925067e-07	2.8852423e-07	8.702521e-08	3.6150004e-07	3.1715025e-08
priorregion2_spot_28	6.9980445e-08	0.8238232	2.4817717e-07	5.6428416e-05	3.5009964e-07	7.839795e-08	2.896078e-08	5.155635e-07	3.6779003e-08	3.0883818e-08	4.346365e-09	0.17611773	9.7190274e-08	9.5993705e-08	1.0228887e-06	6.3259556e-08
priorregion2_spot_29	1.4869666e-07	0.7825202	4.1352237e-07	3.90095e-05	1.7276105e-06	1.9114621e-07	3.2252693e-08	0.0063204956	5.808083e-08	2.7895167e-08	7.672484e-09	0.21111533	2.991713e-07	9.828853e-08	1.8582521e-06	3.6632883e-08
priorregion2_spot_30	0.0498963	0.95009625	3.5555695e-07	1.0414215e-06	4.2627607e-07	1.7569477e-07	1.2835203e-07	1.2169556e-06	8.2859614e-08	4.8997034e-08	1.3338785e-08	2.3667215e-07	2.8117297e-06	4.9228055e-07	2.0874107e-07	1.12138935e-07
priorregion2_spot_31	7.45821e-08	0.47528276	3.2853566e-07	0.038229957	0.48648563	1.5815363e-07	3.223343e-08	5.2600376e-07	4.2667367e-08	1.9595449e-08	4.2271e-09	1.142414e-07	1.5561024e-07	4.4260744e-08	1.3680285e-07	6.971835e-08
priorregion2_spot_32	6.7431145e-08	0.6563756	3.9468688e-07	0.14503911	4.455703e-06	1.1158761e-07	2.761032e-07	1.2248556e-06	4.3315534e-08	2.7775606e-08	6.7720927e-09	0.19857357	2.2802814e-07	5.830817e-08	4.7170124e-06	4.567951e-08
priorregion2_spot_33	2.3866093e-07	0.71415675	3.1055637e-07	0.0026684226	2.1241388e-07	9.0367877e-07	4.6807525e-08	2.3185646e-07	5.1683273e-08	3.012612e-08	6.917499e-09	0.25835374	2.4453743e-06	1.324147e-07	0.024816453	9.3761436e-08
priorregion2_spot_34	8.9121016e-08	0.8809356	6.0218633e-07	0.06516065	0.05390014	1.8855255e-07	2.972454e-08	1.8291902e-06	3.8413276e-08	2.9173588e-08	3.5933916e-09	1.1317758e-07	1.8611449e-07	7.248825e-08	2.798648e-07	4.504485e-08
priorregion2_spot_35	9.234457e-08	0.9317266	2.3304538e-07	0.0682723	2.1963062e-07	8.043505e-08	2.5563978e-08	1.6140909e-07	4.72918e-08	2.4239176e-08	5.3148055e-09	5.190114e-08	1.1355428e-07	4.7936904e-08	1.445344e-07	1.1550783e-07
priorregion2_spot_36	1.658705e-07	0.93470705	5.04658e-07	0.041620083	2.2303902e-05	6.302718e-07	5.589152e-08	0.02007422	0.0035736149	3.3440966e-08	5.691744e-09	2.851565e-07	4.0699976e-07	1.718991e-07	3.9211855e-07	7.9840916e-08
priorregion2_spot_37	8.993788e-08	0.9486726	6.1273164e-07	0.05132311	1.9321126e-06	1.452702e-07	4.2118845e-08	6.0176336e-07	6.861274e-08	5.1822497e-08	9.343882e-09	1.794328e-07	2.3328728e-07	1.6424151e-07	1.3290197e-07	6.763325e-08
priorregion2_spot_38	5.6941335e-08	0.7752879	3.6375724e-07	0.13755499	4.06348e-06	1.4979987e-07	0.0022195948	7.206883e-07	6.731048e-07	3.9777913e-08	1.1376623e-08	0.08493063	1.966878e-07	4.0940993e-08	4.726355e-07	3.451156e-08
priorregion2_spot_39	1.101412e-07	0.67497784	3.7533542e-07	0.06839598	0.16712599	0.0036483274	3.4471768e-08	0.026203698	4.6767898e-08	2.597642e-08	3.5925167e-09	0.035888307	8.8552775e-07	1.5772565e-07	0.023758199	3.615843e-08
priorregion2_spot_40	0.06037419	0.9249604	2.7627198e-07	3.3201964e-06	1.4728302e-07	1.2371102e-07	6.3259264e-08	1.7006269e-07	5.1224742e-08	5.158718e-08	6.429355e-09	7.2245484e-08	0.0020850825	1.2630553e-06	1.2588143e-07	0.012574587
priorregion2_spot_41	2.4251224e-07	0.6790545	0.0104097035	1.8641813e-05	7.453378e-07	3.8971154e-07	2.7117865e-08	0.23574468	4.5132047e-08	3.255779e-08	4.603865e-09	0.05138856	2.1645437e-07	0.023381848	3.172246e-07	4.948363e-08
priorregion2_spot_42	1.219847e-07	0.80489004	8.130542e-07	0.05246652	0.028896809	2.055107e-07	5.3857377e-08	0.014873062	0.005535315	2.9956567e-08	7.871141e-09	0.09333568	2.7432108e-07	1.0442181e-07	8.170384e-07	5.7778973e-08
priorregion2_spot_43	2.6546374e-07	0.9228336	2.2197449e-07	1.93801e-06	2.0567369e-07	1.8338731e-07	7.5368e-08	1.6692789e-07	5.928735e-08	4.0913143e-08	7.736906e-09	1.3636149e-07	2.0902355e-07	0.07716198	2.5536906e-07	4.988472e-07
priorregion2_spot_44	1.5070867e-07	0.9913288	4.6463367e-07	0.00045778346	0.008210039	2.754167e-07	5.9012287e-08	8.781472e-07	5.2849437e-08	5.0291117e-08	7.672893e-09	2.2332306e-07	4.683371e-07	1.5193329e-07	3.3488737e-07	1.7213813e-07
priorregion2_spot_45	1.1501562e-07	0.9247108	1.6908446e-07	0.07528365	2.0426171e-07	9.408399e-08	2.6590909e-08	4.2990305e-06	4.2708674e-08	2.34978e-08	5.2606612e-09	9.4341125e-08	2.6622246e-07	7.415321e-08	1.4537123e-07	4.4389626e-08
priorregion2_spot_46	1.04617136e-07	0.91249305	3.7018913e-07	0.0029358363	2.837726e-06	2.9346992e-07	3.590417e-08	0.0845663	4.5806274e-08	3.336303e-08	4.98057e-09	1.713259e-07	4.7960094e-07	1.0444328e-07	3.0913642e-07	5.1230664e-08
priorregion2_spot_47	1.1072178e-07	0.6318312	8.366893e-05	0.17752141	0.18893763	2.935394e-07	3.081068e-07	1.3601539e-05	0.0015939061	6.304817e-08	8.571269e-09	2.3715214e-07	2.407192e-07	1.2756853e-07	1.7024708e-05	1.2803751e-07
priorregion2_spot_48	4.031373e-08	0.53474945	4.3263105e-07	0.038069017	0.34179804	7.76353e-08	1.7397474e-08	4.6208862e-07	0.00040992533	1.3959736e-08	3.5788401e-09	0.084956676	1.9520857e-07	3.4617532e-08	1.5611673e-05	2.0990635e-08
priorregion2_spot_49	1.8650297e-07	0.7802876	8.2173693e-07	0.00094905024	0.10149605	3.2320972e-07	2.7881018e-07	0.0028786266	0.0018562994	3.3539084e-08	8.032659e-09	0.09911804	8.8500116e-07	2.1280067e-07	0.013411414	1.18974924e-07
priorregion2_spot_50	1.0989051e-07	0.7541227	1.6159396e-06	0.24571896	6.984465e-05	6.0302347e-07	5.071238e-07	8.378733e-06	5.2179416e-08	2.7125363e-08	6.5428085e-09	2.4654275e-06	4.9549647e-07	1.14153515e-07	7.403866e-05	7.477219e-08
priorregion2_spot_51	7.476026e-08	0.88064945	2.0583424e-07	0.119342305	9.019667e-07	7.824277e-08	4.167377e-08	6.4033657e-06	5.788179e-08	2.9236833e-08	6.710211e-09	8.322037e-08	1.3131151e-07	6.577948e-08	9.449199e-08	5.617189e-08
priorregion2_spot_52	8.215595e-07	0.8137716	1.2427345e-06	0.13905631	0.04668414	1.3788083e-06	5.529564e-08	3.6540778e-06	0.00047917393	4.3445823e-08	5.961001e-09	1.884812e-07	4.3296606e-07	3.1354602e-07	3.204196e-07	2.3616312e-07
priorregion2_spot_53	3.7744888e-07	0.68922687	1.8460984e-06	0.3081751	5.902664e-06	4.9660883e-07	4.5964253e-08	0.0025883939	5.293128e-08	3.5418985e-08	5.7632934e-09	1.3461094e-07	3.4056367e-07	1.8460575e-07	1.586722e-07	6.028604e-08
priorregion2_spot_54	5.956826e-07	0.95450044	3.2037053e-07	0.0448977	7.7512055e-07	1.4214184e-07	8.48833e-08	7.3612355e-06	0.00059130986	5.0981942e-08	9.14038e-09	1.6444741e-07	3.0024003e-07	1.6813613e-07	5.673972e-07	1.1884393e-07
priorregion2_spot_55	4.9267845e-07	0.99334615	3.1903917e-07	0.0049209874	4.075131e-06	1.6906398e-07	3.7962632e-08	7.356815e-07	4.0609155e-08	3.1040766e-08	3.923994e-09	2.0469972e-06	2.2670763e-07	1.2388246e-07	0.0017246144	6.6451406e-08
priorregion2_spot_56	0.0022637583	0.84910125	5.981941e-07	0.014069095	0.08354783	2.0633656e-06	1.13797284e-07	0.01731411	8.187637e-08	3.975928e-08	6.0193854e-09	3.094984e-06	0.00821733	0.024239736	0.0012408968	2.0897413e-07
priorregion2_spot_57	1.05876985e-07	0.8488949	8.66915e-07	0.033311166	0.11373241	2.8910546e-07	6.8560496e-08	0.004058968	5.552395e-08	3.1766394e-08	7.892704e-09	2.1472468e-07	5.521369e-07	6.065104e-08	2.1990763e-07	4.9841393e-08
priorregion2_spot_58	1.663156e-07	0.91921145	6.680485e-07	0.00013256303	0.08064858	1.9853023e-07	5.963504e-08	4.1063695e-06	7.403646e-08	4.114197e-08	9.299146e-09	4.684568e-07	8.2631544e-07	1.7007527e-07	4.9949546e-07	7.772016e-08
priorregion2_spot_59	1.1539586e-07	0.99485976	4.9381845e-07	0.0051370785	4.4730268e-07	1.8407034e-07	4.8381057e-08	3.0020556e-07	7.515631e-08	5.97214e-08	1.5130029e-08	1.9087254e-07	6.659132e-07	8.604669e-08	3.7546124e-07	6.562046e-08
priorregion2_spot_60	1.08814596e-07	0.8045468	2.2650775e-06	0.03637204	0.08695162	1.5504067e-07	3.1862246e-08	0.00017619393	4.177642e-08	2.559941e-08	5.1946536e-09	0.07116886	2.2388559e-07	1.10568024e-07	0.00078154233	9.841133e-08
priorregion2_spot_61	1.2541597e-07	0.8212098	8.6324144e-07	0.17878115	2.531974e-06	2.6334365e-07	4.8873165e-08	4.2540532e-06	7.374327e-08	4.0362313e-08	6.7993233e-09	1.4273581e-07	3.1820332e-07	1.4739943e-07	1.9751542e-07	1.02166865e-07
priorregion2_spot_62	6.410331e-08	0.8077904	2.8158573e-07	0.191253	7.4297764e-06	5.0047475e-07	2.9285212e-08	4.0282926e-06	4.8193865e-08	2.2334895e-08	4.8753486e-09	0.00094240083	1.3456386e-07	8.67402e-08	1.4847225e-06	3.779347e-08
priorregion2_spot_63	0.009878062	0.875218	9.381251e-07	0.077722885	1.0657536e-06	2.9275483e-07	7.748393e-08	5.095496e-06	7.954563e-08	6.592132e-08	9.1910355e-09	8.1768474e-07	0.012724969	0.019760393	7.182258e-07	0.004686625
priorregion2_spot_64	1.965449e-07	0.875756	8.78706e-07	0.052622702	0.07159682	3.9206031e-07	5.2493057e-08	2.1296071e-05	7.352136e-08	4.998388e-08	8.188892e-09	2.4599163e-07	3.3011315e-07	2.1788695e-07	4.08246e-07	2.8241826e-07
priorregion2_spot_65	8.422187e-07	0.97469944	6.206619e-07	0.0005752329	3.2457692e-06	2.0580228e-07	4.183784e-08	1.1645018e-06	5.4172208e-08	2.8462873e-08	6.8678077e-09	2.695992e-07	6.3993264e-07	2.1888162e-07	0.02471798	7.7851496e-08
priorregion2_spot_66	1.0766659e-07	0.870707	4.388813e-07	0.12928988	5.94238e-07	1.5141958e-07	2.9025104e-08	5.9487644e-07	3.2979358e-08	2.9383575e-08	4.453389e-09	3.9455531e-07	1.7424287e-07	1.0127526e-07	4.0961012e-07	3.978904e-08
priorregion2_spot_67	8.8299004e-08	0.74148524	1.3019767e-06	0.068037115	0.112402976	1.7294755e-07	4.4446324e-08	1.9378342e-05	5.3791798e-08	3.2899965e-08	8.038932e-09	0.07736586	2.699482e-07	7.638583e-08	0.0006872605	6.080594e-08
priorregion2_spot_68	5.7274033e-08	0.9535512	3.538647e-07	0.023430234	7.0586525e-06	2.5562022e-07	1.5061529e-08	6.0412424e-07	4.3868265e-08	1.9756186e-08	4.065132e-09	0.02300951	1.0743547e-07	5.212321e-08	5.0002023e-07	2.0415161e-08
priorregion2_spot_69	1.0795693e-06	0.6553754	9.233291e-07	0.09538462	0.0007803694	3.6290428e-06	4.9340287e-08	0.103274174	6.12343e-08	3.742921e-08	7.47265e-09	0.09739793	0.0026747705	4.255054e-07	0.04510633	1.4641073e-07
priorregion2_spot_70	3.2079404e-07	0.9997761	2.5888048e-07	0.00022061596	3.204632e-07	1.1803402e-07	6.442654e-08	7.1789435e-07	5.853838e-08	5.2089277e-08	6.1283543e-09	1.4841044e-07	3.2593647e-07	5.230178e-07	1.4516527e-07	2.8497809e-07
priorregion2_spot_71	1.17948126e-07	0.909427	4.1017617e-07	0.041441526	1.3319685e-06	2.0018899e-07	3.2330014e-08	1.2430191e-06	5.3285255e-08	4.4484942e-08	6.8110517e-09	0.020662282	4.461823e-07	8.295764e-08	0.02846513	1.3179034e-07
priorregion2_spot_72	3.2270532e-07	0.8924223	5.1152983e-07	0.07843833	3.9115142e-07	1.9367315e-07	6.177518e-08	4.466091e-06	5.8092784e-08	4.5830664e-08	8.301756e-09	0.019461168	1.622178e-07	0.009666052	5.7702932e-06	1.9326725e-07
priorregion2_spot_73	2.3470221e-07	0.80408674	6.9582836e-07	0.119821675	0.06012994	2.3904244e-07	4.574101e-08	0.015959367	4.3811614e-08	3.976374e-08	5.765957e-09	1.2878591e-07	3.2100635e-07	1.5612673e-07	1.7063817e-07	1.497526e-07
priorregion2_spot_74	3.2623123e-07	0.598353	4.4829343e-07	1.27531e-06	0.32843077	3.6613098e-06	7.1062324e-08	0.02535986	1.0499639e-07	3.0384733e-08	7.54492e-09	8.849127e-07	7.4760385e-07	9.55148e-06	0.04783927	7.7837065e-08
priorregion2_spot_75	5.7070692e-06	0.8968854	2.630857e-06	0.08796172	5.4281645e-07	3.0919372e-07	4.369702e-07	3.2174626e-06	0.0032240371	6.9240954e-08	1.0858598e-08	5.645569e-07	7.256385e-07	7.0361995e-05	1.1889495e-06	0.01184296
priorregion2_spot_76	3.0940586e-07	0.9925449	4.280271e-07	7.8596124e-05	4.032434e-06	0.003008768	1.7995383e-07	2.3591633e-06	5.2475162e-08	6.190533e-08	6.184328e-09	2.0514327e-07	1.1065971e-06	3.320828e-07	3.733419e-07	0.004358383
priorregion2_spot_77	2.2620237e-07	0.90456265	4.7164613e-07	0.09436234	1.9744111e-06	1.4653759e-07	5.5942277e-08	1.2200695e-06	0.001069773	5.268736e-08	1.0995606e-08	1.3617938e-07	4.521424e-07	1.0065176e-07	1.9397125e-07	8.44061e-08
priorregion2_spot_78	9.7136294e-08	0.9994176	4.3673404e-07	0.00057760463	2.5320242e-06	2.023666e-07	2.2333811e-08	8.425411e-07	4.3704414e-08	2.9994922e-08	4.356496e-09	1.0507412e-07	1.05326336e-07	1.4361433e-07	1.9628645e-07	4.5719002e-08
priorregion2_spot_79	4.606633e-07	0.97886926	5.104802e-07	0.015242002	1.2984557e-06	5.998811e-07	6.399156e-08	6.8429824e-07	7.1720166e-08	4.1151864e-08	8.197757e-09	0.0058841915	2.645906e-07	1.0990003e-07	2.9894238e-07	6.490401e-08
priorregion2_spot_80	5.0288335e-08	0.9999285	2.549919e-07	7.002573e-05	4.155814e-07	7.754533e-08	2.7547282e-08	2.0571643e-07	4.3382457e-08	2.970248e-08	6.474977e-09	7.106068e-08	9.2256585e-08	3.6891997e-08	1.2513448e-07	4.0781032e-08
priorregion2_spot_81	1.615752e-07	0.81148005	3.9988694e-07	0.1266332	8.635483e-07	3.6258197e-07	5.852272e-08	2.5142617e-06	6.467438e-08	5.7155322e-08	7.784297e-09	0.047561873	1.287762e-06	0.014318611	3.6026685e-07	7.3878304e-08
priorregion2_spot_82	9.074433e-08	0.7301476	3.1424742e-07	0.15432182	1.2076702e-05	1.2355378e-07	4.3919936e-08	1.2935824e-06	8.8172214e-08	3.8966256e-08	7.523882e-09	0.115514666	1.7924123e-07	5.8296294e-08	1.433851e-06	4.6125724e-08
priorregion2_spot_83	1.4841513e-06	0.9145669	5.326003e-07	0.022241676	1.8281364e-06	8.630285e-07	8.9492154e-08	0.049642	1.5597969e-07	5.3981516e-08	6.5978103e-09	6.5217284e-07	2.4746922e-07	0.013542708	6.504753e-07	1.2456897e-07
priorregion2_spot_84	1.5799209e-07	0.62873876	3.867957e-07	1.2088769e-06	0.37125716	1.371929e-07	3.593341e-08	1.3536901e-06	5.6827346e-08	3.152172e-08	8.924267e-09	8.5329965e-08	2.0093289e-07	1.2000255e-07	1.15599e-07	3.9965606e-08
priorregion2_spot_85	1.229585e-07	0.8408737	6.907861e-07	0.018305	0.13899836	1.7694353e-07	3.997885e-08	6.752017e-06	5.5071343e-08	5.8062838e-08	5.894884e-09	1.6189786e-07	3.492936e-07	1.3969634e-07	2.554979e-07	0.001814007
priorregion2_spot_86	1.6174859e-07	0.63194627	1.3490188e-06	0.21678863	1.3036637e-06	4.9745984e-07	4.7937714e-08	1.3321878e-06	5.754879e-08	4.3590447e-08	6.0774643e-09	0.15125404	1.028319e-06	1.2712539e-07	4.893712e-06	6.447846e-08
priorregion2_spot_87	3.071538e-07	0.9570896	1.1987336e-06	0.0076011666	0.035140943	1.3102215e-07	2.643201e-07	9.837626e-07	0.000164671	8.360504e-08	7.143855e-09	1.474891e-07	2.998734e-07	1.1679494e-07	1.3940485e-07	5.934478e-08
priorregion2_spot_88	1.2666423e-07	0.8070129	2.8923878e-07	1.1749045e-05	0.1610316	1.6625235e-07	2.2638066e-08	1.1313131e-06	3.9102925e-08	2.4850651e-08	4.2146167e-09	0.03194089	2.0251247e-07	6.740809e-08	8.62324e-07	1.08142316e-07
priorregion2_spot_89	1.1480123e-07	0.6268617	5.129001e-07	0.13608313	0.049679875	0.0027119492	4.622066e-08	5.1678234e-07	4.4873e-08	3.8801147e-08	3.5073264e-09	0.1302927	4.146162e-06	0.054364763	4.8798233e-07	3.806173e-08
priorregion2_spot_90	4.5749528e-07	0.8610179	3.7300447e-07	0.051173817	5.491361e-07	5.007545e-07	5.607906e-08	0.055976186	5.3309574e-08	4.7987584e-08	7.039082e-09	1.8880637e-07	3.854858e-07	0.031828895	4.860947e-07	1.2872376e-07
priorregion2_spot_91	1.2741553e-07	0.6149255	2.1075978e-06	0.012954561	0.36884382	9.778004e-08	3.1024854e-08	3.6313797e-06	0.0032696563	2.3896558e-08	4.4227253e-09	7.5073615e-08	9.706104e-08	7.078924e-08	1.2455541e-07	5.2663268e-08
priorregion2_spot_92	4.0412897e-06	0.95837027	7.6713104e-07	0.03400861	1.0638144e-06	3.114261e-07	7.7007954e-08	0.0053418446	0.0013015534	5.601697e-08	5.1208495e-09	1.820895e-07	4.259723e-07	0.0009671187	3.329805e-06	2.3081675e-07
priorregion2_spot_93	8.4668514e-08	0.9121979	3.5142864e-07	0.00012459187	0.08526273	1.2631945e-07	2.8480654e-08	1.8997918e-06	3.811414e-08	2.8127863e-08	4.358503e-09	1.5604559e-07	8.692945e-06	5.9227478e-08	0.0024034663	4.744731e-08
priorregion2_spot_94	4.1111429e-07	0.9999352	2.6716384e-07	2.1707683e-05	3.1634895e-07	1.13906104e-07	5.652223e-08	4.0346215e-05	5.4458553e-08	3.6560557e-08	7.7052205e-09	1.2958637e-07	2.1518012e-07	1.0778392e-07	2.4023112e-07	5.939393e-07
priorregion2_spot_95	1.0468436e-07	0.9595706	3.9791917e-07	0.040426284	1.2463795e-06	1.5347572e-07	5.2253323e-08	2.486946e-07	5.4414762e-08	4.3368157e-08	8.865645e-09	2.1673429e-07	2.2743306e-07	9.8622806e-08	2.4870027e-07	6.135075e-08
priorregion2_spot_96	8.1326675e-08	0.9041299	6.9092323e-07	0.09586635	1.4872663e-06	1.6595727e-07	3.5949885e-08	5.9831706e-07	5.988377e-08	2.789171e-08	5.348782e-09	1.0356288e-07	1.8308555e-07	5.7085238e-08	1.18769805e-07	3.7814818e-08
priorregion2_spot_97	4.1771514e-07	0.9682672	4.3571072e-07	0.026109595	0.005390151	1.9518527e-07	3.6404522e-08	2.2000702e-05	1.1435855e-07	0.00020617292	7.1923214e-09	2.928034e-07	1.0259175e-06	1.5660557e-06	5.0096355e-07	3.0516273e-07
priorregion2_spot_98	4.55582e-07	0.7089721	1.3455502e-06	0.0149169	0.23855464	0.0007590809	0.0009487141	6.510394e-05	0.0005909356	3.914623e-08	6.4391705e-09	1.969217e-06	4.762561e-07	3.9417708e-07	0.03518772	9.083937e-08
priorregion2_spot_99	1.6900195e-07	0.99999577	2.7209933e-07	1.0184802e-06	5.331189e-07	1.0442439e-07	3.1028534e-08	2.0268652e-07	4.148494e-08	3.481981e-08	4.8583564e-09	2.2596834e-07	7.4124307e-07	9.492767e-08	4.0945366e-07	2.5300497e-07
priorregion2_spot_100	4.3984037e-06	0.9766582	1.1913208e-06	0.00018222198	0.020667229	1.5188242e-07	4.1012406e-08	1.3867425e-06	0.0024825912	3.1995054e-08	5.9889436e-09	5.664416e-07	2.2135629e-07	2.6614796e-07	1.3713474e-06	3.67512e-08
priorregion2_spot_101	6.935228e-08	0.88596344	9.4190074e-07	0.086270764	0.027761921	1.5128327e-07	3.511783e-08	2.0178477e-06	6.373989e-08	3.4719918e-08	4.161464e-09	1.5075771e-07	1.8565203e-07	8.2151615e-08	2.106743e-07	2.689955e-08
priorregion2_spot_102	1.5933603e-07	0.7856083	5.1233314e-07	0.01127261	0.2030904	2.0514375e-07	3.840714e-08	2.5829286e-05	4.6973838e-08	2.9038516e-08	5.1929514e-09	7.1386256e-07	2.55063e-07	8.0304645e-08	7.5440215e-07	1.333903e-07
priorregion2_spot_103	0.008234404	0.89713436	5.273796e-07	0.09324837	3.667153e-07	3.1356402e-07	8.57286e-08	2.372353e-06	2.1861533e-06	3.9150386e-08	6.4287797e-09	1.6215215e-07	0.0013748519	1.4268254e-06	2.419911e-07	1.4469137e-07
priorregion2_spot_104	4.5934025e-06	0.5213657	1.3160575e-06	0.01979763	5.841277e-07	5.9186976e-07	6.431372e-08	2.5823732e-07	9.919587e-08	5.7162072e-08	8.748248e-09	0.3644668	0.009154295	0.009248938	0.07595896	1.638983e-07
priorregion2_spot_105	1.08892785e-07	0.91196007	0.009199261	0.0064432994	0.058890924	4.826952e-07	3.0147245e-08	0.013504708	4.840616e-08	3.7633292e-08	5.210557e-09	2.410214e-07	1.8776305e-07	1.6989951e-07	2.504115e-07	5.7167114e-08
priorregion2_spot_106	2.6882557e-07	0.9505082	6.572042e-07	0.049479492	8.635286e-07	2.4727063e-07	6.686779e-08	8.010877e-06	9.874454e-08	5.5045867e-08	1.1963884e-08	2.546615e-07	1.0275187e-06	1.6583277e-07	4.201659e-07	1.6753107e-07
priorregion2_spot_107	2.318022e-07	0.7535089	0.0048395973	1.9109852e-05	3.0314422e-07	7.329644e-05	4.9359052e-08	0.17317618	5.0238718e-08	4.6394455e-08	6.8739157e-09	2.169334e-07	0.019723453	0.0486581	4.0729924e-07	1.4951485e-07
priorregion2_spot_108	1.0375005e-07	0.56985295	5.911877e-06	0.06943799	0.36069584	1.1924834e-07	3.642191e-08	6.304831e-06	5.4826305e-08	2.6079038e-08	1.1022889e-08	1.3116026e-07	1.577765e-07	7.5788115e-08	1.5898982e-07	5.4192522e-08
priorregion2_spot_109	5.6762428e-08	0.9931249	2.6451318e-07	0.00015535318	0.0067182067	1.1100275e-07	2.473025e-08	3.4705474e-07	3.8693933e-08	1.9712354e-08	5.9099796e-09	6.671248e-08	4.9698536e-07	4.984537e-08	1.3926676e-07	6.099925e-08
priorregion2_spot_110	5.263343e-07	0.7133316	8.994204e-07	1.7042958e-05	0.28618327	1.8958471e-07	8.487656e-08	1.7688986e-05	0.00044630657	6.154353e-08	6.6530714e-09	2.6539635e-07	6.6451236e-07	3.15004e-07	8.518773e-07	1.2457508e-07
priorregion2_spot_111	1.9294447e-07	0.9080291	7.412486e-07	0.091955245	5.3335693e-06	4.037091e-07	4.1237474e-08	7.0489264e-06	7.577299e-08	3.9717346e-08	8.876591e-09	6.9434327e-07	4.482409e-07	1.1747309e-07	5.727127e-07	6.608747e-08
priorregion2_spot_112	5.439196e-07	0.9339008	4.4912022e-07	0.03688852	1.086509e-06	1.2797817e-05	4.7256297e-08	1.8363941e-06	6.278714e-08	4.5964853e-08	7.942779e-09	7.520069e-06	6.716159e-07	4.4593986e-07	0.029184924	8.91399e-08
priorregion2_spot_113	2.7379845e-05	0.7975938	1.0940181e-06	3.381663e-05	0.18229978	3.6721818e-07	8.743126e-08	0.007708666	0.001044888	6.837022e-08	9.797411e-09	2.4887044e-07	2.1582755e-06	0.011279462	8.044187e-06	2.3888072e-07
