	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_5	2.0136271e-07	6.1932483e-06	8.255657e-07	1.6314034e-05	0.095081516	0.0036535095	5.4953407e-08	0.06896665	9.5620415e-08	6.9656316e-08	4.540841e-09	0.48723757	1.2453937e-06	0.040466256	0.3045694	1.14737695e-07
priorregion2_spot_6	0.0061550997	5.0603798e-05	7.4424446e-07	0.0061605764	0.076470025	2.2959528e-06	6.3649495e-08	0.015400431	0.012267825	6.632177e-08	3.286768e-09	0.39341748	1.1600832e-06	0.018773627	0.47129977	2.0038829e-07
priorregion2_spot_7	3.568002e-07	5.866719e-07	3.4915197e-07	5.436687e-07	0.09802367	0.010238593	5.444149e-08	4.1329008e-07	4.2168473e-08	5.722899e-08	5.4296705e-09	0.23656249	1.7461892e-06	0.070196025	0.5849744	6.198072e-07
priorregion2_spot_8	0.009425133	0.0350434	0.00733456	8.347078e-05	0.032800063	6.9777765e-05	9.1517585e-08	6.55961e-07	1.2753486e-07	1.6035774e-07	6.1898615e-09	0.47542155	0.009538397	4.033854e-06	0.43027794	5.710699e-07
priorregion2_spot_9	0.0016327553	0.049532574	0.0042609875	9.828508e-07	5.2046224e-05	5.2465157e-06	2.0865531e-07	5.597286e-07	0.0023629828	6.108726e-08	4.3560227e-09	0.71735835	0.014185749	3.3906065e-07	0.21060668	4.451713e-07
priorregion2_spot_10	2.968412e-07	0.025238335	4.142769e-07	7.2566775e-07	0.15540129	0.01286759	7.350184e-08	0.022275595	8.512426e-08	1.0132742e-07	6.5185137e-09	0.1716045	0.018018534	1.3449283e-06	0.594588	3.1261075e-06
priorregion2_spot_11	3.9141152e-05	1.5879771e-06	1.965661e-06	7.2515707e-07	2.3906821e-05	5.434566e-06	2.0341662e-07	0.19397439	0.0044045905	1.5518377e-07	1.1542886e-08	0.2918343	2.1732685e-06	4.5342645e-07	0.5011388	0.008572081
priorregion2_spot_12	2.9319523e-07	4.0269766e-05	1.8767568e-07	5.051258e-07	7.798367e-07	0.012021575	8.518078e-08	0.3322235	9.067469e-08	1.405253e-07	6.3566796e-09	0.27317607	0.004502335	0.0043204534	0.37370697	6.6746184e-06
priorregion2_spot_13	1.0648835e-06	2.0468259e-07	2.2411706e-07	1.5655712e-07	0.17274566	2.9702696e-07	5.2073375e-08	5.149506e-07	1.378053e-07	7.633517e-08	6.7167036e-09	0.78820837	7.221918e-07	0.039042063	3.425475e-07	4.348891e-08
priorregion2_spot_14	2.0835363e-07	3.2105718e-06	2.1722258e-07	3.383603e-07	2.9713442e-06	3.4489049e-06	7.3817844e-08	4.6409804e-07	1.1040009e-07	9.726003e-08	9.1259125e-09	0.29776385	0.095130526	1.7237284e-07	0.6070934	8.994009e-07
priorregion2_spot_15	1.9604968e-07	0.00023793786	1.5187211e-07	4.4398945e-07	4.489415e-06	1.8451793e-06	3.2427444e-08	1.6491409e-06	4.2301185e-08	5.0538603e-08	2.3765434e-09	0.3521834	5.047882e-07	0.012871823	0.63469726	2.2857019e-07
priorregion2_spot_16	4.023961e-07	6.453301e-06	0.00023598805	0.015209883	0.00021287196	0.025741205	4.851925e-08	2.1214635e-06	6.253509e-08	1.1057819e-07	6.0312098e-09	0.3064101	0.015222303	5.6227856e-07	0.63695073	7.0785172e-06
priorregion2_spot_17	0.01266509	4.8816366e-07	3.7932017e-07	3.4947195e-07	0.0464626	1.4061947e-06	1.03512335e-07	1.4497558e-06	1.0013807e-07	1.17500214e-07	9.187444e-09	0.5322394	0.019359272	2.0224892e-05	0.38924873	3.3781447e-07
priorregion2_spot_18	2.7497895e-06	0.008973277	0.0052170316	8.066116e-06	0.13131504	2.1801074e-05	5.964207e-08	1.5620074e-06	6.698963e-08	1.2645759e-07	5.0317244e-09	0.18029605	0.015576424	0.02295376	0.63563263	1.3394722e-06
priorregion2_spot_19	9.807449e-08	3.3367795e-07	1.9304775e-07	1.9011213e-07	6.0478277e-07	2.6897717e-07	5.1325973e-08	0.9999923	4.7960167e-08	1.1240186e-07	5.6110037e-09	8.686717e-08	4.872569e-06	1.947211e-07	3.1677413e-07	3.1106254e-07
priorregion2_spot_20	8.441054e-07	4.693488e-06	2.074261e-06	0.008651308	0.012106744	1.1571154e-06	1.6389498e-07	1.038713e-06	1.3346259e-07	9.735842e-08	7.70379e-09	0.47824466	2.4362648e-06	8.202866e-07	0.4981316	0.002852211
priorregion2_spot_21	1.7324108e-05	0.021695847	5.5191197e-07	3.663456e-07	0.27839497	1.1192834e-06	6.589251e-08	0.09234569	9.816765e-08	9.501144e-08	4.93288e-09	0.5413899	0.008615321	0.057537984	6.7858133e-07	1.344377e-07
priorregion2_spot_22	0.017353054	3.771101e-07	0.0023652217	0.005533483	0.00689867	8.530503e-06	4.0376555e-08	0.06497701	6.495425e-08	6.9951376e-08	3.9524033e-09	0.41874203	8.2043016e-07	0.03487684	0.44924328	4.5730923e-07
priorregion2_spot_23	1.7566258e-07	2.6376316e-07	1.282127e-07	9.4601853e-07	0.021546885	0.0044689714	3.329219e-08	2.2123791e-07	4.996004e-08	3.3804564e-08	2.7247742e-09	0.37466118	2.3912044e-06	4.872955e-07	0.5993178	5.215391e-07
priorregion2_spot_24	3.9640377e-06	7.720127e-07	3.2085848e-07	0.0075811315	0.10079037	0.0364266	7.4844465e-08	0.036014836	0.0006379928	7.5689805e-08	5.8574585e-09	0.36632666	9.307747e-06	7.687326e-07	0.4522067	4.725056e-07
priorregion2_spot_25	7.2022915e-05	0.024208646	5.7027427e-07	3.822135e-06	1.8323278e-06	0.061963998	2.8454926e-07	1.1955643e-06	2.3797543e-07	2.4535842e-07	2.307164e-08	0.43305612	7.1432974e-06	2.5470023e-05	0.48065704	1.3641056e-06
priorregion2_spot_26	3.5817675e-07	2.632979e-06	1.1176366e-05	0.009391503	0.04314212	1.8617464e-05	6.208884e-08	2.493216e-06	8.775157e-08	7.146943e-08	7.1195827e-09	0.29253286	0.0086834645	4.3929333e-07	0.6462138	2.149562e-07
priorregion2_spot_27	0.0017521734	6.0148855e-06	1.0738052e-05	4.7677963e-06	2.885303e-05	0.00018926278	4.7713527e-08	0.2864599	7.249411e-08	1.1118878e-07	3.7098788e-09	0.3837236	0.005125384	1.0060276e-05	0.32268888	1.7154036e-07
priorregion2_spot_28	3.7800172e-07	0.0022979274	3.580414e-07	2.335877e-06	2.1070807e-06	0.00031555077	5.97738e-08	6.130152e-07	0.0021977653	9.666464e-08	6.1193095e-09	0.3951062	0.017773878	5.390751e-07	0.5823009	1.2732202e-06
priorregion2_spot_29	0.0028398305	0.023993803	7.4129666e-06	1.8360266e-05	0.060900383	0.0076248073	2.5948162e-07	0.14919515	5.8042644e-07	2.0559132e-06	9.85004e-09	0.33334634	0.0011526424	1.6882917e-05	0.41966295	0.0012385567
priorregion2_spot_30	2.158164e-07	0.0002683915	0.03523152	8.829576e-05	0.44764498	3.0762708e-06	3.5992677e-08	0.31475902	4.9100752e-08	6.966368e-08	3.6798986e-09	1.5232935e-07	0.010598212	2.6729498e-07	0.16174743	0.0296582
priorregion2_spot_31	1.67168e-07	5.1170423e-07	0.010412469	9.96243e-07	0.1174173	0.009690912	4.7019192e-08	3.945222e-07	4.9388074e-08	7.978208e-08	4.3651944e-09	0.25050226	0.007261152	4.1716507e-06	0.60470814	1.3497677e-06
priorregion2_spot_32	1.1014203e-07	4.27174e-06	0.0060539665	9.820092e-07	0.24320398	3.1094635e-06	2.8701425e-08	0.3244046	3.4937393e-08	5.5734922e-08	1.8266759e-09	3.4784728e-07	0.0026024114	1.3549659e-06	0.4218865	0.0018383154
priorregion2_spot_33	1.6666422e-07	9.692749e-06	4.6029362e-07	1.7855687e-06	0.16568577	0.006642287	5.3530155e-08	0.03552437	1.2611714e-07	8.495096e-08	6.129711e-09	0.22623412	0.010048647	3.318143e-07	0.5558486	3.527067e-06
priorregion2_spot_34	5.5768993e-07	0.003700661	1.1129528e-05	8.813173e-05	0.01144075	0.03527594	5.3653842e-08	0.26491114	1.4155559e-07	6.670083e-08	4.1932062e-09	0.46332133	0.0054475702	5.562346e-07	0.21580198	1.2269187e-07
priorregion2_spot_35	3.164653e-06	0.013579357	0.008434863	7.2994465e-07	0.036550913	4.3243444e-06	2.4901695e-07	0.19626957	0.0041671298	1.1240788e-06	8.561137e-09	0.14358112	0.04862395	2.8621994e-06	0.5487264	5.4248776e-05
priorregion2_spot_36	1.4806446e-05	3.1121122e-06	4.6587106e-06	1.7416071e-06	0.13113515	7.297679e-07	1.0062663e-07	0.86875826	1.1855061e-07	1.2522115e-07	1.3477944e-08	1.5336902e-06	3.6013373e-06	7.542473e-05	4.0136896e-07	1.7375712e-07
priorregion2_spot_37	3.7885337e-07	1.0375034e-05	9.920348e-07	0.006903123	1.7982195e-06	0.00064315466	8.4962686e-08	8.7575677e-07	0.0019341282	9.860937e-08	1.1098571e-08	0.3591389	2.6273042e-06	2.2080078e-06	0.6313597	1.4867487e-06
priorregion2_spot_38	0.09795339	0.041035764	6.4027387e-07	2.6657858e-07	0.13229641	1.5837669e-06	2.2109468e-07	0.0035952418	9.876775e-08	1.664937e-07	5.813966e-09	0.14133084	9.879247e-06	0.20819476	0.35469323	0.020887528
priorregion2_spot_39	4.396079e-06	1.8757005e-06	2.8004487e-07	1.4861138e-06	0.07582088	2.2473725e-06	4.7298105e-08	1.866955e-06	7.1605996e-08	6.225276e-08	4.4280433e-09	0.5215627	0.0013475112	3.4944057e-07	0.4012561	7.803183e-08
priorregion2_spot_40	2.7208068e-06	1.8033366e-05	2.026655e-05	0.021101343	8.917896e-06	3.7885588e-05	1.984931e-07	1.3684052e-05	4.5741092e-07	9.960944e-07	1.9756204e-08	0.3487913	0.017720338	1.1393184e-05	0.61113423	0.0011381746
priorregion2_spot_41	8.060835e-06	1.0827529e-05	4.822582e-07	3.20629e-07	0.2530237	1.4183137e-06	1.0592925e-07	4.7736572e-05	1.3760227e-07	1.9037083e-07	6.724191e-09	2.4825375e-05	7.4669646e-05	1.0830448e-06	0.74213475	0.0046716495
priorregion2_spot_42	0.0014360424	0.015646975	5.727933e-07	1.2781957e-06	1.6694285e-05	2.4509443e-05	9.463887e-08	7.32478e-07	0.0028141995	1.0161941e-07	6.7705623e-09	0.41399008	9.143994e-05	1.0463935e-06	0.56596696	9.2987975e-06
priorregion2_spot_43	0.013525106	8.486943e-06	2.8855771e-07	5.137338e-07	1.2522871e-06	8.700548e-05	1.0679101e-07	1.441392e-06	9.280965e-08	1.4999819e-07	6.117314e-09	0.4810629	4.6834128e-05	0.003377001	0.50188595	2.9184632e-06
priorregion2_spot_44	2.6663406e-06	2.0790314e-05	1.0761969e-05	0.0074830675	0.17979047	0.0587365	2.7852973e-06	0.17195594	1.622732e-07	0.001187406	8.21562e-09	0.112311155	2.1215526e-05	2.9380257e-05	0.46844667	1.0232853e-06
priorregion2_spot_45	5.483975e-06	1.564497e-06	8.1160164e-07	4.4145082e-07	0.104976796	1.797366e-05	1.5617687e-07	0.23799972	0.00212904	2.5863272e-07	1.1093586e-08	1.6289896e-06	1.5444579e-05	0.024854932	0.6299611	3.467888e-05
priorregion2_spot_46	2.4393958e-06	1.1372463e-05	5.3339405e-05	5.8018672e-06	0.5032834	3.137576e-06	4.496073e-08	0.24783055	9.287493e-08	6.0249825e-08	6.1335865e-09	6.946021e-07	5.047484e-06	2.1925253e-07	0.24872322	8.0480204e-05
priorregion2_spot_47	3.4901328e-07	0.03858838	3.392086e-07	1.424198e-06	0.06091061	0.005771442	2.0451333e-07	0.19638598	7.723015e-08	6.077743e-08	3.8738137e-09	0.28623265	5.3375575e-06	1.0779169e-06	0.41209045	1.1704617e-05
priorregion2_spot_48	0.00022578404	1.2179764e-05	1.8454368e-05	1.21165285e-05	0.29553252	0.0033902265	2.4132433e-07	0.44210744	0.0015644963	2.8520063e-07	1.2288596e-08	0.13685417	0.0033106117	2.9331718e-06	0.116960034	8.49358e-06
priorregion2_spot_49	0.019654073	0.007791089	1.1135998e-06	2.630311e-06	0.30398393	2.07369e-06	1.2119763e-07	4.0692878e-05	0.0017188478	7.591048e-08	1.291632e-08	0.49220178	0.013052948	6.153841e-07	0.16154984	1.6391225e-07
priorregion2_spot_50	4.3791857e-07	3.384617e-05	3.8292401e-07	1.9761164e-06	0.019092211	1.3108683e-05	1.1439365e-07	0.0006906467	1.2697824e-07	2.397816e-07	7.0469497e-09	0.3932441	0.00021737289	0.015842307	0.5708616	1.5612198e-06
priorregion2_spot_51	1.3190562e-06	7.749247e-07	0.04150777	1.1437767e-06	5.8676727e-07	0.000109635774	1.325256e-07	7.308681e-07	1.0523721e-07	1.6664693e-07	1.5828594e-08	1.4703562e-06	2.2600261e-06	4.8511475e-07	0.95837325	1.7995744e-07
priorregion2_spot_52	3.1215117e-07	0.008511841	2.6709674e-06	1.1116907e-06	0.04423529	0.023232887	1.7868025e-07	0.4013275	0.0019686848	2.3213282e-07	1.4405195e-08	1.751284e-06	0.034518473	8.6546305e-07	0.47817874	0.008019438
priorregion2_spot_53	0.21511562	0.0053649805	2.478924e-07	8.313642e-07	1.5319099e-06	7.6016104e-06	1.4483618e-06	0.13849299	3.2247303e-06	0.0017171435	6.1908976e-09	0.23735932	1.0282572e-05	0.12209326	0.27975407	7.743885e-05
priorregion2_spot_54	5.4520837e-07	0.012640684	7.613339e-07	1.0506062e-05	0.26790473	0.0003573589	1.1371235e-07	0.06601966	1.1276743e-07	1.08057804e-07	7.0458506e-09	0.09037749	0.0028046942	6.2826444e-07	0.5449896	0.014893003
priorregion2_spot_55	0.038039368	3.6036374e-06	5.9508966e-07	1.5394459e-06	0.117288716	3.939077e-06	8.84945e-08	2.3210307e-05	0.0018773621	2.412048e-07	6.8136647e-09	0.47704634	0.007540553	0.013460301	0.34471384	3.094175e-07
priorregion2_spot_56	0.08656022	0.06863401	0.0324034	1.2009381e-06	0.11496627	9.9213485e-06	2.8717415e-07	1.2476936e-06	0.009997446	3.2251674e-07	2.0764391e-08	5.7216876e-06	3.6033103e-05	0.05588115	0.63150126	1.5253358e-06
priorregion2_spot_57	0.074222036	7.090994e-06	1.0526159e-06	0.0013451433	0.03256767	0.010561789	1.3917557e-07	0.45875856	0.058462594	2.0040856e-07	1.089157e-08	0.22246769	4.1912276e-06	0.13372181	4.02554e-06	0.007875878
priorregion2_spot_58	0.008380455	1.41120345e-05	2.3733068e-07	3.8188116e-07	0.08123756	1.4856723e-06	1.0872677e-07	1.1064559e-06	1.1958959e-07	1.3938698e-07	9.8760395e-09	0.40408748	1.0269507e-05	6.434697e-07	0.5062649	9.871789e-07
priorregion2_spot_59	9.4884774e-07	0.05945107	0.006476614	2.4623505e-06	0.0002134942	1.4075234e-05	9.4967945e-08	3.755231e-05	0.00116746	1.14811186e-07	6.58291e-09	0.21440794	0.03209149	3.5270227e-07	0.6860996	3.6754966e-05
priorregion2_spot_60	0.008328562	2.774511e-07	0.0019057035	1.2436456e-06	8.783896e-07	1.6060175e-06	7.1667785e-08	0.23630962	0.031955283	2.1554217e-07	4.730662e-09	7.3946694e-07	1.1225223e-06	0.18699476	0.5344991	7.642303e-07
priorregion2_spot_61	0.04439115	0.08772714	1.5972107e-07	1.8364447e-07	0.08076292	3.0973888e-07	5.0948604e-08	2.029545e-07	7.3922976e-08	4.9818148e-08	4.8618567e-09	0.5466761	1.0518586e-06	3.3143165e-06	0.24043703	1.6391185e-07
priorregion2_spot_62	2.1260738e-07	2.2965394e-06	0.0003173302	1.142324e-05	0.00043567407	8.927995e-06	7.8025174e-08	0.1841695	0.00064595666	7.95429e-08	7.107677e-09	0.44615215	0.0048264256	2.1276837e-06	0.3634249	2.918159e-06
priorregion2_spot_63	2.4136932e-06	2.3231516e-06	1.82997e-06	0.006461156	0.0782334	0.016419599	5.6647142e-08	0.043689497	1.03976475e-07	1.0170037e-07	4.312147e-09	0.34123987	0.0009018059	0.0038602087	0.50846213	0.0007254555
priorregion2_spot_64	4.296709e-07	9.657857e-07	1.5263327e-06	0.00010530948	6.1171972e-06	6.299942e-06	1.3881986e-07	0.29272497	0.030277016	4.0462263e-07	8.408379e-09	0.12845342	0.02127763	0.08246338	0.44459978	8.250472e-05
priorregion2_spot_65	0.375935	0.0039941124	0.001385934	1.6882775e-06	4.0400178e-06	0.0008323469	4.6276864e-06	2.7485219e-06	1.3248119e-05	7.0408337e-06	9.476196e-09	0.27147353	0.00034786525	2.9837067e-05	0.23134235	0.11462567
priorregion2_spot_66	2.7837407e-06	0.0031423618	0.036908045	1.5149578e-05	0.11307077	9.145078e-07	2.3429315e-07	1.4958903e-06	2.003887e-07	2.451346e-07	1.0583171e-08	0.8386823	4.6501787e-06	6.617345e-06	1.656743e-05	0.0081476765
priorregion2_spot_67	0.002793935	1.3167814e-07	1.1039825e-07	8.047113e-08	0.107612185	4.275796e-07	3.332486e-08	0.053371225	0.019929457	4.6933785e-08	2.056862e-09	0.5916589	2.9000878e-07	0.03586948	0.18876368	7.279753e-08
priorregion2_spot_68	0.004150101	9.979786e-06	4.7132775e-07	9.4809513e-07	0.04944318	0.007062258	5.510795e-08	1.0559559e-06	6.4587304e-08	1.8683417e-07	4.2077724e-09	0.2680512	0.0026943032	1.1681838e-06	0.6641687	0.0044162367
priorregion2_spot_69	6.4785553e-07	8.0381886e-07	0.053322107	1.1730438e-06	0.14385653	6.351051e-07	1.5161324e-07	0.7070326	1.8541016e-07	3.593008e-07	1.3664803e-08	0.030165048	0.0033023886	1.2530465e-06	0.06231562	5.734041e-07
priorregion2_spot_70	4.5521897e-06	0.0040392624	2.5485727e-07	0.006296596	7.248178e-07	2.8770976e-06	4.1265636e-08	3.0056418e-07	0.009076246	6.716659e-08	4.4363135e-09	0.4112952	1.0989664e-05	0.043407433	0.52586496	5.9984404e-07
priorregion2_spot_71	1.5357882e-07	1.0248008e-06	5.2408204e-06	0.0071600988	0.30130938	0.0135029545	0.0009146682	9.881469e-06	1.651957e-07	1.8992562e-06	6.1693064e-09	0.20775598	0.037542418	3.3546198e-07	0.43179446	1.3365194e-06
priorregion2_spot_72	6.095509e-07	0.00031407643	1.1368667e-06	1.6911225e-06	0.050153036	0.014536173	8.21463e-08	0.15220279	1.1060766e-07	9.974638e-08	5.9889955e-09	0.02827283	1.6844186e-05	0.0032718307	0.7512247	3.951725e-06
priorregion2_spot_73	8.6078313e-07	4.060665e-07	0.025233962	1.0345427e-06	0.006115038	1.1514098e-06	4.6221366e-08	0.36645553	4.5411046e-08	8.514412e-08	5.0908042e-09	4.074941e-07	0.0061625917	0.0026386667	0.5933817	8.557625e-06
priorregion2_spot_74	3.3436388e-07	0.009561366	4.7470039e-07	5.761271e-07	9.697623e-06	1.9027851e-06	9.0730005e-08	0.008249208	1.2306387e-07	1.2231307e-07	1.1721031e-08	8.308903e-06	0.051917076	3.4042338e-07	0.93016225	8.811697e-05
priorregion2_spot_75	1.7017585e-07	8.344625e-05	1.2177424e-06	1.327785e-06	0.18859103	2.7464046e-07	4.4634668e-08	0.619292	5.3454347e-08	5.3911478e-08	7.7557605e-09	0.19202277	4.8252728e-06	1.9066702e-07	2.361574e-06	1.5373175e-07
priorregion2_spot_76	0.011113994	2.2171722e-05	0.00021709534	2.1982885e-05	0.4742691	0.0068317014	1.4734566e-07	0.014699395	1.138183e-06	9.923686e-08	7.1272614e-09	0.19234598	1.4591429e-05	0.0069317953	0.29353046	3.376869e-07
priorregion2_spot_77	0.0022813138	1.7651987e-06	4.6775867e-07	1.833828e-06	0.3713567	0.017733814	3.978258e-08	0.00047306408	5.8466217e-08	6.07594e-08	3.6266352e-09	3.104985e-05	7.954438e-06	5.4246016e-07	0.60810363	7.728621e-06
priorregion2_spot_78	1.0255751e-06	0.00236133	4.92433e-07	0.010690336	5.4070983e-06	0.00824885	4.096405e-08	5.969947e-05	4.1964128e-08	6.618545e-08	3.893033e-09	0.3370955	0.02098295	1.3625735e-06	0.6205499	2.9553278e-06
priorregion2_spot_79	0.015006873	0.03623031	5.234843e-07	3.9627005e-07	0.031613525	6.0072143e-05	5.7712974e-08	5.944369e-07	5.2758626e-08	6.249364e-08	3.714861e-09	0.67822427	0.0181751	4.5906168e-07	0.22068593	1.8366637e-06
priorregion2_spot_80	0.100373805	1.2307056e-05	0.004519276	1.6099439e-06	0.07966482	9.325484e-07	1.2522423e-07	1.5139708e-06	0.016079858	1.4897708e-07	7.323346e-09	0.10511501	0.021446431	0.04217562	0.62927675	0.0013317504
priorregion2_spot_81	1.5015903e-05	0.01585351	3.6560647e-07	6.8679714e-07	7.5371753e-07	0.00022113907	6.075194e-08	3.1819409e-06	0.0011139507	9.018821e-08	4.9263176e-09	0.36561957	0.007178356	4.904109e-07	0.60999256	2.4016646e-07
priorregion2_spot_82	9.807482e-07	0.032261096	6.929583e-07	6.100083e-07	1.7246615e-06	1.7579418e-06	2.2258868e-07	2.843074e-06	3.2109313e-07	5.688928e-07	2.6564777e-08	5.7374487e-05	0.028453678	5.992096e-07	0.88690627	0.052311175
priorregion2_spot_83	2.6291084e-06	0.0005856249	0.002688437	4.7542424e-05	7.5925723e-06	0.00084602035	7.4477356e-08	5.4746454e-07	0.0012855128	1.6032178e-07	6.3477543e-09	0.41172647	0.03545819	1.1128401e-06	0.54732513	2.4981347e-05
priorregion2_spot_84	0.4441221	6.59261e-07	2.2011967e-07	2.4866898e-07	0.33440733	5.318045e-06	4.187427e-06	0.008223227	1.1932086e-06	0.00053524185	8.75076e-09	2.4617823e-06	0.000341453	0.21234916	3.1614202e-06	4.037241e-06
priorregion2_spot_85	2.047384e-07	5.3317513e-06	0.011577302	2.6526784e-06	1.34051525e-05	0.010788188	7.1898164e-08	0.1586439	1.0272036e-07	1.1535547e-07	5.9546057e-09	0.17337914	0.018420195	1.4350431e-06	0.6271676	3.896881e-07
priorregion2_spot_86	9.233323e-06	1.0468757e-06	6.53656e-07	8.778486e-07	6.611199e-07	0.00010671843	1.8446977e-07	8.8518647e-07	0.0015680919	2.2270638e-06	1.1675338e-08	0.27164802	8.680473e-07	0.013125588	0.71353406	8.6811605e-07
priorregion2_spot_87	1.9944963e-07	6.687471e-07	1.453626e-06	0.004559923	7.531451e-07	0.0065942337	5.41327e-08	0.2195834	0.00056582235	7.6316304e-08	4.5926107e-09	0.22565308	0.010637741	1.0215097e-06	0.5324008	7.934594e-07
priorregion2_spot_88	2.0310918e-07	0.002197984	2.3553012e-07	2.9681587e-07	0.0702572	3.5627188e-06	3.9484842e-08	0.004558223	7.39087e-08	6.2301645e-08	4.9672937e-09	0.5332185	0.0018830564	1.3715062e-07	0.38784197	3.837308e-05
priorregion2_spot_89	0.012251382	3.3910126e-07	0.007800574	4.127302e-06	0.13483693	4.1427245e-07	3.6828418e-08	0.06427657	0.0013725637	4.5186514e-08	3.0689937e-09	0.45046538	0.022495462	0.020895481	0.28560042	1.9124492e-07
priorregion2_spot_90	3.5318516e-07	8.213453e-06	7.0368395e-07	0.010634716	1.9914432e-06	1.1098324e-06	1.0494016e-07	1.0649148e-06	2.0677142e-07	2.883645e-07	1.9270976e-08	0.3357998	8.5823723e-07	1.7394472e-05	0.6535329	2.4863385e-07
priorregion2_spot_91	0.0003558621	0.00082626776	2.0775535e-07	3.1472013e-07	0.16077979	2.2681814e-05	6.117917e-08	5.745971e-06	5.6934432e-08	6.1946984e-08	5.3801856e-09	0.22081728	6.045172e-06	3.54554e-07	0.61718434	8.562287e-07
priorregion2_spot_92	0.01758436	0.001483196	6.6675136e-07	2.0465113e-06	0.17909917	5.3042544e-07	1.2138318e-07	0.47578764	0.001748924	5.990209e-08	3.986276e-09	0.12603219	0.0048977844	1.8427418e-06	0.19336	1.4062493e-06
priorregion2_spot_93	0.00022986895	0.03322733	1.9173256e-06	2.0586917e-06	0.11463328	0.00011981631	1.0254452e-07	0.2744414	1.4122821e-07	2.2175563e-07	9.108324e-09	0.048893534	0.006926318	8.030163e-07	0.5215206	2.6453015e-06
priorregion2_spot_94	1.7906295e-07	1.2417756e-05	0.0009582151	1.0304875e-06	0.034217894	4.6944356e-06	4.5503647e-08	0.0034294291	5.447343e-08	1.08861435e-07	3.8510115e-09	0.4289166	0.007065322	3.0140535e-07	0.5253934	3.414605e-07
priorregion2_spot_95	1.1978096e-06	1.2853081e-06	0.0040015075	0.0025536825	0.027159993	5.1709044e-06	6.8094344e-08	1.2574624e-06	0.00053069805	1.01176425e-07	4.2207633e-09	0.23964368	0.009554899	0.0026748832	0.7136904	0.00018114991
priorregion2_spot_96	3.3065012e-07	0.0046021035	4.8799257e-07	4.2417545e-07	0.28605968	1.1975953e-06	0.00014455088	0.19836053	2.458213e-07	0.0018635312	5.6273035e-09	0.24066298	0.004348957	3.4872522e-07	0.26395437	1.7997884e-07
priorregion2_spot_97	0.00035989567	0.009704739	8.8740046e-07	2.4307833e-06	0.24432087	1.4354441e-06	1.481667e-07	0.094367765	0.0011400229	1.15855684e-07	1.07763265e-08	0.41249308	0.0066149263	2.6357625e-06	0.23099071	2.9727192e-07
priorregion2_spot_98	4.486472e-07	4.4736435e-06	1.147336e-06	6.8994505e-06	0.01293421	7.377652e-06	1.0410307e-07	0.22003137	1.3626634e-07	1.9948095e-07	6.1036816e-09	0.34283066	0.009186793	2.0749235e-06	0.41498917	4.909819e-06
priorregion2_spot_99	0.0001676866	3.6678022e-05	3.6326242e-07	5.2201557e-07	0.22627419	4.6883213e-07	2.3234928e-07	0.31314868	9.3690595e-08	6.90162e-08	8.390035e-09	0.36577353	0.023330923	6.5954674e-07	0.07019926	0.0010666655
priorregion2_spot_100	0.015871977	1.8817653e-05	0.0015494908	7.9215783e-07	0.38714164	4.959917e-07	6.300168e-08	0.20840503	2.9544674e-07	8.1353306e-08	5.628733e-09	0.026203794	0.008299921	2.836157e-07	0.35249954	7.859967e-06
priorregion2_spot_101	4.9477785e-07	0.055054657	6.198075e-07	4.574191e-07	2.0362681e-06	6.0092043e-07	2.5284197e-07	2.062779e-06	2.2666039e-07	2.4789907e-07	1.55791e-08	0.09804126	3.4824807e-05	4.85264e-07	0.7806958	0.06616594
priorregion2_spot_102	3.7346354e-06	0.006233256	0.008830565	8.91811e-07	8.147815e-07	0.025492176	1.57628e-07	0.09326205	0.0011564579	1.370779e-07	8.155105e-09	0.118491046	0.01609236	8.013623e-07	0.73042166	1.3907773e-05
priorregion2_spot_103	0.00016126056	0.00013106673	0.009777454	2.2952425e-05	0.052662313	1.4473256e-05	1.451488e-07	0.40721315	3.76434e-07	4.4102634e-07	1.4177615e-08	0.187181	0.019281566	3.323003e-06	0.32354873	1.7804078e-06
priorregion2_spot_104	1.9904799e-06	0.00027065672	4.7099374e-07	5.8818097e-07	0.16175112	7.6268566e-07	1.2789883e-07	0.028356405	1.3907554e-07	1.4534217e-07	1.18383845e-08	0.5260796	0.0010049714	0.002609631	0.279922	1.3354254e-06
priorregion2_spot_105	0.013488804	1.3107908e-06	6.859953e-06	8.207916e-07	0.37406352	6.893659e-05	9.434517e-08	0.015930869	0.0074760546	9.248713e-08	4.6710023e-09	0.27251858	9.77612e-07	0.04178396	0.2746266	3.2594748e-05
priorregion2_spot_106	1.187648e-06	9.821049e-07	0.020020686	1.1150458e-06	0.120486595	1.9788308e-06	1.506328e-07	0.20582977	1.8199934e-07	2.2070975e-07	1.6619508e-08	0.33990753	0.020622764	0.014657564	0.27846628	2.9811301e-06
priorregion2_spot_107	1.3053211e-06	4.4633263e-05	1.5248017e-06	1.8317681e-06	4.843764e-06	0.015091135	1.8639824e-07	0.248362	1.6630756e-07	1.2941819e-06	1.3822087e-08	0.18892077	0.03438065	9.725961e-06	0.501126	0.012053911
