	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_55	1.5760033e-06	6.282655e-08	5.8771878e-08	4.420921e-08	1.1107645e-07	0.6126793	1.3502178e-07	2.6901398e-07	4.9884484e-08	6.446436e-08	6.177624e-09	0.1604006	0.20886871	0.018048622	1.3791231e-07	1.9990125e-07
priorregion2_spot_56	0.057011366	0.00016177917	0.0438118	8.1007533e-07	7.518891e-07	0.20279597	0.0053828713	7.523603e-07	0.25859973	8.869113e-08	1.4984536e-08	0.11904738	0.104165606	0.095762365	0.086609334	0.02664944
priorregion2_spot_57	1.4229895e-06	2.9537368e-08	4.1737845e-08	2.84034e-08	3.0552506e-08	0.37689433	0.3601712	4.8330875e-08	0.12352645	3.0428492e-07	2.5048184e-08	3.4658908e-07	8.449718e-07	0.13940416	1.3544113e-07	5.3349396e-07
priorregion2_spot_58	0.059608646	1.3983821e-06	0.045689896	0.0053010457	7.135842e-07	0.28092048	0.18517661	2.4227786e-06	5.118592e-06	9.451631e-07	2.041424e-08	0.11219457	5.8525725e-06	0.31108713	3.6533868e-06	1.5419608e-06
priorregion2_spot_59	0.01872544	4.4042736e-07	0.02758418	4.7434366e-07	2.2564232e-06	0.103192806	0.20718798	3.38655e-06	3.659844e-06	6.9780924e-07	2.2204995e-08	0.20787998	0.10243285	0.3329611	2.2753251e-05	1.9860254e-06
priorregion2_spot_60	0.0066366885	8.008842e-08	2.5569454e-07	8.397939e-08	1.3275023e-07	0.35146445	0.17799394	2.6066397e-07	9.0325915e-07	1.7265904e-07	1.4762171e-08	0.18281342	0.0069918404	0.27409324	4.2242887e-06	2.985336e-07
priorregion2_spot_61	1.0132227e-06	1.937835e-07	2.8600763e-07	2.572258e-07	6.537797e-07	0.90301895	0.0961294	4.6369715e-07	3.8437818e-07	2.2934094e-07	2.2173785e-08	5.5577226e-07	0.0008147917	7.018097e-07	5.118526e-07	3.1610667e-05
priorregion2_spot_62	1.1731992e-06	1.7636178e-07	1.829582e-07	1.3744787e-07	1.6796157e-07	0.48034772	0.34017557	1.9771271e-07	8.883316e-06	2.9106556e-07	2.8301331e-08	8.692521e-07	0.05831277	0.05997666	3.5335844e-07	0.061174784
priorregion2_spot_63	0.2655629	2.5887317e-07	0.035830792	5.689264e-07	5.537441e-07	0.22521321	0.2715787	3.0360877e-06	2.4270255e-06	1.5711454e-06	0.001156837	0.00010396169	0.08464404	0.11589659	2.7062997e-06	1.8936145e-06
priorregion2_spot_64	8.2739814e-07	2.1857768e-07	0.060548607	0.016126473	2.9827524e-07	0.020991439	0.5417231	0.0005539399	2.398735e-07	1.5049785e-07	2.9675368e-08	0.25026885	0.1097818	1.6249027e-06	7.504544e-07	1.7637203e-06
priorregion2_spot_65	0.2012761	1.7173764e-07	2.659249e-07	1.5068242e-07	5.581228e-07	0.16172567	0.47884303	7.0324285e-07	0.061652474	5.5184732e-06	7.26923e-08	0.00016811039	4.5580023e-06	0.021736274	0.015161823	0.05942448
priorregion2_spot_66	0.033312604	3.0935766e-08	3.176264e-08	3.3232784e-08	1.7493122e-08	0.21188308	0.3065245	2.3135467e-08	0.2529482	2.360704e-07	1.6136367e-08	7.232354e-08	8.588908e-08	0.1952632	6.105723e-08	6.7746354e-05
priorregion2_spot_67	6.02056e-06	1.11318755e-07	1.1192171e-06	1.464384e-07	4.6080845e-07	0.31645316	0.33422366	4.076609e-07	3.0085714e-06	0.007021475	2.4568294e-08	0.28616893	0.022011157	0.03410719	2.2424251e-06	9.752431e-07
priorregion2_spot_68	1.0494961e-06	4.0885686e-07	0.06607076	0.0027183825	3.7227213e-07	0.35816815	0.36060438	2.2765295e-07	0.14129011	3.1756133e-07	3.5124803e-08	2.7973516e-07	3.468233e-06	2.4667254e-06	1.7927326e-06	0.0711378
priorregion2_spot_69	6.3237064e-07	1.141575e-06	2.9441387e-07	5.157112e-07	3.4968883e-07	0.38381028	0.44387957	2.2965816e-07	2.9172384e-07	0.017832376	2.9573084e-08	2.248027e-07	0.14214772	6.2682824e-07	1.8590298e-07	0.012325363
priorregion2_spot_70	1.400362e-06	9.906122e-08	3.9793008e-07	1.3987082e-07	4.3469902e-07	0.3326938	0.10569978	5.022476e-07	0.07176104	1.6734114e-07	1.4411474e-08	0.16574302	0.21193582	0.11215892	4.1105513e-06	3.5333048e-07
priorregion2_spot_71	0.027241964	2.4543594e-08	2.3024581e-08	2.3695206e-08	2.35059e-08	1.9230332e-07	0.90257645	2.4039288e-08	1.6393763e-06	3.661378e-07	4.448704e-08	4.6543473e-08	1.6137506e-07	0.04548722	5.196059e-08	0.024691585
priorregion2_spot_72	0.041852057	8.751108e-08	2.0016539e-07	8.128968e-08	9.478502e-08	0.12320681	0.6029566	2.3558836e-07	1.2517361e-05	3.0337353e-07	3.80005e-08	0.036139764	0.014247238	0.18158247	7.09799e-07	9.0171454e-07
priorregion2_spot_73	5.612829e-07	6.468257e-08	1.2198353e-07	8.656331e-08	8.703913e-08	0.2960097	0.579928	8.133889e-08	0.0624331	2.9733002e-07	5.735607e-08	0.06161854	7.880582e-06	6.948187e-07	2.9545797e-07	5.5020035e-07
priorregion2_spot_74	0.26366276	9.604111e-08	0.036581293	1.11531e-07	0.00012999367	0.15671346	0.25456423	2.7683853e-07	0.059280623	1.0771488e-07	1.8383547e-08	4.974973e-06	0.008372447	0.027099438	0.187084	0.006506185
priorregion2_spot_75	0.048976336	1.1023679e-07	1.7619557e-07	7.250513e-08	1.9504124e-07	0.21768679	0.17484611	2.0606123e-07	0.23093423	2.8941636e-07	1.7365423e-08	0.02540691	0.10134588	0.15364395	7.4806e-06	0.047151286
priorregion2_spot_76	0.024190811	1.0882898e-07	1.4165639e-07	9.8264806e-08	2.0193288e-07	0.14649102	0.32865593	3.7357054e-07	0.20188324	8.502457e-07	2.602111e-08	0.10547963	1.4650132e-06	0.19329043	2.6910911e-06	2.9746623e-06
priorregion2_spot_77	0.02237713	6.37006e-08	7.726741e-08	6.624211e-08	8.7107075e-08	5.244506e-07	0.15632066	1.0416301e-07	0.03416493	1.2157223e-07	1.3321966e-08	0.4364784	0.21181205	0.12645428	1.6987001e-06	0.012389797
priorregion2_spot_78	1.3137071e-07	6.60133e-08	7.573915e-08	1.2259055e-07	7.474364e-08	0.33731753	0.1110947	5.8099044e-08	0.012667996	0.008437198	1.2388645e-08	0.47260562	0.057874717	1.237564e-07	1.3060119e-06	1.9762373e-07
priorregion2_spot_79	0.13141744	1.2444991e-07	1.2748099e-07	1.2219321e-07	7.3760575e-08	0.2584485	0.23621516	8.7142695e-08	2.707118e-06	2.8156734e-07	1.7224405e-08	0.07584636	0.22501934	0.00931809	3.6708323e-07	0.06373123
priorregion2_spot_80	6.483117e-07	5.194126e-08	4.328444e-08	4.0206455e-08	5.1479482e-08	0.25510684	0.7448881	4.301174e-08	8.191893e-07	1.9468114e-07	4.8011437e-08	7.4875203e-07	3.0617994e-07	1.3109383e-06	1.68709e-07	4.791123e-07
priorregion2_spot_81	0.034389514	3.6586218e-07	0.0048850565	0.0069917617	0.27609864	0.22005717	0.11472192	6.9756686e-07	9.984811e-07	1.6762857e-07	1.3940631e-08	0.21762288	0.0018658972	0.123360604	4.179321e-06	2.511007e-07
priorregion2_spot_82	0.08960069	5.4591446e-08	8.028696e-08	6.651787e-08	9.295561e-08	0.08732139	0.35165656	1.0832879e-07	0.116055585	0.02208259	2.7491478e-08	0.29103944	0.029916303	0.012322724	4.4448535e-07	3.817785e-06
priorregion2_spot_83	0.01562629	3.935209e-07	0.007920528	2.3394101e-07	6.7746157e-07	0.009779247	0.5766165	1.2683038e-06	0.07671161	6.4655255e-06	1.475883e-07	7.6878e-06	0.0070016305	0.30630606	6.5980903e-06	1.4587755e-05
priorregion2_spot_84	0.00034435213	1.01472885e-07	1.7193845e-07	1.1139453e-07	3.0331995e-07	0.53069144	0.2703346	2.4622906e-07	0.0761539	0.0007980725	2.8034632e-08	0.02019548	0.10146364	1.4042012e-05	2.1163191e-06	1.5576436e-06
priorregion2_spot_85	3.3637598e-06	7.9254775e-08	1.02342284e-07	6.263519e-08	5.8092564e-08	0.08682079	0.8190382	1.3339877e-07	7.488037e-07	4.646046e-07	7.499936e-08	6.77716e-07	0.022194713	0.071937665	6.334876e-07	2.1464173e-06
priorregion2_spot_86	0.062302608	4.5781203e-08	6.7835316e-08	3.7753875e-08	1.04229116e-07	0.22716723	0.28311816	1.4880249e-07	0.058886338	5.780704e-07	2.1506576e-08	0.09979037	1.6692914e-06	0.26873037	1.0358924e-06	1.1752677e-06
priorregion2_spot_87	0.08734377	1.7594344e-07	4.835319e-06	2.644895e-07	2.3765405e-07	0.56838584	0.23721524	3.0767458e-07	9.589836e-06	5.9720094e-07	2.8871407e-08	1.1787535e-06	1.1496535e-05	0.055731405	1.5141451e-06	0.051293537
priorregion2_spot_88	0.022589322	5.5032853e-08	9.786517e-08	7.433563e-08	9.6015235e-08	0.49924007	0.262645	8.048119e-08	0.06636255	2.4133075e-07	2.3222903e-08	1.4595228e-07	0.09184108	0.0552613	1.3144569e-07	0.0020596727
priorregion2_spot_89	7.383439e-05	3.3519692e-07	0.06327725	1.3590962e-06	3.746371e-06	0.0603014	0.5563164	2.9077353e-06	0.10073869	2.111295e-06	9.164571e-08	0.05288059	0.006708422	0.15968713	3.3752522e-06	2.3516034e-06
priorregion2_spot_90	5.984745e-07	5.001615e-08	1.2035031e-07	7.605316e-08	6.779965e-08	0.99999267	2.702479e-07	7.214818e-08	9.17653e-08	1.1188067e-07	8.112478e-09	8.8127294e-08	4.801107e-06	3.1346718e-07	9.927057e-08	5.0211696e-07
priorregion2_spot_91	0.015337378	4.0711775e-08	0.003712565	5.9705535e-08	2.200801e-07	0.28782603	0.35284367	1.7110563e-07	0.06549529	1.1194057e-07	1.8760097e-08	0.05004638	2.953725e-07	0.13757102	0.08716648	2.434644e-07
priorregion2_spot_92	6.4622477e-06	1.1163822e-07	6.60855e-05	1.3983326e-07	1.3665607e-07	0.460793	0.3679125	1.9705904e-07	5.783482e-07	4.3961734e-07	4.1082036e-08	1.0370647e-06	0.10455296	0.0650749	6.99247e-07	0.00159057
priorregion2_spot_93	5.6166573e-05	1.5814275e-07	2.4564346e-07	2.4132467e-07	3.2276606e-07	0.25262752	0.36570013	3.846061e-07	0.031483088	2.847144e-07	2.9015123e-08	0.23831052	0.1118115	3.374965e-06	2.3828895e-06	3.7152445e-06
priorregion2_spot_94	3.425186e-07	1.1927523e-07	0.00040844496	1.4859106e-07	8.1787604e-08	0.20440055	0.33857745	8.454162e-08	2.815827e-07	1.4967321e-07	2.5102981e-08	0.25559074	0.17501152	1.5412661e-06	0.026007915	6.51761e-07
priorregion2_spot_95	8.893731e-07	1.0705675e-06	0.013742118	0.0050678584	2.6274472e-07	0.43276042	0.45876387	1.7081354e-07	0.056019302	0.0009135854	4.658393e-08	0.02468019	2.4862013e-06	1.3068691e-06	0.007021882	0.0010244333
priorregion2_spot_96	0.0069648204	9.112582e-08	3.1336654e-07	1.4460888e-07	1.7684563e-07	0.38427928	0.17834097	1.926294e-07	0.03326662	1.2520353e-07	1.8929967e-08	0.25536028	0.020980619	0.12080279	3.1814614e-06	3.0500757e-07
priorregion2_spot_97	0.021433158	7.18832e-08	1.6201169e-07	6.849941e-08	2.5896813e-07	0.19094317	0.61175835	2.6833288e-07	0.1315077	1.6377799e-06	6.6158e-08	1.975163e-06	4.1001254e-06	0.0024583782	2.5440572e-06	0.04188806
priorregion2_spot_98	1.0987379e-05	2.0199373e-07	3.377927e-07	2.3617734e-07	5.285472e-07	0.68916655	0.2958063	4.0663483e-07	1.1122032e-06	0.00043313918	4.5293483e-08	4.569415e-06	1.5628211e-05	0.014556038	1.5093865e-06	2.4592568e-06
priorregion2_spot_99	3.344918e-07	1.7121538e-07	2.5603335e-06	0.007138672	2.5233928e-07	0.63367385	0.024975505	2.6073093e-07	2.749807e-07	9.544635e-08	9.145774e-09	3.3100625e-07	0.32420248	1.3220761e-06	0.0009820139	0.00902185
priorregion2_spot_100	9.850643e-07	5.422564e-08	6.764641e-08	4.737764e-08	1.3644453e-07	0.14372833	0.3491348	9.950824e-08	5.1862963e-07	1.0334227e-07	2.6977443e-08	0.36094514	0.14618738	6.774456e-07	1.0965158e-06	4.3297632e-07
priorregion2_spot_101	0.047251727	1.5978715e-07	2.4333517e-07	1.3583725e-07	5.032442e-07	0.28554153	0.24196793	5.3331786e-07	3.5238124e-06	0.0017527045	2.6466516e-08	0.10251728	0.11779638	0.20315537	8.82873e-06	3.060588e-06
priorregion2_spot_102	0.008684924	3.3060564e-07	0.0035633787	4.3574005e-07	1.1045896e-06	0.28987768	0.48932603	1.7186229e-06	0.029719649	2.1632816e-06	7.320341e-08	0.033025846	0.056234572	0.04855495	0.037889138	0.003118066
priorregion2_spot_103	0.05104893	2.1014321e-07	0.020176088	2.0833139e-07	1.5966541e-06	0.14799134	0.23516628	0.030097343	0.0021269915	2.1648171e-07	1.812039e-08	0.33791518	0.031091234	0.07890786	0.06547587	5.8604996e-07
priorregion2_spot_104	6.4603205e-07	2.9981342e-07	0.13796183	0.004532196	3.0460096e-06	0.7669212	0.0904617	7.376319e-07	1.8041976e-07	1.12541564e-07	1.8997808e-08	5.604291e-07	0.00011581083	3.7976915e-07	5.689697e-07	7.135702e-07
priorregion2_spot_105	0.00067928183	1.6369496e-07	4.1116147e-07	1.1256318e-07	4.202416e-07	0.25292137	0.444973	6.965509e-07	0.07083479	1.4875098e-06	3.4776793e-08	4.0003524e-06	0.020591909	0.2099817	2.8516367e-06	7.73567e-06
priorregion2_spot_106	0.06119986	6.115353e-08	2.2389541e-07	6.1543176e-08	1.1399716e-07	0.3117862	0.38847083	1.372414e-07	0.0073975525	5.122131e-07	2.4934012e-08	0.07586007	0.034025446	0.08468248	7.2393095e-06	0.03656912
priorregion2_spot_107	1.2427041e-06	3.159252e-08	3.4564756e-08	4.347071e-08	4.8602164e-08	1.3815928e-07	0.6860895	4.7544535e-08	1.692586e-06	1.6376033e-07	3.0162905e-08	0.09656175	7.814819e-08	0.21734476	1.2708243e-07	2.1216249e-07
priorregion2_spot_108	0.012608581	5.486742e-07	0.023574179	1.0876646e-06	0.04779465	0.48667356	0.32569605	0.0038036802	0.004528983	1.2692853e-06	4.3403098e-08	3.7708987e-06	0.022282444	0.073015586	3.7158163e-06	1.1974621e-05
priorregion2_spot_109	4.1552227e-07	8.394519e-08	7.429e-08	6.187104e-08	7.6907405e-08	8.402416e-08	0.0878172	6.509089e-08	0.013036007	0.0087323375	6.1633516e-09	0.8656987	2.949726e-07	0.024552241	0.00016171453	6.286912e-07
priorregion2_spot_110	7.7519337e-07	7.260489e-08	1.1524391e-07	8.440674e-08	1.0808155e-07	0.49940336	0.40883622	9.7607014e-08	1.9448776e-06	2.7894424e-07	3.553712e-08	1.9170116e-07	0.08986309	6.591753e-07	3.0441583e-07	0.0018926929
priorregion2_spot_111	2.469995e-06	1.727002e-07	2.2070681e-07	2.4877005e-07	2.9527268e-07	0.53750515	0.46248206	1.9540093e-07	1.9196086e-06	2.9740718e-07	4.829236e-08	5.19891e-07	2.3052903e-06	2.4268218e-06	4.0297698e-07	1.0455369e-06
priorregion2_spot_112	0.16186164	7.369991e-08	0.00026787605	1.0962301e-07	1.725291e-07	0.65890795	0.0479278	0.015025139	0.041766405	2.4247717e-07	1.2652295e-08	2.5506981e-06	3.2566911e-06	0.07423555	5.399178e-07	6.3732716e-07
priorregion2_spot_113	0.048180852	7.5659165e-07	3.065449e-06	7.159899e-07	6.276629e-06	0.37432924	0.16128735	0.007935828	1.1678832e-06	1.935641e-07	2.0008484e-08	0.2450214	0.052499074	0.047732655	0.06300067	8.089652e-07
priorregion2_spot_114	4.2195626e-07	2.1330283e-07	4.588434e-07	5.508657e-07	5.6527597e-07	0.73014337	0.014844946	3.7157167e-07	1.4861044e-07	9.242329e-08	1.7412592e-08	1.4658997e-06	0.2457853	0.009215512	4.1224425e-06	2.4031426e-06
priorregion2_spot_115	0.018523851	9.9207824e-08	1.5145531e-07	7.472783e-08	8.8423086e-08	0.256014	0.4015109	1.2580489e-07	0.112615176	3.4501167e-07	3.5256345e-08	0.15879326	0.0019736914	0.050565165	1.6879674e-06	1.2682895e-06
priorregion2_spot_116	1.4235543e-07	1.9899952e-07	4.6452084e-07	4.1466672e-07	0.031786088	0.75197726	4.7929618e-08	3.343363e-07	6.269634e-08	6.385815e-08	7.468483e-09	6.8398926e-08	0.21623442	1.0246412e-07	1.4755054e-07	9.3199795e-08
priorregion2_spot_117	2.6373965e-07	9.87947e-07	2.3959043e-07	2.1325408e-07	1.7760685e-07	0.48430333	0.23506966	1.2545345e-07	3.1736303e-07	9.1668326e-08	1.6818143e-08	3.190147e-07	0.28062332	3.8984604e-07	1.1032414e-07	2.5130993e-07
priorregion2_spot_118	2.1160067e-06	1.6912242e-07	1.7901397e-07	1.4369895e-07	2.9006478e-07	0.48461735	0.29660705	2.4731892e-07	9.086285e-07	2.1652335e-07	4.4827264e-08	0.111585446	0.107170396	1.8230406e-06	1.3069831e-05	5.4480336e-07
priorregion2_spot_119	6.495372e-07	6.8789674e-08	0.0007099609	5.8420778e-08	9.547864e-08	0.3929676	0.17156492	2.139398e-07	0.113660924	1.0714164e-07	1.7578175e-08	0.2027955	0.09573849	0.022561073	1.4602783e-07	2.0475764e-07
priorregion2_spot_120	0.043766536	9.611719e-08	2.1610145e-07	1.04997035e-07	1.2350452e-07	0.3234984	0.32818496	2.057071e-07	0.08636641	5.667873e-07	2.120929e-08	6.409084e-07	1.1225661e-06	0.21817791	5.509374e-07	2.0296452e-06
priorregion2_spot_121	4.6444543e-06	1.1559302e-07	1.5918465e-07	1.561476e-07	2.8296404e-07	0.32914117	0.35708633	1.7901343e-07	1.7083205e-06	3.908588e-07	3.2258676e-08	0.29341888	4.4007e-06	0.00015137561	0.00013013632	0.020060081
priorregion2_spot_122	1.1237022e-05	8.807753e-08	4.597302e-08	5.9480847e-08	5.5032988e-08	0.96669	1.7888067e-07	7.9610146e-08	7.758361e-08	8.45516e-08	1.1689844e-08	0.021853354	0.008007737	0.0034357193	6.6842e-07	6.0071244e-07
priorregion2_spot_123	4.5114555e-07	1.344555e-07	0.15808634	2.7564826e-07	2.1274336e-07	0.46305642	6.462287e-08	0.030007035	0.0026012396	4.6308912e-08	5.0252718e-09	0.05886595	0.21199812	0.062467862	0.012915792	9.936641e-08
priorregion2_spot_124	1.0573943e-07	1.1118667e-07	1.7482955e-07	2.0243895e-07	0.59249985	0.33761355	0.069884814	1.7641663e-07	4.2681197e-08	2.7842711e-08	8.586802e-09	8.678343e-08	6.8902017e-07	6.615636e-08	8.547369e-08	6.0611725e-08
priorregion2_spot_125	1.9033436e-07	6.0050084e-08	1.1980244e-07	9.5272895e-08	1.2636072e-07	0.19082393	0.1628182	5.7018266e-08	2.3721805e-07	5.3971362e-08	1.2589214e-08	0.3671378	0.27918738	1.3321522e-07	3.1512787e-05	2.544626e-07
priorregion2_spot_126	2.001672e-06	1.6104069e-07	0.03255063	4.8779003e-07	0.08008704	0.3505885	0.3736357	0.01256829	8.92287e-07	2.0724805e-07	3.6726945e-08	0.12200861	0.028552525	3.5111646e-06	6.034124e-07	7.421293e-07
priorregion2_spot_127	0.0027928096	2.4922946e-07	0.024725217	1.9105998e-06	3.266805e-07	0.06149997	0.4693915	1.2304927e-06	0.021619305	1.5756862e-06	4.268745e-08	0.11246615	0.013892191	0.27258053	0.021016844	1.0101739e-05
priorregion2_spot_128	2.777313e-06	1.0751581e-07	1.3216156e-06	2.2497053e-07	0.016414328	0.48091108	0.3662955	1.3513148e-06	0.04484212	3.1284534e-07	3.021152e-08	1.1909888e-06	0.012950711	0.07857368	1.097716e-06	4.1675257e-06
priorregion2_spot_129	3.4194346e-07	0.0025702813	1.2803646e-07	1.8039021e-06	0.25867617	0.21272814	1.2635111e-07	0.012629757	0.15716119	7.929693e-08	6.0668213e-09	1.8102e-07	0.027619952	0.26877055	0.059841152	1.7127782e-07
priorregion2_spot_130	0.26982868	5.8711544e-07	0.013436727	9.3739806e-07	8.906792e-07	0.2311553	0.068134665	2.0772147e-06	6.817551e-06	1.1679334e-06	1.0131349e-08	0.08522901	0.06010905	0.27207986	1.2623699e-05	1.5752362e-06
priorregion2_spot_131	0.14602914	8.516783e-08	1.1114952e-06	1.3425505e-07	1.348835e-07	0.3181945	0.15256901	2.741754e-07	3.0235806e-06	3.5800622e-07	1.084331e-08	1.2383463e-06	8.1006567e-07	0.3831868	6.0967704e-07	1.2636178e-05
priorregion2_spot_132	3.243387e-07	1.2331833e-07	1.5326466e-07	1.708198e-07	1.06361334e-07	3.954018e-07	0.9998633	3.9346946e-07	9.804478e-07	3.8272094e-07	6.629997e-08	2.4090158e-07	8.8712505e-07	1.1898591e-06	1.2643298e-07	0.0001310879
priorregion2_spot_133	0.4012046	1.6914657e-07	2.4473601e-07	1.1859732e-07	2.465066e-07	0.48011848	1.2164214e-06	4.1646294e-07	4.6016353e-07	0.0014583503	1.0802205e-08	8.3020393e-07	0.013926957	0.103272915	5.0231915e-07	1.45439335e-05
priorregion2_spot_134	0.02067015	9.892949e-08	0.04415569	9.243708e-08	1.6186425e-07	0.22633183	2.6010142e-07	6.3152794e-07	0.024469627	7.0763285e-08	5.451103e-09	4.533663e-06	8.8881956e-07	0.68436223	3.6235442e-06	2.0545312e-07
priorregion2_spot_135	4.6833162e-07	5.789063e-07	0.057589922	6.876547e-07	0.089591205	0.56952703	0.085929655	2.9094942e-06	3.752532e-07	1.103372e-07	1.4022885e-08	7.6211273e-07	0.19735223	3.4513162e-06	3.9281792e-07	3.1777944e-07
priorregion2_spot_136	0.032548435	1.6155671e-07	2.142248e-07	1.2400572e-07	2.9031824e-07	0.5196746	0.10763494	4.0605073e-07	0.16741115	1.370323e-06	1.5614841e-08	7.094401e-07	1.6433698e-05	0.13605842	1.1859429e-06	0.036651608
priorregion2_spot_137	0.028650038	1.3355981e-07	0.010255473	3.4415103e-07	2.8398043e-07	0.38454315	0.23729756	3.842876e-07	0.11932166	2.3038994e-07	2.2826528e-08	3.960386e-06	0.10329437	0.08204807	0.027418809	0.0071655097
priorregion2_spot_138	0.007406686	1.8132258e-07	0.006197247	9.718042e-07	4.7136595e-07	0.29283428	0.1117334	5.841865e-07	1.2836854e-05	4.419383e-07	1.4737074e-08	0.33070457	0.015769728	0.23531553	2.2568835e-05	4.7484434e-07
priorregion2_spot_139	1.5518019e-06	1.12195806e-07	3.0234077e-07	2.4078028e-07	4.986038e-07	0.575485	0.30490655	2.2600182e-07	8.255958e-07	0.009076217	3.2236933e-08	0.10967786	0.00084581773	1.1527742e-06	2.4477986e-06	1.1085922e-06
priorregion2_spot_140	0.04771726	1.7784213e-07	0.06757768	1.8806514e-07	3.127753e-07	0.42085773	0.2836969	6.4792985e-06	1.6377127e-06	2.0684557e-07	1.9845181e-08	4.0311434e-06	0.05758631	0.122545026	3.3670622e-06	2.6674131e-06
priorregion2_spot_141	0.01460604	8.5800576e-07	1.8296508e-07	0.00027223473	3.188488e-07	0.000905521	0.637562	4.1483594e-07	0.042030808	4.368112e-06	9.534922e-08	0.05395575	3.3469928e-06	0.15241851	0.037374478	0.06086511
priorregion2_spot_142	0.030574532	1.8224802e-07	1.10387084e-07	1.0771333e-07	0.14578871	0.100622706	0.16435589	3.78889e-07	0.25005442	1.00101055e-07	1.5454944e-08	0.07809655	3.5737548e-07	0.23050453	1.343076e-06	1.654247e-07
priorregion2_spot_143	5.233686e-07	1.2326869e-07	2.7123053e-07	1.2930808e-07	1.5313871e-07	0.49215376	0.32300767	3.7330562e-07	3.852043e-07	1.4721229e-07	2.9131563e-08	0.00021536839	0.1527299	0.03026129	5.189746e-06	0.0016246118
priorregion2_spot_144	9.625503e-07	3.5130319e-07	8.326035e-08	0.003207748	6.907593e-08	0.811292	0.18549551	1.3183443e-07	4.3451223e-07	8.819687e-08	1.6462922e-08	1.5002995e-07	9.2601124e-07	1.336572e-06	9.904319e-08	1.6204659e-07
priorregion2_spot_145	1.3942561e-06	8.489455e-07	0.033300202	1.2703703e-06	5.0425556e-06	0.44968027	0.19430895	0.038288094	5.3717537e-07	1.285943e-07	1.7484629e-08	0.009246842	0.27043965	0.0047236257	2.073657e-06	1.049165e-06
priorregion2_spot_146	0.39586094	1.457471e-07	0.040714025	1.8448297e-07	1.7601697e-07	0.047618035	4.838273e-08	1.832113e-07	4.9205095e-08	3.078851e-08	5.8040897e-09	0.21508259	0.150427	0.14028703	0.01000952	8.868477e-08
priorregion2_spot_147	9.2484163e-07	7.018518e-08	5.822617e-08	4.50478e-08	6.250199e-08	0.3599791	0.47739995	1.4743719e-07	0.0589632	2.1985574e-07	3.080783e-08	0.07895186	8.6635276e-07	0.024700709	1.7891326e-06	8.4574515e-07
priorregion2_spot_148	0.06718619	4.3610992e-08	7.972995e-08	5.8425893e-08	5.6928247e-08	0.25135207	0.15889452	5.7167576e-08	0.033797737	2.2950285e-07	1.1944478e-08	0.11225571	0.010572518	0.21885268	0.09461231	0.05247577
priorregion2_spot_149	6.919652e-06	2.9809523e-06	9.7980575e-08	9.776741e-07	1.474631e-07	0.32712302	0.6163824	1.9405022e-07	0.0104028545	9.5168696e-07	5.7309975e-08	9.265197e-07	0.028996525	5.1421353e-06	5.603661e-07	0.017076211
priorregion2_spot_150	0.36858785	1.6449101e-07	0.0048762737	3.5170845e-07	1.9031829e-07	0.2749113	8.4954604e-07	3.7962232e-07	5.597298e-07	4.037913e-07	9.89519e-09	0.013468647	0.03309158	0.3050477	1.337662e-05	2.9663e-07
priorregion2_spot_151	1.4779935e-06	6.7603105e-07	0.081564516	4.4878266e-06	7.820167e-07	0.29758537	0.21589221	6.78776e-06	0.008032095	2.4607127e-07	2.0952399e-08	0.11117707	0.15501802	0.064754486	0.06595989	1.8179363e-06
priorregion2_spot_152	0.018367331	7.246523e-08	1.2961792e-07	8.6677254e-08	1.4365823e-07	0.5422974	0.25850114	2.1426726e-07	0.045421198	3.8443e-07	2.0354559e-08	1.6365602e-05	2.4923013e-06	0.12923408	7.1543163e-06	0.006151821
priorregion2_spot_153	0.2960738	1.5368872e-07	0.099845484	2.8279288e-07	7.4236226e-07	0.16206145	0.09900555	0.0012685749	4.9732193e-07	2.0588476e-07	1.3209266e-08	1.8200273e-06	0.15482801	4.329645e-06	0.09344659	0.0934626
priorregion2_spot_154	0.24576288	2.719433e-07	3.266562e-07	1.9015883e-07	1.7660886e-06	0.46398604	4.1200124e-07	2.6962416e-06	2.450782e-07	4.787078e-07	8.754371e-09	0.15628111	0.06325843	0.049842864	0.020860398	1.8414514e-06
priorregion2_spot_155	0.014561391	7.961087e-07	3.0247557e-07	0.0036318812	3.6640253e-07	0.3421113	0.6349074	4.9114897e-07	1.0318493e-06	2.9547044e-07	4.9082008e-08	3.2650655e-07	0.00012514171	0.0046576494	2.4457054e-07	1.3940613e-06
priorregion2_spot_156	0.0066097802	7.425472e-08	8.9887024e-08	8.8927045e-08	9.4560434e-08	0.10463659	0.63841015	2.3178032e-07	2.946832e-06	3.778757e-07	6.166427e-08	0.18840419	0.03239011	0.022661284	6.1618874e-07	0.006883353
priorregion2_spot_157	1.37429e-06	3.5963757e-07	1.3932971e-06	3.9521782e-07	0.2283134	0.48579508	0.14453223	1.0516421e-06	0.11511591	8.031914e-08	1.5535768e-08	2.3323853e-06	0.013538644	5.43673e-07	0.012696959	2.3268899e-07
