	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_3	0.0009646304	5.775437e-07	0.13678885	9.000329e-07	0.1707891	1.4654447e-07	5.602633e-08	1.0193781e-06	1.0151897e-07	7.605797e-08	6.249373e-09	0.15951146	1.2134443e-05	2.0090962e-05	0.53191054	1.6545177e-07
priorregion2_spot_4	1.3830382e-06	1.1907537e-07	1.1005525e-07	1.05884084e-07	0.13253255	3.742517e-07	3.5441623e-08	0.00971869	3.0272776e-07	3.83141e-08	4.6436366e-09	0.25290984	3.7420327e-06	0.000548199	0.6042829	1.6434242e-06
priorregion2_spot_5	5.5531736e-08	1.6951272e-07	7.751906e-07	2.5760932e-07	0.518928	1.2185073e-07	2.2407159e-08	0.003600139	2.970004e-08	2.3205533e-08	4.299752e-09	1.117199e-06	2.6071245e-07	5.634687e-08	0.477469	1.7754225e-07
priorregion2_spot_6	8.406945e-08	6.390403e-07	1.6276599e-06	5.18669e-07	0.47116485	8.422178e-07	3.5623426e-08	0.080573365	4.6786038e-08	3.3364966e-08	6.8898665e-09	3.068366e-05	4.124932e-06	9.10274e-08	0.4482228	1.7237204e-07
priorregion2_spot_7	2.1445324e-07	8.367131e-08	1.5870535e-07	7.479213e-08	0.11903469	1.250993e-07	3.8439328e-08	2.1110693e-06	0.0003257041	2.5897815e-08	3.8332617e-09	0.3346156	1.6409999e-07	4.1353906e-07	0.54602057	8.475436e-08
priorregion2_spot_8	3.0192953e-07	0.012783724	0.017290149	1.4453029e-07	0.039083514	1.0318653e-07	3.782201e-08	5.345612e-07	1.7096818e-08	3.3738296e-08	3.9622643e-09	0.47146687	0.018401098	1.7491213e-07	0.4409733	8.1156486e-08
priorregion2_spot_9	2.9772474e-07	2.3111048e-07	2.0255398e-07	3.1581746e-07	3.641632e-07	3.0073468e-07	5.7447885e-08	3.358311e-07	7.5970895e-08	9.1322136e-08	6.1095484e-09	0.034585495	1.8832692e-05	3.2788347e-07	0.9653928	2.2447652e-07
priorregion2_spot_10	3.2942847e-07	2.247848e-07	1.3518475e-07	9.864857e-08	0.28903234	1.8248495e-07	3.5734054e-08	6.7787926e-07	4.461774e-08	2.2045507e-08	4.5498463e-09	3.1176462e-06	5.524395e-07	7.496406e-08	0.7109621	4.800301e-08
priorregion2_spot_11	4.504642e-07	2.4777326e-06	9.921689e-07	0.0012533439	0.21583863	4.889892e-07	6.03132e-08	5.9799186e-06	1.1578077e-06	5.6501733e-08	9.6689705e-09	4.476892e-05	6.1081214e-06	1.1793761e-07	0.78284514	2.307225e-07
priorregion2_spot_12	1.09625574e-07	1.6974876e-07	9.79111e-08	8.324671e-08	0.13695008	1.3656117e-07	2.2352781e-08	4.183413e-05	4.0444537e-08	4.5344276e-08	5.7401346e-09	0.39453283	7.86587e-07	0.00052850693	0.46794507	1.8938472e-07
priorregion2_spot_13	1.7585741e-07	2.0700548e-07	1.4944778e-06	0.0008366932	0.28394055	5.0420006e-08	1.943006e-08	1.5312253e-05	2.782322e-08	2.113911e-08	3.1550673e-09	0.41347846	2.1535693e-07	1.0835317e-06	0.30172575	4.555923e-08
priorregion2_spot_14	6.691413e-08	3.6565646e-06	0.029889239	0.0061136414	0.56573653	6.942868e-08	1.4746977e-08	0.00011265341	2.6125562e-08	0.00028373743	3.0705958e-09	0.2608689	4.6470365e-07	8.830091e-08	0.13699089	3.5116575e-08
priorregion2_spot_15	2.1079272e-07	1.05985414e-07	1.5255527e-07	9.2817274e-08	0.5389424	8.997061e-08	4.163555e-08	2.16875e-06	0.0014241763	2.7819093e-08	2.8947178e-09	0.23576231	1.7333342e-07	0.02142051	0.20244752	3.7504446e-08
priorregion2_spot_16	5.2999206e-07	1.18985845e-07	1.624448e-07	1.08878744e-07	0.52250016	2.0382201e-07	5.078306e-08	0.00012819406	6.716362e-08	5.606131e-08	6.068459e-09	0.12243198	3.3195693e-07	4.2078372e-07	0.35493746	1.9514175e-07
priorregion2_spot_17	7.1006787e-07	3.2001623e-07	8.838712e-06	1.7481312e-07	0.49196154	1.3743512e-07	8.440657e-08	0.014702301	0.0006219196	2.6955528e-08	3.1186145e-09	0.18572542	1.6393041e-06	1.02865684e-07	0.30696458	1.2174677e-05
priorregion2_spot_18	3.8796454e-08	1.1349675e-05	1.052592e-07	9.977883e-07	0.5169578	2.27992e-07	1.6084176e-08	1.3725265e-05	2.6682121e-08	3.175888e-08	3.344626e-09	1.6286198e-07	0.0010528845	5.3762733e-08	0.48196256	9.956342e-08
priorregion2_spot_19	1.145835e-07	4.0716066e-07	8.8589765e-08	9.600246e-08	0.17507477	1.3009893e-07	2.3423242e-08	3.7444086e-06	2.8521933e-08	3.4878415e-08	4.1546317e-09	0.1707781	0.0037796167	9.806421e-08	0.6503626	1.8915301e-07
priorregion2_spot_20	1.8752948e-07	2.6744064e-07	0.014657282	3.1706938e-07	0.8507721	5.403304e-08	0.0002130015	0.12500803	2.6020532e-08	8.441895e-09	2.892396e-09	5.761086e-08	1.9623913e-07	3.4523058e-08	0.009348196	2.1666654e-07
priorregion2_spot_21	9.4239034e-08	1.2125211e-07	1.9019781e-07	8.1117825e-08	0.3950336	1.5220549e-07	2.6716327e-08	0.0018236979	2.728814e-08	2.6305642e-08	5.0078026e-09	0.11777929	5.0952105e-05	9.268012e-08	0.48525888	5.2752566e-05
priorregion2_spot_22	8.803798e-08	2.062165e-07	1.14349255e-07	1.2837764e-07	0.07199651	4.9771313e-07	8.847574e-08	0.022594756	4.0740318e-08	3.842568e-08	6.2205183e-09	0.3071418	3.6134181e-06	1.9630598e-07	0.5982617	2.2449397e-07
priorregion2_spot_23	4.8302756e-08	1.224508e-06	3.8429903e-07	0.0032326316	0.53922653	4.0316553e-07	3.08768e-08	5.410886e-07	5.7263357e-08	3.9882657e-08	7.744507e-09	3.3275984e-07	1.193293e-06	9.950869e-08	0.45753628	9.3941644e-08
priorregion2_spot_24	7.04504e-08	0.00091829634	2.685627e-07	2.24411e-07	0.43875763	2.8119683e-07	2.8521228e-08	0.1630871	2.7167587e-08	3.247279e-08	5.0797193e-09	2.506735e-07	0.018032044	2.56057e-07	0.3771757	0.0020278108
priorregion2_spot_25	1.9034627e-07	4.1270417e-07	1.2761835e-07	1.1888159e-07	0.40206647	4.7182618e-07	4.2033445e-08	0.064522676	0.00085720274	4.1089006e-08	5.0760134e-09	1.2533978e-05	0.015208338	1.3734083e-07	0.5173311	1.3941994e-07
priorregion2_spot_26	5.160351e-08	1.239969e-07	2.3422847e-07	1.2402174e-07	0.4199426	7.98211e-08	1.5896465e-08	0.019428695	1.9870004e-08	1.8345442e-08	2.3502706e-09	2.4720362e-06	7.480593e-07	4.8370953e-08	0.5606247	4.5606818e-08
priorregion2_spot_27	5.023444e-08	1.7786759e-07	6.455557e-07	1.3622541e-07	0.49930346	8.190995e-08	2.8972373e-08	8.626065e-05	0.00063160685	3.441323e-08	5.1378937e-09	0.09999805	3.7648098e-07	1.6570618e-07	0.39997885	1.3538796e-07
priorregion2_spot_28	6.8367946e-08	1.7184892e-07	1.358642e-07	1.7700741e-07	0.09147652	3.9734155e-07	4.629909e-08	2.5613692e-06	3.8151327e-08	2.3587152e-08	5.782699e-09	0.35854554	4.4222043e-07	6.0546604e-08	0.5499738	5.5016574e-08
priorregion2_spot_29	7.313195e-08	5.858359e-07	5.4448617e-07	0.0094703045	0.4926592	3.9412112e-07	4.156072e-08	1.7067897e-06	6.8511454e-08	3.914048e-08	1.0601875e-08	3.9245472e-07	2.6421192e-06	6.9879974e-08	0.49786386	1.1494179e-07
priorregion2_spot_30	0.021837456	0.00015933886	0.0056170714	2.143967e-07	0.24181399	7.832737e-08	2.6761558e-08	5.6501983e-07	5.059639e-08	1.8600147e-08	3.366818e-09	0.42173907	0.014657551	6.0967416e-08	0.2938098	0.000364643
priorregion2_spot_31	1.5057871e-07	1.5641642e-07	6.5356645e-08	8.539568e-08	0.5320899	1.3483314e-07	0.0016472153	0.010466685	3.646506e-08	4.2604928e-08	3.931001e-09	0.22191918	6.641181e-07	2.8196138e-07	0.23387532	9.126847e-08
priorregion2_spot_32	8.228135e-08	6.3934056e-07	2.6381855e-07	1.5093427e-07	0.6519685	7.0593636e-08	1.5188807e-08	0.00012890578	3.129422e-08	2.1972552e-08	3.510278e-09	2.4182798e-05	2.6760446e-07	3.9570246e-08	0.3478768	3.608852e-08
priorregion2_spot_33	9.8455e-08	2.121075e-07	1.9931221e-07	1.1450554e-07	0.52138335	6.644316e-08	1.7122492e-08	0.017230226	2.3161652e-08	1.852656e-08	3.0038232e-09	4.397412e-05	5.553975e-07	5.2770467e-08	0.46134105	8.807427e-08
priorregion2_spot_34	5.371538e-07	0.005972579	0.00013132305	0.010011793	0.6339944	3.731437e-07	5.0366687e-08	4.6188282e-07	8.6374e-08	4.6285155e-08	4.9348126e-09	0.004838745	0.009971341	1.8584346e-07	0.33507794	1.11456295e-07
priorregion2_spot_35	2.89293e-08	9.6006055e-08	5.3568346e-08	5.792837e-08	1.14026044e-07	1.3339482e-07	1.3459374e-08	1.2627788e-07	2.6872863e-08	0.0017339587	4.833736e-09	4.232077e-07	1.9213603e-07	4.2030173e-08	0.99826366	1.0708426e-06
priorregion2_spot_36	6.1308e-08	1.2506851e-07	8.493146e-08	7.7796145e-08	0.19849122	8.494944e-08	1.9687963e-08	5.1892863e-07	2.7832453e-08	2.2740192e-08	2.5094244e-09	0.071814716	3.6711793e-07	8.034805e-08	0.7296925	1.12651726e-07
priorregion2_spot_37	2.2735658e-06	6.54544e-07	1.3733469e-06	6.637793e-05	0.37309238	2.1188427e-07	4.815186e-08	4.7104922e-07	8.8437375e-08	6.546056e-08	1.1458685e-08	0.25435448	4.128394e-06	3.5687006e-07	0.37247637	7.144348e-07
priorregion2_spot_38	3.3572064e-07	0.0018948454	2.8679676e-07	1.1002114e-06	0.24379367	0.0014481662	8.838442e-08	8.3286227e-07	6.2921245e-08	2.5743278e-08	8.9096615e-09	1.7988568e-06	8.6630683e-07	9.656205e-08	0.75285774	8.669137e-08
priorregion2_spot_39	7.29372e-07	2.2095314e-07	0.00079452683	1.447864e-07	0.254209	6.665607e-07	4.6384802e-08	0.02321032	5.1597283e-08	5.5398083e-08	7.0989272e-09	0.11786705	0.0023857874	2.8462252e-06	0.6015276	9.083368e-07
priorregion2_spot_40	0.0018049356	0.012751139	0.006747769	8.597659e-07	0.13566796	1.5552096e-07	3.1048994e-08	1.9104637e-07	3.348544e-08	3.5503582e-08	4.6590345e-09	0.09055123	4.8341644e-07	4.872742e-07	0.75247455	1.7457901e-07
priorregion2_spot_41	1.6777564e-08	1.2951844e-07	1.4315168e-06	2.0543214e-07	0.9268819	4.2407528e-08	6.7603025e-09	2.8218662e-06	1.1999792e-08	6.0856746e-09	1.5250086e-09	2.8624509e-08	1.2457275e-07	1.1138434e-08	0.07172046	0.0013929753
priorregion2_spot_42	4.4902407e-08	9.511448e-08	2.867417e-07	1.1930088e-07	0.5912988	7.662649e-08	1.2328394e-08	2.7247097e-07	2.0491049e-08	4.468344e-08	3.0841518e-09	0.40869567	1.062564e-07	2.7789847e-06	1.7105533e-06	2.359828e-08
priorregion2_spot_43	3.525596e-08	9.873597e-07	5.5762255e-05	0.0677624	0.746247	1.13347035e-07	1.6870276e-08	0.13276495	3.000669e-08	1.549621e-08	4.6158726e-09	9.137589e-08	2.7885092e-06	2.8251957e-08	0.05316585	4.439315e-08
priorregion2_spot_44	1.3040004e-07	4.3360944e-07	1.0881376e-07	1.7551338e-07	0.15000807	1.1209464e-07	2.9657679e-08	7.642096e-06	3.685138e-08	4.791922e-08	5.1297695e-09	0.4845642	3.7277326e-07	2.7002537e-07	0.3654183	9.17266e-08
priorregion2_spot_45	4.87239e-07	3.7369352e-07	6.31709e-08	4.8494606e-08	0.17701857	8.9199574e-08	1.13846845e-07	0.002464204	2.3340618e-08	1.6498e-08	2.9126745e-09	0.40389064	4.4578002e-07	6.543277e-07	0.41662404	2.6833314e-07
priorregion2_spot_46	2.2533797e-07	5.688644e-07	4.7595637e-07	4.573532e-07	0.18174739	1.248643e-07	3.0983383e-08	1.420254e-06	4.3075882e-08	3.3066005e-08	3.1073268e-09	0.2472901	3.460634e-07	0.0010649035	0.56989366	2.3882916e-07
priorregion2_spot_47	1.08180366e-07	3.053743e-07	1.8384047e-07	3.0052826e-07	0.2972276	8.6411e-08	2.6404322e-08	3.5689692e-07	2.8814794e-08	3.1378242e-08	4.8417164e-09	1.4450333e-05	7.747026e-07	1.003349e-07	0.7027552	4.440091e-07
priorregion2_spot_48	2.190743e-07	2.594328e-07	2.4553836e-05	2.11684e-07	0.31388244	3.3273776e-07	5.5635756e-08	1.5859678e-05	4.639396e-08	5.954293e-08	8.015652e-09	4.6073234e-05	4.1854993e-05	1.2324162e-07	0.68598753	3.3949115e-07
priorregion2_spot_49	2.2627809e-07	1.8836614e-07	1.09346246e-07	8.082587e-08	0.3617497	1.063144e-07	3.8071445e-08	0.0025926484	3.0238706e-08	2.3170537e-08	5.856538e-09	0.17935073	8.188284e-07	6.556112e-08	0.45630503	1.4431849e-07
priorregion2_spot_50	0.00048097406	9.766822e-08	1.03774205e-07	5.4691586e-08	0.14151853	9.500696e-08	4.01603e-08	4.4428265e-07	0.0037996175	2.3385505e-08	6.4345507e-09	0.46570253	1.3700614e-07	5.88504e-08	0.3884972	1.0032256e-07
priorregion2_spot_51	9.680957e-08	1.7655453e-06	3.7414597e-07	0.010369555	7.267611e-05	1.8042435e-07	2.5193856e-08	3.0816867e-07	4.412644e-08	3.7130185e-08	7.0567703e-09	2.905282e-07	2.3302475e-06	4.9751222e-08	0.9895522	9.3138354e-08
priorregion2_spot_52	1.4644436e-07	8.2477264e-08	6.008134e-06	6.3143105e-08	0.24274479	8.162328e-08	1.3194704e-08	0.0003550048	1.7858191e-08	1.8500272e-08	3.1440657e-09	0.3308121	3.6385156e-06	6.4259274e-07	0.42607725	5.539051e-08
priorregion2_spot_53	1.4211781e-07	4.1570397e-07	2.1607221e-07	2.270879e-07	0.60782135	1.558248e-07	3.1898153e-08	7.925167e-05	0.000285223	2.9062752e-08	5.926765e-09	0.00012819014	5.8009095e-07	9.693925e-08	0.39168397	8.770629e-08
priorregion2_spot_54	9.085797e-07	4.574327e-07	2.6395364e-07	4.7327387e-07	0.19961905	5.62859e-07	3.9008444e-07	4.0008211e-07	0.0010848163	4.387947e-08	6.626633e-09	0.0004285395	7.3210454e-06	1.2958711e-07	0.79885626	3.0691882e-07
priorregion2_spot_55	2.7300125e-08	6.8843826e-07	0.008962041	8.372582e-07	0.72730505	7.073895e-08	0.00030847592	0.12404127	1.8680774e-08	1.2371505e-08	2.5660858e-09	1.5781822e-07	5.831054e-07	2.4362238e-08	0.13938078	3.2659898e-08
priorregion2_spot_56	8.9093135e-08	7.269842e-05	8.0939805e-07	2.874024e-07	0.67934835	1.4926609e-07	7.958036e-08	0.12411017	4.6649447e-08	2.4786056e-08	5.5643503e-09	0.087018736	4.1822796e-07	2.0599511e-07	0.10944795	5.498871e-08
priorregion2_spot_57	5.6689267e-08	5.9805353e-07	1.0189197e-07	1.1153664e-07	0.23793818	7.0012455e-08	4.6072262e-08	0.015131089	4.001428e-08	3.3852405e-08	4.1566994e-09	0.392464	2.2004745e-07	0.014639519	0.3398258	8.6448466e-08
priorregion2_spot_58	5.1761138e-08	0.0032670354	0.009956827	3.5269131e-06	0.3673031	1.3104695e-07	1.688654e-08	3.325888e-07	2.629553e-08	2.1587276e-08	1.9876143e-09	2.4000857e-07	2.7512348e-05	3.382928e-08	0.6194411	6.6890756e-08
priorregion2_spot_59	1.29491635e-08	0.0012841122	6.755652e-08	2.4760905e-07	0.976918	5.510531e-08	1.2804991e-08	8.15629e-05	1.3086344e-08	1.2719878e-08	3.8252455e-09	8.958543e-08	1.7868491e-07	1.6079643e-08	0.021715647	3.447242e-08
priorregion2_spot_60	5.753187e-08	2.4003575e-07	2.3547757e-07	4.1042568e-07	0.17288777	2.383564e-07	2.3036623e-08	1.5490577e-06	3.6936328e-08	3.18923e-08	4.2880335e-09	0.08189083	0.011808406	5.9723675e-08	0.73341	1.2612315e-07
priorregion2_spot_61	1.5834885e-07	0.0017283377	4.5928851e-07	1.2883749e-05	0.61091137	8.823265e-08	2.9297203e-08	4.5655122e-07	0.0013212785	2.8610405e-08	5.341374e-09	1.8321998e-05	4.849734e-07	6.64042e-08	0.38600603	6.090955e-08
priorregion2_spot_62	7.1352275e-08	1.3553637e-07	2.0294434e-07	1.3322034e-07	0.090612665	1.6476505e-07	2.7507845e-08	2.6673463e-06	3.6366824e-08	3.2594976e-08	6.222275e-09	5.4048985e-07	5.971209e-07	1.226148e-07	0.9093824	2.4598828e-07
priorregion2_spot_63	7.682516e-08	1.4311433e-07	2.6931485e-07	1.681727e-07	0.01943247	3.933225e-07	3.5396212e-08	4.251806e-07	5.100036e-08	4.08384e-08	6.408153e-09	0.24183057	4.6369905e-06	8.404098e-08	0.73873043	2.2477585e-07
priorregion2_spot_64	8.299217e-08	5.3621985e-08	7.576113e-08	3.447632e-08	0.0704379	7.37819e-08	4.640436e-08	7.3122726e-07	2.6996716e-08	2.1349862e-08	3.2348242e-09	0.47445	3.5238645e-07	0.00055927644	0.45455116	1.1463401e-07
priorregion2_spot_65	1.2740902e-07	1.3950799e-07	1.41254e-06	1.2599942e-07	0.24599808	1.3049532e-07	3.3658505e-08	0.00033650943	2.0733356e-07	2.7241326e-08	3.7563748e-09	0.20227352	1.0079641e-06	1.5563738e-07	0.5513883	1.6230588e-07
priorregion2_spot_66	1.3123068e-07	2.2151883e-07	4.4973433e-07	1.3654419e-07	0.40516958	9.708696e-08	2.2424857e-08	9.537301e-07	3.8821227e-08	2.9048481e-08	5.7931757e-09	8.8795065e-07	2.2304386e-05	4.606159e-08	0.59480494	7.445954e-08
priorregion2_spot_67	0.0008647781	1.4719554e-07	1.2358082e-07	5.6318505e-08	0.19949546	2.3988486e-07	4.1104627e-08	0.09222679	3.69986e-08	4.5963617e-08	4.8239626e-09	0.30299437	3.1590758e-07	3.7081048e-07	0.40441698	2.0498385e-07
priorregion2_spot_68	8.759318e-08	1.040522e-06	0.0004196517	0.0028004176	0.4680978	2.4532196e-07	2.5861326e-08	4.9249487e-05	4.5025676e-08	3.2446195e-08	6.4504286e-09	0.23042622	7.138448e-07	8.77918e-08	0.29820436	6.128879e-08
priorregion2_spot_69	1.16418306e-07	0.0037520034	1.168267e-07	1.5061143e-07	0.7714158	1.1524342e-07	0.0008775667	0.124088265	5.6831976e-08	1.668163e-08	3.1055882e-09	0.021307746	0.001140271	1.1169223e-07	0.07741744	2.1349946e-07
priorregion2_spot_70	1.2884065e-05	2.2606143e-07	3.853314e-06	1.4869975e-07	0.25565052	1.8665774e-07	1.3200658e-07	4.691981e-06	4.8405752e-08	3.9539216e-08	6.213762e-09	0.48768586	3.0265366e-07	0.0030858605	0.2535551	9.185993e-08
priorregion2_spot_71	3.0280003e-07	3.3377242e-07	1.5702412e-07	1.3351979e-07	0.027438307	0.0009764078	4.6185743e-08	0.0109967375	0.0006103792	1.3215997e-07	7.2886492e-09	0.49665892	2.6850219e-06	5.9200727e-07	0.46124575	0.0020691394
priorregion2_spot_72	9.219584e-08	6.5766267e-07	1.21581e-06	0.050605524	0.4890902	5.402347e-07	1.3649156e-07	4.1552798e-07	9.46909e-08	5.0415697e-08	1.4734472e-08	2.689973e-07	0.0011526935	8.969516e-08	0.45914775	3.1416545e-07
priorregion2_spot_73	4.925305e-08	7.000949e-07	1.7236823e-06	2.3253651e-07	0.47066122	1.126864e-07	3.195774e-08	0.16226812	3.5218623e-08	3.27677e-08	3.3466436e-09	0.00019101237	1.1508054e-06	6.8378334e-08	0.36687526	2.0829656e-07
priorregion2_spot_74	0.0017750972	4.0985537e-06	6.9434145e-07	0.0004768462	0.31605697	5.4030288e-08	2.4281933e-08	4.7411163e-07	0.0015487508	1.566078e-08	2.5481663e-09	0.42153394	8.829323e-08	0.011692555	0.24691032	5.413601e-08
priorregion2_spot_75	6.245472e-08	7.6208335e-07	0.0019469036	2.6046845e-07	0.45086098	2.682193e-07	2.6164917e-08	0.10843867	3.590664e-08	5.059311e-08	4.4935775e-09	0.23546979	3.4524712e-06	0.0020256785	0.20125268	2.2450388e-07
priorregion2_spot_76	4.8958434e-08	1.1070244e-07	2.7279205e-07	1.29928e-07	0.5248124	6.759101e-08	1.2583189e-08	0.002473014	2.1672525e-08	1.6663982e-08	0.00013667336	0.13448961	5.9041963e-07	5.605991e-08	0.33808693	4.2148294e-08
priorregion2_spot_77	3.4505923e-08	6.5482135e-07	1.14647065e-07	3.2060545e-06	0.78393096	5.6682683e-08	1.3798918e-08	7.562443e-05	2.209111e-08	2.8999557e-07	2.9860787e-09	8.3713616e-08	2.0025092e-07	3.8808402e-08	0.21504313	0.00094555767
priorregion2_spot_78	1.7383816e-07	1.6475374e-07	1.3287261e-07	1.08614756e-07	0.011238196	2.5027617e-07	2.5583748e-08	7.785817e-07	4.121324e-08	4.7945825e-08	5.379358e-09	0.26793662	1.0580999e-06	0.004416859	0.71640456	9.4396944e-07
priorregion2_spot_79	3.9522288e-08	1.2231179e-07	8.0867736e-08	5.5696013e-08	0.70835996	3.7256832e-08	1.6031974e-08	0.00019916486	1.9026817e-08	1.5392544e-08	2.6706077e-09	0.035313994	1.0382424e-07	1.0109241e-07	0.25612634	4.117262e-08
priorregion2_spot_80	7.3196084e-08	1.9473305e-07	1.3808358e-07	6.620545e-08	0.60171884	5.3595926e-08	1.5250007e-08	0.031909727	2.8383786e-08	1.7914585e-08	2.695814e-09	0.18605688	5.019825e-07	4.7629207e-08	0.18031344	3.2235157e-08
priorregion2_spot_81	7.446094e-08	6.5382146e-08	4.1626226e-08	3.5880525e-08	0.25314838	3.565831e-07	1.3355668e-08	0.00015241839	1.6205618e-08	1.6881527e-08	2.2176914e-09	0.42801267	3.072524e-07	4.987114e-07	0.31868502	3.498327e-08
priorregion2_spot_82	8.4558145e-08	3.0055946e-07	8.765852e-08	1.00280026e-07	1.7361347e-07	8.498921e-08	3.093266e-08	0.0039365855	3.3517544e-08	3.1504275e-08	5.9152168e-09	0.20147455	5.476705e-07	9.3103615e-08	0.7945871	1.5885472e-07
priorregion2_spot_83	2.4235598e-07	2.7290042e-07	0.010189629	0.01892743	0.030896878	2.824899e-07	4.8965283e-08	3.8643893e-07	9.746497e-08	4.70596e-08	6.997435e-09	1.1787021e-05	9.610691e-07	1.12181944e-07	0.9399716	2.2381069e-07
priorregion2_spot_84	5.0741946e-08	1.6547746e-07	4.0769437e-06	2.771602e-07	0.6711	3.4851444e-05	2.2166812e-08	0.21989846	2.679128e-08	1.9753669e-08	4.315489e-09	1.6307042e-07	9.189526e-07	6.170785e-08	0.10859838	0.00036255765
priorregion2_spot_85	5.3791414e-08	1.0018934e-05	0.0037487617	0.00037470358	0.27851397	1.4650568e-07	1.7421605e-08	1.27640005e-05	2.7046717e-08	2.2105024e-08	4.235416e-09	0.12941937	8.8134357e-07	5.842191e-08	0.5879191	6.650101e-08
priorregion2_spot_86	8.506457e-08	1.6429834e-07	3.2919772e-07	2.9030193e-07	0.37680757	1.6318388e-07	2.4836451e-08	9.880032e-07	4.6732697e-05	3.1060832e-08	6.9213537e-09	8.059618e-06	0.0028420342	6.294643e-08	0.6202934	7.866823e-08
priorregion2_spot_87	1.6384749e-07	2.8828487e-07	1.2044093e-07	1.2189689e-07	0.35866246	1.7805135e-07	7.3290416e-08	5.0669173e-06	3.4499156e-08	3.383502e-08	6.0444965e-09	0.07906759	6.004295e-07	3.3832e-07	0.56226295	7.967583e-08
priorregion2_spot_88	9.707183e-08	0.0073195263	1.1897407e-07	1.5506807e-07	0.09309593	8.6638714e-08	2.3426526e-08	3.2251053e-06	3.319482e-08	1.5781707e-08	3.905499e-09	0.5711363	0.0041565388	7.230121e-08	0.32428786	2.0324766e-08
priorregion2_spot_89	6.101355e-08	8.5893625e-08	3.985125e-08	2.8125452e-08	0.22764432	3.7355274e-08	1.52484e-08	2.5902118e-06	1.4318169e-08	1.8914365e-08	2.8513634e-09	0.50898457	1.11770206e-07	0.0028793286	0.26048872	5.7912164e-08
priorregion2_spot_90	8.4563936e-08	1.8242027e-07	5.282584e-06	1.895009e-07	0.20051663	1.2336857e-07	4.1296477e-08	1.8807438e-06	1.21950325e-05	3.180862e-08	4.317195e-09	8.1737366e-05	1.1639023e-06	1.161979e-07	0.7993802	1.495051e-07
priorregion2_spot_91	3.451786e-08	1.5677028e-07	1.218765e-07	2.446385e-07	0.44205654	4.404389e-06	1.4511116e-08	9.814755e-06	2.2167681e-07	1.4470817e-08	3.6640126e-09	7.3258656e-07	3.232495e-07	3.4763776e-08	0.55792737	3.8754017e-08
priorregion2_spot_92	3.4497688e-07	2.8738535e-07	0.03105614	0.008090631	0.29528588	1.2622577e-07	4.242955e-08	4.1221193e-07	3.4511153e-08	2.7282129e-08	5.9112524e-09	0.21511948	2.6891996e-07	6.970077e-08	0.44918007	0.0012661131
priorregion2_spot_93	1.3791697e-07	1.4612752e-07	0.0009871264	1.7571396e-07	0.251115	1.3743656e-07	3.1608735e-08	0.056152232	0.0007530681	3.6045623e-08	4.078999e-09	0.0021913946	1.4555094e-06	1.4909826e-07	0.68787235	0.00092655537
priorregion2_spot_94	5.024654e-07	4.4238365e-07	0.003536349	2.2849588e-06	0.63949543	0.0024337026	5.0599557e-08	2.2089205e-05	0.0011397392	2.7524173e-08	6.2234213e-09	0.021226589	3.0343952e-07	1.2976676e-07	0.33214226	9.411556e-08
priorregion2_spot_95	4.8632877e-08	3.356537e-07	1.5225648e-06	1.0977146e-06	0.65446836	1.1051913e-07	2.2697701e-08	0.0012796707	2.9630671e-08	2.174224e-08	5.4992917e-09	2.75039e-05	3.7035352e-07	5.6360328e-08	0.3442208	4.3702688e-08
priorregion2_spot_96	6.836613e-08	1.6210925e-07	0.00046352422	1.4274612e-07	0.58454454	8.108276e-08	1.7041991e-08	0.001050467	2.6962299e-08	2.3096003e-08	2.9152343e-09	0.14646378	3.4495727e-07	6.491039e-08	0.26747677	4.8702873e-08
priorregion2_spot_97	7.276802e-08	2.6573417e-07	2.4185775e-07	2.8258177e-07	0.4882643	1.1089996e-07	2.2586866e-08	1.1173454e-05	3.2701656e-08	0.000463284	5.977163e-09	1.0323682e-06	1.3282865e-06	7.496e-08	0.51125735	3.4457688e-07
priorregion2_spot_98	3.1172966e-08	2.0525376e-07	1.7043716e-06	3.146736e-07	0.7759724	1.217524e-07	1.4291567e-08	0.07042189	1.7524872e-08	2.6991426e-08	2.6929388e-09	1.111114e-07	9.687063e-07	6.327202e-08	0.15360205	8.325281e-08
priorregion2_spot_99	4.5381817e-08	1.6530004e-07	4.1115896e-07	6.604896e-08	0.52409726	6.413548e-08	1.6295484e-08	0.08045459	2.0236286e-08	9.244197e-06	2.8506488e-09	0.09151987	2.7129025e-07	1.4451196e-07	0.3034065	0.00051139004
priorregion2_spot_100	1.14365754e-07	3.2243436e-06	0.010903437	2.2872958e-07	0.31228313	9.5361834e-08	1.4879828e-08	2.9271605e-06	1.7925558e-08	2.1505617e-08	2.9114633e-09	0.102664195	1.4376025e-07	5.0766946e-08	0.5741424	3.1805865e-08
priorregion2_spot_101	1.0702901e-07	5.469043e-07	1.7980276e-05	1.0348338e-06	0.43805093	7.4313084e-07	5.637978e-08	0.00051853154	2.627394e-07	3.350082e-08	5.0827054e-09	0.046522576	3.3500203e-06	8.6694584e-08	0.51488346	3.4754555e-07
