,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_167,0.2265784464776516,2.359733007324394e-05,0.00034306595916859804,3.0647934636363064e-06,0.0007180122018326073,5.679077304421299e-07,2.909628426550626e-06,0.0016184251755475998,0.008498973539099097,3.9638974340050484e-05,2.105718337475082e-08,1.6632702589035033,5.487280162697061e-07,0.5212485224008561,2.0109988599870122e-05,7.406390125197504e-07
priorregion1_spot_168,0.20334940478205682,1.4004877584739006e-06,3.913967589141976e-06,9.757600651028043e-07,0.0002970484390971251,8.14827347994651e-07,1.453308027521416e-05,3.22573643643409e-05,2.1800590093334908e-05,2.001294126330322e-06,0.00037100222834851593,3.395569920539856,2.600473396796588e-06,0.028708561696112158,0.4097757205367088,5.664998468546401e-07
priorregion1_spot_169,0.00011698798989527859,7.637703191676338e-07,2.4663742715347327e-05,4.3301625737512955e-06,0.029570299666374922,2.8497945436356534e-06,0.17731071412563323,5.702131238649599e-05,0.00024766640563029797,8.754295595281292e-06,1.5368475274613048e-07,3.8378564357757567,1.8396926407149294e-05,3.7801380676683047e-05,0.5703251659870148,1.918968719110126e-05
priorregion1_spot_170,0.1354107305407524,1.7101070079661442e-05,0.0003587582366890274,1.0012769791956088e-06,5.3116073104320094e-05,0.0003836105825030245,3.6187620082728246e-07,7.72738872001355e-06,0.0002683452592464164,2.911332740040962e-05,8.312225086015702e-09,0.3823383167386055,2.9780475045981803e-07,0.41234920024871824,4.112512142455671e-05,2.5645351229286464e-07
priorregion1_spot_171,0.16645085960626602,1.5417438589793167e-06,1.6180967236323341e-06,3.1315891391159317e-07,0.001014632306760177,1.1042994083254598e-05,2.0784119442396332e-06,0.0004781840543728322,1.1556880781427026e-05,5.66944113415957e-06,2.0616741824852627e-08,2.553315818309784,9.923263576183673e-07,0.2850635752081871,0.7857176005840302,2.1575897221737253e-06
priorregion1_spot_172,0.0003992030935478397,3.433109085904107e-07,2.2796566099714257e-06,2.985474139904909e-07,0.0002127246159943752,2.573703106634185e-07,2.424639760079117e-07,1.2147161032771692e-05,5.066309029189142e-07,0.0004495543078519404,1.1581240944025241e-08,1.5916324734687806,6.761252279829933e-07,0.00012180420635559132,1.2266869008541108,3.843374287271218e-07
priorregion1_spot_173,0.029260411672294137,1.4382405595370076e-06,6.196220256242669e-05,0.013799203839153052,0.0008014695311430841,1.591843596315812e-06,1.5727244715435518e-06,2.4064430454018294e-05,1.3096350130581413e-05,1.0723037348725484e-06,1.3610442017863989e-08,1.8890987992286683,8.114515850365933e-07,0.00016079148117569277,1.2828393816947938,3.942305525583834e-07
priorregion1_spot_174,0.7029428124427796,1.5155283847434476e-06,3.235282372315851e-06,7.991026279796643e-07,0.019642145279794933,6.19663791212588e-07,8.929262435231068e-07,0.0001906689132738393,1.3311401573901096e-06,7.270328012509708e-07,1.5173794665201967e-08,1.5862377822399139,7.526927447543131e-07,0.0012658697029110046,0.4322529152035713,0.019181570038199428
priorregion1_spot_175,0.4142971411347389,4.787365995184701e-07,1.6789416179108228e-06,6.573520380470655e-07,0.0014201018144376577,1.37419991688148e-06,1.8738620497060765e-06,0.00169224813580513,5.63802648230194e-06,1.5691107421389466e-06,3.3663388876448164e-08,2.9825807332992555,1.1286574249425031e-06,0.002207322127651423,0.6002863019704818,1.1564088390514373e-05
priorregion1_spot_176,0.8028738111257553,2.5958423429983667e-05,8.467090356134577e-06,2.1326851083358635e-06,0.00010089476818393451,0.005797704937867821,0.14295908212661743,0.0011082308657933027,1.4307132096291752e-05,0.00012666774418903514,1.2521083014860323e-08,1.1928925335407257,8.776850393132918e-07,0.6408445537090302,0.5063659578561783,4.6957220729382246e-05
priorregion1_spot_177,8.94183318450814e-05,8.738861851043112e-07,0.00024746961280470715,6.381626405982388e-07,0.001902009634068236,1.969355901110248e-06,4.557943611871451e-07,3.950061873183586e-05,9.100846455112332e-07,2.9241686121395106e-07,1.0508524894703443e-08,2.0551936268806457,1.1302381267341845e-06,3.797868521360215e-05,1.4996302008628846,5.115762178320438e-08
priorregion1_spot_178,0.000574242536094971,2.0273322661523706e-06,0.0008738499775063246,4.906550230998619e-07,0.00026918316143564885,6.192870984023103e-07,4.454062576542129e-08,0.00023901460808701814,6.728102128761294e-08,4.235700750143678e-08,1.872081512033219e-08,0.04943159949034453,5.151958273330593e-08,1.4588394196834998e-05,1.8526077508926393,2.998840091805733e-08
priorregion1_spot_179,1.1766353845596313,8.86761908986955e-06,1.1237508169870125e-05,1.5853990021241772e-06,0.025770438928157093,9.424374638911104e-06,0.0004864878283115104,0.23680587485432625,9.035759239850449e-06,1.4400303280126537e-05,0.00013200588000472635,1.7000563919544218,7.269367671369764e-07,0.12710790410637857,0.9562390983104705,0.15649481639266014
priorregion1_spot_180,1.0751446507129004e-05,1.523655259916268e-06,2.9624196002941976e-07,2.3931428216883436e-08,1.2449012956494698e-05,1.352089846307081e-07,1.1546746705448641e-07,3.884706143253425e-06,7.428657937680329e-08,1.2002946583322683e-07,1.9890879277006946e-09,0.622361809015274,7.093212062159182e-08,4.291074196771661e-06,0.31565621495246887,0.0010825656820088625
priorregion1_spot_181,0.10886406525969505,1.953095946305439e-07,3.427926026233763e-06,1.0459329971013176e-07,0.00015061942394822836,4.025855844247417e-07,6.074061928984522e-07,2.0895357283734484e-05,1.933012333665829e-06,3.1800357902511683e-07,1.509778337904777e-08,1.7005342543125153,1.7818240962697022e-07,0.0026296085445210336,0.7935396164655686,3.92198269310029e-06
priorregion1_spot_182,0.7379310637712478,3.7260779754433317e-05,1.6054763273132265e-05,1.6588375729043037e-05,0.022063063550740482,7.696131206103018e-06,8.312585850944743e-06,0.0020687052165158093,2.692033231141977e-05,0.00018061866721836848,8.19530928453105e-08,3.277157700061798,3.0443631317211844e-06,0.4067147359251976,0.3307552978396415,5.0303174248256255e-05
priorregion1_spot_183,1.0037597656250001,0.00039254956209333614,0.0001127375704527367,5.816939005853783e-06,0.0004988258238881827,9.267812420148404e-05,6.026169472761467e-07,0.0165432583540678,9.398482347933171e-07,0.0008390615839743987,9.0468709412761e-09,0.3532954454421997,2.50846132132665e-07,0.6762294203042984,6.678531572106295e-05,2.0653465981013142e-06
priorregion1_spot_184,1.0507559061050415,0.00016120941290864724,2.3654808273931847e-06,8.72628220349725e-07,0.0003948292098357342,1.966498598449107e-06,0.0781782440841198,0.046225387044250964,0.033266088180243965,0.003725993575062603,5.044880113658224e-09,0.32123272866010666,1.5371123140539567e-06,0.6201036959886551,0.20313108935952187,0.018422821443527936
priorregion1_spot_185,0.06484666801989078,3.0777409733673265e-06,3.7925431024632415e-05,1.043502834363608e-06,0.09920835271477699,7.861684622412213e-07,3.827102617037781e-07,0.00019938484765589238,4.26982844601298e-06,3.738917314421997e-07,5.082271714584863e-09,0.18741723001003266,2.3274078344570626e-07,0.0007249693328049033,1.5006734132766724,1.8049247898943578e-06
priorregion1_spot_186,0.28387619704008105,2.5618833024054766e-05,2.2822675055067522e-05,6.389279587892815e-05,0.2876386404037476,1.2548567428893874e-05,9.662084767114721e-06,0.03423733711242676,0.0002630999588291161,9.492483013673337e-06,5.954958872678163e-08,2.458953845500946,1.6141748403697419e-06,0.1156976692378521,0.3538322225213051,4.31120015491615e-06
priorregion1_spot_187,0.2711223527789116,1.9151001936279503e-06,1.658557079053935e-06,1.3862586456525605e-07,0.00038781719777034593,1.0308077769138893e-07,5.8010676973196955e-08,2.721427672440768e-05,1.4744686609446945e-07,8.085138745173026e-08,2.2657181997232106e-08,0.8003766715526581,6.574435076345253e-07,1.8458620559158591e-06,1.5679593343520536e-05,1.1813248379510815e-08
priorregion1_spot_188,0.05917021445930004,1.3597079203009343e-06,5.128453693714619e-07,1.0514811732420527e-08,2.7910979133594084e-05,5.6022725480886505e-08,9.243223018984281e-07,1.77079426975979e-05,0.00721307338681072,1.6626453452772696e-05,1.0545155970653754e-09,0.37300444096326824,0.00013124670076649635,0.07380327060818671,5.157107680133777e-05,5.52532452502419e-07
priorregion1_spot_189,1.6341639101505279,1.258650047475385e-06,1.6939114811975744e-05,2.1617327092826603e-06,0.016705365478992464,5.0461610271668175e-06,3.7347769421103292e-06,0.0022630864754319196,5.723199910789844e-06,4.384819362712733e-06,2.3005363747330423e-08,2.423306059837341,9.915438084817653e-07,0.015010639047250151,0.7075278043746949,0.15531133711338044
priorregion1_spot_190,1.3580123245716096,1.1201019844975235e-06,2.4676341126905753e-06,3.523698893559413e-07,0.0003874406393151731,1.4826950462065725e-06,3.509119017053309e-06,8.545064993086271e-05,8.021183748496697e-06,3.1044610409480812e-06,1.733532455361342e-08,2.16422883272171,1.0660571433618318e-06,0.015658080438151957,0.26842266172170637,0.08836967274546623
priorregion1_spot_191,1.0007543869505754e-05,1.05999676236479e-07,1.9696720300999003e-06,1.2175939900771482e-07,0.0002750777712208219,3.7547074214217e-07,8.518922841176391e-05,8.326169017891516e-06,8.210586059931303e-07,1.0077177776679494e-07,2.266750331880729e-09,1.942547905445099,5.734577683824682e-07,2.301159929629648e-06,0.6280170053243637,6.9574918271086975e-09
priorregion1_spot_192,0.8990554809570312,4.51485407211294e-06,1.5281501782737907e-05,1.3197312057400267e-06,0.00011731642298400402,3.8941491038713134e-05,1.1219244299809364e-06,0.0003011766559211537,3.2667679079168013e-06,8.699734935362357e-05,2.221282464631713e-08,1.7197471320629119,1.9176544128640673e-06,0.8374704986810684,0.407881760597229,8.485633679811145e-06
priorregion1_spot_193,0.0487848786637187,4.565656738009239e-07,1.0053156529465923e-05,3.4187841713162474e-08,9.288104338338599e-05,1.2027357030319762e-07,3.510904434733675e-07,8.319755409047504e-07,6.404779441027131e-07,2.1140826333976297e-06,3.732942754908209e-09,0.6484658509492873,1.3293951326431852e-07,0.005924268113449216,7.847655324439984e-05,2.141592698734485e-08
priorregion1_spot_194,0.8377528339624405,6.925271759428142e-06,9.946420448159187e-07,3.030757662614292e-08,2.6286699630873047e-05,7.948561702164626e-08,1.9967518198882318e-07,3.86761004165237e-06,3.44508924854381e-07,0.0008227070793509483,7.080439012874252e-09,0.4601554095745086,0.00031960393389454114,0.3764389753341675,6.011477453284897e-05,1.8963279842409976e-06
priorregion1_spot_195,0.15497636571526527,5.1176306214983924e-06,3.896145290127606e-06,2.57884941845532e-07,0.00022128724958747625,6.475883367329516e-07,1.31855286440441e-06,1.896592266348307e-05,0.005759886605665088,2.3972421604412376e-05,6.954768672073897e-09,1.1851974248886108,1.673305057181551e-07,0.06309436410665512,0.24310182631015775,5.300029414456732e-07
priorregion1_spot_196,0.09072066359221935,1.1159422626860761e-06,0.0018470920447725804,2.0080763420082804e-06,0.010539340786635876,8.079448264197709e-07,8.80205675457546e-06,3.687801436171867e-05,0.0006625844980590045,7.860469349907363e-06,3.9490538306097283e-08,1.971436583995819,8.407060875015305e-07,0.005538989324122667,0.2771914422512054,4.6283420260806454e-07
priorregion1_spot_197,0.6358745157718658,0.00037099653418408706,4.458098155737389e-05,0.00014533319917973131,0.08843443915247919,3.3172622011079514e-06,5.859427756149671e-06,0.0005156352708581835,2.19845161154808e-05,7.01337253303791e-06,7.209844632427577e-08,3.142059969902039,6.948506279513822e-06,0.003343996987678111,0.502146652340889,0.06345643997192382
priorregion1_spot_198,0.16801287606358528,6.48782264761394e-05,0.16518523916602135,1.229634458468354e-05,0.0018666895339265468,1.9864482510456584e-06,0.11410799995064735,0.0005853601935086772,1.7273468074563425e-05,0.00025089378032134847,1.2448853794921888e-05,1.2995197236537934,1.0926804975497363e-06,0.20358674451708794,0.6494097173213959,0.000329828160465695
priorregion1_spot_199,0.00025999396602855996,4.72539097245317e-05,5.283130121824797e-06,1.8242518251554432e-07,0.017324098851531744,4.414724980961182e-06,2.662103870676447e-08,0.06409408636391163,1.1320396566816271e-07,1.0193221157805965e-06,5.1318511218312325e-09,0.2717946097254753,1.8174337981236025e-07,0.004014714434742927,0.7129272431135177,9.482920290793118e-07
priorregion2_spot_1,0.2608691692352295,1.6612418858130695e-05,0.6539038419723511,0.00016918689070735126,0.09271531216800212,2.2493060896522363e-06,0.03620430808514357,0.00017774794541765005,2.845668893769471e-06,3.290523891337216e-05,0.7541664451360703,0.27118972688913345,3.4952472702798334e-07,4.443323887244332e-05,2.3771353517076933e-05,1.049028185207135e-06
priorregion2_spot_2,3.2815359105597965e-07,3.466634552751203e-06,0.11507188342511654,1.5030087809009275e-06,0.0005188188253669069,2.1507573322310241e-07,0.10500591769814491,3.8015177551642415e-06,4.458601083001668e-07,7.068490674555506e-07,1.306587278842926,0.21638089790940285,6.15798519731925e-08,2.221089334852877e-06,2.3483463493789713e-07,1.9264120965090115e-08
priorregion2_spot_3,0.26588199883699415,0.0007232361589558422,0.6067289799451828,2.196329196522129e-05,0.19302013218402864,2.2212925614439887e-06,0.05852408837527037,0.0001966278126928955,2.895175055073196e-06,2.0203722851874775e-05,1.125456428527832,0.4230888471007347,6.522000717268385e-07,2.08400282645016e-05,2.580088812464965e-05,1.1874040922066344e-06
priorregion2_spot_4,2.629548371260171e-05,7.23558452591533e-05,1.1277663946151735,4.273581112101965e-06,0.0093722362536937,6.82029428844544e-07,0.09115118980407716,0.0027909823926165703,4.462735603283363e-07,4.699755322690181e-06,0.588996022939682,0.001327661075629294,1.228893623306249e-07,6.744817364960909e-05,1.1280065336904955e-06,4.481725710547835e-07
priorregion2_spot_5,0.2729662209749222,0.00011425137854530476,0.7076589673757553,4.359209779067897e-05,0.7592118620872497,1.3016737398174881e-06,0.009001950873062015,0.0001460140345443506,1.0579217814665755e-05,1.6377053634641927e-05,0.9626554042100907,0.10311215035617351,6.929431464186564e-07,7.588426706206519e-05,1.644706935621798e-05,2.737019826781762e-06
priorregion2_spot_6,6.698157136497685e-07,4.5330027387535675e-05,0.6920555263757706,4.605552931025159e-06,0.0020202214480377735,1.3847611057826725e-06,0.0003120631925412454,1.7955030671146233e-05,2.170987144722858e-07,4.3655877703940863e-07,0.3074040964245796,2.881677992263576e-05,0.0004254992716596462,2.475173357652238e-06,9.370764537663945e-08,3.7159859900270935e-08
priorregion2_spot_7,0.0001392707446939312,0.00020613491433323363,1.3564332842826843,5.898273302591407e-05,0.01416711094789207,0.00013836244252161126,0.04546534921973944,0.05164649020880461,2.0172274275864763e-06,1.3118587094140822e-05,0.38620363622903825,0.4150931417942047,0.00010065755668620113,0.0010776519542559982,5.231094246482826e-06,2.7830113253912713e-07
priorregion2_spot_8,7.292741543096781e-07,4.970454529029667e-06,1.140474832057953,0.008872352493926882,0.0009073710010852664,1.2256031197921403e-06,0.0017998818191699683,5.586483002844034e-05,4.566403006833753e-07,8.853547979015274e-06,0.4687324598431587,0.00014589347629225815,1.8991107779697814e-07,5.0862107127613856e-05,7.97508300820482e-07,1.1525836747239282e-07
priorregion2_spot_9,2.0158458210062238e-05,5.2609034128181525e-06,2.1121965646743774,2.829623745128629e-05,0.003834023280069232,0.0011793066223617643,0.03976563047617674,8.77275913808262e-05,8.202963135772734e-06,6.5381909962525245e-06,0.7006518155336381,1.9640340745449065,1.1011216088263609e-06,8.666458488733042e-05,9.290346497436987e-06,3.187090115375213e-07
priorregion2_spot_10,4.276143783954467e-07,3.0856742569085328e-06,0.21890039071440698,2.4702800260456572e-06,0.06133392658084631,3.3580335951910466e-07,0.018761598411947487,9.528666032565524e-06,1.489922050268433e-06,7.176993619850691e-07,1.1930788397789003,0.14760791659355166,2.8153797302366004e-07,2.5579052703506026e-06,1.6173790271523105e-07,1.0285294260725665e-08
priorregion2_spot_11,7.936873043945525e-05,4.384236945043085e-06,1.2082752585411072,0.0156318417750299,0.0008422665181569756,5.490217034775924e-07,8.484914869768546e-05,7.358209563790296e-06,1.590001105000738e-07,5.421409383643551e-07,0.38306675106287,7.183921115938574e-05,1.7195781509826707e-07,3.4554035551082054e-06,2.3511712825552423e-07,2.016958609019071e-08
priorregion2_spot_12,1.1382421007510858e-05,0.004840972297824919,1.336743634939194,3.1193150607577995e-05,0.002270713297184557,4.033593677377212e-06,0.12904383167624472,0.00010443021419632715,3.6095063137508988e-06,0.00039331270381808285,1.1768629133701325,0.25296696126461027,0.0008695124532096089,0.025808715354651214,3.4851570376304153e-06,8.742601812627981e-06
priorregion2_spot_13,9.168156384475879e-06,5.563345457630931e-05,1.91222585439682,5.705280964320991e-05,0.1614378109574318,1.9786953544098654e-06,0.32385911196470263,0.0006895324127981439,1.0858230098165222e-05,5.339237372936623e-06,0.7016300976276397,0.2842864990234375,1.4362416436597418e-06,1.1424543936300325e-05,1.0418435465453513e-06,3.4319330950438597e-07
priorregion2_spot_14,1.0835124513164375e-07,1.075243903869705e-05,0.3215226694941521,0.0039884760743007066,0.4342634946107864,8.538575713146203e-07,8.040491188410216e-08,1.9002834960701875e-05,1.2357434231446974e-08,2.615606282674321e-08,2.420336113573285e-06,1.4559601822838887e-06,2.1213985768042677e-08,6.925718679440252e-07,2.2835884827543397e-08,9.196573086400762e-10
priorregion2_spot_15,1.215481370309135e-06,0.002326344174798578,0.6947852700948715,5.469731149787549e-07,0.0158090990036726,7.087743711053917e-07,9.430347490706481e-05,7.157085092330818e-05,5.528186370895583e-08,0.00018564125639386475,0.08284860253334045,2.3108783807401778e-05,1.926039445265815e-07,0.06410930156707764,2.975897345436351e-07,3.900951219293348e-06
priorregion2_spot_16,0.3936668038368225,1.0790713531605435e-05,0.49243043065071107,1.0914669792327913e-05,0.23556959480047224,2.6178770099249963e-06,0.4033806547522545,3.458401279203827e-05,8.435826566710603e-06,1.6143056109285683e-05,0.5081678003072738,0.0004679852587287314,2.9623861763639075e-07,3.543588372849627e-05,1.8606021694722585e-05,3.43464328977916e-07
priorregion2_spot_17,1.8285936221218435e-05,8.221544840125717e-06,0.7894482612609863,3.844958082481754e-05,0.009550074627622963,5.574404826802493e-06,0.7994467824697494,0.00018120235909009353,1.3988340151627199e-05,1.3787780790153195e-05,0.9200791448354722,1.3678994059562684,2.8411618586687837e-06,0.00042817853682208806,4.73759746455471e-06,2.848667421062601e-07
priorregion2_spot_18,4.645346803044959e-06,2.6579227437650842e-06,0.6228967010974884,3.326307239603921e-06,0.0009160616755252704,8.247372733194425e-07,0.00010833819615072571,1.2001094319202822e-05,1.4395131472610957e-06,3.16308782203123e-05,0.5313141822814941,1.7170242249965668,3.9375140090669455e-07,0.01596631817519665,9.647531351220096e-06,2.5593278394353544e-07
priorregion2_spot_19,1.008143275527118e-07,1.8182678687139742e-07,0.11529567576944828,2.6958762049389413e-07,0.25616813004016875,1.8373553629658095e-07,1.7491898631760705e-06,5.804797524433525e-06,2.876899145576317e-08,5.2832633734567485e-08,0.10500246845185757,0.32097095251083374,8.440822405475502e-08,5.836103753154021e-07,6.045940807553052e-07,2.86339956190318e-09
priorregion2_spot_20,6.4326999336117305e-06,3.2972748726933787e-06,0.9724170356988907,8.25839742901735e-06,0.35644588321447374,1.5771707069234255e-06,0.0005758982995757834,8.505562800564803e-05,4.136089341955086e-06,4.4670332499663346e-06,0.8606260508298873,1.9923950970172883,1.261807574337581e-06,1.4023140238350608e-05,2.3257123575604056e-05,3.57764052694165e-07
priorregion2_spot_21,3.999703894805862e-05,0.0033542076707817614,2.291714823246002,0.0002574550249846652,0.39277914315462115,2.1947404275124426e-05,0.060594248957931994,0.006248664041049779,3.7727386484220917e-06,4.0929337774286975e-05,0.3834996446967125,0.08047119118273258,2.148990347450308e-06,0.0008998012752272189,9.571054215484765e-06,3.972858630731935e-05
priorregion2_spot_22,4.07562661166594e-06,0.00011956155613006559,0.7270704984664916,3.063836629735306e-05,0.018908502347767354,7.866548571655587e-07,0.0030379735515452923,0.00015283737520803696,2.869356677592805e-07,2.194438718561287e-06,0.777329608798027,0.00015474440369871444,6.77066964271944e-07,2.6945193167193792e-05,8.7400057236664e-05,1.978609052457614e-05
priorregion2_spot_23,8.625964146631305e-05,5.264900937618222e-05,1.3571073770523072,0.006913163047283888,0.023622876871377232,2.03511795916711e-05,0.005895476555451751,0.0006751078733941541,1.0498995243324317e-05,1.390260463267623e-05,0.7621429920196534,1.9199301540851594,1.7098994817388303e-06,0.00021922813612036408,0.01656412035226822,9.015718296723207e-06
priorregion2_spot_24,0.24747878536581994,0.0008874025224940851,1.5085657119750977,0.00020365795280667955,0.10884632468223572,5.620828915198217e-06,0.005066622374579311,0.0007246205903356896,2.217658948211465e-05,2.095169593303581e-05,0.7306564986705779,1.9403876543045044,3.494314250929165e-06,9.011094953166322e-05,2.3877011699369177e-05,3.3980665421040615e-06
priorregion2_spot_25,1.7265632868657123e-05,3.966073254559888e-05,1.8858260750770568,4.674426782003138e-05,0.23215488344430923,1.8235286745493799e-06,0.1094114188104868,0.0002013834528042935,1.5719052680651657e-05,3.3329074653920545e-06,0.5466152280569077,0.04861601907759905,2.183652566145611e-06,5.052101437286182e-06,7.151774553904034e-07,1.1601980922648636e-07
priorregion2_spot_26,8.90779897417815e-06,1.2592671873790096e-05,2.417001831531525,0.00016455371005577035,0.014798743044957518,1.524302433608682e-06,0.012286384310573339,0.0002679977143998258,1.1279377645223576e-06,8.226696218116558e-06,0.3447604671120644,0.03383407983928919,1.9477611772344975e-07,0.0003088149518589489,4.7180987621686664e-06,7.895182477568599e-07
priorregion2_spot_27,5.604588704954949e-06,2.9902468440923256e-06,0.7903805702924729,4.9270965973846614e-05,0.0009552159259328619,2.5364068051203507e-06,0.030385219771414992,2.2295365215541097e-05,3.20803223985422e-06,3.172731862832734e-06,0.6725034236907959,1.8219890296459198,8.840985088909292e-07,5.227498422755161e-05,2.5867220642794566e-06,1.1898323890591201e-07
priorregion2_spot_28,1.49638735535973e-07,0.0005442550085717813,1.930057543516159,0.0001286564154725056,0.00023317837185459213,1.2154422483945381e-05,1.4789386497682248e-07,0.03595810756087303,1.8124017575615883e-08,1.8978877562858544e-07,1.2326400110396207e-05,9.605504601495342e-06,1.2024033892998887e-07,9.324602251581382e-06,2.874915267625511e-07,3.1321441262832654e-08
priorregion2_spot_29,2.9895156671955195e-06,2.06575917900409e-06,0.06789934448897839,0.0005861190380528569,0.000619728837045841,5.481165800347299e-07,0.3324702695012093,8.547358720534249e-06,1.2572324976645177e-05,7.50624826650892e-07,0.3339594691991806,1.80715788602829,7.361485529600032e-07,1.674589821050176e-05,4.906361618850497e-06,1.0805004713176915e-07
priorregion2_spot_30,2.68956160880407e-06,1.918272655530018e-05,2.377807724475861,0.0014307116973213854,0.6787999153137207,1.7301626314747413e-06,9.661657277320046e-05,0.00047183740098262207,1.9570626363929478e-06,6.712642147022052e-07,0.17586608082056046,0.6643225580453872,8.010494326526896e-07,2.055512868537335e-06,1.8923503546375287e-06,1.5933948347424123e-07
priorregion2_spot_31,0.02631101422011852,7.560103258583694e-05,2.350278925895691,0.0002678626609849744,0.25789998173713685,7.660996652703034e-06,1.109389555454254,0.0022320810472592715,8.389003869524459e-06,0.0001117584532039473,0.7197659939527512,0.15432504042983056,2.0100776850995317e-06,0.11801313646137715,1.0467690708537704e-05,7.95582222963276e-06
priorregion2_spot_32,5.04861263834755e-06,0.000407065283798147,0.993924430012703,2.382665225013625e-05,0.6885293066501618,4.9391789389119365e-06,0.007664491678588093,0.0004509528880589642,2.9826838840563144e-06,4.172195735918649e-06,1.1149630904197694,0.10277164094150067,3.856173847793798e-07,1.844972057369887e-05,7.686019216635033e-07,2.8328328312454684e-06
priorregion2_spot_33,2.4236308217950863e-05,1.4575026125385196e-05,1.8414324223995209,0.00013003031854168514,0.012229438358917832,5.255272208160022e-05,0.5105058461427688,0.0003467591537628323,4.1026255530596245e-06,1.3537389713746962e-05,0.38231518417596816,0.45271123051643375,5.074418425010663e-07,0.0006656844489043579,7.870317494962364e-06,5.441837117814431e-07
priorregion2_spot_34,3.272903741162736e-05,4.181706754025072e-05,1.586743324995041,0.00034609188151080167,0.007306010741740465,8.391651545025527e-06,0.31860830038785937,0.0004677694887504913,8.265955193564878e-06,7.135419837140945e-05,1.1338622927665711,0.9309748649597167,2.46373238041997e-06,0.00034793937811627984,1.4730601196788487e-05,3.047609857276257e-06
priorregion2_spot_35,0.2299794912338257,8.193151916202624e-06,7.959046270116233e-05,2.472343510362407e-07,0.0005446375085739419,1.4714927090153654e-07,3.742678234175401e-06,7.295511022675782e-06,3.998747004629877e-07,7.057022202161534e-07,0.475392273068428,0.20567830428481104,8.750099631527065e-08,5.49999183476757e-06,1.730488966131816e-05,1.873714827738127e-08
priorregion2_spot_36,7.884687556725112e-06,1.4780124092794723e-05,1.6966796100139618,4.39151543105254e-05,0.0019894492928870023,2.796952662720287e-06,0.0009143127012066543,0.0004471415799343959,4.7328116750122715e-07,2.0418278040779115e-06,0.41032006144523625,0.00010830947394424584,1.284285445990463e-07,6.7186956357545565e-06,2.0258387962712733e-07,1.0989471306288579e-07
priorregion2_spot_37,0.31638546735048295,5.601104676316027e-05,1.0616539239883422,1.823456022975734e-05,0.0015994111949112267,3.5859836771123814e-06,0.008723747124895454,7.25090580090182e-05,2.3075973240338497e-05,5.401033358793938e-05,0.879329150915146,1.9565620601177216,0.0006746485945768655,0.039352993294596676,3.142351561109535e-05,1.797193220909321e-06
priorregion2_spot_38,3.957289823119937e-06,4.7850435521468174e-06,0.8188230663537979,3.196316538378596e-05,1.3309978604316712,7.295147497643484e-07,0.026007574051618576,4.364144660939928e-05,1.2690608059529043e-06,1.4928004588909972e-06,1.0218442380428314,0.2430041752755642,4.654977558971041e-07,3.4822570000869746e-06,3.9288764668299343e-07,1.1901764231936341e-07
priorregion2_spot_39,7.53504193085064e-07,3.3740036684548615e-07,0.18174645453691482,2.615616580214919e-07,0.00020761916093761104,3.1169916638873477e-07,2.1007897248637165e-05,3.24138524092632e-06,8.497683268160474e-07,5.486250643116364e-07,0.38192871809005735,1.3671959042549133,2.4770205726554194e-07,4.452211533134687e-06,2.005751400702138e-06,5.565159644227436e-09
priorregion2_spot_40,0.13128638118505478,0.0003562375408364461,1.3248942971229551,5.6338463582505935e-05,0.3132682770490646,1.7520015262562086e-06,0.0014598993933759628,0.00025737868854776026,3.817269498540554e-06,2.165284138300194e-06,0.9865323573350907,0.4713548541069031,3.3814418998190376e-07,1.403573396601132e-05,1.983725296668126e-05,2.031548767433833e-07
priorregion2_spot_41,0.14257869198918344,0.0054350255755707625,1.3363766372203827,4.522535364230862e-05,0.0940720334649086,7.9738872955204e-06,0.10289138555526733,0.00047111145104281613,3.0558174898942528e-06,1.2090977224943345e-05,0.35892142355442047,0.12341966517269612,5.798899564979365e-07,0.0001180831553938333,1.2673092351178639e-05,7.511932409443034e-07
priorregion2_spot_42,1.0943535153273843e-05,1.545123900541512e-05,1.3902764976024629,1.1310803529340774e-05,1.0946324169635773,1.1194806234016143e-06,0.03321667723357677,9.594806615496055e-05,1.4818688669038238e-06,7.352131001425733e-06,0.7353985041379928,0.6529568731784821,6.099110919421946e-07,2.8409644892235518e-05,2.428956634048518e-06,1.5330791086398678e-06
priorregion2_spot_43,1.3789377680950567e-05,3.852221361739794e-05,1.0306901037693024,7.805475361237768e-05,0.6748834818601609,3.796162650360202e-06,0.632723492383957,0.00025858841399895027,1.0880374020416639e-05,3.973431944359618e-06,0.9135719805955886,0.6944535166025162,1.195661224073774e-06,5.7765824567468375e-05,2.7576734510148525e-06,3.077468278434026e-07
