	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_107	0.0052210614	0.25799862	0.2735	0.23309535	0.15719947	3.2228897e-06	2.7467049e-08	5.692098e-06	3.792075e-08	2.803869e-08	2.309687e-09	0.004918565	0.06805469	2.5521246e-07	2.8964178e-06	7.018118e-08
priorregion1_spot_108	1.679306e-06	0.15338533	0.20035136	0.22881287	0.1711312	9.185266e-07	6.455953e-08	3.6200013e-06	1.0598381e-07	8.1416545e-08	4.0427e-09	0.1362829	0.025262425	0.058810476	0.023957092	0.0019998625
priorregion1_spot_109	6.414923e-08	0.16522603	0.15625139	0.32318866	0.35532802	9.241783e-08	3.7790578e-08	6.7612626e-07	5.5671958e-08	3.0830872e-08	3.5578125e-09	2.518287e-07	2.5120076e-07	7.381436e-08	4.3717755e-06	9.4744784e-08
priorregion1_spot_110	1.8384932e-07	0.39747253	0.31230828	0.23487508	8.8195276e-07	6.743735e-07	1.1253677e-07	6.7590074e-05	8.1977625e-08	7.6844564e-08	6.0504375e-09	2.3472573e-07	0.016400354	0.011007393	0.027858496	7.930118e-06
priorregion1_spot_111	1.8585894e-06	0.14051035	0.14545485	0.17934893	4.1214294e-06	4.2697044e-07	0.0011296816	9.995482e-07	0.0029722336	0.07098409	8.8077075e-09	0.0868921	7.7077016e-07	0.12650725	0.2250925	0.021099916
priorregion1_spot_112	0.046413668	5.6082496e-07	0.035672434	0.02265216	3.0217393e-06	2.3092691e-06	2.6123449e-05	0.07707105	2.1998144e-06	0.03413539	9.860126e-09	2.6820973e-07	3.851254e-06	0.37493616	5.028177e-06	0.40907583
priorregion1_spot_113	0.0020377815	0.2834358	0.19264	0.27211967	0.20200232	1.4332134e-07	3.311244e-08	0.04776352	4.128748e-08	2.7979599e-08	4.1876413e-09	1.4222951e-07	3.4832468e-07	8.801692e-08	1.7777708e-07	5.9318506e-08
priorregion1_spot_114	7.680203e-07	0.25797132	0.2775064	0.36230287	7.676854e-05	0.0023021423	0.00037345735	0.09946035	1.7358418e-07	7.7229814e-08	1.1752721e-08	3.4482707e-07	3.2294904e-06	3.632588e-07	1.4223104e-06	1.6537608e-07
priorregion1_spot_115	1.560072e-07	0.15654945	0.20765257	0.31939155	0.005951533	8.3056943e-07	4.544326e-08	1.6830127e-06	8.0176946e-08	3.9501643e-08	4.2292756e-09	0.14821051	0.08509767	1.3660215e-07	0.07714367	8.319938e-08
priorregion1_spot_116	6.522145e-07	0.18355277	0.34906924	0.28919548	0.002639692	4.4457462e-07	5.7566222e-08	1.0472105e-05	6.820862e-08	5.6353926e-08	6.96788e-09	0.033526164	0.13942732	0.0025763635	1.0880282e-06	1.246231e-07
priorregion1_spot_117	1.0226348e-06	0.24037127	0.13577865	0.24600856	0.12048798	1.9547522e-07	1.16731236e-07	3.945718e-06	9.0468724e-08	0.05759626	4.537937e-09	2.5087704e-07	0.024622047	0.030548152	0.012472402	0.13210906
priorregion1_spot_118	1.804903e-07	0.24559167	0.11888295	0.29695567	0.18067466	2.5113178e-07	5.703699e-08	3.1338113e-06	7.701176e-08	9.588463e-08	4.363018e-09	0.14364192	2.1670419e-06	0.0059697973	4.1304734e-06	0.008273319
priorregion1_spot_119	1.226588e-06	0.25182036	0.20827311	0.25178492	0.1369402	5.4889144e-05	3.457519e-08	0.072333544	5.923559e-08	5.3938216e-08	4.446252e-09	0.07051856	0.008267389	1.5632345e-06	2.5389163e-06	1.5524142e-06
priorregion1_spot_120	9.999658e-06	0.06647525	0.16742429	0.23362248	0.0947561	6.7504976e-07	3.2352835e-07	1.2776437e-06	1.6820749e-07	0.039085515	5.6581397e-09	1.0032315e-06	0.021596257	0.079482004	0.063015826	0.23452894
priorregion1_spot_121	0.004508297	0.27206618	0.18477759	0.25973344	0.20105839	1.8432769e-06	1.16804905e-07	0.00024441985	0.0030735945	8.332312e-08	6.0649263e-09	2.775303e-06	0.07289032	3.7885562e-07	7.323275e-06	0.0016353246
priorregion1_spot_122	4.931587e-07	0.0005269628	0.2606227	0.4840311	4.271706e-06	0.00096126716	9.2008385e-08	0.25363117	2.2034281e-07	7.347384e-08	7.295748e-09	1.0997978e-07	0.00022066667	1.4999098e-07	2.2517725e-07	4.396968e-07
priorregion1_spot_123	4.6726998e-07	0.11092715	0.19465479	0.23737785	0.049257714	3.3896106e-07	3.65022e-08	0.073065385	0.00019527943	4.7601745e-08	3.7446446e-09	0.32301956	0.0007052093	0.0063015325	0.0044944948	8.769186e-08
priorregion1_spot_124	0.0033911013	0.2814591	0.29031864	0.2148579	0.06439228	1.7387755e-07	0.00048374824	1.590295e-06	9.7651636e-08	5.156277e-08	5.075949e-09	0.088796206	6.074937e-07	0.056297258	1.0580225e-06	1.0208968e-07
priorregion1_spot_125	2.0361716e-07	0.03688715	0.33407462	0.309388	0.23819168	4.4755777e-07	7.556515e-08	0.00035665362	9.624841e-08	1.0665855e-07	5.56791e-09	2.3506834e-06	2.8154298e-06	0.06793194	0.0056676148	0.0074961567
priorregion1_spot_126	1.1886478e-07	0.15509747	0.3034266	0.3149464	0.20352176	1.5647865e-07	3.077896e-08	7.669514e-07	5.6109258e-08	3.989315e-08	4.6998894e-09	3.9560163e-07	0.0018364784	7.4872986e-08	0.021169426	8.005177e-08
priorregion1_spot_127	2.978791e-07	0.20995195	0.18139109	0.23610389	0.17239666	2.2833889e-07	1.1440904e-07	1.566654e-06	1.0632917e-07	1.2887529e-07	1.3978137e-08	5.966343e-07	0.013493009	5.749283e-07	0.11783434	0.06882563
priorregion1_spot_128	0.0018951208	0.010736441	0.12635823	0.21641959	3.492548e-07	3.3276083e-07	4.039812e-07	3.474222e-07	2.0947667e-07	1.3168137e-05	6.264995e-09	0.1470795	3.8575018e-07	0.21008584	9.5151074e-05	0.28731492
priorregion1_spot_129	3.205283e-07	0.20733796	0.10536611	0.30839914	6.2984354e-06	7.3911775e-07	1.11500206e-07	0.0029527447	2.6967012e-07	8.279298e-08	8.526938e-09	0.37550625	1.8222845e-05	3.1498402e-07	0.00041112193	3.4394557e-07
priorregion1_spot_130	0.003950105	0.21973503	0.21681558	0.22018924	0.009826499	3.241648e-07	1.3967683e-07	2.577059e-06	1.1109069e-07	0.08073107	6.1882046e-09	4.9837286e-07	0.02314106	1.0747172e-05	0.04968064	0.17591639
priorregion1_spot_131	3.9789935e-05	0.41983092	0.112893775	0.24303183	6.8780656e-07	1.2516355e-06	2.1191e-07	0.012698165	0.0071168435	2.1295617e-07	1.1515856e-08	3.6428165e-07	0.03732338	0.14914568	3.5350692e-07	0.017916659
priorregion1_spot_132	0.01366623	0.11621454	0.08908059	0.19734436	0.17991087	2.0557829e-07	3.2926008e-07	7.714997e-05	1.2395405e-07	5.721884e-06	6.523617e-09	2.7584392e-07	1.1420728e-06	0.07913275	3.7714844e-06	0.32456186
priorregion1_spot_133	2.1050188e-07	0.43080127	0.2508359	0.259807	2.6145344e-06	1.0163192e-06	0.002306129	2.385334e-06	2.142357e-07	9.1325596e-08	7.4433566e-09	6.2382065e-07	0.056218166	1.3795809e-06	1.3268958e-05	9.677641e-06
priorregion1_spot_134	0.012938055	0.26491368	0.16752525	0.2227197	0.15221272	4.93916e-07	1.0263449e-07	2.3149182e-06	7.019594e-08	4.568856e-08	3.5810956e-09	0.103225686	0.00046465703	0.0073851543	0.0541517	0.0144604035
priorregion1_spot_135	1.002127e-07	0.3589171	0.2590525	0.25943753	0.12175704	4.1125378e-07	4.4377725e-08	6.893075e-05	7.342184e-08	4.3612285e-08	5.0197557e-09	2.9530122e-07	7.392353e-06	1.5186909e-07	0.00075829413	1.04255236e-07
priorregion1_spot_136	1.08285086e-07	0.007806414	0.30834562	0.3459883	0.07336384	0.011398355	2.9292714e-08	0.17332324	4.1485446e-08	3.3450416e-08	2.901518e-09	1.9048566e-07	0.079773165	1.1115731e-07	4.4173268e-07	8.306078e-08
priorregion1_spot_137	2.0075672e-07	0.08218308	0.37994823	0.35659847	5.5821044e-07	0.017870236	0.0030231879	0.16036843	1.6102933e-07	6.096303e-08	6.7378774e-09	1.5929605e-07	3.7630705e-06	1.9851711e-06	1.2396163e-06	1.2697907e-07
priorregion1_spot_138	2.6126716e-06	0.016958252	0.13268039	0.2533431	2.4679323e-06	2.7642048e-07	2.4146348e-07	0.041434385	2.3698713e-07	0.031466	7.290347e-09	8.6121645e-07	2.1322307e-06	0.124479465	0.16609004	0.23353954
priorregion1_spot_139	9.5693224e-08	0.2112112	0.14345215	0.28719178	0.19121823	1.3125502e-07	0.0007959925	6.87063e-07	1.9775389e-07	8.685336e-08	6.693407e-09	0.09248802	0.007606076	1.3547012e-07	0.06573323	0.00030183676
priorregion1_spot_140	3.0287924e-07	0.3750497	0.25576353	0.36626336	5.686515e-06	2.2676096e-07	0.0029037795	7.7792004e-07	2.701261e-07	6.5784874e-08	6.377553e-09	4.7954404e-07	8.05859e-06	5.7036584e-07	2.868634e-06	2.4562456e-07
priorregion1_spot_141	0.00026132885	4.0432624e-06	0.10897251	0.19645303	0.029381424	7.932423e-07	7.145978e-07	5.1717752e-06	3.7124994e-07	9.82356e-06	1.1445903e-08	0.19854431	1.0944328e-06	0.085307956	0.100333065	0.28072435
priorregion1_spot_142	7.0514704e-07	1.4535353e-06	0.041697178	0.16138275	0.02222439	2.52766e-07	3.7412914e-08	0.030145463	3.6132285e-08	4.790618e-08	3.4899728e-09	0.5283327	0.005571137	0.21064013	3.599735e-06	9.49434e-08
priorregion1_spot_143	0.0022000046	0.2922116	0.28684092	0.41667134	2.321003e-06	4.1065297e-07	5.4159816e-08	0.0020669529	1.00214e-07	4.1678984e-08	5.4848113e-09	1.3056331e-07	5.726076e-06	1.4861178e-07	1.9412136e-07	9.2607614e-08
priorregion1_spot_144	3.5168122e-07	0.030565443	0.09992855	0.32638943	0.06559501	6.311499e-07	7.962234e-08	0.0022640182	6.981626e-07	9.8594356e-08	6.5180203e-09	0.4447521	0.017923376	9.18613e-07	0.0031388204	0.009440316
priorregion1_spot_145	8.4844277e-07	0.164302	0.21800722	0.30540153	5.493372e-07	4.1797202e-06	0.0019100003	3.1468187e-07	2.1276759e-07	2.280539e-07	8.450246e-09	2.0404525e-07	5.38526e-06	8.244573e-06	0.071074806	0.2392844
priorregion1_spot_146	9.553214e-08	0.22700214	0.25757998	0.3077037	0.20750815	1.359073e-07	2.788231e-08	8.710654e-05	3.177761e-08	2.0878161e-08	3.3411711e-09	3.487908e-07	0.00011760954	7.714839e-08	5.174539e-07	4.8734016e-08
priorregion1_spot_147	1.0317208e-06	0.25329947	0.115234315	0.34388912	7.5365174e-06	6.5231455e-07	1.8926308e-07	0.20716402	7.995687e-07	9.664005e-08	8.6462935e-09	2.4370652e-07	2.9926791e-06	0.07804484	6.5994163e-07	0.0023540363
priorregion1_spot_148	8.51923e-08	0.25548208	0.18355998	0.300922	0.1122572	2.337531e-07	3.027731e-08	6.022749e-07	0.0031695014	2.5714325e-08	2.976108e-09	0.04337289	0.05094026	5.500111e-08	0.050294947	3.944768e-08
priorregion1_spot_149	6.395733e-07	0.36016104	0.26466945	0.37395546	4.2314878e-05	7.8728266e-07	1.3186242e-07	0.001121761	2.298004e-07	8.492316e-08	1.1305645e-08	2.681265e-07	4.3300806e-05	4.1686988e-07	3.41091e-06	7.06083e-07
priorregion1_spot_150	1.0904089e-06	0.2842373	0.18511012	0.24656928	0.14483419	1.9443084e-07	3.5694395e-08	2.0188554e-06	3.2555e-07	3.247457e-08	3.2882859e-09	0.08602327	0.0016121789	1.7281059e-07	0.051609818	9.2576634e-08
priorregion1_spot_151	0.0025307823	0.21152872	0.29007536	0.27038527	0.22547723	1.8168599e-07	2.0727075e-08	1.503788e-06	3.7150457e-08	2.3257646e-08	2.2400304e-09	2.0497583e-07	4.6286834e-07	4.8812186e-08	1.6890021e-07	3.085254e-08
priorregion1_spot_152	0.009889	0.07004109	0.04939933	0.14319055	0.016088253	6.8118595e-07	7.4879756e-07	8.2928744e-07	2.0452784e-07	0.008068696	7.2620985e-09	0.1123782	0.03745865	0.18308394	0.039513566	0.33088624
priorregion1_spot_153	4.4126318e-07	0.00036359855	1.7557335e-05	0.6218565	8.181352e-07	4.0932701e-07	1.6469575e-07	7.428298e-07	3.0585343e-07	0.11101381	2.1369216e-08	7.1766596e-07	6.141802e-07	8.15266e-07	5.573135e-07	0.26674297
priorregion1_spot_154	0.002678957	0.18855661	0.22153223	0.20100528	0.05029475	7.5828615e-07	4.4188177e-08	0.1051351	0.0016749111	4.4221057e-08	4.5675073e-09	0.16813517	0.02297307	0.006689758	0.031323094	1.8541688e-07
priorregion1_spot_155	1.15031796e-07	0.32603368	0.1272169	0.3066819	0.23519202	1.3390807e-07	2.2693978e-08	5.011532e-07	3.666465e-08	2.4297536e-08	3.8958534e-09	0.004872616	2.1079704e-07	9.9005234e-08	1.6528769e-06	7.249402e-08
priorregion1_spot_156	6.510601e-08	0.18896551	0.21328506	0.28019172	0.08464037	2.2065097e-07	5.9152217e-07	8.437566e-07	5.0966232e-08	2.8187754e-08	4.977609e-09	0.19119614	3.1338277e-07	7.656489e-08	0.04171897	4.7273037e-08
priorregion1_spot_157	1.3874093e-07	0.27842107	0.14214653	0.32719657	0.17143698	3.13677e-07	5.727902e-08	2.682072e-06	0.0012286432	4.7701104e-08	4.8075064e-09	0.062311452	0.008863785	1.7058329e-07	0.0073499256	0.0010416406
priorregion1_spot_158	1.7467326e-07	3.7284958e-06	0.26738608	0.25681493	0.11705504	9.3340793e-07	0.00065629865	0.11414115	9.178456e-08	7.1659684e-08	3.0100777e-09	1.1112713e-07	0.075829096	0.16811156	2.7907734e-07	3.9956302e-07
priorregion1_spot_159	0.004307379	0.30351546	0.14265876	0.17561325	0.082877636	1.178643e-07	2.3514014e-08	0.23086618	4.1682313e-08	0.0005731598	3.0968121e-09	0.058532678	1.8094744e-07	0.0010546044	5.2321246e-07	1.10001594e-07
priorregion1_spot_160	4.705757e-07	0.17446285	0.17199229	0.28675726	8.7910223e-07	2.815765e-07	1.1083598e-07	0.09514593	1.09605324e-07	0.07246	9.396154e-09	5.43928e-07	0.04638739	6.218185e-07	6.252005e-05	0.15272869
priorregion1_spot_161	2.3164746e-07	9.851609e-06	0.15835762	0.23663327	0.34368572	1.3900528e-07	3.030083e-08	5.8536244e-07	0.0008347532	1.8786189e-08	3.6198706e-09	0.2604721	6.4540444e-07	7.2662864e-08	4.939149e-06	4.6756735e-08
priorregion1_spot_162	0.022070305	0.2541609	0.20306362	0.21816681	0.05268987	2.7392457e-07	0.0024605913	1.2372938e-06	1.3450891e-07	6.9170525e-08	5.399081e-09	0.020627277	1.5911288e-06	0.08896263	0.1037682	0.034026474
priorregion1_spot_163	1.4250927e-06	0.08667453	0.11110798	0.14276592	0.12206455	4.2443173e-07	1.2612865e-07	0.057413094	1.8383793e-07	0.0757814	5.9678067e-09	0.021794334	1.0575498e-05	0.10604928	0.22523229	0.05110381
priorregion2_spot_1	0.04622082	0.2523212	0.03483186	0.1408209	0.1417278	2.4993972e-07	2.54181e-07	1.8674738e-06	0.018608853	0.16123715	5.509207e-09	0.07381384	1.6811689e-06	0.11891074	8.281665e-05	0.011420038
priorregion2_spot_2	0.0013944315	0.29870746	0.2980778	0.2880989	0.07836271	1.2111607e-07	5.6148657e-08	2.279769e-06	0.009805584	3.045897e-08	3.6971881e-09	1.4795093e-06	2.480769e-07	0.022727692	0.0028209551	2.0960738e-07
priorregion2_spot_3	2.371436e-05	0.39839113	0.18197675	0.39669698	1.245406e-06	2.267489e-07	6.0179794e-08	6.21602e-06	0.022899274	6.7873565e-08	4.9067155e-09	2.6796374e-07	3.5947846e-07	3.1282923e-06	3.5566987e-07	2.0266917e-07
priorregion2_spot_4	3.9453326e-07	0.5669163	0.058443077	0.22378628	0.114216715	1.5510277e-07	0.0010104441	6.5289197e-07	1.702162e-07	7.199589e-08	5.8825296e-09	1.6938971e-07	0.033461906	1.6926874e-07	1.099639e-06	0.002162266
priorregion2_spot_5	0.0019708278	0.17125812	0.2815552	0.28464583	0.17929174	1.3951096e-07	2.654985e-08	2.7896824e-06	7.246574e-08	2.1673511e-08	3.0236171e-09	0.038429853	4.4483593e-07	6.353747e-08	0.042844918	3.0355928e-08
priorregion2_spot_6	1.0187758e-06	0.14422137	0.21728253	0.2129536	0.08036404	1.0761344e-06	2.479698e-07	0.12379482	1.9730157e-07	0.12139791	5.537474e-09	2.9364787e-07	0.010161988	0.08980901	8.6283217e-07	1.1079233e-05
priorregion2_spot_7	0.008987998	0.19570073	0.29782283	0.24008851	0.08933347	1.2795167e-06	2.127473e-07	1.4647026e-05	0.019466124	8.240147e-08	4.683808e-09	0.051974103	4.8999614e-06	0.043890614	0.052714437	1.9569369e-07
priorregion2_spot_8	7.695238e-06	0.28305757	0.16290143	0.23680352	0.08960109	5.513651e-07	1.6986745e-07	3.8975545e-06	1.6494576e-07	0.078957096	5.704219e-09	4.4478094e-07	0.012660001	0.10219346	6.4064733e-07	0.033812117
priorregion2_spot_9	1.6427569e-07	0.15952177	0.29884902	0.2629912	0.07952064	3.6855536e-07	7.762925e-08	0.06571012	1.9998939e-07	0.05598358	2.9977925e-09	4.9263974e-07	0.004091148	0.020263836	0.05085334	0.0022141768
priorregion2_spot_10	3.2970738e-07	0.26107755	0.29719806	0.25055718	0.01877249	3.3005279e-07	1.306085e-07	2.7634585e-06	1.1747912e-07	0.043450233	6.2463448e-09	0.0046196035	0.014415567	0.051992394	0.02788385	0.030029388
priorregion2_spot_11	0.22918953	0.19035447	0.0929073	0.22248471	1.378003e-06	2.0671703e-06	3.1118788e-07	0.12207374	4.872683e-07	5.2666985e-07	6.5795676e-09	1.7902676e-07	0.034441363	0.10854214	3.1634255e-07	1.511873e-06
priorregion2_spot_12	0.0062189186	0.14421871	0.25015533	0.2564271	0.060855832	6.859872e-07	1.8618891e-07	0.10837742	0.019089494	0.09789761	8.89035e-09	3.274935e-07	8.029643e-06	0.056748506	5.0517707e-07	1.2751697e-06
priorregion2_spot_13	0.0061655007	0.115445055	0.2749613	0.38864082	0.11113993	0.014891308	1.6074465e-07	0.008956937	1.3160873e-07	0.036240872	6.801769e-09	0.002760998	3.3741063e-07	1.7943428e-07	0.040796418	1.9425474e-07
priorregion2_spot_14	1.2130741e-06	0.38127536	0.09195588	0.3228604	0.14209837	6.8526265e-07	1.3632064e-07	0.0010213053	0.011480004	8.17788e-08	6.4017707e-09	6.267975e-07	0.0086289905	0.032328095	0.0083394945	9.380853e-06
priorregion2_spot_15	3.1016506e-07	0.3077864	0.2179464	0.2742777	1.3940864e-06	0.008355836	7.679577e-08	0.134808	7.1758194e-08	4.922233e-08	3.9631227e-09	1.3423094e-07	0.043185603	8.218367e-07	0.008083958	0.0055533117
priorregion2_spot_16	5.681218e-07	0.097230345	0.20974799	0.2635185	0.1257768	1.5976495e-07	9.340205e-08	7.3637705e-07	1.3637175e-07	0.1178845	5.9989578e-09	0.067802235	0.0011910179	4.8163076e-07	0.116846	4.0613708e-07
priorregion2_spot_17	1.10652586e-07	0.34268978	0.25480407	0.2921972	0.057459366	3.8856203e-07	4.5503537e-08	4.0217532e-05	5.5526e-08	4.5945608e-08	4.5660946e-09	3.1015534e-07	1.0227889e-05	3.182354e-07	0.049040675	0.00375706
priorregion2_spot_18	9.825501e-07	0.22968625	0.16643888	0.26375425	0.12477866	3.3145972e-07	1.2025471e-07	0.0061967545	7.0356064e-06	0.08322104	7.909044e-09	0.058863815	2.2808888e-05	0.003935254	0.063091226	2.602085e-06
priorregion2_spot_19	0.00462361	0.28772858	0.31204525	0.18644324	0.18492718	5.3361885e-07	2.2569923e-08	2.326022e-05	3.691495e-08	2.5452671e-08	2.8480398e-09	0.018925045	0.0052824537	4.1984703e-07	3.2139562e-07	5.435015e-08
priorregion2_spot_20	2.259701e-07	0.16683882	0.28671625	0.38944936	0.0036184168	5.34721e-07	5.042712e-08	0.0018394528	2.6480885e-07	4.4741096e-08	7.558717e-09	0.029483553	7.5173125e-06	1.15384815e-07	0.12204524	9.361794e-08
priorregion2_spot_21	0.000378906	0.2217049	0.31597385	0.35643727	2.0784377e-05	3.5195178e-06	5.544901e-08	0.042943157	8.591023e-08	4.1678515e-08	4.1476547e-09	1.6886383e-06	1.3041981e-05	1.8799452e-07	0.062522404	1.3138563e-07
priorregion2_spot_22	7.061513e-08	0.26127824	0.16470031	0.24212922	0.2200441	1.2859955e-07	2.9003363e-08	0.0648345	5.037998e-08	0.027979072	2.6209983e-09	2.2467198e-06	1.0282348e-06	1.6203306e-07	0.019030398	3.8760618e-07
priorregion2_spot_23	1.0039672e-07	0.12868056	0.25076306	0.2988821	0.22686942	3.6227132e-07	0.00013548748	3.7896305e-06	2.1671556e-07	8.4040245e-08	4.650085e-09	0.049065508	0.00016640186	1.1352085e-07	0.044971388	0.00046143602
priorregion2_spot_24	9.103671e-07	0.27399442	0.19948067	0.2349323	0.120214	2.803223e-07	6.42841e-08	0.10864191	0.016624939	4.4600935e-08	3.151065e-09	3.3841977e-07	0.0142676355	0.019229727	0.0119157145	0.0006970971
priorregion2_spot_25	0.0033743419	0.07543521	0.44326535	0.33892673	0.13898404	1.9952569e-07	1.3722532e-08	1.2152333e-05	3.2251307e-08	1.7788917e-08	2.8401557e-09	1.1504262e-06	5.221761e-07	3.7262286e-08	2.66633e-07	2.9118745e-08
priorregion2_spot_26	5.3316353e-07	0.13204183	0.2053943	0.2308264	0.18331674	3.4890493e-07	8.784182e-08	2.3604525e-06	9.67409e-08	0.13845854	6.32538e-09	0.08092739	0.0017747132	0.016959256	0.009338882	0.0009585185
priorregion2_spot_27	2.513812e-07	0.33790976	0.16594218	0.2859061	0.21023035	1.7347259e-07	4.1589946e-08	1.6988128e-06	5.4299672e-08	4.267675e-08	4.720169e-09	1.4094176e-07	8.558216e-06	1.4392273e-07	3.506445e-07	2.1726791e-07
priorregion2_spot_28	1.5328554e-07	0.32592192	0.2737474	0.3331195	5.808277e-07	2.775813e-07	5.833203e-08	4.5022773e-07	7.107357e-08	0.063449554	3.9543675e-09	1.451345e-06	2.2111351e-07	0.0037573532	7.385011e-07	1.2780313e-07
priorregion2_spot_29	1.1736659e-07	0.3045278	0.29325035	0.4021122	1.5291038e-05	1.7189019e-07	9.164179e-05	7.87851e-07	1.0219124e-07	4.325356e-08	7.0330377e-09	3.0137164e-07	2.9745843e-07	1.9085691e-07	5.435095e-07	6.841086e-08
priorregion2_spot_30	1.3120669e-07	0.26285973	0.23775955	0.24778482	0.2515026	7.2530327e-07	4.1583395e-08	5.024386e-05	6.829653e-08	3.864249e-08	4.349068e-09	8.273676e-07	3.451994e-05	1.2484077e-07	6.2591403e-06	1.2593716e-07
priorregion2_spot_31	2.1169284e-07	0.32999244	0.2007638	0.19796754	2.048584e-06	1.3590711e-06	1.0797484e-07	0.12812537	7.316275e-08	0.040422354	4.764316e-09	1.3551956e-06	0.019183736	0.063767895	0.017785432	0.0019862119
priorregion2_spot_32	5.4899143e-08	0.36067247	0.2500045	0.22244145	0.14582537	1.2914398e-07	2.163966e-08	1.4363262e-06	4.2734406e-08	1.9082794e-08	2.4435949e-09	0.02105361	5.4629913e-07	6.0032725e-08	2.937657e-07	5.0040022e-08
priorregion2_spot_33	3.2582923e-06	9.992915e-07	0.0025808674	0.05321273	5.222473e-07	1.3086756e-07	5.4972784e-08	4.3456626e-07	0.0011245508	0.07910367	3.6319971e-09	0.6806433	1.7686513e-07	0.12155931	0.061769586	4.078922e-07
priorregion2_spot_34	7.2181365e-07	0.077199064	0.32602105	0.379858	4.4190947e-06	0.0055722827	1.8248564e-07	0.116677076	1.9986019e-06	0.03111789	6.3411774e-09	0.023828087	0.038828563	8.342615e-06	1.5161625e-06	0.00088080816
priorregion2_spot_35	1.931579e-07	0.29340702	0.1889593	0.32076892	0.1591762	1.707218e-07	3.8027252e-08	8.809924e-07	5.409473e-08	4.585015e-08	5.568493e-09	7.987159e-07	6.413846e-07	2.3683072e-07	0.034904968	0.0027805064
priorregion2_spot_36	2.970302e-07	0.4284441	0.19549902	0.3080858	0.033650488	3.0672922e-07	1.0712363e-07	5.1384463e-06	1.241115e-07	5.998146e-08	5.0461173e-09	2.2163698e-07	0.001455837	6.3514926e-06	0.030945592	0.0019066683
priorregion2_spot_37	5.7421926e-07	0.28575018	0.25632396	0.39874297	1.2008452e-06	3.853251e-07	8.236613e-08	0.008814922	3.9792184e-07	0.008412435	8.060959e-09	3.1844957e-06	0.00071134453	7.77877e-07	0.037776377	0.0034612126
priorregion2_spot_38	3.1520557e-07	0.13207333	0.19437967	0.29627952	0.20650001	0.0025208136	3.4446963e-08	0.07902134	7.638563e-08	3.1173105e-08	6.6313266e-09	0.028554633	1.2474506e-05	8.410255e-08	0.060657587	7.1275274e-08
priorregion2_spot_39	0.37639722	0.055930022	0.13891025	0.2418197	3.8601756e-06	9.274036e-07	7.587794e-07	7.0174764e-07	0.0047111865	0.05748343	8.850652e-09	1.7244902e-06	1.8713697e-06	6.6362836e-06	2.4049208e-05	0.1247076
priorregion2_spot_40	0.0023077838	0.255467	0.2852521	0.45562518	2.9849736e-05	1.3542459e-07	3.377697e-08	0.0013159883	7.118009e-08	3.01516e-08	5.025555e-09	8.9292584e-08	1.508826e-06	6.180898e-08	1.5003653e-07	6.643577e-08
priorregion2_spot_41	5.7172826e-07	0.3080336	0.21150586	0.31601885	6.598268e-07	1.1339795e-06	2.2013414e-07	0.08387751	4.8402935e-06	0.035226405	8.747324e-09	1.4810134e-07	0.00013778808	0.027212512	2.7480704e-07	0.01797966
priorregion2_spot_42	0.17366816	0.18465737	0.16828914	0.23401238	0.04004932	0.0027395631	1.3063271e-07	0.01664188	2.0018103e-07	6.4656524e-07	4.814723e-09	2.453363e-07	2.1196478e-05	0.1799191	2.7891195e-07	2.9433946e-07
priorregion2_spot_43	0.0022011255	0.21979447	0.2574662	0.23313914	0.21911581	1.1652896e-06	3.3217884e-08	0.057089206	5.4382003e-08	4.293544e-08	3.462398e-09	0.0111530535	3.4807428e-05	1.9651061e-07	4.410984e-06	2.0764523e-07
priorregion2_spot_44	5.8651125e-08	0.09967223	0.26443014	0.28606415	0.31788686	1.0050851e-07	4.7812073e-08	7.6915853e-07	5.558711e-08	4.0283332e-08	4.9804623e-09	1.0473486e-06	2.2064589e-07	1.9485401e-07	0.027013402	0.0049307225
priorregion2_spot_45	0.11025019	0.3465122	0.13596334	0.14470786	0.07482087	4.999294e-07	4.5429886e-08	7.146044e-05	9.787906e-08	0.018439652	3.0333842e-09	5.361827e-07	0.033880465	0.12967886	0.005673652	2.0567214e-07
priorregion2_spot_46	2.1088047e-07	0.26448083	0.2352437	0.15452243	0.08798344	1.505511e-07	4.320193e-08	1.2445037e-05	5.6602428e-08	0.08724517	4.218536e-09	0.11981401	0.0114497645	0.039238106	1.4303993e-06	8.235874e-06
priorregion2_spot_47	1.02020834e-07	0.13282037	0.25737587	0.29012132	0.16263267	1.7858231e-06	4.1128494e-08	0.057021197	5.9556005e-08	3.223761e-08	4.0751362e-09	0.042442307	2.2130003e-05	9.2054606e-08	0.05756201	6.21565e-08
priorregion2_spot_48	0.002468465	0.111919835	0.31236383	0.36363107	0.20961468	1.965025e-07	2.0134717e-08	1.2460648e-06	4.6057792e-08	2.5832579e-08	3.8658605e-09	9.608418e-08	2.8885182e-07	4.1177742e-08	1.3382697e-07	2.8382546e-08
priorregion2_spot_49	7.1319164e-08	0.16491835	0.2680109	0.26524916	0.18827325	2.3169765e-07	3.378695e-08	1.0912755e-06	4.7260265e-08	2.877877e-08	3.701015e-09	0.04030753	8.164122e-06	9.377735e-08	0.07323087	5.1538958e-08
