	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_49	0.010726295	0.07565792	1.8222467e-05	5.6228068e-08	0.9135971	1.2054241e-07	6.602703e-08	2.6794388e-07	1.0218601e-08
priorregion2_spot_50	0.012692229	0.021221869	0.22299816	5.0368744e-08	0.74308634	1.9372204e-07	5.9988416e-08	1.1019871e-06	9.026217e-09
priorregion2_spot_51	0.018039744	5.1319637e-07	0.3300065	5.659624e-08	0.65195143	1.1065959e-07	5.9894624e-08	1.5778052e-06	1.0119127e-08
priorregion2_spot_52	0.024136556	0.0033395903	0.13439333	3.1023336e-07	0.8368838	1.0339038e-06	0.0012382118	7.05134e-06	1.00174455e-08
priorregion2_spot_53	8.148168e-06	0.19900863	0.027872657	8.527621e-08	0.63835347	1.603904e-07	0.012073396	0.12268307	3.3904684e-07
priorregion2_spot_54	0.018295143	0.17949854	0.12823161	6.0550505e-08	0.62013704	7.061314e-07	7.902265e-08	0.053836793	1.09293135e-08
priorregion2_spot_55	0.038674336	0.1341046	0.23119104	7.61734e-08	0.5960174	1.0153944e-06	4.4974166e-07	1.1014549e-05	1.4523954e-08
priorregion2_spot_56	6.5821732e-06	0.13677709	3.422068e-05	1.2471605e-07	0.82275516	1.4931838e-07	2.032407e-07	0.039422438	0.0010041108
priorregion2_spot_57	0.028355794	0.0009941753	0.26883847	7.459991e-08	0.701196	9.462055e-07	9.338087e-08	7.889034e-06	0.0006065812
priorregion2_spot_58	0.000283759	0.00039124157	0.24694821	6.130273e-08	0.7523761	2.0300982e-07	2.7534102e-07	1.7808685e-07	1.8365261e-08
priorregion2_spot_59	5.2236487e-07	0.16743031	0.051203687	5.1957183e-08	0.6137544	0.00122658	4.7217195e-08	0.16638432	1.5376296e-08
priorregion2_spot_60	1.8526474e-05	0.09908727	0.030514503	9.2404385e-08	0.87037873	2.2202774e-07	7.329976e-08	5.6935096e-07	2.304216e-08
priorregion2_spot_61	0.003973587	5.3151625e-06	0.12249875	9.245228e-08	0.87352026	6.7673506e-07	2.3303771e-07	1.159364e-06	2.0768228e-08
priorregion2_spot_62	0.014183311	0.07172324	0.25479007	6.995878e-08	0.5775891	9.3789515e-07	1.1946624e-07	0.081713155	2.6410747e-08
priorregion2_spot_63	0.007634606	1.3183715e-05	0.17000411	0.0031268126	0.7001098	2.0006492e-07	6.038357e-07	0.11911069	1.1251929e-08
priorregion2_spot_64	0.014503661	0.16070786	0.062578544	5.0632902e-08	0.66901976	3.2386453e-07	6.5712335e-08	0.09318976	2.1078561e-08
priorregion2_spot_65	0.00019520862	1.5852154e-05	0.0104341805	7.719593e-08	0.9573515	8.236441e-08	0.005054229	0.026948836	2.0907837e-08
priorregion2_spot_66	0.014216483	0.09096552	0.01457722	0.0020237213	0.67310536	1.9111287e-07	3.9069147e-07	0.2051111	1.3893799e-08
priorregion2_spot_67	0.00289733	0.121230625	0.095892265	5.34367e-08	0.7799788	2.3039041e-07	5.6038726e-08	6.818978e-07	9.196253e-09
priorregion2_spot_68	0.014504013	0.09866851	0.07993418	0.0064798878	0.7802936	1.138299e-06	1.0808831e-07	0.02011843	9.727521e-08
priorregion2_spot_69	0.015247485	0.017518066	0.06764067	1.480802e-07	0.8804513	2.5548655e-07	3.0675926e-07	0.019141681	3.421783e-08
priorregion2_spot_70	1.0861087e-06	0.048321575	1.5215133e-05	3.4043154e-07	0.87377024	5.4097444e-07	0.028638594	0.049252357	3.7812853e-08
priorregion2_spot_71	0.024141645	0.07773051	0.17989038	9.74117e-08	0.7182266	2.5842e-07	1.0918884e-07	1.0402586e-05	1.7597348e-08
priorregion2_spot_72	3.2174394e-06	0.0002168299	0.043395203	3.556739e-08	0.8091643	5.4201983e-08	1.4465638e-07	0.14722027	9.861816e-09
priorregion2_spot_73	0.019081159	0.13443215	0.25771675	6.6695414e-08	0.49946228	2.4669089e-06	9.6619715e-08	0.089305066	1.643445e-08
priorregion2_spot_74	0.022650976	0.06504492	0.14462931	8.101128e-08	0.7676721	3.8702973e-07	2.2217053e-07	1.8342264e-06	5.2016738e-08
priorregion2_spot_75	0.012392646	0.17828582	5.729401e-06	6.1824714e-08	0.8093155	8.071137e-08	3.9039794e-08	9.753199e-08	1.0024793e-08
priorregion2_spot_76	0.0072940052	0.113973744	0.15437004	5.3502948e-08	0.7165847	4.1633876e-07	5.936428e-07	0.007776443	1.4843567e-08
priorregion2_spot_77	3.4344552e-07	0.2674312	0.0002760299	3.9954823e-08	0.70796674	1.3320137e-07	1.0860238e-07	0.024323137	2.168259e-06
priorregion2_spot_78	2.3654635e-05	0.20382687	0.01909042	8.6027136e-08	0.5481369	3.318994e-07	1.4931575e-07	0.22892164	2.3289907e-08
priorregion2_spot_79	0.017715696	0.1357984	0.22166672	7.783074e-08	0.62481284	8.4330026e-07	8.7191296e-08	5.339106e-06	1.1681537e-08
priorregion2_spot_80	7.0158626e-06	0.024053356	0.055443518	5.0574695e-08	0.7642979	6.977625e-08	9.976724e-08	0.15619808	7.7128615e-09
priorregion2_spot_81	0.025621612	0.16597278	0.22009207	2.0640502e-07	0.5882929	1.2627952e-06	2.59592e-07	1.8976205e-05	2.511298e-08
priorregion2_spot_82	2.908517e-07	0.2594328	1.5303608e-07	0.004600091	3.408097e-07	0.0013802836	3.4296716e-07	0.7345857	3.4354848e-08
priorregion2_spot_83	3.927027e-06	0.19666864	0.074688524	4.7998682e-08	0.6017478	1.6376043e-07	7.411692e-07	0.12689015	2.794935e-08
priorregion2_spot_84	4.0857168e-07	0.16299313	8.313298e-06	5.739797e-08	0.8256025	6.354369e-08	0.011392835	2.6173348e-06	4.831248e-08
priorregion2_spot_85	0.019676462	0.104157485	0.252298	5.6787734e-08	0.62358546	8.990305e-07	9.712714e-08	6.7228552e-06	0.000274841
priorregion2_spot_86	0.030962812	0.13479581	0.28117016	1.06861414e-07	0.5497402	1.0161227e-05	0.0033110804	9.68478e-06	1.5002309e-08
priorregion2_spot_87	2.8089605e-07	0.13728645	1.2108629e-06	9.1929024e-08	0.64320254	1.1836894e-07	2.0181655e-07	0.21950908	1.1984052e-08
priorregion2_spot_88	8.7768126e-07	3.0986624e-07	0.24924031	3.370071e-08	0.75075847	5.5973203e-08	3.225438e-08	5.2929014e-08	8.549762e-09
priorregion2_spot_89	0.004664703	1.7836934e-06	0.031262707	6.461077e-08	0.96406996	2.7330717e-07	1.1774481e-07	3.0551053e-07	5.178219e-09
priorregion2_spot_90	0.009882956	0.14160627	0.08394148	5.8111873e-08	0.41768318	1.9111994e-07	2.520399e-07	0.34688547	1.6038058e-08
priorregion2_spot_91	1.4971038e-06	7.127165e-07	0.19037437	9.31051e-08	0.80962235	7.049761e-08	6.060632e-07	2.4858593e-07	7.796583e-09
priorregion2_spot_92	3.403523e-05	0.07566612	0.029810077	6.661175e-08	0.8031454	1.1637431e-07	7.9819976e-08	0.091344096	1.3120151e-08
priorregion2_spot_93	0.028243843	0.24753082	0.14685564	1.5727572e-07	0.57421654	0.0028935473	1.9236825e-07	0.00025928303	1.9806011e-08
priorregion2_spot_94	0.008428117	0.0829097	0.23360606	1.2852635e-06	0.6746273	1.24332e-05	2.569293e-07	2.814606e-06	0.00041196906
priorregion2_spot_95	0.014344932	0.021905577	0.20346174	4.642966e-08	0.76028377	4.710511e-07	8.743014e-08	3.3370545e-06	5.287992e-08
priorregion2_spot_96	0.028373718	1.7396742e-05	0.12772818	5.5589084e-08	0.8436456	9.50366e-08	6.651078e-08	1.4609603e-07	0.00023459029
priorregion2_spot_97	0.018557593	0.23471637	0.049505793	1.1010819e-07	0.49831006	3.553629e-06	1.929897e-07	0.1988622	4.419521e-05
priorregion2_spot_98	4.4640106e-07	1.1104869e-05	1.3638657e-05	3.560068e-08	0.96465325	1.994251e-07	3.029039e-08	0.03455035	0.00077101355
priorregion2_spot_99	0.013321947	0.17710887	0.21527475	8.598617e-08	0.59426653	1.2656354e-06	1.200307e-07	2.6479418e-05	1.636778e-08
priorregion2_spot_100	1.8471883e-05	0.0017952169	0.00020767852	5.7240555e-08	0.9979778	3.8358144e-07	9.15978e-08	1.7325685e-07	1.13301075e-08
priorregion2_spot_101	0.014584546	0.019011095	0.13635457	1.2883291e-07	0.8300481	3.7454205e-07	5.673753e-07	6.2917434e-07	2.8604319e-08
priorregion2_spot_102	4.4645894e-05	0.00017319676	0.2527306	8.641156e-08	0.7386352	1.916848e-07	8.8190674e-08	0.008416051	1.9726452e-08
priorregion2_spot_103	0.0054426077	1.6180669e-06	0.042953882	3.502561e-08	0.9127567	8.100451e-08	6.443978e-08	0.038845	1.359839e-08
priorregion2_spot_104	0.0075019887	0.045261547	0.16966942	1.5978986e-07	0.6234718	1.0201162e-06	3.029585e-07	0.1520984	0.0019954843
priorregion2_spot_105	7.054101e-05	0.23435234	0.13552652	6.135155e-08	0.5580596	7.386235e-07	1.2063956e-07	0.071990095	1.7817028e-08
priorregion2_spot_106	0.0064286385	0.032343596	0.065630674	5.2035155e-08	0.8955938	8.557027e-08	3.4980737e-08	6.4662225e-07	2.4017168e-06
priorregion2_spot_107	0.0001558653	0.00043228673	0.21053082	2.1611761e-08	0.78888077	8.23323e-08	2.9504898e-08	1.9343948e-07	6.1435808e-09
priorregion2_spot_108	0.0060374686	0.010163577	0.027310789	2.527422e-08	0.9564872	1.6346345e-07	1.6412889e-07	5.574799e-07	7.767498e-09
priorregion2_spot_109	0.020674262	0.19814417	0.17503154	7.827061e-08	0.60610396	1.8777178e-06	1.2723777e-07	4.399264e-05	2.2219078e-08
priorregion2_spot_110	0.010437067	0.045982875	0.21964213	9.345918e-08	0.65687215	6.342501e-07	1.3318645e-07	0.06706482	2.074941e-08
priorregion2_spot_111	0.00027998406	0.20288296	0.057855356	3.1847867e-07	0.6213928	1.00976185e-05	3.3821033e-07	0.11757804	1.2704693e-07
priorregion2_spot_112	1.8138831e-05	0.124223806	0.09329085	9.834224e-08	0.6270956	2.5063318e-07	2.2092553e-07	0.15537108	2.6497965e-08
priorregion2_spot_113	3.391424e-05	0.12585442	0.19653876	7.903953e-08	0.5516251	3.2188422e-07	1.6078718e-07	0.1259472	4.332366e-08
priorregion2_spot_114	6.486676e-05	0.18667369	0.04718461	7.445817e-08	0.7628152	3.3142948e-07	0.0032597804	1.4091744e-06	2.2875346e-08
priorregion2_spot_115	1.6937294e-05	0.4430039	0.011176725	2.8510843e-07	0.5458002	8.8584204e-07	4.7019645e-07	6.160746e-07	2.262829e-08
priorregion2_spot_116	0.025664717	0.1373199	0.18281624	5.7799713e-08	0.6541924	9.3456555e-07	5.932984e-08	5.809417e-06	1.4591938e-08
priorregion2_spot_117	0.024003895	0.050000247	0.13443254	5.0559514e-08	0.58395916	1.1593626e-07	6.368025e-08	0.20760389	2.5213852e-08
priorregion2_spot_118	2.5304993e-07	0.006905695	0.008076486	1.0073104e-07	0.97937703	6.6768315e-08	1.308821e-07	0.005640256	1.5818223e-08
priorregion2_spot_119	0.037923224	0.16351911	3.3505569e-06	3.3770917e-08	0.5980654	1.3456874e-07	4.110168e-08	0.20048872	1.5948157e-08
priorregion2_spot_120	0.0074950894	0.07218421	0.10857175	8.245121e-08	0.6895893	2.3621301e-07	1.7895698e-07	0.12215905	1.6175928e-08
priorregion2_spot_121	5.9872843e-07	1.2165655e-06	0.25002012	4.865093e-08	0.74997646	1.2543687e-06	1.5309895e-07	1.5040143e-07	1.2936186e-08
priorregion2_spot_122	0.030912593	0.22086072	0.12753351	1.2249897e-07	0.60876375	1.8364219e-06	8.025977e-08	0.011927397	2.3650308e-08
priorregion2_spot_123	0.00013989731	0.10348024	0.038633898	4.8950838e-08	0.85774523	7.9803485e-08	7.1235625e-08	5.013715e-07	1.3694497e-08
priorregion3_spot_1	0.76429576	2.591412e-07	0.030896544	0.07031309	9.0487686e-07	0.13248338	1.6684879e-06	1.3784897e-07	0.0020083291
priorregion3_spot_2	0.52738667	2.405417e-07	0.04488623	0.14028667	2.1213302e-05	0.28741744	1.3333896e-06	1.2614618e-07	8.369712e-08
priorregion3_spot_3	0.33684275	0.020354483	7.361318e-05	2.061204e-06	0.00013594341	0.6425876	2.422157e-06	1.0041957e-06	1.730941e-07
priorregion3_spot_4	0.7280634	4.895397e-07	2.658172e-05	5.222019e-07	2.3917875e-05	0.2718844	4.5976043e-07	1.6417326e-07	9.220003e-08
priorregion3_spot_5	0.9774507	9.5576215e-05	1.1707651e-06	1.346071e-05	4.7254407e-06	0.02243156	9.798902e-07	1.90202e-06	3.14465e-08
priorregion3_spot_6	0.99335873	3.722843e-07	0.0066096256	1.3884257e-07	2.541346e-07	2.7475875e-07	1.00337836e-07	4.7226513e-07	3.0096266e-05
priorregion3_spot_7	0.62475806	2.455584e-07	0.10029584	3.3835624e-07	0.048128862	0.22549853	3.346316e-06	1.8297071e-07	0.0013145384
priorregion3_spot_8	0.64438504	9.234241e-07	3.882246e-06	9.170861e-07	1.2430746e-06	0.14096434	1.3011999e-06	0.21464218	5.832842e-08
priorregion3_spot_9	9.289994e-06	6.7853443e-07	4.8217163e-07	0.6448749	6.015122e-07	0.35478753	3.2171408e-06	7.3352555e-07	0.00032268386
priorregion3_spot_10	0.6133039	1.272962e-06	0.022938693	5.899678e-07	2.5722636e-06	0.15697828	8.696668e-07	0.20566705	0.0011068339
priorregion3_spot_11	0.50580764	0.03574377	3.508139e-06	7.3232593e-07	1.4786695e-05	0.36949798	8.111086e-07	0.088930726	1.0466523e-07
priorregion3_spot_12	9.966267e-07	2.9302038e-07	4.010985e-07	0.62240654	2.1125925e-06	0.37552807	1.3351761e-06	2.2986639e-07	0.0020600783
priorregion3_spot_13	0.6740114	1.8539117e-07	0.07029359	0.058008786	0.05165069	0.14603502	2.6980965e-07	6.903315e-08	3.442213e-08
priorregion3_spot_14	0.11997411	1.0209396e-06	1.5735907e-06	0.2660711	3.6077995e-06	0.61347777	1.9948127e-05	1.7411081e-06	0.00044913118
priorregion3_spot_15	0.6287598	4.870526e-06	3.2397418e-06	4.2443804e-07	3.155102e-06	0.18716994	6.9155385e-07	0.18405764	1.286791e-07
priorregion3_spot_16	3.4854673e-07	2.0303727e-07	3.1628376e-06	0.9998406	3.4639248e-07	0.00015395743	8.868102e-07	1.6442185e-07	2.8042697e-07
priorregion3_spot_17	0.9651899	4.0684043e-07	0.03480863	2.8752503e-08	6.399235e-07	1.6097708e-07	5.296801e-08	1.5008955e-07	8.882021e-09
priorregion3_spot_18	0.8152297	2.8216974e-07	1.2407236e-05	0.18469816	3.079827e-06	5.5823453e-05	3.5032267e-07	1.253078e-07	3.5461667e-08
priorregion3_spot_19	9.260893e-06	0.2429249	6.317326e-07	0.06261593	5.9306416e-07	0.50807273	2.530752e-06	0.18637325	2.1567689e-07
priorregion3_spot_20	0.00088369066	4.7739053e-07	0.08126342	0.00012552357	6.532179e-06	0.9177172	2.5884456e-06	1.9283777e-07	3.1313482e-07
priorregion3_spot_21	0.50543773	4.3312593e-07	3.7269563e-06	0.035991218	1.15785515e-05	0.45071852	0.007836354	2.0922728e-07	5.3033023e-08
priorregion3_spot_22	3.8629337e-06	7.530807e-07	1.1726398e-06	2.9401082e-05	1.745653e-06	0.9999467	1.5229383e-05	7.368166e-07	2.869955e-07
priorregion3_spot_23	0.57916135	3.6445033e-07	2.7455071e-06	0.23744065	5.18432e-07	0.183392	1.8363713e-06	3.2284984e-07	2.2058764e-07
priorregion3_spot_24	3.57615e-07	3.5407382e-07	4.128513e-06	0.99994075	5.428919e-07	5.24707e-05	8.9899606e-07	1.7484446e-07	3.0925383e-07
priorregion3_spot_25	0.00013261558	7.5800665e-07	4.177841e-07	0.27186537	5.234822e-07	0.41507593	0.03139606	0.28152823	1.2955462e-07
priorregion3_spot_26	0.75903904	2.252e-06	6.883707e-05	0.113402136	3.5220764e-05	0.1274513	9.708681e-07	1.8956057e-07	8.738809e-08
priorregion3_spot_27	0.47090733	1.0385656e-06	2.336142e-06	0.06991615	0.021489864	0.43458876	0.0030940205	5.969478e-07	3.898283e-08
priorregion3_spot_28	0.66363007	1.3148413e-06	8.289104e-06	0.11959575	4.0426025e-06	0.2167534	5.914842e-06	8.8663177e-07	3.0741455e-07
priorregion3_spot_29	0.3412252	5.1610476e-07	2.4181672e-06	4.0155105e-06	9.0804415e-06	0.63429993	0.02445857	2.205964e-07	5.1505534e-08
priorregion3_spot_30	0.37626538	6.7663893e-07	1.690833e-05	1.5604634e-06	1.5801228e-05	0.6236979	1.3719832e-06	4.3879584e-07	9.3471726e-08
priorregion3_spot_31	0.52964157	0.04595192	8.6679654e-07	4.3907562e-08	3.9820105e-07	1.1719807e-07	6.642066e-08	0.424405	1.2421423e-08
priorregion3_spot_32	0.7300052	2.930474e-07	1.944226e-05	0.050784633	1.4634073e-06	0.21918777	1.1423839e-06	1.2959158e-07	3.563023e-08
priorregion3_spot_33	0.7350726	0.082807146	1.6225697e-06	1.8781606e-07	0.051123526	0.06255549	5.1652086e-07	0.06529588	0.0031429694
priorregion3_spot_34	0.2830381	3.6363983e-07	1.113223e-06	0.23550458	4.5399148e-07	0.48053765	1.0564049e-05	6.342615e-07	0.0009064744
priorregion3_spot_35	0.8952956	1.3577683e-07	0.09095424	6.179763e-08	0.013749574	2.5581173e-07	5.8191425e-08	7.7379845e-08	1.3371186e-08
priorregion3_spot_36	0.00036128983	8.9800596e-07	1.5713765e-06	1.2205899e-06	3.13132e-06	0.9996297	1.501008e-06	4.53008e-07	2.6122652e-07
priorregion3_spot_37	0.5269863	1.1759827e-06	1.0261654e-06	0.16809863	7.953455e-06	0.30311576	0.0017695014	5.357327e-07	1.9205358e-05
priorregion3_spot_38	1.05706505e-07	3.3528116e-07	6.3273454e-08	0.18170923	5.9229073e-08	0.24493128	0.041349772	0.53200907	1.5047034e-07
priorregion3_spot_39	0.77826244	4.081147e-07	3.858543e-06	0.015973523	6.5454465e-06	0.20300177	0.0027511383	2.0698984e-07	6.0371015e-08
priorregion3_spot_40	0.53518647	4.9407436e-07	0.07938685	2.433966e-07	1.2153057e-06	0.38542417	3.4165407e-07	1.3066325e-07	9.028573e-08
priorregion3_spot_41	0.6563687	8.144265e-05	0.081186675	0.19023001	1.4698593e-05	0.06296199	0.007285476	8.8878227e-07	0.0018701185
priorregion3_spot_42	0.6025969	9.4117314e-07	1.5980993e-07	1.0042967e-07	2.5364295e-07	4.541969e-07	4.7721323e-07	0.39740065	8.2624965e-08
priorregion3_spot_43	0.6976152	2.4413603e-07	0.028157996	1.5832028e-06	2.3465439e-06	0.27422133	8.669916e-07	2.5281102e-07	6.407312e-08
priorregion3_spot_44	0.008186232	1.440828e-06	0.35981017	0.6144423	4.3008727e-06	0.01755326	1.3487166e-06	7.4441834e-07	2.1521518e-07
priorregion3_spot_45	0.14623499	0.41302052	4.3594343e-07	6.0360725e-07	7.158522e-07	0.18870987	4.334504e-07	0.2520307	1.7207748e-06
priorregion3_spot_46	0.10501644	9.306469e-07	7.381146e-07	0.45600873	6.6416496e-06	0.43896264	3.2876028e-06	4.2268934e-07	1.4518263e-07
priorregion3_spot_47	0.76911896	9.911398e-07	1.3170863e-06	1.7296877e-06	1.1674432e-06	0.22717191	2.4812089e-06	1.5445107e-06	0.0036997893
priorregion3_spot_48	0.3099059	0.1306629	2.5524983e-07	2.2922704e-07	7.5907894e-07	0.5040745	4.862819e-07	0.05535491	3.0287477e-08
priorregion3_spot_49	0.8008857	4.179524e-07	8.913029e-07	0.19910856	7.610415e-07	2.950395e-06	5.044953e-07	1.8938137e-07	3.642039e-08
priorregion3_spot_50	0.72716695	9.039476e-07	1.8751139e-06	7.0395976e-07	6.4291805e-07	0.11221697	7.4336435e-07	0.16040422	0.00020704113
priorregion3_spot_51	0.5725621	1.0752426e-06	2.5043973e-06	2.5882577e-05	1.936444e-06	0.42528266	1.45482445e-05	7.057959e-07	0.0021085667
priorregion3_spot_52	0.34376913	3.5544727e-07	0.026854021	2.3856321e-06	8.163012e-07	0.629372	9.4062756e-07	1.1704358e-07	2.44778e-07
priorregion3_spot_53	0.2219511	7.067784e-07	0.06529515	5.32208e-07	0.28401342	0.41683605	1.0737734e-06	0.011902025	3.4249737e-08
priorregion3_spot_54	0.3472328	1.7036033e-06	1.9536337e-06	1.4484257e-06	4.894443e-06	0.6362268	2.9040068e-06	0.0161495	0.000377997
priorregion3_spot_55	0.54515964	0.10194866	1.055924e-06	0.015624878	0.098076224	3.5496882e-06	3.3970895e-07	0.23918566	2.171621e-08
priorregion3_spot_56	1.9518444e-07	0.3000559	9.924284e-08	0.040681288	2.388572e-07	0.24182622	0.12196672	0.2935561	0.001913266
priorregion3_spot_57	0.60812604	3.749274e-07	0.031626202	0.087234385	2.9516736e-05	0.26446602	0.008517112	2.538865e-07	6.80025e-08
priorregion3_spot_58	0.8861547	4.5124798e-07	0.043685842	6.588026e-07	5.9224967e-06	0.07015197	2.5012338e-07	1.3361768e-07	2.4312106e-08
priorregion3_spot_59	0.23302035	4.0280787e-07	4.261822e-06	1.0111747e-05	9.1203196e-07	0.7669618	1.8312954e-06	1.9771517e-07	1.4717531e-07
priorregion3_spot_60	0.6263016	1.3506292e-06	0.040981323	0.3271386	7.890561e-06	0.0055648834	3.5250157e-06	6.197902e-07	2.476464e-07
priorregion3_spot_61	0.3129419	4.5848656e-06	6.4812286e-07	6.694845e-06	5.329788e-06	0.4931445	0.025497338	0.16829082	0.00010808238
priorregion3_spot_62	0.20022792	1.1917547e-06	4.29377e-07	0.36672065	4.0485912e-07	0.2449105	5.4948287e-06	0.18813333	8.448275e-08
priorregion3_spot_63	0.051882006	2.7335324e-07	6.9074747e-07	8.285569e-05	1.3001039e-06	0.88402885	0.06400366	2.926071e-07	1.0532194e-07
priorregion3_spot_64	0.90164524	4.2892134e-07	1.5719897e-06	0.0648829	3.3178418e-07	0.030479286	4.5244195e-07	3.5562616e-07	0.0029893583
priorregion3_spot_65	0.5581457	2.7824635e-06	5.3086605e-06	2.507448e-06	1.04101e-06	0.15770938	4.1382427e-06	0.28294945	0.001179802
priorregion3_spot_66	0.67917013	2.987097e-07	0.018891107	0.2500861	0.045768373	0.0060832067	5.103727e-07	1.2038511e-07	7.506855e-08
priorregion3_spot_67	0.08527683	9.592931e-07	3.0368286e-05	0.22909075	3.7704415e-06	0.68559307	3.5179096e-06	6.000416e-07	1.5595253e-07
priorregion3_spot_68	0.21395148	0.061491877	5.038947e-07	0.11869998	7.152136e-06	0.5506554	3.3877925e-05	0.055159625	6.3345155e-08
priorregion3_spot_69	2.6754089e-05	9.487141e-07	1.93565e-06	4.807201e-06	1.8342373e-06	0.99466205	3.088406e-06	7.6704464e-07	0.0052977633
priorregion3_spot_70	0.53643924	3.2578643e-07	3.1774476e-07	0.3108223	8.617763e-07	0.15272878	7.999628e-06	1.6932282e-07	6.661996e-08
priorregion3_spot_71	0.6592026	7.929038e-07	0.15055586	0.07086235	0.11934276	3.472635e-05	6.800646e-07	1.740365e-07	3.7956283e-08
priorregion3_spot_72	0.103618786	0.17294776	5.3650297e-07	1.9422512e-06	5.8896194e-07	0.5978598	2.0476189e-06	0.12556842	1.7284219e-07
priorregion3_spot_73	0.4210387	1.6151297e-06	0.08253576	0.14618485	0.00017633996	0.35005862	3.8713424e-06	2.59264e-07	6.640461e-08
priorregion3_spot_74	0.53057647	8.109296e-07	2.1282017e-07	0.028556023	4.378026e-07	0.2957961	0.08402528	0.058191396	0.0028531975
priorregion3_spot_75	0.6796525	4.546867e-07	6.946415e-06	2.3028024e-06	1.3085639e-05	0.30996868	0.0103556225	2.4382803e-07	3.742306e-08
priorregion3_spot_76	0.17244682	9.833458e-07	2.0848095e-06	1.3747504e-06	8.574028e-06	0.6791158	1.3078122e-06	0.1484229	1.5924468e-07
priorregion3_spot_77	0.5131758	7.0197143e-06	6.6522352e-06	1.5792256e-06	7.0506485e-06	0.35569784	3.377335e-06	0.13110065	1.1984156e-07
priorregion3_spot_78	0.53581643	0.1860874	1.0942322e-06	5.083299e-08	1.5172486e-06	1.1881244e-07	6.6200904e-08	0.2780933	1.2678551e-08
priorregion3_spot_79	0.4895439	8.388691e-07	4.3073774e-06	8.501479e-07	6.19103e-06	0.51043993	1.3931976e-06	2.4822452e-06	9.69314e-08
priorregion3_spot_80	0.5219382	1.5836787e-06	0.1241947	0.010641317	0.25686216	0.0680255	1.702879e-06	0.018334819	2.2394769e-08
priorregion3_spot_81	0.76710963	8.353796e-07	9.787726e-07	2.5883065e-07	8.433723e-06	0.20227207	3.9253408e-07	0.030607132	2.0889333e-07
priorregion3_spot_82	0.78377986	4.5792774e-07	1.3101176e-06	1.5559552e-06	0.027861286	0.18835393	1.1642431e-06	3.9179199e-07	4.6792508e-08
priorregion3_spot_83	0.9909712	2.1911312e-07	3.0467535e-07	0.009025844	3.1138094e-07	9.572695e-07	5.411311e-07	5.235195e-07	2.7893034e-08
priorregion3_spot_84	8.8668855e-07	5.513224e-07	2.7702451e-06	0.8835488	9.4722395e-07	0.109283894	2.6069104e-06	7.224094e-07	0.007158798
priorregion3_spot_85	0.66400343	0.01357409	0.05962036	3.302651e-07	4.8638645e-05	0.26275232	3.615648e-07	3.9041197e-07	1.0531649e-07
priorregion3_spot_86	0.5763611	1.0761384e-05	0.09173364	7.71195e-08	0.037388373	0.093253	1.257746e-07	0.20125291	1.867576e-08
priorregion3_spot_87	6.777373e-05	3.7868023e-07	7.930711e-07	0.3682307	3.4396018e-07	0.5266274	6.995377e-06	0.10506536	2.2917662e-07
priorregion3_spot_88	0.014439107	1.5282092e-05	0.082277484	8.009293e-06	1.2123903e-05	0.49786782	0.018290075	0.38708973	3.442854e-07
priorregion3_spot_89	3.265076e-06	9.840284e-07	1.0593324e-06	0.82752424	1.1430624e-06	0.17245086	1.7676904e-05	6.0423554e-07	2.3340634e-07
priorregion3_spot_90	0.10200806	1.3498731e-06	0.06864499	5.60281e-06	1.155343e-06	0.4690214	0.041498214	0.31881902	2.3076434e-07
priorregion3_spot_91	0.2071246	8.18668e-07	6.12873e-06	0.059118997	4.8429133e-06	0.73373914	5.0268272e-06	2.617986e-07	1.4898185e-07
priorregion3_spot_92	0.599042	2.108108e-06	0.017336108	0.10369485	0.06545126	0.2144719	1.2710294e-06	4.051503e-07	5.977954e-08
priorregion3_spot_93	0.43702957	3.642103e-07	0.018846508	5.8908216e-07	0.31257215	0.2315499	6.572931e-07	1.796433e-07	4.9037258e-08
priorregion3_spot_94	0.019837657	1.06679e-05	6.5486843e-06	1.8231815e-06	1.7493876e-06	0.60174584	4.0357186e-06	0.3783916	9.548524e-08
priorregion3_spot_95	0.8114629	2.0632666e-07	0.15132393	8.577581e-07	0.036973104	5.8644237e-06	1.3164887e-07	8.3641005e-08	0.00023286503
priorregion3_spot_96	0.62574846	6.989433e-07	8.912025e-07	0.024097718	1.3085986e-06	0.2926049	0.030371875	0.025988234	0.0011859131
priorregion3_spot_97	0.46105316	6.8788454e-06	4.7420595e-05	0.095627464	0.29425102	0.14901267	4.736267e-07	8.1468994e-07	9.972469e-08
priorregion3_spot_98	0.9969243	9.79949e-07	2.0489766e-07	0.0017861705	3.7593574e-07	4.4664648e-07	9.212333e-07	0.0011985543	8.7965134e-05
priorregion3_spot_99	0.85667545	0.06446552	0.03070812	1.1846096e-07	0.00010180141	4.91359e-07	1.1272669e-07	0.048048444	2.0410836e-08
priorregion3_spot_100	0.48354906	6.8233926e-06	5.47096e-07	5.122118e-07	9.9940125e-06	0.41765296	1.0322527e-06	0.09877904	5.428524e-08
priorregion3_spot_101	0.83768517	6.5468777e-07	1.11377585e-05	0.06080216	0.00019147046	0.100838505	9.831747e-07	9.279556e-07	0.000468895
