	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_93	0.17339373	0.08322759	0.13983223	0.10075848	0.1542792	0.14580648	2.3436714e-06	0.08313442	0.11956541
priorregion2_spot_94	0.14662668	0.090816155	0.13596779	0.10051705	0.14162606	0.08173863	0.09384713	0.104281746	0.10457874
priorregion2_spot_95	0.114522055	0.11098814	0.11190922	0.11135122	0.11437631	0.111131676	0.109729	0.11458776	0.101404645
priorregion2_spot_96	0.11272101	0.09408322	0.08061011	0.20723912	0.12627637	0.0432346	0.13030776	0.12237733	0.08315065
priorregion2_spot_97	0.0030418236	5.7144084e-06	0.07644323	0.4209537	1.2635517e-06	0.32390797	6.1150627e-06	4.9545138e-06	0.17563513
priorregion2_spot_98	0.079396956	0.105335355	6.562718e-06	0.052265335	7.414487e-06	0.50404876	2.3492864e-06	0.053335354	0.20560198
priorregion2_spot_99	0.07449988	0.08253626	5.773477e-06	0.25191212	0.06854578	0.04351608	0.22824226	0.13344526	0.117296524
priorregion2_spot_100	0.024007082	0.07300633	0.022663817	0.2600394	1.9238096e-06	0.26761955	0.07329967	0.14329515	0.13606708
priorregion2_spot_101	0.19942373	0.0021218162	0.014129777	0.056374334	0.38427085	5.7345454e-07	0.16254954	0.09451608	0.086613335
priorregion2_spot_102	1.2270942e-06	0.21900813	0.15419279	0.11626679	0.099848695	0.06867359	0.14071268	0.09819545	0.1031006
priorregion2_spot_103	0.10642807	0.030804215	0.022250492	0.2553953	1.7811066e-06	0.29361084	0.028177658	0.13307445	0.13025719
priorregion2_spot_104	0.13989523	0.114092134	0.13270897	0.108118586	0.13477808	0.11278735	0.045159414	0.101737946	0.110722296
priorregion2_spot_105	0.14014815	0.07529276	0.10638466	0.16491036	0.19419572	9.152535e-06	0.1360488	0.09405087	0.088959575
priorregion2_spot_106	0.05607874	0.17886604	0.09465227	0.12056964	0.0003900475	0.17186408	0.13352542	0.14972717	0.09432669
priorregion2_spot_107	0.10330364	0.10865838	0.112362675	0.12147147	0.11033528	0.11152325	0.11298624	0.11306509	0.10629407
priorregion2_spot_108	0.03729271	0.118838005	0.041464668	0.20954876	0.16913207	0.03799311	0.12675433	0.16765718	0.09131925
priorregion2_spot_109	0.13475953	0.11810548	0.123234816	0.116196334	0.12293325	0.15304431	0.0123912245	0.09765749	0.121677585
priorregion2_spot_110	0.12502253	0.07407724	0.03517034	0.18789749	0.15877059	0.040914487	0.11761805	0.1748135	0.085715786
priorregion2_spot_111	0.124933	0.07413134	0.035155144	0.18731485	0.15891413	0.041135024	0.11797837	0.17472054	0.085717596
priorregion2_spot_112	0.130318	0.11739836	0.12721285	0.08789785	0.12894821	0.14532688	0.024129936	0.11334839	0.12541959
priorregion2_spot_113	0.07252615	0.10164894	0.08906899	0.19531469	0.10430677	0.110919856	0.086111195	0.13594931	0.10415413
priorregion2_spot_114	0.00032852826	0.00020860182	0.00030863594	0.00088000286	0.00036902365	0.004558515	0.0003115164	0.00021499765	0.99282014
priorregion2_spot_115	2.7863302e-06	0.19598806	0.05982815	0.37290677	1.6373323e-06	0.16376166	0.05269125	0.074950114	0.079869516
priorregion2_spot_116	0.121722616	0.12511458	0.0905995	0.08879673	0.10883257	0.13618873	0.09398927	0.12651822	0.1082378
priorregion2_spot_117	0.07313393	0.16637121	0.06258218	0.11883963	3.881448e-06	0.215456	0.12057624	0.15652005	0.08651687
priorregion2_spot_118	0.09513828	0.13054536	1.3616357e-06	0.11132913	0.105481654	0.2202821	2.5039049e-06	0.21538666	0.12183291
priorregion2_spot_119	0.1294428	0.11941178	0.102709055	0.115083165	0.12139174	0.12827542	0.04810438	0.12332701	0.112254664
priorregion2_spot_120	0.08777827	0.10135839	0.054645486	0.15171182	0.16224924	0.056528147	0.13597518	0.15860209	0.09115137
priorregion2_spot_121	0.1955304	0.11806577	0.17897542	0.22221814	0.072332025	0.049894035	0.079539664	0.002979036	0.08046553
priorregion2_spot_122	0.109521024	0.08370635	0.022430854	0.20209801	0.05742527	0.15901145	0.112967946	0.13799189	0.11484727
priorregion2_spot_123	0.15295154	0.034101155	6.067532e-06	9.162411e-06	3.6967608e-06	0.59762985	4.027607e-06	2.681648e-05	0.2152677
priorregion2_spot_124	0.06987987	0.015723826	0.16083513	1.359972e-06	4.0932384e-05	0.60226136	2.829046e-06	1.8112872e-06	0.15125291
priorregion2_spot_125	0.13268653	0.12580699	0.1292188	0.1185361	0.09506626	0.15232795	0.023425227	0.09569865	0.12723354
priorregion2_spot_126	0.17591317	0.11254588	0.13219623	0.13249858	0.14687324	0.17198071	2.263487e-06	0.016793804	0.11119611
priorregion2_spot_127	0.16005729	0.09928894	0.14621401	0.14595659	0.13433741	0.17425154	3.083937e-06	0.011127025	0.12876411
priorregion2_spot_128	0.10990984	0.11925172	0.10490203	0.105823025	0.11670294	0.1082907	0.10272341	0.12661377	0.10578258
priorregion2_spot_129	0.17544845	0.10480954	0.15750937	5.2920903e-05	0.14978193	0.1867535	0.003088669	0.090418294	0.13213736
priorregion2_spot_130	0.14975972	0.12579381	0.06994135	0.05463944	0.16371109	0.14355034	0.06922824	0.105678804	0.117697105
priorregion2_spot_131	0.101419404	0.05854401	0.028986575	0.28810012	0.32791358	3.3423132e-07	0.09548107	0.021347258	0.07820757
priorregion2_spot_132	0.09887981	0.12026293	0.10312628	0.117584325	0.10308357	0.12846816	0.105778314	0.11617719	0.10663944
priorregion2_spot_133	0.12923773	0.10989412	0.12326363	0.11107902	0.13476689	0.07637238	0.10173936	0.10736088	0.10628593
priorregion2_spot_134	0.10645794	0.13753442	0.10529401	0.13740422	0.06739419	0.16055518	0.070730925	0.10862682	0.10600232
priorregion2_spot_135	0.14003378	0.075151	0.1057313	0.16403048	0.1954412	9.423839e-06	0.13667676	0.09396092	0.088965096
priorregion2_spot_136	0.11602577	0.111799054	0.11124988	0.11201017	0.11371678	0.11137691	0.11079923	0.11182501	0.10119714
priorregion2_spot_137	0.12629345	0.09871487	0.10236257	0.1278323	0.12436214	0.10698733	0.10756666	0.09301547	0.112865224
priorregion2_spot_138	0.11470133	0.10849776	0.09896885	0.11866178	0.10365299	0.117642775	0.11528069	0.11058005	0.11201379
priorregion2_spot_139	1.6467045e-06	1.0411092e-06	1.0585497e-06	0.64177597	1.6267237e-06	0.20375147	1.491966e-06	7.8828714e-07	0.15446489
priorregion2_spot_140	0.11349553	0.11346311	0.11113259	0.11180873	0.115766905	0.109281465	0.11024223	0.1137021	0.1011074
priorregion2_spot_141	0.130599	0.1177622	0.12876375	0.114622004	0.1316062	0.13306373	0.02178521	0.09484783	0.12695003
priorregion2_spot_142	0.12708966	0.110176556	0.124182455	0.110055104	0.1345743	0.07743093	0.10242102	0.10769805	0.10637191
priorregion2_spot_143	0.10979916	0.08346481	0.022250483	0.19988765	0.057598263	0.15914382	0.11450591	0.13845141	0.11489849
priorregion2_spot_144	0.067846775	0.014370779	0.15889311	1.6082971e-06	2.6302721e-05	0.60793513	2.4238711e-06	1.4943425e-06	0.15092236
priorregion2_spot_145	0.2082525	0.0890293	0.09748404	0.03651089	0.1516835	0.14220086	0.05719799	0.102350004	0.11529087
priorregion2_spot_146	0.097331904	0.028834218	8.531297e-05	0.23009053	1.1566145e-05	0.3054388	2.5093012e-05	0.14722674	0.19095577
priorregion2_spot_147	0.1537989	0.11625897	0.13959002	0.07892348	0.1364098	0.15654886	0.014204138	0.0774229	0.12684299
priorregion2_spot_148	0.101561025	0.058684427	0.030000815	0.28785765	0.32643974	4.1474036e-07	0.095755525	0.021489846	0.07821061
priorregion2_spot_149	0.050612878	0.17569049	0.19124913	0.26791927	0.008995486	0.073619746	0.08148741	0.059179522	0.09124601
priorregion2_spot_150	0.17834298	0.09251194	0.09400884	0.03649716	4.5920897e-05	0.28258938	0.03208896	0.13465758	0.14925726
priorregion3_spot_1	0.14002846	0.07514302	0.10569123	0.16245194	0.19591528	1.049547e-05	0.13786308	0.09390912	0.08898738
priorregion3_spot_2	0.19257769	0.069493376	0.10628538	0.06906089	0.17614193	0.07137654	0.074240215	0.12791343	0.11291054
priorregion3_spot_3	0.1333292	0.1332904	0.13569646	0.060600407	0.13730244	0.11655426	0.036594134	0.1293401	0.117292605
priorregion3_spot_4	0.01827366	0.14860392	0.3027217	0.19919996	0.22421478	5.7041393e-07	5.7951297e-07	1.5694135e-06	0.10698331
priorregion3_spot_5	0.14924608	0.09168568	0.1324098	0.10089736	0.14242904	0.08124708	0.0934975	0.10398931	0.10459819
priorregion3_spot_6	0.08663113	0.11073798	0.0875796	0.16058707	0.13119695	0.06358422	0.14423405	0.12691142	0.088537514
priorregion3_spot_7	0.11320312	0.11954669	0.11495855	0.10846314	0.11623043	0.1054995	0.1047613	0.11461747	0.1027198
priorregion3_spot_8	0.19556244	0.1180802	0.17902856	0.22232221	0.07223375	0.049856603	0.07947395	0.0029812974	0.08046104
priorregion3_spot_9	0.13091922	0.14145815	0.13233382	0.085534364	0.13523419	0.12137412	0.011806626	0.13527182	0.10606775
priorregion3_spot_10	0.13228294	0.105115294	0.063706666	0.101963066	0.14853416	0.12091291	0.08201147	0.13947229	0.10600118
priorregion3_spot_11	0.12838951	0.11159206	0.1056057	0.09016198	0.124832734	0.11523012	0.09587823	0.12433473	0.103974916
priorregion3_spot_12	0.14207903	0.049529213	0.07301784	0.08022161	0.270117	2.9901896e-06	0.16435128	0.12716773	0.09351329
priorregion3_spot_13	0.11792257	0.10990093	0.11318851	0.11339847	0.116101414	0.11140031	0.10362634	0.1139063	0.10055514
priorregion3_spot_14	0.07491725	0.15887518	0.11694113	0.2325402	7.690964e-06	0.15109807	0.088730045	0.09407478	0.08281556
priorregion3_spot_15	0.11243294	0.11388933	0.10727527	0.11429844	0.10847554	0.115287535	0.109957464	0.11364755	0.10473594
priorregion3_spot_16	0.14583936	0.1513486	0.15317883	0.00010125235	0.15168846	0.13174902	2.6821936e-06	0.13898028	0.12711151
priorregion3_spot_17	0.15048125	0.14015234	0.15169811	0.044567466	0.15416224	0.08672626	0.029949848	0.12908654	0.11317599
priorregion3_spot_18	0.11209495	0.11576695	0.11262665	0.1118778	0.11388334	0.109935895	0.11043233	0.11174653	0.10163555
priorregion3_spot_19	0.11282577	0.11308147	0.1128141	0.108929105	0.112001024	0.109319046	0.114723444	0.11372936	0.102576755
priorregion3_spot_20	0.12311288	0.12612914	0.13216391	0.10080937	0.12870194	0.1208184	0.038383763	0.11783975	0.11204076
priorregion3_spot_21	0.04221646	0.22194816	0.2816171	2.5942938e-07	0.2830455	0.036745436	2.558063e-07	1.7412018e-06	0.13442507
priorregion3_spot_22	0.108391196	0.114019684	0.11213384	0.11603741	0.11118856	0.11142383	0.11257186	0.111630976	0.10260267
priorregion3_spot_23	0.10613548	0.13596156	0.10499845	0.1343058	0.0691359	0.16140512	0.07276684	0.10923475	0.10605604
priorregion3_spot_24	0.12698369	0.1325393	0.13316064	0.092006765	0.13788775	0.10015206	0.032818746	0.13249263	0.1119584
priorregion3_spot_25	0.22702417	0.10737053	0.07177452	0.048375968	0.14814547	0.15824953	0.02251235	0.0957252	0.12082229
priorregion3_spot_26	0.13618323	0.10399177	0.09455693	0.08810569	0.13212506	0.11584576	0.09395677	0.13127382	0.10396098
priorregion3_spot_27	0.118516155	0.108217984	0.11008152	0.113818236	0.11876578	0.11159726	0.10215527	0.11633871	0.100509025
priorregion3_spot_28	0.12855288	0.10946322	0.11973474	0.10880397	0.13851745	0.077694	0.103361756	0.107455105	0.106416896
priorregion3_spot_29	0.117863275	0.10926399	0.11003481	0.10962708	0.11580953	0.11420311	0.10560388	0.11669884	0.10089544
priorregion3_spot_30	0.12949544	0.122372776	0.104886375	0.11996694	0.087851174	0.1413212	0.08038987	0.109802455	0.103913814
priorregion3_spot_31	0.13531294	0.14284718	0.14904572	0.013348474	0.14765628	0.13802183	0.043235432	0.11875047	0.111781746
priorregion3_spot_32	0.1248564	0.12724365	0.13354641	0.068107836	0.12628561	0.111117505	0.07291292	0.12446152	0.111468144
priorregion3_spot_33	3.1192797e-06	0.1960132	0.059846625	0.37212187	1.5394342e-06	0.16408008	0.053133532	0.07492229	0.07987774
priorregion3_spot_34	0.12576102	0.11165224	0.12279101	0.11003566	0.13450761	0.07816334	0.10244064	0.10824006	0.10640847
priorregion3_spot_35	2.7463725e-06	0.19589694	0.05972771	0.37640822	1.3923571e-06	0.1623344	0.05072614	0.07505594	0.079846576
priorregion3_spot_36	0.105996005	0.13809289	0.1036358	0.13409032	0.07085813	0.15977557	0.073666595	0.107848674	0.10603596
priorregion3_spot_37	0.13164574	0.12540531	0.13874966	0.10053585	0.1344476	0.09681756	0.05160611	0.10922176	0.11157043
priorregion3_spot_38	0.10832361	0.1327388	0.101821296	0.1375731	0.07762785	0.15107147	0.074428774	0.110274844	0.106140316
priorregion3_spot_39	0.13276516	0.10693237	0.068814114	0.10243734	0.14127918	0.1206054	0.08228827	0.13888681	0.10599132
priorregion3_spot_40	4.1104317e-07	0.21557471	0.3433638	3.1751122e-07	0.2557021	0.07701564	1.8982131e-07	1.879303e-06	0.10834102
priorregion3_spot_41	0.11216384	0.11710213	0.107848994	0.112994984	0.10753493	0.12011921	0.10462513	0.11332726	0.1042835
priorregion3_spot_42	0.07375201	0.15710019	0.13579164	0.14631134	0.17457232	0.008305854	0.08343306	0.12786514	0.09286846
priorregion3_spot_43	0.11301342	0.109585084	0.10730411	0.11744626	0.115401156	0.11581199	0.10343524	0.11628096	0.101721756
priorregion3_spot_44	0.122573525	0.1474059	0.08081921	0.09092915	0.06613202	0.1890847	0.05787972	0.1332799	0.1118958
priorregion3_spot_45	0.07312792	0.16639873	0.062569946	0.118816726	3.3334293e-06	0.21547404	0.12058886	0.15650518	0.08651528
priorregion3_spot_46	0.12592025	0.11256184	0.12119589	0.10261493	0.12590554	0.08923992	0.10528074	0.11229173	0.10498914
priorregion3_spot_47	0.048358466	0.12746353	0.085450545	0.19390193	0.1226039	0.05331978	0.15435326	0.12634939	0.08819925
priorregion3_spot_48	0.13596594	0.11721436	0.1192391	0.09044162	0.1254294	0.120945156	0.08955568	0.093086064	0.108122684
priorregion3_spot_49	0.10982636	0.11630244	0.11211702	0.11439107	0.11421042	0.11149849	0.10955635	0.108728394	0.1033695
priorregion3_spot_50	0.11475291	0.11283878	0.1113782	0.11076903	0.11313922	0.11090589	0.110925585	0.11391643	0.1013739
priorregion3_spot_51	0.15487498	0.14223625	0.15990683	0.015741287	0.16734144	0.11337931	0.010626601	0.12427605	0.11161728
priorregion3_spot_52	0.13002159	0.12087016	0.103253424	0.11958938	0.09182741	0.1384468	0.08181526	0.110218495	0.10395748
priorregion3_spot_53	0.07898103	0.10626092	0.21510987	0.49910122	2.1744338e-06	0.026802225	3.4113523e-06	6.6278193e-07	0.07373842
priorregion3_spot_54	0.11273661	0.09408095	0.08041756	0.20771281	0.12651663	0.043041993	0.13002309	0.12232418	0.08314612
priorregion3_spot_55	0.10153941	0.0586634	0.029854184	0.2879065	0.32664886	4.0727755e-07	0.09570782	0.021466432	0.078212924
priorregion3_spot_56	0.11188032	0.114072554	0.11083424	0.11119159	0.108791485	0.11686042	0.10940576	0.11239454	0.10456907
priorregion3_spot_57	0.08658529	0.11023806	0.08638401	0.16191497	0.13231134	0.06214786	0.14508976	0.12681234	0.0885164
priorregion3_spot_58	0.18199632	0.1315465	0.1854564	0.0048677474	0.18014303	0.13078308	2.9514302e-07	0.07347985	0.11172672
priorregion3_spot_59	0.11604894	0.11441139	0.11347655	0.102215685	0.116931625	0.10824202	0.10531188	0.1195301	0.10383184
priorregion3_spot_60	0.101439804	0.058563203	0.029008264	0.2877372	0.32795918	4.169212e-07	0.09574497	0.0213418	0.07820521
priorregion3_spot_61	0.14561911	0.12676544	0.085533425	0.081442565	0.09368171	0.15387022	0.07492526	0.12947981	0.10868242
priorregion3_spot_62	0.116066284	0.11112778	0.098107375	0.12506543	0.120908074	0.11360868	0.097754814	0.1157821	0.10157943
priorregion3_spot_63	0.10595181	0.14466842	0.117514744	0.021763379	0.26298314	0.025206216	0.020085651	0.21106572	0.090760946
priorregion3_spot_64	3.3390045e-06	0.116932966	0.36326844	2.0987281e-07	0.38847908	2.2012371e-07	2.8080223e-07	2.1624394e-06	0.13131328
priorregion3_spot_65	0.11700313	0.12240522	0.09829108	0.09189288	0.11401265	0.13192382	0.095857754	0.12052628	0.10808718
priorregion3_spot_66	0.08670034	0.1108902	0.08632453	0.16377817	0.13247128	0.06196981	0.14295858	0.12640898	0.088498086
priorregion3_spot_67	0.061482843	0.15752533	0.12895684	0.18142883	0.0021935236	0.14404693	0.11913429	0.115084045	0.09014734
priorregion3_spot_68	0.14764094	0.0975993	0.11475499	0.07358411	0.15666385	0.073998906	0.09801716	0.1263823	0.111358486
priorregion3_spot_69	0.17832214	0.063543424	0.12398209	0.056013603	0.1710816	0.07827855	0.09053209	0.12856235	0.10968404
priorregion3_spot_70	0.12823625	0.123258315	0.13377146	0.10120739	0.13271071	0.07213269	0.089674264	0.111852646	0.10715615
priorregion3_spot_71	0.111647196	0.094717376	0.0817739	0.19447121	0.12595637	0.04824571	0.13786525	0.12207216	0.08325081
priorregion3_spot_72	0.12145331	0.11008375	0.110123135	0.11161493	0.11708805	0.1112702	0.10365907	0.114236936	0.10047059
priorregion3_spot_73	0.19758892	0.09057436	0.10111944	0.036458153	0.1527766	0.14414985	0.058343846	0.10351636	0.115472436
priorregion3_spot_74	0.1675258	0.1092635	0.119519584	0.08719439	0.13098021	0.13534772	0.066668235	0.07532019	0.10818039
priorregion3_spot_75	0.11435576	0.116804555	0.11098004	0.10308884	0.11523297	0.10908311	0.10887162	0.117351346	0.10423184
priorregion3_spot_76	0.07485137	0.15892208	0.1169603	0.23161188	6.377541e-06	0.15153986	0.089244924	0.09404103	0.08282219
priorregion3_spot_77	1.2364696e-06	0.2361359	0.038226202	0.2032619	3.8011324e-06	0.17960244	0.10570729	0.14172912	0.09533216
priorregion3_spot_78	0.112271346	0.116934076	0.106248535	0.112953484	0.10790167	0.12299535	0.10366309	0.11290642	0.10412595
priorregion3_spot_79	0.050610524	0.17570788	0.19137663	0.26796988	0.008831437	0.073609985	0.08145724	0.059183825	0.091252625
priorregion3_spot_80	0.11025889	0.115352556	0.10954199	0.113173425	0.112088464	0.10994244	0.11183969	0.11537504	0.1024274
priorregion3_spot_81	0.12253182	0.108670145	0.109302804	0.11341589	0.11933052	0.110225715	0.10202477	0.11417135	0.10032697
priorregion3_spot_82	0.11191173	0.11202288	0.115293674	0.11130449	0.11335086	0.11059153	0.111453906	0.11323432	0.10083673
priorregion3_spot_83	0.19540711	0.118034355	0.17872919	0.22196317	0.07274885	0.049993727	0.07969312	0.0029671085	0.08046329
priorregion3_spot_84	0.12054763	0.115511455	0.111160524	0.099354796	0.117690764	0.1076725	0.104508415	0.11985985	0.10369409
priorregion3_spot_85	0.0872633	7.2802404e-06	0.19774792	1.9911694e-07	0.6133629	1.3218141e-07	9.633121e-08	1.686543e-05	0.10160132
priorregion3_spot_86	0.07701031	0.14642839	0.16993174	0.14959049	0.18196836	3.3765466e-06	0.04098089	0.13678603	0.097300306
priorregion3_spot_87	0.15769231	0.15500313	0.16823593	6.708745e-07	0.16559851	0.14459498	4.0578317e-07	0.09301433	0.115859725
priorregion3_spot_88	0.07487516	0.15885513	0.116961025	0.23209006	6.6962516e-06	0.15135317	0.08896572	0.09407415	0.082818866
priorregion3_spot_89	0.11207444	0.113633975	0.111750625	0.1109434	0.11291763	0.11022933	0.11156927	0.11496828	0.10191305
priorregion3_spot_90	0.02152103	0.1874459	0.18737338	0.17152569	0.22902144	1.3483574e-07	6.6961564e-07	0.10267721	0.10043461
priorregion3_spot_91	0.13214193	0.11350947	0.12951799	0.07041542	0.1318477	0.08930665	0.10471554	0.119241565	0.109303676
priorregion3_spot_92	0.111715235	0.11286832	0.112787396	0.11116764	0.11235738	0.11263928	0.11125204	0.11396047	0.10125221
priorregion3_spot_93	0.11088973	0.12107307	0.095289074	0.104103826	0.12500484	0.11041988	0.1004992	0.12708168	0.10563871
priorregion3_spot_94	0.11842445	0.115363136	0.119533174	0.1030975	0.120131426	0.10841859	0.094156966	0.11249521	0.10837946
priorregion3_spot_95	0.12719962	0.12807478	0.10478931	0.10622226	0.12918329	0.13218947	0.07535603	0.08624816	0.11073713
priorregion3_spot_96	0.11526761	0.10996711	0.09695385	0.12415063	0.122814715	0.11458235	0.09781597	0.116837256	0.10161047
priorregion3_spot_97	0.061281726	0.15756115	0.12981555	0.17921211	0.001446978	0.14516146	0.120331064	0.1150388	0.09015129
priorregion3_spot_98	0.09762486	0.13489866	0.08259599	0.10275071	0.10650912	0.149611	0.08504138	0.12977874	0.11118952
priorregion3_spot_99	0.050671566	0.17618483	0.1619082	0.15201488	0.15379442	0.065994576	0.045045115	0.09547303	0.09891336
priorregion3_spot_100	0.0867584	0.110376224	0.08617793	0.16442703	0.13234077	0.061254967	0.14349619	0.12667201	0.08849644
priorregion3_spot_101	0.16123077	0.08647178	0.11485488	0.120747685	0.16496563	0.06895826	0.080080695	0.0967288	0.10596145
priorregion3_spot_102	0.093902834	0.12533177	0.10134986	0.1211054	0.100992896	0.13079925	0.10375576	0.11609314	0.1066691
priorregion3_spot_103	0.13909449	0.14465936	0.1452242	0.03909418	0.15322456	0.1149016	1.8983468e-05	0.1386984	0.12508418
priorregion3_spot_104	0.1695624	0.12699941	0.10689857	0.10843978	0.119928464	0.14835861	0.044718735	0.0638843	0.11120968
priorregion3_spot_105	0.056381337	0.17639884	0.0951679	0.121415995	0.0011708449	0.17115235	0.13324583	0.15072143	0.09434546
priorregion3_spot_106	0.11650421	0.1115905	0.111379094	0.11148557	0.11513822	0.112777874	0.10818019	0.112154625	0.100789756
priorregion3_spot_107	0.112525925	0.11065458	0.11181443	0.111582525	0.11618286	0.11069368	0.11095972	0.11299379	0.10259256
priorregion3_spot_108	0.060774405	0.09725965	0.0059416518	0.3065635	0.14472233	0.004731039	0.09850027	0.19698931	0.08451785
priorregion3_spot_109	0.09197827	0.12457345	0.10141893	0.12232911	0.10052952	0.13434897	0.101510085	0.11676848	0.10654311
priorregion3_spot_110	0.11289344	0.11574247	0.109274715	0.111341	0.10818895	0.11736572	0.109060645	0.111729674	0.10440331
priorregion3_spot_111	0.118153974	0.12199601	0.10105594	0.0942008	0.10825232	0.12798329	0.09554194	0.124593355	0.10822238
priorregion3_spot_112	0.15207784	0.09241428	0.12969741	0.10042614	0.14304478	0.08075286	0.09382408	0.1031531	0.1046095
priorregion3_spot_113	0.12766829	0.111301914	0.12181573	0.110431954	0.13281946	0.07801671	0.102706224	0.108747445	0.10649232
priorregion3_spot_114	0.15463279	0.11196328	0.1254316	0.08859555	0.12986463	0.13538715	0.06835843	0.07732103	0.1084456
priorregion3_spot_115	0.19556454	0.118083246	0.1790271	0.22232462	0.072225876	0.04985574	0.07947366	0.002980085	0.08046516
priorregion3_spot_116	0.108122796	0.113713175	0.10903033	0.11399687	0.11443516	0.10893846	0.11322397	0.11582716	0.102712065
priorregion3_spot_117	0.15870385	0.14938775	0.16047478	0.08268687	0.16079226	0.08613114	0.012409714	0.07634803	0.113065615
priorregion3_spot_118	0.11764474	0.112034135	0.11309171	0.11056412	0.11703574	0.11089578	0.10624389	0.11173017	0.10075975
priorregion3_spot_119	0.08159947	0.082120255	0.086402014	0.21470481	0.23738475	1.7440598e-06	0.12379528	0.08560058	0.088391125
priorregion3_spot_120	0.062191006	0.17167322	0.20585516	0.18237247	0.201854	8.8691144e-07	0.007991124	0.07095121	0.09711095
priorregion3_spot_121	0.11692409	0.120156564	0.11910162	0.1013915	0.12085522	0.10535387	0.09404427	0.11674131	0.10543159
priorregion3_spot_122	0.14005885	0.0751832	0.10582487	0.16372737	0.19536375	1.0175945e-05	0.13689652	0.09396353	0.08897177
priorregion3_spot_123	0.074854895	0.15892453	0.11695685	0.23171979	6.8965433e-06	0.15149091	0.08918351	0.09404022	0.0828224
priorregion3_spot_124	0.12043212	0.12603769	0.09279221	0.0896039	0.10907437	0.13488822	0.09453283	0.124447696	0.108190894
priorregion3_spot_125	0.08643504	0.10979533	0.0843448	0.16452365	0.13541779	0.061015625	0.14345823	0.12652053	0.08848894
priorregion3_spot_126	0.14679213	0.14988796	0.15123773	1.5689466e-05	0.1593047	0.1153169	4.373497e-06	0.13962027	0.13782029
priorregion3_spot_127	0.061281893	0.15832338	0.12915993	0.17906882	0.0016627085	0.14513953	0.120445885	0.11476439	0.090153426
priorregion3_spot_128	0.06496981	0.16649814	0.21399382	0.13371056	0.20548637	0.0652782	0.016889738	0.034709666	0.0984636
priorregion3_spot_129	0.12969226	0.10892084	0.122456044	0.11153486	0.13621534	0.07588861	0.10135007	0.10765022	0.1062917
priorregion3_spot_130	0.12973787	0.1235273	0.25806758	0.027827483	0.29079404	3.7351037e-05	2.223189e-07	0.07932702	0.09068112
priorregion3_spot_131	0.12500474	0.074154794	0.035144173	0.18790133	0.15885726	0.040916447	0.117620856	0.17468947	0.085710995
priorregion3_spot_132	1.3083073e-06	0.23701954	0.037778832	0.20327267	3.2789449e-06	0.17959023	0.10563858	0.14136566	0.09532981
priorregion3_spot_133	0.048621926	0.1269537	0.08361847	0.20245637	0.124243855	0.049258057	0.15048423	0.12623659	0.08812677
priorregion3_spot_134	0.061216734	0.15873614	0.12914951	0.17868125	0.0015685775	0.14529537	0.120635755	0.1145661	0.09015063
priorregion3_spot_135	0.109224305	0.11211257	0.111707635	0.110309176	0.108454995	0.12166551	0.10690526	0.11471404	0.10490654
priorregion3_spot_136	0.1173749	0.1522528	0.17076102	0.12945914	0.18997133	0.019129455	0.023154812	0.09817386	0.09972259
priorregion3_spot_137	0.11500389	0.10933972	0.11930915	0.10966145	0.11566021	0.10993785	0.10668454	0.11325347	0.10114971
priorregion3_spot_138	0.1391616	0.14562722	0.14452602	0.02417034	0.14726672	0.13761656	0.016619748	0.1282992	0.11671255
priorregion3_spot_139	0.12994005	0.09285226	0.25726318	0.022840993	0.26890877	6.024252e-07	0.04609947	0.08260332	0.099491306
priorregion3_spot_140	0.12310231	0.12464739	0.12891832	0.08497715	0.12653941	0.10509833	0.074081406	0.12191056	0.11072514
priorregion3_spot_141	0.1272765	0.11223589	0.12153756	0.108870655	0.12938952	0.07994023	0.10454148	0.10956799	0.106640235
priorregion3_spot_142	0.10938501	0.14955737	0.13189955	0.17394565	0.22458386	3.3487163e-07	0.009549247	0.10569214	0.09538686
priorregion3_spot_143	0.089622006	0.1276908	0.09992398	0.12595877	0.09897436	0.1371105	0.09778705	0.11641707	0.10651544
priorregion3_spot_144	0.13095579	0.11004593	0.10500736	0.09012184	0.122656696	0.11535348	0.09488586	0.12701128	0.10396175
priorregion3_spot_145	0.14926888	0.1355554	0.15150733	0.07054617	0.15062505	0.08003215	0.030294104	0.12288447	0.109286465
priorregion3_spot_146	0.1736058	0.04926236	0.07301272	0.19336991	0.2623123	1.2133171e-06	0.113776445	0.05311465	0.081544675
priorregion3_spot_147	0.12171298	0.12432757	0.09220796	0.089761585	0.11009401	0.13333233	0.09506876	0.12529239	0.10820243
priorregion3_spot_148	0.061863046	0.057969194	0.04559354	0.1023766	0.35213214	7.5278757e-07	0.162275	0.12313373	0.094655916
priorregion3_spot_149	0.11035807	0.11299799	0.10917437	0.11462334	0.117775455	0.10927448	0.1105572	0.113044396	0.102194756
priorregion3_spot_150	0.112666	0.11438284	0.11038528	0.11326461	0.11433599	0.108992964	0.112670764	0.11185199	0.10144958
priorregion3_spot_151	0.07312074	0.16639446	0.06256334	0.118799694	3.1838058e-06	0.21549815	0.120592214	0.15650912	0.0865191
