	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_143	0.36120763	0.0036931036	3.0494152e-07	1.0976001e-07	0.0018640618	0.0032262986	0.038402427	0.004021081	0.045581233	0.0041060573	0.020930031	0.51696765
priorregion1_spot_144	0.7150737	0.00047871572	1.07777154e-07	3.864919e-08	1.8414661e-06	0.040079657	1.6476737e-07	0.0052870796	0.008239556	0.0023372322	1.201105e-06	0.22850059
priorregion1_spot_145	0.48396584	0.001444426	6.255837e-08	6.731576e-08	1.39081485e-05	0.01652521	0.031099182	1.5928046e-07	6.2891136e-06	0.13955052	0.04890241	0.278492
priorregion1_spot_146	0.40723002	0.016752549	1.156438e-07	2.3577654e-07	6.0517377e-06	0.011818954	0.01975789	1.2063354e-07	0.052327845	0.003500066	0.059420343	0.42918587
priorregion1_spot_147	0.29518172	0.006001319	4.579657e-08	4.134284e-08	0.0015223995	0.031892832	4.7060092e-07	1.1598268e-06	0.027910117	0.24327351	0.045011107	0.3492053
priorregion1_spot_148	0.41676778	0.026877336	1.3743957e-07	1.8772357e-07	6.0591683e-06	3.2314617e-06	0.05247359	1.6733587e-07	0.05755904	0.006332222	0.037297394	0.40268296
priorregion1_spot_149	0.8302796	0.053207707	3.6209645e-08	1.6063971e-08	3.252257e-07	3.3314208e-07	3.4750744e-07	7.619224e-08	1.6098444e-07	5.346219e-08	3.4909985e-07	0.11651112
priorregion1_spot_150	0.27803758	1.07948035e-05	2.4808452e-07	4.6197906e-06	9.63194e-06	0.009355642	0.024055418	8.966073e-08	0.10350769	5.0640404e-07	0.04765807	0.5373597
priorregion1_spot_151	0.8597331	0.01224599	5.1981086e-08	3.0289296e-08	2.0590804e-05	3.1332215e-07	0.021104826	8.256529e-07	0.014343597	1.8281587e-07	0.008711757	0.08383874
priorregion1_spot_152	0.47340816	0.042290956	8.9508866e-08	5.0471822e-08	0.017516334	0.041013956	0.04335777	1.112697e-07	0.017449426	1.0512276e-06	0.02549407	0.339468
priorregion1_spot_153	0.36048728	0.014302552	8.372389e-08	8.2211095e-08	0.010186769	0.021667846	0.024871675	1.4209432e-07	0.061945323	2.3189286e-06	0.039560452	0.46697557
priorregion2_spot_1	6.017883e-07	1.5574773e-06	2.6656713e-07	3.1625305e-07	0.8736233	0.011454883	0.11491709	8.0579724e-07	9.627073e-07	8.70453e-08	9.914947e-08	1.1052027e-07
priorregion2_spot_2	3.2601724e-07	1.5869819e-07	9.063623e-08	0.0005477481	0.15204254	0.82518023	2.9985284e-07	0.0024572997	0.016109813	3.6524977e-08	0.00016194097	0.0034995482
priorregion2_spot_3	7.932255e-08	1.1524971e-07	2.535684e-08	1.9032743e-08	0.99999744	6.4219773e-07	1.2987584e-06	6.9289406e-08	1.09740974e-07	5.262932e-08	4.7549413e-08	4.841931e-08
priorregion2_spot_4	1.7379382e-07	1.2624037e-07	9.859653e-08	5.0396633e-08	1.0628189e-05	0.9999877	5.688332e-07	1.0023329e-07	2.3971552e-07	5.383004e-08	1.3013492e-07	1.07136295e-07
priorregion2_spot_5	0.004246536	4.783297e-07	6.656564e-08	4.2384595e-08	0.88428044	0.059110764	0.04879192	0.0035665473	2.897443e-06	5.6330915e-08	1.291205e-07	8.5518366e-08
priorregion2_spot_6	1.08876854e-07	8.9867655e-08	7.60535e-08	1.713977e-08	0.987424	5.2838996e-06	0.009977886	0.0002387461	4.5409075e-07	1.317601e-07	0.0023531734	6.005457e-08
priorregion2_spot_7	1.0394555e-07	9.144218e-08	3.500729e-08	1.6581826e-08	0.82077056	0.13814403	0.041084632	8.8541974e-08	1.9171189e-07	5.7709276e-08	7.6825806e-08	7.842184e-08
priorregion2_spot_8	3.8714685e-08	7.2661756e-08	2.4276266e-08	1.15933485e-08	0.8534468	5.9360696e-07	0.14655207	5.657051e-08	2.1230177e-07	8.661009e-08	3.9417767e-08	3.5024744e-08
priorregion2_spot_9	9.585954e-08	2.2107763e-07	5.1965706e-08	4.5492772e-08	0.93729115	0.06270576	2.0563136e-06	6.758335e-08	1.9395276e-07	5.6553983e-08	6.102493e-08	1.00157536e-07
priorregion2_spot_10	1.7178945e-06	3.8532403e-07	6.294911e-08	1.584632e-07	0.8051492	0.19257785	0.0022686205	1.288834e-07	9.0051776e-07	8.366647e-08	4.348814e-07	5.608428e-07
priorregion2_spot_11	0.026448	2.4253805e-07	4.8433247e-08	8.114335e-08	0.34559953	0.5808384	1.2993904e-07	0.0041624107	0.042950626	6.764772e-08	1.8094354e-07	1.719749e-07
priorregion2_spot_12	1.6215095e-07	4.5682398e-07	5.0838622e-08	6.0552395e-08	0.58552045	0.38280115	0.03160822	6.827193e-05	7.7842844e-07	6.836842e-08	1.6142548e-07	1.9019375e-07
priorregion2_spot_13	9.462608e-08	8.026613e-08	4.7480402e-08	2.0778748e-08	0.84004337	0.15930492	5.094121e-06	8.250094e-08	1.9887268e-07	1.1182106e-07	0.0006459933	4.646765e-08
priorregion2_spot_14	1.9975835e-07	3.639134e-07	9.5992554e-08	0.0011411599	0.6277468	0.37110946	3.9250259e-07	1.0721344e-06	1.921177e-07	6.447963e-08	1.3957292e-07	9.707408e-08
priorregion2_spot_15	9.420264e-08	1.4483193e-07	7.595746e-08	3.7337955e-08	0.5393108	0.43311948	0.027568834	1.4022328e-07	2.1173312e-07	5.998806e-08	7.206387e-08	6.061472e-08
priorregion2_spot_16	1.0699086e-06	0.0005651581	7.050784e-08	0.00094980927	0.86168456	0.13014501	2.4398076e-07	0.0066115945	4.1998537e-05	1.1029051e-07	3.325335e-07	8.842647e-08
priorregion2_spot_17	1.8184379e-07	2.8194026e-07	5.069232e-08	4.2102858e-08	0.9741761	0.022017965	0.0038046483	1.315894e-07	3.5457737e-07	8.7502386e-08	1.3451928e-07	6.0747446e-08
priorregion2_spot_18	2.0082223e-07	4.1417744e-07	4.734137e-08	2.7667568e-08	0.99998224	1.5293483e-05	7.423816e-07	1.6777466e-07	6.2620364e-07	1.0444009e-07	7.9968046e-08	1.6334722e-07
priorregion2_spot_19	0.0023658406	3.345219e-07	6.380949e-08	5.3480615e-08	0.9154408	0.07620927	0.005974265	1.9155833e-07	8.599312e-06	3.084485e-07	1.3664433e-07	1.0527324e-07
priorregion2_spot_20	2.8062712e-07	6.8104704e-08	3.9604267e-08	2.8776917e-08	0.8191968	0.18079911	3.09833e-06	6.052163e-08	2.7352195e-07	3.132526e-08	5.8236342e-08	1.0466482e-07
priorregion2_spot_21	9.2917716e-08	7.382614e-08	3.0542918e-08	3.4480998e-08	0.9879449	0.012052568	7.149526e-07	7.023418e-08	1.3208978e-06	3.6640373e-08	4.3974804e-08	4.626583e-08
priorregion2_spot_22	1.298771e-07	8.4135834e-08	3.9291667e-08	3.282866e-08	0.7094608	0.13946034	0.12601674	1.17331545e-07	0.025061496	4.6296464e-08	7.72461e-08	7.9171414e-08
priorregion2_spot_23	1.00608226e-07	1.5395031e-07	3.539752e-08	2.0317236e-08	0.90400064	0.0959965	2.0428513e-06	9.061504e-08	2.1273826e-07	4.9956753e-08	5.8752537e-08	5.69636e-08
priorregion2_spot_24	0.0036173905	3.1565698e-06	1.0013927e-07	0.000109119945	0.8686728	0.12625268	9.724143e-07	1.1676858e-06	0.0013348325	7.046366e-08	7.4967356e-06	1.7054096e-07
priorregion2_spot_25	2.0549473e-07	2.608306e-07	8.0052615e-08	4.8105687e-08	0.89398974	0.10600885	3.1628167e-07	8.086689e-08	1.9834539e-07	7.3263344e-08	7.4270595e-08	7.114138e-08
priorregion2_spot_26	1.4803993e-07	1.5353847e-07	5.0553833e-08	3.9847883e-08	0.89199597	0.10800092	1.7099139e-06	9.568829e-08	3.5686915e-07	5.9854216e-08	9.91631e-08	3.0507147e-07
priorregion2_spot_27	0.029170519	2.8660992e-07	3.3308442e-08	2.7367001e-08	0.65202105	0.3088855	1.2022306e-07	0.009921075	9.2361364e-07	1.6591548e-07	8.123438e-08	9.839714e-08
priorregion2_spot_28	2.8837667e-07	1.4349695e-06	5.522454e-08	3.794165e-08	0.9957201	1.8269619e-05	0.0042592254	1.1908974e-07	2.1984933e-07	5.3038725e-08	6.716507e-08	5.1198178e-08
priorregion2_spot_29	1.0471289e-07	1.3329222e-07	4.8300553e-08	4.5231907e-08	0.65508825	0.2975937	0.047317047	2.7140354e-07	2.0758905e-07	7.873846e-08	1.2171623e-07	7.8464694e-08
priorregion2_spot_30	7.185804e-08	8.518066e-08	2.9473401e-08	2.3957172e-08	0.84176034	0.14731108	0.010151654	3.1052738e-07	2.0967269e-07	4.4385118e-08	7.0341486e-08	0.00077613984
priorregion2_spot_31	3.4699053e-07	2.76378e-07	6.1270136e-08	5.4191307e-08	0.86886656	0.07501936	0.056112498	1.08985375e-07	2.7696427e-07	8.088238e-08	2.2084174e-07	9.047834e-08
priorregion2_spot_32	1.9807584e-07	2.2750919e-07	9.040356e-08	3.8574907e-08	0.91573864	0.06515905	0.019094158	1.2808977e-07	7.1613636e-06	8.3775525e-08	1.08751e-07	1.0858778e-07
priorregion2_spot_33	2.796311e-07	1.8092648e-07	8.260097e-08	5.0929803e-08	0.99999386	4.117416e-06	7.5155873e-07	1.232007e-07	2.8398773e-07	8.642796e-08	1.3521189e-07	9.714608e-08
priorregion2_spot_34	8.5438796e-07	3.4470216e-07	9.253526e-08	6.301056e-08	0.7143667	0.27289715	0.012733958	2.722849e-07	2.8662345e-07	1.0171713e-07	2.8028018e-07	8.7965034e-08
priorregion2_spot_35	5.3712558e-08	5.486138e-08	2.0093465e-08	1.40848515e-08	0.74626356	0.25174382	0.0019921882	1.01646066e-07	1.244341e-07	3.421121e-08	3.7317363e-08	3.6583263e-08
priorregion2_spot_36	1.2601704e-07	1.12123125e-07	7.312016e-08	3.3826264e-08	0.6309566	0.347864	0.021177962	2.2335988e-07	4.238886e-07	5.757545e-08	7.8859614e-08	2.2088088e-07
priorregion2_spot_37	2.0953956e-07	1.8468147e-07	6.981594e-08	6.659954e-08	0.53089625	0.45931813	0.000113100046	5.3024564e-07	0.009671296	4.6790106e-08	9.345116e-08	7.9688085e-08
priorregion2_spot_38	8.064941e-08	6.506479e-08	2.458714e-08	1.4672887e-08	0.77755576	0.20102261	0.021421034	4.8763138e-08	3.2819602e-07	2.518915e-08	4.0208665e-08	3.900281e-08
priorregion2_spot_39	1.238988e-07	1.2610617e-07	9.512312e-08	3.6580772e-08	0.46766138	0.53233707	4.3618547e-07	2.56505e-07	2.877324e-07	4.032743e-08	8.4262325e-08	6.6758574e-08
priorregion2_spot_40	2.977199e-07	1.2416895e-07	5.68831e-08	2.6858054e-08	0.87548125	0.12451682	8.29984e-07	7.9753e-08	2.5840393e-07	7.078008e-08	7.7328245e-08	6.0888105e-08
priorregion2_spot_41	7.902392e-08	1.1608352e-07	5.0936677e-08	2.109333e-08	0.78806067	0.21026213	2.5216634e-06	9.020221e-08	0.0016740125	5.3517013e-08	6.5999586e-08	1.04097694e-07
priorregion2_spot_42	4.2802498e-08	7.075013e-08	3.398934e-08	1.6541529e-08	0.8695508	0.12509824	0.005350442	8.7120156e-08	1.01512065e-07	2.778483e-08	4.2228173e-08	1.881898e-07
priorregion2_spot_43	0.0014691	8.9442494e-08	8.0588556e-08	5.7544124e-08	0.99659425	4.0398024e-07	1.3592704e-07	9.732361e-08	0.0019355393	5.6023694e-08	7.5948215e-08	1.09839014e-07
priorregion2_spot_44	1.3975604e-06	3.4969253e-07	5.4800303e-08	4.657084e-08	0.87736166	1.3842859e-05	0.12262197	8.3102975e-08	2.2666045e-07	6.530298e-08	1.3561635e-07	2.0138974e-07
priorregion2_spot_45	0.0008329615	1.5503429e-07	4.1329223e-08	3.13161e-08	0.999145	1.6578324e-05	3.6753495e-06	1.6179503e-07	1.1285533e-06	6.279812e-08	1.1047453e-07	7.266435e-08
priorregion2_spot_46	3.5481753e-07	2.3056356e-07	9.1682615e-08	3.3732224e-08	0.99994963	4.2747415e-06	4.335104e-05	3.300777e-07	9.89663e-07	1.1375303e-07	1.1822294e-07	4.2910307e-07
priorregion2_spot_47	5.2683754e-07	1.3576826e-07	6.806314e-07	0.00053843355	0.9613496	0.00012265277	0.0373882	0.00059885846	3.6268048e-07	6.3808805e-08	2.1363657e-07	1.1264202e-07
priorregion2_spot_48	3.4277693e-07	2.751323e-07	1.5645088e-07	1.3705511e-07	0.8998386	0.052430075	0.03749725	1.5605035e-07	0.009396664	1.1459658e-07	1.4149657e-07	0.0008360776
priorregion2_spot_49	7.216892e-08	8.7843557e-07	1.4062854e-07	3.733022e-08	0.5683228	0.083997354	0.3476781	7.693984e-08	2.3184388e-07	8.327642e-08	1.13481235e-07	1.6662895e-07
priorregion2_spot_50	1.8596413e-07	1.4934814e-07	4.656827e-08	2.5112694e-08	0.77379215	0.22620484	1.7635734e-06	1.011246e-07	2.29204e-07	7.443616e-08	8.8957705e-08	3.2704966e-07
priorregion2_spot_51	8.919136e-08	9.292441e-08	3.0403463e-08	4.7295806e-08	0.018871116	0.98112744	8.302104e-07	1.9473028e-07	1.7825774e-07	3.937351e-08	4.7646164e-08	4.3207848e-08
priorregion2_spot_52	1.1905671e-07	9.100476e-08	3.2516166e-08	2.635818e-08	0.86422414	0.13577496	1.8634343e-07	1.9053839e-07	1.9908957e-07	4.0587715e-08	4.6854563e-08	6.5709436e-08
priorregion2_spot_53	2.159506e-06	3.112507e-07	4.321739e-08	3.0495038e-08	0.5837369	0.41625953	4.6283364e-07	1.3914013e-07	1.9294332e-07	5.2687373e-08	8.937049e-08	6.5775566e-08
priorregion2_spot_54	1.07374966e-07	1.7324294e-07	4.2871026e-08	2.6960342e-08	0.45228824	0.5344222	7.0585327e-07	3.143515e-07	0.013287933	9.4615636e-08	7.3163726e-08	1.0124225e-07
priorregion2_spot_55	2.781185e-07	1.1520164e-07	7.075417e-08	3.7604575e-08	0.6104333	0.38955724	7.677753e-06	2.2970607e-07	7.8778027e-07	6.305771e-08	9.971474e-08	9.328353e-08
priorregion2_spot_56	2.4019914e-07	4.288414e-07	2.8597379e-08	5.98349e-08	0.86779815	0.1321977	2.434002e-07	2.595843e-06	2.6318392e-07	3.85268e-08	5.7174642e-08	5.880678e-08
priorregion2_spot_57	0.0047883424	0.0011486524	5.2984593e-08	2.6768902e-08	0.9940546	7.734953e-06	2.3818231e-07	1.3824906e-07	1.7980182e-07	3.4903927e-08	5.452171e-08	4.4443837e-08
priorregion2_spot_58	9.155058e-07	8.2277717e-07	8.5150106e-08	1.0522739e-07	0.7133225	0.26671058	0.015808595	4.8308476e-07	0.00415557	1.4424496e-07	9.9604996e-08	1.402337e-07
priorregion2_spot_59	7.045032e-08	4.8454528e-08	2.7966992e-08	9.221115e-09	0.99784666	1.1148805e-06	0.002151429	5.6583545e-08	3.893043e-07	2.5752392e-08	3.1467437e-08	1.3008895e-07
priorregion2_spot_60	2.3180024e-07	1.6823377e-07	7.7686316e-08	4.507261e-08	0.76968133	0.15607168	0.071737565	1.614649e-07	0.0025084573	5.295192e-08	8.3117115e-08	7.439199e-08
priorregion2_spot_61	2.9559504e-07	9.423465e-08	5.6436026e-08	3.53269e-08	0.47512963	0.5248643	4.797411e-06	1.8332767e-07	2.1847268e-07	6.646628e-08	9.070734e-08	8.811064e-08
priorregion2_spot_62	1.132587e-07	9.7962804e-08	7.068686e-08	3.717985e-08	0.80544245	0.1343392	0.06021752	1.2256605e-07	2.0359235e-07	4.2791775e-08	9.0147466e-08	7.0944786e-08
priorregion2_spot_63	3.124471e-07	2.8773164e-07	6.478606e-08	0.000105473875	0.5989803	0.40091252	2.6784798e-07	9.105376e-08	3.1746427e-07	1.3558228e-07	1.5472942e-07	9.5695164e-08
priorregion2_spot_64	1.3082801e-07	1.0310907e-07	3.7570143e-08	2.4913374e-08	0.7296219	0.26155898	0.008817737	1.31666e-07	7.6930706e-07	5.2355986e-08	5.8563803e-08	9.206348e-08
priorregion2_spot_65	2.1569085e-07	1.387759e-07	4.883261e-08	5.060172e-08	0.9394234	0.0231067	0.024092296	1.577419e-07	0.013376661	7.844979e-08	1.3976512e-07	1.3027166e-07
priorregion2_spot_66	1.928384e-07	1.6132229e-07	6.049062e-08	4.2021693e-08	0.9998798	0.00011247758	6.6323973e-06	9.961963e-08	2.4956805e-07	6.639741e-08	8.547982e-08	8.9586926e-08
priorregion2_spot_67	6.2381396e-08	6.0335346e-08	2.8753183e-08	2.3392634e-08	0.7544508	0.16452205	0.081026725	4.809984e-08	1.8131836e-07	3.92938e-08	6.212877e-08	4.3799126e-08
priorregion2_spot_68	2.4724096e-07	1.4580009e-07	3.1532792e-08	2.220251e-08	0.91217524	0.0006622989	0.086241715	7.035596e-08	3.525466e-07	7.3837185e-07	0.00091894256	8.538128e-08
priorregion2_spot_69	2.3874827e-07	4.9770406e-08	1.5449706e-08	8.7153005e-09	0.9018381	5.885859e-07	0.08563542	0.0034616222	0.009063941	1.4185478e-08	2.346851e-08	2.6401457e-08
priorregion2_spot_70	1.7412927e-07	1.5139648e-07	3.5145238e-08	5.0164942e-08	0.717323	0.28267476	1.1979367e-06	1.093563e-07	1.8969688e-07	8.722233e-08	7.498332e-08	1.6781397e-07
priorregion2_spot_71	9.6060816e-08	8.93376e-08	4.7784038e-08	1.7245789e-08	0.9219183	1.0591676e-05	0.07807056	4.4469935e-08	1.5992524e-07	2.9191689e-08	4.7467058e-08	6.535773e-08
priorregion2_spot_72	1.606331e-07	1.2160118e-07	1.0555794e-07	4.7334602e-08	0.9167865	0.07580601	0.0009783098	1.8518935e-07	0.006428284	3.7216935e-08	5.1727284e-08	6.7250205e-08
priorregion2_spot_73	2.2850747e-07	1.6628475e-06	5.1661992e-08	2.3636812e-08	0.7585112	0.2414852	5.482991e-07	3.732823e-07	4.7896015e-07	4.5234124e-08	7.163093e-08	4.8191943e-08
priorregion2_spot_74	1.3480692e-07	1.7069033e-07	4.781464e-08	2.8142503e-08	0.8397023	0.08640633	0.07389001	1.9524063e-07	3.062892e-07	2.7499323e-07	2.1559963e-07	7.823193e-08
priorregion2_spot_75	1.4694537e-07	4.743238e-07	6.9293144e-08	3.6511153e-08	0.340363	0.6596347	9.887609e-07	1.3822448e-07	1.9173733e-07	6.7193966e-08	1.02621584e-07	9.388152e-08
priorregion2_spot_76	4.3156025e-08	6.126811e-08	3.449913e-08	1.4920145e-08	0.41280025	0.46641126	0.12078759	5.717355e-08	1.6652207e-07	2.49705e-08	5.0134613e-08	4.265343e-07
priorregion2_spot_77	1.13138974e-07	9.910299e-08	3.8008146e-08	2.11539e-08	0.4071913	0.569048	0.002728472	7.804992e-08	0.021031683	3.99066e-08	5.7895917e-08	6.931321e-08
priorregion2_spot_78	7.479139e-08	1.6088177e-07	3.956335e-08	2.519973e-08	0.86141425	0.055012193	0.08357211	6.949408e-08	1.3453483e-07	5.996555e-07	1.9052892e-07	9.925618e-08
priorregion2_spot_79	0.0035145015	9.3296075e-07	4.7051024e-08	6.5231596e-08	0.61097425	0.38550562	6.8537634e-07	6.343102e-07	2.8825368e-06	9.138438e-08	1.8556491e-07	1.0695017e-07
priorregion2_spot_80	0.0025444054	3.309859e-07	1.4161186e-07	2.1030691e-07	0.354935	0.6089677	1.4649457e-07	0.009084308	0.02446746	2.7956617e-08	5.1034803e-08	1.2726812e-07
priorregion2_spot_81	5.0049067e-08	6.466768e-08	3.777567e-08	1.6421513e-08	0.90172154	0.0035206166	0.09475706	1.5792807e-07	2.9800657e-07	2.7448195e-08	5.5591677e-08	3.6261426e-08
priorregion2_spot_82	3.007897e-07	8.6853356e-07	4.7799944e-08	3.3564884e-08	0.627496	0.36807877	1.5087596e-06	3.6715136e-07	0.004421844	9.052433e-08	1.318477e-07	7.020404e-08
priorregion2_spot_83	8.436875e-08	1.18548726e-07	3.9016506e-08	1.9179746e-08	0.80007696	0.13170125	0.06822109	5.4363305e-08	1.9957858e-07	4.010561e-08	5.4011497e-08	8.572237e-08
priorregion2_spot_84	1.8721683e-07	2.9024685e-07	8.4517296e-08	4.2867374e-08	0.99846405	9.658977e-07	4.4935308e-07	1.4225861e-05	0.0015195257	6.3530265e-08	1.0772749e-07	8.378332e-08
priorregion2_spot_85	5.9389527e-07	1.8273463e-06	4.34991e-08	3.9818097e-08	0.30401507	0.6959788	2.1225223e-06	2.9508038e-07	3.77445e-07	6.698402e-08	8.0403225e-08	7.6899966e-07
priorregion2_spot_86	2.4553162e-06	5.9353365e-08	0.0013073569	1.0068116e-08	0.998689	4.2576428e-07	1.2064771e-07	1.7515318e-07	9.086388e-08	3.519827e-08	3.3381134e-08	2.3929164e-07
priorregion2_spot_87	9.178829e-08	7.401379e-08	2.6247825e-08	1.6230922e-08	0.49918482	0.426048	0.07476659	5.2560853e-08	1.7663731e-07	2.7011895e-08	5.730401e-08	5.990045e-08
priorregion2_spot_88	8.975709e-08	8.629847e-08	4.1277396e-08	3.288017e-08	0.7229492	0.24308182	0.03396843	1.1594757e-07	1.6086699e-07	4.2964743e-08	8.307614e-08	3.88629e-08
priorregion2_spot_89	3.7965342e-06	6.3140146e-07	7.377653e-08	1.0743131e-07	0.7739281	0.21979278	2.7406907e-06	0.00091504713	0.005356265	8.635988e-08	1.280464e-07	2.417935e-07
priorregion2_spot_90	5.802663e-07	4.1333757e-07	5.145362e-08	2.5435602e-07	0.6111838	0.38590422	1.5888237e-06	1.348636e-06	0.0029074973	1.00725835e-07	1.4778445e-07	1.1846617e-07
priorregion2_spot_91	2.1496392e-07	9.011712e-08	9.051711e-08	5.6526982e-08	0.99999595	1.274387e-06	1.9151157e-06	6.242319e-08	2.045472e-07	3.8565304e-08	5.4402857e-08	6.63244e-08
priorregion2_spot_92	2.0419573e-07	1.0387886e-07	4.9304518e-08	2.2842706e-08	0.8934531	0.00015748356	0.10638848	7.090703e-08	3.8284452e-07	4.039316e-08	6.879031e-08	7.291551e-08
priorregion2_spot_93	3.107834e-07	2.5767505e-07	1.11756364e-07	5.539142e-08	0.8930184	0.09903487	0.007938772	1.7861763e-07	4.785117e-06	5.3859026e-07	1.213436e-07	1.528141e-06
priorregion2_spot_94	6.455448e-08	1.4050521e-07	5.410026e-08	3.9803577e-08	0.76641643	0.23357642	6.196208e-06	6.298798e-08	2.3033559e-07	4.3756337e-08	7.1580224e-08	4.8735192e-08
priorregion2_spot_95	9.364568e-08	8.8417536e-08	4.4818197e-08	2.0775195e-08	0.99970984	1.2422062e-06	1.476464e-07	7.3144356e-08	2.2495495e-07	4.7395222e-08	4.532358e-08	0.0002881904
priorregion2_spot_96	1.6480548e-07	2.0313911e-07	6.5274754e-08	2.5810639e-08	0.9141747	0.07498078	0.010842414	3.308503e-07	9.812533e-07	6.44641e-08	1.3006652e-07	9.088117e-08
priorregion2_spot_97	2.3741075e-07	4.3519583e-07	8.179893e-05	4.4853113e-07	0.91297215	0.00018201767	0.086573154	0.0001888679	5.8279414e-07	6.7815215e-08	1.14637544e-07	9.805722e-08
priorregion2_spot_98	1.16127055e-07	1.9757167e-07	4.5283166e-08	2.5891586e-08	0.99999297	3.1991678e-06	2.9966359e-06	1.1368673e-07	1.7839407e-07	1.314421e-07	9.128636e-08	5.32599e-08
priorregion2_spot_99	9.616546e-07	1.8673738e-07	6.0784394e-08	4.1958835e-08	0.94605106	8.350256e-07	0.05049454	7.130466e-08	3.6267366e-07	1.6671935e-07	0.0034515702	1.0715689e-07
priorregion2_spot_100	0.0009156165	8.380167e-08	4.5317815e-08	2.0513998e-07	0.8481933	0.13332412	7.44572e-07	1.0460292e-06	0.01580695	2.6663438e-08	1.4798256e-07	0.0017576447
priorregion2_spot_101	1.5250333e-07	1.6808355e-07	1.0728899e-07	3.812428e-08	0.9997474	0.0002503846	6.7828637e-07	3.836678e-07	4.309378e-07	6.601014e-08	9.736033e-08	7.1512254e-08
priorregion2_spot_102	2.776421e-07	1.8094748e-07	2.2781535e-07	3.2616903e-08	0.9407204	0.03091897	0.027266167	2.0437972e-07	0.0010932044	1.0093561e-07	1.2968863e-07	1.4224436e-07
priorregion2_spot_103	2.4759794e-07	1.455278e-07	1.8065256e-07	8.0184634e-08	0.99998295	1.4675342e-05	1.2396043e-06	1.0048355e-07	2.0415555e-07	5.487537e-08	8.028135e-08	8.53031e-08
priorregion2_spot_104	4.401387e-07	1.0642976e-07	3.513367e-08	3.4674915e-08	0.8615658	0.092677675	0.044900388	7.363241e-08	0.00085514976	6.486748e-08	1.14889424e-07	5.4142802e-08
priorregion2_spot_105	8.503839e-08	1.07531896e-07	7.946041e-08	2.6806072e-08	0.70746255	0.29244858	8.8098124e-05	8.653082e-08	1.7961203e-07	3.4233025e-08	5.4087625e-08	7.6781454e-08
priorregion2_spot_106	1.5524535e-07	1.0112691e-07	3.7543167e-08	1.4417125e-08	0.6872565	0.31219876	1.273546e-06	1.421902e-07	3.6333586e-07	2.6439206e-08	3.373414e-08	0.0005425127
priorregion2_spot_107	8.179625e-08	8.409235e-08	1.5699804e-08	1.2443079e-08	1.2057554e-06	0.99999803	3.6776157e-07	9.3821704e-08	9.12603e-08	2.7112678e-08	4.0659664e-08	4.5588408e-08
priorregion2_spot_108	4.660501e-08	7.212232e-08	2.549588e-08	2.252069e-08	0.85201466	2.0723833e-06	0.1479829	5.7465943e-08	1.5567049e-07	2.8652746e-08	5.5967227e-08	3.066191e-08
priorregion2_spot_109	1.30001e-07	4.0917723e-07	6.968218e-08	1.1444505e-07	0.9744776	3.549844e-06	0.024353538	9.2627744e-08	2.3236416e-07	1.096738e-07	6.738998e-08	0.0011641834
priorregion2_spot_110	0.010226293	2.686315e-07	6.367234e-08	7.96677e-08	0.30051506	0.6892537	3.3966305e-06	2.1190768e-07	4.999405e-07	9.5804815e-08	1.967711e-07	1.7894463e-07
priorregion2_spot_111	1.0670841e-07	1.0277986e-07	5.2353386e-08	3.221106e-08	0.8201838	0.1011829	0.07783915	0.0005795473	0.00021406446	6.104904e-08	1.0603845e-07	1.2821972e-07
priorregion2_spot_112	3.0609857e-07	1.2090966e-07	8.110659e-08	3.325142e-08	0.8875498	0.112448424	5.141142e-07	1.262501e-07	2.3224986e-07	5.179985e-08	9.295312e-08	1.9851592e-07
priorregion2_spot_113	4.809294e-08	5.2581314e-08	1.5830524e-08	1.1471453e-08	0.997965	1.19800025e-05	0.0016211142	7.006152e-08	6.444321e-07	2.980446e-08	6.4715195e-08	0.00040087046
priorregion2_spot_114	2.703046e-07	9.237046e-08	4.1608885e-08	2.5829502e-08	0.9999792	1.5849482e-05	3.861696e-06	6.179536e-08	2.3493469e-07	6.809322e-08	9.800081e-08	1.7866937e-07
priorregion2_spot_115	1.8008355e-07	1.8917765e-06	1.0611607e-07	7.019296e-08	0.4457944	0.5542008	1.5629228e-06	1.1159827e-07	4.8644694e-07	4.7941377e-08	8.690516e-08	1.7648276e-07
priorregion2_spot_116	8.335224e-08	1.200066e-07	3.4218004e-08	3.1175706e-08	0.89486915	0.0570795	0.048050523	6.322695e-08	1.586235e-07	1.5366287e-07	1.0948356e-07	4.821037e-08
priorregion2_spot_117	3.910917e-07	2.0731125e-07	1.5500987e-07	3.6030087e-07	0.07598795	0.9094245	9.2383283e-07	0.0069372253	0.007647973	6.037849e-08	9.104334e-08	1.1438284e-07
priorregion2_spot_118	0.00090583053	1.1420799e-07	0.0041857474	3.3257155e-08	0.67718965	0.31771672	1.4352241e-06	1.2780298e-07	1.8241063e-07	5.0107534e-08	6.592851e-08	3.2420207e-08
priorregion2_spot_119	1.611434e-07	1.1535128e-07	4.9639965e-08	3.080105e-08	0.9397358	1.5700076e-06	0.060261667	1.2563567e-07	1.4347307e-07	7.2500875e-08	8.080122e-08	7.098639e-08
