	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_37	8.324196e-08	1.4682269e-07	6.188938e-08	6.310323e-08	0.68386006	0.00022259203	0.056340106	5.1042026e-08	1.2247312e-07	0.000664129	2.1494375e-07	0.25891227
priorregion2_spot_38	0.046449214	3.8359568e-07	8.7249475e-08	6.034178e-08	0.76436424	0.06066685	6.325744e-07	9.6183285e-08	1.8281509e-07	9.987437e-08	1.4010035e-07	0.12851796
priorregion2_spot_39	1.5537542e-07	1.372049e-07	6.399416e-08	1.489934e-07	0.37215677	0.13238914	0.0471318	4.150275e-07	4.202457e-07	1.0824917e-07	2.9837696e-07	0.4483205
priorregion2_spot_40	2.5113874e-07	7.499573e-07	4.0302268e-08	4.7063217e-08	0.82684064	0.1284995	2.9812944e-07	8.241607e-08	1.635513e-07	4.1042284e-08	8.743423e-08	0.044658046
priorregion2_spot_41	3.7626043e-07	2.6554935e-07	2.704858e-07	0.0006114643	0.79074985	0.04164464	6.43488e-07	6.140822e-05	1.7294217e-07	4.677804e-08	1.18754336e-07	0.16693069
priorregion2_spot_42	3.364235e-07	2.2359328e-07	6.33304e-08	7.474194e-08	0.7344423	3.0872943e-06	1.6896511e-06	1.06049065e-07	2.8743632e-06	0.0013437066	1.8147514e-07	0.26420537
priorregion2_spot_43	3.232843e-07	2.1924579e-07	6.264787e-08	7.4022715e-08	0.71852344	0.0015370812	1.9259403e-06	8.2343334e-08	1.8087341e-07	1.927009e-07	9.1970776e-07	0.27993557
priorregion2_spot_44	2.7440032e-07	3.022905e-07	5.949133e-08	7.483744e-08	0.19980812	0.4783409	2.4943205e-07	7.215224e-08	2.2611312e-07	2.0753046e-07	1.8857445e-07	0.32184926
priorregion2_spot_45	1.5334257e-07	2.5551245e-07	4.6783963e-08	2.747232e-08	0.9560689	0.00012518745	1.9455528e-07	7.710693e-08	7.718057e-08	0.001686731	1.7177086e-07	0.04211812
priorregion2_spot_46	0.003737426	1.9104355e-07	3.571527e-08	3.2912467e-08	0.7922092	0.09017112	2.5266726e-07	7.1257624e-08	1.0139863e-07	5.7927828e-08	8.319993e-08	0.1138814
priorregion2_spot_47	1.08199664e-07	2.84207e-07	4.029178e-08	4.7515513e-08	0.7282981	6.481943e-07	2.2476945e-06	5.513553e-08	1.2295025e-07	1.1364858e-07	8.734176e-08	0.27169812
priorregion2_spot_48	9.115166e-08	1.1331672e-07	4.298171e-08	1.9416637e-08	0.9152041	0.08478204	1.3333069e-05	8.888955e-08	1.6917033e-07	4.4173667e-08	4.9032696e-08	3.7504698e-08
priorregion2_spot_49	1.4249817e-07	2.2001075e-07	6.836059e-08	2.2844246e-08	0.86723655	0.026998205	6.883478e-07	1.1756754e-07	4.4316403e-07	3.730665e-08	5.305845e-07	0.10576292
priorregion2_spot_50	1.3497052e-07	1.3245445e-07	2.8205099e-08	1.2804193e-08	0.9999211	7.808892e-05	1.9907459e-07	1.6656371e-07	9.517375e-08	2.352556e-08	4.3991857e-08	2.8212495e-08
priorregion2_spot_51	0.05179761	1.62261e-07	1.2602048e-07	6.599611e-07	0.66543543	1.294192e-06	0.023314271	4.640032e-08	2.3079039e-07	4.9888623e-08	1.3187633e-07	0.25944996
priorregion2_spot_52	1.7628344e-07	3.6304243e-07	4.76253e-08	8.297657e-08	0.7749277	0.100921944	8.2931246e-07	1.13308765e-07	1.452826e-07	1.5583014e-07	1.006748e-07	0.124148406
priorregion2_spot_53	1.3311502e-07	2.5518702e-07	3.3185927e-07	8.4769397e-07	0.23455442	3.76547e-07	0.07814156	1.4706374e-07	0.013331566	4.4840897e-07	0.019221507	0.65474844
priorregion2_spot_54	0.059555344	0.001538038	2.2697103e-07	2.6791182e-07	0.2357723	0.10077353	0.0907497	4.5246668e-07	0.0041022752	0.0011959221	2.3382667e-05	0.5062886
priorregion2_spot_55	7.1768994e-08	7.900897e-08	3.8621305e-08	3.0954396e-08	0.8372424	0.16275479	2.2490444e-06	7.574193e-08	1.3537252e-07	3.85704e-08	4.6513843e-08	4.353562e-08
priorregion2_spot_56	1.188043e-07	2.2116598e-07	1.6558411e-07	1.9608775e-07	0.60937905	6.4595486e-07	0.102536894	1.6184235e-07	0.032369386	1.3501887e-07	1.9314217e-07	0.25571284
priorregion2_spot_57	3.1263664e-07	1.728529e-07	3.353851e-08	4.2072312e-08	0.7888349	0.011144957	2.4574013e-07	4.71978e-07	2.566785e-07	0.00040521004	1.5102754e-07	0.1996132
priorregion2_spot_58	1.6609462e-07	2.446377e-07	1.6093907e-08	1.1115633e-08	0.9998832	0.00011606706	1.8826181e-07	2.4507566e-08	6.359235e-08	1.6646386e-08	4.2512823e-08	2.208269e-08
priorregion2_spot_59	1.14268495e-07	0.0032272548	5.1424223e-08	2.9879423e-08	0.99320513	1.145317e-05	3.4038968e-07	1.019263e-07	5.155914e-07	1.00987194e-07	2.3410048e-07	0.0035547973
priorregion2_spot_60	5.98834e-07	0.0011832403	1.3747193e-07	7.442444e-08	0.7212991	3.3475624e-06	0.030014345	1.10712016e-07	3.077413e-07	0.003940988	0.00017797826	0.24337976
priorregion2_spot_61	3.8243357e-07	1.4001847e-07	7.5421816e-08	1.1370805e-07	0.5634759	1.8687109e-06	0.006564611	1.1248797e-07	7.935346e-07	3.1413148e-07	1.3054115e-06	0.42995438
priorregion2_spot_62	0.11854472	5.8725764e-06	8.675662e-08	8.797362e-08	0.39687836	0.12626633	3.157929e-07	1.5528177e-07	3.6156288e-07	2.2037573e-06	6.027185e-07	0.35830086
priorregion2_spot_63	1.904652e-07	1.063235e-07	1.6980745e-07	2.1881736e-07	0.7833649	0.07465917	1.1211434e-06	9.860618e-08	1.0586031e-07	5.7053633e-08	2.5253678e-06	0.14197123
priorregion2_spot_64	2.1740021e-07	3.873636e-07	6.8706065e-08	1.1309786e-07	0.674556	0.021141618	0.0025620814	1.6680964e-07	2.497628e-07	4.318354e-07	1.8483351e-07	0.3017384
priorregion2_spot_65	1.1657546e-07	6.1160745e-07	9.094414e-08	6.2030765e-08	0.45965406	0.08732024	0.06969947	8.458642e-08	2.3625782e-07	0.0015604916	4.9268338e-06	0.3817597
priorregion2_spot_66	1.2543838e-07	8.374215e-07	5.7902557e-08	6.473764e-08	0.7776009	0.034996953	0.004452551	8.423764e-08	1.1560806e-07	2.8495202e-07	1.3704049e-07	0.18294796
priorregion2_spot_67	1.1770407e-07	3.2375952e-05	0.0059783915	2.2715139e-07	3.0556905e-07	1.0305449e-06	0.11097268	1.3315602e-07	0.11833861	2.8776824e-07	0.038760487	0.72591543
priorregion2_spot_68	0.08050968	6.00838e-07	4.9763276e-08	5.414154e-08	0.69020396	0.0004413761	0.07083732	8.959711e-08	2.9038748e-07	5.4436182e-08	1.5214243e-07	0.15800627
priorregion2_spot_69	7.902154e-08	7.9956216e-08	2.6981441e-08	9.53602e-08	0.89262396	2.1173393e-07	3.268303e-07	3.366105e-08	2.0539979e-07	5.6202335e-08	1.0388115e-07	0.1073749
priorregion2_spot_70	1.5760617e-07	9.773977e-08	3.4362785e-08	5.7628935e-08	0.91434866	2.0815121e-05	3.2048317e-07	3.415014e-08	1.422579e-07	2.50532e-08	7.439551e-08	0.085629575
priorregion2_spot_71	4.7607324e-07	3.273575e-07	6.927507e-08	7.160133e-08	0.5784242	0.07079272	6.6697044e-07	5.3577033e-08	2.1922327e-07	1.0398066e-07	2.8087783e-07	0.3507807
priorregion2_spot_72	1.7939088e-07	0.0069969245	1.5183439e-07	9.4133966e-08	0.7586637	0.06352237	2.5258336e-07	5.7725703e-08	2.5755062e-07	2.8356953e-07	4.2576931e-07	0.17081535
priorregion2_spot_73	4.978605e-07	1.2256622e-07	4.81557e-08	6.646989e-08	0.6713823	2.3614193e-07	1.1025894e-06	5.5044314e-08	1.590596e-07	6.6125175e-08	1.8217317e-07	0.32861507
priorregion2_spot_74	9.2639795e-07	3.7074582e-07	7.096655e-08	6.542119e-08	0.8182975	1.2746343e-06	7.595617e-07	6.14184e-08	1.4355932e-07	1.08909305e-07	1.8787534e-07	0.18169852
priorregion2_spot_75	1.2652738e-07	6.350816e-07	2.4358616e-07	2.1329193e-07	0.29025167	0.01815861	0.09871157	0.0009985536	0.0037092792	0.0020148887	3.920977e-05	0.586115
priorregion2_spot_76	1.6994345e-07	6.668417e-07	4.5246743e-08	5.089662e-08	0.82304496	1.5975506e-06	3.7797057e-07	6.31926e-08	1.0576752e-07	0.0009321432	1.2628357e-07	0.1760198
priorregion2_spot_77	0.038062233	4.6932547e-07	5.4678683e-08	4.5180016e-08	0.70000815	0.16385604	4.8764514e-07	9.4313336e-08	1.566529e-07	5.9128727e-08	1.2895138e-07	0.098072104
priorregion2_spot_78	0.061502118	0.0068216543	7.1421645e-08	7.2859336e-08	0.75566876	3.205353e-06	1.5303285e-06	8.501717e-08	1.9775545e-07	2.85144e-07	2.3577881e-07	0.17600185
priorregion2_spot_79	0.046472542	4.9765663e-07	1.0636857e-07	5.8421357e-08	0.7634583	0.03714373	0.0072066	7.689287e-08	2.768885e-07	2.4233927e-07	1.4143856e-07	0.1457175
priorregion2_spot_80	1.296828e-07	2.5118374e-07	6.27605e-07	0.007392163	0.111907825	4.7141322e-07	0.16471773	7.142875e-08	0.0183108	0.00158098	0.0016577195	0.69443125
priorregion2_spot_81	5.4943737e-08	9.4323305e-08	1.8142671e-08	2.1160336e-08	0.96918654	0.030812876	1.2158544e-07	4.1062854e-08	2.3567965e-07	5.3543616e-08	3.7494498e-08	2.9393648e-08
priorregion2_spot_82	0.029193353	0.0056116804	6.9257766e-08	4.828058e-08	0.8159085	0.0016037361	2.562775e-07	2.2403025e-07	1.5525383e-07	3.6944503e-08	1.8493739e-07	0.1476817
priorregion2_spot_83	0.033104647	4.3033972e-07	3.874221e-08	4.030224e-08	0.79119265	0.07885585	8.299478e-06	5.4122363e-08	1.6859678e-07	3.6155663e-07	9.646411e-08	0.096837446
priorregion2_spot_84	8.570442e-07	0.0029279361	4.8415504e-08	6.204895e-08	0.44624066	0.34273538	1.7071133e-07	2.1722786e-07	2.826499e-07	0.00040314795	1.8239952e-07	0.20769107
priorregion2_spot_85	5.5115216e-08	9.350238e-08	2.1569786e-08	1.5265343e-08	0.99997866	2.0598934e-05	3.6526893e-07	7.500893e-08	7.6823895e-08	2.4524656e-08	3.5606078e-08	2.8092856e-08
priorregion2_spot_86	8.9257463e-07	1.8058194e-07	4.564757e-08	2.573046e-08	0.85802394	5.195992e-07	1.0521311e-06	4.749906e-08	2.1290107e-07	5.7893637e-08	9.940713e-08	0.14197305
priorregion2_spot_87	2.0247192e-07	3.557354e-06	8.782647e-08	1.3209336e-07	0.062570825	0.42566317	7.2543423e-07	1.0395956e-07	0.033252724	3.6131067e-07	5.0082854e-06	0.4785031
priorregion2_spot_88	0.0006357088	6.4520617e-07	5.048975e-08	1.0274947e-07	0.58980185	1.03945895e-05	0.04883452	4.2174932e-08	2.7493374e-07	5.6147254e-08	1.908301e-07	0.36071616
priorregion2_spot_89	1.3835873e-07	1.4939467e-07	2.4452815e-08	1.4940488e-08	0.824618	0.17538138	9.3059924e-08	5.7226774e-08	6.7617236e-08	2.9429831e-08	3.8339635e-08	3.9433534e-08
priorregion2_spot_90	1.2103391e-06	1.2384692e-07	7.275291e-08	1.2299077e-07	0.29519314	1.2720203e-06	0.14232847	4.679343e-08	7.8054114e-07	7.186206e-08	7.5297004e-07	0.562474
priorregion2_spot_91	1.8973206e-07	2.1497708e-07	1.17775144e-07	3.9852029e-07	0.17830023	0.3773577	1.1560134e-06	1.8779797e-07	5.8730114e-07	1.5176502e-07	0.005987505	0.43835163
priorregion2_spot_92	2.2467898e-07	4.4348874e-07	2.6489332e-07	6.4017127e-07	0.084588535	5.951468e-06	0.092543155	8.760049e-08	0.007968781	6.989421e-07	0.062696755	0.7521944
priorregion2_spot_93	0.00093772245	8.499692e-07	3.4171424e-07	0.0079810675	0.08703331	0.08878819	0.044362545	6.7537036e-07	0.009345289	3.29064e-06	0.03371341	0.72783333
priorregion2_spot_94	3.2577938e-07	0.0039464757	9.410853e-08	9.038016e-08	0.45177773	0.14627473	1.9581557e-05	2.6735836e-07	4.5635238e-07	0.0011886777	1.2306153e-06	0.3967903
priorregion2_spot_95	8.1779284e-08	2.06234e-07	2.2947718e-08	1.633304e-08	0.9999971	2.26799e-06	1.6698219e-07	4.4936385e-08	8.7409205e-08	3.163756e-08	4.0199943e-08	2.9675254e-08
priorregion2_spot_96	1.7004696e-07	1.7579163e-07	3.6595715e-08	3.7796617e-08	0.7968392	1.4903742e-06	9.168956e-07	6.4558506e-08	5.3277176e-07	1.1730758e-07	1.304072e-07	0.20315714
priorregion2_spot_97	6.636637e-08	1.6303976e-07	3.355895e-08	3.388977e-08	0.8501126	1.8397814e-06	2.1890598e-07	4.1243407e-08	9.88994e-08	1.9050731e-07	6.006069e-08	0.14988472
priorregion2_spot_98	0.039649945	1.0368373e-05	8.636799e-08	7.0603384e-08	0.5717538	0.022702461	4.1579595e-05	6.7764326e-08	4.679959e-07	0.002013335	5.6684434e-07	0.3638273
priorregion2_spot_99	0.04032531	2.6118397e-07	6.060177e-08	0.0001317455	0.717306	7.937402e-07	0.013760286	4.1987807e-08	2.5461603e-07	6.9115096e-08	1.7225149e-07	0.22847503
priorregion2_spot_100	2.3401184e-07	3.2649072e-07	1.0719928e-07	1.1869184e-07	0.7122068	5.5846754e-06	8.399418e-06	6.493011e-08	5.3779064e-07	7.365692e-08	8.53624e-07	0.28777686
priorregion2_spot_101	1.2672221e-07	1.6538122e-07	4.762296e-08	6.257363e-08	0.8337548	0.13814168	5.465304e-07	7.533826e-08	8.4264926e-08	6.8482954e-08	5.8438307e-08	0.02810226
priorregion2_spot_102	1.0829153e-07	8.731805e-08	9.824356e-08	1.282289e-07	0.8154324	8.773114e-07	8.4927274e-07	5.4602328e-08	1.5759137e-07	4.3526985e-08	1.1811441e-07	0.18456504
priorregion2_spot_103	1.566217e-07	2.3802986e-07	4.068909e-08	7.718373e-08	0.8018518	0.08917162	5.7625226e-07	5.653028e-08	1.10817155e-07	5.0783107e-08	1.11712396e-07	0.10897508
priorregion2_spot_104	0.043391768	1.1755945e-05	2.999459e-08	2.63799e-08	0.85708594	6.5626366e-05	2.2472476e-07	6.7186306e-08	1.6552488e-07	4.7273517e-08	1.122561e-07	0.09944411
priorregion2_spot_105	1.2936583e-07	3.4459333e-07	4.7934517e-08	4.6921475e-08	0.16477118	0.43566406	1.384441e-07	0.0011992571	2.0941434e-07	1.1383196e-07	1.11580135e-07	0.39836448
priorregion2_spot_106	1.7654918e-07	1.543396e-07	2.1963562e-07	8.269901e-07	0.3380723	3.5567967e-07	0.090922885	1.0133534e-07	0.012296456	0.001296391	4.1149797e-05	0.55736893
priorregion2_spot_107	1.7429337e-06	0.0010822725	5.5417836e-08	0.0073045013	0.6451803	7.5952803e-06	1.6266829e-07	6.8562585e-08	1.8587336e-07	4.5991758e-08	1.8002535e-07	0.3464229
priorregion2_spot_108	0.08531428	0.010394593	1.2172546e-07	1.3212849e-07	0.22198664	0.044367682	0.088850275	1.8099269e-07	4.0837645e-07	5.9328255e-07	3.2320415e-06	0.5490818
priorregion2_spot_109	8.4492285e-08	7.046977e-08	3.6212988e-08	3.728911e-08	0.83012384	0.16987373	1.6042e-06	4.9356206e-08	1.9765213e-07	9.9762175e-08	1.0386758e-07	5.602343e-08
priorregion2_spot_110	1.7940984e-07	0.0038390239	4.7582773e-08	4.9758096e-08	0.75744635	0.18242879	3.3025242e-07	1.2734262e-07	1.0364502e-06	7.7731684e-08	1.995388e-07	0.05628379
priorregion2_spot_111	0.07135067	1.2716246e-06	6.723857e-08	8.8294904e-08	0.5044643	3.2728732e-07	1.1774317e-06	6.9599565e-08	2.520043e-07	1.1070254e-05	8.819268e-07	0.42416993
priorregion2_spot_112	9.197209e-08	4.8733483e-07	9.696219e-08	1.9105028e-07	0.39222825	0.15604486	0.094628416	5.896365e-08	2.297439e-07	1.1080463e-07	4.4162496e-07	0.35709676
priorregion2_spot_113	9.9580554e-08	8.517905e-08	1.0444129e-06	3.745603e-08	0.99999696	6.5175993e-07	8.020383e-07	1.0495726e-07	1.366227e-07	3.80723e-08	6.515531e-08	4.9544177e-08
priorregion2_spot_114	0.04548633	7.2880164e-07	7.936907e-08	1.2504269e-07	0.786431	0.10419157	2.1465808e-06	1.549123e-07	5.638004e-07	0.00014580128	3.2032662e-07	0.06374112
priorregion2_spot_115	0.0033793936	0.0054585687	1.0774558e-07	8.45644e-08	0.61880296	1.8856455e-05	0.038040236	2.2015985e-07	7.855097e-07	1.7443223e-07	2.2977987e-07	0.33429834
priorregion2_spot_116	1.0331967e-07	1.3656066e-07	9.934992e-08	4.046823e-08	0.9539732	0.01070315	0.013702945	1.2765697e-07	4.347631e-06	7.17863e-08	1.657672e-07	0.021615671
priorregion2_spot_117	1.5368181e-07	4.1279134e-07	9.150712e-08	7.372849e-08	0.75014234	0.024032757	1.1717419e-06	6.544957e-05	2.6806384e-07	1.841537e-07	2.5968694e-07	0.2257567
priorregion2_spot_118	1.0496502e-05	4.9484065e-06	6.861231e-08	1.6644981e-07	0.6083187	0.22622369	9.437687e-07	5.8420596e-08	3.2054723e-07	5.974098e-07	3.1511001e-07	0.16543964
priorregion2_spot_119	5.239358e-07	0.0025772927	2.481699e-07	0.001607211	0.85298526	0.05763066	0.015867159	0.003307023	2.616045e-07	8.684501e-08	1.4029806e-06	0.06602295
priorregion2_spot_120	2.455049e-07	1.3298687e-07	5.4232867e-08	4.615487e-08	0.7825419	0.08547599	1.9269366e-06	8.341365e-08	1.3763945e-07	8.234098e-08	9.9810556e-08	0.13197936
priorregion2_spot_121	0.15987866	5.747088e-07	4.718157e-08	2.8603937e-08	0.3157696	0.26110753	1.612117e-07	1.257623e-07	2.0490134e-07	7.217977e-08	3.0652203e-07	0.26324266
priorregion2_spot_122	2.93339e-07	4.1170736e-07	1.4708677e-07	1.1803708e-07	0.5033718	8.7736925e-07	0.044152003	1.9467323e-07	7.060715e-07	0.0015247408	9.2083513e-07	0.4509477
priorregion2_spot_123	2.8023823e-07	2.1524963e-07	2.060917e-06	0.0032196697	3.2402954e-07	1.0302282e-06	0.08198563	1.1410777e-07	0.10576314	2.4281968e-07	2.254341e-06	0.809025
priorregion2_spot_124	0.04955087	4.429442e-07	2.717123e-08	3.1335325e-08	0.80465615	0.00038233973	1.0863457e-07	5.36218e-08	1.3909958e-07	6.0960446e-08	8.822111e-08	0.1454097
priorregion2_spot_125	1.1240164e-07	1.4084738e-07	2.8298448e-08	3.6603375e-08	0.47835898	1.7929261e-07	3.23128e-07	4.0354696e-08	1.6118435e-07	1.257884e-07	1.4713763e-07	0.52163976
priorregion2_spot_126	0.022508446	9.0602896e-08	1.0184239e-07	1.9839834e-07	0.275553	0.018930443	0.0060517034	6.562268e-08	0.056253064	4.4363013e-08	3.229054e-07	0.62070256
priorregion2_spot_127	0.024261212	6.4419555e-07	6.369969e-08	6.665267e-08	0.378886	0.39250156	3.1367923e-05	1.1011626e-07	2.527793e-07	1.1385943e-07	1.58966e-07	0.20431843
priorregion2_spot_128	3.4529444e-07	0.0056535	1.3575082e-07	9.9363504e-08	0.62217474	3.1973613e-07	2.1234342e-07	8.4499185e-08	3.849997e-07	0.0046520256	3.572615e-07	0.36751774
priorregion2_spot_129	4.0203378e-07	2.3730497e-07	9.131347e-08	1.5942697e-07	0.6206402	0.03679119	3.0124815e-07	9.6208915e-08	2.3607188e-05	2.2744173e-07	6.970872e-07	0.34254274
priorregion2_spot_130	1.3270169e-07	1.1438199e-06	3.6267192e-08	5.196097e-08	0.7288238	0.19379753	1.7358715e-06	5.2004403e-08	1.684428e-07	6.537022e-08	6.3521874e-08	0.07737518
priorregion2_spot_131	1.8116262e-06	1.3475952e-07	8.5433264e-08	1.0436146e-07	0.53061235	3.147857e-06	7.612712e-07	1.3882484e-07	2.4039348e-06	8.685448e-08	3.4261626e-07	0.46937862
priorregion2_spot_132	1.5969513e-06	3.825114e-07	3.3005115e-08	3.635041e-08	0.8716699	0.051076323	3.2935264e-07	5.223277e-08	9.478022e-08	4.2063693e-08	1.19096185e-07	0.07725114
priorregion2_spot_133	1.5194266e-07	3.2866208e-07	4.4111637e-08	4.6455625e-08	0.89993846	6.3995606e-07	7.8902724e-07	3.898943e-08	1.1637819e-07	3.5787632e-08	7.383284e-08	0.100059256
priorregion2_spot_134	4.6454653e-07	1.18005644e-07	8.0800554e-08	3.1713773e-07	0.19596405	0.38000628	0.010402812	1.2556444e-07	2.694387e-07	5.605793e-08	2.0381341e-07	0.41362515
priorregion2_spot_135	4.06738e-06	0.008070235	6.563964e-08	1.8453986e-07	0.4724373	5.9235555e-07	4.2247353e-07	7.0907255e-08	3.825911e-06	1.4308556e-07	5.585849e-07	0.5194826
priorregion2_spot_136	1.5347504e-07	1.3695515e-07	2.60791e-08	2.9691261e-08	0.96768796	0.00026398923	1.6298897e-07	7.701774e-08	1.6015267e-07	1.2592399e-07	5.91917e-08	0.03204696
priorregion2_spot_137	3.2909767e-07	0.001007015	2.1706478e-07	0.003242543	0.55046856	0.09709649	0.00014162555	0.0010275699	3.2973009e-07	9.103275e-08	1.0749369e-06	0.3470142
priorregion2_spot_138	3.4632535e-07	4.9602196e-08	6.616518e-07	0.0073548458	2.7295516e-07	1.3811285e-07	1.715848e-07	6.062714e-08	0.05289243	0.011634732	0.04436399	0.88375235
priorregion2_spot_139	9.001774e-08	9.5427026e-08	4.2107363e-08	2.6165603e-08	0.50476533	0.26702836	0.01714997	1.0094924e-07	3.1980468e-07	0.0016629628	1.9492371e-07	0.2093926
priorregion2_spot_140	1.11418466e-07	1.4577572e-06	6.8792005e-08	5.8775438e-08	0.78379697	0.00021243774	0.0038987766	0.004554891	5.0964496e-07	1.3545635e-07	4.4262086e-07	0.20753402
priorregion2_spot_141	5.317426e-07	3.2914156e-07	3.3447037e-07	3.3088668e-07	0.55585355	0.08807948	8.385542e-07	1.211615e-07	7.2267227e-07	0.0009789607	4.1404272e-07	0.35508445
priorregion2_spot_142	1.2409865e-07	2.1433162e-07	1.7049143e-07	7.2613645e-08	0.85664636	0.020059908	0.010479757	8.480316e-08	2.789584e-07	3.1220725e-07	1.4312336e-07	0.11281253
priorregion2_spot_143	0.021933531	0.0011094442	1.17352776e-07	0.0013513883	0.849802	2.5456891e-05	1.446231e-06	0.0033358936	1.2739234e-07	5.7002534e-08	1.00871915e-07	0.12244043
priorregion2_spot_144	1.1572382e-07	2.3219755e-07	4.5061004e-08	5.0906305e-08	0.9436281	4.6003497e-05	0.016933927	4.579514e-08	1.9104779e-07	5.2977402e-08	6.560253e-08	0.03939119
priorregion2_spot_145	8.231309e-07	2.6774694e-07	4.980351e-08	1.0499638e-06	0.45888808	0.23706368	2.362425e-06	2.1944173e-07	0.03351419	4.5487223e-08	1.4239765e-07	0.27052912
priorregion2_spot_146	2.2675167e-07	9.856079e-08	3.2216644e-08	3.5326877e-08	0.9561185	8.88189e-05	1.6997396e-07	6.674467e-08	7.1773044e-08	4.496447e-08	1.0042682e-07	0.043791734
priorregion2_spot_147	1.4477082e-07	1.1967623e-07	8.15406e-08	1.5592657e-07	0.626941	5.441859e-07	0.026355501	5.409521e-08	2.3735534e-07	6.305114e-08	2.6062673e-07	0.34670183
priorregion2_spot_148	5.037439e-08	3.366755e-08	1.9167187e-08	1.0269935e-08	0.999999	7.6021405e-07	8.417319e-08	3.0489375e-08	5.1680345e-08	1.7029011e-08	1.9068914e-08	1.9113575e-08
priorregion2_spot_149	2.140987e-07	5.1468703e-07	1.0785756e-07	2.0018877e-07	0.36464974	2.8794972e-07	0.041723497	9.790207e-08	5.057903e-07	0.001672968	6.503764e-05	0.59188676
priorregion2_spot_150	0.0050562974	2.4653696e-07	4.7552966e-08	6.00673e-08	0.4845222	0.2632716	4.1028153e-07	1.832224e-07	1.4042415e-07	9.554585e-08	8.997115e-08	0.24714862
priorregion2_spot_151	0.029775964	5.934699e-07	2.9031451e-08	2.7251392e-08	0.9141651	2.5435005e-05	6.41141e-07	7.1181745e-08	1.0965542e-07	0.0002095844	6.4042744e-08	0.055822387
priorregion2_spot_152	5.6567924e-08	9.812325e-08	1.6464353e-08	1.7351555e-08	0.9999942	5.2926102e-06	8.001794e-08	4.4853582e-08	8.453599e-08	2.6738846e-08	4.013931e-08	2.9497196e-08
priorregion2_spot_153	1.9872377e-07	1.1754315e-07	1.1429108e-07	1.4512152e-07	0.45805696	1.3680261e-06	0.07336314	5.0748884e-08	6.9775606e-06	5.4715123e-08	1.7658294e-07	0.46857068
priorregion3_spot_1	1.2604205e-07	1.06541094e-07	2.6730194e-07	5.7641255e-08	2.5136504e-07	3.1065855e-07	0.1257742	8.500829e-08	2.6982136e-07	0.5465934	0.3276307	2.6913028e-07
priorregion3_spot_2	2.8617151e-08	4.178897e-08	0.13098405	1.0937491e-07	8.04962e-08	9.815994e-07	0.73357743	6.2052855e-08	1.1572743e-07	0.1354366	2.2840248e-07	1.2849014e-07
priorregion3_spot_3	2.9432032e-08	3.6749075e-08	2.2620519e-08	1.2613968e-08	3.8263215e-07	0.12864496	0.7207296	8.894027e-08	1.1886384e-06	0.14445387	0.005167839	0.0010019137
priorregion3_spot_4	6.201009e-08	1.0277852e-07	0.23284373	1.8372333e-07	2.7433705e-07	1.6916019e-07	0.1456059	2.6614215e-08	2.2349195e-07	0.3764887	0.23900124	0.0060593514
priorregion3_spot_5	9.422335e-08	9.797789e-08	0.5238987	1.2227106e-06	3.146711e-07	0.051860176	0.2746757	1.076961e-07	0.001794084	0.13027029	0.017499143	1.1235591e-07
priorregion3_spot_6	3.647339e-08	4.5169365e-08	0.55617386	6.018999e-06	8.583831e-08	2.0938715e-07	0.3369552	2.1573342e-08	1.4807982e-07	0.10686389	2.2619408e-07	3.0281356e-07
priorregion3_spot_7	7.9424446e-08	0.0011680844	0.56122243	1.2631473e-06	8.9181306e-08	2.5366649e-07	0.02105461	6.688391e-08	1.06195394e-07	0.3921219	0.024430448	6.1215394e-07
priorregion3_spot_8	4.855823e-07	0.000781125	0.37375522	2.9572304e-06	1.8291078e-07	0.01139459	0.37146872	4.9395343e-08	2.6444206e-07	0.18451913	0.058071382	5.8389305e-06
priorregion3_spot_9	2.9228121e-07	0.00090855185	0.21913828	2.710296e-07	1.1496078e-07	8.284671e-07	0.34035075	5.0371874e-08	1.9615285e-07	0.41803065	0.021569345	7.211036e-07
priorregion3_spot_10	1.8605627e-08	2.2323325e-08	0.8017878	3.1561033e-06	1.7697712e-08	2.5252154e-08	9.490868e-08	1.4418579e-08	2.634603e-08	0.19820857	1.8504153e-07	1.459988e-07
priorregion3_spot_11	3.771856e-08	2.4054302e-07	0.5447497	3.6482018e-07	1.1984861e-07	1.2725953e-07	2.3091141e-07	3.860257e-08	1.7236998e-07	0.43280083	0.022447731	3.3852757e-07
priorregion3_spot_12	4.3485954e-08	4.693462e-08	0.36271647	1.3538959e-06	1.504375e-07	1.8467201e-06	0.54034066	4.4346343e-08	1.1469783e-07	0.09693844	7.1253487e-07	1.0841062e-07
priorregion3_spot_13	3.8699813e-08	6.23459e-08	0.8366578	5.6421945e-06	7.003914e-08	1.3898683e-07	0.04756952	3.3981422e-08	7.2316802e-06	0.08920685	0.026552485	2.1607677e-07
priorregion3_spot_14	3.6265668e-08	1.1043702e-07	0.8503309	1.1896501e-05	2.644117e-08	4.036766e-08	1.06379595e-07	0.0042650835	6.4336234e-08	0.14199156	0.0033998375	2.5036368e-07
