	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_121	0.07505737	0.14095424	9.746923e-07	3.6583208e-07	4.8509382e-06	2.0617122e-07	3.2155057e-07	2.012412e-07	3.7872376e-06	0.09738295	0.37967834	0.021038352	1.0385664e-06	0.28587702
priorregion1_spot_122	0.19007428	2.453192e-05	2.453439e-07	1.7739973e-07	8.578277e-06	1.0506395e-07	1.650215e-07	1.5099977e-07	7.386873e-07	0.084167205	0.7013856	0.0009879683	1.9547063e-07	0.023350079
priorregion1_spot_123	0.022227952	0.5353564	8.995364e-06	7.2301566e-07	0.0064975168	2.0906614e-07	5.64008e-07	8.071278e-07	9.604876e-06	0.25226068	0.18363382	5.541535e-07	1.4008494e-06	7.1982345e-07
priorregion1_spot_124	1.2656509e-06	0.00016764265	4.0304832e-07	1.2948047e-07	2.5343147e-06	0.0018126982	9.566862e-07	4.059143e-07	5.488715e-06	0.025676347	0.8810562	0.01663967	0.008996774	0.06563949
priorregion1_spot_125	4.955276e-07	0.105510786	0.023495916	0.060577743	0.026758956	2.4775557e-07	4.2816643e-07	1.81087e-07	0.093187094	7.633242e-06	0.6431293	5.1869057e-07	5.562965e-07	0.047330216
priorregion1_spot_126	2.0596663e-06	0.0055233208	1.1699766e-07	9.283492e-08	1.16508076e-07	0.0049965414	1.5753376e-07	1.5720059e-07	3.3374013e-07	2.2519482e-07	3.7310795e-07	0.0046051024	1.04061e-06	0.98487043
priorregion1_spot_127	0.06005262	0.045798797	1.1599076e-06	7.485309e-07	0.04792008	8.6429836e-08	3.0228583e-07	1.531281e-07	1.0159445e-05	0.3433679	0.5028448	2.978834e-07	2.3280218e-06	4.858424e-07
priorregion1_spot_128	0.017919635	2.085968e-06	0.014207606	8.281588e-07	0.0057040597	4.221586e-07	0.016151713	2.83808e-07	2.7780122e-06	0.2488827	0.30707586	4.7245365e-07	3.5630447e-07	0.39005125
priorregion1_spot_129	9.788637e-07	0.188902	0.0023079014	7.8211565e-07	5.4821276e-06	3.563913e-07	2.1975535e-07	5.035495e-06	0.01601602	3.9982283e-06	0.7602449	4.3808458e-07	3.1980412e-07	0.032511536
priorregion1_spot_130	0.06439717	0.2681191	0.1366516	0.008762568	0.059591994	1.9172711e-07	3.3714176e-07	6.25099e-07	0.03766131	0.20883897	0.15059823	0.018249206	0.0052008876	0.041927833
priorregion1_spot_131	0.042675022	0.5956821	3.916631e-07	1.7396823e-07	1.5711903e-05	0.0074122357	9.982337e-06	4.9773894e-07	0.10394155	0.21028511	0.0002534532	0.030494219	9.052866e-07	0.009228616
priorregion1_spot_132	0.013548418	0.3031432	1.0669955e-06	2.6780404e-07	0.026056202	0.00515865	1.6733514e-07	6.743195e-05	0.048812117	0.0016234136	0.48576495	1.4522617e-07	4.0711257e-07	0.11582354
priorregion1_spot_133	0.0036027336	6.321606e-06	0.009486667	6.868973e-07	0.008129975	5.234848e-07	0.0035945054	9.6241376e-05	2.0066514e-06	0.04363946	0.5672258	0.007355747	3.6041272e-06	0.35685575
priorregion1_spot_134	8.9671886e-07	4.131162e-06	7.0980695e-07	4.9873455e-07	7.2094696e-07	1.1187717e-06	3.5971235e-07	0.011226264	1.0094021e-06	2.6281145e-05	0.74275315	0.015739288	8.075983e-07	0.23024485
priorregion1_spot_135	8.94827e-06	0.0074453745	4.046117e-07	1.8259226e-07	3.4823413e-06	0.0030604687	4.039922e-06	1.0607091e-06	5.963721e-06	0.15257174	0.43588024	3.3514218e-06	1.034616e-06	0.4010137
priorregion1_spot_136	2.6686774e-07	0.4001793	0.08150098	0.039213736	7.7268705e-06	9.3313986e-08	1.2061221e-07	1.3248864e-07	7.0616093e-06	0.044168256	0.42120072	0.013721134	1.4596998e-07	3.8440967e-07
priorregion1_spot_137	0.004431739	0.22382785	6.725066e-07	2.8797012e-07	0.006449063	4.224147e-06	0.017992996	0.004935076	1.4670702e-05	0.21094623	0.45533133	0.031892862	1.8412829e-06	0.044171065
priorregion1_spot_138	8.694571e-06	0.59616756	2.1187851e-07	1.2610717e-07	7.87749e-06	0.04096422	1.15911325e-05	1.1310794e-06	1.8042982e-05	0.1914139	0.17140421	2.1398327e-07	9.40589e-07	1.3269139e-06
priorregion1_spot_139	7.9107053e-07	0.5193015	2.0656263e-07	2.2511641e-07	0.004782792	9.818087e-08	2.7508003e-07	2.3739574e-07	2.324242e-06	0.05900895	0.25836164	2.1704366e-06	3.1914465e-07	0.15853839
priorregion1_spot_140	1.1110745e-05	0.22704215	6.4591893e-07	6.261344e-07	5.06153e-06	0.010503015	7.344779e-05	1.5184418e-06	2.6854814e-06	0.30557105	0.0733213	0.030160833	5.876683e-07	0.35330597
priorregion1_spot_141	0.00012054785	6.5631384e-06	1.4249894e-06	0.0065578762	0.013646351	1.547426e-07	0.0044325567	2.574615e-07	8.4091806e-07	2.4065196e-06	0.6586063	3.4495673e-07	0.0023522114	0.31427214
priorregion1_spot_142	5.478055e-07	0.49533385	2.252843e-05	0.04642473	9.723145e-07	0.015096784	1.3857998e-07	1.2971918e-07	0.058856398	0.07394592	0.21140192	8.6019056e-05	1.7911384e-07	0.09882998
priorregion1_spot_143	0.09718483	0.23443726	2.273129e-06	2.0148215e-07	0.062486313	5.8514667e-07	3.7231845e-07	0.009363955	1.5145244e-05	0.2084334	0.32726103	7.113527e-06	3.8596707e-07	0.060807213
priorregion1_spot_144	0.005519282	0.6645664	3.5808544e-06	7.0726895e-07	0.05872109	6.858293e-08	2.2306676e-07	1.605195e-07	0.023213863	1.1029094e-05	0.099139735	0.0070942747	3.9652915e-07	0.14172915
priorregion1_spot_145	4.08573e-07	0.25087795	3.072e-07	2.2736099e-07	0.010411575	2.4170092e-07	0.002536088	6.130999e-07	0.028191647	1.2463724e-06	0.5835045	0.0014684983	0.004028043	0.11897857
priorregion1_spot_146	0.065615974	0.29816023	3.020565e-07	1.6610679e-07	1.6995134e-06	1.7321517e-07	2.1761697e-07	1.7650567e-07	1.6577302e-06	0.21906231	0.0006710331	0.021336202	6.30758e-07	0.39514926
priorregion1_spot_147	0.027478458	0.08036588	1.3106466e-06	2.5651107e-07	0.06182963	5.8931136e-07	1.648512e-06	0.041220892	3.8714566e-06	0.26994196	0.3180846	0.07001113	1.8687677e-05	0.13104106
priorregion1_spot_148	1.0294504e-05	0.104809195	0.026569223	5.3255656e-07	1.5081548e-05	1.0687022e-07	2.0219136e-07	1.5215302e-07	4.3952212e-05	0.20022069	0.62066215	0.021776836	0.015013231	0.01087829
priorregion1_spot_149	0.06388244	0.63206005	3.761977e-07	2.0998284e-07	0.009692845	1.7601378e-07	2.293349e-07	1.7417933e-07	4.55254e-06	0.29194447	0.00032157963	7.563454e-07	5.188651e-07	0.0020916148
priorregion1_spot_150	4.4432916e-05	0.4723145	2.2981915e-06	4.3935373e-07	0.030103773	1.0777579e-06	0.003892744	1.3841739e-06	0.0009220142	0.062282115	0.4045597	1.6632064e-06	4.0884473e-07	0.025873365
priorregion1_spot_151	3.6914255e-07	4.251661e-07	1.1325016e-07	1.8915271e-07	1.2051333e-07	1.7590739e-07	1.376269e-07	7.957106e-08	2.6411067e-07	5.095348e-07	0.44911903	1.4393231e-05	6.0584983e-07	0.55086356
priorregion1_spot_152	0.022536183	0.18431021	6.7947935e-06	5.280224e-06	0.07433727	2.1235418e-07	0.021242525	0.00661774	3.3289025e-06	0.17104706	0.42589644	0.008160821	3.602635e-07	0.085835785
priorregion1_spot_153	1.1482264e-05	0.1792331	0.006387701	8.628972e-07	2.8799363e-05	2.5664016e-07	0.012573328	6.688285e-07	4.5747158e-05	0.08373061	0.5415957	1.3297678e-06	3.0422086e-06	0.17638737
priorregion1_spot_154	3.9107664e-07	0.4740118	0.02741149	1.848541e-05	0.01630112	1.12677846e-07	6.1512486e-07	4.4019092e-07	0.0003202889	0.006076852	0.26296937	4.5579193e-07	2.568313e-07	0.21288845
priorregion1_spot_155	0.01632872	0.32432467	2.7691448e-07	9.747431e-08	0.028684096	5.9336077e-08	1.5922582e-07	7.824971e-08	1.3851507e-05	0.11376365	0.5168831	1.459e-07	2.3347592e-07	8.548436e-07
priorregion1_spot_156	4.1094154e-06	0.6965572	8.8121413e-07	3.3391285e-07	0.035473436	2.6130067e-07	1.8404548e-07	1.4021313e-07	0.09233895	9.933499e-06	0.065615125	1.5086252e-06	0.0012770769	0.10872078
priorregion1_spot_157	0.036927577	0.03496778	0.04085951	4.1217893e-07	0.0001259663	0.16239493	4.3851975e-07	1.5560795e-06	2.541205e-06	0.718698	1.808716e-05	0.0060020997	7.5517033e-07	3.223773e-07
priorregion1_spot_158	0.010316318	3.9866183e-05	3.024368e-07	2.0828276e-07	2.0764376e-06	0.01876688	8.8198686e-07	1.5905816e-06	8.719111e-07	0.23668924	0.52598923	0.018828852	7.704669e-06	0.18935604
priorregion1_spot_159	3.2715134e-06	0.33953112	0.009369906	2.531292e-07	0.00034484267	0.010229302	0.006533954	0.0043634586	0.0016498021	0.09522922	0.485269	0.0002163135	1.0724334e-06	0.047258448
priorregion1_spot_160	1.5949727e-06	0.7177367	1.1384986e-05	0.04634181	0.03216575	0.013817374	2.7957807e-07	4.2912095e-07	0.03592888	0.11329155	0.040702775	2.894672e-07	2.7349304e-07	8.35846e-07
priorregion1_spot_161	2.134042e-06	7.608282e-05	0.017010465	0.048087608	3.6155502e-06	0.0065545267	1.563952e-06	1.9616539e-06	0.0011930643	0.10700479	0.80782264	0.010517732	5.242103e-07	0.0017232078
priorregion1_spot_162	0.09943488	0.21886887	5.4386754e-07	2.1183546e-07	1.7049939e-06	0.01532322	0.0023949398	2.7798373e-07	4.6131267e-06	0.11135728	0.35925388	0.011042689	2.3346747e-07	0.18231669
priorregion1_spot_163	0.07939723	0.37997317	5.42396e-07	3.0699255e-07	2.9868631e-06	4.0359856e-07	0.021613734	2.5458291e-07	1.4222555e-06	0.22776406	0.055736624	9.662728e-07	4.0646995e-07	0.23550783
priorregion1_spot_164	0.03634623	2.9518496e-05	0.03770271	1.2995518e-05	6.0038806e-06	0.019760428	3.1141803e-07	2.6700297e-07	1.346264e-06	0.16944121	0.6397736	6.0791376e-07	2.1864328e-07	0.096924596
priorregion1_spot_165	4.4137445e-07	0.4581556	2.8383022e-07	1.5818384e-07	1.970132e-06	3.981695e-07	0.007782742	2.6015646e-06	1.1206077e-05	0.20431846	0.22758521	0.007722213	0.00285948	0.09155919
priorregion1_spot_166	1.0249371e-06	0.06930643	0.046249997	0.08509243	0.0019091198	8.0693434e-07	6.205809e-07	0.0067050206	0.024592927	3.690319e-05	0.75942314	3.0582552e-07	1.3324928e-06	0.0066800476
priorregion1_spot_167	1.7809132e-06	0.15861012	2.561579e-07	1.4061877e-07	1.39557005e-05	0.008069991	0.021250924	5.2759174e-07	0.0392247	0.13126259	0.6414923	1.8637226e-07	2.9449155e-05	4.3097338e-05
priorregion1_spot_168	6.2504596e-06	0.55550677	1.13675775e-07	1.982481e-07	7.897026e-06	1.1055049e-06	0.000105051906	4.0719002e-07	2.2534261e-06	0.28058663	0.14458625	1.9950897e-07	3.7257826e-07	0.01919657
priorregion1_spot_169	0.011131209	0.00020093824	9.0470587e-07	2.5325218e-07	0.075406976	2.0712079e-07	0.04268695	7.9173253e-07	5.55381e-06	0.098899215	0.64717764	1.15492e-06	1.7842529e-05	0.12447034
priorregion1_spot_170	0.00015001008	0.32313973	0.028276991	0.04796221	2.2217648e-05	0.0068914127	4.554291e-07	4.3865472e-07	0.14856413	0.012223766	0.28428692	0.047849093	0.0033575373	0.097275145
priorregion1_spot_171	8.041787e-05	0.235813	8.5978985e-07	0.005062084	0.055717386	2.3060662e-07	0.004419826	1.0721749e-06	3.5706848e-06	0.26032642	0.018209187	8.161592e-06	0.0061825793	0.41417515
priorregion1_spot_172	0.00558963	0.4085998	0.0010727403	2.4293857e-07	6.9657804e-06	0.00695727	0.019184839	3.0612544e-05	3.900737e-06	0.21923174	0.098957285	0.0024179055	1.071283e-06	0.23794612
priorregion1_spot_173	0.03267327	0.48403695	0.00019813978	4.410198e-07	0.06758895	0.019143796	1.7317882e-06	3.6279587e-06	0.03392687	0.024074797	0.2631897	1.2729702e-06	2.2168913e-06	0.07515824
priorregion1_spot_174	0.014585409	0.42994285	2.4633061e-06	4.4916828e-07	0.040350717	2.2554687e-07	1.9123727e-06	0.003569522	7.1559703e-06	0.085987166	0.30190793	0.0025186087	2.6742742e-07	0.12112541
priorregion2_spot_1	1.1492621e-06	1.4235355e-06	9.524128e-05	0.009991904	1.7425579e-06	0.5635929	4.008357e-06	0.00020864095	1.858471e-05	8.7199436e-07	4.3506657e-07	0.08484766	0.31693196	0.02430356
priorregion2_spot_2	0.0659127	7.6043153e-07	3.5649379e-07	0.13032815	5.324879e-07	0.28093275	0.068969	0.13027322	0.043437134	0.00871583	3.8759885e-07	3.9021236e-07	0.22447939	0.046949293
priorregion2_spot_3	3.0204337e-06	2.2785063e-07	0.06614714	0.43054244	4.4994238e-07	0.05345594	2.9000386e-05	0.11667672	5.7365884e-07	6.3493195e-07	2.1200243e-07	0.0055241096	0.034348127	0.29327133
priorregion2_spot_4	0.12688605	2.0228534e-07	1.0058016e-07	6.1890844e-08	1.0356372e-06	4.768191e-06	4.3772908e-07	0.008792355	1.621545e-07	0.009204213	1.7652262e-07	1.7687043e-07	0.85104823	0.004061991
priorregion2_spot_5	0.060332146	3.7159466e-06	3.266032e-07	2.3015502e-07	0.007591182	0.5040082	0.041947722	7.7991055e-05	6.6345483e-06	1.2317364e-06	8.243677e-07	2.901213e-07	0.38602906	4.1157816e-07
priorregion2_spot_6	4.4247954e-06	2.0185577e-07	0.0009520357	0.54769206	2.8942603e-07	0.13558663	0.07091159	3.8098253e-07	2.5777788e-07	0.009103637	3.4543504e-05	0.034771748	0.14307065	0.05787152
priorregion2_spot_7	0.0335813	2.3197082e-07	0.05961833	0.27426076	1.3449723e-07	0.23971087	1.046504e-06	1.8155647e-06	2.5560323e-07	0.0013687852	1.3621285e-07	6.441772e-07	0.21394382	0.1775118
priorregion2_spot_8	5.522826e-08	2.7208175e-08	3.9273868e-08	2.6161882e-08	5.251627e-08	0.60566396	0.17409427	0.22024141	3.7693823e-08	5.011211e-08	3.3672222e-08	4.0401623e-08	7.476006e-08	4.645084e-08
priorregion2_spot_9	0.055619724	3.1049032e-07	0.061045352	0.25137198	1.7719476e-07	0.35131338	1.0871034e-06	8.734217e-07	9.28177e-07	1.515362e-07	1.8714053e-07	0.014622292	0.0875573	0.17846613
priorregion2_spot_10	0.057094466	0.004995259	8.9845016e-05	0.3980584	4.1096874e-07	0.3356535	5.6477643e-06	0.009437045	9.264513e-07	0.0010782932	2.8153661e-07	1.1512515e-06	0.11372795	0.07985669
priorregion2_spot_11	5.8353686e-07	3.4283093e-07	0.0939241	0.40669635	3.4824654e-07	0.28750443	2.127989e-06	0.035694957	7.048246e-07	1.4281912e-07	1.9535639e-07	0.0056669395	1.0437297e-07	0.17050853
priorregion2_spot_12	5.6528626e-07	1.2610982e-07	6.357164e-07	0.10916409	1.8081784e-07	0.5891794	0.09764453	0.03731283	2.6153262e-07	1.2259656e-07	9.680158e-08	0.021007815	0.09045547	0.055233926
priorregion2_spot_13	0.058987606	5.599257e-07	0.08328772	0.54496014	0.0129787605	7.4929477e-07	1.0654647e-06	1.0206774e-06	0.006752585	1.9694477e-07	2.4133416e-07	2.662836e-07	0.29302862	4.830798e-07
priorregion2_spot_14	0.034698937	1.540811e-06	0.1432793	0.5708167	0.017549297	1.4517968e-07	4.667213e-06	3.292691e-07	9.497158e-07	3.6524825e-06	1.0253619e-06	3.9319806e-07	0.16318598	0.0704571
priorregion2_spot_15	1.6343986e-06	5.212581e-07	0.03406141	0.24158365	4.717599e-06	0.4568328	0.009481095	0.10279909	9.483583e-07	3.887537e-07	0.0001702565	0.017598819	1.2034305e-07	0.13746452
priorregion2_spot_16	0.00959575	1.2535617e-07	0.05758308	0.40035263	1.1042469e-07	0.11359266	2.72511e-06	0.0960982	1.9367445e-07	1.4859287e-07	8.837407e-08	0.00044238838	1.6126518e-07	0.3223318
priorregion2_spot_17	0.018757135	0.0033675195	1.6921659e-07	2.0182708e-07	2.6927924e-07	0.5788553	1.2430498e-05	0.00011142588	3.0424548e-07	5.113679e-06	2.9417902e-07	3.530563e-06	0.101896554	0.29698974
priorregion2_spot_18	4.91709e-07	5.4212553e-08	1.8385003e-07	1.17988975e-07	6.466082e-08	0.72268105	0.03222091	0.082856074	6.195552e-08	5.96397e-08	4.354381e-08	0.046373744	1.3232408e-07	0.11586706
priorregion2_spot_19	0.061381757	1.7537081e-07	0.02714988	0.42389733	7.624803e-07	0.100142896	6.8071927e-07	0.02528372	2.646656e-07	1.6576564e-07	1.2029122e-07	2.7987317e-06	0.2944299	0.0677095
priorregion2_spot_20	1.293877e-06	4.4754523e-07	0.08155291	0.23457342	1.9202646e-07	0.29880786	0.0532188	5.74573e-06	5.0262855e-07	0.00073720014	4.8411306e-07	0.028912146	1.7329921e-07	0.3021889
priorregion2_spot_21	0.075120695	2.3138564e-07	5.174256e-07	0.00229795	4.7721153e-07	0.006293999	6.432702e-07	1.1349708e-06	2.7956236e-07	2.6302848e-07	1.5356811e-07	8.284342e-06	0.5484673	0.36780813
priorregion2_spot_22	0.02405192	2.0198117e-07	0.008797841	0.058882598	3.009018e-07	0.7263282	5.431422e-05	0.00011437234	1.7722626e-07	0.0030034198	5.8591905e-07	2.2110235e-06	1.6344702e-06	0.17876217
priorregion2_spot_23	0.00010590608	3.3111928e-07	1.3403523e-07	1.6056043e-07	1.5076652e-07	0.0011060372	1.6724554e-05	1.265852e-05	2.7373173e-07	3.5646633e-07	8.151165e-06	2.7601447e-05	1.2424077e-07	0.99872136
priorregion2_spot_24	0.09273611	3.4320834e-07	2.1328053e-07	1.6928585e-07	0.0053065894	4.6645533e-07	0.01813052	0.0068155434	2.9429205e-07	0.015066467	5.6209245e-07	0.005208705	0.847549	0.009185024
priorregion2_spot_25	3.246227e-07	1.2984046e-07	0.13246402	0.2370223	2.1938936e-07	0.3728173	0.07650144	0.025355766	1.128482e-07	4.3178298e-07	1.0488494e-07	0.0067768423	0.11959974	0.029461365
priorregion2_spot_26	0.1068978	0.025487246	1.9314796e-06	0.0043557305	1.4021534e-06	0.01922007	4.7311346e-07	8.0282877e-07	8.8363885e-07	5.7401644e-07	4.8871965e-07	2.4148753e-06	0.8187958	0.025234409
priorregion2_spot_27	1.1781701e-06	1.143448e-06	0.03362977	0.5452886	1.6754974e-07	7.24908e-06	0.014344685	2.0462345e-07	7.9067166e-07	1.2484406e-07	2.077944e-07	1.6502092e-07	0.40672565	1.2164854e-07
priorregion2_spot_28	1.5482568e-06	3.3027555e-07	0.078402705	0.16522495	1.0128388e-06	0.5286299	0.097437344	0.00049367617	2.580311e-07	2.3842986e-07	4.537094e-07	0.00095068506	1.2976966e-07	0.12885676
priorregion2_spot_29	0.00053851906	0.0019745165	5.538382e-07	4.298292e-07	3.5561743e-07	0.5228422	3.003469e-05	0.00032237114	2.1468932e-06	2.7875438e-07	2.909558e-07	1.7610686e-05	0.16085447	0.3134163
priorregion2_spot_30	0.049572438	1.5333293e-07	0.01705208	0.2208261	2.1028256e-07	0.3286155	0.08084287	0.010583558	1.2375082e-07	3.796829e-07	2.800619e-07	1.0885719e-07	0.23013654	0.062369626
priorregion2_spot_31	0.024202947	3.433092e-07	0.043048836	0.29967317	0.01196772	0.42007834	0.04505726	0.00017143658	2.3432605e-07	0.003278031	2.6455928e-07	0.0016088058	0.12587982	0.02503289
priorregion2_spot_32	0.009216971	6.304432e-07	0.045075994	0.4104723	0.007173629	0.45139527	8.01857e-06	4.6225065e-05	4.236704e-07	0.00015776632	1.2003212e-06	7.16184e-08	0.07645132	1.3080701e-07
priorregion2_spot_33	0.039012127	1.008158e-06	0.07140566	0.55309534	0.0036623052	0.0023604676	4.764102e-07	1.9731307e-07	8.534287e-07	0.005461872	0.018098794	5.9331687e-06	0.21702704	0.08986802
priorregion2_spot_34	4.2811407e-06	2.597676e-07	1.17908506e-07	1.36839e-07	1.4619668e-07	0.52182484	2.3319992e-05	2.3371533e-05	2.921185e-07	1.7442487e-07	0.0038980206	1.5370282e-06	0.058629274	0.4155942
priorregion2_spot_35	0.022409005	1.3827778e-07	0.045523606	0.35754496	8.357997e-08	0.45356822	0.012352544	5.060434e-06	2.3666858e-07	2.17938e-07	0.00035533158	0.03719456	0.017560393	0.053485535
priorregion2_spot_36	0.004374144	3.3156748e-06	0.1352842	0.4604739	1.5647778e-07	0.39577967	1.0071116e-06	1.3420366e-06	1.4883527e-07	0.0040810294	3.478454e-07	1.4527294e-07	1.0195151e-07	4.6680577e-07
priorregion2_spot_37	3.7581513e-06	6.6811145e-07	0.08010644	0.47081083	4.2467963e-07	0.23260763	4.5941673e-07	9.652325e-07	9.765249e-07	2.3425213e-07	6.772864e-07	1.9804862e-07	0.16517319	0.05129355
priorregion2_spot_38	8.609957e-08	1.4227606e-07	0.035909355	0.30700985	1.9777069e-07	0.60588557	3.7098514e-06	9.08381e-06	1.9972138e-07	1.1794484e-07	3.4421188e-07	9.114632e-08	4.9447422e-08	0.051181246
priorregion2_spot_39	0.062816836	4.0074607e-07	0.18800424	0.38868788	3.1540885e-06	0.0037815957	9.0795453e-07	3.2821038e-07	9.4505526e-07	0.013523238	3.601437e-07	2.9381195e-07	0.34317937	4.2385332e-07
priorregion2_spot_40	0.010703413	1.8163682e-07	0.07210712	0.55046856	3.7457315e-07	0.30308667	1.6855836e-06	9.696965e-07	4.481859e-07	3.2707953e-07	8.440128e-08	1.9326575e-07	0.06362979	2.554207e-07
priorregion2_spot_41	3.097782e-06	1.7328789e-07	5.864185e-07	2.209398e-07	1.4369898e-07	0.52421266	0.13536584	0.008853453	2.81244e-07	1.3368786e-07	1.5523017e-07	0.027065627	0.18003413	0.12446345
priorregion2_spot_42	0.047241747	0.0022554365	0.06508935	0.4909511	4.9434846e-07	0.0063539105	1.788743e-07	2.6823948e-06	8.482651e-07	2.2166132e-07	4.122703e-07	1.9643882e-07	0.3881028	6.808683e-07
priorregion2_spot_43	8.7358956e-08	3.1235086e-07	0.16975492	0.8302409	3.3786682e-07	2.3747619e-07	1.8843917e-07	1.3568868e-07	5.497978e-07	1.26122e-06	7.0179146e-07	1.2377201e-07	7.6783174e-08	7.796452e-08
priorregion2_spot_44	7.8753015e-05	4.469769e-07	0.006450267	0.36348885	2.4015446e-07	0.12242738	6.8086945e-07	1.7643557e-06	3.656427e-07	4.092312e-07	2.713965e-07	2.3090917e-05	0.16191535	0.34561205
priorregion2_spot_45	0.0051642726	0.02582094	0.071310915	0.5193335	1.870981e-05	0.13492097	4.1305248e-07	0.013253637	0.0009498396	1.1190496e-06	4.655259e-07	0.012249035	0.15843828	0.05853797
priorregion2_spot_46	6.8848094e-05	2.3115211e-07	0.018254042	0.15003417	1.8882672e-07	0.01318858	4.0976082e-07	2.0754712e-06	3.0498737e-07	2.174076e-07	1.8518246e-07	0.021759367	0.123193614	0.6734978
priorregion2_spot_47	2.0220692e-07	8.86002e-08	7.537201e-08	7.480022e-08	9.675061e-08	0.6870742	0.08113616	7.533198e-05	1.066066e-07	8.4221355e-08	7.475188e-08	0.0015334747	0.0029039115	0.22727609
priorregion2_spot_48	0.027325137	2.2749335e-07	0.021546345	0.06266065	0.027064236	0.28808835	0.06342305	0.0073149554	3.6650323e-07	0.002055576	4.5770958e-07	0.061359297	0.23206404	0.20709741
priorregion2_spot_49	0.0691755	4.0030503e-07	0.22796178	0.28662685	1.713011e-07	2.339994e-07	0.012010974	2.596913e-07	1.8442366e-07	0.007632636	5.1895285e-07	3.6580965e-07	0.3965896	5.6583303e-07
priorregion2_spot_50	0.024119588	0.008078682	0.0824993	0.32514688	0.029418185	0.12890351	6.8622705e-07	1.8413944e-06	3.7480531e-06	9.066963e-07	1.0563081e-06	1.0823578e-06	0.26467332	0.13715123
priorregion2_spot_51	4.872094e-07	1.05721846e-07	1.3770286e-07	1.7476965e-07	1.4587994e-07	0.7384332	0.08112784	0.036911584	1.6334104e-07	1.2128937e-07	9.154051e-08	0.044999126	0.08427481	0.014252047
priorregion2_spot_52	2.3543909e-07	0.0050978954	0.11202969	0.6034764	1.8981589e-07	0.09446247	0.0061806943	0.0062097	0.0028675958	1.418582e-07	2.069029e-07	2.238125e-07	0.111450434	0.058224067
priorregion2_spot_53	3.6883867e-07	1.8771408e-07	0.057091594	0.33765295	1.6011778e-07	0.47551414	1.3088435e-05	7.422145e-06	1.5335237e-07	8.934834e-06	2.4156196e-07	3.4783469e-07	1.13039974e-07	0.12971027
priorregion2_spot_54	1.4688325e-05	0.003035463	0.103896804	0.3351785	2.2835802e-07	0.0669786	0.07321019	3.3687943e-06	5.122538e-07	0.0024949028	5.2348713e-07	7.861034e-07	0.16944362	0.24574183
priorregion2_spot_55	0.00029220647	1.4686542e-07	1.2616687e-07	2.0468526e-07	1.8574424e-07	0.55898654	0.1779963	0.0062048314	1.3823254e-07	1.2902717e-07	1.3434186e-07	5.0082224e-07	0.08567925	0.17083916
priorregion2_spot_56	1.20879e-07	5.1222976e-08	5.8904792e-08	4.8679055e-08	5.3510126e-07	0.6643165	0.23438509	0.10129684	7.687425e-08	7.748079e-08	3.4430798e-08	2.718142e-07	4.245481e-08	1.8677041e-07
priorregion2_spot_57	0.034702633	1.3007886e-07	2.2767912e-07	2.2089704e-07	2.8723792e-07	0.6615773	1.6195898e-05	0.023908975	2.2217438e-07	2.1148868e-07	9.3010534e-08	0.00034743283	0.27944607	1.5749366e-07
priorregion2_spot_58	0.021915944	1.3108156e-05	4.447918e-07	0.20715852	1.810617e-07	0.3452279	1.7161116e-06	2.4571223e-06	0.0022096138	1.8017101e-07	2.3498217e-07	0.012484438	0.28196287	0.12902239
priorregion2_spot_59	2.893217e-06	9.146058e-07	0.119183086	0.5118588	0.0061271787	1.3629207e-06	1.0267826e-06	0.014308124	0.045180526	2.9707942e-07	3.511881e-07	1.4002487e-07	0.23583657	0.067498535
priorregion2_spot_60	0.00885164	1.1789651e-07	0.053344324	0.23213986	0.00476308	0.44172707	0.058349777	4.6899418e-06	2.6739704e-07	8.739825e-08	1.5580005e-07	1.6435778e-06	0.04434215	0.1564751
priorregion2_spot_61	0.03861645	1.2502875e-06	0.028197385	0.3712286	1.6252692e-07	0.16355602	0.11495556	2.0869275e-06	0.029953087	1.18437356e-07	1.895045e-07	5.964692e-07	0.16694063	0.08654784
priorregion2_spot_62	2.0088366e-07	8.673213e-08	0.51356053	0.22120878	7.131427e-08	0.25525886	2.1406625e-07	0.008860411	1.4379278e-07	9.990035e-08	1.2374944e-07	0.0011099824	3.9057493e-08	6.1269867e-07
priorregion2_spot_63	0.036652066	1.18146396e-07	0.014168465	0.13848945	1.6609015e-07	0.5759681	0.052625466	0.014968821	1.8635325e-07	1.4431869e-07	5.248403e-08	1.1286933e-06	7.339111e-08	0.1671257
priorregion2_spot_64	2.2603089e-07	7.125621e-08	0.24599597	3.6144258e-05	5.0181338e-08	0.6157871	0.055317294	0.082862765	6.5505446e-08	6.4943755e-08	4.632518e-08	6.087363e-08	5.17512e-08	7.364891e-08
priorregion2_spot_65	1.04330375e-05	1.4409551e-07	0.35260177	0.51449203	2.3283461e-07	1.9393349e-07	1.4572522e-07	1.1806558e-07	6.801047e-07	1.9743841e-07	1.5844749e-07	0.0006938018	0.1321994	6.5284934e-07
priorregion2_spot_66	0.023397565	2.3710719e-07	0.119959444	0.5144384	3.4163082e-07	0.21854542	3.2775875e-05	5.5095524e-07	2.0818835e-07	0.0017828541	2.5847345e-07	1.7425036e-07	0.044890527	0.07695126
