	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_145	0.72253025	0.008821048	5.1532336e-08	6.9800734e-08	0.006528189	0.038478307	8.593846e-06	1.4865859e-07	0.012918097	2.084349e-07	2.42641e-07	0.21071479
priorregion1_spot_146	0.31319937	0.00018508059	1.236584e-07	0.029808084	4.86341e-07	9.954807e-07	0.10662777	5.170177e-08	1.2300826e-06	2.0877343e-07	0.021148894	0.52902776
priorregion1_spot_147	0.1796905	0.011253973	1.8215393e-07	0.0006057926	9.203453e-05	0.029478662	0.09804243	9.863836e-08	0.0481088	0.0022077127	0.035048846	0.59547096
priorregion1_spot_148	0.1604958	0.031477205	0.008887545	7.630133e-06	0.0004981118	0.023419023	0.07081337	5.3587513e-07	0.031599633	0.0075561167	0.06854927	0.59669584
priorregion1_spot_149	0.0029147249	0.023367593	9.244335e-07	0.027294707	0.00014202313	0.043318518	0.09001826	6.296937e-08	0.041427936	0.011219767	0.08948698	0.67080855
priorregion1_spot_150	0.76199543	0.036719907	9.8258404e-08	6.482603e-08	0.03870575	0.061193883	0.015936118	4.4561787e-08	1.859888e-07	5.5985378e-08	1.4384023e-07	0.08544829
priorregion1_spot_151	0.31641403	0.031692583	8.85023e-05	3.5782173e-07	0.012669803	0.037888937	0.06617017	3.5809784e-08	0.025648536	0.011266245	1.7680192e-06	0.49815905
priorregion1_spot_152	0.32051754	0.023072181	2.5201598e-06	1.6266033e-07	7.994552e-05	0.041532863	0.08638241	9.755269e-08	0.034749463	0.0016764657	0.017421257	0.47456512
priorregion1_spot_153	0.53625894	0.037342638	2.7405498e-08	2.3707173e-08	0.046221357	0.04738129	0.011999342	0.0038616147	2.6481445e-07	2.2299685e-07	1.398708e-07	0.31693423
priorregion1_spot_154	0.005386812	0.018955503	3.5696385e-07	0.011769847	0.031734303	0.064599015	0.10890819	1.0431593e-07	0.07266316	0.0026196796	0.013029629	0.67033345
priorregion1_spot_155	0.83060557	2.9787304e-06	1.3291935e-08	1.7599179e-08	0.008109755	0.017328516	6.460529e-08	3.253094e-08	5.0376036e-07	8.002189e-08	8.11349e-08	0.14395256
priorregion1_spot_156	0.8776229	0.025084682	8.152244e-08	4.6504432e-08	6.10478e-07	0.033661865	6.749447e-07	3.785778e-08	4.7600756e-07	3.9581835e-08	2.0009102e-07	0.063628286
priorregion1_spot_157	0.8182167	0.007720115	4.0881027e-08	2.0650608e-08	0.006534048	0.043869678	0.00029009063	3.8994077e-08	4.892993e-07	4.3244643e-07	3.1895857e-07	0.123368025
priorregion1_spot_158	0.3674253	0.008436765	2.3623127e-07	0.0018865505	0.003943194	0.036690123	0.06792953	5.487809e-08	0.026831254	0.0023787615	0.015851054	0.4686271
priorregion1_spot_159	0.3589435	0.034147583	1.4925143e-07	6.753969e-08	0.0067169787	0.06658409	0.10502529	3.4041338e-07	0.06293852	1.3820839e-07	1.9815785e-07	0.3656431
priorregion1_spot_160	0.5353796	0.010707012	1.1302894e-07	1.5080866e-06	0.0031681755	0.043523725	0.008755035	4.5401407e-08	0.0128217675	9.812513e-06	0.016290119	0.36934313
priorregion1_spot_161	0.99999744	1.4279065e-06	1.5914022e-08	1.4464231e-08	3.6766332e-07	2.8819767e-07	1.0189857e-07	4.9735483e-08	2.2964821e-07	2.6151493e-08	2.9227765e-08	8.272172e-08
priorregion1_spot_162	0.23893443	0.018000485	2.316757e-07	0.0059634694	8.366356e-07	0.06755571	0.10209665	5.1762402e-08	0.004795938	2.1227868e-06	0.024441509	0.53820854
priorregion1_spot_163	0.33691043	0.018511463	1.0500081e-06	3.4847642e-07	0.016281003	0.049808513	0.047315385	6.145958e-08	0.024392443	0.0018469192	0.033479784	0.4714526
priorregion1_spot_164	0.2881922	0.040889647	1.4208024e-07	1.3507488e-07	0.06134126	0.07767058	0.052232422	3.172178e-08	0.02274907	0.0009460827	0.010561323	0.44541708
priorregion1_spot_165	0.7625326	0.007785629	2.2001592e-07	4.2578446e-08	0.015727961	0.024958096	2.9128864e-07	1.7554748e-07	0.0044006896	1.404512e-06	0.0061493632	0.1784436
priorregion1_spot_166	0.1908957	0.027244264	2.866742e-06	1.3031239e-06	0.0004517331	0.05432036	0.06025019	6.179564e-08	0.06464266	0.0029262474	0.03961599	0.5596486
priorregion1_spot_167	0.1523458	0.015254654	1.357343e-06	0.001724428	0.0020457462	0.05968879	0.06852673	2.6282767e-06	0.023787143	0.0071183257	0.065723754	0.6037806
priorregion1_spot_168	0.0017234653	0.021851532	2.4383078e-07	0.0027834983	3.01567e-07	0.0875126	0.022762882	6.535336e-08	0.07780592	0.02163849	0.12002166	0.6438993
priorregion1_spot_169	0.23300445	0.024740119	1.0829622e-06	3.0178403e-06	0.01707078	0.04653335	0.088617004	9.0783395e-08	6.3783564e-06	0.0032588984	0.031973198	0.55479157
priorregion1_spot_170	0.48587435	5.175131e-07	1.1636007e-07	1.4367814e-07	8.347279e-07	0.07058808	0.07704874	7.3148485e-08	0.011424269	5.974092e-08	2.8239634e-07	0.3550625
priorregion1_spot_171	0.0123158535	1.8067591e-07	1.7070478e-07	0.01576908	0.054702062	0.06500069	0.054823067	3.7635573e-08	0.11527931	4.5726563e-07	0.02592517	0.6561839
priorregion1_spot_172	0.36973533	0.039503098	1.2329122e-07	1.529142e-07	0.025413262	0.066247255	0.07920027	6.788578e-08	0.048807036	1.250132e-07	4.6419706e-07	0.37109286
priorregion1_spot_173	0.4185529	0.002059216	6.249609e-08	8.075423e-08	1.4911339e-05	0.07568448	0.03746169	4.9346458e-08	0.096921414	2.011953e-07	4.0044966e-07	0.3693046
priorregion1_spot_174	0.31822324	0.008062465	4.5319187e-08	5.978412e-08	0.052282855	0.031015143	0.0031820587	1.6469879e-07	0.06103341	0.00022256323	3.3175084e-07	0.5259776
priorregion1_spot_175	0.40516222	0.019276151	8.971092e-08	7.5315064e-08	0.024593735	0.040034417	0.0903468	1.2144979e-07	0.031356987	6.62806e-07	5.919889e-07	0.3892281
priorregion1_spot_176	0.33569735	0.03329859	2.924285e-07	1.167929e-06	0.021084188	0.018980725	0.07199107	5.295778e-08	0.016996205	0.0037225157	0.011194948	0.48703292
priorregion1_spot_177	0.6485871	0.006125321	3.9882362e-08	2.3978956e-08	0.04334915	0.040852655	7.217781e-07	1.27028e-07	0.012587336	1.8128017e-07	1.4203458e-07	0.24849726
priorregion1_spot_178	0.5498439	0.008864178	1.0358163e-07	6.1422654e-08	4.4444707e-07	0.070916966	0.064588696	1.2462579e-07	0.007692395	1.5560653e-07	8.278549e-07	0.29809213
priorregion1_spot_179	0.54817164	0.019147918	9.77263e-08	6.1397614e-08	0.0155301755	0.027964998	0.03845045	5.2367056e-07	1.1585189e-06	0.0010553149	0.0076543633	0.34202334
priorregion1_spot_180	0.9972862	1.5590037e-06	8.085903e-09	1.0511885e-08	1.9175184e-07	1.1385931e-07	3.7893905e-08	2.1874882e-08	1.261861e-07	3.8708755e-08	0.002711761	8.5689834e-08
priorregion1_spot_181	0.16237353	0.024420679	1.4773701e-06	8.327859e-07	2.2320959e-05	0.047428958	0.04512509	1.3317275e-07	0.07081569	0.0064551164	0.061754238	0.5816019
priorregion2_spot_1	1.2895302e-07	2.63778e-07	0.12667641	0.37101787	2.1710146e-06	0.04125791	0.017368626	0.0036505936	0.43551365	0.0003138341	0.003776358	0.00042212615
priorregion2_spot_2	0.010492605	1.0274516e-06	2.6371314e-08	4.3416073e-08	0.04145373	0.07431498	0.0019760896	3.1293726e-07	0.86266917	1.434421e-07	3.8541964e-07	0.009091484
priorregion2_spot_3	1.8460923e-07	1.6450574e-06	0.069417804	0.35559052	2.747342e-07	0.010599373	2.2067327e-07	0.043461394	0.3882569	6.331875e-08	4.4867835e-07	0.13267119
priorregion2_spot_4	1.6096008e-07	1.7925946e-07	0.016857991	0.105933696	1.9793808e-05	0.02154002	0.023929972	0.0896865	0.74203116	4.8614787e-08	3.2889588e-07	1.2683338e-07
priorregion2_spot_5	4.5313985e-07	1.5122271e-07	0.026406052	0.268234	0.004165001	2.6839678e-06	0.07425065	0.018592136	0.606084	6.906995e-08	2.7302778e-07	0.002264447
priorregion2_spot_6	0.012926483	0.005269567	0.09740919	0.36616668	0.030099493	0.018522363	1.2318719e-06	7.3405715e-08	0.2655416	1.2374208e-07	3.2163183e-07	0.20406291
priorregion2_spot_7	0.043405633	2.5593272e-07	0.09936331	0.08730826	2.2400121e-05	0.029703101	0.0010062045	0.00881792	0.7302144	0.00015599502	1.7575302e-06	7.641018e-07
priorregion2_spot_8	0.018863479	0.0033264928	0.09880504	0.39901012	0.039035115	3.8245826e-06	0.073637486	0.0025968119	0.35793507	8.7666265e-08	0.003398857	0.0033876281
priorregion2_spot_9	0.020679105	3.656825e-07	0.01856687	0.11572558	0.08905907	3.3448765e-07	2.0849569e-07	3.9123174e-07	0.75071156	1.187325e-07	1.0188942e-07	0.0052563283
priorregion2_spot_10	0.03330036	7.1086774e-08	5.9732315e-08	3.66199e-08	0.049560122	0.0051366314	0.11319632	9.515969e-08	0.79186	4.1518025e-08	7.284246e-08	0.006946168
priorregion2_spot_11	1.7647952e-07	0.004593728	0.030314524	0.22690028	0.018818712	0.02241354	5.655591e-07	2.84234e-07	0.69695795	2.9624792e-08	9.9613686e-08	1.9694787e-07
priorregion2_spot_12	0.015377275	1.2174837e-06	2.4376624e-07	5.8005526e-08	0.028329674	0.11894559	0.24144596	6.3689534e-08	0.5795118	3.901086e-08	8.368472e-08	0.016387997
priorregion2_spot_13	0.04699022	0.004009848	0.12231011	0.26036957	7.771029e-07	0.038740434	0.0069402414	0.013848607	0.42036337	6.767571e-08	5.5625816e-07	0.08642619
priorregion2_spot_14	0.0103459535	0.0010033961	0.017795922	0.03681449	0.00078341266	1.792259e-06	1.195961e-06	0.09958825	0.83264506	2.4730824e-08	0.0010204569	6.705702e-08
priorregion2_spot_15	7.050351e-08	9.636193e-08	0.1386251	0.27511188	1.7370324e-07	2.2022573e-06	0.10641872	0.00238619	0.46711567	3.2635577e-07	0.010339294	1.08711774e-07
priorregion2_spot_16	0.012737245	1.4527261e-07	9.639117e-08	1.0993486e-07	0.0054304027	3.253131e-05	3.7852926e-05	0.0545238	0.9272377	2.4591287e-08	4.110958e-08	8.161086e-08
priorregion2_spot_17	4.228438e-08	4.344113e-08	0.062845565	0.12150234	0.0018698549	2.2614553e-07	1.5717012e-07	0.16680485	0.64690435	7.24215e-05	7.1151376e-08	3.8026442e-08
priorregion2_spot_18	3.3205325e-08	0.00052164285	0.22711156	0.6956139	0.003552493	0.030521398	0.020324932	4.8051852e-08	0.008966149	5.9992956e-08	0.013387292	2.7045894e-07
priorregion2_spot_19	0.0026208607	0.0011129684	0.03815206	0.32047278	7.8642086e-07	0.009818996	0.0382394	0.0062179207	0.5833623	5.563325e-08	1.195482e-07	1.7365295e-06
priorregion2_spot_20	0.04026659	0.010226075	0.15507232	0.43141666	0.023672616	0.012637699	0.12205987	0.0029686538	0.18159284	3.790093e-08	8.377527e-08	0.02008666
priorregion2_spot_21	0.0619636	2.4297813e-06	0.024547908	0.12860264	0.06542999	0.011082877	0.12137504	7.725471e-08	0.55542666	2.7507903e-07	1.628059e-07	0.03156823
priorregion2_spot_22	4.1440394e-08	6.5867006e-08	0.054534823	0.1487411	6.0898997e-06	4.3250307e-07	0.010195527	0.051695522	0.73482496	1.1476476e-07	1.2708427e-06	6.612676e-08
priorregion2_spot_23	0.050008725	1.0054937e-05	0.007347449	0.24923652	0.023674939	0.044885706	0.06354416	7.8193395e-08	0.5534397	3.6012757e-08	5.3640637e-08	0.007852601
priorregion2_spot_24	0.050894383	2.0781569e-07	0.07724071	0.30555296	6.1835686e-05	0.051892184	0.0595901	7.6969016e-08	0.4474753	2.6281382e-08	0.0031291863	0.004163034
priorregion2_spot_25	0.05131535	0.011641212	0.07307267	0.28877735	3.702115e-07	0.17098714	0.14486417	4.62334e-08	0.24477191	2.3382595e-08	0.0023704353	0.012199382
priorregion2_spot_26	0.031455874	0.0011785458	0.14739752	0.4971822	0.07593113	4.979567e-07	0.015822154	0.0012342198	0.2055582	1.07861794e-07	0.006038621	0.018200945
priorregion2_spot_27	2.7612916e-07	0.0028483346	0.049057897	0.14790522	7.659222e-06	1.9522675e-07	6.667637e-08	0.444107	0.35607323	2.3483366e-08	5.6028412e-08	4.8819672e-08
priorregion2_spot_28	0.069223285	0.009259254	1.0368894e-07	3.8063654e-08	4.1902076e-06	0.073303476	0.33563787	0.009879352	0.49892518	0.0037656848	1.0298412e-07	1.5208927e-06
priorregion2_spot_29	0.0050546057	0.0022726897	0.09513892	0.24629258	2.3053273e-07	0.07742241	4.2352094e-06	0.032095887	0.53988206	2.634855e-08	1.0734958e-07	0.001836218
priorregion2_spot_30	0.071571305	3.5586058e-07	4.9442566e-08	3.5511743e-08	0.108033724	0.020343153	0.20004794	5.9191763e-08	0.57512826	8.055107e-07	0.0037055516	0.021168794
priorregion2_spot_31	3.9590063e-07	2.9282393e-07	0.12927483	0.32493448	6.667857e-07	0.0335593	7.3719693e-06	1.0497378e-06	0.5118066	2.62983e-08	6.9732636e-08	0.00041495467
priorregion2_spot_32	1.1322699e-07	0.0017366649	0.009530769	0.18941934	0.024509804	2.580348e-06	1.086753e-06	0.014249554	0.7605475	2.0848513e-06	7.637863e-08	4.194238e-07
priorregion2_spot_33	0.031538125	6.090036e-06	0.12665911	0.25365597	0.063947916	0.06518825	0.00931264	4.4419334e-08	0.43125522	4.3429402e-08	1.3129177e-07	0.018436456
priorregion2_spot_34	1.526984e-07	1.288937e-07	0.03034379	0.16520962	0.020186229	1.0841691e-05	1.8916048e-06	0.12216459	0.66208225	8.688267e-08	2.9998156e-07	1.3638066e-07
priorregion2_spot_35	0.038967304	0.0019912876	0.062108137	0.052920498	0.051474188	0.00017464835	0.015447275	0.0414138	0.7354902	5.648202e-07	1.2692976e-07	1.1871457e-05
priorregion2_spot_36	1.2633583e-07	0.0020935768	0.17542787	0.34355357	0.005719678	0.017107408	0.04490212	2.5856515e-08	0.41119552	1.849356e-08	4.8259057e-08	8.2229406e-08
priorregion2_spot_37	0.029844658	0.0030321165	0.04619756	0.32677767	3.4022512e-06	0.017083963	0.03768392	1.2947025e-07	0.37245592	1.027042e-07	0.004978361	0.16194218
priorregion2_spot_38	0.064134836	2.8373032e-07	0.025886461	0.22199146	0.15842463	0.025489988	0.014567536	5.1345566e-08	0.4669902	3.624804e-07	9.886073e-07	0.022513142
priorregion2_spot_39	6.8228694e-08	6.0436555e-08	0.012435084	0.19719738	1.2864477e-06	5.898847e-06	3.8263798e-07	0.16558206	0.6208847	3.300069e-08	1.0877759e-07	0.0038929922
priorregion2_spot_40	0.0058040316	2.7769102e-07	2.3411694e-06	0.098461255	5.1543924e-05	0.025118722	0.05559831	0.008023081	0.7939964	5.638098e-08	0.012943856	1.4394583e-07
priorregion2_spot_41	5.0190177e-08	1.09248916e-07	0.03516802	0.27345872	1.8054263e-06	0.0059973714	1.6620827e-06	0.05606859	0.62627107	3.359523e-08	0.0030324832	1.1453674e-07
priorregion2_spot_42	0.005749477	1.3172996e-07	0.027494535	0.11797722	0.003408314	4.8248876e-07	2.5814686e-07	0.056211583	0.7891579	2.6194693e-08	4.7669364e-08	6.968679e-08
priorregion2_spot_43	0.011185599	0.012269215	0.106650196	0.2960062	2.3592077e-07	0.21010385	0.030020127	1.3447891e-07	0.32844383	2.19908e-08	1.0259447e-07	0.005320584
priorregion2_spot_44	0.03329618	0.03487153	1.3625571e-07	3.4301966e-08	0.036430657	1.8684451e-06	0.18644857	4.7275293e-08	0.7054376	3.8134836e-08	1.3498497e-07	0.003513195
priorregion2_spot_45	0.013556047	0.009867662	0.05968705	0.3365349	1.7547975e-06	0.0382553	0.08163114	1.4538517e-06	0.45572338	2.9389403e-07	9.514519e-08	0.0047409926
priorregion2_spot_46	0.00034859945	0.00061993196	0.015086465	0.104506865	0.02609552	0.011376623	0.0531753	5.061634e-07	0.7880055	5.1286122e-08	0.00078393	7.389397e-07
priorregion2_spot_47	0.0036078356	0.003486499	0.10466749	0.29740682	0.023527363	2.8513311e-06	7.3158975e-07	2.9352436e-06	0.47172406	7.616757e-08	2.2292265e-07	0.095572986
priorregion2_spot_48	0.010281777	2.3122888e-07	0.0026091079	0.11759637	0.026006209	0.05801476	0.016217073	0.03365362	0.731383	2.7764376e-08	0.0007454481	0.003492348
priorregion2_spot_49	4.378967e-08	1.1436708e-07	0.050283205	0.18074887	1.2003306e-07	0.016477348	0.049687833	1.0731231e-06	0.6994854	5.2668142e-08	8.57775e-08	0.0033157526
priorregion2_spot_50	6.984547e-08	0.001262954	0.31067464	0.64194083	1.8584935e-05	0.020859847	4.1099694e-05	6.426948e-08	0.012174855	1.09012085e-07	0.013025919	1.0020011e-06
priorregion2_spot_51	0.0019359512	0.0032358505	0.24251269	0.6027381	0.025481397	0.023590643	0.028458865	3.4832457e-08	0.064103164	2.9772739e-08	0.007943012	3.9364417e-07
priorregion2_spot_52	5.8881973e-08	5.290217e-08	0.0019478005	3.0906274e-05	0.03485752	7.81937e-07	0.023677787	0.04709676	0.89238816	1.868388e-08	5.973319e-08	5.163556e-08
priorregion2_spot_53	0.001786082	1.0077464e-07	1.0075043e-07	0.0026224947	0.005470996	2.81164e-06	0.06488119	0.020505331	0.90028465	1.1569192e-07	0.0044461554	6.357291e-08
priorregion2_spot_54	0.058082044	7.8883374e-07	0.06423928	0.0555009	9.286561e-06	0.05200864	0.014119096	0.02616124	0.72987837	4.939055e-08	8.838629e-08	2.5289165e-07
priorregion2_spot_55	8.181025e-08	1.0374413e-07	8.415742e-06	0.14635816	0.013351112	1.0000674e-06	1.948415e-06	0.100083224	0.7398794	0.0003162616	5.0409714e-08	2.1141074e-07
priorregion2_spot_56	0.0028411024	1.7482132e-07	0.04039371	0.09981201	0.014500616	0.0016659973	2.7451201e-06	0.09833535	0.74146825	0.0003233822	9.06022e-07	0.0006557091
priorregion2_spot_57	0.032252323	0.018471606	0.09217168	0.27248532	0.030525733	0.04516344	1.8904037e-06	3.4592283e-08	0.34318447	6.2385794e-08	1.6499772e-07	0.1657433
priorregion2_spot_58	0.025727458	1.8223848e-07	0.024452724	0.3116588	0.02739301	0.031587854	0.011346431	0.061818708	0.5056908	3.0893418e-08	7.713348e-08	0.0003238945
priorregion2_spot_59	0.0013810782	0.0015793625	0.039101582	0.097908445	0.007503228	0.017300826	0.10603139	0.0047187335	0.7237288	3.4198873e-08	1.8395774e-07	0.00074632536
priorregion2_spot_60	0.031722404	0.00072989886	0.035021365	0.20425072	0.0517493	0.049031503	0.02671875	0.0023333738	0.5963556	2.0434548e-08	0.0020867216	2.159426e-07
priorregion2_spot_61	0.058351748	1.5946223e-07	0.21917367	0.39019078	2.9583316e-07	0.03226398	1.9155123e-06	6.664313e-08	0.29686078	5.5093516e-08	8.1841506e-08	0.003156463
priorregion2_spot_62	7.011592e-08	3.0066974e-06	0.110221244	0.35499862	1.63097e-06	0.0020532615	2.035071e-07	0.08019128	0.44572195	2.9487625e-08	0.0068086814	1.6346819e-07
priorregion2_spot_63	2.3856668e-07	1.5630026e-07	0.018926132	0.06706695	0.009447266	0.034512497	0.065394714	0.101543196	0.70113707	7.135461e-08	1.430095e-07	0.0019716427
priorregion2_spot_64	0.0018757522	0.0040045762	0.016488045	0.11416198	6.8825995e-07	0.10063973	0.029564217	0.009726107	0.72352505	4.0134864e-08	7.9593e-07	1.3023195e-05
priorregion2_spot_65	8.882024e-08	3.1523325e-07	0.041053914	0.249253	6.152849e-07	0.020070588	0.01721892	0.06966553	0.54117244	7.08463e-08	2.492531e-07	0.061564226
priorregion2_spot_66	0.0066849636	4.5967545e-07	0.00055086124	0.1102857	0.015194921	1.2775928e-05	0.015048024	0.061982755	0.7865351	5.0331515e-08	0.0037040177	3.1719313e-07
priorregion2_spot_67	0.0007581465	6.0724e-08	3.9231747e-08	0.0026557466	0.020532278	1.5262023e-07	3.2236386e-07	0.07845358	0.8975995	1.2127322e-08	5.2481283e-08	5.4976567e-08
priorregion2_spot_68	0.004754141	3.8101527e-07	0.110056765	0.40995005	6.6218536e-07	0.0359771	0.048232846	1.2318314e-07	0.39097977	6.1280005e-08	3.4403917e-07	4.77373e-05
priorregion2_spot_69	1.2098218e-06	2.541533e-06	0.008089544	0.105701745	0.025845846	0.011509782	0.00045310386	0.062281746	0.785629	1.9530235e-08	6.310325e-08	0.0004854247
priorregion2_spot_70	0.025210466	1.5449266e-06	0.12950002	0.2910967	0.01731431	0.040024277	0.0472485	5.1525845e-08	0.44883046	6.1958424e-08	1.4630187e-07	0.00077341555
priorregion2_spot_71	6.893512e-08	6.642615e-08	6.7355266e-08	4.219461e-08	0.002297484	1.2164287e-07	1.2769801e-06	0.1735169	0.8241837	4.0794788e-08	8.8466535e-08	8.47815e-08
priorregion2_spot_72	0.03957661	5.869912e-07	0.0537999	0.13684388	0.027626298	0.03707758	0.018040525	1.3680472e-06	0.68703264	6.393811e-08	1.2161703e-07	3.9236897e-07
priorregion2_spot_73	4.738742e-08	6.245178e-08	0.02981372	0.13390416	3.0416433e-07	0.07637898	1.5227852e-06	0.15706955	0.60283166	3.155401e-08	8.389066e-08	3.777463e-08
priorregion2_spot_74	0.045630362	0.018353773	0.060856365	0.21623728	8.1093464e-07	0.27327543	0.014478996	3.8674077e-08	0.37116656	2.9738995e-08	1.0467053e-07	2.2540924e-07
priorregion2_spot_75	0.013472614	2.252856e-07	0.07705131	0.3552142	6.961144e-05	0.021426812	0.025604734	0.012312591	0.4899992	3.4772498e-08	0.002430467	0.0024182093
priorregion2_spot_76	0.013209608	0.0010292834	0.024973549	0.13666025	0.040374815	0.0297585	0.0013626496	4.9832084e-07	0.7517142	2.275992e-08	0.0009165831	1.3107781e-07
priorregion2_spot_77	0.015358505	2.439116e-06	1.1879758e-07	8.546336e-08	6.1615464e-07	0.0049003344	0.05664224	8.6681473e-07	0.92309374	6.7320485e-08	2.8994856e-07	6.6044237e-07
priorregion2_spot_78	0.010905532	0.0014550888	0.0010489752	1.2201797e-07	1.2855406e-05	0.11577464	0.06927219	1.9221811e-07	0.8015298	2.5262214e-08	4.073456e-08	5.165486e-07
priorregion2_spot_79	0.006169734	1.851355e-06	0.018400807	0.10429232	7.995248e-06	0.008807192	0.0012107261	3.4323924e-07	0.76083755	5.1971483e-08	8.1793395e-08	0.10027129
priorregion2_spot_80	0.048602305	0.0019742353	0.11169273	0.23619598	0.01652904	0.000527377	6.733104e-07	0.014695624	0.5697786	5.600296e-08	1.3044404e-07	3.1844095e-06
priorregion2_spot_81	0.0065145707	9.609527e-08	1.7520703e-08	1.3402765e-08	1.5918764e-06	2.0355817e-06	1.2778234e-07	0.46588725	0.5275942	2.6709378e-08	2.7562375e-08	3.4730597e-08
priorregion2_spot_82	0.0026127822	1.6703989e-07	0.013935063	0.06153686	0.00021027081	4.5820443e-06	3.1625714e-06	0.08692146	0.8347738	2.7874291e-08	4.4806015e-08	1.7477504e-06
priorregion2_spot_83	7.7174654e-08	1.1755034e-07	0.010348034	0.033622768	0.0141194835	5.7342484e-05	0.010232962	0.18009967	0.7508411	4.117149e-08	7.9935e-08	0.000678302
priorregion2_spot_84	0.046710398	0.00096399157	0.027105752	0.12994885	0.15879402	4.2839147e-07	5.2129116e-07	6.908531e-08	0.62038857	5.0433897e-08	5.277262e-08	0.016087338
priorregion2_spot_85	0.0052285288	0.0072133904	0.12217037	0.48341212	0.020255772	0.045657333	2.642849e-07	8.28777e-08	0.31605822	4.6479393e-08	1.5708879e-06	2.2635031e-06
priorregion2_spot_86	0.04020602	0.009244117	0.048306152	0.32976148	1.8238632e-05	0.040455118	0.059363704	9.529382e-08	0.47106057	3.7087577e-08	0.0015838336	6.173257e-07
priorregion2_spot_87	0.020236775	1.9954874e-07	0.031677697	0.307401	0.015861545	0.065904096	0.08311266	1.4750374e-07	0.47145796	6.3172e-08	2.0560637e-07	0.0043476424
priorregion2_spot_88	0.044600237	0.011948667	0.047683094	0.10606935	0.029343272	2.4861015e-06	0.12605935	6.934013e-08	0.6320461	7.004565e-08	3.0957625e-07	0.002246992
priorregion2_spot_89	0.0036050046	6.042813e-07	0.006802223	0.107111685	0.0036453034	0.017635882	0.058988843	0.008103038	0.78954065	4.7472817e-08	0.004563462	3.262223e-06
priorregion2_spot_90	3.2484357e-07	3.3105837e-07	2.9470705e-08	1.5976541e-08	4.4378517e-06	0.022460518	9.74241e-07	0.25102204	0.7265111	3.5649748e-08	4.2751985e-08	4.3545e-08
priorregion2_spot_91	0.0013061033	0.008628846	0.016700378	0.31980217	7.137184e-07	0.10215756	0.22124226	3.5232382e-08	0.30829453	2.0992472e-08	0.0008594733	0.021007992
priorregion2_spot_92	0.010061386	0.016694512	0.06585744	0.2813061	0.010930414	0.026705932	0.021122908	5.5418644e-07	0.55835027	7.581069e-08	6.2014905e-08	0.00897026
priorregion2_spot_93	0.018549597	0.011565656	0.17456971	0.32930923	1.7742152e-05	0.046351206	2.6117764e-06	6.81379e-08	0.24763231	1.01263055e-07	5.911131e-06	0.17199588
priorregion2_spot_94	0.0032574025	7.4124586e-07	2.7340368e-08	2.6563262e-08	0.032542504	8.39241e-07	6.279948e-07	0.048832	0.9153657	2.4546837e-08	5.7247806e-08	1.0793027e-07
priorregion2_spot_95	0.007912413	0.005812705	0.19921955	0.5209413	0.0005206768	0.043929946	5.396768e-05	1.0000016e-07	0.20791027	4.3888566e-08	0.0019860845	0.011713034
priorregion2_spot_96	0.013008152	2.9768097e-07	0.050886907	0.20828603	4.0206427e-07	0.034407526	0.053365078	1.288261e-07	0.6266763	5.6838786e-08	0.000972854	0.012396279
priorregion2_spot_97	2.0572371e-07	8.13151e-08	0.037102822	0.16195156	0.016512496	1.2116373e-06	0.003589305	0.12823932	0.65260255	8.2145434e-08	7.5588964e-08	2.528758e-07
priorregion2_spot_98	0.0063539417	7.8462584e-08	2.259777e-07	0.0034340888	6.892048e-07	0.02663878	0.109615155	0.002018116	0.84287125	8.859073e-08	0.009067224	2.4779385e-07
priorregion2_spot_99	3.518297e-07	0.0014136961	0.030459803	0.30353004	2.7049866e-06	0.062319748	0.1299735	0.00964376	0.4562282	3.954341e-08	0.0028192217	0.003608942
priorregion2_spot_100	1.08314666e-07	1.642075e-07	2.2396177e-06	2.8599663e-08	0.040833075	0.019266052	0.10574423	4.0984176e-07	0.8319731	2.6308879e-08	6.5785144e-08	0.0021805537
priorregion2_spot_101	4.0846047e-07	2.5442208e-07	0.07045393	0.17130375	4.249416e-07	0.05440021	0.023274418	0.018125534	0.66244096	2.7049468e-08	7.418078e-08	6.4000396e-08
priorregion2_spot_102	0.044596735	0.0067130267	0.021781335	0.093067594	8.819957e-07	0.12341844	0.1961994	2.8005518e-08	0.5038992	2.2295993e-08	0.0008951299	0.009428198
priorregion2_spot_103	0.0005337506	0.0052188374	0.09681372	0.3974501	0.00023357786	0.12665306	0.21722531	7.77702e-08	0.14186701	2.532708e-08	0.0054286076	0.008575955
priorregion2_spot_104	0.016397253	2.2451096e-07	0.0071468493	9.899461e-07	1.997963e-06	9.580633e-06	1.3876745e-07	0.016426712	0.9600161	7.3551064e-08	4.927406e-08	8.5174875e-08
priorregion2_spot_105	0.009091039	1.2125804e-07	0.000103612976	0.12544902	3.7663663e-06	0.110231824	0.05183366	1.451567e-05	0.70152533	2.3500501e-08	6.648244e-08	0.001747067
priorregion2_spot_106	0.0011979957	0.02285976	0.037235383	0.22746493	0.0033276724	0.069046475	0.014449995	7.6762525e-08	0.6138299	3.013926e-08	4.6611902e-08	0.010587725
