,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion2_spot_42,1.2561039805412293,1.2682652128503946e-08,0.004252956458367408,3.564753751561511e-06,9.021865167824217e-07,5.952825358690461e-06,1.0078714512928855e-05,1.0078658760903636e-05,1.3699332612304716e-06,1.443508909915181e-06,8.61736779711464e-09,6.291254095458498e-07,0.15887709558010102,6.080360662963359e-07,8.785481782069837e-07,1.2238777742368256e-06,1.5105607564791514e-08,2.2950297307033907e-06
priorregion2_spot_43,1.2508918166160583,4.273568765533753e-09,4.6210419313297284e-08,9.706735433212545e-08,9.283835673556951e-08,5.488090053518135e-08,1.4281371241153807e-08,3.1151460966327704e-08,3.4934707926481684e-08,3.660197371857521e-08,2.9142833923856414e-09,1.9582484434010896e-08,0.1626506954431534,3.597858828641165e-08,8.905903143840988e-08,2.705592008211966e-08,7.795606325089467e-05,2.6663933727633093e-08
priorregion2_spot_44,1.1146131694316865,1.9680346419193028e-08,0.033061884157359604,0.16396656408905982,0.08417534083127975,4.152083747044344e-07,1.692134549102775e-06,0.04962935466319322,5.417086470060895e-07,2.9957918030731894e-07,8.870545409322972e-09,1.4795277365919903e-06,5.20800067960181e-08,2.9304737978463893e-07,1.4019766524597797e-06,2.47511793816102e-07,9.987007087985945e-09,3.0512524631376434e-07
priorregion2_spot_45,1.6795786798000336,1.9512387350317796e-08,1.9137936888569131e-07,4.35997203851457e-07,2.0643719693680397e-07,2.630010811799366e-07,1.4062172439821552e-07,9.927713371382652e-08,7.23443854155903e-08,1.7772612039834713e-07,5.938983793640774e-09,3.428436855301698e-07,0.23627929463982583,0.12790139093995093,1.3014885169582158e-07,1.8538225603492718e-07,1.8551709235481442e-08,1.1990038650822044e-07
priorregion2_spot_46,1.5272961497306823,3.085674258329618e-08,2.536661781959992e-07,0.053677264414727685,4.797060071837223e-07,2.6010758119809908e-06,1.0239112327781187e-06,5.462119759158667e-07,3.9602430206286955e-07,1.8572348565726317e-07,1.2630327628215812e-08,3.470834928975819e-06,0.48525753915309905,3.414469085782912e-06,3.356053923653235e-07,8.274635547422804e-07,1.5372237305300022e-08,5.037410346631077e-06
priorregion2_spot_47,0.9591147363185882,6.47957825172796e-09,1.9832184079859873e-06,0.15136584714055062,1.4164999640797759e-06,1.0682634638214948e-06,1.3366568168748928e-06,3.995583455207452e-07,4.821899807438967e-07,1.886301824072234e-07,1.3506750118352785e-08,2.5738053324175783e-07,0.2657401442527771,2.3399298214599186e-07,1.0677622128696385e-07,1.8651404545266815e-07,3.300023777796923e-07,9.62972553253394e-08
priorregion2_spot_48,1.4895710885524749,3.6411952009096637e-09,4.8813844877315665e-08,1.6684074211070768e-07,9.08097231189231e-08,8.357241370049452e-08,3.952667526618825e-08,2.435380386245356e-08,5.2343505174690116e-08,1.862870648849935e-08,2.2912582053891128e-09,6.708746731476366e-08,0.19829950258135795,3.5366561235150584e-07,1.809386382944922e-08,2.4222389249928256e-08,4.535736253252765e-09,1.0569818478245452e-07
priorregion2_spot_49,1.1617436170578004,7.028732716207742e-06,7.85326171808265e-06,3.132717565677013e-05,2.017709630308673e-06,1.3774746491890256e-06,2.4002650775400987e-06,1.4200551163412456e-06,1.0877995634928086e-06,9.834233878791567e-07,1.3088396455529506e-08,9.670784902482411e-06,0.07355402633547783,0.1973371535539627,1.0719530223468612e-06,3.585893603030854e-06,3.0023732744410835e-08,0.02199612483382225
priorregion2_spot_50,1.2268349587917329,8.241890503413174e-09,1.9966646050306737e-06,1.0977550209645416e-05,1.521609448218442e-06,1.2321296026129857e-06,1.1315280858070763e-06,2.944714742625365e-06,6.279742848391833e-07,1.0463696526130662e-06,6.771597305110788e-09,8.378841721423669e-06,0.09422986470162868,0.17785452380776406,2.6281241389369827e-06,0.0035319916787557304,3.6413827686487823e-08,0.053180357441306114
priorregion2_spot_51,1.6576372385025024,8.65488880563703e-09,6.275941728972612e-07,4.937117807912728e-07,2.5178945435300197e-07,5.619043264459835e-07,4.0398384953732606e-06,4.5358112714666283e-07,4.48150667864411e-07,5.87076090141636e-07,1.677868244343017e-08,0.009088354418054223,0.10325809419155121,1.8772263530308919e-07,2.0369081141780048e-07,4.466597651742177e-08,9.816017474406636e-08,6.508104490876576e-07
priorregion2_spot_52,1.689491367340088,6.127648504161698e-07,1.0795835070354087e-08,1.2279607242149384e-08,9.888487895182155e-09,1.7618785541628768e-08,1.2849961983363304e-08,8.606621548779005e-09,2.2442544977963057e-08,4.541643683353413e-09,1.7791777939812903e-09,9.084137175818797e-09,1.3483475891362676e-08,5.934998026368988e-09,4.4620140915441214e-09,5.809463377026703e-09,6.963617393829224e-09,3.7937016528211135e-09
priorregion2_spot_53,0.7074024826288223,5.863008611939335e-09,1.8816319595771348e-07,1.9223665645995424e-07,2.266648351678669e-07,2.184716827002831e-07,2.112187495129092e-07,2.3340627350876277e-07,6.202420195222658e-08,7.936002859310065e-08,4.733204450602102e-09,1.3469633159957083e-07,0.2378664888441563,0.09768739156424999,3.1247137854961693e-07,2.563877956163196e-07,3.896964217986465e-09,3.6201897444243516e-07
priorregion2_spot_54,0.9556011170148849,1.8078969432622218e-09,1.6237187416834332e-08,1.7138589836207532e-08,1.600784012012469e-08,1.5417240373238883e-08,4.524848371545433e-08,1.5583356205439714e-08,2.131507308433811e-08,9.564132819050997e-09,3.152458483146603e-09,1.715400932411626e-08,0.000944260079995729,1.7549028452634733e-08,9.051533877979525e-09,3.6600979358425436e-09,2.7250514511578674e-09,3.5777547813253817e-09
priorregion2_spot_55,1.4206031203269958,2.7448654904560502e-08,5.008036055187404e-06,3.420229870698677e-06,5.578434382869091e-07,4.201204719720409e-05,5.433362525764096e-06,2.7685780082720156e-06,7.221180726446619e-06,5.070411077667814e-07,1.5471470238281883e-08,1.3312682949617737e-05,0.0856899581849575,1.0991949238814414e-05,2.0349787845930226e-07,1.4483120821751073e-06,2.4546772969813448e-08,3.2951145499282576e-06
priorregion2_spot_56,2.558040475845337,1.253367232223468e-08,4.636434596250183e-07,3.2954115312122675e-07,3.267151058139462e-07,1.484767176407331e-06,1.6451769866421273e-07,3.447235030762386e-07,1.5423978652506777e-06,1.7982707163355373e-07,8.3457790456265e-09,4.3188228886492653e-07,7.884034403105034e-08,1.093428014797837e-07,1.1945346649611112e-07,1.8483071428931908e-07,1.5946148046452892e-08,4.0238763716615726e-07
priorregion2_spot_57,0.9914893478155136,3.3990175341003236e-09,6.835594028586911e-08,1.1161371702428373e-07,2.2709995590730616e-07,3.0624428859482583e-07,1.5378942421762077e-07,1.426708074347971e-07,1.3629090744871064e-07,7.10330915865143e-08,2.3214474076382884e-08,2.2166040949400668e-07,3.982059499918478e-08,0.09391050897538662,1.612335573497603e-07,0.012517248839139938,8.486115898875825e-09,1.0630190878657686e-07
priorregion2_spot_58,2.628631317615509,1.6182454221080888e-08,1.832760295883418e-06,1.3729782040172722e-06,2.219225632416055e-06,1.2575935670611218e-06,7.322175349600002e-07,2.1758448269793007e-06,1.6648744917802106e-06,4.1118365970760354e-06,2.7945656722039303e-08,4.755242139253824e-06,2.356474560372135e-07,0.48343391716480255,6.449362372222822e-05,0.045282335579395296,3.39998614151682e-08,1.5076040256190026e-06
priorregion2_spot_59,2.593722426891327,6.310016420485454e-09,1.5485755540112222e-07,1.0535057342053735e-07,3.8292867117206696e-07,2.302659382280581e-07,1.1123626073583638e-07,2.6597957401008906e-07,1.1190996396237554e-07,3.3483885033547265e-07,9.825331392931958e-09,1.4168734381314611e-07,3.893492362294637e-07,9.223466040566563e-05,1.646880512851112e-07,1.1473661878369513e-07,1.7114706274412586e-08,5.953811079706384e-08
priorregion2_spot_60,1.60319265127182,3.4859515607443826e-09,9.644773824035723e-09,6.631597027073611e-09,6.729623991397205e-09,8.527739137065283e-09,7.509931165827766e-09,4.653677332377981e-09,5.7880153336853375e-09,4.541719333950312e-09,3.350577137961608e-09,8.4747642237204e-09,7.887908548553924e-09,7.354155240335558e-09,4.357788196962531e-09,1.758616834379723e-08,4.0864607253610075e-09,5.8601011376779876e-09
priorregion2_spot_61,1.204164445400238,6.240999939066683e-09,4.309768311117069e-08,1.2443554240348933e-07,6.451310383681631e-08,3.912656847404606e-08,2.8831222120828674e-08,4.1503436953860284e-08,2.60021451481407e-08,4.6780922957623265e-08,1.2809935667768e-09,4.999837734942504e-08,0.31146350204944606,3.722421091367779e-08,4.4677839561302334e-08,2.7017652381999824e-08,1.1198719152005766e-08,3.599409890142624e-08
priorregion2_spot_62,1.26525017619133,1.4947357906969218e-09,8.05722573105072e-09,6.1409368923293084e-09,1.2854805886419743e-08,1.5173324285910893e-08,1.1273137845435599e-08,1.002605443112259e-08,1.0171347186727075e-08,6.63975421311136e-09,2.3880293742450933e-09,1.5268872655127553e-08,2.1931364169169857e-09,4.201631731426403e-09,2.5504848122359653e-09,2.9836454529252878e-09,2.73789986238171e-09,3.299189865746399e-09
priorregion2_spot_63,1.2928808391094209,3.2262506444169506e-09,1.8661951415310798e-07,1.213639713171233e-07,1.5224971292582267e-07,1.105372131604554e-07,1.3881701548257298e-07,7.352634767698875e-08,9.778891616463171e-08,8.704436105233526e-08,3.489445410398417e-09,1.186190321078584e-07,0.27295728772878647,0.16801606714725492,1.268538692755783e-07,9.810705101642726e-08,2.122556246320073e-08,4.3321278475616515e-08
priorregion2_spot_64,1.5525041759014129,1.1891618667547732e-08,5.202447169949665e-07,5.859149808884468e-07,2.036748935552168e-06,2.8883279355795825e-06,2.2185584043654673e-06,2.429273354209727e-06,0.00017177264599013142,8.407049108427601e-07,1.200261481315579e-08,6.058050348656252e-06,9.0663712398964e-06,0.15282850712537766,0.014489649375900627,0.050055807642638686,1.0755050574573489e-07,3.2563850595579423e-06
priorregion2_spot_65,1.6336436152458191,1.788011666503664e-09,2.1469229949389046e-08,2.298231800423878e-08,2.647948891265628e-08,5.429682161661731e-08,2.8411078201173724e-08,1.178834025949982e-08,1.6067168306932445e-08,9.419461477477854e-09,1.1642183839200015e-08,4.142358527303713e-08,1.255016934820219e-08,4.241348765532393e-08,3.029609771942887e-08,1.6970618954559317e-08,9.443011972365414e-09,5.479609455072421e-09
priorregion2_spot_66,1.3154024183750153,1.4917127710845082e-08,1.42801945202109e-07,1.9296416127190243e-07,2.9110599797377295e-07,7.243889029950878e-07,6.30271162549434e-07,2.574478259020907e-07,1.581491325453044e-07,3.967684918393388e-07,2.062702508798253e-09,6.023727763704301e-07,3.759823847815369e-08,0.3908610671758652,1.251490829190516e-07,1.2018812682867975e-07,5.868917196671931e-09,7.107754242952071e-08
priorregion2_spot_67,1.60284982919693,2.148028921400425e-09,1.6922284018505707e-08,2.3328743914419193e-08,1.1514061037942724e-08,1.4754356092439025e-08,6.3959332052832e-09,1.1812959499479804e-08,6.973939692400677e-09,1.1934267130087052e-08,2.3652400482632177e-09,3.882236079277846e-08,7.171949367723585e-09,1.1435290403483125e-08,9.194038286253203e-09,9.248737464773172e-09,6.035708688401088e-09,3.1903107711173107e-08
priorregion2_spot_68,1.6722877860069274,2.222371275895086e-09,1.1881463679586092e-08,5.104583489234926e-09,6.980879541096386e-09,1.4760263722379819e-08,7.21849433560351e-09,1.0322016352759533e-08,3.925462221943121e-09,1.6671502123255522e-09,1.660740556186369e-09,5.663809354850003e-09,2.3548781680204912e-08,7.095462906114847e-09,2.4818335497833744e-09,6.886612813339357e-09,3.2986637532594897e-09,4.455846713824486e-09
priorregion2_spot_69,1.3445256114006041,6.48697362493067e-09,1.8089957762867925e-07,2.0473024235911909e-07,6.016817138743136e-07,7.168729467821323e-07,1.1151158325617418e-07,2.2310678389203538e-07,3.5999510856754573e-07,1.725124299412073e-07,7.677244751036483e-09,1.640430163263318e-07,4.50264289852953e-08,0.16946237310767173,9.199163422124457e-08,1.7283223812114558e-07,9.712881254841932e-09,8.424629882597402e-08
priorregion2_spot_70,1.1445198774337768,2.3750098443464654e-09,3.5169001044721426e-08,1.2679601457676883e-08,4.924271941320058e-08,8.664193318352886e-09,9.6168650376427e-09,1.66888935559939e-08,9.514466636773022e-09,5.154671423035495e-09,1.8761497355690437e-09,8.637897508378957e-09,0.2020632691681385,1.59278529032747e-08,5.232825794898589e-09,9.95819084970151e-09,1.2067334020926523e-08,1.0487431012506933e-08
priorregion2_spot_71,0.7653034806251525,5.219567467129594e-09,2.855070590612741e-07,6.602112989639864e-07,1.5980336684151553e-06,2.215443169006903e-06,7.083989601142095e-07,2.5312763000329142e-06,3.329111365246717e-07,3.3199490019342197e-07,1.376253782048309e-08,1.2913464502162242e-06,2.354383968850016e-06,0.09389271438121796,0.006328341388143599,5.288621167665042e-07,8.249362872447819e-06,3.279539089362515e-06
priorregion2_spot_72,2.5225032210350036,1.160792850729564e-09,9.438674588579945e-08,4.861132083533448e-08,6.467309425772782e-08,6.51595495781976e-08,8.066277423779412e-08,7.032281459373737e-08,4.444982497631146e-08,2.072787266271803e-08,3.2536033867103242e-09,6.737807929368955e-08,2.922072912525664e-08,6.381246215880765e-08,2.484171197636442e-08,3.0996531474869476e-08,7.4446121045568266e-09,1.065647947662285e-08
priorregion2_spot_73,2.206012189388275,3.886027357680177e-08,1.0358856752645807e-05,0.2417573057115078,4.526669567894715e-06,2.24795608119166e-05,1.4457853785643239e-05,3.989733704656829e-06,1.7409546842372947e-06,2.1126069987076336e-05,2.455273158119553e-08,3.545666913851164e-05,3.3340532894499126e-07,0.004378218855708838,3.0695401801494884e-05,1.52868915961335e-06,5.0328726075576924e-08,5.936626621405594e-06
priorregion2_spot_74,1.2241523921489714,3.1769303077133775e-09,1.4146551574611978e-08,1.0281497875297418e-08,1.2680066951986647e-08,1.8315672267732452e-08,1.1130302235429212e-08,1.4247089508145906e-08,1.0322768373427494e-08,5.8614078479735105e-09,2.1138063521775052e-09,8.719312605265372e-09,0.4004291191697121,1.2520898273749029e-08,6.292365339888306e-09,2.767342166531961e-09,2.896942563612726e-09,7.700296777990448e-09
priorregion2_spot_75,2.6275209069252012,7.630366134492306e-08,1.905596697326928e-07,2.56130252296316e-07,1.3287585289845084e-07,3.3327566200114235e-07,1.7964911762646808e-07,1.195134945675136e-07,1.1884606401224574e-07,8.665813560071456e-08,6.1111292470883465e-09,2.99711081197529e-07,1.1472437329018703e-07,1.464859934685592e-07,6.894229073850511e-07,4.8208302771968194e-08,1.5806380027072465e-08,1.0413939612874402e-07
priorregion2_spot_76,1.3381506204605103,5.307705941426377e-09,2.055908092657433e-08,7.3785683785132515e-09,1.7775429839161913e-08,2.2290836199090338e-08,1.037687913374441e-08,6.612542780004561e-09,3.3212114614045165e-09,4.772548356513087e-09,1.0330561850402376e-09,7.53737809944255e-09,8.630870684811498e-09,6.4163226065616644e-09,1.0684519002879257e-08,4.681539889084263e-09,2.281731137365739e-09,7.002076207740515e-09
priorregion2_spot_77,1.8561631739139557,1.679041741198262e-08,1.133458185087477e-08,1.4273050474855611e-08,8.51997632445034e-09,2.7867519580837555e-08,3.196115869741334e-08,2.061624249094507e-08,4.1422561878334815e-07,1.5042487300220842e-08,3.610473309212381e-09,3.957584038261076e-08,8.051288705246407e-06,2.1018377260872967e-08,1.4717697460753244e-08,1.410327201689654e-08,0.00013341976009542122,1.1396365673377318e-08
priorregion2_spot_78,1.6628812551498413,7.534165831657447e-07,1.8661764684679837e-07,1.140587212233868e-07,1.0137425761058694e-07,3.7226147355795545e-07,2.1298313654938286e-07,2.8319360154682724e-07,1.245684444484141e-07,5.2617895640594274e-08,1.4671271886257387e-08,1.1756117501704466e-07,0.29740100651979445,1.828325196129299e-07,1.0931333669361722e-07,4.5067276843724355e-08,6.498696798473702e-08,5.938024081331151e-08
priorregion2_spot_79,2.1746257662773134,5.327961938306202e-09,8.256288452912488e-08,2.335606822612135e-07,1.063845623150428e-07,3.7908626921989717e-07,5.071358337715993e-08,2.5384892499147328e-08,2.9538234969095356e-08,2.6166386390968913e-08,4.985876245200415e-09,1.1292286004049857e-07,6.397842730621051e-06,4.527511894281134e-08,1.648784868635289e-08,3.4110622948446685e-08,1.4387008846483694e-07,2.6701048305710632e-08
priorregion2_spot_80,2.2465351581573487,8.626955860790986e-09,2.595755887568885e-07,6.576416012649132e-07,2.3034217591089146e-07,3.5746102611256e-07,1.0341114347056646e-07,2.868369591624287e-07,2.658846128156256e-07,1.9623404483581911e-07,1.9302145481958633e-08,6.986267095498988e-07,4.8174203826079066e-08,2.0095311370482705e-07,1.1630515253102657e-07,8.701120961518428e-08,1.502322604096662e-08,1.282940232272267e-07
priorregion2_spot_81,1.9562522053718567,4.955076060575437e-09,2.3443885854845805e-08,3.92622991896019e-08,6.529330001114886e-08,8.08313913580605e-08,4.747630590884456e-08,4.970406397575289e-08,4.037771290654746e-08,6.083466175255126e-08,2.686764788428775e-09,1.4678997999340028e-07,2.925116779906034e-08,2.6849547936080857e-07,3.2917356094230856e-07,2.8713383954936943e-07,9.161597880336104e-09,1.3561029277298076e-07
priorregion2_spot_82,1.4917564153671263,7.200398344231474e-09,1.5273656174485949e-06,9.673752515482194e-07,1.1268095647665177e-06,2.1486964669747978e-07,7.927627905246483e-07,4.3608270345885107e-07,1.3639760823025427e-07,4.496181190916104e-06,1.1767744778623523e-08,7.262292456289289e-07,4.952591794449291e-08,0.2945435464382172,1.7188801678003073e-06,8.041310877615615e-07,6.4094935359193534e-09,3.732103891707084e-07
priorregion2_spot_83,2.140289604663849,6.926253437455899e-09,5.3139958033909804e-08,4.212375177559125e-08,8.49672950664626e-08,5.7048174184615164e-08,1.4166906794343962e-07,2.5295010708248355e-08,1.4007586557340801e-08,1.607263602210196e-08,6.1543882434733635e-09,2.957804781544838e-07,1.636902586810152e-08,2.4759563821419307e-08,1.352151115519007e-08,2.3376299473909514e-08,4.0743352110439444e-05,2.2673165833708712e-08
priorregion2_spot_84,0.7350662648677826,6.042463837729883e-06,2.215674435035453e-07,4.546655560488944e-07,4.3535137592698444e-07,2.819694572053777e-07,8.108387810068508e-08,3.5787218166660756e-07,1.8290159005118768e-07,1.9107889528413583e-07,2.5403484316122164e-09,2.6593937718644156e-07,0.2809442967176437,0.1007604394108057,2.0365959798596123e-07,1.6239988198663013e-07,8.391034977961453e-09,4.814183412804596e-07
priorregion2_spot_85,1.3350817799568178,2.177171420925106e-09,3.482816275379718e-08,4.534313902126997e-08,1.7892628356719344e-08,1.9737279544074226e-08,1.1627236862210566e-08,8.120637273734133e-09,7.221096520737549e-09,1.2046011521604783e-08,4.807377207427522e-09,9.807869805200654e-09,3.335759756737389e-05,1.6972224869959975e-08,9.755621590556985e-08,9.68848126170485e-09,4.040210144218292e-09,3.4128426523238883e-05
priorregion2_spot_86,0.990635222196579,1.1101569663551913e-08,7.789347989728414e-07,0.00012958956649526955,1.2337388852756705e-06,3.972514022620999e-07,8.93809468038853e-07,2.262720624912618e-06,2.9474574745336215e-07,2.8293108584875885e-07,9.535444878139288e-09,7.678797260268767e-07,0.13215497508645058,1.2651711287503533e-07,2.4564972420648703e-07,4.483267957766657e-07,1.1285245848924319e-08,0.01634317822754383
priorregion2_spot_87,1.5339065730571746,1.961833353547604e-08,3.351102662918493e-07,2.0431914862228956e-07,4.1916431712252236e-07,4.184184021482906e-07,1.6281159957998171e-07,6.435755551592593e-07,4.5213609922711845e-07,5.554660816642354e-07,7.689221459550312e-09,3.151735413098323e-07,1.0155512995879689e-06,0.1229728702455759,1.0229666997929598e-06,7.774931475523773e-07,1.723372988635674e-05,2.745696463080094e-07
priorregion2_spot_88,2.1397318601608277,3.3154221035225366e-09,1.9939783779676645e-08,2.969338401825894e-08,2.232363440768381e-08,4.9093425502633184e-08,3.5511887119810125e-08,2.3381429237190335e-08,5.975751733444668e-08,1.6911425060328613e-08,4.972663725233418e-09,2.3259796400054712e-08,1.567497569965326e-07,1.0519899120708943e-07,3.4349094235608404e-08,0.0012218092277180403,3.047894423957587e-07,2.1493813395778716e-08
priorregion2_spot_89,1.6222817957401277,2.138952037711306e-09,6.704302037974231e-08,4.890121463319019e-08,1.5126167696166704e-07,9.606843853759984e-08,1.1096724037429339e-07,6.852849310234888e-08,4.891843985888045e-07,3.208341592397801e-08,4.667363739940812e-09,8.637970161373688e-08,1.5373987451994254e-07,2.567829000099664e-07,2.5714407758670178e-08,4.050344664108252e-08,4.2283978096691046e-09,5.355086543090693e-08
priorregion2_spot_90,0.9708506613969803,1.2071403476809906e-08,3.876320022300207e-07,3.8383257674468044e-07,2.3369279418261614e-07,5.376292818937146e-07,6.823159253599443e-07,4.049964729802015e-07,1.060981912104353e-07,3.950560241605672e-07,5.628332222507027e-09,6.181243719538543e-07,0.2522828444838524,0.2726466566324234,1.8693520829060616e-07,0.0003177692662575282,2.684555981957715e-08,1.9157317154849807e-07
priorregion2_spot_91,0.1514345936477184,1.1466630367440446e-09,4.398202761990433e-07,1.708087384031387e-05,2.5418324071324606e-06,7.971389862859724e-07,4.310779786464991e-07,1.1315543417822482e-06,5.839841776378307e-07,8.734095302997958e-07,1.3007008359267049e-09,8.747690935706487e-06,0.03657183703035116,0.06043319143354893,3.4652787661570983e-07,5.825743812692963e-07,1.9445276333573963e-09,0.00783799891360104
priorregion2_spot_92,2.3032907843589783,7.208239094502747e-09,1.2464675478440767e-07,1.0259715175209295e-07,7.398914867451368e-08,3.058054915072717e-07,6.02041721364799e-08,9.682278481193408e-08,5.576919477334741e-08,4.889474727320931e-08,5.50615311123437e-09,3.6013801008039084e-08,8.892614253852572e-08,3.64901438842935e-07,3.4556930827989166e-08,9.979655442293733e-05,1.0908939795939433e-08,8.50177902975702e-06
priorregion2_spot_93,1.3578318119049073,2.652837549632636e-09,1.3923476416266567e-07,7.164292377126458e-08,8.259750110539701e-08,2.4183970470659238e-08,1.0325079671247295e-07,5.08510524355188e-08,1.7320340788273826e-07,3.37515560389079e-08,5.39084763495623e-09,9.498295128196332e-08,2.1677253680962848e-08,5.700906484662483e-08,3.248082673934505e-08,2.297233798742582e-08,4.4818152744596785e-09,2.3166578966282715e-08
priorregion2_spot_94,1.3963066935539246,2.5266735610784964e-05,1.1156911455145746e-06,1.7123450618328208e-06,1.0872094719616142e-06,1.816890227246404e-06,1.0097022823174485e-06,2.145174448742182e-06,2.87949994515202e-07,1.812150958357961e-06,1.4644099666227816e-08,1.4704728641845579e-06,0.3139225199818611,0.2951819822192192,7.21280750326514e-07,9.74799695541151e-07,6.892075958830901e-08,2.9869134579030285e-07
priorregion2_spot_95,1.4654546976089478,3.749444879019849e-08,9.360802869196051e-06,0.301937261223793,1.825160397856962e-05,4.457524255485623e-06,3.6834748357250647e-06,0.09364999942481518,2.487908614057233e-06,3.2779885259515144e-06,2.573552428941639e-08,0.007347556133754552,3.050632329859582e-07,0.13105151504278184,0.00033963546884479006,0.10270269922912122,5.490775890848454e-07,0.026964683458209036
priorregion2_spot_96,1.656469029188156,2.0765467745320623e-08,1.6435862235653078e-07,4.4227029007970484e-07,7.668833958973663e-08,8.848402544003875e-08,6.078235337270144e-08,8.160902069676014e-08,2.4369173967642157e-08,1.6308147277044327e-08,4.622314775382108e-09,7.11541623843459e-08,2.8340165503237816e-08,2.2824980483449055e-08,2.1499438762617727e-08,2.9489127406634453e-08,6.6269722154288505e-09,1.3111486962813502e-08
priorregion2_spot_97,1.6291078865528108,4.536549691458447e-09,6.673208274854403e-09,1.172165831064831e-08,2.015926892084963e-08,5.572260164399268e-09,1.3203651993975996e-08,1.0712032771920122e-08,1.0932062721735747e-08,3.0616513213566074e-09,6.58601206904308e-09,1.6486792109304815e-08,2.5304715567386895e-08,5.228828880987636e-09,6.254345197298506e-09,4.137328302178389e-09,3.4521444591817385e-09,3.3790707787417774e-09
priorregion2_spot_98,1.0511061310768128,4.0225568875840166e-09,6.946180377553902e-08,2.1835908867728903e-07,1.0123107188064751e-07,1.1182344117344202e-07,5.962805502690571e-08,2.566546681848081e-08,9.958984819036233e-08,5.635626276756511e-08,3.0259901029339185e-09,3.620945321358704e-08,3.760276641173732e-08,0.09052663818001747,6.965542809211911e-08,1.5412392713187727e-07,1.766531360081203e-09,7.279394615977708e-08
priorregion2_spot_99,2.301146852970123,8.26393056208019e-09,4.917675596516347e-07,4.6615119657644756e-07,7.455022512203869e-07,8.10654236715891e-07,4.885617357786032e-07,4.842070069344119e-07,1.5347929149811537e-07,1.016899102523894e-06,6.83295611203505e-09,0.0012641968089155853,4.2998611320399506e-07,1.8153963765144e-06,1.2615705543339572e-06,2.612342797192469e-07,1.5561226263116622e-08,2.7602778231994305e-07
priorregion2_spot_100,0.9685007244348527,5.09884885424583e-09,4.39878835578611e-09,9.409206835897522e-09,3.104855261781836e-09,5.342251174766944e-09,7.768407561670187e-09,3.8356917975157506e-09,2.948885235998233e-09,2.9507672749673476e-09,4.171171164024657e-09,4.599847280850611e-09,0.1123847957700491,4.3205558464265435e-09,3.914969171070481e-09,2.4242945872998687e-09,6.203266567084143e-09,2.992441505700327e-09
priorregion2_spot_101,0.9124124705791473,7.099188126247213e-09,3.1118315035882915e-08,1.0204239373479141e-07,7.152803007670628e-08,8.611720865303596e-08,3.4034116858094876e-08,1.9105737614211193e-08,2.3797883130782795e-08,4.3125297821688957e-08,1.3040047375234565e-09,8.248173344327371e-08,8.96086962853815e-08,0.0827379424124956,5.8640156375133764e-08,5.816303598749073e-08,3.928516956186457e-09,1.8989473904440503e-08
priorregion2_spot_102,1.1709508299827576,1.6201510621982607e-08,5.944276523450754e-07,8.368601584152205e-07,1.462377048255803e-06,1.9574273437683587e-06,1.8443458316141914e-06,5.287103988393938e-07,1.3780342783320522e-06,9.018854143505452e-06,9.312424920082662e-09,7.157179788919166e-06,0.29319134056568147,0.20707082077860833,2.574760924289876e-06,9.262961356171218e-07,3.370024135307403e-08,0.033380783163011074
priorregion2_spot_103,1.58323273062706,3.2022668183806503e-09,3.493280047450753e-08,6.624646964326077e-08,1.0746110135073651e-07,5.087942405168633e-08,4.812453582303533e-08,4.227085135255493e-08,8.350679401303297e-08,2.315177729528273e-08,4.0299665826637465e-09,1.1803940154209158e-07,5.235460065478037e-08,2.5902062983362843e-08,4.048285031643673e-08,3.941613186952964e-08,5.3432426927457764e-09,1.3096503614917764e-08
priorregion2_spot_104,1.1468437433242797,5.4564728291239825e-09,6.636365519341324e-08,3.023316841321844e-08,3.200400175984442e-08,1.1600514504550576e-07,1.7266771621393675e-07,5.0619026659148863e-08,1.7612506582054265e-07,3.190126189878128e-08,1.6791192436471647e-09,1.6952597263752976e-07,0.8482685416936875,2.1764958191283773e-07,5.214792420105141e-08,1.4640473580129765e-06,1.711482511268514e-08,3.638036130126921e-08
priorregion2_spot_105,1.6615289568901062,6.711180766671987e-09,1.824498445657241e-08,3.7141164099807614e-08,3.917534066033568e-08,5.006607413093889e-08,2.9355553987642228e-08,3.1958034973911255e-08,5.13890128672756e-08,2.8745104145855295e-07,1.8318276229223332e-09,2.9278232904772494e-08,0.354118487238884,1.376914966044751e-07,6.51279897567747e-08,1.0588651875309552e-07,1.2479440947288369e-08,2.6202249703288775e-08
priorregion2_spot_106,0.604513481259346,1.1947814693158422e-08,7.401193755640634e-07,0.16060556769371032,6.209728297790207e-07,4.1170751075014783e-07,5.062881177764212e-06,3.3304076652029835e-07,2.5995253452038017e-07,1.7514611698743466e-07,4.877961190530301e-09,3.439055421949888e-06,0.2208430036902428,1.1353668725178067e-07,1.7421210714019252e-07,2.9939231893649776e-07,1.6445800543607445e-08,0.0026966190198436384
