,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion2_spot_25,0.06709946058690548,1.4450105965124748e-07,0.00019155011323164218,6.561755690199788e-05,3.911829226126429e-05,0.0003253654125728644,0.0010356854414567353,0.5257663488388061,0.011425144085660578,0.00011102065982413479,4.0362730269194464e-09,0.0073676747269928455,7.079767705420181e-08,1.081884420273127e-05,2.0000378299300793e-06,0.27809532582759855,9.46923370825914e-09,1.148386701288473e-06
priorregion2_spot_26,3.7936960595175156e-08,4.97761909468153e-09,0.015685391239821912,1.6274253709980259e-06,1.5350330249930268e-05,2.9350458862609234e-05,2.5491399242127957e-06,0.5071194499731064,2.0206319732096748e-05,5.799857149213494e-07,2.817344402217259e-09,4.54309174529044e-06,2.6941201536345716e-08,0.19260758757591248,1.165157419791285e-06,0.132956500351429,1.986974751400084e-09,3.6669730150151733e-07
priorregion2_spot_27,0.08681595101952554,1.437404386628316e-08,4.497598342823039e-06,1.404537715643528e-05,2.0217871315253434e-05,0.000244931984343566,3.7807692365277037e-06,0.28762870728969575,2.7559185764403085e-05,6.229390942280588e-06,1.2703792284796123e-08,7.381306477327599e-06,5.2314018539334485e-08,0.1201021384447813,2.7748227694246456e-06,0.2720467299222946,3.916424051730872e-09,8.816542475642564e-07
priorregion2_spot_28,1.462690454721451,1.0551597595664932e-08,3.89847743917926e-06,1.0463906960467285e-06,1.7469374142820016e-06,0.004355914075858891,1.0870397090911865e-05,2.064571499431622e-05,0.0041760727763175964,7.471015038618134e-07,3.6308104633953065e-09,9.283803501602961e-06,4.427954718266847e-06,0.08679544106125832,4.791003348714185e-07,0.06674786284565926,4.717284562971713e-09,2.310835526486699e-07
priorregion2_spot_29,0.3965488448739052,2.994026022662411e-08,0.010014651250094176,2.1734699294029267e-05,3.014415733559872e-05,1.795339958334807e-05,1.2603900768226597e-05,0.3238834336400032,6.520315719171777e-06,2.7883674738404808e-05,5.637888778053935e-09,7.160765053413343e-05,1.7686364657265584e-07,0.04235563538968563,2.3251797938428356e-05,0.30149640142917633,5.386168506760214e-08,2.637687271089817e-06
priorregion2_spot_30,0.07630607709288596,1.322449181273555e-08,2.9727033734161526e-06,0.015444002952426672,0.0006834360974607989,8.190554326574785e-05,8.842089073368699e-06,0.17469595074653627,3.2604370176159137e-06,3.4947989661304747e-06,1.3994729552990749e-08,1.2082454941264586e-05,5.453050812320727e-06,2.649976549946587e-05,1.7629209924052703e-05,0.032256892137229445,1.1325213700175141e-08,6.927546246515704e-06
priorregion2_spot_31,0.3148455902934075,3.822633001249187e-08,3.0027606953808575e-06,7.612841977788776e-06,0.0011949927255045622,1.2560220102386666e-05,8.62224328557204e-06,0.34087776839733125,5.53569077510474e-06,6.242747303986108e-07,4.730928049312411e-09,8.646326523376047e-06,2.2633694970863872e-05,0.08381515368819237,3.661616673866774e-07,5.277372622458642e-07,1.1636221586286413e-08,1.1942856055213726e-07
priorregion2_spot_32,0.11751478128135205,1.5460502034159163e-08,5.160198929843319e-06,3.0364435701812914e-06,1.0921661032625708e-05,1.3685834119314677e-05,4.627716361937929e-06,0.29308346360921855,9.981256152968853e-06,2.555320020292129e-06,3.1057553195878995e-09,6.819109444222704e-06,8.909574056303883e-09,0.3685510456562042,1.213103934105675e-06,0.2461828663945198,2.4385816921324025e-09,5.355562308295704e-07
priorregion2_spot_33,0.5881612539291382,2.378122312407527e-08,0.019078280963003635,0.0003704282993567176,1.5326171251217602e-05,5.897847204323625e-05,3.888017381541431e-05,0.10984737537801266,1.2222581335663563e-05,2.8002610179100882e-06,1.65302766141906e-08,0.0001975413724721875,7.231840086774357e-08,0.1424458548426628,1.7295971588282561e-06,0.18586347177624704,4.421904109541686e-09,6.573087063088679e-07
priorregion2_spot_34,0.27401322573423387,1.377098137744781e-08,0.04535536654293537,2.161129859814537e-05,6.403576412594703e-06,1.529801347714965e-05,5.369342511585274e-06,0.23117939680814745,2.2972782517172163e-06,0.0034564826870337128,7.67443943949786e-09,5.241048529569525e-06,2.057866428373245e-08,0.13117125481367112,1.99566044329913e-06,5.032176090935536e-06,3.017477450129036e-08,9.689115267974558e-06
priorregion2_spot_35,0.20941195264458656,2.926872655351076e-08,0.00014120544292381965,0.00018651470745680853,3.1813288660487164e-05,3.7124773552932314e-05,2.664985076989979e-05,0.3388180986046791,1.5491452995775034e-05,4.002117634627211e-06,6.724702039662134e-09,7.904366830189247e-05,1.816613099947517e-08,0.26661120504140856,3.264824078996753e-06,0.028662051912397145,4.749605064802154e-09,8.860721118253423e-06
priorregion2_spot_36,0.37332774996757506,4.124163766050515e-09,3.9350274846583485e-06,9.733340220918762e-06,3.260239259361697e-06,3.836893233710726e-06,4.493572123465129e-06,0.624760541319847,1.0229443262232964e-06,2.5159961580811796e-07,3.779183188612478e-09,1.0207236073256355e-06,7.916797812868026e-08,7.027157892025571e-07,3.541965853059992e-07,7.169189544242727e-08,1.115858516698154e-09,1.2112134371022875e-07
priorregion2_spot_37,1.682344041853412e-07,1.638424169669861e-08,1.6774882737990993e-06,0.031152026634663342,2.625007346068742e-06,2.154183243874286e-06,4.972060446561955e-06,0.33624248057603834,8.250211749327719e-07,2.09314149515194e-06,1.3456023939539818e-08,5.503038755705348e-06,2.2802017252132602e-08,0.17925998121500014,5.165982486232679e-07,0.013754757633432747,4.609844439507071e-09,5.02710703642606e-07
priorregion2_spot_38,6.2395746169841e-08,1.0808701134124023e-08,2.379837894750381e-06,5.827133099955973e-06,2.7898841267415265e-06,3.756560897727468e-06,3.385754325790913e-06,0.2646326646208763,1.6259368692317368e-06,0.02964067691937089,8.188768596539831e-09,8.335951770277461e-06,1.357486407727038e-08,0.15875477492809295,3.4261876521668456e-06,0.2448195867240429,4.0674554724340354e-09,1.3226142812072794e-06
priorregion2_spot_39,2.7574144780828644e-07,3.552667060535697e-09,2.4259915426227967e-05,8.096306328297943e-06,2.265137727590627e-05,1.9451281696092336e-05,2.0008092997159112e-05,0.584790152311325,5.848165847055498e-06,5.462826408120236e-07,5.097185429292495e-09,2.5607117277104407e-05,6.533127794305928e-09,6.293243018262729e-06,4.5332935343367354e-07,0.3458121716976166,9.824660640589402e-10,4.5505014298896637e-07
priorregion2_spot_40,0.25299106687307354,7.82340649152502e-08,4.850914342569012e-06,5.504103842213226e-06,8.411458611590206e-06,4.407891810842557e-05,4.0082641135086305e-06,0.4331862419843674,6.016167571942788e-06,2.003311647058581e-06,1.6096415755839644e-08,4.980787912245433e-06,2.321269416682981e-08,0.030440927762538195,9.268461241163097e-07,0.08751911707222461,1.2963699713708364e-08,3.8388298264635526e-07
priorregion2_spot_41,0.5803625583648682,2.2497809926136374e-08,5.890713396183855e-06,0.0041361901909112925,2.0276408463359985e-06,1.6218867767747724e-05,6.465739443228812e-06,0.24176767766475676,3.6877317938888153e-06,3.8245628638833294e-05,5.074707187802119e-09,5.1594855904113505e-06,2.4386215591221118e-05,1.3653281598635658e-06,9.865810909559515e-07,0.2372877262532711,6.043259426213866e-09,1.4546026477546549e-06
priorregion2_spot_42,8.334247887376026e-08,7.98847423766347e-09,2.6567217264528158e-05,0.0015104382706340404,1.5571083622489823e-05,0.0001216497545101447,2.1054032799838753e-06,0.6119432270526887,2.378088838668191e-05,2.3307891183321774e-06,3.3060354120983967e-09,0.06942218020558358,2.0966542546574374e-08,2.317131838935893e-05,6.553244645601809e-07,0.4437698140740395,2.7268953428638557e-09,2.535357907618163e-07
priorregion2_spot_43,1.8698358505986336e-08,1.6012957515521012e-09,2.395724459347548e-06,5.556965930963998e-07,2.381195065481734e-06,6.379431738423591e-06,9.211818110088645e-07,0.4924292266368866,1.3539264784867555e-06,9.502806150862853e-08,3.966077866124351e-09,6.482946304231518e-07,3.1280470547123686e-09,5.895498452446191e-06,9.996026086867007e-08,1.3049652594077089e-07,1.1217965667498219e-09,2.5798201885862683e-08
priorregion2_spot_44,7.039555818266763e-08,5.873241359921621e-09,1.1230930522287964e-05,1.559241327413474e-05,0.0003286979321273975,3.198259491909994e-05,6.705867963319179e-06,0.14850910305976867,1.2183127182652242e-06,4.4934462550827453e-07,2.623224093500909e-09,9.090266621569753e-06,1.1159273594074648e-08,0.3655611142516136,6.252770958781184e-07,0.28833096474409103,4.120820240594014e-09,3.943561196706469e-07
priorregion2_spot_45,0.17254448533058167,1.686798212219287e-08,0.016219657193869353,1.7504594870842995e-05,1.8080522204400042e-05,1.0412872643428273e-05,2.1781425220979145e-05,0.4770442724227905,4.30210770900885e-06,6.494915032817516e-06,7.266532908722923e-09,7.96113185970171e-06,1.1171620997174613e-07,9.884214068733855e-06,8.467616908092169e-07,0.06943297237157821,3.859438191256004e-09,3.3697441381264073e-06
priorregion2_spot_46,0.47968265414237976,1.0249350212987452e-08,3.0416114987019684e-05,3.96847738102224e-06,8.34175871204934e-06,5.356798465072643e-05,1.348767982563004e-05,0.10469935089349747,2.2043105036573252e-05,1.4421094738281683e-05,4.76598954080032e-08,3.452680539339781e-06,2.5348909371558647e-08,0.08837113827466965,9.380860120700163e-07,0.27113159745931625,3.61331813358845e-09,2.4272369003597305e-07
priorregion2_spot_47,0.07805686593055725,1.3578481894427341e-08,1.2374590005492791e-05,3.886422200594098e-06,1.1922557041543768e-05,3.356160050316248e-05,3.993763698417752e-06,0.6799682766199112,7.589641882077558e-06,3.7832758721378927e-07,2.9060155726234887e-09,7.098921764736588e-06,9.134757128492766e-09,2.370261136093177e-05,2.7354867597750855e-07,1.1563224120436646e-06,2.7533220814390808e-09,2.6596839148851363e-07
priorregion2_spot_48,0.7544903993606568,1.4424659733336399e-08,8.133179107971955e-06,2.108861588112632e-06,4.672604745792341e-06,0.02818919122219086,2.0847092628173415e-06,0.13550781458616257,1.6271157619485166e-05,8.506806921104727e-07,5.315604756361835e-09,2.9910606031080543e-06,2.1098818692166788e-07,1.3598195891972864e-05,9.62135879944981e-07,6.962248363606705e-07,1.7238867933144775e-08,5.078790707102599e-07
priorregion2_spot_49,0.15438035428524016,1.4308722340317106e-08,6.980617490626174e-06,2.1959227706247474e-05,6.442106277972926e-05,3.1942239911586515e-05,2.565054255683208e-05,0.23541382849216463,2.2725984035787408e-05,1.3634002641538246e-06,3.134441275420841e-08,7.162885640354943e-06,9.711433044401475e-08,0.05010589435696602,1.3356579927403801e-06,0.11414951048791408,7.095761200837104e-09,3.343187813698023e-07
priorregion2_spot_50,0.28094688802957535,3.010916609369474e-08,4.377214304440714e-06,3.784392338275211e-05,6.521011960103351e-06,5.552708671530127e-06,1.3848200342181372e-05,0.41705059558153157,3.6699917586702216e-06,2.276794680255989e-06,6.870805058234454e-09,5.984749122944777e-06,1.4038100175639556e-06,2.6310666953577313e-06,4.722841538296052e-07,0.0908013578504324,2.855477954089026e-09,1.8423006054035795e-07
priorregion2_spot_51,1.1838083828763503e-07,7.518453637445077e-09,1.7581107726982737e-06,1.0218928537142348e-05,2.3171741213445783e-05,5.4010142412153074e-05,3.7671229802072044e-05,0.31292705535888676,5.338464279702749e-06,1.2478454550546304e-06,8.169607745855955e-09,3.2711247513361743e-06,5.820246173904309e-09,0.0414468090981245,7.889657695159258e-07,0.12390960976481438,4.127087138705577e-09,5.089040740813289e-07
priorregion2_spot_52,0.7436808079481124,1.8240878318920294e-08,1.4676567786864324e-06,0.014579403633251786,4.801087015948724e-06,9.22003593586851e-05,3.52518618456088e-05,0.1414053775370121,4.580298013934225e-06,6.958265976209077e-06,9.477090801013335e-09,7.52644273234182e-06,4.135717510678205e-08,7.164935232140124e-05,2.265770922349475e-06,0.19058489724993705,5.635478594889776e-09,9.844096439337592e-07
priorregion2_spot_53,0.26844175457954406,1.700373104540631e-08,3.954296312258521e-06,3.5506637232174397e-06,5.297629945744121e-06,5.1185963093303145e-05,5.899762481931248e-06,0.608200141787529,0.0017685891943983734,5.439555889097391e-06,4.061376546182772e-09,4.738790357805556e-06,4.003611948633079e-08,0.10942447856068611,9.747083453248706e-07,6.194374473125209e-05,5.1619704599659145e-08,3.6303155326322667e-07
priorregion2_spot_54,0.08714244104921817,1.1872926997114064e-08,1.8570959639419017e-06,5.63537466859998e-06,2.428278276056517e-06,8.664528195367893e-06,1.2984832153506432e-06,0.31710018068552015,3.27631905747694e-06,1.0282110167736391e-06,1.1786846720873713e-09,4.509900031735015e-06,5.220808532158118e-08,5.854508344782516e-06,7.341598546872774e-07,0.24833807274699213,1.9001272590912777e-07,3.17139608796424e-07
priorregion2_spot_55,0.6665659070014953,3.1144660897552964e-05,4.824648186740887e-07,3.0331257647731033e-07,4.319169846667137e-07,2.2007218376529636e-06,4.128772289391236e-07,4.475100439549351e-07,2.9450293368427085e-07,4.067136373464564e-07,4.286063504110871e-09,9.006377297282598e-07,1.8552662766069267e-07,0.0006056920246919617,5.276342420756919e-07,1.2871172643258437e-07,6.905542160318135e-09,2.0497004555863895e-07
priorregion2_spot_56,4.962010642373117e-08,4.1186134724924284e-09,0.02695879666134715,6.869793514852063e-06,0.00013224675640231,6.602781400033564e-06,4.2654504795791585e-06,0.16471508741378785,2.2650184519079634e-06,8.943982464870715e-07,3.951676297297979e-09,0.017926594614982607,1.148596657785106e-08,3.37324439897202e-05,1.3140170210590442e-06,0.10414832755923271,1.3937187015589104e-09,2.1426381380251772e-07
priorregion2_spot_57,0.24576208293437957,1.0233503333623161e-08,1.825230619942886e-05,1.1759154631363344e-05,1.775980972524849e-05,0.0005849140725331381,2.252715657959925e-05,0.38475864082574845,5.576335911428033e-06,3.45624512192444e-06,4.60259610424174e-09,9.078352195501794e-06,2.273579076117471e-08,0.005029283626936376,1.2513515798673325e-06,0.13096999377012253,2.543549459943506e-09,6.043538263611482e-07
priorregion2_spot_58,8.430534599312978e-08,2.143461976800154e-08,7.779656243656063e-06,4.005124424111273e-06,1.803213763196254e-05,3.556664960342459e-05,1.8601313968247272e-05,0.4019046351313591,1.6910352314880583e-05,3.462385006969271e-06,1.4540887660619006e-09,6.146153191366466e-05,1.5061205305144656e-08,1.588902551930005e-06,2.0477587270306685e-07,0.16076877489686012,3.620361932465954e-09,1.011421467467244e-07
priorregion2_spot_59,0.20089783594012262,4.100948451934983e-08,1.6845299342094222e-05,8.021213261599769e-06,1.6500208312208996e-05,0.0001392264632158913,5.8849712877417916e-05,0.08049120306968689,1.1460291580078774e-05,1.5148568763834191e-06,1.172296624218916e-08,8.430926709479537e-06,1.562051812342702e-08,0.13663002252578738,9.792591527002514e-07,0.07442318238317966,1.2446718189451644e-08,6.5598135847722e-07
priorregion2_spot_60,0.2877484068274498,5.8102871625109745e-09,5.075685930933105e-06,5.723125491385872e-06,5.906874093852821e-07,6.48368632027996e-07,2.828505557772587e-07,1.6305813744565968e-06,1.8898800249189665e-07,8.111378519970459e-07,1.302235808076091e-09,5.476606673937567e-07,5.023516069790901e-09,0.15130152478814124,3.027287220902508e-07,2.4570627203956975e-07,2.4177452040419217e-09,1.0189078309963407e-07
priorregion2_spot_61,3.656277982599931e-08,1.967243008493824e-08,6.83805254197978e-07,2.4374968006668493e-06,5.556102814807673e-06,0.13571370467543603,2.025383537329617e-06,0.1591309867799282,0.028229952044785026,2.6812581239710197e-07,2.932908971242654e-09,1.1053842229102885e-06,1.2541181115821587e-08,3.3636192029007364e-06,2.528918287225679e-07,0.3249344989657402,1.2626533207882319e-09,1.305794725681153e-07
priorregion2_spot_62,1.1235048651695252,7.99402521955983e-09,1.6731080947351982e-07,7.533326389363992e-08,2.7949283065709096e-07,1.4152793539778942e-06,7.439328499003751e-07,3.404204981052317e-05,1.0230575242076157e-06,7.361659548621448e-08,5.176605832879489e-09,1.7728071739497863e-07,0.040322751738131046,3.6197451436237326e-07,1.1283409513396237e-07,4.689483752429169e-08,1.1081067219365082e-08,1.5400466057968743e-08
priorregion2_spot_63,0.4538271516561508,1.3053325398360016e-08,2.1659426784026438e-05,1.107501816477452e-05,3.2085068141896047e-06,1.0276145485477172e-05,7.263666543622095e-06,4.192239193798742e-05,7.670278534988029e-07,7.513946138715255e-06,4.524090391200275e-09,0.00012617125539691188,3.0105767478971754e-08,5.975155886517314e-06,4.0956585394269497e-07,0.22886808663606645,5.565319383116219e-09,2.06000101599102e-07
priorregion2_spot_64,0.26372458040714264,3.134748203237337e-08,2.9332491158129416e-05,0.012779738241806626,2.556315284891753e-05,2.8425621439964744e-05,1.713807632768294e-05,0.06168503351509571,5.409816617429897e-06,4.5524298684540556e-06,2.041491082849234e-08,7.270842361322139e-05,5.480108082878133e-08,0.05681409537792206,3.282145701177797e-06,0.1532617539167404,1.048714235452053e-08,1.003848876734992e-06
priorregion2_spot_65,0.23750423863530157,9.299531056328192e-09,1.7081991813938658e-06,1.3758915486050685e-06,4.862991158915976e-06,1.5607572095177602e-05,2.926431125160889e-06,0.4151303514838219,1.673218375799479e-05,3.3644207064753573e-07,1.132916666035655e-09,6.921385693203775e-06,3.432766408906218e-08,3.028550668204844e-06,4.2878217954012143e-07,4.652550657624489e-07,2.0175577875036765e-09,1.5522648553201181e-07
priorregion2_spot_66,0.2359911136329174,0.00015358088494394907,1.5620664612470137e-06,3.1286706644095833e-06,6.301568487288023e-06,0.0011856749071739614,3.0642815659120973e-06,0.269354647397995,0.013531169807538391,8.172015725449456e-07,1.8097374354653085e-08,3.6626176324716655e-06,6.19700990966976e-08,2.2118427864370463e-06,1.8011297868270051e-06,1.3943664725957209e-06,6.45403279708745e-09,1.0013980215717311e-06
priorregion2_spot_67,0.4967319220304489,1.1957095313874788e-08,0.010378715395927428,1.562452052894514e-05,9.179123753710882e-06,1.43171290801547e-05,5.8383716168464166e-05,0.400795666873455,0.0006003286107443273,1.7869905519773967e-07,2.1933834859488856e-09,7.1819401000539086e-06,2.4552210664552376e-08,7.340041236147955e-07,2.7210946882405553e-07,2.3160040782954643e-07,1.4571200968038767e-09,1.934031523376234e-07
priorregion2_spot_68,0.02314181439578533,1.7844283206613913e-08,9.755379460330005e-06,1.6906171003938654e-05,2.4641386607981987e-05,2.406917201369652e-05,8.194735801225762e-06,0.31535422056913376,6.995034573265003e-06,7.142402779436453e-07,7.942493951418327e-09,4.183206988273014e-06,2.6838941824536276e-08,0.06266880594193935,3.0320878749989795e-07,9.369411969828435e-07,2.11479889156152e-09,2.519625013519545e-07
priorregion2_spot_69,0.2583573967218399,7.897736331585747e-09,2.0386333630995067e-06,4.456419833331894e-06,1.0004725754697575e-05,9.916234103002354e-06,0.0039700720692053435,0.2554430425167084,3.5884634030480813e-06,9.096474769876296e-07,2.531979415021368e-09,3.454685747783515e-06,5.010662658122556e-08,0.11552658528089522,4.3692931654959467e-07,9.989024022161176e-07,1.7984069788923307e-09,2.0527888651145078e-07
priorregion2_spot_70,3.813890003812048e-08,2.1232147484617774e-09,1.5636367550087015e-06,3.011472244907054e-06,1.8312417296328933e-06,1.5327740527482093e-06,3.0549477060048957e-06,0.24062452912330626,3.35772327275663e-07,3.28899022861151e-07,2.9877149865242817e-09,2.157390565571404e-06,6.002140939820322e-09,0.22493955865502357,1.7817712247847341e-07,2.305309259043043e-07,1.112074049514078e-09,3.1720015236658124e-08
priorregion2_spot_71,0.5700466006994248,1.312484143589643e-08,0.026674569211900236,3.1409210009769596e-06,3.7397854953269418e-06,4.662744072447822e-06,3.372459523234284e-05,0.38291768878698346,5.266798268621643e-07,4.690913556260057e-07,2.6879629855258716e-09,0.0003161959699355066,1.4729741781849272e-08,2.901536061017396e-06,2.055745241591467e-07,1.6059147611713342e-07,2.2043106451263838e-09,1.2606577470819505e-07
priorregion2_spot_72,2.752533170280458e-08,3.2350944256798184e-09,1.5884383628872456e-06,1.1093702005382512e-05,3.598418152250815e-05,3.6931757563252177e-06,3.6125152860222443e-06,0.4872294425964356,1.1571801451282226e-06,4.670850003662963e-07,1.5976502398817872e-09,6.932669771231305e-06,1.6697645377483641e-09,1.0290481031915989e-05,2.4737752539749637e-07,4.896432287182507e-07,8.894979364182377e-10,1.2543566469958025e-07
priorregion2_spot_73,0.14913620948791503,1.4194497710562361e-08,1.0527537779125852e-05,7.832792198314564e-06,1.5165856530074961e-05,1.2587828450705274e-05,1.2194853252367465e-05,0.3713852778077126,3.5301278558108606e-06,6.408132094293251e-06,4.67884364585558e-09,8.94462382348138e-06,3.734698044155493e-08,1.7739825489115903e-05,1.1571606023608184e-06,0.22235954329371452,1.6507347222471938e-08,4.210908102209032e-07
priorregion2_spot_74,0.42449965775012966,3.127373119582444e-07,7.768214209136204e-06,5.779389175586403e-06,0.04236081726849079,7.474869266843598e-06,4.359207150628208e-06,0.18522362858057023,4.382563975013909e-06,4.571551835397258e-06,2.3125711656746263e-08,5.358824796530826e-06,1.4121877853767728e-07,0.2850866839289665,1.1621238115822053e-06,1.7427706211492477e-06,1.9539121520750773e-08,2.2225551319365877e-07
priorregion2_spot_75,0.11570615731179715,5.2972199071632534e-09,5.272545877232916e-06,0.0011713274172507227,3.2418785963272966e-06,4.312172836762329e-06,3.998023657914018e-06,0.16855578795075418,1.3875437844035333e-06,1.672522296303214e-06,4.21141004292025e-09,1.0404923796158983e-05,2.2312305958394066e-08,2.1194010605540826e-05,4.1530148848778485e-07,0.31919365227222446,2.99255338287452e-09,3.025850233484562e-07
priorregion2_spot_76,0.7884675890207291,1.2898075363310116e-08,3.662831056772121e-06,1.8172958050399758e-06,5.297198367770761e-06,7.103964981070022e-06,4.6688626980539995e-06,1.3421990979622935e-05,2.5302111771452475e-05,0.00907495552673936,1.133992732320621e-05,3.8118908832984744e-06,2.0219867913340297e-08,0.06727368868887425,3.5283200077174115e-06,0.2301391400396824,2.4727148106862278e-09,5.693778803106397e-06
priorregion2_spot_77,0.18087666109204292,7.372278543194e-09,1.3539130009121435e-06,3.2969700896501306e-06,8.055540592977196e-06,4.0122294876709935e-06,3.984893714914506e-06,0.11639258079230785,1.172863227338894e-06,1.1794356680638884e-06,1.8113621269577608e-09,4.8187616994255225e-05,2.152239124697531e-08,0.11517524793744087,4.898335205894e-07,0.2445704497396946,3.6379923851193046e-09,2.3479650863578174e-07
priorregion2_spot_78,0.1592597484588623,2.4481867022529972e-08,2.7019765070690486e-06,9.897594418362133e-06,2.058146219496848e-05,0.0003330838546389714,7.631809103259003e-06,0.25497795790433886,4.771858457388589e-05,1.2643237278098243e-05,4.487994242907689e-08,7.115860603335024e-06,1.1816545963938552e-07,0.22833444848656656,6.0816511540906505e-05,7.3048344574999645e-06,3.3812973754265844e-09,9.586273017703205e-06
priorregion2_spot_79,0.2995360493659973,1.1764413532233676e-08,1.0926720869974816e-05,6.074943430576241e-05,5.563866743614199e-05,1.6592457905062473e-05,0.0003239297060645186,0.6125274151563644,8.26767995931732e-06,3.497544113884033e-07,3.445592644535367e-09,4.266173459654964e-06,1.1160384971731219e-08,4.545689216683968e-06,8.974681890094872e-07,3.702228895008375e-07,1.7028059351442692e-09,1.716941575580222e-07
priorregion2_spot_80,0.13858119696378707,5.969891625490221e-09,1.2273565062059788e-06,0.0021228574216365817,1.1984136392584332e-06,2.1179370037316405e-06,4.816321347789199e-06,2.0340963033049776e-06,5.919700242884573e-07,5.461349303459429e-07,2.5568954731269855e-09,3.778374502871884e-06,3.9676050533898893e-07,0.10079687796533109,2.666643936777291e-07,0.16706470996141431,1.1291138442004467e-07,3.442381427021246e-07
priorregion2_spot_81,0.6358725279569626,1.1785339548708863e-08,1.986788356589386e-06,4.129695685151092e-06,1.1021277896361427e-05,7.375305744972139e-06,0.03740425929427147,0.2900586321949959,9.246404670193441e-06,4.496636734074856e-07,3.285866490010392e-09,9.357484168504016e-06,1.4760411470859936e-08,1.190527909784578e-05,4.820107989189638e-07,4.4804106096307806e-07,2.2262714893805933e-09,8.916876872433477e-08
priorregion2_spot_82,0.11376275718212128,2.2719320682540456e-07,1.447565191483591e-05,1.2859705475420923e-05,3.130518907710212e-05,2.530217088860809e-05,1.468974146519031e-05,0.4351309403777122,6.460129634433542e-06,1.3398998135016884e-06,4.571744383063958e-09,1.634855334486929e-05,2.7573841077099816e-08,0.07560350336134435,9.579825928085484e-07,0.04838810916990041,5.369832312140943e-09,6.962700609847162e-07
priorregion2_spot_83,0.42648504525423053,2.133503844703455e-08,5.910529262109776e-06,9.03159921108454e-06,2.478345331837773e-05,7.88000793363608e-06,8.58376401993155e-06,0.17113932371139529,3.278850010701717e-06,5.35762670551776e-05,5.1391914279719226e-09,2.8268262394703927e-05,2.0103766473766883e-08,0.03632685877382755,7.647989764336672e-06,0.10115010738372804,9.856318650136588e-09,2.8904305281685084e-06
priorregion2_spot_84,0.1590121567249298,1.9726294198108008e-08,1.699265931165428e-05,0.018228591699153186,1.0860307475013542e-05,5.58694594019471e-06,1.0192350919169259e-05,0.6682734489440918,2.298580841397779e-06,3.7625943946295593e-06,5.8503771827034265e-09,5.180985499464441e-05,6.539520825299405e-07,0.15084695667028428,1.443108482135358e-06,7.852687559761762e-07,4.553495092096682e-09,1.7386879846981176e-07
priorregion2_spot_85,0.5400924742221832,1.4167911377427346e-08,1.7227851185452894e-05,3.4878307633334775e-05,8.577394737585564e-06,0.000845024868613109,0.0003211614181054756,1.1498810954435612e-05,9.148969320449396e-06,7.062999998197484e-06,4.7881381881609285e-08,3.820276779151754e-05,2.2575901681420875e-08,0.05268126297742129,1.955266014874724e-06,0.43829187750816345,4.97692417056328e-08,0.00012942395915160887
priorregion2_spot_86,1.706174635887146,1.780768066339533e-08,1.2082476757768747e-06,2.0690107703558173e-06,4.761626655636064e-06,7.443793401762378e-06,1.0048399360584882e-06,4.57456804724643e-05,1.1614816776273073e-05,5.203396284514385e-07,5.005778311897302e-05,1.639388915464224e-06,0.035846106708049774,7.990773156052455e-06,0.015459212381392718,2.7343697723836157e-07,2.7070957031583024e-08,4.430789488196752e-07
priorregion2_spot_87,0.23220203444361687,2.660489393235821e-08,1.0060489648822114e-05,1.185609767162532e-05,1.2992301071790281e-05,2.704062162592891e-05,2.4324721835000675e-06,0.13506719917058943,3.818344630417414e-05,3.95391969504999e-05,9.542148937669027e-08,7.655566741959776e-06,2.157558938620241e-07,0.16124237552285195,4.076279014952888e-06,0.18552158400416374,1.1936088739616936e-08,9.350602880431326e-07
priorregion2_spot_88,0.15797080919146536,1.7938020135943588e-08,2.5686583103379235e-05,0.0003680018286104314,3.2665420803823515e-05,4.025872385682306e-05,2.2809317579230994e-05,0.11014993004500866,0.00037476997094927357,8.580016447012894e-06,1.4441938667175691e-08,2.1594620648102136e-05,3.700575188503309e-08,0.0541772248223424,3.2759607165644414e-06,0.6655330091714858,7.873850860207198e-09,7.409395266222418e-07
priorregion2_spot_89,0.06367221102118492,1.6848336059638314e-08,4.294572522667295e-06,4.7595924343113435e-06,2.9019581688771723e-06,3.964580332649348e-06,1.604195983873069e-06,0.11331160329282285,1.4550714183769743e-06,1.0827920391420778e-06,4.41449323762555e-09,1.7267264354359215e-06,6.174385163149055e-08,0.2540734693408013,4.781601504078025e-07,1.3264846870697512e-06,6.478686276345516e-09,2.8699061118686584e-07
priorregion2_spot_90,0.10096446759998798,2.1332831678932965e-08,3.8525895206475985e-06,1.9205316675652284e-05,5.465597610054829e-06,1.818003802327439e-05,3.0022160717635416e-05,0.42499229162931446,0.004326991201378405,6.462951432695263e-06,9.258807232015443e-09,5.351154163690808e-06,1.5857640676131268e-06,0.036182929016649726,1.0763539648905864e-06,0.1267689473927021,5.83199366133158e-07,5.729326062464679e-07
