,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_141,0.15355004593729973,8.294064146596725e-09,2.8419162667603364e-08,2.6904965721996637e-08,2.032827746134558e-08,3.3018828737851893e-08,2.1292729712740768e-08,2.7082357423324768e-08,5.235714368723166e-08,5.6050981456223785e-08,7.467735740895875e-09,6.774639729201227e-08,0.9312565863132477,3.334203935168034e-08,2.472909361728171e-08,3.372955799108013e-08,7.588805672753553e-09,4.430199673777224e-08
priorregion1_spot_142,2.8581975016095386e-06,2.092842921186389e-09,1.354575562828586e-08,8.757681779769655e-09,1.6108971578887578e-08,1.1466979854546367e-08,3.039676899074806e-09,3.4913989477303176e-09,5.439958705721892e-09,1.8019460923390797e-09,1.0390080129596414e-09,1.3847816093814913e-08,1.1430883169174195,9.449272564410193e-09,4.252259455661544e-09,6.901634796996348e-09,3.366654877101638e-09,3.897163614041688e-09
priorregion1_spot_143,0.22785310968756678,6.063378021892163e-09,1.718443209952625e-08,1.7037654487239708e-08,2.905275566789101e-08,1.9114857519042517e-08,2.9586915051282857e-08,1.5808343700740582e-08,2.379084156345357e-08,2.088551420698082e-08,1.8230393306062356e-09,4.30776950111067e-08,0.8159548372030258,1.111404439591013e-08,9.600553108057853e-09,1.50005176724477e-08,5.545027703668381e-09,1.690540889498493e-08
priorregion1_spot_144,0.08749665394425392,8.797244923641755e-08,6.095931155414292e-07,5.353780602490588e-06,1.8998419363924768e-06,9.82058907084138e-07,1.340444163133725e-06,1.40725126129837e-06,9.159824941207263e-07,1.1971833555435297e-05,4.1586291388284736e-08,5.2444477205426665e-06,1.6205647826194762,5.17964747359656e-06,3.5687177501131374e-06,7.857864261495707e-07,5.95617724030717e-08,1.910294452045491e-06
priorregion1_spot_145,0.03327655680477619,2.5435853423516622e-08,1.9854487902648544e-07,3.663950764121182e-07,1.121028816442049e-06,9.569064843617526e-07,4.935415120144172e-07,3.8170703930973104e-07,8.839755793133008e-07,1.7770947636108758e-06,6.8734151703608875e-09,9.601724428875968e-07,0.8734566986560821,2.7280460130896245e-06,2.3040596829559946e-06,2.5703218113903865e-07,9.254954349557922e-08,2.4944405225824083e-07
priorregion1_spot_146,0.5064121007919311,8.509546489676722e-09,1.0336886582251737e-07,8.645912750182561e-08,1.6449194575329785e-07,4.4654621262907317e-07,0.0005245721084065736,4.177372048275174e-07,8.746580022034322e-07,3.3729320492170704e-08,2.307388824451806e-09,4.0720654226333874e-08,0.5725287795066833,6.06246338463734e-08,1.493752144199334e-08,5.6043839968822336e-08,4.945710840864592e-09,3.2476523514901605e-08
priorregion1_spot_147,1.0516907013879973e-05,6.068903291023277e-09,3.9848008626108824e-08,2.4729953729263344e-08,5.2612282530617456e-08,8.18822176285039e-08,5.041724815413318e-08,3.3701318535861445e-08,2.5243979138167557e-07,5.981600281756983e-07,1.172964914086805e-09,1.141877284283055e-07,1.060611754655838,8.891895468821077e-08,4.623704104034232e-08,8.503182016283973e-07,6.992662759941481e-09,7.754094824008462e-08
priorregion1_spot_148,0.11274087503552437,5.875466380089734e-09,1.3358056394352503e-08,1.7337339919265562e-08,5.33193604823623e-08,6.400439502840528e-08,2.781766372805805e-08,7.159540738044257e-09,2.1116676229837595e-08,2.205065587901345e-08,3.935250258990664e-09,7.689244974073972e-08,0.7763740330934525,4.3104558322681906e-08,4.8839205746276096e-08,1.1875927752313943e-08,1.929610133899473e-08,2.1941554262383532e-08
priorregion1_spot_149,0.0681364718824625,2.7135633517971766e-09,4.580372952034396e-08,9.195190422417455e-08,1.0800872978222743e-07,8.52051659450126e-08,2.5097625400150038e-08,1.2795662058806558e-07,9.085057470770153e-08,4.823532151476684e-08,3.1670388866977817e-09,6.45658040809849e-08,0.6652925610542297,1.7268711474116572e-07,4.826166062343873e-08,7.358690616854346e-08,1.4359321065526844e-08,3.984620828845209e-08
priorregion1_spot_150,0.2872619673609733,2.9540240698011646e-09,2.5534028402773856e-08,2.425223826207912e-08,1.8561432035824056e-08,1.5817524801065025e-08,2.8133570761923468e-08,1.4805525161420974e-08,2.43753686568482e-08,1.959759163838726e-08,2.2945055189182997e-09,6.008165911453034e-08,0.8312389522790908,2.9805478884981083e-08,1.5093314242875523e-08,1.0128486449545453e-08,4.8771895411192645e-09,4.532096031795164e-08
priorregion1_spot_151,1.7496683824447247e-06,5.316015017076126e-10,1.4032343342851306e-09,4.85373612413298e-09,1.141859122810729e-08,6.084199943856561e-09,3.662038727814121e-09,5.575449901762398e-09,3.505307177853467e-09,3.7834981370110656e-09,6.627732251907049e-10,7.269779844776281e-09,0.872016716003418,8.88295219603208e-09,2.7589847628739506e-09,9.486173579986713e-09,1.085946976786545e-09,1.6154596160777857e-09
priorregion1_spot_152,0.002741541189607233,3.056368580445224e-09,2.649877766103259e-08,1.2900320678355116e-08,2.6325557556106106e-08,2.4283900135202432e-08,1.510468088383732e-08,1.1528863197440842e-08,1.5069102854425864e-08,9.647533705248181e-09,7.136755719727716e-08,2.190374797095274e-08,0.9497989684343338,3.0128987837940714e-08,2.374923191439393e-08,2.850982836477556e-08,4.60506579536002e-09,1.1459411464187496e-08
priorregion1_spot_153,0.18778117075562478,2.023029574971247e-08,5.941244580753847e-07,4.2366692696305105e-07,2.1351728605623068e-06,8.977258460163285e-07,9.085808301279031e-07,8.800922330465255e-07,0.004201964219100773,5.405984694561995e-07,4.088033911386901e-09,2.6661438482733502e-06,0.4896585732698441,8.972220115310848e-07,2.5156652668556493e-06,5.028467825241023e-07,3.809329403026141e-08,8.978915639090701e-06
priorregion1_spot_154,0.25671059638261795,2.340697866642927e-08,5.678954551058269e-07,2.2817986220502467e-07,1.9711475900408005e-07,7.330820380957448e-07,2.39989567774046e-07,4.326712783608855e-07,4.3966578289200697e-07,4.1753989279413875e-07,5.097751254652394e-05,6.793994685949657e-07,1.0299228429794312,1.8738740266144306e-07,9.436925154204801e-07,1.9514127629349788e-07,3.0808561390927024e-08,1.0255219137889072e-06
priorregion1_spot_155,0.11005225703120232,5.466975085965942e-08,3.449330037597065e-07,1.5127290424743482e-07,7.09870221271558e-08,4.24592316505823e-07,6.162305112411558e-07,1.4049826617679174e-07,2.2892654030215454e-07,1.52061220859423e-07,1.250902119664943e-08,5.917387881027025e-07,1.2960378408432007,2.9644451871035926e-07,1.9675860301049398e-07,1.2315773645354966e-07,1.5365698757818794e-07,1.2071311005001918e-06
priorregion1_spot_156,0.22269809544086455,1.5616807447216278e-08,2.09901715209071e-07,3.6511851391196616e-07,3.940698050541869e-07,3.364553151641303e-07,6.487623636530771e-07,1.4368965537414624e-07,2.497952877433818e-07,1.0161937007069357e-05,5.0535333917522965e-09,3.5158940505652934e-07,0.9694961249828339,2.9287835872082725e-07,8.217282676525883e-08,3.947394247916237e-07,8.976097287671791e-09,3.014263384670812e-07
priorregion1_spot_157,0.7442614614963531,9.901667175071794e-09,1.2191553366847074e-07,9.682732269311601e-08,1.6248925405193404e-07,1.184984796509525e-06,2.038221452949074e-07,9.539263672309062e-08,3.8258651358091816e-07,1.6228475132606946e-07,6.149151965395561e-09,3.925533474102849e-06,0.8542175620794296,5.121038810784739e-07,2.9247044267322052e-06,3.908966959897953e-07,2.4133164799877704e-08,1.8754862196601607e-06
priorregion1_spot_158,0.01866379752755165,4.87098790191709e-09,6.745981693256908e-07,2.778219780452673e-07,1.2610660860445934e-06,1.316057796429959e-06,0.12007458284497262,6.205038602047353e-07,9.483328966553018e-07,2.05318207235905e-07,4.655823282462279e-09,2.882778949242493e-06,0.5597296327352523,1.0085812732540945e-06,2.309541557110606e-07,3.434306179883606e-07,3.123802638782536e-08,1.6853274544814665e-07
priorregion1_spot_159,0.01515386146493256,3.329589404188482e-08,4.3517453747199396e-07,9.210572613937984e-07,1.3294675682118396e-06,2.814624025404555e-07,3.3694113596993704e-07,1.504832411569623e-07,1.4919348885200636e-07,1.0899433178224173e-07,7.196990070568176e-09,2.3077692858919366e-07,1.0072139739990233,1.9705493343735727e-07,4.419526007382047e-07,1.5991406030479998e-07,8.258104067238036e-09,7.918549187024837e-07
priorregion1_spot_160,6.389996124198661e-05,4.676832321415248e-09,2.963817120615886e-08,4.258224368669517e-08,7.568281041869794e-08,5.565363263571044e-08,4.564788191885327e-08,5.7741316794590605e-08,2.6878722447776225e-08,4.687321375484999e-08,6.372857019876221e-09,5.63587704505153e-08,1.177981835603714,4.0750230922981255e-08,4.422052324315473e-08,9.536313108071682e-08,4.762845540184913e-09,1.9362288625757176e-07
priorregion1_spot_161,0.3618167951703071,5.132238189986538e-08,7.808250217067326e-07,0.002180419838987291,1.2249456631252544e-06,1.1473480981294417e-06,5.123475602886175e-06,1.4630203338583669e-06,1.3781934342205205e-06,3.105027383298875e-06,1.2710579966324077e-08,5.523982395061468e-06,0.9765935510396957,5.18627993528753e-07,4.6996502618412715e-07,2.504873833686361e-07,8.005059264348801e-08,0.05059887655079365
priorregion1_spot_162,3.3203461725861417e-06,2.852138114572967e-09,3.00038873746189e-09,7.2489913849338455e-09,7.273522806272581e-09,1.961889841695097e-08,2.093020956550618e-09,2.943746113537316e-09,1.1203865257769509e-08,2.7589477258338493e-09,8.999357170580425e-09,6.9549984660355335e-09,1.3419878005981445,5.6849090990240825e-09,5.720813400778014e-09,2.1095413638150265e-09,4.0690263158893455e-09,6.107576888680912e-09
priorregion1_spot_163,0.13726771101355553,2.9746415330933473e-09,3.023837518156825e-08,2.7395847812528018e-08,4.8253596141023535e-08,2.4010373067540062e-08,2.3673911808685945e-08,2.7060505480847043e-08,2.243296828297048e-08,2.3550022998364287e-08,1.951818551226836e-09,3.699533817069778e-08,0.4527192294597626,2.5725455259362213e-07,1.2371922464282649e-08,4.1836032771414017e-08,4.745792447913289e-09,5.764854869028114e-08
priorregion1_spot_164,0.6953848540782929,2.3728358389263352e-08,8.014579861992388e-07,4.972292231286701e-07,8.759213324083248e-06,3.6972460975448486e-06,0.0024204096174798907,8.111887791528717e-06,2.830747716870974e-05,4.937686503581063e-06,2.261428013738964e-08,1.6497014030392165e-06,0.8977326214313507,1.0511094387766207e-06,3.801051192908744e-07,4.951632433858322e-07,2.2566699353632202e-08,1.2740916008624482e-05
priorregion1_spot_165,0.017222320102155207,5.4338331167969055e-09,5.965534946028584e-08,1.1047245322970415e-07,1.3965502319024383e-07,7.100819203742503e-07,1.2191107039427608e-07,6.109966115275257e-08,1.503020904181085e-07,9.501519912191726e-07,1.1531681813892194e-07,4.942066624380459e-07,0.9966149061918259,4.985345799468632e-06,2.0037781638393427e-07,4.965980281212979e-07,2.2485047335152333e-08,3.3520768596417836e-07
priorregion1_spot_166,0.26805010288953784,7.044548517853855e-08,1.1747603139156126e-06,3.1895826850814046e-06,3.868044836963236e-06,1.3712078782646132e-06,3.372974970261566e-06,1.8818986177393527e-06,3.768001515709329e-05,1.4064979666272847e-06,8.651114447033593e-09,0.00010060879503726029,0.7766332775354385,3.8368777666164533e-07,3.6827535296879434e-07,4.881870040662761e-07,2.8770448246007166e-08,0.04453080091625452
priorregion1_spot_167,0.5440398931503296,2.2222848894415392e-08,3.783963382630873e-08,2.49608532953971e-08,7.065742124723329e-08,1.139983396569733e-07,3.531106465004541e-08,3.2350193102104184e-08,5.486074918792383e-08,3.810543098836661e-08,4.617576609966534e-09,8.304542546966332e-08,0.7741415590047837,1.1454525150611519e-07,2.7422384007991245e-08,2.0033480030434703e-08,2.1107561209987582e-08,5.210645142028626e-08
priorregion1_spot_168,0.2658468872308731,2.3827429540546066e-08,1.857829244045206e-06,9.09832525053389e-07,1.6979269332750846e-06,4.005359164693801e-06,1.5218893508972545e-06,9.005512453086339e-07,2.9600836683130184e-06,7.747446176153972e-07,7.957345671272265e-09,5.575060049523018e-06,1.3573576152324676,5.380256823173113e-07,1.6530126529801238e-07,1.5119609884095555e-07,7.22956926324514e-08,2.0230249688779626e-07
priorregion2_spot_1,0.004621418681927026,0.21888012886047362,3.5534207540877107e-07,2.7724262992023795e-07,1.491853299739887e-06,1.0130314421985534e-06,4.0344654337332033e-07,1.8209080181463834e-07,0.27910062074661257,4.292176782882962e-08,3.800481618299046e-09,2.526525761936682e-07,0.18758537992835045,4.837614270059021e-07,3.6570608408226236e-08,2.184735052424003e-07,9.770529231900584e-06,4.262407902189125e-08
priorregion2_spot_2,6.463001170686768e-07,3.6109965712016745e-10,2.3523066516872865e-07,8.880460370619403e-07,6.620835897308553e-08,8.462909164563826e-08,1.771664720706667e-07,1.6619379650251176e-08,9.574922188448909e-09,1.7228192095153363e-09,7.285010233948342e-10,8.618268809712506e-09,0.6076895266771316,3.0669699113694554e-09,1.4638341816475276e-09,4.514337548222614e-09,7.784230732221786e-10,2.459361370110713e-09
priorregion2_spot_3,0.0006638422113610431,0.15938699916005136,2.9685072711060916e-08,3.216217123735987e-08,2.6583963563808767e-08,4.69204531228229e-08,3.3209197880523786e-08,2.419171805101428e-08,2.6980200296122803e-08,2.043460076706083e-08,4.245729434693147e-09,4.6698969846659115e-08,1.2758742213249206,2.511907108981859e-08,5.652590004956438e-08,1.0970955210964918e-08,1.779992366834904e-08,6.472110101185536e-08
priorregion2_spot_4,0.05043411031365395,0.337859608232975,1.632840831007343e-05,1.2495604505602388e-05,2.9063585134281312e-05,6.178175444802037e-05,0.0001843946025473997,0.02141020856797695,0.07479260675609112,6.273081053222996e-05,0.2733784824609757,5.639840833282506e-06,0.5261873751878738,7.936509928185843e-06,0.00010279784582962747,1.5515817665345822e-06,1.401765032937874e-07,0.10870395600795746
priorregion2_spot_5,0.2416458934545517,2.8251816086566352e-08,6.602975645364496e-07,2.1976765219733354e-05,1.028443261930079e-06,1.9281589871411598e-07,0.003952818387188017,9.327408292847395e-07,3.992097077798463e-07,9.859031067094293e-08,0.3978758111596108,4.5374973979050995e-06,0.28468353599309926,8.548765073612685e-08,1.4375027390656214e-07,1.2422037158899003e-07,4.629663319377642e-09,0.0035182363004423677
priorregion2_spot_6,0.3198683142662049,0.47137504518032075,2.5616961011110106e-06,3.8961238260526445e-06,1.1028555036318723e-06,1.6356824971808237e-06,1.4015746273798869e-06,1.412598135175358e-06,5.736811272072373e-06,9.925865612103736e-07,2.754317787179162e-08,6.325683443719754e-06,0.632569569349289,3.103217898114963e-06,7.788684911247401e-07,0.0005706478521460667,5.121174453392996e-08,0.03441813103854656
priorregion2_spot_7,5.854112750967034e-05,8.866597100976038e-09,3.2167904464586172e-06,1.4779548280330346e-06,4.9228710167881225e-06,1.8128341343981448e-05,0.018549394328147173,3.395554017515679e-06,0.3449420049786568,6.923717478457548e-07,4.187718594117485e-09,3.9206332303365345e-06,0.4652135461568832,4.129922970719235e-07,1.8135780010197777e-05,5.278595466506886e-07,1.2230885104713707e-08,2.386949333299526e-07
priorregion2_spot_8,9.560616308590396e-06,0.5917903900146485,5.023882376775646e-09,9.895272956583767e-09,2.6917465500986287e-08,8.712099619501146e-09,9.403901746196654e-09,8.135811313536578e-09,1.1705623226276884e-08,9.263567424255826e-09,6.160521937026431e-09,1.4754985810938594e-08,0.5660291105508805,1.2182779007829936e-08,1.9386723337788684e-08,1.9545503082696315e-08,0.010786815686151386,1.0249308957099856e-08
priorregion2_spot_9,0.010527584422379733,0.150664846599102,4.945014762114398e-08,1.2940225460056354e-07,1.092583360673416e-07,6.394904588091776e-08,7.149863634481336e-08,6.747653671368426e-08,8.081591586233117e-05,8.07714663153547e-08,2.1332769883919414e-09,1.3212440492793575e-07,0.7305861502885819,1.0230166402891427e-07,1.6372030664513205e-08,4.4214823624599834e-08,1.7854951028795088e-08,3.3514011654745e-08
priorregion2_spot_10,0.13398888185620308,1.5314754797657315e-08,3.683099350837438e-07,1.4542164706199403e-06,1.3467611211126497e-06,2.0233155396454098e-06,3.3068564334826083e-06,8.428663647919166e-07,0.4594042912125587,7.836476697775653e-07,6.244138872624206e-09,1.2484965679959715e-06,0.17727740332484246,6.388050422856395e-07,3.491450513593008e-07,6.160846623970428e-07,1.1028192625772704e-08,0.42723758071660994
priorregion2_spot_11,0.08949657529592514,0.30074537396430967,2.3458821488020478e-06,3.4566670547064855e-05,8.794976974968449e-06,1.1520302314238508e-05,2.7281063808004555e-06,2.3822559001018817e-06,2.8390159513946854e-06,0.0062977171968668704,9.512525300792164e-09,8.589938033765065e-06,0.4142460390925407,1.187524111401217e-06,1.3360311186261246e-06,7.440282274728817e-07,8.522480818839996e-08,0.0947435811161995
priorregion2_spot_12,0.001163677149452269,2.6230127403437107e-09,1.880118531971675e-07,2.803007348006759e-07,1.6417327344697698e-06,2.8485577985293276e-07,2.570646984167979e-07,3.082243216212533e-08,7.955712959528685e-08,1.2746226971671606e-07,8.184224409291119e-09,1.9332712000164066e-07,0.8505053818225861,1.4532690144619668e-07,8.487776668175683e-08,6.915382115835203e-08,4.919672336178849e-09,5.019317068644114e-08
priorregion2_spot_13,0.11293419376015663,3.342330749944722e-08,6.047054739610757e-07,4.2078512478838094e-07,1.0680855609734864e-06,1.6068943466507338e-06,1.4002022112435953e-06,8.653127537172623e-07,1.087635064322967e-06,8.425596661254532e-07,6.560587948456487e-08,1.1731888946542315e-06,0.8252287149429322,1.828284433713634e-06,5.086209114324447e-07,4.431747385069685e-07,2.981372393406901e-08,0.14082902893424032
priorregion2_spot_14,6.737007752235513e-05,0.06256996877491475,1.916557721415302e-07,3.3835839019502606e-07,9.517575023210156e-07,6.253469422290436e-07,1.05279962667737e-06,3.199201046300005e-07,0.07264156192541123,7.081903170558235e-08,3.2778122660559464e-09,6.203052379305519e-07,0.5127704560756683,3.147858009810989e-07,5.4138273597459384e-08,9.821359832073994e-08,2.9838786730351785e-07,8.425654201005272e-08
priorregion2_spot_15,0.08257253095507622,2.0047141369161638e-08,1.7786280864129369e-06,1.4549910076766537e-06,1.7026219040872093e-06,4.015853642158617e-06,1.5588858730097855e-06,2.996203522798169e-06,0.2481811426579952,1.847808022148456e-06,9.660741984163224e-09,2.857165213754343e-06,0.7541081875562667,2.631668974117929e-06,1.1960795063714615e-06,4.151150747588873e-07,4.819110124287818e-08,0.14156487435102463
priorregion2_spot_16,0.09161893911659717,0.30533165335655216,1.7606411461201788e-06,1.0874439522012835e-05,1.383812480071356e-06,2.500210541711567e-06,0.015339086949825288,5.70105581232383e-07,4.5501369072553643e-07,1.8058149180433248e-07,0.5327383488416673,5.402778083407611e-06,0.5295311599969864,4.659660106653974e-07,8.545423497707816e-08,1.256808047855884e-07,4.76288722239815e-08,1.8093812599317973e-07
priorregion2_spot_17,0.00014508444000966845,9.621423746608572e-09,3.0194211575462765e-07,2.92761734499436e-07,1.0358714007452364e-06,5.064184080083579e-07,1.6744881406793871e-06,1.5049336411721016e-06,0.12703006342053413,5.012092856304662e-07,4.022746358245399e-09,1.1488575466955808e-06,0.49917929768562314,7.401095814429937e-07,0.0007526946137659252,3.817293148244971e-07,6.136995844840953e-09,0.1273493006825447
priorregion2_spot_18,5.054900930190343e-06,0.17559791952371598,6.252935058626009e-09,1.3473808513353447e-08,1.2711078722915658e-08,1.0359614055488466e-08,7.1827648051581155e-09,7.277668911953583e-09,7.1728980755025884e-09,5.32134738495671e-09,1.889098305563053e-09,2.3009326444167755e-08,1.0903325080871582,3.5414453147808446e-09,7.605481000538816e-09,3.914058721576908e-09,8.184567423796808e-09,7.2355399005630254e-09
priorregion2_spot_19,0.000963221857091412,6.446197953202671e-09,2.8113766870063728e-08,4.04705012613249e-08,9.127822870880209e-08,9.032800107888761e-08,5.828399611829127e-08,2.3154202821729087e-08,2.4170336310191944e-08,5.8425695570463186e-08,7.343753605226766e-09,6.123137268332357e-08,1.1214127361774444,3.789343310245386e-08,4.3049553788421237e-08,4.574568119863897e-08,5.127583690978099e-09,2.686746798374884e-08
priorregion2_spot_20,0.0032778408029116688,0.22914651781320572,2.213792214433852e-07,2.6985368464238494e-07,2.217374422741614e-07,1.896151538005597e-07,2.0421070914267148e-07,1.658001345106186e-07,1.844209393198071e-07,1.2594858844749981e-07,1.0396659577693867e-08,7.853972556404188e-06,0.8160585850477219,2.9917527939460346e-07,4.1218901287720655e-06,7.899449627757349e-08,1.728539711365329e-08,1.0477558180355117e-05
priorregion2_spot_21,0.05008587911725044,6.037147883830585e-08,7.996849149094487e-07,5.171525799596566e-07,8.311604346999958e-07,3.603608058710961e-06,1.0951200124509342e-06,9.963165041426692e-07,0.011222801543772221,1.165803155345202e-06,1.751360070301189e-08,1.8290375805918303e-06,1.4338659286499025,6.205358999977761e-07,3.0190709026101104e-06,2.0136323684027964e-07,3.876871305692476e-05,2.8116023003121883e-07
priorregion2_spot_22,0.007853218237869442,1.2995416920347226e-08,6.554695175964299e-07,1.2202557127238834e-05,2.1875154402550835e-06,1.3308912912179948e-06,1.2174958328614595e-06,4.771588933749627e-07,0.22617340683937073,3.169683495229947e-07,1.723986722268478e-08,9.758883606991732e-06,1.0638304471969604,7.451382799672501e-07,1.6100792095130602e-07,2.865833764076342e-07,1.848867281495359e-08,4.92175510657944e-07
priorregion2_spot_23,0.001095525489654392,0.40996141582727436,2.755754121608334e-06,6.4707232013461175e-06,1.1253501770625006e-05,6.274639599723742e-06,7.978139251463292e-06,2.916283017384558e-06,0.16810921356081962,1.1870895377796843e-05,1.392856390225461e-08,3.872527793191694e-06,0.44709805250167844,2.042103221810976e-06,3.7759679003102067e-06,1.3560537411194675e-06,1.2459287868082925e-08,0.14978241473436357
priorregion2_spot_24,0.009079514117911459,3.6132805369959445e-08,1.3256076343282074e-07,1.2449577653228518e-07,1.7340939066912143e-07,1.7261181071148717e-07,8.465151992709254e-08,8.447333641470325e-08,8.100517838727229e-08,1.932860918429924e-07,2.8284084407914637e-08,1.6710574399780853e-07,1.0551552534103392,7.194546292055294e-08,0.00034715982037596403,6.630806019813918e-08,7.036979816632538e-08,1.656853470421993e-07
priorregion2_spot_25,2.755768155111582e-05,9.561739222618826e-09,2.8650892573978127e-07,4.983655372825524e-07,4.791427173245212e-07,8.784420003848937e-07,1.0445598263686407e-06,3.8811529066151714e-07,2.0303667511711864e-07,2.834586652511461e-07,7.18611796735047e-09,0.0015110164124052972,1.6746941924095153,2.820538412606766e-07,9.059360195351475e-07,9.018245883396506e-08,5.1873273676505955e-09,1.9088457037241824e-07
priorregion2_spot_26,0.019766387064009905,0.2980735018849373,4.019902490881577e-07,3.4976061897396005e-06,2.7529281851457197e-06,3.2905376770031584e-06,7.019510212558089e-06,1.3855351483016421e-06,2.162339580991102e-06,3.4307745409023487e-06,3.584668970546546e-08,0.0006371325493091718,0.8601272583007813,1.8826181360509509e-06,1.9545877603377448e-05,1.6345792346328383e-06,3.986252920640254e-07,0.17972980067133904
priorregion2_spot_27,9.631288185119046e-06,0.22026734352111815,3.2347001308608016e-07,5.041385804815946e-07,1.6978431631287095e-06,1.484012977925886e-06,3.6865242947214943e-07,2.7433739404614247e-07,1.5402189319502215e-07,0.014320441940799355,1.602690363755599e-09,4.7573714851978365e-07,0.5017782598733902,0.019549593050032853,1.4743875226486126e-06,2.8905875240070603e-07,1.0817243545346855e-08,0.08362965509295464
priorregion2_spot_28,0.011303990473970772,5.121497470561565e-09,1.2395174508128547e-06,8.834598475004896e-07,2.4677445480847384e-06,9.613404330366395e-07,5.726463569999396e-07,1.292432386890141e-06,2.76230049678361e-07,5.986891721931898e-07,3.6066885034102825e-09,1.0103065619659903e-06,0.33153562098741535,7.591490742697715e-07,4.723021532981875e-07,5.487551874239216e-07,6.1477996496250855e-06,0.09213170632719993
priorregion2_spot_29,2.9326839012355777e-05,2.2805101984602063e-08,9.362073853935727e-07,4.6729972922321397e-07,2.3311430823014237e-06,4.532873595053389e-06,8.395280383410864e-06,1.5640693106888648e-06,0.002175152464769781,1.490908141477121e-06,5.446892359373124e-09,3.0551472718798324e-06,1.1531764566898346,4.3373068479013457e-07,4.503490208662697e-06,4.064816337745469e-07,1.8944002366794166e-08,0.09343598708510399
priorregion2_spot_30,8.259253518190236e-05,3.692203520699877e-08,6.155028930976415e-09,3.7243286121757538e-09,6.1566496567522225e-09,1.0379852088959751e-08,6.834865562410641e-09,3.527797187707904e-09,5.812520686987456e-09,1.4835455131034792e-08,0.18796318992972375,1.0927597005050415e-08,0.7575583100318908,5.963310334422545e-09,6.486943049388572e-09,7.188297224125507e-09,1.142863270615635e-05,6.294880683377358e-09
priorregion2_spot_31,0.0071968235541135074,3.562092061315525e-08,3.6139275835012086e-05,3.10025509861589e-05,3.723254758369876e-06,3.25777205034683e-06,1.6283014929285855e-06,1.2943510171226082e-06,1.522491061223264e-06,1.2080472606612605e-05,1.8258656542258222e-08,9.420525611858467e-06,0.6268775343894958,8.60405347680171e-07,6.920813257238479e-06,3.694266609954866e-07,1.2277013006212201e-08,0.27011582255363464
priorregion2_spot_32,0.05257268231362104,3.940898487542199e-08,2.1185398253464884e-07,2.7875301498170304e-07,3.31725948399253e-07,4.865517382768304e-07,3.281665513554799e-07,1.915631045790178e-07,5.037682257125199e-07,1.899197945931519e-06,2.005436554597395e-08,0.002694220934063196,1.4213626563549042,2.66090657987661e-06,5.62743929322096e-07,3.423918229827905e-07,2.617601460030983e-08,1.0849007935576084e-06
priorregion2_spot_33,1.352972549284459e-06,0.09372140541672708,8.374010951328616e-09,7.79701987418946e-09,9.88507573573827e-09,4.772202033542782e-09,3.7584327094997155e-09,6.735234858723516e-09,2.7941587266155923e-09,7.496741960544285e-09,1.53605579922278e-09,1.0397172323095562e-08,0.5689625144004822,4.959400801141103e-09,6.243581474052462e-09,8.972023701758758e-09,4.55327267001593e-09,4.878457704471374e-09
priorregion2_spot_34,1.1862682731589304e-05,0.5757740199565888,1.613911413400615e-08,3.3123352061181777e-08,1.0115102799801435e-08,1.4721430074970954e-08,1.4891942434758222e-08,6.667669771864837e-09,9.18615588041405e-09,6.647004013871083e-09,1.9072913437412355e-05,1.7075234115537796e-08,1.0544670283794404,2.7988306872117617e-08,1.483540597035926e-08,1.1057893711807766e-08,1.576182015128325e-07,8.769492820803748e-09
priorregion2_spot_35,0.0006319126230664551,5.667673308451527e-09,1.0905094072199973e-08,1.171137808952949e-08,1.2647332425785862e-08,6.3105930037110635e-09,7.263950529967645e-09,5.812392478432571e-09,1.2428950313392308e-08,4.346611115479959e-09,4.419094468133267e-09,1.1603217231481723e-08,0.9795404583215713,7.916197208857056e-09,4.955202070888731e-09,6.731663715342506e-09,7.727674100621585e-09,8.080006264066242e-09
priorregion2_spot_36,0.0004891398551990278,1.6625892982347067e-07,3.633088052623634e-08,6.909098253515823e-08,1.419712248207361e-07,1.1013877312393561e-07,1.0645457066971176e-07,2.562253831328576e-08,6.521486604071924e-08,3.1632618657795325e-08,4.003242803918283e-09,1.0660454243804907e-07,1.0933121979236604,6.19737647866714e-08,4.8080190317989495e-08,4.092454908288801e-08,2.857065926065161e-08,4.400051683006723e-08
priorregion2_spot_37,0.13259836435317993,0.21971628367900847,5.781766503787367e-07,8.616911429726315e-07,5.94937580444821e-07,1.235210550021293e-06,9.627527845168518e-07,1.0361642580392073e-06,1.3692528568753914e-06,1.2082558100701135e-06,0.2204124338924885,5.117014575262147e-06,0.8849760293960571,7.764177837543684e-07,0.019648584630340336,1.1569122193577641e-07,1.592596326815965e-07,0.1099128384143114
