	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_54	3.0929953e-06	0.019775074	0.4083045	6.841395e-05	4.3852206e-06	9.1434526e-07	0.5637053	0.00813821	6.607486e-08
priorregion2_spot_55	1.3923557e-07	1.09653335e-07	8.6327084e-08	0.00013089133	7.681098e-08	8.266888e-07	0.9998677	1.2449182e-07	4.5838796e-08
priorregion2_spot_56	1.012255e-06	0.03954885	0.17286325	0.018206326	7.057193e-05	1.5028018e-06	0.7518066	3.8558244e-07	0.017501561
priorregion2_spot_57	5.297398e-07	1.1262414e-06	0.54463905	3.9107157e-08	0.45535916	3.8182375e-08	3.8445197e-08	7.320019e-08	1.2256832e-08
priorregion2_spot_58	1.0372858e-05	0.0014992855	0.2604953	0.00013182932	0.054670263	0.04548719	0.6377047	7.492107e-07	2.6763996e-07
priorregion2_spot_59	0.015585659	4.880234e-07	0.037170872	0.037806127	8.00346e-06	0.025769966	0.8836575	8.5181654e-07	5.519397e-07
priorregion2_spot_60	6.1118163e-07	1.290333e-06	1.0286734e-06	0.070852496	3.7975617e-06	1.6206033e-06	0.92913884	1.9416888e-07	9.304567e-08
priorregion2_spot_61	5.351217e-07	9.648397e-05	0.33990636	0.11403504	0.34790647	0.05529876	0.1420155	2.355131e-07	0.00074065744
priorregion2_spot_62	2.236533e-05	3.0126913e-07	0.13475637	0.14309701	7.603143e-06	1.8384639e-05	0.72209764	2.2881947e-07	7.287072e-08
priorregion2_spot_63	9.927858e-07	1.1214042e-06	0.18111448	0.025225893	0.14431618	2.164085e-05	0.63913023	2.520062e-07	0.010189157
priorregion2_spot_64	0.007917998	6.141024e-07	0.14132206	0.017579935	7.0000538e-06	1.0119835e-05	0.82379985	3.2104944e-07	0.009362201
priorregion2_spot_65	1.6468792e-07	3.3635197e-07	1.03136536e-07	0.0002252434	1.01375406e-07	3.6769111e-07	0.99806607	0.0017074848	1.1782217e-07
priorregion2_spot_66	3.829075e-06	1.987826e-06	0.33771127	2.9051404e-05	0.25437143	9.705603e-07	0.40788072	5.0241755e-07	2.2608847e-07
priorregion2_spot_67	2.718364e-07	3.9613073e-07	0.095844485	0.11973533	0.03658789	4.6557258e-07	0.7478307	2.2865693e-07	2.0025355e-07
priorregion2_spot_68	1.1433092e-07	9.227847e-08	7.422053e-08	0.24622734	8.259558e-08	3.850122e-06	0.7537683	8.9640125e-08	9.4916956e-08
priorregion2_spot_69	3.0486774e-07	0.04532022	0.60884345	2.3067778e-07	0.03416608	1.4050127e-07	0.30976894	3.688992e-07	0.0019003113
priorregion2_spot_70	0.0035767774	8.1308576e-07	0.43826723	1.9697965e-05	0.22042347	5.7626295e-07	0.32627308	5.4176564e-07	0.011437827
priorregion2_spot_71	0.008885718	2.8434502e-07	0.34440845	0.070999615	0.04497518	0.0043513156	0.5263791	2.346341e-07	4.4522128e-08
priorregion2_spot_72	3.2159494e-07	2.0332891e-07	1.5489769e-07	0.041689593	1.6173655e-07	1.086104e-05	0.9582982	2.874102e-07	2.2864151e-07
priorregion2_spot_73	0.034936555	0.012249307	0.39044288	3.786132e-07	0.48021713	2.464304e-07	0.082153276	1.4450087e-07	1.1487042e-07
priorregion2_spot_74	9.154283e-07	1.2640598e-06	0.59093595	9.005927e-06	0.11136071	2.7507008e-07	0.29769138	2.911318e-07	2.2711087e-07
priorregion2_spot_75	6.8738887e-06	1.265997e-05	0.20679197	0.0005707347	0.10473935	4.754125e-06	0.6878732	4.144689e-07	6.227409e-08
priorregion2_spot_76	1.977015e-06	0.0361395	0.49970198	0.028941445	0.20175393	1.0230998e-06	0.23345989	1.9225764e-07	7.987305e-08
priorregion2_spot_77	0.055412374	6.7169077e-07	0.45017016	0.029448604	0.1810315	9.636996e-07	0.2839355	2.326943e-07	3.6131706e-08
priorregion2_spot_78	8.164758e-07	1.3282963e-06	0.3423513	0.10954624	0.15011165	4.809991e-06	0.39798343	3.5547873e-07	6.237102e-08
priorregion2_spot_79	2.2414532e-07	9.0513095e-06	0.09761264	0.1507647	2.4802769e-06	8.441132e-06	0.746328	0.005274318	1.0711017e-07
priorregion2_spot_80	1.2532523e-07	1.4087293e-07	1.09938924e-07	0.16433252	1.02925895e-07	5.2425585e-06	0.8335496	1.726655e-07	0.0021118955
priorregion2_spot_81	0.15504514	1.4317221e-06	0.58426285	1.0398742e-06	4.086862e-06	0.028190982	0.22217442	0.008733995	0.0015860761
priorregion2_spot_82	0.0064055347	2.0405407e-07	0.43450606	0.23545884	0.025568603	1.0186204e-06	0.2980595	1.1589207e-07	4.3708702e-08
priorregion2_spot_83	2.2355805e-07	6.3200895e-07	0.46586832	0.062183093	0.2693279	3.300998e-07	0.20261917	1.9685237e-07	9.050282e-08
priorregion2_spot_84	7.4919365e-07	1.7383915e-06	0.31432885	0.00017535708	0.028166326	1.0502333e-06	0.64437705	5.7049374e-07	0.012948268
priorregion2_spot_85	7.984085e-07	5.0287355e-07	0.35258654	0.023971329	3.5224161e-06	2.1891194e-06	0.6234346	3.8056712e-07	5.3475002e-08
priorregion2_spot_86	0.0039240476	0.0056218496	0.5093736	0.004530393	0.18541378	7.2958795e-07	0.2911354	1.8445463e-07	6.141687e-08
priorregion2_spot_87	0.025402946	8.9123085e-07	0.39384258	0.00012617967	0.13898575	5.2324717e-06	0.4386822	4.417555e-07	0.0029537526
priorregion2_spot_88	0.023274949	7.0856237e-07	0.28641862	0.061261315	0.1128924	0.016568325	0.49789342	3.5217846e-07	0.0016899481
priorregion2_spot_89	0.06728649	1.0958296e-05	0.54838574	0.0014734031	0.37542093	0.0074217934	3.9762665e-07	2.2429829e-07	4.9412577e-08
priorregion2_spot_90	4.340248e-07	4.0033245e-07	0.30782473	0.123231865	0.034919698	6.713577e-05	0.53395534	2.1874085e-07	8.721373e-08
priorregion2_spot_91	7.1534487e-07	2.3688956e-07	7.820478e-07	0.007508639	3.514632e-07	7.68606e-06	0.9799871	4.4036017e-07	0.0124941
priorregion2_spot_92	0.0038735098	0.0017103204	0.17887665	8.838137e-05	0.055241805	4.822228e-06	0.7602035	3.6856505e-07	6.194857e-07
priorregion2_spot_93	3.4038428e-07	4.3308154e-07	1.1321288e-06	0.12292152	1.2945383e-06	3.492381e-05	0.8770396	4.3368618e-07	2.3763589e-07
priorregion2_spot_94	0.03511997	4.3398495e-06	0.14752503	0.18696734	8.480231e-06	0.05348181	0.57689166	1.246749e-06	1.234597e-07
priorregion2_spot_95	0.0002585581	4.523888e-06	0.18271904	0.15885094	1.4380019e-05	0.014955195	0.6403673	0.00282998	1.2467363e-07
priorregion2_spot_96	1.2152594e-07	1.0289757e-07	1.3372033e-07	0.03612497	1.3572175e-07	6.102825e-07	0.96387374	1.07801476e-07	8.777201e-08
priorregion2_spot_97	0.001371335	4.672158e-07	0.34779522	0.05374976	0.07757149	1.2499341e-05	0.5167542	3.2871972e-07	0.0027448048
priorregion2_spot_98	2.6014695e-07	5.944441e-07	0.39734387	4.357489e-06	0.13733323	3.018587e-07	0.46531692	3.2027452e-07	4.95748e-08
priorregion2_spot_99	0.0055378363	1.6504102e-06	0.47928062	1.5036856e-06	0.39065787	2.4175495e-06	0.122754395	3.8671368e-07	0.0017633179
priorregion2_spot_100	2.3874782e-06	2.8715003e-06	0.5099808	2.3801877e-05	0.19488885	1.0776492e-06	0.2950994	7.6260955e-07	4.3891678e-08
priorregion2_spot_101	0.069509245	6.143694e-07	0.4860954	3.6865285e-07	0.43358025	1.4412129e-06	0.010812227	4.1236962e-07	8.368636e-08
priorregion2_spot_102	1.8085288e-07	3.3202477e-07	0.22286406	2.8107083e-06	0.30847308	1.4811006e-07	0.4686592	1.6905392e-07	4.118872e-08
priorregion2_spot_103	1.2970786e-05	4.0541053e-07	0.35853398	0.043865696	0.15286121	4.071326e-06	0.4447213	3.217452e-07	3.698224e-08
priorregion2_spot_104	1.2184654e-06	4.2126763e-07	0.024230745	0.0852946	1.2740649e-06	2.0130922e-06	0.8901329	2.6545433e-07	0.00033659546
priorregion2_spot_105	9.084246e-07	3.0098215e-07	0.4175741	4.0717412e-05	0.17549975	3.7693925e-07	0.40369338	1.9297855e-07	0.0031902392
priorregion2_spot_106	6.318009e-07	6.9921913e-07	0.51702386	3.9778847e-08	0.4829744	6.101557e-08	3.978522e-08	2.1416639e-07	1.2120539e-08
priorregion2_spot_107	3.649801e-07	0.005816565	0.2441071	0.018134836	1.9911317e-06	1.1455525e-06	0.73193777	2.0852058e-07	4.0798913e-08
priorregion2_spot_108	2.875439e-07	3.552208e-07	2.0313742e-06	0.079309404	2.2122155e-07	2.4616154e-06	0.9206848	1.7764367e-07	2.8146542e-07
priorregion2_spot_109	0.06960533	3.1080864e-07	0.3769533	0.16189085	0.1329698	0.013542904	0.24503736	1.6143608e-07	3.086486e-08
priorregion2_spot_110	3.6313074e-07	0.018106177	0.20517023	0.00022722592	1.3440239e-06	2.5035808e-06	0.7764915	5.5269146e-07	1.6257276e-07
priorregion2_spot_111	0.0143015245	8.491819e-07	0.5450522	7.0120004e-06	2.2483978e-06	3.838936e-07	0.4189572	0.02111411	0.00056444167
priorregion2_spot_112	5.121193e-07	3.9348133e-06	0.08077015	0.13056937	0.13222098	1.2838503e-06	0.6424129	0.014020705	1.0854108e-07
priorregion2_spot_113	0.06348295	9.959614e-07	0.17487772	0.06853478	2.0547318e-06	0.022662928	0.6505742	0.01986418	1.6392356e-07
priorregion2_spot_114	9.3641796e-07	1.4977641e-06	0.3647122	0.00012119034	0.28794527	7.9406016e-07	0.34364226	2.4393677e-07	0.0035755145
priorregion2_spot_115	5.419303e-07	9.2524175e-07	0.056015313	0.08334465	4.9625373e-06	1.3781113e-05	0.85438216	3.8598134e-07	0.006237184
priorregion2_spot_116	3.9538935e-07	8.706501e-07	0.01292252	0.14066976	9.79044e-07	1.3282514e-05	0.8463917	3.4692883e-07	1.279164e-07
priorregion2_spot_117	2.1919996e-06	6.5349224e-07	0.48121548	0.03075011	0.15134041	0.0024640167	0.32353973	4.472617e-07	0.010686879
priorregion2_spot_118	0.026457379	9.223374e-07	0.4349537	0.04572665	0.30833068	0.010146552	0.17149277	2.584439e-07	0.0028910574
priorregion2_spot_119	5.153134e-07	6.8984326e-07	0.4256251	4.063676e-07	0.41714242	1.1755796e-07	0.1572304	3.1002003e-07	1.2374936e-07
priorregion2_spot_120	5.31204e-08	4.501231e-08	3.0497155e-08	0.002454633	3.5587483e-08	1.9474344e-07	0.99754477	6.316201e-08	1.8754683e-07
priorregion2_spot_121	0.00425756	1.6880011e-06	0.37088683	0.1704178	2.5573077e-05	8.4577005e-06	0.45440137	5.3658283e-07	6.453289e-08
priorregion2_spot_122	6.220807e-07	3.7459918e-06	0.12083218	0.046970166	8.124793e-06	1.9566656e-05	0.8321653	1.9989793e-07	5.0938034e-08
priorregion2_spot_123	6.0217526e-06	7.4704735e-07	0.102194235	0.1536636	1.8751258e-06	0.0005479358	0.743585	4.5938256e-07	1.2199091e-07
priorregion2_spot_124	0.021286793	3.7252138e-07	0.5155374	0.10872446	0.24518675	0.0124730915	0.096790835	3.5216425e-07	1.1303638e-08
priorregion2_spot_125	3.6087826e-07	7.783116e-07	0.21688828	0.045967903	0.090261355	3.8714206e-06	0.6468771	2.717138e-07	5.3913354e-08
priorregion2_spot_126	0.022439215	1.0403321e-06	0.4095075	0.00017313077	0.11094771	0.036396332	0.41568166	0.004853182	5.6773203e-08
priorregion2_spot_127	0.0064717154	3.3509585e-07	0.23763594	0.04732868	0.14595546	0.021570452	0.5410372	1.2062834e-07	8.940889e-08
priorregion2_spot_128	1.9761312e-06	1.0435754e-05	0.31483448	0.016508617	0.041708995	3.6378262e-06	0.6247918	9.660968e-07	0.0021391031
priorregion2_spot_129	0.0052943774	0.008318578	0.22059582	0.0027347612	0.08239221	1.2185714e-06	0.6806627	2.079576e-07	1.5489832e-07
priorregion2_spot_130	0.0053561027	0.001230228	0.4170186	2.228271e-06	0.5763912	2.4950168e-07	7.323537e-07	2.0294718e-07	4.3607346e-07
priorregion2_spot_131	1.2767596e-06	1.8036225e-06	0.22147003	0.09985514	9.835537e-06	0.00021427726	0.6731155	0.005331854	1.9488003e-07
priorregion2_spot_132	2.989409e-07	0.0049345293	0.13137649	0.00019847725	0.20332527	2.2697628e-07	0.6601642	3.8989413e-07	7.8352876e-08
priorregion2_spot_133	0.022062795	6.007778e-07	0.42435125	0.033673316	0.33444092	0.00639198	0.17907743	1.579054e-06	1.3106998e-07
priorregion2_spot_134	0.0048853317	1.3494872e-06	0.1753022	0.00010819256	0.026806027	4.797577e-06	0.7928911	9.3237554e-07	8.892416e-08
priorregion2_spot_135	0.009282198	7.3266756e-07	0.59165984	0.030324731	0.20144984	1.3085555e-06	0.1672811	2.4381134e-07	4.8606218e-08
priorregion2_spot_136	0.07369482	2.2025497e-06	0.53660595	3.4287464e-07	0.36296454	4.3581696e-07	0.005222157	1.165188e-06	0.0215084
priorregion2_spot_137	6.992137e-07	1.6074557e-06	0.550007	2.9720534e-08	0.4499906	3.8413077e-08	2.8342148e-08	6.889459e-08	5.9300387e-09
priorregion2_spot_138	2.9172693e-07	1.458957e-07	1.4536656e-07	0.1931846	1.5147806e-07	0.008533323	0.79828113	1.2616037e-07	6.012626e-08
priorregion2_spot_139	1.7356159e-07	1.139974e-07	7.906569e-08	0.05975487	1.0772966e-07	1.023528e-05	0.93415016	1.3164804e-07	0.0060841003
priorregion2_spot_140	6.3261297e-07	5.194168e-07	0.5056202	7.2498115e-05	0.07031122	5.9053286e-07	0.42399353	6.1936913e-07	1.06301435e-07
priorregion2_spot_141	0.019537816	4.3454315e-07	0.5005386	0.033248276	0.43749365	0.007941429	0.0012397043	1.6190867e-07	3.6436163e-08
priorregion2_spot_142	1.5688996e-06	4.7876915e-07	0.055159107	0.084889464	6.77174e-07	2.525604e-05	0.85992295	3.5961452e-07	9.752421e-08
priorregion2_spot_143	0.04193618	4.240616e-07	0.14214441	0.10116734	1.6658455e-06	5.4280777e-06	0.7147442	2.1486015e-07	1.2123151e-07
priorregion2_spot_144	0.03688371	4.2295034e-07	0.39827785	1.051673e-05	0.2528929	2.0102393e-06	0.31193194	6.0903255e-07	8.8728456e-08
priorregion2_spot_145	3.860534e-06	0.002638114	0.1796029	9.89455e-05	0.087677665	4.4544627e-06	0.72997355	4.272131e-07	6.757104e-08
priorregion2_spot_146	3.2620707e-07	3.7445005e-07	1.0209865e-07	4.0429754e-06	2.5219953e-07	4.3640816e-07	0.99999356	7.2413854e-07	1.8788096e-07
priorregion2_spot_147	3.8488363e-07	1.5684385e-06	0.17196353	1.4399728e-05	0.11865913	7.7725394e-07	0.70629627	7.5799636e-07	0.003063222
priorregion2_spot_148	1.0889812e-06	0.00864078	0.05833353	0.028803805	3.2182893e-06	0.0043288595	0.89631385	5.6140993e-07	0.0035743723
priorregion2_spot_149	0.023986798	8.208025e-07	0.44397002	2.256902e-05	0.28293142	0.00740809	0.24167375	6.461308e-06	6.699602e-08
priorregion2_spot_150	0.0025839922	1.5511732e-06	0.2794264	9.8021055e-06	0.27902645	1.7869797e-06	0.4389497	2.31324e-07	7.3954574e-08
priorregion2_spot_151	4.013621e-07	1.404955e-06	0.016440272	0.065416604	3.880068e-06	1.7879582e-05	0.9181193	1.7164513e-07	4.1416744e-08
priorregion2_spot_152	2.9570206e-06	2.8264898e-07	0.083061986	0.019007353	2.017051e-06	3.3797771e-06	0.8979216	3.255815e-07	1.0714444e-07
priorregion2_spot_153	0.105868965	0.018285384	0.22713234	2.5463535e-06	0.16493739	2.5736394e-06	0.48376852	5.9020806e-07	1.7898997e-06
priorregion2_spot_154	3.764421e-07	4.4335323e-07	0.55170107	7.4006985e-06	0.25634035	5.2889334e-07	0.19194934	4.949832e-07	4.8052677e-08
priorregion2_spot_155	6.3001986e-05	6.00974e-07	0.40956694	0.16286913	0.2314288	7.7342345e-05	0.19599395	2.134847e-07	4.2109253e-08
priorregion2_spot_156	1.1981554e-06	8.8982387e-07	0.022666365	0.16775994	1.7992836e-06	0.032620005	0.7458785	2.9875883e-07	0.031070989
priorregion2_spot_157	4.7538276e-07	0.0048302137	0.24987008	9.832403e-05	0.020999733	1.6454668e-06	0.724199	4.1582484e-07	6.2736575e-08
priorregion2_spot_158	8.225827e-06	7.323849e-06	0.5341188	0.016718779	0.14876153	2.5124696e-06	0.30038226	3.8704195e-07	1.9825222e-07
priorregion2_spot_159	3.7699598e-07	4.3755588e-07	0.4454122	0.045332335	0.31134376	5.1955817e-07	0.19469766	1.9079037e-07	0.003212454
priorregion2_spot_160	5.8995306e-07	1.4094538e-06	0.4721119	3.4345721e-06	0.17088799	3.486401e-07	0.35699382	3.542117e-07	6.795761e-08
priorregion2_spot_161	3.3011088e-07	1.2507202e-06	0.3078342	0.14273712	0.11208733	0.0152640315	0.42179257	1.9299833e-07	0.0002829615
priorregion2_spot_162	0.068257675	5.2728296e-07	0.33798018	0.0830382	0.48545083	0.025199702	7.2819545e-05	1.5193703e-07	3.213487e-08
priorregion2_spot_163	1.3198334e-07	1.3434537e-07	7.318114e-08	0.15324436	8.354308e-08	0.00012481336	0.84663004	1.7312775e-07	1.6769643e-07
priorregion2_spot_164	5.041954e-07	5.712593e-07	0.5441867	3.7663938e-07	0.4555607	1.9684143e-07	0.00025068404	9.726159e-08	5.593006e-08
priorregion2_spot_165	0.03783875	6.35824e-07	0.5487337	1.27913645e-05	0.2645362	8.580573e-07	0.14887685	1.3041799e-07	5.144316e-08
priorregion2_spot_166	4.299236e-07	7.631918e-06	5.0864094e-07	0.00045427808	4.0454165e-07	9.401388e-07	0.9895342	0.009628021	0.00037360177
priorregion2_spot_167	2.7285944e-07	2.7870442e-07	2.1089538e-07	0.06607735	1.737385e-07	4.7930054e-05	0.9322187	6.912374e-07	0.0016544614
priorregion2_spot_168	4.3253667e-06	3.8005708e-06	0.1840309	0.05772248	2.8419612e-05	0.038282298	0.7195389	8.9970035e-07	0.00038802004
priorregion2_spot_169	4.660564e-07	0.021115992	0.13830654	0.116850734	0.06187379	5.504838e-06	0.6616218	3.0049424e-07	0.00022483549
priorregion2_spot_170	1.0820717e-07	2.7939873e-07	1.9775082e-07	1.2847428e-06	1.4109764e-07	2.5156814e-07	0.98214716	0.017850438	1.2493588e-07
priorregion2_spot_171	0.0027846843	0.02007597	0.39641628	3.0483002e-07	0.5805219	1.983125e-07	4.970902e-07	6.8443725e-08	0.0002001052
priorregion2_spot_172	7.317206e-07	7.7369725e-07	0.29350793	0.08498443	1.793974e-05	4.396451e-06	0.6214831	3.42077e-07	3.5823183e-07
priorregion2_spot_173	2.5987886e-06	0.0055716666	0.20287062	0.0001245393	2.8576565e-06	8.1541575e-06	0.79139006	2.9184439e-05	3.2536906e-07
priorregion2_spot_174	2.5235815e-07	0.0076023214	0.44079307	5.815551e-07	0.10025387	2.0282292e-07	0.45134914	5.5618403e-07	6.557264e-08
priorregion2_spot_175	3.9621017e-07	0.0025433872	0.35467076	0.040802512	0.1182236	5.55082e-07	0.48186132	5.906081e-07	0.0018968799
priorregion2_spot_176	1.2332652e-06	0.09616231	0.104254164	0.09248436	2.5879353e-06	0.063807406	0.6432856	2.3003934e-06	7.215699e-08
priorregion2_spot_177	1.6229136e-07	2.0081625e-07	8.005402e-08	0.32059708	1.2819419e-07	5.0896034e-07	0.67940164	1.1461289e-07	7.576458e-08
priorregion2_spot_178	3.3360263e-07	1.2259199e-05	0.3050484	2.368638e-05	0.05970995	6.5729233e-07	0.63520414	4.1543515e-07	6.912198e-08
priorregion2_spot_179	8.968938e-08	1.0955441e-07	3.6804984e-08	7.782437e-06	5.9106327e-08	8.003966e-07	0.9999906	1.8205962e-07	3.729464e-07
priorregion2_spot_180	0.012676838	5.0387644e-06	0.56307894	8.193306e-07	0.37939247	0.012537352	0.03230809	3.943441e-07	4.8493465e-08
priorregion2_spot_181	1.2641362e-07	1.15437835e-07	8.628e-08	0.07254635	1.05754246e-07	3.1050196e-05	0.92742175	2.1994892e-07	1.4472917e-07
priorregion2_spot_182	0.07983274	2.3910907e-06	0.5446265	0.045768972	0.17711501	8.09955e-07	0.1526533	3.034828e-07	3.940204e-08
priorregion2_spot_183	9.9497385e-08	5.999616e-08	4.3571337e-08	0.045204777	5.0965117e-08	9.2569525e-07	0.9547939	8.76172e-08	1.0941966e-07
priorregion2_spot_184	6.7566543e-07	0.0048134704	0.16486499	0.06709997	9.930743e-07	0.09250989	0.66818386	4.7800467e-07	0.0025256854
priorregion2_spot_185	0.09872918	1.8135623e-06	0.4159683	2.5792276e-06	0.07325229	1.3745681e-06	0.412044	4.9146087e-07	3.3253208e-08
priorregion2_spot_186	0.008083667	6.2254225e-07	0.11868919	0.17209779	2.9745634e-06	0.008655424	0.69246984	4.2385207e-07	1.3715076e-07
priorregion2_spot_187	7.735347e-08	3.872832e-07	1.1951933e-07	1.6034172e-06	9.479845e-08	1.7427352e-07	0.9999963	1.1150494e-06	6.338971e-08
priorregion2_spot_188	4.1838302e-07	0.014621616	0.37793022	5.598914e-07	0.18288848	2.3917028e-07	0.42454845	9.900835e-06	1.4275125e-07
priorregion2_spot_189	1.0754724e-06	1.8732942e-06	0.6162012	0.00020801475	0.05888145	6.8553237e-07	0.324705	6.618247e-07	5.6328425e-08
priorregion2_spot_190	7.235701e-06	0.0045899106	0.31248644	0.029690046	0.080758035	0.021900639	0.5505671	5.830003e-07	8.6432784e-08
priorregion2_spot_191	3.510487e-05	5.709499e-07	0.2869701	0.09013459	0.08107747	0.000108114415	0.5416738	2.141152e-07	8.671028e-08
priorregion2_spot_192	0.03160784	3.6744478e-07	0.40432277	0.10545356	3.6466525e-05	0.01595637	0.4426223	2.8963524e-07	4.9016457e-08
priorregion2_spot_193	1.1307094e-07	9.911951e-08	7.430825e-08	0.06675446	9.407174e-08	4.830253e-06	0.9332401	1.3753122e-07	1.479896e-07
priorregion2_spot_194	7.0970185e-07	5.2049194e-07	0.2437986	0.025983928	0.10481276	6.494502e-06	0.6253952	1.6494413e-06	6.085209e-08
priorregion2_spot_195	1.1771078e-06	1.827738e-06	0.42584065	0.0410663	0.2885324	1.4768264e-06	0.24419919	8.7473825e-07	0.00035608467
priorregion2_spot_196	1.5672998e-06	6.2965233e-07	0.3700119	0.03676497	0.25954354	0.035359394	0.2983176	3.0388293e-07	9.719085e-08
priorregion2_spot_197	1.7490502e-05	1.0333242e-06	0.35384855	0.02836794	0.14847909	1.9360302e-06	0.46883893	3.6052333e-07	0.00044463735
priorregion2_spot_198	4.410734e-06	4.4928042e-06	0.12274986	0.06748775	7.724945e-07	0.011940756	0.7978099	1.959672e-06	6.63688e-08
priorregion3_spot_1	3.755198e-06	0.009512084	0.16471411	3.758253e-08	0.8254068	5.6987567e-08	5.5893544e-08	1.6202313e-07	0.00036281013
priorregion3_spot_2	0.0005276008	0.11250298	0.30836955	1.1897852e-07	0.57859915	1.0253982e-07	1.3383311e-07	3.8776915e-07	2.3094964e-08
priorregion3_spot_3	6.575508e-07	0.004658035	0.10634613	1.6921771e-07	0.88899434	1.3450007e-07	2.758021e-07	2.1079647e-07	1.1424292e-07
priorregion3_spot_4	8.318685e-06	0.011763522	3.695207e-05	4.315994e-08	0.9582035	9.309827e-08	2.0612089e-07	0.028224789	0.001762576
priorregion3_spot_5	3.6672822e-07	0.16295378	1.4545292e-05	5.9323327e-08	0.83702993	7.190364e-08	1.2348714e-07	1.1044534e-06	2.6462398e-08
priorregion3_spot_6	8.10867e-07	7.5569824e-06	0.000110714755	6.575691e-08	0.9782467	1.1165306e-07	9.99263e-08	0.021633988	2.0509873e-08
priorregion3_spot_7	0.004403227	0.08413057	0.10767294	4.4383885e-08	0.8037928	1.2585923e-07	1.1467006e-07	2.2517219e-07	2.5308186e-08
priorregion3_spot_8	0.0007768106	0.06758996	0.35996807	9.1376144e-08	0.5716645	1.075832e-07	2.3629435e-07	2.6536844e-07	4.9587108e-08
priorregion3_spot_9	0.0005744128	0.14986272	0.28247222	9.150798e-08	0.56708866	1.5077103e-07	2.1046979e-07	1.130772e-06	4.2632178e-07
priorregion3_spot_10	9.526414e-05	0.030701233	0.33458367	4.256008e-08	0.63461906	8.5667004e-08	1.2445767e-07	5.656838e-07	3.7427753e-08
priorregion3_spot_11	2.660274e-06	2.6744196e-06	0.09194672	7.2467984e-08	0.9080346	9.523204e-08	8.9161865e-08	1.3102485e-05	1.273965e-08
priorregion3_spot_12	0.0033588833	0.0403085	0.1341547	1.6196776e-07	0.8221763	1.5244296e-07	3.7802013e-07	8.7334837e-07	3.9874713e-08
priorregion3_spot_13	0.015702626	0.08604641	0.31510144	8.4754234e-08	0.5826287	7.41696e-08	1.3609503e-07	3.7398814e-07	0.00052011287
priorregion3_spot_14	0.018435936	1.0419779e-05	0.15087548	5.3074874e-08	0.8306778	9.010649e-08	1.1718251e-07	1.4945205e-07	1.1238508e-08
priorregion3_spot_15	0.008627843	0.10599274	0.3342618	8.8353005e-08	0.5511168	3.0086576e-07	1.6048881e-07	2.1030387e-07	1.8124814e-08
priorregion3_spot_16	0.01465212	0.04354176	0.32817408	8.05134e-08	0.6136303	1.6891737e-07	1.3355942e-07	1.3698558e-06	2.2324961e-08
priorregion3_spot_17	0.0035007847	0.0944898	0.2883074	2.6499865e-07	0.6125155	1.5522176e-07	2.948527e-07	7.802958e-07	0.0011849476
priorregion3_spot_18	0.00017113786	4.0470997e-05	0.20112766	4.607759e-08	0.7971672	1.4422213e-07	2.3524466e-07	1.5867633e-06	0.0014915164
priorregion3_spot_19	4.8136585e-06	3.107436e-05	0.09173633	3.057373e-08	0.87692297	5.7579722e-08	5.7388455e-08	0.031304598	2.9956404e-08
priorregion3_spot_20	0.009372912	0.13609098	0.124914385	1.8215047e-07	0.72163135	4.5389842e-07	0.007987287	2.4257536e-06	2.3102308e-08
priorregion3_spot_21	0.059237923	0.14327946	0.32606652	8.4613895e-08	0.47141418	9.026527e-08	8.443229e-08	1.7084495e-06	2.8445793e-08
priorregion3_spot_22	0.0018780777	2.1686856e-05	0.26596713	4.5538393e-08	0.73213285	1.0087259e-07	4.6609586e-08	7.799547e-08	1.8124686e-08
priorregion3_spot_23	6.7228507e-06	8.820865e-06	0.1785731	7.1787895e-08	0.8040032	5.6908938e-08	3.1537715e-07	0.017407674	2.092035e-08
priorregion3_spot_24	1.1818224e-06	7.078607e-07	0.08790318	2.0015597e-07	0.9057998	1.6373184e-07	0.0062945522	1.676352e-07	2.251786e-08
priorregion3_spot_25	0.00017025492	0.056855753	0.32877365	2.5189183e-07	0.6116997	1.9304291e-07	1.4789804e-07	0.0025000619	4.2182698e-08
priorregion3_spot_26	1.1872802e-06	3.9485212e-07	0.26216057	5.357109e-08	0.7378374	1.5840315e-07	5.965388e-08	1.8041403e-07	2.5081246e-08
priorregion3_spot_27	0.0001287916	0.021940604	0.3787966	7.431689e-08	0.59913343	6.496319e-08	1.5755714e-07	2.5634122e-07	1.7121629e-08
priorregion3_spot_28	0.00019208243	0.04250736	0.30811006	9.549314e-08	0.64918953	1.0485447e-07	3.3794987e-07	3.5781545e-07	4.5767642e-08
priorregion3_spot_29	0.0007059778	0.13673177	0.3054897	2.4033446e-07	0.557069	1.1385511e-07	2.9215315e-07	2.3737941e-06	6.4425404e-07
priorregion3_spot_30	3.2617163e-06	3.653548e-06	0.13360801	5.6363362e-08	0.852402	1.0510844e-07	1.1764913e-07	0.013982902	8.1783975e-09
priorregion3_spot_31	8.720256e-06	4.67112e-06	0.11246924	9.3691355e-08	0.8875165	1.2147036e-07	1.4486174e-07	5.6073003e-07	3.2580136e-08
priorregion3_spot_32	0.011234342	0.03400072	0.32540256	1.1060902e-07	0.6293614	1.1745214e-07	1.13646024e-07	5.688556e-07	5.1375153e-08
