	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_89	0.32988876	0.09117488	0.14930733	6.3496543e-07	0.3793474	2.3183775e-07	0.010984565	0.03929619	1.5595203e-08
priorregion2_spot_90	0.13891943	0.21773465	0.20115092	4.086308e-07	0.41526023	1.6099767e-07	0.0022885248	0.024645675	1.1341985e-08
priorregion2_spot_91	0.46957698	0.111048326	2.1643012e-07	5.68695e-07	2.8864324e-07	0.02086439	0.120428376	0.27639082	0.0016900552
priorregion2_spot_92	0.18097231	0.23762505	0.12763391	0.010207291	0.435765	5.611668e-07	0.007312425	0.00048340805	2.4934282e-08
priorregion2_spot_93	0.35634267	0.22078499	0.19466496	5.23908e-07	0.12089166	0.021757284	0.024445275	0.061112605	1.2634165e-08
priorregion2_spot_94	0.39696157	4.407541e-07	0.35291576	0.01775253	0.056956705	4.2748468e-07	0.008328423	0.16318189	0.0039021762
priorregion2_spot_95	0.540851	0.0067546885	0.26058164	9.677516e-07	0.19171886	7.946618e-06	3.7612965e-06	8.109826e-05	1.08806056e-07
priorregion2_spot_96	0.28277314	0.18942563	0.20233198	3.3686905e-07	0.18414174	0.030966861	0.0035885659	0.106771655	1.0249706e-08
priorregion2_spot_97	0.23662946	0.057532072	0.3344835	1.8288513e-07	0.29957244	0.018890403	5.9127274e-07	0.052891366	6.885881e-08
priorregion2_spot_98	0.37579924	0.1728468	0.25689062	0.006837049	0.14333248	0.0005905184	0.018357	0.025346221	7.129459e-08
priorregion2_spot_99	0.3638892	0.1894121	0.20302536	0.008202115	0.15120254	2.4572946e-06	0.007068873	0.077197336	1.7452365e-08
priorregion2_spot_100	0.37476784	0.5701995	2.3831883e-06	3.7380187e-07	0.0513935	9.322176e-07	7.070753e-06	7.2955365e-05	0.0035554622
priorregion2_spot_101	0.2316537	0.2976395	0.09403493	0.00067465816	0.30311775	0.009228174	2.1084206e-07	0.063651	1.3968667e-08
priorregion2_spot_102	0.24359076	0.19562851	0.19291575	1.3100144e-07	0.2284985	1.9819674e-06	6.982488e-07	0.13936369	1.8044242e-08
priorregion2_spot_103	0.38261956	0.18359515	0.22106618	0.020698093	0.13920665	3.2468417e-06	1.8475686e-07	0.05281087	1.3405232e-08
priorregion2_spot_104	0.4625834	0.18060015	0.107126996	0.0158149	0.1972804	0.013525364	0.015819646	0.007248916	2.6521874e-07
priorregion2_spot_105	0.33562565	0.012260454	0.28953108	2.4711073e-05	0.2708557	1.108751e-06	0.024002085	0.06704894	0.0006503225
priorregion2_spot_106	0.18438186	0.21825822	0.115976736	1.644155e-06	0.4738788	8.774759e-07	0.0074969935	4.910972e-06	1.3553763e-08
priorregion2_spot_107	0.4586358	0.060184106	0.1597307	3.0575325e-06	0.21426426	2.731514e-07	0.018473377	0.08870839	1.9730527e-08
priorregion2_spot_108	0.443258	0.15306348	0.044485882	1.0580244e-06	0.21857001	0.02243869	0.053417746	0.064765036	7.232411e-08
priorregion2_spot_109	0.29583445	0.18266028	0.24002093	4.805217e-07	0.278272	1.6856845e-06	3.629859e-07	0.0032097164	9.71532e-08
priorregion2_spot_110	0.2705939	0.16322014	0.13523485	3.6700933e-06	0.3110423	6.6330367e-06	0.033277467	0.08558117	0.001039866
priorregion2_spot_111	0.36108923	0.14002684	0.17373236	9.0990113e-07	0.29082415	0.0022204518	0.010849111	0.021257006	1.8071525e-08
priorregion2_spot_112	0.2768747	0.1892385	0.18317787	0.064288594	0.15499479	0.0197074	1.534086e-06	0.11067853	0.0010381384
priorregion2_spot_113	0.3049158	0.2164847	0.29413196	1.2365421e-06	0.16305539	0.0018201435	6.3441246e-07	0.019590188	2.2347955e-08
priorregion2_spot_114	0.21351837	0.49292374	0.09118927	0.011071964	0.08359234	6.609596e-07	0.004827175	0.101994015	0.0008824447
priorregion2_spot_115	0.45820937	0.25572735	0.169769	0.002167697	0.113268994	2.5260715e-07	3.1404776e-05	7.9236787e-07	0.00082501065
priorregion2_spot_116	0.28364205	0.20045125	0.13325669	0.055809587	0.15882972	0.011662576	8.145069e-06	0.15526026	0.0010797541
priorregion2_spot_117	0.21800703	0.20943905	0.088173494	0.02390751	0.24146202	0.065105304	3.2763688e-05	0.15384063	3.2091037e-05
priorregion2_spot_118	0.1770664	0.20665565	0.068273276	0.0012874833	0.43045023	0.0073472415	0.0272846	0.081635185	2.0359954e-08
priorregion2_spot_119	0.21846195	0.077191055	0.2045036	2.5207498e-06	0.44759485	0.0118289385	0.033999413	0.005985617	0.00043208714
priorregion2_spot_120	0.4520353	0.08145165	0.28302944	0.008258305	0.14044611	1.6094994e-07	0.016755424	0.01802352	1.2085235e-08
priorregion3_spot_1	0.18329874	0.17068063	0.17379409	0.17827004	0.12945524	0.10899043	0.05300337	0.0025073015	1.4232509e-07
priorregion3_spot_2	0.5342707	0.122904345	0.007104408	0.017722042	0.15701841	4.654805e-07	0.011826517	0.14915279	2.3555165e-07
priorregion3_spot_3	0.13554986	0.21335988	0.063649766	0.00015985088	1.817093e-06	1.6913826e-07	0.411655	0.17562349	5.864667e-08
priorregion3_spot_4	0.093135655	0.18606654	2.8374777e-06	0.28659984	0.05951626	0.28356573	0.03028634	0.060826737	1.381673e-08
priorregion3_spot_5	0.23833045	0.14646189	0.106469065	0.16943876	0.26740217	0.071227334	1.924708e-06	5.075469e-06	0.0006632892
priorregion3_spot_6	0.30154923	0.11714871	0.24148661	3.5570472e-06	0.23339471	0.017053613	0.014461578	0.0741293	0.0007726645
priorregion3_spot_7	0.38037765	0.29024616	0.11579307	0.034864902	0.13717878	3.4828872e-07	5.948221e-07	0.041538652	3.8469437e-08
priorregion3_spot_8	0.12996049	0.15965123	0.14010233	0.13648058	0.16492526	0.16191714	6.46558e-06	0.10588431	0.0010722622
priorregion3_spot_9	0.30722812	0.18738082	0.16810676	0.00018771582	4.471679e-06	2.2994422e-05	0.2819501	0.055119015	2.2739327e-08
priorregion3_spot_10	0.33907208	0.095900714	0.19035141	0.06816934	0.21150877	0.07799101	0.0169915	1.5083074e-05	5.465996e-08
priorregion3_spot_11	0.32631946	0.14606175	0.059986424	0.044610266	0.18657996	0.048501376	0.056117363	0.13182335	8.343048e-08
priorregion3_spot_12	0.1710133	0.075669125	0.100981385	0.38436395	0.16332287	0.09802947	2.9622897e-05	0.006590335	2.117702e-08
priorregion3_spot_13	0.47586218	0.08598315	1.5462766e-06	0.0018431288	0.39952657	1.7216901e-07	0.003815971	0.03296725	4.0314763e-08
priorregion3_spot_14	0.26703644	0.297984	3.55038e-06	0.189005	0.029435743	0.13804086	0.024359483	0.053971525	0.0001634832
priorregion3_spot_15	0.33652678	0.16405043	0.20066434	0.011228952	0.22933775	2.7530152e-06	1.3978145e-06	0.05818762	1.7308615e-08
priorregion3_spot_16	0.48232356	0.023509722	0.0891244	0.0137899835	0.37872404	1.4685042e-05	0.012513321	3.385826e-07	1.5116004e-08
priorregion3_spot_17	0.1433634	0.09892285	0.16606675	0.23431619	0.1786677	0.15832959	0.006317127	0.014016377	2.4240808e-08
priorregion3_spot_18	0.5536102	1.4419992e-05	0.26685667	0.15469387	3.4255852e-05	0.024695124	4.58318e-05	4.9707454e-05	1.4612594e-07
priorregion3_spot_19	0.3925068	0.24741477	3.0262345e-05	2.1590408e-06	0.33061635	1.0733393e-05	0.027855473	0.0015634816	3.5798013e-08
priorregion3_spot_20	0.3993231	0.28764755	0.18407445	1.0642082e-06	0.07501786	9.937517e-07	0.01114405	0.042790897	2.0532715e-08
priorregion3_spot_21	0.35220134	0.117951445	0.15097444	5.450297e-07	0.2496094	0.029077621	0.031492773	0.067584455	0.0011080499
priorregion3_spot_22	0.51206344	0.015002897	0.18249023	1.3134915e-06	1.4007595e-06	1.1409767e-05	0.027490607	0.26257622	0.00036240576
priorregion3_spot_23	0.26402035	0.09795621	0.17344593	0.08014954	0.13201833	0.1501743	0.0362219	0.066013426	2.0362126e-08
priorregion3_spot_24	0.4058441	0.25952566	0.32464164	1.2243446e-05	5.77508e-05	1.1420838e-06	0.008564734	0.0013527627	1.8201273e-08
priorregion3_spot_25	0.27389404	1.9265306e-05	0.24212654	0.38638932	0.013071645	0.08216635	1.5731837e-05	6.210604e-06	0.0023108528
priorregion3_spot_26	0.09782207	0.062176548	0.0719033	0.4685615	1.2442662e-06	0.21449728	1.7684037e-05	0.08502031	3.7831715e-08
priorregion3_spot_27	0.99947745	3.20364e-05	0.00041854184	7.621787e-06	1.6623611e-05	7.2646258e-06	3.8416733e-06	3.635489e-05	1.5524539e-07
priorregion3_spot_28	0.1649409	0.043757353	0.06595239	0.19060302	0.22698678	0.0926047	0.14420532	0.07094958	7.8782e-08
priorregion3_spot_29	0.16030326	0.14243038	0.109794974	0.06946332	0.2267142	0.18638527	0.03933541	0.065573245	1.8978978e-08
priorregion3_spot_30	0.43402928	0.044756904	0.20581564	2.6809664e-07	0.28415716	0.018782418	0.012452275	6.0105135e-06	4.7478782e-08
priorregion3_spot_31	0.3973654	0.1177977	0.10627325	0.0019777108	0.3416069	0.0038784766	0.031100353	2.0268347e-07	3.7020857e-08
priorregion3_spot_32	0.11312831	0.00016158035	0.13641082	0.19141483	0.011840285	0.2710362	0.097885326	0.17812249	8.9591715e-08
priorregion3_spot_33	0.31837922	0.021515058	0.17096648	0.022046363	0.43337905	1.3637921e-06	2.4665464e-05	0.033687696	4.2979497e-08
priorregion3_spot_34	0.4680426	2.0844461e-06	2.223999e-06	3.4641932e-06	0.47104105	0.01370554	0.027319241	0.019883772	1.1623104e-08
priorregion3_spot_35	0.1925348	0.05528644	0.21289599	0.006703693	0.09551142	7.1613545e-07	0.36408666	0.0729802	4.380474e-08
priorregion3_spot_36	0.25366122	0.19191012	0.05716073	0.042095594	0.13188878	0.20852843	0.051097043	0.06300154	0.0006565852
priorregion3_spot_37	0.40235245	0.05076994	0.14518464	3.0078823e-05	0.3168325	9.247107e-07	0.023416158	0.061413217	2.2002485e-08
priorregion3_spot_38	0.44449705	0.2567745	0.1512236	2.4819914e-07	0.061564356	8.4910056e-08	1.0298738e-07	0.08594011	1.1832754e-08
priorregion3_spot_39	0.2818073	0.21702458	0.086045906	0.11634903	0.13857336	0.11451444	2.3717892e-05	0.04359384	0.0020678472
priorregion3_spot_40	0.2630552	0.19752872	0.2789722	0.09669669	6.10305e-06	0.07510376	0.005820341	0.08253469	0.00028225113
priorregion3_spot_41	0.16817363	0.13516802	0.044392444	0.27191946	0.09738315	0.19512534	0.018043077	0.0693823	0.0004124632
priorregion3_spot_42	0.4653474	0.12229523	0.0800704	0.03403685	0.29815257	2.1884928e-07	9.52603e-05	2.0193968e-06	1.7294006e-08
priorregion3_spot_43	0.41118553	0.16326669	0.035394777	0.018054716	0.34299064	0.0057553486	0.023348672	3.539531e-06	3.736731e-08
priorregion3_spot_44	0.048861053	0.051509354	0.1352307	0.2675789	0.16229425	0.27660242	0.029965926	0.027957305	1.812207e-08
priorregion3_spot_45	0.32974568	0.25522	0.22094174	1.989305e-06	0.1760841	0.006807432	0.009748735	0.0013104667	0.00013993988
priorregion3_spot_46	0.13887772	0.12715732	0.15058288	0.1866872	0.14983663	0.21360143	0.00914714	0.024109676	1.9912061e-08
priorregion3_spot_47	0.36847416	0.12634487	0.17148082	0.009284062	0.21733472	0.0029824914	0.018758977	0.08533995	3.0275988e-08
priorregion3_spot_48	0.45502117	0.18737283	0.21517149	0.0035300655	0.10954227	0.009763436	1.8022509e-05	0.01958068	2.791113e-08
priorregion3_spot_49	0.47444466	0.18981022	0.034125865	2.6287398e-07	0.27556327	0.02604786	1.8416072e-06	5.9256054e-06	4.8624678e-08
priorregion3_spot_50	0.48051938	7.4021267e-07	0.19523385	2.3170614e-07	0.17880878	2.7711081e-07	0.0028804378	0.14064188	0.0019144084
priorregion3_spot_51	0.0139943175	0.044780128	0.13816686	0.6351797	2.65148e-06	0.16787334	2.6785278e-06	3.236884e-07	3.0173673e-08
priorregion3_spot_52	0.32305658	0.1347291	0.15946944	2.6840985e-07	0.30952668	2.7227406e-07	0.011963781	0.06125378	2.1561798e-08
priorregion3_spot_53	0.42064875	0.006279056	0.16726056	0.013657411	0.16024071	4.0100537e-07	0.06023777	0.17124657	0.00042868737
priorregion3_spot_54	0.40699598	0.06771022	0.3039508	8.630359e-07	0.12083939	2.0929047e-06	0.02596847	0.07453215	2.1836701e-08
priorregion3_spot_55	0.3259082	0.0407118	0.196654	0.09481625	0.32096928	0.020297242	1.1154038e-05	0.00025997526	0.00037206098
priorregion3_spot_56	0.2756539	0.074660905	0.27853262	0.11733405	0.16503789	0.035835367	5.678861e-07	0.05294448	2.0035401e-07
priorregion3_spot_57	0.2330693	0.20708941	0.36106086	3.5020025e-07	0.18310213	0.015675614	1.3256338e-06	9.63107e-07	1.2368628e-07
priorregion3_spot_58	0.5206815	0.29230204	0.16783604	4.167706e-06	1.3213162e-05	4.6718974e-06	0.019041218	0.00011705205	8.546504e-08
priorregion3_spot_59	0.1684304	0.15481038	0.12515196	0.07878605	0.09565504	0.2355487	0.036116645	0.1055006	1.80084e-07
priorregion3_spot_60	0.31155849	0.20108053	0.13110794	0.011428439	0.27103904	1.13998e-06	0.022092855	0.0516916	3.2443346e-08
priorregion3_spot_61	0.09457333	5.2840636e-07	0.19674179	0.40080637	8.505791e-07	0.1410333	0.03819323	0.1286507	2.1604281e-08
priorregion3_spot_62	0.11726901	0.41609818	7.3082606e-07	7.389296e-07	3.7631376e-06	0.00242106	4.8491593e-06	0.46059498	0.0036066282
priorregion3_spot_63	0.29071367	0.18545084	0.33939117	4.89413e-07	0.16278344	0.0064782184	0.015181747	3.898856e-07	1.6683591e-08
priorregion3_spot_64	0.37794816	0.30204502	0.26434726	0.00088720705	9.966682e-07	5.308726e-07	0.01116738	0.043603454	1.8206855e-08
priorregion3_spot_65	0.5480536	8.118318e-06	1.2020415e-05	0.20723824	2.8145378e-06	0.24462648	3.2987868e-05	2.5647956e-05	1.1436083e-07
priorregion3_spot_66	0.015640695	0.01758211	0.19236027	0.30656672	3.083344e-07	0.24802133	0.14100026	0.07859601	0.00023241871
priorregion3_spot_67	0.20158336	0.16635165	0.14632523	0.10622702	0.30184755	0.064053774	2.5754296e-06	0.01360882	3.893214e-08
priorregion3_spot_68	0.1043367	0.18479466	0.14494856	0.23334698	7.225292e-05	0.25237933	0.042711914	0.037409656	1.7918312e-08
priorregion3_spot_69	0.16675226	0.0713161	0.18251769	0.05387089	0.17191632	1.0125468e-05	0.2763832	0.07677592	0.00045742549
priorregion3_spot_70	0.2077615	0.1579423	0.12147929	0.13852383	0.1794132	0.13908026	0.0007134803	0.055086154	3.54854e-08
priorregion3_spot_71	0.30425015	0.07138373	0.17417161	0.016748983	0.19585739	0.00088987517	0.2191451	0.0175531	3.175249e-08
priorregion3_spot_72	0.18921688	0.20510462	0.0615655	0.18134719	0.03236377	0.2218753	0.04166058	0.06686603	6.446484e-08
priorregion3_spot_73	0.24036542	0.14007762	0.15882495	0.15269057	0.17893235	0.091104895	0.024306595	0.013697485	1.0565313e-07
priorregion3_spot_74	0.37693864	0.3047087	0.2377449	0.014910002	0.06568442	1.1808395e-06	4.490408e-06	7.631165e-06	8.0723986e-08
priorregion3_spot_75	0.39090025	0.11744303	0.16219907	0.009156857	0.24196908	0.014832722	0.016755143	0.046743765	1.6221783e-08
priorregion3_spot_76	0.30263647	0.13834704	0.101322904	0.05465297	0.07329687	0.16372555	0.028546087	0.1374721	6.527398e-08
priorregion3_spot_77	0.4746881	3.4579598e-06	0.21427211	0.0069700405	0.22531484	4.2796332e-06	0.0022655681	0.07648157	1.1305903e-08
priorregion3_spot_78	0.24660337	0.14387797	0.19909959	0.047967084	0.08364349	0.14600928	0.05118958	0.08160966	1.3741327e-08
priorregion3_spot_79	0.46402863	0.17332347	0.0547543	0.021787096	0.06986069	1.0399261e-06	0.045302354	0.17002127	0.0009210342
priorregion3_spot_80	0.12338456	0.09684234	0.06757004	0.2027522	0.022984862	0.093974814	0.24305044	0.14943784	2.8844154e-06
priorregion3_spot_81	0.22113965	0.05921534	0.2872726	0.1595521	0.16295281	0.07945108	0.01848072	0.010689622	0.0012462118
priorregion3_spot_82	0.48559394	0.29166904	0.1863476	8.347049e-07	9.093371e-06	1.5013644e-07	0.036356617	2.2691263e-05	1.8638099e-08
priorregion3_spot_83	0.029415721	3.6287355e-07	9.7344596e-08	0.38221937	1.075836e-07	0.38150135	0.02390565	0.18295735	3.4557562e-08
priorregion3_spot_84	0.20567924	0.0415352	0.16849099	0.2193753	0.2660333	0.07222216	2.1333162e-05	0.026642526	2.8839578e-08
priorregion3_spot_85	0.43205744	0.20006666	0.13101992	2.0588145e-06	0.1982971	0.014232596	0.024298286	2.586484e-05	5.6295008e-08
priorregion3_spot_86	0.2547862	0.29392114	0.075662	0.022236736	0.19730338	0.011531203	7.0731994e-06	0.14455113	1.1066195e-06
priorregion3_spot_87	0.21523568	0.07570357	0.18200041	0.08011426	0.28634173	0.021560943	1.1403592e-06	0.13735561	0.0016866936
priorregion3_spot_88	0.15795699	0.06790372	0.06931419	0.1533093	2.0184852e-06	0.18595567	0.27670664	0.08885134	1.2288645e-07
priorregion3_spot_89	0.42110828	4.215329e-06	0.1802136	0.25393844	1.1855053e-06	0.14305042	0.00032855457	1.3939936e-05	0.0013413236
priorregion3_spot_90	0.42307013	0.007969779	0.21423456	0.02200892	0.19168119	4.374083e-06	0.14100927	2.1692396e-05	6.135882e-08
priorregion3_spot_91	0.4589314	7.943298e-06	0.09284172	6.8686296e-07	0.37665194	0.0061324285	0.013196205	0.052237704	1.1894602e-08
priorregion3_spot_92	0.37792975	0.13490988	0.2044522	0.20602503	2.8101626e-05	0.07480471	5.3710837e-06	0.0013187963	0.00052609097
priorregion3_spot_93	0.22018883	3.2007552e-05	0.08950817	0.2757677	0.14481412	0.15789409	0.0057706977	0.10602439	4.0061753e-08
priorregion3_spot_94	0.28105623	4.8811085e-06	0.22959116	0.20523603	0.22531824	0.034117475	2.3132313e-06	0.024673605	2.9857667e-08
priorregion3_spot_95	0.118265264	0.10410153	0.14824401	0.23723829	0.0982263	0.17356823	0.048793554	0.07156273	5.7794967e-08
priorregion3_spot_96	0.20317493	0.060978547	0.09042871	0.21331058	0.21109122	0.14857171	0.0044378713	0.06800637	4.614791e-08
priorregion3_spot_97	0.080262944	0.12981689	0.027209138	0.2062401	0.21463817	0.23896557	0.00014627834	0.10236597	0.00035492983
priorregion3_spot_98	0.13464773	1.6383193e-06	0.08244915	0.16986234	0.06570431	2.3291745e-06	0.5229656	0.024366891	2.1782139e-08
priorregion3_spot_99	0.3275544	0.27156982	0.05073405	6.6546586e-06	0.18389331	0.051709723	0.031958327	0.08257368	2.9602454e-08
priorregion3_spot_100	0.27795303	0.14444555	0.04937777	0.12926634	0.06778324	0.1893466	0.022843726	0.11898374	1.8261947e-08
priorregion3_spot_101	0.12812474	0.058049783	0.12866372	0.084823556	0.08882811	0.39970827	0.047197316	0.063159406	0.0014451613
priorregion3_spot_102	0.27201807	0.19188184	0.23418458	0.054514047	1.3819088e-06	0.08204258	3.5970976e-07	0.1635146	0.0018424597
priorregion3_spot_103	0.17011033	0.140322	0.13783889	0.046813544	4.0647355e-06	0.3541728	0.09470982	0.055849057	0.00017947845
priorregion3_spot_104	0.25466013	0.10562999	0.18916844	2.9856795e-07	0.34235764	1.1594693e-06	0.031206328	0.076975845	5.162828e-08
priorregion3_spot_105	0.3556621	0.3243306	0.09749992	2.8809015e-07	0.10181727	0.009492575	0.04623281	0.064964384	3.6573585e-08
priorregion3_spot_106	0.32961798	0.15769735	0.21097806	0.09668397	0.13577113	0.027649337	0.017744482	0.023857785	1.3109144e-08
priorregion3_spot_107	0.36831197	0.16698453	0.15699223	0.008913626	0.26138434	2.2065504e-05	0.0035348642	0.033856448	2.996401e-08
priorregion3_spot_108	0.35235086	0.07542398	0.074764036	0.049258474	0.16384862	0.13074288	0.057418104	0.09619293	4.2184688e-08
priorregion3_spot_109	0.38830882	0.046860214	0.11370613	3.5917262e-07	0.3494479	1.5339041e-06	0.011901531	0.08977354	2.4674417e-08
priorregion3_spot_110	0.16735232	0.098756835	0.16815773	0.13502581	0.15336813	0.11276061	0.13955794	0.025020558	1.8394164e-08
priorregion3_spot_111	0.32793903	0.28829023	8.8738e-07	0.026168935	1.1323804e-05	0.3215973	0.018787766	0.016263401	0.0009410527
priorregion3_spot_112	0.1472656	1.1028928e-06	0.19844869	0.0019561294	1.410252e-06	1.0215484e-06	0.52428734	0.12803876	5.0346763e-08
priorregion3_spot_113	0.3199566	0.3093338	0.17359431	5.193698e-07	0.14656071	1.606288e-05	0.0062139384	0.044324026	3.135953e-08
priorregion3_spot_114	0.27331844	0.0887846	0.12275571	3.3405173e-05	0.25828525	0.09082284	0.020107348	0.14589226	1.211933e-07
priorregion3_spot_115	0.07686661	0.0002962598	0.073831625	0.2273689	0.010116794	0.067646295	0.5041209	0.03975222	3.1693207e-07
priorregion3_spot_116	0.43395066	0.19993891	0.1468065	0.013420716	0.15735438	3.793929e-06	1.299044e-06	0.04852371	1.1609697e-07
priorregion3_spot_117	0.32980472	0.25011784	0.06480064	0.02616571	0.31351212	6.034915e-06	0.013545667	0.002047267	1.7046192e-08
priorregion3_spot_118	0.3729331	0.11093813	0.14206627	0.018822841	0.12036017	0.06331331	0.0033743274	0.16799669	0.00019504351
priorregion3_spot_119	0.29480532	0.037473325	0.34448618	0.01857804	0.14205724	2.5554294e-07	3.2501673e-06	0.16259648	1.2909718e-08
priorregion3_spot_120	0.5825613	0.0984148	0.20647578	9.83133e-07	1.5326128e-06	9.975922e-07	0.011118559	0.10008985	0.0013362825
priorregion3_spot_121	0.2018425	5.3613104e-07	0.3611032	0.23239441	4.59106e-07	0.11079632	0.02344032	0.0690313	0.0013909846
priorregion3_spot_122	0.40669206	0.15709731	0.2598038	3.0321067e-07	0.14377907	0.00041232954	0.031366374	4.3340972e-07	0.0008482433
priorregion3_spot_123	0.35633758	0.06046247	0.15921219	0.049348447	0.114564285	0.051271915	0.0025634896	0.20599937	0.00024018601
priorregion3_spot_124	0.46921974	0.18871976	0.11408431	3.747235e-07	0.18010452	6.949448e-05	0.031691123	0.016110586	5.408026e-08
priorregion3_spot_125	0.3991332	0.18281803	0.3353202	1.0117429e-05	7.4946774e-07	0.03000373	5.292882e-07	0.052712608	8.765825e-07
priorregion3_spot_126	0.3639631	0.19957954	0.13841236	0.007841269	0.237793	4.895495e-06	0.021338329	0.030075863	0.0009916688
priorregion3_spot_127	0.23175214	0.007917168	0.08459065	0.082080096	0.20838486	1.7363484e-06	0.2861499	0.09912347	3.5083925e-08
priorregion3_spot_128	0.11250971	0.12169919	0.082341745	0.20373434	0.16024359	0.22179382	0.06699252	0.030684916	1.6517605e-07
priorregion3_spot_129	0.21916355	0.10913427	0.1737598	0.20289502	0.2276939	0.06735208	1.063177e-06	1.8740347e-07	9.492293e-08
priorregion3_spot_130	0.5216111	0.07393319	0.061905265	0.010983909	0.25727615	5.5219234e-06	0.033481237	0.04080363	1.2280195e-08
priorregion3_spot_131	0.20342672	0.0074125202	0.02908446	0.114868045	0.036072	0.19199347	2.2277422e-06	0.4157452	0.0013953432
priorregion3_spot_132	0.34716955	0.32729155	1.8909128e-06	9.01034e-07	0.17175241	0.009844047	0.029207336	0.11473231	5.081265e-08
priorregion3_spot_133	0.42800105	0.103352025	0.23014496	0.0024978581	0.12704113	2.2475765e-06	0.037506044	0.071454704	2.4340835e-08
priorregion3_spot_134	0.07858003	0.01842057	0.10206407	0.19559266	0.1583181	0.23503605	0.08352942	0.12845904	1.040311e-07
priorregion3_spot_135	0.2561126	0.23262578	0.18541163	0.07627362	0.023014773	0.14319354	0.04680625	0.036217052	0.00034471013
priorregion3_spot_136	0.5085882	1.3592354e-06	0.096853085	5.108375e-06	0.250265	5.59512e-05	0.02100384	0.12322744	4.8035396e-08
priorregion3_spot_137	0.3474129	0.11503675	0.2497882	1.1775787e-05	0.18302944	0.034441214	0.010076206	0.05998154	0.00022193448
priorregion3_spot_138	0.65875405	0.000107725944	0.34090677	2.8942002e-06	0.00012332469	7.843367e-05	2.4902279e-06	2.4069024e-05	2.0099498e-07
priorregion3_spot_139	0.41331425	0.099462174	0.16785164	2.687226e-07	0.21963362	6.154012e-07	3.7911536e-06	0.09874939	0.0009841985
priorregion3_spot_140	0.31015027	0.19012426	0.04723148	0.03983339	0.17706504	0.08210396	0.06503877	0.08845284	2.8512238e-08
priorregion3_spot_141	0.44426754	0.10090352	0.2886963	1.7430729e-07	0.15027508	5.5101323e-06	0.015752465	9.943816e-05	1.8568146e-08
priorregion3_spot_142	0.3934419	0.18325906	0.041376267	6.830112e-07	0.21543281	0.0013979372	0.021755971	0.14227815	0.0010573032
priorregion3_spot_143	0.44393417	0.11025818	0.1315746	3.0490386e-07	0.28298932	0.010992154	0.018713918	0.0015373272	3.467792e-08
priorregion3_spot_144	0.15600543	0.09302889	0.1601882	0.09027129	0.0811385	0.008453147	0.41091308	1.4276511e-06	3.6477775e-08
priorregion3_spot_145	0.38676143	0.2186171	0.14393622	0.018601626	0.16340911	7.087204e-07	0.00753218	0.06114156	2.1747004e-08
priorregion3_spot_146	0.48279142	1.1716192e-05	0.34054473	0.108819306	0.05898121	0.008511518	4.8315273e-06	0.0003351957	7.22572e-08
priorregion3_spot_147	0.3393411	0.16718327	0.14130075	0.080144495	0.17712097	0.048196897	0.019881494	0.025338097	0.0014928723
priorregion3_spot_148	0.36137545	7.676676e-05	0.32361138	0.0018830148	0.2039893	1.3015185e-06	1.3362531e-06	0.109061405	1.0793422e-08
priorregion3_spot_149	0.45893762	0.13913995	0.2022086	9.3792625e-07	0.081457496	3.3172091e-06	0.009275898	0.10897621	4.0591125e-08
priorregion3_spot_150	0.2228892	0.042806298	0.14506249	4.8554724e-05	0.10679166	6.705421e-06	0.35882854	0.12356653	2.6547958e-08
priorregion3_spot_151	0.105094895	0.04919622	0.09519082	0.13615367	0.2583869	0.23789652	0.056930896	0.06114998	9.617159e-09
priorregion3_spot_152	0.015137257	0.00018580761	0.08081039	0.2980772	0.032012906	0.17285678	0.30290666	0.09801281	1.807009e-07
priorregion3_spot_153	0.37956896	0.124306135	0.31536457	6.716922e-07	0.11743928	0.00025061987	0.010327231	0.05274246	5.687981e-08
priorregion3_spot_154	0.30929977	0.035547934	0.16511245	0.0601363	0.32632363	0.07335079	0.011236381	0.018769128	0.00022360521
priorregion3_spot_155	0.32114848	0.18087839	0.19652078	2.252728e-07	0.22921632	0.010335478	1.9777784e-07	0.061203036	0.0006970668
priorregion3_spot_156	0.26358038	0.111880116	0.39117566	1.2715019e-06	0.23335929	1.7737023e-06	3.572504e-07	1.111535e-06	3.7467014e-08
priorregion3_spot_157	0.03865989	0.1284225	0.17985038	0.11803752	6.3756085e-07	0.43846327	0.09656402	1.8492063e-06	1.0807383e-08
priorregion3_spot_158	0.376894	0.11591703	0.3342472	9.01574e-07	0.10923368	0.043812465	2.7319155e-07	0.01989443	3.2798372e-08
priorregion3_spot_159	0.53103864	0.08511921	0.32255137	0.002794285	0.04888355	4.329274e-07	0.00044415978	0.00720226	0.0019660308
priorregion3_spot_160	0.48715124	0.1848484	0.23456751	2.9032682e-07	1.2689239e-06	0.009735317	0.012259574	0.06935164	0.0020847092
priorregion3_spot_161	0.29074624	0.21778071	0.11053887	0.012462883	0.24996853	0.035909656	0.0203001	0.062293027	3.343497e-08
priorregion3_spot_162	0.2780867	0.18564335	0.10864365	0.13818763	0.23150592	0.045608904	0.00014378906	0.011554927	0.00062528317
priorregion3_spot_163	0.12038958	0.07610475	0.12000069	0.2521127	0.16754861	0.1378529	0.04789801	0.078092806	5.081185e-08
