,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_149,1.456614924677524e-07,2.792220179514971e-08,4.375611609930275e-07,4.914906298836287e-07,3.154384131676125e-07,1.5448779379312328e-06,1.4022283630765742e-05,8.087681180768414e-07,0.13585560619831086,0.14282651469111443,7.953356728762628e-09,7.417293716116546e-07,5.9603403812502624e-08,1.196659235347397e-06,1.1626273241915897e-07,2.0948075842852635e-07,0.7757695257663727,1.318602180333528e-07
priorregion1_spot_150,6.461927206657947e-08,2.9649096067174703e-08,2.745593505437683e-07,5.004073756254002e-07,1.238947419324177e-06,1.7672574813332175e-06,2.184413210670755e-06,2.4806944907140864e-06,0.1350101500749588,8.132589783826917e-08,4.397892494623079e-09,2.097666190081782e-07,7.479015913247622e-08,8.12418576856544e-07,1.6405330427460285e-07,1.1681538687469127e-07,0.6957843601703644,1.2050352609094262e-07
priorregion1_spot_151,2.129154621499652e-08,1.7562797950176902e-06,1.0380422111211375e-06,5.146067621808469e-07,1.1678280998239645e-06,1.0135159800483962e-05,1.101809689316724e-05,2.1913039631726865e-06,0.16807677894830703,1.2086330052341055e-07,2.2169091784540743e-09,5.502726281747528e-07,2.7816544356795702e-08,5.370675694393868e-07,1.847319545333903e-07,1.2453811137902449e-07,0.5947504311800003,9.782120500290149e-08
priorregion1_spot_152,4.0466279038753325e-08,1.132168661044375e-08,1.714113624373681e-08,8.946132057374713e-09,2.0099894282310517e-08,5.755742105151285e-08,5.608485960095777e-08,2.4674591703188753e-08,1.7191768542090814e-08,2.7087923015756132e-08,3.283869443038157e-09,2.648709314101439e-08,9.063889994109788e-09,2.7978556538243995e-08,1.2100722734942339e-08,1.084904757142624e-08,1.032561844587326,8.127304607086216e-09
priorregion1_spot_153,4.445256254257402e-05,6.426655225766354e-08,4.03414649952083e-07,5.566973925397178e-07,6.85522934418259e-07,9.126910640588904e-07,5.658576753830858e-07,5.769867755134328e-07,0.39550294280052184,2.38078101233441e-07,4.0734994257718424e-07,0.021414170600473882,1.5422626447048058e-07,2.1999030764163764e-06,1.2648044958041286e-07,4.285585305296991e-07,0.5731497317552566,2.1227676683110988e-07
priorregion1_spot_154,0.07146920002996922,2.3221416523000474e-08,8.703808191512509e-07,7.271445412015965e-07,1.9027419341455244e-06,1.398644758410228e-05,8.81417349773983e-06,5.319604360920494e-06,0.09738957285881042,2.775371157781592e-07,2.1689608553643326e-09,8.474604840102984e-07,5.269650760197919e-08,2.7395571891020157e-07,6.730569850788016e-07,9.854830054223385e-08,0.31731657087802884,1.1457295983063886e-07
priorregion1_spot_155,9.716523408087598e-08,2.2354923867595743e-08,2.0225739831403187e-06,1.30206946778344e-05,1.0059857800115426e-06,3.5556679108594834e-06,2.068843934921461e-06,4.240307521286013e-06,2.238670141707644e-07,0.6424424409866333,4.462573865993136e-09,1.1829144739294861e-06,1.4278772155762454e-07,0.00049605471722316,2.186124405056944e-07,1.7030770749215662e-07,0.4858383059501648,2.0473739539283998e-07
priorregion1_spot_156,2.9493810238534482e-08,1.1310568623912332e-07,3.107981392247439e-08,1.953540111898633e-08,1.4963185845928707e-08,1.496158779090706e-08,2.25698201461455e-08,2.0432814729076653e-08,1.4035784667854047e-08,1.1212183581577052e-08,6.024196896881052e-09,2.7626042164996534e-08,1.118241812037013e-07,1.0638057679202007e-08,1.6537255032034184e-08,4.590183100283696e-09,1.6266123712062837,7.85515363865841e-09
priorregion1_spot_157,1.470370687428613e-08,9.352091865366673e-08,3.337659428837014e-08,1.8334673335118623e-08,1.0574609721203389e-08,2.255302486986466e-08,2.5219292698608343e-08,3.8775007205060774e-08,9.333598249838815e-09,2.071457672059296e-08,2.4043881774460376e-09,2.2246279041127082e-08,1.8587143735260272e-08,2.0407428014124204e-08,1.4538390757934395e-08,5.657804558190094e-09,0.9740657120943069,1.3525618269838451e-08
priorregion1_spot_158,3.5669803466475974e-08,4.089653793393212e-09,8.801382067602505e-09,6.190079826495777e-09,4.710729806234328e-09,1.7485046566179112e-08,5.494558763530222e-09,1.2971997787047941e-08,6.125145768365314e-09,6.70668323099477e-09,4.799360220353321e-09,8.644816285041656e-09,1.6125693047541745e-08,8.516686333948088e-09,5.798220725772296e-09,7.3291412716613996e-09,1.21484494805336,4.321535596041314e-09
priorregion1_spot_159,1.3408914512069714e-08,2.1857765464261552e-08,5.976443251398678e-09,1.4021301053546154e-08,1.1700956381588411e-08,1.5343645287657637e-08,7.555967718175795e-09,8.112684213301691e-09,1.2393567594415347e-08,9.858685601216167e-09,7.365559406835588e-09,1.5500766359366482e-08,1.0221715029956613e-08,1.784866556775455e-08,6.967414689640351e-09,9.893315766618117e-09,1.6217370092868806,6.449717759871021e-09
priorregion1_spot_160,4.3536012071854205e-06,5.992876879190591e-08,1.1403497275352948e-07,1.1545411062741096e-07,2.633401567919691e-08,1.6479226232490874e-07,1.7045023668060823e-07,1.8290049084157544e-07,2.2278477516124442e-07,0.2099196121096611,1.9445521970418158e-09,1.3072003568481705e-07,7.654937022039122e-08,1.4957140592741783e-07,2.2264776049496505e-07,1.8474114540367737e-07,0.5235701829195022,1.0210147429745577e-07
priorregion1_spot_161,6.585563667727002e-08,4.9727099415974864e-08,3.8179934023219183e-07,4.4111646673172806e-07,7.906057533091373e-07,2.17278529817122e-06,4.1450958008226737e-07,6.727568745645841e-07,4.675321932268162e-07,0.2207162246108055,6.968407761931416e-09,2.713950010502231e-07,1.675077382969903e-05,0.022173159290105104,1.6165602474416123e-07,2.7078034037231196e-07,0.857361626625061,1.1326758233565216e-07
priorregion1_spot_162,0.24050107449293137,2.3350308708813833e-08,2.817032822122201e-07,2.4021183691047555e-07,2.175764436174177e-07,1.8274862668476998e-06,7.847734394772488e-07,1.0266073047660029e-06,1.0845025713024372e-06,0.16431948617100714,2.717124205631194e-08,4.1522777252112067e-07,6.414373928009811e-07,3.7973234270793907e-06,1.7179120732180311e-06,7.527202626533837e-07,0.780469200015068,2.656656420185755e-07
priorregion1_spot_163,2.1756311170406663e-07,6.479292791183866e-09,2.8154677380598517e-07,6.389177428900439e-07,2.1705210500044815e-07,1.4100412045081613e-06,1.6421943371369708e-06,8.218591801778531e-07,2.4368296465127064e-07,0.2288724012672901,3.55560446640979e-09,7.930354377094772e-06,2.564779038038978e-08,8.794349213303577e-07,1.590244252724915e-07,1.2057554137356875e-07,0.46775478422641753,9.440809698446628e-08
priorregion1_spot_164,4.715994492698883e-08,1.5381417206583595e-08,9.569753046889674e-07,6.388175876281822e-07,2.469638798174856e-06,0.00010132837523997295,1.6528518074210297e-06,5.525910978576576e-07,3.1449351581613886e-06,0.15957762598991393,3.508878265723325e-09,0.0018351749458815902,2.879473655070797e-08,5.8506904497335197e-05,1.1937672013573321e-06,1.690994196223983e-06,0.6146873295307159,2.98960391376113e-07
priorregion1_spot_165,0.10410631895065307,1.0391641902529616e-08,3.526528236097448e-09,1.6638238431454512e-08,1.380483056756532e-08,2.257992619547622e-08,1.985157878081623e-08,2.0121345833956637e-08,1.6408602654394147e-08,2.5230139222287564e-08,3.2621046197611752e-09,1.3546637500638781e-08,1.5266640041033953e-08,3.175797314014517e-08,9.396538036554603e-09,8.789511163342923e-09,0.9550774663686753,1.6673690605983896e-08
priorregion1_spot_166,1.1803825721301564e-07,3.177604810389312e-08,1.0748344720923342e-06,6.797445189477003e-06,9.666248115536292e-06,1.2720876065941411e-05,2.8326328447292326e-05,8.527435784344562e-06,9.114286649491988e-06,0.28818176239728927,2.196383199759566e-08,9.179966491501546e-06,8.03826868178703e-08,2.0638652586058016e-06,1.4859089048968602e-06,3.673288262007191e-07,1.2606372475624084,2.1308679976073108e-07
priorregion1_spot_167,4.7288312643445356e-08,5.8826157278701885e-09,1.4373608578921448e-07,4.476793868946061e-08,1.1188295196973286e-07,4.1686022171916194e-07,1.445088720686272e-07,1.4785681443640896e-07,1.6091070165202837e-07,0.34215501695871353,6.154161158455907e-09,4.878485896142594e-07,2.024290415292285e-08,4.034115718809517e-07,2.0843443593321354e-07,1.2164023033278681e-07,0.8231410086154938,7.551957352802675e-08
priorregion1_spot_168,0.0010530007886700333,4.3020753537348354e-08,1.4742544180990082e-07,1.770913087284498e-07,1.106111108128971e-06,2.3363567720480205e-06,9.12797065666382e-07,4.300759698594448e-07,0.13259371519088745,5.202229488077136e-07,1.9625501579412232e-08,3.790734463109403e-05,0.0003611983411246911,0.0006699196354020387,1.5500525250899956e-06,1.4345391889492021e-06,1.0582198321819305,2.206275944161007e-07
priorregion1_spot_169,1.0062225408447036e-08,1.2408927041462907e-08,3.390458083174508e-08,1.7347139280587956e-08,3.1840832903640146e-08,5.93558297623531e-08,2.5112858725861998e-08,1.3492377259893831e-08,1.1187321291572516e-08,1.3540263754663328e-08,6.542436969958489e-09,2.3700572793217133e-08,7.193985207543108e-09,2.563585317361117e-08,1.1761249707475941e-08,1.6861803242562703e-08,0.9482724696397782,9.82032379859277e-09
priorregion1_spot_170,7.878532560425811e-05,4.090657608202264e-08,6.419130016865893e-07,1.898969009062057e-06,1.5816066706975108e-06,1.6287743619614049e-06,2.7451430696601165e-06,1.8475820070307235e-06,1.0387484780949308e-05,0.12421966195106506,1.772824473889045e-08,2.629787707064679e-06,2.0392296349314165e-07,6.45908381557092e-05,2.1319136322972554e-07,4.269242353416303e-07,1.4020965218544008,1.4576003479760404e-07
priorregion1_spot_171,1.7585133171849066e-08,3.166445701197063e-08,3.1617292847840875e-06,1.5859313634791762e-06,5.983692653899198e-06,0.025542607996612787,9.056305680132937e-06,8.455311581201386e-06,0.19882639721035958,0.1067871566861868,2.894990314139534e-09,1.0831859242443898e-06,5.0631409465040636e-08,4.6006628906525293e-07,5.604561465588631e-05,5.532150424869543e-07,0.43995644301176073,1.6184112882910995e-05
priorregion1_spot_172,3.7140974029625795e-07,2.0244311116357497e-08,3.707656160258921e-05,2.2502316096506547e-05,1.1873801213369006e-05,5.082308302917228e-06,4.296649490242999e-06,7.635560041308054e-06,6.748263132294596e-07,0.27906505316495894,8.676798346485273e-09,4.865673361109657e-07,4.5452165764459105e-08,1.7057735203707124e-05,0.00023209301361930558,1.373516874991765e-06,0.8620329082012177,0.00804977361112833
priorregion1_spot_173,1.27375436420607e-07,2.6846044320905094e-08,4.435070920294493e-07,2.7926422347945844e-07,6.632562349295767e-06,4.672176646636217e-06,2.009201409691741e-06,1.8525886730458297e-06,0.0965063437819481,0.11080468967556954,3.716271645970438e-08,1.5225589550027509e-05,1.0595455160000713e-05,0.01344006429426372,5.392786277980122e-07,1.18900174470582e-06,0.929006126523018,4.0411585331412427e-07
priorregion1_spot_174,1.3840578105828174e-07,1.737489290221106e-08,7.270075457199711e-07,7.062608119667858e-07,9.366979071501192e-07,4.143313685744943e-06,2.578861005986255e-06,1.0236512480332749e-06,0.10278920084238052,1.8648640676133265e-07,9.725677241334553e-09,9.912673840517528e-06,2.3211777602227815e-07,1.5005201646545176e-06,2.843094918603128e-07,2.3706477350060596e-07,1.0275159895420074,1.3139741952272744e-07
priorregion1_spot_175,1.6183528916968725e-08,8.245974703058325e-09,9.457278427049689e-09,3.4110949509447155e-09,7.662399648111774e-09,3.735925737657908e-08,1.5449439416670428e-08,8.94158294073577e-09,9.563201430751178e-09,3.599066689119468e-09,5.145901438297074e-09,6.674308172804899e-09,4.824997090757677e-09,3.819403127103271e-09,3.807101189856611e-09,6.341192237968585e-09,1.1570728242397308,4.088181460026874e-09
priorregion1_spot_176,7.096892602476148e-07,1.7224510795443846e-08,2.1290080098879116e-06,1.0688895827115631e-06,2.4844619161967785e-07,2.682339106740983e-06,1.1295545164102804e-06,2.5758753281479585e-06,5.114657909643938e-07,0.9406956464052201,6.552859121988775e-09,3.581208815717219e-07,6.835589374531992e-08,4.59470130920181e-07,2.7022803550380564e-07,2.898173391940873e-07,0.43513017892837524,2.788568608025344e-07
priorregion1_spot_177,1.3901049200626403e-08,1.3502474205395743e-08,6.1554076058456535e-09,5.115140977451916e-09,7.935065049480274e-09,9.010837009881812e-09,7.303763327470847e-09,1.51518867674838e-08,9.917926613312034e-09,1.532474978027665e-08,3.895688793775776e-09,1.3237014995226559e-08,1.7158203036160557e-08,5.020523596854787e-09,4.74282635387624e-09,6.743343061721419e-09,1.0500170469284058,5.887485476918642e-09
priorregion1_spot_178,0.0948896624147892,2.0848447501720103e-08,2.332169959373687e-08,3.797250958115229e-08,2.9773153098489048e-08,4.588970305974272e-08,1.9450239019391802e-08,1.3990802294472361e-08,1.1611539108002946e-08,1.1930182930441901e-08,4.259450037125134e-09,2.244439372134366e-08,7.095472405183044e-08,1.949132304446266e-08,1.0092705693409698e-08,9.599435335516661e-09,1.1542472302913667,1.7288893605638122e-08
priorregion1_spot_179,1.497761585866897e-08,4.436929366136155e-08,5.509288447669292e-09,1.0121475080282497e-08,6.668184826530422e-09,4.4606257176837975e-08,9.598134687038853e-09,1.121206634202565e-08,2.053547820679569e-09,9.008861923121004e-09,1.7039694044651556e-09,5.7332856462366525e-09,1.1399398358591385e-08,8.85831870078846e-09,1.1786257747559148e-08,4.65494010004619e-09,0.5687998384237289,5.890508769645919e-09
priorregion1_spot_180,1.4599558895156408e-08,1.1148372003333408e-08,1.315542710322859e-08,1.6051207740730434e-08,1.7069265112468205e-08,1.648689202937703e-08,1.4318314667249867e-08,9.793515687306354e-09,1.2958607786828225e-08,1.1948289246888066e-08,3.917790958318791e-09,1.441648316280464e-08,0.5181664556264878,2.335275475218168e-08,8.955016195244527e-09,1.4355455402181862e-08,1.169692039489746,1.0887999346564928e-08
priorregion1_spot_181,1.7783901640200383e-08,2.4059445724589067e-08,3.677557047776503e-09,6.961779686065485e-09,5.838322914009098e-09,6.707917954429377e-09,3.398892189920844e-09,7.1368939869032045e-09,2.2995058523989094e-09,6.8901899297202364e-09,1.0007993633820436e-08,1.0250346171858383e-08,5.8047267881278236e-09,1.290077036308901e-08,6.9024601589973145e-09,2.0590437355139105e-09,1.1491190373897553,3.0563483632839453e-09
priorregion1_spot_182,4.262957098433163e-08,6.80580150014265e-09,8.092837937567765e-08,9.051304843410436e-08,2.134982004520225e-07,5.480985265648997e-07,3.400989470492277e-07,1.8937399204332905e-07,2.879903959751573e-07,0.22777858525514605,2.8550963260265405e-09,7.162246987491017e-07,1.7974627741779158e-08,1.0650628439634604e-06,2.022530033229941e-07,2.987813616073254e-07,0.8041272968053819,8.398278090737678e-08
priorregion1_spot_183,9.535867242504992e-08,1.3205799831439438e-07,4.593562107402249e-06,0.0010983101034071296,5.457201223180164e-06,7.112786875040911e-06,6.416619862648077e-06,8.541782017346123e-06,4.772149964082928e-06,0.2403601638972759,7.316515104882627e-09,1.7184082139465318e-06,1.16666947747035e-07,7.310513666425324e-07,2.6126959824068765e-06,7.695789264516862e-07,1.019423395395279,2.999520845037296e-07
priorregion1_spot_184,4.490833949155616e-09,2.2199362792463262e-08,2.858033820718476e-09,1.6771286492911484e-08,6.38184549650589e-09,1.8375395516301297e-08,3.422928518403979e-09,6.1553096175615e-09,5.901564992250031e-09,5.175770811938207e-09,5.115257772914106e-09,7.502524912439412e-09,6.4097383400962825e-09,2.7651810396989164e-09,2.577247859569809e-09,5.687769122353359e-09,1.3200234413146972,3.6558868710123704e-09
priorregion1_spot_185,0.5376449197530747,1.948862369260951e-08,4.311735636974846e-07,1.3598653509916405e-07,1.581138121764525e-07,1.5468004733065756e-06,1.0988082010499057e-06,4.530455427698144e-07,0.0026774768251925708,3.4816235512380444e-07,2.429290357763847e-09,2.754851394115576e-07,3.8903325787487126e-07,1.2860799245117962e-06,7.100826060479903e-08,8.686640811106372e-08,0.8075504481792449,4.533751098989569e-08
priorregion1_spot_186,1.9191476319235795e-08,1.1385408349440241e-08,2.7839087479719637e-08,2.1111778636395685e-08,1.3791596442658262e-08,3.300080155810292e-08,1.546918699801836e-08,3.085452764395314e-08,1.3179680191655053e-08,1.4736427988992775e-08,2.316930147738816e-09,2.894288888555252e-08,4.538907436568707e-08,2.1507930014763593e-08,2.218054105469491e-05,3.089512849996368e-08,1.1145263493061066,2.0707091152871726e-08
priorregion1_spot_187,1.0114199220367936e-07,7.142141562610505e-08,1.6444701884665849e-06,9.369112206059071e-07,4.221511267132882e-06,3.0996923101156433e-06,1.5598439176756075e-06,3.213019886061375e-06,0.10447407141327858,0.2961709856987,1.708823020862838e-08,7.430375421790814e-06,1.2602137644535105e-07,1.2843690342378977e-06,0.008174622803926468,3.873978403134971e-06,0.897046473622322,2.780934448765038e-06
priorregion2_spot_1,3.3312586289468986e-08,2.6653135076770703e-08,1.2157043784100098e-06,0.34257025718688966,7.879885833972366e-06,3.6958216242055642e-06,3.5746521547252997e-07,5.54099594296531e-07,6.153253906404643e-08,4.8926767703960646e-08,1.443052979333004e-08,1.0186690758473561e-06,2.323911068913276e-07,1.854480920826518e-07,1.3403022194324877e-07,2.8173660666652727e-07,0.6610040307044983,6.822423621599683e-08
priorregion2_spot_2,1.5066745184810774e-08,3.102116394870791e-08,1.5168884370808655e-08,1.7258904705386157e-08,1.2099251023300894e-08,2.9898774300818334e-08,6.6742230409033714e-09,1.1220145390566927e-08,1.966088554183898e-08,1.8452569072735515e-08,0.34741200804710387,2.3310175922830466e-08,1.3705540213848626e-08,5.6935257175538824e-09,8.095079895298343e-09,5.229853150545694e-09,1.1425984561443328,4.9645607180792705e-09
priorregion2_spot_3,3.026650583493052e-08,2.8877456959008894e-08,7.797723267088941e-09,8.349148084008107e-09,5.603483455018932e-09,6.1685230701158396e-09,6.570111943382528e-09,7.411281854885487e-09,9.82751724443176e-09,7.109410371519687e-09,4.699240974126441e-09,9.999650307790378e-09,2.3081531708157856e-08,5.470238351179546e-09,1.509520369813444e-09,4.858130364659986e-09,1.6773623406887055,1.7152838205358734e-09
priorregion2_spot_4,1.7339045665920596e-08,7.733694440403837e-09,7.364285581346054e-09,4.538277154075843e-09,7.563279202926764e-09,1.0973546604731156e-08,8.294586084645062e-09,8.28664745711194e-09,5.5383937658248795e-09,1.8093970322041745e-08,2.8594444589913337e-09,1.1765559282395088e-08,5.488870891134922e-09,2.5700846428833303e-08,4.474939285792347e-09,5.044128248421487e-09,1.3757548451423647,7.126131484902487e-09
priorregion2_spot_5,4.098184014367235e-08,9.799123246168052e-09,9.386488342144616e-09,1.1412069111926826e-08,6.902690619092767e-09,1.1050237658238871e-08,4.757369187480266e-09,5.4987695508046386e-09,5.6279856330832e-09,8.205276191830534e-09,7.825591774590635e-09,1.5157593225012534e-08,8.081048852304207e-09,9.96375844053432e-09,6.69199273772847e-09,2.9813240098874874e-09,1.8110113263130188,1.8150790870308244e-09
priorregion2_spot_6,1.9018971499917826e-07,8.169061551654977e-08,6.133578381195548e-06,0.146761454641819,0.0002356943630729802,7.600450612699206e-06,1.2909170209240985e-06,3.637104384779377e-06,3.6084908060729504e-06,6.548888819679632e-07,1.784032566121141e-08,3.0826285819784974e-05,7.643041328719848e-08,2.1239583361420953e-06,1.038531401320597e-07,3.322037869679661e-07,1.214963847398758,8.272653353458282e-08
priorregion2_spot_7,3.75884264158799e-08,3.0256209697654414e-07,7.346357691062622e-08,7.715300505140022e-08,5.650974426174572e-08,5.5553650923911845e-08,5.193815635351485e-08,1.7016279159065563e-07,1.7935495755239117e-08,2.9048323568758866e-07,0.08619597107172013,4.0854159699676985e-08,1.85573264843697e-07,2.0061754426592418e-07,1.1707856728548906e-07,3.4796967973704795e-08,0.9977660715579987,2.3737001342283293e-07
priorregion2_spot_8,7.197057483310232e-09,9.064837236394397e-09,2.9872115558937654e-09,2.3704231244536802e-09,1.921488845813002e-09,1.5499135841423596e-08,4.713409063050733e-09,5.871198260898326e-09,5.125053603727281e-09,3.847176921478735e-09,3.477854126909819e-09,7.959032899407247e-09,9.138748424675214e-09,1.3684533450852855e-09,3.927749259169389e-09,3.908227341753445e-09,0.662722486257553,3.83061475872637e-09
priorregion2_spot_9,1.902378254925452e-08,1.854436986192809e-08,1.0939216377181537e-08,6.917566230946193e-09,1.2817168215661924e-08,1.5865005664750244e-08,1.4043268459218439e-08,1.6816007786246702e-08,2.3948893801417626e-08,2.6298346877950963e-08,4.107762263672044e-09,1.6142898040527597e-08,8.275095630949636e-09,5.2833615526992614e-08,1.508559868135251e-08,2.1949089035189218e-08,1.3132008910179138,1.1878000272247391e-08
priorregion2_spot_10,2.416242779190725e-08,5.07202909005855e-08,1.3333475976651246e-07,9.15116022071061e-08,1.1942510234064232e-07,1.9127357688830674e-07,8.755880571698072e-08,2.0012762078636117e-07,8.982882775399048e-08,2.9723398764502923e-08,5.212962528311494e-09,9.644912175588161e-08,2.8576870114704887e-08,5.002429706024714e-08,7.230727838702934e-08,2.7092534793382585e-08,1.2758115768432616,1.9817734919769235e-08
priorregion2_spot_11,6.529161256096927e-09,8.721905953024135e-09,2.7593447637919157e-09,7.468424279011289e-09,4.385858254352115e-09,8.974455090182687e-09,4.378610962696427e-09,5.826912774509197e-09,5.299443395223592e-09,7.622505115989498e-09,9.484583385344082e-09,1.383700318768888e-08,1.370480071649638e-08,1.116628789432639e-08,2.3807375404416578e-09,6.0434405479981035e-09,1.5079166710376741,3.409166704493316e-09
priorregion2_spot_12,1.603037196318269e-08,5.065123040992604e-08,6.351160153350577e-09,4.664343800087067e-09,5.0007678442653976e-09,3.593124175971241e-09,3.6595577790343727e-09,9.08791411013965e-09,4.574524337108698e-09,4.668344333325081e-09,1.9147038710087828e-08,9.478230511561495e-09,2.3768653978351047e-08,4.050508994879465e-09,2.2391264176135906e-09,3.795711456255902e-09,1.509602439403534,3.719567154281123e-09
priorregion2_spot_13,1.5716160604029028e-07,1.3168642132299625e-08,7.511830773410111e-07,0.2615931868553162,6.421049874916207e-07,7.13727587253743e-07,7.23746563835448e-07,9.406353228769148e-07,5.003913940981876e-07,5.951305883655778e-08,0.17558835968375205,3.8327689679817925e-07,1.3355511256918366e-07,4.7543616545908666e-07,1.907051078831046e-07,9.217488461388258e-08,0.6395484805107117,1.0318229541894653e-07
priorregion2_spot_14,8.798953530231302e-07,5.2323823851452294e-08,4.200566166900899e-07,0.30625383257865907,6.529966498192153e-07,5.178460128263396e-07,5.046543776643375e-07,2.936904010653052e-07,1.0738566089685265e-07,3.388099429457726e-07,1.2633140711315606e-08,4.4421806961736375e-07,0.0007440303248586133,1.767157591814339e-07,6.933834697520069e-07,7.919543065781909e-08,1.0079419195652009,2.787052309827232e-07
priorregion2_spot_15,2.3690742310122914e-07,2.3907089286012706e-07,5.08350131767088e-08,8.803862456829849e-08,6.382279522654244e-08,1.00837683802979e-07,5.6351512256469503e-08,1.240803413793401e-07,1.1412171190272603e-07,3.311211969503347e-07,4.660312598048222e-08,4.323100569081362e-07,0.02098160991445184,0.0005031188775319606,4.7608150310907156e-08,3.360935551199873e-07,1.7789385974407197,5.666965225969989e-08
priorregion2_spot_16,1.2778453717388062e-08,1.0339099221212677e-08,4.728562275069237e-09,6.203082025812989e-09,8.986811694811082e-09,8.128325701406425e-09,3.3580272340572035e-09,8.049245758812165e-09,4.953805166074688e-09,5.68599642924994e-09,7.256905076857834e-09,1.5098379435585233e-08,1.0648378800937052e-08,6.6757501304692825e-09,1.362537238591699e-08,4.505047801472985e-09,1.2867773950099946,9.38811735018419e-09
priorregion2_spot_17,1.1727932625049677e-08,4.966214794954739e-09,1.261565381049934e-08,9.338752926524308e-09,2.891585826336751e-09,1.8332743412230458e-08,5.900218158494397e-09,3.3439419766523316e-08,7.527057577227936e-09,5.484775122965858e-09,2.171636270809075e-09,6.622734805006303e-09,4.6200000491936075e-09,5.177484041496427e-09,3.100921787790867e-07,1.0220547430606076e-07,0.5444292604923249,3.1873137004367896e-06
priorregion2_spot_18,2.044360547515112e-08,1.7652294381775847e-08,9.504269593563208e-09,4.501760542119371e-09,1.1792304377422626e-08,1.346188991391273e-08,6.250336603841334e-09,1.504137232544167e-08,5.5196188286643634e-09,1.5244790096957672e-08,9.781390675200897e-09,1.0528432348166916e-08,4.667888786613618e-09,1.391112949278295e-08,4.790073369065339e-08,5.764014310294386e-09,1.2511735916137694,1.757504323904868e-05
priorregion2_spot_19,9.682947883504767e-08,1.5982587839857845e-07,3.668632047038045e-07,0.17477153465151785,1.3226657131326647e-06,2.4303645204781794e-06,9.706863636438357e-07,5.141864789948159e-07,8.456367709186452e-07,3.904644756858034e-07,0.22347662150859832,9.371702560656558e-07,1.7995991399288872e-07,4.223081850796006e-06,1.5384766243187188e-07,3.1266270639207505e-07,0.7035272270441055,2.7605848913481167e-07
priorregion2_spot_20,9.599628514322946e-09,2.8642969507330924e-08,1.302685443960172e-08,6.418178899458839e-09,5.0019054009808885e-09,1.2809588767481728e-08,3.943672499673312e-09,8.314263633124599e-09,8.164693543477598e-09,6.878979208480018e-09,0.32003876715898516,2.2939366051133452e-08,1.0240486236767765e-08,4.481919502197229e-09,3.2316180065272705e-09,4.387571594932637e-09,1.2644673824310304,5.6451584296013385e-09
priorregion2_spot_21,4.2959579786838737e-07,6.488464769915937e-08,9.987203782202414e-07,0.1419614553451538,3.874583865126624e-06,2.7594891093940535e-06,1.1531354516591818e-06,1.5038797414490545e-06,5.428860936262936e-06,2.1557854310572113e-07,0.2027975082397461,6.70549636083706e-07,4.150296263105702e-06,6.222088302365593e-07,2.1117010717830453e-07,3.196060788468458e-07,1.1187809705734253,1.0922659505752108e-07
priorregion2_spot_22,8.845205057284034e-09,1.101781407442104e-07,3.851322416537073e-09,1.684417094693913e-09,4.305146461547339e-09,4.287777422007366e-09,4.550201815334277e-09,6.166939114926607e-09,3.87691834191628e-09,1.6754339748903391e-09,1.8257529987852906e-09,4.240041717729071e-09,2.1338166678042117e-09,1.620218348374891e-09,2.5693854266428677e-09,4.445821399912119e-09,0.9399387240409851,2.448638125596148e-09
priorregion2_spot_23,9.948604740017688e-09,2.3703416895948244e-09,4.446979073868818e-09,7.982981831133884e-09,7.260695222832681e-09,2.636293539026724e-08,8.246869542816173e-09,1.599033749855039e-08,9.602034456435152e-09,5.489469079300592e-09,0.08068102784454823,5.179036399738379e-09,2.4577990461693845e-05,7.879465879767622e-09,3.3903185681083416e-08,1.8475980911869528e-09,0.45793066173791885,8.045959187796826e-09
priorregion2_spot_24,4.137509925783434e-08,6.622573316406034e-08,9.698131897550868e-09,2.9852701555199706e-08,1.3367293272281701e-08,3.100362633290388e-08,1.7052611411827458e-08,1.169138243994894e-08,8.121586558829109e-09,1.6723001206031544e-08,0.4045671969652176,4.504261656990139e-08,9.619375296310295e-09,1.8563707371299645e-08,8.65649747439079e-09,7.0214313474537e-09,0.8421769738197327,1.393533652915835e-08
priorregion2_spot_25,3.38914349029551e-08,8.982529742240786e-08,7.809957089932595e-08,3.237985080062345e-08,1.019890865094908e-08,5.371381153196354e-08,1.6040833727970493e-08,3.3527491183349414e-08,1.6332233165883285e-08,1.4603855325034944e-08,2.137656762712936e-08,9.454280167631169e-08,4.6753918603315016e-08,2.3406253557567424e-08,1.9670376083524848e-08,1.0014808937697239e-08,1.4724932491779328,1.2489944589688661e-08
