	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_61	0.034082323	3.7941493e-07	0.1790857	8.195991e-08	0.7868312	1.437848e-07	6.3807484e-08	1.1335678e-07	1.31531355e-08
priorregion2_spot_62	0.148971	5.0778275e-05	0.11545459	5.14885e-07	0.7291081	0.0062300195	4.351976e-06	8.719843e-07	0.00017973517
priorregion2_spot_63	3.3170042e-07	9.984608e-06	0.064078644	3.909123e-07	0.9335243	1.2050353e-07	0.00238583	3.4813323e-07	1.9006048e-08
priorregion2_spot_64	0.16166888	1.0269092e-06	0.03507521	1.7585468e-07	0.803254	2.0747237e-07	1.6709694e-07	1.3805347e-07	2.2220969e-07
priorregion2_spot_65	0.25943476	2.5715133e-06	3.099165e-06	2.1151509e-07	0.7405584	5.28819e-07	2.828967e-07	2.1213019e-07	1.9804272e-08
priorregion2_spot_66	0.9999813	4.919031e-06	6.83063e-06	7.2815304e-08	6.0771363e-06	2.6348144e-07	1.6427379e-07	3.4124858e-07	1.7705684e-08
priorregion2_spot_67	0.12153707	0.006259183	0.118661284	4.1165464e-07	0.753541	4.902344e-07	1.9494044e-07	4.8111417e-07	2.4255678e-08
priorregion2_spot_68	3.5010586e-07	5.679289e-05	0.08735292	2.5818667e-07	0.91258883	1.5100773e-07	2.3250726e-07	4.873989e-07	4.0841904e-08
priorregion2_spot_69	2.8774357e-07	0.18803622	0.08581297	1.6203113e-07	0.7261494	2.3680533e-07	2.8155588e-07	4.5491524e-07	2.0087707e-08
priorregion2_spot_70	0.18920074	5.123721e-06	0.0016136172	1.844784e-07	0.8091787	2.1790822e-07	1.6167613e-07	1.0632084e-06	9.484573e-08
priorregion2_spot_71	2.2017808e-07	1.4481876e-05	6.6938724e-06	1.2292008e-07	0.99857616	1.16672716e-07	0.0013595279	1.9580045e-06	4.070545e-05
priorregion2_spot_72	0.08804621	5.6555166e-07	0.0074676415	2.0086603e-07	0.90448415	4.187826e-07	3.2610293e-07	4.6356078e-07	2.5091065e-08
priorregion2_spot_73	0.18521503	6.2812114e-06	0.075247094	1.2481661e-07	0.73952967	2.0715282e-07	3.6467492e-07	1.1806196e-06	3.4834393e-08
priorregion2_spot_74	0.43564248	0.078137636	0.0022596447	2.1813165e-07	0.47394288	0.009548329	6.133046e-07	4.300445e-06	0.0004638561
priorregion2_spot_75	7.553871e-05	1.0771134e-05	0.00035411795	0.0133844465	0.94844896	0.004903609	1.8120575e-07	0.032822456	2.9520201e-08
priorregion2_spot_76	7.099092e-07	6.067555e-07	6.9794455e-06	2.9984906e-07	0.9999906	1.501199e-07	3.8349813e-07	1.0657692e-07	1.361323e-07
priorregion2_spot_77	0.5224485	0.06439751	4.805239e-05	6.9701133e-07	0.4043906	4.474336e-07	0.008713294	8.2555425e-07	1.0680266e-07
priorregion2_spot_78	0.113464564	0.036872175	0.007062518	2.2752357e-07	0.8425995	3.4405497e-07	3.820161e-07	2.267507e-07	5.4003237e-08
priorregion2_spot_79	0.56272864	8.53332e-07	0.11983624	2.543457e-07	0.31743225	1.190094e-06	2.5193765e-07	3.3394488e-07	1.31897435e-08
priorregion2_spot_80	1.3573245e-06	0.04258702	1.7284074e-05	5.981701e-07	0.9532111	0.0041771247	2.2745036e-07	5.2523224e-06	7.634674e-08
priorregion2_spot_81	7.1568314e-07	2.7938948e-05	0.08836127	1.2672706e-06	0.9103876	4.204127e-06	4.4581142e-07	1.4038476e-06	0.0012152337
priorregion2_spot_82	0.41873577	0.017226558	4.4123562e-06	1.7784495e-07	0.5640322	3.795132e-07	3.7908669e-07	1.5299274e-07	2.2527633e-08
priorregion2_spot_83	6.071029e-07	3.5946948e-06	0.1849517	1.1247674e-07	0.81504357	1.0244395e-07	1.8111629e-07	1.8382023e-07	2.7157435e-08
priorregion2_spot_84	6.266594e-07	0.018049128	0.14254324	2.5980543e-07	0.8358544	0.003551534	4.8832646e-07	3.337674e-07	2.2161675e-08
priorregion2_spot_85	0.18115996	0.051436454	0.00043515908	1.1336681e-07	0.7669668	7.6979876e-07	1.17871544e-07	5.3678014e-07	5.434249e-08
priorregion2_spot_86	0.3839078	0.022766098	0.034220986	3.633414e-07	0.5591038	3.6695172e-07	2.96757e-07	2.626807e-07	3.5513665e-08
priorregion2_spot_87	3.1334034e-07	0.08600322	0.00032091443	1.2178326e-07	0.91367435	3.411801e-07	1.0373913e-07	5.71264e-07	1.594955e-08
priorregion2_spot_88	0.36339977	0.022054384	0.024128467	1.0144739e-07	0.5904167	2.3410281e-07	7.416242e-08	2.247187e-07	1.7486203e-08
priorregion2_spot_89	0.9964329	3.0789764e-07	0.0011777432	1.5136689e-07	1.4935965e-06	3.0420054e-07	0.0023870135	1.0641049e-07	6.985709e-08
priorregion2_spot_90	0.5036862	1.2727747e-06	1.5854148e-06	1.6858719e-07	0.48238543	5.384924e-07	1.106447e-07	0.013924767	3.3525453e-08
priorregion2_spot_91	0.12722974	1.6311228e-06	2.1771568e-05	1.2904906e-07	0.86720765	3.8025996e-07	1.1144203e-07	0.0055386103	2.4487775e-08
priorregion2_spot_92	0.24471338	1.244431e-05	0.0014875275	1.7180852e-07	0.752032	2.7663611e-07	1.6123997e-07	7.391977e-07	0.0017533198
priorregion2_spot_93	0.50124854	5.654679e-07	5.9945535e-07	7.2181386e-08	0.49874982	1.391303e-07	8.1302886e-08	2.0468384e-07	1.3522188e-08
priorregion2_spot_94	7.25663e-07	0.14469984	0.18459323	1.6016165e-07	0.66718644	1.5242731e-06	7.958971e-08	0.0035180675	1.5136337e-08
priorregion2_spot_95	0.2196989	3.3434944e-07	5.484464e-06	9.05413e-08	0.78029484	2.1748538e-07	9.5188156e-08	8.432574e-08	2.9168639e-08
priorregion2_spot_96	0.07470753	0.108593695	0.12121659	1.7178195e-07	0.69547963	2.7701935e-07	2.3436473e-07	1.9054191e-06	3.0107753e-08
priorregion2_spot_97	0.5528671	5.2024274e-07	3.544233e-05	1.0015365e-07	0.44709575	2.019182e-07	4.919618e-07	2.0682485e-07	6.1070786e-08
priorregion2_spot_98	0.20598514	1.6341485e-06	8.030596e-06	8.825944e-08	0.7940043	2.1782745e-07	8.066282e-08	3.8170143e-07	4.121745e-08
priorregion2_spot_99	1.0152299e-06	3.197138e-06	2.2036402e-06	1.4183941e-07	0.9995285	3.677456e-07	1.7575734e-06	4.8822415e-07	0.00046233492
priorregion2_spot_100	0.16865553	1.7528591e-06	1.647134e-05	1.3648508e-06	0.8284473	1.3948938e-06	0.002876045	1.2784713e-07	2.7704434e-08
priorregion2_spot_101	0.090171486	6.3381194e-05	0.03158731	3.656885e-07	0.8781765	2.1371865e-07	3.3531987e-07	2.389416e-07	4.958863e-08
priorregion2_spot_102	0.09720435	1.9172194e-06	2.0972888e-05	0.0030449955	0.8996963	3.0709285e-05	4.7072888e-07	1.9787282e-07	3.8351697e-08
priorregion2_spot_103	0.3899912	1.362818e-06	0.06478535	2.1340617e-07	0.5452213	1.7835453e-07	1.9891927e-07	1.5034188e-07	2.2948743e-08
priorregion2_spot_104	1.7685413e-06	1.3054007e-05	0.046213474	2.1481006e-07	0.95376956	1.89637e-07	2.0926572e-07	1.1454598e-06	2.7848435e-07
priorregion2_spot_105	9.698971e-07	1.1611129e-06	0.39960006	1.6615983e-06	0.59702265	6.2195046e-05	0.0033111542	2.3070854e-07	2.5643082e-08
priorregion2_spot_106	2.6697467e-07	2.9875983e-07	0.23709871	5.5025517e-08	0.76290023	6.9018206e-08	6.675817e-08	1.9605822e-07	6.939295e-08
priorregion2_spot_107	1.3788923e-07	3.5930813e-07	1.6228163e-05	7.2924436e-08	0.99998295	5.995493e-08	5.8157436e-08	9.0566395e-08	6.4248225e-09
priorregion2_spot_108	0.22742887	0.044373002	3.183702e-06	2.0389488e-07	0.7275274	1.3292438e-06	5.862052e-07	3.0437084e-07	0.0006650403
priorregion2_spot_109	0.2915159	7.5462634e-07	3.4203747e-06	3.506892e-07	0.70847815	6.103595e-07	3.5342583e-07	3.702795e-07	5.8679817e-08
priorregion2_spot_110	2.1215423e-07	2.6250922e-05	0.22862984	8.269248e-08	0.77132726	1.621944e-05	8.407019e-08	1.6376009e-07	3.5788382e-08
priorregion2_spot_111	3.551762e-07	5.0593616e-07	0.18224235	5.936047e-08	0.8149139	9.705814e-08	8.825525e-08	1.2932492e-07	0.0028424566
priorregion2_spot_112	0.124135174	0.00024210977	0.083946966	3.9181322e-07	0.7671827	0.009770165	6.397969e-07	0.01093014	0.0037916438
priorregion2_spot_113	2.6073576e-07	3.8403114e-06	0.0004243251	3.0854892e-07	0.9995698	1.11648575e-07	1.77182e-07	1.1391778e-06	3.81278e-08
priorregion2_spot_114	3.245885e-07	4.6946369e-07	2.5941029e-06	2.5246985e-07	0.9999955	3.4314135e-07	2.6779242e-07	6.260597e-08	1.8185926e-08
priorregion3_spot_1	4.04463e-06	0.0037794665	1.4816399e-07	0.46579024	5.7483585e-06	0.00036913948	0.52402526	0.0060258987	5.4666113e-08
priorregion3_spot_2	1.305699e-07	1.3902466e-07	4.3036466e-06	0.40926963	1.6773481e-07	2.8583795e-06	0.5907227	3.3941806e-08	2.4357597e-08
priorregion3_spot_3	1.0166812e-06	1.0192533e-06	2.8982908e-05	0.48027372	1.3878622e-05	9.5349005e-06	0.51688594	0.0016024059	0.0011835381
priorregion3_spot_4	2.9121477e-06	0.008857247	0.043947455	0.5809172	4.0282615e-07	9.41597e-06	0.36626524	1.2592619e-07	1.3998133e-08
priorregion3_spot_5	8.745879e-06	3.810018e-06	7.120914e-06	0.50827974	6.515333e-05	0.00012159133	0.48694593	1.7410815e-06	0.004566108
priorregion3_spot_6	0.00077164866	2.8615234e-06	1.0926233e-06	0.8563036	7.5781816e-07	1.5682336e-06	0.14291833	1.8574488e-07	1.7046137e-08
priorregion3_spot_7	0.071868874	1.493789e-06	1.7623282e-05	0.34142792	0.00010961904	1.6572676e-05	0.5865574	4.545926e-07	4.629113e-08
priorregion3_spot_8	0.06574675	1.1816869e-06	5.86336e-07	0.17667371	2.1320406e-05	2.6832642e-05	0.7555764	2.722756e-07	0.0019528905
priorregion3_spot_9	0.105256006	1.1357622e-06	3.5882333e-06	0.5477456	1.6258724e-05	2.5232095e-05	0.32514173	0.021810489	7.34383e-08
priorregion3_spot_10	2.4091084e-06	3.1795048e-06	3.6476226e-06	0.39542618	6.005995e-05	1.33461635e-05	0.6044897	1.2507538e-06	2.5342857e-07
priorregion3_spot_11	5.446542e-08	8.22342e-08	7.933035e-08	0.32499713	2.8041038e-07	1.5082611e-06	0.671062	0.003938867	1.9002828e-08
priorregion3_spot_12	2.3225352e-06	1.880262e-07	1.2831729e-06	0.38738587	1.4880629e-06	1.3831862e-05	0.6018539	7.6402735e-08	0.010740986
priorregion3_spot_13	0.088496394	3.2965127e-07	1.7963332e-06	0.32133344	2.2164366e-05	8.048094e-06	0.58979297	0.00034476686	9.982472e-08
priorregion3_spot_14	0.09770352	2.2178486e-07	1.5993123e-06	0.26587236	3.767464e-06	1.4837175e-05	0.63640356	5.3718992e-08	7.1574675e-08
priorregion3_spot_15	7.5241337e-07	5.079465e-07	3.0440679e-06	0.29939604	4.225951e-06	5.0665185e-06	0.7005897	4.5366642e-07	2.2447618e-07
priorregion3_spot_16	3.3689167e-07	0.0087916525	1.3198501e-06	0.38628548	2.7515573e-06	5.92865e-06	0.6049122	2.879437e-07	9.386757e-08
priorregion3_spot_17	6.9066323e-06	8.481665e-07	8.5951234e-07	0.4650408	2.5441673e-06	6.291395e-06	0.53128797	0.0036517335	2.0047241e-06
priorregion3_spot_18	0.026290484	2.1021278e-06	3.7899727e-07	0.6643687	3.4904772e-07	6.192791e-05	0.30927524	7.256075e-07	5.930121e-08
priorregion3_spot_19	0.069687605	2.4213687e-06	1.2177154e-05	0.43381956	1.9018436e-05	0.029089633	0.45367563	0.013693634	3.7693738e-07
priorregion3_spot_20	1.8721592e-07	1.8224364e-06	1.1680652e-07	0.19840223	2.5211435e-07	1.0317365e-06	0.79125136	0.010342873	9.9169476e-08
priorregion3_spot_21	8.29131e-07	7.318305e-08	1.5510982e-07	0.31922984	7.607734e-07	3.5648607e-06	0.6798791	1.10054714e-07	0.000885538
priorregion3_spot_22	1.0663102e-05	8.246571e-06	8.431121e-06	0.46695033	4.056858e-05	5.0733237e-05	0.5328513	7.922361e-05	5.4756794e-07
priorregion3_spot_23	0.14484262	2.682829e-06	2.7082377e-05	0.46909624	2.304021e-05	5.341495e-05	0.38595334	1.3542613e-06	1.5600179e-07
priorregion3_spot_24	9.0751564e-07	0.0006889259	4.6532406e-07	0.14896846	1.158359e-06	3.4391448e-06	0.85033655	5.8278438e-08	5.1966634e-08
priorregion3_spot_25	7.037152e-06	9.966078e-07	0.038712807	0.43272147	1.1403462e-05	1.0964665e-05	0.5285348	4.3937746e-07	1.19069874e-07
priorregion3_spot_26	3.4936642e-07	7.809587e-07	9.615353e-07	0.36412877	1.2349935e-05	3.0919398e-06	0.6358531	4.5308389e-07	1.1327349e-07
priorregion3_spot_27	1.7109449e-05	1.9688705e-06	3.6662552e-06	0.64523166	5.4735697e-06	0.048474595	0.30626413	1.1260852e-06	2.4809043e-07
priorregion3_spot_28	1.9795082e-06	7.154938e-07	1.6184516e-06	0.37735537	7.1699883e-06	1.3216931e-05	0.6221541	2.7122721e-06	0.00046316965
priorregion3_spot_29	2.0850796e-06	0.0022066955	6.2284875e-07	0.51942194	1.8117343e-06	1.3504903e-05	0.46929184	1.0272344e-06	0.009060441
priorregion3_spot_30	4.050851e-06	4.1110607e-06	0.046784602	0.4820342	0.00012148539	0.001157421	0.46989295	9.3577273e-07	1.5206861e-07
priorregion3_spot_31	1.5672391e-06	6.616676e-07	3.769759e-06	0.70675653	2.7604497e-06	0.00037103237	0.29224494	2.142524e-07	0.0006185674
priorregion3_spot_32	4.7416455e-07	1.7391805e-07	4.0379823e-06	0.34359407	1.8634186e-06	2.4981143e-06	0.65639675	6.946254e-08	3.205179e-08
priorregion3_spot_33	3.5768767e-06	1.2413291e-06	1.6265902e-05	0.52571374	2.1876607e-05	9.672718e-05	0.47414583	6.707849e-07	1.174792e-07
priorregion3_spot_34	3.2037115e-06	1.8584298e-07	2.8478787e-06	0.53190774	2.474243e-06	1.003658e-05	0.4671835	1.6264741e-07	0.000889977
priorregion3_spot_35	2.0796219e-07	8.597594e-08	5.9466055e-07	0.25463936	7.0435053e-06	2.5647462e-06	0.74535006	7.14551e-08	3.6488778e-08
priorregion3_spot_36	0.48580828	0.03332494	7.597961e-05	0.008497345	0.12132018	6.5034124e-06	0.3379085	0.013058184	4.626273e-08
priorregion3_spot_37	7.787928e-07	4.291224e-07	6.0437483e-06	0.28311685	3.1531647e-05	6.2510767e-06	0.7168378	1.5474784e-07	1.1800378e-07
priorregion3_spot_38	0.015931342	1.141921e-07	2.313734e-07	0.18980908	3.852219e-07	1.950241e-06	0.79021364	0.0039409497	0.000102263555
priorregion3_spot_39	3.5595988e-07	1.1911542e-07	4.775586e-06	0.24959107	7.031858e-07	0.11620229	0.6342006	1.8185979e-07	2.8438734e-08
priorregion3_spot_40	6.625012e-07	1.3044368e-07	5.7036914e-06	0.79261786	1.5239921e-06	5.2976216e-06	0.20706396	1.17956915e-07	0.00030459484
priorregion3_spot_41	1.7886207e-07	0.007416369	1.1164805e-06	0.10011346	4.5605782e-07	2.2986266e-07	0.89194363	0.00052464963	3.7866172e-08
priorregion3_spot_42	8.889378e-06	5.048053e-07	2.5950294e-06	0.6587914	2.65237e-06	9.585248e-06	0.3408211	0.00036298562	1.139256e-07
priorregion3_spot_43	2.0684752e-07	1.056987e-07	0.0063068294	0.51445794	2.399116e-07	6.99037e-07	0.47923386	6.290576e-08	4.39766e-08
priorregion3_spot_44	3.6427512e-06	5.7141533e-06	5.6099752e-06	0.45418984	2.9887819e-05	0.00041830845	0.5453282	1.8571018e-05	3.0540167e-07
priorregion3_spot_45	2.4469882e-06	1.4877544e-06	8.503609e-05	0.24791838	3.5221106e-05	5.9276194e-06	0.7481025	0.0038489166	8.7015245e-08
priorregion3_spot_46	4.241354e-06	1.2950953e-06	9.371671e-06	0.5335897	5.187007e-05	0.00020483618	0.46594703	9.986081e-07	0.00019072306
priorregion3_spot_47	3.9110208e-07	0.001912896	6.177526e-06	0.10312393	2.0584544e-06	1.6961695e-06	0.8929603	0.0019923893	1.1735952e-07
priorregion3_spot_48	3.612036e-06	0.00034622554	1.5241074e-05	0.41644853	3.455815e-05	1.0765187e-05	0.58080316	0.0023375659	2.5528956e-07
priorregion3_spot_49	2.0641733e-07	1.1406233e-07	2.6984671e-06	0.70457083	1.8345922e-07	0.066231094	0.2291947	7.212924e-08	5.0645937e-08
priorregion3_spot_50	3.8024085e-05	9.787475e-06	0.016889134	0.49264655	0.0002276745	0.0017267852	0.4884567	4.9922955e-06	4.7736063e-07
priorregion3_spot_51	0.041556656	1.5934098e-06	2.650668e-05	0.48929778	4.913985e-05	0.0005350923	0.46816936	3.0248511e-06	0.00036084896
priorregion3_spot_52	0.32303223	1.7341397e-06	9.570546e-06	0.45279056	5.1556377e-05	9.778038e-05	0.22401594	5.425481e-07	1.04988715e-07
priorregion3_spot_53	0.010985483	3.1167717e-06	1.868642e-05	0.48170835	5.9435435e-05	3.8152277e-05	0.50717366	1.2892393e-05	2.6515372e-07
priorregion3_spot_54	0.29390267	1.651868e-07	1.4746432e-07	2.4033832e-06	1.9428388e-07	2.1201102e-07	0.7060941	6.893258e-08	1.7029498e-08
priorregion3_spot_55	1.1533205e-06	2.5461516e-06	8.424362e-06	0.5432871	2.7492401e-06	5.479346e-06	0.453414	0.003278444	1.0511906e-07
priorregion3_spot_56	8.8075524e-07	1.09075216e-07	6.2516716e-07	0.37655404	1.6680116e-06	4.164183e-06	0.62343824	1.3763898e-07	6.734832e-08
priorregion3_spot_57	9.555545e-07	2.6782635e-07	5.177058e-07	0.46895447	1.9091327e-05	1.6911343e-05	0.5310073	5.110505e-07	3.347058e-08
priorregion3_spot_58	0.1422997	1.8531988e-07	1.6788706e-06	0.08980543	5.2444983e-07	5.5883356e-06	0.76788664	2.2151238e-07	3.2955107e-08
priorregion3_spot_59	3.8944945e-05	1.0591236e-05	1.1755132e-05	0.46264765	0.00049387343	3.8759943e-05	0.53674054	1.7212507e-05	6.899239e-07
priorregion3_spot_60	0.14687508	1.9278261e-07	2.785876e-07	0.5006909	3.4486757e-06	1.2018327e-05	0.35241777	3.4885255e-07	4.9296283e-08
priorregion3_spot_61	2.3481257e-06	3.0351143e-07	2.5189133e-06	0.77249134	1.3697822e-06	0.00035213528	0.22714977	2.2120138e-07	6.0371185e-08
priorregion3_spot_62	0.07229752	2.0604693e-07	1.0549306e-05	0.34369102	5.073433e-06	2.3973063e-05	0.5839696	1.9572055e-06	4.9818425e-08
priorregion3_spot_63	0.0811067	2.882888e-07	3.9404685e-07	0.58549505	8.2566163e-07	0.041117378	0.2818936	5.1556293e-07	0.010385304
priorregion3_spot_64	6.076991e-07	1.5541764e-07	2.007324e-06	0.5080074	5.997902e-06	4.033369e-05	0.49194306	1.3275287e-07	3.3203352e-07
priorregion3_spot_65	5.524817e-06	4.4905864e-06	7.563734e-06	0.57696855	5.133348e-06	0.035418455	0.35125747	0.036332417	4.238554e-07
priorregion3_spot_66	0.21467268	6.770052e-07	2.718766e-07	0.23707668	1.1845367e-06	6.5883773e-06	0.54764587	9.495608e-07	0.00059511856
priorregion3_spot_67	0.098399155	7.305125e-07	4.418556e-06	0.48353025	1.2357605e-05	1.8209455e-05	0.41607344	0.001961267	1.5786347e-07
priorregion3_spot_68	7.0971096e-06	3.8093106e-06	0.0040710457	0.49897334	2.2074788e-05	0.0002939756	0.49662364	1.0264888e-06	4.0839136e-06
priorregion3_spot_69	8.953403e-06	6.497441e-07	2.6573977e-07	0.14213942	9.531786e-06	0.00890632	0.8489334	1.2920493e-06	1.6639883e-07
priorregion3_spot_70	0.079729624	1.7075645e-05	2.5493628e-05	0.42661303	4.3901055e-05	0.045763094	0.44775355	5.2447474e-05	1.7552039e-06
priorregion3_spot_71	2.604012e-06	2.918238e-07	5.935273e-07	0.6748166	6.631089e-06	0.027653083	0.29751992	1.9822812e-07	4.8909687e-08
priorregion3_spot_72	0.21753657	1.0420853e-07	3.9069124e-07	0.7318837	1.3035228e-06	0.050542973	4.0819264e-06	9.5776954e-08	3.0704254e-05
priorregion3_spot_73	1.1138324e-06	1.9966156e-07	1.6331696e-06	0.41817945	4.839672e-07	1.4338976e-05	0.58180255	1.8271311e-07	1.044926e-07
priorregion3_spot_74	1.9124968e-06	2.414597e-07	8.325442e-06	0.29738778	1.8227933e-05	6.979427e-05	0.70251304	6.289139e-07	6.151862e-08
priorregion3_spot_75	0.013726882	1.8833954e-07	8.9186705e-07	0.66378474	2.5013373e-06	4.443996e-06	0.32248014	8.725078e-08	5.2612474e-08
priorregion3_spot_76	1.2035463e-05	0.0005708025	3.2613812e-06	0.31155622	3.0228873e-07	8.599694e-07	0.6812127	0.0024302977	0.004213512
priorregion3_spot_77	0.048264038	1.3770285e-05	2.602378e-05	0.45204914	0.00020516201	0.024243617	0.47517875	1.742842e-05	1.9882991e-06
priorregion3_spot_78	0.13616754	4.046754e-06	9.335895e-06	0.39944497	1.44697515e-05	1.7155386e-05	0.46434107	1.0986416e-06	2.3833805e-07
priorregion3_spot_79	0.11228154	2.5369815e-07	4.329747e-06	0.48321605	2.2269154e-07	4.59745e-05	0.40445134	1.9453553e-07	4.7492353e-08
priorregion3_spot_80	0.00018469615	2.069467e-06	1.6790216e-06	0.47657815	3.6218705e-06	0.0069259047	0.49998328	0.016320346	2.3935453e-07
priorregion3_spot_81	2.4149017e-07	1.1654651e-07	3.1747302e-07	0.24894269	1.0072877e-06	1.0270501e-05	0.7510452	9.2661374e-08	7.240629e-08
priorregion3_spot_82	9.814014e-06	3.3266483e-06	9.699195e-06	0.4884774	3.581064e-05	0.00013227719	0.51132995	1.5735217e-06	1.4830931e-07
priorregion3_spot_83	0.0033268624	0.011271678	2.148634e-05	0.46610573	9.8310375e-05	0.022022728	0.49247804	0.004672987	2.1493886e-06
priorregion3_spot_84	0.0032018905	1.8051953e-06	5.975625e-06	0.17121279	8.795864e-06	0.04326238	0.78205097	0.00025530352	4.9230557e-08
priorregion3_spot_85	1.0359207e-07	5.3754224e-08	1.8575142e-06	0.6006097	3.4184757e-07	4.2043123e-07	0.39938757	4.7752323e-08	4.800679e-08
priorregion3_spot_86	0.056430764	9.918595e-07	2.001476e-06	0.5024741	1.5342423e-05	1.8837627e-05	0.441054	3.449288e-06	5.2379664e-07
priorregion3_spot_87	5.898981e-06	5.771462e-08	3.20312e-07	0.5152088	2.2406878e-07	1.7416045e-05	0.48476702	3.4202174e-07	2.510174e-08
priorregion3_spot_88	4.9502087e-06	2.2858121e-06	4.427197e-06	0.5210759	0.00021996944	9.380505e-05	0.4785861	1.2331024e-05	1.776384e-07
priorregion3_spot_89	5.0408836e-08	1.559282e-07	8.038591e-07	0.84193087	1.9209517e-07	3.2809965e-07	0.15806733	2.4456764e-07	3.3940623e-08
priorregion3_spot_90	6.295101e-06	3.4949142e-07	6.650702e-07	0.77017796	1.7759139e-06	3.0300385e-05	0.19530912	0.034473427	9.526114e-08
priorregion3_spot_91	1.7544035e-06	2.9382334e-06	1.4648939e-05	0.58027107	3.9466977e-05	2.1065869e-05	0.41964734	1.6620047e-06	7.8029196e-08
priorregion3_spot_92	0.05207437	2.6961316e-06	4.812489e-06	0.2908614	8.592741e-05	8.318686e-06	0.65694314	1.8784107e-05	5.673511e-07
priorregion3_spot_93	0.0004101797	1.146678e-06	1.0261562e-06	0.32762232	3.2819157e-06	4.0302682e-05	0.67192	1.4431207e-06	1.928543e-07
priorregion3_spot_94	1.5754329e-06	6.2173604e-07	5.6832255e-07	0.12127702	2.4726887e-06	8.502616e-06	0.8741842	0.004525021	8.382029e-08
priorregion3_spot_95	0.0064088637	9.194953e-05	5.209313e-06	0.4498853	2.948345e-05	0.007958136	0.5355961	6.768182e-06	1.819989e-05
priorregion3_spot_96	0.04611122	1.7293736e-06	1.5809665e-05	0.40910196	4.551018e-05	0.00012004801	0.54344505	1.1188337e-06	0.001157579
priorregion3_spot_97	2.650154e-05	1.3892752e-06	3.0271044e-06	0.47063616	1.2163801e-05	0.00023599857	0.52806437	1.4311765e-06	0.0010189319
priorregion3_spot_98	1.3259826e-06	1.1346691e-07	1.1649762e-06	0.73657674	2.7996105e-06	0.00016116587	0.26325652	1.6820192e-07	3.1022616e-08
priorregion3_spot_99	0.20900735	1.6192583e-07	1.1513644e-06	0.5656679	1.6613767e-07	0.0007051379	0.22388023	3.0046797e-07	0.0007376021
priorregion3_spot_100	2.7754556e-06	1.1901136e-06	9.876398e-06	0.4993277	0.00035340025	5.221198e-05	0.50025135	7.365877e-07	8.622076e-07
priorregion3_spot_101	7.801779e-08	6.14707e-08	1.2770705e-07	0.012278577	9.940392e-07	1.4591593e-07	0.9778389	7.182917e-08	0.009880997
priorregion3_spot_102	0.06899701	7.2689325e-08	2.389658e-07	0.30476364	1.7927941e-07	5.526327e-06	0.6262333	8.708339e-08	1.7826528e-08
priorregion3_spot_103	0.00014832374	0.0073669665	1.4939974e-05	0.47015715	0.009358118	0.022778304	0.49009243	8.314898e-05	5.7829425e-07
priorregion3_spot_104	3.5758055e-07	0.010655988	1.8144552e-06	0.63548344	1.6613347e-06	1.7402963e-06	0.35385457	2.8403295e-07	8.0514035e-08
priorregion3_spot_105	3.20927e-07	1.4618531e-07	4.610218e-07	0.11493346	4.8604043e-06	4.0673617e-06	0.88457257	1.8836967e-07	0.00048391562
priorregion3_spot_106	2.3564883e-06	1.9059144e-06	2.0492182e-05	0.40541777	0.00011274616	1.7563023e-05	0.59442616	7.4926834e-07	3.5596324e-07
priorregion3_spot_107	0.19456472	1.7204478e-07	6.5983915e-07	0.1730198	2.510923e-07	6.6393886e-07	0.6301484	1.8049829e-07	0.0022651039
priorregion3_spot_108	1.67553e-07	2.0846277e-07	5.429585e-07	0.081766255	3.6843803e-06	1.3909906e-06	0.9159584	7.83206e-07	0.0022684443
priorregion3_spot_109	2.1968729e-06	1.7000759e-06	1.1328926e-05	0.36365432	2.9815068e-05	7.0063024e-06	0.63140917	0.0048840125	4.6552233e-07
priorregion3_spot_110	2.818087e-07	1.1079971e-07	4.4375133e-07	0.4975278	2.3271216e-06	4.780702e-06	0.5024639	2.487264e-07	6.883148e-08
priorregion3_spot_111	7.501479e-08	7.8155445e-08	1.1490408e-06	0.997412	1.2631523e-07	3.774948e-07	0.002586164	1.06847935e-07	1.7304252e-08
priorregion3_spot_112	0.15908611	5.8270984e-07	5.618693e-07	0.16050589	2.3008213e-06	5.249491e-06	0.680399	3.206355e-07	2.8966324e-08
priorregion3_spot_113	1.1997018e-05	4.9043388e-06	5.355284e-05	0.49062145	2.5425335e-05	0.00056760025	0.5087124	1.7810117e-06	9.143525e-07
priorregion3_spot_114	0.007036629	3.103571e-07	2.171317e-06	0.31153053	7.8429575e-06	2.045723e-05	0.6814016	2.0551714e-07	1.763103e-07
priorregion3_spot_115	0.05609698	3.330892e-06	4.2470874e-06	0.41148525	1.5938209e-05	7.447679e-05	0.532317	2.416307e-06	3.434695e-07
priorregion3_spot_116	0.21735214	1.263062e-07	2.1599478e-06	0.392084	3.363456e-07	4.4981473e-07	0.39056066	1.1492872e-07	1.7597694e-08
priorregion3_spot_117	1.0306566e-06	4.87459e-07	6.9485786e-06	0.55771226	8.823827e-06	1.5498643e-05	0.44225407	5.67553e-07	2.5473102e-07
priorregion3_spot_118	1.7313575e-06	0.002685636	4.9339934e-07	0.3415131	1.4135362e-06	1.1079102e-05	0.6557863	1.9309361e-07	5.9731505e-08
