	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_36	1.0864262e-06	5.4113235e-07	2.5166221e-07	0.81513566	5.076453e-07	0.013813645	0.06590225	0.0058482774	0.09929772
priorregion2_spot_37	5.1070215e-06	9.662432e-07	3.4319694e-07	0.23035416	7.6288626e-07	0.017357789	0.04764315	0.068932556	0.6357051
priorregion2_spot_38	0.0039927624	2.6286873e-06	0.00017763348	0.52416825	0.029452343	0.01764972	5.361186e-06	0.023662206	0.40088916
priorregion2_spot_39	0.005565154	1.2834462e-06	5.6837524e-07	0.4589894	1.8698823e-06	2.8768525e-06	4.190968e-06	0.038614407	0.4968202
priorregion2_spot_40	0.009963891	4.2901925e-06	0.0076396447	0.75718826	0.030297982	9.600258e-06	2.785279e-05	0.012824126	0.1820443
priorregion2_spot_41	5.258078e-06	8.0239715e-07	3.233272e-07	0.5108462	7.2826464e-07	0.056441948	0.05476258	0.026112385	0.35182977
priorregion2_spot_42	2.342552e-07	3.337857e-07	7.8804504e-08	0.40026104	1.48813e-07	4.1630912e-07	1.758057e-06	0.070430234	0.5293057
priorregion2_spot_43	0.026779985	1.1567622e-06	0.013175835	0.5841886	0.011366428	0.0067714388	4.5532997e-06	0.012788822	0.34492314
priorregion2_spot_44	0.021369252	4.0381615e-06	0.013373664	0.55698836	0.015071373	0.005841021	3.5301784e-06	0.012419278	0.37492946
priorregion2_spot_45	0.0044112764	5.19608e-06	0.01128954	0.51996154	1.4079427e-05	0.014859845	0.075783215	0.025944253	0.34773093
priorregion2_spot_46	0.0062917536	1.4217942e-06	3.895834e-06	0.2480408	0.0033634352	0.03595398	1.2027148e-06	0.07244029	0.63390326
priorregion2_spot_47	0.008599151	2.4750234e-06	4.1018657e-06	0.7453555	1.5135842e-06	0.055592038	0.057849374	0.009205981	0.12338992
priorregion2_spot_48	4.5114493e-06	1.6869774e-06	2.271204e-06	0.51310396	3.1776766e-05	0.038251746	3.718286e-06	0.031796258	0.41680408
priorregion2_spot_49	1.4966814e-06	2.5995516e-07	0.00035232335	0.7896466	0.15798049	1.3174551e-06	4.492187e-06	1.15101464e-07	0.05201281
priorregion2_spot_50	5.968051e-07	7.873098e-07	0.05968145	0.4389864	0.14869542	0.0073339227	7.1460875e-07	8.916624e-06	0.34529188
priorregion2_spot_51	0.0039930656	6.425098e-06	0.055513486	0.59567827	0.10287617	0.027827526	9.016441e-06	0.002079406	0.21201663
priorregion2_spot_52	0.004259577	4.567752e-06	2.7994838e-06	0.5881615	3.0238385e-05	0.059961416	2.7460286e-05	0.02090072	0.32665163
priorregion2_spot_53	0.009538202	2.0459406e-06	1.2884196e-06	0.35526347	0.0035973995	3.1540396e-06	2.5723657e-06	0.054378886	0.577213
priorregion2_spot_54	1.5831572e-08	2.9995316e-08	1.077632e-08	6.453126e-08	3.500022e-08	1.6253658e-08	1.6404975e-07	0.10299458	0.89700514
priorregion2_spot_55	0.010863614	3.546237e-07	1.1541316e-07	0.3129075	1.9891093e-07	0.016394477	0.19614455	0.0055461014	0.45814303
priorregion2_spot_56	0.0021190783	2.3347114e-07	2.7630726e-06	0.97768813	2.389453e-07	6.6056776e-07	0.020188665	1.7514938e-07	2.5206461e-08
priorregion2_spot_57	0.008028877	3.1988853e-07	0.025678707	0.82767177	0.017346125	0.00599113	5.4447883e-06	0.0018915555	0.113386065
priorregion2_spot_58	0.017343137	2.0027271e-07	1.508547e-07	0.47501782	1.5731796e-07	6.803003e-07	0.08165484	0.029778179	0.3962048
priorregion2_spot_59	3.4776601e-06	8.232118e-06	0.019583577	0.46260047	0.08155186	0.028965307	2.8051506e-06	0.016087387	0.39119682
priorregion2_spot_60	0.0045923684	4.341795e-07	1.9588607e-07	0.8060327	2.5748602e-07	0.041587073	2.7167494e-05	0.017030941	0.13072883
priorregion2_spot_61	0.008945389	4.829946e-06	1.7347919e-06	0.57175237	2.387115e-06	0.02435512	0.112180576	0.01938976	0.2633679
priorregion2_spot_62	1.7894537e-07	3.2984158e-07	6.2448436e-07	0.4432569	0.012343403	0.010122149	2.4869296e-06	0.017370198	0.5169037
priorregion2_spot_63	0.0022326517	4.787999e-07	1.0286122e-07	0.007064636	2.4570375e-07	0.019657511	5.4692864e-05	0.10055133	0.87043834
priorregion2_spot_64	0.01948864	5.774447e-07	1.5361982e-06	0.32943514	0.027491756	0.011301759	2.192723e-06	0.02627842	0.586
priorregion2_spot_65	0.0073544784	5.744202e-07	0.023307733	0.89228624	7.0616704e-07	1.4779943e-05	0.012594293	0.008259618	0.05618152
priorregion2_spot_66	0.0019366845	6.207502e-07	3.57723e-06	0.7158885	0.07751372	0.022643495	3.0273125e-06	0.012003013	0.17000741
priorregion2_spot_67	0.011505826	2.3442081e-07	1.5515873e-07	0.84163296	2.872443e-07	0.02461796	6.80322e-05	5.4709335e-07	0.12217395
priorregion2_spot_68	5.7841508e-08	1.1507191e-07	0.0566347	0.8583989	4.831154e-07	4.874666e-06	1.060069e-06	9.540362e-08	0.08495972
priorregion2_spot_69	8.9556096e-07	2.046515e-06	1.3648398e-06	0.49559906	0.00026068665	1.0218155e-05	2.8173267e-06	0.019919012	0.4842039
priorregion2_spot_70	0.008269904	3.876926e-06	0.013258366	0.5744547	0.08506186	0.020081628	4.0943814e-05	5.655362e-06	0.29882306
priorregion2_spot_71	0.11873954	4.0370756e-07	3.3771715e-07	0.7571365	2.4360492e-07	9.556142e-07	1.1466293e-06	0.008226717	0.11589406
priorregion2_spot_72	3.3112732e-07	3.339526e-07	1.1679918e-07	0.5977409	1.8235166e-07	0.026936926	0.21876499	0.007874891	0.1486814
priorregion2_spot_73	1.3072504e-06	1.8129241e-06	1.0487154e-05	0.85604227	0.002555327	0.08911148	0.0033276274	0.0010411062	0.047908526
priorregion2_spot_74	8.4310395e-06	1.0244041e-06	4.0827362e-07	0.63084304	8.73091e-07	0.006396082	1.676986e-05	0.017554957	0.34517843
priorregion2_spot_75	0.021500923	1.3688087e-06	5.6754936e-07	0.58501154	4.7691815e-06	0.0060607614	2.623307e-06	0.02603962	0.3613778
priorregion2_spot_76	2.1138385e-06	1.1672219e-06	5.0705387e-07	0.4241002	1.2656726e-06	0.022317547	3.0736358e-06	0.06994481	0.48362932
priorregion2_spot_77	0.0602468	1.1979438e-06	3.1945635e-07	0.46137795	6.475344e-07	2.1659067e-05	3.3226418e-06	0.016518204	0.46183
priorregion2_spot_78	0.002858236	1.0401177e-06	0.018144658	0.7673935	2.6591042e-07	3.2211503e-06	3.5751164e-06	0.025395833	0.18619956
priorregion2_spot_79	0.013549111	2.1987523e-07	8.665299e-09	3.5868661e-06	1.05000574e-07	0.017701361	3.768743e-06	0.083103314	0.8856385
priorregion2_spot_80	0.012426336	1.222958e-06	3.981415e-06	0.5137182	0.02775315	0.0072243274	4.0759164e-06	2.5851983e-05	0.4388429
priorregion2_spot_81	0.0018874578	7.854146e-07	9.0569965e-06	0.44954908	0.061345488	0.02511882	1.4194392e-06	0.018721366	0.4433665
priorregion2_spot_82	0.003467415	2.3533445e-07	4.426462e-08	0.68404585	1.2140644e-07	2.2344502e-06	4.44619e-06	0.03372449	0.2787552
priorregion2_spot_83	5.6572294e-06	1.7993874e-06	1.0009611e-06	0.48571748	1.947045e-06	0.05303406	0.109305255	0.021550396	0.33038238
priorregion2_spot_84	0.008547702	2.2787103e-06	0.01047351	0.4119389	9.132043e-06	0.027189923	2.2530362e-06	0.040277123	0.5015592
priorregion2_spot_85	0.008769858	1.5254591e-06	0.15289788	0.5552502	0.057458173	2.0169157e-06	1.1565351e-06	0.006360981	0.21925826
priorregion2_spot_86	0.01413406	4.0575587e-06	5.6383174e-06	0.4612506	3.951773e-06	1.7950835e-05	4.376254e-06	0.036143586	0.48843583
priorregion2_spot_87	0.0125331795	2.255631e-08	6.498153e-08	0.0050042877	7.884292e-08	5.2689217e-07	0.05323709	0.086582646	0.84264207
priorregion2_spot_88	0.003995129	3.491231e-07	5.289797e-08	0.007700065	1.5244201e-07	0.018072689	3.850291e-06	0.097506285	0.87272143
priorregion2_spot_89	4.381167e-06	3.4588845e-06	2.2780485e-05	0.5607586	4.0235423e-06	0.065924354	0.2698286	0.009716818	0.093737036
priorregion2_spot_90	0.0036680535	1.0493432e-06	2.3882308e-07	0.22462557	1.7008266e-06	0.015058987	3.984605e-06	0.07150093	0.68513954
priorregion2_spot_91	0.0073426296	5.7144536e-07	4.024987e-07	0.4854159	4.7242074e-07	0.04410542	6.4832384e-06	0.06963395	0.3934942
priorregion2_spot_92	3.913265e-07	7.610829e-07	0.041695163	0.78247625	9.915808e-07	0.0025616274	0.050206404	0.007523253	0.11553517
priorregion2_spot_93	0.012645343	1.614866e-07	0.011973205	0.70886075	0.053180728	9.3542246e-07	1.410254e-06	4.0293517e-07	0.2133371
priorregion2_spot_94	0.0042430474	0.012980114	1.3547814e-06	0.6082859	2.087591e-07	7.753117e-07	1.0998413e-06	0.048999906	0.3254877
priorregion2_spot_95	1.5331037e-06	2.5213521e-05	4.8733596e-05	0.7434832	0.048767556	0.049126662	1.8226323e-05	0.017132405	0.14139651
priorregion2_spot_96	0.0098582255	0.0063344506	2.4425453e-05	0.9063423	0.07295306	9.1910414e-07	1.2043587e-05	0.0044744844	3.4620136e-08
priorregion2_spot_97	0.015645863	7.8328463e-07	3.4951864e-07	0.1582614	1.151212e-06	0.014623219	5.331888e-06	0.084861204	0.7266007
priorregion2_spot_98	0.011569805	0.015600744	4.258279e-07	0.7293056	0.028661544	6.0468583e-06	1.1527408e-05	0.019183638	0.19566067
priorregion2_spot_99	9.627244e-07	2.0526602e-06	7.672687e-07	0.7003107	9.432264e-07	0.0448865	0.1656222	0.0048444727	0.08433146
priorregion2_spot_100	0.0062737707	6.723676e-06	3.2312853e-06	0.53698546	0.027678344	0.0009317694	1.9655121e-05	0.033252038	0.39484903
priorregion2_spot_101	5.425537e-07	1.8181269e-06	7.539297e-07	0.78378296	8.973035e-06	0.09835096	0.060449157	0.015485273	0.041919556
priorregion2_spot_102	1.4465431e-06	0.008600427	2.0401988e-06	0.73557985	9.28283e-06	0.002106178	0.21310468	0.004579665	0.036016412
priorregion2_spot_103	0.00078635616	4.851172e-07	1.6474179e-07	0.32166415	6.3179766e-07	0.001997087	3.460902e-06	0.07001013	0.60553753
priorregion2_spot_104	4.1048562e-08	1.1338597e-07	4.7612883e-08	0.81036115	3.5829462e-08	0.03159711	3.964983e-06	0.01949353	0.13854395
priorregion2_spot_105	0.0033039283	0.026522813	0.02650849	0.53955936	1.0765333e-05	0.02258347	3.2253618e-06	0.0059729405	0.37553507
priorregion2_spot_106	0.07603447	2.3549495e-07	5.9145506e-08	0.79575026	1.2262691e-07	3.0759231e-06	7.2352595e-06	8.273117e-07	0.12820372
priorregion2_spot_107	0.003764875	1.6383273e-06	2.0939344e-06	0.55142045	2.8408108e-06	0.012056362	2.7053472e-06	0.03166133	0.40108767
priorregion2_spot_108	0.021640189	6.6540304e-07	8.739017e-07	0.5798504	0.011913059	0.041356083	2.814444e-06	0.022093087	0.3231428
priorregion2_spot_109	0.005376512	0.009461256	3.7081756e-07	0.7973407	4.46935e-07	3.3936474e-06	4.68569e-06	0.011063905	0.17674881
priorregion2_spot_110	0.0072697643	1.0709254e-07	1.116274e-07	0.74469644	6.623152e-08	0.0029135738	1.0477575e-06	2.3982016e-06	0.24511646
priorregion2_spot_111	0.01107441	2.0684813e-06	0.01305109	0.44321573	0.008970274	2.2288677e-06	1.5918401e-06	0.01817543	0.50550723
priorregion2_spot_112	0.020191928	0.060219094	2.156812e-06	0.47090492	0.013391453	0.011666592	4.1423154e-06	0.015008072	0.40861169
priorregion2_spot_113	3.9678096e-07	3.2987086e-07	1.0004919e-07	0.32574353	1.7700488e-07	0.046432804	0.03032209	0.056119725	0.5413808
priorregion3_spot_1	4.4989963e-07	0.67688805	4.5013522e-07	9.145712e-08	0.17562485	4.2859543e-07	1.15613325e-07	0.14748552	1.7441932e-08
priorregion3_spot_2	9.3602964e-08	0.5427473	0.03135152	5.7609594e-08	0.33913946	6.59503e-08	4.876949e-08	0.08676147	1.1437747e-08
priorregion3_spot_3	2.5630038e-07	0.65272856	0.045736767	2.0660055e-07	7.2901685e-07	8.354036e-08	0.01207598	0.28945696	4.347194e-07
priorregion3_spot_4	1.3083427e-07	0.63106173	0.19568068	0.010276599	0.049144324	7.791743e-06	5.7587442e-08	0.10929271	0.0045359256
priorregion3_spot_5	2.2117707e-07	0.60101116	0.010482525	3.1259074e-08	0.2995845	8.7116824e-08	3.0778207e-08	0.08892148	2.6256423e-08
priorregion3_spot_6	1.656486e-07	0.5571324	0.10226394	4.9200352e-08	1.1870017e-06	2.1678579e-07	2.0597226e-07	0.33856633	0.002035508
priorregion3_spot_7	9.206901e-08	0.6117055	5.74403e-05	7.85759e-07	9.303093e-07	2.0253601e-07	0.0156804	0.37255475	3.329632e-08
priorregion3_spot_8	2.3427512e-07	0.5923424	0.09245471	1.17395416e-07	0.18007667	1.254075e-07	7.0462676e-08	0.1345782	0.00054740143
priorregion3_spot_9	1.1078953e-06	0.48994625	2.1417152e-05	8.353683e-08	0.37311807	1.1350898e-07	7.144889e-08	0.13691291	1.905754e-08
priorregion3_spot_10	2.4420612e-07	0.4988472	0.10675022	5.958832e-08	0.3323444	1.3927689e-07	4.983814e-08	0.062057823	2.5733376e-08
priorregion3_spot_11	8.172354e-08	0.70555925	7.275958e-05	7.9184026e-08	0.27377337	9.269376e-08	2.1425836e-07	0.019181618	0.0014126074
priorregion3_spot_12	0.037023757	0.36635005	0.018440247	5.939512e-08	0.46005145	2.4718096e-07	6.936003e-08	0.11813406	2.463013e-08
priorregion3_spot_13	2.9918812e-07	0.5753752	0.00052083127	9.347642e-08	0.3073037	6.0945223e-07	2.7550982e-07	0.116708644	9.0424306e-05
priorregion3_spot_14	1.02946146e-07	0.58143246	0.1052716	5.2062106e-08	0.22375129	6.598027e-08	4.397114e-08	0.08716976	0.002374541
priorregion3_spot_15	4.2385818e-07	0.44925594	0.12721261	6.2785084e-08	0.32358694	1.5660645e-07	5.729979e-08	0.099943705	2.1205334e-08
priorregion3_spot_16	1.2221342e-07	0.43020228	0.21976592	4.57898e-08	0.23004293	6.7921505e-08	4.0921115e-08	0.119988605	7.0216792e-09
priorregion3_spot_17	8.559903e-07	0.5138578	0.0036623147	6.867746e-08	0.33390784	0.0035389157	7.2628595e-08	0.1450321	2.2215765e-08
priorregion3_spot_18	0.007798661	0.6995728	0.111218885	4.3971024e-08	0.05778867	6.642765e-08	4.42174e-08	0.12362085	3.152896e-08
priorregion3_spot_19	0.006422034	0.57814044	0.10762327	4.1211717e-08	0.24122438	5.238589e-08	2.8051874e-08	0.0665897	1.1512834e-08
priorregion3_spot_20	1.7616986e-07	0.6188776	0.05904745	1.10430214e-07	0.1972341	1.655277e-07	1.2168448e-07	0.12484028	9.003048e-09
priorregion3_spot_21	0.005368694	0.5217546	0.0998602	6.455954e-08	0.22694097	1.1425564e-07	1.3489908e-07	0.14607526	2.2342254e-08
priorregion3_spot_22	1.1829571e-07	0.54640853	9.13553e-06	7.901927e-08	0.28463632	7.093359e-08	4.7716107e-08	0.1689456	1.127576e-08
priorregion3_spot_23	1.88152e-07	0.41686222	0.13116463	4.801802e-08	0.29726735	4.5691586e-08	5.288128e-08	0.15470548	1.34907e-08
priorregion3_spot_24	8.5733795e-08	0.4954806	0.1375559	2.8052634e-07	0.18369836	9.256035e-08	0.008058324	0.17443678	0.00076953776
priorregion3_spot_25	3.875716e-07	0.5337088	0.1175024	8.422594e-08	0.24108383	1.2685129e-07	1.2655804e-07	0.107704334	3.6272088e-08
priorregion3_spot_26	0.03894866	0.59044963	0.12024714	2.4221256e-07	0.09499498	7.8170984e-08	7.194219e-07	0.15535864	1.1705947e-08
priorregion3_spot_27	4.2120308e-07	0.6138457	0.14397803	6.214965e-08	0.11143973	6.762522e-08	4.186726e-08	0.13073587	2.8133892e-08
priorregion3_spot_28	6.169662e-07	0.5404505	0.11739327	2.0714944e-07	0.22340219	0.004045812	1.3616801e-07	0.11470731	3.664451e-08
priorregion3_spot_29	6.6692974e-07	0.56088626	0.12162257	8.956358e-08	0.22331095	7.465532e-08	9.780528e-08	0.09417927	1.880751e-08
priorregion3_spot_30	0.005957624	0.5448083	0.12523246	4.4400167e-08	0.28352106	5.2012933e-08	4.1978996e-08	0.040307086	0.00017331401
priorregion3_spot_31	1.2347218e-07	0.5392315	0.069363624	3.1728803e-08	0.26993743	5.267082e-08	4.3045368e-08	0.12146714	7.840452e-08
priorregion3_spot_32	2.2012367e-07	0.456689	0.18844856	6.829458e-08	0.24981815	1.2512163e-07	5.9083977e-08	0.10504374	1.03181755e-07
priorregion3_spot_33	2.9163385e-07	0.5055259	0.11670219	7.220734e-08	0.29680863	1.3927317e-07	5.3752974e-08	0.08096267	1.29897195e-08
priorregion3_spot_34	4.2713933e-07	0.5644029	0.0077448767	0.0021858145	0.25623453	1.6506802e-07	1.0136304e-07	0.16943128	1.1326861e-08
priorregion3_spot_35	2.1651599e-07	0.5538601	0.1439925	5.1678043e-08	0.18369843	7.793442e-08	6.881421e-08	0.118448436	1.4822193e-08
priorregion3_spot_36	1.7506599e-07	0.64515775	0.08024236	1.2900274e-07	0.2007139	1.0044404e-07	9.793376e-08	0.07388544	3.0158184e-08
priorregion3_spot_37	6.1136006e-07	0.6717385	0.041275896	1.6390533e-07	0.22053479	0.0046412717	1.1606309e-07	0.061808743	3.496747e-08
priorregion3_spot_38	0.053166326	0.69502246	0.07874182	7.573384e-08	0.00039879433	4.340233e-08	6.291574e-08	0.1726705	1.8764595e-08
priorregion3_spot_39	1.2573487e-07	0.4471855	0.15104339	2.6240266e-07	0.27286384	0.0022118317	1.361869e-07	0.12669499	2.5920068e-08
priorregion3_spot_40	4.7192444e-07	0.58931804	0.15191653	5.1183093e-08	0.15231684	8.5667125e-08	6.016894e-08	0.10601112	0.00043678758
priorregion3_spot_41	1.5958607e-07	0.6264728	0.0743245	3.6341564e-08	0.1627912	6.620072e-08	3.2178594e-08	0.1364112	1.5018793e-08
priorregion3_spot_42	1.607648e-07	0.6845849	2.1622504e-06	1.0846043e-07	0.08874588	1.7130097e-07	7.164085e-08	0.2266665	3.746877e-08
priorregion3_spot_43	1.1022015e-07	0.3720212	0.1664717	1.00630075e-07	0.4206683	6.145695e-08	0.0029902272	0.03784828	1.9780488e-08
priorregion3_spot_44	1.4065084e-07	0.38486844	2.5518264e-06	1.3677864e-07	0.34681952	9.4983477e-07	0.0038899546	0.2644182	1.1070879e-07
priorregion3_spot_45	1.2451873e-07	0.41874385	0.09895338	4.704758e-08	0.3460024	6.8243565e-08	6.666628e-08	0.1363	5.5439823e-08
priorregion3_spot_46	2.8840205e-07	0.632189	0.060119163	0.0021315	0.14072856	1.8268668e-07	1.08306196e-07	0.16483122	1.5065678e-08
priorregion3_spot_47	6.158446e-07	0.47588867	0.17653744	3.2609677e-07	0.12399294	4.3651808e-06	0.006964609	0.21619955	0.00041140243
priorregion3_spot_48	1.1673449e-06	0.63721406	0.061949033	8.8025196e-08	0.14622146	0.0023712467	1.6947536e-07	0.15224281	2.675336e-08
priorregion3_spot_49	2.906486e-07	0.6586234	0.13635671	6.451688e-08	0.13184798	0.021018721	4.417144e-08	0.05215278	8.650727e-09
priorregion3_spot_50	2.5400593e-07	0.5620372	1.3207222e-05	6.581823e-08	0.33588144	1.3429747e-07	1.01515354e-07	0.10206751	1.0110097e-08
priorregion3_spot_51	2.603748e-07	0.57721746	0.11667827	1.347992e-07	0.15620156	3.2254798e-07	6.1859e-08	0.14289188	0.0070100566
priorregion3_spot_52	2.6541122e-07	0.5627254	0.073222004	1.4412736e-07	0.308966	6.8968995e-07	1.0432396e-07	0.05508538	2.5254902e-08
priorregion3_spot_53	1.1155421e-07	0.5484271	0.18772343	5.2024653e-08	0.10540671	6.1301265e-08	4.906552e-08	0.15844244	1.9413209e-08
priorregion3_spot_54	1.0928039e-07	0.6186941	0.11624542	4.9008737e-08	0.06662153	6.4639195e-08	4.589011e-08	0.19843856	2.5882041e-08
priorregion3_spot_55	1.9687234e-07	0.53772485	0.073872656	4.9468824e-08	0.19488148	3.9770192e-08	4.9238572e-08	0.19352059	2.2290555e-08
priorregion3_spot_56	1.8618195e-07	0.63923955	0.07439632	5.7383833e-08	0.12221902	5.4683458e-08	4.977777e-08	0.16350622	0.0006385967
priorregion3_spot_57	2.9615421e-06	0.5851844	0.07151027	1.5454279e-07	0.28452942	2.8624245e-07	1.0035516e-07	0.058772426	2.2965432e-08
priorregion3_spot_58	1.4303757e-07	0.6434904	0.0886796	9.9300806e-08	0.1995942	5.037095e-07	8.006579e-08	0.06791791	0.0003171013
priorregion3_spot_59	1.4665649e-07	0.582446	0.09297329	4.78549e-08	0.23582432	7.0775386e-08	5.413139e-08	0.087962754	0.0007933264
priorregion3_spot_60	1.12439e-07	0.5673281	0.07107375	6.471349e-08	0.28885564	5.7288684e-08	6.714476e-08	0.07216406	0.00057803944
priorregion3_spot_61	2.596058e-07	0.74323165	8.019227e-07	1.7188268e-07	0.08278325	2.7222688e-07	1.1664706e-07	0.17398338	9.9742074e-08
priorregion3_spot_62	1.0870763e-07	0.27722424	0.08613411	6.401229e-08	0.59530324	8.944121e-08	4.7774944e-07	0.041337714	2.4664173e-08
priorregion3_spot_63	2.0441098e-07	0.4316592	0.07738189	4.3618755e-08	0.37506366	1.6054193e-07	1.4985798e-07	0.115894675	5.82343e-08
priorregion3_spot_64	0.042453635	0.7098995	0.027212635	1.7459972e-07	5.697659e-05	1.09867244e-07	1.7725775e-07	0.2203769	2.4005812e-08
priorregion3_spot_65	2.3805313e-07	0.5155044	0.04452353	1.06441966e-07	0.30891398	9.34077e-08	1.6774926e-07	0.13103698	2.051429e-05
priorregion3_spot_66	7.9037574e-07	0.35530943	0.15713225	9.326066e-08	0.39119816	1.6960284e-07	6.653985e-08	0.093837656	0.0025213202
priorregion3_spot_67	1.2273827e-07	0.6026787	0.11769368	6.064034e-08	0.14114882	9.046212e-08	4.826252e-08	0.13847838	1.7940899e-08
priorregion3_spot_68	3.1051195e-07	0.47848266	0.12854522	2.3397331e-07	0.29134393	4.6431902e-07	2.0182479e-07	0.101398714	0.00022823663
priorregion3_spot_69	1.9128746e-07	0.7470826	0.12028629	2.3019352e-07	0.06830988	1.1006592e-07	4.379444e-08	0.064320624	1.1541262e-08
priorregion3_spot_70	1.8542926e-07	0.55542266	0.19499724	5.2674817e-08	0.1610657	1.0576743e-07	4.0325858e-08	0.08851397	3.7153267e-08
priorregion3_spot_71	4.1002525e-07	0.70187205	0.09315253	0.0028766748	0.058148373	1.4592572e-07	1.9130962e-07	0.14394954	1.828665e-08
priorregion3_spot_72	0.005389675	0.6755918	0.15641585	8.43225e-08	0.10972992	1.5962442e-07	9.0672884e-08	0.052672748	0.00019952169
priorregion3_spot_73	1.8553203e-07	0.28292888	0.21234745	0.004742099	0.487808	6.180207e-07	2.9231316e-07	0.012172413	4.3802135e-08
priorregion3_spot_74	1.326883e-07	0.4692176	0.14039914	1.2951688e-07	0.30016938	3.6208843e-07	2.7092221e-06	0.09021052	2.1042261e-08
priorregion3_spot_75	2.6401372e-07	0.48408845	0.13157573	4.1051212e-08	0.33162686	7.1751245e-08	1.1269956e-07	0.052708436	1.7737108e-08
priorregion3_spot_76	1.8180945e-06	0.55258477	0.037367817	9.7452485e-08	0.18134049	7.088567e-07	1.05263986e-07	0.22870424	4.839242e-08
priorregion3_spot_77	1.18980964e-07	0.42877427	0.06288898	6.67893e-08	0.37820143	8.8468795e-08	5.6822916e-08	0.1301349	2.0258248e-08
priorregion3_spot_78	1.4152567e-07	0.7037459	0.018748324	3.821919e-08	0.24013357	4.349626e-08	6.434462e-08	0.037371878	1.2745367e-08
priorregion3_spot_79	2.7168957e-07	0.568142	0.039317813	9.930137e-08	0.1949015	1.3885948e-07	7.277656e-08	0.19763806	2.0013147e-08
priorregion3_spot_80	0.0025495812	0.5742288	0.1366238	5.6616063e-08	0.2127766	3.2671718e-07	2.7118213e-07	0.07273615	0.001084362
priorregion3_spot_81	8.975027e-08	0.622465	0.2320278	0.0073885606	0.050219182	1.5669607e-07	8.598166e-08	0.087899126	1.5028316e-08
priorregion3_spot_82	1.3635736e-07	0.5917446	0.04741128	2.8519743e-08	0.31007674	5.8599056e-08	3.12757e-08	0.05076695	1.0756281e-08
priorregion3_spot_83	5.6286046e-07	0.64196634	0.00669764	8.630551e-08	0.17244683	2.3874844e-07	1.6862941e-07	0.17888801	3.5855184e-08
priorregion3_spot_84	1.3522146e-07	0.50753796	0.10884432	6.023988e-08	0.18646382	6.0090066e-08	4.2256385e-08	0.19289054	0.00426305
priorregion3_spot_85	7.3228546e-07	0.60833937	0.011188799	1.10499656e-07	0.22249268	1.7903731e-07	8.187309e-08	0.15797809	2.8861782e-08
priorregion3_spot_86	1.3453145e-07	0.60349154	0.0041452497	4.7219442e-07	0.20667998	1.0993513e-07	7.926786e-08	0.18515147	0.00053099
priorregion3_spot_87	1.4123716e-06	0.52386135	0.1570623	3.8019582e-08	0.26895154	7.949414e-08	4.947704e-08	0.05005015	7.2972405e-05
priorregion3_spot_88	1.6528294e-07	0.50997555	0.2324862	0.007968897	0.1852369	5.396843e-08	3.523056e-07	0.064331844	4.7774698e-08
priorregion3_spot_89	7.509586e-07	0.6918465	0.16675068	9.931353e-08	0.06318329	2.6996955e-07	6.074341e-08	0.07805844	0.00015997971
priorregion3_spot_90	1.5664184e-05	0.7693946	0.04038811	6.097174e-08	5.455253e-06	2.9495015e-07	6.787649e-08	0.1901958	2.8853146e-08
priorregion3_spot_91	6.1118186e-07	0.4923368	0.10916458	9.684311e-08	0.26877832	4.3962373e-07	8.432013e-08	0.1297191	2.3286177e-08
priorregion3_spot_92	5.151465e-07	0.4717301	0.15436979	0.018305562	0.16394782	0.0030908054	0.0058576306	0.18269768	1.2223066e-07
priorregion3_spot_93	3.949489e-07	0.64225346	0.11175691	8.477979e-08	0.10730528	2.410607e-07	1.2531882e-07	0.13868348	2.9953547e-08
priorregion3_spot_94	1.9742235e-07	0.53280145	0.12070845	8.332515e-08	0.26857892	1.0783551e-07	5.046167e-07	0.0769886	0.0009217229
priorregion3_spot_95	6.2671415e-07	0.48842722	0.16847187	8.144644e-08	0.2257137	1.17931826e-07	9.558619e-08	0.11738624	1.197295e-08
priorregion3_spot_96	1.1446714e-07	0.5740041	0.087843634	3.560305e-08	0.1817972	7.7205414e-08	5.0056407e-08	0.15635473	1.847584e-08
priorregion3_spot_97	1.36082e-07	0.47051236	0.07751309	6.628018e-08	0.31990424	7.965276e-08	4.3120004e-08	0.12687597	0.005194047
priorregion3_spot_98	0.09818118	0.69757575	3.9231203e-05	9.379982e-08	0.019248646	1.3093285e-07	1.2251472e-07	0.18495494	4.8392476e-08
priorregion3_spot_99	2.977889e-06	0.67516285	0.12782352	9.46296e-08	0.009354317	1.8055171e-07	9.796313e-08	0.18765588	4.6023466e-08
priorregion3_spot_100	8.2532885e-08	0.5719151	0.18626681	3.2193434e-08	0.09761505	2.6519007e-08	2.1140824e-08	0.14420289	8.759037e-09
priorregion3_spot_101	3.3863844e-07	0.6050299	0.083180726	3.6616476e-07	0.2764127	2.394042e-07	4.2354156e-07	0.034750387	0.00062508485
priorregion3_spot_102	0.0438666	0.6690641	0.036492903	2.8650982e-08	0.25057447	1.3906568e-07	2.30173e-08	1.7710358e-06	4.1123385e-09
priorregion3_spot_103	2.7100174e-07	0.6248998	0.0743988	2.8217676e-06	0.22401588	0.0036978503	4.561608e-06	0.072979935	4.8403415e-08
