,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion2_spot_42,0.8317852705717087,7.03894055931187e-08,1.1827010588660869e-07,8.212612900848627e-09,4.872465098060275e-07,8.542233729258441e-08,1.7923320925206098e-07,2.886432255877481e-07,3.8141670621882894e-08,2.3874931048339932e-05,4.6567419254017765e-09,6.678242783664246e-07,4.36921528290668e-08,0.41766874194145204,1.1620061457051634e-06,0.12405340149998664
priorregion2_spot_43,0.7132136404514313,1.4976585305248593e-06,1.5066460491652832e-06,1.2701026719241781e-07,1.362180264550261e-05,2.573394610294599e-07,4.614254203261226e-06,6.812080300733214e-06,0.00014509067550534384,2.3919895465951412e-05,1.0911854042561234e-08,0.3043432116508484,1.1204816381393815e-07,1.3577840507030488,0.0007010303117567674,6.479651210611337e-06
priorregion2_spot_44,2.3311020731925964,3.3928915627257084e-06,8.377155245398171e-06,2.1885038108848677e-06,0.6735336124897003,2.45990697749221e-06,9.08215429262782e-06,0.001114771020365879,3.7926221580164566e-06,0.00042354339238954714,7.017092070782383e-06,0.0002027511531196069,1.006606089504203e-06,1.9238437473773957,0.05572075489908457,0.00040098584868246694
priorregion2_spot_45,1.7880687952041625,2.420965063265612e-06,5.4472139709105255e-06,1.4449864636389975e-06,0.5790667802095413,1.4657962879027766e-06,3.6756884469468787e-06,0.006361870374530554,1.6460475399071585e-05,0.00010469122826179956,2.2817150551190936e-07,0.32560960948467255,5.503011976770722e-07,2.311207985877991,6.9772622509844955e-06,8.858418595991681e-06
priorregion2_spot_46,2.203491139411926,3.0562322876903636e-06,1.0646991370322212e-06,2.0397655546844368e-07,1.4305496506494821e-05,4.682976600633992e-06,8.484521202944962e-07,3.188487353327219e-05,7.724571133849167e-07,0.00030976026464486496,3.218231334756183e-08,2.700022896533483e-05,6.459229382471676e-07,1.7739720463752746,0.00011543769178388175,0.12571259811520577
priorregion2_spot_47,2.372800898551941,4.4015608438030543e-07,1.9194629885532777e-06,1.9782531879286585e-07,4.612412294591195e-06,9.857929029521985e-07,1.8316331306778011e-06,7.1733665890860726e-06,1.35353155883422e-06,0.0007984613039297983,2.28010810232604e-08,1.8282078508491394e-05,1.6201292183382065e-07,1.3453581511974335,0.02876238916069269,0.4192386984825134
priorregion2_spot_48,0.11041001826524735,7.893604674791276e-07,1.2357252046513167e-06,1.8732029172241484e-08,0.00012996550285606647,1.3910493512625523e-08,2.965903581753082e-06,0.01194561473093927,0.0024686478776857258,5.708816092919734e-06,1.7085580381603904e-07,1.5438809725765168e-06,1.712401363818117e-07,0.3545749828219414,3.612777859984817e-07,1.1080142279240591e-07
priorregion2_spot_49,2.8558634877204896,1.9728425854736996e-06,5.397571584353501e-07,1.5981453813651571e-07,9.05227980183554e-06,5.164551635061799e-06,8.350389975930739e-07,3.1433905678568405e-05,1.5652778870389741e-06,0.00033126915514003485,5.344691320630091e-08,5.1688321946130605e-06,5.912687328191169e-07,2.3522183537483214,1.6311710737682008e-06,1.3610724499812931e-05
priorregion2_spot_50,1.8628021657466889,2.8435789886316348e-06,3.891317203397194e-06,6.288784788921476e-07,5.8773581804416616e-05,1.2565591475777185e-06,6.887636743613256e-07,5.100983635202283e-05,9.293417406297522e-07,0.023098427895456554,3.2406924077577063e-08,0.022187179792672398,2.9716891134512477e-07,1.29745055437088,0.10035726279020309,0.05736830085515976
priorregion2_spot_51,1.0863360822200776,0.0006521546776639297,1.744895229194299e-06,3.349020687437587e-07,1.1383699029465789e-05,3.8344002177836957e-07,3.202207824415382e-06,1.1248058854107512e-05,8.351283838692325e-07,0.0005123139650095254,1.0474068457000388e-08,6.822833574915421e-06,2.8654406605710394e-06,0.7054864555597304,2.294451678608311e-06,1.3623732593259776e-05
priorregion2_spot_52,0.8230435162782669,6.378978639531852e-07,1.5488766905491501e-06,2.0159248848017342e-07,3.611459055719024e-06,1.7660624251902846e-07,0.11365180499851703,2.458951905737195e-06,6.192299861140782e-06,0.00010789242769533302,7.893236175782194e-09,1.6114506820485987e-06,6.598182892503246e-07,2.07144273519516,9.691232321529241e-07,3.6315588204161035e-06
priorregion2_spot_53,1.1135129213333128,5.247959143162006e-06,1.0440178471071703e-06,2.1256547810821763e-07,1.638282228668686e-05,3.4925143808095534e-07,1.9630206338661084e-06,0.008910030126571655,7.00284215326974e-07,0.0001474057025916409,5.2846765541403334e-08,2.1523707232518065e-06,8.051171647593947e-07,1.0430051505565643,8.6679513344734e-07,1.1560715120140231e-05
priorregion2_spot_54,2.270953893661499,3.5233776316090373e-06,4.24393397224776e-06,8.560902500676095e-07,1.948385761352256e-05,5.2511026524371125e-06,1.7651612722602297e-06,0.02543694181367755,4.036568043375155e-06,0.000641908886609599,1.3572023505048492e-07,4.604523928719573e-06,6.783729105563908e-07,2.755491924285889,4.0962841922009835e-06,0.0007082445139531046
priorregion2_spot_55,0.19706277698278427,2.995824708307282e-08,2.3112183100693073e-07,9.525127753207131e-09,1.334824844434479e-06,7.57614088797709e-08,4.904909906144895e-06,3.8570541391891324e-07,0.01928387302905321,1.1059032476623542e-05,8.903427728412795e-09,0.33030988126993177,7.365622423094466e-08,0.6156687557697296,1.1341197568981444e-05,1.5629197832822684e-06
priorregion2_spot_56,1.786824631690979,1.4782183370698476e-06,5.051767033137367e-07,2.2895946329981598e-07,2.65054175088153e-06,1.7379083885771253e-06,1.1362547695625836e-06,5.5272967983910345e-06,1.5165235026870508e-06,0.0011395986191928388,3.0315354138110706e-06,1.6267841886019597e-06,3.0537872390823396e-07,2.324213743209839,3.896425278071547e-06,0.0006890255783218891
priorregion2_spot_57,2.7275856137275696,1.3877863420930225e-05,3.209801684533886e-06,1.4248780928483031e-06,0.00011853940195578616,4.415300354594365e-05,3.415808441786794e-06,0.0010529934603255241,1.3431166644295445e-05,0.0009817365382332355,1.3176278983451085e-07,0.06279226504266262,3.287281469965819e-05,2.5433515429496762,1.0224553534499137e-05,1.7245397430087905e-05
priorregion2_spot_58,0.1400987312197685,2.606570381757934e-08,1.782406876316145e-07,5.674926972787375e-09,2.46883544150478e-06,1.7489252979174808e-08,6.175587714096764e-06,3.114360617928469e-06,0.009170275321230293,8.081622945610434e-06,8.034719378713363e-09,1.8477412879747135e-06,9.462471695087515e-08,0.5520996928215026,1.591540808476566e-07,2.0745166153801623e-07
priorregion2_spot_59,1.528514748811722,1.3140387068233396e-06,5.834136231896991e-07,2.051567896899087e-07,1.9466745561658173e-05,6.998834408022958e-07,7.28152647297975e-06,0.0008444252889603376,1.4907492050042494e-05,0.0005488129216246306,3.901236631520533e-08,1.833651294873562e-05,2.9776413583704204e-07,2.0053382515907288,2.6566928568172443e-06,2.40058041526936e-05
priorregion2_spot_60,0.4685973644256592,1.0609446633225165e-06,4.369894114120143e-07,5.9014960385184166e-08,1.951672896893797e-06,8.660891275269479e-08,2.2097297278378392e-05,1.2205049870317453e-06,0.0012404874200001358,1.5966880346240943e-05,6.10301464920582e-09,2.9238909746709405e-06,1.0742393783402805e-07,0.7579286903142929,2.1562168157629457e-07,3.9704689100972253e-07
priorregion2_spot_61,2.819370019435883,1.4700509154863539e-05,1.1928637263736165e-06,8.754829480039918e-07,7.190590895334026e-06,1.9800588916041305e-06,1.133459056745778e-06,2.9166363765398275e-05,1.3292103631101782e-06,0.0005268264823826029,3.165866451126931e-06,1.1985185437879409e-05,4.563694659509566e-07,2.2715685009956363,0.00018583950150059534,0.03829505164176225
priorregion2_spot_62,0.3399062424898147,2.0383376408972254e-07,4.244152614774066e-06,6.51051038857986e-08,4.024026111437706e-06,4.854765425221786e-08,9.054252529949736e-07,4.931438837729729e-07,1.7148765664387614e-06,4.953063830726024e-06,1.1851449910338375e-08,4.14336325320619e-06,5.412635353252426e-08,0.4432916894555092,1.76248635597176e-07,1.5421278121152682e-07
priorregion2_spot_63,2.7481037378311157,7.408852070511785e-06,2.594947754914756e-05,5.562676687986823e-06,0.5499269843101501,2.029216693699709e-05,2.643547179559391e-06,0.001355538598727435,3.909431029569532e-06,0.00024531889430363664,2.455539075185698e-07,0.1317992031574249,2.6099250021616173e-06,2.647157025337219,0.05796320885419845,0.0001417673702235334
priorregion2_spot_64,1.5437428057193756,1.122894779825856e-07,2.2543135926866853e-07,6.381206105743332e-08,5.397135083740068e-07,3.959580880064095e-07,8.307764773007876e-07,1.5482073365546969e-06,2.838451436559808e-07,8.326425195264166e-05,7.361425136132029e-09,3.243155367727013e-06,1.2208768680466163e-07,1.4987725675106047,2.1542503509408563e-05,0.09574768655002117
priorregion2_spot_65,3.1867150545120237,8.026152499951422e-07,1.1400475329992333e-06,4.2068667625017044e-07,5.237558252702002e-06,1.1551367333595409e-05,4.7343707819891275e-06,1.5481922218896216e-05,1.5486682968912647e-06,0.0004828226228710264,6.70351838039096e-08,4.669986105909629e-06,6.834063185578998e-07,2.1967331051826475,2.1448252300615423e-05,0.39962828755378726
priorregion2_spot_66,1.311708527803421,3.6629484384320675e-06,2.1802822175231994e-06,8.002822198704961e-07,0.4300118148326874,2.233041004728875e-06,1.2861260415775178e-06,0.0006049782474292442,2.75360729347085e-06,0.00012206472056277563,1.0629966062936093e-07,1.1556476647456292e-05,4.78986467555842e-07,2.3701945543289185,2.1012982415413718e-06,5.20960086305422e-06
priorregion2_spot_67,1.0628405928611757,1.4369962514138023e-06,8.187123768266246e-07,1.8516115503075527e-07,1.533142840344226e-05,2.6281192475607897e-07,6.562862580494766e-07,1.2954901467310265e-05,3.879713062815427e-07,0.008283005561679602,2.115684747394653e-08,0.001028806215617806,2.5318791045947365e-07,0.9614518165588379,0.0009554696473060176,0.0011763390328269451
priorregion2_spot_68,3.075943410396576,5.503898591996404e-07,8.203081193869366e-07,2.8634969595486837e-07,4.2355696450613324e-06,9.78302793441799e-07,1.2831027333959355e-06,2.0139254502282714e-05,1.6468385183543435e-06,0.0023406697669997815,7.279656557557248e-08,5.227646533967345e-06,3.759624249255467e-07,2.195133090019226,6.011305617903417e-06,0.12223771251738072
priorregion2_spot_69,0.9018423736095429,3.0877163936793295e-07,3.0365742986759875e-07,2.9296298365011358e-08,1.3097389341965027e-06,9.549247181439571e-07,5.656769900497238e-07,1.100823322985889e-06,3.5041350372466705e-07,3.170717973262072e-05,6.900503635165478e-09,2.6849713663068544e-06,1.0842426085844181e-07,1.5467675626277924,0.000257119674643036,8.629886087874183e-06
priorregion2_spot_70,1.1446902692317962,8.494814892401337e-07,6.364040405060224e-06,8.233710637739478e-08,3.226863532290736e-06,5.815969672084976e-07,1.0300389703843395e-06,2.922823671269725e-06,4.6653847505240267e-07,0.0001637541274249088,9.760356167731744e-09,0.303012977540493,8.670548226064056e-08,1.10091832280159,0.12853941172361374,0.059718737751245504
priorregion2_spot_71,2.325844180583954,4.386933869682254e-05,2.8606502382899638e-05,4.726435827251407e-06,0.00013124856195645407,2.0432339738363227e-06,2.4740054868743757e-06,0.00044928151182830337,3.744275466033287e-06,0.1641388662159443,1.131330176207257e-07,0.00015109784071682953,1.723653093677058e-06,1.7309784412384033,1.7736846984917065e-05,2.5707897384563692e-05
priorregion2_spot_72,2.3859330654144286,6.209692833181179e-06,6.479759531430318e-06,1.0303020701485368e-06,0.0003073247615247965,1.659841694845454e-06,8.432989801576696e-07,0.00043409842037362974,1.4550601179053047e-06,9.951500578608831e-05,6.83966906223077e-08,0.22674672827124595,3.3686639255847695e-07,1.7468912124633789,7.039748970782966e-06,9.018501987156925e-06
priorregion2_spot_73,0.4720279172062874,2.459917304520332e-07,5.987503573123832e-06,2.1730452104407052e-07,5.217022203396483e-06,4.838719362965095e-07,8.255949342128589e-06,5.7103635072053295e-06,0.025398576725274326,2.8778590422007256e-05,1.1136326172334069e-08,0.35869735926389695,1.7750218717083044e-07,1.2324682772159576,3.649239151854999e-05,6.640835135840463e-06
priorregion2_spot_74,0.07708867378532885,6.973791670361607e-07,0.00016371972815250048,2.1761665092157048e-08,0.0004345421431935393,5.904568851633485e-08,5.674520548382134e-06,0.09004419371485711,0.0002894472505431622,4.155438364250585e-06,6.075132318983379e-07,0.012710566818714143,5.274078844763608e-08,0.2796010315418243,3.6007976689234056e-07,1.1902115630846312e-07
priorregion2_spot_75,0.13603998348116875,5.270934604340028e-08,3.8530515524826123e-07,1.233894342256292e-08,7.14495163833817e-07,1.3431373258043778e-08,2.7967229561909336e-05,5.5961587364095073e-08,0.016801092587411404,1.1472636515463819e-05,6.756300252597214e-09,7.095245933896877e-07,5.724489255953813e-08,0.4313720941543579,1.2894088428083707e-07,1.5920420750603626e-07
priorregion2_spot_76,1.9154355585575105,7.66654984545312e-06,2.212897538811376e-06,8.452962106275663e-07,5.8735237325890926e-05,2.8275665044930065e-06,1.959210896984587e-06,3.421626006456791e-05,3.2090707122733875e-06,0.00026728398515842857,7.62508822305108e-08,1.042523694038391,4.557736883725738e-06,1.3101115047931673,4.728406183858169e-05,0.00020116775049245917
priorregion2_spot_77,1.588064008951187,1.453326191835913e-07,5.411765471308172e-07,5.338129707155304e-08,1.7160206937205658e-06,2.0878287614323203e-07,1.977264389552147e-06,2.3260480020326215e-06,1.878465417348707e-06,5.142961654200917e-05,1.3439390000868913e-08,2.46537859993623e-06,1.23624953118906e-07,0.9866295129060745,1.1417055884521688e-05,0.33822779804468156
priorregion2_spot_78,1.7640064477920532,5.0068857490259685e-06,5.0241047028976026e-05,6.265760248425068e-06,0.47993622422218324,5.229082194091462e-06,2.2420949335355546e-06,0.005317856161855161,9.798773908187287e-06,9.962348267436028e-05,2.2946303772641842e-07,0.8352502316236496,5.266217783628237e-07,2.025594174861908,4.3745520815718916e-05,3.465860409050947e-05
priorregion2_spot_79,0.49689478278160093,4.5754683384302555e-07,2.715815412557277e-07,3.3700463752950334e-08,4.255948783793429e-06,1.650121639329427e-07,9.259896160074277e-07,2.511910042812815e-06,1.1746439258786268e-05,4.596393978317793e-06,2.2471620653163883e-08,0.45236127674579624,4.13248416819556e-08,0.8121304780244827,8.286860946782326e-07,1.596846601614743e-07
priorregion2_spot_80,1.5488013088703156,8.232746822045557e-08,4.0571616040097074e-07,1.6297160776446163e-08,1.0337408127725211e-06,6.518652355680389e-08,4.1100376222402704e-07,7.111938373327575e-07,6.581444402797843e-08,2.5440925310249443e-05,6.317365008889908e-09,9.457663537659755e-07,6.947779276345046e-08,0.5305567800998687,4.2111688117074665e-06,0.3524504125118256
priorregion2_spot_81,1.9279772102832795,6.094413038226776e-05,3.6239859946363145e-05,1.4520939748763341e-05,7.544736872659996e-05,5.775310319222627e-06,1.1264388058407349e-05,0.00036209585232427344,5.6630468407092845e-06,0.0042742466088384395,9.554695346025711e-08,0.4747405633330345,2.402167528998689e-05,1.2179014444351195,0.0002318139115232043,0.000491976088960655
priorregion2_spot_82,0.18556856662034987,1.0558515953107416e-06,4.337346993565916e-07,5.414996220309831e-08,6.308714318947751e-06,8.846917598503978e-09,1.2872541810793337e-05,1.1434180214564548e-05,4.361496758065187e-06,6.188282668517787e-06,3.7792410694237333e-06,0.00011462421680334956,1.703660403862273e-08,0.25183063447475434,1.7843822348595494e-07,1.0021205056887084e-07
priorregion2_spot_83,1.6877206325531007,4.1696784620626203e-07,4.562031995192229e-06,2.6533242731829886e-07,4.326011480770831e-06,5.44536451343447e-06,1.2235803751536879e-06,6.5393144950576245e-06,2.1752922862106066e-06,3.249104156566318e-05,1.1400176225251359e-08,0.04512581806629896,9.473144791627419e-06,1.2964616596698761,1.74011085505299e-06,3.4700246715146933e-06
priorregion2_spot_84,0.8456731498241424,4.625317426842912e-08,1.1875166840980001e-07,1.4444494667031905e-08,2.614452171201265e-07,6.330635677898045e-08,3.7807389077215706e-07,2.4971960783659596e-07,1.191452803084303e-07,1.4963883495511255e-05,2.893713402229992e-09,2.4068230572993345e-07,2.998727213210373e-08,0.4542641118168831,6.161902291523802e-07,0.10997255071997643
priorregion2_spot_85,2.3761621832847597,2.0121374859627394e-06,4.5492914750866476e-06,3.39898340939726e-07,1.2267410511412892e-05,2.297437390552659e-06,9.256820732161941e-07,1.82223528099712e-05,8.988962093781084e-07,0.00018308967046323232,4.272952232042826e-08,5.19420918863034e-06,2.495604491059567e-07,1.9676581621170044,8.709193753020375e-06,0.013376326207071543
priorregion2_spot_86,1.6849986970424653,5.980983075914991e-07,1.2230857635131543e-06,9.593839038757325e-08,3.6464377330958087e-06,2.4547862764734424e-07,1.1160803069287796e-06,4.281611086298653e-06,8.558960644222679e-07,7.334512520174032e-05,7.470644702856078e-09,4.156466025051487e-06,1.669060146980428e-07,1.0848868668079377,1.2805505639335026e-05,0.3562725678086281
priorregion2_spot_87,1.6025561213493347,6.596348356424644e-07,3.462264089648671e-06,1.0941546229048528e-07,1.0482567813596688e-05,5.725153357616364e-07,4.376224228508364e-06,4.1787556028793915e-06,1.5136959461869994e-06,0.0005177011829800904,2.378441434913725e-08,1.5752051876916087e-05,3.67872570450345e-07,1.33970947265625,0.01400572811253369,0.18324262499809266
priorregion2_spot_88,2.2595625519752502,3.313446195534198e-05,6.542812184306968e-06,3.4256296544299404e-06,0.00013696881360374393,2.3745087105453426e-06,6.990394149397616e-06,0.1372774876654148,7.760321068417397e-06,0.000557568046497181,3.184853099469365e-07,4.475854457268725e-05,1.547890764186377e-06,2.288128244876862,0.0010800333053339274,0.13919969648122787
priorregion2_spot_89,1.407061117887497,1.7144052833373282e-06,3.3216662814083972e-06,1.5499451322398272e-07,1.4011100211064333e-05,7.603622776741758e-07,6.678031553519759e-07,1.4188678096616061e-05,2.680825971879131e-07,9.392134197696579e-05,2.3460847955902865e-06,7.119668680388713e-06,8.611603057318008e-08,0.7310290247201919,2.402259833615972e-05,0.14532789587974548
priorregion2_spot_90,0.15951663255691528,4.922693847220216e-06,8.430526918346005e-07,1.1489764446537264e-07,0.00015545171627309173,2.3108338709221242e-08,2.8332747547210602e-06,0.020689849648624657,4.107088514615498e-07,2.45044973326003e-06,1.3704090588362308e-05,1.6667247291479728e-05,4.512623981156594e-08,0.297359873354435,4.333701937753176e-07,7.961232597608616e-08
priorregion2_spot_91,0.7528136134147644,5.892486115044449e-07,5.205878483138804e-06,2.2620242674520343e-07,9.817847967497073e-06,1.5302404392514293e-06,3.9405006049264566e-07,0.04133421629667282,2.3849398971265147e-07,2.6858781347982587e-05,1.0068754008329961e-07,8.932045034271141e-07,1.5872823269091896e-07,1.154968696832657,2.4959486495390597e-07,6.484121911398688e-07
priorregion2_spot_92,2.0485029816627502,1.0923653098871001e-05,3.014460867234448e-06,5.86165808158512e-07,8.772885439611856e-06,1.8692715968882112e-06,2.7774820750892116e-06,2.362152254136163e-05,2.791642066313216e-06,0.002523563988506794,2.4984655677684486e-08,0.22262766286730767,1.3244224021491391e-06,1.6943828940391539,0.08759183064103127,0.11081674844026566
priorregion2_spot_93,2.385451316833496,1.212245081205765e-06,1.610428835192579e-05,1.4026807832578927e-06,0.6283820837736129,3.365137877153757e-06,1.7160355753276236e-06,0.014337302464991807,1.7940538612037929e-06,0.0004856311046751216,1.88660066413604e-07,8.334698140970432e-05,9.88182034689089e-07,1.8200934648513794,0.05214877892285586,0.09434322007000447
priorregion2_spot_94,0.1554082803428173,3.845953120418244e-08,1.6176478112583936e-07,2.693530387620768e-09,8.56620033573563e-07,7.81443252328984e-09,4.907177071800106e-06,3.2315536770965994e-07,0.0041373055428266525,3.791490155435895e-06,1.4739969911303774e-08,8.781155628412307e-07,3.5021494326770155e-08,0.33026647567749023,3.3705389412830304e-08,5.76639411775659e-08
priorregion2_spot_95,2.658449923992157,9.425383450434311e-06,1.0215836255156319e-05,7.93345388956368e-06,0.44341665059328084,2.683404170511494e-06,1.6830401818879185e-05,0.0125459473580122,1.4929800272511784e-05,0.13292219564318655,2.6732635802773077e-07,1.8240373083244777e-05,1.396725286895162e-06,2.8881829261779783,1.90669862604409e-05,0.0002739452189416625
priorregion2_spot_96,0.8747275322675705,1.34917709004867e-07,4.459634070030916e-07,1.7083738335088585e-08,1.0417045018584758e-06,5.762134076547909e-08,2.404358070862145e-07,4.0715976297178723e-07,1.132285518679055e-07,0.000293650379171595,3.2809604588734944e-09,1.4689599584016833e-05,7.784549254097329e-08,0.16599345952272415,0.09519015587866306,0.09562828652560712
priorregion2_spot_97,1.060784935951233,2.970837851989927e-06,1.889269396997406e-05,4.0957298068633464e-07,9.723402836243622e-05,6.140085656625161e-06,1.1002647340774275e-06,0.09413879700005055,9.909221148518554e-07,3.565303013601806e-05,1.158069643736326e-07,0.5197005212306977,2.772886674051733e-07,2.094102716445923,5.370498502088594e-06,2.8266496315154656e-06
priorregion2_spot_98,1.942448478937149,2.069752708848682e-05,0.00011760340094042476,4.647422374546295e-05,0.4316947966814041,3.954366252401088e-06,0.00010313515704183373,0.005881209275685251,1.012535562949779e-05,0.18966775089502333,3.2064101702644625e-07,0.0007980950234923513,3.87008138886813e-06,2.121739625930786,6.193873305164743e-05,0.00010441350204928312
priorregion2_spot_99,0.8771628737449646,6.870033146810784e-08,1.2805586138142644e-07,2.1663783567049676e-08,5.0542752489946e-07,8.580887822517981e-08,4.6354816021221266e-07,5.135643050380168e-07,8.92834719934399e-08,3.572264449758222e-05,5.43232430150198e-09,7.956352106930354e-07,2.6685167497930704e-08,0.4085427552461624,3.612600426095014e-06,0.12239681631326675
priorregion2_spot_100,1.1934270501136781,1.1991560086244136e-06,2.45949927801803e-07,8.374763993401757e-08,3.013090508829919e-06,5.764405095476377e-08,3.0428269042204193e-07,1.0644603605669546e-06,2.2086580315772152e-07,4.633775315596722e-05,3.570687479026448e-09,3.340833541187749e-06,7.00814890564061e-08,0.4801992431282997,0.00012380838597891852,0.11527058705687523
priorregion2_spot_101,2.261204552650452,2.884419330939636e-07,9.29521033299352e-07,5.1648032517448434e-08,1.1905868859685143e-06,1.8002574364572865e-07,7.709140476208632e-07,2.424800470635091e-06,3.0174401217664125e-07,0.00013211133555159906,2.570440100768679e-08,4.535765424407146e-06,2.0501840651832025e-07,1.0167113542556763,0.00011388715465727729,0.4694467604160309
priorregion3_spot_1,3.950357017856732e-06,0.21878749281167983,0.0006777434173272923,0.10052256546914577,0.008302509039640428,7.883642911110656e-06,0.3412008285522461,6.501699499494862e-06,6.675636068393943e-05,0.00018078996363328771,6.8376578710172e-08,8.413273098994979e-06,9.182852136291332e-06,0.1335132546722889,5.487424601824387e-07,5.742477799941526e-08
priorregion3_spot_2,1.3249451384922399e-07,1.5880492627620697,0.3893189042806625,0.3514357551932335,0.00024834817595547064,0.00033692893775878475,0.1672897182404995,1.3677781316800974e-05,2.6538375277596063e-05,2.5953901513275927e-05,1.8731237858560237e-07,9.285501546401064e-05,2.962125108751934e-06,2.506266564523685e-05,1.2899661578558153e-05,5.431535381461573e-08
priorregion3_spot_3,0.004269908275455237,0.28283687233924865,0.3831515789031983,0.13455063924193383,9.269446018151939e-05,7.016839554125908e-05,0.6824214786291122,1.4868425478198334e-05,0.0003922353600501083,0.07695999443531036,1.1009142255602456e-07,0.5093980550765991,0.00030525544862030073,0.00569331597071141,1.450317422495573e-05,1.4586069596589368e-07
priorregion3_spot_4,3.483223554212601e-05,0.0008178149902960286,0.12458490468561649,0.0578466609120369,0.00367921453434974,0.002909079543314874,0.6236297875642777,0.0885845836251974,1.1883727192878724,1.0943436205387114,9.309984875471855e-07,0.19031256958842277,0.00665231985040009,0.980190885066986,0.003379906271584332,0.0003062098141526803
priorregion3_spot_5,4.424745588949008e-06,0.12607986629009246,0.21764605715870855,0.29641879945993427,0.0005718639789847657,0.008435718389227985,1.3591217935085296,0.13843978494405748,0.5443682104349137,0.0017139832314569503,5.031842847529334e-05,3.7052639891044235e-05,0.0003622335512773134,0.0028389923740178348,7.155557170790417e-07,1.2654784740107066e-07
priorregion3_spot_6,2.9590561643999537e-05,0.7503915727138519,0.6648338735103607,0.17796852439641953,0.00012000852184428367,0.0004660081103793346,0.3052757799625397,0.00012893301827716642,0.7913292795419693,0.39795438200235367,1.195705845447037e-07,0.6340266197919846,0.5051163882017136,0.37777835577726365,1.63912093739782e-05,2.326753156012274e-06
priorregion3_spot_7,3.411582284229553e-07,0.7920841962099076,0.3561673402786255,0.04021440353244543,2.924283226093394e-05,0.0032150308368727567,2.385743425747933e-06,9.867177232081305e-06,1.4751452610539674e-07,3.5582460100158644e-06,6.209448266680795e-09,0.041272965073585514,0.3226769432425499,0.0001311588472162839,2.9673367498617155e-05,5.964471103681034e-08
priorregion3_spot_8,1.75192704773508e-05,0.0005722409347072244,0.00015685781690990552,8.213384244299959e-05,9.532651965855622e-05,0.00025322054862044754,0.7800694674253464,1.6071066875156247e-05,0.23633541092276575,1.9606333792209625,2.7380405845178758e-05,0.5487127780914307,0.0002741035204962827,1.8795414090156557,0.002432268438860774,0.009374779090285302
priorregion3_spot_9,0.11067253574728966,1.0277723312377929,0.1415501095354557,0.14087664112448692,0.6857012152671814,0.005039621470496059,0.2988008290529251,0.0015115572372451425,0.11212264224886895,0.9604022920131684,2.7106761990580713e-07,0.2653704166412354,0.0005600711243459955,1.4075720131397247,0.00014579036142094994,5.3627499255526345e-05
priorregion3_spot_10,4.855323345509533e-06,0.7468157559633255,0.22318865209817887,0.1043611541390419,9.450520656173466e-06,0.0003220515995053574,0.03717265240848064,3.658831849406852e-06,0.42717679888010024,0.0006195081223268063,7.593249495840837e-09,2.1822351754963165e-05,2.807848386510159e-05,0.2938510119915009,6.50072240659938e-06,8.65524989990263e-07
priorregion3_spot_11,9.340262158730183e-06,1.6623180389404297,0.9491895526647567,0.14764678850769997,0.0003990278652054258,0.0029866186203435065,1.0483282148838045,0.00028710143087664616,0.0007097557099768892,0.004331566789187491,1.2256310988334465e-07,0.0008546031836885959,0.605359873175621,0.034681237488985064,0.00014375498431036247,0.0003461326836259104
priorregion3_spot_12,1.8098428782309385e-07,0.6200296849012374,0.533844655752182,0.1785515569150448,1.1813838636953732e-05,7.651927226106637e-05,0.0004611314943758771,2.2091593564255166e-06,6.281555906753057e-05,9.412267718289514e-06,4.18769450227785e-09,2.6690859613154316e-05,0.15279394686222075,2.3430033434124197e-05,2.4866451531124765e-05,1.1502118901773883e-08
priorregion3_spot_13,2.5094105512835086e-05,0.00016911805432755502,0.007781380112282932,0.0010563356627244502,1.6942157447338104,3.366188502695877e-05,2.031997787952423,0.002320985309779644,0.1550786167383194,1.0226689517498015,6.707182251375344e-07,0.7320032298564911,0.4660259261727333,0.008901286544278264,8.258122034021653e-06,9.76181136138621e-06
priorregion3_spot_14,7.3911000981752295e-06,2.2976112842559817,0.26375615149736403,0.3050061270594597,0.00013576747369370423,0.001964423805475235,0.3655959114432335,7.756794693705161e-05,0.0076432654866948726,0.9725932866334915,2.265001164403202e-08,0.0003854626687825657,0.21823756620287896,0.19232999086380004,2.8989491511310915e-06,4.1689457930260696e-06
priorregion3_spot_15,1.4839464802207658e-05,0.5333284676074982,0.3586707904934883,0.08570273891091347,0.00016413652920164168,0.00014037003929843195,0.7730524629354477,8.111839488265104e-05,0.11340566463768481,0.757197442650795,2.6831957740114375e-07,1.368556249141693,0.22344069331884384,0.47332868427038194,3.561939320206875e-05,9.529529597784858e-06
priorregion3_spot_16,0.06924280300736428,6.302457040874287e-05,0.013388326251879334,0.0002813212413457223,5.43855618161615e-05,0.00012782529447576962,0.6069647282361985,2.2193898985278793e-05,0.3500785604119301,0.12858577221632003,6.610432095044417e-08,1.0723419547080995,0.7357580810785294,0.8993055194616318,0.018049639835953715,1.5673519374104217e-05
