	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_106	1.1687926e-06	3.5200394e-06	0.013556996	8.140179e-06	0.08388181	0.09768333	4.0536214e-08	0.056333527	0.0021326824	7.550406e-08	3.9972137e-09	0.28255093	0.3340965	3.273336e-07	0.12975085	1.38447e-07
priorregion1_spot_107	1.518711e-07	3.6841323e-07	0.04554106	3.7399028e-07	0.017900066	0.13325208	2.6389005e-08	0.14639771	0.010773313	5.962182e-08	1.1427195e-09	0.039371185	0.42246467	4.5598946e-07	0.18429837	6.806202e-08
priorregion1_spot_108	6.3186457e-07	7.534533e-07	1.133711e-05	7.123644e-07	4.3976335e-05	0.032352213	8.931672e-08	6.347621e-05	9.946706e-08	2.3629494e-07	1.0774143e-08	0.39190495	0.36729562	2.238679e-06	0.20832294	6.790665e-07
priorregion1_spot_109	1.3917731e-06	2.122169e-06	3.1772e-06	2.3591772e-06	4.145694e-05	5.292212e-06	3.6958042e-07	1.9718188e-06	2.982983e-07	5.5907833e-07	4.0890242e-08	5.3948384e-06	0.99992967	9.650151e-07	3.0304432e-06	1.9114716e-06
priorregion1_spot_110	1.5730944e-07	1.4019282e-06	4.439598e-06	3.5056232e-06	0.00015667363	2.0674993e-06	8.902236e-08	2.2633646e-06	1.8698688e-07	1.6677336e-07	9.669937e-09	8.876018e-07	0.99982655	2.8999577e-07	9.873894e-07	3.1725898e-07
priorregion1_spot_111	4.3402787e-07	1.3923132e-05	3.986604e-06	4.3354387e-07	0.06441995	5.7426126e-07	0.5054971	0.03577522	2.5395545e-07	1.5278395e-06	2.8953396e-08	0.036626596	0.15805025	0.14571212	0.008945706	0.044951968
priorregion1_spot_112	2.1589729e-07	8.9598353e-07	0.042160988	3.2437674e-06	0.23343717	0.10169862	8.6930314e-08	2.0480588e-06	1.3136909e-07	1.6883686e-07	8.538905e-09	1.5985881e-06	0.61198866	2.4178854e-07	0.010705621	2.8761835e-07
priorregion1_spot_113	6.7232514e-07	3.5172985e-07	9.769504e-07	3.5873228e-07	2.4132391e-06	2.8048624e-05	5.5665172e-08	4.1858357e-06	5.7260497e-08	7.3567264e-08	5.2541655e-09	0.6447293	0.27321786	1.6377618e-07	0.08201514	1.7847024e-07
priorregion1_spot_114	3.0632063e-07	3.2996277e-07	0.0067273728	2.7499837e-07	5.1621873e-06	0.040810388	3.097947e-08	0.020892262	4.2022755e-08	7.095587e-08	3.1899523e-09	0.47438237	0.28203806	1.0872988e-06	0.17514208	1.8254867e-07
priorregion1_spot_115	4.177045e-06	4.0263598e-07	0.0024254762	2.8602048e-07	8.613179e-07	0.026936144	0.6791616	0.04534545	1.1118478e-06	1.3250243e-05	5.0508405e-08	5.9980374e-07	0.11786664	0.08065057	2.1274996e-06	0.04759122
priorregion1_spot_116	8.51963e-06	7.361287e-08	1.4759068e-07	9.430175e-08	1.18126216e-07	9.3671645e-07	0.36739966	1.394449e-07	0.34777674	7.8975e-07	1.31317215e-08	1.2421023e-07	0.05918476	0.15904014	2.8405182e-07	0.06658745
priorregion1_spot_117	2.1441085e-07	1.5103334e-06	0.05652433	4.017587e-06	0.27371892	0.12035075	3.9752237e-08	0.00073188636	0.0061654737	6.4870235e-08	2.2660571e-09	0.0811518	0.41331607	1.4236768e-07	0.048034705	9.5199944e-08
priorregion1_spot_118	7.404434e-07	5.6760507e-07	0.03156011	4.154834e-06	0.23306347	0.13897833	0.08208396	6.263904e-06	2.5573877e-07	2.2879894e-07	8.1688825e-09	2.6355294e-06	0.49207008	0.013285807	0.008941257	2.1859003e-06
priorregion1_spot_119	3.5852457e-07	3.1363177e-07	5.9903255e-07	4.8493354e-07	2.125774e-05	0.02627134	2.3568925e-08	0.014502806	3.4618076e-08	3.6563897e-08	1.6050611e-09	0.49581888	0.2605567	1.39779e-07	0.20282698	7.786307e-08
priorregion1_spot_120	1.7977774e-05	2.9413675e-07	7.078163e-07	2.8206307e-07	2.4793671e-06	0.014757926	0.2739922	2.166829e-06	0.14938773	4.567882e-06	2.0266535e-08	0.26450476	0.19595003	0.09656263	0.0047867796	2.9484525e-05
priorregion1_spot_121	0.012891221	0.00901922	0.16029187	8.6559186e-07	0.02776415	0.03588871	0.03092055	0.10077083	2.1110024e-07	1.3421729e-07	3.466376e-09	0.31146374	0.1777049	0.047660995	0.07853037	0.0070923013
priorregion1_spot_122	4.7555563e-06	5.0669684e-07	8.671902e-06	1.3205312e-06	0.3103209	0.009693945	0.36046037	8.9437535e-06	0.13929324	1.0360899e-05	3.3993544e-08	6.053064e-07	0.11854255	0.04954597	7.854439e-07	0.012107106
priorregion1_spot_123	3.5688754e-07	1.5994989e-07	1.7718152e-07	1.2836574e-07	2.8784136e-06	0.028293563	3.1167513e-08	0.022803023	0.0020180817	3.7653194e-08	2.2379807e-09	0.55446285	0.22588544	1.1757567e-06	0.16653205	6.424737e-08
priorregion1_spot_124	3.4880068e-06	1.9220303e-07	2.2415244e-07	1.2239036e-07	2.0982571e-07	9.029672e-06	0.78359884	3.0284826e-07	2.8823517e-06	7.3175033e-07	3.1335414e-08	5.6772143e-07	2.841338e-06	0.18488225	5.987573e-07	0.031497642
priorregion1_spot_125	2.713233e-07	2.7673318e-07	2.905717e-05	4.6183695e-07	0.16797672	0.12497512	3.60028e-08	1.6779762e-06	6.5508345e-08	1.6669122e-07	4.3306905e-09	0.17108074	0.4424982	0.00021848665	0.09321853	2.4058244e-07
priorregion1_spot_126	1.4213348e-06	6.932642e-07	9.674093e-06	1.1898175e-06	2.1224814e-05	0.00038659235	1.922062e-07	7.2509497e-06	2.2202687e-07	3.658573e-07	1.38214835e-08	0.11640088	0.8072533	6.452117e-06	0.07403756	0.001872984
priorregion1_spot_127	5.5548344e-06	6.90495e-07	0.0019645838	9.735768e-07	0.032235127	0.11689023	0.11304222	0.009905609	0.032126773	2.2552301e-06	1.2186715e-08	0.098889485	0.3837115	0.1846693	2.5366382e-05	0.026530398
priorregion1_spot_128	2.2966007e-07	9.227587e-07	0.044112664	1.7574487e-06	0.13183808	0.077374406	3.963212e-07	0.07687273	0.004987741	1.5809313e-07	0.07870462	5.3747203e-06	0.5731567	4.7832424e-07	0.01294346	3.370662e-07
priorregion1_spot_129	8.567882e-08	2.3539778e-07	0.15047261	8.669418e-07	0.16562687	0.03333175	1.3512401e-08	1.3430372e-06	2.1786967e-08	2.3929115e-08	2.220712e-09	0.3621011	0.23722836	3.437389e-08	0.05123653	3.746153e-08
priorregion1_spot_130	8.715144e-06	9.569441e-08	1.3033689e-07	1.1304293e-07	4.7683293e-06	4.8000916e-06	0.2671935	4.97977e-07	0.12953927	1.0837806e-05	0.0045327717	0.35692453	0.03184972	0.09024362	0.11967419	1.2446405e-05
priorregion1_spot_131	0.028308146	7.9648906e-08	7.096649e-08	5.377731e-08	1.2878816e-07	0.020725321	0.083244175	2.5961576e-06	0.035609886	1.3695185e-07	0.31137902	0.3265325	0.029180614	0.028033715	0.13698335	2.3975434e-07
priorregion1_spot_132	0.00049747265	3.5575454e-07	1.7363582e-06	3.9897262e-07	7.2321626e-07	0.03648244	0.1635655	6.7302117e-06	0.074437164	1.1518953e-05	1.37143426e-08	0.24394442	0.22422385	0.11974848	0.07826996	0.058809273
priorregion2_spot_1	2.448512e-07	1.8458846e-07	0.0027134723	2.1104825e-07	8.206229e-06	0.061953813	2.1432506e-08	0.019152625	3.099939e-08	6.9528994e-08	2.9259355e-09	0.33730114	0.3340515	2.9301339e-06	0.2448154	1.3162169e-07
priorregion2_spot_2	0.006053851	6.389519e-07	0.047077086	1.5106933e-06	0.15536454	0.10629435	9.1056286e-08	0.027618354	3.1042575e-07	1.4318555e-07	8.442616e-09	8.03506e-06	0.6575757	3.998788e-07	4.5637466e-06	3.7046482e-07
priorregion2_spot_3	4.9106404e-07	6.110314e-07	0.014249874	1.1022114e-06	0.12102275	0.039281838	5.9316125e-08	3.3500644e-05	2.577144e-07	9.239495e-08	6.625008e-09	0.34090546	0.33922026	2.1396697e-07	0.14528336	1.8230446e-07
priorregion2_spot_4	1.4527805e-07	2.4393034e-07	0.015595755	1.3264291e-06	0.3021247	0.12472794	2.309453e-08	4.8025817e-07	3.033773e-08	4.539161e-08	3.1787386e-09	2.9550203e-05	0.37396073	1.0871715e-07	0.18355888	5.6347673e-08
priorregion2_spot_5	6.6793774e-08	0.1039726	0.21797438	0.24444558	0.11023583	0.022023955	3.3984346e-08	0.015990693	0.00017619548	3.758854e-08	2.4672155e-09	3.702622e-07	0.2851797	6.65938e-08	3.8547012e-07	7.442906e-08
priorregion2_spot_6	4.947598e-07	3.4384627e-07	0.0021165411	3.8800314e-07	1.2363564e-05	0.006249257	4.139973e-08	0.06315619	3.1229585e-05	6.537343e-08	3.555916e-09	0.5272959	0.31279266	2.7185357e-07	0.088344164	1.1682793e-07
priorregion2_spot_7	1.5209342e-06	1.7490791e-07	0.015298205	3.0971196e-07	4.1124017e-06	0.0035979957	2.0855312e-07	0.17468593	0.012736879	0.4184432	7.651247e-09	0.050113402	0.24122347	0.07124508	0.012646878	2.6123057e-06
priorregion2_spot_8	7.618846e-06	0.07209289	0.06941569	0.122902535	0.14211608	0.023277229	5.162302e-08	2.295813e-05	1.4233262e-07	7.083196e-08	4.4731587e-09	0.2573089	0.20993315	3.337813e-07	0.10292228	1.614382e-07
priorregion2_spot_9	7.9784417e-07	7.1641495e-07	1.5990119e-06	9.729519e-07	9.732127e-07	1.5991156e-06	2.1604183e-07	9.962753e-07	3.9897589e-07	3.166041e-07	3.304782e-08	9.778877e-07	0.99998856	5.2965225e-07	8.010416e-07	5.005523e-07
priorregion2_spot_10	5.9176364e-07	1.4152699e-06	1.5911034e-07	1.882763e-07	3.0083873e-05	0.022434657	2.1524245e-08	0.010838761	2.3038798e-08	3.214253e-08	2.0708317e-09	0.58501756	0.20257026	2.1535028e-07	0.17910606	8.302272e-08
priorregion2_spot_11	1.3805844e-07	3.603368e-07	1.0521791e-05	2.531101e-06	0.09243913	0.09380693	2.9379315e-08	0.052001648	3.9976236e-08	7.014381e-08	2.9628613e-09	0.15191592	0.40415445	3.9983044e-07	0.20566763	1.8018487e-07
priorregion2_spot_12	6.7213296e-07	0.3689149	0.1723541	0.077015676	0.01098125	7.877102e-06	0.0008093136	6.4068794e-05	1.7942874e-07	0.040783454	6.57987e-09	8.145292e-06	0.14138004	0.113855	0.071400955	0.0024243188
priorregion2_spot_13	0.029990757	1.2738255e-06	1.9513195e-06	1.1306648e-06	1.7521452e-06	3.0257543e-06	2.8877517e-07	1.0310983e-05	9.468821e-07	4.4868628e-07	2.1818298e-08	0.06433685	0.7232365	0.1824072	5.5769774e-06	1.9169836e-06
priorregion2_spot_14	7.592335e-07	1.260977e-06	0.050865903	2.1229991e-06	0.02422059	0.07311212	1.3538603e-07	0.051767297	3.5851815e-07	2.3740866e-07	1.19062875e-08	7.6881624e-05	0.7471641	7.0345413e-07	0.052787147	4.5875845e-07
priorregion2_spot_15	1.105008e-07	0.23719558	2.969427e-06	0.22286977	0.17092147	0.009175302	2.6179121e-08	2.0623954e-06	4.8409586e-08	6.704869e-08	4.0442676e-09	9.618631e-07	0.23814112	3.3049173e-07	0.12168972	4.2723883e-07
priorregion2_spot_16	5.5218567e-07	2.645162e-07	1.8671963e-07	1.6557678e-07	1.1477359e-06	0.026190663	2.4582649e-08	0.03698709	2.7954968e-08	5.6324655e-08	2.9100946e-09	0.5559878	0.2560397	3.7376023e-05	0.124754764	2.204901e-07
priorregion2_spot_17	1.4434251e-07	2.542698e-07	0.013365894	3.1810058e-07	0.025981355	0.061688155	2.3693739e-08	0.056951635	0.0011096522	4.0874582e-08	2.0981672e-09	0.358312	0.34437865	2.0975271e-07	0.13821161	7.2795636e-08
priorregion2_spot_18	7.509906e-07	8.907951e-07	1.7110458e-05	1.847893e-06	0.21648583	0.012134774	1.2108292e-07	3.335579e-06	1.3420873e-07	2.2229726e-07	1.3737554e-08	0.09815034	0.66376173	1.3561037e-06	0.009440335	1.2561794e-06
priorregion2_spot_19	8.311612e-07	0.08481134	0.14020482	0.062934734	0.07128091	0.087673545	9.4776304e-08	0.022275515	1.4726861e-07	4.8535884e-07	9.3932435e-09	0.022968935	0.37444386	2.080089e-06	0.13340187	7.2282165e-07
priorregion2_spot_20	1.792823e-07	2.8273672e-07	8.0655645e-06	5.7050545e-07	0.115011506	0.12518741	3.9299074e-08	0.023764422	0.0037543501	1.0266742e-07	3.86298e-09	0.16165228	0.38464513	2.9429652e-06	0.1859725	1.7392142e-07
priorregion2_spot_21	3.054979e-07	5.403034e-07	0.0111259455	4.7677017e-07	0.13165672	0.069198646	6.105481e-08	1.2170188e-05	5.6913425e-08	1.1260453e-07	5.1293854e-09	0.14292824	0.53524566	0.014729446	0.09510112	6.28811e-07
priorregion2_spot_22	1.7500885e-07	0.24496908	0.14143242	0.13124609	0.18363489	0.035998702	4.5985175e-08	7.5480326e-05	4.1259813e-07	7.826139e-08	3.917442e-09	8.167171e-06	0.26259297	2.1955961e-07	4.1183892e-05	1.2873656e-07
priorregion2_spot_23	0.13218883	7.383053e-07	1.5084557e-06	6.959712e-07	9.945833e-07	3.246667e-06	5.2815665e-07	1.591414e-06	7.6008405e-07	5.678955e-07	3.060895e-08	2.6108946e-06	0.86766297	0.0001280199	2.5839988e-06	4.3060395e-06
priorregion2_spot_24	0.008788371	3.473056e-07	0.0015125152	3.749357e-07	0.008897068	0.0320838	4.7899e-08	0.036166064	1.3841486e-07	4.8596302e-08	3.4700025e-09	0.4813248	0.30457246	7.300654e-07	0.12665306	1.8609367e-07
priorregion2_spot_25	3.5637252e-06	1.4950259e-06	7.468086e-06	1.3984586e-06	1.0814573e-05	0.05681365	2.046134e-07	3.2403511e-06	1.7380553e-07	3.7220042e-07	2.3487006e-08	1.1431744e-05	0.7593225	2.751959e-06	0.18381914	1.7847467e-06
priorregion2_spot_26	2.0423922e-06	0.12694366	0.018428437	0.036914565	0.008601859	0.03377032	8.113124e-08	0.018731225	4.3686748e-07	2.764559e-07	6.5066046e-09	0.28884405	0.2934385	2.3287466e-06	0.17432147	7.280522e-07
priorregion2_spot_27	8.2381256e-08	0.14964871	0.1865294	0.12395213	0.029500842	0.0557439	2.7677082e-08	0.06646821	6.093621e-08	8.3633246e-08	6.3553403e-09	1.7044019e-06	0.3472789	1.4707723e-07	0.040875636	1.63289e-07
priorregion2_spot_28	7.0850126e-07	8.9261124e-07	4.680535e-06	1.0028313e-06	1.0022758e-06	5.200343e-06	2.1730915e-07	9.95537e-07	3.4321397e-07	2.651201e-07	1.9986658e-08	8.1436104e-07	0.99998176	6.1394746e-07	9.827077e-07	5.004107e-07
priorregion2_spot_29	3.2361223e-07	6.8020694e-07	0.03679804	5.972461e-07	3.521755e-06	0.094584435	7.564761e-08	0.06592492	9.120189e-08	1.32852e-07	5.1663194e-09	0.08986931	0.6683879	7.215036e-07	0.04442894	3.6414505e-07
priorregion2_spot_30	4.8373618e-06	6.335717e-07	0.0043662447	5.340359e-07	1.1386694e-06	0.008042895	1.7340057e-07	0.020405091	2.269277e-06	2.5967978e-07	1.1069258e-08	3.897789e-05	0.6517422	0.11100118	0.20439304	4.7504014e-07
priorregion2_spot_31	2.1753564e-07	0.431479	0.04564605	0.36705306	0.058459677	0.0038054963	5.170446e-08	2.4863157e-06	2.217292e-07	7.770068e-08	3.782142e-09	3.0221713e-07	0.09056566	2.9673643e-07	5.289591e-06	0.0029820404
priorregion2_spot_32	3.254115e-07	0.06493956	1.7835531e-05	0.09570536	0.13673967	0.0064804563	4.779703e-08	1.3345571e-05	6.4427195e-07	0.037276093	4.510959e-09	0.30591252	0.2152312	4.5676185e-07	0.1376818	7.1191846e-07
priorregion2_spot_33	4.336365e-06	3.0010855e-07	5.841329e-07	4.1557823e-07	5.2626052e-05	0.006201529	1.5760287e-07	1.8736989e-06	8.5640664e-08	0.3013735	6.7128862e-09	0.30456752	0.15944123	0.14917552	0.07911526	6.513133e-05
priorregion2_spot_34	2.7670364e-07	0.45073864	0.083752185	0.16033055	0.09129864	4.789902e-06	5.1979143e-08	0.053654265	0.00041977083	9.252948e-08	5.150443e-09	5.726856e-06	0.15976064	2.2040065e-07	3.388806e-05	2.584027e-07
priorregion2_spot_35	0.00024106505	3.2552754e-05	6.4895714e-05	4.5245895e-05	3.1684674e-05	0.00014662796	1.6098102e-05	5.8814883e-05	2.4042747e-05	4.5236367e-05	3.20367e-06	7.2357725e-05	0.005717375	0.00010501534	4.8131067e-05	0.99334764
priorregion2_spot_36	1.2511109e-07	0.44753975	0.0001375706	0.2171981	0.07813778	8.671212e-06	0.00076327875	3.4897977e-05	3.0912494e-07	3.881709e-06	7.1980337e-09	2.4454548e-06	0.25513256	1.7843107e-07	1.9261345e-06	0.0010385191
priorregion2_spot_37	8.0670293e-07	4.949155e-07	4.4408966e-07	1.2845902e-06	0.00010935974	0.0009869074	3.2733126e-08	2.1543008e-05	4.0105938e-08	6.3771104e-08	5.2253557e-09	0.59592384	0.22858265	1.0177348e-07	0.17437229	2.0187595e-07
priorregion2_spot_38	3.3589555e-07	0.107042566	0.101748005	0.06376017	6.225495e-05	0.0071190097	5.2870053e-08	0.033207115	6.64297e-08	1.0716769e-07	3.9173247e-09	0.3222463	0.19346184	0.0050781374	0.16439615	0.0018778454
priorregion2_spot_39	6.3026226e-07	3.749405e-07	7.069079e-07	3.3247073e-07	2.051266e-06	3.178995e-05	8.831455e-08	3.4647949e-06	8.945541e-08	1.304472e-07	8.207816e-09	0.5513504	0.27330643	6.779365e-07	0.17530213	7.622075e-07
priorregion2_spot_40	3.7856552e-07	4.800413e-07	1.5567902e-06	3.4719753e-07	1.1175279e-06	0.108641535	9.855863e-08	1.9939134e-06	1.0974061e-07	2.1412201e-07	1.0487605e-08	0.09227714	0.5246831	0.02396492	0.25042653	5.027479e-07
priorregion2_spot_41	7.407827e-07	2.809248e-07	1.2464018e-07	1.0841622e-07	2.2744377e-06	0.02113551	2.0373642e-08	0.00020458865	2.1797526e-08	3.949399e-08	2.0000914e-09	0.6499119	0.21001755	0.006727677	0.11199895	1.5070516e-07
priorregion2_spot_42	3.1362728e-07	5.880482e-07	0.057366055	8.61426e-07	0.18915632	1.7612383e-06	1.09777204e-07	1.0711585e-05	2.2234142e-06	1.5890699e-07	8.6640135e-09	7.171497e-07	0.7534591	2.6957704e-07	5.9034744e-07	2.1754624e-07
priorregion2_spot_43	1.4047647e-07	1.2552662e-06	0.004740373	0.011593122	0.29094484	0.110935815	5.194673e-08	3.0745396e-06	5.0306078e-08	7.816149e-08	4.0715404e-09	0.07374366	0.3840614	2.7577664e-07	0.12397573	1.4562754e-07
priorregion2_spot_44	1.6950763e-06	1.2294178e-06	2.0294453e-06	1.2851135e-06	1.8206928e-06	5.4592333e-06	5.2272185e-07	1.6688749e-06	6.980041e-07	7.0324114e-07	4.9970566e-08	2.2411962e-06	0.9999733	2.0078728e-06	3.9748998e-06	1.2620338e-06
priorregion2_spot_45	1.3172203e-07	1.2269107e-06	0.053569414	4.486381e-06	0.15245229	0.033795223	6.465735e-08	2.5306888e-06	8.123636e-08	1.0849008e-07	9.443188e-09	4.83517e-07	0.7601728	1.7879762e-07	8.2974185e-07	2.4095436e-07
priorregion2_spot_46	1.7946064e-06	4.4621416e-07	0.014460206	1.1124569e-06	2.6430484e-05	0.047633734	4.237094e-08	0.07564156	0.0034727415	5.447883e-08	3.6895287e-09	0.37951213	0.33960578	1.6938645e-07	0.13964373	9.58428e-08
priorregion2_spot_47	9.619434e-08	2.2943264e-06	4.622441e-05	0.004375183	0.775142	1.2223495e-06	4.294793e-08	0.042618476	5.926741e-08	0.07704268	3.7396455e-09	1.5904186e-07	0.10077093	1.1481409e-07	2.2546955e-07	2.5346714e-07
priorregion2_spot_48	1.9887037e-07	4.3268116e-07	0.020131	1.4663707e-06	0.19697082	0.10845632	4.387225e-08	0.00022951854	5.7104998e-08	7.974787e-08	4.4061372e-09	0.09736599	0.5301019	2.9942964e-07	0.046741553	3.0132537e-07
priorregion2_spot_49	2.0473172e-07	0.26258793	0.13750322	0.14844044	0.15579367	0.027391601	5.7157852e-08	8.527654e-05	5.893229e-07	1.1221046e-07	7.172434e-09	4.2875936e-06	0.26818633	2.0644664e-07	5.897869e-06	1.5073873e-07
priorregion2_spot_50	2.2503114e-06	4.7395333e-06	0.020416304	1.8435489e-05	0.084206365	0.1266041	4.885601e-08	0.053650346	0.001881357	1.4154051e-07	3.8353316e-09	0.24896376	0.31516466	4.9912813e-07	0.14908679	1.9142082e-07
priorregion2_spot_51	2.2302228e-07	8.509253e-06	0.120385095	0.13456413	0.04337942	0.0488082	8.140816e-08	0.16494438	1.0342784e-07	0.19466762	7.460884e-09	9.0496275e-07	0.29323092	3.9167273e-07	7.4871136e-06	2.443067e-06
priorregion2_spot_52	0.017652338	2.571752e-07	1.0135285e-06	2.695045e-07	5.523901e-07	0.048797037	1.0820743e-07	3.2165347e-06	3.291935e-07	1.3549176e-07	6.40856e-09	0.28393736	0.4926399	0.053509224	0.10345788	3.997388e-07
priorregion2_spot_53	2.841092e-07	4.336127e-07	6.1677897e-06	2.576356e-07	1.1678325e-06	0.09073017	4.9444623e-08	2.54666e-06	6.48113e-08	1.1346418e-07	5.4260556e-09	0.2071967	0.517713	0.02153221	0.16281626	5.7130416e-07
priorregion2_spot_54	0.0020060793	0.22804883	0.042348687	0.09173139	0.12691261	0.014918641	1.4791375e-07	0.058557935	4.1509666e-06	0.071689166	4.775259e-09	0.034005314	0.13920844	0.055232115	0.12279036	0.012546206
priorregion2_spot_55	0.0008345124	0.00091410475	0.0016904784	0.0016598131	0.001714156	0.0014053547	0.0005563469	0.0010774983	0.0004177276	0.00036618536	6.597868e-05	0.001032978	0.98031485	0.0002570142	0.0010527037	0.006640288
priorregion2_spot_56	6.1995894e-07	0.5092687	1.6591408e-05	0.21225627	8.384565e-05	9.682688e-06	9.959699e-08	7.5973535e-06	1.2677802e-07	0.079334415	7.0780626e-09	2.8447568e-07	0.09728979	0.082408085	3.9729122e-07	0.019323414
priorregion2_spot_57	8.242895e-07	0.43801442	0.100877434	0.14753315	0.062118962	1.4949794e-05	9.037945e-08	0.056380298	0.0013570555	1.535693e-07	6.9966664e-09	1.8950159e-05	0.19367002	4.1877735e-07	1.2834738e-05	3.447599e-07
priorregion2_spot_58	1.3260839e-07	1.0451895e-06	4.9718255e-05	9.190212e-06	0.18591154	0.14021327	4.8287202e-08	0.009509571	6.67681e-08	1.0142418e-07	5.9110263e-09	0.12294499	0.4482408	4.239527e-07	0.093119025	1.9830884e-07
priorregion2_spot_59	9.843649e-07	3.726201e-07	0.023075422	1.009517e-06	0.11813377	0.12444153	4.7804534e-08	0.017770924	1.9970037e-07	6.6652404e-08	4.1248587e-09	0.106878825	0.5262628	2.4024283e-07	0.083433606	1.5128644e-07
priorregion2_spot_60	6.567386e-07	0.07386429	0.056794215	0.17848358	0.119320475	7.809845e-06	5.8201913e-08	1.1609089e-05	1.3607873e-07	9.278203e-08	5.0671107e-09	0.28599754	0.18730913	3.3011577e-07	0.09820993	2.0962794e-07
priorregion2_spot_61	3.616998e-07	4.6446948e-07	5.1206225e-06	9.652573e-07	0.13961074	0.06863638	8.7788614e-08	5.2953033e-06	7.861083e-08	1.4094753e-07	6.5655916e-09	0.12275486	0.55792254	7.645382e-07	0.11106163	6.740754e-07
priorregion2_spot_62	3.2443958e-07	0.060694452	0.18687403	0.16750313	0.27732798	0.024383353	3.9815973e-08	2.9235762e-05	0.0020112025	8.477488e-08	3.1941738e-09	2.603635e-06	0.28086102	1.8935235e-07	0.00031216853	1.6636328e-07
priorregion2_spot_63	1.9125255e-07	0.3978229	0.080557585	0.17121822	0.14805523	1.7265436e-05	3.924402e-08	3.4806057e-05	4.3478803e-08	6.371142e-08	3.937997e-09	0.055143517	0.113237664	2.1182684e-07	0.03391215	1.6287458e-07
priorregion2_spot_64	2.5151877e-07	0.42875484	0.05849956	0.13159439	0.14442432	6.351206e-05	5.409298e-08	0.002513602	1.2258516e-07	8.641802e-08	5.5339133e-09	1.1828709e-05	0.23411459	2.3579017e-07	2.2384742e-05	1.7543888e-07
priorregion2_spot_65	3.1913353e-06	0.04619655	0.08239442	0.056952782	0.052485935	0.042002846	9.057572e-08	0.03251803	5.4814075e-07	2.3240918e-07	4.6732427e-09	0.2628265	0.30249655	3.0670271e-06	0.12211872	5.232334e-07
priorregion2_spot_66	1.0953457e-07	3.9235383e-07	0.0020249465	2.4261535e-06	0.16406484	0.038535573	3.0151302e-08	2.4264218e-06	3.451871e-08	4.7160967e-08	3.2589633e-09	0.34993896	0.3638935	8.341411e-08	0.081536576	8.655281e-08
priorregion2_spot_67	2.484616e-07	5.7659804e-06	0.116124496	0.24356082	6.672643e-06	0.03565418	8.2266766e-08	0.2197881	3.773563e-07	1.322836e-07	1.1355193e-08	5.0514717e-07	0.38485715	2.286557e-07	9.4312446e-07	2.244591e-07
priorregion2_spot_68	2.0857047e-07	0.44329187	0.16445027	0.05018114	0.00025099408	0.011717344	0.0020539295	4.155132e-06	6.301192e-08	6.173262e-08	3.3781848e-09	0.22561952	6.4822564e-07	4.2378e-07	0.102429345	1.2693269e-07
priorregion2_spot_69	1.6239161e-06	0.118765876	0.06433593	0.080313474	0.19395952	0.016346285	1.2668384e-07	0.00026983325	1.47942e-07	0.12502055	6.940698e-09	0.17247808	0.16697119	2.8350289e-05	0.06149987	9.20938e-06
priorregion2_spot_70	8.979745e-08	7.032132e-07	0.056971468	5.951657e-07	0.06293015	0.16360617	7.9117186e-08	0.09748862	0.0042731157	1.2957415e-07	4.4801567e-09	6.5767e-07	0.43123713	5.3067043e-07	0.18349056	1.15852885e-07
priorregion2_spot_71	8.6645535e-08	0.33663943	0.04091374	0.2453786	0.17772856	1.3806831e-05	4.1518838e-08	8.984561e-05	5.2765138e-08	4.8634078e-08	5.092268e-09	1.2370224e-06	0.1992315	8.9433186e-08	2.7829376e-06	1.0475974e-07
priorregion2_spot_72	7.3583584e-07	2.6610435e-06	0.0003125976	9.190268e-06	0.11111395	0.08381388	3.9924497e-08	0.00021537168	3.989253e-08	9.8157486e-08	5.7486202e-09	0.30358434	0.35425714	3.357975e-07	0.14668943	1.8135736e-07
priorregion2_spot_73	6.045238e-08	3.2236957e-07	0.111156866	1.3803353e-06	0.2524049	0.112811804	3.904859e-08	0.027352441	0.004792687	5.0051366e-08	4.0683292e-09	0.027976252	0.46350163	5.977852e-08	1.3291999e-06	5.829677e-08
priorregion2_spot_74	0.009999928	3.055787e-07	4.1899343e-06	2.8395644e-07	1.5524151e-06	0.018977892	6.450383e-08	0.01961829	1.622096e-07	1.2764605e-07	4.1529935e-09	0.44190386	0.32363537	0.006384954	0.17947268	3.6580587e-07
priorregion2_spot_75	3.0179112e-07	6.703232e-07	0.038427413	3.0235342e-06	0.23910956	4.8265238e-06	1.3839986e-07	1.4744412e-06	4.9290065e-07	1.8012949e-07	1.0134085e-08	5.334572e-07	0.7224504	1.9269893e-07	5.440538e-07	2.2163071e-07
priorregion2_spot_76	0.0057181926	4.02814e-07	0.027661595	7.0440586e-07	0.1563606	0.11240924	9.958259e-08	0.05244272	4.1833073e-06	1.1057715e-07	5.6206604e-09	0.12442589	0.51862	9.712138e-06	0.0023458581	6.228402e-07
priorregion2_spot_77	2.3547699e-07	2.429266e-06	0.03332046	2.0996195e-06	0.06501475	0.11982104	5.5376372e-08	0.11926449	0.0047603548	1.3551053e-07	4.80324e-09	0.095291704	0.4316448	4.9743363e-07	0.13087682	1.515008e-07
