	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_41	1.9196591e-07	0.24793912	0.1201211	0.10822658	2.813285e-07	1.7286006e-07	6.769238e-07	1.3152989e-07	0.06856295	6.488368e-08	5.726007e-09	0.32848865	1.28407e-07	0.09828851	0.02837115	1.9286341e-07
priorregion2_spot_42	0.050824724	0.21716096	0.14136454	0.18111031	3.122516e-07	5.050171e-07	0.25125214	2.8463057e-07	0.05606941	1.1464002e-07	1.1681712e-08	9.0771344e-08	2.2810895e-07	0.06579817	9.72005e-08	0.03641816
priorregion2_spot_43	2.0519639e-07	0.3552333	0.16799405	0.09886465	2.2484211e-07	3.5355734e-07	0.16339493	1.3044377e-07	0.07732748	6.980281e-08	1.3609348e-08	1.8263638e-07	1.7392829e-07	0.13718379	3.3451437e-07	1.10267706e-07
priorregion2_spot_44	3.9756722e-07	0.4055608	0.13978484	0.12819381	0.07203084	0.00067557994	0.17262499	6.870425e-06	0.04198032	1.567511e-07	1.8319708e-08	0.0075661694	4.121527e-06	0.031568974	1.854653e-06	2.8847748e-07
priorregion2_spot_45	9.284265e-06	4.4305388e-08	4.647005e-08	3.2828094e-08	5.379353e-08	6.0464134e-07	0.48026493	5.5362715e-08	0.17864037	1.3120732e-06	3.5695024e-08	0.074317575	2.6540062e-07	0.24629164	1.3374979e-06	0.020472553
priorregion2_spot_46	0.0012831036	0.124441005	0.061475784	0.15533498	0.03315603	1.6984464e-07	0.04319666	2.5489103e-07	0.010654896	0.0014753867	7.1457062e-09	0.43462393	4.9355225e-07	0.13434944	7.4250206e-06	4.2062229e-07
priorregion2_spot_47	0.0406148	3.2882946e-07	0.12609042	0.047556523	3.0920302e-07	0.016184004	0.13096656	4.865558e-07	0.33940318	1.8571943e-07	1.26444535e-08	0.22639357	6.8097497e-06	0.072782435	2.1568339e-07	2.1704085e-07
priorregion2_spot_48	0.0024855295	0.085839264	0.118252255	0.15359215	2.1527985e-06	9.4959313e-07	0.0017076099	0.06721565	0.12606308	9.586578e-08	6.947499e-09	0.25941205	4.191241e-06	0.18542394	8.4080796e-07	1.9346429e-07
priorregion2_spot_49	8.6842596e-07	0.07311886	0.049193308	0.17564876	2.7610724e-07	5.517387e-07	0.46099323	1.7379666e-07	0.028634552	6.412203e-07	0.0023018033	1.5683432e-07	3.511737e-07	0.18916494	2.1798762e-07	0.020941408
priorregion2_spot_50	2.2459781e-07	0.5342014	1.8563263e-05	0.17354853	5.7371867e-06	3.328904e-07	0.16610432	3.9553234e-07	0.02869776	0.0009202568	1.36943585e-08	1.3409758e-07	4.185628e-07	0.09650126	1.6647671e-07	5.33774e-07
priorregion2_spot_51	2.008339e-07	0.3863897	0.09777932	0.16884232	2.2067948e-06	5.5513095e-07	0.12330621	8.3011044e-05	1.0120026e-06	0.0028538355	1.237006e-08	0.0689448	1.009286e-06	0.15179476	3.5588414e-07	7.980215e-07
priorregion2_spot_52	7.142926e-06	0.018321935	0.059730694	0.10931614	8.8529316e-07	5.464511e-06	0.04375408	3.280152e-07	0.19000255	0.044399023	1.7947839e-08	1.5617077e-07	1.3162725e-06	0.47927967	1.9254004e-07	0.05518034
priorregion2_spot_53	0.0023829392	8.67174e-08	1.7054253e-07	8.6299046e-08	2.4810902e-07	2.5917655e-06	0.43981484	0.03890529	0.12393956	6.0097573e-06	7.0804425e-08	0.09265239	3.3780354e-06	0.22941595	0.02156714	0.051309176
priorregion2_spot_54	1.9268248e-06	4.627355e-07	0.07250213	0.03131593	0.13951567	0.00092046766	0.18368556	1.5591825e-06	0.040337533	3.1711562e-07	1.6131727e-08	0.2557742	1.6702847e-05	0.22896701	0.045095786	0.0018646631
priorregion2_spot_55	1.7395998e-07	0.18029147	0.11460226	0.22949646	0.11920681	2.1556944e-07	0.056780808	0.05972687	0.07926534	1.1238598e-07	6.4851027e-09	0.04887016	8.903322e-07	0.09959169	0.012166684	2.2438947e-07
priorregion2_spot_56	0.005026221	0.27097693	0.1323676	0.055537708	0.037658267	0.0063452455	0.2429394	3.881538e-07	0.004093545	1.19039065e-07	2.1931768e-08	0.094670676	0.028794479	0.12158905	2.5159335e-07	1.8779197e-07
priorregion2_spot_57	4.3433242e-06	0.17616552	1.1782665e-06	0.07252713	3.192593e-07	1.6044652e-07	0.18178807	3.4386915e-07	0.112131245	2.2671577e-07	1.0160806e-08	0.19700089	1.9773952e-07	0.26037988	1.5500058e-07	4.0820223e-07
priorregion2_spot_58	2.2638049e-05	0.223043	2.5182912e-06	0.09598404	0.019993369	2.8740044e-07	0.03019727	5.31431e-07	0.044196997	4.2838752e-07	8.878448e-09	0.0036748715	4.0061204e-07	0.5728631	0.01001972	7.493627e-07
priorregion2_spot_59	6.9506746e-07	0.16786292	0.068486646	0.13591716	0.06256505	1.4318905e-05	0.1672687	1.0719808e-06	0.010392741	2.8797697e-07	2.2209726e-08	0.27450055	1.2597769e-06	0.11296922	1.4007743e-06	1.78479e-05
priorregion2_spot_60	0.0024471746	0.397496	0.1751368	0.17304781	1.2725003e-05	3.2181717e-06	3.0313882e-07	1.005851e-06	0.10745213	1.1007603e-07	6.476418e-09	0.044025958	2.461234e-06	0.095500365	1.5809777e-05	0.004858054
priorregion2_spot_61	3.5187059e-06	0.1493673	0.07655564	0.011605826	1.3647264e-07	8.662715e-07	0.4705405	1.0944317e-07	0.11370889	1.5856883e-06	3.9288476e-08	1.1051148e-07	6.8127815e-07	0.16134258	2.9155615e-07	0.016871912
priorregion2_spot_62	4.2817007e-07	0.31319043	0.06953759	0.09536691	5.890309e-06	7.326626e-06	1.771306e-07	7.083888e-07	0.09388118	0.02879481	7.1543718e-09	0.3209616	1.1190364e-05	0.078237265	4.2240968e-06	3.9295753e-07
priorregion2_spot_63	1.60659e-07	0.4180214	0.03969454	0.15810587	2.373132e-07	3.1744992e-07	1.6819816e-07	2.1439234e-07	8.460589e-08	4.8011805e-07	8.437039e-09	9.80147e-08	6.0692395e-07	0.37643138	1.8025115e-07	0.007744231
priorregion2_spot_64	1.2756631e-07	0.07432337	0.13172872	0.1519834	0.07883647	5.6147815e-07	0.015695874	0.034033213	0.023302412	9.3954846e-08	6.447078e-09	0.31540194	0.009274388	0.13738199	0.02803544	2.0639943e-06
priorregion2_spot_65	0.0076602935	9.494493e-07	0.05489307	0.10966371	2.2603489e-07	1.21531e-06	0.34469706	0.08309899	0.03098634	3.907816e-07	2.5391117e-08	1.3942793e-07	0.014215267	0.34788686	1.5693814e-07	0.0068954197
priorregion2_spot_66	2.8377058e-06	2.1570598e-08	2.5096965e-08	2.377527e-08	1.6255754e-08	1.5359403e-05	0.1250903	2.1666509e-08	3.1439814e-07	0.027583737	1.8907585e-08	2.8604829e-08	2.169432e-07	0.6720583	3.387192e-08	0.17524873
priorregion2_spot_67	1.6829232e-06	0.06801017	0.05982368	0.088061675	0.16391918	2.4242823e-07	0.37006122	7.158572e-07	0.08355336	2.701696e-07	2.1589686e-08	0.0067389235	3.74586e-07	0.14425112	0.01557627	1.18362e-06
priorregion2_spot_68	0.04074118	0.26110762	1.5420874e-06	0.10007337	0.15224192	8.9274926e-07	0.40276948	0.0021000947	5.65212e-07	1.9096e-07	2.623552e-08	0.027223585	5.094756e-07	0.013654022	4.4001442e-07	8.456742e-05
priorregion2_spot_69	6.983866e-07	2.4356993e-07	9.443002e-08	1.1276702e-07	2.5039373e-07	0.0070378063	0.28867525	1.7680104e-07	0.3208929	9.929794e-07	2.4761377e-08	0.06909737	2.3255716e-06	0.26740918	1.1050718e-06	0.04688145
priorregion2_spot_70	3.2701317e-07	0.47547135	0.053428702	0.1095991	6.72447e-07	8.7411075e-07	1.7267978e-06	2.1230736e-07	0.08760473	1.3347771e-07	1.0193051e-08	7.077489e-08	9.9671844e-08	0.27389154	1.3896232e-07	3.923357e-07
priorregion2_spot_71	2.3144356e-07	2.6933787e-08	4.2602768e-08	4.2908457e-08	1.0234363e-07	0.0055623087	0.8552056	7.53409e-08	1.1524764e-06	1.4406706e-07	4.1446636e-08	0.13922659	8.243017e-08	6.4419413e-07	2.0190823e-06	9.697628e-07
priorregion2_spot_72	0.040587384	0.044843357	0.0011817197	0.048998933	9.539426e-08	0.008892728	0.074861504	8.737105e-08	0.15315044	1.8482673e-06	1.41893e-08	1.6085362e-07	3.4568443e-06	0.5799564	3.3522034e-07	0.047521535
priorregion2_spot_73	3.174068e-06	0.17547546	0.022652717	0.018554239	4.050361e-07	3.6919246e-06	0.49377123	3.7813473e-07	0.021249767	0.00025413366	5.349915e-08	0.12756391	1.8030224e-06	0.14046358	6.595426e-07	4.822097e-06
priorregion2_spot_74	0.024692314	0.37406254	0.0881954	0.13627191	1.2102504e-06	0.0010392478	0.03436038	6.734994e-07	0.1418172	0.0077036293	1.0254329e-08	0.014210913	2.80859e-07	0.15362784	7.4667633e-07	0.024015782
priorregion2_spot_75	4.3391447e-06	8.485968e-08	9.155081e-08	5.879489e-08	1.6379897e-07	3.6609915e-06	0.9878654	1.5759129e-07	0.012028711	6.5813765e-07	5.7599113e-08	1.8949709e-07	8.41205e-05	7.683021e-06	1.899264e-07	4.3532345e-06
priorregion2_spot_76	2.8551617e-06	0.277709	0.017905636	0.05782331	1.0248073e-06	7.0463574e-07	0.41628096	3.4319933e-07	0.12834369	6.589198e-07	3.3671686e-08	1.4955932e-06	6.5950524e-05	0.08407345	0.017279066	0.0005117075
priorregion2_spot_77	1.041895e-06	0.37646165	7.372304e-07	0.099513665	1.6547781e-07	0.00068076496	0.17625344	1.3587872e-07	0.03112452	2.970818e-06	1.4681525e-08	6.061221e-08	4.358863e-07	0.20029347	7.928182e-08	0.11566676
priorregion2_spot_78	4.6158135e-07	0.081742994	0.09497127	0.10332189	0.15130146	1.4354742e-07	8.67202e-07	2.2430176e-07	0.18889746	1.1631866e-07	9.726675e-09	8.313809e-08	8.004105e-07	0.37976155	3.7441646e-07	3.156754e-07
priorregion2_spot_79	2.1018599e-05	1.113933e-05	9.138623e-07	0.09317397	2.6781947e-07	2.8483948e-06	0.33163235	0.056274276	0.19192797	1.9653196e-06	3.167345e-08	7.959453e-08	3.1835762e-06	0.250798	3.3219354e-07	0.076151595
priorregion2_spot_80	0.0086559905	0.2405382	0.1106603	0.03553987	4.2260435e-06	5.44556e-07	0.16938199	4.375346e-07	0.07523116	1.2403085e-07	1.1579443e-08	0.06822426	6.320293e-07	0.23371255	0.05486417	0.003185515
priorregion2_spot_81	1.7248057e-07	0.51068443	0.044347525	0.14245696	1.8646433e-06	2.0948758e-07	0.19508062	9.0200314e-07	1.03113564e-07	1.07185606e-07	1.525547e-08	1.1031749e-07	1.2664533e-07	0.10650048	1.4464199e-07	0.000926219
priorregion2_spot_82	4.5096435e-06	5.776196e-07	0.038566288	0.041711025	3.280958e-07	1.1900586e-06	0.07343799	0.13565616	0.2645284	9.3782745e-07	1.4800089e-08	8.901456e-08	0.010117523	0.35506913	3.5366313e-07	0.08090551
priorregion2_spot_83	8.35531e-07	2.9648282e-08	5.6220085e-07	3.1717896e-06	1.1769033e-08	8.4662666e-08	4.402465e-07	0.0005641075	6.949867e-08	4.4078547e-07	1.3051505e-08	2.0906025e-08	2.8407007e-08	0.99922174	2.5327932e-08	0.00020849411
priorregion2_spot_84	7.6909986e-05	0.23062544	0.0612512	0.040180214	5.242404e-07	7.8802003e-07	0.2502071	8.021504e-07	0.06782935	0.0071613956	1.7629816e-08	2.079728e-07	0.004720414	0.30246896	3.1325285e-07	0.035476338
priorregion2_spot_85	2.0573573e-07	0.10039422	0.22081742	0.20798624	0.05851437	1.3860036e-07	0.012453386	3.9251722e-07	0.10856162	4.308088e-08	8.138981e-09	9.541089e-07	1.7054255e-07	0.26877585	0.022494903	1.3815445e-07
priorregion2_spot_86	9.244994e-07	0.23114318	0.05766924	0.056231577	0.013450908	2.6434148e-07	0.5209882	4.514627e-07	0.015055049	1.6806972e-07	2.7825978e-08	0.087070845	1.1154307e-06	1.1482889e-06	0.018386422	4.0250964e-07
priorregion2_spot_87	1.206875e-07	0.3623282	0.2518262	0.2256857	6.683765e-05	3.0903934e-07	0.16009095	3.4014715e-07	1.1119739e-07	6.6930795e-08	1.5856509e-08	1.5903638e-07	2.8228635e-07	1.3473328e-07	3.8426793e-07	1.7174764e-07
priorregion2_spot_88	1.4782992e-07	0.44600868	0.20813751	0.17551972	2.9956848e-07	2.544993e-07	0.16344728	1.8200996e-07	8.870373e-08	7.1973126e-08	1.2119201e-08	1.9768076e-07	2.1548925e-07	0.0068845493	6.027686e-07	1.7085387e-07
priorregion2_spot_89	4.3810925e-07	3.4285275e-08	6.762762e-08	3.489433e-08	5.2947158e-08	0.05432318	0.57942337	0.0062027397	0.21946217	2.2214923e-07	2.6845022e-08	0.004341467	3.7008627e-05	0.13620906	1.11043434e-07	1.4677127e-07
priorregion2_spot_90	4.1570874e-07	0.17731905	0.18979198	0.1021508	4.253001e-05	0.006787584	0.00028211903	2.746357e-07	0.14405027	0.00400152	1.5409157e-08	0.10994072	3.6112513e-07	0.262428	0.003203082	1.3280699e-06
priorregion2_spot_91	0.0010820486	0.43326738	0.09918076	0.1682804	4.3051215e-05	3.388784e-07	0.1296147	3.4505473e-07	0.086323515	1.5942273e-07	1.36309515e-08	1.8945765e-07	3.5153735e-07	0.08147128	2.3505696e-07	0.0007352621
priorregion2_spot_92	2.6567645e-07	0.3054553	0.123325706	0.09311895	9.912699e-07	2.1765025e-07	0.014406132	2.0692761e-07	0.17494714	1.3057866e-07	9.034817e-09	0.021108942	1.10757775e-07	0.26763475	8.1237545e-07	3.9902483e-07
priorregion2_spot_93	1.3949539e-06	4.570398e-07	0.14037262	0.0810879	3.6614077e-07	5.0837724e-07	0.41677085	1.302812e-07	0.063169666	1.4033635e-06	3.2045744e-08	1.0336653e-07	0.008233703	0.290335	2.4513955e-07	2.5601066e-05
priorregion2_spot_94	0.0028748629	0.13201348	0.21204996	0.2001826	0.025679218	2.0906598e-06	0.024118163	4.108231e-07	0.1069768	0.01988183	9.280515e-09	1.7788929e-07	2.1907061e-07	0.27621993	1.0247019e-07	1.8317893e-07
priorregion2_spot_95	0.00049818016	5.2051725e-08	5.0959493e-08	3.756596e-08	5.262879e-08	6.4250975e-07	0.77724	6.2959785e-08	0.0026266223	8.362378e-07	6.03077e-08	9.3976254e-08	2.0731902e-07	0.21962109	8.567068e-08	1.190175e-05
priorregion2_spot_96	0.033568673	0.08271852	7.275723e-05	0.028270906	0.017260622	1.784665e-06	0.0149851255	3.1800968e-07	0.14825109	2.271525e-06	9.477008e-09	0.0016737437	3.4053755e-07	0.6624362	0.010752372	5.3545955e-06
priorregion2_spot_97	6.634901e-07	0.16158791	0.10408195	0.1485613	0.02762799	4.1407782e-07	0.2342818	1.4270596e-07	0.036991138	1.8070364e-07	1.4085622e-08	1.1966655e-07	1.9413895e-07	0.28686526	1.9106703e-07	7.72329e-07
priorregion2_spot_98	1.1946058e-07	0.14574654	0.09748352	0.17483616	0.02253569	2.040826e-07	2.0701289e-07	7.315616e-07	0.01813508	0.001458637	6.6390826e-09	0.5336719	3.4398093e-07	1.2806113e-07	5.9123845e-06	0.0061248154
priorregion2_spot_99	5.6652984e-06	4.1749907e-08	5.474026e-08	2.8397677e-08	7.591851e-08	6.5850934e-08	5.928276e-07	1.1116925e-07	0.16190244	2.2534778e-07	1.228807e-08	6.089375e-08	2.8877665e-07	0.8380851	6.438785e-08	5.2100686e-06
priorregion2_spot_100	9.303686e-08	0.5498136	0.052395947	0.23228121	1.0206102e-06	1.2263686e-07	1.230741e-07	1.7503854e-07	0.16325863	9.328972e-08	5.68865e-09	5.6046588e-08	1.0231547e-07	1.0577097e-07	8.523288e-08	0.0022486525
priorregion2_spot_101	5.779807e-07	0.3785291	0.05721244	0.12799762	1.2372961e-06	2.9347143e-07	0.2937251	2.5744967e-07	0.14249402	3.1047247e-07	2.7374503e-08	1.5824865e-07	2.2190619e-07	3.723657e-05	1.8046859e-07	1.1632371e-06
priorregion2_spot_102	0.006108246	0.15359604	0.0037758648	0.08584014	1.4694466e-07	4.2956844e-07	0.35465696	1.044089e-07	0.24181841	3.8114104e-07	1.9878138e-08	1.08907734e-07	5.97649e-07	0.15109456	2.716789e-07	0.0031076919
priorregion2_spot_103	4.8655176e-07	0.14134699	0.14219388	0.0758892	0.015893746	3.0291204e-07	0.115860485	1.5587698e-06	0.024451729	4.43162e-07	1.01192335e-08	0.2996416	3.0225758e-07	0.15861975	0.026099414	1.4280869e-07
priorregion2_spot_104	1.6152183e-06	0.3606789	0.010755711	0.14392233	4.4198273e-07	5.98313e-07	0.38835958	3.4580526e-07	1.6177457e-05	2.2355474e-07	3.215266e-08	1.0875617e-06	1.4609581e-06	0.07819897	0.018061614	1.0066328e-06
priorregion2_spot_105	0.09795965	9.2489756e-08	1.1573316e-07	8.295028e-08	9.321205e-08	0.0025486764	0.16325381	9.080635e-08	0.0037003518	0.034527533	1.9365007e-08	1.14601136e-07	0.0096114	0.6883854	2.0896654e-07	1.2341475e-05
priorregion2_spot_106	1.2289073e-07	0.35432062	0.15479915	0.16907538	8.573793e-07	1.8822384e-07	1.1042772e-06	2.0700753e-07	0.14694306	2.7781238e-07	6.4880314e-09	0.10570169	2.3244809e-07	0.06152807	2.8743395e-07	0.0076287026
priorregion2_spot_107	0.014826846	0.025085842	0.0075478456	0.12732375	0.09400499	1.5788677e-06	0.22396843	3.2131214e-07	0.105227746	0.0070589073	1.7016683e-08	0.20811622	3.6211762e-07	0.18683617	2.8673878e-07	8.64875e-07
priorregion2_spot_108	1.004001e-07	0.5182543	3.8558815e-06	0.27709445	7.927724e-06	2.2144224e-07	0.19936098	0.0052769836	1.0637938e-07	7.833532e-08	2.0648043e-08	9.277848e-08	3.64046e-07	8.820406e-08	1.1743223e-07	1.7099222e-07
priorregion2_spot_109	0.08552366	3.9177205e-08	3.5065952e-08	3.240792e-08	2.178758e-08	0.034343112	0.014996032	3.7976744e-08	1.8003558e-07	1.7232037e-07	7.497926e-09	1.5803565e-07	1.9168883e-07	0.85740745	0.0010388357	0.006690043
priorregion2_spot_110	1.2429504e-06	0.20800287	0.07525688	0.13215443	0.081723586	0.0011475129	0.09718671	2.8999588e-07	0.18820648	1.3539166e-07	1.2097111e-08	2.2111615e-06	3.7290536e-07	0.16717605	0.043546494	0.005594643
priorregion2_spot_111	9.0485166e-08	0.1702715	0.21332556	0.19535118	0.04632341	1.3834575e-07	0.020930758	1.5476942e-07	0.115206346	4.8538237e-08	7.3335955e-09	0.19652037	2.0904271e-07	1.10994236e-07	0.042069934	5.8758967e-08
priorregion2_spot_112	1.950394e-06	1.2653554e-06	0.035568636	0.053150233	3.3299074e-07	1.1485475e-06	0.56113327	0.17582357	0.065091304	6.10172e-07	4.5983377e-08	1.0134389e-07	0.009626731	4.403457e-05	5.9722635e-07	0.099556156
priorregion2_spot_113	4.704751e-07	0.29680058	0.049760904	0.074638166	1.8839924e-07	2.759312e-07	0.27870467	2.125886e-07	0.017728785	1.9364704e-07	1.8189967e-08	6.269987e-07	5.878468e-06	0.22351192	0.05473313	0.004113879
priorregion2_spot_114	6.624282e-06	0.010508634	9.972604e-07	0.027336152	1.6325122e-07	1.551901e-06	0.16734391	1.3674867e-07	0.25519428	0.0015162458	1.9276436e-08	0.16431664	1.5106056e-06	0.34964666	0.01816872	0.0059577343
priorregion2_spot_115	6.5410893e-07	0.00013464101	0.05330487	0.07930657	3.2900602e-06	8.2803484e-07	0.27436456	0.11313212	0.3203907	1.525311e-07	2.5391135e-08	0.15061198	0.0087485155	4.2265228e-07	4.251197e-07	2.2967664e-07
priorregion2_spot_116	2.2703945e-05	1.2028225e-07	1.3562196e-07	1.0474501e-07	0.010999711	2.187146e-06	0.3333615	3.0415467e-07	0.10998402	5.320544e-06	3.9568473e-08	0.021992203	1.4481736e-06	0.5236171	1.7162664e-06	1.1443549e-05
priorregion2_spot_117	0.013652779	0.2259033	0.076869756	0.0578795	3.3339427e-07	4.5961465e-07	0.038353555	3.9658235e-07	0.08028585	6.6380784e-07	1.0882421e-08	2.1801335e-07	2.608081e-07	0.5020699	2.839431e-07	0.004982699
priorregion2_spot_118	3.950046e-06	8.972319e-08	8.682466e-08	8.863698e-08	6.983799e-08	1.7449105e-05	0.13949503	1.1987643e-07	0.09682887	0.03023296	2.101837e-08	0.0019970948	5.9382165e-07	0.7314156	5.8948126e-07	7.4370496e-06
priorregion2_spot_119	2.5597028e-05	2.0123624e-08	2.5604038e-08	1.9849102e-08	1.9450026e-08	1.3553039e-06	0.4921305	2.2569477e-08	0.12048894	2.0731118e-06	4.0564082e-08	1.9625938e-07	5.836207e-07	0.387344	2.3645563e-07	6.4609353e-06
priorregion2_spot_120	7.852683e-06	7.118446e-08	4.481975e-08	4.2453397e-08	8.2320156e-08	1.6894266e-07	0.39750046	2.4443028e-07	3.4552778e-07	2.5619286e-07	2.341759e-08	0.020730503	1.4497873e-07	0.5817593	1.1392618e-07	4.7177744e-07
priorregion2_spot_121	6.9223887e-07	1.8988883e-05	0.18054603	0.21523865	0.038296606	1.2821032e-06	1.0633314e-07	2.7832664e-07	7.8918475e-08	7.8312766e-08	7.264869e-09	0.07254642	1.5311936e-06	0.43384668	0.05950229	1.984509e-07
priorregion2_spot_122	3.007161e-07	0.30653414	0.15212356	0.0851325	4.133239e-07	0.0017441984	6.968832e-08	7.7808005e-07	6.043643e-07	6.101218e-08	5.666943e-09	0.16339788	2.2421015e-07	0.28061426	0.00111465	0.009336385
priorregion2_spot_123	1.2891658e-05	1.6060318e-05	7.9979924e-07	0.048065376	0.007997359	0.0010505219	0.53763986	9.228527e-08	0.106435955	0.013113262	5.1098837e-08	9.1887057e-07	1.7591925e-06	0.27877277	3.4381173e-07	0.0068920287
priorregion2_spot_124	1.1898352e-06	0.19860691	0.0563783	0.13335362	0.02851119	4.0129189e-07	0.31664467	4.1116954e-07	0.052463155	1.9310767e-07	2.5338217e-08	0.13121518	6.210716e-07	0.08282003	1.5798153e-06	2.569882e-06
priorregion2_spot_125	5.5558804e-08	0.5747078	0.17161113	0.25273016	4.3652312e-06	1.2014743e-07	1.9110079e-08	0.0008811143	6.496996e-05	1.5041463e-08	3.225667e-09	8.2484064e-08	1.6683839e-07	2.2784091e-08	1.11049324e-07	2.6071685e-08
priorregion2_spot_126	5.5873084e-06	0.03509109	0.027414067	0.1300531	4.1052277e-07	2.4360706e-06	0.22951561	0.04224377	0.19276774	1.8253752e-07	1.5762835e-08	0.27991468	0.015709786	0.029132176	7.781233e-07	0.018148534
priorregion2_spot_127	5.798346e-07	0.39848465	0.034981795	0.14020678	4.510875e-07	3.3533803e-07	0.2584308	2.859529e-07	0.16789193	1.4143053e-07	2.5256817e-08	8.197048e-08	1.1226147e-06	3.2148733e-07	1.12039885e-07	6.6971137e-07
priorregion2_spot_128	6.292138e-07	0.18949917	0.06084531	0.1813691	5.260382e-07	0.028261157	0.52355033	2.175153e-07	1.2871217e-06	2.0160186e-07	0.0034853357	1.03111105e-07	2.0532398e-06	0.012983834	1.3045015e-07	6.0614826e-07
priorregion2_spot_129	8.549367e-08	0.4783285	0.055389438	0.34562021	0.06756876	1.2300976e-07	6.881548e-08	1.646016e-06	0.053089567	5.1835034e-08	5.6677503e-09	9.640303e-08	1.0255465e-06	5.4792245e-08	1.4802809e-07	9.3592064e-08
priorregion2_spot_130	1.3110791e-06	0.15816543	0.0564477	0.07875163	7.276788e-07	9.1554494e-07	0.13653621	0.06623078	0.11140171	1.4378537e-07	1.5170203e-08	0.12728353	9.70687e-07	0.09617671	0.14638168	0.022620576
priorregion2_spot_131	1.3432012e-07	0.15109707	0.15684602	0.12574606	0.17483689	1.2120215e-07	0.04357553	3.1778256e-07	0.04742411	4.394129e-08	6.412025e-09	0.21154606	4.1030592e-07	0.0670871	0.02183977	3.064261e-07
priorregion2_spot_132	1.2863388e-06	5.0769856e-08	1.9431197e-07	6.679546e-08	0.00228428	2.4333967e-06	0.07817631	0.015350394	0.3261551	2.131614e-07	1.3414072e-08	4.757204e-08	2.2520653e-07	0.57802916	5.2193872e-08	1.8813765e-07
priorregion2_spot_133	0.0022173761	0.18499063	0.10665882	0.14915366	1.1415292e-06	4.3434443e-07	0.4599132	3.3221258e-07	4.830361e-06	2.819302e-07	5.665277e-08	0.09705012	9.012128e-07	6.226095e-06	1.5352598e-06	5.73415e-07
priorregion2_spot_134	6.645551e-07	0.35736218	0.18995996	0.21061939	3.419753e-06	0.010471524	0.061973955	0.055562634	0.1040095	1.0537168e-07	8.363574e-09	1.4875998e-07	4.574071e-06	0.010031435	2.50219e-07	3.553845e-07
priorregion2_spot_135	8.581557e-07	0.054865077	0.08059456	0.0957344	0.045997974	4.0533635e-07	0.146552	0.09099998	0.15060887	1.6872001e-06	1.2299083e-08	1.2605242e-06	3.5791077e-06	0.2586059	0.035778284	0.040255036
priorregion2_spot_136	2.0837395e-07	0.33087823	4.8531706e-06	0.13659814	0.063547224	2.5183198e-07	4.7249348e-08	2.5610035e-07	6.912985e-08	1.7205643e-07	7.512385e-09	8.289148e-08	1.8413309e-07	0.46896875	1.3376292e-07	1.4064144e-06
priorregion2_spot_137	1.0621524e-06	1.1275127e-07	8.1911594e-08	8.0127066e-08	0.14824165	1.4960729e-07	0.27520266	1.04045796e-07	1.0883449e-06	3.6355996e-07	2.0393248e-08	0.11582212	2.5823925e-07	0.41914442	0.041584425	1.4458974e-06
priorregion2_spot_138	5.3623046e-07	0.10314189	6.674942e-07	0.0444478	0.010912538	0.006294061	0.008266281	2.5675905e-07	0.42166466	1.0269084e-06	9.0085e-09	0.28648123	1.2208187e-06	0.115681715	4.312735e-07	0.0031056644
priorregion2_spot_139	0.0034566168	0.38843593	0.17799906	0.15218909	0.06565055	1.9386027e-06	0.020080728	2.8719945e-05	0.036239307	8.430319e-08	1.1969002e-08	1.804458e-07	3.977051e-07	0.15591697	2.6227667e-07	1.6605838e-07
priorregion2_spot_140	3.018026e-07	1.8457173e-07	0.24125528	0.0006903307	0.04595155	3.5199457e-06	0.52281964	2.4121272e-07	1.5640048e-06	1.0609607e-07	3.075436e-08	0.18317184	1.0307305e-06	3.2743435e-07	0.006103752	2.4034793e-07
priorregion2_spot_141	0.0033142327	0.060572706	0.06261862	0.13920817	1.914875e-06	0.012535561	0.039423555	0.057612192	0.22852875	3.1891815e-07	1.5123941e-08	0.02252382	5.100962e-06	0.32134292	0.019873895	0.032438144
priorregion2_spot_142	1.2665444e-05	0.2700503	0.06270444	0.09904286	1.2765081e-06	2.8365787e-06	0.3336081	7.095055e-07	0.09889469	1.8758202e-06	4.9521187e-08	2.1644261e-07	2.283234e-06	0.1356639	3.518451e-07	1.3393998e-05
priorregion2_spot_143	6.5190375e-07	0.02864075	0.12740594	0.19663371	1.8020701e-06	0.008634841	1.2889653e-05	3.533106e-07	0.42455602	2.3757639e-07	1.0986849e-08	8.211095e-08	5.919829e-07	0.21410011	1.4413295e-07	1.1793707e-05
priorregion2_spot_144	7.209397e-07	0.29886934	0.043775342	0.12561151	0.1746927	3.5662426e-05	0.20620857	1.3519149e-06	0.08110561	1.6398377e-07	1.9388557e-08	0.011736865	2.0411775e-05	0.05793921	1.1476108e-06	1.3246412e-06
priorregion2_spot_145	9.952288e-07	4.6585623e-07	0.024429284	0.004700287	3.1229175e-07	2.477214e-06	0.42067954	1.5995609e-07	6.098177e-07	0.0020887253	4.32796e-08	0.3750965	2.0881728e-07	0.17298505	1.2384794e-06	1.4029763e-05
