	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_113	6.165428e-07	1.5792676e-07	0.3553559	0.6414403	3.1788656e-07	8.1210445e-08	8.4457795e-08	7.725678e-08	6.774947e-07	1.4576705e-07	1.0118268e-07	0.0032013848	5.1492766e-08	1.5291957e-07
priorregion1_spot_114	9.541495e-07	2.1040613e-07	0.5104047	0.48036334	2.3377065e-07	0.0029368873	2.2547715e-07	1.1348427e-07	5.5642266e-07	0.0062923552	1.3866735e-07	1.3413508e-07	1.9053869e-07	1.7242644e-07
priorregion1_spot_115	0.018260257	4.6137546e-07	0.41593987	0.5504759	0.014154925	4.0306876e-08	6.527484e-08	4.7046424e-08	6.452841e-07	1.6368707e-06	6.315524e-07	1.0188085e-07	0.0011651771	1.5993137e-07
priorregion1_spot_116	1.5655114e-07	2.623708e-07	0.2857239	0.6987765	5.707066e-07	3.152116e-07	0.01549675	1.3154445e-07	9.180454e-07	1.1096502e-07	8.392905e-08	1.07921394e-07	7.9800394e-08	2.987782e-07
priorregion1_spot_117	0.013633775	1.0449676e-07	0.23804592	0.7136714	1.3442703e-07	7.491824e-08	3.8391184e-07	1.0750324e-07	4.4544473e-07	1.236185e-07	5.0505886e-08	0.0183316	4.6926342e-08	0.01631577
priorregion1_spot_118	1.4204177e-07	2.3979257e-07	0.32094577	0.67657244	0.0024796608	7.536314e-08	5.5883767e-08	6.755759e-08	7.3809105e-07	1.4495049e-07	3.6382912e-07	1.6978672e-07	7.741963e-08	1.6769302e-07
priorregion1_spot_119	0.016124448	1.15493485e-07	0.32661384	0.65725917	4.4917613e-07	2.3669624e-07	1.4336516e-07	7.7531104e-07	2.7176944e-07	5.8080833e-08	7.991137e-08	1.5113501e-07	8.443299e-08	2.025313e-07
priorregion1_spot_120	5.6695285e-07	6.6288766e-07	0.45218974	0.5324477	0.014365022	5.9461108e-08	1.6091157e-07	1.230688e-07	6.5656027e-06	0.0009884515	3.5456392e-07	1.1466923e-07	1.228924e-07	3.5414251e-07
priorregion1_spot_121	2.2639114e-07	2.1394955e-07	0.40272123	0.59727484	4.3743293e-07	1.8642294e-07	9.777823e-08	3.0278395e-07	1.8105302e-06	1.6753786e-07	2.0361949e-07	5.5221232e-08	5.6746487e-08	1.6129202e-07
priorregion1_spot_122	0.02236393	6.8411714e-07	0.37227246	0.5785546	0.025098868	4.6491827e-08	7.542685e-08	5.59661e-08	5.6902115e-07	0.0017075795	8.2484866e-07	7.5981745e-08	1.00698756e-07	1.4957023e-07
priorregion1_spot_123	6.6123086e-08	0.0010895127	0.38318023	0.61556214	7.6735773e-07	3.6345345e-08	4.3839893e-08	4.7969884e-08	4.138641e-06	4.1358415e-08	1.2981347e-07	4.6256698e-08	0.00016265664	8.59417e-08
priorregion1_spot_124	9.6631695e-08	0.0056702686	0.27723593	0.71708655	1.5369837e-06	2.2149573e-08	4.015418e-08	4.4679375e-08	2.713207e-06	1.1571187e-07	2.533976e-06	6.422419e-08	4.7535135e-08	1.4158884e-07
priorregion1_spot_125	6.7802165e-07	3.0354207e-07	0.1614214	0.7964614	0.01688638	4.244614e-08	6.487279e-08	9.871592e-08	2.3736184e-06	0.00320552	1.2492944e-07	0.008573272	1.13979205e-07	0.01344841
priorregion1_spot_126	0.01654812	6.9623906e-07	0.2975689	0.6707184	0.008587679	9.524032e-08	3.980048e-08	5.4446105e-08	0.0031399736	5.3026397e-05	6.3961147e-07	1.01009825e-07	3.949117e-08	0.003382344
priorregion1_spot_127	0.024043549	3.744519e-07	0.33560342	0.6244715	3.4572403e-07	2.1974412e-07	2.4468878e-07	0.0035130973	6.564387e-07	0.0017432461	7.2324934e-07	0.002684659	6.8044486e-08	0.007937906
priorregion1_spot_128	4.1930696e-07	3.759635e-07	0.37112924	0.62405574	0.004808743	1.7247118e-07	2.4290617e-07	1.0802623e-07	4.175116e-06	2.3198689e-07	1.1288734e-07	7.644532e-08	8.0294406e-08	2.2167174e-07
priorregion1_spot_129	0.022989769	2.0313867e-07	0.3590415	0.61502373	2.6974243e-07	5.78632e-08	6.559413e-08	8.7643315e-08	6.99305e-07	3.8100544e-07	8.249766e-08	0.0029424874	1.2581995e-07	5.1875827e-07
priorregion1_spot_130	0.019179951	2.24117e-07	0.29169145	0.6891268	4.5032638e-07	4.2916696e-08	6.960899e-08	7.653627e-08	2.4196558e-07	1.855434e-07	1.1130513e-07	1.9619056e-07	7.8075566e-08	1.09799814e-07
priorregion1_spot_131	2.1352341e-06	5.912457e-07	0.3890128	0.60771984	6.055847e-06	0.0032500038	2.0471477e-07	3.658355e-07	6.160426e-06	1.7921256e-07	4.930233e-07	2.6550003e-07	1.4001765e-07	8.1695566e-07
priorregion1_spot_132	2.00884e-07	2.115966e-07	0.39727607	0.60197437	1.8895233e-05	8.826147e-08	1.08570234e-07	7.33201e-08	1.2517779e-06	1.235227e-07	1.3653252e-07	9.738305e-08	0.0007282497	1.339849e-07
priorregion1_spot_133	3.496728e-07	1.6043366e-07	0.40179005	0.5689712	3.145448e-07	1.2982223e-07	3.781e-07	0.009719734	2.1274016e-07	8.488789e-08	2.9352304e-07	0.012227657	7.153999e-08	0.007289301
priorregion1_spot_134	1.3235066e-07	3.673268e-07	0.49574336	0.5025063	2.8971348e-07	3.148226e-08	5.4845742e-08	3.5076667e-08	5.533158e-07	0.00093273795	4.9384344e-06	7.4638116e-08	0.00081099395	1.2804979e-07
priorregion1_spot_135	0.025102753	0.0066147777	0.38882548	0.5794465	1.0517771e-06	1.3162258e-07	1.02190455e-07	1.5304228e-07	7.6088195e-06	4.1014573e-07	2.804635e-07	2.42267e-07	1.3342364e-07	3.8777318e-07
priorregion1_spot_136	5.100378e-07	8.221568e-07	0.579624	0.41348094	1.1430275e-06	1.0019526e-07	2.0751328e-07	4.2990197e-07	3.653637e-05	0.0011367206	1.1707933e-06	1.8345226e-07	8.578431e-08	0.005717127
priorregion1_spot_137	1.2104316e-07	3.3452084e-06	0.28087297	0.7156375	9.2716306e-07	3.8002625e-08	0.0034829052	1.5744911e-07	1.4431952e-06	5.5987613e-08	1.2655049e-07	6.3943716e-08	5.730449e-08	1.9053229e-07
priorregion1_spot_138	5.189881e-07	1.0508348e-06	0.46383643	0.53228635	0.0016844019	0.0021610118	1.7454562e-07	1.9843036e-07	2.8320783e-05	1.696308e-07	1.6284001e-07	1.6526113e-07	7.996524e-08	7.446156e-07
priorregion1_spot_139	1.7274735e-07	1.6416554e-07	0.35627627	0.6437199	9.3011903e-07	6.4857375e-08	7.9592425e-08	9.2075545e-08	1.8784401e-06	9.550062e-08	8.5887436e-08	8.3360334e-08	8.1560515e-08	9.7786305e-08
priorregion1_spot_140	0.011590357	1.02667705e-07	0.27627873	0.684283	1.03316346e-07	0.0032898062	6.531063e-07	2.7948607e-07	2.7737465e-07	1.565718e-07	6.090098e-08	0.009775479	1.4401806e-07	0.014780778
priorregion1_spot_141	0.042896546	3.7413572e-06	0.32668737	0.6049022	3.601025e-06	4.990641e-07	2.1235988e-07	6.1546854e-07	5.560802e-06	4.3564648e-07	3.714793e-07	0.019602576	1.2506122e-06	0.005894945
priorregion1_spot_142	1.755371e-07	1.6438247e-07	0.28538948	0.7125541	3.093908e-07	5.1807655e-07	5.280111e-07	9.917189e-07	1.3922033e-06	0.0020518003	1.57182e-07	8.097364e-08	7.185999e-08	1.3718761e-07
priorregion1_spot_143	8.250993e-08	7.596354e-07	0.2928211	0.7053103	4.1097766e-07	6.321538e-08	0.0018589133	3.3150177e-06	4.476012e-06	4.5417963e-08	1.0488763e-07	5.776026e-08	7.9739934e-08	1.5474447e-07
priorregion1_spot_144	3.217649e-07	5.628093e-07	0.22590837	0.7223911	6.9913114e-07	6.159655e-08	1.7988835e-07	0.0040582544	0.014253357	1.4133319e-07	2.0171535e-07	0.006866095	0.001641298	0.024879301
priorregion1_spot_145	2.601248e-07	3.8677106e-07	0.2917649	0.6901271	0.014979515	0.0031249167	1.0633694e-07	6.9071626e-07	1.5563395e-06	1.0040582e-07	1.10114485e-07	7.634542e-08	5.5516804e-08	2.1077062e-07
priorregion1_spot_146	1.2959161e-06	3.5098097e-07	0.46435532	0.5317684	7.0958424e-07	0.003869346	8.05718e-07	1.7493291e-07	2.5340337e-06	2.0387202e-07	2.0341794e-07	2.9876944e-07	8.5069416e-08	4.7297635e-07
priorregion2_spot_1	8.9312025e-06	0.09103271	2.1616368e-06	4.1041088e-07	0.19083701	9.0059535e-07	0.00019107906	0.0023727403	2.3119885e-05	0.0731148	0.612954	7.4887714e-07	3.2103446e-06	0.029458188
priorregion2_spot_2	6.0352424e-05	0.1262235	3.6583776e-06	1.6770452e-06	0.3514557	4.4771718e-07	0.0058239615	3.3938954e-07	0.000888215	0.0183885	0.49234164	1.1507777e-06	5.4493344e-06	0.0048054447
priorregion2_spot_3	0.08257418	0.0957844	2.311145e-06	0.11881987	0.6303135	0.004029815	2.887651e-07	1.429419e-07	0.068470955	1.9366464e-06	1.8645833e-06	1.3628416e-07	4.7687587e-07	1.9292615e-07
priorregion2_spot_4	8.265496e-06	0.29535425	4.2977126e-07	1.6772925e-07	0.4082091	0.0061936188	0.006098631	1.4138918e-06	0.0025108242	0.0032879845	0.22815569	2.3728387e-07	2.0234775e-06	0.050177418
priorregion2_spot_5	4.593559e-07	0.1494533	0.010279794	5.796057e-07	0.33070624	7.5115494e-08	1.2691862e-07	9.985202e-08	0.000201931	1.705905e-05	0.50933737	1.5857223e-06	6.3383914e-07	7.289153e-07
priorregion2_spot_6	4.6007194e-06	0.16378474	0.019093778	0.032489467	0.15574208	3.2730614e-07	0.010628837	2.3423527e-07	0.00076010043	0.0027071713	0.6069219	5.0117353e-07	4.1281514e-06	0.007862289
priorregion2_spot_7	6.852719e-07	9.256192e-05	2.1641386e-05	5.935964e-06	0.54234505	2.432883e-06	2.4548743e-07	0.0038013877	3.0072719e-05	0.0030962096	0.4506016	2.9276126e-07	1.3332693e-06	4.7659515e-07
priorregion2_spot_8	6.684967e-06	0.129529	1.156299e-05	0.122516595	0.47549418	0.0012933031	6.997397e-07	3.9832437e-07	0.016708178	6.6736156e-06	0.25442466	7.0884636e-07	2.4044302e-06	4.9574023e-06
priorregion2_spot_9	0.052784584	2.1177673e-05	2.825897e-07	1.4375921e-07	0.23730628	1.4391146e-07	1.6077064e-07	9.65021e-08	0.052999523	0.018548466	0.6383374	3.6796587e-07	9.70182e-07	3.9725842e-07
priorregion2_spot_10	6.28888e-07	0.25476906	1.0804661e-06	2.1694082e-07	0.15428852	1.5755735e-07	6.101537e-07	1.664201e-07	6.0035513e-06	0.00017552028	0.572169	1.5198396e-05	4.342578e-07	0.018573292
priorregion2_spot_11	1.3422264e-06	0.33897412	2.1918608e-07	9.894249e-08	0.3942857	0.011386083	0.009881714	2.4228314e-07	1.35753435e-05	0.1297209	0.11433246	0.0014025269	5.4779576e-07	3.9233888e-07
priorregion2_spot_12	2.5528977e-06	0.25927833	0.003408861	5.9959746e-07	0.28359294	9.000632e-07	4.9650396e-07	2.0652261e-07	0.034929503	2.1540458e-05	0.4068179	6.4656865e-07	1.5848884e-05	0.011929586
priorregion2_spot_13	0.013128348	0.023053382	1.8484857e-06	0.07058156	0.6310939	0.024573829	0.00044637863	3.2584873e-07	0.07979451	0.001753743	0.155571	1.3601533e-07	7.157818e-07	2.0916623e-07
priorregion2_spot_14	1.5054455e-06	0.52217805	2.5857378e-07	1.1938161e-07	0.35804358	1.6196793e-07	0.01195904	2.0634171e-07	4.609833e-05	1.8024746e-06	0.010684773	1.9286676e-07	0.0056036133	0.09148051
priorregion2_spot_15	1.38925425e-05	0.024196897	1.0803327e-06	6.757073e-07	0.5631274	2.2110356e-07	1.5803887e-07	1.8283174e-07	2.6061834e-05	0.00039093025	0.41224062	2.2560522e-07	1.219074e-06	4.7119596e-07
priorregion2_spot_16	1.4893957e-06	0.009282502	2.6217148e-07	1.564562e-07	0.5087376	5.047588e-07	3.0872593e-06	1.6368883e-06	0.018826779	0.0202443	0.40693238	2.2250867e-07	0.011744533	0.02422455
priorregion2_spot_17	5.5803325e-06	0.09454397	0.02952695	3.3844992e-06	0.44579804	3.6742227e-07	0.0011289631	3.9399762e-07	0.00051883765	0.00089964754	0.411054	0.0012208192	2.7282817e-06	0.015296377
priorregion2_spot_18	0.00093955296	0.028816905	7.4816825e-07	9.580425e-07	0.7333214	0.0047614244	2.4528185e-07	2.5794182e-07	4.0672654e-05	7.893318e-06	0.23210841	2.0019668e-07	6.733775e-07	7.89763e-07
priorregion2_spot_19	9.2080506e-07	0.036921617	4.304674e-06	0.04846072	0.4801298	1.137935e-07	8.694305e-08	1.0364015e-07	1.1201313e-05	0.070466265	0.3633361	3.5143646e-07	1.9831548e-07	0.0006681802
priorregion2_spot_20	9.095826e-06	9.361843e-06	7.3725855e-06	0.03273951	9.1662247e-07	1.2920307e-07	1.9986715e-07	1.7858733e-07	6.459851e-07	9.360117e-06	0.96721846	1.9500861e-07	4.126738e-06	4.2703752e-07
priorregion2_spot_21	0.022743635	0.12386512	3.4013235e-06	0.09159438	0.37641883	1.1999704e-07	1.3834727e-07	1.4581771e-07	0.058755565	0.02951773	0.2971003	2.2761671e-07	1.5167642e-07	3.5020662e-07
priorregion2_spot_22	6.496495e-07	0.32977605	7.1656045e-06	0.068944216	0.22882995	9.289323e-08	8.802358e-08	1.11051456e-07	2.2662176e-05	3.6474032e-06	0.37241444	4.9295136e-07	2.446547e-07	2.3515102e-07
priorregion2_spot_23	0.053170543	0.18430385	5.131204e-07	4.194211e-07	0.6181322	5.147024e-07	0.0102396365	2.451612e-07	0.0016788498	0.02386716	0.10860354	2.496608e-07	5.270519e-07	1.7597575e-06
priorregion2_spot_24	2.350104e-06	0.2252178	1.6816248e-06	1.0943475e-06	0.4252005	0.008909848	1.7684977e-07	1.417098e-07	5.5937748e-05	0.020902315	0.3067679	7.60832e-07	3.9738947e-07	0.012939127
priorregion2_spot_25	3.8543117e-06	1.9045721e-05	1.288531e-06	0.008416539	0.13011175	4.8734187e-06	1.0073408e-06	5.2835316e-07	3.8584076e-06	0.11630614	0.7380197	0.006858048	2.9486206e-05	0.0002238707
priorregion2_spot_26	3.5599942e-07	1.4152427e-05	2.3373009e-06	0.0048594433	8.544653e-07	6.6031554e-08	9.0278746e-08	7.620996e-08	2.4006708e-06	0.020602068	0.97451717	1.6704182e-07	6.844353e-07	1.13363114e-07
priorregion2_spot_27	2.341188e-06	0.33226836	2.2292313e-07	7.594276e-08	0.3651265	8.26842e-07	5.336863e-07	2.0676721e-07	9.397879e-07	0.20646024	0.09357909	0.0025600845	2.5047987e-07	3.4207386e-07
priorregion2_spot_28	4.2551037e-06	0.25242418	7.552759e-07	2.2954593e-07	0.48147818	1.4968747e-07	6.650099e-07	1.729487e-07	1.1988598e-05	0.031818856	0.18239433	0.00020446366	0.0019074067	0.049754377
priorregion2_spot_29	4.581623e-06	0.21071388	7.152576e-07	3.5118302e-07	0.42744496	0.0021341431	0.00075425045	2.9983195e-07	2.5568439e-05	0.08101095	0.27790788	2.2971189e-07	1.3428873e-06	7.0674133e-07
priorregion2_spot_30	0.01290386	0.08688261	2.5797965e-07	7.2787465e-08	0.548445	9.805863e-08	2.8926047e-07	1.7174207e-07	1.3791447e-06	0.009407505	0.34235606	1.8427097e-06	3.3258942e-07	6.11264e-07
priorregion2_spot_31	0.0022326673	0.20505624	2.1243313e-06	1.6001645e-06	0.6158192	0.0018222235	1.8133717e-06	5.926412e-07	2.1600657e-05	0.03874003	0.107657604	2.9004687e-07	1.3140773e-06	0.028642617
priorregion2_spot_32	0.009661251	0.075655155	6.3104126e-06	0.11336788	0.7236372	5.0733297e-07	2.202016e-07	1.3516754e-07	0.07765678	6.4555167e-07	1.0234661e-05	2.6796524e-06	3.1681324e-07	6.2297306e-07
priorregion2_spot_33	2.267363e-06	7.1271024e-05	3.6233556e-07	1.8404131e-07	0.38860118	3.0342417e-07	0.029475821	3.9863374e-07	1.3033965e-05	2.7189403e-06	0.44309554	3.7254395e-07	2.9345447e-06	0.1387336
priorregion2_spot_34	0.00070204533	0.016833726	2.9956502e-07	1.950593e-07	0.29301718	0.008243278	1.6876039e-06	2.5299838e-07	0.08062108	4.602665e-05	0.5883185	3.8895155e-07	1.1775366e-05	0.012203625
priorregion2_spot_35	7.6778656e-07	0.0005570022	0.013777817	2.874308e-07	0.16202742	2.6023588e-07	0.03669307	3.6964138e-07	0.00042739414	0.00029837817	0.74449706	5.527268e-07	0.00034584606	0.04137377
priorregion2_spot_36	9.5199397e-07	0.0146267945	3.660909e-06	3.038955e-07	5.1039326e-05	5.1304337e-08	1.0048411e-07	5.60006e-08	2.7354777e-06	0.026508648	0.9566082	1.4279706e-07	0.002197109	2.5841587e-07
priorregion2_spot_37	8.9991937e-07	0.22965334	0.013522451	0.00010644687	0.66564894	1.6596483e-06	3.3687976e-07	3.074219e-07	6.2473606e-05	1.0817902e-06	0.0796686	2.6766003e-07	5.3758606e-07	0.011332563
priorregion2_spot_38	4.36742e-06	0.2341496	0.010947783	2.2210245e-06	8.265217e-06	1.0267971e-07	1.6279925e-07	1.05918964e-07	0.0010345243	0.06431598	0.68953055	9.996018e-07	3.9981946e-06	1.4251721e-06
priorregion2_spot_39	7.2634184e-06	0.05596401	8.0230745e-07	2.2899991e-07	0.4574276	1.3695657e-07	1.5930199e-07	1.3287146e-07	7.4051195e-06	0.079648264	0.4069393	9.0310147e-07	2.0603354e-06	1.7952901e-06
priorregion2_spot_40	0.008743506	0.18571256	1.1179397e-06	5.0011676e-07	0.69850826	0.025731891	8.0986104e-07	5.399696e-07	2.870223e-05	0.017018918	0.05804971	3.0868605e-06	1.63742e-06	0.006198719
priorregion2_spot_41	0.019080738	0.035692673	0.04684184	0.010981752	0.5643387	0.00061180757	3.7369878e-07	0.004228033	3.296371e-05	0.00052701833	0.31766075	2.0342586e-06	4.9036504e-07	9.040353e-07
priorregion2_spot_42	2.705594e-07	2.5993575e-05	0.06704219	0.058591127	0.56246483	6.1764176e-08	3.7447285e-07	8.9556075e-08	0.042282507	7.9582696e-07	0.26902696	1.3290887e-07	2.2390945e-07	0.00056450994
priorregion2_spot_43	0.031419642	2.6584883e-05	3.0584695e-07	1.6871225e-07	0.5960597	0.0067271995	1.7336184e-06	9.422177e-07	2.9693047e-06	0.016212411	0.34725368	1.1550386e-07	0.0022942617	2.4379642e-07
priorregion2_spot_44	0.0060986225	0.075298816	6.868771e-07	1.6567266e-07	0.15137842	4.121631e-07	5.260119e-07	2.0697779e-07	1.3884722e-05	0.16750294	0.59970117	3.1518604e-07	2.645897e-06	1.1825726e-06
priorregion2_spot_45	4.6091895e-06	0.1256298	5.762334e-07	2.8519324e-07	0.33363527	2.5960207e-07	1.029588e-07	1.999073e-07	0.00019053853	0.00018558567	0.5392694	2.8389536e-07	0.0010824349	5.8056366e-07
priorregion2_spot_46	6.4228624e-07	0.06067527	3.0407034e-07	1.4093695e-07	0.4688401	0.035760116	9.383321e-07	3.8480917e-07	0.00016104137	0.00013721242	0.43442205	5.3195384e-07	3.16998e-07	9.126142e-07
priorregion2_spot_47	6.5182016e-06	0.18112098	0.0012465833	1.3839349e-06	0.42414364	1.1151404e-07	2.4685977e-07	1.5906184e-07	0.00016885404	1.840661e-05	0.39329037	5.1491566e-07	5.2470955e-07	1.7046619e-06
priorregion2_spot_48	0.10446536	0.05846187	2.188046e-07	1.2365679e-07	0.7853915	0.004126446	0.0056069144	8.072676e-07	8.607255e-06	0.041935336	1.0866648e-06	1.8425158e-07	7.478589e-07	7.8827185e-07
priorregion2_spot_49	0.023360457	0.11892008	5.803514e-07	3.7291613e-07	0.5932238	0.0026388476	3.1351573e-07	1.8279634e-07	5.0410104e-06	0.043258663	0.21858993	5.279614e-07	7.3446813e-07	3.5462023e-07
priorregion2_spot_50	0.021622928	0.16310157	3.5165542e-07	1.9906345e-07	0.51022696	0.009503265	0.0034088555	3.2273707e-07	0.00036918273	0.0357725	0.2264462	8.2222266e-07	5.6308913e-06	0.029541254
priorregion2_spot_51	0.0064442405	0.16738477	7.380411e-07	4.0033362e-07	0.71437055	3.3062213e-07	0.0018489506	1.8728127e-07	5.3432623e-06	0.072517864	0.036849443	2.6148754e-07	5.8426957e-07	0.0005764004
priorregion2_spot_52	0.0072031133	0.11431695	4.7314634e-06	0.039034545	0.5380893	2.4014807e-07	3.964405e-07	1.5270618e-07	0.014984089	4.281404e-06	0.25786048	3.559252e-07	1.0062505e-06	0.028500456
priorregion2_spot_53	0.030914716	0.00020179732	3.926283e-07	1.6774196e-07	0.56964856	2.5149566e-07	0.0007637981	3.2860203e-07	0.019162465	0.019199751	0.3601067	1.3814991e-07	5.6489677e-07	3.42464e-07
priorregion2_spot_54	1.3173267e-05	0.00014255036	1.621461e-06	1.942361e-06	0.3106158	1.9532329e-06	1.1184549e-06	5.312697e-07	3.1972404e-06	0.047450475	0.60841435	0.0028422875	0.0036708186	0.026840156
priorregion2_spot_55	3.922182e-06	4.5303605e-05	8.2719623e-07	2.5893937e-07	0.30640918	1.3470966e-06	3.4430718e-07	0.0022637416	5.685563e-06	0.00028052766	0.6828121	0.00708378	2.038159e-06	0.0010910274
priorregion2_spot_56	0.018459678	0.0034235653	1.8912949e-06	4.1448106e-07	0.31980178	1.212321e-07	4.2188037e-07	1.19067366e-07	0.05792196	0.0001576664	0.6000615	0.0001686653	1.781772e-06	5.153291e-07
priorregion2_spot_57	4.591223e-06	0.069582954	1.5220722e-07	1.2536111e-07	0.7441111	1.7567912e-07	0.026168296	5.317663e-07	0.019180993	3.116402e-07	4.3297408e-07	1.6526727e-07	3.3326612e-07	0.14094985
priorregion2_spot_58	5.698596e-06	2.5514366e-05	4.8089026e-07	3.415266e-07	0.24822031	0.06599343	8.7952475e-07	1.9786967e-06	0.07509917	8.788274e-06	0.6101741	0.0004682309	8.4090203e-07	2.519658e-07
priorregion2_spot_59	1.6968208e-05	0.024021512	4.9238076e-07	4.1166325e-07	0.5027532	1.5068658e-06	4.499496e-07	0.008215064	0.00012564982	0.017724529	0.44713664	9.2963666e-07	1.9876145e-06	6.431726e-07
priorregion2_spot_60	0.014077889	0.06080075	1.0517592e-06	0.060579892	0.8304681	1.3519413e-06	1.7096241e-07	3.6984545e-06	0.027942559	1.8629436e-06	1.4675892e-06	1.3656305e-07	3.1489705e-07	0.0061206613
priorregion2_spot_61	1.1850316e-05	0.060695834	0.023365982	5.764939e-06	0.6602455	0.0030774588	0.00055898936	0.009727503	0.0005915318	9.615767e-06	0.23704161	5.222839e-07	8.038577e-07	0.004667025
priorregion2_spot_62	1.5139851e-06	9.828236e-05	9.587271e-06	5.9455994e-07	0.11086513	0.010143783	2.2904288e-07	0.0053447946	0.03451497	6.31044e-05	0.8259162	4.756671e-07	0.0015237078	0.01151767
priorregion2_spot_63	1.0249257e-06	0.06027324	0.050480198	1.4264177e-06	0.64680886	0.001276478	0.02453334	3.1587342e-07	0.019788645	7.4362606e-07	0.19683382	7.2716995e-07	3.6035124e-07	7.4210584e-07
priorregion2_spot_64	0.028749356	0.1374602	3.5774879e-06	4.9026505e-07	0.51157534	3.4128132e-07	4.103432e-07	0.010763313	3.8837796e-05	0.024359174	0.28560594	0.0014422346	3.961812e-07	4.9989836e-07
priorregion2_spot_65	0.019791415	0.09633016	3.838783e-06	1.3077035e-06	0.70040596	0.010817302	0.008609002	2.1098137e-06	1.0650716e-05	2.0077136e-05	0.15997346	1.7314555e-07	1.1357403e-06	0.0040334226
priorregion2_spot_66	0.0051838215	0.0004112262	5.8892107e-07	3.1215876e-07	0.3843791	3.9064753e-07	0.0015863933	2.1133296e-07	3.2311542e-05	3.669824e-05	0.6064338	0.00014260357	2.0297812e-06	0.001790591
priorregion2_spot_67	3.0777906e-06	0.21601798	6.458686e-07	3.9885498e-07	0.4224643	3.1466668e-06	3.802256e-06	2.7844598e-07	3.9185732e-05	0.00022382595	0.34651265	7.465501e-07	2.0468378e-06	0.014727781
priorregion2_spot_68	3.9135582e-05	0.24935411	1.0214914e-05	0.014390193	0.5114453	5.442147e-07	5.799418e-06	0.012397491	0.010973748	3.619741e-05	0.19734535	8.6655047e-07	3.42004e-06	0.003997785
priorregion2_spot_69	2.1555275e-06	0.19667928	6.1366e-07	4.0319983e-07	0.3502069	1.8027232e-07	3.3208285e-06	2.938136e-07	3.432959e-05	1.7562139e-05	0.42663336	0.00012055454	1.7165999e-06	0.026299434
priorregion2_spot_70	0.019236442	0.0001388532	1.6628745e-06	3.539143e-07	0.7184992	0.004076651	0.0063172425	7.333038e-06	4.335334e-06	0.033592593	0.21182893	2.3480368e-07	4.004106e-07	0.006295694
priorregion2_spot_71	1.1564495e-06	3.9788247e-05	0.014430841	8.137225e-07	0.40437567	1.3092026e-07	1.1222908e-07	1.2139732e-07	7.268094e-06	0.013642875	0.5674996	1.4911208e-07	5.879418e-07	9.392887e-07
priorregion2_spot_72	1.3303858e-05	0.103670254	1.9870978e-07	0.0015472646	0.46610707	1.3860073e-07	1.8714759e-06	2.5050892e-07	1.9070425e-05	0.015058954	0.34969437	2.781973e-07	0.0020779914	0.061809022
priorregion2_spot_73	1.2604004e-06	0.07537123	0.009924815	4.8092005e-07	0.6487411	9.624595e-08	8.797097e-08	8.839641e-08	3.905504e-05	0.011645377	0.25427523	3.3860647e-07	4.802803e-07	3.6973682e-07
priorregion2_spot_74	1.2399777e-06	0.25382397	2.2807737e-05	5.140292e-06	0.5148971	1.3116686e-07	2.824673e-07	9.9204925e-08	0.017441485	0.03878755	0.17137948	1.2474744e-07	5.6065187e-07	0.0036400273
priorregion2_spot_75	0.0010687727	0.08120704	7.3010864e-07	0.013771472	0.5396705	0.010392086	2.418295e-07	0.0016453246	0.023202842	2.081005e-06	0.32902825	1.617718e-07	5.7100436e-07	9.914244e-06
priorregion2_spot_76	0.012115079	0.0007114716	7.3115e-07	3.518284e-07	0.56811327	0.004341559	1.8465886e-07	1.4543019e-07	1.2762368e-05	0.016793627	0.38976935	2.0701265e-07	0.008140613	7.407292e-07
priorregion2_spot_77	5.86322e-06	9.625792e-05	1.0624984e-05	0.075431794	0.44468647	1.6957257e-07	2.4945405e-07	1.6251711e-07	2.5036248e-05	6.641329e-06	0.47973466	2.6237632e-07	1.0372636e-06	7.4082726e-07
priorregion2_spot_78	2.655236e-05	0.22506431	8.754641e-07	0.010128528	0.4579945	3.8523297e-07	0.0016450023	3.6181893e-07	0.000105910905	0.0097326	0.26276436	3.195978e-07	1.927717e-06	0.03253439
priorregion2_spot_79	0.015950803	0.06271143	1.3315483e-07	1.3001217e-07	0.75200653	1.1353083e-07	0.0019965288	2.5033245e-07	1.5119883e-05	2.7683e-06	0.16483678	0.00038550058	2.4750716e-07	0.00209369
priorregion2_spot_80	9.25812e-07	0.14677311	3.151122e-06	0.00919744	0.33105057	7.053707e-08	1.4242015e-07	9.5046346e-08	0.032149073	1.2268507e-05	0.47937927	7.503888e-07	4.6037135e-07	0.0014326769
priorregion2_spot_81	1.3578093e-06	0.11677913	1.535049e-06	4.9138936e-07	0.20289128	4.976249e-07	1.9014e-07	7.856495e-06	0.020311903	0.006687479	0.6533144	2.226329e-06	1.0053665e-06	6.184522e-07
priorregion2_spot_82	0.017069612	0.19115394	0.020847894	1.1748923e-05	0.7456699	7.308361e-07	0.01029556	2.8863354e-07	0.00015737808	6.1663104e-07	1.7513228e-06	1.9876443e-07	2.2814558e-07	0.014790229
priorregion2_spot_83	1.3297584e-06	0.07298335	1.6830619e-06	4.2081706e-07	0.28992966	0.00919823	2.6286743e-06	5.2350066e-07	6.666874e-05	0.05586824	0.56420314	5.409736e-07	1.8291764e-06	0.007741771
