	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_114	1.222409e-07	0.02277319	0.69410014	0.28249416	3.3633822e-07	5.8858483e-08	1.5688373e-07	8.5193626e-08	1.568322e-05	7.485603e-07	5.136496e-07	8.881209e-08	0.00061448634	1.6920497e-07
priorregion1_spot_115	1.5300984e-07	2.1609512e-06	0.7583439	0.22046483	2.0086783e-07	1.2034332e-07	2.1158733e-06	2.7901675e-07	2.5727893e-06	0.014408033	0.004950122	8.260515e-08	0.001825253	1.4484924e-07
priorregion1_spot_116	0.0049662353	1.1964639e-07	0.6800902	0.1256639	9.513403e-08	1.5321251e-06	4.2392165e-07	0.008032863	1.2209499e-07	2.2161366e-07	1.4197623e-07	0.013489829	0.0006654929	0.1670889
priorregion1_spot_117	3.045098e-07	1.3321396e-07	0.7271618	0.25762412	1.2169615e-07	8.421173e-05	1.6180705e-07	5.644085e-07	4.5972075e-07	1.3244542e-07	9.74855e-08	0.015127703	7.56973e-08	1.2466714e-07
priorregion1_spot_118	2.1701707e-07	1.0436472e-06	0.7000429	0.18792894	2.3812002e-07	4.382763e-07	5.2111966e-07	0.017660176	0.017576164	3.7266062e-07	2.996619e-07	2.9211617e-07	6.24252e-08	0.076788485
priorregion1_spot_119	8.4439556e-08	1.2148145e-05	0.56958586	0.3617093	2.6935297e-07	8.70867e-08	0.0029346086	0.0011772943	0.061347198	1.2485448e-07	2.005966e-07	1.3179489e-07	5.218568e-08	0.0032326235
priorregion1_spot_120	2.5903184e-06	1.2034508e-06	0.6573492	0.2747946	2.494588e-07	6.554994e-08	1.1664794e-07	1.02671905e-07	3.5885892e-06	0.00010870568	7.64763e-07	0.02024875	2.0051691e-07	0.047489766
priorregion1_spot_121	0.031072266	2.7501943e-07	0.74124604	0.21492623	2.000328e-07	7.821683e-08	1.2072957e-07	9.271065e-08	6.405341e-07	0.0057665166	1.7445333e-07	2.2783848e-07	1.447333e-07	0.006987033
priorregion1_spot_122	2.528206e-07	8.951359e-08	0.5797883	0.27640885	8.1133685e-08	9.724117e-08	1.646726e-07	2.2363677e-07	1.6459863e-07	2.8397858e-07	1.8044037e-07	0.06773204	0.03018192	0.045887157
priorregion1_spot_123	8.8561245e-07	1.791736e-06	0.8625739	0.08519715	4.769922e-07	2.9272442e-07	0.013746894	2.3643834e-07	0.038477283	1.1694726e-07	4.1264508e-07	1.4905221e-07	1.5888028e-07	2.4333224e-07
priorregion1_spot_124	3.3786532e-07	2.9120397e-07	0.9471573	0.007166856	8.3969816e-08	7.689444e-08	1.8965969e-07	1.2337695e-07	3.309844e-07	1.7602112e-07	0.010527969	1.8395642e-07	8.340818e-08	0.035145927
priorregion1_spot_125	6.24549e-07	5.5559855e-07	0.6791559	0.07309526	3.8957484e-07	1.6659449e-07	1.0374805e-06	2.432354e-07	6.1598183e-07	3.0592022e-07	3.9372543e-07	2.838722e-07	1.2350581e-07	0.24774417
priorregion1_spot_126	0.020625023	3.3141404e-07	0.81403726	0.0016321344	2.1604693e-07	3.8230617e-05	2.7989392e-07	1.2972074e-06	2.347213e-07	3.450178e-07	5.2514547e-06	0.05719204	1.2789658e-07	0.10646724
priorregion1_spot_127	3.2767136e-07	2.2652118e-07	0.17221622	0.35463625	1.3509975e-07	0.0076810285	1.4707915e-07	2.068911e-07	6.5841425e-07	8.726495e-08	1.764121e-07	8.524876e-07	7.184895e-08	0.46546367
priorregion1_spot_128	3.5315537e-07	0.0045261704	0.7035441	0.25901634	0.0076737376	1.15991156e-07	0.013246103	2.3139273e-07	5.0573317e-06	7.4100153e-06	4.3112595e-07	0.0018288548	9.489119e-08	0.010151191
priorregion1_spot_129	0.10495042	1.2506801e-07	0.8721324	8.159217e-05	1.8073577e-07	3.5309124e-06	2.6999533e-05	0.018641423	1.8398153e-07	2.1652531e-07	1.2130984e-07	6.761061e-07	1.295374e-07	0.004161856
priorregion1_spot_130	1.16435444e-07	1.1718286e-06	0.8989163	0.086509705	3.4128059e-06	4.317969e-08	9.790689e-08	1.1617722e-07	3.398016e-07	1.7490336e-07	0.014568128	6.405073e-08	6.77537e-08	1.6546059e-07
priorregion1_spot_131	9.819972e-07	4.3238998e-07	0.8211944	0.14439118	3.3894352e-07	6.587595e-08	1.5300088e-07	8.905833e-08	0.014314105	3.5858952e-07	3.197997e-07	2.2848833e-07	8.5123325e-08	0.020097403
priorregion1_spot_132	8.815e-07	1.2486049e-07	0.64770955	0.31099194	1.11528145e-07	6.733525e-08	2.5436975e-07	0.028696058	1.40103575e-05	7.707693e-08	1.1175333e-07	1.2960136e-07	0.0011204007	0.011466359
priorregion1_spot_133	0.035694387	0.0071815634	0.6913635	0.21191713	2.7324577e-07	9.799838e-08	3.694438e-07	1.0414541e-07	0.020087704	2.9604544e-07	0.012777073	3.7693457e-07	2.388883e-07	0.020976936
priorregion1_spot_134	0.15277538	1.5886732e-07	0.755873	0.091349274	3.0985834e-07	1.5206264e-07	1.2491356e-07	3.5342626e-07	5.333056e-07	1.216875e-07	1.02632725e-07	1.6579203e-07	1.0615197e-07	2.4051434e-07
priorregion1_spot_135	0.017102338	4.293607e-07	0.6892008	0.2919704	2.0274757e-07	8.076902e-08	1.433132e-07	1.2610397e-07	4.6224936e-06	3.670212e-07	2.455984e-07	9.801857e-08	0.0017198889	2.847872e-07
priorregion1_spot_136	0.0016435541	3.9527166e-07	0.7451085	0.1431901	1.953838e-07	1.788978e-07	0.011299441	2.5778868e-07	6.3243436e-07	9.2610964e-05	4.2521862e-07	0.0068972083	2.295126e-07	0.09176617
priorregion1_spot_137	1.4065733e-07	1.2707549e-06	0.74516225	0.20703788	1.8758814e-07	3.4439387e-07	5.6013835e-07	2.4273425e-07	0.044621248	1.2648938e-07	1.8195811e-07	0.0031754214	8.756083e-08	1.6594385e-07
priorregion1_spot_138	1.7248335e-07	4.999291e-07	0.7802523	0.21097404	0.0013894162	0.002863061	5.4025315e-07	1.4996719e-07	0.0022427614	2.1656352e-07	3.7029488e-07	0.0022751165	3.073699e-07	9.4224475e-07
priorregion1_spot_139	2.484748e-07	2.0382826e-07	0.7457389	0.24958603	1.1457629e-07	6.687139e-08	3.487575e-06	3.8928988e-07	2.747446e-06	1.216515e-07	8.565917e-08	0.0046671443	2.3126411e-07	1.640385e-07
priorregion1_spot_140	6.579869e-07	1.3449204e-06	0.6701195	0.30032334	2.0426248e-07	3.4952438e-07	0.009786081	0.016561735	2.133838e-06	8.6862286e-07	3.5200165e-07	0.0032029168	2.7937793e-07	3.6229417e-07
priorregion1_spot_141	6.174856e-07	1.841108e-06	0.72256386	0.2621618	7.046768e-07	1.7628824e-07	2.4204454e-07	2.9056986e-07	0.015268725	4.8952774e-07	2.4908832e-07	2.4957362e-07	7.3006944e-08	5.677687e-07
priorregion1_spot_142	6.0661887e-07	6.6796844e-07	0.6060452	0.18876792	3.4677262e-07	8.773695e-07	2.6823162e-07	9.0416887e-07	2.7764995e-06	2.6499097e-07	3.4216026e-07	2.5595393e-06	1.0831111e-07	0.20517719
priorregion1_spot_143	8.291819e-07	4.913786e-06	0.6477771	0.34111154	1.6083388e-07	8.894127e-08	1.918822e-07	1.11076e-07	0.01110359	4.879924e-07	4.340367e-07	2.0571709e-07	1.07014536e-07	2.4846446e-07
priorregion1_spot_144	3.093646e-07	2.9723978e-07	0.6728132	0.2653856	1.7653304e-07	3.4401722e-07	1.5961791e-07	1.955893e-06	8.1379374e-05	1.0543119e-07	1.14644365e-07	0.051190063	9.353937e-08	0.010526172
priorregion1_spot_145	5.865347e-07	4.5487175e-07	0.74275243	0.057421416	4.4396114e-07	5.2310344e-07	6.3158075e-07	2.3359084e-07	1.0544322e-06	3.4358803e-07	3.0947177e-07	0.034194212	0.002074421	0.16355288
priorregion2_spot_1	7.855039e-06	1.729175e-07	0.057983257	0.6172902	3.7713124e-07	2.034215e-07	1.9686368e-06	1.2393944e-06	3.3768782e-07	1.7860178e-07	1.5177801e-07	7.4980284e-07	0.28447568	0.04023782
priorregion2_spot_2	8.220839e-06	1.7755569e-06	9.939098e-07	0.16479425	4.1096737e-06	1.1161145e-06	6.2749655e-07	4.894787e-07	7.960154e-07	0.41558966	2.2072954e-05	1.1316353e-06	0.41557196	0.0040028477
priorregion2_spot_3	2.906275e-06	5.9423724e-05	1.0043989e-06	0.049077928	0.069023386	3.3166546e-07	2.2722057e-07	1.5518596e-07	1.1072655e-06	0.60062593	3.7664056e-05	8.7383586e-07	0.28116858	4.6412077e-07
priorregion2_spot_4	3.6633986e-07	0.008096912	0.19166774	0.15227412	7.8991917e-07	2.2440132e-07	2.9829025e-07	1.4981045e-07	2.126509e-06	0.448876	0.00013276965	3.118075e-07	0.19894789	2.895498e-07
priorregion2_spot_5	0.00035389588	1.6891693e-06	3.2212438e-07	3.312597e-07	2.2741615e-07	4.7939284e-07	6.0664553e-07	2.8653335e-07	3.9243102e-07	8.116019e-07	6.8000104e-06	1.8874971e-06	0.9996277	4.6151854e-06
priorregion2_spot_6	1.952614e-05	8.380407e-06	2.4448028e-07	2.2313925e-07	6.971125e-07	3.6710875e-07	3.471477e-07	2.405145e-07	8.431652e-07	0.41946936	0.00038152028	2.544737e-06	0.58011436	1.2834114e-06
priorregion2_spot_7	0.042632967	0.027920201	0.1947892	0.24200551	0.006181496	1.5066057e-07	4.387531e-07	2.4880768e-07	1.1024051e-06	0.11525956	1.6388378e-05	2.6724344e-06	0.3711842	5.8596147e-06
priorregion2_spot_8	0.009483701	9.491381e-06	0.16295831	0.32068938	9.741589e-07	9.464836e-08	1.7038954e-07	1.3009812e-07	0.019372072	0.28723478	7.005282e-06	2.2386298e-06	0.20023909	2.5013e-06
priorregion2_spot_9	2.912661e-05	1.5338182e-06	2.5255392e-07	1.6093563e-07	1.016774e-05	4.2995154e-07	5.3090923e-07	2.948795e-07	5.7252356e-07	0.3866041	7.708417e-06	2.6367811e-06	0.6133418	6.5026836e-07
priorregion2_spot_10	1.451212e-05	1.9219427e-05	1.972298e-06	0.25137532	0.024245314	2.6981746e-07	2.4940732e-07	2.1050985e-07	2.136026e-06	0.41783884	0.0049047344	8.9282884e-07	0.30159542	9.08852e-07
priorregion2_spot_11	5.7483052e-05	8.547985e-07	3.1405838e-05	0.6187526	3.3009647e-07	6.30541e-08	7.706323e-08	8.193195e-08	3.739955e-07	0.24111249	0.06756332	2.61654e-07	0.07070731	0.0017734059
priorregion2_spot_12	1.5415615e-06	0.018674564	0.000644323	0.57205516	2.8223707e-07	0.0010900944	2.3428463e-06	3.1368074e-07	2.6132584e-06	3.7759534e-07	8.031842e-07	6.793961e-06	4.7990983e-07	0.40752026
priorregion2_spot_13	0.0022996766	8.240228e-06	7.0300547e-07	0.18557414	0.008813138	1.8849101e-07	2.070547e-07	1.6436448e-07	1.1485477e-06	3.1584122e-07	6.294144e-07	1.8042247e-06	0.7958521	0.007447531
priorregion2_spot_14	7.4674716e-07	4.881611e-07	8.427544e-06	0.5652778	3.266949e-07	8.85122e-08	1.4337323e-07	9.9110046e-08	3.809441e-07	0.19956839	6.3450375e-07	8.047511e-07	0.12509793	0.11004361
priorregion2_spot_15	0.016778838	5.9906934e-06	2.4839355e-05	0.5010341	0.0065484573	1.4284056e-07	1.5395847e-07	0.00046515669	7.858436e-07	0.14264706	0.044594657	0.0021888718	0.28571066	4.0595972e-07
priorregion2_spot_16	1.1069383e-06	1.7285498e-06	4.252514e-06	0.43642965	0.017441884	1.0340328e-07	1.9006332e-07	1.5044294e-07	8.3385953e-07	0.12910196	0.0028354884	3.5453502e-07	0.26750234	0.14667998
priorregion2_spot_17	2.5192148e-07	3.9656345e-07	0.05270587	0.69187725	3.4643526e-07	8.14738e-08	1.142234e-07	9.580798e-08	2.967158e-07	0.12981087	9.242316e-06	2.7594902e-07	0.12559478	2.24696e-07
priorregion2_spot_18	2.050451e-07	6.532337e-07	0.015803205	0.7867496	3.1597568e-07	4.5436593e-07	2.5988697e-07	2.2719315e-07	1.3041574e-06	0.19744228	9.582353e-07	2.3520158e-07	9.9573214e-08	2.6286313e-07
priorregion2_spot_19	4.2982907e-07	2.567324e-07	0.10475049	0.6321017	2.4490646e-07	2.4863618e-07	2.4482216e-07	1.3179697e-07	1.9844448e-07	0.15199752	5.1299935e-07	2.0675897e-07	0.11114695	9.368868e-07
priorregion2_spot_20	1.8775343e-05	1.9614206e-06	3.7574796e-06	0.26902232	8.116623e-07	4.007797e-06	2.1316934e-07	2.1748437e-07	8.728035e-07	0.04888254	1.4835057e-06	3.6898546e-05	0.40153903	0.28048715
priorregion2_spot_21	0.019155975	3.8493345e-06	0.025024973	0.54416364	0.0031036772	3.8673872e-07	1.6932635e-06	1.9960405e-06	0.030496644	0.11413491	5.7518144e-05	5.270039e-07	0.26372725	0.00012708652
priorregion2_spot_22	0.007883603	2.3349319e-06	0.008110668	0.5228471	0.0036026107	7.0993184e-07	6.243619e-07	4.7423526e-07	1.4215174e-06	0.13779917	1.0938081e-06	0.00050688983	0.30092162	0.018321699
priorregion2_spot_23	2.660852e-06	3.456447e-06	0.0002941002	0.42530385	1.0881041e-06	4.0311414e-07	7.260746e-07	2.9814066e-07	1.5043798e-06	0.26198387	4.9112123e-06	1.5603441e-06	0.31240076	8.045378e-07
priorregion2_spot_24	2.1607445e-07	2.708012e-07	0.12550993	0.74280936	2.2426126e-07	9.0116515e-08	7.784296e-08	8.574282e-08	1.959671e-07	0.13167852	4.0981516e-07	1.8931044e-07	1.2671534e-07	3.4922485e-07
priorregion2_spot_25	0.00054480357	4.3730276e-07	1.7221939e-07	1.9832142e-07	2.364697e-07	2.2420516e-06	4.346407e-07	2.8147147e-07	3.2701107e-07	0.05628438	8.888165e-07	5.0383296e-06	0.9431576	2.9531554e-06
priorregion2_spot_26	6.535054e-06	5.816164e-07	0.051291995	0.4287077	1.4516542e-05	1.1374486e-07	9.2412584e-08	9.7534716e-08	5.2347775e-07	0.25131878	1.4811975e-06	3.6616495e-07	0.2140315	0.054625753
priorregion2_spot_27	3.360031e-07	2.7547135e-06	1.0050896e-06	0.29390958	1.5996264e-06	3.4889583e-06	4.780491e-07	2.7310855e-07	4.935228e-07	0.6345179	2.275499e-05	2.4198067e-07	0.07153878	3.1331018e-07
priorregion2_spot_28	1.8532617e-07	9.934284e-06	0.12424534	0.6838133	1.807437e-06	2.628428e-07	7.29795e-08	7.855447e-08	2.1355513e-06	0.076653086	0.03369477	1.6822399e-07	0.08157859	2.0028175e-07
priorregion2_spot_29	7.715247e-07	0.0014743949	0.37301657	0.36873654	8.3251856e-05	9.13352e-08	9.230886e-08	1.0095637e-07	6.9151974e-07	0.2471428	0.009543593	4.249985e-07	1.4963385e-07	4.056388e-07
priorregion2_spot_30	1.6069419e-07	3.555089e-07	0.00029034898	0.7336721	3.1456884e-07	0.00016090384	1.9132219e-07	1.859645e-07	3.4685868e-07	0.26587418	4.194403e-07	2.9632372e-07	9.134931e-08	1.4125793e-07
priorregion2_spot_31	0.04307303	9.827355e-07	2.2772909e-07	1.3515287e-06	5.972115e-07	8.604572e-08	1.6106658e-07	1.2809274e-07	4.2322344e-07	0.35618967	7.4428695e-05	1.3183354e-06	0.6006543	3.311838e-06
priorregion2_spot_32	3.228223e-07	5.226052e-07	2.7283616e-06	0.44449866	5.683002e-07	0.0017860276	2.5830053e-07	3.0294714e-07	3.312009e-07	0.5537066	2.6530138e-06	1.9867491e-07	3.9285592e-07	3.7188883e-07
priorregion2_spot_33	4.6050852e-07	3.0737186e-07	0.21021616	0.7040034	3.5590543e-07	2.3868843e-06	1.3463178e-07	2.0545053e-07	1.1953789e-06	0.08577431	3.1397764e-07	3.423382e-07	8.606542e-08	3.253254e-07
priorregion2_spot_34	6.998417e-07	0.00022156879	1.3800774e-05	0.42878675	0.0063636815	7.041065e-07	1.8072984e-07	2.371569e-07	6.0761395e-06	0.4467415	3.1976393e-05	1.0057678e-05	0.11782237	4.5108513e-07
priorregion2_spot_35	0.00011625318	1.7272283e-06	4.8100355e-06	0.4609988	2.2257504e-06	2.4046525e-07	1.3587126e-06	4.0411908e-07	5.277399e-07	0.12138833	1.8587469e-05	1.8977865e-07	0.41746598	4.1128845e-07
priorregion2_spot_36	0.037659682	1.4556647e-05	0.007236091	0.06838205	1.0888535e-05	2.9918914e-07	2.7209913e-07	1.4895181e-07	1.5550073e-06	0.6132048	0.025207	3.1783484e-06	0.24826606	1.3458079e-05
priorregion2_spot_37	0.0046932925	5.383968e-07	4.6869765e-05	0.599924	2.0876284e-07	8.187109e-08	3.132156e-07	1.523077e-07	3.2792101e-07	0.18475668	5.8516866e-07	3.2065591e-07	0.21057585	6.066569e-07
priorregion2_spot_38	0.0001059889	1.16000865e-05	0.013350114	0.45907196	2.7079245e-06	1.5939183e-07	1.7031039e-07	1.4030512e-07	2.3505663e-06	0.0867935	5.6217295e-06	0.00084275636	0.43981048	2.4915578e-06
priorregion2_spot_39	0.013855034	3.6190633e-07	0.048287313	0.67579645	3.0856495e-07	4.761815e-08	6.8640055e-08	6.421634e-08	2.9115466e-07	0.020740047	3.4753106e-07	1.4255157e-07	0.17383598	0.067483485
priorregion2_spot_40	4.1423355e-06	8.0283814e-07	2.0320711e-07	1.4422325e-07	0.007513183	8.557372e-08	1.9709509e-07	1.2605888e-07	5.1221315e-07	0.37318835	3.9493352e-07	0.004888231	0.61440325	4.5299402e-07
priorregion2_spot_41	1.0862735e-06	0.0027161592	0.0009103561	0.53639	1.0026804e-06	2.5399373e-07	4.840297e-06	2.4911395e-07	1.4748848e-06	0.10280437	0.0018383011	5.1382112e-06	0.106296636	0.24903
priorregion2_spot_42	5.56947e-05	1.3575084e-05	2.7046606e-06	0.22500013	3.460332e-06	2.1957214e-06	3.9408982e-07	2.9426394e-07	3.6772863e-06	0.41613317	0.071071595	4.0286095e-06	0.2876441	6.5040476e-05
priorregion2_spot_43	0.0014361505	3.494093e-07	0.112191975	0.68625957	2.3036506e-05	2.6408517e-07	3.4132952e-07	2.4985383e-07	1.7581598e-06	5.413515e-07	1.7587169e-07	0.00094035675	0.19914488	4.4755305e-07
priorregion2_spot_44	1.8224846e-06	1.1603064e-06	8.3450825e-05	0.4594276	8.114313e-07	1.8707655e-06	4.1641763e-07	3.5307693e-07	9.542049e-07	0.2096431	7.943238e-07	2.69594e-06	0.33083436	7.0223774e-07
priorregion2_spot_45	3.0101155e-06	1.5287435e-07	0.0016890267	0.6723343	2.2161419e-07	3.4844928e-07	2.7304608e-07	1.5415314e-07	2.6924965e-07	9.9636146e-08	1.5042622e-07	9.4222244e-08	0.32596856	3.3160627e-06
priorregion2_spot_46	0.06967702	9.054459e-06	2.93576e-07	2.8360813e-07	4.976005e-06	2.5207984e-07	0.012609514	0.0036358542	0.11572628	1.0444165e-06	6.9043443e-07	0.001333445	0.78904283	0.0079583945
priorregion2_spot_47	0.011927344	6.4683018e-06	2.716229e-07	6.8367245e-07	1.1630274e-06	4.470053e-07	3.9318462e-07	4.4718055e-07	1.0391333e-06	0.7641954	9.614596e-05	0.0025143055	0.22125554	4.2097133e-07
priorregion2_spot_48	1.8964604e-06	3.3194783e-06	0.01118321	0.5889964	1.9934591e-06	5.829246e-07	2.3790727e-07	2.5371517e-07	1.0850756e-05	0.19582343	0.00013315077	0.014797301	0.08652299	0.10252435
priorregion2_spot_49	1.5206521e-05	5.426134e-06	0.11505795	0.28356665	0.022613399	1.2093977e-07	4.357685e-07	0.0006502701	0.066480994	0.1479153	0.0025414235	2.963532e-07	0.35194778	0.009204714
priorregion2_spot_50	0.02154712	1.2896071e-06	9.680697e-06	0.55392295	0.0242638	4.2902244e-07	0.020221397	4.244859e-07	0.028973974	0.05215307	3.3118846e-07	5.472799e-07	0.26700538	0.0318997
priorregion2_spot_51	0.017201623	2.0341688e-06	0.23978744	0.057161942	8.515722e-07	0.015367984	3.117489e-06	6.820426e-07	1.0830036e-06	0.3599729	6.5759514e-06	8.5531275e-07	0.15279545	0.1576974
priorregion2_spot_52	4.7063008e-07	5.0827896e-07	0.103845984	0.62496233	2.7825783e-07	6.481323e-08	1.7473023e-07	1.06544206e-07	3.7630082e-07	1.0342577e-07	1.6194988e-07	2.127217e-07	0.27118897	2.2262773e-07
priorregion2_spot_53	6.728465e-07	1.0190239e-06	3.7988475e-06	0.29791313	5.9464867e-07	2.3987405e-07	2.3873935e-07	2.47083e-07	4.3085097e-07	0.70206875	1.0000765e-05	3.0323807e-07	1.8859105e-07	3.7409748e-07
priorregion2_spot_54	9.394286e-08	7.559969e-08	0.2545548	0.74544406	1.7858831e-07	9.225889e-08	6.646558e-08	1.05949226e-07	2.2476017e-07	6.0359355e-08	6.675913e-08	7.496839e-08	4.2014317e-08	1.2707284e-07
priorregion2_spot_55	0.031704508	0.0012902134	2.2711417e-06	0.3208458	0.03767858	4.6907612e-08	9.6890936e-08	7.240138e-08	0.088012725	0.17359346	6.7617743e-06	0.00026912906	0.34659225	4.0773534e-06
priorregion2_spot_56	1.5747434e-06	1.283847e-06	2.2969254e-05	0.4639619	5.1990116e-07	4.2307724e-07	1.1364457e-07	1.07104256e-07	7.8205983e-07	0.18136802	6.238094e-05	0.05709282	0.21911682	0.078370266
priorregion2_spot_57	9.982415e-06	4.4878422e-07	0.0537044	0.55576456	0.013546204	1.3929962e-07	8.614656e-07	2.8831323e-07	6.3856623e-07	0.033576757	2.6404288e-07	1.598979e-06	0.18696998	0.15642391
priorregion2_spot_58	7.916928e-08	2.338753e-07	0.35155585	0.6460746	7.2138796e-06	0.0023582536	1.09592165e-07	8.210817e-08	3.1127329e-06	4.3290527e-08	8.422998e-08	5.290264e-08	4.568593e-08	2.2583538e-07
priorregion2_spot_59	0.045345116	3.354895e-07	4.4075412e-05	0.583617	6.477377e-07	9.440547e-08	1.2889821e-07	1.05384714e-07	3.4974224e-07	1.7851143e-07	1.4608817e-07	0.0022543585	0.36872485	1.2678171e-05
priorregion2_spot_60	3.403078e-07	1.5863349e-06	1.5790785e-05	0.5398062	9.4334416e-07	1.7850613e-06	4.3987595e-07	4.7163743e-07	8.3136547e-07	0.4601554	1.3571274e-05	7.382146e-07	1.5956847e-06	3.723474e-07
priorregion2_spot_61	9.1406434e-07	4.299781e-07	0.00021520977	0.6924387	3.4072434e-07	7.6500255e-06	4.214749e-07	0.008800646	5.2648704e-07	0.11904415	8.1875527e-07	0.001790539	0.17769918	4.3137288e-07
priorregion2_spot_62	1.9061353e-07	4.0750538e-07	3.755503e-06	0.5481501	2.703206e-07	0.0033158476	2.3332807e-07	2.1895359e-07	4.2882675e-07	0.44852725	3.829626e-07	7.236164e-07	9.1895615e-08	1.7973147e-07
priorregion2_spot_63	3.8246912e-06	0.015519165	0.00015005519	0.41077808	7.9636965e-07	1.3195759e-07	3.6292707e-07	1.2338037e-07	1.3004714e-06	0.17090018	2.8289363e-05	2.4695646e-07	0.40261683	5.078385e-07
priorregion2_spot_64	0.01402256	1.25021525e-05	0.07415951	0.3600019	0.004993487	2.136461e-06	1.0738595e-06	1.896505e-06	0.0010074486	0.2249891	1.5165223e-05	4.0007765e-07	0.32079196	9.006206e-07
priorregion2_spot_65	0.010708165	0.0052684117	2.8576363e-07	2.1587486e-07	6.297076e-07	1.242095e-07	1.5095718e-07	1.2721796e-07	7.9061004e-07	0.29228008	0.004442689	2.128551e-06	0.6872877	8.567668e-06
priorregion2_spot_66	4.094064e-05	8.8448104e-07	5.3957236e-05	0.49008772	6.534291e-07	1.0637392e-07	1.8197305e-07	1.5272312e-07	7.3445295e-07	0.18780026	1.463401e-06	2.990158e-06	0.32200676	3.1998738e-06
priorregion2_spot_67	2.2796055e-05	1.087289e-05	9.977607e-05	0.6633348	0.015103304	1.8027762e-07	2.476366e-07	2.0121306e-07	7.5187922e-06	0.14337239	3.002295e-05	3.3291124e-07	0.178017	5.1982016e-07
priorregion2_spot_68	0.010319502	3.481143e-06	1.4853837e-06	0.27022424	0.021940814	1.1063139e-07	2.726367e-07	2.2012453e-07	1.245373e-06	0.41532636	0.022814905	5.011994e-07	0.2593656	1.2251182e-06
priorregion2_spot_69	6.962162e-06	1.2742042e-06	2.9402779e-07	5.717982e-07	1.7642645e-06	0.0071738893	3.2241132e-07	5.0450427e-07	6.719186e-07	0.48523164	2.9395057e-06	0.004057577	0.50352097	5.867206e-07
priorregion2_spot_70	7.687023e-06	0.00041570084	0.0001827548	0.63371336	0.002202295	1.2308739e-06	3.4511436e-07	2.6045709e-07	0.00061297073	0.073137745	3.5159946e-06	0.007691877	0.2545734	0.027456835
priorregion2_spot_71	6.948943e-06	1.4994433e-07	0.050776348	0.3024001	1.5677648e-07	1.25396e-07	2.2245266e-07	1.4565686e-07	2.4350587e-07	1.306968e-07	1.2177202e-07	5.812889e-06	0.2768985	0.36991096
priorregion2_spot_72	1.3712677e-06	7.864635e-07	0.0662914	0.5750454	0.027213322	1.1065385e-06	0.00061994395	6.8097614e-07	7.5370053e-07	0.048722733	5.283275e-07	1.5244346e-07	0.28210086	9.4592275e-07
priorregion2_spot_73	4.8795773e-06	1.5893138e-05	1.0960892e-05	0.35301566	0.049572896	5.954836e-08	1.345531e-07	9.01416e-08	1.1134373e-06	0.48332068	0.112467796	1.6377423e-07	0.0015893759	3.2936924e-07
priorregion2_spot_74	0.027834726	3.1692232e-07	2.0367113e-06	0.4021285	2.7009511e-07	4.3393337e-07	1.8135476e-07	5.7144587e-07	3.3702804e-07	0.2524256	6.250748e-07	0.0017592027	0.31584698	2.2776382e-07
priorregion2_spot_75	8.009619e-07	2.4067378e-07	0.080972865	0.705236	4.4574318e-07	8.1428595e-08	2.3240541e-07	9.908061e-08	1.9760707e-06	8.729371e-08	1.3591925e-07	1.0361792e-07	0.21378665	3.5673597e-07
priorregion2_spot_76	1.24852795e-05	2.2575218e-06	0.35156214	0.018322777	5.02772e-07	2.5346273e-07	5.897802e-07	4.3045327e-07	7.957314e-07	0.13600093	2.2793852e-06	2.4183046e-06	0.49409014	1.960385e-06
priorregion2_spot_77	8.043992e-07	1.6493237e-07	3.5758636e-05	0.7571038	3.7303425e-07	2.3568424e-07	0.017011615	3.4441615e-07	1.7773476e-07	1.4559964e-06	1.9698481e-07	2.1533455e-07	0.22584474	1.9879387e-07
priorregion2_spot_78	1.1418505e-05	4.4558874e-06	3.1178386e-06	0.42182642	0.038038857	9.271766e-08	1.6893853e-07	1.3521354e-07	1.095422e-06	0.18286784	0.0023895253	8.0434575e-07	0.35485387	2.1931185e-06
priorregion2_spot_79	3.2521314e-07	1.054486e-06	0.032972075	0.7098169	3.2839012e-06	4.9978956e-07	2.1470133e-07	1.4391935e-07	8.335673e-07	0.1596869	5.1201832e-06	8.77753e-08	0.097512245	3.0751875e-07
priorregion2_spot_80	1.9516258e-06	1.4290651e-05	0.040297143	0.6008603	2.6680407e-06	1.2354361e-06	4.2560632e-07	2.8148062e-07	3.3015388e-06	0.22720118	0.008753811	6.822074e-07	0.12283913	2.3571227e-05
priorregion2_spot_81	7.4882846e-06	6.10952e-07	2.719841e-07	1.8052445e-07	4.075493e-07	1.210847e-07	2.4349438e-07	1.5664911e-07	3.2688527e-07	0.19207813	4.044628e-05	1.3993914e-06	0.80786985	3.3512853e-07
priorregion2_spot_82	0.0033319723	5.234864e-07	1.9230927e-06	0.36734724	1.5536289e-06	9.198425e-08	1.5793994e-07	1.1862693e-07	5.3630754e-07	0.18210553	7.5260436e-07	2.6608984e-06	0.18522134	0.2619857
priorregion2_spot_83	1.3267342e-06	5.4428176e-07	4.77208e-06	0.4386064	6.4161543e-07	1.08819926e-07	1.6820803e-07	1.1380965e-07	4.4350736e-07	1.8139525e-07	3.426781e-07	0.0403585	0.36635202	0.15467438
