	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_14	0.07964681	0.25831825	0.036915287	0.015609949	0.061602846	0.043080967	0.015956149	0.01245102	2.7422744e-05	0.22896516	0.1867908	0.026744453	0.0001309729	0.033759832
priorregion2_spot_15	1.5475777e-06	0.13622622	7.1949523e-07	5.456163e-07	9.506223e-05	9.685862e-07	0.0207891	1.9722806e-06	0.19164595	0.088057056	0.32773727	4.153345e-07	0.026116885	0.2093262
priorregion2_spot_16	0.023053294	0.13124156	1.0725372e-05	0.020409921	1.0866671e-05	0.022992548	1.3112588e-06	3.1802542e-06	8.367097e-06	0.34580585	0.31501198	0.037747696	0.006750143	0.09695252
priorregion2_spot_17	0.005071402	0.26634055	6.4900714e-06	0.028658425	0.09997952	0.033417493	5.603616e-06	2.2140792e-05	2.216221e-05	0.12461539	0.41853872	9.190039e-06	0.021790111	0.0015227838
priorregion2_spot_18	0.09169241	0.27299792	3.1772054e-06	9.008254e-07	0.014525107	0.005063173	0.11309725	7.37759e-06	0.06474094	0.119739555	0.15622818	0.017585535	1.0154962e-06	0.14431757
priorregion2_spot_19	0.1643375	0.1753055	3.0354813e-06	4.9339684e-07	0.0027513737	0.012676031	0.043750536	0.034715354	0.032944854	0.18074693	0.2488126	0.05412129	0.0070736334	0.042760924
priorregion2_spot_20	1.0369655e-05	0.012500281	0.02116233	2.1887113e-06	0.034295235	0.04253347	3.7385422e-07	0.03976793	0.14208816	0.18802182	0.43217695	0.063184954	0.024221573	3.4277346e-05
priorregion2_spot_21	2.3690088e-06	0.15047559	6.4126674e-05	0.017322196	0.058137294	0.016824096	0.028833203	0.030037245	0.13441443	0.052407235	0.3107746	8.1155713e-07	0.002387432	0.1983194
priorregion2_spot_22	5.183983e-07	0.047914464	0.01808125	5.2561886e-06	6.191654e-06	7.6259505e-07	0.057519916	0.0019638902	0.16684593	0.05850345	0.4799578	5.605668e-07	0.0053296355	0.16387044
priorregion2_spot_23	0.037937425	0.10279868	0.031183716	0.06485283	0.017902724	0.020992331	1.0863757e-06	1.122839e-06	0.083989285	0.03176091	0.5443252	1.944078e-06	0.0104162535	0.05383652
priorregion2_spot_24	0.104898505	0.06128613	0.027472662	2.3740185e-06	0.048263166	1.8826001e-06	0.044033818	0.0022517643	0.08117534	0.121285774	0.46030122	0.022665296	0.026360061	1.955745e-06
priorregion2_spot_25	0.050507974	0.03649148	0.045537602	0.012647932	1.0593713e-05	0.012218921	3.3109513e-06	7.5796033e-06	4.6856103e-06	0.20721392	0.57180434	1.3540188e-06	0.009348103	0.054202214
priorregion2_spot_26	0.014864221	3.9984357e-06	0.05109305	5.877884e-06	0.36177325	0.060517915	2.4454764e-06	0.09475784	3.2144653e-06	0.07063047	0.25064015	0.015859049	1.8237076e-06	0.07984669
priorregion2_spot_27	0.17698924	0.00015763758	0.05853191	3.061056e-07	0.051309608	4.5557218e-07	0.03748849	0.02513732	1.6877001e-06	0.22149166	0.36403573	0.051707104	0.013145723	3.2524483e-06
priorregion2_spot_28	0.10199351	0.20181066	2.4374451e-06	0.009855766	7.1899153e-06	5.762995e-07	0.05963382	8.295231e-07	4.4788394e-06	0.23024252	0.34106252	3.0777348e-06	1.9097104e-06	0.055380724
priorregion2_spot_29	0.032386035	0.23993321	2.1290477e-06	3.9863815e-07	0.014162313	0.019268187	6.1507117e-06	0.058250837	0.060239747	0.15773259	0.36300746	0.055006597	1.214457e-06	3.0915123e-06
priorregion2_spot_30	0.07291059	0.22969413	0.04386733	1.6108861e-06	0.00010271478	0.087366596	8.641997e-07	1.2114014e-06	0.074652344	0.09834667	0.35773942	0.03531018	2.870168e-06	3.4527368e-06
priorregion2_spot_31	0.14132136	0.009709322	0.0462184	6.639489e-06	0.38229826	7.663986e-07	1.1763948e-05	0.039955348	1.117588e-05	0.13874805	0.2260828	0.015619461	9.904662e-06	6.909859e-06
priorregion2_spot_32	0.09275629	0.0314356	0.0518084	2.4507892e-06	0.036502186	7.269133e-07	5.9368185e-06	0.018498013	0.17081483	0.1180565	0.3909071	3.547767e-06	0.08202594	0.007182325
priorregion2_spot_33	5.093695e-07	0.2058847	1.5513858e-06	0.09344946	6.9935766e-07	0.054891072	4.1019902e-07	6.2730845e-07	7.7462144e-05	0.13268624	0.47122604	1.8596593e-06	2.6884356e-07	0.04177915
priorregion2_spot_34	0.14404444	0.1880611	0.034710266	9.129752e-06	0.01609834	0.009083459	9.7878565e-06	0.002259877	0.01819833	0.13622943	0.34697345	0.058767233	0.00022717798	0.045327924
priorregion2_spot_35	0.11784412	0.22689828	2.2542772e-05	0.008289713	0.008419778	0.0039018716	0.02710881	0.038152047	0.046349175	0.19205405	0.28841335	0.032902587	0.009434558	0.00020924638
priorregion2_spot_36	0.08923221	0.14296086	2.3521312e-05	0.058389906	0.3676155	0.0073324423	3.3036513e-06	0.04063958	0.000115885	0.076721616	0.1496509	0.009135964	1.154492e-05	0.05816688
priorregion2_spot_37	0.043559507	4.877023e-05	5.318297e-06	0.020288682	0.25487912	0.00845732	2.3478658e-06	0.046479277	0.030604666	0.0929988	0.43987626	0.042097215	0.008536113	0.012166637
priorregion2_spot_38	0.10703489	0.16013053	0.07118502	7.759631e-07	0.02395066	2.6262087e-05	0.037639566	0.012017509	1.5444084e-05	0.13283296	0.42169216	0.03345746	1.3345618e-05	3.3483939e-06
priorregion2_spot_39	8.309932e-06	2.4496296e-05	0.0119970245	2.1472201e-06	0.047227893	6.7231117e-06	0.01283529	2.396288e-06	1.7335406e-05	0.1502039	0.7389805	0.038633503	5.3970558e-05	6.4528103e-06
priorregion2_spot_40	0.056652162	0.041111425	0.0070476416	5.566305e-07	0.05807001	4.9559515e-07	0.025244985	2.4728881e-06	6.862416e-06	0.14264448	0.6095392	0.059188176	0.00048371367	7.693815e-06
priorregion2_spot_41	0.07903556	0.22724256	0.014932062	7.596265e-07	0.07719919	1.8301276e-07	4.9312627e-07	2.9804852e-07	1.8933932e-05	0.0550717	0.54646736	2.2601407e-06	2.75002e-05	1.1496506e-06
priorregion2_spot_42	0.087530605	0.057893883	3.4297686e-06	0.035871536	0.29907602	8.2565504e-07	7.807814e-06	5.542931e-06	0.073374555	0.09614918	0.293104	0.03187997	4.9682885e-06	0.025097702
priorregion2_spot_43	0.16508552	0.09252311	0.008601551	4.3732025e-06	5.2050327e-05	0.01359614	6.510936e-06	0.10379848	0.17060699	0.08808108	0.26106727	0.047089987	0.026387168	0.02309984
priorregion2_spot_44	1.1571349e-05	0.28332314	0.05469673	5.615659e-06	0.0002629076	5.8726177e-06	0.059728026	1.967069e-05	0.14239284	0.03555167	0.271962	0.011356004	0.00021836872	0.14046556
priorregion2_spot_45	0.1258152	0.033187594	0.039805073	9.523847e-05	0.4585151	1.0524677e-06	0.028799439	0.006286537	0.0023700867	0.05314931	0.23486419	0.01703687	8.5376075e-07	7.326538e-05
priorregion2_spot_46	0.08006267	0.14128385	4.5891384e-06	0.043143585	5.384439e-06	1.5709618e-06	1.2106289e-06	9.3422614e-07	6.161084e-05	0.12447802	0.4978803	0.10634537	0.006729667	1.3346471e-06
priorregion2_spot_47	7.125055e-06	0.02058702	6.1352703e-06	0.005210651	0.036932264	0.060657468	2.6121147e-06	9.551737e-07	0.045607653	0.17043167	0.5657048	6.7035876e-07	5.6239405e-06	0.094845235
priorregion2_spot_48	4.1253443e-05	1.7274531e-05	4.580574e-06	1.1362029e-05	0.10134089	2.2026752e-07	2.3362229e-07	4.385733e-07	2.6236078e-06	0.115031324	0.7835456	1.3016436e-06	2.1038188e-06	7.539159e-07
priorregion2_spot_49	0.004234227	0.23936613	0.01068799	1.0092486e-05	0.040524453	0.05181406	0.01721572	7.6182673e-06	0.13478173	0.10733014	0.17481227	0.0019586573	0.009676585	0.20758033
priorregion2_spot_50	6.5397726e-06	0.10277168	8.401709e-07	4.4688363e-07	0.033957545	0.027511084	0.041256335	1.1498649e-05	0.15487446	0.06650289	0.3374167	2.7119643e-06	0.0335166	0.20217057
priorregion2_spot_51	0.08665497	0.085595004	0.042379744	2.6455677e-06	1.22353285e-05	0.04734692	4.800333e-06	0.008003296	0.049196422	0.27347752	0.28738907	0.08300462	0.001921792	0.03501103
priorregion2_spot_52	4.794668e-06	0.23204531	1.4263426e-05	0.0076451907	0.015759679	0.018639594	0.0104256775	2.1976978e-06	0.09738238	0.041573923	0.34810537	1.5718821e-06	0.04376016	0.18463986
priorregion2_spot_53	0.045042105	0.17805326	4.365967e-06	2.2534357e-06	0.00031627683	0.022421846	4.1511303e-06	1.3349607e-05	0.06756628	0.21972504	0.4314782	0.03530564	7.58422e-06	5.956773e-05
priorregion2_spot_54	3.3443007e-06	0.061232816	0.06252319	1.7725517e-05	0.05631541	4.604679e-07	8.616138e-07	8.212714e-07	3.9533174e-05	0.1454344	0.6539206	1.9088905e-06	0.020473875	3.5125187e-05
priorregion2_spot_55	0.10543115	0.17094949	0.051755738	3.8535177e-06	0.098075494	0.012987051	0.06867375	2.7502042e-06	0.07212797	0.097878836	0.25665706	0.012282181	0.010110348	0.043064322
priorregion2_spot_56	0.15465893	6.1608634e-06	0.024831427	4.2868757e-07	0.03914664	0.007310659	0.021000296	0.13790715	0.15166621	0.07025616	0.34060872	0.04785946	0.0047464822	1.3188246e-06
priorregion2_spot_57	0.00065505324	0.05781211	6.119561e-06	1.1124632e-06	0.3409288	0.052394785	0.008145519	8.726262e-06	0.015320176	0.07157861	0.32625443	0.034222092	8.046006e-06	0.09266439
priorregion2_spot_58	0.05945746	0.16718426	0.033857115	3.093014e-07	0.05979514	1.9541192e-06	0.046996646	0.061769977	3.5811536e-06	0.1910668	0.3328093	0.047054354	5.427059e-07	2.6026007e-06
priorregion2_spot_59	0.019441647	0.20335795	0.042160355	5.0978683e-06	0.011609467	0.038630333	1.2933557e-05	1.7662338e-05	0.02217178	0.122713275	0.4842723	0.04744215	0.008155724	9.421744e-06
priorregion2_spot_60	0.059030667	0.31854442	0.03458983	1.3924827e-06	0.014711364	0.033996563	0.0074065034	1.3691223e-06	2.8935367e-05	0.18460149	0.21819104	0.011376487	2.620809e-06	0.11751722
priorregion2_spot_61	0.042633712	0.026457893	0.050198257	2.2263184e-06	0.0743966	1.4910896e-06	0.05766702	1.2654302e-06	0.07455663	0.060090195	0.4805139	1.346314e-06	0.03848478	0.09499465
priorregion2_spot_62	0.11830228	0.2973262	0.040824734	0.01106	0.11431348	0.058922973	8.024488e-07	1.0512661e-05	0.08743132	0.107857384	0.08849022	0.050693452	0.0018027802	0.022963898
priorregion2_spot_63	6.992168e-06	0.26343867	0.017868847	0.017672518	0.021490969	0.024497282	0.03944341	5.3883546e-06	0.02552265	0.15952642	0.33668843	0.035707932	0.01272388	0.04540655
priorregion2_spot_64	0.05439874	0.13280433	0.11347954	2.7423355e-06	0.07607504	0.005464571	1.334264e-06	8.0140336e-07	9.5876585e-06	0.0967896	0.5158648	5.110135e-06	0.005102189	1.6749929e-06
priorregion2_spot_65	0.13125229	0.21909556	0.07806332	6.2235654e-06	0.041262828	2.1006765e-06	2.4717008e-06	2.5346653e-06	1.692414e-05	0.06784448	0.4624118	1.8008746e-05	1.9287456e-05	2.2596562e-06
priorregion2_spot_66	0.034831565	6.42181e-06	0.035903227	6.8818525e-07	0.07536341	0.021978345	0.009606873	0.04478106	0.08735231	0.09027126	0.4493007	0.081822634	3.733444e-06	0.068777815
priorregion2_spot_67	0.12743707	0.055429697	0.038017806	1.1786531e-05	0.35079426	0.005373049	1.8618108e-06	0.04715113	8.910171e-05	0.11889843	0.18168886	0.020562962	0.012449913	0.042094093
priorregion2_spot_68	0.0004351014	0.22985595	3.9516788e-05	0.035128698	0.09199358	0.026149305	0.03652927	2.8590132e-06	0.110169426	0.12946069	0.18403707	1.961916e-06	0.005329228	0.15086727
priorregion2_spot_69	0.0003084646	0.4371819	7.909392e-06	0.057870246	6.456443e-06	0.025654268	6.0192156e-07	6.079161e-07	0.0038573942	0.24682017	0.09729708	0.04586537	0.026322816	0.058806818
priorregion2_spot_70	0.16024798	1.3036223e-06	0.08443336	1.9187435e-07	0.025451329	0.018982882	6.4676e-07	0.071690656	0.022428941	0.14337231	0.42996716	0.042575896	0.00084709335	2.471374e-07
priorregion2_spot_71	0.117571585	0.30010912	0.060830347	0.005741442	0.00043989983	0.032482542	5.391794e-07	0.04548706	6.9133755e-05	0.20199321	0.19761725	0.037643973	1.2486598e-06	1.2742968e-05
priorregion2_spot_72	0.039872974	0.17558596	8.966651e-06	3.805635e-06	0.0026023574	1.1248437e-06	1.6935421e-06	2.0279647e-06	0.00010938842	0.19423854	0.5460252	9.698304e-06	0.002158479	0.039379764
priorregion2_spot_73	3.5700963e-05	0.23888223	0.039593115	9.164311e-06	0.0287411	3.46709e-05	1.372152e-05	0.048768006	0.010180591	0.19116026	0.4230109	6.3034045e-06	0.019542668	2.1618473e-05
priorregion2_spot_74	0.11000442	0.4388993	3.1241083e-07	2.4539838e-07	0.031510804	0.0067949165	0.05847378	0.03359494	8.811723e-06	0.15939865	0.10844714	8.072955e-07	1.3015707e-05	0.052852895
priorregion2_spot_75	0.05946421	0.10702814	1.4598627e-06	7.388515e-07	0.039352465	3.8940275e-06	0.033360183	0.055628084	0.0997715	0.052785277	0.412134	1.1605425e-06	0.023202933	0.11726602
priorregion2_spot_76	0.06311966	0.12352137	6.0745184e-05	0.1036036	0.3198773	0.057235282	0.000497369	2.608704e-05	0.10773474	0.039983284	0.00011994535	0.00016052151	4.9441245e-05	0.18401068
priorregion2_spot_77	0.12060786	0.15073058	0.097515404	1.9710656e-06	1.3335158e-05	0.054522727	0.057220347	1.9882016e-06	6.9649313e-06	0.20596634	0.2687196	0.013416082	2.2987329e-06	0.0312745
priorregion2_spot_78	0.0975475	0.00084986043	0.062454164	9.838138e-07	0.026484767	0.035892982	4.959134e-07	8.7394085e-07	0.0061259028	0.12254592	0.57459015	0.007984585	2.1048994e-05	0.06550073
priorregion2_spot_79	0.07039879	0.34693375	0.019573085	0.01310343	0.059932746	5.49959e-07	0.049997866	0.019739687	2.2765025e-05	0.02130637	0.35719168	0.011743933	3.0708695e-06	0.03005219
priorregion2_spot_80	0.007714088	0.014906108	0.015630193	0.019788798	0.08284665	0.044429418	2.3213402e-06	5.1952173e-07	0.0889939	0.10573795	0.4775307	2.2214836e-06	0.01162976	0.13078737
priorregion2_spot_81	0.026212841	0.38283366	1.3372222e-06	6.269283e-07	0.11996187	7.0851684e-07	0.064025894	3.2784826e-06	0.0001835097	0.17373736	0.06294881	0.06997111	6.7579094e-07	0.10011844
priorregion2_spot_82	4.1514036e-06	0.08063416	2.7733854e-06	0.17474009	0.22226334	2.4817786e-07	3.6669843e-07	2.0113349e-07	0.08844307	0.06774881	0.22723112	1.2957105e-06	1.8707129e-06	0.13892853
priorregion2_spot_83	0.058815412	0.13491748	0.01671457	3.078107e-06	0.018691147	4.856804e-06	0.020821378	0.025501948	7.2278117e-06	0.13596144	0.48067307	0.074572675	0.0105055105	0.022810202
priorregion2_spot_84	0.14865914	0.00030367944	0.045420587	2.1963365e-06	0.0802407	2.7680676e-07	2.7080398e-07	2.2947665e-07	1.7655917e-06	0.08342232	0.6229603	0.012785048	0.006199723	3.7539344e-06
priorregion2_spot_85	0.12879114	0.17446254	2.0612001e-06	3.5742596e-07	0.04188957	6.1157493e-07	1.0273807e-05	4.655527e-06	2.0068957e-05	0.14198777	0.4031831	0.0063847336	0.014960528	0.08830254
priorregion2_spot_86	0.06919079	0.07719364	0.060902577	0.00037466662	0.080197476	0.04089775	0.026179887	0.0025245734	0.0282465	0.1930807	0.30919585	0.016145386	0.022707779	0.07316248
priorregion2_spot_87	1.8778806e-05	0.11085759	0.00926261	2.356273e-06	0.030136442	4.4358243e-05	6.2712106e-06	0.01080404	0.014711459	0.1416081	0.63035095	5.084381e-06	0.000533863	0.051658053
priorregion2_spot_88	0.077946484	0.078349315	0.026961602	0.0017700373	0.39121732	2.7406742e-07	0.052697714	6.6823316e-07	1.6201831e-06	0.14992845	0.15369083	0.043067224	0.024366237	2.1638227e-06
priorregion2_spot_89	0.07269407	0.1400451	5.915282e-06	1.4638956e-06	0.014427658	0.03784449	1.9763525e-05	3.874217e-06	1.1545963e-05	0.19163921	0.46034625	0.05807074	0.00017418101	0.02471572
priorregion2_spot_90	0.06657401	0.1682998	0.12594189	4.5670977e-06	7.065535e-05	0.007280601	9.770345e-07	8.208724e-07	0.00014058819	0.20596133	0.38188782	0.03586715	0.007968089	1.6091466e-06
priorregion2_spot_91	0.010720077	6.278012e-05	0.10473562	7.5646203e-06	0.11879587	1.3324099e-06	0.029758403	2.8515497e-06	4.1060434e-06	1.974875e-05	0.73505896	1.1543308e-06	0.00010578562	0.00072572596
priorregion2_spot_92	0.15586294	0.09281904	0.05712109	0.048351288	0.3234179	0.019353796	8.0284315e-07	2.8370912e-06	1.4635021e-06	0.14360984	0.14320278	0.016254248	9.2344555e-07	1.0579629e-06
priorregion2_spot_93	0.10110122	0.24779719	0.039953426	1.8179419e-06	0.015370009	0.0020017195	0.07004178	0.025687546	0.00025301453	0.15299977	0.28594527	0.014628526	0.008773047	0.035445753
priorregion2_spot_94	0.107216455	1.6585619e-06	0.00624991	9.2964103e-07	6.599418e-07	0.08979237	1.9747379e-06	0.110220335	0.19142067	0.06632629	0.29192024	0.115505606	1.6423821e-06	0.02134129
priorregion2_spot_95	2.3923856e-05	0.17529501	0.011004373	2.0495547e-06	0.22127838	0.0715839	0.0130468095	2.0484567e-05	0.19669998	0.13006797	0.0113694435	0.029706681	0.013331182	0.12656982
priorregion2_spot_96	0.11911024	0.0442913	0.11461609	7.1063964e-06	0.34053612	0.013610262	2.2140011e-06	0.0030870999	2.4809231e-05	0.042454638	0.26042035	0.059012115	0.0028212694	6.310989e-06
priorregion2_spot_97	5.4345315e-07	0.19764309	5.210881e-07	2.0315561e-07	0.00020243223	1.1281331e-06	0.07632078	1.4265361e-06	0.22337522	1.47508e-06	0.2404711	6.629159e-07	0.0002911555	0.26169023
priorregion2_spot_98	1.6176116e-06	0.23179407	1.1478522e-06	4.1616866e-07	2.3768957e-06	0.03298384	0.06754439	3.5184935e-06	0.12269354	0.03704271	0.32243583	1.902843e-06	0.003511562	0.18198313
priorregion2_spot_99	0.047230817	0.07302419	0.038923692	0.028776739	0.23461291	9.5857235e-05	7.626411e-07	0.0213867	0.07307919	0.10851478	0.303633	0.02259873	0.0069423043	0.041180395
priorregion2_spot_100	0.11577671	0.018661236	7.144627e-05	0.07800286	0.17553908	0.0059078303	7.1051943e-07	6.643749e-07	0.15059014	0.053061537	0.40237394	1.0385549e-05	2.503052e-06	9.616615e-07
priorregion2_spot_101	2.9183163e-06	0.07639251	1.8980307e-05	0.25311497	0.31908122	3.472682e-07	2.0481933e-07	2.430658e-07	0.030860236	9.70849e-06	0.32051614	8.402877e-07	8.504999e-07	7.480948e-07
priorregion2_spot_102	0.056912016	0.07202984	0.038678024	0.035057563	0.3383032	0.05804365	2.1720607e-05	0.040305838	0.073253974	0.08862169	0.13905093	0.02105805	1.9782299e-06	0.038661472
priorregion2_spot_103	0.09196318	0.29404357	0.074646704	3.6720128e-06	0.13667132	0.010398713	0.00017190055	2.432319e-06	3.5827109e-06	0.03327628	0.2619738	0.066005126	6.129427e-06	0.030833624
priorregion2_spot_104	0.007971784	0.00081550464	0.08605695	2.2423923e-05	4.7669764e-06	0.00063004676	9.407167e-06	5.9903164e-06	0.10663707	0.11105707	0.6821463	1.5714513e-05	0.0046203323	6.661453e-06
priorregion2_spot_105	0.20936608	0.10457726	1.0045688e-06	8.6410927e-07	0.007241773	1.186884e-06	0.032667074	0.02518053	5.4795513e-05	0.21049938	0.388823	0.013619235	0.007963023	4.7804515e-06
priorregion2_spot_106	4.7744412e-05	0.4367308	2.3861185e-06	0.024186064	0.020180915	4.230004e-07	0.10735503	1.100307e-06	5.58409e-06	0.18447468	0.15282094	4.3157092e-06	3.0186482e-05	0.074159816
priorregion2_spot_107	2.7341355e-06	0.3598873	1.6862987e-06	4.4440915e-07	0.010919081	0.03301604	7.646256e-06	2.4409621e-06	0.1950304	0.054856736	0.1051046	1.0222223e-05	0.012913955	0.22824661
priorregion2_spot_108	0.10828504	6.7359347e-06	0.008375262	0.048650432	0.25693414	2.164537e-06	0.02335851	0.007467302	0.09985165	0.11624776	0.28554222	0.0374056	1.5322083e-05	0.007857824
priorregion2_spot_109	2.3457837e-06	0.037114527	0.05823102	0.006413743	0.020193743	2.7150156e-07	2.4703996e-07	2.1403359e-07	3.6267415e-06	0.014824057	0.8525616	8.703625e-07	0.010647081	6.62085e-06
priorregion2_spot_110	0.008233497	0.29553813	0.0016454193	0.059608027	1.9901397e-06	0.011413907	4.866312e-07	0.022964815	0.025914345	0.21067125	0.310914	0.05308948	2.312649e-06	2.4022336e-06
priorregion2_spot_111	0.041659266	0.22436725	0.04045372	3.823031e-06	0.16620377	0.016747624	0.0885742	0.03713088	0.10490629	0.04545161	0.114623375	0.008858636	1.8803898e-05	0.11100075
priorregion2_spot_112	3.0554531e-06	0.1227808	0.011602116	0.008887364	0.026097078	0.012637751	0.054313764	0.022621743	0.15961769	0.060752783	0.3443514	2.496056e-06	3.0703604e-06	0.17632884
priorregion2_spot_113	0.096756645	0.15747657	0.006804796	8.482622e-06	0.27857134	0.02945754	2.6024459e-06	0.016972994	2.0286527e-05	0.17937043	0.12785134	0.08606642	0.00039713702	0.020243524
priorregion2_spot_114	0.00017018091	0.017684666	1.6271239e-06	1.2505351e-06	0.27298874	0.07932286	0.04667411	2.8037352e-05	0.026810614	0.07861662	0.20276168	2.227763e-05	0.00952538	0.265392
priorregion2_spot_115	0.067328334	0.11451202	0.036904193	0.14060351	0.20566279	0.014791962	3.843327e-07	0.018816732	0.0050910483	0.107484765	0.28352776	2.3851044e-06	0.0052737463	3.916007e-07
priorregion2_spot_116	0.04857313	0.28944567	1.2796775e-06	0.06013328	0.28802416	0.025941605	2.9324335e-07	4.3587505e-07	4.904015e-05	0.10024536	0.12466597	0.06285122	5.9525e-05	8.927268e-06
priorregion2_spot_117	0.09839313	0.10721775	0.052654848	0.0056381174	0.39062253	0.030238086	1.6219722e-06	0.04045861	5.8066576e-05	0.07875007	0.08228329	0.022820754	4.1859366e-06	0.09085889
priorregion2_spot_118	0.05999572	0.13400124	0.037250966	1.0189999e-06	0.1037329	0.021661855	0.05815623	0.06173206	0.038843837	0.11273707	0.25859755	0.00501925	0.007837903	0.10043233
priorregion2_spot_119	1.1279645e-05	0.20417106	6.819442e-06	3.2377536e-06	2.765742e-05	0.0057411394	0.07220074	1.849056e-05	0.14808808	0.08086321	0.32055438	1.0034563e-05	0.001253384	0.16705051
priorregion2_spot_120	0.03663365	0.21388093	4.8626457e-06	0.04666165	0.013462171	4.3193927e-06	0.014700478	0.025064427	2.0565005e-05	0.26295796	0.30027917	0.021762766	0.007347146	0.0572199
priorregion2_spot_121	0.051177192	0.25653806	1.4993993e-05	0.041884538	0.04112996	0.009112192	0.012619526	0.034687895	0.052895032	0.16315332	0.21817075	0.08475516	8.892419e-06	0.033852424
priorregion2_spot_122	0.063270934	0.11736958	0.030459665	1.6435505e-06	0.018812321	0.00011624803	0.017454583	2.7780102e-06	0.10904919	0.08999348	0.4199314	0.027314126	2.9765963e-06	0.10622095
priorregion2_spot_123	0.049136464	0.1908736	9.743373e-06	0.031792924	8.187605e-06	7.259911e-06	1.9062518e-06	2.1564979e-06	0.00091930607	0.23007758	0.45732802	1.7751685e-05	0.0004071085	0.039418
priorregion2_spot_124	0.063919924	0.36423793	0.0048110676	2.052999e-06	1.626104e-06	0.044821788	0.011633935	4.4495047e-07	0.06356448	0.11904439	0.14575705	0.0037240717	0.028658401	0.14982276
priorregion2_spot_125	0.012190282	0.07393174	5.4279817e-06	1.218202e-06	0.060432922	3.3808573e-07	1.2586444e-05	0.07137608	5.859003e-06	0.14051938	0.5760239	0.016099531	7.291783e-06	0.049393494
priorregion3_spot_1	2.95344e-06	0.053897493	2.3851328e-06	1.1457743e-06	0.035111614	3.4888096e-06	0.07673601	1.0950457e-05	0.13118209	0.02663453	0.5526061	1.7213713e-05	0.012296853	0.11149716
priorregion3_spot_2	0.14211182	0.02121971	0.042220037	2.4703954e-06	3.6894578e-06	6.024409e-07	0.009267171	6.102408e-07	3.133676e-05	0.17011717	0.55696815	1.3035482e-06	0.011183687	0.04687232
priorregion3_spot_3	0.08744081	0.17391771	0.031310678	9.848947e-06	0.0066370135	0.003006594	0.007499823	2.4024116e-06	0.00016895062	0.022047808	0.60982704	0.05811224	1.8055207e-05	1.0222153e-06
priorregion3_spot_4	0.012542517	0.067934066	1.3316774e-06	0.048114676	0.0044875136	0.00020831767	4.609901e-07	5.6696064e-07	2.3878147e-06	0.1918581	0.57396644	0.034514032	3.91299e-06	0.06636559
priorregion3_spot_5	0.083224595	0.061591674	0.0201914	6.6064945e-07	0.07733213	0.05174733	3.1937548e-06	0.046708986	0.0753467	0.11934374	0.37559652	0.05997216	0.002008469	0.026932342
priorregion3_spot_6	3.217155e-05	0.11782115	1.45599e-06	1.3729805e-06	0.0025225263	4.8394736e-07	1.2702703e-06	1.2359011e-06	0.00019107178	0.13103789	0.68784285	0.0044220597	6.2074328e-06	0.056118153
priorregion3_spot_7	0.0873948	0.14395298	0.024891673	0.052088313	3.812845e-06	2.1889562e-06	0.068229966	1.2125807e-06	1.2871658e-05	0.1702876	0.2553836	0.1829388	7.330989e-07	0.01481148
priorregion3_spot_8	0.013195043	0.0004329725	2.301197e-06	0.019963536	0.029579915	0.01578132	0.0073202713	7.472293e-06	0.040379506	0.09929751	0.57119334	3.0944461e-06	0.0037683025	0.19907545
priorregion3_spot_9	0.032263216	0.045447033	0.037607215	1.0590638e-05	0.058210723	1.38131e-06	1.4777387e-06	0.03188774	0.0066741775	0.09385215	0.612905	0.040346388	0.011869788	0.028923146
priorregion3_spot_10	0.145634	0.07316917	3.2881223e-06	0.005935569	0.0077979444	1.016845e-06	1.1151946e-06	0.024003236	6.8918116e-06	0.14683636	0.31683394	0.21085814	1.1247312e-05	0.06890814
priorregion3_spot_11	0.020568347	0.06828522	0.046875525	4.3245655e-06	0.1139155	1.7309159e-06	2.3841149e-06	2.0194589e-06	1.5920503e-05	0.12616809	0.5617982	0.0002754915	0.03878315	0.023304116
priorregion3_spot_12	0.03446005	0.15945838	1.2927939e-06	5.1747617e-07	0.018580223	2.800436e-05	0.12486761	0.0034614697	0.06322314	0.117037386	0.34736374	7.729333e-05	0.0001454521	0.13129546
priorregion3_spot_13	0.106817536	0.104010224	0.00021734867	0.06025208	0.031103564	0.025268465	0.0027494244	1.830916e-06	0.0038363875	0.13074657	0.4126454	0.11558355	0.0067658313	1.8558338e-06
priorregion3_spot_14	0.06941909	3.9523304e-05	2.460957e-06	9.871753e-07	0.013480759	7.898511e-07	5.0123945e-06	3.233352e-06	4.1812496e-06	0.05899452	0.7732889	0.018409587	1.9459732e-05	0.06633144
priorregion3_spot_15	0.0023938855	0.06335696	5.4868565e-06	5.9594987e-07	1.8465445e-06	0.008998599	4.1792114e-07	7.9282086e-07	0.07623306	0.2830945	0.5034126	0.033838306	0.007204238	0.021458684
priorregion3_spot_16	0.06807574	7.620811e-06	0.069332905	7.7765594e-07	0.06107098	0.01655373	0.014019105	0.053348888	0.038424827	0.14356771	0.5084896	0.003816192	0.023291318	6.22855e-07
priorregion3_spot_17	0.054233063	0.17207727	0.031977322	3.7423486e-06	0.022740949	0.02917452	0.04073456	1.8355868e-05	0.08392981	0.12221357	0.29487827	0.00096744735	0.008228872	0.13882226
