	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_112	0.9910208	2.5274727e-07	2.6720772e-07	5.229561e-07	3.238563e-07	1.242331e-07	2.1194926e-07	1.5292561e-07	1.781448e-07	0.0036216504	1.6665374e-06	0.0010644265	0.00428799	1.4290013e-06
priorregion1_spot_113	0.9761552	7.516776e-07	6.729103e-07	9.261173e-07	3.623112e-06	3.4611656e-07	0.009106667	4.687421e-07	5.702852e-07	0.005509999	8.5774917e-07	2.3980576e-06	0.0077657453	0.0014517028
priorregion1_spot_114	0.9021283	3.2026833e-06	6.934552e-07	6.861245e-07	0.012879166	4.0767827e-07	2.1723906e-06	2.5045068e-07	5.8747594e-07	3.3101972e-07	2.9271712e-07	8.3620006e-07	0.02083181	0.06415126
priorregion1_spot_115	0.8447905	9.5244036e-07	4.820364e-07	0.005389994	2.4680736e-07	3.8328938e-07	0.030490713	5.6341787e-07	0.009157167	4.3291018e-07	0.06117155	2.4093881e-06	9.4776897e-07	0.048993647
priorregion1_spot_116	0.9416509	1.9711506e-07	3.5331624e-07	1.5390921e-07	1.7042764e-07	0.009898551	0.011201802	8.190594e-07	1.7227529e-07	4.253884e-07	3.0798563e-07	3.6036056e-07	0.019661812	0.017583922
priorregion1_spot_117	0.9879632	7.6153725e-07	5.6471504e-07	5.0676135e-07	9.584576e-07	2.298802e-07	2.5426897e-07	2.037285e-07	6.304898e-07	1.0445737e-06	5.331577e-07	0.000819332	0.011210076	1.6401184e-06
priorregion1_spot_118	0.8030493	3.312805e-07	2.8116736e-07	0.008614422	8.152138e-08	6.453314e-07	0.0706538	2.73095e-07	0.006115882	3.5231866e-07	0.07270307	4.1130616e-06	3.4882867e-06	0.038853966
priorregion1_spot_119	0.9999618	4.8384965e-07	3.9901127e-07	3.1209032e-07	5.865886e-07	2.3804634e-07	3.1787738e-07	2.6776425e-07	3.919131e-07	9.495548e-07	2.8574271e-07	1.42093895e-05	5.7414513e-07	1.9346027e-05
priorregion1_spot_120	0.93609977	0.0014344982	1.8009661e-06	1.7036749e-06	0.011854241	1.856963e-07	2.7904278e-07	2.2040459e-07	1.0467375e-06	1.2786334e-06	1.0251131e-06	0.0019254396	7.41969e-07	0.048677616
priorregion1_spot_121	0.97753745	1.1552851e-06	3.86398e-07	4.35327e-07	1.0892041e-06	1.888399e-07	2.0014367e-07	1.8165859e-07	6.323891e-07	1.1205915e-06	6.1992233e-07	0.022453649	2.1878318e-06	6.937962e-07
priorregion1_spot_122	0.99680984	4.6482327e-07	9.5317273e-07	8.632584e-07	4.3325136e-07	2.1781275e-07	2.6301802e-07	2.3347305e-07	5.614264e-07	3.139673e-07	2.537558e-07	0.0031844387	4.986449e-07	7.010376e-07
priorregion1_spot_123	0.9351937	6.2814975e-06	8.6373325e-07	0.005493679	0.028302941	1.3108884e-07	1.8296527e-07	1.1197616e-07	7.8818186e-07	5.0429816e-07	1.0251752e-06	1.1066884e-06	0.008927382	0.022071347
priorregion1_spot_124	0.95471126	1.2510161e-06	4.776026e-07	6.6496017e-07	2.027462e-06	1.7949768e-07	2.6668158e-07	2.1791165e-07	7.345862e-07	7.930974e-07	8.7525564e-07	0.03172094	0.013559338	9.664622e-07
priorregion1_spot_125	0.9459158	5.823095e-07	1.6034123e-06	1.502568e-06	3.197873e-06	1.9437036e-07	3.6848215e-07	5.4752775e-07	2.3898972e-06	7.047448e-07	3.4319402e-07	0.011449233	0.04262255	9.3214294e-07
priorregion1_spot_126	0.9959693	5.094029e-07	1.0579963e-06	2.3800872e-06	1.296701e-06	3.980841e-07	9.823218e-07	5.0777567e-07	9.136923e-07	8.8852687e-07	5.8244314e-07	1.0193123e-05	1.2775673e-06	0.004009557
priorregion1_spot_127	0.9013583	2.1983378e-06	7.471893e-06	0.092059635	1.6224247e-06	4.1432634e-07	4.4117874e-07	3.1041418e-07	6.824811e-07	0.00655171	1.5412433e-06	1.6544644e-06	3.671439e-06	1.0258247e-05
priorregion1_spot_128	0.9015505	2.608354e-06	5.2247407e-07	9.403964e-07	0.013797069	2.3563317e-07	2.7613038e-07	2.65127e-07	7.6419866e-07	5.707536e-07	1.0001745e-06	4.635666e-06	0.02066171	0.06397887
priorregion1_spot_129	0.96907085	1.1090558e-06	5.65392e-07	5.0347194e-07	0.030779712	1.5795153e-07	2.2450652e-07	2.7240827e-07	7.149972e-07	1.1506712e-06	7.0894214e-07	0.00014103591	1.0686897e-06	1.9185502e-06
priorregion1_spot_130	0.99996066	2.413549e-06	2.0333912e-06	2.2694005e-06	1.4446313e-06	1.9566319e-07	2.3940328e-07	2.1138058e-07	1.0994572e-06	1.7184324e-05	1.1198816e-06	2.980119e-06	6.370667e-07	7.4074687e-06
priorregion1_spot_131	0.9506884	3.8684266e-06	1.8230351e-06	0.032037612	0.0008418391	1.6361943e-07	2.326501e-07	1.6186488e-07	1.3640511e-06	1.8715787e-06	1.2424615e-06	1.3310121e-06	0.016416399	3.6968722e-06
priorregion1_spot_132	0.9999874	4.7205037e-07	1.6262453e-06	1.2362705e-06	3.921107e-07	2.7706105e-07	3.2901863e-07	2.648502e-07	4.9362575e-07	6.8144624e-07	4.5021727e-07	2.7424571e-06	7.0963125e-07	2.9164548e-06
priorregion1_spot_133	0.98672575	2.6227235e-06	1.7671363e-06	3.7582597e-06	1.0983965e-06	1.9805493e-07	2.5110435e-07	1.7747608e-07	8.1939265e-07	0.01325246	3.2932558e-06	1.6433711e-06	8.166996e-07	5.2724745e-06
priorregion1_spot_134	0.89614505	2.558759e-07	4.316244e-07	2.8524377e-07	1.9656892e-07	0.0013953646	0.05146189	3.5084246e-05	2.441002e-07	0.00065845053	3.7919997e-06	1.5354074e-06	0.03620683	0.014090512
priorregion1_spot_135	0.9567792	7.8412955e-07	5.678675e-07	0.018106699	0.0021010963	4.2147934e-07	2.5567584e-07	3.2287318e-07	9.0530995e-07	3.4433498e-07	5.537186e-07	1.2927206e-06	0.022856142	0.00015140585
priorregion1_spot_136	0.99531096	2.7924415e-07	4.0316758e-07	5.474085e-07	2.6269794e-07	6.6921734e-07	7.053007e-07	1.0703551e-06	4.3530437e-07	2.4884505e-07	2.2861225e-07	1.9523397e-05	0.004662844	1.7464333e-06
priorregion1_spot_137	0.9999826	7.0531814e-07	7.644922e-07	6.076576e-07	6.7938595e-07	1.5794224e-07	2.3987744e-07	2.1515987e-07	4.716578e-07	6.433175e-07	4.3866473e-07	2.1809242e-06	1.087104e-06	9.2681e-06
priorregion1_spot_138	0.9971538	4.152516e-07	4.0727986e-07	3.6535735e-07	7.3372456e-07	1.2425993e-07	1.8199854e-07	1.5460525e-07	3.2937032e-07	5.0555235e-07	2.7373167e-07	1.2154283e-06	0.0028401872	1.1997538e-06
priorregion1_spot_139	0.983848	2.2431789e-07	4.4885348e-07	1.0155524e-06	2.3934493e-07	0.009818979	6.275415e-07	2.262476e-07	2.0418982e-07	1.2554043e-06	2.2856658e-07	7.908842e-07	0.00030445546	0.0060233604
priorregion1_spot_140	0.8525963	7.385331e-07	2.639868e-06	0.011266438	1.4633284e-07	5.487067e-07	0.041814998	2.1519794e-07	0.0024314704	5.067649e-07	0.05962825	0.0031792368	0.00014748785	0.028931068
priorregion1_spot_141	0.92479646	6.776561e-07	1.2972803e-06	7.994191e-07	6.961658e-06	4.3788384e-07	1.1907242e-06	4.0097623e-07	8.587894e-07	6.0364647e-07	3.534285e-07	1.7285986e-06	4.0322496e-07	0.07518777
priorregion1_spot_142	0.8959944	5.5456953e-06	0.01366173	2.662591e-06	2.802486e-06	1.6632411e-07	2.8964047e-07	1.8749617e-07	1.2981485e-06	0.011664262	7.2281756e-07	0.034372367	0.010799428	0.033494055
priorregion1_spot_143	0.8821959	2.1397727e-06	3.0681215e-07	0.0108236475	1.8475248e-07	5.198718e-07	0.016288955	5.391271e-07	6.7389516e-07	9.303706e-06	0.052342318	0.004141674	0.0034919644	0.030702004
priorregion1_spot_144	0.9992626	1.7779416e-06	5.979127e-06	5.0238555e-06	1.3765601e-06	2.0446085e-07	4.00552e-07	2.3906208e-07	7.4418097e-07	0.00071536674	6.8071216e-07	2.3580662e-06	1.4420559e-06	1.897534e-06
priorregion1_spot_145	0.9145012	4.634162e-07	3.2240953e-07	5.356442e-07	6.1755856e-07	1.3253031e-05	0.046939023	1.1796222e-06	7.4483546e-07	2.4097983e-07	4.5846915e-07	2.019766e-06	0.01712484	0.021415185
priorregion1_spot_146	0.9139021	2.6280492e-05	1.1598617e-06	2.5719985e-06	0.0121938065	2.3719413e-07	4.6410872e-07	2.93792e-07	2.1555807e-06	2.1836738e-06	1.3885807e-05	0.0052660047	0.03534868	0.03324004
priorregion1_spot_147	0.9829483	8.8584204e-07	0.012522919	2.0592781e-06	5.3836425e-07	3.7200635e-07	3.8778683e-07	3.5292047e-07	7.3008977e-07	1.79586e-06	1.2291785e-06	8.037426e-07	0.0045183087	1.2406042e-06
priorregion1_spot_148	0.58853024	5.659811e-07	2.5498107e-07	2.0862053e-07	0.009198241	1.7604107e-07	0.22108763	2.4442738e-07	2.7797594e-07	2.623093e-07	1.8179672e-07	3.4819186e-06	0.013729316	0.16744894
priorregion1_spot_149	0.93915284	1.6726636e-06	5.5348137e-06	1.5707516e-05	0.024754139	6.0696095e-07	7.678468e-07	8.084338e-07	1.967088e-06	1.0794525e-06	1.2756583e-06	2.2883296e-06	0.035866793	0.00019474528
priorregion2_spot_1	3.2409227e-07	6.1517426e-07	3.7518305e-07	1.3768792e-07	0.18226668	0.1038062	0.08737137	0.61952794	0.007021703	5.780516e-07	3.854039e-06	1.3936553e-07	1.06422e-07	1.1740645e-07
priorregion2_spot_2	2.3718916e-07	0.033025686	1.682659e-07	3.950315e-07	0.306058	0.06930015	0.22351778	0.35313332	4.0252766e-07	2.004113e-07	0.014954257	8.685794e-06	4.534461e-07	2.1519213e-07
priorregion2_spot_3	3.074618e-07	4.6030056e-07	4.2939584e-07	0.08125936	0.27190033	0.03965873	3.656458e-05	0.6011924	0.0046892664	7.157849e-08	1.2526384e-07	9.2212616e-08	0.0012616703	1.415393e-07
priorregion2_spot_4	2.48146e-07	0.0151096145	5.496471e-07	0.056130152	0.5754675	0.01704015	0.025306365	0.22252479	0.05310249	1.7184193e-07	1.3921662e-06	4.0690077e-07	1.484457e-07	0.035315927
priorregion2_spot_5	2.555125e-07	0.049028665	1.0447131e-06	0.01822303	0.19860964	0.007461699	0.09593067	0.5837937	1.8729502e-06	0.023807094	1.9152175e-07	6.17003e-07	8.0970307e-07	0.023140633
priorregion2_spot_6	2.0813594e-07	4.7026901e-07	6.1960604e-06	0.0033190337	0.33121547	0.04655046	0.1220989	0.49680516	3.6783642e-06	8.933091e-08	7.8794756e-08	6.901813e-08	7.821044e-08	9.28947e-08
priorregion2_spot_7	6.121372e-07	0.03616535	0.025581256	4.668704e-06	0.35809198	0.11512124	0.00066767936	0.45798618	0.0014651814	6.405433e-07	3.3887653e-07	3.4592756e-07	1.7084635e-07	0.00491444
priorregion2_spot_8	2.8900453e-07	2.5668777e-07	2.234907e-07	1.8067387e-07	0.21181071	0.05223883	0.076509215	0.6586298	1.8910441e-07	9.1639083e-07	0.0008089727	1.3808042e-07	1.074095e-07	1.8287102e-07
priorregion2_spot_9	2.3729802e-07	1.1571666e-05	4.4680488e-07	3.1360423e-07	0.58892924	0.048016448	0.025628835	0.33613858	7.7088625e-06	3.2465718e-07	0.0012660823	1.4785677e-07	8.178793e-08	1.1239828e-07
priorregion2_spot_10	9.607629e-08	7.4912765e-07	1.08605114e-07	8.228068e-08	0.2578099	0.04275392	0.21492597	0.48450494	1.416264e-06	2.5274994e-07	1.5838556e-07	8.9044036e-08	8.771891e-08	2.192681e-06
priorregion2_spot_11	7.54847e-07	1.4947676e-07	3.751578e-07	1.9372887e-07	0.048376452	0.00291836	0.17140207	0.77730083	1.94725e-07	2.5363332e-07	7.33054e-08	1.5803107e-07	7.974907e-08	1.06371324e-07
priorregion2_spot_12	3.177635e-07	0.029177673	1.1209818e-06	0.00938622	0.15921284	0.16999385	0.00043544688	0.62416935	0.0076218722	1.843929e-07	6.8265484e-07	8.708972e-08	1.3826785e-07	1.1084575e-07
priorregion2_spot_13	7.065291e-07	0.03666962	6.050769e-07	4.3655004e-07	0.69630075	0.041779954	0.00056693045	0.21749097	0.00013365598	3.2907647e-07	0.0050654532	1.3857598e-07	1.6556604e-07	0.001990366
priorregion2_spot_14	3.8453695e-07	1.2264868e-05	6.442335e-07	4.807746e-07	0.5759439	0.034491856	0.075611964	0.31392577	1.0859965e-05	3.4484518e-07	2.0610653e-07	2.507599e-07	5.221698e-07	4.2279294e-07
priorregion2_spot_15	3.4829398e-07	0.00012076814	3.0429715e-07	2.3195311e-07	0.37915787	0.15885621	0.1761054	0.2714832	0.008487353	1.6373399e-06	0.005785527	2.083055e-07	1.1922722e-07	8.162839e-07
priorregion2_spot_16	2.7309056e-07	0.008125219	6.172459e-07	0.008282066	0.5968697	0.018080514	0.017187906	0.33589837	0.013450706	1.9302625e-07	3.4716192e-07	1.16792485e-07	1.0349654e-07	0.002103808
priorregion2_spot_17	2.953584e-07	0.009443329	0.004877377	2.490469e-07	0.21751064	0.1373033	0.091251194	0.5229797	0.0166325	1.0269486e-06	1.2185049e-07	6.9543276e-08	9.0561734e-08	1.2149054e-07
priorregion2_spot_18	2.2200311e-07	5.912545e-07	2.3314317e-07	1.339623e-07	0.34649992	0.008429182	0.013749455	0.6305965	6.6303323e-06	1.1880473e-06	0.00071554363	1.165192e-07	1.01894884e-07	1.0773748e-07
priorregion2_spot_19	0.010830883	0.118326776	5.1938005e-06	0.0021117667	0.8481825	0.01978233	8.519649e-06	6.9586594e-07	0.0007300758	1.6097116e-05	3.654703e-06	2.4829512e-07	4.222802e-07	8.3859015e-07
priorregion2_spot_20	6.021622e-07	0.017145425	4.6442028e-07	2.3627126e-07	0.412608	0.1473514	0.14908579	0.20869982	3.0458375e-06	2.7435556e-06	5.7757006e-07	1.7970746e-07	1.6459624e-07	0.06510168
priorregion2_spot_21	4.73433e-07	0.014820675	1.473008e-07	9.4918676e-08	0.32259816	0.1335475	0.05224262	0.47678527	2.0378693e-06	3.7774942e-07	1.9287685e-07	1.5342943e-07	1.01816475e-07	2.2181464e-06
priorregion2_spot_22	3.7020166e-07	0.014950138	2.6310565e-07	1.7229843e-07	0.44712636	0.27467066	7.695827e-05	0.24776761	1.4709988e-05	4.984447e-07	0.011830307	0.0014731066	1.3134867e-07	0.0020888457
priorregion2_spot_23	1.0208654e-07	1.6465381e-06	0.015887687	4.0452366e-07	0.23519057	0.22779888	0.012639547	0.50767326	5.2053692e-06	0.00080213166	1.8731511e-07	1.995584e-07	5.0277947e-08	1.3167242e-07
priorregion2_spot_24	9.0223256e-07	8.474718e-07	0.009635955	0.0622287	0.30500346	0.17418669	1.4549624e-05	0.41354296	0.035384934	1.2914518e-07	3.5386594e-07	1.19055024e-07	1.3447266e-07	1.2737722e-07
priorregion2_spot_25	2.1256082e-07	1.7950306e-07	0.011959429	3.9831554e-07	1.0577158e-07	0.18916781	0.10084054	0.69803053	1.12193696e-07	4.859476e-08	4.1544215e-08	1.9355183e-07	7.0269586e-08	2.4200668e-07
priorregion2_spot_26	1.541464e-07	0.07630764	0.0061807116	2.2562146e-05	0.41050205	0.03403864	0.020753741	0.42418486	0.018106088	3.7090473e-07	3.1591108e-07	0.0049527446	5.5057527e-08	0.0049501415
priorregion2_spot_27	2.8186912e-07	0.043265384	4.608413e-06	0.000112480506	0.4247743	0.0803814	0.07932063	0.37213525	3.9577108e-06	3.8253316e-07	6.24884e-07	4.884922e-07	9.094535e-08	1.631741e-07
priorregion2_spot_28	1.9029883e-07	3.761231e-05	4.6922668e-07	2.3580677e-07	0.40517646	0.03415999	0.0015186047	0.5431198	0.013418199	0.0014754516	6.143629e-07	0.0010920961	1.4530053e-07	1.1271572e-07
priorregion2_spot_29	2.1090224e-07	0.013509352	4.748848e-07	0.021466725	0.56488323	0.028214239	7.843596e-07	0.3475881	0.020055955	7.716562e-07	2.8341077e-07	2.116211e-07	6.684168e-08	0.00427957
priorregion2_spot_30	3.6797132e-07	0.09766936	4.4678077e-07	0.0048618126	0.6654396	0.059804495	0.045010712	0.11021827	0.016992355	2.7531487e-07	9.3110305e-07	1.1449466e-07	1.7349194e-07	1.1183372e-06
priorregion2_spot_31	4.83495e-07	1.0196421e-06	2.5041652e-07	0.044522014	0.44233593	0.085631125	3.0336948e-06	0.37696064	0.042935785	0.0062809237	1.4852071e-07	1.02122875e-07	0.001326848	1.7294198e-06
priorregion2_spot_32	2.8790487e-06	0.024258621	1.6887692e-06	0.026730193	0.17387155	0.012198744	0.16460782	0.5983147	5.5507785e-06	2.59398e-07	7.640213e-06	1.3770348e-07	9.6512345e-08	1.622807e-07
priorregion2_spot_33	5.222152e-07	0.048706442	9.777069e-07	0.00078513887	0.47683766	0.040098906	0.055859208	0.34546193	2.322976e-05	4.5548498e-07	6.929822e-07	3.2351682e-07	3.2805605e-07	0.032224167
priorregion2_spot_34	1.5425641e-07	1.4523227e-06	5.730574e-07	2.4573086e-07	0.09244732	0.15774567	0.20943101	0.533251	0.0035900925	3.5702845e-07	0.003531824	7.276799e-08	1.09519455e-07	9.116009e-08
priorregion2_spot_35	1.16984424e-07	0.011240465	0.0032310172	3.3204375e-07	0.33321702	0.19002576	0.05176303	0.40109563	0.009426008	1.5298153e-07	1.7419734e-07	6.462362e-08	4.666027e-08	1.0529256e-07
priorregion2_spot_36	2.0270902e-07	0.046675183	9.3249787e-07	1.059869e-06	0.54123104	1.7640963e-06	7.584338e-05	0.39768556	1.6899621e-05	4.1743135e-07	3.619794e-07	3.869448e-07	1.6044086e-07	0.014310125
priorregion2_spot_37	2.6161243e-07	0.019930277	1.1737363e-06	0.0026071107	0.5080745	0.033021227	0.099826925	0.301528	0.0161246	6.1381127e-07	0.015773881	1.9203662e-07	1.18949856e-07	0.0031111722
priorregion2_spot_38	9.770079e-07	0.10710332	2.2726608e-06	0.014433747	0.46502325	0.0024973454	0.064972065	0.26785225	0.026541008	4.6914556e-07	1.7346655e-06	1.997426e-07	2.7576857e-07	0.051571146
priorregion2_spot_39	1.244078e-07	2.2322568e-07	2.772984e-07	1.3607516e-07	0.21358219	0.07113747	0.016178846	0.6925085	1.3897628e-07	0.0045537786	1.0446666e-06	8.462315e-06	6.836613e-08	0.0020286876
priorregion2_spot_40	2.3968278e-07	1.8583001e-05	1.3308974e-07	8.561195e-08	0.3490696	0.08405725	0.101095796	0.45032164	0.012711792	0.0020288122	0.00069579686	7.611255e-08	1.6350648e-07	7.5246476e-08
priorregion2_spot_41	1.1362369e-05	0.057390712	2.8749096e-07	2.4105148e-07	0.45545855	5.410586e-06	0.13301556	0.21856704	4.17184e-05	9.1988096e-07	6.7531687e-07	1.8182116e-07	2.9223145e-07	0.13550721
priorregion2_spot_42	2.613851e-07	4.1100872e-08	5.54426e-08	4.4389374e-08	1.2122825e-07	0.386918	0.07012646	0.54295474	4.4556185e-08	6.6871046e-08	3.566963e-08	1.11622775e-07	3.3764056e-08	9.098265e-08
priorregion2_spot_43	6.0028043e-07	0.00019140138	3.115049e-07	1.7744034e-07	0.5527946	0.09158142	0.051911272	0.30011332	6.360916e-06	7.6991796e-07	4.6279158e-07	1.6008065e-07	2.9845452e-07	0.003398864
priorregion2_spot_44	6.7583734e-08	8.093643e-08	6.3065266e-07	0.010812927	1.8949588e-06	0.00022935875	0.19727662	0.79167783	8.986667e-08	6.528602e-08	5.026381e-08	8.223913e-08	5.731607e-08	1.0926782e-07
priorregion2_spot_45	1.5084409e-07	5.3716867e-08	7.056161e-08	7.067516e-08	4.6780436e-08	0.12376646	0.21634857	0.6598843	8.8512174e-08	7.6849794e-08	4.3527276e-08	8.960002e-08	5.6545407e-08	7.843563e-08
priorregion2_spot_46	4.9281846e-07	4.299444e-06	0.0055443873	0.009604191	0.25660494	0.06565033	0.22642195	0.42139375	4.0647328e-07	0.0014566141	0.0133182565	1.4615148e-07	7.158013e-08	1.4369874e-07
priorregion2_spot_47	4.1909243e-07	1.3958546e-06	1.5953685e-07	1.2336216e-07	0.2676548	0.09023349	0.11630607	0.52269936	0.00097464386	2.2625666e-06	3.3378413e-07	2.452041e-07	1.483834e-07	0.0021263564
priorregion2_spot_48	0.012930803	1.3203346e-06	0.0028043315	0.079042725	0.38304618	0.11613112	1.0929276e-05	0.40316907	6.2226704e-06	0.0028565123	1.8027276e-07	3.3321217e-07	1.0255381e-07	1.3838094e-07
priorregion2_spot_49	1.5090698e-07	8.894351e-07	0.0029884225	2.6926153e-07	0.44334596	0.06030687	3.2656653e-06	0.4933516	1.9364118e-06	1.737597e-07	2.1306306e-07	1.4172561e-07	5.943048e-08	6.250168e-08
priorregion2_spot_50	2.3739916e-07	5.226914e-06	5.8061283e-07	0.08184364	0.47504422	0.042234827	0.0066391374	0.3161986	0.07800061	1.2669263e-07	3.2308788e-05	2.4930213e-07	1.0624086e-07	1.3249362e-07
priorregion2_spot_51	7.9380123e-07	0.025849383	1.718732e-07	2.760332e-07	0.66779095	0.024891661	0.08670643	0.19470982	8.763657e-06	7.443714e-07	3.9731276e-05	2.2389911e-07	4.5253395e-07	5.398818e-07
priorregion2_spot_52	8.166545e-08	2.4999586e-08	5.268894e-08	6.417248e-08	3.1426776e-08	0.28847232	0.006339683	0.70518744	4.2482966e-08	3.6238898e-08	2.51589e-08	4.510098e-08	4.3233122e-08	5.1247856e-08
priorregion2_spot_53	1.5354834e-07	1.3653836e-07	1.4329926e-07	7.026145e-08	0.1546335	0.009449583	0.19034679	0.644511	1.1171644e-07	1.4913181e-07	1.006148e-07	0.001058115	6.572855e-08	8.587656e-08
priorregion2_spot_54	2.0138944e-07	3.368593e-07	1.4952036e-07	9.878908e-08	0.12010262	0.10971947	0.13334022	0.6305761	2.45154e-07	5.36371e-07	1.1656481e-07	1.9342644e-07	7.626275e-08	0.0062596477
priorregion2_spot_55	2.8535973e-07	0.032138254	2.5219774e-07	2.8432612e-07	0.395294	0.0003415166	0.072680235	0.49947235	7.1553935e-05	1.2423011e-07	4.0866078e-07	1.3293746e-07	2.4205286e-07	2.6948376e-07
priorregion2_spot_56	1.2914836e-07	6.2913114e-07	1.8012663e-07	1.6686688e-07	0.17914984	0.33170775	0.067252584	0.41613653	0.0057513793	1.130805e-07	2.770701e-07	8.457782e-08	1.16254846e-07	1.15278574e-07
priorregion2_spot_57	2.0148012e-07	4.8198973e-07	6.3248456e-07	0.1709332	0.23357227	1.8999763e-05	1.23665595e-05	0.5390471	0.056414176	8.227203e-08	2.1099095e-07	1.0732623e-07	9.662895e-08	1.6032504e-07
priorregion2_spot_58	7.008208e-07	0.014799679	6.392928e-07	0.07665215	0.3673517	0.002464492	0.001714004	0.5116228	0.022504324	0.0028862595	1.3592402e-06	1.7967454e-07	1.252799e-06	5.340881e-07
priorregion2_spot_59	1.2891873e-06	1.3934249e-06	0.0017857727	0.035739727	0.36731339	0.12753047	0.0228606	0.38460827	0.055632677	1.0305738e-07	9.629985e-07	0.0045246123	1.75109e-07	4.6571662e-07
priorregion2_spot_60	0.00032790794	0.19720516	8.2543005e-07	0.0014640777	0.7541768	1.1061935e-05	0.007265382	3.4061787e-07	5.3652428e-05	4.003579e-06	2.88945e-06	5.551266e-07	8.480275e-06	0.03947883
priorregion2_spot_61	9.1402245e-07	0.047980692	8.0204956e-07	1.3005945e-06	0.5246823	0.07258616	0.08841298	0.24367033	4.618726e-06	0.0022787435	1.2384309e-06	2.2106316e-07	7.321135e-07	0.020379053
priorregion2_spot_62	1.0092152e-06	2.2228836e-05	4.832244e-07	0.006805563	0.47320855	0.07073861	0.00015345152	0.44355243	0.002915764	2.454275e-07	1.1609692e-06	2.4840924e-07	1.3206646e-07	0.0026001984
priorregion2_spot_63	2.5963294e-07	3.9175626e-05	1.4304209e-07	2.239797e-07	0.37959674	0.03436722	0.14556059	0.4177446	0.0088474015	1.4700562e-07	0.011694041	3.9196337e-07	1.1871401e-06	0.0021478427
priorregion2_spot_64	3.8889345e-07	2.5448511e-05	0.007631083	1.917958e-07	0.43708313	0.09676239	1.034295e-06	0.40331537	0.028542409	0.017386435	0.009251643	1.2456759e-07	1.8036786e-07	2.027818e-07
priorregion2_spot_65	0.0044232886	0.060852345	0.023014018	9.954742e-06	0.6102404	0.108550146	0.010142969	0.17944872	0.00023974171	3.1033002e-07	9.819719e-07	1.935776e-07	1.879549e-07	0.0030767582
priorregion2_spot_66	3.023683e-07	0.040523723	4.3832353e-07	3.277513e-07	0.59913266	7.4887004e-07	0.057643764	0.27258986	7.9343494e-07	0.005067965	1.3061729e-06	2.2482305e-07	2.852096e-07	0.025037533
priorregion2_spot_67	6.819793e-07	0.10657818	2.0761936e-06	0.003240086	0.6034863	0.03507693	0.05478844	0.16199276	0.008147292	4.49496e-07	2.445019e-06	2.1075702e-07	1.9164072e-07	0.026683832
priorregion2_spot_68	3.500219e-07	0.01924285	1.0492045e-06	0.0053610033	0.42824894	0.015973458	2.694436e-05	0.50245756	0.024264244	1.4968721e-07	3.5810805e-07	2.9742532e-07	1.4033017e-07	0.00442274
priorregion2_spot_69	1.0177162e-07	4.804045e-07	5.59933e-07	0.16742322	0.19264042	4.0356874e-05	0.055895377	0.49241328	0.09158564	8.715559e-08	2.887596e-07	5.9093747e-08	5.2175263e-08	8.863571e-08
priorregion2_spot_70	1.0459706e-06	0.05106184	3.7881202e-06	0.071208514	0.36968878	1.8982753e-05	0.12811081	0.37700406	2.6498443e-05	0.0009487322	1.1382333e-05	6.0962964e-07	2.3763312e-07	0.0019147831
priorregion2_spot_71	1.7505184e-07	0.0057500973	1.08118904e-07	7.2163644e-08	0.32220957	0.050621506	1.1286265e-05	0.6163647	3.1346866e-07	3.1627624e-07	0.00504157	1.0949494e-07	7.008609e-08	8.52037e-08
priorregion2_spot_72	3.381861e-07	6.778632e-08	2.1542067e-07	2.9194288e-07	7.095419e-08	0.4246437	0.00012726222	0.5752275	8.940134e-08	5.020529e-08	5.3878686e-08	7.8602014e-08	7.541097e-08	1.2815246e-07
priorregion2_spot_73	2.0199411e-07	0.036373068	2.6248952e-07	0.036102165	0.3184544	0.07646615	0.08666606	0.43054852	3.2023877e-06	3.482873e-07	0.00834259	1.1641413e-06	0.00031993183	0.0067219753
priorregion2_spot_74	2.842996e-07	0.009847781	5.0923785e-07	2.2330637e-07	0.20614415	0.15892349	0.12328746	0.50171864	7.603253e-05	1.2344236e-07	1.0291913e-07	1.1329434e-07	1.1382262e-07	1.0825192e-06
priorregion2_spot_75	1.3397204e-07	3.0079363e-07	4.649372e-07	0.012673774	0.4086894	0.04139894	5.625016e-07	0.5233919	0.013843866	1.8490536e-07	1.2093574e-07	5.5353187e-08	5.460979e-08	6.989612e-08
priorregion2_spot_76	3.7953035e-07	0.042358816	1.922557e-06	3.928814e-06	0.48744604	0.054984696	4.604298e-05	0.36636406	0.04856731	4.0517696e-07	7.9614965e-06	0.00021786313	1.516308e-07	3.8483304e-07
priorregion2_spot_77	2.7513536e-07	0.032349255	2.0931503e-07	0.0048138616	0.46873656	8.268395e-06	0.116221435	0.35730392	1.0324286e-05	3.043304e-07	1.0231862e-06	1.2179741e-07	1.910779e-07	0.02055426
priorregion2_spot_78	5.049267e-07	1.6037616e-07	5.241444e-07	0.019910183	0.38094124	0.10163221	7.688604e-06	0.49750668	2.3823802e-07	1.2812063e-07	1.208503e-07	1.0379145e-07	8.3938055e-08	7.7463206e-08
