	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_131	2.6311977e-08	9.46392e-08	0.59855384	0.0030963428	7.3981525e-08	7.784981e-08	1.00735e-07	1.9983865e-07	8.434896e-08	0.39834827	6.624332e-07	2.773482e-07
priorregion1_spot_132	8.782596e-08	1.8923552e-06	6.108564e-08	4.840161e-08	1.15322486e-07	9.267594e-08	5.724697e-08	1.07567054e-07	1.33558e-07	0.99999446	2.566915e-06	3.4304375e-07
priorregion1_spot_133	0.05297635	1.9571132e-07	6.175132e-08	4.557625e-08	5.877465e-07	0.5406007	0.31539965	2.1668114e-07	1.6732314e-07	0.09102123	6.7297293e-07	1.02390274e-07
priorregion1_spot_134	1.5759393e-07	4.8231504e-07	0.009311338	1.0321236e-06	3.861591e-07	2.5688095e-07	7.6599156e-07	0.07302366	0.53848183	0.37917906	5.7412495e-07	4.1195054e-07
priorregion1_spot_135	2.1830832e-08	3.9853838e-08	0.72720027	4.6907016e-06	4.9645347e-08	4.833312e-08	0.14459595	5.776054e-08	1.4359568e-07	0.12819828	2.603775e-07	1.6778891e-07
priorregion1_spot_136	3.8006835e-08	2.9718788e-07	5.486866e-08	4.6537494e-08	7.144311e-08	6.8180995e-08	5.2323553e-08	8.203294e-08	1.0595371e-07	0.9999942	4.57721e-06	4.0266025e-07
priorregion1_spot_137	8.604111e-08	2.8522382e-07	1.4291021e-07	1.0357199e-07	1.5659538e-07	1.4957149e-07	1.8284204e-07	1.6789384e-07	1.8495727e-07	0.99999684	1.2504485e-06	4.2084994e-07
priorregion1_spot_138	7.603705e-08	3.4234196e-07	7.194959e-08	6.691235e-08	1.0372829e-07	1.2110814e-07	1.0811463e-07	1.3241335e-07	1.4428034e-07	0.9999974	1.0547642e-06	4.2713003e-07
priorregion1_spot_139	1.3951652e-07	8.642276e-07	2.255928e-07	1.5295637e-07	7.929882e-06	0.1689988	7.478872e-07	3.5607198e-07	8.892e-07	0.8309785	1.0475351e-05	9.931962e-07
priorregion1_spot_140	7.004104e-08	1.0022733e-06	0.21106596	2.5898686e-07	0.02758521	0.23098516	8.6689704e-07	1.2397355e-07	9.714537e-07	0.52828413	0.0020720686	4.2946376e-06
priorregion1_spot_141	2.4908877e-07	4.5900785e-07	1.3768637e-07	4.923486e-08	2.3106675e-05	0.7678961	0.026091268	1.7729346e-07	0.093250215	0.11273543	2.4003198e-06	3.4790625e-07
priorregion1_spot_142	0.0073585394	0.015192126	4.878778e-08	5.7495186e-08	0.017081123	0.011407101	0.009046631	2.3146848e-07	0.13864338	0.8012606	8.795015e-06	1.3437136e-06
priorregion1_spot_143	5.011838e-08	1.8202246e-07	6.5898455e-08	6.158342e-08	6.2222e-08	7.8945284e-08	8.971917e-08	8.945509e-08	1.13333016e-07	0.99999774	1.0159708e-06	3.7984185e-07
priorregion1_spot_144	8.805887e-08	2.7085744e-07	0.18488134	0.006525319	1.3920948e-07	1.4156065e-07	2.4306115e-07	1.2729731e-07	1.8638909e-07	0.808571	1.374009e-05	7.4400446e-06
priorregion1_spot_145	4.5861203e-08	3.6098754e-07	8.0334274e-08	6.074233e-08	1.10007974e-07	1.0257434e-07	1.3898936e-07	7.9298616e-08	1.2917167e-07	0.99995214	4.4637105e-05	2.1654832e-06
priorregion1_spot_146	1.0608567e-07	3.2890165e-07	0.19619632	5.509852e-07	2.0246864e-07	1.581672e-07	1.5793357e-07	2.0511838e-07	1.8957086e-07	0.80379856	2.5873128e-06	6.4312763e-07
priorregion1_spot_147	6.3894596e-08	3.281953e-07	1.2083322e-07	6.676851e-08	1.6045267e-07	1.4696347e-07	1.8287376e-07	1.5725922e-07	1.5714141e-07	0.9999967	1.3080364e-06	6.265699e-07
priorregion1_spot_148	1.1661445e-07	2.8571927e-07	6.118621e-07	1.5884928e-07	1.8013561e-07	1.1975355e-07	1.2033743e-07	0.015526962	3.445816e-07	0.98446935	1.0471013e-06	6.4590876e-07
priorregion1_spot_149	7.752728e-08	2.079432e-07	7.63895e-08	6.019839e-08	4.347523e-07	0.50227875	6.103887e-07	1.696067e-07	2.006187e-07	0.49771821	8.93977e-07	3.3327075e-07
priorregion1_spot_150	6.526353e-08	7.4497876e-08	3.9655685e-08	2.6646612e-08	0.034224745	0.52031094	6.223491e-07	0.011267595	3.1822833e-07	0.42400795	4.2516567e-07	0.010187143
priorregion1_spot_151	3.0440327e-07	3.658916e-07	1.255386e-07	1.9969956e-07	2.4814648e-07	2.5975876e-07	0.06082662	1.4511599e-07	0.4963975	0.32681826	0.039470967	0.07648508
priorregion1_spot_152	8.167894e-08	4.7474632e-07	1.074661e-07	5.3707467e-08	9.556428e-07	0.67006147	1.5097329e-06	9.41927e-08	3.446594e-07	0.27683648	0.053095497	2.8940276e-06
priorregion1_spot_153	6.722525e-08	4.419311e-07	1.17201466e-07	7.659847e-08	1.3402742e-07	1.1356372e-07	1.0798767e-07	1.3884534e-07	1.7818637e-07	0.9999952	2.9319742e-06	5.608787e-07
priorregion1_spot_154	4.2172438e-08	2.6293938e-07	0.25293592	3.5863485e-07	9.7371625e-08	9.0492e-08	7.585565e-08	6.8941546e-08	9.6977026e-08	0.74706066	1.9707422e-06	3.4672001e-07
priorregion1_spot_155	3.9505807e-07	3.975813e-07	7.75877e-08	5.6192242e-08	1.3691735e-07	2.0395022e-07	0.00076609827	1.7511626e-07	0.32143074	0.6212254	0.000108864224	0.05646743
priorregion1_spot_156	1.0573703e-07	3.763207e-07	1.3519801e-07	6.575949e-08	1.8802584e-07	2.1115906e-07	1.8420316e-07	2.0923667e-07	2.7384846e-07	0.9999968	1.1154539e-06	3.8619572e-07
priorregion1_spot_157	4.5832246e-07	5.296305e-07	6.4325945e-08	3.5406853e-08	1.3482717e-06	0.57879007	2.1400609e-07	1.8909785e-07	1.5155018e-07	0.42120498	1.7041108e-06	2.7736485e-07
priorregion1_spot_158	9.564214e-08	6.858089e-07	0.0022242288	2.5563264e-07	5.8631003e-06	0.39386123	3.0637506e-07	1.0346242e-07	2.5929e-07	0.6038758	3.0835217e-05	3.158014e-07
priorregion1_spot_159	2.1791735e-07	1.6683858e-06	9.399009e-08	5.9446833e-08	5.237068e-07	1.6501511e-06	6.6559454e-07	5.9071147e-07	0.21087378	0.78911746	2.3061532e-06	9.783084e-07
priorregion1_spot_160	7.5767275e-08	2.5983493e-07	1.2951956e-07	1.0751923e-07	1.0366288e-07	1.375314e-07	1.6731211e-07	1.6643128e-07	2.1450268e-07	0.99997777	1.782044e-05	3.021355e-06
priorregion1_spot_161	5.961329e-08	1.1742436e-06	0.37835026	0.013016521	0.00478571	0.15687996	1.0121937e-07	5.4408997e-07	2.2755918e-07	0.44694853	1.6359025e-05	5.0149544e-07
priorregion1_spot_162	5.0360132e-08	1.6706589e-07	5.0756565e-08	3.68376e-08	0.024216514	0.38059583	0.060690686	2.0468627e-07	2.0324588e-07	0.5344948	1.2151942e-06	2.285704e-07
priorregion1_spot_163	6.455423e-08	2.0724347e-06	0.0010310026	5.2910213e-08	0.02439422	0.4489087	0.33200076	9.473803e-08	5.690674e-07	0.1936621	1.9269163e-07	1.263614e-07
priorregion1_spot_164	0.0056003067	0.025251951	6.8165264e-08	5.3827982e-08	2.7954798e-07	0.006790634	4.635876e-07	2.2400772e-07	0.13566585	0.8266517	3.76522e-05	8.542698e-07
priorregion1_spot_165	1.2681687e-07	4.458283e-07	0.0025839335	9.7937246e-08	9.3029604e-07	0.5823501	2.4342935e-07	0.0141878985	2.8027526e-07	0.40087456	8.881599e-07	5.219905e-07
priorregion1_spot_166	5.8872832e-08	2.3066184e-07	0.35639018	5.3947514e-07	7.270994e-08	8.510911e-08	1.2782041e-07	1.883694e-07	1.6879312e-07	0.6436072	7.702435e-07	4.500004e-07
priorregion1_spot_167	8.462549e-08	3.5816217e-07	0.32038134	7.7601453e-07	1.4236592e-07	1.7002365e-07	2.240104e-07	1.330766e-07	2.2135859e-07	0.6795741	3.943984e-05	2.9778112e-06
priorregion1_spot_168	1.9320304e-07	0.0020223868	7.838827e-08	6.573356e-08	1.2829254e-06	0.11886228	0.0038700183	2.2027714e-07	0.18810716	0.6870991	1.8830082e-05	1.8348268e-05
priorregion1_spot_169	1.8055909e-08	1.4037127e-07	0.71659666	6.470131e-07	2.294263e-08	2.987116e-08	6.562623e-08	7.7228634e-08	5.2510213e-08	0.28340173	3.4781894e-07	2.0043859e-07
priorregion1_spot_170	1.0872699e-07	9.331759e-07	0.17640945	1.106913e-06	1.8913201e-07	2.4210306e-07	3.51238e-07	0.004600558	0.31973553	0.49837014	0.00087220746	9.156478e-06
priorregion1_spot_171	8.9665754e-08	2.6775112e-07	9.156331e-08	6.433453e-08	6.530935e-07	0.3671585	2.86156e-07	0.011832415	4.250967e-07	0.62100524	1.4302226e-06	5.455152e-07
priorregion1_spot_172	1.3736167e-07	3.4615638e-07	1.692679e-07	1.5858424e-07	1.8458373e-06	0.4531076	2.611511e-06	1.6931067e-07	8.160499e-07	0.52121013	1.2376619e-05	0.025663707
priorregion1_spot_173	6.895313e-08	1.2057598e-06	0.31329882	1.1074201e-06	1.3499618e-07	1.16273945e-07	1.9861723e-07	9.799713e-08	1.722188e-07	0.678631	0.008059391	7.660486e-06
priorregion1_spot_174	1.0442571e-07	3.6999964e-07	1.4864011e-07	7.458149e-08	2.4643407e-07	0.33597717	0.10803917	8.989904e-08	2.2710374e-07	0.5064176	0.049563397	1.4233749e-06
priorregion1_spot_175	5.5392718e-08	1.5871383e-06	5.0047504e-08	6.52698e-08	6.4356506e-08	6.854759e-08	5.15088e-08	7.694937e-08	1.009954e-07	0.9999939	3.62366e-06	3.111399e-07
priorregion1_spot_176	8.736408e-08	2.614187e-07	2.1647274e-07	7.353883e-08	1.4487149e-07	1.7936695e-07	1.9844929e-07	1.550639e-07	2.203578e-07	0.9999963	1.6420934e-06	4.0092527e-07
priorregion1_spot_177	1.8083111e-07	6.624986e-07	7.746825e-08	6.5423905e-08	0.015865	0.19059214	6.17291e-07	9.301783e-08	0.271774	0.49675277	0.010067576	0.0149469
priorregion1_spot_178	6.5014866e-08	5.488528e-07	8.293846e-08	9.743083e-08	9.255179e-08	1.3944398e-07	1.3870059e-07	9.423098e-08	1.6448973e-07	0.9999526	4.4729928e-05	1.2774225e-06
priorregion1_spot_179	7.7796153e-07	8.8241195e-06	2.5076562e-07	2.0408623e-07	1.5362838e-06	9.4908734e-07	3.2014347e-07	0.004506935	0.1093448	0.8853125	7.741953e-05	0.0007455046
priorregion1_spot_180	1.0773382e-07	4.924587e-07	2.0835073e-07	1.5218093e-07	2.1628543e-07	2.2352314e-07	3.8957288e-07	2.9048195e-07	3.0343224e-07	0.9999772	1.8177863e-05	2.1948001e-06
priorregion1_spot_181	1.4860927e-07	1.4275979e-06	2.8982063e-07	2.658375e-07	4.1531052e-06	0.17778912	0.03722674	2.1291571e-07	7.129785e-07	0.76725936	0.017497765	0.00021982167
priorregion1_spot_182	7.349808e-08	7.895877e-07	8.579739e-08	6.9299574e-08	4.8135854e-07	0.17255773	0.00410968	2.3580543e-07	3.2215794e-07	0.8132426	0.0100852465	2.6657467e-06
priorregion1_spot_183	1.2735264e-07	0.0016101605	8.12361e-08	7.485158e-08	3.880514e-06	4.5156256e-07	2.5475406e-06	9.977159e-08	0.19947791	0.77266836	0.026232127	4.167735e-06
priorregion1_spot_184	7.5958404e-08	2.542516e-07	1.2933656e-07	8.811049e-08	1.2487762e-07	1.5171148e-07	2.623924e-07	1.2430611e-07	1.826106e-07	0.9999769	2.0065016e-05	1.6688872e-06
priorregion1_spot_185	1.1146873e-07	2.7064542e-07	2.4208134e-07	1.3132822e-07	3.420471e-07	2.0854836e-07	3.708281e-07	0.005932541	2.6921572e-07	0.99406356	1.4103698e-06	5.8569407e-07
priorregion1_spot_186	9.6663385e-08	4.3146045e-07	0.6035436	3.088202e-07	1.2994767e-07	1.348393e-07	1.2893837e-07	2.926873e-07	2.3736173e-07	0.39645222	1.927229e-06	4.3749577e-07
priorregion1_spot_187	1.1607055e-07	2.9816312e-07	1.860767e-07	9.830575e-08	1.5853858e-07	1.3664614e-07	2.678875e-07	2.3566055e-07	3.155417e-07	0.99999565	1.6082813e-06	9.423277e-07
priorregion1_spot_188	9.8777726e-08	3.1720342e-07	1.0906587e-07	5.6742493e-08	0.060884647	0.5440297	0.109742485	3.0074244e-07	3.6408457e-07	0.2853405	1.0556312e-06	3.4127203e-07
priorregion1_spot_189	4.9033964e-08	2.0225475e-07	4.6634053e-08	2.4944438e-08	1.7540701e-06	0.5961621	1.5764658e-07	0.003497077	1.5879728e-07	0.40033746	8.8753114e-07	1.4633869e-07
priorregion1_spot_190	1.503683e-07	6.104242e-07	2.824082e-07	2.1057299e-07	2.9822417e-07	3.2976288e-07	7.488143e-07	2.967577e-07	4.159762e-07	0.99998415	1.0846373e-05	1.6245034e-06
priorregion1_spot_191	6.9509774e-08	2.8258597e-07	1.5152578e-07	1.0185843e-07	1.038078e-07	1.0904462e-07	1.7391953e-07	1.4138934e-07	1.7254534e-07	0.99486035	4.922083e-06	0.0051333588
priorregion1_spot_192	3.3355687e-07	0.006391797	0.0057270434	4.5706076e-07	0.015625348	8.978364e-06	2.7610056e-07	0.00013502657	0.1560192	0.8160882	2.1469505e-06	1.1912986e-06
priorregion1_spot_193	7.340437e-08	2.2943605e-07	1.0999901e-07	6.750028e-08	1.3108625e-07	9.582253e-08	1.278944e-07	1.3679346e-07	1.4414151e-07	0.99999726	1.0224238e-06	6.6917625e-07
priorregion2_spot_1	5.139629e-08	2.83611e-07	1.6403215e-05	0.12962916	1.3915178e-07	0.28147626	7.3566815e-07	7.438079e-08	1.3891723e-07	0.3809185	5.909862e-06	0.20795226
priorregion2_spot_2	7.765815e-08	2.6583055e-07	1.1066814e-07	7.32616e-08	1.762641e-07	1.7297424e-07	2.0178258e-07	7.26447e-07	4.2177948e-07	0.60073245	1.2070995e-05	0.39925322
priorregion2_spot_3	8.550793e-08	0.0017651019	1.0446495e-07	7.9661056e-08	1.1728047e-07	1.2755488e-07	6.041869e-08	1.0390983e-07	1.7145128e-07	0.99822456	9.196191e-06	3.0648786e-07
priorregion2_spot_4	3.591021e-08	3.8297878e-07	0.1103855	0.4725121	1.8798488e-07	0.28983667	7.0969776e-07	8.330459e-08	2.0216387e-07	0.11489118	0.012370604	2.2018428e-06
priorregion2_spot_5	7.1245616e-08	2.3645283e-07	9.652685e-08	7.8204884e-08	1.56227e-07	1.4449338e-07	1.99612e-07	1.7664857e-07	1.8946763e-07	0.99999684	1.0171591e-06	7.325601e-07
priorregion2_spot_6	4.5699103e-08	2.683195e-07	1.9202288e-07	6.9008124e-08	1.359014e-07	1.6946979e-07	2.236911e-07	1.3588081e-07	2.3242785e-07	0.9999964	1.6754531e-06	4.0124914e-07
priorregion2_spot_7	6.778448e-08	4.036803e-07	7.253365e-08	4.4174836e-08	9.662613e-08	9.764419e-08	6.7933904e-08	7.881663e-08	1.0648717e-07	0.9999958	2.854425e-06	3.243158e-07
priorregion2_spot_8	1.4239023e-07	0.008456511	2.5491326e-07	4.516961e-07	2.9909884e-07	1.4873215e-06	5.680828e-07	2.644885e-06	0.010792719	0.5729673	0.0480168	0.35976085
priorregion2_spot_9	5.515782e-08	0.010102675	3.0782612e-05	0.27619144	1.08450784e-07	1.2062402e-07	6.802166e-08	8.591952e-08	1.5720425e-07	0.7108506	0.0028120186	1.18521775e-05
priorregion2_spot_10	8.7464215e-08	4.751559e-07	1.2894378e-07	9.3132854e-08	1.0454671e-07	1.5563933e-07	1.4523036e-07	9.157887e-08	1.5166614e-07	0.9989901	0.0010054973	3.0159147e-06
priorregion2_spot_11	9.3141225e-08	2.7238812e-07	7.0982864e-08	3.6590905e-08	3.2142174e-07	1.4879619e-07	1.1240802e-07	0.6248873	2.5453645e-07	0.37511012	9.302223e-07	3.5044974e-07
priorregion2_spot_12	7.261731e-08	4.0446164e-07	9.789281e-08	6.2188946e-08	1.3560407e-07	1.0408078e-07	1.2552196e-07	1.2002903e-07	1.5308139e-07	0.9999931	5.002423e-06	6.414306e-07
priorregion2_spot_13	1.5971065e-07	3.58478e-07	1.251307e-07	1.4342753e-07	3.380085e-07	3.226424e-07	5.1788805e-07	0.5732569	1.0032561e-06	0.42672092	1.4357232e-05	4.746992e-06
priorregion2_spot_14	8.570179e-08	3.2767915e-07	0.022049483	0.14944711	1.6726383e-07	2.4723093e-07	1.8347164e-07	0.3934257	4.4657006e-07	0.43507305	2.0034847e-06	1.216125e-06
priorregion2_spot_15	2.4528028e-08	8.975116e-08	5.9993286e-06	0.5453098	4.1015912e-08	3.6759978e-08	4.9546298e-08	5.6120125e-08	9.748816e-08	0.45247325	6.6190717e-07	0.0022099193
priorregion2_spot_16	1.2137771e-07	3.5033676e-07	0.048940703	0.64111274	1.7543853e-07	4.2622113e-07	1.7235365e-07	1.4092656e-07	2.1807647e-07	0.30187398	8.3161103e-07	0.008070194
priorregion2_spot_17	6.5323654e-08	4.8133785e-07	4.2856946e-08	3.700118e-08	6.931703e-08	8.935656e-08	1.4573222e-07	0.75039405	2.9943055e-07	0.24960187	2.4391388e-06	4.462641e-07
priorregion2_spot_18	1.3924488e-07	0.0014399902	0.28765127	0.65833217	0.019196909	2.2217985e-07	1.4881641e-07	0.022381162	2.9659856e-07	2.2692172e-08	2.0361584e-07	0.010997433
priorregion2_spot_19	4.6433204e-08	2.6036574e-07	1.3002881e-07	8.662269e-08	1.2556994e-07	1.02297314e-07	1.879453e-07	9.0921105e-08	1.7260838e-07	0.99999106	5.7534853e-06	1.993349e-06
priorregion2_spot_20	7.508315e-08	2.2346052e-07	8.221527e-08	6.172551e-08	7.3259265e-08	9.132255e-08	1.1368449e-07	1.0617053e-07	1.1563929e-07	0.9999977	1.0274736e-06	3.922974e-07
priorregion2_spot_21	7.725482e-08	5.046234e-07	9.999203e-08	9.057098e-08	1.1521525e-07	1.10124404e-07	1.3890588e-07	1.3499775e-07	1.6341814e-07	0.9998837	0.00010981871	5.0170975e-06
priorregion2_spot_22	3.3958212e-08	1.6494099e-07	0.0707763	0.42591095	8.4037644e-08	1.1931509e-07	3.5673332e-07	7.2519725e-08	1.2847295e-07	0.4709412	0.0005247837	0.03184583
priorregion2_spot_23	5.7546345e-08	3.1592663e-07	0.038054664	0.33248225	1.0479154e-07	1.173722e-07	1.46645e-07	0.0004156009	1.493539e-07	0.6290393	6.3716734e-06	9.0339375e-07
priorregion2_spot_24	8.205631e-08	2.788362e-07	1.5509717e-07	8.537267e-08	2.0204159e-07	2.135619e-07	2.7022438e-07	1.4127082e-07	2.3119969e-07	0.9999965	1.2930972e-06	6.142719e-07
priorregion2_spot_25	7.607249e-08	1.7226733e-07	2.936428e-08	2.1465905e-08	7.257433e-07	0.0011626513	3.0791705e-07	0.96409863	0.010281275	0.024124144	0.00033186728	1.06891676e-07
priorregion2_spot_26	1.0315464e-07	4.0826959e-07	1.2697605e-07	9.6401926e-08	1.9730558e-07	2.2621299e-07	3.3550324e-07	1.6888038e-07	2.6460543e-07	0.9999964	1.1112489e-06	4.785121e-07
priorregion2_spot_27	1.207494e-07	4.4473072e-07	1.3655855e-07	7.389528e-08	2.251054e-07	1.8537325e-07	2.473367e-07	1.7018856e-07	2.5367385e-07	0.9999963	1.3522724e-06	5.1164e-07
priorregion2_spot_28	7.328893e-08	1.9305047e-07	8.497488e-08	6.612685e-08	1.18840305e-07	1.4929762e-07	9.155549e-08	1.0332405e-07	9.270295e-08	0.9999975	9.691498e-07	4.0511128e-07
priorregion2_spot_29	1.0227753e-07	4.0881375e-07	1.2058565e-07	8.248435e-08	1.8949007e-07	1.5851043e-07	1.891503e-07	0.38843662	4.2228174e-07	0.6115495	8.318088e-06	3.946572e-06
priorregion2_spot_30	1.3182665e-07	6.3829356e-07	8.9084146e-08	5.792918e-08	2.0904373e-07	1.8870948e-07	5.556048e-07	0.8585821	7.2996085e-07	0.13553394	0.0058806445	7.1354367e-07
priorregion2_spot_31	0.0014764305	1.6285331e-06	1.5734491e-07	9.754123e-08	1.3205288e-06	0.0016834722	6.240085e-07	0.3414566	1.8771581e-06	0.6550427	0.00032553953	9.54973e-06
priorregion2_spot_32	6.3779865e-08	4.5175102e-07	7.70541e-08	6.117188e-08	1.06052184e-07	1.1333021e-07	1.02160044e-07	1.2219371e-07	1.4024981e-07	0.9999941	4.3375203e-06	3.755792e-07
priorregion2_spot_33	9.2123415e-08	2.577919e-07	0.0030353284	0.11931632	8.254709e-08	1.1334267e-07	9.798525e-08	0.5568362	0.0057533598	0.10744593	5.3690237e-06	0.20760685
priorregion2_spot_34	6.589891e-08	2.106569e-07	0.039691277	0.37116596	1.0036419e-07	1.05309525e-07	1.6315367e-07	0.000351026	1.5974996e-07	0.58878726	2.6099995e-06	1.134968e-06
priorregion2_spot_35	5.708889e-08	1.6198064e-06	3.0088654e-06	0.1951744	8.221043e-08	6.9631064e-08	9.041989e-08	1.00976614e-07	1.3130813e-07	0.8048148	4.449281e-06	1.1093146e-06
priorregion2_spot_36	0.13765489	0.012117483	2.625855e-07	3.5712935e-07	0.009919721	0.005321102	0.023316137	6.6878414e-07	0.042588755	0.27309874	0.0013951091	0.49458686
priorregion2_spot_37	6.367007e-08	2.4166698e-07	1.8454047e-07	8.9694765e-08	1.6116678e-07	1.9387907e-07	2.6671222e-07	1.0672349e-07	2.000283e-07	0.9817845	6.267652e-06	0.01820772
priorregion2_spot_38	6.107546e-08	3.8982816e-07	9.591022e-08	1.00491064e-07	1.0886045e-07	1.0632603e-07	1.6239493e-07	9.297267e-08	1.8279572e-07	0.9999761	2.0527417e-05	2.1492922e-06
priorregion2_spot_39	1.454105e-07	5.949415e-07	2.3145937e-07	1.4764461e-07	2.4953366e-07	3.0102657e-07	2.904776e-07	1.8402639e-07	1.8084516e-07	0.9999962	1.019523e-06	5.1548693e-07
priorregion2_spot_40	2.6536682e-07	4.2506943e-07	1.0655007e-06	2.6824918e-07	5.0307744e-07	2.1836547e-07	3.2354913e-07	0.0155003965	8.6769705e-07	0.98449326	1.3220437e-06	1.0699769e-06
priorregion2_spot_41	1.3784512e-07	0.010524078	0.0019561052	0.11631922	6.731316e-07	0.24686606	5.0107394e-07	1.3108395e-07	4.7942854e-07	0.6072258	0.017099908	6.966959e-06
priorregion2_spot_42	3.777398e-08	1.4653956e-07	0.0075047505	0.1178212	9.171059e-08	9.845647e-08	9.7330684e-08	0.58725125	3.4439321e-07	0.28741956	1.6183544e-06	7.6422003e-07
priorregion2_spot_43	1.3296012e-07	0.0047251545	9.8907094e-08	5.6185286e-08	1.656311e-07	2.6734435e-07	1.9061858e-07	0.24986698	2.3985794e-07	0.7453999	6.0748316e-06	7.5392927e-07
priorregion2_spot_44	7.483029e-08	3.4436084e-07	1.2468253e-07	9.640458e-08	1.4642318e-07	1.5544417e-07	1.5928575e-07	2.4888686e-07	1.9205552e-07	0.99999696	1.0780329e-06	4.3651397e-07
priorregion2_spot_45	5.9588377e-08	2.6371887e-07	2.1960659e-05	0.35070133	1.0780728e-07	1.4043648e-07	1.4538799e-07	2.1104681e-07	2.1814957e-07	0.6492729	1.1710432e-06	1.5028513e-06
priorregion2_spot_46	8.977261e-08	4.4610385e-07	1.4971347e-07	7.092219e-08	0.008740476	1.2302526e-06	2.203674e-07	3.136673e-07	0.12311634	0.15496072	0.014939756	0.69824016
priorregion2_spot_47	6.3494845e-08	0.0005137856	3.4732475e-06	0.2048961	9.908189e-08	1.3890084e-07	1.8358953e-07	1.1776344e-07	2.093442e-07	0.5064862	0.00018393996	0.2879158
priorregion2_spot_48	8.253035e-08	4.2648736e-07	5.6629332e-08	3.526269e-08	0.04276463	0.098554604	0.021665176	0.508508	5.6396084e-07	0.32850382	2.2236134e-06	4.0433267e-07
priorregion2_spot_49	5.5212613e-08	3.3796906e-07	8.593049e-08	7.354557e-08	1.0654593e-07	9.916251e-08	1.3409483e-07	7.890309e-08	1.5850412e-07	0.9999526	4.3917906e-05	2.3226655e-06
priorregion2_spot_50	0.0009967444	3.2300116e-07	0.062920764	0.5451316	8.8023576e-08	1.2209757e-07	1.7082148e-07	2.6600384e-07	2.8009126e-07	0.39094207	5.635919e-06	1.8487749e-06
priorregion2_spot_51	9.371103e-08	4.1503515e-07	2.704818e-05	0.28092644	2.1551341e-07	1.7127982e-07	1.3661216e-07	0.19555952	3.7889623e-07	0.52330226	0.00018124988	2.1810424e-06
priorregion2_spot_52	2.1613534e-06	1.7082404e-07	1.11459606e-07	2.5362917e-08	1.2223963e-07	1.6014172e-07	5.674564e-07	0.64337707	2.716069e-07	0.3566182	7.4125717e-07	3.1688444e-07
priorregion2_spot_53	4.6419004e-08	1.9153296e-07	6.515554e-05	0.31059754	6.4291854e-08	5.665017e-08	4.9932858e-08	1.1200925e-07	7.232491e-08	0.6865284	6.461816e-07	0.002807674
priorregion2_spot_54	0.0021685155	0.008355337	1.138404e-07	2.2188997e-06	1.6086392e-06	0.011085838	6.5277663e-07	2.0621681e-07	0.0099733025	0.51870656	0.022513725	0.42719194
priorregion2_spot_55	4.7963734e-08	1.8039673e-07	0.03557098	0.40116712	1.1938349e-07	1.6523566e-07	2.5904063e-07	0.35189196	0.09566448	0.074189745	0.014666326	0.026848555
priorregion2_spot_56	1.7511361e-07	5.119462e-07	1.863529e-07	1.4998018e-07	3.088715e-07	2.7923465e-07	3.3411814e-07	2.1406808e-07	2.8433772e-07	0.99999434	2.5849706e-06	6.404442e-07
priorregion2_spot_57	1.5031137e-07	1.6212829e-06	1.8922081e-07	1.10643704e-07	3.8137605e-07	8.3036434e-07	0.03189901	0.4611004	0.051125806	0.38198155	0.029587613	0.044302285
priorregion2_spot_58	3.6895354e-08	1.5519687e-07	2.1334442e-06	0.19617371	1.5343282e-07	0.14608741	3.223359e-07	0.47608924	7.87895e-07	0.18164414	1.1668029e-06	6.4204676e-07
priorregion2_spot_59	7.655264e-08	0.0031430132	0.30181777	0.6618989	0.004679119	0.015264984	8.309185e-08	0.0044165915	1.8302416e-07	3.527093e-08	3.4241583e-07	0.00877897
priorregion2_spot_60	7.59441e-08	5.5682847e-07	7.905935e-08	8.368865e-08	1.01848094e-07	1.3988026e-07	1.3190144e-07	9.9063975e-08	1.6044378e-07	0.99994797	4.914712e-05	1.4660225e-06
priorregion2_spot_61	1.2409042e-07	4.463971e-07	1.0481572e-07	8.7319975e-08	4.2402525e-07	3.4969702e-07	7.194425e-07	0.48740062	5.01286e-07	0.51258594	8.919683e-06	1.7602583e-06
priorregion2_spot_62	5.807851e-08	0.003733629	4.1425942e-08	3.6310947e-08	7.201831e-08	6.6665024e-08	4.8576567e-08	6.367674e-08	9.274558e-08	0.9962577	7.851371e-06	3.1227336e-07
priorregion2_spot_63	7.76876e-08	6.3225207e-07	8.0917104e-08	8.306056e-08	1.185634e-07	1.0565898e-07	1.2410591e-07	7.6776516e-08	1.1695389e-07	0.99999565	2.5799548e-06	3.8315304e-07
priorregion2_spot_64	5.151163e-08	4.970697e-07	0.11044738	0.24464054	8.129197e-08	9.024399e-08	8.3403606e-08	1.5498485e-07	1.4113186e-07	0.6448898	2.0661628e-05	5.291889e-07
priorregion2_spot_65	5.9183208e-08	2.1218368e-07	0.03275404	0.3182092	1.8096969e-07	1.9644666e-07	7.587526e-08	8.607293e-08	1.0683073e-07	0.64187306	1.2194794e-06	0.007161512
priorregion2_spot_66	8.156007e-08	1.1282458e-07	3.184635e-08	1.9541528e-08	8.505867e-08	9.110367e-08	1.1570596e-07	0.7335793	0.014722265	0.23819868	3.4837998e-07	0.013498893
