	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_36	1.5741784e-07	0.007877216	0.11296353	0.24724104	2.838064e-07	1.6551249e-07	0.016475517	5.7213587e-08	0.04315297	0.002272252	0.09353609	0.47648075
priorregion2_spot_37	0.12638645	0.0070804125	0.054093134	0.25331688	3.846658e-07	0.01023853	0.024465451	5.2053018e-08	0.030774506	4.9823876e-07	0.043677393	0.4499663
priorregion2_spot_38	0.22728619	0.0061427183	0.097845025	0.36388204	0.003278968	4.335731e-06	1.0492074e-06	6.571327e-08	0.008058019	2.78374e-07	0.018628173	0.2748732
priorregion2_spot_39	1.1316611e-07	0.01084654	0.036404733	0.12890863	1.5705833e-05	0.019689707	0.05485462	3.786914e-08	0.07265271	0.0031812366	0.074758664	0.5986873
priorregion2_spot_40	0.74301505	0.056471054	4.1962924e-08	2.9610788e-08	0.021275496	0.03067399	0.008821287	5.4797805e-08	2.4880723e-07	7.417888e-08	6.6333905e-07	0.13974181
priorregion2_spot_41	0.33373263	1.7691839e-07	0.0686045	0.29214457	9.4758455e-08	0.021330757	1.2710089e-07	7.170446e-08	1.7763267e-07	2.0402814e-07	0.04092241	0.24326429
priorregion2_spot_42	0.0027991117	1.3261769e-07	0.04085084	0.29971698	1.2978578e-07	2.613975e-07	0.07113268	7.2477164e-08	0.022786727	0.0074801827	0.07758433	0.4776485
priorregion2_spot_43	0.2012161	0.022461908	0.06629621	0.2840539	2.0603972e-07	0.0044152695	0.011385254	4.608238e-08	0.02361646	2.2087577e-06	0.06171694	0.32483545
priorregion2_spot_44	0.2168712	0.0195813	0.11134758	0.24325211	1.7184512e-07	0.012727433	0.008343168	2.2805281e-08	0.030576698	0.0048011695	0.028327981	0.32417133
priorregion2_spot_45	0.014434232	0.0047489675	2.0023958e-07	0.0070287706	0.0021498075	0.018158698	0.071858294	1.0849985e-07	0.07128585	0.00039887906	0.11214321	0.69779295
priorregion2_spot_46	0.1654028	0.0085476125	0.062453527	0.28120175	2.6273082e-07	0.1501738	0.028333386	4.5985328e-08	0.005462369	1.2763726e-07	0.0070302584	0.291394
priorregion2_spot_47	0.0927576	0.0200726	0.11438703	0.41465226	5.8053035e-07	0.14711796	0.043195695	4.5767237e-08	0.019952174	9.791874e-08	0.020407151	0.12745686
priorregion2_spot_48	0.1501683	0.000105789026	0.030055666	0.16569263	6.0077525e-07	0.0076682586	0.06300604	3.8895166e-08	0.019055286	2.441405e-05	0.069305666	0.4949173
priorregion2_spot_49	0.06606209	0.010307368	0.053508423	0.18394242	0.0043683704	0.014131245	0.04045537	5.1314938e-08	0.033232488	0.0017851026	0.07268773	0.5195194
priorregion2_spot_50	0.006299403	2.3203157e-07	0.12684329	0.42475593	0.027162371	1.640495e-06	3.2665858e-07	1.915399e-07	0.044753015	1.25467e-07	0.08019734	0.28998607
priorregion2_spot_51	1.510457e-07	0.006036114	0.15618262	0.41770306	2.3512162e-07	4.0776024e-07	0.019417612	3.340125e-08	0.0054165	1.9525698e-06	0.07258718	0.32265404
priorregion2_spot_52	5.4613483e-06	3.2597654e-07	0.05993554	0.22419795	2.0487225e-06	0.017895862	3.3580156e-07	4.6712806e-08	0.05572718	7.5651024e-06	0.11097358	0.5312542
priorregion2_spot_53	1.2101152e-06	0.010167079	0.14972557	0.40837532	0.004089293	0.0042742034	0.016668187	5.6793308e-08	0.021011101	1.2608685e-06	0.018842192	0.36684456
priorregion2_spot_54	0.0017350409	0.017134376	0.17019293	0.2507277	0.004288001	0.009384798	0.053635433	9.194375e-08	9.314972e-07	0.004695827	0.02033054	0.4678744
priorregion2_spot_55	2.2788902e-06	8.089672e-07	0.04796185	0.11653241	2.1768644e-06	0.3351128	3.9544935e-07	7.395479e-08	0.010231026	3.2480816e-07	0.063217156	0.4269386
priorregion2_spot_56	0.36297125	0.006546514	0.06043456	0.20253594	2.4309625e-07	0.0035726533	0.006540309	4.181958e-08	0.044224594	1.1387773e-07	1.2702122e-06	0.3131726
priorregion2_spot_57	0.12027727	0.007873893	0.08863106	0.2802222	2.39373e-06	0.022778492	0.07117645	5.3219036e-08	0.031415585	2.0701738e-07	0.04524455	0.3323779
priorregion2_spot_58	0.053617496	0.012811318	0.11896242	0.39533576	0.00029710264	0.02815089	0.013490667	6.9304576e-08	0.03880103	1.2745024e-07	0.024643833	0.31388935
priorregion2_spot_59	0.011988632	4.1037242e-07	0.11996539	0.30204925	0.008853284	0.2605736	0.019051833	4.1651752e-08	0.024785182	3.9964796e-08	0.015381833	0.2373505
priorregion2_spot_60	0.00063777785	0.0044297855	0.06432805	0.23616856	1.0516362e-07	3.8989938e-07	0.09036959	4.6409525e-08	0.017082568	0.003520078	0.093098365	0.4903646
priorregion2_spot_61	0.062223367	4.3324167e-07	0.18244983	0.46625134	6.655012e-08	1.9006056e-07	0.044780955	4.191549e-08	0.0032221999	6.195902e-08	0.019913109	0.22115842
priorregion2_spot_62	0.0026973202	0.005692716	0.06691637	0.17911844	4.885817e-07	3.829374e-06	0.051087555	4.2456737e-08	0.0316174	0.0021881298	0.094335794	0.56634194
priorregion2_spot_63	0.26891753	0.014261435	0.051593654	0.3166992	3.327351e-07	0.008401297	5.0635635e-06	5.1790757e-08	0.029364606	3.3577354e-07	0.009855399	0.30090103
priorregion2_spot_64	6.1368985e-07	0.0062285136	0.16700059	0.47646168	2.4637257e-07	0.017828712	1.5105774e-06	6.715402e-08	0.017459683	5.592298e-07	0.045715693	0.26930222
priorregion2_spot_65	0.2929439	0.026161011	0.07174507	0.21980476	6.849292e-07	0.023783501	0.022964142	3.8166927e-08	0.049515482	2.2133308e-07	0.015822306	0.27725884
priorregion2_spot_66	1.4763813e-07	3.119208e-07	0.056612585	0.21532384	1.2482134e-07	3.0148198e-07	0.07376266	1.00513006e-07	0.03272277	0.0026744884	0.12296003	0.49594262
priorregion2_spot_67	0.22689237	0.022963142	0.056764945	0.25196233	5.3485337e-07	1.2279827e-06	0.01898478	3.857686e-08	0.008557395	0.00086140016	0.042141497	0.3708704
priorregion2_spot_68	0.14518572	0.03147327	0.04304866	0.28609607	0.0039050018	0.02811518	0.03530712	3.909185e-08	0.003490325	4.0718533e-07	0.02028628	0.40309194
priorregion2_spot_69	0.41507107	0.01577712	0.119088374	0.30740878	0.010774354	0.03938002	6.553914e-07	1.2388277e-07	0.0072477064	6.433915e-08	4.2585395e-07	0.08525138
priorregion2_spot_70	2.474883e-07	0.012717716	0.032430816	0.17253989	7.787952e-07	0.0071592773	0.046676166	6.0687505e-08	0.040087238	0.00235105	0.09315743	0.59287935
priorregion2_spot_71	2.9329343e-07	0.010044127	0.09315275	0.22583637	2.630836e-07	0.012941365	0.037242956	5.7714264e-08	0.041004397	0.0017141234	0.075204775	0.5028585
priorregion2_spot_72	0.0030590813	6.4295153e-07	0.099260926	0.4347064	2.3815954e-07	7.01207e-07	0.037616476	4.3496318e-08	0.016867459	8.83358e-07	0.04148386	0.3670033
priorregion2_spot_73	0.11673306	1.9539636e-06	0.13526699	0.36322194	2.1689185e-07	0.014150539	0.016729528	4.586488e-08	0.04415013	8.380957e-07	1.0574545e-05	0.30973417
priorregion2_spot_74	0.25021538	4.095847e-07	0.013525089	0.2226611	2.419677e-07	4.7328206e-07	0.043131463	4.780004e-08	0.033908635	8.0141305e-08	0.045897007	0.3906601
priorregion2_spot_75	0.110679835	2.52898e-07	0.035539314	0.21830492	0.0035026716	0.02682497	0.039314963	2.9436782e-08	0.03531046	8.042392e-07	0.09180602	0.4387157
priorregion2_spot_76	0.086305946	0.016662486	0.06420527	0.2860399	1.4074967e-06	0.022391336	0.033705108	4.8953645e-08	0.007869801	1.8262836e-05	0.08198115	0.40081924
priorregion2_spot_77	0.14632079	0.024324518	0.13117523	0.42120394	1.264365e-07	8.25859e-07	3.945956e-07	3.7006387e-08	0.025716964	2.0202795e-07	0.0196486	0.23160835
priorregion2_spot_78	0.22214127	0.011642684	0.026855694	0.30153304	0.029053237	0.029571041	4.906362e-07	8.351414e-08	0.02086031	1.8255277e-07	0.03378754	0.32455447
priorregion2_spot_79	0.00097174884	0.012658065	3.6468674e-07	0.022159504	0.00035377394	0.0064753275	0.04987482	4.402121e-08	0.07772294	0.005325369	0.15647727	0.6679808
priorregion2_spot_80	0.0020657328	0.011337982	2.233777e-07	3.6650692e-07	4.186402e-06	0.037583586	0.02994297	6.543598e-08	0.10411449	2.6893229e-06	0.20349789	0.6114498
priorregion2_spot_81	0.24495664	0.013848169	0.01195241	0.09835944	0.018718218	0.037538387	0.022874946	2.8941509e-08	0.043801434	4.38943e-06	0.02221494	0.48573104
priorregion2_spot_82	1.6410426e-07	2.2359193e-07	0.14880247	0.33077705	1.2451762e-06	0.066101044	0.013489548	0.006610457	0.012958361	0.0007138311	0.020110397	0.4004352
priorregion2_spot_83	2.288662e-07	0.010706829	2.4305518e-05	0.007445901	1.9852165e-07	0.017406652	0.04646602	4.5300975e-08	0.015827019	0.029238261	0.21358237	0.6593022
priorregion2_spot_84	0.17334436	0.029299878	0.02353632	0.19691081	2.1067966e-07	4.7503949e-07	0.04312042	4.739441e-08	0.01864028	3.7417005e-05	0.06565862	0.4494511
priorregion2_spot_85	0.007311687	0.0343018	0.035564035	0.14228058	2.1728486e-06	0.32845938	0.0597123	8.971133e-08	0.0024789905	3.5814236e-07	0.011928153	0.37796047
priorregion2_spot_86	0.25930667	0.015576211	0.02276437	0.10660482	4.4389841e-07	0.009608302	0.044039134	3.3940836e-08	0.06837955	1.836496e-07	0.009310697	0.46440968
priorregion2_spot_87	1.3412914e-06	0.010534735	0.15344115	0.37249187	6.853396e-06	0.010503446	8.26191e-07	7.8160376e-08	0.030221278	0.00091319194	0.07203993	0.34984523
priorregion2_spot_88	1.7466039e-07	0.003990702	0.21105292	0.49836826	1.1878273e-07	0.0011961687	0.0038913544	3.028527e-08	1.0854591e-06	3.6853356e-07	0.043837134	0.23766163
priorregion2_spot_89	2.2409237e-07	0.03280925	3.8304033e-06	0.0072430605	7.9910956e-07	0.003015032	0.09911413	2.1850987e-07	0.06535242	0.018070027	0.10346629	0.6709247
priorregion2_spot_90	0.43820238	5.334679e-07	0.08131381	0.26354328	1.7333319e-07	1.5358569e-07	0.018955328	4.4028887e-08	0.010167608	4.3626887e-08	0.009370813	0.17844577
priorregion2_spot_91	0.13255714	1.9031608e-06	3.3239505e-06	0.14228268	2.9069736e-07	2.418652e-06	0.05174143	4.3452186e-08	0.062038917	5.9826103e-05	0.07732993	0.53398216
priorregion2_spot_92	0.0035276266	2.502106e-07	0.04145828	0.30269864	1.6053654e-07	0.008960734	0.036291644	2.6601988e-08	0.023434931	6.129109e-07	0.07168382	0.51194334
priorregion2_spot_93	0.5590663	5.567388e-06	3.0832773e-08	2.8435952e-08	0.0073753535	0.017311236	4.908466e-06	9.0260485e-08	0.04046369	1.385656e-07	2.939626e-07	0.37577254
priorregion2_spot_94	0.06817993	0.01193297	0.13214777	0.28414473	6.8899556e-07	0.0102547975	0.03050532	3.3924923e-08	5.1608913e-06	0.0003599333	0.06762957	0.39483914
priorregion2_spot_95	1.3821409e-07	0.0088781975	0.005519028	5.380229e-07	2.5092197e-07	0.033392195	0.07875954	9.949238e-08	0.074623734	0.009166841	0.14178798	0.6478715
priorregion2_spot_96	1.3096471e-07	2.3113405e-06	0.09952852	0.39280823	3.0460933e-07	1.20161385e-05	0.011766888	5.5435144e-08	0.036426175	0.0014910623	0.06142986	0.3965344
priorregion2_spot_97	0.0019347059	0.012154986	4.2801577e-07	0.01792813	2.0222552e-07	0.003544601	0.067483604	4.5552436e-08	0.058269814	0.005275742	0.15250394	0.6809038
priorregion2_spot_98	2.1148627e-07	0.034145877	0.0036553524	0.0077718054	7.345293e-07	0.01508793	0.06602819	2.7602598e-08	0.115728796	0.010138585	0.1477803	0.5996622
priorregion2_spot_99	0.2042352	0.00130322	0.12099667	0.41002893	0.0006576994	0.010618296	6.0065685e-07	3.2931414e-08	0.022119762	1.8416281e-07	0.0073783607	0.22266112
priorregion2_spot_100	0.0052240184	0.011098555	1.4712418e-07	0.027922286	1.9626074e-07	0.0123871	0.051131222	3.2149842e-08	0.08016709	2.682667e-05	0.13864322	0.6733993
priorregion2_spot_101	4.4477314e-08	1.0075227e-07	0.35227585	0.6477189	7.62531e-08	1.2173918e-07	1.9307237e-07	2.8065527e-08	4.2330416e-06	2.146094e-08	2.9554454e-07	1.7398851e-07
priorregion2_spot_102	2.2824312e-07	0.013780348	0.09656446	0.21740566	6.8048973e-07	6.713516e-06	0.0368301	6.5154694e-08	0.037049882	0.0014314707	0.108517826	0.4884126
priorregion2_spot_103	1.5104164e-06	0.0041523227	0.042914107	0.23880209	6.895317e-07	0.11162845	0.03568294	4.4803333e-08	0.038815077	3.857507e-05	0.0647803	0.46318397
priorregion2_spot_104	0.09162199	2.7918197e-05	0.07510441	0.27172154	6.493063e-07	0.16598241	0.011439859	3.02976e-06	0.018276496	9.0951903e-07	0.015525925	0.35029477
priorregion2_spot_105	0.12264637	0.006377135	0.060474742	0.33708137	0.02669028	0.03533058	0.03626005	4.977957e-08	0.034033965	3.8070743e-07	0.015006924	0.3260982
priorregion2_spot_106	0.04474147	1.5763856e-06	0.024253694	0.14558981	0.030490078	0.02902455	0.06657167	9.5341576e-08	0.044860113	0.004489139	0.10890964	0.5010681
priorregion2_spot_107	1.6166387e-06	0.005420419	0.0808259	0.3366039	1.1925947e-07	0.0014340262	0.020708075	2.5729381e-08	0.015255932	3.9161885e-05	0.12478156	0.41492927
priorregion2_spot_108	6.463504e-07	1.6003298e-07	0.1506634	0.30629522	3.1759032e-07	0.018102098	5.0263355e-07	3.8258783e-08	0.029467247	6.8467085e-07	0.079390615	0.41607904
priorregion2_spot_109	5.1576444e-07	0.012251127	0.111712985	0.19717358	1.9415381e-06	0.0070144306	0.023807008	4.392229e-08	0.03964669	0.0027040755	0.06557306	0.5401145
priorregion2_spot_110	0.001086182	0.0055462313	0.03925474	0.23832522	1.1861408e-07	6.263254e-07	0.075471185	4.0873488e-08	0.02305958	0.0015813891	0.08592025	0.52975446
priorregion2_spot_111	0.008805397	1.0231155e-06	0.10687035	0.2493758	2.035075e-07	0.010746577	0.04896989	2.7648671e-08	4.480475e-07	0.0029196113	0.05052828	0.5217824
priorregion2_spot_112	0.13867429	5.469177e-07	0.13056435	0.29078445	2.2043139e-07	3.7625766e-06	0.04407433	2.947981e-08	0.016156765	1.8534844e-07	0.050080974	0.3296601
priorregion2_spot_113	0.24879362	0.015735071	0.06244572	0.14741279	0.0021166457	0.013340174	0.010610192	6.68338e-08	0.04558122	0.0009914475	0.0472484	0.4057246
priorregion2_spot_114	0.0017781375	0.00566789	0.08863109	0.2757429	2.030887e-07	0.0050757616	0.03854927	4.6050364e-08	0.042810336	0.0013373173	0.06312066	0.4772864
priorregion2_spot_115	0.31480828	5.6312433e-07	0.054036424	0.24210948	5.4876676e-07	0.1462858	3.3981294e-07	3.5873168e-08	0.0063359877	2.0598341e-07	0.0073014447	0.22912093
priorregion2_spot_116	0.10879752	0.012550311	0.10665667	0.2889434	6.991883e-07	9.996077e-07	0.029724456	4.5322057e-08	0.025420906	0.0011792303	0.059614487	0.36711112
priorregion2_spot_117	2.831419e-07	0.013766082	0.059860196	0.10222843	1.2479001e-06	0.009191733	0.0449246	5.918795e-08	0.045013014	0.005758328	0.09033797	0.62891805
priorregion2_spot_118	0.20236127	3.03613e-07	0.067871936	0.26043376	9.235771e-07	0.07140106	1.9802394e-06	4.7917418e-08	0.030430544	3.158812e-07	0.028811207	0.33868662
priorregion2_spot_119	1.8741849e-06	3.5373415e-07	0.120297484	0.32409832	0.021093855	0.036864374	6.2883714e-06	2.8024072e-08	0.04126453	1.2921784e-06	0.049491145	0.40688047
priorregion2_spot_120	0.07567989	0.011803934	0.07584694	0.23256682	0.00069242844	0.012758193	0.041474275	6.92554e-08	0.036257856	0.0008655379	0.05706327	0.45499077
priorregion2_spot_121	0.0018434746	0.026473554	0.10639497	0.21039322	4.4434736e-07	0.017135095	0.06102963	5.229782e-08	0.034140255	0.0032100347	0.04044804	0.4989312
priorregion2_spot_122	0.07638792	0.008910347	0.09367522	0.2673144	5.969507e-06	0.017262721	0.044254806	5.935326e-08	0.013357409	0.00087454065	0.041463993	0.4364926
priorregion2_spot_123	0.113928415	3.3485614e-07	0.081800036	0.3779561	2.7389976e-07	4.7806e-07	0.0068166167	9.934064e-08	0.039268762	0.0014440592	0.05235778	0.326427
priorregion2_spot_124	1.5774732e-07	0.011144954	0.12961699	0.2556879	1.9214488e-07	0.013069151	0.025576524	7.490014e-08	0.021404712	0.0026967379	0.079835676	0.46096694
priorregion2_spot_125	1.4166457e-07	0.009680988	0.12444266	0.44754162	0.006145235	9.935652e-06	0.034686252	6.098216e-08	0.007107279	1.9488337e-07	0.03148952	0.33889613
priorregion2_spot_126	0.002193592	0.02763699	0.14308748	0.39464492	1.9833907e-07	0.007496052	0.033389166	3.5739287e-08	0.03007559	1.9190894e-07	0.06600165	0.29547408
priorregion2_spot_127	0.31526747	0.012969583	0.03120365	0.14434221	0.014826771	0.019497981	0.034894373	5.280613e-08	0.034729384	3.5275458e-05	7.4938857e-06	0.3922257
priorregion2_spot_128	0.106176846	0.033001453	0.033965442	0.16610335	0.006133798	0.017333375	0.05522244	6.926069e-08	0.012002794	0.0066583827	0.06393868	0.4994634
priorregion2_spot_129	0.010715642	7.7190657e-07	0.09014978	0.3164935	0.0026914007	0.020977478	1.030031e-06	4.613679e-08	0.074056424	1.0117374e-06	0.048317105	0.43659577
priorregion2_spot_130	0.002022838	5.0605837e-07	0.059186682	0.27584323	7.765518e-08	1.278061e-07	0.0638208	8.102884e-08	0.015115778	0.002094777	0.09078081	0.49113432
priorregion2_spot_131	0.08550374	1.00948e-06	0.07583614	0.31523368	1.1962248e-07	1.8655047e-07	0.05706318	1.0704979e-07	0.035747137	0.0014626776	0.0602681	0.3688839
priorregion2_spot_132	0.09014367	0.018315263	5.599702e-06	0.004345209	0.01717235	0.010622507	0.054853275	1.17006834e-07	0.056787185	0.0044594505	0.13618918	0.6071062
priorregion2_spot_133	6.0870155e-07	0.026500575	0.044508908	0.20399655	2.1716702e-05	0.015736226	0.021456316	3.571213e-08	0.068248205	0.016114274	0.07244566	0.530971
priorregion2_spot_134	2.5400293e-06	0.024379672	0.15145858	0.3328165	1.2127894e-07	0.02638464	8.671276e-07	4.6399723e-08	0.045315325	2.6226533e-07	0.039560128	0.38008124
priorregion2_spot_135	2.55788e-07	0.014016551	0.100146405	0.26292986	3.7326942e-07	1.8011864e-05	0.054884575	1.7975397e-07	0.022975786	0.0020236578	0.05862959	0.4843748
priorregion2_spot_136	0.2769944	0.014927282	0.084332466	0.17578937	1.0245376e-06	0.0040051374	1.1147832e-06	2.7175298e-08	0.019122347	0.0042034057	0.03190282	0.38872066
priorregion2_spot_137	2.896141e-07	0.0069852057	0.107133456	0.30358085	4.789577e-07	0.010605912	0.00929123	6.29863e-08	0.025761211	0.0020953065	0.0816943	0.45285162
priorregion2_spot_138	0.22044215	1.4750121e-05	3.1408354e-07	0.0054193465	0.007455789	0.009378016	0.044067387	4.4948038e-08	0.077527165	0.001206576	0.069337875	0.56515056
priorregion2_spot_139	1.9774035e-07	2.8413976e-07	0.11516923	0.35872018	1.0424652e-06	0.008528671	3.0189774e-06	4.027686e-08	0.008810178	7.3873923e-07	0.10572054	0.40304595
priorregion2_spot_140	0.05450902	0.016282028	0.08795158	0.32078254	2.4973074e-06	0.007411969	0.041955803	5.7425364e-08	0.028907964	0.0008245975	0.041889627	0.39948228
priorregion2_spot_141	0.13772532	0.009289394	0.18923137	0.5474168	0.016975345	0.012130412	2.5253019e-07	4.3423444e-08	2.5942634e-06	4.591234e-08	0.014699614	0.07252875
priorregion2_spot_142	0.0018829876	0.00852586	0.041246258	0.28287956	1.5166503e-06	0.008203303	0.038910497	3.8805943e-08	0.028161906	6.990189e-06	0.057612404	0.5325687
priorregion2_spot_143	0.11615513	0.015659006	0.01425439	0.12504569	7.341012e-07	0.041880265	0.03572508	4.071406e-08	0.02817221	0.0026387568	0.09393526	0.5265335
priorregion2_spot_144	0.0021142366	0.036393955	8.708108e-08	0.013627613	1.6225131e-06	0.00842106	0.11386633	2.4016262e-07	0.029736985	0.0061151665	0.07059184	0.7191309
priorregion2_spot_145	0.21575812	0.011782405	0.024940295	0.06708545	3.9282764e-07	0.12889285	0.032099135	3.7983398e-08	0.025198692	0.0029601138	0.051587302	0.4396952
priorregion2_spot_146	0.30828372	0.008789281	0.055148084	0.26540822	4.1822375e-07	0.016857678	0.016140487	6.509123e-08	0.046067167	2.641323e-07	0.017245604	0.26605904
priorregion2_spot_147	0.005926596	8.74056e-07	0.10774623	0.37156704	2.6169454e-07	0.010842068	0.0425322	4.6191655e-08	0.030170247	3.3918064e-07	0.06395149	0.36726254
priorregion2_spot_148	0.013214547	2.714817e-06	0.11547796	0.2649467	1.894153e-06	0.02145895	0.0214179	1.2483284e-07	0.016828306	0.010646367	0.030159868	0.5058446
priorregion2_spot_149	1.2485867e-07	0.005011112	0.20053639	0.323216	1.6703213e-07	2.6679587e-07	0.019216448	0.0012335713	0.0040572262	0.002126113	0.07317847	0.3714241
priorregion2_spot_150	0.009390513	0.0051354356	0.070918664	0.3558243	2.0404217e-07	1.1358114e-07	0.07507783	1.6858625e-08	4.6047958e-07	1.444395e-07	0.004339934	0.47931236
priorregion2_spot_151	0.325486	3.70866e-07	0.0044590156	0.0028151928	1.5252019e-07	1.9682938e-07	0.030072482	4.2470575e-08	0.06434129	0.003885887	0.07828851	0.4906509
priorregion2_spot_152	3.60671e-07	0.007728034	0.026665566	0.15405366	2.934172e-07	0.0050237807	0.058849763	3.5640873e-08	0.07313035	0.0016614317	0.080799684	0.5920871
priorregion2_spot_153	0.108596824	0.01600519	0.09452492	0.2567014	1.9254125e-07	2.592646e-07	0.03503581	4.2435275e-08	0.037825458	0.0011509858	0.05297327	0.3971856
priorregion2_spot_154	0.48393568	5.359864e-06	0.055288758	0.10170852	1.9195498e-07	1.5720165e-07	0.039233033	4.1854488e-08	0.022470165	0.0010569486	0.025571415	0.27072957
priorregion2_spot_155	3.1046662e-07	0.021715857	0.111562036	0.32335785	3.1846272e-07	5.37483e-07	0.04045714	5.5536386e-08	6.6844714e-06	0.006511829	0.060284056	0.43610328
priorregion2_spot_156	0.06589861	0.02227218	0.10017705	0.31235066	3.5633236e-06	0.14627542	0.014492795	2.3832374e-08	0.005754976	3.1968298e-06	0.030436125	0.30233535
priorregion2_spot_157	0.0051154816	0.015989294	0.020163683	0.21351905	3.6532035e-07	0.008181085	0.06809177	3.197231e-08	0.0362896	9.043799e-05	0.05548997	0.5770693
priorregion2_spot_158	0.21299112	1.7768597e-06	0.12585817	0.4459335	1.9853558e-06	0.021950582	3.9262054e-07	4.72147e-08	0.0021828862	1.2031187e-07	0.021401763	0.16967759
priorregion2_spot_159	0.19474554	0.026338173	0.022511255	0.24820645	2.5603157e-07	7.155082e-05	0.019278275	3.8195076e-08	0.05473285	0.011492379	0.047437567	0.37518567
priorregion2_spot_160	6.8487516e-08	6.56628e-08	0.36956543	0.6127523	1.3170198e-07	0.0108035635	1.3564684e-07	3.3633007e-08	0.0046811304	2.0180128e-08	0.0021967837	3.678898e-07
priorregion2_spot_161	7.3998734e-08	2.6045169e-07	0.21938974	0.39444646	2.255076e-06	1.3212291e-06	0.030343717	3.219029e-08	0.007085225	1.1245046e-07	0.08717277	0.261558
priorregion2_spot_162	0.15766226	0.012651891	0.10533483	0.20609161	0.006419417	0.004625996	0.03694192	4.6103573e-08	0.027416054	0.00089146884	0.048799526	0.39316502
priorregion2_spot_163	0.11694842	0.009281604	0.14508107	0.31302524	1.4629384e-07	1.377165e-07	0.014784486	5.5291775e-08	0.015471264	0.00083477626	0.044896916	0.33967584
priorregion2_spot_164	0.069742866	0.018026087	0.05797822	0.16406435	2.751821e-07	0.013778631	0.031695917	2.9797986e-08	0.022879338	0.0014511931	0.06722112	0.553162
priorregion2_spot_165	0.018176882	5.4856724e-08	0.15003575	0.36516446	0.0035601046	0.041004412	9.378999e-08	2.7090508e-08	0.03396517	0.0021627208	0.03292906	0.3530012
priorregion2_spot_166	0.32217917	0.032914463	1.0256724e-07	1.2448004e-07	0.04090757	0.04060473	0.008907315	3.4297347e-08	0.066328645	0.003110361	0.06091835	0.42412916
priorregion3_spot_1	2.3642215e-07	8.0172356e-07	0.016569069	0.081502736	0.22586632	0.11616625	1.2199072e-07	0.24497925	2.035772e-07	6.9211666e-08	0.31491482	1.10436616e-07
priorregion3_spot_2	2.7095757e-08	8.12457e-08	0.04625735	0.42303318	3.477915e-08	5.5599852e-08	2.8926576e-07	2.1708308e-08	2.4300758e-07	5.5120733e-08	0.53070825	3.9859148e-07
priorregion3_spot_3	6.685622e-08	1.0169199e-07	2.2700094e-08	0.0005255028	6.460718e-08	6.604947e-08	6.86532e-08	0.60713106	4.5235709e-07	7.0332554e-08	0.39234242	8.4059536e-08
priorregion3_spot_4	0.002000875	7.428281e-08	0.05774737	0.19525701	3.357563e-07	0.05672815	0.07274215	0.61552066	3.171367e-06	2.149643e-08	5.2774322e-08	2.4863022e-07
priorregion3_spot_5	4.9181377e-08	6.148835e-08	0.057602428	0.17046551	0.020616693	1.7375203e-07	1.3029813e-07	0.2645926	3.2468955e-07	6.743395e-08	0.46022746	0.026494497
priorregion3_spot_6	2.653175e-05	1.2037297e-07	0.06343365	0.3035951	9.585381e-08	1.15903894e-07	1.5420345e-06	0.26597863	0.018716877	7.4846156e-08	0.3342573	0.013989968
priorregion3_spot_7	0.005947894	9.634892e-06	0.035174455	0.11269751	0.051517792	0.03554544	1.6827074e-07	0.4261989	4.3457317e-07	3.227355e-07	0.33290708	3.2425797e-07
priorregion3_spot_8	5.4587385e-08	4.8679922e-08	0.19680808	0.5624032	4.4999467e-08	2.6172062e-08	5.5962676e-08	0.20779689	0.007901544	3.8373397e-08	0.010639092	0.014450942
priorregion3_spot_9	0.014047973	1.1017878e-05	0.026914421	0.09414767	7.159761e-07	0.11259586	1.4314016e-07	0.3457343	5.955258e-07	0.00018708575	0.40060714	0.0057530636
priorregion3_spot_10	0.0058470373	7.341233e-08	0.05673976	0.26155186	3.1572483e-08	4.4767052e-08	1.3802209e-07	4.694563e-08	2.3091788e-07	4.698899e-07	0.6758597	5.976644e-07
priorregion3_spot_11	9.102003e-08	1.16611034e-07	0.005247161	0.149623	1.9923158e-07	1.2453661e-07	1.3505843e-07	0.6890368	2.2676559e-05	5.918081e-07	0.156069	9.726167e-08
priorregion3_spot_12	3.285955e-08	6.165881e-08	0.04746961	0.20688544	6.978278e-08	7.1963385e-08	6.1820316e-08	0.6637215	4.963817e-07	3.0659887e-08	0.08192253	1.1267031e-07
priorregion3_spot_13	1.1902178e-07	8.680452e-08	0.03753376	0.088227764	9.0646324e-08	1.0714317e-07	9.4955844e-08	0.6472577	7.2929697e-07	8.097553e-07	0.22697853	2.6858945e-07
priorregion3_spot_14	0.008734427	1.1932498e-07	0.0027908063	0.067697056	0.054836944	0.043525483	9.629633e-08	0.5760982	2.490827e-06	3.8466908e-08	0.24631429	5.4752903e-08
priorregion3_spot_15	4.0471085e-07	7.40902e-07	0.083372876	0.23050578	4.6861814e-07	0.030933663	1.295403e-07	0.5301226	2.0050193e-06	1.5348895e-07	0.12506077	4.4974834e-07
priorregion3_spot_16	7.070954e-08	8.469885e-08	0.0028423523	8.077883e-08	2.6143607e-07	8.2755186e-08	5.4998395e-08	0.45182905	1.11832556e-07	3.9642416e-08	0.5453277	1.1803681e-07
