,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion2_spot_42,1.7700393709674247e-05,0.0019064080493990333,1.8158775627613066,4.06184431994916e-05,0.0006717050884617492,0.22665052562952043,9.550162503728643e-05,0.06565644554793836,6.004425756600541e-07,9.29329789869371e-06,0.22863158509135245,0.4494602680206299,4.242889681336237e-05,0.029097305797040465,4.788232899954892e-06,3.1488676057733753e-07
priorregion2_spot_43,1.111899717898268e-06,5.211096686252859e-06,0.42217131257057194,8.340714174437381e-07,0.4835308626294136,1.3170132994651793,8.395741616595843e-07,4.469524046726293e-05,1.9279412288852882e-08,7.5844853313356e-07,7.029462904029062e-05,1.2917446883875528e-05,6.881060858177079e-06,0.00011139167108922266,6.704166003146384e-06,2.900287910279076e-07
priorregion2_spot_44,0.00011420984228607268,0.0036125607090070843,1.0681240379810333,0.0002775036788079888,0.0714277669787407,1.3114686667919158,0.19814250767230987,0.001479231473058462,9.403156082044007e-06,0.0001973426580661908,1.5680582702159882,0.7661738991737366,3.0507190422213172e-05,0.003981364727951586,1.1084353855039807e-05,2.6865780910156903e-05
priorregion2_spot_45,1.324743851682797e-06,4.8947597406368e-06,0.5940364390611648,1.2802024730262928e-05,4.290023753128481e-06,1.6807053625583648,6.793301349716785e-06,4.322877111917478e-06,9.062604426901544e-08,2.22970903962505e-07,0.01425171485170722,1.2094676230844925e-05,1.682724536067326e-06,2.1220999951765406e-05,5.307131072385118e-08,9.676967891891763e-07
priorregion2_spot_46,0.36646584421396255,1.1513103208926624e-05,0.005542849260382354,3.2925324831012406e-07,7.513898708566558e-06,1.2323467969894408,0.0013759978290181609,3.8832471773275755e-06,5.161210680171281e-07,3.666410555069888e-06,0.30720463842153545,4.293231540941633e-05,0.0019822426140308383,7.023761936579833e-05,2.0116325742947084e-07,4.2430857405406646e-07
priorregion2_spot_47,7.967125311552082e-05,2.066274882963626e-05,0.30793836414813996,1.789902498785523e-05,1.2821665346622466,0.8210765302181243,0.05540555361658334,0.006874722195789219,1.9901384803233667e-06,6.286625248321799e-05,0.7764439016580582,0.8389515995979309,0.00024840753903845327,0.014390093926340341,7.160371678764932e-05,2.255634472021484e-05
priorregion2_spot_48,1.4354451968756622e-05,4.134010559937451e-05,0.07651983238756656,1.2053094087605133e-05,3.6826651012233924e-05,0.5587501138448716,1.3135546566900306e-06,0.00612640748731792,9.852505442609073e-08,0.0004958839766914025,6.119036152085756e-06,5.1161841156499575e-06,6.498845596070168e-06,1.827799689769745,0.0427044365555048,0.017021686490625142
priorregion2_spot_49,2.868048268283019e-05,1.2349624284979655e-06,0.48596222549676893,1.4259848455822068e-06,2.4061194562818858e-05,1.4531863629817963,4.457248724065721e-05,0.0005089141079224645,1.8718840863130027e-06,3.154699555807383e-07,4.4908073323313144e-05,2.8120144963264466,1.582988998052315e-05,3.268782766099321e-05,3.576176804926945e-05,2.5525643376766993e-08
priorregion2_spot_50,0.24441087469458578,0.0001155905396444723,1.2013242721557618,0.000630873825866729,0.0006885722628794611,0.9389044106006622,0.07867076806724073,0.5749013841152192,3.2047643344412794e-06,1.8132507011614508e-05,1.2171922624111176,0.21527780070900918,1.6669801334501243e-05,7.442111636919435e-05,2.2627046746492852e-06,1.2852406939600768e-06
priorregion2_spot_51,5.931426727556756e-07,7.659714606234047e-06,0.9129815965890885,2.714046900109679e-06,0.04182700775563717,0.191116351634264,1.139085684371821e-05,4.7217209612426814e-05,2.3253112786392195e-07,1.0248134856283286e-06,0.16790423840284346,0.00035169093462172896,9.157148106453405e-08,2.0481567116803492e-05,2.951032627152017e-07,2.0625574137511654e-07
priorregion2_spot_52,1.1949916370213033e-06,3.910029372491409e-05,0.17923155203461646,3.162201392115094e-05,0.20233332067728044,0.0001489567424869165,1.4394108984561172e-05,5.986566593492171e-05,1.6214866676023122e-07,2.2918902615742813e-07,0.7895361572504044,0.7237144201993942,1.9315868300395782e-07,1.1571801815080108e-05,2.4378297098337505e-06,3.256971972120937e-08
priorregion2_spot_53,1.1262128782618673e-05,0.003829551592934877,1.3141118824481963,1.4850326488158317e-05,0.00012283345713512973,2.276004445552826,4.687467389885569e-05,0.0005646044737659395,2.1328069976789268e-07,1.5506412728427678e-05,0.003171075880527496,0.10053193904459476,0.12286194115877151,0.345361165702343,4.054654095853039e-06,3.1428311444869907e-06
priorregion2_spot_54,9.14498250494944e-05,5.125498182678712e-06,1.1884629905223845,2.5429580637137407e-05,0.00010064149828394876,1.4777779519557952,0.000403171822836157,0.00029495718044927346,9.075759578536236e-07,0.00017223219183506444,0.27572202235460286,0.019603604264557362,1.4033080287845226e-05,1.8221380829811098,1.5315462269427373e-05,1.8290353909833357e-05
priorregion2_spot_55,0.3063945397734642,0.001034350908594206,1.4781858682632445,0.0016738216916564852,0.23362548649311066,0.08431787230074406,0.00012652248260565103,0.00011629479486146011,1.167666795254263e-06,7.132501355044953e-06,0.30643008947372435,0.0001802267724997364,1.2934704045619583e-06,7.351507265411785e-05,1.1009390561866896e-06,4.177428081675316e-06
priorregion2_spot_56,2.3286799205379793e-06,2.281258127823094e-06,0.7512461990118027,1.2624520013559958e-05,5.79629086132627e-05,0.15557208135724068,0.00031438460136996583,5.897197515878362e-05,7.47590726746239e-07,1.687011183548748e-06,0.8033306002616882,0.5478445380926132,1.273928651244205e-05,2.496636707292055e-05,1.8349211188706253e-06,6.724753127684835e-08
priorregion2_spot_57,1.8107191317540126e-05,1.7750466486177175e-05,1.4927904546260835,0.0002983725746162236,0.002259665576275438,0.22902142181992532,0.00011052139125240501,0.00019368639477761464,6.054133308452947e-07,5.7308189525429045e-06,0.5345368683338165,0.5649642467498779,3.790724554164626e-06,0.0008902115456294268,4.74096138987079e-06,3.576635180024823e-07
priorregion2_spot_58,0.00011012983995897229,3.762484425351431e-06,0.0013239357969723642,2.1554135287260577e-06,0.0002780219074338675,1.5857450306415557,0.0035223122453317047,0.08284074775874614,9.135987784247846e-06,1.89360156582552e-05,0.17964388728141784,3.4530587077140806,0.00012399661063682287,0.05539786163717508,0.00024856957024894656,8.967653315039571e-07
priorregion2_spot_59,2.245952252621919e-07,9.286585054724128e-06,3.1121133361011746e-06,3.503621481826258e-08,3.122073437111794e-07,5.38683743798174e-06,0.01949877692386508,1.1235575456680636e-07,1.6561754350163939e-07,0.0037362106842920182,0.5485549509525298,2.1441640342345637e-06,4.3503819435741775e-09,0.03636917490512133,1.9268812856410024e-08,4.924498025502544e-05
priorregion2_spot_60,3.2506832098988523e-06,0.007530932757072151,2.4568262815475466,0.0001107161686377367,6.837960827397183e-05,0.0016981496184598655,1.2779612859503688e-06,0.4050484582781792,1.556968967975081e-07,2.343255782761844e-05,2.397152957200888e-06,3.2390059277531695e-05,1.3110130396398747e-06,0.19864355325698851,6.707896858415552e-07,2.1936606685812877e-06
priorregion2_spot_61,5.041217500547646e-05,0.0002415064380329568,0.7817518800497054,6.798177273594775e-05,1.0468980133533476,2.149767351150513,0.0022907553822733464,0.0016566834936384113,1.6624457487068868e-06,3.098762172157876e-05,0.835091558098793,0.19572706073522567,1.8734556579147466e-05,0.0004570513687212952,1.2432276025720058e-05,1.439900643163128e-06
priorregion2_spot_62,6.321929904515856e-05,2.466584746798617e-05,0.2323769390583038,1.4066693665881758e-05,6.573506107088178e-05,1.2574714362621306,0.07455435320734977,0.015068840468302369,8.268764850072331e-06,2.9804614314343784e-05,0.40491378158330915,1.424615615606308,0.00013753673410974444,0.000534787675132975,4.467348790058168e-05,0.014832984423264861
priorregion2_spot_63,2.75777675824429e-06,0.0038401881232857705,0.6651354938745498,1.2130267259635732e-05,9.263967876904644e-05,0.003920953744091094,0.09425431303679943,0.0005508982343599201,5.018269973788847e-07,1.5370586152130275e-05,0.6729933053255082,0.023015082627534867,4.682995353277875e-07,0.001772393874125555,1.6959766213631158e-07,1.0938932852866402e-07
priorregion2_spot_64,1.1547922167665093e-05,0.009156435308977962,1.0468640804290772,3.7376927502918994e-05,0.15128719508647917,0.014723859587684275,0.00013663452264154333,0.22454587817192076,1.4980568892042356e-06,0.007435872033238412,0.3476381346583366,0.4291887402534485,3.5210786109018954e-06,0.0235845647752285,5.290566059557023e-06,0.00013094624810037204
priorregion2_spot_65,2.6062794768222373e-05,4.1031930231838486e-05,0.5037970185279846,0.00014176330296322703,4.586884206219111e-05,1.5436580777168274,0.001165982463862747,0.0002263222537294496,2.6355984800829904e-06,2.6570482987153814e-06,0.6517014145851134,1.6909160912036896,8.163881102518645e-06,0.00013826234062435107,5.407289404502081e-06,7.042325265160798e-08
priorregion2_spot_66,0.00015116459398996086,1.921739967656322e-05,0.9882790952920915,6.40626807580702e-05,0.14240364953875542,1.0612700581550598,0.001348806865280494,0.03763606958091259,6.143322229945624e-06,1.166903416560672e-05,0.5987050771713257,0.9364323765039444,5.393398641899694e-05,0.0005454227677546441,3.941352752008242e-05,8.334141284649377e-07
priorregion2_spot_67,5.1129027997376395e-05,1.4744612826689263e-05,2.001061165332794,4.3550820373639e-05,0.00206123081734404,1.1768202483654022,0.01507967566139996,0.0006095937074860558,2.287430459091411e-06,3.4213087747048125e-05,0.7764188826084137,0.14295348450541495,5.471825670610998e-06,0.035322696156799796,2.9389589371930928e-06,1.218611771491851e-06
priorregion2_spot_68,7.039139491098466e-05,1.9679138677020092e-05,0.13246280178427697,0.013460516883060337,0.0017072024464141577,0.2730442374944687,0.0011205903138034046,0.0011414160137064755,3.227843274089537e-06,0.000703326557413675,0.4350643321871758,1.8216747164726257,9.888814020087013e-06,1.2071397840976714,6.425017309084068e-05,1.0516298380025546e-05
priorregion2_spot_69,8.398167847190053e-06,2.0566033435898137e-05,0.8092308193445206,8.021897912158237e-07,0.207354886084795,0.005042832694016397,0.02955757258459926,0.03282978963106871,1.615698423051981e-07,2.4747998168095375e-06,0.30634789168834686,2.9754636125289837e-05,2.2788941720364164e-07,8.23153262899723e-05,5.117502837492794e-07,8.728930509960265e-07
priorregion2_spot_70,3.479896747649036e-06,1.066232007360668e-05,1.3991710841655731,1.4146693820293876e-05,0.39607911854982375,0.5769025951623916,0.005486046709120273,8.37738421978429e-05,1.528823744934016e-07,7.318772554754105e-06,0.24403202012181283,0.00011672831060423051,2.7985219958281964e-06,0.0006001615402055904,4.4047046401374244e-07,2.4157068310159966e-06
priorregion2_spot_71,2.078623028864968e-05,4.8594500549370435e-05,0.4339701488614083,6.532923980557825e-05,3.596324113459559e-05,0.8805989056825637,0.000437824685650412,0.00012956878999830225,9.826686437008903e-07,6.636038460783311e-06,0.7219099462032318,1.681306320428848,9.723330822453136e-06,0.00017792921280488372,1.1285260688964628e-05,3.3050526440092657e-07
priorregion2_spot_72,0.00024251468712463975,0.0002556858860771172,0.6318031668663026,0.00040783067088341347,0.00021423697835416531,2.213721823692322,0.00810998105444014,7.283205522981006e-05,1.4955945516703651e-06,0.004686356312595308,0.4643655106425285,0.00018071259328280578,4.3716761138057346e-05,0.00029264411277836195,5.535324362426763e-07,6.16135530435713e-05
priorregion2_spot_73,0.00010001743175962476,2.0867748389719054e-05,1.9722868502140045,3.407517651794479e-05,0.00013891983253415673,0.362938417494297,0.04916900396347046,0.00024153956255759112,8.071917733332158e-07,0.0001516562442702707,0.643602767586708,0.4561325803399086,9.383607857671451e-06,1.1793849050998686,1.6480459726153638e-05,1.0603979308143608e-05
priorregion2_spot_74,5.966649005983981e-08,3.6885098552374985e-06,0.10929756686091423,9.660159292934624e-07,4.459200754354242e-05,0.0010158431075979026,2.5901595449795423e-06,6.777442422389868e-07,9.612348215171097e-08,2.455612857943379e-07,0.5388588994741439,0.003058741998393089,8.105348108244926e-08,9.591353403948234e-07,5.540052150365682e-08,2.1690398921414555e-09
priorregion2_spot_75,5.706062984245364e-05,0.05719606149941683,0.32549261152744297,4.7559147969877816e-05,6.985620384512004e-05,1.7535814344882965,0.00046768341126153247,5.391203831095482e-05,1.1067324010127777e-06,1.4039453662917368e-05,0.3606008976697922,0.11841044947504997,4.3821122744702754e-06,0.052491483837366106,1.1658440087103372e-06,4.3076811664377604e-07
priorregion2_spot_76,2.9806165116497143e-06,1.0965289391151601e-06,0.14519814774394035,4.884963630047423e-07,0.16378070786595345,0.038830910064280036,1.047593791554391e-05,0.00012383213615976273,9.523779347375695e-08,2.4661362516553716e-07,0.13113310113549234,0.9024735718965531,2.4495676314018057e-07,1.949652205439634e-05,1.5095035621470745e-06,1.4377983426072663e-08
priorregion2_spot_77,1.978998379854602e-05,2.657392815308413e-05,1.0578005433082582,4.406186667438305e-06,5.6844287246349265e-05,0.2993739932775497,0.0032647528219968084,1.8383782389719272e-05,6.106467765221169e-07,0.0014503392565529793,0.5550979495048523,0.00023913993863970974,1.2313166337207804e-06,0.08465115614235401,2.647480613404696e-07,1.3313283773186413e-06
priorregion2_spot_78,3.8814514482510276e-05,0.0003526623302605003,0.37645561099052427,1.393712359458732e-05,6.541154907608872e-05,1.4362596988677978,0.008524397574365138,9.24425054108724e-05,4.705117112280277e-06,0.004569180984981358,0.5781010597944259,0.6389963448047637,1.2093727355022565e-05,0.014032606733962893,3.586084551443492e-06,8.421759011980613e-05
priorregion2_spot_79,2.272742165132513e-06,5.576511812250829e-05,0.7273283153772354,1.3510337055322453e-06,0.34453016966581346,1.1365403724994395e-05,3.099089358471474e-08,8.150880712491927e-05,7.390877176938205e-09,1.2361339486233193e-06,1.3334598207848104e-07,0.004620822099968791,2.1719838656508732e-07,7.31313404685352e-05,2.818083430611296e-06,1.3434879519991227e-07
priorregion2_spot_80,4.255191870470298e-05,9.530158013149047e-06,0.31871983855962754,6.719760153828248e-06,0.06269340515136719,0.30524128079414364,0.000499945497722365,0.0003017681607161649,9.444580825856975e-07,0.0072338464204221966,0.28927760422229765,0.7969564199447632,2.1931544438302812e-06,0.049671447649598126,8.927164089982398e-05,2.0454584409890233e-05
priorregion2_spot_81,5.976807017304963e-07,6.566039178323991e-06,0.073008843511343,4.1768663123775695e-07,0.005875140358693898,0.30209731310606003,0.08947919942438602,2.2180347696121316e-05,5.339450950714309e-07,1.003652272402178e-06,1.1639038145542144,0.004027932789176703,4.6795814938604964e-07,7.779695988574532e-06,4.78157662087142e-07,1.1725517445881906e-07
priorregion2_spot_82,1.1120647923235084e-05,0.0005453377118101344,0.45738307386636734,7.521133511545486e-07,1.689125328994123e-05,0.0013767125783488154,0.05883376821875572,5.120136961522803e-06,8.954976600250575e-08,1.0997673007295816e-05,0.30692992210388187,0.00010368720613769257,1.2740230260988029e-06,0.08185673505067825,3.1344514582087865e-06,1.938667337526567e-05
priorregion2_spot_83,0.34037626087665557,2.7515617233575546e-07,0.0006783618766348809,3.881441550390719e-08,3.1274212460630227e-06,2.2574933052062987,0.034946065582335,6.095738939393414e-07,5.7168412226360494e-08,1.2192361191409873e-05,0.22779709994792938,3.845629680654383e-06,3.899288458342198e-07,6.448728345276324e-05,6.791493198932131e-08,0.00655606014188379
priorregion2_spot_84,1.880963310441075e-06,4.9979932100541195e-06,1.0762683391571044,4.853186987929802e-06,0.2777989313006401,0.000889255860238336,4.53122534963768e-05,7.973130159371067e-05,2.0582834068250122e-07,1.2232364326791868e-06,0.5005500346422196,0.5306205540895462,7.102614574705514e-07,4.769958231918281e-05,1.1183075730514248e-05,4.779539874988359e-08
priorregion2_spot_85,1.7651635005222488e-06,0.00036981955490773545,0.002899004274513572,7.281959688043571e-06,0.11327251046895981,0.46556149870157243,0.026740868948400023,0.00026652346132323147,1.2468589090985917e-06,7.044182530080435e-06,0.5137933611869813,0.05076835900545121,3.095490990290273e-06,0.00010192823538091034,6.974527366310214e-07,2.7419211221513253e-07
priorregion2_spot_86,4.1327145299874243e-05,0.0032911397283896804,0.8261937558650971,3.387880697118817e-05,0.173182475566864,1.3405832707881928,0.05565909370779991,0.0002985636921948754,3.4683120929912553e-06,0.004078023158945144,0.569623589515686,0.11197348311543466,3.0461389201263956e-06,0.005591989401727915,6.157454936328577e-06,0.0008212498476495967
priorregion2_spot_87,9.119333253693186e-06,0.00017731215048115702,0.7888205260038376,0.00022906578378751875,0.379612809419632,0.6576773196458817,0.030343913193792107,0.0005279974837321789,6.79550348081648e-07,1.0473728980286979e-05,0.4802966609597206,0.12580488659441472,2.2486238663077532e-06,0.0004719570861198008,0.017821900453418492,7.927172991912813e-05
priorregion2_spot_88,0.35961706787347797,5.095343312859768e-05,0.39253990799188615,2.0769125694641843e-05,0.2128425769507885,1.7613388121128082,0.010697402805089951,0.006073609692975879,2.9939406658741065e-06,1.0871230369957629e-05,0.8735794812440872,0.32612177431583406,1.5299834058168926e-05,0.00023918765436974356,0.00040180351643357424,2.0727004084619695e-06
priorregion2_spot_89,3.090930204052711e-05,0.00026888102293014525,1.440628296136856,3.967238790210104e-05,7.211591473605949e-05,0.208083376288414,0.06685521937906741,0.0003273472932050936,2.0111966136937554e-06,2.9907650878158167e-05,1.0844514131546021,0.7781483858823776,9.226802330886131e-06,0.001012876513414085,5.4249396498562415e-06,5.750688956140948e-07
priorregion2_spot_90,3.4329981843939097e-07,1.364074211096522e-06,0.118812682852149,3.294375943596606e-07,1.058264538187359e-05,0.07594029121100902,3.082784951402573e-05,5.915287852076289e-06,2.48591712193047e-07,5.335152394536637e-07,0.4413623705506325,0.16156741604208946,1.0763459101781336e-07,3.146790140817757e-06,3.8773982282691575e-07,1.0034238240308469e-08
priorregion2_spot_91,1.718015774088144e-07,8.83739062373934e-07,0.1395765997469425,1.7102785136557941e-06,1.1547155857086182,0.05629055686295033,2.4442346898467807e-06,2.1476027450262338e-05,1.6174149592984578e-07,1.4512547181766424e-06,0.3793746590614319,0.08184310011565685,1.486472378076087e-07,1.8715040550887355e-05,3.629318669595705e-07,7.025745851763077e-08
priorregion2_spot_92,0.3115305796265602,1.1935869588342028e-05,0.9553515821695328,2.4106742671392573e-06,0.10219577066600322,0.003520696749910712,7.0753366117060085e-06,9.434688627152356e-06,8.885326288066154e-08,1.3387193689595733e-06,0.29287107288837433,0.000680156418820843,1.3466492916336394e-07,1.6978626717900628e-05,4.111340871304492e-07,1.03491283809376e-07
priorregion2_spot_93,2.9692725206587057e-06,6.279423678279274e-06,2.185702395439148,1.1330825145705604e-06,0.00011154242820339278,0.0035944259841926398,6.704792431264649e-05,0.2762006357312202,9.040467325860391e-08,9.003049444800127e-06,0.20261783972382547,7.167699695855846e-05,1.8003680679612448e-06,0.08707206770777702,1.304091858855827e-06,1.2463047596611433e-06
priorregion2_spot_94,3.0454040461336264e-05,7.040349919407163e-06,0.36070990562438965,9.575221383784084e-07,0.009390993928536772,0.2807734549045563,0.0012112834723666311,0.010863917227834464,8.966906563045995e-07,1.26133266803663e-05,0.1980231262743473,0.98638134598732,2.008982050938357e-06,0.04103427845984697,9.218624336426729e-06,2.7730072270060193e-05
priorregion2_spot_95,6.487802579613344e-06,6.5922423118536254e-06,0.3512751713395119,8.743060050164788e-07,1.3874876640329602e-05,1.8283889889717102,0.00026822877844097094,0.00010338678912376055,1.935091866300809e-07,1.3927425334259169e-05,0.2551203057169914,5.4580888718192e-05,1.6883699629488549e-06,0.16805656328797342,5.485692753381954e-07,4.612803365944274e-07
priorregion2_spot_96,0.3255716562271118,1.3346686000659248e-05,0.8630983084440231,1.288532980652235e-05,0.280017514526844,1.6733875751495362,0.00022757812403142452,0.00018278609568369574,2.791431242599174e-07,4.490697392611764e-06,0.3090472638607025,0.001193755673011765,1.2966858503205004e-05,4.95402331580408e-05,1.1364709450845112e-06,3.186801484389434e-06
priorregion2_spot_97,0.4332996353507042,6.993802562647033e-05,0.5866627901792527,0.007836779346689582,0.21522430479526522,1.0799574017524718,0.01754603357985616,0.001540471479529515,7.475598795281258e-06,0.0003515861928462982,0.9771750390529632,0.6361929774284363,1.6357789900212086e-05,0.6217448681592942,4.0784033808449754e-05,1.124463587984792e-05
priorregion2_spot_98,9.646201651776209e-05,0.00010047443502116949,0.8813404977321625,1.3004471884414674e-05,0.0026955564739182592,0.0108438765630126,0.0003107025317149237,0.007928059110417962,4.499393321566459e-06,0.004317723447456956,0.31401826143264766,2.131520688533783,1.8745440411294115e-05,0.2255835637450218,0.0003524985542753711,8.024295811992489e-06
priorregion2_spot_99,3.365663530985331e-06,7.809087492205435e-06,0.7917576462030411,9.28229715100315e-06,0.0004806536773685366,1.395414185523987,0.007687445357441902,2.4169960488507056e-05,1.6859658202861288e-07,1.1112357640286064e-06,0.22380477488040923,0.00010215533984592184,1.6750519023389645e-06,1.1037148760806304e-05,3.2133513769849744e-07,6.845353851758774e-07
priorregion2_spot_100,1.2390030542519526e-05,0.002489350864198059,0.5121485888957977,3.18205315124942e-05,0.051376044377684595,1.2861447095870973,5.754043668275699e-05,0.00031841762393014506,1.972141387796001e-06,1.837642548707663e-05,0.20736677721142768,0.38989504873752595,1.0275288605043898e-05,0.0009520112274913118,9.501674099965385e-07,1.9114941594011727e-07
priorregion2_spot_101,7.76020522152976e-07,1.895496525321505e-05,0.2387364387512207,1.9098202926670637e-06,0.00015600253536831587,0.21356954500079153,0.0452549921348691,1.1902479445780046e-05,2.067109463155248e-07,1.2326254648087343e-06,0.3263981267809868,3.464569472271251e-05,3.5283049442114135e-07,1.7153001408587446e-05,3.622175483997126e-08,3.5509966167524e-08
priorregion2_spot_102,3.301716105852393e-07,5.328502970769478e-06,1.0866644144058228,9.227014879797935e-06,5.695665877283318e-05,0.9207662791013718,1.6722570251204162e-06,7.640905346306682e-06,0.0005496995523571968,9.538255980601207e-08,0.00017230977609870025,4.341905460023554e-05,7.769806948942915e-08,2.513383128643909e-06,6.017764100363366e-08,8.654133543117837e-09
priorregion2_spot_103,4.488125142643185e-08,0.0004987318417988718,0.255775947868824,1.7287332298110413e-06,0.000134041350975167,0.4841714978218079,2.3447061181514073e-07,1.0123793754246436e-05,3.209545003102221e-08,1.7240018408415382e-07,3.606068294175202e-05,1.506768207946152e-05,2.5722743259848355e-07,2.7538621566236542e-06,3.5359001628876283e-07,4.717151185218427e-08
priorregion2_spot_104,5.3467635189008435e-05,0.0001435388381651137,0.7715471476316452,7.330574189836626e-05,0.11136718206107615,2.70710119009018,0.002638884191401303,0.000914610576000996,2.308285888830142e-06,0.004452698258683085,0.5797854244709015,0.0003369778540218249,9.101114892473561e-06,0.00033010934130288665,1.1036185867396853e-06,0.002225240622647107
priorregion2_spot_105,2.7329157092026435e-05,4.503559466684237e-06,0.4577770888805389,8.471863611703155e-06,9.240931976819412e-05,1.549226999282837,0.0005970457597868517,0.0003165242131217383,1.3354222176076292e-06,4.536822621048486e-06,0.2236455500125885,1.7714650690555573,2.2278828419075582e-05,0.0006578079657629133,4.7671127686044204e-05,3.573944482582193e-07
priorregion2_spot_106,0.335916143655777,3.0809643590146154e-06,0.34178264886140824,2.0950333919245165e-06,0.00019528856500983238,0.5145127385854721,0.048023642413318156,9.477332059759647e-05,7.259085720079384e-07,3.1713820590084653e-06,0.663149157166481,0.0008906610804842786,1.1577720044897433e-06,2.513634308343171e-05,2.5986315819181984e-07,3.9730519318936786e-07
priorregion2_spot_107,1.728640172586893e-05,4.239593090460403e-06,0.7894979238510133,1.1257916958129499e-05,3.31529807226616e-05,0.6976120978593826,3.995233828391065e-06,9.609015396563336e-05,3.5892664129733026e-07,0.00011450966630945914,5.065611039754004e-05,6.286257557803766e-05,2.168216292375291e-06,1.7910258829593657,7.276537826328422e-06,1.2860366769018584e-05
priorregion2_spot_108,6.647715451890691e-07,5.798097419074111e-07,0.03222834039479494,3.5809531624408923e-07,0.33421357721090317,0.7219837993383407,0.002303864189889282,1.9343563508300576e-05,8.46038847868158e-08,6.939643213854652e-07,0.2631449654698372,0.2468688003718853,9.634169316541374e-07,1.7226479849341557e-05,6.434051698533949e-07,8.475996366996697e-08
priorregion2_spot_109,0.32867583781480786,4.018920822090877e-06,0.3057418316602707,8.31373236565014e-07,0.0001219782148837112,0.24756175875663758,0.0057331840740516785,9.016406829687185e-06,2.2863935740247145e-07,2.109109266257292e-06,0.25753471702337266,3.3685378184600274e-05,4.135521876946768e-07,1.5095993057911985e-05,1.0376461894168188e-07,4.481713645532182e-07
priorregion2_spot_110,4.055194240208948e-05,6.589114832422639e-06,1.8602359235286714,1.0992666602760437e-05,0.0003054343047551811,1.1703607857227325,0.033911545760929585,0.0002723863843129948,7.548952623892548e-07,1.8931801059807184e-05,0.3140944495797157,0.11473433002829551,7.004402186794323e-06,0.1435159593820572,1.4504674595627877e-06,8.733086616530272e-07
priorregion2_spot_111,0.00013038045217399487,4.0545633237343284e-05,0.5593547642230987,2.82146904282854e-05,0.04519336130470038,0.6638450205326081,0.15855776146054268,0.003499268274754286,1.0276597004121868e-05,3.71615818949067e-05,1.1917491734027863,2.2748667120933534,8.338490915775765e-05,0.09216908775269986,5.5521422837045975e-05,1.5093061620063964e-06
priorregion2_spot_112,0.00016585606936132536,0.001006013568257913,1.4212214648723602,0.00024467387702316047,0.0008412874594796449,1.5824704051017762,0.08324616365134717,0.0012224515376146885,6.453617424995174e-06,2.674329898582073e-05,0.926194304227829,0.5044573485851288,2.0211170340189714e-05,0.011901114135980606,6.275956525314542e-06,1.5145397924243298e-06
priorregion2_spot_113,5.5732359214744065e-05,5.5106754189182545e-05,0.5847192466259002,8.724151257410995e-06,1.081707655430364e-05,0.8594323068857193,0.04227971248328685,1.9190922012057856e-05,3.241549521248999e-07,6.094789887356455e-06,0.37589872628450394,0.00014726371227880009,4.467063263291493e-06,0.0014184742409270258,3.6372497760339687e-07,2.9591426709885126e-06
priorregion2_spot_114,5.106924021447412e-07,6.290785535156828e-07,1.2143114599894035e-05,7.186758708144226e-08,0.11022543199360371,1.5090855549715343e-05,2.3175411479314788e-05,3.234111009078333e-05,1.3088778629821718e-07,7.026807907095645e-07,0.7334907501935959,0.4463488787412644,3.372821950620164e-07,1.1157560538777033e-05,2.4519918270016205e-06,9.750999936386507e-08
priorregion2_spot_115,3.4444945868017386e-06,1.3167794577384484e-05,0.7791812896728515,1.536545016733726e-06,4.2182556171610486e-05,0.7226383239030838,3.763772529055132e-05,2.7163111644767925e-05,9.702017926827011e-08,1.3758000989128048e-06,0.1876341059803963,0.001551803923211992,6.81127872326215e-07,0.00012137580306443853,1.8493665550067821e-07,9.006583816528747e-08
priorregion2_spot_116,0.4455410048365593,2.3189896910480457e-05,1.9557890236377717,1.3728536077906027e-05,0.00023096978475223295,0.8797995895147324,0.06657506562769414,0.00012669774005189539,1.242953675273384e-06,0.0005047413374995813,0.7086874932050704,0.00041397714230697604,8.327701789312415e-06,0.0009493793972069398,5.676715232993956e-07,4.452595089787792e-06
priorregion2_spot_117,6.963678913507465e-07,0.0017742750351317227,0.6771245956420898,1.0596781248750632e-05,6.933037220733241e-05,1.2019405126571656,1.371971831076735e-06,1.1429071082602605e-05,0.0008614540536655114,9.744412136569737e-06,0.00012681137450272218,0.0003122152527794242,1.6643481401956708e-07,0.007884372305124999,1.6102165218967458e-07,8.645398338558152e-07
priorregion2_spot_118,1.042833281417188e-06,1.2721635926027376e-06,0.00046778370015090334,1.1330548908006222e-07,0.05489467009902001,0.731904536485672,3.4158163180109115e-05,2.3811890150682304e-05,2.074777376037673e-06,5.698387695929341e-07,0.5231298953294754,0.3498794674873352,3.183845549870057e-07,1.2804021116608057e-05,1.6804881852294787e-06,2.3451503494698045e-07
