	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_3	4.347213e-08	4.1321906e-07	0.1501631	8.1703416e-07	0.2202034	0.14680672	1.7892688e-08	9.068417e-07	2.5697547e-08	1.838208e-08	2.7438298e-09	0.4828177	3.5017553e-07	5.4306945e-08	6.375628e-06	2.5208228e-08
priorregion2_spot_4	2.8711344e-08	6.6375657e-07	0.28513765	0.055402055	0.014755336	5.8597205e-08	1.398637e-08	0.006537765	1.8493823e-08	2.0528054e-08	2.9555336e-09	0.63814384	2.844478e-07	5.225323e-08	2.2115715e-05	3.6963822e-08
priorregion2_spot_5	5.263161e-06	4.533859e-07	0.3742069	1.1716563e-06	1.0795233e-06	0.32116747	0.0005959214	1.1718525e-06	1.15976064e-07	2.5594865e-08	3.8004733e-09	0.09947243	0.006006501	0.19836913	0.00017226217	6.474581e-08
priorregion2_spot_6	6.341106e-08	0.0016208931	0.03296578	1.4533117e-07	0.024092663	0.29974258	4.7524168e-08	0.046126813	3.0419233e-08	2.7947266e-08	2.512342e-09	0.52646834	0.015738891	1.9619071e-07	0.053243365	8.638949e-08
priorregion2_spot_7	1.2969052e-07	4.2917557e-07	0.9057323	1.5133934e-06	2.6330076e-07	4.1026266e-07	2.1130058e-08	1.376957e-06	3.058092e-08	3.6706822e-08	3.698186e-09	1.5788271e-06	0.065311894	0.02894663	3.414482e-06	9.257435e-08
priorregion2_spot_8	6.22964e-08	3.5086734e-07	0.043685608	4.517592e-07	0.056422494	0.15926866	3.486993e-08	2.4829617e-07	0.00038574584	0.0006576965	3.917151e-09	0.7095697	7.746657e-06	3.7320802e-07	0.02999614	4.6477435e-06
priorregion2_spot_9	2.1972072e-07	1.4951338e-06	0.43893617	7.838438e-06	0.0028948847	0.2042637	6.3189877e-06	3.831308e-06	8.637378e-08	5.9200442e-08	5.1457962e-09	0.20976081	0.039628386	0.034460854	0.07003501	2.4422354e-07
priorregion2_spot_10	6.0299925e-08	1.3368167e-07	0.36001185	6.981301e-07	2.9269654e-06	8.9233646e-07	1.6001069e-08	9.956874e-07	1.847349e-08	5.5790963e-08	2.6743865e-09	0.5414869	3.998349e-07	0.007443754	0.09105113	6.7290536e-08
priorregion2_spot_11	3.9608008e-08	2.2759237e-07	0.28489557	2.3257355e-06	0.19850302	1.2502163e-07	3.4571045e-08	2.2934174e-07	4.896992e-08	3.7916827e-08	9.113351e-09	0.5165972	1.56193e-07	3.649964e-08	9.585771e-07	2.3126168e-08
priorregion2_spot_12	5.2492037e-08	3.775594e-07	0.30234897	1.499261e-06	0.1486331	0.21787196	2.9651948e-08	7.3165864e-07	2.561442e-08	9.610183e-05	6.3341967e-09	0.33072266	6.419587e-07	2.855071e-07	6.1902315e-06	0.0003173895
priorregion2_spot_13	1.5813235e-07	1.3965268e-07	0.10126306	1.7647729e-07	0.10808934	0.12942362	2.338748e-07	0.0075525283	3.4828275e-08	2.5097464e-08	3.302434e-09	0.6508882	5.562798e-07	1.6983499e-07	5.697902e-06	0.0027761164
priorregion2_spot_14	1.897954e-07	1.1475131e-05	0.11116675	0.011244323	0.14560452	0.39761618	1.395452e-07	0.007770073	5.3981115e-08	6.878462e-08	6.495538e-09	0.28186673	0.01547459	0.022235006	0.0070095435	4.5246907e-07
priorregion2_spot_15	9.7054794e-08	2.164899e-07	0.38233742	2.863518e-06	0.05729011	0.07730771	3.469969e-08	4.0841182e-06	3.4548264e-06	2.0979385e-08	3.5905263e-09	0.45410487	0.00026908165	9.322643e-08	0.028679915	4.6394405e-08
priorregion2_spot_16	4.3892697e-08	0.0154363215	0.69481874	1.0482294e-06	1.9364656e-07	4.5428098e-07	3.509626e-08	3.8993423e-07	3.303e-08	3.705776e-08	4.5159747e-09	0.2658515	0.023890607	6.845633e-08	3.4164717e-07	2.3318034e-07
priorregion2_spot_17	0.0005373902	2.4552233e-07	0.09902121	0.04045007	0.07365564	0.013952008	9.377209e-09	0.0034890145	0.00047426688	7.4835045e-09	1.96764e-09	0.76841116	6.4169605e-08	1.1866332e-08	8.851964e-06	9.130048e-09
priorregion2_spot_18	1.939398e-07	1.1516738e-06	0.4586826	3.1334773e-06	9.614747e-07	0.077301145	2.7581827e-05	8.263871e-07	6.4771804e-08	1.5169854e-07	8.015587e-09	0.43033218	0.010207795	0.0074623288	0.015978832	1.0862186e-06
priorregion2_spot_19	7.739081e-08	1.44291e-07	0.20769967	2.0184536e-06	4.407089e-07	0.36806187	5.6137647e-08	1.4036118e-07	0.00012996177	7.367192e-08	6.3715015e-09	0.42408037	1.4164931e-05	9.4689966e-08	1.0721171e-05	2.494448e-07
priorregion2_spot_20	1.2141629e-07	1.1919789e-07	0.33411208	8.096281e-07	2.9479736e-07	0.017636763	5.7883888e-08	2.1649788e-07	3.2408405e-08	4.555071e-08	0.00014913431	0.5911711	6.5421295e-07	0.013910199	0.04301828	6.405386e-08
priorregion2_spot_21	2.964391e-08	3.4198305e-07	0.64052427	3.4202656e-06	0.2525566	9.941632e-08	1.0330999e-08	2.9788163e-07	2.2142542e-08	7.567035e-09	2.1505815e-09	0.10691471	1.00402275e-07	1.6420243e-08	1.3283291e-07	1.2466909e-08
priorregion2_spot_22	7.0761956e-08	5.904717e-07	0.36183345	0.0036975204	1.5221456e-06	0.40551072	0.0003599095	0.017402533	3.191054e-08	0.00035005572	5.275096e-09	0.18746299	0.02276529	1.3119217e-07	0.0006150066	3.1348276e-07
priorregion2_spot_23	1.2647725e-07	1.6384281e-07	9.8748664e-08	1.5231375e-07	2.7211607e-07	0.9748345	9.34562e-08	1.5089543e-07	6.0847334e-08	1.0008967e-07	8.795373e-09	6.1288375e-08	3.7458924e-06	1.5915384e-07	1.4132073e-07	0.025160246
priorregion2_spot_24	1.2075417e-06	3.0296277e-07	0.28488225	2.9309713e-06	9.49206e-07	0.44964305	5.9967493e-07	2.791027e-07	4.3883123e-08	1.1847974e-07	1.1130424e-08	5.1314593e-05	1.4279843e-05	9.568566e-05	0.26530677	1.7514917e-07
priorregion2_spot_25	1.8509749e-06	3.9755798e-07	0.25262436	1.0454486e-06	3.896651e-06	0.0031453639	5.565177e-08	2.9991522e-06	0.00028198934	3.6919015e-08	6.358013e-09	0.41985044	0.0033362682	0.02418663	0.29656458	8.464616e-08
priorregion2_spot_26	5.845459e-08	3.086958e-08	6.615934e-08	4.9978194e-08	3.781742e-08	0.40561435	2.6106399e-08	4.2149672e-08	2.0442632e-08	1.9180742e-08	3.5370706e-09	0.5943749	5.3615264e-07	4.517012e-08	9.867829e-06	3.8329556e-08
priorregion2_spot_27	5.22351e-08	5.9482176e-07	0.24512267	5.983129e-07	0.03626807	0.038568463	2.2345304e-08	0.02806931	2.2801391e-08	2.417511e-08	3.685197e-09	0.45843768	6.3935763e-06	7.12959e-07	0.19352521	6.410508e-08
priorregion2_spot_28	3.9232017e-07	4.268639e-07	0.018421978	4.810535e-07	0.010171433	0.08942415	0.0032503752	0.0043965927	1.0317946e-07	4.6885848e-08	7.0839565e-09	0.5276919	0.068657205	0.020547174	0.2574376	6.834075e-08
priorregion2_spot_29	0.0009829568	5.5388386e-07	0.15022428	2.2021698e-06	0.28247452	0.36450502	3.7535347e-08	3.3148979e-06	3.426429e-08	3.18524e-08	5.9376246e-09	0.20179604	2.8717814e-06	4.5170463e-08	7.951706e-06	7.203157e-08
priorregion2_spot_30	5.000363e-08	1.2478286e-07	0.024126796	3.149429e-07	0.11125652	0.45790917	3.567188e-08	1.6331651e-07	0.0023228487	2.7270637e-08	3.1915661e-09	0.39462832	0.009752236	4.353501e-08	3.2896098e-06	6.949472e-08
priorregion2_spot_31	3.3339983e-08	5.0009754e-07	0.38447556	1.199854e-06	0.30196336	0.044834398	1.9267778e-08	2.7931685e-07	2.0925446e-08	2.1947315e-08	4.0831885e-09	0.2687168	4.4536844e-07	4.023861e-08	7.1742743e-06	4.1077115e-08
priorregion2_spot_32	9.222636e-08	1.3765651e-07	0.2241273	2.9002226e-07	0.0006405696	0.36841834	7.1010476e-08	3.9462296e-07	0.0006647142	3.8966615e-08	4.117218e-09	0.40611467	5.970763e-07	2.4122068e-07	3.2473483e-05	6.741946e-08
priorregion2_spot_33	2.8314062e-07	3.5392748e-07	0.31598225	9.1346044e-07	7.003671e-05	0.19582328	5.3991943e-08	1.054877e-06	3.0557533e-08	3.299569e-08	5.447375e-09	0.48009259	2.0092968e-06	0.0010123705	0.0070147226	4.2236774e-08
priorregion2_spot_34	1.18093276e-07	3.9594528e-07	0.28716928	4.0823984e-06	5.5655037e-06	0.13350911	3.6671405e-08	5.2441916e-05	0.00035651083	3.243965e-08	4.0228776e-09	0.44428125	2.4738503e-05	1.1063528e-07	0.13459627	8.1539035e-08
priorregion2_spot_35	1.654749e-07	0.0001307003	0.5858614	0.004273426	1.6045125e-05	0.015001418	4.6697966e-08	0.017608214	2.6441706e-08	4.819428e-08	3.820232e-09	0.08831776	0.004329864	0.02711075	0.23003851	0.027311677
priorregion2_spot_36	5.651019e-07	1.939958e-07	0.27108723	7.9663624e-07	2.3301703e-07	0.08806208	3.3464882e-08	2.8818772e-07	3.658014e-08	3.7850207e-08	3.5011198e-09	0.451944	0.0029210853	0.15637174	0.02961158	5.7800207e-08
priorregion2_spot_37	4.4868207e-06	3.005408e-07	0.22623907	1.2161123e-06	5.6802185e-07	0.24961802	0.0004119594	5.7557304e-07	1.1379823e-07	3.8832006e-08	5.9000587e-09	0.10226701	9.693186e-06	0.2731639	0.148283	1.1327247e-07
priorregion2_spot_38	1.2826486e-07	1.2595062e-07	0.276997	6.16424e-07	7.712805e-07	0.5962257	4.6785436e-07	2.1435994e-07	9.220396e-08	4.643115e-08	1.0668752e-08	0.1267712	2.1616859e-06	7.346189e-07	5.78146e-07	1.3330246e-07
priorregion2_spot_39	2.3242688e-07	4.10407e-06	0.25917065	5.748438e-06	0.10527699	0.5099076	6.1966475e-08	4.287927e-05	7.138882e-08	0.00068245275	7.068612e-09	0.051699217	0.07320701	5.8411996e-07	2.0778436e-06	2.4252512e-07
priorregion2_spot_40	3.4907107e-08	2.2404033e-06	0.09208975	0.004364428	0.38043892	0.5231035	2.1323647e-08	2.0419594e-07	2.507589e-08	1.3641293e-08	3.029069e-09	3.9952295e-07	3.463611e-07	4.4401727e-08	1.8696386e-07	1.5566135e-08
priorregion2_spot_41	8.426021e-08	4.7549685e-07	0.239799	9.074027e-07	0.00034451787	0.31821066	3.1238e-08	4.5644003e-07	3.16881e-08	3.7439506e-08	5.4852363e-09	0.26674026	0.009369802	1.5124989e-07	0.16553323	1.7171098e-07
priorregion2_spot_42	2.2505499e-07	1.3409746e-06	0.12205364	4.3233513e-06	0.16443552	0.2525768	3.815783e-08	0.0025433912	3.6998234e-08	4.506802e-08	5.4786105e-09	0.16467983	3.9050565e-06	0.01581712	0.2778835	1.8869761e-07
priorregion2_spot_43	2.3235442e-08	3.4140086e-07	0.54731333	1.5814328e-06	0.45013577	0.002548275	1.3467901e-08	2.668021e-07	3.2328984e-08	1.782404e-08	2.687744e-09	7.374314e-08	1.1200731e-07	3.621189e-08	1.04015044e-07	1.5698443e-08
priorregion2_spot_44	1.377298e-05	1.8722203e-07	0.057379454	2.3057736e-07	1.8355679e-07	0.3744696	6.532844e-07	6.704106e-07	1.8151368e-07	1.5065879e-07	9.307113e-09	0.1213215	0.0027228019	0.42466903	0.019421235	3.2017493e-07
priorregion2_spot_45	1.4951449e-07	2.0165714e-07	0.1235977	3.512797e-07	2.7617023e-07	0.24168974	1.6042428e-07	0.0014499229	4.5659522e-08	5.2176073e-08	0.00020452125	0.57785374	1.4701151e-06	0.055191	1.07184205e-05	1.0327124e-07
priorregion2_spot_46	3.7540822e-08	2.4701765e-07	0.73878354	6.7389046e-06	0.22593619	8.62064e-08	2.9546275e-08	0.032551125	0.002721882	1.5532486e-08	2.9760843e-09	7.855527e-08	8.4710116e-08	3.1865806e-08	3.945693e-08	1.2384924e-08
priorregion2_spot_47	5.4906703e-08	3.1140644e-07	0.35139802	3.270644e-06	0.08940767	0.19933508	3.8582336e-08	1.1317675e-06	0.00035075916	2.6968584e-08	5.3757283e-09	0.27448657	5.9077155e-07	4.7558117e-08	0.08501631	4.4181004e-08
priorregion2_spot_48	5.2572926e-08	1.9546604e-07	0.14567547	1.216e-06	0.27050322	0.24669515	3.410378e-08	4.147108e-06	3.0453872e-08	0.005727541	3.610956e-09	0.33138782	6.347162e-07	5.4400072e-08	4.3345117e-06	6.9095385e-08
priorregion2_spot_49	8.4479574e-08	3.4604022e-07	0.32978705	1.0377959e-06	0.11889865	0.0678313	3.85229e-08	7.385157e-06	3.057164e-08	3.5795093e-08	4.9783178e-09	0.27806914	0.013119231	1.872418e-07	0.19228527	8.8016705e-08
priorregion2_spot_50	3.4808264e-07	2.4315284e-07	0.16872048	3.1923025e-07	3.5562614e-06	0.18135814	5.603189e-08	0.00022487016	4.836337e-08	4.0471978e-08	4.942862e-09	0.51689136	0.037605364	0.017586952	0.077608034	8.037812e-08
priorregion2_spot_51	1.6303316e-07	3.1996052e-07	0.4683033	5.5466603e-07	2.8869313e-06	0.40894288	5.4150274e-08	4.1580518e-07	4.125407e-08	5.3636263e-08	7.1206414e-09	0.118141726	0.0046062944	2.4155767e-07	6.958533e-07	3.136873e-07
priorregion2_spot_52	3.0983944e-08	5.7735247e-07	0.12361161	1.1578164e-06	0.6305872	0.24579704	2.505282e-08	9.244869e-07	2.1454012e-08	2.4040617e-08	4.382722e-09	2.17521e-07	8.029672e-07	3.8677005e-08	1.9751721e-07	4.934712e-08
priorregion2_spot_53	2.4727427e-08	8.263746e-08	0.45609948	4.6453263e-07	8.4146956e-07	8.269139e-08	1.4822853e-08	9.258632e-08	2.0023952e-08	1.4538816e-08	2.9216112e-09	0.5438942	1.9065112e-07	2.742796e-08	4.546495e-06	2.9649788e-08
priorregion2_spot_54	2.9954742e-07	1.6726212e-07	0.42661357	8.1111074e-07	2.7406315e-07	0.07270284	0.00010427484	3.8963864e-07	0.0029188076	3.7714155e-08	4.281859e-09	0.49302572	1.98975e-07	5.034468e-07	1.6531916e-05	0.004615599
priorregion2_spot_55	1.7784596e-07	3.7149837e-07	0.026124556	2.9127423e-07	2.3579352e-07	0.64210314	1.3659093e-07	5.63626e-07	5.5749798e-08	5.610881e-08	7.852969e-09	0.32088837	0.010879158	1.381197e-07	2.5180075e-06	1.1774672e-07
priorregion2_spot_56	1.569329e-07	1.7266132e-07	0.21364182	5.1047556e-07	0.009423599	0.20895416	1.0141503e-07	5.1185896e-07	0.0005281274	4.2988173e-08	4.5063575e-09	0.56740284	9.3972426e-07	2.0237387e-07	4.6729743e-05	1.5285119e-07
priorregion2_spot_57	1.1610076e-07	3.6397785e-05	0.3171117	0.0013382215	0.13791607	0.2750115	4.019311e-08	4.573827e-07	6.539733e-08	1.7881355e-07	5.8292686e-09	0.21035223	0.021764155	2.6185455e-07	0.036446437	2.2155933e-05
priorregion2_spot_58	1.3159026e-07	1.0912615e-06	0.42378798	3.8463263e-06	3.6615106e-07	0.16495453	5.3842804e-08	3.9305007e-07	4.2591207e-08	2.991113e-08	4.9457953e-09	0.3245535	0.039813224	0.03256833	0.014316317	1.2719975e-07
priorregion2_spot_59	0.0009323122	2.8345983e-07	0.4721327	7.0591295e-06	0.2369953	0.02843672	1.8796621e-08	9.0563486e-07	2.0840892e-08	2.9542934e-07	4.0599564e-09	0.2609599	9.5411366e-08	5.069929e-08	7.817732e-07	0.00053364236
priorregion2_spot_60	3.672703e-07	5.0378453e-06	0.5417755	5.418129e-07	0.17030072	0.28791258	2.9392822e-08	8.080113e-07	4.1445592e-08	4.037751e-08	6.118451e-09	8.722069e-08	2.8481281e-06	3.0580114e-07	2.5327975e-07	9.3669075e-07
priorregion2_spot_61	3.9579128e-08	1.2244656e-07	0.4004453	9.634385e-07	0.111929834	0.10390274	6.045491e-08	2.2453365e-07	0.00081314537	1.2621642e-08	2.909666e-09	0.38290614	2.0462694e-07	3.2827767e-08	1.1938544e-06	1.846903e-08
priorregion2_spot_62	1.9649375e-08	1.9294606e-07	0.28565386	3.1303296e-07	0.49977854	5.3337406e-08	1.5404073e-08	1.5657366e-07	2.238747e-08	1.3157258e-08	3.601379e-09	0.21456656	9.196235e-08	2.5230026e-08	1.825665e-07	1.756342e-08
priorregion2_spot_63	7.081702e-08	1.502019e-07	0.17208311	1.0573026e-06	0.050075594	0.7257838	4.14309e-08	0.052055184	3.6018083e-08	4.6189047e-08	9.517595e-09	5.741732e-08	5.778222e-07	5.076872e-08	1.1543953e-07	8.774978e-08
priorregion2_spot_64	3.431938e-08	1.1171748e-07	0.24309541	6.1641526e-07	0.27490482	0.17220497	1.9684025e-08	4.9227265e-07	2.266881e-08	2.344335e-08	3.3740615e-09	0.035016272	3.5265489e-06	7.942218e-08	0.2747736	4.003151e-08
priorregion2_spot_65	9.422171e-07	7.803122e-08	0.10312186	3.5641594e-07	1.0949844e-07	0.6577532	7.4773425e-07	8.654562e-08	8.0101294e-08	6.738369e-08	8.641486e-09	0.13695824	6.0404346e-07	0.102162965	4.8181874e-07	1.7372278e-07
priorregion2_spot_66	2.330348e-07	8.719956e-07	0.11391333	0.051770125	3.5895632e-06	0.5238781	8.2967915e-08	1.5382952e-06	3.8246675e-08	0.0070084333	6.991195e-09	0.30337632	1.3056625e-05	3.0113895e-07	3.3124023e-05	7.828252e-07
priorregion2_spot_67	4.877765e-08	1.6731144e-07	0.46939453	1.1722602e-06	2.7219343e-07	0.21065393	2.7457808e-08	1.5030163e-07	2.524558e-08	2.3884606e-08	4.3850807e-09	0.31994873	2.3046974e-07	4.1408136e-08	5.308704e-07	5.840378e-08
priorregion2_spot_68	5.23285e-07	2.3447407e-07	1.1383296e-07	0.00090254715	9.25832e-08	0.6543689	3.818754e-07	1.6899507e-07	7.9311086e-08	7.904839e-08	8.501496e-09	0.2586787	1.9556323e-06	0.08604388	2.1594235e-06	2.1628722e-07
priorregion2_spot_69	1.5637112e-07	5.023016e-08	8.0226584e-08	6.962765e-08	1.466967e-07	0.21691407	0.0024176217	1.0806407e-07	6.923288e-08	3.7170555e-08	4.996663e-09	0.7806375	3.8384277e-07	1.9619368e-07	2.9460245e-05	1.2165901e-07
priorregion2_spot_70	2.2186305e-06	1.6039505e-06	1.4423618e-07	1.4852964e-07	3.3939452e-07	0.17633124	5.3131494e-08	0.0044613397	7.0143365e-08	5.3465385e-08	5.3508815e-09	0.5465061	0.0016821057	0.054503016	0.21651155	6.297969e-08
priorregion2_spot_71	3.017348e-08	2.3043259e-07	0.16706277	0.009289198	0.21457754	3.682311e-08	1.4329285e-08	3.0038774e-07	2.2214886e-08	1.3390032e-08	2.0573137e-09	0.60906893	9.6602385e-08	3.1295038e-08	8.550493e-07	2.6155046e-08
priorregion2_spot_72	5.4004204e-08	1.8573685e-07	0.47656482	6.5659657e-07	0.14676286	8.147926e-08	8.266612e-08	6.29288e-07	0.0003001421	2.0571887e-08	3.767839e-09	0.34427825	1.6908889e-07	0.032091975	1.3343572e-07	2.9280361e-08
priorregion2_spot_73	7.253218e-08	1.2785912e-07	0.031023376	3.0785282e-07	1.0817343e-07	0.61201555	0.0016829218	2.2276916e-07	4.4728367e-08	0.001454092	4.064021e-09	0.30082184	0.053000387	1.8101399e-07	6.212262e-07	9.691674e-08
priorregion2_spot_74	1.9073931e-07	9.245736e-08	0.16676876	1.3396486e-07	0.02924724	0.08178751	2.5099876e-08	3.6351702e-07	1.6980772e-08	2.2677913e-08	2.1733209e-09	0.57418776	0.00950437	0.07438189	0.06412157	7.317408e-08
priorregion2_spot_75	6.843213e-08	2.3840268e-07	0.3375365	8.667911e-07	3.8334204e-07	0.24799646	4.032834e-08	2.1915078e-07	5.1119038e-08	3.8688192e-08	5.500124e-09	0.39119223	1.3091096e-06	9.0111286e-08	0.023271436	1.0579655e-07
priorregion2_spot_76	2.6953168e-07	0.005326176	9.992134e-08	1.7904325e-08	3.019953e-05	2.3143459e-08	1.1053135e-08	5.0731603e-07	8.576953e-09	7.1326376e-09	1.4434878e-09	0.988702	8.18817e-08	3.6373944e-08	1.0711262e-06	0.0059395153
priorregion2_spot_77	6.222973e-08	4.027993e-07	0.29376274	1.8959887e-06	0.11905566	0.042863213	0.00031044087	4.283402e-06	2.375202e-08	1.8246126e-08	4.7572204e-09	0.47807872	1.5215653e-06	4.0301874e-08	0.06592107	4.061812e-08
priorregion2_spot_78	1.6559822e-07	2.1437867e-07	0.40312117	1.2232597e-05	3.1351547e-07	0.5958931	1.0655485e-07	2.2276157e-07	5.0092357e-08	0.000966138	5.7311684e-09	6.924512e-08	5.8407877e-06	1.2486004e-07	9.317104e-08	1.3787925e-07
priorregion2_spot_79	3.1519616e-07	0.008393892	0.5224392	1.0119833e-05	1.6266118e-07	0.23616923	6.386764e-08	1.82766e-07	3.6681804e-08	6.785738e-08	4.0902024e-09	0.13213463	0.08611225	1.9221318e-07	2.3499577e-07	0.014739486
priorregion2_spot_80	5.0776855e-08	1.9347371e-07	0.47820398	1.9367144e-06	0.08217328	0.017158898	4.3514385e-07	2.1539614e-07	0.0011748908	2.4396108e-08	7.536245e-09	0.40606624	1.6707227e-07	1.563645e-07	0.011317202	0.0039023529
priorregion2_spot_81	1.5207586e-07	1.1384784e-07	0.114496626	1.2401455e-07	1.083269e-06	0.1478258	3.8910297e-08	5.7512653e-07	0.00031362596	2.7696117e-08	4.1014925e-09	0.7364599	1.902055e-06	3.288863e-07	0.0008997058	6.684419e-08
priorregion2_spot_82	1.3898145e-07	8.70866e-08	0.18516634	2.7862188e-07	1.2486798e-07	0.46988854	0.00378046	7.931105e-05	7.988592e-08	4.76575e-08	9.275636e-09	0.25224656	3.2856704e-07	0.0848497	0.003987694	3.1092952e-07
priorregion2_spot_83	1.1869725e-07	3.3557885e-07	0.11517137	2.8835743e-07	2.7715562e-06	0.104500726	2.3347132e-08	9.568565e-07	2.8936102e-08	2.8395053e-08	5.353391e-09	0.48899314	6.7779576e-05	1.2999931e-07	0.2912622	6.380192e-08
priorregion2_spot_84	1.4313228e-07	3.0147973e-07	0.33826253	3.7642667e-06	7.643924e-06	0.103895776	6.595352e-08	8.903144e-07	3.8624222e-08	3.853221e-08	4.0274357e-09	0.48574337	1.6112382e-06	5.084286e-07	0.07208314	8.68464e-08
priorregion2_spot_85	4.604313e-08	1.6515764e-07	0.65358377	3.330358e-06	2.072677e-05	1.1593756e-07	3.3734217e-08	2.4565807e-07	3.976457e-08	3.5188336e-08	3.3588277e-09	0.34639058	1.2161401e-07	7.8543366e-08	5.806267e-07	7.028183e-08
priorregion2_spot_86	4.33472e-08	1.9277469e-07	0.32465127	4.9589073e-07	0.07446833	8.1594685e-08	1.3461006e-08	0.01191074	1.9080248e-08	1.2334892e-08	2.7116729e-09	0.58894974	1.6148381e-07	2.5420954e-08	1.8848747e-05	1.9020781e-08
priorregion2_spot_87	6.623176e-08	2.0666587e-07	0.40738234	6.5423654e-07	0.11712599	0.009688226	2.1434502e-08	4.549445e-07	2.4565631e-08	2.9024042e-08	3.1397605e-09	0.44441375	0.015487289	0.005874557	2.5960822e-05	3.966712e-07
priorregion2_spot_88	4.6524228e-08	1.0327228e-07	0.3004205	3.1717434e-07	2.58336e-06	2.3177572e-06	1.2823867e-07	6.448665e-07	3.2814736e-08	2.2638142e-08	3.0249299e-09	0.6463313	5.968912e-06	0.0057643685	0.047471557	4.1390305e-08
priorregion2_spot_89	6.19978e-08	2.787404e-07	0.33148688	1.9631366e-06	7.1811437e-06	0.10566644	2.9417388e-08	7.561344e-06	3.8309395e-08	3.3501788e-08	5.581945e-09	0.56276524	2.1848673e-06	7.335916e-08	6.173739e-05	6.110354e-08
priorregion2_spot_90	3.4554763e-08	8.227915e-07	0.40325984	6.013013e-06	0.15025261	6.921559e-07	2.3924114e-08	1.6475136e-05	2.2493072e-08	2.4064956e-08	4.5837925e-09	0.43503186	8.2375385e-07	4.935093e-08	0.011430572	2.9341132e-08
priorregion2_spot_91	1.580559e-07	2.6419366e-07	0.38000804	1.5927275e-06	1.2439441e-06	0.007902872	2.380778e-08	4.1704774e-07	2.0680034e-08	2.1755815e-08	2.9796257e-09	0.46755055	0.011891153	0.064133085	0.068510585	3.6924064e-08
priorregion2_spot_92	3.0528845e-08	4.666852e-08	0.23280312	2.6898815e-07	1.852116e-07	0.068670765	1.39032394e-08	7.6509764e-08	3.0405648e-08	2.2092774e-08	3.6345507e-09	0.69852436	7.524856e-08	4.8879787e-08	9.313142e-07	1.44819605e-08
priorregion2_spot_93	6.639616e-08	0.002452331	0.30539894	0.017650032	4.0467285e-06	0.07303765	1.603738e-08	0.0024705678	2.0755776e-08	1.747941e-08	0.000106536536	0.47647837	9.37792e-07	0.0137966275	0.108603925	2.982796e-08
priorregion2_spot_94	2.6282192e-08	3.0234835e-07	0.32751337	1.2586734e-06	0.37321207	0.044706423	9.9570325e-09	2.2462001e-07	1.708869e-08	1.1748127e-08	2.702488e-09	0.2545659	3.6242866e-07	2.595812e-08	9.070629e-08	2.0574907e-08
priorregion2_spot_95	0.004647255	1.7458224e-07	0.1754362	5.039892e-07	0.10845839	0.18543562	6.268197e-08	0.09134578	3.4569286e-08	2.6992426e-08	3.835701e-09	0.35681164	0.0487785	0.02908491	7.8914417e-07	8.850368e-08
priorregion2_spot_96	6.957773e-08	1.3175591e-07	0.3074841	5.611825e-07	0.0063063777	3.3117723e-07	1.6370981e-08	3.04985e-07	2.8349302e-08	3.1999967e-08	4.6786206e-09	0.5383962	0.0004977416	0.06867734	0.07863679	6.872379e-08
priorregion2_spot_97	5.808042e-06	1.3142515e-07	6.170785e-08	7.636058e-08	1.3707869e-07	0.03721071	3.1379855e-08	9.5095416e-08	7.6428336e-08	3.093776e-08	4.3642494e-09	0.874699	1.4017769e-07	2.0194764e-07	0.08808334	5.946596e-08
priorregion2_spot_98	8.356843e-07	1.7154444e-07	0.16705471	1.2213111e-06	1.4375732e-07	0.7375569	9.080709e-07	1.8868161e-07	9.627126e-08	1.0535372e-07	1.2179313e-08	1.7920188e-07	0.0007349842	0.094648406	7.80255e-07	3.7857333e-07
priorregion2_spot_99	3.2786446e-08	1.14214615e-07	0.44875476	0.0005382393	0.17449568	4.984776e-08	1.2546414e-08	1.0409988e-07	2.7720295e-08	1.5902557e-08	3.1070406e-09	0.37621087	1.0052558e-07	2.4025498e-08	9.3455185e-08	2.8341693e-08
priorregion2_spot_100	6.3614785e-08	9.0160773e-07	0.1821264	2.7672965e-07	0.17144659	0.063471556	0.00028948425	0.006039046	2.7868959e-08	3.746453e-08	1.8868602e-09	0.5577849	0.01422704	1.730038e-07	2.2615104e-06	0.0046112416
priorregion2_spot_101	5.600118e-08	7.880775e-08	5.043348e-08	4.629412e-08	2.9802059e-06	0.22338648	2.1648287e-08	1.6394924e-07	2.3288226e-08	2.2022608e-08	3.9674046e-09	0.6919533	3.2060055e-07	9.294133e-08	0.08465634	2.2283754e-08
priorregion2_spot_102	8.8207855e-08	3.68437e-07	0.5265808	7.960299e-06	6.589604e-07	0.2831996	4.378649e-08	1.0147776e-06	5.2152778e-08	5.6713297e-08	6.2425056e-09	0.1263325	0.02772089	0.0361547	1.0777712e-06	1.6375742e-07
priorregion2_spot_103	3.8351796e-08	5.9288187e-08	0.08100898	1.4318213e-07	1.5286422e-07	0.2495986	6.4478876e-08	3.0005657e-07	2.7682866e-08	3.8764775e-08	2.7303555e-09	0.63871026	7.506943e-06	0.00038543178	0.030288266	1.10516176e-07
