	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_27	0.1688205	8.2663796e-08	7.25854e-08	3.7996692e-08	3.826079e-08	0.0029778397	2.5726904e-05	2.1066876e-07	0.02150242	0.004745117	1.2891532e-08	2.6189123e-06	2.654154e-06	0.66784537	2.959633e-06	0.13407432
priorregion2_spot_28	0.020669587	4.9875094e-08	3.669068e-08	3.8093624e-08	4.1225253e-08	0.0007394791	3.7861886e-05	6.123237e-08	0.022119846	0.034554116	1.1349752e-08	0.19614945	2.4839795e-07	0.7257185	7.721393e-06	2.9488901e-06
priorregion2_spot_29	0.43102556	6.6737904e-08	5.2831222e-08	4.652677e-08	4.719978e-08	6.074839e-06	1.5761692e-06	1.9880564e-07	1.967229e-06	2.649814e-05	9.6241175e-09	1.0337408e-06	0.0030624499	0.5658679	1.3993598e-06	5.199866e-06
priorregion2_spot_30	1.1700203e-06	4.617428e-08	0.0036881943	4.830368e-08	9.6857235e-08	4.8346947e-06	2.6871882e-07	7.1647676e-08	0.014970945	2.5097393e-06	1.0939506e-08	0.018334381	1.394875e-07	0.9592288	0.0037676543	8.671684e-07
priorregion2_spot_31	6.225514e-07	0.0053706802	5.8844154e-08	1.8833144e-07	9.332085e-08	1.9273801e-07	2.1595581e-07	2.1632913e-07	9.757608e-08	0.0063432436	1.4119585e-08	3.5755957e-07	2.1330334e-07	0.98828226	1.4143716e-07	1.4642771e-06
priorregion2_spot_32	0.62420833	3.5837008e-08	5.618121e-08	4.6994572e-08	4.7008555e-08	1.4915749e-07	2.0421398e-07	5.210428e-08	0.009400303	2.1678228e-07	6.9390587e-09	2.1716883e-07	2.2393748e-07	0.05201067	0.17969519	0.13468434
priorregion2_spot_33	0.06759346	2.0984295e-08	1.7405673e-08	2.008628e-08	1.7857463e-08	0.0026251723	2.4284861e-06	1.8966322e-08	0.03612785	0.06896079	7.645314e-09	0.0010967455	0.00061875186	0.7858385	1.1285239e-06	0.037135087
priorregion2_spot_34	0.37249523	3.4244387e-08	1.0314158e-07	5.0994096e-08	8.148921e-08	4.725864e-07	5.560106e-07	1.7612071e-07	0.025328213	0.044183128	7.0808586e-09	0.11022894	2.369376e-06	0.44775188	5.606583e-06	3.1310265e-06
priorregion2_spot_35	0.62484026	1.8953266e-07	9.815156e-08	3.594074e-07	1.03404936e-07	1.5127536e-06	1.8388926e-06	1.0829116e-07	0.0025369783	1.1547922e-06	1.0764968e-08	4.2959454e-07	4.794435e-07	1.1981868e-05	0.020859407	0.35174516
priorregion2_spot_36	0.015261068	4.0374122e-08	5.6355937e-08	4.80264e-08	2.4845077e-08	1.5062858e-07	2.9653202e-07	5.0958725e-08	0.106001884	6.7180764e-07	7.675393e-09	4.754947e-08	4.0943573e-07	0.8787326	7.4414274e-08	2.5480035e-06
priorregion2_spot_37	2.5261957e-05	2.9304712e-08	2.9280491e-08	2.2585859e-08	2.8569634e-08	7.8964284e-08	1.7213348e-07	2.9491037e-08	0.010389233	3.6824852e-06	6.7698536e-09	0.18672682	4.1389068e-08	0.8028536	4.9405776e-07	4.0072047e-07
priorregion2_spot_38	0.00015643578	0.0069509773	7.1725864e-08	7.548089e-08	0.013133385	2.823533e-07	8.2671386e-07	1.7070111e-07	8.177352e-08	1.7067106e-06	1.03265e-08	0.105843544	0.021803351	0.5507995	0.0214292	0.27988034
priorregion2_spot_39	0.39445373	1.1737782e-07	1.8778755e-07	6.729679e-08	1.14979976e-07	0.0017283637	4.885427e-06	0.010693064	3.6589067e-06	0.023177015	1.4864127e-08	1.5139198e-06	3.862484e-06	0.5585644	1.771844e-06	0.011367203
priorregion2_spot_40	0.42961863	5.9427585e-08	6.005038e-08	4.316297e-08	5.9098372e-08	1.9181603e-06	4.427907e-06	1.8790472e-07	0.014726658	8.750968e-06	1.18854935e-08	1.8502024e-05	2.9678176e-06	0.25846332	0.051447492	0.24570696
priorregion2_spot_41	0.11521848	4.496797e-08	3.8477177e-07	1.8300923e-07	0.21758783	0.0034199632	3.2064057e-07	5.731875e-07	0.08172675	0.0063502514	8.2116705e-09	0.048287977	2.1860129e-07	0.5274061	5.5331435e-07	3.582334e-07
priorregion2_spot_42	0.034223452	4.550889e-08	0.004437896	6.718257e-08	4.4635414e-07	1.8842705e-07	4.9305567e-07	0.011769779	0.08581715	4.2732967e-07	8.00362e-09	1.2976822e-06	9.3697004e-08	0.86374676	1.2955716e-06	5.8206706e-07
priorregion2_spot_43	0.30773675	1.5088835e-07	0.0011501045	2.2424375e-07	0.130687	1.7823884e-06	5.898258e-07	3.0606168e-07	0.013369044	4.796658e-07	8.437002e-09	0.12253926	4.7507297e-07	0.1819817	0.1697479	0.07278429
priorregion2_spot_44	0.3636997	2.386764e-08	3.6952066e-08	2.6284386e-08	3.5918067e-08	1.1266807e-06	1.453183e-06	5.6317717e-08	0.03444179	6.6031816e-06	8.287851e-09	1.3886976e-06	1.001136e-06	0.601843	1.2945952e-06	2.4247418e-06
priorregion2_spot_45	0.33902138	6.217854e-08	8.548702e-08	8.754606e-08	4.020935e-08	6.5722043e-06	2.1054084e-06	1.667273e-07	0.03249291	0.0022746406	8.73135e-09	0.06947057	1.719335e-06	0.5567165	7.32093e-06	5.795036e-06
priorregion2_spot_46	0.43904623	5.5333167e-08	9.801271e-08	5.7409732e-08	7.339387e-08	3.610397e-07	4.474732e-07	9.0138116e-08	4.432215e-07	6.950783e-07	1.2704015e-08	1.2567254e-07	8.370876e-07	0.36791188	1.9351755e-06	0.19303675
priorregion2_spot_47	0.45592117	1.3362728e-07	1.499046e-07	6.1153926e-08	1.3328226e-07	5.94619e-06	2.2476197e-05	2.9592255e-07	0.021759927	4.936161e-05	1.28076305e-08	4.3310806e-06	4.2207066e-06	0.29377845	1.0398192e-05	0.22844292
priorregion2_spot_48	8.195288e-07	4.2388198e-08	5.300393e-08	3.801578e-08	8.4949555e-08	0.011107641	1.925206e-07	7.301758e-08	5.4499033e-08	5.021616e-07	8.4876834e-09	3.607978e-08	1.4801565e-06	0.9276961	8.548039e-08	0.061192863
priorregion2_spot_49	0.021144705	9.629207e-08	0.05945883	7.3348104e-07	2.7172925e-07	9.7669755e-08	1.8795916e-07	9.5213366e-08	0.07899076	2.2584773e-07	8.987537e-09	0.061665636	1.3746627e-07	0.77873784	2.10276e-07	1.7758563e-07
priorregion2_spot_50	0.012137759	2.7052776e-08	5.458386e-08	3.2988e-08	7.406682e-08	0.0020361138	6.3768704e-07	1.1880272e-07	0.06968441	0.04157569	8.172148e-09	0.16657749	3.3873874e-07	0.70798177	2.4741032e-06	3.0229419e-06
priorregion2_spot_51	7.5735153e-07	3.3543234e-08	2.2546576e-08	4.724537e-08	0.0020524221	3.2251997e-08	2.429064e-07	1.7140259e-07	0.082499646	0.051165264	6.752522e-09	5.14601e-08	3.7689613e-08	0.864281	3.6102133e-08	3.256582e-07
priorregion2_spot_52	3.282806e-05	3.4332025e-08	4.728159e-08	4.8711943e-08	4.613235e-08	8.931272e-07	9.667477e-07	0.0025326433	0.043299496	0.0058368766	9.1547605e-09	0.05658899	0.00022043634	0.8914657	1.5604128e-05	5.3661274e-06
priorregion2_spot_53	0.014141837	0.002512475	1.582364e-07	2.1080699e-07	0.00092429266	4.1274888e-07	2.773608e-06	0.0071861483	0.012218737	1.4492012e-05	2.2552715e-08	0.07119156	0.035469826	0.62835103	1.319828e-06	0.22798468
priorregion2_spot_54	0.271883	1.0676771e-07	4.6789313e-07	1.3126797e-07	1.3595066e-07	1.3736822e-07	1.0849498e-07	6.571147e-08	0.10222702	1.3171777e-07	6.144951e-09	0.1898412	0.018171933	0.41118452	0.0066907825	1.9480395e-07
priorregion2_spot_55	0.21352515	3.0885126e-08	3.160678e-08	5.5200054e-08	1.6723371e-08	0.0046706926	1.458077e-06	1.9682389e-08	0.026114393	5.8004804e-07	7.2923916e-09	2.8154477e-07	0.0014088907	0.74236053	8.6764096e-08	0.011917802
priorregion2_spot_56	0.5586348	0.00023694988	3.140215e-08	6.513787e-08	3.825693e-08	1.6690663e-07	2.2932574e-07	8.0868816e-08	9.8564676e-08	6.4303816e-07	8.08962e-09	8.1976555e-07	1.2207798e-07	0.44112477	3.3655752e-07	7.80747e-07
priorregion2_spot_57	0.40218323	3.782391e-08	3.3628943e-08	2.7691623e-08	1.9749958e-08	5.159435e-07	1.0929814e-06	7.771591e-08	5.8027763e-07	2.4577872e-05	8.412429e-09	6.2441325e-07	3.6705907e-07	0.5977844	2.6815587e-07	4.1973785e-06
priorregion2_spot_58	0.4394772	3.664591e-08	5.337452e-08	6.141363e-08	2.2710497e-08	3.970588e-07	5.2726523e-07	4.018502e-08	4.1610318e-07	1.3876163e-06	7.941146e-09	3.3759972e-07	0.006664509	0.55385315	2.3249177e-07	1.7220821e-06
priorregion2_spot_59	0.05480761	3.7648906e-08	4.904164e-08	4.4636803e-08	4.4954987e-08	4.3638474e-07	7.365173e-07	5.2845547e-08	0.012617831	1.0129629e-06	9.035294e-09	0.4169209	5.255483e-07	0.50937253	1.8712657e-05	0.006259461
priorregion2_spot_60	0.68054616	5.0761304e-08	3.8720742e-08	4.12105e-08	9.982732e-08	2.1185164e-07	1.5437418e-07	0.028806565	0.007261142	1.6403227e-07	5.3491007e-09	6.4925885e-06	9.741959e-07	0.28337538	2.3087316e-06	1.9630605e-07
priorregion2_spot_61	3.7879568e-07	7.8580676e-08	6.107482e-08	1.6216367e-07	5.623897e-08	8.013186e-06	1.09220075e-07	8.604805e-08	0.027848842	0.100582965	7.0396102e-09	0.37636966	1.1878445e-06	0.49518687	4.3570122e-07	1.0500207e-06
priorregion2_spot_62	0.11784251	8.726871e-08	0.0052732807	1.7656546e-07	0.20246121	4.0856517e-07	4.5541563e-07	5.3243025e-07	0.023184123	5.682668e-07	1.1984676e-08	5.8881087e-06	1.9290137e-07	0.65122855	1.3254368e-06	6.2276206e-07
priorregion2_spot_63	0.4719868	8.011291e-07	0.021381902	0.00092148344	0.008669111	5.973348e-06	2.7220606e-06	2.3800967e-06	7.532692e-05	0.0024636667	1.15946275e-08	0.04703409	0.0067538726	0.44066036	1.8515666e-05	2.2934655e-05
priorregion2_spot_64	1.6907381e-07	1.6530805e-07	2.5100633e-07	2.9464587e-07	0.5368243	9.010254e-08	8.897369e-08	6.47263e-07	0.04168532	5.682723e-07	1.2123536e-08	9.3399905e-08	2.1105842e-07	0.42148742	7.002978e-08	1.7533324e-07
priorregion2_spot_65	0.5955175	1.00404314e-07	6.268928e-08	5.9240897e-08	4.5700155e-08	1.9063586e-06	3.4543643e-06	9.009667e-08	6.301123e-06	3.5727246e-06	1.0518858e-08	1.028041e-06	2.0309005e-06	0.25490996	2.252008e-06	0.14955162
priorregion2_spot_66	0.5811952	2.9590825e-07	1.244358e-07	0.0011215041	1.2148352e-07	4.2065722e-07	3.5588718e-07	0.019108612	0.0034583306	4.2164802e-07	8.979893e-09	6.6508744e-07	0.033250187	0.361863	1.5355393e-07	5.9450997e-07
priorregion2_spot_67	0.4186075	4.335268e-07	3.1692e-07	0.0040053735	0.201136	7.188986e-07	7.300922e-07	1.9507731e-06	0.03858105	0.015731538	1.3070523e-08	5.9660897e-07	0.020762485	0.30116987	5.627412e-07	9.774674e-07
priorregion2_spot_68	2.6416028e-06	3.2070298e-07	1.097708e-07	7.629282e-08	2.7868998e-07	0.0015804835	3.4860875e-07	1.6616707e-07	0.015760714	0.020712845	7.373621e-09	0.013333682	1.0347844e-06	0.9486048	7.563423e-08	2.3599434e-06
priorregion2_spot_69	0.010979463	6.4457765e-08	5.0624465e-08	3.7270624e-08	1.11806514e-07	1.05749066e-07	1.5240511e-07	7.938063e-08	0.05541096	2.6894037e-07	6.5216317e-09	0.3729304	8.9775995e-08	0.5177455	0.04293223	3.793743e-07
priorregion2_spot_70	0.36291558	3.1794386e-07	2.0554078e-06	4.3925948e-07	0.12142934	6.446174e-06	1.7079687e-05	3.867102e-06	0.018469404	4.2001775e-05	1.6437262e-08	0.014209163	1.1415761e-05	0.24264102	0.04147933	0.19877256
priorregion2_spot_71	0.4618588	2.3585676e-07	1.05396865e-07	1.4366115e-07	4.3867436e-07	3.7826253e-06	1.6624974e-06	8.6754227e-07	1.0882002e-06	3.9950573e-06	1.1250844e-08	0.14505854	0.0036885054	0.3893646	1.1439178e-05	5.6506997e-06
priorregion2_spot_72	0.32620135	5.991643e-08	0.0023650057	1.3679464e-07	1.300172e-07	5.754262e-07	9.4414435e-07	4.811294e-07	0.00046249543	1.4537417e-06	1.02726885e-08	6.0623165e-07	4.0070807e-07	0.608784	2.0341888e-06	0.062180266
priorregion2_spot_73	0.12303702	5.6543747e-08	2.082749e-07	1.00211786e-07	2.7692971e-08	0.031074975	0.010463029	5.154657e-08	2.1978233e-06	9.2880435e-07	7.818411e-09	0.16599502	0.008977167	0.6000063	0.01868086	0.041762076
priorregion2_spot_74	0.11368776	7.3572366e-08	7.0603555e-08	0.001482002	3.9719325e-08	9.848273e-06	1.6814412e-06	5.4904977e-08	0.010804933	0.0052755713	7.3865847e-09	0.03100329	0.0002519907	0.83746916	6.6477623e-06	6.8858444e-06
priorregion2_spot_75	0.3074649	4.272631e-08	5.5680818e-08	5.3193585e-08	3.7240913e-08	8.952589e-07	1.496822e-06	6.0710136e-08	0.020571787	1.4452054e-06	8.138704e-09	1.1714084e-06	0.003348932	0.57761484	4.365776e-06	0.09098993
priorregion2_spot_76	0.020477613	6.692064e-08	8.212501e-08	4.831622e-08	5.3520257e-08	0.009516766	0.00868719	4.5620418e-08	0.0132936025	5.2364567e-06	1.240899e-08	0.021471381	2.7618054e-07	0.89209694	1.6884108e-07	0.034450527
priorregion2_spot_77	0.48473656	7.314411e-08	8.5983416e-08	7.278325e-08	2.0858943e-07	3.5722792e-07	5.10892e-07	3.7027687e-07	4.6531835e-07	0.03608327	1.050852e-08	0.16721524	1.2569624e-06	0.31194982	7.0613496e-06	4.6496248e-06
priorregion2_spot_78	0.21696351	5.7197813e-08	5.5160854e-08	3.5377404e-08	2.6951621e-08	2.092379e-06	3.5373932e-06	9.5770275e-08	1.8225226e-06	0.07858125	1.1185382e-08	1.194609e-06	8.377694e-07	0.70416284	1.0509352e-06	0.00028161384
priorregion2_spot_79	0.19697277	1.0762067e-07	0.004897343	2.7749113e-07	0.19698176	0.009370903	7.138843e-07	4.6447892e-07	0.0070207436	8.509409e-07	1.2727158e-08	9.778701e-07	3.695831e-05	0.5847039	3.5856926e-06	8.610802e-06
priorregion2_spot_80	0.32642245	4.0903143e-07	9.007917e-07	0.00445062	0.05646123	0.00039280386	1.0321731e-05	2.647667e-06	7.0223164e-06	0.031077294	1.1285258e-08	1.9254248e-06	0.008947518	0.47076547	2.771451e-06	0.10145661
priorregion2_spot_81	0.3237136	2.2643366e-07	1.4551632e-07	3.6181999e-07	0.21674891	4.6310106e-07	3.5092057e-07	4.4300813e-07	0.04379647	3.2966361e-06	7.0023782e-09	4.0174846e-06	0.013123856	0.40260643	7.0400307e-07	6.326465e-07
priorregion2_spot_82	0.3526665	0.0004089448	2.9224006e-07	2.4851607e-07	2.6921643e-07	7.0120836e-06	1.0803057e-05	1.5877366e-05	4.186788e-06	0.038523134	1.1216072e-08	1.00795905e-05	4.5305467e-05	0.5339329	9.615986e-06	0.07436482
priorregion2_spot_83	0.012988487	4.4388536e-08	9.004195e-08	3.2898136e-08	3.555824e-08	8.281293e-08	2.8491695e-07	4.044707e-08	0.09605077	0.035868444	1.31067255e-08	2.7907031e-08	8.6784794e-08	0.8515982	3.4659422e-08	0.0034932909
priorregion2_spot_84	0.037659295	1.747507e-08	7.9028105e-08	2.4452506e-08	4.551393e-08	4.7898798e-08	5.1754746e-08	3.6782357e-08	0.03583864	0.019896189	4.3672244e-09	0.62822133	2.8394899e-08	0.2783838	1.8575479e-07	1.1384233e-07
priorregion2_spot_85	0.38007352	5.70725e-08	1.7380178e-07	2.0729934e-07	6.3924105e-08	0.0067757815	1.5248384e-06	7.9485936e-08	5.394986e-07	0.03448233	8.351558e-09	0.17929997	0.0048390175	0.28502837	7.80393e-06	0.109490514
priorregion2_spot_86	0.29162923	1.3182334e-07	5.292017e-08	8.329409e-08	9.043904e-08	4.2056827e-06	1.7014974e-06	1.10588736e-07	1.7035306e-06	3.0507921e-05	9.622239e-09	0.0147012025	0.00968402	0.6839224	1.9342104e-05	5.261288e-06
priorregion2_spot_87	0.023291029	4.3323006e-08	3.2056665e-08	3.390854e-08	3.191482e-08	1.3432101e-07	1.5603885e-07	7.316064e-08	0.024658674	5.7692006e-07	9.640309e-09	1.9304628e-07	7.339404e-08	0.91761035	9.5453366e-08	0.034438435
priorregion2_spot_88	2.3739865e-07	4.4833595e-07	3.3962442e-07	0.002875613	0.43025526	1.1188448e-07	7.75974e-08	1.0734789e-06	0.036535185	2.7301118e-07	1.056211e-08	1.4167792e-07	2.9452087e-07	0.5303308	9.6908465e-08	1.1421573e-07
priorregion2_spot_89	2.9401451e-06	1.3979486e-07	1.1146485e-07	6.433673e-08	2.8152382e-07	2.9379842e-07	9.1734927e-07	2.2395596e-07	0.029481485	1.1577781e-06	1.4359095e-08	0.42043164	0.008559488	0.43417895	6.406895e-06	0.107335895
priorregion2_spot_90	0.32898194	5.5604243e-08	6.934339e-08	5.0124306e-08	7.4959594e-08	1.2227939e-06	0.0010500648	1.2514099e-07	0.0025327918	5.0030126e-06	1.1671299e-08	8.633181e-07	9.3561107e-07	0.6069911	1.9400602e-06	0.06043378
priorregion2_spot_91	0.620194	2.2164797e-07	0.04799989	1.9857328e-06	0.062672414	2.1756752e-07	3.1927584e-07	1.15935315e-07	3.6764962e-07	3.0479134e-07	5.9557768e-09	2.3074213e-07	2.8635225e-07	0.03658526	0.05435503	0.17818935
priorregion2_spot_92	0.48166162	1.589282e-07	8.480393e-08	1.0985061e-07	8.354351e-08	6.8145964e-06	0.00030837682	2.730281e-07	0.010806886	3.5306202e-05	1.3151593e-08	1.4709726e-06	0.0058339983	0.5013343	2.1897124e-06	8.361311e-06
priorregion2_spot_93	0.51282924	2.823778e-08	2.5876396e-08	2.5534545e-08	3.146653e-08	1.04282e-06	2.4671149e-06	3.180834e-08	0.009276287	2.4931971e-06	5.9147265e-09	0.039975908	4.8594893e-07	0.20367493	0.025492089	0.20874491
priorregion2_spot_94	2.1960489e-06	2.8319395e-08	2.5743677e-08	3.2935603e-08	2.225318e-08	1.3348654e-07	2.9016513e-07	2.6061896e-08	1.9036487e-07	8.129106e-06	1.2667266e-08	6.1116225e-08	7.731707e-08	0.9999846	7.834312e-08	4.056771e-06
priorregion2_spot_95	0.0028660952	4.1524828e-08	4.154558e-08	3.560599e-08	4.803016e-08	1.5280827e-07	2.266284e-07	4.415191e-08	0.015349179	0.019854153	6.6005454e-09	0.3716037	7.535185e-08	0.59031403	1.1027892e-05	1.1837417e-06
priorregion2_spot_96	0.32428983	3.1464683e-07	3.1192695e-08	4.9075087e-08	5.7644833e-08	3.2099152e-07	3.1528842e-07	4.8575327e-08	2.664932e-07	7.94163e-07	5.076018e-09	1.1800436e-06	3.847949e-07	0.4782197	0.069790795	0.12769593
priorregion2_spot_97	0.09016343	2.4345079e-08	2.4060142e-08	2.6688282e-08	3.1460537e-08	0.012818211	1.4332962e-06	2.820024e-08	0.04006425	2.067573e-06	1.0884024e-08	0.065036975	0.0099526625	0.7542838	3.9292487e-07	0.027676549
priorregion2_spot_98	0.48574984	4.6016817e-07	3.1949367e-07	0.00097173173	1.0798585e-07	5.110256e-06	5.127459e-06	4.2718764e-07	2.384832e-05	0.031881496	1.0558575e-08	1.4079255e-06	0.0034229478	0.47789794	2.029586e-06	3.7159185e-05
priorregion2_spot_99	1.1191236e-06	7.5961715e-08	5.617659e-08	4.7938283e-08	4.381405e-08	5.3625814e-07	2.2077683e-07	4.2761773e-08	0.03241821	2.8604202e-07	7.484317e-09	0.5321451	3.0507417e-07	0.42350298	0.0006387361	0.011292273
priorregion2_spot_100	0.44935203	2.2985948e-07	2.8363277e-07	7.814797e-08	2.1121912e-07	5.5202112e-05	2.2421282e-05	6.348866e-07	0.0074303295	7.983781e-05	1.0372102e-08	5.74988e-06	1.6750235e-05	0.3929291	1.1946416e-05	0.1500952
priorregion2_spot_101	0.44525966	1.8489615e-08	2.2004139e-08	1.664276e-08	1.6617953e-08	1.1102793e-06	3.7758246e-06	3.5692082e-08	3.2533408e-06	7.882474e-06	7.818768e-09	9.643926e-07	8.7542304e-07	0.25800854	2.166922e-06	0.29671165
priorregion2_spot_102	0.4063652	6.7280965e-08	6.787135e-08	8.251834e-08	1.0699054e-07	2.1502585e-06	6.620264e-07	1.440726e-07	6.828396e-07	2.4038143e-06	9.06972e-09	8.78304e-06	6.09298e-06	0.59123194	0.0023773864	4.281586e-06
priorregion2_spot_103	0.028747289	5.0386344e-08	9.2331135e-08	7.6542996e-08	6.8226576e-08	3.303826e-07	1.0815055e-06	6.518117e-08	0.09171624	0.11415418	1.5879612e-08	4.5958976e-07	0.013263044	0.74666435	1.849581e-07	0.0054524336
priorregion2_spot_104	0.13347636	9.4915244e-08	9.071716e-08	7.532462e-08	5.6913567e-08	0.007010934	9.810876e-06	2.122432e-07	3.7032366e-06	0.12203791	1.1675775e-08	0.13271528	3.1235846e-05	0.56068844	9.581809e-06	0.04401623
priorregion2_spot_105	0.3709076	4.3112333e-08	3.7597633e-08	2.9354513e-08	4.9567145e-08	2.5003365e-07	7.9369926e-07	5.3012137e-08	0.030007109	1.396651e-06	5.572006e-09	0.09487522	2.1566142e-07	0.5042019	4.22986e-06	1.0914325e-06
priorregion2_spot_106	0.51330596	7.273854e-08	7.7812956e-08	6.96013e-08	1.0474146e-07	1.5571512e-06	2.1791877e-06	1.1816254e-07	2.7939204e-06	3.6560564e-06	1.3658395e-08	3.1566894e-06	6.4986847e-07	0.1534933	0.03818886	0.29499736
priorregion2_spot_107	0.0059212185	4.9288083e-08	3.9944716e-08	3.9546606e-08	3.8998827e-08	6.142316e-07	9.881876e-07	4.7773383e-08	0.057234675	0.024842953	8.604451e-09	0.19771099	2.9218828e-07	0.71426296	1.8706953e-05	6.3723583e-06
priorregion2_spot_108	0.11752374	2.8330248e-08	3.1906605e-08	2.2895005e-08	2.052804e-08	2.8214532e-07	1.6733705e-06	2.3867027e-08	0.044696454	0.005423301	1.070767e-08	2.023897e-07	1.3202353e-07	0.8323517	1.7116972e-07	2.2757886e-06
priorregion2_spot_109	0.06964047	1.0139195e-06	2.7651734e-07	0.0048156776	0.19439527	3.2193515e-07	4.4434697e-07	2.9437993e-07	0.04473566	4.7405674e-06	1.0089064e-08	0.09921886	1.0048026e-06	0.587184	8.634807e-07	1.0779302e-06
priorregion2_spot_110	0.22714897	6.161789e-08	1.001731e-07	4.929713e-08	0.10057872	0.0003853407	8.6443174e-07	4.7228065e-07	0.0030953148	9.962184e-07	4.525941e-09	0.1789252	4.5099705e-07	0.37969998	0.104782775	0.005380715
priorregion2_spot_111	0.01882413	4.6335394e-08	8.842221e-08	6.267196e-08	4.813814e-08	2.176434e-06	8.3625196e-07	9.3503914e-08	0.0211193	0.005687796	9.442871e-09	0.088995576	0.009207423	0.8506182	3.5260484e-05	0.005509007
priorregion2_spot_112	0.073104315	3.8412907e-08	1.413684e-07	9.071582e-08	0.21603635	1.6763336e-07	1.622079e-07	2.497689e-07	0.0054295356	4.2831763e-07	5.290266e-09	0.12863527	1.6743589e-07	0.5543415	0.02245134	2.633329e-07
priorregion2_spot_113	7.1586396e-07	4.681587e-08	6.484363e-08	5.463879e-08	4.328068e-08	1.03122666e-07	1.6004326e-07	4.1952955e-08	8.276311e-08	3.599929e-07	1.19210215e-08	1.6439833e-06	4.7123383e-08	0.99999577	4.6047484e-07	4.2000676e-07
priorregion2_spot_114	0.008725658	2.502797e-08	2.7616677e-08	3.6007357e-08	4.2759848e-07	6.88439e-08	4.2285677e-07	4.0246487e-08	0.09785232	3.745353e-07	1.0561927e-08	1.12918684e-07	6.158753e-08	0.8679579	6.160997e-08	0.025462463
priorregion2_spot_115	0.30773956	3.7163662e-08	3.4214942e-08	2.3373696e-08	2.4111518e-08	2.5202444e-06	6.2613964e-07	3.6429807e-08	5.173214e-07	9.315171e-06	8.772831e-09	4.9972067e-07	2.852356e-07	0.69224465	4.2939683e-07	1.466051e-06
priorregion2_spot_116	0.44975245	2.6457388e-07	9.69751e-07	1.203099e-07	0.051669233	4.8211027e-06	4.3009222e-06	1.7092949e-05	0.008916717	4.9009206e-05	7.237808e-09	4.9561504e-06	1.541635e-05	0.47626647	2.0819296e-05	0.013277363
priorregion2_spot_117	0.4088313	8.9099366e-08	6.452013e-08	9.707715e-08	3.508857e-08	6.141843e-07	8.0622357e-07	5.9025883e-08	5.711872e-07	5.6008084e-06	1.0645169e-08	3.3408165e-07	0.011042488	0.5724609	2.6797358e-07	0.0076568006
priorregion2_spot_118	0.35979173	1.2083966e-07	1.2098242e-07	7.66209e-08	2.0754322e-07	1.3265231e-05	7.179795e-06	7.546204e-07	4.389562e-06	0.026138136	9.805082e-09	0.082937345	0.005725055	0.52126265	6.786246e-06	0.00411214
priorregion2_spot_119	0.3174285	7.292847e-08	9.439916e-08	9.822531e-08	8.4593275e-08	6.798787e-07	2.6609375e-06	6.9094604e-08	4.2399222e-07	3.1977731e-06	1.5917715e-08	4.3670502e-07	4.7660342e-07	0.42102692	1.2406324e-06	0.261535
priorregion2_spot_120	0.48773468	3.6366934e-08	5.158079e-08	3.354622e-08	4.582376e-08	1.3729858e-06	2.5401353e-06	6.553897e-08	0.021441432	2.9706252e-06	9.686764e-09	0.09337285	1.1420904e-06	0.13909648	0.036733802	0.22161247
priorregion2_spot_121	0.37514573	8.632458e-08	3.0472694e-07	1.528378e-07	1.6619931e-07	1.3773042e-06	1.0684159e-06	8.216381e-07	0.030947918	1.0853235e-05	9.594177e-09	1.026193e-06	3.049757e-06	0.5931199	1.3904435e-06	0.0007661002
priorregion2_spot_122	0.3447501	6.800369e-08	4.7426408e-08	5.079793e-08	5.960746e-08	7.83422e-06	6.012252e-06	1.6286349e-07	0.07391024	0.015058559	8.036785e-09	0.03487825	9.132646e-06	0.5313545	5.876142e-06	1.9018538e-05
priorregion2_spot_123	0.3177321	1.6269357e-07	1.1863735e-07	0.00074455614	0.037712444	7.798009e-06	1.8180638e-06	1.778851e-06	0.021611938	1.6589441e-06	8.329268e-09	0.16488966	0.0049138526	0.3559558	0.019116199	0.07731005
priorregion2_spot_124	0.36518827	1.7794936e-07	0.0063965586	2.969578e-07	9.746872e-07	0.0023458186	2.2174343e-06	1.4396182e-06	0.008853442	4.7423302e-05	9.7015915e-09	0.04202483	0.0006957217	0.57442963	6.0593043e-06	7.218246e-06
priorregion2_spot_125	1.8053234e-06	2.925919e-08	7.121494e-08	5.6354885e-08	3.3681257e-08	2.2059963e-07	4.9049095e-07	3.2221624e-08	0.032225814	6.0917046e-06	1.1201991e-08	1.62096e-07	1.5594719e-07	0.967763	1.2168111e-07	1.8591986e-06
priorregion2_spot_126	0.6565842	6.024696e-08	3.7890178e-08	5.6087156e-08	4.449285e-08	2.2044397e-07	3.9351534e-07	6.153379e-08	1.8077802e-07	0.12943368	9.309137e-09	2.5610538e-07	1.9588943e-07	0.21397974	9.881044e-08	7.495412e-07
priorregion2_spot_127	0.019673154	1.2650618e-08	1.5481737e-08	1.5202458e-08	1.0349139e-08	5.729951e-08	3.1162446e-07	0.0021181328	0.10335719	1.7894206e-07	9.284918e-09	3.1504303e-08	3.7517285e-08	0.8748506	2.3163917e-08	3.656849e-07
