	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_107	0.052553475	0.37481558	1.2059763e-05	0.16535787	0.0039409287	0.26586226	1.279461e-07	9.673506e-07	1.137931e-07	4.493029e-08	0.13224255	2.1043537e-07	0.0052134255	9.685106e-08	3.013095e-07	1.4579346e-07
priorregion1_spot_108	1.03914864e-07	0.32261914	0.09481623	0.29734635	2.5263107e-05	0.20119768	1.12338785e-05	6.4046585e-06	6.5763174e-08	5.9235347e-08	0.043416634	7.28813e-07	2.5763336e-05	1.2104721e-07	0.027293155	0.01324105
priorregion1_spot_109	1.2044234e-07	0.59773844	0.091759674	0.22763972	2.3162895e-06	0.046045452	1.4710907e-06	8.8576e-07	6.0807835e-08	3.2303056e-08	0.036808584	5.3081686e-07	5.5716265e-07	1.4668467e-07	1.8484296e-06	2.013365e-07
priorregion1_spot_110	0.07520621	0.112052016	0.08803225	0.14909977	0.09110071	0.16453907	0.0026102513	5.0304516e-07	4.192094e-06	1.3568089e-07	0.18123734	0.104021564	2.2479812e-06	7.7647337e-07	0.032092318	5.683841e-07
priorregion1_spot_111	2.4592546e-07	0.08389714	0.18056275	0.30510467	0.0658094	0.3054965	0.022079889	6.6195685e-07	1.3793563e-06	1.924468e-07	9.294903e-09	5.292449e-07	0.023761733	5.323555e-07	7.2866334e-07	0.013283626
priorregion1_spot_112	5.5831144e-08	0.47869787	0.09788977	0.16231598	0.06987938	0.036019623	2.2494844e-06	1.0595857e-06	4.6928758e-08	3.804951e-08	0.06066889	0.09448475	2.0218381e-07	9.3110025e-08	3.9766113e-05	2.58053e-07
priorregion1_spot_113	1.9202842e-07	6.1445076e-07	0.035721302	0.13943204	4.6563898e-07	0.5479734	0.015612726	0.088509135	1.4505636e-07	2.642491e-07	0.022593994	0.10159526	0.016438195	0.032121237	3.9990837e-07	5.924874e-07
priorregion1_spot_114	1.2581772e-07	0.5656206	0.06350687	0.16646199	5.417079e-06	0.0068988386	0.0016220708	0.0011734667	4.9450144e-08	2.4397096e-08	0.15911883	0.032310773	0.0032805698	6.212113e-08	2.994922e-07	2.997191e-08
priorregion1_spot_115	0.16284692	0.09661993	0.17705695	0.16045026	0.052259173	0.0027925572	1.0044884e-07	0.037029497	1.15171304e-07	4.9053636e-08	0.27977103	1.3695733e-07	0.031172726	1.3737775e-07	2.0337541e-07	1.01547045e-07
priorregion1_spot_116	6.14031e-08	5.5623063e-06	0.115773745	0.3427148	1.8569452e-06	0.47623625	4.8497434e-08	0.06525747	4.2767116e-08	3.149395e-08	5.28588e-09	1.8327455e-07	9.487518e-06	6.731605e-08	3.6554485e-07	4.8204907e-08
priorregion1_spot_117	7.8081746e-07	0.15481679	0.030169128	0.21231282	2.0332116e-06	0.43015826	0.010765711	4.396292e-07	2.0515601e-07	1.2595245e-07	0.0593654	0.09884928	0.0009866911	0.0017663762	0.00080224505	3.874099e-06
priorregion1_spot_118	1.0589454e-07	0.07445187	0.16719773	0.2954223	0.0004845522	0.3343726	0.009519345	8.6546487e-07	1.1814933e-07	2.3231397e-07	0.10047002	3.9584534e-06	1.105667e-06	4.7642692e-07	0.013234787	0.004839969
priorregion1_spot_119	0.0013383524	0.29142138	0.09591195	0.22794643	0.01001628	6.255138e-06	0.005469974	7.5744015e-06	2.3055782e-07	9.9557525e-08	0.010699058	0.35336506	1.80154e-06	0.0037912074	2.4143248e-05	1.4030823e-07
priorregion1_spot_120	6.504208e-08	0.22037427	0.045012794	0.2985433	2.2893018e-06	0.06895569	0.0055456436	6.079249e-07	4.663974e-08	3.448366e-08	0.00574631	0.32940537	6.9393964e-06	0.008283298	0.018123103	1.6494764e-07
priorregion1_spot_121	9.096666e-08	1.1859923e-06	0.09192075	0.16132225	1.1572215e-06	1.2796704e-07	2.9490373e-06	1.5636353e-07	7.661418e-08	4.959189e-08	0.26511136	0.45758125	2.5806793e-07	1.250278e-07	0.024058156	6.411788e-08
priorregion1_spot_122	1.4259639e-07	0.113145605	1.4433926e-06	0.06756568	1.2372166e-07	0.10690696	0.024788382	1.7703641e-07	5.7785158e-08	4.545501e-08	0.19570021	0.43027163	2.1462687e-07	0.02905018	0.032568965	1.4427133e-07
priorregion1_spot_123	8.0036344e-08	0.37015405	0.028732534	0.26819855	0.10383559	0.03993222	0.002365081	4.3652346e-07	1.1322045e-07	2.8813544e-08	0.17755526	0.009225391	2.9470934e-07	5.6502287e-08	2.6932688e-07	5.3331384e-08
priorregion1_spot_124	9.280152e-08	0.2426485	0.19740175	0.27298716	5.3379546e-07	0.2590496	6.100705e-08	9.79134e-07	7.871446e-08	3.797794e-08	6.433732e-09	1.8977543e-06	0.022923257	0.0049819015	4.066139e-06	1.2920941e-07
priorregion1_spot_125	1.372541e-07	0.26942894	0.13586561	0.11489589	4.0497665e-07	0.0069697476	0.025429074	1.8014578e-07	1.0868829e-07	9.910348e-08	0.06942389	0.32174835	5.232199e-07	0.05623659	4.217772e-07	1.11042596e-07
priorregion1_spot_126	0.011549043	0.21396838	0.13075678	0.109987766	3.7529464e-06	0.07793256	0.0060224845	0.04227247	1.5839058e-07	5.6245952e-08	0.14750789	0.14031033	0.009097606	0.11059009	5.6427336e-07	6.961093e-08
priorregion1_spot_127	2.4116957e-07	0.28103793	0.18821667	0.21891685	2.1056785e-05	0.09667589	0.0042964877	1.8621164e-05	2.2083893e-07	8.063908e-08	0.06840359	0.06507831	0.043778285	2.923487e-07	0.033040736	0.00051474414
priorregion1_spot_128	1.4164974e-07	0.14855485	0.04477448	0.13139158	0.00767823	0.22982942	0.012236664	6.337952e-07	1.787904e-07	1.6440885e-07	0.02434943	0.3659375	1.8125162e-06	0.014703349	0.018319298	0.0022223312
priorregion1_spot_129	8.3078106e-07	0.07760901	2.5334552e-06	0.1819504	2.1553913e-07	4.4938465e-06	0.005128128	1.1649649e-07	7.4729876e-08	7.30648e-08	0.11727991	0.5121933	0.037375543	0.020422045	0.044505194	0.0035281011
priorregion1_spot_130	7.0994865e-08	0.027581666	0.16286401	0.4483223	0.047811873	0.29184613	4.8044413e-08	3.6678005e-06	7.2120905e-08	9.0206384e-05	6.671625e-09	4.556222e-06	2.9694253e-05	6.950058e-08	0.021445328	1.0553829e-07
priorregion1_spot_131	2.7085807e-07	0.09012514	0.058738485	0.19860509	2.2537037e-07	0.101886846	0.035481777	2.4894365e-07	9.3996825e-08	7.951657e-08	0.5151345	2.4410934e-07	1.4390772e-06	2.7606984e-07	2.5144e-05	1.4136218e-07
priorregion1_spot_132	9.503579e-08	3.449077e-06	0.30604962	0.39211938	1.0567071e-05	3.0189813e-07	0.009006909	2.7342998e-07	0.0039929054	7.837497e-08	0.055020783	0.13337287	4.1830293e-07	9.0903654e-08	0.10042219	5.4165543e-08
priorregion1_spot_133	2.3076821e-07	0.10154993	0.025945907	0.08203574	0.045821182	0.42390987	0.0036554832	5.9505686e-07	9.388617e-08	6.0603746e-08	0.18250275	0.13303843	0.001536781	1.6625958e-07	2.7188016e-06	1.5268114e-07
priorregion1_spot_134	0.0015655754	0.03175708	0.031208398	0.1743971	1.680199e-06	0.12569676	0.006808243	1.7218883e-07	7.26498e-08	4.369906e-08	0.08979128	0.53877085	1.7441815e-07	2.488491e-07	2.2295576e-06	1.3691124e-07
priorregion1_spot_135	8.174174e-08	0.24979012	0.089936025	0.22935347	1.0446594e-06	0.39780536	5.499648e-08	3.9911188e-07	3.9499014e-08	2.7707111e-08	4.154174e-09	3.8512385e-07	6.8635086e-07	1.7774468e-07	0.0331119	6.9416124e-08
priorregion1_spot_136	8.777934e-08	0.38115856	1.5914622e-05	0.19251409	1.5108899e-05	0.1075817	3.2340128e-07	2.4257117e-06	8.822732e-08	4.3875218e-08	0.11500808	0.20368396	5.126657e-06	1.1142094e-07	1.4211301e-05	1.04615246e-07
priorregion1_spot_137	7.0718805e-08	0.33490956	0.099537425	0.26942492	0.051490624	0.013835511	3.3567676e-07	0.017036261	4.0958305e-08	2.2703787e-08	0.14487994	0.05791208	0.002459263	4.4326224e-08	0.008513808	5.1680026e-08
priorregion1_spot_138	1.7965334e-07	0.27714378	0.044056855	0.27464902	5.075454e-06	0.21081609	1.9694644e-06	2.501427e-06	1.00969025e-07	6.523091e-08	0.19040759	4.4276848e-07	0.002915144	1.6866149e-07	9.1195915e-07	9.806914e-08
priorregion1_spot_139	1.6589384e-07	0.42402935	0.0907445	0.22552854	9.372012e-06	0.16539906	0.004064404	3.5289254e-06	3.0586145e-07	6.222409e-08	0.08754178	2.6603243e-07	0.0026781647	1.1800461e-07	3.3545365e-07	1.4230594e-07
priorregion1_spot_140	9.903109e-08	2.2119784e-06	0.22496417	0.34125236	7.44771e-07	0.023936857	0.08102859	0.17952292	4.0047493e-07	2.8938234e-07	0.11884874	1.0026669e-07	0.030441588	5.0015007e-07	1.4762117e-07	3.8031536e-07
priorregion1_spot_141	4.598796e-07	0.21254833	1.4189121e-05	0.27256554	0.13855638	0.05621386	0.01861005	3.2110114e-07	1.3687915e-07	7.084952e-08	0.006887132	0.19903693	0.021376923	3.564026e-07	0.0741887	6.7378346e-07
priorregion1_spot_142	6.002138e-08	2.93045e-07	9.908613e-07	0.09140073	0.022812726	0.0978401	0.0049167993	1.0395445e-07	8.034717e-08	5.6434335e-08	0.32234764	0.4493161	1.4116844e-07	1.13971765e-07	0.011364029	7.087645e-08
priorregion1_spot_143	2.0209791e-07	0.0777476	0.1074703	0.2996546	1.4686655e-06	0.17168559	0.015877295	0.10531139	8.999015e-08	8.647142e-08	0.0973347	2.7580672e-06	0.10305113	7.391426e-07	0.02186125	6.5525944e-07
priorregion1_spot_144	2.7154556e-07	0.04168444	0.06284336	0.059079148	1.4062912e-06	0.24326135	0.017407428	0.05531399	1.09542526e-07	1.0458989e-07	0.39061892	5.256657e-07	4.0314276e-06	1.8341169e-07	0.12978175	2.9054008e-06
priorregion1_spot_145	1.8424696e-07	7.813994e-08	1.154539e-07	8.854209e-08	0.05252912	0.5255268	0.07246127	2.782987e-07	1.1954566e-07	1.5677453e-07	0.32696554	5.571147e-08	0.022515235	3.3159412e-07	5.4553066e-08	5.273535e-07
priorregion1_spot_146	0.061812993	0.22385998	0.12541643	0.20547454	0.022495503	0.02199823	1.2244067e-07	6.6924656e-07	1.4701762e-07	5.3018884e-08	0.115128934	0.2103671	2.7239489e-07	0.010792734	0.0026521361	7.56172e-08
priorregion2_spot_1	1.4635914e-06	2.680875e-07	0.039316658	5.775563e-07	0.5514804	0.001528021	0.12948187	0.0009999082	0.021374518	0.11258559	1.3404403e-08	0.04103185	0.00031831692	0.10187594	3.6811025e-06	1.0240252e-06
priorregion2_spot_2	3.3085493e-07	2.6369966e-07	1.6905945e-07	9.982183e-08	0.42696625	2.7883934e-07	0.00024232005	1.9024228e-07	8.7993804e-08	0.19157416	1.3621334e-08	0.3812082	2.660625e-07	1.7985461e-06	2.870521e-06	2.6328364e-06
priorregion2_spot_3	0.097060524	1.2288909e-07	7.818459e-08	4.9756668e-08	0.059321586	0.0015725535	0.20081922	7.0695734e-07	6.672269e-06	0.45291376	3.0308186e-08	0.053645503	2.822812e-06	0.09898215	4.7241633e-07	0.035673793
priorregion2_spot_4	0.042787936	5.254236e-07	7.55696e-08	4.4456826e-07	0.46196574	1.2001892e-07	0.093797594	5.595463e-07	0.15231724	0.18615432	9.387918e-09	3.565043e-08	7.809717e-08	0.039745428	4.2848686e-08	0.0232298
priorregion2_spot_5	0.05714058	4.6279506e-08	5.531668e-08	4.517361e-08	0.11470225	6.641181e-07	0.4691808	3.6146338e-07	0.021029817	0.25078264	3.319994e-08	1.6505993e-07	8.730377e-07	0.030638803	1.6749476e-07	0.05652274
priorregion2_spot_6	0.08763321	8.090013e-08	8.948119e-08	6.770178e-08	0.35700747	3.365426e-07	0.114709154	8.9262323e-07	0.09401449	0.24696036	1.8733711e-08	1.00211956e-07	0.004160495	0.0919943	1.03523824e-07	0.0035188603
priorregion2_spot_7	1.0425532e-07	9.374182e-08	0.0059226304	8.130532e-08	0.7239314	8.977179e-08	7.915075e-08	5.1784536e-06	0.0006849427	0.21255411	8.600686e-09	6.7112204e-08	4.6001557e-07	0.04137165	7.9987124e-08	0.015529099
priorregion2_spot_8	2.090247e-07	8.325306e-08	7.251702e-08	6.1972436e-08	0.7770185	5.9027414e-08	5.7381655e-08	2.0438335e-06	2.7814933e-08	0.16707626	4.3994106e-09	4.9573405e-08	0.0039328723	0.051969122	5.162349e-08	5.270855e-07
priorregion2_spot_9	7.3509375e-07	9.02705e-08	1.1333829e-07	7.504539e-08	0.7943638	8.160176e-08	0.052113257	0.0002531003	2.606293e-07	0.016870435	1.0043136e-08	0.016260067	4.0971122e-07	0.116624564	3.297107e-07	0.0035127634
priorregion2_spot_10	1.9489808e-07	1.3953759e-07	0.1854379	0.052537784	0.3367913	7.388058e-08	8.5599694e-08	1.5483901e-07	5.0472686e-08	0.11192687	5.9363923e-09	6.751231e-08	1.0601237e-07	0.31330287	4.9839585e-08	2.298286e-06
priorregion2_spot_11	0.018236244	1.4969017e-07	5.3656305e-07	9.218396e-08	0.5212274	2.3975682e-07	0.22655131	0.01758338	0.087153554	0.05578718	1.976735e-08	2.6520894e-07	1.9974952e-07	0.07345813	2.0628998e-07	9.7875e-07
priorregion2_spot_12	5.6207466e-07	1.2879921e-07	1.379902e-07	1.1723567e-07	0.46275374	1.7178152e-07	0.22747402	9.687176e-07	7.418676e-07	0.18696691	2.0849813e-08	0.09440386	1.0207131e-06	0.019811962	7.218397e-07	0.008584925
priorregion2_spot_13	0.000107266256	1.0652015e-07	8.751448e-08	6.1571214e-08	2.3731192e-07	8.3447424e-07	0.43884534	1.4070659e-07	6.4393257e-06	0.31314662	6.6494046e-08	0.10205772	1.4308199e-06	0.14043212	1.452687e-06	0.005400041
priorregion2_spot_14	1.7444709e-06	4.3202967e-08	4.5710742e-08	3.718187e-08	4.878739e-08	1.8321114e-07	0.57528836	5.6745986e-08	0.24898855	0.010950625	5.0494148e-08	0.11332763	1.3139807e-07	0.028046526	4.882001e-07	0.023395512
priorregion2_spot_15	0.016560454	3.5539958e-07	5.9904306e-07	5.396885e-07	0.5422821	4.3861053e-07	0.19341925	5.2487805e-05	0.02834518	0.021860013	2.0361162e-08	1.5432501e-07	3.8441394e-06	0.19747393	1.640996e-07	6.787235e-07
priorregion2_spot_16	2.256605e-05	4.0442803e-08	4.868944e-08	4.3187484e-08	0.03137447	6.6947115e-07	0.42718062	3.0564487e-07	0.13817792	0.15200843	3.0354922e-08	2.0474742e-07	5.174161e-07	0.2512209	1.313458e-07	1.312209e-05
priorregion2_spot_17	0.022693269	1.0229556e-07	1.2751693e-07	1.0698668e-07	0.24362002	0.017002061	0.14011544	2.9228377e-07	0.06871357	0.14237277	1.6424833e-08	0.20936564	0.0047022374	0.13174416	0.0068042614	0.012865936
priorregion2_spot_18	0.030600626	1.2685757e-07	0.009667949	2.9675093e-07	0.30562076	2.4649128e-07	0.27354306	8.627475e-08	0.014643666	7.0970394e-08	1.1122937e-08	0.2863615	0.0043997862	0.075118795	4.2761927e-05	2.496097e-07
priorregion2_spot_19	1.2175445e-06	0.0045024934	6.024498e-08	2.2726103e-07	0.3729605	3.6928046e-07	0.23848736	1.298655e-05	9.1691345e-07	0.24019885	2.453934e-08	0.06120631	5.397656e-07	0.08261292	4.0855647e-07	1.4812321e-05
priorregion2_spot_20	1.4565091e-05	1.3354475e-07	2.5943567e-07	1.3936581e-07	0.077357806	1.207903e-06	0.3356289	8.7758895e-07	5.9456693e-06	0.25151998	4.8867772e-08	0.07578913	1.1076303e-06	0.2596419	6.958753e-07	3.7348636e-05
priorregion2_spot_21	1.271989e-06	6.466766e-08	7.180713e-08	8.9222326e-08	0.2563573	3.7265585e-07	0.24208443	7.629981e-08	1.9387615e-07	0.13071744	1.8811633e-08	0.26249194	2.2335954e-07	0.09440221	8.0296064e-07	0.013943622
priorregion2_spot_22	7.931866e-06	3.406507e-07	0.025749033	0.0031287402	0.2247407	0.0100349765	0.3415052	2.8836246e-07	2.6501905e-06	0.34143767	4.544377e-08	2.4924694e-07	9.539461e-07	0.053163055	2.2625487e-07	0.00022801611
priorregion2_spot_23	5.3766307e-06	4.4811426e-08	4.2825508e-07	6.145805e-08	0.022713512	1.6588115e-06	0.62505996	8.974363e-08	0.15118147	0.14988987	4.6546266e-08	2.0119359e-07	0.000983771	0.050154675	1.2863586e-07	8.63708e-06
priorregion2_spot_24	0.08829547	4.8507285e-08	1.8677487e-07	6.092725e-08	0.053270027	8.805754e-07	0.20762724	3.0105394e-07	0.15849778	7.627015e-07	1.3983563e-08	0.118485436	0.00410037	0.3697127	3.671276e-06	5.0498656e-06
priorregion2_spot_25	0.0653338	0.013873167	1.4617751e-07	1.6697649e-07	0.08816562	0.0027404053	0.08237129	9.157085e-06	5.6255985e-06	0.28659728	1.8354813e-08	3.7295712e-07	1.3762367e-06	0.34361386	1.1182759e-06	0.117286526
priorregion2_spot_26	9.123676e-07	0.0038356567	6.5890646e-08	2.0146844e-07	0.3099654	8.151447e-08	8.04439e-08	2.61727e-06	0.0014134339	0.1559181	7.963229e-09	0.40118417	1.0222098e-07	0.12767267	6.3975785e-06	1.5064967e-07
priorregion2_spot_27	7.3581677e-06	1.4093406e-07	1.8205859e-07	1.914362e-07	0.23039947	2.576776e-07	0.25420326	9.3407033e-07	5.5106943e-07	0.07144707	2.5618583e-08	0.37504336	8.865304e-07	0.06888988	2.3397415e-06	4.12264e-06
priorregion2_spot_28	6.297731e-08	1.6946986e-07	7.505989e-08	8.3030955e-08	0.72231185	6.723299e-08	4.0527677e-08	0.02683619	0.0016496403	2.7458473e-08	4.4402744e-09	0.24920093	1.2936833e-07	4.3550003e-07	3.2398117e-07	3.5068236e-08
priorregion2_spot_29	0.008176348	8.631695e-08	2.3458892e-06	1.2123502e-07	0.63021135	0.0026084569	0.09444908	9.936782e-05	3.500526e-07	0.2097772	1.0634214e-08	5.5508906e-08	7.089875e-07	0.030056162	9.055723e-08	0.024618242
priorregion2_spot_30	1.2984059e-06	1.17329336e-07	1.07544324e-07	1.4298239e-07	0.422138	4.801838e-07	0.16873515	3.354596e-06	7.541023e-07	0.1512936	0.00082988973	0.073006675	1.6812498e-06	0.18398602	4.5595357e-07	2.2540974e-06
priorregion2_spot_31	2.0080454e-06	1.1751799e-07	4.3699376e-07	2.6232178e-07	0.39303377	4.7405678e-07	0.3597154	1.1356195e-05	3.711585e-06	0.033286385	4.204358e-08	0.16654362	1.0755514e-06	0.04739781	6.6147055e-07	2.8505133e-06
priorregion2_spot_32	1.4348764e-06	4.0164117e-08	5.0633073e-08	4.1442263e-08	2.1413094e-08	9.505813e-08	3.4382063e-07	3.526131e-08	9.195731e-08	0.4348753	1.3572121e-08	5.4315553e-08	8.535215e-08	0.51150966	8.2528665e-08	0.053612646
priorregion2_spot_33	1.0893347e-06	2.2282221e-07	7.214595e-08	1.2252569e-07	0.552942	0.0038352094	0.0032792962	3.065261e-07	5.551707e-08	0.3893254	1.1816335e-08	5.1866632e-08	0.050615087	1.9872587e-07	6.063637e-08	8.148078e-07
priorregion2_spot_34	0.0020271277	8.355179e-08	9.28967e-08	5.783479e-08	0.1420527	9.4170176e-08	2.5403025e-07	0.0068978313	1.1066051e-07	0.4696752	1.5060486e-08	0.13527922	1.5646975e-06	0.2440574	3.750181e-07	7.863487e-06
priorregion2_spot_35	1.9837207e-06	1.014278e-07	6.084459e-08	4.9612574e-08	0.08327715	1.7303545e-07	0.35802346	1.09584946e-07	5.5701327e-07	0.23004358	2.9848167e-08	0.060689084	1.6164032e-07	0.25389513	2.5401022e-07	0.014067993
priorregion2_spot_36	1.0621975e-05	1.4412161e-07	1.199931e-07	1.2827113e-07	0.118455425	7.2471215e-07	0.55227846	1.6805335e-07	0.049698863	0.21956503	3.7957204e-08	5.7162946e-08	5.232756e-07	0.016103482	8.572187e-08	0.04388609
priorregion2_spot_37	1.206543e-05	1.334287e-07	1.3090876e-07	9.853476e-08	0.5244109	0.021578006	0.1108682	1.0588976e-05	3.3860837e-07	0.17839216	1.2594838e-08	0.16472308	6.6628974e-07	1.9556442e-06	4.1181607e-07	1.2359226e-06
priorregion2_spot_38	2.501649e-06	1.3542237e-07	6.137565e-08	1.1208422e-07	0.082042284	2.6545245e-06	0.5834533	1.7951835e-07	1.8302399e-05	0.08264165	6.2162755e-08	0.12713544	5.794709e-06	0.10159103	5.1037034e-05	0.023055412
priorregion2_spot_39	1.3844722e-07	1.7201026e-07	6.830563e-07	1.6062378e-07	0.6375576	1.3146429e-07	0.1896032	0.07887999	1.59226e-07	0.08917656	0.0014191644	1.0145642e-06	7.089954e-07	5.771799e-07	1.4788338e-07	0.0033598023
priorregion2_spot_40	2.311219e-05	5.453521e-08	0.0021588092	7.3257375e-08	0.2533211	7.8118507e-07	0.045245633	2.2400752e-07	3.1967315e-07	0.4350566	1.5784822e-08	0.06576369	0.009701663	0.17526838	1.7142354e-07	0.013459414
priorregion2_spot_41	2.566191e-07	3.378668e-07	6.393327e-08	8.635631e-08	0.6649533	1.9295054e-07	7.397532e-08	4.552674e-07	4.6924512e-08	0.0890884	5.9877325e-09	3.3102307e-08	7.909908e-08	0.24595624	3.1369883e-08	4.6287346e-07
priorregion2_spot_42	1.7992688e-06	0.01311132	9.802699e-08	1.789896e-07	0.27810016	3.621801e-07	0.20334184	3.9174442e-06	0.029297126	0.10740591	2.120651e-08	0.23963933	3.588025e-07	0.1210403	4.6778746e-07	0.008056898
priorregion2_spot_43	1.7441334e-06	6.652962e-08	5.759894e-08	6.240335e-08	0.20272893	1.2690644e-07	0.28233773	2.1317429e-07	0.09769729	0.18581954	2.8111675e-08	0.13742167	1.3837735e-07	0.0939821	2.1780427e-07	1.0163855e-05
priorregion2_spot_44	2.0123497e-07	1.7280449e-07	5.789773e-07	2.0275367e-07	0.46998915	9.808425e-08	5.1804456e-08	2.3659861e-06	6.3018625e-08	0.17478037	8.656704e-09	0.34209114	8.6431834e-07	5.5730817e-07	0.0053290925	0.00780512
priorregion2_spot_45	3.152466e-05	5.916038e-07	1.98099e-07	3.8757764e-07	0.38365123	0.00015601084	0.1436228	3.9760953e-06	3.7619957e-06	0.1805942	2.205778e-08	0.0091776755	1.0251881e-06	0.27314574	0.009593441	1.7576835e-05
priorregion2_spot_46	6.3120143e-07	1.7108611e-07	7.368687e-08	7.061154e-08	0.6250862	1.038138e-07	1.4484485e-07	1.5696444e-06	1.2914242e-07	0.30994728	1.2773045e-08	5.991657e-08	7.367992e-07	0.06496177	1.169923e-07	8.8472757e-07
priorregion2_spot_47	0.007907521	1.2717283e-07	0.06563995	2.2004433e-07	0.17612743	3.604511e-07	0.3798466	2.0109512e-07	0.16082263	0.17667733	3.1616953e-08	1.4505021e-07	1.9542337e-07	0.018447151	8.3498115e-08	0.014530017
priorregion2_spot_48	3.507151e-06	0.0007201224	0.0069519877	7.3126457e-06	0.4621578	3.8985178e-07	0.06292228	6.286162e-06	2.526337e-07	0.3650987	2.1940197e-08	2.4818584e-07	0.017148344	0.06482487	4.404298e-07	0.020157386
priorregion2_spot_49	1.4231157e-06	2.073918e-07	0.0152332	6.2450073e-07	0.3998605	1.6701449e-07	1.4137885e-07	5.0489984e-07	5.9344337e-08	0.37496758	7.912654e-09	0.013707258	6.7317677e-07	0.1482652	0.039728798	0.008233651
priorregion2_spot_50	6.304503e-08	5.6309466e-07	0.014371484	0.007189365	0.3482724	1.0698294e-06	0.0063823154	1.4416935e-07	0.01982471	1.0189312e-07	7.668807e-09	0.56452966	4.5701915e-07	0.039369743	5.7758625e-05	1.950622e-07
priorregion2_spot_51	0.0042139865	1.6797107e-07	9.1051334e-08	9.628319e-08	0.4622625	7.2549005e-07	0.21033907	1.3231301e-05	0.054232385	0.13656157	1.6861572e-08	8.663182e-08	3.3628887e-06	0.066765465	8.829724e-08	0.06560711
priorregion2_spot_52	0.0077324384	9.415445e-08	1.3480255e-07	1.6165747e-07	1.1986901e-07	0.067022435	0.33014938	1.1853422e-07	5.9862253e-07	0.5382445	3.421327e-08	9.1375466e-07	0.056844864	2.2503743e-06	3.33845e-07	1.5179969e-06
priorregion2_spot_53	0.017186588	5.8216045e-08	5.2596185e-08	5.142628e-08	0.004704339	1.4156146e-07	4.4094776e-07	6.211473e-08	1.9539547e-07	0.6272255	2.239915e-08	4.8001862e-08	5.708017e-07	0.30057228	8.046844e-08	0.050309636
priorregion2_spot_54	0.0023730253	1.0488693e-07	1.0831989e-06	0.004913319	0.41612875	3.1085367e-06	2.1727222e-07	2.1351387e-07	1.4685966e-07	0.31773773	1.1567929e-08	6.686802e-08	3.8236567e-07	0.21120399	7.095737e-08	0.04763773
priorregion2_spot_55	2.1660777e-05	1.700269e-07	6.2297744e-07	1.4567638e-07	0.34203508	2.5323843e-07	0.24502115	2.2205639e-05	0.0786424	0.08062471	2.0692918e-08	2.1208628e-07	1.0783749e-06	0.22898509	3.231917e-07	0.024644854
priorregion2_spot_56	2.8437433e-05	9.8729764e-08	0.009059557	2.5602935e-07	0.17637657	2.2136394e-06	0.334508	1.4169093e-07	0.032445423	0.004865831	1.7259454e-08	0.24825369	0.0057836305	0.12758404	0.025386278	0.035705797
priorregion2_spot_57	0.0002940137	9.405955e-08	6.227816e-08	6.090685e-08	0.31968775	4.9645666e-07	0.3981028	1.5137176e-06	0.03875275	0.14888085	3.145569e-08	4.538782e-07	4.660493e-07	0.07308981	3.3806936e-07	0.021188546
priorregion2_spot_58	9.333518e-06	1.9294538e-07	1.7112805e-07	1.3788288e-07	0.16620326	3.9436905e-05	0.39542708	1.0093629e-06	3.2490302e-06	0.10496117	4.0499888e-08	0.19953915	4.7940847e-07	0.13380423	3.485851e-07	1.0685081e-05
priorregion2_spot_59	3.88562e-06	3.3956428e-07	2.86024e-07	2.233774e-07	0.24584351	4.5399105e-07	0.67055625	8.086623e-07	2.9371504e-05	6.115012e-07	8.632549e-08	3.0311503e-07	4.0912454e-07	0.08352364	1.5741716e-07	3.980948e-05
priorregion2_spot_60	2.7157245e-07	1.444602e-07	5.256641e-07	1.599166e-07	0.6252886	0.022173425	0.061371323	0.0002104826	7.7783255e-08	0.11674086	1.25995e-08	0.16504443	3.3785307e-06	0.0051583354	0.0012628811	0.0027452107
priorregion2_spot_61	0.035668314	1.8397336e-07	2.205776e-07	1.7580328e-07	0.10877287	0.00011040689	0.32522517	4.4974777e-06	0.00025395214	0.39186063	5.608338e-08	3.7104695e-07	3.061048e-06	0.09159482	4.5618097e-07	0.046504855
priorregion2_spot_62	2.2769824e-07	2.3114414e-07	5.9744444e-08	8.784368e-08	0.08915051	0.08565217	1.9040591e-07	2.3342557e-07	6.6318634e-08	0.33504224	1.0538473e-08	0.44777516	0.0065563917	0.013289693	2.0029893e-06	0.02253072
priorregion2_spot_63	3.3635536e-06	1.217334e-07	8.4460805e-07	2.2916849e-07	0.39368284	3.5314768e-06	0.1097824	5.9863114e-06	0.023427464	0.14347258	1.6517554e-08	0.24549332	2.2115437e-06	0.051627252	0.027404407	0.0050934376
priorregion2_spot_64	0.023832098	3.5081953e-08	4.6323002e-08	2.8131304e-08	2.6931051e-08	1.797202e-07	0.40087372	5.1325554e-08	4.0268043e-07	0.28569585	3.4625618e-08	4.977207e-08	1.3359379e-07	0.27015117	4.8113343e-08	0.019446002
priorregion2_spot_65	1.0746597e-07	0.0039793244	7.508962e-08	1.3202948e-07	0.6468421	1.2903833e-07	5.3022422e-08	0.0056614126	1.2627667e-07	0.1706569	8.739749e-09	0.010755248	5.932948e-07	0.16209911	3.86138e-06	7.495749e-07
