	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_4	2.2287045e-07	0.01929037	5.7648815e-08	4.3613166e-08	0.0021732878	3.9426736e-06	0.08038483	1.493505e-06	0.8981446	2.6164676e-08	9.975366e-08	1.042583e-06
priorregion2_spot_5	0.10522545	0.47726575	1.0929099e-07	8.965814e-08	0.06783974	0.037879523	0.075819045	0.0027781543	0.20137353	5.237669e-07	0.016944688	0.014873446
priorregion2_spot_6	3.1443997e-05	0.2705218	1.0738273e-06	0.0031213083	0.024284426	2.5019011e-05	0.048596952	0.0143753365	0.63269234	0.0024480696	0.003091494	0.0008106822
priorregion2_spot_7	0.09963437	0.44191793	2.3495124e-06	1.5104128e-07	0.1251804	4.781324e-06	0.03496815	0.0077599506	0.24879563	1.5459618e-06	0.023158073	0.01857666
priorregion2_spot_8	0.052352086	0.36530852	3.523665e-07	0.004711506	0.059176855	1.2226592e-05	0.025880579	0.009806238	0.4527437	0.0035571544	0.004591835	0.021858884
priorregion2_spot_9	0.046084616	0.48481822	0.008795322	2.0219292e-07	0.062896706	2.044895e-05	0.06016462	0.012596766	0.29147285	0.0032045029	0.010508956	0.019436844
priorregion2_spot_10	0.05558377	0.5044715	0.026774595	4.3274386e-07	0.08437391	3.0045267e-05	2.2630854e-06	0.03695531	0.25840583	0.0042036795	0.018534277	0.010664394
priorregion2_spot_11	0.07529811	0.6528146	9.4580946e-07	9.809637e-08	0.062489968	0.046102505	0.05641957	0.024708586	0.029309046	1.5276823e-06	0.017645104	0.035210073
priorregion2_spot_12	0.046866536	0.26601544	4.4030685e-08	4.3904727e-08	0.04400122	0.0046326118	0.1006384	0.040824648	0.48701036	0.004466774	0.0055427207	1.1325626e-06
priorregion2_spot_13	0.035510566	0.39248392	0.00668186	5.5882555e-07	0.03387484	9.867425e-07	0.10684374	0.012301641	0.39364418	0.00433085	5.571e-07	0.014326219
priorregion2_spot_14	0.01654955	8.798015e-08	4.4515275e-08	7.2016874e-08	6.439834e-06	2.557272e-07	3.07164e-07	0.17604445	0.80739874	1.5104648e-08	5.4730734e-08	3.4686245e-08
priorregion2_spot_15	0.06869489	0.41846856	0.0033369225	5.1917294e-08	0.05390867	0.007822812	0.049689416	0.0046766405	0.36382097	1.9588117e-07	0.029580167	7.791676e-07
priorregion2_spot_16	0.08308206	0.56130904	0.009152241	6.544852e-05	0.098984145	1.0096161e-05	0.051428705	0.007305266	0.11901062	0.0063535282	0.033498593	0.029800162
priorregion2_spot_17	0.09588835	0.52292144	0.0016298849	9.7874235e-08	0.093855545	0.057176348	0.010441963	0.019603645	0.1540278	0.002810036	0.028714739	0.012930103
priorregion2_spot_18	0.03316803	0.44342676	0.002386666	4.0898428e-07	0.04691559	1.4526347e-05	0.009718556	0.05716954	0.386264	0.0030560785	0.017878016	1.7785167e-06
priorregion2_spot_19	2.4267815e-06	0.3322768	0.003997166	1.17830254e-07	0.028810594	0.0058281696	5.8013447e-05	0.046805277	0.5722396	0.00074436836	0.009232538	4.9678424e-06
priorregion2_spot_20	0.07394621	0.5482703	0.037843432	0.004761573	0.10031936	0.004294638	4.936656e-07	0.0038170086	0.16363837	0.0118152555	0.013185717	0.038107645
priorregion2_spot_21	0.06621375	0.4619	0.012733375	1.8621397e-07	0.084236994	2.0720723e-05	0.035984196	2.2842924e-07	0.30884644	0.006818441	0.011207515	0.012038132
priorregion2_spot_22	8.128555e-07	0.2741709	0.0010936288	5.0985864e-07	0.023589442	2.3163051e-05	0.0031515725	0.097620115	0.5923705	0.004578638	3.674257e-06	0.003396883
priorregion2_spot_23	0.048713207	0.3403783	0.028265525	3.6509425e-07	0.07868475	0.058459844	0.053814907	0.018204322	0.3569697	0.0013658783	0.005067991	0.010075257
priorregion2_spot_24	0.11007042	0.31159896	0.047483064	7.5984036e-07	0.054239407	6.5993436e-06	4.506368e-06	0.013298313	0.4560625	9.240816e-06	0.0072239516	2.320825e-06
priorregion2_spot_25	2.4934067e-08	3.5704232e-08	2.5652847e-08	2.6981835e-08	2.7164907e-07	8.3723585e-08	0.03784155	0.12970477	0.832453	3.0723815e-08	5.2007525e-08	6.25603e-08
priorregion2_spot_26	0.08512882	0.58864063	0.0020913577	1.0107211e-07	0.095634766	0.082210526	0.010332526	0.00044097248	0.061259713	0.020211445	0.005192229	0.04885695
priorregion2_spot_27	5.451957e-07	0.15666299	0.0021592623	0.0013127954	0.009254572	1.7884673e-06	0.028718187	0.04411475	0.7562484	1.7626961e-07	0.0015261234	3.9479534e-07
priorregion2_spot_28	0.039504528	0.3591883	1.5975418e-07	7.491054e-08	0.10642115	0.07627842	0.11221547	0.0035314208	0.27408156	0.0014437381	0.005280776	0.02205437
priorregion2_spot_29	0.07126039	0.5008216	6.14506e-07	0.010123918	0.07602779	2.6984593e-05	0.037159093	1.8369528e-06	0.23819935	0.008454072	0.015057594	0.042866815
priorregion2_spot_30	0.12154854	0.6050362	7.588422e-08	1.17869924e-07	0.11997972	1.5648593e-06	7.0278486e-07	0.019222364	0.05355131	0.007032101	0.023677805	0.04994966
priorregion2_spot_31	0.09661508	0.6257548	2.7871033e-07	1.3072271e-07	0.06823301	0.015804185	0.09642643	0.03811255	2.8797076e-05	2.2990594e-06	0.020446898	0.038575657
priorregion2_spot_32	0.031969346	0.43745083	0.0048704185	9.6586966e-08	0.05779563	0.01776729	0.061616816	0.0038901975	0.36719164	0.0037616799	0.008829336	0.0048566717
priorregion2_spot_33	0.04308537	0.1924595	0.0025787277	2.3789357e-07	4.2338015e-06	0.24474616	0.19275327	9.932702e-08	0.29868037	0.0004600363	2.9136868e-07	0.025231639
priorregion2_spot_34	0.06275886	0.4499827	3.334804e-07	0.0034856645	0.085727766	0.034189142	0.005357491	7.378986e-07	0.31868085	0.010971445	5.07509e-06	0.028839905
priorregion2_spot_35	7.2761435e-07	0.08747651	0.0018478701	6.744969e-08	0.00027328366	1.9413521e-06	3.1528632e-06	0.24140039	0.66899514	2.5592732e-07	3.542956e-07	2.3274166e-07
priorregion2_spot_36	0.02950634	0.22203211	7.0506296e-08	7.866748e-08	0.034929022	0.008391471	0.05856206	1.3393619e-06	0.6343115	2.8033935e-07	0.012265337	3.9188635e-07
priorregion2_spot_37	0.014471868	0.34322783	3.767902e-08	3.3088146e-08	0.09117158	1.6263896e-06	1.9628197e-07	0.05122699	0.4909996	0.0019668168	6.93203e-07	0.0069327345
priorregion2_spot_38	6.195488e-08	6.033719e-08	3.8387906e-08	5.4008684e-08	0.0055590537	0.044510596	0.07314403	0.069047645	0.8060812	1.43445735e-08	0.0016570631	2.5594554e-07
priorregion2_spot_39	0.04070249	0.56074417	0.0015227571	5.6755724e-08	0.08929501	0.067976795	2.1679907e-05	2.8740124e-07	0.19933578	0.0071942518	0.012824166	0.02038256
priorregion2_spot_40	0.044872064	1.08958645e-07	1.259533e-07	0.014101637	0.09905162	0.047089383	1.8116481e-06	1.14628676e-07	0.77829707	3.6576225e-08	3.6224426e-07	0.016585732
priorregion2_spot_41	0.09146598	0.6307423	0.014420748	3.9417424e-07	0.071665384	0.0046470915	0.06745175	0.027605277	0.021921612	0.005185279	0.019755403	0.045138743
priorregion2_spot_42	0.07029602	0.41298413	5.3095462e-08	9.8672544e-08	0.07423901	3.5820267e-06	2.2877659e-07	0.03954371	0.39217	9.91159e-07	0.008226113	0.0025361285
priorregion2_spot_43	0.06023437	0.33693242	0.00369633	8.58795e-08	0.035742953	0.055109296	0.07253876	0.017928831	0.40810516	5.8037546e-07	0.009698975	1.2230248e-05
priorregion2_spot_44	0.16473815	0.5671682	0.075183555	0.003240911	0.07786194	2.55352e-07	1.6730965e-07	0.022815544	0.05449156	0.0044227387	0.021214506	0.008862453
priorregion2_spot_45	0.05030889	0.45380405	0.005277064	1.2666618e-05	0.059710953	3.6110914e-06	0.04730724	0.019058837	0.3158591	0.004396222	0.014746378	0.029514963
priorregion2_spot_46	0.018184373	0.24714413	0.02514048	0.00071862794	0.05335526	8.703243e-06	2.159556e-06	0.09313923	0.55741376	2.6327308e-07	0.0008012555	0.004091752
priorregion2_spot_47	0.024727685	0.32896858	0.020085221	1.19719825e-05	0.052530926	8.438125e-05	5.5058067e-06	0.21680756	0.34818766	0.0024029035	0.006185936	1.5929417e-06
priorregion2_spot_48	0.0059362273	0.2347351	0.029705085	1.00859516e-07	0.031086568	4.1040735e-06	1.3985205e-06	0.14740865	0.5511207	9.1999034e-08	1.7578672e-06	1.4670151e-07
priorregion2_spot_49	6.6933325e-07	0.06202582	0.02490598	1.4352462e-05	0.033701632	0.051001437	0.1618877	3.16426e-07	0.66195	5.9193617e-08	0.0029391935	0.0015728839
priorregion2_spot_50	0.05612389	0.54870194	0.0036998892	3.1151322e-07	0.104990624	0.061839648	0.007327937	3.707233e-07	0.16025618	0.016924618	0.012337357	0.027797317
priorregion2_spot_51	0.005630969	0.2577083	7.7022406e-08	3.721681e-08	0.059539087	7.942505e-07	6.2165526e-07	0.27066728	0.39838582	7.893983e-07	0.005051629	0.0030145624
priorregion2_spot_52	3.187136e-07	0.06017515	6.434895e-08	3.2046657e-08	1.1399679e-06	8.990539e-08	2.541874e-07	0.12042616	0.81939656	2.7362777e-08	1.7248995e-07	7.956639e-08
priorregion2_spot_53	0.13211624	0.5294529	1.0903075e-07	2.8740887e-08	0.08135434	0.012662692	0.076544836	0.008838906	0.13249852	4.2798436e-07	0.026530774	2.0566809e-07
priorregion2_spot_54	0.08007375	0.4473098	0.039390337	5.680024e-08	0.050881192	0.01154618	4.2597926e-06	0.029232861	0.33514786	2.3289404e-06	0.00641093	4.0670668e-07
priorregion2_spot_55	0.010910737	0.18952924	1.0120887e-07	4.5582905e-08	0.020556917	7.648774e-07	7.9546e-07	0.14226861	0.63477904	2.8783774e-07	0.0019534146	1.2179748e-07
priorregion2_spot_56	0.118364975	0.6385479	0.012774637	2.863943e-07	0.08085955	0.00018781923	0.031114314	0.015129742	0.036106016	0.008272903	0.044048704	0.014593273
priorregion2_spot_57	0.07628125	0.33675924	0.033080563	3.6636715e-07	0.10083295	0.012021564	0.0006475462	2.2279899e-07	0.4094618	0.0008846521	0.03002812	1.7400203e-06
priorregion2_spot_58	0.02888755	0.280107	3.5309945e-08	2.9358233e-08	0.057910796	3.5470875e-06	1.7455137e-07	0.24017157	0.38892382	1.4789049e-07	0.0039952137	1.1808084e-07
priorregion2_spot_59	0.08443746	0.6270622	1.8319551e-07	1.4377329e-07	0.124875866	0.012726071	0.019009909	0.0074966205	0.0079275435	1.3235397e-06	0.033455443	0.083007246
priorregion2_spot_60	0.006628056	0.27209073	0.035746284	3.998071e-07	0.047175422	6.4697874e-06	0.03515696	0.0023370788	0.59351104	0.0009233575	0.0064234147	7.958286e-07
priorregion2_spot_61	0.02634796	0.37221983	0.0020244755	1.05100256e-07	0.031347964	0.04009068	0.07181573	3.032494e-07	0.41282806	0.0049111024	0.0129819065	0.025431959
priorregion2_spot_62	0.06586034	0.56085515	0.016834928	5.952622e-07	0.07919676	5.1428788e-06	0.049693856	0.0114822015	0.16974889	0.005131009	2.1959677e-06	0.04118898
priorregion2_spot_63	0.0077385404	0.34405538	0.0031320911	5.464549e-07	0.04556337	1.3449657e-05	0.008131985	0.00913013	0.5686392	0.0046280767	3.5610487e-06	0.008963655
priorregion2_spot_64	0.030140152	0.32309818	0.0016007983	0.0011964672	0.06792617	0.031121323	0.017052753	0.045309838	0.4627767	0.0059562335	0.00827038	0.005551025
priorregion2_spot_65	0.11904629	0.6238378	0.024775196	1.5990528e-07	0.08918353	4.729411e-06	0.054028627	0.023056567	2.86409e-06	0.0023494055	0.039725892	0.02398894
priorregion2_spot_66	0.006286548	0.12157351	0.06280709	1.7092438e-07	0.015797934	2.9879476e-07	0.026550315	0.09000757	0.6742832	6.258626e-08	0.0026930121	2.2912683e-07
priorregion2_spot_67	0.05509863	0.39991266	0.008037136	5.995835e-07	0.09878191	0.025170146	0.031211974	5.458019e-07	0.34390855	0.0067332103	6.015251e-06	0.031138686
priorregion2_spot_68	0.00090604054	0.043570664	1.7631208e-07	0.0006675291	5.2656582e-05	1.792036e-06	0.025349172	0.14113894	0.7883127	3.271969e-08	3.5913203e-07	6.213352e-08
priorregion2_spot_69	0.047677226	0.4388791	0.00041352876	5.4793723e-08	0.076930754	0.04358586	0.022213904	0.020731188	0.33622447	0.003395319	1.6759934e-06	0.009946894
priorregion2_spot_70	0.0052850726	0.24442169	1.05063414e-07	4.6387e-08	0.004317972	2.9923694e-06	0.00086085545	0.11877736	0.6222068	2.0654547e-07	0.004126657	2.3829979e-07
priorregion2_spot_71	0.13748023	0.535474	0.043507263	2.0929235e-07	0.107579894	0.026065217	2.4453735e-07	0.007504056	0.11439128	0.0022572319	0.025739852	4.8195795e-07
priorregion2_spot_72	0.012323539	0.335366	0.0032481665	9.280497e-08	0.007071552	0.005237443	0.107903235	0.011230525	0.50099903	0.007833916	3.0385988e-06	0.008783461
priorregion2_spot_73	2.3395815e-07	0.23258993	4.3007113e-08	2.3750212e-08	0.032112468	0.010582808	1.590406e-07	0.12038595	0.60178864	8.8170175e-08	4.0714335e-07	0.0025392172
priorregion2_spot_74	0.017955737	0.3342204	0.0071610915	7.115238e-07	0.054996137	4.0944404e-05	0.0028860983	0.039330315	0.5293684	0.00047170836	0.008245295	0.005323165
priorregion2_spot_75	0.084938176	0.45224905	0.010624279	0.0038017507	0.07685803	0.0171726	0.097436324	0.012638953	0.19728862	0.0024154189	0.007898866	0.036677934
priorregion2_spot_76	0.09006824	0.60863745	0.014755514	0.0028446354	0.08069115	7.0980466e-05	0.043022253	0.013757293	0.07019316	0.011740564	0.02747371	0.036745016
priorregion2_spot_77	0.03732561	0.47449827	1.13105415e-07	4.3032774e-08	0.050058722	1.8471536e-06	3.0955332e-06	0.025028976	0.4017117	7.391488e-07	0.010881841	0.00048906694
priorregion2_spot_78	0.032861855	0.32347155	0.0021633771	6.6087686e-08	0.07099054	1.8708428e-06	0.015069597	2.3618296e-07	0.550484	1.2403364e-06	0.0049549304	7.0029796e-07
priorregion2_spot_79	0.023596767	0.3756511	0.0025254237	1.6747053e-07	0.07096833	0.01099645	0.07253483	0.094944686	0.33926347	0.0015677249	0.0032565598	0.0046945275
priorregion2_spot_80	0.02432486	0.12451622	3.6358504e-08	0.0011486994	0.08647696	0.02609292	0.038417377	9.956412e-08	0.6446348	0.0068782223	0.008162086	0.039347798
priorregion2_spot_81	0.08535424	0.5995232	1.6395147e-07	8.6374264e-08	0.06196523	0.096522294	0.036429185	0.029201755	0.017177805	0.01761754	0.025100807	0.031107653
priorregion2_spot_82	0.111443385	0.37678194	0.0069616144	3.1443835e-07	0.085491695	2.255262e-06	0.02125718	4.1190174e-07	0.33533135	0.0029350256	1.5800738e-06	0.059793297
priorregion2_spot_83	0.06272982	0.27262068	0.028928455	0.0020100947	0.074999884	1.1401652e-06	0.017145647	0.034163184	0.49425074	1.1490771e-07	0.011058846	0.0020914292
priorregion2_spot_84	0.12253133	0.4322268	7.491771e-08	1.8687044e-07	0.08701404	1.3115543e-06	0.004936074	0.01146169	0.28261015	0.003509404	0.021397298	0.034311607
priorregion2_spot_85	0.11696424	0.58323514	0.0018895615	6.4612344e-08	0.09088585	0.03574454	0.020891536	0.0063655428	0.0987727	1.9444116e-07	0.045250513	1.746965e-07
priorregion2_spot_86	0.14402968	0.56714654	0.030107573	5.173475e-07	0.03984473	0.11610001	0.053912073	7.648546e-08	1.1346545e-07	4.2789765e-08	0.048857056	1.5611122e-06
priorregion2_spot_87	0.048423775	0.43067783	0.0014693617	0.0022118697	0.061660875	3.8545815e-05	0.018837404	0.046240516	0.36924618	3.255318e-05	0.0070967637	0.014064268
priorregion2_spot_88	0.082343444	0.59829926	0.010534607	6.5580576e-07	0.07464729	0.009184336	0.026846036	0.03215979	0.11856753	0.0065640598	0.019430919	0.021421997
priorregion2_spot_89	0.035702858	4.9126265e-07	2.7918885e-08	1.618499e-07	0.07130538	0.039324667	0.20728748	7.5994116e-08	0.6356332	4.728336e-08	0.0066510076	0.004094673
priorregion2_spot_90	0.039867282	0.2897684	1.1686081e-07	6.46389e-08	0.06481622	0.019427875	0.04153667	0.0012696873	0.49931026	0.0035375904	0.008670105	0.03179574
priorregion2_spot_91	0.07041205	0.44908285	0.013831307	2.08157e-06	0.090408266	6.392711e-07	0.09149302	1.01024135e-07	0.22776969	0.003603673	0.012709786	0.040686484
priorregion2_spot_92	0.026417866	0.13779733	0.0022521485	9.0641663e-07	0.010455464	0.0024825542	7.116883e-07	0.17336868	0.6472234	2.0024666e-07	3.6582165e-07	2.820445e-07
priorregion2_spot_93	0.08108957	0.37161443	1.1296665e-07	0.01734721	0.15584056	0.020121312	0.003087505	1.9483318e-07	0.27100307	1.2808549e-06	7.459962e-06	0.079887204
priorregion2_spot_94	0.08017759	0.49777806	0.019613309	0.0022541482	0.10153803	0.01593766	0.011623687	0.0029240139	0.21823967	0.0069024763	0.016840884	0.026170492
priorregion2_spot_95	0.028189136	0.4382071	0.002369696	0.0019292955	0.10075962	0.029668948	2.796574e-06	0.045549706	0.32479203	9.708657e-07	0.019217618	0.009313163
priorregion2_spot_96	0.011464293	0.34058088	0.001480917	7.7273604e-08	0.029385777	9.2092105e-06	0.028564954	0.070926964	0.50195545	4.6630274e-05	0.006347389	0.009237386
priorregion2_spot_97	0.019276563	0.36163557	0.00097267795	0.00044303972	0.059716545	1.4196965e-05	4.6001995e-07	0.10085797	0.43973383	0.004424843	2.5080299e-06	0.012921801
priorregion2_spot_98	0.0044022137	0.04901806	5.7178205e-08	4.2489763e-08	1.3035094e-06	7.7643264e-08	9.949154e-08	0.24781284	0.6987651	2.5614154e-08	1.2651971e-07	5.4228405e-08
priorregion2_spot_99	0.10916905	0.46384677	0.004244551	1.5996793e-07	0.07494652	0.016697202	0.044541936	0.017944172	0.20938694	0.010441588	1.720712e-06	0.048779435
priorregion2_spot_100	0.0060571525	0.17010379	7.56088e-08	4.455612e-08	0.048105408	0.06080236	0.14520293	0.008957295	0.54968005	1.2955348e-07	1.4320179e-06	0.011089407
priorregion2_spot_101	0.060817257	0.50542223	5.021904e-08	1.8719747e-07	0.12148675	0.048226476	0.00024698515	0.0024728803	0.16109155	0.014378203	0.021509482	0.06434795
priorregion2_spot_102	1.9293007e-06	0.30000535	7.751085e-08	3.2011673e-08	0.025579898	2.5868184e-07	7.423342e-07	0.10609905	0.5611221	8.839636e-08	0.0071903383	7.774909e-08
priorregion2_spot_103	0.0152082695	4.738902e-07	6.5968453e-07	4.7856133e-08	0.002596504	0.024391748	0.14866364	2.460611e-07	0.8075733	1.7746586e-07	6.6285935e-08	0.0015648552
priorregion2_spot_104	0.016339593	0.39426038	0.0027134253	0.0058005587	0.026597477	1.1908389e-06	0.011473727	0.08431225	0.43763378	0.0021770573	0.009136781	0.009553728
priorregion2_spot_105	0.019719278	0.294644	7.367517e-08	7.0538555e-08	0.07649907	1.1856554e-06	0.010989636	3.8328173e-07	0.5896307	3.1868333e-07	0.006168286	0.0023469327
priorregion2_spot_106	5.095383e-08	7.567819e-08	0.0030535618	3.1688487e-08	2.290529e-07	6.6937065e-07	0.10537873	3.86251e-07	0.891566	6.9978945e-08	9.910999e-08	6.993338e-08
priorregion2_spot_107	0.034041185	0.4798483	0.0036057166	6.237174e-07	0.06717926	0.017342357	0.0072422004	5.3432933e-07	0.36372766	0.003009671	0.0013868676	0.022615593
priorregion2_spot_108	0.01195099	0.24514669	2.2628124e-07	4.101053e-08	0.052191667	0.007979598	0.05016615	0.029108157	0.6030111	1.007961e-07	1.8463525e-06	0.00044352905
priorregion2_spot_109	3.4120983e-08	4.857455e-08	0.0028481411	2.1851708e-08	2.3532236e-07	1.624303e-07	0.12145942	6.1419394e-07	0.87569106	7.4792574e-08	6.453665e-08	1.4223218e-07
priorregion2_spot_110	0.075350314	0.50835407	0.0032952323	9.187662e-08	0.06880652	0.017891351	6.883229e-07	0.034070533	0.2769394	5.810275e-07	0.015290686	4.1997134e-07
priorregion2_spot_111	0.024183346	0.33449602	0.0009139351	0.0022461887	0.04754992	1.0525253e-05	0.04811707	0.029228061	0.4964343	0.0016853805	0.008488336	0.0066469926
priorregion2_spot_112	0.11831832	0.45957273	0.027967624	3.2382286e-07	0.13685967	7.5321154e-06	8.225275e-07	0.0015695995	0.21986696	0.0014333307	0.01651797	0.017885223
priorregion2_spot_113	0.05166102	0.47613987	6.6137335e-07	1.8344188e-07	0.06575515	0.027460918	1.0060933e-06	0.050258838	0.31553954	1.1228653e-06	0.008118184	0.0050634784
priorregion2_spot_114	0.05458548	0.36618134	0.035023578	0.0052894778	0.029439254	2.487333e-07	2.1759477e-07	0.11391802	0.3844778	1.7839415e-07	0.011084012	5.402141e-07
priorregion2_spot_115	4.7832394e-08	4.978911e-08	5.3320278e-08	4.834271e-08	5.6346033e-07	2.0477152e-07	1.4331091e-06	0.1478997	0.85209763	3.428544e-08	1.6795538e-07	7.3515196e-08
priorregion2_spot_116	0.04189331	0.42181727	0.0049518654	5.667122e-07	0.036117155	4.961675e-06	2.7390422e-06	0.07901792	0.4022459	0.006608592	0.0038890587	0.0034506624
priorregion2_spot_117	0.1442365	0.47649187	1.8920986e-07	6.7281405e-08	0.10297839	0.021821717	0.015816482	1.8417246e-07	0.20013629	2.8586948e-07	0.03851766	3.004953e-07
priorregion2_spot_118	0.026262185	0.37737674	0.028422983	0.0009930688	0.06287337	4.210426e-06	2.8118757e-06	0.035780966	0.45512456	2.2071201e-07	0.013153652	5.355439e-06
priorregion2_spot_119	0.119286686	0.59237707	0.023560425	1.4241878e-06	0.07842463	1.0284793e-06	0.061942156	0.012447054	0.037370678	0.007943361	0.014419133	0.052226335
priorregion2_spot_120	0.019214757	0.24956472	0.0021438538	0.0052762874	0.048284438	1.7809474e-06	0.09153047	0.0050111124	0.5463774	2.4897548e-07	0.010864766	0.021730054
priorregion2_spot_121	0.0052649057	0.3092884	0.0037693204	1.2522987e-07	0.060106993	4.4866857e-07	0.0013738673	0.08513794	0.5267053	3.5416716e-07	0.00835202	2.5906053e-07
priorregion2_spot_122	0.14645356	0.56518435	0.00933065	2.751133e-07	0.10516961	0.051999412	0.045663152	1.9244443e-07	0.013302942	2.6587836e-07	0.027767096	0.03512854
priorregion2_spot_123	0.031455867	0.117594786	0.032906596	8.9020816e-08	0.02530816	0.0072045014	1.2796062e-05	0.2078847	0.57669777	0.0005510302	0.00038327317	4.4062972e-07
priorregion2_spot_124	0.010720409	0.2957223	0.0071980115	0.00030914572	0.033218335	7.632482e-06	0.034755003	0.07103623	0.5364532	0.0015704527	0.006164824	0.0028445157
priorregion2_spot_125	0.03775706	0.41641054	0.0033421773	0.0027155243	0.055211894	4.474349e-06	0.010613541	0.07458307	0.38298935	0.0011084484	0.011597666	0.0036662952
priorregion2_spot_126	0.06720588	0.433978	0.0057426407	0.006514196	0.08594259	9.297087e-05	0.01565717	0.0040591406	0.321593	0.0057095215	0.01064897	0.04285591
priorregion2_spot_127	0.02740877	0.38231003	0.0035909107	0.0010824525	0.059220802	2.441139e-06	0.09540151	9.879824e-07	0.3875515	0.0041632513	0.0042866115	0.034980718
priorregion2_spot_128	0.08021994	0.31553742	0.014028678	1.924852e-07	0.058409963	0.008612467	0.0683149	6.1456996e-07	0.4223977	0.0023235087	0.016619088	0.013535556
priorregion2_spot_129	6.1634482e-06	0.12921543	0.00066994	7.525078e-08	0.048120134	0.02969261	0.049966294	0.12467172	0.61765254	3.9893132e-07	3.8264625e-06	7.770408e-07
priorregion2_spot_130	0.038423497	0.33934757	1.1488809e-07	1.3820801e-07	0.08980226	0.02023113	0.030183854	6.6569805e-07	0.45950302	0.0027719277	2.3325963e-06	0.019733563
priorregion2_spot_131	0.07344858	0.47821388	0.0007962345	6.8738814e-07	0.08714378	0.019882146	0.00808265	0.015623456	0.28367367	2.2897834e-06	0.0268735	0.006259157
priorregion2_spot_132	0.07941887	0.37187508	4.9931042e-08	2.6602342e-08	0.07582674	4.276846e-07	0.04356222	1.6705425e-07	0.41761312	4.619026e-07	0.011702542	3.531044e-07
priorregion2_spot_133	0.11908033	0.48103622	6.534725e-08	1.14067944e-07	0.112323314	0.01089185	3.7611544e-06	0.011180393	0.22666264	0.00055924995	0.027227245	0.011034909
priorregion2_spot_134	0.014309492	0.29594335	0.00055567175	6.155915e-08	0.058395833	8.786401e-06	1.1345688e-06	0.22045532	0.40818012	1.3887484e-07	0.0021495405	5.047172e-07
priorregion2_spot_135	0.092337966	0.46256828	0.05700466	2.7904505e-07	0.07747047	0.01959118	0.024796853	0.001359974	0.23406938	0.005321031	0.021869672	0.0036102466
priorregion2_spot_136	0.08716451	0.05611175	0.09560537	6.849148e-08	1.9323911e-06	0.017096926	3.9145584e-06	0.014578755	0.72506773	4.1072628e-08	0.0043689855	1.203223e-07
priorregion2_spot_137	0.014788132	0.27865216	0.00052467664	6.262265e-07	0.08638186	0.027264034	0.11210554	0.013023431	0.4518414	7.415689e-07	0.0036600237	0.011757454
priorregion2_spot_138	0.01835436	0.26767886	8.703869e-08	1.04747315e-07	0.043474954	0.044154648	0.044980694	3.6983653e-07	0.5649541	0.0017930443	0.014602633	6.111688e-06
priorregion2_spot_139	0.03117786	0.28733122	0.027173677	0.0025736801	0.019139333	8.4229725e-07	2.573709e-07	0.17235096	0.45623973	2.5315114e-07	0.0040118224	4.3056556e-07
priorregion2_spot_140	1.2893585e-06	0.3081906	2.0498496e-07	3.6840994e-08	0.022623468	1.9164354e-06	1.0168837e-06	0.14980114	0.5148796	1.3628743e-07	0.0045002666	2.957785e-07
priorregion2_spot_141	0.10723393	0.4735446	1.0813222e-07	1.0236498e-07	0.06569145	4.9620467e-06	0.025107227	0.004035767	0.27766037	0.0023390108	0.023262437	0.02111993
priorregion2_spot_142	0.03252286	0.35590282	0.01136974	7.188693e-08	0.048704315	9.794803e-07	0.015092915	0.07307054	0.44728482	1.5130256e-07	0.016050506	3.2366145e-07
priorregion2_spot_143	0.014833974	0.1390133	5.7310185e-08	2.5359212e-08	0.028675685	0.045876317	0.06274513	2.7967306e-07	0.68317163	0.0073421225	0.0029806322	0.015360872
priorregion2_spot_144	4.1053934e-08	5.7937836e-08	3.1975436e-08	1.0665117e-08	3.867796e-07	1.635629e-06	0.019616058	1.2902335e-06	0.98038036	2.8002791e-08	6.435232e-08	4.0710876e-08
priorregion2_spot_145	0.03248391	0.38735527	0.0050032176	1.5874888e-07	0.0656179	0.009909107	0.0051506483	0.03571256	0.44780472	0.0003017334	0.010651314	9.40478e-06
priorregion2_spot_146	0.14628825	0.24919803	1.3027957e-07	1.5684572e-07	0.01572377	0.12366909	0.036227822	8.2254545e-08	0.3999003	4.5262613e-08	0.017585542	0.0114068445
priorregion2_spot_147	0.10728425	0.590767	0.004149009	9.995862e-08	0.13708581	5.1309104e-07	0.043147083	9.3571416e-08	0.05389382	0.008481837	0.009437611	0.04575285
priorregion2_spot_148	0.013496538	0.18288772	0.0030709675	2.2165358e-07	0.0064111343	2.2941258e-05	0.08152393	0.001815101	0.69829965	0.0021079842	0.0010970617	0.009266652
priorregion2_spot_149	0.03627399	0.38489088	0.027270349	0.0010367878	0.03929958	6.275136e-06	0.02218608	0.03357375	0.43790224	0.005147563	0.001705681	0.010706836
priorregion2_spot_150	2.9386829e-08	3.050479e-08	2.7949614e-08	1.6756514e-08	1.2150002e-07	6.0666935e-08	1.6160253e-06	0.17970179	0.8202963	2.111312e-08	4.4838902e-08	4.34567e-08
priorregion2_spot_151	0.05092723	0.44943956	5.1534795e-07	4.5404386e-06	0.092984624	0.008460166	4.0621447e-07	5.981575e-06	0.28525177	3.6682927e-06	0.027485864	0.08543573
