	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_29	7.841604e-08	1.14753895e-08	1.3508397e-08	1.1453456e-08	8.192586e-09	4.3154454e-08	0.014221701	9.972148e-09	6.292203e-08	8.4580876e-08	0.9857778	1.3967631e-08	3.2993146e-08	7.112117e-08	1.3670928e-08	1.3526301e-07
priorregion2_spot_30	3.9308556e-08	8.95314e-08	1.5644515e-07	1.3303344e-07	0.7430275	3.8033928e-08	0.009482244	5.0841044e-07	4.8231186e-08	3.5451762e-08	0.24748898	3.0752986e-08	6.60934e-08	6.160825e-08	4.1749384e-08	5.025418e-08
priorregion2_spot_31	7.8716006e-08	0.007381934	2.433299e-07	5.545547e-07	0.620576	1.1635719e-07	4.907547e-06	8.136155e-06	1.8648417e-07	1.1051835e-07	0.16439249	0.20763364	3.004094e-07	9.249373e-07	2.90356e-07	9.135527e-08
priorregion2_spot_32	5.1143488e-08	1.3237889e-07	1.05254834e-07	1.273887e-07	0.2180507	5.8213097e-08	1.4503362e-07	2.4402243e-07	7.326209e-08	5.5608023e-08	0.028791	0.7531561	1.4469144e-07	3.7031336e-07	6.1447423e-07	7.390333e-08
priorregion2_spot_33	6.306755e-08	9.4578745e-08	7.07253e-08	6.2280144e-08	0.19639502	7.367822e-08	7.650576e-07	4.1404732e-07	5.0950643e-08	3.8255944e-08	0.8036019	9.572343e-07	1.09178266e-07	6.670687e-08	2.427004e-07	4.5025637e-08
priorregion2_spot_34	0.09639647	2.6227042e-07	3.681211e-06	3.1883843e-07	0.6505849	9.512879e-08	3.3716984e-07	8.7967455e-05	1.0404697e-07	6.843083e-08	0.2529249	9.759749e-08	2.414167e-07	1.9910514e-07	1.2131628e-07	1.729729e-07
priorregion2_spot_35	1.1028289e-07	1.5018813e-06	1.0917682e-06	3.442408e-07	0.82634825	1.6470132e-07	3.9706265e-06	0.00024386532	6.747181e-08	7.036864e-08	0.17339961	1.4093875e-07	4.09307e-07	1.2773476e-07	1.3970362e-07	1.7371923e-07
priorregion2_spot_36	6.7500787e-07	0.008516674	4.2351303e-07	3.191895e-06	0.19023053	0.014796867	0.07920225	7.600786e-07	5.364735e-07	3.5974438e-07	0.25757438	0.23807517	0.029985031	0.18160865	4.068982e-06	4.6376994e-07
priorregion2_spot_37	2.665029e-07	5.009578e-07	4.211158e-07	2.9939858e-07	0.6610816	6.6005015e-07	0.02242643	0.04615648	2.1531926e-07	1.5252081e-07	0.21065046	6.455157e-07	6.594449e-07	0.059680454	3.4940402e-07	2.573261e-07
priorregion2_spot_38	3.399132e-07	5.5070365e-07	6.749009e-05	1.5041005e-06	0.7762125	5.5717203e-07	0.0042638364	2.8640701e-05	1.7958966e-07	1.2205332e-07	0.16577505	1.7267297e-05	9.5304745e-07	0.053629905	8.0712704e-07	2.8449566e-07
priorregion2_spot_39	0.13463387	2.3361339e-07	0.019941518	4.5494377e-07	2.1368955e-06	2.2848057e-07	1.2097039e-05	2.1161694e-07	2.6547582e-07	1.6085099e-07	0.8454064	9.736084e-07	2.762864e-07	4.946594e-07	1.9585187e-07	4.7417493e-07
priorregion2_spot_40	3.0250206e-07	5.589303e-07	0.023170102	0.004970874	0.2642616	2.2949641e-07	0.06139666	3.9350613e-07	1.9512599e-07	1.6428075e-07	0.646197	1.4374511e-07	2.51224e-07	1.0171727e-06	1.776868e-07	2.942849e-07
priorregion2_spot_41	1.8866773e-07	0.014663972	2.7917397e-07	4.9467343e-07	0.5725958	0.016628198	0.0029251322	3.244735e-07	1.1649924e-07	8.191444e-08	0.29552588	1.0920092e-07	1.1200957e-06	0.09765807	7.6916216e-08	9.648959e-08
priorregion2_spot_42	2.2289699e-07	1.9031505e-07	2.7065542e-07	1.9729853e-07	0.1916336	1.6708071e-07	0.032887947	1.7365512e-06	1.4279787e-07	1.3134569e-07	0.67065495	0.104813896	3.9334185e-07	4.053841e-06	1.9160004e-06	1.9831606e-07
priorregion2_spot_43	0.11666289	1.3574419e-07	6.4711605e-07	1.9001213e-07	0.50405574	1.1939912e-07	2.173807e-07	3.8534026e-07	9.085488e-08	6.4797206e-08	0.37927875	1.0139347e-07	2.463116e-07	1.318566e-07	1.5623604e-07	1.5848917e-07
priorregion2_spot_44	2.2489552e-07	4.0298062e-07	0.089816526	1.345092e-06	0.6451447	0.0016013011	0.011426766	9.714846e-06	2.1380316e-07	1.4476156e-07	0.23499696	0.01699109	5.3875516e-07	8.400279e-06	1.3724497e-06	3.229227e-07
priorregion2_spot_45	0.0510222	3.1247487e-07	3.7448586e-07	2.410253e-07	0.48776472	7.926383e-08	3.032085e-06	1.90238e-05	9.458335e-08	6.302402e-08	0.46118933	8.669397e-08	1.3329449e-07	9.8409245e-08	8.679987e-08	9.865008e-08
priorregion2_spot_46	3.8230148e-08	0.0036917597	2.4086125e-07	8.1370655e-07	0.90769434	7.797117e-08	8.114959e-08	1.5393545e-06	4.3524828e-08	2.4098783e-08	0.026264055	0.06234662	2.2433036e-07	4.997926e-08	1.1452408e-07	2.2635778e-08
priorregion2_spot_47	0.30546337	1.058627e-07	1.4837211e-07	9.4537945e-08	7.96894e-07	1.457087e-07	2.6276516e-07	1.6345601e-07	1.2140917e-07	1.275871e-07	0.6945303	3.119935e-06	2.3459981e-07	4.6076974e-07	3.4543697e-07	2.6398612e-07
priorregion2_spot_48	0.1513347	3.9871754e-08	4.96295e-08	3.7244963e-08	3.7935646e-08	9.414157e-08	3.755983e-05	4.4537444e-08	1.9010378e-07	1.8383217e-07	0.84862566	2.522801e-07	8.623478e-08	5.1605275e-07	7.071709e-08	4.9341537e-07
priorregion2_spot_49	1.6452547e-07	7.816572e-06	0.012264465	6.777745e-05	0.73794174	0.0014280229	0.008358453	0.091799036	2.5049627e-07	6.5477344e-08	0.14813052	2.2702514e-07	4.9937734e-07	5.48734e-07	2.626234e-07	2.2694873e-07
priorregion2_spot_50	1.7698788e-07	1.4133875e-07	5.1923206e-07	2.6823622e-07	0.46273035	2.0797282e-07	0.17611113	1.6648482e-07	5.7939405e-07	3.6963297e-07	0.29700625	4.7154384e-08	9.6104564e-08	0.0565848	4.7029715e-08	0.0075649805
priorregion2_spot_51	0.08821832	2.93208e-08	2.8600427e-08	2.435131e-08	2.0878282e-08	5.7698088e-08	5.876645e-06	2.431316e-08	1.2151936e-07	1.04224995e-07	0.9117746	4.1567756e-07	3.5724614e-08	1.9813328e-07	6.3809324e-08	1.5120592e-07
priorregion2_spot_52	2.4098406e-07	3.2344437e-07	0.00075221737	3.6126303e-07	0.66959864	1.8336932e-07	0.015882341	0.00016389698	1.0752481e-07	9.497163e-08	0.25009888	9.622903e-07	4.2407123e-07	0.06350071	3.8928252e-07	2.0808109e-07
priorregion2_spot_53	3.43791e-07	0.013612211	3.5923458e-07	3.23475e-07	0.13157415	2.611323e-07	0.0077644805	5.023132e-07	1.621162e-07	1.4127951e-07	0.21800196	0.5648198	1.6138051e-06	0.0642222	1.1874504e-06	3.0104565e-07
priorregion2_spot_54	1.5964885e-07	9.755024e-07	0.020346602	0.0047968994	0.2937107	0.0012689369	0.024687096	8.500694e-07	4.0588208e-07	1.9280041e-07	0.030014046	0.57562405	8.190214e-07	0.012937776	0.036610357	1.5254658e-07
priorregion2_spot_55	0.08259238	0.0024378696	1.3298173e-06	3.251266e-07	0.7106115	8.2845304e-08	4.160194e-08	0.04404422	3.3845016e-08	2.3329639e-08	0.16031146	1.6094911e-07	1.8465194e-07	7.5921825e-08	1.3703664e-07	5.574782e-08
priorregion2_spot_56	1.6169656e-08	0.008406039	2.514825e-07	0.01541367	0.9761784	6.074699e-08	2.00679e-08	1.257291e-06	2.211523e-08	1.1000733e-08	2.5599531e-09	4.0567503e-08	1.2414378e-07	2.4538645e-08	5.2905516e-08	2.094597e-08
priorregion2_spot_57	0.06900342	2.622309e-07	7.2763476e-07	3.3934052e-06	0.607766	8.2759264e-08	3.5416844e-07	7.196515e-06	7.9947284e-08	5.5692883e-08	0.32321796	1.1390132e-07	1.675295e-07	9.63841e-08	1.0532503e-07	1.5804572e-07
priorregion2_spot_58	0.09563171	9.30111e-08	1.03347304e-07	1.214569e-07	0.55058163	6.526064e-08	1.5783482e-07	6.794002e-07	6.0276115e-08	5.4338603e-08	0.35378507	2.578812e-08	5.7107165e-08	6.720699e-08	3.3899244e-08	7.8777845e-08
priorregion2_spot_59	3.0917782e-08	1.013967e-06	0.038136043	0.0014462987	0.71563184	4.7127397e-08	1.5591598e-07	0.020843174	2.2389434e-08	1.787081e-08	0.22394103	1.5581952e-07	1.2548037e-07	2.3747795e-08	1.3244728e-07	1.5784588e-08
priorregion2_spot_60	0.07782444	1.1165091e-07	5.322408e-07	2.3801343e-07	0.7166198	7.302039e-08	1.2503648e-07	7.985098e-06	9.218132e-08	4.8932893e-08	0.20554624	3.127736e-08	1.3104012e-07	8.119063e-08	5.255422e-08	1.005788e-07
priorregion2_spot_61	7.6010465e-08	1.513601e-07	2.5963462e-07	1.2592159e-07	0.5737732	2.4428113e-07	1.255136e-07	0.13302808	6.526624e-08	5.0279226e-08	0.29319698	4.5227011e-07	1.3332975e-07	8.0644384e-08	1.5035705e-07	3.6808867e-08
priorregion2_spot_62	7.0530604e-08	3.2444262e-07	0.008395468	0.06387623	0.90060604	1.632604e-07	8.112603e-08	0.023075823	3.3316574e-08	2.549425e-08	0.0040453654	1.0572614e-07	1.5121557e-07	7.5084124e-08	1.304097e-07	3.6687982e-08
priorregion2_spot_63	0.04751829	3.9972306e-07	1.6047439e-07	1.8308558e-07	0.76776165	8.1748745e-08	8.8708624e-08	3.0674385e-06	5.4393393e-08	2.7039672e-08	0.18471551	1.05004766e-07	1.2209269e-07	6.574827e-08	1.2719283e-07	5.3929245e-08
priorregion2_spot_64	3.0558482e-08	1.9849483e-07	2.0711914e-07	5.7951887e-08	0.78313357	3.4075487e-08	1.543406e-08	0.21686563	2.4096684e-08	1.0791384e-08	1.7588115e-09	5.1184212e-08	1.1460723e-07	2.4062766e-08	5.3880573e-08	2.2444011e-08
priorregion2_spot_65	0.108708814	2.1873434e-06	4.459116e-07	2.496452e-06	0.17891009	0.002759618	0.012461935	1.5142354e-06	1.5201425e-07	1.2707979e-07	0.6971504	5.409764e-08	1.4518861e-06	2.1400321e-07	8.1937905e-08	3.8202202e-07
priorregion2_spot_66	3.3701062e-07	7.426164e-07	1.2807719e-06	9.667095e-07	9.169165e-05	4.0470496e-07	4.5117022e-07	4.3761283e-06	2.1476988e-07	1.7789702e-07	0.4113098	0.55652344	1.1528075e-06	0.015253927	0.016810756	3.3640632e-07
priorregion2_spot_67	2.929678e-07	9.5688854e-08	1.4343398e-07	1.130832e-07	1.7909097e-06	1.441726e-07	0.024795981	1.6136659e-07	1.2906497e-07	1.3110245e-07	0.9751983	8.142612e-07	1.0807995e-07	1.3786215e-06	1.7534167e-07	1.8370929e-07
priorregion2_spot_68	3.088168e-07	2.7795582e-07	3.876269e-07	1.8818041e-07	0.67895156	5.6147655e-07	0.0064353524	2.5264884e-05	1.5889835e-07	1.7187043e-07	0.11243937	8.259118e-06	7.400446e-07	0.20213635	8.2405245e-07	2.6913756e-07
priorregion2_spot_69	8.3494356e-08	0.0068950597	2.4712702e-07	2.624575e-06	0.8806289	2.267582e-07	8.9695885e-07	4.3220084e-07	2.2607459e-07	5.300787e-08	0.11246884	1.6142166e-06	2.0477405e-07	1.1369269e-07	3.8283957e-07	8.8846974e-08
priorregion2_spot_70	4.5416495e-08	4.0503588e-07	1.2538892e-05	0.020876795	0.5912989	3.406088e-05	5.366504e-07	2.103832e-06	5.8122133e-08	3.5911402e-08	0.38777393	1.0041611e-07	1.3423177e-07	6.6841416e-08	1.2009136e-07	4.2572392e-08
priorregion2_spot_71	4.4285294e-08	8.831215e-08	2.03386e-07	1.416238e-07	0.37953687	5.2326428e-08	1.1963733e-06	1.4513912e-06	3.6138314e-08	3.0732057e-08	0.6204598	3.6370476e-08	1.0359328e-07	3.7740442e-08	2.730003e-08	3.1153622e-08
priorregion2_spot_72	1.6046423e-08	3.079698e-07	6.5500217e-07	0.033151966	0.9668463	4.8558007e-08	6.288369e-09	4.4456428e-07	9.037279e-09	7.647592e-09	1.2883072e-09	3.015769e-08	1.3172988e-07	1.0022071e-08	4.4849674e-08	1.2936577e-08
priorregion2_spot_73	5.250882e-08	1.920261e-07	0.0009766638	0.0010855756	0.63720965	6.0517806e-08	5.5920685e-07	3.0423325e-05	4.3480274e-08	2.7805454e-08	0.36069608	2.9951076e-07	1.0353649e-07	5.2684133e-08	1.4584803e-07	4.032071e-08
priorregion2_spot_74	9.752275e-08	0.0044352994	0.017863695	0.0026901178	0.42102006	1.8185398e-07	0.021964958	2.2261229e-07	1.2315233e-07	1.3206024e-07	0.532024	7.4741926e-08	2.5951098e-07	2.8488626e-07	7.1604056e-08	3.9030007e-07
priorregion2_spot_75	1.4561492e-07	4.4059226e-07	1.2016717e-07	1.1384182e-07	0.84201115	7.245563e-08	0.021056676	5.8614733e-06	7.3896864e-08	1.4378992e-07	0.067107774	1.3847173e-07	2.4357138e-07	0.06981667	6.9660906e-08	3.2821345e-07
priorregion2_spot_76	0.21215329	9.8850556e-08	2.2696882e-07	1.3311687e-07	9.718753e-08	2.6414287e-07	3.5116345e-06	7.229084e-08	4.2147914e-07	1.7350973e-07	0.70723945	0.08060056	1.6913276e-07	6.6439696e-07	5.5250376e-07	3.4796543e-07
priorregion2_spot_77	1.4592141e-08	1.424395e-07	0.022895232	2.226401e-07	0.820504	1.9943036e-08	2.4283853e-08	1.9825067e-07	1.7297554e-08	9.477801e-09	0.15660015	4.036654e-08	4.054896e-08	1.0208236e-08	2.2151985e-08	9.878728e-09
priorregion2_spot_78	9.7260006e-08	2.7000752e-07	0.025613964	0.006103101	0.60431516	2.3997436e-07	0.030531699	5.108482e-07	1.2628652e-07	1.0253878e-07	0.3334335	6.747236e-08	4.247257e-07	2.3069343e-07	8.0138925e-08	2.793746e-07
priorregion2_spot_79	1.9746322e-07	0.005814519	0.044148196	1.4417501e-06	1.8998047e-07	5.987904e-07	0.06508096	1.5888581e-07	1.05851186e-07	1.2684688e-07	0.8849524	3.789279e-08	4.7367774e-07	2.1583642e-07	5.897228e-08	3.2246282e-07
priorregion2_spot_80	1.0933403e-07	0.0014326122	1.928576e-07	3.423551e-07	0.7909318	3.0458318e-07	0.03598981	1.6637972e-05	7.847643e-08	1.1154989e-07	0.14134733	2.9597423e-08	1.419762e-07	0.030280339	3.517566e-08	1.7743407e-07
priorregion2_spot_81	7.554008e-07	1.191089e-05	4.798529e-07	1.7907972e-07	0.78766274	4.313848e-07	0.03079175	0.049408257	1.6818224e-07	1.926677e-07	1.2207691e-08	3.4750607e-07	3.5284145e-07	0.13212055	1.7210994e-06	6.963536e-08
priorregion2_spot_82	3.4808954e-07	0.011664217	0.15893939	2.2555024e-07	0.19129847	2.5298417e-07	0.13110489	0.06810287	2.168167e-07	5.4456274e-07	3.0937365e-08	9.244083e-08	0.020746132	0.41814128	2.231754e-07	8.5831704e-07
priorregion2_spot_83	4.6992678e-08	6.8567374e-07	0.12876754	0.014928032	0.34729257	1.15082244e-07	1.9870134e-07	1.4846365e-06	4.449789e-08	3.9891674e-08	0.12815118	0.38085726	2.100845e-07	9.5072586e-08	4.1415313e-07	8.46903e-08
priorregion2_spot_84	9.12704e-07	3.8688174e-07	8.4762456e-07	4.3242122e-07	0.44483194	5.068255e-07	0.046451297	9.988951e-07	6.3699076e-07	3.800463e-07	0.34808537	1.716725e-05	5.251696e-07	0.16060738	6.5719684e-07	6.9480444e-07
priorregion2_spot_85	0.03223789	0.00281675	3.5138295e-05	4.5379122e-07	0.611103	6.068161e-08	6.6860245e-08	0.2147387	7.132037e-08	2.8827563e-08	0.13906747	7.2584704e-08	2.257843e-07	4.235644e-08	6.777377e-08	5.1860106e-08
priorregion2_spot_86	6.787658e-08	0.010216711	0.0060868883	2.5552168e-07	0.9740207	0.0049911095	2.2210608e-08	0.0046810745	1.2646641e-08	1.4896638e-08	2.820369e-09	3.2273653e-07	1.5583216e-06	2.803437e-07	1.15170316e-07	8.8959956e-07
priorregion2_spot_87	5.505962e-08	0.0014905583	8.101412e-08	7.7906314e-08	0.7635755	6.948386e-08	0.0022238782	0.03425415	3.4460623e-08	3.5508805e-08	0.19277541	1.65701e-05	1.266653e-07	1.0187859e-07	0.005662019	1.4111475e-06
priorregion2_spot_88	1.8169655e-07	3.6968785e-07	1.1116497e-05	9.58488e-07	0.6426563	1.2937623e-07	8.5415635e-08	2.1556316e-05	7.585518e-08	5.7728293e-08	0.059580486	0.29772705	1.7426615e-07	7.8232534e-07	4.2925328e-07	1.04759636e-07
priorregion2_spot_89	4.823351e-08	1.299767e-07	0.003423335	2.3626302e-07	0.83239543	6.318343e-08	1.2417428e-07	3.4322048e-07	3.4752453e-08	3.7012775e-08	0.1641799	3.0582694e-08	4.8412918e-08	5.5904348e-08	3.7435786e-08	4.2097522e-08
priorregion2_spot_90	1.2593414e-07	1.5031677e-08	1.8390061e-08	1.6655347e-08	1.3231851e-08	7.889003e-08	0.017243592	1.903817e-08	1.0525014e-07	2.448278e-07	0.9827552	1.25251916e-08	4.0998888e-08	1.6582176e-07	1.594307e-08	4.1215287e-07
priorregion2_spot_91	9.878376e-08	4.6131117e-06	1.6138945e-05	0.001867778	0.74646795	1.5591552e-07	0.0074030757	1.3424663e-05	5.92795e-07	5.991456e-08	0.2442251	5.044119e-08	6.191771e-07	1.08404194e-07	5.983102e-08	1.2665068e-07
priorregion2_spot_92	2.9556932e-07	0.0044340235	1.5403815e-07	1.1450077e-07	0.8449338	1.8502125e-07	0.016925886	0.01284593	7.3854665e-08	1.0781179e-07	4.3103836e-09	0.050593548	0.004434989	0.043467365	0.022363206	3.6413917e-07
priorregion2_spot_93	9.366456e-08	2.1068237e-07	2.656547e-07	1.06660295e-07	0.7423002	1.2248682e-07	0.020920204	0.07303734	5.5963767e-08	7.230768e-08	0.09760406	3.3515136e-08	1.7418292e-07	0.06613693	3.7380662e-08	1.292322e-07
priorregion2_spot_94	8.965756e-08	0.0002584979	1.8110909e-07	3.683431e-07	0.6329573	9.294103e-08	0.014103297	1.185554e-06	1.2072853e-07	5.7683955e-08	0.35267833	7.009182e-08	1.6216927e-07	8.5752895e-08	4.7998714e-08	5.9538873e-08
priorregion2_spot_95	1.1476877e-07	4.6322398e-07	1.7468345e-06	1.4970616e-06	0.6310686	1.7683449e-07	1.1183363e-06	1.3441322e-06	1.1989283e-07	9.7015864e-08	0.36892402	6.474649e-08	2.3078536e-07	1.1945231e-07	9.2757375e-08	2.0616929e-07
priorregion2_spot_96	1.3875594e-07	1.9073941e-07	3.0559715e-07	1.6089538e-07	0.76932806	1.2984565e-07	0.0073818946	4.9694565e-05	7.655773e-08	7.1804905e-08	0.22323838	7.3399335e-08	2.6554864e-07	1.6064502e-07	8.389481e-08	1.6691068e-07
priorregion2_spot_97	0.089087	1.9923512e-07	2.2168292e-07	1.195006e-07	0.6018658	1.3123518e-07	2.0643456e-07	3.178635e-05	1.00559944e-07	7.2099944e-08	0.306367	1.141774e-07	0.0026467438	8.306672e-08	2.1130512e-07	1.4273171e-07
priorregion2_spot_98	2.804221e-08	1.60447e-07	6.83806e-08	7.692281e-08	0.90095943	3.2953455e-08	0.0031529511	9.53659e-06	2.1101737e-08	4.2002263e-08	0.09587758	2.7128303e-08	7.353683e-08	3.9553253e-08	2.9277125e-08	1.4126466e-07
priorregion2_spot_99	1.2792555e-07	0.0068889405	0.004592186	7.2009715e-07	0.6467353	2.1250025e-07	0.004138153	0.25251114	1.710626e-07	4.875889e-08	0.08288236	1.4503051e-07	0.0022500688	1.0545494e-07	1.0564084e-07	1.3630817e-07
priorregion2_spot_100	2.7411847e-08	3.623345e-07	7.131282e-07	1.7566985e-07	0.7442385	3.235014e-08	1.1600293e-07	0.11214673	1.8421604e-08	1.3897925e-08	0.14361303	7.427446e-08	7.9387334e-08	3.23627e-08	5.663636e-08	1.892954e-08
priorregion2_spot_101	1.7837142e-07	5.245029e-07	0.027842531	1.1093507e-06	0.5306165	6.0584773e-07	1.2049059e-06	1.417571e-05	1.1066367e-07	9.315405e-08	0.27257368	0.16894454	3.843546e-07	3.2163218e-06	8.7314976e-07	1.7546343e-07
priorregion2_spot_102	0.10685249	3.293386e-07	4.4925235e-07	6.9194465e-07	0.18744358	2.0455832e-07	8.922739e-06	5.667782e-06	2.0215919e-07	1.2451214e-07	0.7056851	8.086978e-07	3.6644076e-07	3.5811152e-07	4.8035184e-07	2.7993502e-07
priorregion2_spot_103	4.6270095e-08	8.968133e-07	4.321079e-06	0.022094619	0.6285092	3.9349555e-07	2.9128788e-07	4.2892523e-07	7.120726e-08	3.2773084e-08	0.047141023	0.29495367	2.0303007e-05	5.8026707e-08	0.007274394	1.1389132e-07
priorregion2_spot_104	4.5931986e-07	8.2570466e-07	6.304715e-07	4.1940388e-07	0.53846663	0.0035210527	2.1919673e-06	6.5927175e-05	2.2848162e-07	1.4674941e-07	0.38714713	1.6045546e-05	5.6993076e-07	0.027202472	0.04357431	9.756225e-07
priorregion2_spot_105	0.06546538	8.1889006e-08	3.2387229e-07	1.3152332e-07	0.5647454	6.7268374e-08	5.295022e-07	1.3794264e-05	6.571908e-08	3.6823202e-08	0.36977375	3.8669764e-08	1.2626452e-07	6.5136675e-08	5.792215e-08	6.50327e-08
priorregion2_spot_106	3.1962742e-07	3.1670913e-07	1.5526561e-08	3.1170238e-08	9.1210515e-09	5.4568286e-08	0.0851571	1.7860618e-08	7.4344946e-08	1.333959e-07	0.9148411	2.4126496e-08	4.502647e-08	2.4373296e-07	2.0904887e-08	5.578464e-07
priorregion2_spot_107	4.3937817e-07	5.817867e-07	0.0057107336	7.316776e-07	6.4857566e-05	2.3582558e-07	0.029008688	2.0155107e-06	1.9958364e-07	1.5057766e-07	0.9652083	1.2072893e-06	4.0056787e-07	9.899123e-07	2.7162065e-07	2.3041832e-07
priorregion2_spot_108	3.902312e-08	0.007007278	0.013955094	3.9191767e-07	0.6720212	9.09132e-08	1.7244083e-07	0.16420473	3.671552e-08	2.6160281e-08	0.14280994	5.56282e-08	8.373753e-07	4.0527578e-08	4.995417e-08	6.54608e-08
priorregion2_spot_109	3.5179892e-07	2.963101e-07	6.783119e-07	5.4991494e-07	0.00022745963	2.2735685e-07	0.00020698372	8.06974e-07	1.5214597e-07	1.3755178e-07	0.9995574	2.9423484e-06	4.117523e-07	6.523369e-07	5.843547e-07	2.44923e-07
priorregion2_spot_110	1.4457338e-07	8.186284e-07	0.0045072907	6.177204e-07	0.7907694	3.1448545e-07	1.2530627e-07	0.19536197	3.7488935e-08	5.0784024e-08	0.0037984117	2.2004326e-07	4.6080407e-07	0.0055595236	4.0513072e-07	1.234156e-07
priorregion2_spot_111	2.4639795e-07	2.7975818e-07	0.004653665	2.9692703e-07	0.5917153	0.0019608366	0.0034577732	0.015006065	1.2978941e-07	1.4524278e-07	0.28543535	6.0050064e-05	2.6829312e-07	0.09770851	8.647131e-07	2.8446004e-07
priorregion2_spot_112	1.8089699e-07	1.8175042e-06	2.5687368e-07	2.8377337e-07	0.6306205	1.3201604e-07	0.005664227	3.4965113e-05	5.949048e-08	5.6946515e-08	0.36367688	7.5922564e-08	2.0337704e-07	1.2034124e-07	7.791945e-08	8.485759e-08
priorregion2_spot_113	0.06986086	2.2117965e-07	8.780047e-07	2.8691883e-07	0.5522668	1.2399641e-07	1.528717e-06	9.897425e-06	8.9783136e-08	4.5737135e-08	0.3778586	1.4290255e-07	1.7317136e-07	1.0105122e-07	1.2541162e-07	9.905696e-08
priorregion2_spot_114	2.01493e-07	2.2044779e-07	0.04220546	7.213765e-07	0.8301846	1.4267657e-07	0.0041525797	2.5438399e-06	2.3795359e-07	5.3321703e-08	0.12345251	6.986433e-08	2.5572058e-07	2.0505617e-07	6.695372e-08	8.395553e-08
priorregion2_spot_115	0.24216136	8.431568e-08	1.2842155e-07	6.477624e-08	0.30987173	1.0546427e-07	3.2269202e-07	2.2179083e-07	1.079766e-07	1.0459845e-07	0.447964	3.7193086e-08	1.0807571e-06	2.4283736e-07	4.924322e-08	2.6168462e-07
priorregion2_spot_116	0.07299577	1.9190804e-07	1.7799078e-07	2.5519716e-07	0.37335485	1.3115836e-07	8.03041e-07	7.84175e-06	1.144708e-07	4.7622606e-08	0.46461114	0.08900897	2.9444973e-07	9.744199e-08	1.9246932e-05	9.455544e-08
priorregion2_spot_117	5.3355283e-08	1.7972368e-07	1.2934228e-06	1.6428461e-07	0.7494105	7.033729e-08	8.961228e-08	0.11393755	2.310559e-08	2.6705733e-08	0.10506603	0.031583436	3.2188444e-07	7.299105e-08	1.7673635e-07	5.636208e-08
priorregion2_spot_118	1.7782338e-07	1.04417765e-07	7.112428e-08	7.709121e-08	6.901548e-08	1.842192e-07	0.07843502	6.075975e-08	3.8237948e-07	4.785182e-07	0.92156124	3.9688166e-07	1.2185293e-07	7.789659e-07	1.452161e-07	5.986922e-07
priorregion2_spot_119	0.2219286	9.1739814e-08	1.05750544e-07	9.860611e-08	8.583699e-07	1.1392407e-07	1.2102165e-06	9.109711e-08	1.386791e-07	1.4008049e-07	0.77806664	4.5974068e-07	1.0912187e-07	9.524605e-07	1.1646341e-07	3.4255825e-07
priorregion2_spot_120	2.4494926e-07	3.15153e-08	5.2429222e-08	3.320014e-08	4.3788006e-08	1.3250872e-07	0.27116302	3.4247464e-08	2.6001058e-07	8.039602e-07	0.7288334	3.5577376e-08	6.400463e-08	8.3960146e-07	4.1597925e-08	9.827911e-07
priorregion2_spot_121	2.503545e-08	3.9514593e-06	0.008558582	0.0164614	0.61111677	6.18055e-08	2.2365167e-07	1.3775544e-07	3.0892924e-08	2.3871046e-08	0.36385867	2.5652545e-08	6.471004e-08	2.2306457e-08	2.4221535e-08	4.2556824e-08
priorregion2_spot_122	1.0170904e-07	1.6409103e-07	2.2090539e-07	1.1949174e-07	0.77525884	1.1931559e-07	1.0311046e-08	0.21595019	1.3734711e-08	9.784989e-09	9.913199e-10	2.701491e-07	0.00878954	1.7193848e-07	3.2238577e-07	2.8675199e-08
priorregion2_spot_123	1.6738493e-07	0.0034279502	4.2052366e-06	6.138753e-07	0.88741213	7.319875e-08	1.428383e-07	8.058048e-06	7.332255e-08	4.7858542e-08	0.10914499	6.952516e-07	2.2008167e-07	1.19061085e-07	3.2496507e-07	8.405768e-08
priorregion2_spot_124	1.586193e-07	0.0097952755	0.39079344	4.0480106e-07	0.053683527	0.020876994	0.09751318	0.15793338	2.571408e-07	2.8359952e-07	2.2118996e-08	1.9083036e-07	3.4210433e-07	0.2694023	1.9193733e-07	1.4155873e-07
priorregion2_spot_125	1.29168e-07	2.225911e-08	1.8292603e-08	1.7360879e-08	1.00413295e-08	7.6303564e-08	0.04775069	1.4118617e-08	9.824788e-08	1.5011724e-07	0.9522482	2.4291277e-08	4.4499643e-08	1.678174e-07	2.8102637e-08	3.5006983e-07
priorregion2_spot_126	0.09556918	2.8654637e-07	1.2547213e-06	2.3676934e-07	0.68249726	0.003632296	4.637526e-07	0.033984892	2.2138842e-07	8.657573e-08	0.1843094	2.0254995e-06	3.7788627e-07	9.837997e-07	6.5672924e-07	2.8640756e-07
priorregion2_spot_127	1.4824907e-07	3.8770784e-07	3.8451735e-06	5.394786e-07	0.89362335	1.4874826e-07	3.8521803e-06	0.05441554	5.8112374e-08	6.431708e-08	0.051951207	1.0231506e-07	2.3883496e-07	1.5105883e-07	1.5853011e-07	1.6542104e-07
