	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_103	0.02260978	5.5757365e-08	3.85147e-08	4.088081e-08	5.150153e-08	0.4157177	6.031647e-07	8.838264e-08	0.008625293	7.403246e-08	6.19113e-09	0.50548804	7.3366937e-07	0.038031187	0.009525624	7.0436244e-07
priorregion1_spot_104	1.7336178e-07	5.812814e-08	1.7347308e-07	2.1636345e-07	2.9217702e-07	0.15413025	8.3302346e-08	1.7452312e-07	0.010137233	6.8665734e-08	6.8557355e-09	0.8221164	1.0906822e-06	0.013574129	3.9530187e-05	9.099812e-08
priorregion1_spot_105	0.18166448	4.6974e-08	5.21037e-08	3.8341156e-08	4.836704e-08	0.0644362	1.4131784e-07	7.565751e-08	5.36086e-07	1.864658e-07	4.880207e-09	0.493406	0.03627488	0.21500494	0.009212086	3.0915257e-07
priorregion1_spot_106	0.04814191	6.818729e-08	1.1342195e-07	7.6012824e-08	0.4118967	0.19962569	2.2575659e-08	0.005307038	6.1601334e-08	2.4016817e-08	2.4361917e-09	0.33502778	1.12782644e-07	4.730937e-08	4.2419487e-07	1.7389661e-08
priorregion1_spot_107	8.945483e-06	5.2918963e-08	1.7173183e-07	5.88055e-08	7.606134e-08	0.03577068	1.1599658e-07	0.001723055	0.015076456	3.6636433e-08	6.511986e-09	0.6276988	7.081464e-07	0.23959957	0.080121346	5.0433272e-08
priorregion2_spot_1	1.8210454e-07	0.7675971	9.119256e-06	0.23237284	1.2665754e-05	1.6127342e-07	2.6542642e-07	5.8661294e-06	6.547931e-08	3.826356e-08	7.520524e-09	1.5095418e-07	1.2141317e-06	1.1010101e-07	2.0636533e-07	6.2788736e-08
priorregion2_spot_2	5.974719e-08	0.9998006	7.7221154e-07	0.00019436618	3.144051e-06	8.506958e-08	1.1588162e-08	2.725312e-07	2.90205e-08	1.8668278e-08	3.6786136e-09	8.8654716e-08	3.137137e-07	3.5024463e-08	2.6143255e-07	2.6406894e-08
priorregion2_spot_3	1.6765938e-07	0.8049349	6.795331e-06	0.0008979603	0.19414473	2.0599875e-07	9.396827e-08	3.2833113e-06	8.777056e-08	8.724438e-08	7.813419e-09	1.06037334e-07	1.1209822e-05	1.5297907e-07	1.6854541e-07	8.3699696e-08
priorregion2_spot_4	7.242598e-08	0.7288511	9.198186e-06	0.22111593	0.050014302	1.7375682e-07	3.4345437e-08	2.8307597e-06	6.247561e-08	4.014961e-08	6.8859816e-09	3.4224363e-06	1.3113803e-06	7.362091e-08	1.50034e-06	6.645704e-08
priorregion2_spot_5	7.062705e-08	0.6990546	1.0063684e-06	0.234864	0.016627597	1.2029304e-07	9.1319706e-08	1.3576628e-06	0.0015855377	5.6574088e-08	9.440295e-09	0.04786471	2.5065097e-07	2.6458e-08	5.6049856e-07	3.1578043e-08
priorregion2_spot_6	1.9650027e-07	0.59596467	0.01161764	2.4169396e-05	5.508323e-07	5.7490064e-07	3.8400756e-08	0.28862038	6.9171676e-08	5.6353826e-08	5.194237e-09	0.0701843	3.287984e-06	0.033583555	4.444611e-07	7.164046e-08
priorregion2_spot_7	7.567891e-08	0.60039383	1.0365686e-06	0.14447454	9.239596e-07	1.1513332e-07	1.6587455e-08	3.989841e-07	4.36863e-08	2.98374e-08	4.049975e-09	0.2551281	5.666663e-07	6.542797e-08	2.5837747e-07	3.3330927e-08
priorregion2_spot_8	2.9073425e-07	0.6635661	4.5664412e-05	0.3258815	6.5690215e-06	3.9705353e-07	6.612841e-08	1.4669849e-05	0.0007639993	5.9572713e-08	6.6891754e-09	1.5013899e-07	2.529851e-06	0.009717556	2.3389936e-07	1.1366234e-07
priorregion2_spot_9	9.152218e-08	0.53072333	4.9169066e-05	0.1518801	0.24024506	6.761013e-07	3.3515654e-08	3.7545127e-05	5.0587175e-08	4.094746e-08	6.439971e-09	0.077059336	3.3961594e-06	1.026403e-07	8.47526e-07	5.6680467e-08
priorregion2_spot_10	6.1421594e-07	0.75084615	7.32673e-06	0.24834718	5.7420343e-06	5.446722e-07	7.179205e-08	0.00043434917	0.00035278653	6.319882e-08	1.1432453e-08	1.9118359e-07	4.1507888e-06	2.0669951e-07	2.9466622e-07	1.9081185e-07
priorregion2_spot_11	8.051797e-07	0.886233	8.4403473e-07	0.11221219	4.607763e-07	1.00581524e-07	9.970623e-08	1.1428174e-06	0.0015491555	7.856249e-08	6.133004e-09	1.689907e-07	1.205616e-06	1.7522274e-07	2.6092664e-07	3.6787551e-07
priorregion2_spot_12	2.9439326e-07	0.82926244	2.4963083e-06	0.16030909	5.7083057e-06	0.0028758436	1.2497388e-06	5.92291e-06	0.001192293	9.225405e-08	7.003383e-09	2.3046447e-07	2.4371177e-06	3.170317e-07	2.8409787e-07	0.0063412515
priorregion2_spot_13	2.4794952e-07	0.804588	3.3123126e-06	0.19536299	3.4413054e-07	3.7380957e-07	5.807147e-08	1.0665018e-06	6.3231454e-08	5.6038918e-08	6.4364705e-09	2.7558502e-07	4.2403935e-05	1.5436403e-07	2.8118916e-07	3.1610708e-07
priorregion2_spot_14	5.7501627e-08	0.9886615	7.61567e-07	0.011335045	9.770141e-07	1.2249363e-07	2.6138165e-08	4.1536745e-07	4.103633e-08	3.326859e-08	4.981955e-09	8.3626006e-08	7.3715864e-07	4.1122988e-08	1.2267297e-07	4.459559e-08
priorregion2_spot_15	2.4844712e-07	0.6067891	9.5836825e-05	0.28821427	0.08771232	5.2491255e-06	4.8574634e-08	0.017162789	1.4786254e-05	5.194237e-08	6.121915e-09	3.2583677e-07	3.5591752e-06	6.5487654e-07	4.711024e-07	3.0245968e-07
priorregion2_spot_16	1.1183783e-07	0.6587741	6.5791374e-07	0.07887758	0.26234588	2.0116435e-07	3.292292e-08	5.908275e-07	3.9535415e-08	4.0660876e-08	6.354668e-09	2.2143472e-07	2.785941e-07	8.9637474e-08	2.6879286e-07	6.351857e-08
priorregion2_spot_17	7.004025e-07	0.985865	1.2988023e-06	0.013796288	4.8037504e-07	2.5910106e-07	7.514482e-08	2.1332717e-05	0.00030026783	6.95443e-08	7.503255e-09	3.4194753e-07	7.447039e-06	4.7022866e-07	3.9313224e-07	5.528965e-06
priorregion2_spot_18	1.3551248e-07	0.7662737	6.137233e-06	0.23371494	1.2072139e-06	1.5568799e-07	3.972954e-08	1.5274408e-06	6.3042215e-08	3.715076e-08	5.0346003e-09	1.7109979e-07	1.4993909e-06	1.0177627e-07	2.3108039e-07	7.456805e-08
priorregion2_spot_19	1.3477924e-07	0.7234459	8.746531e-06	0.23974563	0.036781058	3.7590726e-07	4.3778527e-08	8.409604e-06	4.8337178e-08	4.482537e-08	5.7912386e-09	9.722122e-08	8.987082e-06	1.3854314e-07	1.8378222e-07	9.337166e-08
priorregion2_spot_20	9.464952e-08	0.8691174	8.6728147e-07	0.068853304	0.05381166	0.0026666273	2.8536522e-07	8.62478e-07	6.694999e-08	6.7934025e-08	7.1116437e-09	1.2522374e-07	5.943374e-07	1.7570136e-07	1.944989e-07	0.005547793
priorregion2_spot_21	2.733629e-07	0.9035931	7.583146e-07	0.09640208	9.2012766e-07	2.3574842e-07	3.6858115e-08	8.1079514e-07	6.260112e-08	5.5706906e-08	7.496132e-09	4.3216792e-07	6.5347245e-07	1.2565158e-07	2.7141283e-07	6.814944e-08
priorregion2_spot_22	7.129293e-07	0.9707083	6.004283e-07	0.029225945	1.0183893e-06	1.269178e-07	2.6709518e-08	4.59813e-07	4.2703917e-08	3.0787056e-08	4.9198428e-09	1.9963356e-07	1.0127529e-06	4.3841473e-07	6.0852894e-05	1.04075795e-07
priorregion2_spot_23	1.3981001e-07	0.513509	0.01260679	0.0016155449	1.5887021e-07	2.1130715e-07	6.791152e-08	0.0125115225	0.0050648553	4.0523673e-08	4.35003e-09	0.45328215	3.4409123e-07	1.4082288e-07	0.0014089219	6.4803416e-08
priorregion2_spot_24	2.0117169e-07	0.686935	8.438746e-06	0.1928438	0.00020265164	0.0042355126	1.198177e-07	1.6429627e-05	3.9863315e-07	8.075544e-08	5.971856e-09	0.11575609	6.120441e-07	1.5660007e-07	4.1580162e-07	9.288289e-08
priorregion2_spot_25	4.2948336e-08	0.7289617	2.6424668e-06	0.045375206	0.22565897	9.499999e-08	1.459596e-08	6.818262e-07	2.6441974e-08	1.769601e-08	3.952499e-09	2.5700027e-07	2.4752592e-07	3.105157e-08	1.9119116e-07	2.7494513e-08
priorregion2_spot_26	2.821763e-07	0.55906206	5.117342e-05	0.1315076	0.30638367	6.296789e-05	7.078021e-08	1.3360288e-05	6.055096e-08	1.5721504e-07	6.9683135e-09	2.5998324e-07	0.00022981604	0.0018323584	9.83453e-07	0.00085518014
priorregion2_spot_27	8.375416e-08	0.90735596	9.817286e-07	0.09263939	5.819937e-07	1.1976353e-07	2.9689863e-08	2.1520477e-06	3.9315694e-08	2.4302453e-08	4.1368273e-09	1.4030638e-07	2.0026822e-07	4.673925e-08	1.5829767e-07	1.0869458e-07
priorregion2_spot_28	6.893649e-07	0.95057005	1.1512428e-06	0.040354438	3.1823046e-07	2.675145e-07	7.7808075e-08	6.2997486e-07	9.17816e-08	9.4410815e-08	8.160549e-09	1.2036294e-07	2.528074e-06	0.009068255	1.554078e-07	1.0459742e-06
priorregion2_spot_29	2.525109e-07	0.999964	7.409053e-07	3.055355e-05	7.537591e-07	3.2130686e-07	1.0243928e-07	7.241487e-07	1.0107489e-07	1.0994225e-07	1.652803e-08	2.7404994e-07	7.3497216e-07	3.4171674e-07	1.9369058e-07	6.640725e-07
priorregion2_spot_30	4.209034e-08	0.86259615	5.410853e-07	0.08076148	0.027768707	1.127017e-07	1.2541136e-08	1.4959393e-06	2.344014e-08	1.6378978e-08	2.6491882e-09	2.414446e-07	4.7411714e-07	4.3703913e-08	0.028870713	3.8698644e-08
priorregion2_spot_31	2.5808018e-07	0.7930028	7.185797e-06	0.16967459	5.7086898e-05	3.631659e-07	6.481004e-08	0.012030955	6.876675e-08	6.685756e-08	1.0817274e-08	5.119e-07	9.681297e-07	0.025223155	1.7268843e-06	9.303916e-08
priorregion2_spot_32	4.0652367e-08	0.99991786	6.961547e-07	7.989868e-05	5.111033e-07	8.546762e-08	1.6348292e-08	4.653013e-07	5.0983537e-08	2.7432199e-08	4.3514405e-09	1.18314546e-07	3.0360513e-07	4.3613497e-08	1.3492561e-07	3.9184282e-08
priorregion2_spot_33	4.3546358e-08	0.86895657	6.5588904e-07	0.13104166	3.025919e-07	7.4798734e-08	2.201529e-08	1.852845e-07	3.9027945e-08	2.2239648e-08	4.072495e-09	6.011917e-08	3.9149054e-07	4.0962604e-08	6.691601e-08	4.130782e-08
priorregion2_spot_34	1.10696284e-07	0.7425756	2.0816655e-05	0.020561984	0.19862065	9.457512e-08	2.9387165e-08	3.4499944e-06	3.779049e-08	2.9934785e-08	4.6431015e-09	0.019789442	4.8250917e-07	9.478948e-08	0.018427115	2.1964686e-07
priorregion2_spot_35	1.1205872e-07	0.8173676	7.527166e-06	0.18244043	4.1879216e-06	1.3079188e-07	4.4889713e-08	4.5117717e-06	4.9655196e-08	0.0001722933	6.11965e-09	1.6907161e-07	6.2471906e-07	1.8348076e-06	1.7255276e-07	1.9788659e-07
priorregion2_spot_36	1.13341265e-07	0.68000436	1.6951582e-05	0.22646038	0.062771045	5.166824e-07	3.3093293e-08	0.030573739	6.241704e-08	4.146453e-08	5.1986246e-09	0.00016560397	6.229963e-06	1.3137036e-07	5.8111124e-07	5.446733e-08
priorregion2_spot_37	7.184548e-08	0.7294777	4.4998324e-06	0.13910334	1.7931005e-05	1.17826204e-07	3.2485683e-08	1.9497843e-06	5.311672e-08	3.7384424e-08	7.9058085e-09	0.13139378	2.4782864e-07	8.387369e-08	2.4699716e-07	3.828097e-08
priorregion2_spot_38	1.2346667e-06	0.90141135	1.670205e-06	0.08963426	8.7548125e-07	4.6903926e-07	1.4343588e-07	0.0062877918	1.1528106e-07	8.6624794e-08	8.521387e-09	2.4218537e-07	0.0021210841	0.0005389055	4.328615e-07	1.0935146e-06
priorregion2_spot_39	4.5484717e-07	0.8236437	4.4934895e-06	0.17148331	7.24331e-07	0.0028599685	3.9814253e-08	1.8479246e-06	6.687408e-08	4.6132794e-08	5.2182836e-09	1.5505088e-07	1.1387515e-06	2.6142252e-06	1.0678101e-06	0.0020002301
priorregion2_spot_40	1.9956557e-08	0.8364103	6.5603575e-07	0.09492147	0.04946333	3.0771253e-07	1.023519e-08	7.512247e-07	2.2911005e-08	1.4490919e-08	2.0273816e-09	3.6535042e-05	3.153769e-07	2.3885324e-08	0.019166302	1.8407231e-08
priorregion2_spot_41	1.5102798e-07	0.5770425	0.00023807205	0.2617751	0.037198123	2.4602173e-07	3.6895333e-08	1.4043915e-06	5.871652e-08	3.1627255e-08	4.7108686e-09	0.12374251	1.0896501e-06	1.4039759e-07	5.0160776e-07	3.3251965e-08
priorregion2_spot_42	1.6319218e-07	0.5633638	0.00013756947	0.32870653	0.10565955	1.1946096e-06	8.958929e-08	0.00010867948	0.0019995193	7.3112645e-08	8.262904e-09	2.7973806e-06	1.8203236e-05	1.16594e-07	1.6093231e-06	1.0827816e-07
priorregion2_spot_43	1.887414e-07	0.5635832	3.6269837e-05	0.2368871	0.05695963	9.586779e-07	3.7465888e-08	0.0084374035	6.2348825e-08	4.579148e-08	4.683081e-09	0.11226897	3.0377473e-06	2.0453085e-07	0.02182281	8.674651e-08
priorregion2_spot_44	8.4130086e-08	0.75935453	1.455841e-05	0.09153721	0.13042662	3.9175973e-07	3.6181984e-08	2.0804375e-06	6.361868e-08	3.530159e-08	4.952752e-09	3.902672e-06	1.2223038e-05	7.3333325e-08	0.018648088	4.8304997e-08
priorregion2_spot_45	5.139834e-07	0.8497232	1.8067207e-06	0.14226446	1.8731045e-07	2.3280455e-07	7.565083e-08	4.8138844e-07	6.83188e-08	3.2587874e-07	7.488598e-09	1.564088e-07	0.0017609926	2.3740407e-07	2.1035649e-07	0.0062469738
priorregion2_spot_46	2.0982483e-07	0.817523	1.7856573e-06	0.0004872402	0.18197875	1.4974573e-07	4.1664848e-08	8.035031e-06	4.2529056e-08	3.6209908e-08	4.9178133e-09	1.2053489e-07	4.0183548e-07	1.944476e-07	1.363764e-07	6.9277895e-08
priorregion2_spot_47	2.8393536e-08	0.63059044	2.3855366e-06	0.22846049	5.5960867e-05	6.083386e-08	3.011525e-08	6.9004915e-07	2.3066777e-07	2.3480094e-08	2.7730074e-09	0.14088951	9.683027e-08	1.8966956e-08	2.2553066e-07	1.7443378e-08
priorregion2_spot_48	1.391258e-07	0.759308	6.2051595e-06	0.24065444	1.3153035e-05	1.1188853e-07	3.270843e-08	3.5339833e-06	4.458381e-08	3.276613e-08	5.7092815e-09	1.0081701e-05	3.1556856e-06	6.9068456e-08	5.8121515e-07	3.8381285e-07
priorregion2_spot_49	5.192042e-07	0.7188984	4.7959427e-05	0.2699301	0.010435233	6.499698e-07	5.1450684e-08	3.886074e-05	6.782216e-08	5.8962236e-08	6.7241612e-09	2.7707907e-07	0.0006460371	3.2529988e-07	1.2318786e-06	1.9011985e-07
priorregion2_spot_50	1.6069171e-07	0.87300354	9.0321834e-07	0.057539146	6.933847e-07	8.3934924e-07	6.301874e-08	6.172298e-07	7.235024e-08	5.1944244e-08	6.81445e-09	0.06560379	1.129756e-06	4.802704e-07	0.0038481567	2.4498698e-07
priorregion2_spot_51	2.3815332e-07	0.97442806	0.0024667988	0.00035845576	8.9532375e-07	4.0743583e-07	5.3384124e-08	4.7508846e-07	6.839397e-08	6.257217e-08	7.707556e-09	1.3403216e-07	3.9971328e-05	2.734909e-06	3.946042e-06	0.022697562
priorregion2_spot_52	1.5241453e-07	0.87512845	2.760572e-06	0.045943335	0.063443534	2.0478602e-07	8.932245e-07	1.3475266e-06	1.522758e-06	4.927255e-06	7.019761e-09	1.4879786e-06	6.2463135e-07	0.015470383	1.9469695e-07	8.579001e-08
priorregion2_spot_53	1.1691454e-07	0.87926996	1.1619161e-06	0.05661903	1.2037267e-06	2.1852532e-07	4.413565e-08	1.516926e-06	7.403125e-08	4.340968e-08	1.0406311e-08	0.06410566	5.130104e-07	1.8670318e-07	3.7860298e-07	4.883445e-08
priorregion2_spot_54	4.435655e-08	0.5271545	0.022880694	3.6148515e-06	0.0073569035	1.2461093e-07	1.5065831e-08	0.003975994	3.326151e-08	1.5920095e-08	2.4156523e-09	0.42725754	0.011369649	5.0799038e-08	8.6257023e-07	2.9396267e-08
priorregion2_spot_55	8.887869e-08	0.6412544	9.111112e-06	0.144866	0.21384901	1.1209819e-07	3.671125e-08	1.814485e-05	4.190028e-08	3.9097436e-08	8.217977e-09	2.786554e-07	1.5983677e-06	6.6084304e-08	7.864347e-07	1.2696445e-07
priorregion2_spot_56	4.83257e-07	0.62383395	1.3894382e-05	0.17473562	0.19996038	8.858396e-08	3.5186225e-08	1.8557877e-05	4.23432e-08	5.8378127e-08	4.5505075e-09	1.3417544e-07	7.4587047e-07	0.0014357043	1.1770733e-07	5.552571e-08
priorregion2_spot_57	1.00126236e-07	0.6892631	5.9289923e-06	0.2380641	9.787418e-07	0.0012758636	1.4999591e-07	0.004049239	0.00013840164	1.3606356e-07	9.43386e-09	0.030499	4.820998e-06	1.3409905e-07	0.036697883	8.307003e-08
priorregion2_spot_58	8.4166984e-08	0.97270405	4.8942616e-07	0.027292278	3.9059086e-07	1.4421148e-07	4.2322423e-08	2.7410312e-07	4.6759915e-08	3.0635054e-08	4.3175934e-09	1.1178346e-07	1.7470265e-07	1.6977752e-06	1.400882e-07	6.228039e-08
priorregion2_spot_59	6.480959e-08	0.9999699	6.28941e-07	2.7958167e-05	5.081581e-07	6.47393e-08	2.3157991e-08	3.231974e-07	3.7089723e-08	2.3782095e-08	4.5247934e-09	7.089256e-08	3.3341374e-07	3.7918944e-08	1.17499766e-07	2.4185123e-08
priorregion2_spot_60	8.371388e-08	0.74924034	3.0107662e-06	0.09434856	0.053099215	1.475319e-07	2.8411659e-08	1.0934555e-06	0.0010508887	2.651293e-08	4.626309e-09	0.1022555	2.24847e-07	7.754191e-08	7.695794e-07	3.4853556e-08
priorregion2_spot_61	1.2047926e-07	0.90400916	2.2081515e-06	0.09598487	1.9962804e-06	9.667606e-08	3.640435e-08	6.146921e-07	6.293411e-08	4.2980695e-08	5.0539457e-09	1.028531e-07	3.5034932e-07	8.418577e-08	1.4045938e-07	5.0550614e-08
priorregion2_spot_62	7.9792706e-08	0.73558176	1.1479673e-05	0.26440224	8.200851e-07	3.033909e-07	2.4091399e-08	3.6161e-07	4.267699e-08	3.2228208e-08	4.6817927e-09	1.594028e-07	2.3806047e-06	6.307026e-08	2.3688406e-07	5.6171906e-08
priorregion2_spot_63	5.9891414e-07	0.8532978	3.559471e-05	0.14602773	2.5943239e-06	3.4714154e-07	0.00063129305	3.8302784e-07	1.4734127e-07	4.8459786e-08	7.687627e-09	2.8508592e-07	2.3508323e-06	2.840235e-07	3.9626315e-07	1.9794376e-07
priorregion2_spot_64	1.1874982e-06	0.84436584	1.4950206e-06	0.022266315	0.06998318	3.6419775e-07	3.6354933e-08	1.579424e-05	1.2509024e-07	5.417176e-08	5.3935296e-09	0.056917567	0.00021239594	0.0062095206	2.59596e-05	1.4268973e-07
priorregion2_spot_65	0.002317288	0.86005175	5.474175e-07	0.13760772	2.0424213e-07	1.95763e-05	7.926985e-08	2.092084e-07	8.117119e-08	6.1112274e-08	6.18599e-09	1.7255034e-07	5.3965556e-07	1.2595733e-06	2.9366927e-07	1.810435e-07
priorregion2_spot_66	9.758218e-08	0.97735417	1.4194464e-06	0.00021800904	5.2791984e-07	2.3065331e-07	3.148537e-08	6.4353685e-07	0.0021405176	3.1231828e-08	2.1845243e-09	9.126421e-08	0.020283984	8.4774214e-08	1.434606e-07	4.114575e-08
priorregion2_spot_67	1.1954027e-07	0.65802926	1.0942994e-05	0.26603457	0.029743357	1.328058e-07	2.5517204e-08	0.04617617	4.5374538e-08	3.9685627e-08	6.761252e-09	2.8697463e-07	4.5619568e-06	9.16745e-08	3.2136566e-07	8.027712e-08
priorregion2_spot_68	2.9665267e-05	0.9706878	1.0444578e-06	0.0159566	8.525594e-07	2.0743575e-07	5.5871308e-08	0.013320624	6.8481484e-08	6.841764e-08	6.8376314e-09	1.3702217e-07	1.1210219e-06	1.4723997e-06	2.0406736e-07	1.3161247e-07
priorregion2_spot_69	8.74782e-08	0.81639546	1.7132819e-06	0.18359633	3.9244514e-06	6.8333975e-08	3.1449705e-08	1.912444e-06	5.0011458e-08	3.3431384e-08	8.0061175e-09	8.307318e-08	1.830555e-07	5.961712e-08	9.2996125e-08	5.1589783e-08
priorregion2_spot_70	4.9790253e-07	0.9345929	1.2631775e-06	0.0020235572	5.0321165e-07	6.2115726e-07	6.126459e-08	9.462778e-07	7.486492e-08	7.864075e-08	7.73354e-09	2.5129864e-07	0.0035931917	0.059783556	1.5978819e-06	6.558717e-07
priorregion2_spot_71	7.005084e-08	0.74073374	2.3303867e-06	0.12752375	0.05148588	1.7252178e-07	2.5703153e-08	6.760186e-06	4.2474287e-08	3.1114833e-08	6.149521e-09	0.080246545	2.8232694e-07	6.029777e-08	2.7240208e-07	4.2036415e-08
priorregion2_spot_72	2.578249e-07	0.99911404	3.4511106e-07	5.1346153e-05	3.5482753e-07	8.277656e-08	0.00083225546	6.5006867e-07	5.1975974e-08	2.8418558e-08	6.977114e-09	9.450542e-08	2.5529698e-07	1.4004858e-07	1.2255865e-07	6.091526e-08
priorregion2_spot_73	1.8719116e-07	0.80426025	1.2761524e-06	0.1305009	5.745315e-07	1.8362434e-07	5.4791244e-08	2.3498818e-07	4.94508e-08	4.90264e-08	5.7681286e-09	0.065234415	5.605506e-07	1.2492956e-07	7.938215e-07	2.747643e-07
priorregion2_spot_74	0.01241714	0.96563476	1.1009205e-06	0.0025887138	3.3106062e-07	2.7862401e-07	5.6024568e-08	8.126604e-07	5.434025e-08	7.084775e-08	6.3573675e-09	1.9099255e-07	2.9241306e-05	0.01078087	2.2303819e-07	0.008546135
priorregion2_spot_75	5.3218727e-08	0.99995947	2.0602424e-07	3.926957e-05	1.8049954e-07	6.050297e-08	2.583913e-08	1.4152383e-07	4.409104e-08	2.0263354e-08	4.537754e-09	6.631332e-08	1.7418957e-07	3.179042e-08	7.228888e-08	1.689887e-07
priorregion2_spot_76	4.0243872e-08	0.6140961	3.830322e-07	0.062266484	1.0060655e-06	5.8582696e-08	1.551416e-08	2.987866e-07	3.1706353e-08	1.6584165e-08	3.4036671e-09	0.29134628	1.04161934e-07	6.0107524e-08	0.032289214	2.3001752e-08
priorregion2_spot_77	2.7900765e-07	0.9046449	1.5796023e-06	0.08997318	1.8397302e-06	1.3804566e-07	3.4617624e-08	1.0708734e-06	5.833226e-08	5.7171892e-08	8.201131e-09	9.700069e-07	1.1298622e-06	1.2089208e-07	0.0053745448	1.2943006e-07
priorregion2_spot_78	9.923077e-08	0.70868886	6.5813647e-06	0.1751021	1.5371347e-06	1.9567617e-07	3.111128e-08	5.1918755e-07	4.880011e-08	4.0567315e-08	5.172997e-09	0.11189599	0.00430021	1.35829e-07	3.5157002e-06	5.77763e-08
priorregion2_spot_79	1.527508e-06	0.97262275	8.604675e-07	1.8753799e-05	2.2187182e-06	2.447538e-07	1.0942621e-07	0.0075052953	0.0054156594	6.754486e-08	7.971395e-09	9.34648e-07	0.010290613	3.5306828e-06	0.0041371	3.8425352e-07
priorregion2_spot_80	2.0357594e-07	0.51695454	0.03553851	0.13651533	0.12519749	2.2788039e-07	1.215216e-07	3.975265e-06	0.0027746982	1.0183604e-07	5.8360974e-09	0.16962244	5.422362e-07	0.00039713585	0.012994405	3.2428915e-07
priorregion2_spot_81	0.008683572	0.87935966	4.5054776e-07	1.2057853e-06	3.4011552e-07	4.7477738e-07	1.0102826e-07	5.561031e-07	7.5413574e-08	8.226698e-08	8.260199e-09	1.6704664e-07	0.022991078	0.048674595	5.3126695e-07	0.040287036
priorregion2_spot_82	8.4263235e-08	0.8416583	4.349729e-06	0.14401624	0.00619886	1.03567494e-07	3.4820793e-08	0.008120455	2.53938e-07	3.4273757e-08	4.4473465e-09	2.2290334e-07	7.2072334e-07	9.403283e-08	2.4551463e-07	5.7319394e-08
priorregion2_spot_83	5.993399e-08	0.7514489	5.210138e-06	0.24851748	2.0008296e-05	7.382915e-08	2.4480434e-08	7.4259474e-06	3.5913136e-08	2.2679497e-08	5.253482e-09	9.355315e-08	3.4086554e-07	5.6452098e-08	1.3092435e-07	4.0677673e-08
priorregion2_spot_84	4.9054012e-08	0.58645767	4.9973496e-06	0.1315211	0.102951474	1.4893808e-07	2.6663324e-08	1.9461193e-06	5.1289298e-08	2.8789835e-08	6.818197e-09	0.17906198	1.7199595e-07	4.1582545e-08	3.0866744e-07	4.6067797e-08
priorregion2_spot_85	3.3955558e-07	0.998076	4.7440184e-07	0.0002953209	4.816812e-07	3.9392626e-07	4.1996113e-08	2.0924874e-06	7.940361e-08	4.654128e-08	4.3986463e-09	7.518153e-07	2.076285e-06	1.4709939e-07	0.0016217035	1.1813561e-07
priorregion2_spot_86	1.0533347e-07	0.9019934	9.842563e-07	0.098003276	4.706953e-07	1.496641e-07	3.3573745e-08	2.8587766e-07	4.4918604e-08	4.079314e-08	4.524985e-09	9.75441e-08	2.4598208e-07	2.8681953e-07	1.4703274e-07	3.7442737e-07
priorregion2_spot_87	2.2691675e-07	0.84209394	2.8782658e-06	0.1545084	5.3876727e-07	4.1076464e-07	7.034875e-08	9.003739e-07	6.917051e-08	1.080864e-07	9.091313e-09	1.4018963e-07	7.5178878e-06	1.9883744e-07	2.1773123e-07	0.0033843813
priorregion2_spot_88	5.4834267e-08	0.80215114	3.3060736e-05	0.19656935	4.8252455e-06	1.1439862e-07	2.253452e-08	0.0012408015	3.3035807e-08	2.9395022e-08	4.7668434e-09	1.4215314e-07	1.255866e-07	9.3070284e-08	1.9027314e-07	7.38992e-08
priorregion2_spot_89	4.4909463e-08	0.732924	6.889884e-07	0.1030319	0.16404179	2.0853204e-07	1.8417026e-08	6.4415576e-07	2.8059306e-08	2.3641833e-08	2.7739888e-09	7.05327e-08	4.6445632e-07	5.161573e-08	9.172809e-08	9.197117e-08
priorregion2_spot_90	8.810616e-08	0.9130642	8.660302e-07	0.08656322	7.1203243e-07	1.8695883e-07	3.4955068e-08	1.6846803e-06	0.00036755757	3.0651183e-08	5.446733e-09	1.080441e-07	1.0386661e-06	9.9396274e-08	1.9166562e-07	1.0122163e-07
priorregion2_spot_91	2.758654e-07	0.9215837	2.7873032e-06	0.0783671	3.38839e-05	1.5155793e-07	4.9422557e-08	2.1666053e-06	6.883353e-08	6.024115e-08	6.233285e-09	2.4812803e-07	7.2836497e-06	1.3062734e-06	5.9689336e-07	1.4685372e-07
priorregion2_spot_92	2.4647295e-07	0.8497224	6.559747e-07	0.06939762	7.2594084e-06	6.602348e-07	3.054791e-08	0.057483375	1.0966857e-07	3.4941372e-08	3.6730325e-09	4.3173176e-07	2.097367e-07	0.023386389	4.93101e-07	5.7953066e-08
priorregion2_spot_93	2.6560647e-07	0.8283698	3.2087787e-06	0.10804366	1.531709e-05	1.5853891e-07	3.550171e-08	0.020421352	6.356352e-08	4.2365613e-08	7.8852915e-09	0.04314371	3.3586994e-07	6.0396724e-07	1.4232037e-06	9.343999e-08
priorregion2_spot_94	5.989429e-08	0.5373883	9.359164e-07	7.4682175e-05	0.46253493	7.8918546e-08	1.7059522e-08	6.303132e-07	2.9422948e-08	2.1168988e-08	4.2155897e-09	5.777605e-08	1.8335867e-07	3.4964636e-08	6.9820835e-08	2.0952092e-08
