	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_33	0.0039128684	7.004843e-07	7.7190825e-06	2.0046818e-07	0.025798256	0.0019765138	0.060571413	0.29549682	0.6122333	4.191817e-08	2.032823e-06	1.2217967e-07
priorregion2_spot_34	0.08361599	7.9849706e-05	2.7382586e-07	1.746382e-07	0.049130138	0.046170205	0.17325327	4.2639658e-07	0.6221174	1.3271656e-07	0.02005465	0.0055774697
priorregion2_spot_35	0.05659061	3.5347188e-07	0.018126857	0.11820754	0.029254012	0.019383304	0.11016668	0.07670613	0.5702316	7.992956e-08	0.0013322415	5.249272e-07
priorregion2_spot_36	0.0944885	0.0010644688	0.02590053	3.6242247e-07	0.08051464	0.06445827	0.054284096	3.6531156e-07	0.6596608	6.016148e-08	0.014314858	0.0053130095
priorregion2_spot_37	0.021083517	1.2300485e-05	0.029615587	0.25512683	0.011953934	0.11339674	0.07496712	6.151278e-07	0.48453996	7.098484e-08	0.009302107	1.1917839e-06
priorregion2_spot_38	0.060533073	2.1709573e-06	0.049220197	9.273611e-08	4.2764023e-06	0.08658569	0.20331989	0.021273179	0.579061	2.7820374e-08	3.0841383e-07	8.0888526e-08
priorregion2_spot_39	0.041787907	7.08779e-07	3.1429602e-06	1.891402e-07	0.0033976748	0.023188476	0.2050771	0.023785941	0.7027569	5.5687646e-08	5.044435e-07	1.3514107e-06
priorregion2_spot_40	0.01658075	1.8107554e-07	0.007299941	0.11262116	0.021521876	0.058398	0.15487722	0.013401052	0.61529744	2.807248e-08	1.4788598e-06	9.901648e-07
priorregion2_spot_41	0.104089715	1.6506776e-06	0.0032845205	0.011242268	0.09651475	0.0635211	0.10371133	1.3202975e-06	0.5870999	8.2686356e-08	4.5262377e-06	0.030528761
priorregion2_spot_42	0.011804132	3.5731549e-07	8.202682e-08	9.499405e-08	2.2806998e-05	0.15463252	0.023665655	0.06482367	0.73969847	3.12776e-08	0.0053520533	1.0892942e-07
priorregion2_spot_43	4.5523275e-06	2.3050836e-07	2.0059763e-07	1.6456409e-07	1.354373e-06	8.746557e-07	3.3423648e-06	0.006600676	0.9933873	9.440847e-08	1.0028364e-06	2.3409812e-07
priorregion2_spot_44	0.061152097	7.4233884e-07	1.7528124e-05	7.228076e-07	0.014613386	0.09698143	0.1370205	0.0070140935	0.6677538	4.3890882e-08	0.015445183	4.0530975e-07
priorregion2_spot_45	0.02865902	2.966477e-07	2.4828944e-07	1.5927363e-07	0.019714294	1.226461e-05	0.00052496075	0.105481945	0.84560424	6.362961e-08	2.0960765e-06	3.6956314e-07
priorregion2_spot_46	0.02453975	0.0051568835	0.04087822	0.071793534	0.021946382	0.039090157	0.10171496	0.0053912136	0.6894853	1.05090514e-07	2.0314938e-06	1.4575264e-06
priorregion2_spot_47	0.027176838	5.9758e-07	1.3951968e-06	2.531698e-07	0.010022363	0.06996871	0.09902445	0.02477533	0.75855094	7.98809e-08	0.010477869	1.131924e-06
priorregion2_spot_48	1.0254522e-06	1.1908206e-06	9.943584e-07	4.8577886e-07	2.5801812e-06	2.5557358e-06	4.1543594e-06	1.1858866e-05	0.9999725	5.3801176e-07	1.479443e-06	6.9154487e-07
priorregion2_spot_49	0.043367717	2.4582772e-07	1.5906414e-07	5.529796e-07	0.052143794	5.35873e-07	0.025058629	0.052514788	0.8244015	6.007594e-07	3.0460237e-07	0.0025111288
priorregion2_spot_50	0.06738478	0.010026154	0.0057993415	0.001143913	0.08273531	0.034974582	0.00011174659	5.220456e-06	0.79263836	7.4391735e-08	0.0051796976	7.741772e-07
priorregion2_spot_51	6.2153704e-05	0.004155008	1.5644532e-06	1.9328061e-07	0.007331129	0.00014930207	0.058230612	0.24209876	0.68437564	2.1406474e-07	0.0035951925	2.2829946e-07
priorregion2_spot_52	0.009897363	3.4928178e-07	1.6053357e-07	2.1037414e-07	0.020500056	0.041454792	0.09921908	1.7442967e-07	0.8128033	3.128462e-08	0.0018521453	0.0142722735
priorregion2_spot_53	0.03551397	3.2825005e-07	0.008325836	1.03814614e-07	0.02329288	0.025941657	0.14510208	3.0249868e-07	0.75379884	4.3105548e-08	0.00561056	0.0024133264
priorregion2_spot_54	0.016083723	0.0015764748	9.0391603e-07	1.4105882e-07	0.0044752234	0.017649997	0.18936579	0.03125096	0.73761874	4.766325e-08	0.001977264	7.0232863e-07
priorregion2_spot_55	0.044637226	1.5596544e-06	0.021164479	0.19238159	0.0041171536	0.0035549123	0.017930942	1.3438035e-06	0.70569015	5.1246708e-08	0.010518859	1.7605784e-06
priorregion2_spot_56	7.595487e-07	3.6878023e-06	6.7263016e-07	1.3265296e-07	0.00010184755	0.1141431	0.21416646	0.013016081	0.6585653	7.784314e-08	1.4959771e-06	3.6595185e-07
priorregion2_spot_57	0.15277986	5.15292e-07	0.13693082	1.4407689e-07	4.7571785e-07	1.0975158e-06	5.368533e-07	0.035936747	0.6743493	5.1022923e-08	2.9399322e-07	1.3959207e-07
priorregion2_spot_58	0.083627924	2.8625263e-07	0.048416615	5.2922484e-08	0.02118333	0.02743866	8.95148e-06	0.37100723	0.4483167	2.6491175e-08	2.0170633e-07	7.869291e-08
priorregion2_spot_59	4.7006183e-06	1.1839066e-06	3.112272e-07	1.9282312e-07	3.6158272e-06	0.15604457	0.28180775	0.0028509845	0.55928606	9.5310405e-08	2.2624013e-07	2.6423274e-07
priorregion2_spot_60	1.4654636e-06	4.5139245e-07	4.756268e-07	3.9739612e-07	1.0099452e-06	1.0728658e-06	1.0721386e-06	3.7085795e-06	0.99998885	2.1654739e-07	7.2704535e-07	5.3917694e-07
priorregion2_spot_61	1.4388769e-07	1.10334206e-07	8.257299e-08	7.26687e-08	1.7977212e-07	3.4657592e-07	0.13280316	0.09779643	0.7487923	6.072237e-08	0.020606983	9.7190764e-08
priorregion2_spot_62	0.026703628	0.0068152384	0.018359061	2.1418407e-06	0.01933347	0.08515028	0.06606034	0.018907508	0.7586678	4.5328235e-08	2.1618297e-07	2.6479591e-07
priorregion2_spot_63	0.06663957	0.007500984	0.0037782514	0.00990501	0.083891496	0.0045251613	0.027954917	1.8697558e-07	0.7813491	4.9322782e-08	1.9151527e-07	0.014455092
priorregion2_spot_64	0.013783449	2.91059e-07	1.4807566e-07	1.4965829e-07	0.023172077	3.3064102e-06	1.7978775e-05	0.07120962	0.8844647	4.6973533e-08	0.0073481197	1.7226866e-07
priorregion2_spot_65	0.20040515	1.7896836e-06	0.10905631	1.8486291e-07	2.6504017e-06	0.051034313	0.049307127	1.2071889e-06	0.59019077	3.1783284e-08	2.098407e-07	3.5471814e-07
priorregion2_spot_66	0.18402524	0.006106586	0.10988322	3.0907202e-07	1.2118505e-06	0.04445987	0.10258864	0.0033859087	0.54954857	5.3408574e-08	2.5933645e-07	2.0014599e-07
priorregion2_spot_67	0.042219948	7.391856e-07	1.2848304e-07	5.6565074e-08	0.042449765	0.13397507	0.10659828	7.8646235e-07	0.67322695	3.552404e-08	0.0015281732	9.629523e-08
priorregion2_spot_68	0.0042347996	5.9736416e-05	0.001647297	2.731938e-07	0.017676802	0.012665849	0.010876385	0.41785812	0.5349801	3.2845854e-08	4.8265207e-07	8.9933906e-08
priorregion2_spot_69	0.094845496	0.0003527771	6.2216975e-07	6.938489e-08	0.027297776	0.19578949	0.16074145	2.9811795e-07	0.5035961	4.4749875e-08	0.00235285	0.015023071
priorregion2_spot_70	0.016468216	2.1083552e-07	4.0297832e-07	6.7059084e-08	6.8693066e-07	7.9035715e-07	0.083459206	0.1613024	0.738767	5.2081596e-08	6.514481e-07	2.518572e-07
priorregion2_spot_71	0.04240586	3.597744e-07	0.011798129	2.5794836e-07	0.013339385	0.14448562	0.16889478	3.9635827e-07	0.6130784	3.506185e-08	6.1971224e-07	0.005996129
priorregion2_spot_72	9.2141994e-07	6.13297e-07	5.086166e-07	3.5926044e-07	4.7501538e-07	6.171642e-07	0.11231922	0.056108594	0.8315656	1.7027448e-07	2.2603756e-06	5.7121895e-07
priorregion2_spot_73	0.055807844	0.004146405	3.151587e-05	0.0014284082	0.024234828	0.15253131	0.1741112	0.031205602	0.5521933	9.005649e-08	1.4515122e-06	0.0043081464
priorregion2_spot_74	2.112651e-06	0.0017219299	0.07354051	0.16870068	0.005202206	1.0962948e-06	0.12095441	3.5236138e-07	0.62987554	3.575176e-08	8.8087256e-07	1.792807e-07
priorregion2_spot_75	0.029310515	0.0023584242	1.3126484e-06	3.3351887e-07	0.054387156	0.1770238	0.23788159	0.0050584576	0.48825336	2.5381107e-08	1.5789577e-07	0.0057250326
priorregion2_spot_76	0.00083413173	4.943129e-06	3.3111976e-06	6.694548e-07	1.0712269e-05	0.0109998975	0.0093930345	0.38627726	0.59247226	1.4852988e-07	3.0433546e-06	5.3496507e-07
priorregion2_spot_77	0.08432571	0.0016889343	0.001513875	7.5734494e-07	0.06588944	0.24315257	0.14120755	1.9200526e-07	0.44006902	2.419998e-08	4.102994e-07	0.022151513
priorregion2_spot_78	0.0017588144	7.905681e-07	7.768071e-07	3.0365032e-07	0.009529588	0.10110304	0.18310165	4.007294e-06	0.70450014	6.317214e-08	5.394033e-07	2.5295338e-07
priorregion2_spot_79	0.03910973	3.1929426e-07	3.3208062e-07	3.841894e-06	0.04340674	0.039907202	0.09023892	0.01082828	0.7699458	2.0247128e-08	0.0065566483	2.205892e-06
priorregion2_spot_80	0.0042749974	2.0424422e-07	8.568622e-06	1.9949098e-06	7.3574967e-07	1.040563e-06	0.122104876	0.011438808	0.85560006	5.407547e-08	0.0065683676	1.7921526e-07
priorregion2_spot_81	0.06483106	5.3115004e-06	4.4784684e-07	1.0634013e-07	0.02240962	0.00958701	0.106252946	3.2854776e-05	0.78988963	1.4677778e-07	0.006990282	5.790009e-07
priorregion2_spot_82	0.0035470596	8.401807e-07	3.6909253e-07	4.4655297e-07	0.014069961	3.738643e-06	4.726416e-06	0.04366936	0.9387019	9.596344e-08	1.1117132e-06	3.4990026e-07
priorregion2_spot_83	0.06132486	0.0037120413	0.08005741	0.22335425	0.03665596	0.1371731	0.07006634	1.292138e-07	0.3750408	4.4642185e-08	0.011910853	0.0007043402
priorregion2_spot_84	0.038626987	0.005060775	4.7484662e-07	2.820289e-07	0.050099056	0.062211458	0.047655016	0.0008796508	0.7899508	3.819803e-08	3.457984e-07	0.005515137
priorregion2_spot_85	0.03547638	3.5939024e-07	4.951172e-07	1.7306449e-07	0.017419238	1.4714831e-06	0.19282304	8.659269e-07	0.74189323	4.817697e-08	0.008330245	0.0040543918
priorregion2_spot_86	4.8060434e-07	5.4851407e-06	3.6402628e-06	9.078594e-08	0.0035743476	0.00036043557	0.07263217	0.43142912	0.49199373	3.8161097e-08	4.4135967e-07	9.1321624e-08
priorregion2_spot_87	0.16289113	1.7164284e-05	6.646937e-07	2.6046945e-07	0.012962471	0.08014363	0.12129475	1.4258501e-07	0.6226889	4.7188944e-08	2.0564785e-07	6.358756e-07
priorregion2_spot_88	0.058971245	0.0015942496	0.02813801	8.0873036e-08	0.051646776	0.028780065	0.13570786	0.026658315	0.6672097	6.354534e-08	0.0012931223	5.1931056e-07
priorregion2_spot_89	6.945198e-07	3.9937007e-07	4.2802117e-07	9.6919074e-08	0.019846769	0.039247334	0.0003743745	0.50335854	0.43717092	5.8545947e-08	3.1671465e-07	8.880426e-08
priorregion2_spot_90	0.048979517	3.6945733e-07	1.7998548e-07	2.9987422e-07	0.021673057	0.09088683	0.042434122	0.07526335	0.7207582	2.8905626e-08	6.121923e-07	3.4522332e-06
priorregion2_spot_91	0.12260571	4.4849097e-07	0.10900011	0.069275245	1.5745637e-06	2.0583202e-06	2.8446425e-06	8.857555e-06	0.6991019	9.1677364e-08	9.501436e-07	2.1719426e-07
priorregion2_spot_92	0.0122619355	1.1740235e-06	1.1944734e-06	1.9086447e-07	1.2856141e-05	0.12411796	0.17065145	5.0817947e-05	0.6928999	1.4255136e-07	2.078473e-06	3.2646528e-07
priorregion2_spot_93	0.008431971	8.7706445e-07	0.027482448	0.0762358	2.859111e-06	0.2921481	1.2226672e-05	0.03125106	0.5644342	3.0673196e-08	2.8995234e-07	2.0057e-07
priorregion2_spot_94	8.8962855e-07	4.2205184e-07	4.9840224e-07	8.0004355e-08	0.015529298	0.0024457944	0.21896319	0.01851278	0.7445452	4.7936254e-08	1.3441379e-06	3.829411e-07
priorregion2_spot_95	0.09678387	1.9534396e-06	0.080939695	1.146165e-06	0.0026755382	0.03585737	0.010930017	4.2834537e-05	0.77276635	4.9045344e-08	4.424496e-07	7.4557164e-07
priorregion2_spot_96	0.09212795	1.16011535e-07	0.0023228107	2.0916609e-07	0.039346296	0.007603397	0.2140769	0.01015111	0.6165355	5.2077134e-08	0.017824002	1.1551694e-05
priorregion2_spot_97	0.09469555	1.2519026e-06	3.2410667e-06	9.149747e-08	0.04806185	0.23001553	0.1805184	0.008755475	0.425969	3.6836223e-08	1.1874183e-07	0.01197943
priorregion2_spot_98	1.0837677e-07	1.2191332e-07	0.119072214	0.2578792	1.2954547e-07	2.0373662e-07	0.054907918	0.0016036094	0.4165707	7.168129e-08	0.019062549	0.13090312
priorregion2_spot_99	0.10136292	1.6183319e-06	0.037647847	0.24691464	3.432296e-06	2.0227308e-06	0.08748769	1.341213e-06	0.5265772	1.3079593e-07	8.3269214e-07	3.9708578e-07
priorregion2_spot_100	0.03394844	2.5660088e-07	1.8039543e-06	1.0058243e-07	0.0072672567	0.010873623	0.15451719	0.014774881	0.76947004	4.3609738e-08	0.009145415	1.0170901e-06
priorregion2_spot_101	0.0109383855	0.009686411	6.755431e-08	3.4911757e-08	0.039125163	0.037854034	0.017839834	0.31109717	0.57225233	2.6236126e-08	0.0012065051	8.0249e-08
priorregion2_spot_102	0.13161276	2.4888097e-06	2.117724e-07	1.734021e-07	0.01794778	0.11529026	0.030382857	0.018518716	0.63064796	9.2324996e-08	0.015779428	0.039817248
priorregion2_spot_103	0.021620387	2.8871527e-06	2.4438802e-07	5.1610893e-08	0.03146507	0.04343222	0.042048745	0.30176935	0.5549883	4.6190696e-08	0.004672635	1.4407829e-07
priorregion2_spot_104	0.04536939	1.3075642e-06	8.7913854e-08	5.587663e-08	0.054545812	0.020361943	0.050767947	0.071292676	0.74700636	3.6120095e-08	0.01065412	2.8587888e-07
priorregion2_spot_105	0.0494745	0.0031315875	0.0252689	0.035294782	0.050493874	0.091631375	0.13482843	0.19643272	0.41344026	6.2119454e-08	2.4645458e-06	9.82507e-07
priorregion2_spot_106	0.0063130623	3.5936222e-07	1.63271e-07	7.347578e-08	0.035557006	0.02986882	0.08137107	0.037934434	0.80885756	4.424853e-08	9.7213866e-05	1.7384797e-07
priorregion2_spot_107	0.0013297239	3.000059e-07	3.0328667e-06	8.255973e-08	1.0792672e-06	7.753584e-06	0.15183878	0.021294493	0.82311606	4.6118128e-08	0.0024077292	9.1415e-07
priorregion2_spot_108	0.101298854	3.6761293e-07	2.4734987e-07	1.6336005e-06	0.12206085	0.009476366	0.18303917	8.3319185e-07	0.54441243	5.8912672e-08	0.018078655	0.021630462
priorregion2_spot_109	4.9405577e-07	1.717602e-07	3.1614982e-06	9.359011e-08	4.6602247e-07	4.315479e-07	0.2188602	1.0838736e-06	0.76468414	4.3672895e-08	0.016449526	1.6368097e-07
priorregion2_spot_110	7.153932e-07	9.0864586e-07	4.2747374e-07	0.0018431162	8.9225887e-07	6.0736426e-07	2.426698e-06	9.963012e-05	0.99805003	2.4494759e-07	3.9563923e-07	5.9499996e-07
priorregion2_spot_111	0.10888589	2.0289787e-07	3.342379e-07	2.393218e-07	0.055737454	0.05671001	0.10217508	0.0073356195	0.6589398	3.794235e-08	0.010215098	2.3461149e-07
priorregion2_spot_112	0.0032422866	0.0022344019	0.0028602106	2.8735428e-07	2.631165e-06	0.015974395	0.1603538	0.018626856	0.7967046	3.9541177e-08	3.7602365e-07	1.6402956e-07
priorregion2_spot_113	0.06237504	9.811295e-07	1.6525819e-07	2.3684959e-07	8.486359e-07	5.0925664e-06	1.7432354e-06	0.018667908	0.91894585	9.293419e-08	4.4009903e-07	1.5992645e-06
priorregion2_spot_114	0.031189399	3.5217408e-07	1.477813e-07	4.3432607e-08	0.015547747	0.032379728	0.112900086	0.014168096	0.78448516	2.9602104e-08	0.00932921	9.659948e-08
priorregion2_spot_115	0.061157633	3.9958624e-07	1.7703485e-07	7.4457276e-08	0.05743978	0.037200984	0.16470201	1.2675486e-07	0.6707072	2.9634892e-08	0.0084916465	0.00029997245
priorregion2_spot_116	0.03773743	4.115804e-05	6.086894e-07	1.3681546e-07	0.036034197	0.07490594	0.06479161	0.2688245	0.51766217	4.408481e-08	2.084803e-06	2.3654177e-07
priorregion2_spot_117	0.040398177	0.001280075	0.024717037	2.5661268e-07	0.09235765	0.01698489	0.0030064934	0.010988353	0.8102635	4.6735483e-08	2.1009905e-07	3.2632627e-06
priorregion2_spot_118	3.6269294e-06	0.0044504236	0.06187089	0.18069369	0.0070496215	0.029221553	0.038337864	0.035191376	0.6412975	1.2905318e-07	0.0018830101	2.3900583e-07
priorregion2_spot_119	1.1286826e-06	7.8316197e-07	5.064457e-07	5.1008107e-07	6.428473e-07	6.832688e-07	2.0256246e-06	1.1201031e-05	0.99998105	2.1186517e-07	7.933289e-07	4.7430774e-07
priorregion2_spot_120	0.10673418	2.7482164e-07	0.07635514	1.3357813e-07	5.283329e-07	0.00019278086	7.7510695e-06	0.05410529	0.76260376	3.8727972e-08	1.667473e-07	1.07337414e-07
priorregion2_spot_121	2.5462668e-06	2.978404e-07	0.062392365	0.4296031	1.0105827e-06	4.546339e-07	0.06989279	0.017071204	0.42100596	5.37532e-08	2.8968443e-05	1.0948733e-06
priorregion2_spot_122	0.043803975	7.490357e-07	1.5266652e-07	3.460262e-08	0.027674086	0.15531713	0.053820055	0.27625543	0.4410482	5.6861886e-08	0.0020797823	3.603001e-07
priorregion2_spot_123	2.581718e-05	9.771221e-07	0.0016778979	2.8279175e-07	3.0142863e-05	1.363026e-06	0.19157892	0.058416296	0.7466838	5.905987e-08	0.001584071	3.04627e-07
priorregion2_spot_124	0.0777126	2.4758214e-07	8.6772125e-06	2.2102327e-07	0.03294119	0.07783425	0.05730294	3.3523347e-07	0.75102454	3.8681616e-08	2.98611e-07	0.0031746181
priorregion2_spot_125	8.682761e-07	8.218927e-07	2.5226743e-07	7.795072e-08	1.0609739e-05	0.09621511	0.17957684	0.058746707	0.66544676	4.7202573e-08	1.7046737e-06	2.3805669e-07
priorregion2_spot_126	0.012999717	5.6535066e-07	3.0498272e-06	2.1167119e-07	0.02219703	0.071484536	0.09493412	0.013397971	0.7849811	8.0229e-08	1.0179983e-06	5.6842504e-07
priorregion2_spot_127	0.029440273	7.5576133e-07	1.7023725e-05	2.220017e-06	0.036442213	0.028203523	0.14957012	0.010344609	0.7396568	5.1907676e-08	0.0063220486	4.4093287e-07
priorregion2_spot_128	0.00529106	1.0708454e-06	1.3261304e-06	7.937292e-08	0.016928073	0.09633844	0.1372185	0.24346438	0.5007561	2.3814614e-08	8.872008e-07	1.2455807e-07
priorregion2_spot_129	0.026906392	7.362069e-07	1.2320241e-06	0.0009985009	1.5067942e-06	1.0810072e-06	0.1301676	0.03675686	0.80516326	6.1156015e-08	1.851429e-06	8.750461e-07
priorregion2_spot_130	0.0354218	0.0032001748	0.01639245	9.985253e-07	0.065969065	0.049235348	0.04477695	0.033662338	0.75133973	4.4570765e-08	6.648531e-07	4.594769e-07
priorregion2_spot_131	5.030441e-07	6.0166855e-07	6.657935e-07	3.5503518e-07	6.6572176e-07	6.584424e-07	8.952006e-07	3.9348756e-06	0.99999005	2.4072742e-07	8.6414224e-07	5.8279693e-07
priorregion2_spot_132	0.110093586	5.8294876e-07	6.8621707e-06	2.2325978e-06	0.008071279	0.065026484	0.114217624	2.2354777e-06	0.7025697	4.057046e-08	7.010023e-06	2.3389812e-06
priorregion2_spot_133	0.00040104575	3.2752798e-06	4.5302277e-06	8.021522e-07	0.010504284	0.13400699	0.134649	0.0051375777	0.710619	6.471999e-08	1.3784806e-06	0.0046720896
priorregion2_spot_134	0.058571286	0.012080769	0.0017166575	7.994838e-06	0.031291142	0.22828695	0.19219452	0.004777415	0.46766645	5.6535345e-08	9.4649586e-08	0.0034065838
priorregion2_spot_135	0.010592527	0.001087882	0.014174231	0.12621513	0.018602038	0.026061352	0.09428518	0.23842642	0.47054785	6.223375e-08	6.416456e-06	8.653577e-07
priorregion2_spot_136	0.2036842	0.011594977	0.10834344	1.1820466e-07	6.756673e-07	0.0714492	0.1099972	0.015784862	0.479145	6.731971e-08	1.4359549e-07	1.2037589e-07
priorregion2_spot_137	0.087609075	9.90684e-07	2.71123e-07	2.5087607e-07	3.8196845e-06	6.3673438e-06	0.046873856	0.034157112	0.8313459	9.436658e-08	1.3337572e-06	8.7317125e-07
priorregion2_spot_138	0.110255286	4.07479e-07	3.018175e-07	1.2293373e-07	0.021600554	0.10921951	0.06701445	0.055424117	0.63481873	4.1217174e-08	0.0016662717	2.3024518e-07
priorregion2_spot_139	0.07920354	1.3177142e-06	4.2072995e-07	1.7622833e-07	0.0003505269	0.012269397	0.12426781	4.9453142e-06	0.78389746	1.5662536e-07	3.6149097e-06	5.949819e-07
priorregion2_spot_140	8.136606e-08	1.2558021e-07	0.045808025	0.09359861	3.9271774e-07	9.3291976e-07	0.051981393	0.34826332	0.46034667	3.2622133e-08	4.1159439e-07	6.3283714e-08
priorregion2_spot_141	1.6989945e-05	2.6859266e-07	2.5854342e-07	6.8830715e-08	6.0381688e-05	2.3140844e-06	0.1734655	0.0014758862	0.8122123	4.487341e-08	0.012765752	1.3640494e-07
priorregion2_spot_142	0.016902184	6.374977e-07	8.744246e-06	0.10374983	1.4753678e-06	0.024899254	0.043244615	0.07232414	0.7388573	1.0959332e-07	1.0206577e-05	1.4102992e-06
priorregion2_spot_143	0.007780618	1.2082681e-06	0.06491437	0.17940898	5.173157e-07	8.4245335e-07	0.05185158	2.617517e-05	0.6918779	1.6534123e-07	0.0025316863	0.0016059444
priorregion2_spot_144	0.05205233	1.2128455e-06	9.195906e-07	1.9666207e-07	0.02308203	0.120221555	0.31362388	0.004642407	0.47861868	6.338185e-08	0.0077559194	8.021149e-07
priorregion2_spot_145	0.027148187	4.0020273e-06	1.0788054e-05	3.2683903e-07	0.011924274	0.1006798	0.2172444	0.031172909	0.6088526	1.0754829e-07	0.0024852783	0.0004773501
priorregion2_spot_146	0.1727675	3.25508e-07	0.10404598	1.649057e-07	6.855557e-07	0.017434033	0.1062854	1.829689e-06	0.5994634	7.5607275e-08	4.996997e-07	1.3632346e-07
priorregion2_spot_147	0.05330079	3.4916042e-07	2.3773109e-07	7.4849304e-08	0.004355476	0.23833083	0.04626147	0.007252906	0.65011823	6.726263e-08	2.3638393e-07	0.0003792828
priorregion2_spot_148	0.11916537	1.0310642e-06	0.09119278	0.046669114	4.697183e-06	0.08192013	0.024811184	0.015050783	0.6211792	8.6945434e-08	5.2868954e-06	3.1124247e-07
priorregion3_spot_1	0.029662946	0.015257079	0.017224053	0.020807492	0.021385582	0.021816818	0.020765824	0.15367454	0.6536459	0.009712111	0.019850902	0.016196728
priorregion3_spot_2	0.05852499	3.2637587e-07	2.5473085e-07	2.1729494e-07	0.038422167	0.042614777	0.06201053	0.00052031106	0.7847296	5.127748e-08	0.0056836344	0.0074931025
priorregion3_spot_3	2.9178182e-07	3.7183113e-07	1.3685321e-06	1.6997086e-07	3.5094402e-07	4.8524515e-07	0.075091265	0.030807432	0.66005087	0.22480871	0.0092380075	6.737912e-07
priorregion3_spot_4	0.095172316	0.3374941	1.9701852e-07	1.1092671e-06	0.02236717	2.5148713e-06	0.08894175	0.027441064	0.40639716	0.0077502737	0.014430275	2.0671841e-06
priorregion3_spot_5	0.05411939	0.08354798	3.0737402e-07	3.5338272e-07	0.0069211847	0.075343326	0.076422654	0.032680903	0.65169024	0.001768934	0.013283667	0.0042210394
priorregion3_spot_6	0.07235986	0.10476358	7.376634e-07	1.4590982e-07	0.015562156	0.039610673	0.13557047	0.0006598582	0.62353224	0.00084113335	0.007098186	9.1735393e-07
priorregion3_spot_7	3.317413e-07	0.15385357	3.2791462e-07	3.669093e-08	8.1733157e-07	0.03484302	0.000118421354	0.5409632	0.2702198	6.750419e-08	3.7838475e-07	6.499806e-08
priorregion3_spot_8	0.08185209	0.26045355	3.1032025e-07	1.10835835e-07	6.119402e-07	0.034123722	0.09432152	0.03495441	0.45577207	8.7612115e-08	0.038521353	2.459944e-07
priorregion3_spot_9	7.732918e-05	0.044674527	4.052466e-07	1.099007e-07	0.020033516	0.053227536	2.4318697e-05	4.520292e-08	1.6660691e-07	0.68428624	0.19765587	2.0021114e-05
priorregion3_spot_10	4.188399e-07	3.1236794e-07	1.770075e-05	7.543886e-07	8.7199527e-07	1.3353566e-06	0.6199637	1.4701806e-05	0.37999862	2.4847537e-07	7.225828e-07	5.3860066e-07
priorregion3_spot_11	0.026897	0.020083152	5.844724e-07	2.9918021e-07	1.0621562e-06	0.027368965	0.056113396	0.3139839	0.5436532	6.358193e-08	0.011898205	1.4541007e-07
priorregion3_spot_12	0.03077065	0.25654504	0.03221793	2.4961741e-07	1.828386e-05	2.194732e-06	0.40388045	1.6049493e-06	0.26802757	2.8216988e-07	1.1305434e-06	0.008534539
priorregion3_spot_13	0.004306202	2.4298262e-07	1.2122731e-05	0.0014478122	4.5488306e-07	0.0242678	0.08569074	0.04577621	0.83849823	2.3090983e-08	1.02632626e-07	9.2309584e-08
priorregion3_spot_14	0.061612647	0.41820794	0.0026992282	8.0074807e-07	2.613573e-06	0.19393186	0.036237236	0.030685825	0.2480155	3.473015e-07	0.008605136	9.647749e-07
priorregion3_spot_15	0.12761375	0.1507577	0.08166661	1.9406369e-07	2.0466498e-06	0.093003266	0.0672428	6.608265e-07	0.1921611	0.23679388	0.03950151	0.011256415
priorregion3_spot_16	0.17007983	0.18331179	0.06569204	4.306815e-07	0.04722423	0.0016848178	0.07910942	0.013670197	0.42893285	2.886372e-07	0.010293374	7.416243e-07
priorregion3_spot_17	0.12866552	0.12989338	0.06469822	1.131213e-06	0.017292371	0.12944482	0.26869473	3.3816443e-05	0.26050827	2.3310852e-06	5.9607315e-05	0.0007058861
priorregion3_spot_18	0.005615575	6.668331e-07	4.481699e-07	3.3115477e-08	0.027956782	0.03313923	0.06147851	0.30652997	0.56527287	2.980319e-08	5.851332e-06	1.07780764e-07
priorregion3_spot_19	0.08157069	0.0020092914	0.0029896095	8.0711956e-08	0.010869207	0.05738513	0.12118801	0.0072973706	0.48316196	0.20326196	0.023648363	0.0066182977
priorregion3_spot_20	3.6888025e-07	4.268026e-07	1.3227113e-06	1.0886135e-07	2.2612592e-07	6.8805116e-07	0.17123385	0.003370806	0.82539105	1.7075838e-07	6.197251e-07	3.219247e-07
priorregion3_spot_21	1.1297292e-06	8.87055e-06	4.7154072e-07	9.4775785e-08	0.0061083343	0.14373253	0.20256214	0.051844276	0.59573805	4.444789e-08	3.923669e-06	1.7051559e-07
priorregion3_spot_22	0.07752998	0.009562609	6.281355e-07	9.2846676e-07	0.05223992	0.056101505	0.123485714	8.97216e-06	0.5392983	0.058360234	0.083410345	7.7450795e-07
priorregion3_spot_23	0.15124017	3.778928e-07	2.791361e-07	7.133798e-07	0.05837298	0.05930278	0.08916015	1.7197435e-07	0.61066264	5.3844502e-08	0.024039578	0.0072201686
priorregion3_spot_24	0.14753401	0.29806578	1.5158065e-07	2.3203043e-07	0.0330247	7.951518e-05	0.002890148	0.011286639	0.49793977	2.783806e-07	0.0091778105	9.2948994e-07
