	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_133	4.13967e-08	8.89372e-08	2.5604235e-08	8.878492e-09	0.707672	3.7507303e-07	0.1497272	0.1426001	1.4566322e-07	1.3824435e-08	1.7278927e-08	3.5455788e-08
priorregion1_spot_134	5.7766155e-08	9.154487e-08	3.6100708e-08	2.7800022e-08	6.732683e-08	7.8254466e-08	4.0711902e-06	0.75372857	0.11429156	0.0880975	0.019445565	0.024432398
priorregion1_spot_135	9.0432295e-08	1.8180539e-06	2.0675179e-08	2.247992e-08	0.49523854	0.07158553	2.4313429e-06	0.32167307	0.029289592	0.080725424	0.0009329975	0.0005505156
priorregion1_spot_136	1.9526068e-07	3.179526e-06	1.6590546e-07	1.870766e-07	0.678902	0.024549449	1.7380049e-07	0.096238874	1.671684e-07	0.20030548	1.03068466e-07	8.181786e-08
priorregion1_spot_137	1.0226556e-07	1.09711955e-07	2.5135929e-08	1.3806201e-08	0.041195836	5.872377e-07	6.17534e-07	0.8684329	0.0025049085	0.08786469	1.02831216e-07	6.9468626e-08
priorregion1_spot_138	7.836286e-08	1.2566323e-07	0.00068382407	6.148561e-08	0.5153343	0.20239472	4.4294097e-07	0.1943906	9.16927e-07	0.0871944	6.070383e-08	3.0736658e-07
priorregion1_spot_139	3.8684696e-08	4.4452694e-08	1.4652597e-08	1.3350823e-08	0.37813202	1.3016701e-07	0.004695882	0.54940504	2.064037e-06	0.067764595	6.195811e-08	5.377645e-08
priorregion1_spot_140	4.4977696e-08	9.068109e-08	5.289941e-08	4.308653e-08	3.2344307e-08	3.8725307e-08	6.154271e-07	0.69816995	3.171434e-07	0.2972875	3.6823025e-07	0.004541012
priorregion1_spot_141	6.799334e-08	1.9447893e-06	1.2876953e-08	1.8689397e-08	3.2454462e-08	2.8233455e-08	4.7044622e-08	0.6355299	9.255031e-06	0.36445814	4.8352007e-07	1.0138926e-07
priorregion1_spot_142	5.0421654e-08	1.2506783e-07	3.976862e-08	2.3277218e-08	4.4785093e-08	4.80963e-08	5.643559e-07	0.8078156	0.022335913	0.16691357	1.9238513e-07	0.0029338244
priorregion1_spot_143	9.173332e-08	1.3574866e-07	2.7729104e-08	1.5690583e-08	0.79134554	0.07368816	0.010305801	0.10753119	1.810605e-07	0.017128697	5.6627957e-08	1.355925e-07
priorregion2_spot_1	1.3036468e-07	1.3611051e-06	0.01793703	2.1604785e-06	1.9549218e-07	0.025900818	0.078310005	5.3087274e-07	7.2476837e-07	4.796221e-06	0.8297733	0.048068933
priorregion2_spot_2	5.0177174e-08	2.3942758e-07	3.957953e-07	0.019693	1.4742476e-07	0.29314718	3.625107e-07	5.966446e-08	9.2796874e-08	5.402817e-06	0.6780153	0.009137731
priorregion2_spot_3	3.4448327e-08	3.7801804e-08	0.00057497894	8.107848e-09	5.2009796e-07	0.9343509	0.06507346	3.313824e-08	8.944595e-08	1.2214493e-08	1.18973675e-08	1.3135005e-08
priorregion2_spot_4	1.1806635e-07	9.59568e-07	0.004759391	1.9446932e-06	9.053038e-08	1.8353656e-07	0.08860571	4.8440707e-08	1.8251084e-06	4.2522665e-06	0.8799618	0.02666369
priorregion2_spot_5	1.5555285e-07	0.0027183327	0.007095117	1.519414e-07	1.2148769e-06	5.0606934e-07	0.086966656	5.597527e-08	0.008041196	5.9925537e-06	0.8416329	0.0535377
priorregion2_spot_6	0.007861828	9.717812e-08	1.6563965e-07	2.0074266e-07	2.2226277e-07	9.131208e-08	0.026678726	2.6242034e-08	0.09700339	0.025494833	0.69933987	0.1436206
priorregion2_spot_7	1.6640172e-07	9.584863e-07	3.9391017e-07	2.1901587e-07	7.0612333e-07	0.11392561	0.03414426	6.765373e-08	3.8566358e-07	0.0070171608	0.844882	2.8047752e-05
priorregion2_spot_8	8.7802846e-08	0.012131004	0.0019232107	9.4928716e-08	5.0910096e-08	7.1855e-08	3.7917925e-08	5.922227e-08	3.1543675e-06	2.665983e-07	0.98594016	1.7647515e-06
priorregion2_spot_9	9.2032664e-08	1.7635123e-06	0.0028454603	5.6407018e-08	1.3347942e-07	0.12061924	0.026110813	4.1644896e-08	5.016005e-07	0.005598213	0.8160831	0.028740553
priorregion2_spot_10	0.013583543	7.202415e-08	8.003271e-08	5.881937e-08	7.40481e-07	0.66588205	0.07535556	4.4943032e-08	1.916579e-07	3.3914702e-08	0.24517743	1.2375824e-07
priorregion2_spot_11	3.8594024e-08	5.2861225e-07	5.8345442e-08	3.384002e-08	1.1121384e-06	0.7041263	0.079312064	3.441258e-08	7.387296e-08	5.23839e-08	0.21655944	2.6507928e-07
priorregion2_spot_12	6.4355376e-08	2.9294327e-07	4.1868095e-08	1.374432e-07	1.4070801e-07	5.7733775e-08	5.133357e-07	5.424095e-08	2.6425553e-07	2.0758746e-06	0.9999845	1.17981235e-05
priorregion2_spot_13	0.015892876	2.4161324e-07	7.9049784e-08	3.5002014e-08	3.0537873e-07	0.42281747	0.19619189	0.002072752	2.1732687e-07	1.114427e-07	0.36298916	3.482592e-05
priorregion2_spot_14	5.375327e-06	5.535223e-05	2.5645525e-07	0.00052653515	2.7074506e-07	0.09412592	0.066025555	1.6642241e-07	0.009469865	0.0062657837	0.8009179	0.022606958
priorregion2_spot_15	2.159731e-07	6.911428e-07	0.0038476435	0.0011210721	4.025593e-06	0.22661999	0.090438776	4.518597e-08	4.5333013e-06	3.3741348e-06	0.6653066	0.0126530165
priorregion2_spot_16	6.120988e-08	1.8949519e-06	3.8194287e-08	6.554808e-08	1.0919717e-06	0.03616248	4.9415473e-07	2.1536444e-07	0.0031261384	3.59658e-07	0.9607009	6.1828046e-06
priorregion2_spot_17	6.2265904e-08	0.0012829358	5.006652e-08	4.03881e-08	7.3314794e-08	0.057017647	0.051113203	3.806539e-08	1.8233585e-07	5.459289e-07	0.8905802	4.9862097e-06
priorregion2_spot_18	5.368979e-08	1.01691725e-07	7.163132e-08	4.691105e-08	1.7584581e-07	0.24686438	0.019502979	5.035351e-08	1.6649658e-07	8.417312e-08	0.7336317	2.1594877e-07
priorregion2_spot_19	1.1640116e-07	1.5767699e-05	0.00020621429	5.2442005e-07	5.030921e-07	0.0054669874	1.2339312e-07	7.8182964e-08	2.452734e-07	1.1425263e-06	0.99430007	8.1995595e-06
priorregion2_spot_20	1.07181634e-07	3.7676818e-06	1.0522239e-07	7.9252295e-08	2.4293302e-06	0.13345808	2.0111989e-07	2.3810367e-07	0.072896674	1.9577533e-07	0.79363793	2.6955396e-07
priorregion2_spot_21	5.437221e-08	3.9587883e-07	0.010107142	7.042254e-07	6.3938245e-08	1.3921482e-06	0.14095122	3.55678e-08	0.00014452639	4.313929e-06	0.7816513	0.06713882
priorregion2_spot_22	0.0006133667	0.0064636287	0.0008942616	0.0012598288	1.7957736e-05	0.66382736	2.6454393e-06	6.408673e-07	3.2942324e-07	2.3346175e-07	0.32691953	2.061864e-07
priorregion2_spot_23	1.6465972e-07	3.2363507e-06	0.0017155495	9.04252e-08	4.0448144e-06	0.30171138	5.2932894e-05	5.6035066e-08	2.2775517e-07	0.007872392	0.68855953	8.041571e-05
priorregion2_spot_24	0.0033633418	1.3978759e-07	2.801828e-08	3.0800212e-08	0.043879807	0.7995279	0.01434829	4.15155e-08	1.345335e-07	5.429732e-08	0.13887995	2.2950739e-07
priorregion2_spot_25	1.6926833e-07	2.3176212e-07	3.7800394e-08	4.217932e-08	2.9575006e-07	0.29545414	2.2520322e-07	8.676656e-08	3.4465623e-07	1.4403255e-07	0.7045441	1.4365051e-07
priorregion2_spot_26	6.139185e-08	0.0026915523	4.1145984e-08	5.4117763e-08	0.017265908	0.3872176	2.0591396e-07	1.08399455e-07	1.619093e-07	1.1974318e-07	0.59281766	6.492325e-06
priorregion2_spot_27	2.6669403e-07	4.0846507e-07	2.2615591e-08	3.402024e-08	3.3611863e-07	0.62669504	2.5545225e-07	4.0335152e-08	1.0848489e-07	3.1741823e-08	0.3733033	1.4173169e-07
priorregion2_spot_28	3.2624037e-08	1.8634776e-07	6.413179e-08	3.0026627e-08	0.09266503	0.68952596	0.21683547	1.9121384e-08	1.1878509e-07	1.7301458e-08	0.00097308605	2.433835e-08
priorregion2_spot_29	3.3498516e-08	2.0086522e-07	0.00966696	2.2613682e-07	1.655625e-07	0.4185208	0.007957769	2.896314e-08	1.6360276e-07	5.1808613e-08	0.5638534	1.3732426e-07
priorregion2_spot_30	1.9523038e-07	0.0023999852	4.7677577e-08	3.8334406e-08	1.1162674e-06	0.4148532	0.042843897	0.0059583928	1.5122258e-07	2.4035532e-07	0.530013	0.0039298553
priorregion2_spot_31	0.01213204	1.4442963e-07	4.8308227e-08	9.036097e-08	5.8807053e-08	1.1361213e-07	1.638529e-07	0.011578636	2.0637968e-07	0.02271059	0.95357484	3.0095953e-06
priorregion2_spot_32	4.0611852e-07	5.347281e-07	3.4703284e-08	2.4328216e-08	0.18484804	0.686007	4.486326e-07	5.679804e-08	0.052795112	1.6305165e-08	0.076348215	6.082212e-08
priorregion2_spot_33	0.0022235555	2.4798226e-07	3.791748e-08	9.815668e-08	6.5728e-08	4.7665186e-08	7.481727e-06	2.7693558e-08	1.5961297e-07	1.3946548e-07	0.9977675	6.502714e-07
priorregion2_spot_34	6.91824e-08	1.3854364e-07	9.5238434e-08	8.301648e-08	3.6341066e-06	0.52235943	1.9308839e-06	7.3687445e-08	1.15394464e-07	1.4615739e-06	0.47763273	3.006138e-07
priorregion2_spot_35	1.412884e-07	7.720223e-05	4.4896392e-08	4.133791e-08	3.938049e-07	0.2930866	0.031560905	0.0016915478	1.962665e-07	2.9870014e-07	0.6735751	7.4606487e-06
priorregion2_spot_36	0.004250242	0.001004956	6.064896e-08	5.0399183e-08	2.2717644e-05	0.7082783	3.465776e-07	0.0035531258	1.9707977e-07	6.502067e-08	0.2828895	4.261265e-07
priorregion2_spot_37	0.0069169505	1.7023251e-07	0.0036467905	7.773654e-08	3.7936533e-07	0.40341616	0.043724485	4.1395378e-08	7.8890174e-08	1.259626e-07	0.5422942	4.779563e-07
priorregion2_spot_38	0.019741746	8.2362554e-08	8.023978e-08	7.976019e-08	1.6068647e-07	0.4075808	0.03790947	3.475553e-08	1.8451165e-07	0.0008978848	0.5338694	8.056804e-08
priorregion2_spot_39	1.8633462e-07	3.0220988e-07	3.9465468e-07	0.0020153697	5.6046347e-06	0.6346521	0.0040413714	8.496909e-08	3.040099e-07	0.0007647641	0.35825807	0.00026135548
priorregion2_spot_40	0.00038933338	3.9567973e-07	1.0716712e-07	0.0018563579	2.2419283e-07	0.31422427	0.13494188	2.4477734e-07	0.015226103	8.432081e-08	0.5333607	2.1085232e-07
priorregion2_spot_41	6.907996e-08	8.440812e-07	3.298044e-08	5.6132844e-08	9.775653e-07	0.60441273	0.04100087	2.0516296e-07	1.5371953e-07	6.221465e-08	0.35458377	2.1531164e-07
priorregion2_spot_42	3.1839917e-08	2.6219925e-07	5.707717e-06	1.01584575e-07	4.3489617e-08	3.1072606e-08	0.023917608	3.4123424e-08	1.4536873e-07	0.00032118094	0.97550094	0.00025393267
priorregion2_spot_43	1.8498253e-07	3.353622e-06	6.468169e-08	8.265703e-08	2.1975977e-05	0.46356976	3.2533356e-07	6.3372596e-08	1.270228e-07	1.1737864e-06	0.53640205	8.160099e-07
priorregion2_spot_44	7.48481e-08	3.264442e-07	0.010886044	9.667302e-07	2.0310897e-06	0.28627634	0.03205706	5.3036867e-08	1.881102e-07	2.251189e-07	0.67077464	2.0855052e-06
priorregion2_spot_45	8.57066e-08	0.0011443187	1.5674072e-08	2.119727e-08	2.6124687e-07	0.51991725	1.5200328e-07	6.796584e-08	8.495848e-08	1.0698902e-07	0.4789376	9.628974e-08
priorregion2_spot_46	0.0022258472	1.7900514e-07	2.4547372e-08	2.0463933e-08	0.029703448	0.5630114	2.383867e-07	4.8870824e-08	0.00042485786	0.0001534858	0.4044802	1.9319008e-07
priorregion2_spot_47	4.587441e-08	1.4432412e-07	4.2498737e-08	3.0125904e-08	9.3803607e-07	0.8041904	1.0808574e-06	6.8256206e-08	1.6104192e-07	5.7533665e-08	0.19580677	2.1855035e-07
priorregion2_spot_48	5.4836697e-08	1.0862974e-07	0.019201178	1.1707602e-07	2.0176887e-07	0.50138086	4.3567746e-07	3.4080024e-08	8.293732e-08	2.050302e-06	0.47941464	2.5268167e-07
priorregion2_spot_49	6.5650465e-07	1.1759912e-06	3.0589387e-08	7.40842e-08	1.4916705e-07	0.25762165	5.7141887e-07	1.8879255e-08	9.426936e-08	5.6888652e-08	0.7423755	1.2145166e-07
priorregion2_spot_50	1.3880916e-07	8.3171265e-08	4.20447e-08	6.103237e-08	1.05757884e-07	1.2646797e-07	7.111323e-08	8.2557875e-08	0.0075439666	6.525755e-08	0.9924551	1.4739972e-07
priorregion2_spot_51	2.932959e-07	0.0047499817	3.208876e-08	0.0007396007	6.8421974e-07	4.9187996e-08	1.0498944e-07	5.2509426e-07	8.1849784e-08	3.931604e-06	0.99449396	1.07077485e-05
priorregion2_spot_52	9.3838246e-08	2.0834511e-07	4.6825367e-08	4.6916778e-08	2.5670593e-07	0.15359269	0.016147066	1.2216536e-07	2.7047395e-07	2.1088343e-07	0.79605407	0.03420498
priorregion2_spot_53	9.0623e-08	0.00030114723	7.926228e-08	1.6441747e-07	1.223733e-06	0.13450314	0.014285622	0.002553668	0.0022408448	3.5911603e-07	0.8325789	0.013534754
priorregion2_spot_54	7.023963e-08	1.2813278e-07	0.0003314978	2.7784312e-08	2.4123753e-07	0.35757172	0.050764903	2.8124317e-08	9.5349115e-08	1.2550733e-07	0.5913308	3.6568858e-07
priorregion2_spot_55	9.962531e-08	1.1093425e-07	5.374028e-08	4.9646687e-08	8.472759e-07	0.68139714	2.4059082e-07	1.0039691e-07	1.415215e-07	1.7701028e-07	0.31860068	2.9713556e-07
priorregion2_spot_56	1.5933195e-07	0.0001929074	5.982535e-08	5.8277827e-08	1.7592178e-06	0.1540619	0.012022283	5.830824e-08	2.2244281e-07	8.7458915e-07	0.8337153	4.4299013e-06
priorregion2_spot_57	1.4538051e-07	4.523916e-07	1.9049597e-07	0.0065169223	4.3323817e-07	0.43503508	0.21924177	4.009745e-08	1.0975476e-07	5.3526012e-08	0.33920455	2.9674231e-07
priorregion2_spot_58	3.0620902e-07	0.008857461	0.006554709	1.3433484e-07	9.2394953e-07	0.57827055	0.003880637	6.9459105e-08	2.8375646e-06	0.0038511534	0.36243004	0.03615116
priorregion2_spot_59	4.310084e-08	8.976149e-08	2.5994483e-08	4.413208e-08	3.6080252e-07	0.32090378	0.051227864	2.7096753e-08	1.6616933e-07	5.258559e-08	0.62786746	1.5803595e-07
priorregion2_spot_60	1.352624e-07	0.0012347976	1.8038003e-07	0.00029226625	0.01804315	0.3245339	0.048053477	1.09403736e-07	3.4909434e-07	3.7889805e-07	0.6078404	7.4523325e-07
priorregion2_spot_61	3.1425364e-07	0.010238354	2.4785749e-07	0.0010010403	1.2711143e-07	0.09609967	1.9752277e-07	1.6295867e-07	4.034263e-06	0.019579792	0.84327024	0.029805815
priorregion2_spot_62	5.62493e-08	3.7427253e-07	0.0024420016	3.6597913e-07	0.0285104	0.8301914	0.06652752	3.2414867e-08	9.471171e-08	2.839841e-08	0.07232759	6.0631066e-08
priorregion2_spot_63	1.3081649e-07	1.1403912e-06	0.0026056406	9.4190943e-07	2.9579394e-07	0.18670651	0.112076886	3.007456e-08	1.241883e-07	1.2789269e-06	0.6986062	8.791578e-07
priorregion2_spot_64	2.0877036e-07	3.0311471e-06	0.00018940888	3.3492856e-07	4.6436594e-06	0.51920253	0.0072938516	4.4463146e-08	1.560765e-07	1.4718444e-07	0.4733053	3.5008597e-07
priorregion2_spot_65	7.752432e-08	1.4762067e-07	7.881345e-08	4.532212e-08	5.433768e-07	0.49859026	6.342188e-07	8.8252094e-08	1.03841394e-07	7.510985e-08	0.5014078	1.0478345e-07
priorregion2_spot_66	7.7724756e-08	2.670464e-07	0.00083482626	6.116834e-08	3.5257614e-07	0.43764576	3.797965e-07	8.390512e-08	1.9563603e-07	1.1125425e-07	0.5615175	3.8344376e-07
priorregion2_spot_67	8.676966e-08	6.5216005e-07	0.028820258	3.2815328e-07	8.204399e-08	0.039284278	0.046043977	1.3975108e-07	1.27861e-07	1.494875e-07	0.88584185	8.139511e-06
priorregion2_spot_68	5.6495455e-08	9.099203e-08	2.8729678e-08	2.5765257e-08	1.0120257e-06	0.45440093	0.0053480654	6.456024e-08	9.091371e-08	6.094816e-08	0.5402494	1.9008209e-07
priorregion2_spot_69	5.885837e-08	6.588076e-08	2.13026e-07	8.037692e-08	6.202422e-07	0.10456382	0.044816565	1.392803e-07	0.0035522212	4.2541373e-07	0.8094977	0.0375681
priorregion2_spot_70	3.7021573e-07	0.00018261209	4.7038736e-08	6.019971e-08	3.6205545e-06	0.23567352	1.2622708e-07	1.4716147e-07	4.316392e-07	4.4064606e-07	0.750848	0.0132906865
priorregion2_spot_71	1.1669777e-07	2.6360098e-07	0.00063207623	3.910115e-08	2.0810837e-07	5.9030928e-08	9.4011955e-07	6.488428e-08	2.177437e-07	1.502732e-06	0.98903364	0.010330951
priorregion2_spot_72	6.330145e-08	1.7763212e-07	9.4723794e-07	0.00044532717	2.6713647e-05	0.35405883	0.058301594	4.9866795e-08	1.3564707e-07	1.5834824e-07	0.58716524	7.21643e-07
priorregion2_spot_73	6.3266775e-08	5.717694e-07	1.0654368e-06	9.4021644e-08	3.720771e-07	0.14688519	0.12627478	4.9366072e-08	2.5399666e-07	5.1588756e-07	0.72681904	1.7985223e-05
priorregion2_spot_74	9.218597e-08	0.005990957	1.428876e-07	6.510714e-08	3.587447e-07	0.20891227	7.269031e-07	8.8058655e-08	1.3057848e-07	2.116123e-07	0.77159834	0.013496596
priorregion2_spot_75	2.8249121e-07	7.9161725e-07	1.613627e-07	1.8129519e-07	3.1534883e-06	0.3140447	0.13741708	5.7720754e-08	1.5770227e-07	3.9376945e-07	0.5485256	7.3418078e-06
priorregion2_spot_76	5.0437425e-08	1.6458588e-07	2.7238482e-08	2.14724e-08	5.0224617e-07	0.78828245	4.9148673e-07	4.753397e-08	7.122154e-08	0.013131211	0.19858487	6.341947e-08
priorregion2_spot_77	0.011640957	1.2360321e-07	0.0028873559	0.00037940085	0.015487565	0.20747428	0.083183885	5.8181907e-08	0.011104315	2.5653123e-06	0.6380589	0.02978064
priorregion2_spot_78	0.0009274588	0.0007844329	6.8995824e-08	0.0012925628	3.5455565e-07	0.26216024	3.367056e-05	4.5504542e-08	1.14205115e-07	4.6128056e-07	0.73479986	7.636779e-07
priorregion2_spot_79	0.001100417	5.0253374e-07	7.4855656e-08	0.001964999	4.298327e-08	4.8880914e-08	4.72432e-07	2.3403047e-06	2.3275351e-07	7.095579e-07	0.9969293	8.777546e-07
priorregion2_spot_80	6.66156e-08	2.4328753e-07	0.015017617	6.289376e-07	6.92101e-07	0.41277727	0.051900472	9.042771e-08	1.2961468e-07	1.05750956e-07	0.52030206	6.3093563e-07
priorregion2_spot_81	1.14116865e-07	2.6616597e-06	6.241377e-08	8.379974e-08	0.08917944	0.5122052	2.487575e-07	3.7982453e-08	1.5064904e-07	5.544849e-08	0.39861193	8.730987e-08
priorregion2_spot_82	3.911662e-08	1.7735842e-07	0.00078636216	1.0288496e-05	2.4791885e-07	8.222248e-08	1.711556e-07	4.490927e-08	1.0355844e-07	2.9571325e-07	0.9992004	1.7337422e-06
priorregion2_spot_83	5.724794e-08	1.0819915e-07	0.008009821	2.458649e-07	6.2545604e-07	0.3421582	0.015743261	5.0069087e-08	8.7803144e-08	1.6978498e-07	0.63325834	0.00082911813
priorregion2_spot_84	3.58908e-08	8.917874e-08	3.366221e-08	3.549966e-08	1.090002e-07	0.22491854	0.014856149	1.2581667e-08	5.196483e-08	7.864192e-08	0.76022476	1.3573363e-07
priorregion2_spot_85	1.8503917e-07	2.2782672e-06	1.0558158e-07	4.2616117e-07	1.1180123e-06	0.20700398	0.010234498	1.258976e-07	3.993389e-07	7.6987635e-07	0.7822958	0.0004602522
priorregion2_spot_86	1.3831425e-07	2.1120725e-07	0.012024107	6.644481e-07	0.03125419	0.6856859	5.2862976e-07	1.0673333e-07	2.2219389e-07	5.6841664e-08	0.2710336	3.3395506e-07
priorregion2_spot_87	7.595793e-08	3.7426275e-07	9.299384e-08	4.968902e-08	4.0415296e-07	0.15487558	0.08673656	9.3596796e-08	7.644788e-07	5.147017e-07	0.7583761	9.377973e-06
priorregion2_spot_88	4.761265e-08	1.4052314e-07	0.0003777883	1.5803448e-07	3.3394053e-07	0.5256526	0.026193196	3.491457e-08	1.0554289e-07	5.2023303e-08	0.44777542	1.3538207e-07
priorregion2_spot_89	6.8502885e-08	1.149104e-07	1.9502517e-08	1.7509258e-08	1.2771922e-06	0.5873499	0.014931615	2.0238083e-08	6.2785425e-08	4.778564e-08	0.3977168	6.292562e-08
priorregion2_spot_90	4.520166e-08	2.309156e-07	2.7474412e-08	9.092493e-08	4.277534e-08	4.455421e-08	1.0857956e-07	5.4173746e-08	1.0759957e-07	7.924605e-08	0.99999857	5.256325e-07
priorregion2_spot_91	6.4377126e-08	2.6028033e-07	1.4824913e-07	0.0006706885	1.141584e-05	0.5906773	0.00012952022	3.85012e-08	1.7938093e-07	5.734141e-08	0.40850997	3.07974e-07
priorregion2_spot_92	2.0122219e-07	3.4405716e-07	4.5050953e-08	4.2024283e-08	8.251672e-06	0.8642265	2.1383846e-07	1.0038056e-06	1.1916662e-07	4.811526e-08	0.13576312	1.4742969e-07
priorregion2_spot_93	1.0000799e-07	6.5254085e-07	8.789931e-08	1.3871619e-07	6.278216e-08	1.3351625e-07	0.0069832643	7.935873e-08	1.6006908e-05	5.377492e-07	0.9799548	0.013044094
priorregion2_spot_94	4.206748e-08	0.0013460306	2.6165583e-08	3.1158862e-08	5.26043e-07	0.75760907	5.027312e-07	2.136522e-08	9.001629e-08	7.365637e-08	0.23840728	0.0026362964
priorregion2_spot_95	6.6643344e-07	6.1615974e-06	0.21434721	0.0061410675	1.0295047e-07	7.376039e-08	6.047015e-08	1.9956926e-07	1.0468027e-07	3.3021385e-07	0.77950364	2.9018514e-07
priorregion2_spot_96	0.0011747652	0.02641895	7.547827e-08	0.0020232853	1.0537046e-07	0.21188757	0.017210415	2.3751181e-06	0.0050845505	2.1613318e-06	0.7361956	1.7022386e-07
priorregion2_spot_97	1.4009949e-07	2.0876232e-06	0.032843374	4.5920936e-07	7.6745614e-08	0.1096475	9.987451e-06	4.1900588e-08	9.885824e-08	3.9411194e-07	0.85748684	8.992162e-06
priorregion2_spot_98	4.275407e-08	8.942308e-08	3.4879022e-08	3.1763744e-08	5.4110717e-07	0.3069951	0.076331206	2.614869e-08	5.884156e-08	8.398112e-08	0.61667264	1.7395666e-07
priorregion2_spot_99	4.885595e-08	1.3291582e-07	7.715041e-08	3.210865e-08	4.5071855e-07	0.69129264	3.177873e-07	1.0921401e-07	8.996367e-08	0.0069503738	0.30175558	2.0690618e-07
priorregion2_spot_100	6.925805e-07	0.0036970046	5.4303868e-08	9.523289e-08	2.4183137e-07	0.19730128	0.02734115	0.0019398713	0.00034743967	1.6932367e-07	0.7693713	7.5555107e-07
priorregion2_spot_101	3.706813e-08	3.8369045e-08	2.735805e-08	8.368677e-08	4.1726412e-07	0.526892	1.0226878e-06	2.0020012e-08	8.7848946e-08	4.410053e-08	0.47310615	8.5053045e-08
priorregion2_spot_102	0.0062964647	1.4435614e-07	0.0009937115	3.606087e-08	8.653841e-07	0.7254069	0.10227963	1.0723824e-07	1.0118539e-07	3.9905537e-08	0.1650219	1.0714603e-07
priorregion2_spot_103	7.830835e-08	1.3686278e-07	4.9674167e-08	2.874795e-08	2.65389e-07	0.5717269	2.9205057e-07	7.484259e-08	7.955707e-08	3.3468285e-07	0.426279	0.001992825
priorregion2_spot_104	6.863032e-08	1.01972574e-07	5.322861e-08	2.6640187e-08	2.3708475e-07	0.4975454	0.16112055	5.5912526e-08	1.1497118e-07	5.4092983e-08	0.34133318	5.8629464e-08
priorregion2_spot_105	2.2092705e-08	4.4997073e-08	0.0019849008	4.706999e-08	0.07325275	0.91886127	1.9694066e-07	0.0042337743	8.084627e-08	0.001666872	1.4206182e-08	1.733248e-08
priorregion2_spot_106	1.0128892e-07	1.4619594e-07	5.7722502e-08	0.0014748976	1.6542985e-07	0.13755521	4.255442e-07	5.759515e-08	8.374087e-08	9.2330765e-08	0.8609686	1.7140684e-07
priorregion2_spot_107	3.013398e-08	1.2632604e-07	0.0031426426	7.2208245e-08	8.195393e-08	1.4126853e-07	3.5717605e-07	1.2407932e-07	8.312884e-08	1.2277053e-07	0.9968561	1.4839019e-07
priorregion2_spot_108	6.7651214e-08	8.687878e-08	2.4216737e-07	4.5230607e-08	0.06997183	0.5026213	0.052279294	6.985296e-08	0.0051095416	1.8969376e-06	0.3700155	1.3260211e-07
priorregion2_spot_109	5.1879976e-08	1.3412607e-07	4.343215e-08	6.569195e-08	8.244658e-08	0.17945984	1.4406294e-06	4.1253454e-08	1.2167686e-06	9.231691e-08	0.82053673	1.6909146e-07
priorregion2_spot_110	1.5820763e-07	0.0072272657	2.825945e-07	7.326719e-08	5.623585e-08	5.0829005e-08	4.9039592e-08	4.846539e-07	6.5630964e-08	0.048401628	0.8760287	0.06834114
priorregion2_spot_111	6.4139314e-08	2.198267e-07	1.3046252e-07	6.822737e-08	4.6906874e-07	0.4173288	0.031395126	4.0694996e-08	1.093737e-07	4.118215e-08	0.55127484	7.153309e-08
priorregion2_spot_112	5.356884e-08	4.697456e-07	3.253259e-08	9.032953e-08	3.8672803e-07	4.2737792e-08	6.1794616e-08	2.2383523e-08	1.9002735e-07	1.6019818e-07	0.9999958	2.6362377e-06
priorregion2_spot_113	4.6704404e-08	2.1981829e-07	0.014088185	5.538639e-07	6.509112e-08	0.101624355	0.00017419769	6.490912e-08	9.4057214e-08	3.6427107e-07	0.88410914	2.7321446e-06
priorregion2_spot_114	4.6627278e-08	4.3471758e-07	0.00026524861	3.5548783e-07	0.009793714	0.3552056	3.4564462e-06	3.5671025e-08	9.754372e-08	1.905584e-07	0.63293666	0.0017941511
priorregion2_spot_115	0.005619321	1.9489731e-07	1.2154534e-07	5.189083e-08	6.697826e-07	0.7683569	1.8899163e-07	7.134569e-08	1.7944058e-07	1.4993222e-07	0.22602203	1.0443103e-07
priorregion2_spot_116	9.8105325e-08	1.1430802e-06	3.4377784e-08	3.8302865e-08	2.1365e-07	0.633166	0.058890205	2.1266933e-07	2.3404105e-07	1.08832666e-07	0.30794153	1.8192219e-07
priorregion2_spot_117	1.0224776e-07	1.5087411e-07	1.0738167e-07	9.1015025e-08	3.5052747e-07	0.31137386	0.029436577	5.4365124e-08	1.751244e-07	7.5421966e-08	0.6591881	3.5796685e-07
priorregion2_spot_118	1.2848653e-07	0.00041277442	0.0013859514	0.00029969378	3.1208617e-07	5.7167165e-07	0.018806066	6.1365995e-08	0.0037723286	1.9719604e-05	0.9312217	0.04408063
priorregion2_spot_119	4.683456e-08	1.6239751e-07	3.5467313e-08	4.1729727e-08	3.1218832e-08	3.298498e-08	1.5377208e-07	4.015639e-08	7.817466e-08	4.114764e-07	0.99999845	5.2837044e-07
priorregion2_spot_120	2.595117e-07	0.00013474267	6.059736e-08	5.3687387e-08	8.687723e-07	0.43053067	1.0992352e-06	3.9143504e-08	1.6339911e-07	1.05922766e-07	0.555173	0.014158856
priorregion2_spot_121	6.0018934e-08	1.8742843e-07	1.2364443e-07	1.1235272e-07	2.3143654e-07	0.41614324	0.065755434	5.468426e-08	1.2562556e-07	1.2844643e-07	0.5181002	8.4820556e-08
