	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_138	4.3855312e-07	1.02071255e-07	0.1434676	0.46146387	1.6055347e-07	0.38251942	0.011419182	9.2787707e-07	3.7574753e-07	5.529318e-08	0.0011275586	2.2178878e-07
priorregion1_spot_139	1.0108932e-07	4.2794306e-07	0.1517575	0.49271542	4.485995e-07	0.33608496	0.008790087	0.0035236224	1.3439585e-07	8.645997e-08	0.003401898	0.003725345
priorregion1_spot_140	0.0625644	3.5726526e-07	0.08178248	0.2870793	4.0506492e-07	0.23935725	0.008766611	2.076303e-07	0.008600951	7.94234e-08	4.9563295e-07	0.3118474
priorregion1_spot_141	1.2103749e-07	1.1501923e-07	0.11989892	0.32076862	0.023266755	0.3790237	0.053346902	1.3159624e-07	2.1338126e-07	3.253357e-08	1.1227633e-07	0.10369439
priorregion1_spot_142	0.0030731405	3.9359642e-07	0.08290045	0.34467775	0.043890957	0.5029819	0.017191416	0.0006432582	0.004640126	4.651369e-08	1.6221172e-07	2.6489835e-07
priorregion1_spot_143	1.8544536e-07	0.00234455	0.17005093	0.45070615	1.440154e-07	0.13747124	1.0903126e-07	5.2288083e-08	0.01668382	4.1742272e-08	0.0012676247	0.22147508
priorregion1_spot_144	2.2970374e-07	1.298735e-07	0.27738905	0.52486175	1.2605899e-06	0.18717882	0.0038329945	3.806111e-08	2.0021196e-07	3.9817692e-08	0.0022128113	0.004522741
priorregion1_spot_145	0.0034348262	1.2591528e-06	0.15424065	0.46207178	3.2045628e-07	0.25326014	1.5325134e-06	5.5377583e-08	0.004048131	7.745163e-08	1.1591899e-06	0.12294008
priorregion2_spot_1	4.464233e-08	7.832477e-08	2.5355341e-08	1.3252814e-08	0.71670586	0.25340286	0.02989069	5.2218546e-08	1.9683445e-07	2.8542539e-08	5.162151e-08	8.702271e-08
priorregion2_spot_2	8.801771e-08	1.240156e-07	3.9339113e-08	2.104796e-08	0.98654276	1.7547375e-06	0.01345478	7.5638226e-08	2.669634e-07	5.7003007e-08	6.6582565e-08	7.074048e-08
priorregion2_spot_3	3.57726e-07	0.0005945514	8.533199e-08	4.7421516e-05	0.95177245	0.047430974	1.3816544e-06	4.2048546e-07	1.0188716e-06	8.898374e-08	0.00015118392	1.0373967e-07
priorregion2_spot_4	1.4379621e-07	9.409079e-08	5.6064316e-08	2.624862e-08	0.8605654	0.13943282	7.489758e-07	5.7218134e-08	1.9390237e-07	2.9161785e-07	1.14429405e-07	6.128115e-08
priorregion2_spot_5	1.4924984e-05	0.0015732874	0.0013229006	0.00060736574	0.9949042	4.5039305e-06	4.4571294e-07	0.001571568	4.1696936e-07	4.423538e-08	8.291075e-08	1.738365e-07
priorregion2_spot_6	1.5803221e-07	6.1580266e-07	8.622202e-08	3.261822e-08	0.21614434	0.7838535	4.99254e-07	1.5887599e-07	5.3993523e-07	4.171201e-08	7.323302e-08	7.634756e-08
priorregion2_spot_7	1.5558874e-07	1.3404133e-07	3.4662023e-08	3.192981e-08	0.9837678	0.016229555	1.2515179e-06	7.683409e-08	5.445931e-07	6.0369366e-08	5.5519127e-08	8.873744e-08
priorregion2_spot_8	1.4519446e-07	2.5680174e-07	5.9035738e-08	5.8784725e-08	0.9035327	0.09646528	4.963691e-07	3.4155028e-07	3.91497e-07	5.017348e-08	9.497782e-08	7.100288e-08
priorregion2_spot_9	1.0501152e-07	1.723629e-07	9.6119045e-08	5.5118953e-08	0.99079764	4.655576e-06	0.009196647	1.2686954e-07	3.274404e-07	4.2311104e-08	4.0322366e-08	4.3115342e-08
priorregion2_spot_10	7.875944e-08	1.1909644e-07	6.5290315e-08	2.6786193e-08	0.9999915	5.873056e-06	9.708295e-07	5.8468817e-08	1.5108041e-07	8.206939e-08	6.285872e-08	1.0116825e-06
priorregion2_spot_11	1.1644165e-07	1.21159e-07	3.4895702e-08	2.1794495e-08	0.6795742	0.3204245	2.3238962e-07	2.4281553e-07	2.1172092e-07	4.783316e-08	7.530143e-08	6.091305e-08
priorregion2_spot_12	8.532708e-08	8.0086245e-08	5.2341658e-08	2.5909355e-08	0.45787907	0.5421139	6.296207e-06	7.776043e-08	2.0107653e-07	5.0470398e-08	3.8640916e-08	9.362573e-08
priorregion2_spot_13	1.789793e-07	1.5144218e-07	4.0063295e-08	1.989999e-08	0.8494939	0.15050475	4.830159e-07	9.635715e-08	1.2799303e-07	3.0812025e-08	6.575773e-08	4.7601876e-08
priorregion2_spot_14	1.8242395e-07	7.8269615e-08	3.3164262e-08	2.1738945e-08	0.58381385	0.41618508	3.409212e-07	2.1258371e-07	1.3733857e-07	3.013706e-08	3.56821e-08	4.533832e-08
priorregion2_spot_15	1.4293914e-07	0.00019163641	6.482861e-08	4.1568164e-08	0.9997951	1.1055595e-05	1.4536432e-06	1.2000767e-07	1.5722017e-07	3.829059e-08	6.530474e-08	8.566004e-08
priorregion2_spot_16	2.1171496e-07	1.4979904e-07	7.161663e-08	6.305875e-08	0.7627788	0.23721933	7.8883465e-07	1.253249e-07	2.961683e-07	3.9738335e-08	8.645523e-08	7.17225e-08
priorregion2_spot_17	2.5778423e-08	4.7548184e-08	3.741844e-08	1.2590474e-08	0.8874578	4.9111856e-07	0.11254131	2.109193e-08	1.4727222e-07	1.6396427e-08	4.5854637e-08	8.7022435e-08
priorregion2_spot_18	4.788404e-08	4.558686e-08	4.3266574e-08	2.3361745e-08	0.99214095	3.877856e-07	0.007858225	5.1779775e-08	1.2683822e-07	2.600257e-08	3.0564966e-08	6.84888e-08
priorregion2_spot_19	1.01492745e-07	1.0336076e-07	0.00010493452	2.4313106e-08	0.4130092	0.5868749	9.672455e-06	2.8868456e-07	3.7949954e-07	4.0084227e-08	8.288064e-08	1.66364e-07
priorregion2_spot_20	3.1821506e-07	0.0013990538	7.760543e-08	4.429665e-08	0.45430195	0.45098415	0.09331365	1.1617646e-07	1.9002681e-07	6.117896e-08	9.186532e-08	2.3418917e-07
priorregion2_spot_21	1.5544667e-07	3.281271e-08	2.7838288e-08	2.0156392e-08	0.9484905	0.0486863	2.0197501e-07	1.0840762e-07	0.0028225062	3.6700715e-08	3.3041186e-08	7.217538e-08
priorregion2_spot_22	1.4855367e-07	1.2338636e-07	5.1132375e-08	3.1002678e-08	0.30224442	0.69775414	3.7920867e-07	8.835668e-08	3.0476045e-07	4.973713e-08	7.418072e-08	6.888289e-08
priorregion2_spot_23	9.4372285e-07	2.3459056e-07	9.798851e-08	6.400352e-08	0.6524892	0.29543185	0.05207646	1.1942606e-07	4.889135e-07	5.3332283e-08	1.1324875e-07	3.3739485e-07
priorregion2_spot_24	1.6690463e-07	1.3328778e-07	6.023006e-08	4.4381096e-08	0.9393344	0.00073430897	0.059930407	5.81484e-08	2.3041876e-07	4.027096e-08	9.846244e-08	9.882058e-08
priorregion2_spot_25	1.854516e-06	0.0040113786	2.8813439e-08	4.501698e-08	0.9039212	4.6541263e-05	0.09201841	7.033132e-08	2.7475883e-07	2.7024264e-08	5.288066e-08	1.0108782e-07
priorregion2_spot_26	0.0006494522	1.2923326e-07	2.6881452e-08	7.042695e-08	0.94341135	0.055937972	3.7331918e-07	5.815861e-08	2.5921872e-07	4.7962953e-08	5.1456198e-08	6.237181e-08
priorregion2_spot_27	2.2365937e-07	5.6997715e-07	5.3531892e-08	3.05344e-08	0.99997264	2.5307461e-05	4.3828507e-07	1.6175221e-07	2.4103204e-07	5.220139e-08	1.8366833e-07	7.807557e-08
priorregion2_spot_28	6.1073143e-07	9.288663e-08	3.357015e-08	3.0958443e-08	0.9978972	5.2361224e-07	2.2794458e-05	4.991172e-08	0.002078648	3.444788e-08	3.8746258e-08	4.9951336e-08
priorregion2_spot_29	3.7067707e-06	0.00313915	8.956917e-08	2.1526058e-07	0.9608899	0.035965882	3.1747945e-07	1.8117629e-07	1.8978143e-07	5.754516e-08	1.2585875e-07	1.3860941e-07
priorregion2_spot_30	8.8479524e-08	8.078791e-08	5.622416e-08	1.8906e-08	0.9999943	8.476438e-07	4.1783237e-06	4.587358e-08	1.7623286e-07	3.4123552e-08	4.952237e-08	7.659103e-08
priorregion2_spot_31	3.1914706e-07	1.4626562e-07	5.8236097e-08	2.6979187e-08	0.9999929	5.9106546e-06	2.227755e-07	6.23158e-08	1.4821062e-07	3.8846593e-08	6.429569e-08	6.432348e-08
priorregion2_spot_32	1.6537068e-07	0.0002670716	3.315676e-08	2.24637e-08	0.89540154	0.09319328	0.011137493	6.3933115e-08	2.033201e-07	3.6318255e-08	5.283523e-08	4.9074664e-08
priorregion2_spot_33	1.3675208e-07	1.7953371e-07	3.13849e-08	2.198513e-08	0.8967837	0.098967776	0.0042432807	3.6281353e-06	1.0205476e-06	3.4723353e-08	1.4672094e-07	9.7059875e-08
priorregion2_spot_34	1.5294297e-07	1.5078251e-07	6.827749e-08	4.654647e-08	0.78623056	0.21376683	1.0600581e-06	6.3225934e-07	2.688309e-07	4.419478e-08	7.972414e-08	1.1568108e-07
priorregion2_spot_35	7.1908886e-08	2.4155028e-07	4.4553616e-08	3.1090874e-08	0.94495535	0.00013669992	0.054907	9.816911e-08	2.8457282e-07	4.631902e-08	5.452459e-08	6.090579e-08
priorregion2_spot_36	8.747835e-08	1.2389533e-07	5.1178702e-08	2.7209365e-08	0.8561345	0.14386144	3.26929e-06	1.0835273e-07	2.571495e-07	4.0728693e-08	8.0335106e-08	9.7585236e-08
priorregion2_spot_37	1.3158459e-07	3.0013445e-07	5.212768e-08	2.6337636e-08	0.92034113	0.007894067	0.07176367	9.4954096e-08	1.9585856e-07	8.863798e-08	6.526039e-08	1.3760372e-07
priorregion2_spot_38	2.5519063e-07	2.2191631e-07	1.4078115e-07	4.650778e-08	0.9700833	1.3580957e-05	0.026658313	0.00093811995	0.002304552	8.663592e-08	1.1786016e-06	2.8266808e-07
priorregion2_spot_39	1.1964842e-07	6.1707645e-08	8.811183e-08	2.3457558e-08	0.5280711	0.42462996	0.0458822	0.0009175456	3.1568678e-07	2.5964331e-08	0.0004984791	1.3212282e-07
priorregion2_spot_40	1.4013574e-07	1.2302799e-07	5.334712e-08	3.22778e-08	0.99999416	4.3767827e-06	6.510292e-07	1.0273064e-07	1.9302553e-07	4.713273e-08	7.950053e-08	1.0446449e-07
priorregion2_spot_41	9.318421e-05	1.307183e-06	5.5036054e-08	3.7875342e-08	0.9849769	0.005223525	0.00835516	1.1015587e-07	8.614938e-06	1.3047483e-07	8.067331e-08	0.0013409662
priorregion2_spot_42	3.2056855e-07	1.6459273e-07	4.0269242e-08	2.4386287e-08	0.96347284	2.049608e-06	0.03652356	7.815857e-08	8.0934717e-07	2.6473788e-08	3.440958e-08	7.8711956e-08
priorregion2_spot_43	7.8292976e-07	1.2891394e-07	5.8293786e-08	3.5693034e-08	0.99965835	0.00033702285	3.1739748e-06	4.766787e-08	1.9228013e-07	4.926292e-08	8.1575784e-08	8.547468e-08
priorregion2_spot_44	5.8666213e-08	6.4392836e-08	3.0594855e-08	2.1750177e-08	0.9999977	1.7683199e-06	3.5252722e-07	3.900472e-08	8.6753055e-08	2.4499265e-08	4.060106e-08	3.8015266e-08
priorregion2_spot_45	4.7428006e-07	6.71993e-07	5.105626e-07	0.00064242404	0.8674076	0.13102095	6.306817e-06	1.9808799e-07	0.00092060474	5.857099e-08	6.7306004e-08	8.578467e-08
priorregion2_spot_46	7.6130064e-08	1.4417512e-07	4.6896563e-08	2.2599782e-08	0.6415926	0.35673636	2.492636e-07	9.8707346e-08	0.0016700962	5.9261986e-08	6.050446e-08	8.485479e-08
priorregion2_spot_47	1.804733e-07	4.76582e-07	7.833462e-08	4.180567e-08	4.9031546e-06	0.99999285	7.187641e-07	1.5093576e-07	2.1968746e-07	7.265755e-08	1.04366514e-07	1.4836873e-07
priorregion2_spot_48	4.9646854e-07	1.5522258e-07	3.814823e-08	2.2059915e-08	0.98526144	3.7082996e-06	0.014733572	7.153169e-08	2.545004e-07	3.7816182e-08	8.27891e-08	7.511613e-08
priorregion2_spot_49	1.4053117e-07	8.772389e-08	7.418117e-08	3.9695614e-08	0.8493389	0.07370745	0.076952815	8.45302e-08	1.9106331e-07	4.7039272e-08	9.5858944e-08	1.3462412e-07
priorregion2_spot_50	5.834049e-08	6.338943e-08	2.775061e-08	1.5450711e-08	0.9533635	4.965973e-06	0.0466312	4.3644956e-08	1.301234e-07	4.210015e-08	8.9948145e-08	4.045151e-08
priorregion2_spot_51	6.1533854e-08	6.879431e-08	4.0621796e-08	2.50862e-08	0.733281	0.26671708	1.3008887e-06	7.974012e-08	2.7205087e-07	2.836691e-08	4.254582e-08	4.4670585e-08
priorregion2_spot_52	1.218632e-07	1.2533248e-07	4.2263856e-08	2.2134339e-08	0.8119534	0.18804492	8.491726e-07	1.2344933e-07	2.403197e-07	4.0527986e-08	7.2610355e-08	9.086422e-08
priorregion2_spot_53	4.9651373e-08	5.4522147e-08	3.2977738e-08	1.1275791e-08	0.9360659	6.843893e-07	0.06393268	3.7826034e-08	1.5394518e-07	4.003013e-08	1.5953994e-07	6.440134e-08
priorregion2_spot_54	1.0187093e-07	5.2204932e-08	1.4121366e-08	1.1536445e-08	0.9999988	4.9314144e-07	1.2590516e-07	8.8650886e-08	1.5551534e-07	1.7156447e-08	3.8822623e-08	3.743329e-08
priorregion2_spot_55	6.2364634e-08	5.573621e-08	1.897191e-08	1.3990798e-08	0.9987759	2.5285118e-07	8.087104e-08	1.9413753e-07	1.3771746e-07	1.8635948e-08	5.3868288e-08	0.0012232971
priorregion2_spot_56	7.4792275e-08	0.000598506	2.076672e-08	1.657904e-05	0.9993818	1.778819e-07	2.5860447e-06	2.6452238e-08	1.3855812e-07	2.2665343e-08	2.0967036e-08	5.5806613e-08
priorregion2_spot_57	2.0419895e-07	0.0016351219	9.279377e-08	2.8675768e-07	0.86697835	0.026770562	0.104146555	1.8867345e-07	1.1512589e-06	5.2450776e-08	0.00046709683	2.385806e-07
priorregion2_spot_58	1.1738027e-07	1.9002283e-07	3.7031857e-08	1.816974e-08	0.32967377	0.6703246	7.126762e-07	1.2533702e-07	1.7684522e-07	6.378735e-08	8.144799e-08	8.90769e-08
priorregion2_spot_59	1.03666e-07	1.03352484e-07	8.264776e-08	6.8901684e-08	0.8314109	0.16858684	1.2602123e-06	2.7996987e-07	2.201411e-07	4.102409e-08	5.75483e-08	6.630763e-08
priorregion2_spot_60	6.902245e-08	8.01752e-08	8.509189e-08	2.3153586e-08	0.99995244	1.4538671e-06	1.1164115e-06	4.733817e-08	2.8572583e-07	3.890868e-08	3.2604568e-08	4.4487926e-05
priorregion2_spot_61	1.3978315e-07	2.4105964e-07	8.100456e-08	4.031589e-08	0.93828166	1.5130441e-06	0.06171555	1.2427424e-07	2.4679568e-07	8.675696e-08	1.1676313e-07	1.7408153e-07
priorregion2_spot_62	8.113324e-08	1.2254694e-07	5.4311922e-08	2.1477684e-08	0.9999975	4.988588e-07	1.6729628e-06	4.6978013e-08	1.0745527e-07	3.8199385e-08	4.392237e-08	4.5772584e-08
priorregion2_spot_63	1.2966653e-07	1.477487e-07	7.865191e-08	3.5009418e-08	0.43282616	0.5671707	2.1608428e-06	1.9836754e-07	2.2976076e-07	4.8019032e-08	8.220605e-08	6.856986e-08
priorregion2_spot_64	1.941414e-07	2.57297e-07	5.0084136e-08	2.4350552e-08	0.9999973	4.7599144e-07	1.2603501e-06	7.133351e-08	1.4451949e-07	6.0889015e-08	5.734572e-08	5.667098e-08
priorregion2_spot_65	2.9909137e-07	1.2214807e-07	7.4649506e-08	7.3872194e-08	0.9756387	0.02435682	2.8407712e-07	1.5726194e-07	5.61869e-07	4.7052204e-08	6.103694e-08	2.8936674e-06
priorregion2_spot_66	6.1379374e-06	0.0015536395	3.0542972e-07	0.0016282784	0.9203922	0.07147042	2.5413902e-07	0.004948303	1.973457e-07	5.642628e-08	8.943167e-08	1.3971817e-07
priorregion2_spot_67	6.119627e-08	9.515264e-08	4.1201332e-08	1.9281748e-08	0.99999523	5.5929115e-07	3.4177745e-06	5.6316903e-08	1.7068861e-07	9.8766584e-08	9.9534574e-08	5.3310167e-08
priorregion2_spot_68	9.236047e-08	8.937289e-08	5.3803635e-08	2.2528923e-08	0.66664386	0.30510336	0.028251948	5.7379403e-08	2.2176258e-07	5.374323e-08	5.3579363e-08	9.271392e-08
priorregion2_spot_69	1.3207384e-07	1.169964e-07	7.1037014e-08	3.186718e-08	0.5600212	0.4399705	7.3715914e-06	1.4250678e-07	1.4815078e-07	4.175491e-08	5.6857775e-08	6.428258e-08
priorregion2_spot_70	1.4108376e-07	1.7615501e-07	7.726786e-08	4.8623544e-08	0.97348315	7.5876744e-07	0.026515104	8.889479e-08	2.1901253e-07	5.9114676e-08	8.164972e-08	1.0987069e-07
priorregion2_spot_71	9.8350455e-08	6.7785216e-08	5.0281407e-08	3.6716987e-08	0.9995183	3.0851155e-05	0.00044993733	1.401328e-07	3.9923808e-07	2.8413373e-08	6.726495e-08	8.557034e-08
priorregion2_spot_72	2.461302e-06	1.4652117e-07	4.651759e-08	3.0952783e-08	0.9961428	7.3054744e-06	0.0038442349	5.361758e-08	2.8479164e-06	2.952274e-08	4.50107e-08	5.698119e-08
priorregion2_spot_73	5.562472e-08	6.144828e-08	3.113036e-08	1.5812391e-08	0.7997913	0.17244263	0.027765779	4.1036603e-08	1.5213212e-07	2.5553469e-08	2.986799e-08	3.5128302e-08
priorregion2_spot_74	1.3295364e-07	1.2888265e-07	2.763952e-08	2.7250403e-08	0.99530727	9.202482e-05	0.0029411288	7.326267e-08	0.0016589211	4.1311836e-08	9.8827506e-08	1.9171053e-07
priorregion2_spot_75	1.9224949e-07	5.330966e-07	1.6710217e-07	3.3745703e-08	0.80890614	0.005497972	0.1855943	1.2171587e-07	1.5637391e-07	5.5757425e-08	8.494002e-08	2.2019056e-07
priorregion2_spot_76	3.403475e-07	1.5224839e-07	4.8557936e-08	2.2544096e-08	0.827749	0.17224886	6.3264105e-07	2.1624555e-07	3.0228736e-07	6.801778e-08	7.790336e-08	6.6377375e-08
priorregion2_spot_77	6.9244756e-08	1.1278573e-07	4.7711065e-08	2.6851273e-08	0.883162	0.116836585	9.081278e-07	5.028965e-08	1.2105262e-07	3.4879754e-08	4.0871914e-08	6.595112e-08
priorregion2_spot_78	7.617021e-08	1.1023114e-07	5.9468057e-08	2.3922045e-08	0.9848403	8.2413735e-06	0.01515078	6.919497e-08	1.4631706e-07	2.3045704e-08	4.9752547e-08	6.159726e-08
priorregion2_spot_79	2.0417096e-07	2.0521628e-07	4.307312e-08	2.1183173e-08	0.9997258	0.00025764512	1.4896942e-05	1.4337274e-07	7.8325115e-07	6.471672e-08	5.84594e-08	8.926333e-08
priorregion2_spot_80	1.17199725e-07	7.835396e-08	4.417197e-08	4.2179515e-08	0.8418791	0.13307448	0.006148417	2.449103e-07	0.017482365	3.5581248e-08	6.162698e-08	0.0014150186
priorregion2_spot_81	0.0017888302	0.00048742525	7.0295684e-08	2.7854888e-08	0.91866654	0.07830692	2.0479981e-06	8.502498e-08	4.6075908e-07	0.00074656296	8.7280944e-07	1.3683461e-07
priorregion2_spot_82	7.5892196e-08	7.5467746e-08	2.3556446e-08	1.4556878e-08	0.9999969	2.6034822e-06	2.5623964e-07	4.3648747e-08	1.6025483e-07	2.6544642e-08	3.175114e-08	4.3090225e-08
priorregion2_spot_83	9.427306e-08	9.737288e-07	1.4283818e-07	2.5606065e-08	0.6384719	5.985217e-06	0.3615196	6.052601e-08	1.5116483e-07	3.5209876e-08	5.2696716e-08	7.570902e-07
priorregion2_spot_84	3.146378e-07	9.356714e-07	5.5291693e-08	3.608643e-08	0.5718641	0.42813173	2.2559948e-06	1.4728055e-07	1.6501617e-07	3.5585966e-08	6.0219556e-08	7.157411e-08
priorregion2_spot_85	6.654273e-08	7.998469e-08	1.054314e-07	3.3829764e-08	0.99999243	1.606395e-06	5.2461537e-06	1.4663642e-07	1.9898201e-07	2.258099e-08	5.2829044e-08	6.1457335e-08
priorregion2_spot_86	1.5528245e-07	2.120171e-07	4.7100635e-08	2.7029659e-08	0.9999977	8.198441e-07	2.6720076e-07	8.578446e-08	3.4689063e-07	8.19039e-08	7.923521e-08	2.0081917e-07
priorregion2_spot_87	9.856819e-08	1.2880074e-07	2.9701388e-08	1.9030445e-08	0.99999267	6.4731485e-06	2.2174952e-07	1.434976e-07	1.7326055e-07	1.9998224e-08	2.6560555e-08	4.4784482e-08
priorregion2_spot_88	5.0711193e-08	6.4313056e-08	2.0758458e-08	1.520365e-08	0.60044974	0.39954954	4.3787816e-07	4.302598e-08	9.9597976e-08	2.2124865e-08	2.3543372e-08	3.839986e-08
priorregion2_spot_89	2.1859123e-07	1.0967059e-07	4.2153033e-08	1.8611484e-08	0.87354314	0.12645182	3.3655479e-06	2.1574665e-07	9.385352e-07	6.0616316e-08	3.8379348e-08	6.906759e-08
priorregion2_spot_90	9.455725e-08	1.9838062e-07	4.691319e-08	2.7145466e-08	0.939417	0.0605817	4.8316525e-07	6.068464e-08	1.8160965e-07	4.1271825e-08	9.114392e-08	6.422736e-08
priorregion2_spot_91	0.001485715	2.2483898e-06	8.417011e-08	2.1741778e-07	0.99810266	1.9550296e-06	1.6853734e-07	6.6478224e-06	0.0003998717	3.2386632e-07	5.4381367e-08	7.3447566e-08
priorregion2_spot_92	1.0449087e-07	1.1322734e-07	4.244218e-08	2.5810829e-08	0.9667582	0.019722296	0.013518596	6.159994e-08	2.8744188e-07	3.9413646e-08	6.854119e-08	1.0458259e-07
priorregion2_spot_93	3.348519e-08	8.847842e-08	3.2081076e-08	9.3681916e-09	0.89586496	2.54173e-07	0.10413451	2.5807369e-08	8.808213e-08	2.1658538e-08	2.9206785e-08	4.43906e-08
priorregion2_spot_94	5.176045e-07	0.0048285136	1.3414254e-07	6.6243686e-08	0.94950825	0.025146374	0.020514837	1.1563007e-07	4.904901e-07	1.8482609e-07	1.12196595e-07	3.9748707e-07
priorregion2_spot_95	6.901818e-08	9.048791e-08	5.1263292e-08	2.6057506e-08	0.58441055	0.41558817	4.1913736e-07	2.0541079e-07	2.471469e-07	2.9958674e-08	5.2507954e-08	5.4784103e-08
priorregion2_spot_96	1.7386249e-07	2.3649592e-07	6.3606585e-08	2.6368742e-08	0.75901115	0.24098721	5.6900853e-07	1.0218455e-07	1.5843219e-07	6.4076666e-08	7.636255e-08	9.644897e-08
priorregion2_spot_97	4.503031e-08	5.974455e-08	1.9472846e-08	1.0796734e-08	0.9999983	1.1164175e-06	1.6230969e-07	3.073379e-08	2.6194184e-07	1.733944e-08	2.9055494e-08	3.935065e-08
priorregion2_spot_98	2.282683e-07	1.6247577e-07	1.352075e-07	4.443952e-08	0.973351	1.4856994e-05	3.5799815e-07	1.06052156e-07	0.026632836	4.6801112e-08	9.762187e-08	1.307424e-07
priorregion2_spot_99	4.0521294e-07	1.1760619e-07	4.0065082e-08	3.3437356e-08	0.8211804	0.13874859	0.01610613	9.214611e-07	0.023963321	2.9891392e-08	4.0917566e-08	8.9345015e-08
priorregion2_spot_100	7.32963e-08	6.4675845e-08	4.479088e-08	2.1370607e-08	0.90060115	0.099395856	2.293198e-06	9.60056e-08	2.7501042e-07	3.970363e-08	5.843286e-08	5.7591173e-08
priorregion2_spot_101	1.7705209e-07	1.5395105e-07	5.7413594e-08	2.8050188e-08	0.93506706	0.06492895	2.6923067e-06	2.989585e-07	3.3715563e-07	5.1988916e-08	6.721492e-08	9.107157e-08
priorregion2_spot_102	6.6226576e-08	1.3451853e-07	2.988171e-08	2.1586372e-08	0.9999677	3.1087722e-05	5.94039e-07	8.490323e-08	1.3456614e-07	2.6855265e-08	8.2175134e-08	5.0793226e-08
priorregion2_spot_103	1.0250938e-07	2.512086e-07	4.3889546e-08	2.6460892e-08	0.7636573	0.23633775	3.9383253e-06	2.2580089e-07	1.8161066e-07	5.7499495e-08	9.069965e-08	6.4308345e-08
priorregion2_spot_104	6.957093e-08	7.156546e-08	3.0080134e-08	2.1311683e-08	0.62707937	0.36326703	0.009653145	7.487831e-08	1.662129e-07	3.523245e-08	4.4409067e-08	5.049631e-08
priorregion2_spot_105	1.651936e-07	0.0009385942	8.543649e-08	4.0926174e-08	0.9990247	3.537774e-05	3.5411696e-07	1.1451892e-07	3.4350842e-07	4.3966153e-08	7.090619e-08	1.7958446e-07
priorregion2_spot_106	1.863969e-07	1.1853708e-07	2.8459276e-08	3.0260058e-08	0.9650881	0.019928992	0.014981488	1.1010759e-07	7.6671716e-07	2.8959041e-08	4.8815323e-08	8.318843e-08
priorregion2_spot_107	1.513618e-07	9.100262e-08	1.147913e-07	3.8429423e-08	0.8239093	0.17608845	1.0012493e-06	2.0150271e-07	6.1092186e-07	3.2549444e-08	4.344572e-08	7.832265e-08
priorregion2_spot_108	2.1053118e-07	1.3204816e-07	5.5787908e-08	3.3021774e-08	0.9547973	0.045199245	2.3345508e-06	1.6574376e-07	3.1685252e-07	5.569239e-08	6.103372e-08	8.9733646e-08
priorregion2_spot_109	1.173553e-07	8.0169585e-08	3.8330374e-08	2.8620775e-08	0.999672	0.00032319836	4.2626484e-06	7.9406774e-08	1.5081764e-07	4.4459288e-08	5.7823485e-08	6.0695996e-08
priorregion2_spot_110	1.11378476e-07	1.3471323e-07	3.5055372e-08	3.1561594e-08	0.9999979	9.812845e-07	2.8861965e-07	1.1149463e-07	2.4518283e-07	4.1369926e-08	5.3159443e-08	6.084393e-08
priorregion2_spot_111	6.979175e-08	5.1067364e-08	2.1731495e-08	1.5356205e-08	0.8791097	0.088691875	0.03219809	3.3195132e-08	1.3648535e-07	1.770064e-08	3.696212e-08	5.1642676e-08
priorregion2_spot_112	9.142277e-08	1.0663521e-07	6.274824e-08	4.332378e-08	0.7242088	0.2757897	7.083703e-07	1.6085089e-07	1.6512088e-07	3.4079072e-08	7.2218604e-08	7.147152e-08
priorregion2_spot_113	5.6226984e-08	8.565951e-08	4.5370694e-08	1.8005418e-08	0.4093099	0.5906892	3.5772513e-07	2.2575475e-07	1.2984704e-07	2.6629413e-08	2.8743816e-08	4.532455e-08
priorregion2_spot_114	1.0511834e-07	1.9494213e-07	8.1772036e-08	3.2557693e-08	0.9994984	0.00048710516	1.3693103e-05	6.955182e-08	1.5963006e-07	4.4264745e-08	1.02344934e-07	8.2193615e-08
priorregion2_spot_115	2.1988964e-07	3.4588552e-07	6.527272e-08	5.7882964e-08	0.89954203	0.063991904	0.036464054	2.0503921e-07	6.279612e-07	1.3182597e-07	1.2522396e-07	1.88144e-07
priorregion2_spot_116	4.5473275e-08	5.302483e-08	3.2296157e-08	1.477328e-08	0.9858948	1.2676155e-06	0.014039361	4.119111e-08	9.094191e-08	8.5322455e-08	1.1934736e-07	6.4028834e-05
priorregion2_spot_117	1.6800323e-06	1.3331739e-07	7.393108e-08	3.800526e-08	0.9081963	6.0429497e-06	0.09179474	1.01767945e-07	2.5952085e-07	3.7535127e-08	1.8674605e-07	4.342768e-07
priorregion2_spot_118	6.5841206e-08	9.1436334e-08	4.0613354e-08	1.8678795e-08	0.93300134	4.8354366e-07	0.066997394	1.38471e-07	2.5202792e-07	3.2279072e-08	5.304566e-08	5.2106756e-08
priorregion2_spot_119	1.5359076e-07	1.6235339e-07	1.0647609e-07	3.944997e-08	0.73680955	0.22363213	0.039557185	1.2119699e-07	2.5980057e-07	5.862394e-08	9.973576e-08	1.5602926e-07
priorregion2_spot_120	1.1689301e-07	1.232945e-07	4.7600746e-08	2.2918499e-08	0.99991703	8.040304e-05	1.6247418e-06	1.2530155e-07	2.4247126e-07	4.83563e-08	7.344537e-08	7.359316e-08
