	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_28	0.006669252	6.0789257e-06	5.7664664e-07	0.21629144	0.00979568	0.25063175	1.9498289e-06	0.3559473	0.160656
priorregion2_spot_29	4.9664454e-08	5.669461e-07	0.1114208	5.2705683e-08	0.5052559	4.2254204e-08	3.9309004e-08	0.0051654065	0.37815708
priorregion2_spot_30	0.005791062	5.269771e-06	0.08173255	0.20757864	0.21326895	0.24298336	4.3131058e-07	0.24863976	1.1814998e-08
priorregion2_spot_31	5.108223e-07	1.7088778e-06	0.015329823	0.12709972	0.1777695	0.25188357	1.4387178e-06	0.14039433	0.28751943
priorregion2_spot_32	1.9199047e-07	1.5686857e-07	7.7371794e-07	0.106156446	0.53747016	0.09479667	1.7524157e-07	2.522588e-07	0.2615752
priorregion2_spot_33	0.034445677	4.3921276e-07	0.022855299	0.31062928	0.09076826	0.54128504	1.5841815e-05	7.409673e-08	1.4609031e-08
priorregion2_spot_34	0.070947476	1.026745e-06	7.0097626e-06	3.028788e-05	0.029749533	0.44437656	3.4537286e-06	0.03563463	0.41925004
priorregion2_spot_35	0.01984466	8.1554145e-07	0.12952563	0.32644016	0.03928347	0.46767184	1.1124327e-05	2.4290011e-07	0.017222
priorregion2_spot_36	0.037182692	0.043803126	0.011032096	0.09370779	0.106799684	0.5092144	7.2255593e-06	0.12711789	0.07113511
priorregion2_spot_37	0.011662902	1.7766992e-05	1.603934e-06	0.1524133	0.14665002	0.27265006	7.2611346e-07	0.30849448	0.108109176
priorregion2_spot_38	1.3121252e-06	6.0907723e-07	9.944191e-07	0.2777028	0.1744561	0.366423	7.5104617e-06	1.9218498e-06	0.18140577
priorregion2_spot_39	7.3919923e-06	0.021225965	0.025968967	0.102245584	5.6409644e-05	0.3325339	0.00086135307	0.30488202	0.21221836
priorregion2_spot_40	5.147706e-07	0.09115729	0.019256769	0.21420786	0.039619718	0.20023936	7.04965e-07	0.24017966	0.19533812
priorregion2_spot_41	8.3746414e-08	0.19905812	6.2071053e-06	0.011084057	0.006065035	2.0252992e-07	2.1307076e-07	0.6372192	0.14656688
priorregion2_spot_42	0.011021422	2.847542e-06	8.929947e-07	0.1243062	0.15092684	0.27258325	7.60092e-07	0.15672085	0.2844369
priorregion2_spot_43	2.8291748e-07	0.030353973	0.012586418	0.048218388	0.063062616	0.13347808	3.702994e-07	0.4375503	0.27474958
priorregion2_spot_44	0.01603866	0.05385457	5.351492e-06	0.10192559	0.01932434	0.39519596	8.533348e-06	0.41364697	2.1325945e-08
priorregion2_spot_45	0.009247915	8.405394e-06	0.00013222122	0.1628105	0.32394546	0.33635515	4.1288754e-06	0.11141118	0.056085147
priorregion2_spot_46	0.0038524359	0.019037703	1.0585945e-07	6.2361494e-07	3.27638e-06	0.013179639	4.841927e-07	0.33301944	0.6309063
priorregion2_spot_47	8.698788e-09	6.330048e-08	8.0011215e-09	0.015304759	6.1736785e-08	4.064969e-06	3.559041e-07	0.11230501	0.87238574
priorregion2_spot_48	3.292022e-07	0.13589399	0.0686403	0.02428998	0.11996292	0.033024784	2.1545806e-07	0.3803956	0.23779185
priorregion2_spot_49	4.0732306e-05	0.021514308	0.0001690563	0.103302814	0.08990543	0.3672266	1.6476328e-05	0.23399003	0.18383457
priorregion2_spot_50	5.607539e-06	3.1411066e-06	0.05484136	0.18409763	0.17978379	0.43882254	1.9363379e-06	0.061196096	0.08124793
priorregion2_spot_51	0.017744923	9.805648e-06	1.2654145e-06	0.106895074	0.0041132057	0.32234132	2.6448804e-06	0.18163705	0.36725467
priorregion2_spot_52	0.027820183	2.1308915e-06	3.927269e-06	0.027530985	0.3691046	0.039507378	2.7790526e-07	0.14939143	0.38663912
priorregion2_spot_53	0.036902316	3.4114605e-06	1.1839271e-06	0.096542634	0.028305557	0.4315621	1.346207e-06	0.11758179	0.28909963
priorregion2_spot_54	1.12132525e-07	0.04506389	1.6317354e-06	1.0690176e-07	0.2069986	1.1485474e-07	1.3466125e-07	0.49634618	0.25158918
priorregion2_spot_55	0.0024586762	4.6950288e-07	0.20975962	0.20828827	8.91493e-07	0.2044401	4.983094e-07	0.11718607	0.2578654
priorregion2_spot_56	5.5040283e-07	9.553954e-07	0.03736715	0.32388043	0.3973444	0.18708593	2.5785644e-07	0.054320276	3.4509714e-08
priorregion2_spot_57	4.9273727e-05	0.044225622	0.122683704	0.14934695	0.19065799	0.4107199	5.9068907e-07	6.8078157e-07	0.08231532
priorregion2_spot_58	0.0135802105	1.777706e-05	0.0046340097	1.4626441e-07	0.23149696	4.4094114e-07	1.6928988e-07	0.25790632	0.49236396
priorregion2_spot_59	0.015923183	5.513219e-05	0.0049218847	0.15171811	0.30574468	0.24403268	4.396693e-07	0.23628756	0.041316323
priorregion2_spot_60	0.024835527	2.495378e-07	1.0408733e-07	0.24266253	0.1059768	0.29933652	1.0151447e-06	0.049643785	0.27754354
priorregion2_spot_61	2.6724024e-06	0.17533188	2.334329e-05	0.0700449	0.13548163	0.019160392	2.0915363e-07	0.4960575	0.103897445
priorregion2_spot_62	0.02354447	0.059143703	0.018300073	0.022535825	0.15967964	0.34323373	1.0398535e-06	0.297643	0.07591855
priorregion2_spot_63	0.008946796	0.09230011	3.7728274e-05	0.019401256	0.33236107	0.20346032	5.748085e-07	0.28512678	0.058365352
priorregion2_spot_64	0.021217685	1.1038121e-06	1.4739245e-06	0.24247566	0.039501697	0.2884537	2.40172e-06	0.014341937	0.3940044
priorregion2_spot_65	0.05583866	2.2612633e-07	0.013340073	0.04130857	0.060567774	0.41208863	1.6599325e-06	0.003154995	0.41369942
priorregion2_spot_66	0.068163544	9.153707e-06	0.0010300993	0.030437067	0.19564627	0.41774988	1.5099783e-06	0.21425226	0.07271024
priorregion2_spot_67	0.03634439	0.088936426	0.094592325	1.0776821e-06	0.069855414	0.26619595	5.09712e-07	0.093920104	0.35015377
priorregion2_spot_68	3.4457687e-06	0.039275456	0.17764746	0.055316582	0.0001867692	0.32591394	1.9173835e-06	0.2394576	0.16219683
priorregion2_spot_69	4.4748526e-07	0.030041346	0.0058085886	0.28057882	0.08406903	0.18555248	8.034057e-07	0.12854695	0.28540155
priorregion2_spot_70	0.0021881678	1.7461895e-06	8.0878084e-07	0.17757216	2.3322914e-06	0.16605903	2.197581e-06	0.17562835	0.47854522
priorregion2_spot_71	0.01853911	0.014110776	4.331724e-07	1.8094865e-07	0.10921228	6.978463e-07	2.1746435e-07	0.28981003	0.5683263
priorregion2_spot_72	5.46863e-07	1.0046057e-06	0.19542833	0.23179623	9.488425e-07	0.22699879	1.5227012e-06	0.14279027	0.20298241
priorregion2_spot_73	0.00015099172	7.12497e-06	0.0030748353	0.2220335	0.101598166	0.4782412	1.2784967e-05	0.07812466	0.116756745
priorregion2_spot_74	4.188376e-05	0.032126624	0.00012410188	0.33339903	0.037385117	0.43668514	5.2717546e-06	0.11385887	0.04637402
priorregion2_spot_75	0.024667071	6.158465e-07	6.106935e-07	0.14869338	0.31299868	0.21799318	6.5610504e-07	0.058277693	0.23736809
priorregion2_spot_76	2.630514e-05	0.042407732	4.2325628e-05	0.022309648	0.27617732	0.23855887	1.2469592e-06	0.3489516	0.07152491
priorregion2_spot_77	2.9897103e-07	0.077827655	0.1614929	0.2477094	0.025135497	0.10619801	3.1186767e-07	0.2293698	0.15226616
priorregion2_spot_78	1.3919783e-05	7.32976e-06	0.050985232	0.276252	0.026427735	0.41076836	6.6841776e-06	0.12095535	0.11458342
priorregion2_spot_79	4.852111e-06	0.06288939	0.02402186	0.21526724	0.21199988	0.33721554	1.5897108e-06	0.10850594	0.04009368
priorregion2_spot_80	3.1956488e-06	4.418483e-06	0.045101624	0.20457	0.08314201	0.4417117	1.8402981e-06	0.15841246	0.06705277
priorregion2_spot_81	0.0038819313	0.034728564	0.06432126	0.21691886	0.06181357	0.38327932	2.4909211e-06	0.13152042	0.103533626
priorregion2_spot_82	0.0031599654	0.065085046	0.019860141	0.083922856	0.15438159	0.1740066	3.3423016e-06	0.27602777	0.22355269
priorregion2_spot_83	0.027123427	2.6066518e-06	5.199107e-07	0.09309428	0.031478688	0.2443324	8.9630134e-07	0.22283988	0.38112736
priorregion2_spot_84	5.349487e-05	0.025548108	6.0329367e-06	0.25372332	1.8429955e-05	0.36567408	1.0322452e-05	0.29019913	0.064767055
priorregion2_spot_85	3.1922573e-07	0.013864467	0.05848186	0.2907481	5.8282706e-07	0.2651805	1.1325999e-06	0.26065955	0.11106358
priorregion2_spot_86	3.0100773e-07	0.0056993216	1.030273e-06	0.16651303	0.0830367	0.47479767	5.689351e-07	0.038669363	0.23128206
priorregion2_spot_87	0.009380329	0.024440374	0.0019238133	0.1644554	0.33456734	0.24837023	5.402453e-07	0.1603219	0.05654001
priorregion2_spot_88	0.025340922	0.06894594	1.7132555e-06	0.022582423	0.046621293	0.33668682	1.9814474e-06	0.1701587	0.32966018
priorregion2_spot_89	0.026276594	0.005049385	0.08298057	0.13554464	0.109814644	0.40649247	7.2088164e-07	0.17525056	0.058590427
priorregion2_spot_90	0.017285077	1.621539e-07	2.576742e-08	3.733926e-06	4.1114964e-07	0.018616328	2.2092274e-06	0.07462276	0.88946927
priorregion2_spot_91	0.014683878	6.850303e-07	1.4642947e-06	0.21571541	1.4613845e-05	0.16461723	4.6204577e-06	0.052197576	0.5527645
priorregion2_spot_92	0.029189982	0.026882986	0.07761835	0.09831304	0.049440306	0.30449316	1.6589233e-06	0.28388944	0.13017112
priorregion2_spot_93	1.1915688e-06	0.05620897	0.0048969365	0.08708427	0.2663054	0.2107048	0.0023158437	0.32482547	0.047657166
priorregion2_spot_94	0.011437264	0.015247155	0.004191978	0.20385551	0.052324105	0.35053757	4.4617123e-06	0.1095047	0.2528973
priorregion2_spot_95	0.018929636	0.041307308	1.8566772e-05	0.014949595	0.24631822	0.2633497	1.4009217e-06	0.14309624	0.27202934
priorregion2_spot_96	1.1361825e-05	0.002386789	0.062496684	0.23958652	0.040320117	0.47744036	1.0541554e-06	0.060803212	0.11695393
priorregion2_spot_97	1.2768375e-07	0.21928601	3.6187426e-05	0.012002945	0.072944805	9.656516e-08	2.2153905e-07	0.60376	0.09196962
priorregion2_spot_98	2.160464e-07	0.06085888	6.801822e-07	0.0029505854	4.273838e-06	0.017833427	2.7255933e-07	0.45386317	0.4644885
priorregion2_spot_99	0.034204155	0.015667237	1.54774e-06	0.09483485	0.02757012	0.4560231	7.002238e-06	0.12446808	0.24722393
priorregion2_spot_100	0.014962388	4.242585e-07	1.8341093e-06	0.16164847	0.38219872	0.23538882	3.3438118e-07	0.033704948	0.172094
priorregion2_spot_101	0.020593764	0.02401415	0.0019367661	0.026367242	0.2656416	0.26379016	9.1106625e-07	0.14949386	0.24816157
priorregion2_spot_102	0.016581748	0.102155305	1.0382493e-05	0.049564857	0.055016614	0.43272594	1.6471091e-05	0.27201906	0.07190958
priorregion2_spot_103	3.2122691e-06	0.00016187139	0.044922937	0.28211176	0.09609079	0.27474672	2.7697529e-06	0.1954569	0.106503
priorregion2_spot_104	0.004492812	0.042019255	1.6803899e-05	4.505945e-07	9.8372264e-05	0.017521825	4.8885425e-07	0.47954583	0.4563041
priorregion2_spot_105	0.03833803	0.008225123	0.0499085	0.08251333	0.06781625	0.37209135	2.0765426e-06	0.24173954	0.13936575
priorregion2_spot_106	0.016609812	1.2444826e-07	5.0988194e-07	0.30059865	0.21584994	0.22836939	3.4158438e-07	5.837426e-08	0.23857118
priorregion2_spot_107	3.351295e-06	0.09639341	5.4947946e-06	0.0028441043	0.03430471	0.0034078425	5.249813e-07	0.49780035	0.36524028
priorregion2_spot_108	6.04245e-05	2.5026468e-06	0.009941624	0.09562123	0.2631268	0.44018325	5.5405394e-06	1.576044e-06	0.191057
priorregion2_spot_109	0.014227066	0.016426936	0.11296585	0.13900183	2.7504395e-05	0.2051495	6.320734e-05	0.38292655	0.12921152
priorregion2_spot_110	1.7615738e-06	9.786351e-07	0.2376904	0.06161372	0.21419294	0.22002359	4.0929024e-07	0.00770053	0.25877568
priorregion2_spot_111	9.2369376e-08	0.09744008	0.03878875	1.17693666e-07	2.578267e-06	4.6087735e-08	1.7576482e-07	0.4388426	0.42492554
priorregion2_spot_112	0.025276553	2.082154e-06	0.065738775	0.14858164	0.094851375	0.08613472	3.0764554e-07	0.24865434	0.33076018
priorregion2_spot_113	3.1635904e-05	1.0881353e-06	0.17617297	0.07853777	0.104963236	0.42195395	1.2798437e-06	0.10831064	0.11002733
priorregion2_spot_114	0.009968151	1.9687125e-06	0.0118820155	0.27719992	0.21416828	0.3807779	3.5084852e-06	0.003444083	0.10255424
priorregion2_spot_115	0.02275208	4.803733e-07	0.021264307	0.36574924	0.039820295	0.3814356	1.0427674e-06	0.16897698	2.335505e-08
priorregion2_spot_116	0.022819262	2.8348956e-07	2.3442601e-07	0.10055078	0.10282023	0.14983131	8.2470297e-07	1.0021059e-06	0.62397605
priorregion2_spot_117	2.2288361e-05	0.021250065	0.00017335848	0.07811783	0.32528612	0.34435084	7.300663e-07	0.15977378	0.07102496
priorregion2_spot_118	0.012639632	0.006906294	0.1150301	0.12542112	0.042334177	0.3815475	3.8038318e-06	0.21452776	0.10158973
priorregion2_spot_119	0.0072378083	9.760475e-06	0.042116497	0.1311756	0.067047946	0.068123594	4.3817727e-07	0.23675945	0.44752887
priorregion2_spot_120	2.2653462e-07	0.0064231427	0.101239234	0.23186418	0.16287076	0.19399852	5.019065e-07	0.257918	0.04568551
priorregion2_spot_121	0.014569032	0.050178792	0.022909258	0.054647703	0.16891982	0.2681734	8.8818126e-07	0.1280034	0.29259774
priorregion2_spot_122	8.142104e-08	0.0043774163	3.9051469e-07	3.2621793e-07	4.0764155e-07	1.7941584e-07	2.1672335e-07	0.66671187	0.32890904
priorregion2_spot_123	2.461912e-06	0.00012343	0.0082312	0.10411185	0.10857683	0.22998421	1.0278646e-06	0.23782	0.31114894
priorregion2_spot_124	0.0023776137	6.967986e-05	5.363039e-05	0.16051714	0.102727026	0.33503944	2.4839086e-05	0.23238301	0.16680764
priorregion2_spot_125	0.024094487	0.036187034	0.07757488	0.0993627	1.1340436e-06	0.49769974	8.571572e-06	0.17427886	0.09079267
priorregion2_spot_126	0.009855506	5.296145e-06	0.02707939	0.34980035	0.048702482	0.373697	2.18101e-06	0.19085774	5.6415395e-08
priorregion2_spot_127	1.6792534e-06	0.028124994	0.097895734	0.23854634	0.1259546	0.35512093	1.5946605e-06	0.102039576	0.052314613
priorregion2_spot_128	0.012953539	0.020422036	0.032542795	0.15856208	0.11361704	0.41857582	2.2954273e-06	0.21395253	0.029371958
priorregion2_spot_129	0.0036405434	5.215072e-08	1.7263876e-08	0.031476125	7.623477e-08	0.021942759	2.871642e-06	0.10562588	0.8373117
priorregion2_spot_130	0.03583485	0.0005233518	0.053496208	0.055361915	5.0765834e-06	0.3188199	1.2270065e-06	0.24848005	0.28747734
priorregion2_spot_131	0.004295725	1.241315e-05	0.014523634	0.15685107	0.10197339	0.39974272	5.1282586e-06	0.16956587	0.15303002
priorregion2_spot_132	0.013119983	4.56929e-07	7.439094e-08	0.21735992	8.8967926e-07	0.43003953	3.336016e-06	0.06614229	0.2733335
priorregion2_spot_133	1.2794938e-07	8.6847973e-07	3.1983258e-05	3.7905433e-08	0.7060175	4.53717e-08	3.716412e-08	0.011742829	0.28220657
priorregion2_spot_134	8.0586425e-08	5.968465e-08	0.20284107	0.31463876	7.1932675e-08	0.28774267	3.9413223e-07	0.0012766063	0.19350019
priorregion2_spot_135	2.6824364e-05	0.0125328265	2.719396e-05	0.10044755	0.049664743	0.3945413	0.002895641	0.31000283	0.12986109
priorregion2_spot_136	0.024406327	6.67825e-08	2.1803217e-08	3.441934e-07	1.8418187e-07	5.8572326e-08	0.032297395	0.087722905	0.8555727
priorregion2_spot_137	2.4808514e-05	3.0154855e-05	0.18160702	0.1375189	0.08116126	0.29522064	1.8462096e-06	0.14087059	0.16356482
priorregion2_spot_138	0.008453154	5.769634e-05	3.8606897e-05	0.2706411	0.25481087	0.4099333	4.202331e-06	0.033949323	0.022111842
priorregion2_spot_139	0.0089641055	2.3757316e-06	0.015490558	0.19134775	0.055180684	0.16048543	1.3421895e-06	0.14333722	0.4251905
priorregion2_spot_140	2.5406672e-07	0.021696653	3.2954053e-06	0.022363527	0.0005521191	3.3494416e-07	2.440302e-07	0.6989302	0.25645337
priorregion2_spot_141	0.08914789	5.0453076e-07	0.012818654	0.025933517	0.08263847	0.57095116	1.0028463e-06	0.14210254	0.07640626
priorregion2_spot_142	0.053948704	6.770428e-07	0.007868228	0.12921847	0.25117132	0.5572172	6.417739e-06	8.179888e-08	0.00056898425
priorregion2_spot_143	5.401708e-07	0.005362828	0.057441227	0.19751889	0.11597232	0.15547295	7.535316e-07	0.308631	0.15959951
priorregion2_spot_144	0.012363554	1.1955955e-06	2.4618578e-06	0.25105506	0.085563496	0.32926598	2.4554156e-05	0.012557649	0.30916607
priorregion2_spot_145	0.014454608	1.3077202e-07	3.2439072e-08	8.979389e-07	2.3815144e-07	5.0788966e-08	0.0182231	0.10141866	0.86590225
priorregion2_spot_146	0.016169878	0.026535587	0.05597806	0.151427	0.07249812	0.42351386	6.859122e-07	0.09821521	0.15566152
priorregion2_spot_147	0.018244257	2.7198391e-06	3.5414945e-05	0.12998812	0.2948184	0.37676826	5.227771e-06	0.0065113264	0.17362629
priorregion2_spot_148	3.733814e-06	3.7576152e-05	4.3877517e-05	0.1687664	0.048033107	0.19716479	1.7622403e-06	0.28202838	0.30392033
priorregion2_spot_149	0.02859562	1.2584131e-06	3.9894786e-07	0.16670722	0.07640569	0.26460478	7.4238585e-07	0.27731547	0.18636881
priorregion2_spot_150	0.011037442	0.016095212	0.05730694	0.21395451	0.112609185	0.41267717	5.9686768e-06	0.10225535	0.074058115
priorregion2_spot_151	0.02395738	0.0046694595	6.4203305e-05	0.14699437	0.2892043	0.4427866	7.392491e-05	0.06896861	0.023281196
priorregion2_spot_152	0.0029582342	0.084240705	0.043490767	1.8809277e-06	0.051797174	2.2924807e-07	2.9554602e-07	0.52146405	0.29604664
priorregion2_spot_153	0.0036852611	8.854395e-07	0.02700177	0.2463893	0.24542268	0.38617253	4.3493274e-06	1.9327452e-07	0.09132297
priorregion2_spot_154	1.7107756e-07	0.14161971	0.06746902	0.27667817	9.2527927e-07	0.15988526	3.424161e-07	0.3543461	2.4562917e-07
priorregion2_spot_155	3.6209607e-07	0.07240591	0.039235204	9.2812564e-07	0.34455028	0.01226816	1.7046112e-07	0.2799385	0.2516005
priorregion2_spot_156	0.015465646	4.005042e-05	0.1338708	0.21551445	0.076269366	0.50608623	5.78455e-06	0.014056755	0.038690865
priorregion2_spot_157	4.0700712e-07	0.0056975977	9.3891333e-07	0.16650987	0.0830295	0.47479886	5.545704e-07	0.038668	0.23129424
priorregion2_spot_158	0.00802617	0.022064392	0.000104196435	0.24663906	0.098212	0.3287228	5.6100766e-06	0.13086265	0.1653631
priorregion2_spot_159	0.011274466	0.062005017	0.040411927	0.0481185	0.11191359	0.38615027	7.7924597e-07	0.21654041	0.123585045
priorregion2_spot_160	0.03048949	0.05327071	0.039566748	0.046419118	0.06664291	0.5380625	4.3050386e-07	0.14656276	0.07898534
priorregion2_spot_161	0.042582914	5.038057e-07	0.18902436	3.7100085e-07	0.514904	7.298173e-08	5.9666654e-08	7.3899564e-08	0.25348768
priorregion2_spot_162	2.5578916e-07	9.8763e-06	0.08223344	0.08472698	0.5250026	0.08509786	1.9060658e-07	0.2229288	2.8989144e-08
priorregion2_spot_163	7.10222e-07	0.07816301	2.6223718e-06	0.089645624	0.34127375	0.26422882	2.441771e-06	0.2266829	1.2349115e-07
priorregion2_spot_164	0.040416084	3.139206e-06	8.455315e-06	0.14353746	0.13698126	0.46428156	2.256988e-06	0.013130996	0.20163882
priorregion2_spot_165	0.021648636	0.12613742	2.0630567e-05	0.0040457253	0.21132919	0.25535744	2.3344269e-06	0.29080102	0.09065763
priorregion2_spot_166	0.030755669	0.0005451247	0.018219322	0.10709394	0.09378422	0.4397379	1.1931278e-05	0.2551864	0.054665532
priorregion2_spot_167	0.024291601	4.1121461e-07	0.12365422	0.22141258	3.5645694e-06	0.31218517	1.1890761e-06	0.03586531	0.28258586
priorregion2_spot_168	4.098698e-07	0.13246381	1.5832062e-06	0.12746501	0.121653736	0.28337935	0.012953349	0.32208222	5.25885e-07
priorregion2_spot_169	0.0134506095	3.2994546e-06	0.018958444	0.35361794	0.08881595	0.42760366	4.518046e-06	0.052139927	0.045405664
priorregion2_spot_170	3.5818738e-07	1.1034908e-05	0.034228154	0.18662125	0.1125273	0.19953045	1.127022e-06	0.23315023	0.23393016
priorregion2_spot_171	0.024604227	4.5846923e-06	1.854313e-06	0.12997341	0.26708785	0.21362525	1.1821221e-06	0.12839153	0.23631006
priorregion2_spot_172	1.6808411e-06	0.17242418	3.2461836e-07	0.06252839	0.02177772	0.30350298	6.7102144e-07	0.3577067	0.08205741
priorregion2_spot_173	7.2858256e-08	0.19714476	3.5985374e-07	1.2866425e-07	1.9799306e-06	1.4579393e-07	0.013281365	0.78957117	1.7353027e-08
priorregion2_spot_174	0.009765603	0.051509585	0.0058517265	0.009999171	0.16163231	0.3426347	6.079893e-07	0.24066585	0.17794046
priorregion2_spot_175	0.016252445	1.9421774e-05	1.3986655e-05	0.15351096	0.18003109	0.43611392	1.8782577e-05	0.12273575	0.09130366
priorregion2_spot_176	7.842243e-08	0.19795135	4.639748e-06	4.777076e-08	0.22729306	8.056301e-08	6.5922734e-08	0.57413244	0.00061827095
priorregion2_spot_177	0.040947273	7.866137e-06	1.2640592e-05	0.13970539	0.11205824	0.48654485	3.3733836e-06	0.15462083	0.06609948
priorregion2_spot_178	0.015312415	1.6615233e-07	3.1920476e-07	0.13246377	0.55554295	0.23332219	1.365166e-07	0.0046361843	0.058721893
priorregion2_spot_179	0.097539805	8.809371e-06	0.013207131	0.064180285	0.042602833	0.69585586	2.3966754e-06	0.00822627	0.07837666
priorregion2_spot_180	0.01874187	1.2540814e-06	3.5910666e-06	0.23426947	0.08224029	0.4316154	2.8808288e-06	0.079591826	0.15353338
priorregion2_spot_181	6.065969e-07	0.064322226	5.3400987e-07	0.09352891	0.22717273	0.23641014	5.4410833e-07	0.17627628	0.202288
priorregion3_spot_1	0.79873264	3.7743604e-07	0.15719076	7.000953e-08	0.017183786	0.026892137	8.55059e-08	1.14321224e-07	2.4976556e-08
priorregion3_spot_2	0.9685813	2.2125086e-07	0.0314154	8.0791244e-07	1.8993206e-06	1.8941968e-07	1.1387473e-07	7.1583e-08	1.3904664e-08
priorregion3_spot_3	0.9799803	1.3309028e-07	0.011346621	0.006918997	0.0017507578	2.9381724e-06	1.3653697e-07	5.706149e-08	2.7905584e-08
priorregion3_spot_4	0.9739099	2.0303415e-07	0.025064856	9.390512e-08	6.5331074e-07	7.966934e-07	1.2800894e-07	5.8478165e-08	0.0010232751
priorregion3_spot_5	0.9659913	1.0514718e-07	0.018625248	0.009195858	1.2578375e-06	2.7005586e-07	0.0061859568	4.5133117e-08	6.829957e-09
priorregion3_spot_6	0.87564635	0.005545911	0.07792446	1.9599908e-07	2.8628244e-06	0.040879767	9.997018e-08	3.9629455e-07	5.195473e-08
priorregion3_spot_7	0.8349026	2.1957997e-07	0.016201517	9.923791e-08	0.14848945	9.695461e-08	8.1876095e-08	7.091231e-08	0.0004058923
priorregion3_spot_8	0.8490533	1.3252853e-07	0.14787343	1.3835866e-07	8.9745373e-07	0.003071965	8.717436e-08	1.3454378e-07	1.0504321e-08
priorregion3_spot_9	0.94413453	4.15349e-07	0.043296866	9.4328065e-08	3.3083054e-06	4.1444207e-07	0.005226229	0.0057431413	0.0015949851
priorregion3_spot_10	0.62681437	0.15556768	0.019483391	1.1578042e-07	0.126845	0.071273044	1.11960134e-07	1.6359285e-05	3.7658115e-08
priorregion3_spot_11	0.9191268	4.7726513e-07	0.08080295	2.2003266e-07	6.884678e-05	5.7241533e-07	1.2704352e-07	1.507648e-07	2.3630358e-08
priorregion3_spot_12	0.90848315	1.7395399e-07	0.04563846	1.2862998e-07	0.04447488	5.2354844e-06	3.4730257e-07	8.5055895e-08	0.0013975536
priorregion3_spot_13	0.80114555	8.022184e-07	0.0007790363	3.7726932e-07	0.19746141	1.0741412e-05	1.7412272e-07	1.4855688e-07	0.00060183415
priorregion3_spot_14	0.9378727	3.9526623e-07	0.05746518	8.750374e-08	9.81316e-07	0.004660525	7.258729e-08	6.529144e-08	1.5872766e-08
priorregion3_spot_15	0.6226791	1.1798988e-06	0.026278853	1.12007214e-07	0.28385603	0.06718452	8.9931795e-08	1.1731005e-07	2.7613137e-08
priorregion3_spot_16	0.5837443	8.848539e-07	2.756428e-07	8.509051e-06	0.026124528	0.24325334	2.6546923e-07	0.14610417	0.00076364254
priorregion3_spot_17	0.5649293	6.1684674e-05	0.05177383	4.6864176e-07	0.25153148	0.121879816	2.1685656e-07	0.009823083	3.0641473e-08
priorregion3_spot_18	0.9567077	2.616218e-07	2.9900295e-06	1.2032265e-07	3.519022e-07	0.04262767	1.1884386e-07	1.2218004e-07	0.0006605136
priorregion3_spot_19	0.6658189	2.3190888e-07	0.06458991	3.6145192e-07	0.26340023	0.0061900374	1.8332872e-07	8.0020115e-08	1.5847982e-08
priorregion3_spot_20	0.992681	1.5646282e-07	4.4491574e-07	0.004065503	8.97505e-07	0.003251533	3.2395673e-07	7.068885e-08	1.679402e-08
priorregion3_spot_21	0.9906734	2.485481e-07	0.0044198856	8.612732e-08	2.3089656e-06	7.600474e-07	1.12037704e-07	0.0049032234	1.2536758e-08
priorregion3_spot_22	0.9197958	8.864211e-08	0.08020252	7.8591434e-08	5.867699e-07	3.2850505e-07	6.0771254e-07	2.9120333e-08	1.5387673e-08
priorregion3_spot_23	0.5904165	2.1657029e-06	0.015787255	0.013525877	0.3737723	0.0064954893	1.7950258e-07	1.8853878e-07	3.535029e-08
priorregion3_spot_24	0.7360403	0.049152076	0.08186314	1.2312547e-07	0.13276878	1.1277958e-06	9.638723e-08	1.632546e-07	0.00017416445
priorregion3_spot_25	0.9807004	1.0226874e-07	2.392603e-06	2.1167321e-07	2.0097802e-06	0.015482935	0.0038116763	2.1102161e-07	8.640102e-08
priorregion3_spot_26	0.99378955	9.613262e-08	2.6318e-06	0.006205907	1.3017994e-06	3.5598288e-07	5.764421e-08	3.9059827e-08	8.899178e-09
priorregion3_spot_27	0.6803769	5.428948e-07	0.052243352	8.835182e-08	0.20515537	0.06141107	9.832048e-08	9.7843625e-08	0.000812327
priorregion3_spot_28	0.87590575	1.6617706e-07	0.0743513	0.0025125123	0.047229208	4.2615105e-07	4.3425183e-07	1.1959017e-07	1.6047913e-08
priorregion3_spot_29	0.8476028	6.0307303e-07	5.38374e-06	3.300877e-07	0.084659465	0.06773105	2.8201137e-07	1.0579026e-07	4.1395847e-08
priorregion3_spot_30	0.81241006	3.277454e-06	0.11851149	1.038982e-07	0.06907393	8.1516686e-07	6.84385e-08	3.4394048e-07	1.9497143e-08
priorregion3_spot_31	0.81757563	4.3228863e-07	0.13361768	7.13283e-08	0.040166035	0.008240797	9.1788436e-08	1.2442214e-07	0.00039914463
priorregion3_spot_32	0.9999956	9.219466e-08	5.9211044e-07	4.681721e-07	2.6640126e-07	2.7416224e-06	9.985631e-08	3.7483428e-08	5.9179943e-08
priorregion3_spot_33	0.85862714	2.709434e-07	0.014396304	2.21544e-07	0.102170974	0.0248049	1.0172291e-07	6.3974746e-08	8.362372e-09
priorregion3_spot_34	0.70912194	1.6017987e-07	0.037913285	0.021416444	0.17605081	0.046567313	9.6738404e-08	0.008349333	0.00058067136
