	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_4	0.67087823	1.332582e-06	6.1456836e-07	4.4043065e-07	5.1522375e-07	0.15358166	0.071236774	0.10410949	0.000190968
priorregion2_spot_5	0.2707926	1.3136606e-07	1.509179e-07	2.1391957e-05	2.242249e-07	0.67633647	0.052600894	6.543958e-08	0.0002479736
priorregion2_spot_6	0.12542969	5.6531684e-07	4.6297848e-07	0.30502832	0.23398492	0.2532166	3.1428397e-07	0.08159526	0.0007438484
priorregion2_spot_7	0.15229772	1.3286744e-06	5.1473114e-07	0.16552798	0.16407509	0.41355667	0.022526452	0.0820141	1.2225826e-07
priorregion2_spot_8	0.46219695	0.19241327	3.8849703e-07	2.7982585e-06	6.9809147e-07	0.03792542	9.481259e-07	0.30745953	2.587146e-08
priorregion2_spot_9	0.37175116	3.459276e-06	0.046669856	0.11085721	5.9119448e-06	0.10142223	3.614667e-06	0.36928648	6.4982956e-08
priorregion2_spot_10	0.3044295	0.069263466	8.851045e-07	0.24510817	1.0210952e-06	0.21952105	2.9823602e-07	0.16078655	0.00088911573
priorregion2_spot_11	0.68682206	0.021426395	4.7394064e-07	1.3995572e-06	8.3368064e-07	0.02987401	2.8519876e-06	0.26187196	2.4291408e-08
priorregion2_spot_12	0.09799629	0.011029849	8.9377545e-07	0.16807058	0.10595999	0.40790808	0.00042927047	0.20860495	6.507799e-08
priorregion2_spot_13	0.3429991	6.788045e-06	9.229199e-07	0.18295844	6.7415835e-06	0.33427674	4.643695e-05	0.13964888	5.6072913e-05
priorregion2_spot_14	0.73422474	1.6864302e-06	2.6430254e-07	1.5149392e-07	4.2670092e-07	3.3381212e-07	2.7014508e-07	0.26442116	0.0013509042
priorregion2_spot_15	0.4626267	3.255482e-07	0.07026379	0.046128146	2.6516893e-05	0.20528677	0.007877881	0.20778987	9.434352e-09
priorregion2_spot_16	0.3365944	1.136717e-06	3.9881755e-07	1.7701527e-06	0.057078972	0.27750704	0.032168444	0.2966479	1.8427627e-08
priorregion2_spot_17	0.29364207	1.2472603e-07	1.856175e-07	5.4795573e-06	3.5506076e-07	0.67344743	0.03269819	6.612213e-08	0.00020604298
priorregion2_spot_18	0.2918153	0.011608739	0.059263844	2.0549754e-07	0.13486789	6.4972124e-07	1.3575781e-06	0.50244206	1.6881213e-08
priorregion2_spot_19	1.1638934e-06	5.602033e-07	5.973248e-07	0.38634816	0.06745955	0.4042654	6.964055e-06	0.14191754	1.9756893e-08
priorregion2_spot_20	0.14413643	2.8090633e-07	8.1327494e-07	0.34374112	0.04430265	0.399103	6.4806085e-07	0.06818686	0.0005282653
priorregion2_spot_21	0.42222285	4.634068e-07	4.2143674e-07	3.1443966e-07	1.1253416e-06	0.36937553	0.051775195	0.15662417	2.9676755e-08
priorregion2_spot_22	0.3023621	1.09216806e-07	1.6541695e-07	0.17854619	1.9392824e-07	0.51370406	0.005203106	6.790086e-08	0.00018405697
priorregion2_spot_23	0.09861947	0.0012859276	7.3643423e-07	0.11377731	0.04175754	0.40851152	0.047150776	0.28889668	5.7957863e-08
priorregion2_spot_24	0.13155477	0.07325477	4.0725868e-07	0.10598451	1.5253905e-05	0.49437532	0.0407751	0.15403987	2.7807316e-08
priorregion2_spot_25	0.09615328	0.031307846	1.9068224e-06	0.08185341	0.30621332	0.20310624	0.017801048	0.26356298	1.7538182e-08
priorregion2_spot_26	1.025705e-06	0.031234505	9.595126e-07	0.30678365	6.022619e-06	0.3683548	1.9916455e-05	0.2935991	4.31825e-08
priorregion2_spot_27	0.13584909	3.4008967e-06	4.5173712e-07	0.16570213	1.2068649e-06	0.48343804	0.030791584	0.18421403	4.082764e-08
priorregion2_spot_28	0.32787997	1.1117593e-06	4.7780236e-07	0.2504789	3.1179577e-06	0.3245028	6.5168165e-06	0.09712711	5.8888816e-08
priorregion2_spot_29	0.113972515	0.0055251312	1.3053073e-06	3.9334376e-05	2.7562567e-06	0.6987301	0.09811604	0.08361282	1.7397326e-08
priorregion2_spot_30	0.09065719	1.3078136e-07	1.3623584e-07	0.34442496	2.8787264e-07	0.564878	3.9180144e-05	1.1569085e-07	1.983591e-08
priorregion2_spot_31	3.7049537e-07	0.0001238515	9.166e-07	0.03788195	0.3808771	0.36725846	0.023915682	0.18994173	1.4445529e-08
priorregion2_spot_32	4.711684e-07	4.3408483e-05	0.0039212545	0.31479675	1.4065374e-06	0.54519767	1.2275632e-06	0.13526535	0.00077249267
priorregion2_spot_33	3.3299725e-06	0.027404403	1.5936908e-05	0.01831354	0.04693429	0.6583558	0.033420336	0.21555237	3.5450327e-08
priorregion2_spot_34	0.19982263	7.1042764e-06	2.7134881e-06	0.1359287	0.026402317	0.42966387	0.00019091593	0.2077451	0.00023661964
priorregion2_spot_35	0.2181624	2.73137e-07	2.1474018e-07	8.980835e-07	3.343419e-07	0.7241159	0.057719827	1.1783259e-07	1.6506343e-08
priorregion2_spot_36	0.4701897	0.014325241	9.349525e-07	2.3820323e-07	6.373688e-07	5.056942e-07	0.018073604	0.49740902	5.8764762e-08
priorregion2_spot_37	0.14051975	0.07019183	2.8321685e-06	1.2774962e-07	0.25193384	2.2205461e-07	2.7509388e-06	0.5373486	1.6341271e-08
priorregion2_spot_38	0.36157158	1.5950353e-07	6.744725e-07	0.069784656	6.465516e-07	0.5686398	2.447417e-06	9.39349e-08	1.891635e-08
priorregion2_spot_39	0.55283785	0.02858353	1.5600037e-06	3.194925e-07	8.7839425e-07	1.4623369e-06	0.0023363198	0.41623798	5.358412e-08
priorregion2_spot_40	2.6766645e-07	1.2937052e-07	5.1618576e-06	0.21456367	4.1660508e-07	0.7843826	8.829085e-07	4.0962565e-08	0.0010468387
priorregion2_spot_41	0.06411005	0.0005924154	1.1704107e-06	0.19347303	0.01637518	0.5060855	0.026675442	0.1926872	3.881278e-08
priorregion2_spot_42	0.72776496	6.7113274e-06	1.7671952e-06	2.3663004e-07	1.1663853e-06	5.641876e-07	7.523918e-06	0.27221698	2.7171964e-08
priorregion2_spot_43	0.28206047	0.008386076	5.236789e-06	2.230339e-05	0.14398003	0.42754602	0.012022752	0.12579136	0.00018568148
priorregion2_spot_44	1.9304188e-07	0.13183004	1.1262313e-06	0.23905894	0.013938361	0.23447636	6.593153e-07	0.3806943	3.1798663e-08
priorregion2_spot_45	7.7363524e-07	0.0026257653	0.03081846	0.2249942	4.693589e-06	0.43172258	0.0073176273	0.30170298	0.0008128965
priorregion2_spot_46	1.5938295e-07	9.679229e-08	0.0055930656	0.21399169	1.2663804e-07	0.765528	0.013684803	6.210713e-08	0.0012019795
priorregion2_spot_47	0.20532484	1.4934707e-07	4.286271e-07	0.14527187	4.9487414e-07	0.6187676	0.030634336	1.3511142e-07	6.6556105e-08
priorregion2_spot_48	0.13456237	0.0032196993	0.0022909427	0.18491659	0.1388631	0.4020022	0.00011437621	0.13403076	1.9471651e-08
priorregion2_spot_49	0.41296494	0.009385077	0.053131506	0.1899181	0.0025166317	0.20589617	2.8640454e-06	0.12536366	0.0008210503
priorregion2_spot_50	2.98502e-07	0.045661077	3.4331886e-05	0.16236648	0.05575439	0.6229809	1.4533431e-06	0.1131397	6.129266e-05
priorregion2_spot_51	0.17347658	2.8044238e-07	3.5279092e-07	0.28749934	1.2166254e-06	0.51694125	0.022080857	8.654151e-08	1.95805e-08
priorregion2_spot_52	0.00618068	0.08023048	1.7053546e-06	0.07147546	0.00076006894	0.4884827	0.05134827	0.30152062	2.5624974e-08
priorregion2_spot_53	0.45066229	1.02765696e-07	4.484208e-07	0.1403743	2.1562116e-07	0.3641012	0.040516194	2.40706e-07	0.0043449774
priorregion2_spot_54	0.10209441	0.00332245	4.795291e-07	0.21943733	0.038806517	0.4793504	0.019279795	0.13770859	2.5495838e-08
priorregion2_spot_55	0.254236	0.010944564	3.034527e-06	0.083174855	0.022475809	0.41702613	0.060435228	0.15170433	3.1467263e-08
priorregion2_spot_56	0.7225441	0.061452452	6.332359e-07	3.9459403e-07	1.0630114e-06	0.08309151	0.0033971216	0.1295127	2.6065445e-08
priorregion2_spot_57	3.0326106e-07	1.4701115e-07	5.007638e-06	0.21456304	4.1264084e-07	0.78438306	1.0267624e-06	5.2351293e-08	0.0010469272
priorregion2_spot_58	0.61841124	1.5938505e-07	6.4788566e-07	0.0565913	3.92588e-07	0.32499442	1.6718177e-06	9.080817e-08	3.107381e-08
priorregion2_spot_59	0.18660446	3.384468e-07	3.2859063e-07	0.09916076	8.2876323e-07	0.6075066	0.03905334	0.06767338	1.8989455e-08
priorregion2_spot_60	0.15686037	1.3010266e-07	2.393107e-07	0.45870963	2.41397e-07	0.38442916	2.943333e-07	9.404607e-08	1.6241458e-08
priorregion2_spot_61	0.17866321	0.0702979	3.455599e-06	5.6633176e-06	0.069332115	0.4649856	0.02648404	0.19022804	2.7710536e-08
priorregion2_spot_62	0.9945823	2.77255e-07	3.977356e-07	1.0574463e-07	6.413507e-07	0.0054160235	8.8509424e-08	1.1013858e-07	2.2731928e-08
priorregion2_spot_63	0.07233344	4.594226e-07	3.7644713e-07	7.3951077e-07	0.14638181	0.61816335	0.04809023	0.1146039	0.00042574148
priorregion2_spot_64	0.28985494	9.5244815e-07	1.0593159e-06	0.36191666	9.981101e-07	0.2667772	2.542096e-06	0.08078539	0.00066016795
priorregion2_spot_65	0.2610859	0.037632313	4.1444798e-07	2.4133888e-07	0.11484469	0.38122076	8.00704e-07	0.2040786	0.001136411
priorregion2_spot_66	0.33756015	1.2826898e-05	1.1007538e-05	0.039370988	0.154524	0.3739321	0.05539818	0.039116707	7.399409e-05
priorregion2_spot_67	0.19600473	0.04864878	7.875813e-07	0.1294717	0.030836739	0.24653587	3.2137725e-06	0.3481313	0.00036689237
priorregion2_spot_68	5.218276e-07	1.3765613e-06	1.0216859e-06	0.23291689	6.4128847e-07	0.5200692	0.041387234	0.2056231	4.0981682e-08
priorregion2_spot_69	0.26287904	0.2695553	1.8718176e-06	1.5498138e-07	4.290218e-06	3.7404266e-07	4.998221e-07	0.46681124	0.0007472836
priorregion2_spot_70	0.24157251	0.15031667	0.0375237	0.06979623	0.18846779	0.21256043	2.5155734e-06	0.099760056	3.6550382e-08
priorregion2_spot_71	0.12994966	0.001090563	8.392487e-06	0.10128134	0.20859657	0.19933273	0.0049723373	0.35476825	5.5201014e-08
priorregion2_spot_72	0.20002455	5.449769e-07	1.8882766e-07	0.20003344	1.1837188e-06	0.40627217	0.028797533	0.1648704	2.2386883e-08
priorregion2_spot_73	0.067139305	0.0010051095	4.426601e-06	0.21203114	0.04497967	0.49333203	0.0635931	0.117712475	0.00020279914
priorregion2_spot_74	0.15203415	1.3723661e-06	1.288311e-06	0.31751403	0.07203	0.37971917	2.429207e-05	0.078675605	4.9948678e-08
priorregion2_spot_75	2.8247666e-07	0.015218128	1.1489446e-06	5.5085565e-08	0.5213318	5.5561777e-08	7.1726774e-08	0.46331224	0.0001361903
priorregion2_spot_76	0.06823493	1.5947272e-06	4.4335106e-06	0.3654466	3.1188526e-07	0.46973097	2.1217837e-05	0.09558637	0.0009736112
priorregion2_spot_77	0.26030755	0.018405603	2.524383e-06	0.1438096	4.84466e-07	0.38447505	0.012696266	0.18030292	1.0657552e-08
priorregion2_spot_78	0.4038924	4.0699334e-07	0.0048037944	0.07058069	0.060511928	0.40685743	0.017051063	0.0353752	0.00092700473
priorregion2_spot_79	0.22677249	5.056219e-05	2.9967637e-06	0.080782615	1.6205666e-05	0.40941453	0.02891424	0.25328085	0.0007654562
priorregion2_spot_80	0.28788754	1.0431153e-06	5.594724e-07	0.18429902	1.6986902e-06	0.39163372	2.7636818e-06	0.13617362	1.9286912e-08
priorregion2_spot_81	0.58458316	1.2505959e-07	1.6437664e-07	0.20870434	2.0685162e-07	0.20599215	1.8724839e-07	7.409816e-08	0.0007197097
priorregion2_spot_82	0.17065483	1.3217583e-05	5.8903606e-06	0.12461709	0.12796894	0.37305662	7.043751e-05	0.203613	3.878165e-08
priorregion2_spot_83	0.14248589	7.1092986e-06	1.1880003e-06	0.14174804	0.023345942	0.38627172	0.04095985	0.2650314	0.00014889833
priorregion2_spot_84	3.3146177e-06	0.08625178	1.9087424e-06	0.18221085	0.0003029079	0.4221262	0.033114117	0.27598894	5.0353464e-08
priorregion2_spot_85	0.038879983	0.08222932	0.02257443	0.07884605	0.12764008	0.50104004	0.032331184	0.11645889	2.631315e-08
priorregion2_spot_86	0.5112492	8.657412e-07	4.190744e-07	3.1303684e-06	5.463355e-07	0.3326896	0.026107458	0.12994872	3.7378182e-08
priorregion2_spot_87	0.26358807	0.004184094	4.5129736e-06	0.06336427	1.3152998e-05	0.3255424	0.024378866	0.31892443	2.7815807e-07
priorregion2_spot_88	0.14734742	0.17403942	3.5282798e-07	0.039086677	3.8103549e-06	0.32196766	0.035487227	0.2820674	2.8527422e-08
priorregion2_spot_89	0.07313643	9.303861e-06	5.950064e-07	0.2623854	0.08385402	0.3095051	0.006238037	0.26456156	0.0003095531
priorregion2_spot_90	0.4756134	4.192175e-06	2.8945742e-05	0.025136933	0.05251751	0.27749252	0.019513099	0.14969327	1.2166211e-07
priorregion2_spot_91	0.3773475	0.006959591	2.3162285e-07	0.02867314	4.0737095e-07	0.5511326	0.030728765	0.005157674	1.0730477e-07
priorregion2_spot_92	0.11323104	1.331682e-06	1.4658287e-06	0.31229568	6.996739e-07	0.51331604	0.0011263818	0.059662595	0.00036472842
priorregion2_spot_93	0.24023844	0.10081044	0.09563106	0.119222425	7.2868204e-07	0.10835654	2.7333766e-07	0.33491972	0.0008203413
priorregion2_spot_94	0.04683407	0.031396385	9.192554e-07	0.06229252	0.4068666	0.20771663	0.015231685	0.22966118	1.4663893e-08
priorregion2_spot_95	0.104311526	0.037551295	1.28133e-06	0.022407835	0.38835102	0.090160444	1.1637596e-06	0.35721537	1.3253357e-08
priorregion2_spot_96	0.063523725	0.020456852	0.032458372	0.18546404	0.09578129	0.42406318	2.2923832e-06	0.17824934	9.222591e-07
priorregion2_spot_97	0.09833467	0.0067452705	0.0036889152	0.18840517	4.064381e-06	0.36270076	0.026268918	0.31273526	0.0011170399
priorregion2_spot_98	0.02093218	0.048273683	3.8345765e-06	0.06482147	0.2222509	0.4246899	0.0611527	0.1575892	0.0002861016
priorregion2_spot_99	0.06638536	9.047759e-07	3.1881396e-07	0.25309336	0.07111143	0.37469283	0.016548395	0.21816732	1.6816125e-08
priorregion2_spot_100	0.37117934	0.00016965483	4.157543e-07	0.22071387	1.0915631e-06	0.23957032	0.002614956	0.16575032	1.9868027e-08
priorregion2_spot_101	0.21311004	1.3721619e-07	2.40326e-07	5.143652e-07	0.023743346	0.7290639	0.03315328	2.5391137e-07	0.0009282662
priorregion2_spot_102	0.982078	3.9417327e-07	6.6550854e-07	0.017912855	1.0554572e-06	1.9240233e-06	4.6974387e-06	2.0321383e-07	7.331477e-08
priorregion2_spot_103	0.15204437	0.007586947	1.6827352e-06	0.2062042	4.0590422e-07	0.5247232	0.019757772	0.08968144	2.3251586e-08
priorregion2_spot_104	0.03019388	0.027567592	1.5806509e-06	0.37431118	0.01498487	0.4250306	0.009032717	0.11887662	9.217063e-07
priorregion2_spot_105	0.17448391	0.005961032	1.3768969e-06	0.17501698	0.040323313	0.48238987	0.007551288	0.11369377	0.0005785106
priorregion2_spot_106	0.4976671	0.0075389957	3.1696927e-06	0.067184575	0.00035577264	0.13081744	0.019495245	0.27693763	1.4619872e-07
priorregion2_spot_107	0.077412754	5.146182e-07	6.1725837e-07	0.24031126	2.0416687e-06	0.34892416	1.7377588e-05	0.33333072	5.833514e-07
priorregion2_spot_108	0.26051414	2.3405232e-07	0.004290709	0.17776358	2.962296e-07	0.4499301	0.09819172	0.0055714776	0.0037377377
priorregion2_spot_109	0.3042207	0.10829771	1.018916e-06	0.052221116	0.04197566	0.08681906	4.9231784e-07	0.40646425	1.9555054e-08
priorregion2_spot_110	0.120648704	0.04309004	4.995443e-06	0.070360444	0.09377165	0.32496896	0.030448603	0.31670666	2.7135036e-08
priorregion2_spot_111	0.30661038	1.7701586e-06	1.0483916e-06	0.21807303	1.6539489e-05	0.4009806	0.0180199	0.0562968	2.7149229e-08
priorregion2_spot_112	0.794259	3.5230246e-07	5.9969796e-07	0.004731265	4.0654905e-07	0.010431368	5.4557347e-07	0.19057645	4.0913005e-08
priorregion2_spot_113	0.25183296	0.06519489	3.1912163e-07	0.2648196	6.231544e-07	0.21274695	4.032728e-07	0.20436956	0.0010346671
priorregion2_spot_114	0.6725255	0.024795316	0.031082017	7.546608e-07	6.699895e-06	0.0016247176	0.0053931344	0.26363236	0.000939439
priorregion2_spot_115	0.35947502	2.9836048e-07	2.0750393e-07	0.25479808	1.0412784e-06	0.38072547	4.94662e-07	0.0036822432	0.0013172398
priorregion2_spot_116	6.464013e-06	2.6691216e-05	1.6163782e-06	3.2300257e-05	0.21156314	0.4568286	0.0556036	0.27593762	4.325218e-08
priorregion2_spot_117	0.73753214	0.04507	3.1178936e-07	5.570787e-08	0.019555775	2.3740337e-07	9.37394e-08	0.19671094	0.0011304124
priorregion2_spot_118	0.27993435	0.0041623134	7.1697277e-06	0.037694138	0.18371464	0.108382404	0.008053867	0.37805116	1.4873268e-08
priorregion2_spot_119	0.1183854	0.013065873	0.016467506	0.16443726	0.21233653	0.27884528	2.0871585e-06	0.19646002	1.3245112e-08
priorregion2_spot_120	0.6267864	4.1787973e-07	4.2508765e-07	1.2370856e-05	2.5596935e-07	0.21532762	0.06366287	0.092683665	0.0015259233
priorregion2_spot_121	0.27408448	1.6910606e-07	7.717995e-07	5.248378e-06	2.7348483e-07	0.6321579	0.04167278	0.051613253	0.00046517162
priorregion2_spot_122	2.0147359e-06	0.1123604	5.5496876e-06	0.07006355	1.3881641e-05	0.3520591	0.029906752	0.43494233	0.0006465455
priorregion2_spot_123	0.10442016	1.0200482e-06	5.409664e-07	0.28951564	0.025189051	0.42955157	0.0060320236	0.1452899	3.829971e-08
priorregion2_spot_124	0.2969574	0.00045826175	6.530696e-07	0.010626692	0.022632828	0.43920168	0.025794769	0.20405328	0.00027446364
priorregion2_spot_125	0.15324682	8.6639716e-07	9.98708e-07	0.16266349	2.7317337e-06	0.5760694	0.052027933	0.055987652	2.3733435e-08
priorregion2_spot_126	0.7179423	1.1329462e-06	8.135357e-05	0.053089816	9.430769e-07	0.104944125	1.5564076e-06	0.12393875	4.531787e-08
priorregion2_spot_127	1.825074e-07	0.027790356	2.0368514e-06	0.30251563	0.1143855	0.255024	2.8816447e-07	0.29746732	0.0028147665
priorregion2_spot_128	0.24657488	0.05475634	4.8480035e-07	0.039620563	1.4385004e-06	0.3638129	0.06922933	0.22600402	5.9624846e-08
priorregion2_spot_129	0.14499316	8.1927686e-07	1.3876281e-06	0.31939065	6.6037824e-06	0.50571823	7.179617e-05	0.0292219	0.0005954371
priorregion2_spot_130	3.2981723e-07	0.08722687	0.012991029	0.038330443	1.1220311e-06	0.6442036	0.040715203	0.17653124	5.1221853e-08
priorregion2_spot_131	0.4310043	6.9889774e-07	4.0501118e-07	0.14596169	3.9549155e-05	0.19902162	0.018885829	0.20508592	3.6439605e-08
priorregion2_spot_132	1.05378696e-07	0.24745487	0.03142155	0.0021622078	1.9453232e-06	1.0192947e-07	7.178736e-07	0.71895856	2.2914662e-08
priorregion2_spot_133	0.52713406	4.30019e-07	0.0507896	4.718116e-08	3.8049774e-07	8.1570175e-07	5.564692e-08	0.42207462	9.786887e-09
priorregion2_spot_134	0.121138684	1.6684908e-05	1.2111835e-06	0.11933078	0.05293777	0.42905366	0.0016896117	0.2758316	2.0278126e-08
priorregion2_spot_135	0.59581316	2.4046787e-07	2.6361897e-07	7.731288e-06	1.933569e-05	0.37969193	0.019368205	0.004055266	0.0010438941
priorregion2_spot_136	0.1911636	5.4463367e-06	7.484821e-07	0.1577888	3.619338e-06	0.49147314	0.00016287339	0.1594018	2.396594e-08
priorregion2_spot_137	0.15807642	0.014871599	6.078221e-07	0.27168208	2.6589782e-07	0.5028941	5.266771e-05	0.05242219	1.273952e-08
priorregion2_spot_138	0.08023146	1.2937663e-06	0.0018821373	0.31569275	4.823238e-07	0.5371425	0.0014143387	0.06266942	0.00096567377
priorregion2_spot_139	0.3794806	2.463401e-06	9.369879e-07	0.021174688	5.1129354e-07	0.12270148	0.07841396	0.39761978	0.00060553773
priorregion2_spot_140	0.326508	0.00010702057	1.4385764e-06	0.1988853	0.0068990933	0.40319294	0.013302275	0.051103905	4.2944283e-08
priorregion2_spot_141	0.07445499	0.028163968	3.5641572e-06	0.13893858	5.0131534e-06	0.47845778	0.020840846	0.25868893	0.0004463786
priorregion2_spot_142	2.100234e-06	1.4086307e-05	7.748315e-06	0.24435605	0.04938329	0.5512646	0.02627386	0.12869832	3.2007822e-08
priorregion2_spot_143	0.088919364	2.4083022e-06	0.025875565	0.15229721	0.057333738	0.2544741	0.01563521	0.40546232	2.352926e-08
priorregion2_spot_144	0.390753	3.5407377e-06	2.4527594e-06	3.3221959e-06	1.1431731e-05	0.4069459	0.039234854	0.16304551	4.1312074e-08
priorregion2_spot_145	0.19438732	5.1742772e-06	5.791539e-07	0.11345438	0.054245465	0.4090701	0.02416425	0.20467268	4.2618574e-08
priorregion2_spot_146	0.088393256	2.0847988e-07	6.959341e-06	0.2178687	0.0356246	0.56450063	0.0077951783	0.08581043	2.8966701e-08
priorregion2_spot_147	0.1561644	0.06405099	7.076817e-06	0.16897978	0.09672391	0.24782905	0.010462874	0.25457367	0.0012082496
priorregion2_spot_148	4.1051445e-07	0.03981039	3.6913373e-06	0.1076655	1.4831716e-06	0.5352208	0.06124639	0.25542977	0.0006216194
priorregion2_spot_149	0.3195096	9.7694836e-05	4.2081574e-06	0.039017715	0.086162955	0.12928142	0.0032418016	0.42268458	4.4910166e-08
priorregion2_spot_150	1.1388134e-06	6.9860766e-07	0.008409696	0.35306168	0.10375803	0.44735548	1.4740907e-05	0.086630546	0.00076806475
priorregion2_spot_151	0.2747379	9.074191e-06	0.006900469	0.12646313	0.03440314	0.39677328	0.031761665	0.12895119	1.4792104e-07
priorregion2_spot_152	0.4773356	0.11395451	8.813142e-07	4.800638e-08	3.0363071e-06	1.05282105e-07	2.1988623e-07	0.4070886	0.0016168918
priorregion2_spot_153	0.66660994	1.14746015e-07	4.2315062e-07	0.16267902	5.2701125e-07	0.17070965	2.9811255e-07	8.987595e-08	1.5088858e-08
priorregion2_spot_154	0.22264129	2.370252e-06	2.1472522e-07	0.07020512	0.013791525	0.39111224	0.028449973	0.27292436	0.0008729239
priorregion2_spot_155	1.4971991e-07	5.16523e-05	0.0061495425	0.38916957	6.0971547e-07	0.33058444	7.776608e-05	0.2735057	0.00046064076
priorregion2_spot_156	0.008350268	2.1742273e-06	2.8183294e-07	0.22753435	0.1675717	0.39749524	1.5244885e-05	0.19903067	3.621689e-08
priorregion2_spot_157	0.18742725	3.611116e-07	8.930671e-08	0.086107805	2.1344523e-07	0.46131876	0.061411764	0.20373382	1.4574776e-08
priorregion2_spot_158	0.1406058	4.9214617e-07	7.8161423e-07	0.093902186	3.364863e-07	0.47801223	0.045479912	0.24145846	0.000539804
priorregion2_spot_159	0.064122364	0.08747459	7.1400113e-06	0.17100973	0.08228809	0.24849245	1.4160546e-05	0.3462803	0.00031121587
priorregion2_spot_160	0.35887152	0.14905028	6.317117e-06	0.07662982	0.021991786	0.06312061	4.1526055e-06	0.33032548	2.0022638e-08
priorregion2_spot_161	0.40426677	0.07410035	3.3981397e-07	0.036361102	0.00392636	0.13746548	5.020045e-07	0.34387904	2.8435148e-08
priorregion2_spot_162	0.015591674	1.3404418e-06	1.6540239e-06	0.3769194	0.07085345	0.5065714	0.003255244	0.026655413	0.00015050902
priorregion2_spot_163	0.14948791	0.03379132	0.0031347412	0.04582163	0.047160786	0.52004904	0.025341861	0.17521268	1.9946063e-08
priorregion2_spot_164	0.2858123	0.01101563	0.00014303018	0.06306627	2.3507044e-05	0.43826172	0.011131211	0.1896601	0.00088627764
priorregion2_spot_165	0.17934911	0.10056488	0.091756225	0.13624217	2.4073745e-06	0.15610793	0.0033329448	0.33264434	1.3140217e-08
priorregion2_spot_166	0.18149866	0.1749955	0.050250072	0.011937343	0.18043193	0.22728828	1.5020389e-06	0.17359671	2.7865612e-08
priorregion2_spot_167	0.7685469	1.5722928e-07	1.0546527e-06	0.1743128	6.725644e-07	0.057137895	3.9541877e-07	7.3034386e-08	1.6164527e-08
priorregion2_spot_168	8.632791e-07	0.03940991	2.8038713e-07	0.013228004	2.6762777e-07	0.62429607	0.08784655	0.23521808	2.288449e-08
priorregion2_spot_169	0.43460578	7.582822e-07	3.33448e-07	0.117182426	8.00681e-07	0.3329335	0.032523133	0.08275318	1.561208e-07
priorregion2_spot_170	0.18873584	3.905137e-07	2.4665783e-07	0.25385845	6.0796356e-07	0.5574013	1.412942e-06	1.7875041e-06	1.6231652e-08
priorregion2_spot_171	5.845144e-07	1.3101808e-06	5.825795e-07	0.37653437	9.4493e-07	0.51207197	2.3155708e-05	0.11136707	2.0739702e-08
priorregion2_spot_172	0.16550916	6.1096665e-07	4.505866e-07	0.08641736	0.030072337	0.45082912	0.023068497	0.24410248	1.7751196e-08
priorregion2_spot_173	0.24485348	1.3608077e-05	1.1481015e-06	0.0317422	0.051190127	0.45885652	0.022920828	0.19036603	5.6075503e-05
priorregion2_spot_174	0.3357772	5.387818e-07	4.1460916e-07	0.09815749	5.82316e-07	0.5207389	0.045324616	2.3015349e-07	2.6975039e-08
priorregion2_spot_175	0.19501993	1.3235677e-07	2.740977e-07	0.28558663	4.6704213e-07	0.5165661	0.0028264518	1.0420633e-07	1.604135e-08
priorregion2_spot_176	0.40950984	0.09726971	1.2458684e-05	4.7125587e-07	0.12296233	0.02094051	3.5755693e-07	0.3493043	1.815405e-08
priorregion2_spot_177	0.07115839	0.060854867	4.763588e-07	0.077325076	0.087929584	0.4082708	0.020391343	0.27406952	1.2774821e-08
priorregion2_spot_178	0.39372084	1.0546997e-06	1.6799707e-07	0.06462362	3.746271e-07	0.40185618	0.0047259005	0.1350719	2.344866e-08
priorregion3_spot_1	1.5473611e-07	0.1952417	1.9621706e-05	3.6616981e-07	0.27580187	1.6640361e-07	3.9548172e-07	0.17928776	0.34964794
priorregion3_spot_2	0.020057209	3.998024e-08	3.0683015e-08	6.518729e-07	1.2202572e-07	2.5787836e-07	0.019808399	0.10487223	0.8552611
priorregion3_spot_3	7.097078e-08	0.49821717	1.2537715e-06	1.4293532e-07	0.19530274	1.4658693e-07	1.5880076e-07	0.11740156	0.18907681
priorregion3_spot_4	2.0387857e-05	0.14135683	6.715319e-05	6.338237e-07	0.35783005	2.8512757e-06	8.2007836e-07	0.22053216	0.2801891
priorregion3_spot_5	1.7206278e-07	0.5222456	2.9181658e-06	1.16447836e-07	0.14109011	1.79946e-07	8.626944e-08	0.3366607	3.7611084e-08
priorregion3_spot_6	2.8813965e-06	0.13987145	2.6423919e-05	3.8807514e-07	0.22769271	1.1064551e-06	6.434622e-07	0.4496366	0.18276784
priorregion3_spot_7	5.031952e-07	0.24373192	0.035601217	8.1107444e-08	0.2671684	1.2187027e-07	1.4134989e-07	0.33496132	0.118536316
priorregion3_spot_8	1.1543205e-07	0.23484448	2.987034e-05	1.3209534e-07	0.54936016	3.5989777e-07	1.127382e-07	0.11203452	0.10373024
priorregion3_spot_9	0.010711719	0.0060235737	0.10167094	1.2316484e-07	0.18879543	9.606233e-07	1.0917785e-06	0.4216158	0.27118036
priorregion3_spot_10	2.1466076e-07	3.7466063e-07	0.20125514	8.331591e-08	0.52461624	4.5308585e-08	1.3638119e-07	9.32351e-08	0.2741276
