	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_181	2.6844964e-07	0.06795518	1.2834446e-06	0.052115086	1.6873431e-06	1.3201786e-06	0.87992173	2.2797833e-06	1.1382564e-06
priorregion1_spot_182	1.7824642e-07	0.5840159	0.054947972	1.0479147e-07	0.30631292	8.444616e-08	2.3026334e-07	0.05084839	0.0038741336
priorregion1_spot_183	2.923165e-07	4.221646e-05	0.0023400446	0.017302059	1.5135925e-06	3.8176086e-06	0.950656	0.029653864	1.5045195e-07
priorregion1_spot_184	1.7340433e-07	0.00025486673	0.10941786	0.039280176	0.19095097	1.6578646e-07	0.66009545	3.2387246e-07	3.5969048e-08
priorregion1_spot_185	5.5240923e-07	0.20795129	0.19914185	8.3750765e-06	0.16247837	5.069879e-07	0.43041632	2.7288459e-06	3.78342e-08
priorregion1_spot_186	2.4146033e-07	4.6860367e-07	1.2304685e-07	4.0055947e-06	1.3141468e-07	6.517131e-07	0.9999939	3.0108532e-07	7.5286e-08
priorregion1_spot_187	2.783658e-07	0.15295799	3.2855397e-07	0.08940201	3.235405e-07	9.063594e-06	0.5641879	0.193442	7.626335e-08
priorregion1_spot_188	3.0639708e-07	2.4656072e-06	2.1522798e-07	0.12106259	2.5217315e-07	3.3531127e-05	0.8525548	0.026345687	1.3807652e-07
priorregion2_spot_1	1.0999231e-06	4.905998e-07	0.19641425	0.07136119	0.42463815	0.23741685	0.015394188	1.2099827e-07	0.054773696
priorregion2_spot_2	3.5422644e-07	0.010931948	0.11942291	0.24710338	0.20651327	0.32062954	8.539418e-07	0.0013084059	0.09408941
priorregion2_spot_3	3.1066618e-06	0.013962757	0.16467382	0.11838316	0.2751394	0.33450052	0.029913345	3.8108138e-07	0.06342358
priorregion2_spot_4	4.77418e-07	1.3766913e-06	0.4850088	4.3235396e-08	0.5149885	9.9056585e-08	8.128988e-08	6.756417e-07	1.8500845e-08
priorregion2_spot_5	0.02131852	0.027223106	0.07855085	0.018928945	0.3483173	0.26495647	0.005547171	3.4150756e-07	0.23515733
priorregion2_spot_6	0.016526733	0.0071521075	0.14045022	0.055851232	0.30720952	0.39736053	0.05120803	1.880727e-07	0.024241319
priorregion2_spot_7	0.014462832	0.007860844	0.08721401	0.062193457	0.22250764	0.47747883	0.070976004	4.34307e-07	0.057306
priorregion2_spot_8	2.7127337e-06	1.8401426e-05	0.27668178	0.05483402	0.5105178	0.072746426	1.4237762e-07	1.8243901e-07	0.085198656
priorregion2_spot_9	0.02345999	0.03953451	0.10663881	5.512912e-07	0.3403335	0.26876977	0.004057332	1.0169966e-06	0.21720451
priorregion2_spot_10	0.017200373	3.042167e-07	0.24115148	0.27806553	0.07399385	0.3539659	0.03476118	5.0841436e-07	0.0008610088
priorregion2_spot_11	0.027199099	0.005036851	2.2383e-07	0.09867912	3.078658e-05	0.4617235	0.051284384	0.05450562	0.3015404
priorregion2_spot_12	1.0553268e-05	0.012516956	0.19851801	0.08982375	0.24670987	0.31494096	2.3086693e-06	2.7608309e-07	0.13747732
priorregion2_spot_13	0.029747402	2.9589947e-07	0.0035289715	0.43223107	0.2032562	0.32840234	5.7264344e-07	9.551008e-08	0.0028329596
priorregion2_spot_14	0.043262597	0.062118843	0.25379947	3.8576167e-07	0.023574336	0.3005188	0.012090801	3.2382712e-07	0.30463436
priorregion2_spot_15	0.043669343	1.3237925e-05	8.9375425e-07	0.19381395	0.085534096	0.5339139	0.07623365	0.020767726	0.04605323
priorregion2_spot_16	1.6157121e-07	1.5273246e-06	0.5218184	2.0461753e-08	0.4781799	3.236658e-08	2.1734982e-08	6.6219364e-08	1.3461679e-08
priorregion2_spot_17	2.8919127e-05	0.009525949	0.46036467	4.592992e-06	0.41457972	0.061016828	0.015513593	2.1768508e-07	0.038965523
priorregion2_spot_18	0.011734414	0.04126076	0.17975299	0.048118636	0.21514566	0.37606463	0.06646983	1.4280032e-07	0.061452962
priorregion2_spot_19	1.5007529e-06	0.02073784	0.20243041	0.011996311	0.37728104	0.32375202	0.060556896	0.0032439942	3.941369e-08
priorregion2_spot_20	0.0062409043	0.059107747	0.13504606	0.040353097	0.22876947	0.19515246	2.4990852e-06	0.007373507	0.3279543
priorregion2_spot_21	0.032201022	0.0040641925	0.07136144	0.09793567	0.26354223	0.28613746	3.6878462e-06	0.0234148	0.22133958
priorregion2_spot_22	0.004964789	4.1860717e-06	0.3327015	0.04820955	0.5519537	0.038931508	0.023234436	3.931487e-07	1.7125439e-08
priorregion2_spot_23	0.05214512	0.043954197	0.22416854	4.120057e-07	0.2061173	0.19927056	9.156742e-06	2.539883e-07	0.2743345
priorregion2_spot_24	6.030741e-08	1.2818604e-07	7.7322735e-09	0.0015035821	9.979954e-09	0.020507582	1.8045366e-06	0.09045178	0.88753504
priorregion2_spot_25	4.00413e-06	0.009760047	5.418804e-07	0.092872225	0.11108711	0.3762741	3.2532712e-06	0.020775534	0.3892232
priorregion2_spot_26	0.035117965	0.003446678	0.08554577	0.14241979	0.2616657	0.4327688	0.03889181	4.801812e-06	0.00013867569
priorregion2_spot_27	4.888242e-06	0.12400132	0.2701477	9.804054e-07	0.08935018	0.2880751	4.2938773e-06	4.7429842e-07	0.22841503
priorregion2_spot_28	0.019184535	0.15456161	0.37814122	8.088385e-08	0.22227128	7.708752e-08	6.7950786e-08	4.972628e-07	0.22584061
priorregion2_spot_29	0.024982685	0.0649226	0.13629712	0.010656449	0.19006807	0.21733306	1.8844268e-05	1.7554946e-06	0.35571945
priorregion2_spot_30	0.03390965	0.05063344	0.14467636	0.123280294	0.01890795	0.489461	0.055850297	0.008667781	0.07461328
priorregion2_spot_31	0.122079276	0.015162221	1.065255e-06	7.3130934e-07	0.009793676	0.59417534	0.06776246	0.022099368	0.1689258
priorregion2_spot_32	0.026984349	0.009109672	0.1536597	0.078296736	0.24819571	0.3350353	0.055019956	0.041723974	0.051974535
priorregion2_spot_33	0.07931392	0.023808554	0.00011343682	0.083333984	0.063589655	0.50920963	0.09313818	0.0027893276	0.14470336
priorregion2_spot_34	4.441563e-06	0.063378036	0.07139557	0.157159	0.14097658	0.43441576	0.047014404	0.013090746	0.07256554
priorregion2_spot_35	0.024244433	0.025730541	4.3889027e-05	0.1656131	0.19507754	0.33449158	3.2142245e-05	0.024358595	0.23040819
priorregion2_spot_36	0.0044186986	0.021402718	0.15406953	2.1948217e-06	0.17326905	0.40144977	0.032358777	0.0013675998	0.2116617
priorregion2_spot_37	0.0041831615	0.013962244	0.17170109	0.1645204	0.29789075	0.27614015	0.017824525	1.0634427e-06	0.053776685
priorregion2_spot_38	0.009429316	3.2386258e-06	0.2572018	0.044341892	0.38889265	0.23520093	0.013816066	7.999311e-08	0.051113985
priorregion2_spot_39	2.354538e-07	0.0042334367	0.31510657	0.08928542	0.41863722	0.10642599	3.1731898e-07	1.087688e-07	0.066310704
priorregion2_spot_40	0.018892322	0.01503549	0.07626292	0.18039036	0.1777192	0.34705788	1.9410138e-06	1.901201e-07	0.18463969
priorregion2_spot_41	0.028980995	0.03352853	0.24829125	0.006467663	0.3898027	0.1981981	0.020540869	3.2492815e-07	0.074189596
priorregion2_spot_42	0.0064821844	0.020736305	0.050704263	0.17373042	0.26534462	0.33629543	0.039314512	0.026543634	0.08084862
priorregion2_spot_43	0.013039983	5.7967595e-06	0.11605597	0.045227654	0.29278973	0.4048561	0.056835778	3.3341786e-07	0.07118864
priorregion2_spot_44	2.8151815e-06	2.3291972e-05	0.18175636	0.2942099	0.085186884	0.36763644	0.01974088	0.0059306226	0.04551281
priorregion2_spot_45	0.019053733	0.040133897	0.23218088	0.10383946	0.11946838	0.4076079	0.034558926	1.9466815e-07	0.043156553
priorregion2_spot_46	5.6923494e-07	8.5354816e-07	0.046091802	0.009435542	0.3493314	0.10793078	3.74557e-07	0.0037036438	0.48350507
priorregion2_spot_47	0.0014764398	3.6118085e-08	1.3051425e-08	0.016062167	1.4406339e-08	1.9621476e-07	5.855063e-07	0.11651521	0.86594534
priorregion2_spot_48	0.041478734	1.2589879e-06	0.18468785	1.890158e-07	0.31671935	0.3966192	0.028161012	1.01763405e-07	0.032332238
priorregion2_spot_49	1.3994301e-06	1.5269788e-05	0.2427672	2.4140395e-08	0.5290244	5.0910142e-08	3.0890835e-08	1.403423e-07	0.22819145
priorregion2_spot_50	0.061101045	0.044454876	0.041634258	0.022485556	0.14887443	0.54617196	0.07783627	0.018806336	0.038635254
priorregion2_spot_51	2.3148493e-07	3.598608e-05	0.3670137	1.8648949e-08	0.5524949	2.6595606e-08	2.5734115e-08	9.361318e-08	0.08045502
priorregion2_spot_52	0.035497088	0.03229789	0.07717206	0.09753627	0.2044431	0.4924862	0.05976186	2.1446641e-07	0.0008053279
priorregion2_spot_53	0.013457402	0.032112237	7.7283505e-07	0.11063658	4.424711e-06	0.49270907	0.0804226	0.027525347	0.24313162
priorregion2_spot_54	4.4872985e-07	2.8986906e-07	0.12254316	0.27388895	3.0077013e-07	0.24822386	2.4316048e-06	0.007981345	0.34735927
priorregion2_spot_55	3.536908e-05	4.59564e-05	0.14673083	0.15595877	0.2669118	0.36057377	0.023337519	1.9014034e-07	0.04640585
priorregion2_spot_56	1.6040545e-07	9.9529665e-08	8.150894e-09	0.0011259171	1.1931403e-08	0.033203673	1.4113488e-06	0.08192506	0.8837437
priorregion2_spot_57	2.0088673e-07	2.726542e-06	0.3359119	3.903698e-08	0.4868543	4.2800973e-08	4.0095834e-08	1.2058219e-07	0.17723066
priorregion2_spot_58	0.0045541245	1.3563891e-07	1.381365e-08	1.25446195e-05	1.7863048e-08	0.026569705	0.00793937	0.08406063	0.8768634
priorregion2_spot_59	0.013374358	1.2077831e-05	0.25812396	4.047461e-08	0.43319488	1.1234822e-07	7.450202e-08	0.005447516	0.28984693
priorregion2_spot_60	0.024688281	8.369898e-07	0.3256574	9.355253e-08	0.425324	2.3701952e-07	1.7917125e-07	3.4366116e-07	0.22432859
priorregion2_spot_61	4.937202e-06	1.7725948e-05	0.37595472	0.054106258	0.464197	0.068816796	9.941278e-07	4.628015e-07	0.036901128
priorregion2_spot_62	0.036889814	0.10383673	0.15067452	0.014306188	0.06880981	0.46608225	0.07496439	2.9037705e-05	0.0844074
priorregion2_spot_63	0.011164776	1.7288392e-06	0.08495413	0.15249254	0.34043786	0.32661968	0.033817146	0.018209863	0.032302164
priorregion2_spot_64	0.07157389	6.606667e-07	0.10794282	6.422599e-07	0.23687634	0.5304434	0.04080862	0.011198922	0.0011547037
priorregion2_spot_65	0.034802835	0.01944713	0.1247697	0.05929799	0.24383521	0.42122266	0.041653685	1.1849088e-07	0.05497074
priorregion2_spot_66	0.03179511	0.06362304	0.07781107	3.612481e-05	0.100341156	0.48183337	0.052106254	6.947629e-06	0.19244693
priorregion2_spot_67	0.012190618	0.067231975	0.10383286	1.4150044e-07	0.23037767	1.7914427e-07	3.6820512e-07	0.021681318	0.56468487
priorregion2_spot_68	0.00040965012	0.0045310697	0.22360669	0.1471376	0.38047656	0.22981964	0.014017858	2.1784716e-07	7.346482e-07
priorregion2_spot_69	0.016276825	4.980401e-07	0.24109747	0.11381672	0.4222718	0.07395754	5.6175344e-07	2.0412081e-07	0.13257842
priorregion2_spot_70	0.0014697129	0.009096264	0.16259806	0.06925611	0.27617276	0.36292976	0.008358634	2.3036274e-07	0.11011847
priorregion2_spot_71	0.015149997	3.3404405e-07	0.11836615	0.11863256	0.4999124	0.1650206	3.7667564e-07	9.392959e-08	0.08291764
priorregion2_spot_72	0.035529282	0.025265312	0.10568747	0.11774421	0.2053259	0.3195616	0.036379892	6.418859e-07	0.1545056
priorregion2_spot_73	0.014775829	4.2967276e-06	0.044758778	0.12181588	0.33428246	0.24642818	0.024951946	0.004559895	0.20842272
priorregion2_spot_74	1.4342863e-06	9.0311905e-06	0.24105074	0.052265234	0.44547686	0.08579957	1.636741e-07	0.0036458792	0.17175102
priorregion2_spot_75	0.005904747	0.12367069	0.18996096	0.07342398	0.15432641	0.26519057	1.6933136e-05	6.0934e-07	0.18750514
priorregion2_spot_76	1.4197966e-06	0.01677397	0.19931856	0.090421714	0.29819378	0.13670732	3.18176e-07	2.9519913e-07	0.25858268
priorregion2_spot_77	0.027719956	0.018565523	0.22879636	0.020403828	0.3126857	0.33379152	0.0075167986	1.3224654e-07	0.05052014
priorregion2_spot_78	0.026067134	0.0002886864	0.18165143	0.08189501	0.312573	0.3458428	0.0278297	8.7526405e-07	0.02385128
priorregion2_spot_79	0.09024436	3.0430792e-06	0.24512391	2.402262e-07	0.19601195	0.41650918	0.052107148	1.8042516e-07	7.9371665e-09
priorregion2_spot_80	6.5202613e-07	0.08869486	0.124737054	7.400614e-06	0.14028233	0.45232636	0.025815552	2.124193e-07	0.16813563
priorregion2_spot_81	0.02519237	0.017922021	0.15970676	0.11551681	0.101257704	0.30745676	0.014932643	1.5712177e-06	0.2580134
priorregion2_spot_82	0.017509157	0.0350635	0.031073391	0.13396811	0.1913833	0.3812037	0.011391817	0.0014085951	0.19699837
priorregion2_spot_83	0.015144445	0.028575474	0.032049984	2.3017003e-07	0.23711808	6.1164496e-07	2.9990028e-07	0.022087108	0.66502374
priorregion2_spot_84	0.012493665	0.0034304676	0.104630515	0.23734833	0.26510054	0.18770938	1.0047455e-06	1.4395687e-07	0.18928587
priorregion2_spot_85	0.0070572705	0.060437337	0.22262274	5.4267446e-07	0.17262304	0.14119066	1.3767594e-06	0.022908797	0.37315828
priorregion2_spot_86	0.019750312	2.5796485e-06	0.14915635	0.02050472	0.4598809	0.03836152	8.1877836e-08	1.373607e-07	0.31234342
priorregion2_spot_87	1.349942e-05	0.00036342733	0.37489557	0.03835979	0.52693766	0.05724613	2.4510533e-07	1.1322102e-07	0.0021834767
priorregion2_spot_88	0.014266848	1.3797533e-06	0.33273387	0.051812507	0.11845913	0.3650606	0.03242318	1.1970191e-07	0.08524238
priorregion2_spot_89	0.013475231	0.036254656	0.24381973	5.694297e-06	0.21735424	0.26817602	0.0014875623	1.1417047e-07	0.2194268
priorregion2_spot_90	2.5554766e-05	2.1979677e-06	0.25147364	0.035899844	0.26736763	0.3375899	0.04173079	2.2204038e-07	0.06591023
priorregion2_spot_91	0.022886213	0.06309029	0.1350211	0.087416366	0.19700111	0.3732086	0.06330537	0.01097935	0.04709156
priorregion2_spot_92	0.010737679	0.02701863	0.12391261	0.04058059	0.39086235	0.07457868	2.8064096e-07	6.8101195e-07	0.3323085
priorregion2_spot_93	0.009724412	3.719049e-06	0.048105996	0.12069475	0.2519183	0.24875242	0.007850649	0.0057350057	0.30721477
priorregion2_spot_94	0.019483225	0.029580675	9.4906335e-07	0.11426911	0.087908715	0.38854176	0.007674496	5.529944e-06	0.35253558
priorregion2_spot_95	6.1751525e-06	4.3314037e-07	0.09982433	0.2689989	2.7740148e-07	0.5537481	0.056624856	0.01979293	0.0010041647
priorregion2_spot_96	0.022592803	6.950624e-07	0.1690841	0.09101091	0.47380513	0.041827932	9.2736883e-07	2.072887e-07	0.20167732
priorregion2_spot_97	5.3722642e-06	2.5304603e-06	0.15929745	0.07311318	0.34446493	0.32290855	1.7967164e-06	4.9522873e-07	0.10020578
priorregion2_spot_98	0.0063516805	0.00072073564	0.3005785	0.0073236697	0.33552244	0.249761	0.027311856	8.6013836e-07	0.07242916
priorregion2_spot_99	0.06893246	0.019918166	0.1753835	0.006363435	0.21783891	0.41750622	0.033335112	1.0052058e-06	0.060721222
priorregion2_spot_100	0.032737654	0.008224268	0.22218175	4.2819707e-07	0.30675393	0.35711938	0.034927856	8.874791e-07	0.038053762
priorregion2_spot_101	0.04546009	0.02664055	0.12861334	0.1961195	0.15816513	0.41004905	0.034469128	2.3986075e-07	0.00048296698
priorregion2_spot_102	0.112646036	0.09984685	0.09934805	4.3819657e-07	0.04611919	0.5365156	0.034703255	1.6704142e-06	0.07081885
priorregion2_spot_103	0.080106676	6.154862e-07	0.0060261656	5.490961e-06	0.056183174	0.45849872	0.092200756	0.013202292	0.29377604
priorregion2_spot_104	0.027030818	0.0044627823	0.15263683	0.09726143	0.05866662	0.46252078	0.074954316	0.030692229	0.091774136
priorregion2_spot_105	0.034658574	0.01696531	0.30968133	1.322054e-07	0.42421204	0.19759434	0.016888048	1.13382335e-07	9.915635e-09
priorregion2_spot_106	0.01021978	1.907039e-05	0.21502358	3.298416e-07	0.5162251	0.24600677	0.01250512	2.2070628e-07	2.0361705e-08
priorregion2_spot_107	0.013882169	0.01862013	0.34677234	6.4638075e-06	0.45199186	0.14188957	0.007414422	8.025968e-07	0.019422244
priorregion2_spot_108	6.791291e-07	0.031422067	0.34494662	0.18432659	0.20140465	0.22909106	0.008808048	1.7410684e-07	7.752975e-08
priorregion2_spot_109	0.05080159	0.040907916	0.20283368	0.056392703	0.17425424	0.4094345	0.040044937	3.783321e-07	0.02532997
priorregion2_spot_110	0.041295893	0.017792141	0.17982228	0.14371593	0.14880368	0.3951577	0.055684105	2.0668882e-07	0.017728096
priorregion2_spot_111	6.6499044e-05	0.00011450722	0.3664797	0.029549733	0.28863314	0.24457318	0.024067154	9.4301186e-07	0.046515193
priorregion2_spot_112	0.023603965	0.027149431	0.17840753	0.04744634	0.19840316	0.31765345	0.03152444	2.0398335e-07	0.1758114
priorregion2_spot_113	1.5862479e-05	0.013512428	0.18505728	0.09552254	0.30296484	0.31402418	0.022908254	4.5574632e-07	0.065994166
priorregion2_spot_114	0.017499907	2.5226657e-07	0.4354747	0.14214346	0.06641997	0.20234308	0.016916709	3.1739958e-07	0.119201645
priorregion2_spot_115	0.0081847785	5.6392346e-06	0.09715237	9.147247e-08	0.2961977	2.708398e-07	1.3341017e-07	0.01833572	0.5801233
priorregion2_spot_116	2.9314356e-07	9.4990855e-07	0.26588103	5.749059e-08	0.38850957	6.954556e-08	7.7165055e-08	0.008871048	0.33673686
priorregion3_spot_1	0.0036163144	1.3403599e-07	3.947265e-07	0.9476653	2.2823822e-07	0.0062952205	0.038317207	6.6544445e-08	0.00410504
priorregion3_spot_2	2.2317312e-07	9.7395215e-08	1.2519018e-07	0.9781943	1.3561993e-07	0.021421777	0.00038323295	1.04236385e-07	2.7160032e-08
priorregion3_spot_3	0.0013383565	1.4616015e-07	0.034012895	0.8880086	4.5092008e-07	0.054060444	0.022579025	6.19711e-08	2.0571147e-08
priorregion3_spot_4	5.4633887e-07	1.5455325e-07	2.4051425e-07	0.98865294	7.9380015e-06	0.011331958	6.1036253e-06	1.10571996e-07	2.747057e-08
priorregion3_spot_5	2.1428288e-07	0.009031957	0.059657563	0.8711584	0.053909585	0.0021431083	6.5016998e-06	1.00513155e-07	0.0040924824
priorregion3_spot_6	3.987298e-07	1.0339184e-07	0.0117135625	0.9751591	4.7704084e-06	0.011634464	6.7295255e-06	7.423196e-08	0.0014808972
priorregion3_spot_7	7.2356634e-08	1.6681449e-07	2.2530052e-07	0.93832386	2.3802363e-07	1.2297235e-05	0.061662916	1.0831356e-07	3.8086743e-08
priorregion3_spot_8	2.28067e-07	1.1776679e-07	2.6708415e-07	0.9342299	2.3670397e-07	0.06569316	7.60316e-05	9.816467e-08	1.004138e-07
priorregion3_spot_9	9.992159e-07	1.7723877e-07	1.5726312e-06	0.85274684	0.0078881355	0.058323536	0.081038564	1.6201359e-07	3.3928597e-08
priorregion3_spot_10	1.1333782e-06	4.069327e-07	7.9904623e-07	0.6395397	1.2863884e-06	0.09923382	0.2612218	8.5015296e-07	1.309626e-07
priorregion3_spot_11	2.033158e-07	1.04527636e-07	0.062996686	0.9265427	0.010458204	9.919879e-07	9.640527e-07	1.16720635e-07	1.3693944e-08
priorregion3_spot_12	8.777176e-07	6.6800857e-07	2.842128e-07	0.97827363	2.1825166e-07	2.3454534e-07	1.502861e-06	9.362947e-08	0.021722497
priorregion3_spot_13	1.5721541e-07	1.8361273e-07	0.046932567	0.7863277	0.16673498	1.8441127e-06	2.335137e-06	5.0331778e-08	1.7363517e-07
priorregion3_spot_14	1.03920044e-07	5.3493277e-08	0.027263133	0.9338278	1.7279537e-07	0.03740253	8.850327e-06	4.3440377e-08	0.0014972828
priorregion3_spot_15	1.5220469e-07	7.901829e-08	8.125813e-05	0.8605911	0.13932602	3.2795347e-07	9.72219e-07	4.408758e-08	1.7735974e-08
priorregion3_spot_16	3.6638036e-07	1.13989884e-07	7.350854e-08	0.9576392	1.5717089e-07	0.042354535	5.4549378e-06	7.557775e-08	8.434925e-08
priorregion3_spot_17	7.461883e-08	8.8034604e-08	5.3379317e-08	0.9228616	1.0270297e-07	5.6944117e-07	0.077137396	9.876548e-08	6.603713e-08
priorregion3_spot_18	1.5141657e-07	1.2660105e-07	1.5296256e-07	0.6817603	4.0507047e-07	0.05768485	0.26055375	8.928613e-08	1.9878539e-07
priorregion3_spot_19	0.022094222	1.4022463e-07	1.0844285e-06	0.97144794	0.0064445124	1.2604885e-06	1.076464e-05	1.17113096e-07	4.43853e-08
priorregion3_spot_20	7.808586e-08	1.5477771e-07	0.050973743	0.8162879	0.05921659	0.07351733	4.152071e-06	3.8809052e-08	2.001355e-08
priorregion3_spot_21	0.00982174	1.4131265e-07	0.010162563	0.75388634	4.9730284e-07	0.07066702	0.15499035	1.1493763e-07	0.00047129788
priorregion3_spot_22	1.6000375e-07	2.1357742e-07	0.045240868	0.83292645	0.059528664	4.1438085e-05	0.062262114	7.1844e-08	3.3684273e-08
priorregion3_spot_23	0.081366315	1.0542749e-07	1.16845854e-07	0.913017	1.4339992e-07	0.005603869	1.2388402e-05	6.6022444e-08	2.4115392e-08
priorregion3_spot_24	2.6799003e-06	1.1017726e-07	0.030774716	0.6714764	1.0390453e-06	0.14124815	0.15592444	6.0948274e-08	0.00057227496
priorregion3_spot_25	0.011640322	1.6898072e-07	0.1431517	0.8279054	3.3143249e-06	0.016766151	5.37195e-05	4.615379e-07	0.0004786946
priorregion3_spot_26	1.6225474e-07	1.1750783e-07	0.012739697	0.7233632	3.1625927e-07	0.027051117	0.23684514	2.0122809e-07	4.5316895e-08
priorregion3_spot_27	2.0046262e-07	0.019820405	1.3545844e-06	0.86582977	0.062394712	0.04469734	9.864809e-07	0.007255118	6.715405e-08
priorregion3_spot_28	1.0237312e-06	2.126657e-07	0.015928874	0.67999613	1.4916184e-06	0.11695108	0.18712106	5.6686062e-08	6.870788e-08
priorregion3_spot_29	8.906185e-08	3.3335465e-07	1.1751373e-07	0.9857386	1.9109699e-07	2.8866083e-07	1.161224e-06	0.014259145	5.1747904e-08
priorregion3_spot_30	7.611386e-08	1.7793802e-07	2.9327614e-07	0.9999913	6.102502e-07	4.6948395e-07	7.024772e-06	1.3120614e-07	2.5061249e-08
priorregion3_spot_31	0.020497814	1.6552313e-07	3.4245292e-07	0.82675326	2.249798e-07	0.065745644	0.08685748	1.8176563e-07	0.00014493268
priorregion3_spot_32	9.402885e-08	1.313023e-07	0.15648815	0.8434681	1.0332944e-06	5.230392e-07	6.9118215e-07	6.3986775e-08	4.1161264e-05
priorregion3_spot_33	1.3073631e-07	8.249917e-08	7.2616864e-08	0.65316975	8.704278e-08	0.047609154	0.2992206	8.524322e-08	4.8107367e-08
priorregion3_spot_34	1.57966e-07	1.4969177e-07	0.037748553	0.7441155	4.783969e-07	0.06272996	0.15540522	8.025405e-08	3.097639e-08
priorregion3_spot_35	2.0604573e-07	1.5632654e-07	1.5265763e-07	0.9291381	1.4344589e-07	1.1577969e-05	0.070849344	1.4292002e-07	2.6690978e-07
priorregion3_spot_36	1.0977847e-07	6.68892e-07	7.128232e-07	0.99999326	1.1396174e-06	9.5288647e-07	2.8988552e-06	2.6796985e-07	3.5073406e-08
priorregion3_spot_37	4.78413e-08	6.054442e-08	6.666741e-08	0.9296405	6.555802e-08	4.7405933e-06	0.06992844	1.0093848e-07	0.0004259737
priorregion3_spot_38	5.6642325e-08	5.2712238e-08	4.0261046e-08	0.93914694	3.758477e-08	0.0104187755	0.05043385	1.3805187e-07	7.301654e-08
priorregion3_spot_39	2.659181e-07	2.4396903e-07	0.12868913	0.78363776	2.243812e-06	0.054495342	0.033174843	9.089354e-08	1.07823865e-07
priorregion3_spot_40	1.985628e-07	1.9980624e-07	4.4369065e-07	0.90560573	2.9043406e-07	0.0067674816	0.08753109	2.622324e-07	9.435867e-05
priorregion3_spot_41	1.5644918e-07	3.420463e-07	2.2404527e-06	0.8981666	0.0665879	0.035241544	1.0761903e-06	1.0861703e-07	5.486287e-08
priorregion3_spot_42	1.4223492e-06	2.9041527e-07	0.0283464	0.69743174	4.9198507e-06	0.10416198	0.16980897	1.3867411e-07	0.0002441738
priorregion3_spot_43	1.2717456e-07	1.3332514e-07	0.06293966	0.9134056	0.02235847	2.6992002e-06	1.4168003e-05	5.463461e-08	0.0012791262
priorregion3_spot_44	0.01868741	1.8664342e-07	9.554601e-08	0.7529438	6.5443294e-07	0.07527882	0.15074633	0.0023425426	5.758885e-08
priorregion3_spot_45	4.382462e-07	2.4336367e-07	9.9665e-06	0.6478299	0.034942813	0.09810325	0.21911229	5.316044e-07	5.624142e-07
priorregion3_spot_46	3.7589822e-07	1.1500434e-07	0.020671565	0.92920053	4.3231623e-07	2.0890891e-05	0.050105873	5.1530677e-08	5.600982e-08
priorregion3_spot_47	7.3029575e-08	2.522025e-07	0.056628127	0.9270369	2.5512907e-07	1.8885268e-06	9.3879335e-06	8.030768e-08	0.016323054
priorregion3_spot_48	1.9054369e-07	1.3312174e-07	3.0046476e-07	0.89653456	2.6192527e-07	0.00013681357	0.103327386	9.111289e-08	2.1977911e-07
priorregion3_spot_49	4.3593215e-07	2.563576e-07	0.02084425	0.7873974	1.1200013e-06	0.05569116	0.13454536	2.3807104e-07	0.0015198423
priorregion3_spot_50	3.6507996e-07	1.451279e-07	0.07826648	0.76934606	0.089931816	0.046826523	0.015628386	9.772914e-08	2.3790304e-07
priorregion3_spot_51	6.138937e-07	2.6293492e-07	0.002597301	0.7034043	0.049973443	0.08761588	0.156408	1.2646966e-07	5.22111e-08
priorregion3_spot_52	5.603403e-07	2.0950183e-07	0.001016386	0.77770215	0.018844973	0.065987386	0.13644809	9.386993e-08	1.9047604e-07
priorregion3_spot_53	1.4851497e-07	1.383267e-07	0.012884538	0.69430405	0.05809518	0.094766326	0.13990225	5.746128e-08	4.7362868e-05
priorregion3_spot_54	1.8741605e-07	1.0525792e-07	2.5621785e-07	0.9260254	2.2795325e-07	0.07385904	0.00011466369	1.1898494e-07	4.264187e-08
priorregion3_spot_55	2.859983e-07	2.3309353e-07	8.391179e-07	0.92049253	0.05800842	0.00021392673	0.021283692	9.855155e-08	4.1414932e-08
priorregion3_spot_56	4.341784e-08	3.8601545e-08	4.852657e-08	0.83964044	4.7037876e-08	7.952604e-06	0.15833431	4.6074447e-08	0.0020171138
priorregion3_spot_57	1.3407896e-07	2.6423695e-07	3.991399e-05	0.8288	0.06136658	0.04821063	0.061582167	1.2704088e-07	1.1093188e-07
priorregion3_spot_58	1.5400909e-07	1.3350324e-07	0.06265304	0.8688646	2.001985e-06	0.04243782	0.026042072	8.925551e-08	3.834424e-08
priorregion3_spot_59	0.003032302	1.05717334e-07	0.05741405	0.8285599	0.02531785	0.042977504	0.042698234	8.8904734e-08	4.3724665e-08
priorregion3_spot_60	1.4101063e-07	1.3807399e-07	0.064578466	0.85915786	0.023229662	0.05303203	1.481395e-06	7.728039e-08	1.7857046e-07
priorregion3_spot_61	2.0564804e-07	1.3412432e-07	8.827832e-06	0.84086496	0.07511538	0.017382622	0.06662379	4.7161727e-08	3.9772162e-06
priorregion3_spot_62	1.504147e-07	1.8662841e-07	3.3591633e-07	0.82309574	3.361342e-07	0.064607866	0.112295166	2.2655098e-07	3.061765e-08
