	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_168	4.6408908e-07	5.49509e-07	0.6273682	1.8326955e-07	9.008936e-06	1.6050744e-07	1.5151478e-07	1.6354849e-07	0.37262106
priorregion1_spot_169	4.1476164e-06	0.0004376894	1.6426464e-05	4.6580703e-06	3.4683464e-05	4.7516887e-06	3.3614108e-06	0.0043459027	0.99514836
priorregion1_spot_170	4.643947e-07	2.3631058e-06	0.4988035	2.6705476e-07	3.065452e-05	3.350903e-07	1.9683885e-07	1.9370587e-07	0.50116205
priorregion1_spot_171	2.60421e-06	3.0034414e-06	0.18423933	6.6041724e-07	6.411647e-05	7.2986785e-07	4.1255342e-07	2.1780501e-07	0.81568897
priorregion1_spot_172	7.68898e-07	5.7951075e-07	0.048658628	2.2850305e-07	4.29815e-06	3.5529348e-07	2.4729738e-07	2.0904257e-07	0.9513347
priorregion1_spot_173	5.022529e-07	0.04108217	0.35154453	6.496813e-07	4.9628293e-06	1.2288459e-05	4.7875386e-07	3.8424773e-07	0.60735404
priorregion2_spot_1	3.0858084e-07	8.499996e-06	3.4702234e-07	1.22965e-06	2.693926e-06	8.978785e-07	8.7845353e-07	0.37605777	0.6239274
priorregion2_spot_2	1.758902e-06	0.30033365	2.966211e-06	1.3393582e-06	1.2810227e-05	1.3862893e-06	6.818668e-07	0.05487399	0.6447714
priorregion2_spot_3	3.414126e-07	0.4412648	0.00036413097	3.843965e-07	0.11933915	4.3951647e-07	7.768919e-07	0.2816906	0.15733929
priorregion2_spot_4	2.1501297e-07	0.17149468	1.0509985e-06	0.012789026	1.2307751e-06	6.939096e-07	6.3012044e-07	0.51245713	0.30325532
priorregion2_spot_5	1.0999818e-07	2.696806e-07	5.7114594e-08	1.0727757e-06	3.2924663e-07	3.5421968e-07	8.342191e-07	0.005365356	0.99463165
priorregion2_spot_6	1.3228805e-07	0.45176557	4.2486763e-06	2.7367915e-07	2.0663288e-06	2.5963496e-07	1.3553536e-07	0.37142214	0.1768052
priorregion2_spot_7	7.872688e-08	7.914807e-08	9.485116e-09	1.5388832e-07	8.733664e-08	6.2937445e-08	2.0844266e-07	2.2753008e-07	0.9999991
priorregion2_spot_8	1.10325594e-07	0.6810499	2.7144534e-07	7.305972e-08	5.553257e-07	1.18924845e-07	8.643975e-08	0.14096293	0.17798592
priorregion2_spot_9	4.116348e-07	0.11883114	8.000976e-07	1.6455564e-06	4.3422215e-06	3.12466e-07	6.1668936e-07	0.5335961	0.3475646
priorregion2_spot_10	6.865297e-08	0.53494644	0.11011134	4.186655e-08	0.13407974	3.6747686e-08	4.3692413e-08	2.6987686e-07	0.22086203
priorregion2_spot_11	1.6051e-06	0.5027588	2.6641716e-05	1.3379098e-06	0.0023616767	9.349438e-07	8.589064e-07	0.11778992	0.37705827
priorregion2_spot_12	9.2606524e-07	8.4443855e-06	9.830951e-07	1.5494959e-06	7.3676338e-06	1.7198658e-06	1.4436673e-06	0.23286195	0.76711565
priorregion2_spot_13	3.8395265e-07	1.8978755e-05	4.2361947e-07	6.247839e-07	2.59595e-06	8.336838e-07	5.6228527e-07	0.2741245	0.7258511
priorregion2_spot_14	2.6847274e-06	0.46953243	0.020219704	9.110695e-07	9.941431e-05	1.16775e-06	7.352214e-07	0.15056339	0.35957956
priorregion2_spot_15	1.5779874e-07	0.04447401	7.9562864e-07	1.8427626e-07	4.4975272e-06	9.60054e-08	2.0825921e-07	0.5879043	0.36761576
priorregion2_spot_16	1.6253364e-06	0.33699578	9.096783e-06	1.2901249e-06	8.91541e-06	1.2972134e-06	9.861462e-07	1.3194447e-05	0.6629678
priorregion2_spot_17	4.962733e-07	4.6484984e-05	3.2864616e-06	6.677554e-07	0.0305618	5.349744e-07	8.913427e-07	0.60305834	0.3663275
priorregion2_spot_18	6.025446e-07	0.3352666	0.0047901804	3.8575078e-07	0.10535883	3.1410704e-07	1.7911887e-07	0.31779486	0.23678803
priorregion2_spot_19	1.7797767e-07	0.32631856	3.3753302e-05	2.234134e-07	0.096547686	1.7641909e-07	2.0695651e-07	0.34213343	0.23496577
priorregion2_spot_20	5.067815e-06	0.20698896	0.00018208801	1.6682353e-06	6.2988643e-06	1.8411076e-06	1.3482452e-06	0.28371856	0.50909424
priorregion2_spot_21	2.3317001e-07	0.40688792	1.9325607e-06	3.0315363e-07	0.12651618	1.9278129e-07	2.4811865e-07	0.30587927	0.16071373
priorregion2_spot_22	2.0949342e-07	0.0006106884	4.5605023e-07	2.0238306e-06	8.5285126e-07	8.4038237e-07	4.7878746e-07	0.38909748	0.61028695
priorregion2_spot_23	3.356842e-08	0.12918478	1.4644507e-07	5.041535e-07	1.272813e-07	1.5743596e-07	4.386689e-07	0.55025107	0.32056278
priorregion2_spot_24	4.5982495e-07	0.015725598	6.4527666e-07	5.562919e-07	4.47869e-06	5.1505555e-07	4.1933603e-07	0.43537006	0.5488973
priorregion2_spot_25	8.157456e-07	0.29519624	5.0110015e-07	2.5430737e-07	2.8538404e-06	8.5073196e-07	1.9437631e-07	0.33163896	0.37315935
priorregion2_spot_26	8.155975e-08	1.4073326e-07	3.7456886e-08	1.7189682e-07	2.060553e-07	8.5960835e-08	2.3122273e-07	5.775434e-06	0.99999326
priorregion2_spot_27	3.7346524e-07	0.090155	1.0311122e-05	1.5058265e-06	2.2784768e-06	9.2279436e-07	1.2292845e-06	0.2858776	0.62395084
priorregion2_spot_28	4.620227e-07	0.22916706	1.5243941e-06	1.5687411e-06	1.2491589e-05	0.012483681	7.7310824e-07	0.39700198	0.36133057
priorregion2_spot_29	4.9536993e-06	0.116034925	6.827978e-06	1.8476005e-06	9.443711e-05	3.0331976e-06	1.4660075e-06	5.9542026e-06	0.8838465
priorregion2_spot_30	2.298113e-07	2.4463765e-07	1.1338127e-07	4.3770766e-07	7.888018e-07	3.025434e-07	3.9932988e-07	3.9197988e-07	0.9999971
priorregion2_spot_31	2.5019062e-06	0.20973083	5.8439164e-06	2.0816233e-06	7.5659955e-05	1.5640796e-06	3.7841523e-06	0.3375024	0.4526754
priorregion2_spot_32	1.521367e-06	7.871818e-06	1.4935598e-06	3.8932917e-06	8.0998125e-06	2.359658e-06	2.84413e-06	0.4392185	0.5607534
priorregion2_spot_33	3.8817467e-07	0.48189852	8.3556057e-07	2.855487e-07	1.0990839e-06	1.3646998e-07	3.2583847e-07	0.11069858	0.40739983
priorregion2_spot_34	9.299921e-08	0.32292366	0.0001513689	8.199334e-08	5.285661e-06	1.14525484e-07	8.538568e-08	0.55669284	0.12022643
priorregion2_spot_35	1.8510322e-06	0.3286893	1.9042219e-06	1.9263562e-06	6.4729056e-06	0.002331111	1.0111114e-06	0.36521834	0.30374807
priorregion2_spot_36	8.230791e-08	0.16123703	9.234735e-07	9.666715e-08	0.00018039224	1.05179346e-07	1.2139591e-07	0.5866913	0.25188985
priorregion2_spot_37	5.5557615e-07	8.826946e-07	3.607204e-07	0.0010271749	0.050609224	2.0515499e-07	9.3917504e-07	0.7189078	0.22945283
priorregion2_spot_38	4.2780158e-07	0.3112615	3.0497975e-07	3.717996e-07	0.3270258	0.024890102	3.1223058e-07	1.8394626e-07	0.336821
priorregion2_spot_39	8.362997e-08	0.33356214	6.1178747e-07	8.9581755e-07	4.771233e-07	3.2615983e-06	4.628373e-06	0.6664279	2.3809303e-08
priorregion2_spot_40	2.055713e-06	0.15582061	6.8673226e-06	2.4452706e-06	8.259917e-05	2.864796e-06	2.5057036e-06	0.37699965	0.46708044
priorregion2_spot_41	4.3768273e-06	0.16820648	0.00013290055	2.3503464e-06	3.0212072e-05	4.462797e-06	1.8016892e-06	0.42129534	0.41032204
priorregion2_spot_42	2.0083014e-07	0.34245086	5.1326634e-07	1.9220788e-07	1.2217819e-06	2.112668e-07	1.4802666e-07	0.40224522	0.25530136
priorregion2_spot_43	3.8116834e-06	0.09112003	3.398783e-06	4.2710885e-06	3.224484e-05	4.1471158e-06	2.962506e-06	0.20009418	0.708735
priorregion2_spot_44	6.760054e-07	0.34048983	5.2577893e-06	1.5560726e-06	8.2612714e-05	3.1618293e-07	0.0015001982	0.49128357	0.166636
priorregion2_spot_45	1.2995315e-06	0.24221167	1.1244433e-05	6.5810286e-07	1.9933941e-05	6.669467e-07	3.8950535e-07	0.3846275	0.3731267
priorregion2_spot_46	2.4286342e-06	0.0010977879	2.2818772e-06	2.854093e-06	1.2071021e-05	3.5857652e-06	2.874447e-06	0.4342151	0.564661
priorregion2_spot_47	5.862452e-08	1.1764002e-07	1.47050985e-08	1.6191916e-07	2.7390206e-07	5.3331835e-08	1.849631e-07	3.1599152e-06	0.999996
priorregion2_spot_48	1.7985263e-07	3.3511392e-07	8.247562e-08	9.744169e-07	5.6346397e-07	4.6389323e-07	7.903026e-07	0.004948139	0.99504846
priorregion2_spot_49	2.896191e-07	0.46664992	2.2964998e-06	0.0038416425	0.048009697	5.6036487e-07	1.2877635e-07	0.35073227	0.13076308
priorregion2_spot_50	1.02415804e-07	0.27968308	3.1601326e-07	0.0047878637	1.0559813e-06	1.5444349e-06	4.2235658e-07	0.6087248	0.106800854
priorregion2_spot_51	1.4862967e-07	0.572409	5.8430743e-07	3.4389325e-07	1.5627792e-06	2.2376004e-07	1.371588e-07	1.033664e-06	0.42758706
priorregion2_spot_52	9.194844e-08	9.4362264e-08	3.0289375e-08	1.6341905e-07	5.8420536e-08	7.407145e-08	2.3268792e-07	2.452612e-07	0.999999
priorregion2_spot_53	5.216498e-07	0.2041269	1.6130235e-06	9.0097336e-07	3.5222445e-06	6.714907e-07	6.4672884e-07	0.32295614	0.47290906
priorregion2_spot_54	1.5160565e-06	0.06549603	1.5249879e-06	2.560469e-06	1.5564154e-05	2.5514048e-06	2.1481762e-06	0.5245482	0.40992993
priorregion2_spot_55	1.2423477e-07	0.5759691	0.026865935	7.928382e-08	7.512852e-06	1.0750606e-07	6.8569435e-08	0.26335317	0.13380396
priorregion2_spot_56	6.5356e-08	0.61956054	3.3784195e-07	9.545546e-08	1.572005e-07	5.511443e-08	5.76998e-08	0.03864708	0.34179157
priorregion2_spot_57	9.740112e-06	0.30723974	4.9930277e-06	2.8739487e-06	6.0506904e-06	5.7545903e-06	9.2346124e-07	0.07872727	0.61400265
priorregion2_spot_58	6.577463e-07	8.93526e-05	2.3142816e-06	5.3438416e-06	3.8123057e-06	1.0299904e-06	5.9996005e-06	0.57347053	0.42642096
priorregion2_spot_59	4.3031397e-07	0.03193992	6.5345154e-07	1.9020721e-06	2.4126368e-06	1.1874696e-06	1.0579125e-06	0.2934726	0.67457986
priorregion2_spot_60	1.4815868e-07	0.3188526	6.898592e-07	5.001959e-07	7.144993e-07	1.1450087e-06	2.4962657e-07	0.16288096	0.518263
priorregion2_spot_61	7.9403577e-07	0.24680549	2.3967166e-06	7.1602284e-07	0.051965304	4.7966165e-07	5.2186977e-07	3.5277185e-06	0.7012208
priorregion2_spot_62	1.3431291e-07	6.4912035e-07	1.403313e-07	1.5794755e-07	2.756263e-07	8.7903814e-08	1.5861596e-07	0.3957039	0.6042945
priorregion2_spot_63	1.6926091e-06	0.2309541	7.203024e-06	1.2984987e-06	1.1728307e-05	1.7359188e-06	1.4539802e-06	0.26417935	0.50484145
priorregion2_spot_64	1.3641153e-07	0.33030367	7.3345464e-06	0.018035538	1.4756984e-06	1.152187e-06	3.7662375e-07	0.40158302	0.25006738
priorregion2_spot_65	4.3688524e-07	0.39937466	5.865331e-06	0.003691383	0.015841736	0.0021258707	0.0055379095	0.3660564	0.20736583
priorregion2_spot_66	5.666752e-07	0.39277974	1.6885131e-05	6.4662487e-07	0.2008428	2.3964935e-07	9.937143e-07	0.21379627	0.19256182
priorregion2_spot_67	1.4670441e-07	0.6149114	1.4778667e-06	3.1506931e-07	1.6055224e-05	3.572409e-06	2.386913e-07	0.050957363	0.33410951
priorregion2_spot_68	1.5742702e-06	0.36639655	1.2072739e-05	8.1458774e-07	0.0003673512	7.2877407e-07	6.073341e-07	0.043356474	0.58986384
priorregion2_spot_69	2.2830558e-07	0.15531611	0.03119068	2.9385154e-07	0.014903196	1.697991e-07	3.9827168e-07	0.49121386	0.3073751
priorregion2_spot_70	1.08345e-06	0.13375977	0.025410058	7.72073e-07	2.4980201e-05	9.783399e-07	8.0296263e-07	0.32438463	0.5164169
priorregion2_spot_71	3.974091e-07	0.32601908	1.7543049e-06	8.8086824e-07	4.371887e-06	7.653092e-07	8.0173805e-07	0.41552168	0.25845027
priorregion2_spot_72	5.2064793e-06	0.12189137	5.3085078e-05	2.679613e-06	6.451586e-05	2.198284e-06	2.3122593e-06	0.33792168	0.540057
priorregion2_spot_73	1.9831314e-06	0.16542985	1.8797975e-05	8.582202e-07	0.18854898	7.6793447e-07	7.276349e-07	0.40184996	0.24414814
priorregion2_spot_74	8.677999e-07	0.28885004	1.084759e-06	3.3088588e-07	6.6585108e-06	5.7174617e-07	2.857696e-07	0.40079978	0.31034032
priorregion2_spot_75	1.6677378e-06	0.33804432	0.046351817	3.3708218e-07	1.2710169e-06	3.115447e-07	2.6892064e-07	0.30939376	0.3062063
priorregion2_spot_76	7.11673e-07	3.0263705e-05	3.575251e-07	7.7466893e-07	1.0967877e-05	1.1881276e-06	6.3450926e-07	0.44479537	0.55515975
priorregion2_spot_77	2.445861e-07	0.36875102	1.2581903e-06	1.0784625e-07	0.14983729	1.5423754e-07	7.587369e-08	0.3971605	0.08424933
priorregion2_spot_78	0.10473983	0.24060465	1.4124167e-06	4.44979e-07	2.307654e-06	2.1712722e-07	3.2681058e-07	0.3615618	0.2930891
priorregion2_spot_79	9.406516e-07	0.27723423	0.038482726	9.8379076e-08	1.2621123e-05	1.5225106e-07	1.0837686e-07	0.634639	0.04963012
priorregion2_spot_80	2.3804961e-07	0.006093	2.7962236e-07	4.6782483e-07	8.176555e-07	1.4391027e-07	0.0037865506	0.558567	0.43155152
priorregion2_spot_81	7.6852666e-07	8.381638e-07	6.9309436e-07	1.4808569e-06	5.465232e-06	9.908387e-07	1.3291483e-06	0.00010070305	0.9998877
priorregion2_spot_82	3.622962e-05	0.10781385	2.4324127e-05	3.3063964e-06	1.6592883e-05	2.5478391e-06	2.4713356e-06	0.11495959	0.7771411
priorregion2_spot_83	5.6588516e-07	0.19215032	3.465516e-07	0.015155862	6.3483117e-07	4.7934316e-07	4.238308e-07	0.42928103	0.36341032
priorregion2_spot_84	2.6055204e-07	0.278044	1.1791365e-06	3.5843976e-07	2.5842028e-05	4.2301915e-07	3.9011294e-07	0.43906736	0.28286022
priorregion2_spot_85	2.497464e-06	0.29517573	3.9082393e-06	3.142842e-06	1.1087872e-05	2.969356e-06	2.6671553e-06	0.17658679	0.5282112
priorregion2_spot_86	8.1549393e-07	0.05393605	1.0791422e-06	7.5149353e-07	4.019514e-06	8.471106e-07	6.601776e-07	0.43212587	0.51392984
priorregion2_spot_87	7.718841e-07	0.22716065	0.06728299	1.0439909e-06	0.037571065	1.2237489e-06	1.1080068e-06	0.35835713	0.30962414
priorregion2_spot_88	9.000038e-07	0.20701994	1.417319e-06	1.2504277e-06	1.5843622e-06	9.913442e-07	1.0560601e-06	0.40943077	0.3835421
priorregion2_spot_89	2.4016254e-06	0.23253791	0.00010014394	2.329937e-06	1.4752355e-05	2.5070005e-06	1.6826859e-06	0.3280718	0.4392665
priorregion2_spot_90	1.2338583e-07	0.31537145	7.4139996e-07	3.9521203e-07	4.7212086e-07	2.7739472e-07	2.907495e-07	0.1344913	0.55013496
priorregion2_spot_91	2.1043417e-07	0.3988007	7.2470925e-06	3.2784945e-07	0.32701775	1.14942445e-07	2.0463686e-07	2.2034843e-07	0.27417323
priorregion2_spot_92	9.648001e-08	4.7983335e-08	2.8351483e-08	2.4367438e-07	5.2799937e-08	8.158681e-08	3.342876e-07	2.5856679e-07	0.99999887
priorregion2_spot_93	6.063501e-07	2.18543e-05	3.9660472e-07	4.513356e-07	3.880692e-06	5.0695957e-07	5.168015e-07	0.31899232	0.6809795
priorregion2_spot_94	3.5355317e-06	0.25064656	3.1537734e-06	5.0729805e-06	8.982438e-06	0.0002198728	2.5494205e-06	0.33815676	0.4109535
priorregion2_spot_95	9.634157e-07	0.10204822	7.656066e-07	8.495679e-07	1.8801627e-06	7.8179966e-07	8.570518e-07	0.43835208	0.4595936
priorregion2_spot_96	5.2491864e-06	0.092753865	0.00032906543	2.68319e-06	2.4693725e-05	3.4151074e-06	2.0308123e-06	0.45579383	0.45108512
priorregion2_spot_97	5.6703334e-07	5.6986585e-07	3.7395023e-07	1.0432603e-06	2.10909e-06	7.634461e-07	9.976098e-07	9.577143e-05	0.99989784
priorregion2_spot_98	1.8413158e-07	0.332514	1.1143544e-06	7.5587224e-08	2.8233706e-06	8.343757e-08	9.588349e-08	0.60004455	0.067437164
priorregion2_spot_99	3.2994012e-07	0.11740312	3.6056017e-06	4.0222713e-07	0.05653788	3.046189e-07	4.8531643e-07	0.63332784	0.19272605
priorregion2_spot_100	1.8690823e-06	0.41674238	1.6698478e-06	2.5705398e-07	6.3972084e-07	0.010416142	2.3252068e-07	5.623204e-07	0.5728362
priorregion2_spot_101	1.041078e-07	0.03325091	3.3215593e-07	1.0044463e-06	1.8273156e-05	1.799016e-07	4.2491658e-07	0.6900587	0.2766701
priorregion2_spot_102	2.3452034e-07	0.1913367	2.2550229e-07	1.9397932e-07	0.010559532	3.6805497e-07	1.2286432e-07	0.45100358	0.3470991
priorregion2_spot_103	1.0709111e-06	0.038257767	2.61891e-06	6.959313e-07	3.3136246e-06	1.2425544e-06	9.618838e-07	0.50521123	0.45652106
priorregion2_spot_104	7.135917e-07	0.36650255	5.347327e-07	8.8246435e-07	0.30600777	3.8764932e-07	1.6724165e-07	0.059162296	0.26832467
priorregion2_spot_105	4.474161e-07	0.44976252	1.2942527e-05	7.333871e-07	0.13287233	3.302867e-07	4.2197823e-07	0.18889199	0.22845833
priorregion2_spot_106	7.005973e-07	0.25979987	1.0176431e-06	7.9129774e-07	2.3741134e-06	6.261473e-07	5.858768e-07	0.41634524	0.32384875
priorregion2_spot_107	3.074203e-07	0.12512109	9.947156e-07	0.013501588	1.1521461e-06	1.3269948e-06	2.9766815e-07	0.7243594	0.13701382
priorregion2_spot_108	4.73876e-07	0.3636019	0.00028873724	2.0409638e-07	0.17496818	3.6540013e-07	1.6418275e-07	0.36246994	0.098669976
priorregion2_spot_109	2.5916506e-06	0.3378069	1.3447286e-05	4.4208246e-06	4.3570286e-05	4.1877715e-06	5.31113e-06	0.055885367	0.6062342
priorregion2_spot_110	1.4080498e-06	0.13264845	3.449201e-06	2.1161727e-06	3.395384e-06	1.2246377e-06	1.3264361e-06	0.611694	0.2556446
priorregion2_spot_111	1.5526305e-06	8.5438605e-06	7.311572e-06	2.3696557e-06	0.00024514715	2.4153078e-06	2.0280906e-06	0.4083045	0.59142613
priorregion2_spot_112	2.4871981e-06	3.0107412e-05	2.9774124e-06	4.757232e-06	1.3217235e-05	4.435691e-06	3.3895544e-06	0.31114227	0.68879634
priorregion2_spot_113	0.00063581264	2.3286784e-06	9.767526e-07	5.64269e-07	1.3685445e-05	7.149066e-07	5.1838776e-07	0.19389936	0.805446
priorregion2_spot_114	1.8080547e-07	0.16016138	1.2925642e-07	1.7486539e-07	4.3484894e-07	7.10024e-08	1.9202213e-07	0.36562037	0.47421703
priorregion2_spot_115	2.2139018e-06	0.24217176	1.9231265e-06	2.2262811e-06	9.690852e-06	2.2969982e-06	1.3906708e-06	0.32950568	0.42830282
priorregion2_spot_116	0.012433556	0.33170283	6.2043786e-05	8.601669e-07	0.004493558	2.4363185e-06	6.687828e-07	0.14853632	0.50276774
priorregion2_spot_117	1.7145529e-06	0.36307722	1.5222945e-05	1.1116081e-06	6.992098e-05	1.6257355e-06	6.5157195e-07	0.32779872	0.30903378
priorregion2_spot_118	2.8976904e-06	0.5207513	0.033800825	2.891454e-07	6.602602e-06	0.018804934	2.6390427e-07	0.19005787	0.23657505
priorregion2_spot_119	1.6502898e-07	0.273013	2.5250853e-07	3.5480699e-07	4.6018226e-07	1.4832537e-07	2.509845e-07	0.29928085	0.42770448
priorregion2_spot_120	4.81121e-07	0.5448965	8.310252e-07	1.475667e-07	1.3653774e-06	0.023852957	2.0636965e-07	0.43057698	0.00067055307
priorregion2_spot_121	1.603555e-06	0.166324	2.7095982e-06	2.155021e-06	3.7558577e-06	2.3109064e-06	1.6224426e-06	0.25229087	0.581371
priorregion2_spot_122	1.1842309e-06	0.33623615	0.029259497	1.5173506e-06	0.037592042	1.2539857e-06	1.4116398e-06	0.23280661	0.36410034
priorregion2_spot_123	3.6254173e-07	0.4102366	0.035017185	1.9195504e-06	0.018639928	0.019710528	7.9385427e-07	0.5163926	5.9260255e-08
priorregion2_spot_124	1.0945379e-07	0.36420488	2.2926992e-07	9.6138955e-08	0.072347224	7.076825e-08	9.3231655e-08	0.3143307	0.24911666
priorregion2_spot_125	1.680998e-06	0.20971233	0.0382448	4.5431148e-07	1.4094211e-06	3.1945476e-07	1.7823751e-07	0.5603445	0.19169429
priorregion2_spot_126	7.051121e-07	0.033860195	1.485383e-06	0.011540561	1.4528889e-05	1.4748498e-06	3.2760252e-06	0.74366534	0.21091254
priorregion3_spot_1	0.31448737	0.1786948	1.3162129e-07	1.3221823e-07	2.870084e-07	0.013298578	0.0078090876	0.4855267	0.00018303366
priorregion3_spot_2	0.63478744	1.1576123e-05	2.8882897e-07	0.011280626	4.0354158e-07	2.6635726e-06	6.8303706e-07	0.35391626	1.37820715e-08
priorregion3_spot_3	0.31994748	0.28442064	0.021972317	2.400032e-07	2.916454e-05	0.036268823	2.3313152e-07	0.33736113	2.136306e-08
priorregion3_spot_4	2.9067846e-07	0.29993248	9.3324215e-06	0.012166895	0.031679064	2.4531093e-07	1.9850506e-06	0.6562097	1.64896e-08
priorregion3_spot_5	0.25871703	0.12685281	2.54126e-07	0.00934157	3.4120143e-07	2.284937e-07	1.6695047e-07	0.60508764	2.9382809e-08
priorregion3_spot_6	0.14557548	0.15820606	1.0935482e-06	7.962416e-07	2.1247213e-06	2.8606243e-07	0.0030046748	0.69320947	1.3130086e-08
priorregion3_spot_7	0.050500754	0.18108529	4.475735e-07	0.0024993208	6.449808e-06	2.116388e-07	2.1866354e-06	0.76590526	5.30467e-08
priorregion3_spot_8	0.115991935	0.29232296	4.059743e-06	1.9804502e-07	4.2283165e-05	6.276246e-07	1.4653729e-07	0.59163773	1.3808403e-08
priorregion3_spot_9	0.0960565	0.13049336	1.5010061e-06	0.0061187996	0.08668055	1.1224126e-06	1.7043901e-06	0.6806464	1.2524714e-07
priorregion3_spot_10	3.5250096e-07	0.29718003	1.0940688e-06	2.682757e-07	8.380304e-06	1.2658899e-07	3.185304e-07	0.70280945	2.0528681e-08
priorregion3_spot_11	0.37992662	0.12116914	1.0071196e-06	0.00621705	1.5860695e-06	0.0009443307	6.015909e-07	0.49173957	5.12559e-08
priorregion3_spot_12	0.46966532	0.00047240572	0.15494345	2.2553941e-07	1.7046577e-06	0.024274573	2.9006688e-07	0.35064206	1.8704148e-08
priorregion3_spot_13	0.16912583	0.35035348	4.1700485e-05	9.634822e-07	0.00043193586	2.905737e-05	0.008473841	0.47154322	1.2644265e-08
priorregion3_spot_14	0.1221671	0.2051807	2.19015e-06	1.8692076e-07	0.0017460462	4.3970078e-07	1.7151551e-07	0.67090315	1.605032e-08
priorregion3_spot_15	0.037797377	0.32822868	6.5804225e-06	2.8738993e-06	3.2906522e-05	1.5528896e-06	1.2373873e-06	0.6339287	9.657922e-09
priorregion3_spot_16	0.46633437	0.037720725	2.2946288e-06	1.7112488e-07	2.765882e-06	1.5511503e-06	2.1701905e-07	0.49549866	0.0004392786
priorregion3_spot_17	0.5082432	0.05103663	2.6946014e-07	1.1118904e-06	2.5174345e-06	8.2771976e-07	9.660852e-08	0.44071537	7.7578335e-09
priorregion3_spot_18	0.1966552	0.19649541	2.1783014e-06	3.1441186e-07	1.9570862e-05	1.9157515e-06	0.010771111	0.5960544	1.8187768e-08
priorregion3_spot_19	0.17176004	0.21801355	9.2078386e-07	2.4576136e-07	6.4672354e-06	5.0613363e-07	4.0989843e-07	0.61021775	1.2264992e-07
priorregion3_spot_20	0.41304037	0.035096664	1.4534879e-07	2.5848757e-07	2.8617535e-07	0.023475263	1.1992354e-07	0.52834696	4.0027226e-05
priorregion3_spot_21	0.11649937	0.2953045	2.617334e-06	5.1757183e-07	2.2358061e-05	0.017943831	5.513925e-07	0.5702263	2.4970136e-08
priorregion3_spot_22	3.0532425e-07	0.30058903	5.3706236e-07	8.173424e-08	4.698446e-06	1.588568e-07	6.135492e-08	0.69940513	1.8543531e-08
priorregion3_spot_23	0.20513532	0.26394594	7.2544094e-07	2.9436154e-07	5.719749e-06	1.4795951e-07	1.7116581e-07	0.53091174	1.44213e-08
priorregion3_spot_24	0.11868666	0.1138449	2.1412789e-06	0.004423701	0.17735192	2.266127e-06	3.8547913e-07	0.585688	1.0275393e-08
priorregion3_spot_25	0.08433938	0.11343821	3.0142726e-07	0.012928842	7.797403e-05	4.7582537e-07	0.002169459	0.78704536	1.281786e-08
priorregion3_spot_26	5.3944063e-07	0.26505896	5.0223825e-06	1.8427008e-07	1.6041726e-05	1.4235212e-07	1.0511235e-07	0.73491895	6.2475024e-08
priorregion3_spot_27	0.36918494	0.18100731	5.7759974e-07	2.7665965e-07	2.4255153e-06	4.208707e-07	8.408357e-07	0.44980308	5.2230675e-08
priorregion3_spot_28	0.28806224	0.12487265	2.6478708e-06	9.511903e-08	9.908977e-06	6.6225965e-07	1.9318288e-07	0.58705163	3.932941e-08
priorregion3_spot_29	0.17068325	0.06948016	4.4032103e-07	6.2051106e-07	1.8570962e-06	0.021793082	1.9291426e-07	0.73804045	2.5288827e-08
priorregion3_spot_30	0.11898718	0.3657319	3.0148827e-05	3.7482107e-07	0.004832902	1.2458693e-06	0.0058521726	0.50456405	2.2931706e-08
priorregion3_spot_31	0.15383296	0.20990822	3.7581017e-07	0.003625077	7.6445065e-07	0.001357373	8.475746e-07	0.63127434	1.4822586e-08
priorregion3_spot_32	7.225852e-07	0.20912008	2.8775244e-06	1.1402362e-06	0.09047983	0.008206263	4.332565e-07	0.6921886	1.251064e-08
priorregion3_spot_33	0.11370426	0.29520044	4.6276914e-06	2.3383322e-07	0.021792814	3.817126e-07	1.6795498e-07	0.56929713	1.908129e-08
priorregion3_spot_34	2.5282125e-06	0.2756141	3.9947798e-05	1.626866e-07	0.091912776	1.16320145e-07	1.2217009e-07	0.6324302	1.6890693e-08
priorregion3_spot_35	0.1702592	0.17951892	6.3371783e-07	4.3312787e-07	1.4541723e-06	3.3988636e-07	1.5307146e-06	0.6502174	2.3560894e-08
priorregion3_spot_36	0.28481957	0.2053323	2.2890624e-06	1.465935e-07	3.4101652e-06	2.2739814e-06	1.9703154e-07	0.5098397	1.9231035e-08
priorregion3_spot_37	0.82370293	2.2616007e-07	7.2588455e-07	0.033971142	0.13707939	2.9472426e-07	0.0052453396	4.55595e-08	1.0713531e-08
priorregion3_spot_38	0.50829494	0.03544461	8.355144e-05	3.7147964e-07	4.1211456e-06	2.714203e-05	1.2554427e-06	0.4561441	3.320103e-08
priorregion3_spot_39	0.09145728	0.37363684	2.7774815e-05	2.782154e-07	0.00047437483	1.8433771e-05	4.0387954e-07	0.5343846	2.1980737e-08
priorregion3_spot_40	0.2966247	0.16278927	1.2166308e-06	3.0036236e-07	5.0125436e-06	0.013083783	1.0314029e-06	0.5274947	2.37684e-08
priorregion3_spot_41	0.36606878	0.100297265	6.5137067e-07	2.8957805e-07	1.0037381e-05	0.011030401	3.4299762e-07	0.5225922	2.3811994e-08
