	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_52	0.085025266	0.118417986	0.12319255	0.11492148	0.12537593	0.09666333	0.112947874	0.1191338	0.10432174
priorregion2_spot_53	0.17365831	0.055168524	0.16277988	0.0001267993	0.23412338	0.036532834	0.17032859	0.07586827	0.09141336
priorregion2_spot_54	0.20794632	0.10112231	0.1423614	3.5038905e-05	0.103229426	0.18706332	0.038430307	0.11128432	0.10852754
priorregion2_spot_55	0.022374313	0.10637916	0.08903291	0.27754542	0.15833521	1.1353957e-05	0.14033926	0.12306493	0.08291746
priorregion2_spot_56	0.12671806	0.111064516	0.115004025	0.10537744	0.11117976	0.11809115	0.100760184	0.106846385	0.10495851
priorregion2_spot_57	0.4493563	0.047473863	9.4599926e-07	0.20496298	1.7880317e-06	4.411156e-06	0.025891973	0.18787304	0.08443475
priorregion2_spot_58	0.02236808	0.106303535	0.08909971	0.2792211	0.15790445	9.649206e-06	0.13907345	0.123124056	0.08289603
priorregion2_spot_59	0.80548626	9.1321186e-07	4.0212458e-07	0.12897614	2.733575e-07	6.582129e-07	4.407804e-07	2.4274132e-07	0.0655346
priorregion2_spot_60	0.15638962	0.11496381	0.13647954	0.068796955	0.13360009	0.13558257	0.054718703	0.0939014	0.10556736
priorregion2_spot_61	0.12239686	0.11459587	0.11769258	0.10244181	0.11410737	0.11834604	0.09303226	0.109950036	0.10743711
priorregion2_spot_62	0.14415304	0.10803816	0.12867816	0.030938044	0.13392167	0.13008845	0.10220071	0.1139082	0.10807365
priorregion2_spot_63	0.104035616	0.1150023	0.11424519	0.11163293	0.11597051	0.10860064	0.11173731	0.113989875	0.10478563
priorregion2_spot_64	0.10095953	0.07712771	0.15995297	0.07343372	0.19776545	0.04565805	0.090591975	0.13817672	0.116333894
priorregion2_spot_65	0.008780941	0.05419359	0.09552643	0.07595718	0.36202022	4.7967916e-07	0.17920592	0.12784687	0.09646836
priorregion2_spot_66	0.0463062	0.123222575	0.15196373	0.15553734	0.17430858	0.052183095	0.12923926	0.07384186	0.09339735
priorregion2_spot_67	0.1150875	0.10775978	0.14418039	0.106902055	0.15084769	0.048608653	0.10578742	0.11262279	0.10820371
priorregion2_spot_68	0.18021275	0.10838426	0.15969281	0.032850817	0.16729306	0.12738176	0.03524136	0.08415368	0.10478951
priorregion2_spot_69	0.030729892	0.16610941	0.16044965	0.23915336	5.1196002e-05	0.11546819	0.10147731	0.10146223	0.08509872
priorregion2_spot_70	0.4943783	0.096159466	0.09425179	0.095861584	1.4536446e-05	0.08132416	0.05920801	7.4049462e-06	0.0787948
priorregion2_spot_71	0.15500122	0.10577373	0.08530117	0.12967627	0.11482517	0.15907234	0.00012653826	0.14349556	0.10672799
priorregion2_spot_72	0.08443281	0.104385324	0.15755582	0.121956654	0.1659268	0.04675813	0.09938206	0.109736465	0.109865956
priorregion2_spot_73	0.0836404	0.12410743	0.13190867	0.09732428	0.13406068	0.10027418	0.10327189	0.11263007	0.11278244
priorregion2_spot_74	0.072481655	0.11993825	0.120875895	0.11469148	0.11936128	0.11517441	0.11216678	0.117500156	0.10781002
priorregion2_spot_75	0.12226715	0.11579197	0.11719253	0.106288865	0.117987104	0.10860756	0.09979992	0.107662946	0.104402006
priorregion2_spot_76	0.004875973	0.14671107	0.10348044	0.09320966	0.14860395	0.17162779	0.07399163	0.14237401	0.11512554
priorregion2_spot_77	0.04513331	0.123108715	0.12927367	0.12558366	0.13648583	0.09632789	0.11444558	0.12442523	0.105216116
priorregion2_spot_78	0.24578987	0.07191024	0.14379734	0.09609323	0.19317752	2.0221863e-05	0.112200454	0.046994288	0.09001676
priorregion2_spot_79	0.010811137	0.13713627	0.12821458	0.1348144	0.13058347	0.14710923	0.085669056	0.11673148	0.10893042
priorregion2_spot_80	0.80691916	1.139619e-06	0.12887767	3.908346e-07	5.9002775e-07	3.6111899e-06	5.522304e-07	5.4902057e-07	0.06419633
priorregion2_spot_81	0.009144902	0.17460814	0.20757276	0.26171342	0.059439935	0.0408635	0.09205763	0.061401382	0.09319842
priorregion2_spot_82	0.1560214	0.12946793	0.1291906	0.051936805	0.1366322	0.11953492	0.03968221	0.13328983	0.1042441
priorregion2_spot_83	0.15378088	0.119919114	0.1355893	0.057533033	0.13404532	0.13131414	0.085625924	0.07180243	0.11038984
priorregion2_spot_84	0.0864628	0.12093071	0.12283325	0.10646685	0.12532927	0.09513333	0.11291064	0.12243069	0.10750256
priorregion2_spot_85	0.24878263	0.076643854	0.15003118	0.17455769	0.18933792	1.1668583e-06	0.044281907	0.03004665	0.08631706
priorregion2_spot_86	0.15555246	0.12733454	0.12558591	0.09388857	0.120057285	0.14691323	0.05298753	0.07238563	0.105294846
priorregion2_spot_87	0.22444317	0.12799743	0.13297866	0.14980035	2.6492122e-05	0.11344014	0.063276276	0.09369058	0.09434701
priorregion2_spot_88	0.072394125	0.12016798	0.11985999	0.11397009	0.12035228	0.11497805	0.11256069	0.11804241	0.107674375
priorregion2_spot_89	0.07713353	0.124474905	0.13874787	0.11622051	0.1394622	0.055194173	0.11666087	0.121262856	0.11084307
priorregion2_spot_90	0.01051613	0.1374935	0.128616	0.13442273	0.12999466	0.14767484	0.08571507	0.11662961	0.10893745
priorregion2_spot_91	5.3979056e-07	0.19674274	0.09168531	0.38154802	1.0295549e-06	0.10520004	0.06474345	0.07846095	0.081617914
priorregion2_spot_92	0.14526433	0.12189323	0.14000401	0.040047906	0.1406073	0.11144525	0.070831686	0.1277642	0.10214208
priorregion2_spot_93	0.15087074	0.11728883	0.13753615	0.060731363	0.13847828	0.12822807	0.06591058	0.09121032	0.10974569
priorregion2_spot_94	3.5169094e-07	0.23767374	0.076813094	0.22246616	4.4791095e-06	0.112751395	0.11076685	0.1424376	0.097086325
priorregion2_spot_95	0.0017400146	0.11240698	0.0718675	0.20633587	0.20353644	0.0027824338	0.13998984	0.16847713	0.09286375
priorregion2_spot_96	0.12309776	0.1163442	0.11787502	0.100602776	0.11871731	0.11307619	0.09174614	0.11427302	0.10426763
priorregion2_spot_97	0.022411942	0.10663618	0.08889406	0.27222073	0.15958938	2.0744656e-05	0.14438671	0.12286154	0.08297875
priorregion2_spot_98	0.15072516	0.11864582	0.13825697	0.07417756	0.13359764	0.12671243	0.069755286	0.07928857	0.108840555
priorregion2_spot_99	0.070234716	0.12299738	0.15086302	0.0809693	0.16299452	0.049816888	0.112261504	0.13462982	0.11523289
priorregion2_spot_100	0.31987262	0.10414988	0.1672228	0.13369308	0.025026463	0.054074164	0.065310664	0.0353082	0.09534211
priorregion2_spot_101	0.12902863	0.114911236	0.112342365	0.10048485	0.11551598	0.10675661	0.09511341	0.121345095	0.104501836
priorregion2_spot_102	0.06891456	0.12123445	0.12210043	0.11797126	0.123571955	0.10354509	0.11662825	0.119984165	0.10604988
priorregion2_spot_103	0.13038723	0.119995706	0.13391925	0.104347035	0.13748191	0.072364785	0.087450236	0.10610531	0.107948564
priorregion2_spot_104	0.04827313	0.112649694	0.25546682	0.50815105	9.685369e-07	1.4558895e-05	4.741739e-06	4.4412835e-07	0.07543851
priorregion2_spot_105	0.20255765	0.13523254	0.13280228	0.07210981	0.04993784	0.17444956	4.6362315e-05	0.12413382	0.1087302
priorregion2_spot_106	0.05199792	0.1272927	0.12734453	0.112657726	0.13267323	0.093329854	0.11455165	0.13058645	0.10956589
priorregion2_spot_107	0.0117432615	0.17337039	0.10314207	0.12809522	0.06825331	0.12273295	0.143496	0.1527349	0.09643184
priorregion2_spot_108	0.10783834	0.124173	0.13829595	0.07663743	0.14449604	0.05184132	0.11532619	0.12855148	0.112840235
priorregion2_spot_109	0.13079691	0.1141578	0.12193925	0.09344825	0.12348382	0.10355821	0.09608791	0.10954061	0.10698722
priorregion2_spot_110	0.11607859	0.11012765	0.14281791	0.10614428	0.14693919	0.0497436	0.10655466	0.11326069	0.10833348
priorregion2_spot_111	0.010148466	0.08258877	0.01384295	0.2883307	0.21539502	1.8305217e-06	0.10830591	0.19556165	0.0858247
priorregion2_spot_112	0.14971142	0.108008504	0.11826808	0.1066048	0.1220302	0.11544981	0.06560129	0.1125928	0.10173311
priorregion2_spot_113	0.0015221223	0.11106772	0.068655215	0.20849086	0.20876598	0.0018900657	0.13832287	0.16845207	0.092833064
priorregion2_spot_114	0.1010957	0.115704335	0.11558913	0.1089788	0.11729425	0.10294402	0.11035547	0.11986148	0.108176775
priorregion2_spot_115	0.17331846	0.13596173	0.1157266	0.10042362	0.10745047	0.15364356	0.022942392	0.088942945	0.10159024
priorregion2_spot_116	0.068965435	0.12061201	0.12192115	0.11811272	0.12396351	0.10348779	0.116766006	0.1200492	0.106122166
priorregion2_spot_117	0.08862554	0.12054573	0.1219386	0.10668966	0.12450805	0.09616505	0.11229389	0.12195626	0.10727728
priorregion2_spot_118	0.048704512	0.12322664	0.128601	0.12442944	0.13351186	0.09717198	0.115154415	0.123917855	0.10528233
priorregion2_spot_119	0.150708	0.11969315	0.12697105	0.099964336	0.13419946	0.10023591	0.06054694	0.10341626	0.10426492
priorregion2_spot_120	0.14234999	0.11967467	0.12786628	0.065892585	0.12574455	0.12879187	0.062269766	0.11743688	0.1099734
priorregion2_spot_121	0.14753224	0.12201675	0.13672623	0.0593902	0.13936219	0.106380284	0.07172458	0.11173439	0.1051331
priorregion2_spot_122	0.0062307273	0.14630115	0.10542831	0.09446398	0.14683166	0.16936682	0.07418355	0.14206769	0.1151261
priorregion2_spot_123	0.11913393	0.115965664	0.11299936	0.107625954	0.11475152	0.11567477	0.101282164	0.118675835	0.09389087
priorregion2_spot_124	0.12700228	0.11845139	0.11937862	0.08433666	0.12252161	0.10887985	0.093806736	0.118512794	0.107110105
priorregion2_spot_125	0.0857621	0.11275194	0.113296166	0.05300469	0.22227463	0.13144675	0.0463558	0.10982779	0.12528016
priorregion2_spot_126	0.028203024	0.081208184	0.13069472	0.19564949	0.24928679	8.887006e-07	0.13446279	0.090325825	0.09016829
priorregion2_spot_127	0.13215756	0.11949289	0.12835452	0.081532754	0.12864517	0.08209967	0.10263117	0.11876727	0.106318995
priorregion2_spot_128	0.030658362	0.16600707	0.16058837	0.2372641	6.241161e-05	0.116196826	0.10261253	0.101495	0.085115395
priorregion2_spot_129	0.40026897	0.09811719	0.04412915	0.04730686	9.700526e-07	0.15478927	0.038930908	0.12660544	0.08985123
priorregion2_spot_130	0.18092148	0.089373805	0.123967566	0.1507011	0.1500587	0.016936658	0.106859416	0.08888112	0.09230026
priorregion2_spot_131	4.9271625e-07	0.19668895	0.091619834	0.3832672	9.510458e-07	0.10454452	0.06375923	0.078515165	0.08160367
priorregion2_spot_132	0.07245113	0.12029173	0.120002225	0.11372752	0.12027231	0.11492657	0.11325883	0.11717212	0.10789749
priorregion2_spot_133	0.119478956	0.112060234	0.111856565	0.10878015	0.11305934	0.111548044	0.10591653	0.11278101	0.104519136
priorregion2_spot_134	0.13652284	0.11718695	0.11247877	0.06638668	0.11509547	0.13566032	0.094338	0.11493127	0.1073997
priorregion2_spot_135	0.08322128	0.10293277	0.15603735	0.12279679	0.17073831	0.04632188	0.098642744	0.109497115	0.10981179
priorregion2_spot_136	0.14711925	0.11064672	0.1320368	0.038089458	0.1387612	0.11957723	0.09506985	0.11126707	0.10743239
priorregion2_spot_137	0.26562124	0.08240037	0.108234026	0.05652178	1.878964e-06	0.24039502	0.06840391	0.091222085	0.08719963
priorregion2_spot_138	0.030741183	0.16608673	0.16044612	0.23937409	5.0457675e-05	0.115386546	0.10134591	0.10147492	0.08509401
priorregion3_spot_1	4.8738406e-07	0.19668612	0.09158985	0.38381717	9.360319e-07	0.10433301	0.063447244	0.078522734	0.08160243
priorregion3_spot_2	0.030696461	0.114555284	0.12720945	0.16053835	0.15242983	0.042534657	0.14945236	0.13199832	0.09058524
priorregion3_spot_3	0.015915103	0.15869683	0.14012085	0.17942004	0.058877774	0.10465012	0.13286059	0.117183045	0.092275694
priorregion3_spot_4	5.216101e-07	0.19672163	0.0916524	0.38233817	1.0364564e-06	0.10489872	0.0642898	0.07848253	0.08161527
priorregion3_spot_5	0.09527091	0.1106398	0.10868472	0.1230723	0.10393512	0.12004665	0.122124575	0.111440405	0.10478553
priorregion3_spot_6	0.011133036	0.12427223	0.11063417	0.19502364	0.16007735	0.018627316	0.16162772	0.12873743	0.08986713
priorregion3_spot_7	0.028367752	0.08188467	0.1337446	0.1952128	0.24481003	1.0208182e-06	0.13513513	0.09065886	0.09018511
priorregion3_spot_8	0.08963313	0.11998606	0.12084245	0.10720457	0.12433348	0.097116016	0.11237136	0.12124046	0.10727252
priorregion3_spot_9	0.046726245	0.054824367	0.056832545	0.26198247	0.3651941	2.9450982e-07	0.11030205	0.024110701	0.08002721
priorregion3_spot_10	0.104926266	0.12086026	0.12739213	0.10832688	0.12971316	0.06801612	0.114317946	0.11747322	0.10897397
priorregion3_spot_11	0.049990814	0.12806234	0.12797676	0.11156062	0.1342975	0.0931717	0.11514372	0.13028818	0.109508365
priorregion3_spot_12	0.06327701	0.12789012	0.12322198	0.0974202	0.12484021	0.1190936	0.10727664	0.1253543	0.111625955
priorregion3_spot_13	0.04772455	0.12319241	0.12854867	0.12486668	0.13437492	0.09714558	0.114443675	0.124430224	0.105273224
priorregion3_spot_14	0.085694335	0.11267887	0.113082945	0.05299483	0.22264546	0.1314471	0.046354555	0.10982118	0.12528066
priorregion3_spot_15	0.073259465	0.12009452	0.119473994	0.113985725	0.11985109	0.11556872	0.11277014	0.117331795	0.10766466
priorregion3_spot_16	0.102770716	0.11494681	0.115847	0.112370506	0.11595422	0.10712641	0.112408005	0.114772685	0.103803724
priorregion3_spot_17	0.04133899	0.1240331	0.12991972	0.10762363	0.15069194	0.09622642	0.10077108	0.14036	0.10903511
priorregion3_spot_18	0.09021739	0.048421804	0.12269582	0.1767833	0.28493398	8.4239696e-07	0.13065152	0.062327467	0.08396788
priorregion3_spot_19	0.030794982	0.115419105	0.1294228	0.15937392	0.14975882	0.04353052	0.14909475	0.13199508	0.09061004
priorregion3_spot_20	0.030603392	0.113430575	0.12632167	0.16144925	0.15417445	0.04175074	0.14968568	0.13203073	0.090553604
priorregion3_spot_21	0.107433334	0.12402151	0.14020607	0.07714335	0.14338806	0.051875655	0.11456789	0.12860845	0.11275568
priorregion3_spot_22	0.13104835	0.07957288	0.15689717	0.06193657	0.17387643	0.046714738	0.103160106	0.13374464	0.11304921
priorregion3_spot_23	0.015901804	0.15801127	0.13960744	0.18002787	0.059919678	0.10442826	0.1324463	0.11738402	0.0922734
priorregion3_spot_24	0.103107534	0.11304379	0.18943729	0.21447061	0.1550459	0.037720084	0.094966084	0.009219264	0.0829895
priorregion3_spot_25	0.06147432	0.08376019	0.095330454	0.15562524	0.13999228	0.07934431	0.1525553	0.12556918	0.10634873
priorregion3_spot_26	2.824648e-07	0.23896857	0.07616557	0.22308554	3.0811575e-06	0.11241571	0.11035156	0.14193548	0.09707421
priorregion3_spot_27	0.046016645	0.089467734	0.10325634	0.20375392	0.17850383	0.027558442	0.13986099	0.12652221	0.08505995
priorregion3_spot_28	0.09460251	0.11832705	0.11955692	0.106368884	0.12259744	0.09836038	0.11245568	0.12040436	0.10732676
priorregion3_spot_29	0.102395155	0.11545414	0.11670084	0.11207886	0.1161539	0.107068524	0.11234922	0.11421895	0.10358041
priorregion3_spot_30	0.046087697	0.090093695	0.10524152	0.20177937	0.17556381	0.028252669	0.14128456	0.12661	0.085086726
priorregion3_spot_31	0.084995285	0.1180085	0.116250716	0.11328867	0.118588075	0.11297509	0.11223342	0.11566817	0.10799205
priorregion3_spot_32	0.0995582	0.116231956	0.119289495	0.10699098	0.1217969	0.099992275	0.1105829	0.11791674	0.107640594
priorregion3_spot_33	0.09206608	0.11942478	0.119902164	0.107783325	0.122520946	0.097641535	0.11156547	0.121805735	0.1072899
priorregion3_spot_34	0.045228925	0.06830546	0.055951983	0.17700684	0.22492813	0.031188095	0.13156077	0.17815189	0.087677896
priorregion3_spot_35	0.07085913	0.12328232	0.15012294	0.08096943	0.16228741	0.04982725	0.11250092	0.13487887	0.115271725
priorregion3_spot_36	0.105041526	0.11948835	0.12908818	0.11037095	0.1283439	0.06724292	0.11290416	0.11830849	0.109211504
priorregion3_spot_37	0.012328358	0.13603841	0.12770277	0.13345316	0.13117371	0.14552306	0.087531656	0.11725149	0.10899734
priorregion3_spot_38	0.073514454	0.12586167	0.14562716	0.047514915	0.15838389	0.10625516	0.10389814	0.12157307	0.11737158
priorregion3_spot_39	4.293774e-07	0.20714186	0.17201953	0.12012142	0.13671179	0.012948978	0.15013754	0.09612842	0.10479005
priorregion3_spot_40	0.07572497	0.12135784	0.13003492	0.09544285	0.13988303	0.09133172	0.107185036	0.13185754	0.10718213
priorregion3_spot_41	0.015903823	0.15865515	0.14031628	0.178947	0.058697533	0.10482345	0.13315302	0.11722456	0.09227907
priorregion3_spot_42	0.030238466	0.0034428213	6.035513e-07	0.03303319	0.5749846	1.4122155e-07	0.20544846	0.065141335	0.08771035
priorregion3_spot_43	0.027410781	0.10188703	0.09762285	0.14881022	0.18405122	0.037454456	0.14642829	0.16322078	0.09311448
priorregion3_spot_44	0.10136675	0.11515002	0.11650357	0.11238636	0.1171596	0.10652789	0.1124551	0.11471698	0.10373374
priorregion3_spot_45	0.028966153	0.1769426	0.10409563	0.13472041	1.7179189e-05	0.17079228	0.13060802	0.16481455	0.08904316
priorregion3_spot_46	0.046865184	0.055118807	0.059333738	0.26212513	0.3615507	3.2862093e-07	0.1104753	0.024493031	0.080037884
priorregion3_spot_47	0.027433986	0.10217696	0.09788005	0.14848857	0.18364936	0.037536237	0.14672077	0.16299482	0.0931193
priorregion3_spot_48	0.041558553	0.12386527	0.1299539	0.10763229	0.15013388	0.096131764	0.100713655	0.14096895	0.10904173
priorregion3_spot_49	0.078411184	0.11856806	0.119668454	0.11393193	0.118210584	0.11534136	0.112039715	0.11618779	0.107640885
priorregion3_spot_50	0.045991074	0.08969341	0.10395675	0.20242164	0.17756416	0.027979461	0.1407648	0.12655123	0.08507742
priorregion3_spot_51	0.09028995	0.04849936	0.12318274	0.17680734	0.28417408	9.3372626e-07	0.1306755	0.062399883	0.08397021
priorregion3_spot_52	0.03082046	0.11607974	0.1289063	0.1587527	0.14967507	0.043757234	0.14958893	0.13179673	0.090622865
priorregion3_spot_53	0.07575528	0.11915011	0.11946208	0.114070065	0.11979474	0.11500738	0.111929014	0.11686421	0.10796705
priorregion3_spot_54	0.04668689	0.05474132	0.056120798	0.26192495	0.36623323	2.855158e-07	0.110267766	0.023999492	0.08002534
priorregion3_spot_55	0.011742696	0.17329448	0.103140086	0.12811416	0.06831382	0.12273157	0.14347847	0.15275587	0.096428856
priorregion3_spot_56	0.10921092	0.12472896	0.13750194	0.07808619	0.14176667	0.052385468	0.1141583	0.12909485	0.11306674
priorregion3_spot_57	0.022379676	0.106392995	0.089008234	0.27715412	0.15845236	1.2610244e-05	0.14064138	0.12303939	0.08291925
priorregion3_spot_58	0.073340975	0.12512858	0.14784512	0.08171465	0.16090284	0.04962924	0.11222798	0.13387619	0.11533446
priorregion3_spot_59	0.10675675	0.11563332	0.1139838	0.11156979	0.11447188	0.10768524	0.1116657	0.11354885	0.104684725
priorregion3_spot_60	0.05309552	0.13001798	0.12422496	0.09443071	0.12896752	0.12165961	0.10637102	0.12967005	0.11156264
priorregion3_spot_61	0.071318045	0.12011125	0.122814775	0.11754418	0.122515395	0.103740916	0.11636432	0.11953376	0.10605721
priorregion3_spot_62	0.10820041	0.1247298	0.13811593	0.07747833	0.14336643	0.05208271	0.11456625	0.12862362	0.112836465
priorregion3_spot_63	0.08576307	0.11809979	0.1228632	0.114310876	0.12572515	0.09742673	0.11251052	0.11895992	0.10434071
priorregion3_spot_64	0.09143392	0.049818967	0.13155116	0.1771788	0.27113846	1.253652e-06	0.13117017	0.06368754	0.08401975
priorregion3_spot_65	0.103536904	0.1139044	0.11616872	0.111961536	0.11625072	0.10714574	0.113109514	0.114115946	0.10380651
priorregion3_spot_66	0.07960583	0.11928866	0.11775411	0.11417438	0.11779192	0.11510505	0.11231133	0.11620862	0.10776006
priorregion3_spot_67	0.04676169	0.054901436	0.057471838	0.2619636	0.36427477	3.0384098e-07	0.11038687	0.024206588	0.080033
priorregion3_spot_68	0.10484026	0.110999845	0.11063906	0.11698644	0.1113935	0.11415801	0.1153529	0.11180451	0.10382545
priorregion3_spot_69	0.030635426	0.113502294	0.12656939	0.16151693	0.15373683	0.04176463	0.14965734	0.1320639	0.090553306
priorregion3_spot_70	0.077409916	0.10868053	0.10895288	0.1301256	0.11390346	0.115794934	0.12598343	0.11384196	0.105307296
priorregion3_spot_71	0.0459872	0.090023644	0.10495439	0.2008235	0.17618082	0.02850484	0.14185232	0.12657797	0.085095234
priorregion3_spot_72	0.07155062	0.12576135	0.1393288	0.1175564	0.1444114	0.053094823	0.11613892	0.121477865	0.11067987
priorregion3_spot_73	0.10418638	0.114124544	0.113995455	0.11146556	0.117093705	0.10727783	0.11276567	0.11422763	0.1048632
priorregion3_spot_74	0.080017835	0.12507671	0.13261849	0.11514692	0.1408084	0.057392832	0.11586889	0.12202809	0.11104179
priorregion3_spot_75	0.054525856	0.1286191	0.1254716	0.09479959	0.12832998	0.12169343	0.10671522	0.12829302	0.11155224
priorregion3_spot_76	0.085490994	0.105593935	0.15385501	0.12191368	0.16707517	0.04678821	0.099570066	0.10977462	0.10993841
priorregion3_spot_77	0.028220484	0.081280835	0.13101314	0.19558865	0.24882019	9.182242e-07	0.13454625	0.09035962	0.090169966
priorregion3_spot_78	0.09024105	0.11970645	0.12191726	0.106939904	0.12326031	0.09716424	0.11217411	0.12122666	0.10737001
priorregion3_spot_79	0.011157479	0.12380352	0.10835682	0.19753337	0.16295937	0.017108671	0.16089025	0.12836234	0.08982825
priorregion3_spot_80	0.045611653	0.05276664	6.9482444e-06	0.24939036	0.0905824	0.099498555	0.22555414	0.14925857	0.08733075
priorregion3_spot_81	0.10491279	0.120041385	0.12727323	0.10934915	0.12929729	0.067583	0.11344473	0.11906828	0.10903015
priorregion3_spot_82	0.11519735	0.10792517	0.1447002	0.10683631	0.14997815	0.048606765	0.105922766	0.112604216	0.10822909
priorregion3_spot_83	0.002841613	0.14125651	0.1259084	0.10176906	0.13926972	0.13936447	0.09743304	0.13809608	0.11406115
priorregion3_spot_84	0.011042814	0.12361443	0.10884829	0.19514361	0.16299742	0.018407807	0.16144624	0.12864137	0.08985797
priorregion3_spot_85	0.10094832	0.11592827	0.11626522	0.10667083	0.11760685	0.10393724	0.114090875	0.116575256	0.10797712
priorregion3_spot_86	0.09422272	0.11977776	0.11878312	0.10674619	0.121812925	0.100045025	0.111453965	0.11961726	0.10754103
priorregion3_spot_87	0.099003136	0.07516415	0.15923247	0.07323378	0.20255096	0.04568239	0.09049614	0.13835983	0.1162771
priorregion3_spot_88	0.001602637	0.111680254	0.07013372	0.2067688	0.20643467	0.0025144666	0.1395428	0.16846776	0.09285498
priorregion3_spot_89	0.08921859	0.11977765	0.12287504	0.10698429	0.123928286	0.09640186	0.11205576	0.121392444	0.10736597
priorregion3_spot_90	0.02896545	0.17688419	0.10412757	0.13469289	2.4122926e-05	0.17081076	0.13062666	0.16482657	0.08904167
priorregion3_spot_91	0.008289389	5.4255597e-06	9.276419e-07	0.2793977	9.607857e-07	0.1883633	0.22546327	0.22380744	0.07467167
priorregion3_spot_92	0.04630761	0.12320151	0.15195	0.15545185	0.17434676	0.05220726	0.12928565	0.07385103	0.093398295
priorregion3_spot_93	0.01599245	0.15931198	0.14118518	0.17994651	0.057140592	0.104527384	0.13255316	0.117080554	0.09226216
priorregion3_spot_94	0.049167696	0.12596339	0.12915495	0.115996264	0.12864953	0.12949735	0.09690979	0.11760299	0.107058
priorregion3_spot_95	0.101589434	0.07776996	0.16040224	0.07349407	0.19586803	0.045667954	0.09064902	0.13821751	0.11634186
priorregion3_spot_96	0.11607541	0.09539486	0.14174722	0.04003624	0.18754901	0.11192758	0.07491855	0.11328048	0.11907067
priorregion3_spot_97	0.10336106	0.11499211	0.11531676	0.11203668	0.116634354	0.10720195	0.112242274	0.11428659	0.10392819
priorregion3_spot_98	0.10891933	0.12381082	0.13861226	0.07764092	0.14312166	0.05199724	0.11457322	0.12842447	0.11290014
priorregion3_spot_99	0.030699307	0.11509037	0.12759468	0.15940797	0.1518976	0.043260437	0.14943652	0.13200025	0.09061291
priorregion3_spot_100	0.08100714	0.11824207	0.11975986	0.115836404	0.12087019	0.10502063	0.11498174	0.117969975	0.106312096
priorregion3_spot_101	0.081661806	0.118943274	0.12473833	0.11529793	0.12683022	0.095644265	0.11278853	0.11984824	0.104247354
priorregion3_spot_102	0.08703695	0.11227978	0.10639913	0.12178343	0.116204835	0.11697371	0.11744325	0.116052024	0.10582685
priorregion3_spot_103	0.09094934	0.11998069	0.12062188	0.10681995	0.12314871	0.09751168	0.11240238	0.12126734	0.107298024
priorregion3_spot_104	0.103988886	0.120882735	0.13046032	0.1087961	0.12922981	0.06495786	0.113934495	0.11882918	0.10892068
priorregion3_spot_105	0.08638267	0.11770908	0.124201395	0.11454547	0.12418194	0.097794496	0.11229159	0.11871318	0.10418014
priorregion3_spot_106	0.11034928	0.12382924	0.13745262	0.07893151	0.14123066	0.05317803	0.11428127	0.12779818	0.11294917
priorregion3_spot_107	0.031005837	0.116307564	0.12873921	0.1600338	0.14864737	0.043984264	0.14783844	0.13277633	0.09066714
priorregion3_spot_108	0.09913384	0.00038613495	0.054568462	0.035749227	0.435777	5.5074446e-07	0.18263355	0.10252107	0.08923015
priorregion3_spot_109	0.11492714	0.10727538	0.1447697	0.10692732	0.15111583	0.048460614	0.105739154	0.11259747	0.10818744
priorregion3_spot_110	0.015837023	0.15770648	0.13916835	0.17902374	0.060762763	0.10475175	0.13303371	0.117432944	0.09228315
priorregion3_spot_111	0.03659883	0.10787674	0.1071155	0.028831357	0.26810545	0.057300918	0.18155056	0.11211455	0.10050609
priorregion3_spot_112	0.028327607	0.08172833	0.13303067	0.1954729	0.24581136	9.568076e-07	0.13486451	0.09058403	0.09017968
priorregion4_spot_1	0.09092225	0.1355928	0.12964389	0.09183888	0.12734783	0.11528311	0.057943348	0.13996166	0.11146625
priorregion4_spot_2	0.017197145	0.20875375	0.24507844	1.1634585e-06	0.19105639	2.4362806e-05	8.297078e-07	0.24121164	0.09667632
priorregion4_spot_3	0.108067416	0.00037312976	0.10899578	1.0048703e-06	1.1013689e-05	0.17014639	8.929148e-07	0.5513909	0.061013438
priorregion4_spot_4	0.11434321	0.1230369	0.1559551	0.1500836	0.14644691	0.15714352	0.00035727725	0.03518481	0.11744861
priorregion4_spot_5	1.2561723e-06	0.37327364	0.17334735	2.4794778e-07	0.0005720237	4.920297e-07	3.271409e-07	0.3903371	0.062467575
priorregion4_spot_6	7.3551934e-07	1.4987374e-06	1.7532452e-06	1.827524e-07	9.089174e-07	2.615274e-07	4.53044e-07	0.9999942	1.8817842e-08
priorregion4_spot_7	6.7191827e-06	0.000104807244	0.33486003	1.1427506e-06	0.010665033	0.58358973	1.1903555e-06	0.07077118	2.0348564e-07
priorregion4_spot_8	1.8116467e-06	1.7083977e-06	0.628176	2.2308525e-07	4.3204323e-06	2.8134286e-07	2.5890614e-07	0.37181544	1.4946012e-08
priorregion4_spot_9	0.011218537	0.08045055	0.5797667	2.0881864e-06	0.018570038	0.2201055	4.1102342e-07	3.2509734e-06	0.08988294
priorregion4_spot_10	1.6998284e-06	9.89546e-06	1.4856136e-06	0.31952336	9.471273e-07	0.5618242	2.2008555e-06	0.118636146	5.280449e-08
