	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_2	1.322279e-07	0.0040993495	0.08762168	0.033507254	0.35617578	9.8902625e-08	0.518595	7.4410855e-07	1.841651e-08
priorregion2_spot_3	8.205853e-06	0.001785902	0.08479417	0.032800432	0.5820173	1.4402805e-07	0.2985937	1.4002926e-07	1.3975701e-08
priorregion2_spot_4	0.0052012494	1.7866066e-07	0.003456827	0.16773383	0.59448045	4.460772e-07	0.22912692	1.5040473e-07	1.3386541e-08
priorregion2_spot_5	2.2780316e-07	2.7465865e-07	0.24297446	0.12299551	0.5217073	1.4817749e-07	0.11232119	9.356783e-07	1.0866388e-08
priorregion2_spot_6	8.841342e-08	0.006698458	0.058199774	0.15895778	0.5155841	1.674008e-07	0.26032993	0.00022962016	2.1504935e-08
priorregion2_spot_7	4.127632e-07	2.873776e-07	0.011488373	0.3375043	0.17914699	9.867173e-06	0.47184968	1.07534284e-07	2.1522876e-08
priorregion2_spot_8	7.0011504e-07	7.316991e-06	0.13158613	0.17963952	0.41663027	2.7653874e-07	0.27213547	2.3632444e-07	4.352166e-08
priorregion2_spot_9	1.2489283e-05	1.3306384e-06	0.14290994	0.08735312	0.42669103	5.122846e-07	0.3430315	7.8714386e-08	1.680643e-08
priorregion2_spot_10	1.0274504e-07	4.304981e-07	0.038245466	0.07901431	0.3843226	1.8117615e-07	0.49841675	9.384345e-08	1.91659e-08
priorregion2_spot_11	6.418882e-07	0.000111720576	0.06578851	1.0425825e-06	0.50689363	0.04317057	0.38403365	1.4735319e-07	1.4751767e-08
priorregion2_spot_12	1.3891875e-07	2.0801717e-07	0.0245486	0.104150675	0.335186	3.4748982e-07	0.536114	8.331176e-08	2.082491e-08
priorregion2_spot_13	4.2581246e-07	3.9368197e-07	0.029444456	0.29369155	0.3715961	6.9775405e-07	0.30526632	6.9401e-08	1.5469606e-08
priorregion2_spot_14	5.7746774e-07	3.8918782e-07	0.010733819	0.07423857	0.20771553	0.02077037	0.6840315	0.0018624299	0.0006468853
priorregion2_spot_15	6.0378153e-07	0.017784327	1.978945e-06	0.05131992	0.3988702	0.019797914	0.50886536	0.0033597308	2.2591658e-08
priorregion2_spot_16	0.014081589	5.368086e-07	0.110863276	0.03720028	0.47350627	3.5606324e-06	0.36403993	1.1192164e-07	0.00030453157
priorregion2_spot_17	1.7789515e-07	1.4549217e-07	0.01760242	0.22982544	2.533686e-07	3.083288e-06	0.73879594	0.013772514	1.9756204e-08
priorregion2_spot_18	5.005301e-07	2.541351e-06	0.022850558	0.20042571	0.2945322	2.7448832e-06	0.48218545	1.3260356e-07	1.2618719e-07
priorregion2_spot_19	1.2935105e-07	0.022107685	0.051642895	0.028051259	0.283509	3.371684e-07	0.61468834	3.1300902e-07	8.798191e-08
priorregion2_spot_20	1.2399136e-06	0.011497367	0.09209727	0.34280768	0.2542662	1.2074759e-05	0.28403783	0.015280251	5.641341e-08
priorregion2_spot_21	1.4602489e-07	0.02841756	0.0056371377	0.19984731	0.5280659	4.142497e-07	0.23803139	7.802585e-08	2.1458584e-08
priorregion2_spot_22	4.918101e-07	4.7023232e-07	0.0126597835	0.1385955	0.72868204	2.0838024e-07	0.12006132	9.8692176e-08	2.284528e-08
priorregion2_spot_23	3.012143e-06	2.8442244e-07	0.09561436	0.3292466	0.22351165	7.1409336e-06	0.35161683	1.0554358e-07	5.2631588e-08
priorregion2_spot_24	1.9444921e-07	8.876819e-06	0.12512337	0.036192413	0.60918087	1.295195e-06	0.22949274	2.3728252e-07	1.9454577e-08
priorregion2_spot_25	1.08329495e-07	4.0804443e-07	0.019416014	0.09039305	0.4040297	2.6465634e-07	0.48467734	0.00067305804	0.00081006956
priorregion2_spot_26	0.00795841	0.08922634	1.6271575e-05	0.01743408	0.31765118	8.3351597e-07	0.5677126	2.1563177e-07	3.3822413e-08
priorregion2_spot_27	0.0065158852	0.01573352	0.06668818	0.06774081	0.39627025	8.3535036e-07	0.44705033	2.401408e-07	1.8412386e-08
priorregion2_spot_28	0.086124726	1.8938398e-07	0.068680145	0.1622704	0.5030056	0.027645737	0.15025598	0.0001577767	0.0018593887
priorregion2_spot_29	0.019044934	1.7688343e-07	0.20003796	0.058361042	0.7022325	2.0342728e-07	0.014345059	9.4801244e-08	0.005978093
priorregion2_spot_30	4.1055367e-07	0.049522262	0.23908274	3.1376999e-06	0.40771875	3.2628554e-07	0.3036712	1.2212049e-06	1.4437457e-08
priorregion2_spot_31	1.0235701e-07	0.017889263	6.273398e-06	1.6941975e-06	0.51812977	9.501313e-08	0.4639725	3.2818627e-07	1.3108398e-08
priorregion2_spot_32	0.031114131	2.623049e-07	0.06053788	0.32021952	0.32088518	0.002902979	0.26433963	2.8837206e-07	2.8758041e-08
priorregion2_spot_33	0.0045010266	0.05960785	0.3529892	0.0005117927	0.5808453	4.1484705e-07	0.0015443243	9.064559e-08	2.013321e-08
priorregion2_spot_34	3.223391e-07	5.2454484e-06	0.11324082	0.28088492	0.2171328	8.298883e-06	0.38872436	3.0731987e-06	6.199775e-08
priorregion2_spot_35	0.0044724243	0.008801665	0.09947089	0.06139742	0.4332734	1.1892297e-06	0.39258268	1.6383349e-07	5.2387534e-08
priorregion2_spot_36	0.004905513	2.3195278e-05	0.04031888	0.28334647	0.29925624	5.293891e-06	0.37214404	2.3999831e-07	6.4349514e-08
priorregion2_spot_37	0.004724502	5.4278007e-06	0.047445018	0.33575198	0.17686644	8.493448e-05	0.43432325	0.0007142871	8.416939e-05
priorregion2_spot_38	0.0015280423	8.9728266e-05	0.117440306	0.05541603	0.4316276	5.6969265e-07	0.39389563	2.1277851e-06	2.0198172e-08
priorregion2_spot_39	2.232014e-07	1.532496e-05	0.05734477	1.2843796e-06	0.5213082	1.8012554e-07	0.4157254	0.0056046406	1.034866e-07
priorregion2_spot_40	3.2404668e-07	7.786382e-07	0.059301212	0.2302934	0.2658645	2.8185295e-06	0.44453683	1.1527718e-07	1.4189099e-08
priorregion2_spot_41	0.01560857	1.0936553e-07	0.25801614	1.211747e-07	0.72637457	2.7469878e-07	1.067775e-07	4.5914213e-08	1.2823082e-08
priorregion2_spot_42	1.8173179e-07	4.7160043e-07	0.100627914	0.21514921	0.24664322	1.9785807e-06	0.43757686	1.7658537e-07	2.1856572e-08
priorregion2_spot_43	1.2415339e-07	0.00035715342	0.16002688	0.028071582	0.48058936	6.942462e-08	0.3309548	1.36066e-07	1.0123442e-08
priorregion2_spot_44	2.7403257e-06	0.0154481735	0.0060719117	0.111305624	0.36740422	1.44396545e-05	0.4997524	5.246511e-07	2.0421137e-08
priorregion2_spot_45	1.18772306e-07	7.4385824e-08	0.04155622	0.1653456	0.23166867	3.0412968e-07	0.5614289	4.486777e-08	1.3353408e-08
priorregion2_spot_46	1.280643e-07	9.8992224e-08	0.13727227	0.11306789	0.25819668	3.0337117e-07	0.49146265	3.2467696e-08	1.3950178e-08
priorregion2_spot_47	1.9400574e-07	6.86563e-07	4.1729872e-06	0.018111778	0.57658654	1.7587094e-07	0.40529546	9.699247e-07	1.5216468e-08
priorregion2_spot_48	0.009214901	2.1869415e-07	1.6524219e-06	0.123403214	0.18844703	5.5529918e-06	0.6789271	2.3137248e-07	2.713147e-08
priorregion2_spot_49	0.0024740559	1.7750462e-07	0.030199463	0.34073055	0.17152156	1.03751645e-05	0.45506373	7.3554894e-08	1.7495099e-08
priorregion2_spot_50	3.3335797e-07	1.0432022e-05	0.07979903	0.005611002	0.40408552	2.5156643e-07	0.51049167	1.796257e-06	1.7001236e-08
priorregion2_spot_51	0.013361887	2.320223e-07	0.09307199	0.10925897	0.25570652	2.9739047e-07	0.5237998	1.2388196e-07	0.004800326
priorregion2_spot_52	1.6227462e-07	0.028684566	0.05565973	0.028649561	0.46366835	4.0858674e-07	0.423337	1.7736336e-07	1.6428737e-08
priorregion2_spot_53	1.9604558e-07	0.014735387	0.031294946	0.14091259	0.3127443	6.8656766e-07	0.5003109	7.9847564e-07	6.653328e-08
priorregion2_spot_54	2.1541027e-06	0.010175958	0.106078014	0.0807123	0.39622447	1.6845985e-07	0.40680668	2.073359e-07	2.1891665e-08
priorregion2_spot_55	1.7587452e-06	5.905101e-05	0.108163096	0.059692007	0.4102346	3.4495696e-07	0.42184892	2.2920898e-07	1.4692628e-08
priorregion2_spot_56	1.4247897e-07	3.4225985e-07	0.17708771	0.18061255	0.06227809	1.5239942e-07	0.579091	4.8312444e-07	0.00092957716
priorregion2_spot_57	1.7810707e-07	1.1590808e-07	0.025609268	3.9752604e-06	0.6396917	1.12998734e-07	0.33469453	6.3604915e-08	2.752554e-08
priorregion2_spot_58	8.142606e-08	0.0070618195	0.24963617	0.0099612065	0.5622876	5.3639003e-08	0.17041616	0.0006369444	8.50779e-09
priorregion2_spot_59	9.712998e-07	0.03059339	0.15768513	0.029581817	0.67377204	1.13473185e-07	0.10836637	1.3063882e-07	9.6584705e-09
priorregion2_spot_60	0.028251624	6.350917e-07	0.06473617	0.0676821	0.18907517	3.878027e-06	0.65025026	1.014473e-07	2.9572835e-08
priorregion2_spot_61	5.1690085e-07	3.9318238e-07	0.09645705	0.023333432	0.5636271	1.1407242e-07	0.3165813	7.864361e-08	2.5838737e-08
priorregion2_spot_62	1.6852208e-07	2.8831968e-07	0.111252815	0.24656326	0.39727148	6.046809e-07	0.24491106	8.056273e-08	1.9729768e-07
priorregion2_spot_63	0.0002336085	0.025923224	0.16152371	1.1345052e-06	0.80479574	8.713287e-08	0.0075223288	8.294465e-08	1.9529253e-08
priorregion2_spot_64	0.0023745515	7.646126e-05	0.1597413	0.2360838	0.39638883	1.1962823e-06	0.19915774	0.005929969	0.00024611808
priorregion2_spot_65	2.190245e-07	0.04720658	0.056201823	0.060502272	0.42542908	2.3841389e-07	0.41065893	1.2392597e-07	6.989218e-07
priorregion2_spot_66	0.01044737	1.5361682e-05	0.081916764	0.010347136	0.7614332	1.8460779e-07	0.1358399	1.2762975e-07	2.4539679e-08
priorregion2_spot_67	9.931178e-08	0.0027747084	4.439382e-07	0.11234178	0.33395296	8.217271e-07	0.5509291	5.25701e-08	1.7644584e-08
priorregion2_spot_68	0.022116443	2.5235522e-06	0.023613196	0.06344395	0.5907832	4.145275e-05	0.28462866	0.0153705655	1.5187384e-08
priorregion2_spot_69	1.5562009e-07	0.023963485	0.011962279	0.26041102	0.08539524	1.1570845e-06	0.5807247	0.03754195	3.979156e-08
priorregion2_spot_70	0.001141701	9.901017e-06	0.03714856	0.09967415	0.4255077	4.3593624e-07	0.43651727	3.736978e-07	2.26445e-08
priorregion2_spot_71	4.0818236e-06	1.0124428e-06	0.09349445	0.39848495	0.16874236	2.058994e-05	0.33876672	0.00048577573	2.0935122e-08
priorregion2_spot_72	0.0045558396	2.098361e-07	0.06769741	0.09276812	0.64434683	1.8877545e-07	0.19063129	6.6085185e-08	1.19246435e-08
priorregion2_spot_73	0.0022109528	0.013241956	1.3592545e-06	0.3247157	0.24980973	3.1789008e-05	0.40980694	0.0001815315	2.8164159e-08
priorregion2_spot_74	3.6475217e-07	2.902692e-07	3.2703292e-07	0.3412618	0.124281496	1.7075718e-05	0.52712625	0.0073123327	8.0690924e-08
priorregion2_spot_75	1.4349479e-07	7.092917e-07	0.02520574	0.28417918	0.18566088	1.9224324e-06	0.5049512	2.510302e-07	4.082475e-08
priorregion2_spot_76	4.8042483e-07	0.041943323	0.120138615	0.45890126	0.2068827	2.3970384e-07	0.17213249	9.678575e-07	1.5853516e-08
priorregion2_spot_77	7.4688603e-07	0.06255291	0.110163614	0.078536645	0.4330758	9.476424e-07	0.31566915	1.8913038e-07	3.287839e-08
priorregion2_spot_78	4.8686157e-08	2.6525777e-07	0.06449118	0.39850235	0.21235892	2.2091345e-07	0.32464692	7.62145e-08	3.088767e-08
priorregion2_spot_79	1.8052749e-06	0.03808585	0.15268543	0.10627427	0.20615959	0.03027421	0.4606971	2.407813e-07	0.0058215004
priorregion2_spot_80	9.73848e-08	1.02658774e-07	0.11281684	0.36916345	0.32069626	1.8279792e-07	0.19732293	5.2919514e-08	3.6326377e-08
priorregion2_spot_81	1.400936e-07	4.0203317e-06	4.3650888e-07	0.03694351	0.44263285	2.7714734e-07	0.5204186	2.0356454e-07	4.5830287e-08
priorregion2_spot_82	0.0021997732	0.049702086	0.22711064	1.858713e-07	0.6652696	1.04550246e-07	0.05571717	5.4001833e-07	1.5823767e-08
priorregion2_spot_83	3.57416e-07	2.9109012e-07	0.0053647365	0.22871028	0.19018924	1.8659231e-06	0.575733	8.236432e-08	1.04979954e-07
priorregion2_spot_84	0.0043304455	1.5840362e-07	9.433031e-06	0.15757944	0.34860578	1.9239305e-06	0.47759828	0.011874592	2.187706e-08
priorregion2_spot_85	3.7234307e-07	0.008324479	0.02003299	0.2770801	0.26526952	2.510823e-06	0.42417789	0.0048916056	0.00022061494
priorregion2_spot_86	1.6751198e-07	2.006002e-06	1.0098281e-06	0.10616515	0.42775977	4.795408e-07	0.46607137	8.4095895e-08	2.8587195e-08
priorregion2_spot_87	1.4197319e-07	0.0016311214	0.004475335	0.11001405	0.36650875	2.692027e-07	0.5011115	0.016258847	1.6619722e-08
priorregion2_spot_88	0.01735333	0.028779142	7.423611e-07	0.027533595	0.5375729	1.566452e-07	0.3887596	3.3056546e-07	1.1920248e-07
priorregion2_spot_89	5.0847312e-08	1.3991979e-07	0.10004325	0.122722365	0.34760872	1.1972723e-07	0.4296248	5.4834214e-07	1.4514896e-08
priorregion2_spot_90	2.4917368e-05	0.0256399	0.084294945	0.1250662	0.49061993	2.292054e-07	0.2743538	1.2604669e-07	1.3706047e-08
priorregion2_spot_91	3.940798e-07	2.6713602e-05	0.25650406	0.030664116	0.40820011	2.643965e-07	0.30338308	0.001221247	1.577641e-08
priorregion2_spot_92	1.7998467e-07	0.0013412315	0.020133236	0.39756992	0.097849704	9.134366e-06	0.48272532	4.0862218e-07	0.00037080434
priorregion2_spot_93	5.5942644e-07	0.0047716983	0.003918165	0.20330544	0.34944782	0.007804542	0.43075103	8.0316477e-07	2.0814296e-08
priorregion2_spot_94	2.0480789e-07	2.527569e-06	0.06449847	0.30677003	0.040159434	8.687858e-07	0.58753085	0.0010376282	2.4376154e-08
priorregion2_spot_95	2.1729587e-05	1.568539e-06	2.2137071e-06	0.33128458	0.16700837	1.0444617e-05	0.5016694	1.5804532e-06	7.094448e-08
priorregion2_spot_96	0.01859346	1.1714005e-06	0.041038144	0.06294191	0.46098486	7.054964e-07	0.41643935	3.1385454e-07	4.0143924e-08
priorregion2_spot_97	3.5164848e-07	0.024875043	0.08759012	0.069388844	0.47192752	1.7309155e-07	0.34590808	8.388105e-08	0.00030975795
priorregion2_spot_98	1.5893478e-07	2.5217569e-05	0.057047464	0.009621855	0.38554817	8.093907e-08	0.5477568	2.359936e-07	1.2950553e-08
priorregion2_spot_99	1.3682353e-07	2.0599628e-06	0.23274659	0.083849266	0.5768801	1.5840324e-07	0.10459707	3.8114113e-08	0.0019246305
priorregion2_spot_100	7.931789e-08	8.7984614e-07	8.417189e-07	0.48373532	0.16138537	2.6047505e-07	0.354877	2.2626273e-07	8.505904e-08
priorregion2_spot_101	3.1500934e-07	0.00010800399	0.13000154	0.1242222	0.32316303	4.189861e-07	0.41987553	0.0026289541	3.122118e-08
priorregion2_spot_102	5.2247036e-05	1.0231131e-07	1.8478647e-07	0.21834336	3.6391285e-07	0.0041203727	0.7774833	9.221082e-08	2.6229536e-08
priorregion2_spot_103	1.7873089e-07	1.1302407e-06	0.047230195	0.10507354	0.5159576	1.258158e-07	0.32900113	0.0013237611	0.0014123442
priorregion2_spot_104	2.9667474e-06	6.8313085e-07	0.08549672	0.15206693	0.2976109	3.4184282e-07	0.46482065	7.652712e-07	2.1466386e-08
priorregion2_spot_105	0.035133246	3.7940185e-06	0.050848067	0.13349	0.5669496	5.594326e-07	0.21357459	1.6642203e-07	2.4668827e-08
priorregion2_spot_106	1.7734442e-07	0.014944052	2.5303593e-06	0.16744709	0.32198128	7.161522e-07	0.49562386	3.12812e-07	3.9147544e-08
priorregion2_spot_107	3.6945255e-07	2.0368726e-07	0.018260019	0.28831983	0.28388685	9.0192606e-07	0.4095318	6.824411e-08	1.4042125e-08
priorregion2_spot_108	0.0012069803	1.7540317e-07	0.102512985	0.16712165	0.32081005	4.7307077e-07	0.40834752	6.8392225e-08	1.6199074e-08
priorregion2_spot_109	0.056320112	0.010945203	2.802369e-06	0.33342454	0.21716276	0.0009149415	0.38122928	3.8719253e-07	1.5609903e-08
priorregion2_spot_110	1.1114983e-07	2.370058e-07	0.07961942	0.06430456	0.55389124	0.00084854447	0.3013358	8.236402e-08	1.7818039e-08
priorregion2_spot_111	8.496853e-08	1.1779682e-07	0.045750033	0.3257406	0.33850184	2.9971952e-07	0.2900069	1.3910208e-07	1.685405e-08
priorregion2_spot_112	8.180902e-07	0.010721387	0.032944966	0.35462025	0.119660914	0.00031151596	0.44944143	0.03229865	5.9426814e-08
priorregion2_spot_113	1.7437425e-07	1.4234823e-07	0.13609658	0.3548174	0.09032049	4.219181e-07	0.41845503	0.00030973097	8.543106e-09
priorregion2_spot_114	2.2766034e-07	2.821516e-06	0.029729262	0.14931637	0.19459052	1.3833794e-06	0.62635934	8.850032e-08	1.779206e-08
priorregion2_spot_115	2.769341e-07	3.5786488e-06	0.12511803	0.062024347	0.50044715	2.6070921e-07	0.3124062	9.0973565e-08	2.586167e-08
priorregion2_spot_116	8.8115726e-08	1.5180357e-06	0.039882172	0.11845097	0.39195502	2.5444103e-07	0.4497099	8.666364e-08	1.7465794e-08
priorregion2_spot_117	0.019856315	0.031298187	0.08169423	0.22380337	0.21136066	1.27095545e-05	0.4319737	8.071955e-07	2.5097211e-08
priorregion2_spot_118	6.3096963e-06	1.7184335e-05	0.18715769	0.1872585	0.4455826	7.664126e-07	0.17997548	1.3500475e-07	1.2957503e-06
priorregion2_spot_119	0.034791514	0.01245219	0.004209195	0.36183953	0.086491905	5.3495383e-05	0.48830605	0.0068559526	0.005000155
priorregion2_spot_120	3.9177021e-07	3.912546e-07	0.24000776	0.0016422408	0.758349	6.91389e-08	4.2311655e-08	8.313864e-08	1.3458176e-08
priorregion2_spot_121	5.8467356e-07	2.8371795e-07	0.061247908	0.30544746	0.052319523	6.1420255e-06	0.58055407	6.5302913e-07	0.0004233359
priorregion2_spot_122	1.3130517e-07	2.2281063e-05	0.14156383	0.11312327	0.3405788	3.98692e-07	0.40438443	0.0003268122	2.1873033e-08
priorregion2_spot_123	0.015257699	4.2163824e-06	0.104815096	0.15271786	0.3484699	2.3851226e-06	0.3787326	2.2738243e-07	2.3907512e-08
priorregion2_spot_124	1.1471763e-07	0.015174838	0.00789207	0.22425255	0.36573884	1.0740816e-06	0.38694036	1.5174811e-07	1.25149135e-08
priorregion2_spot_125	2.988589e-07	8.1528117e-07	0.14431086	0.30762434	0.15983717	1.0606536e-06	0.37992442	0.008301118	2.728816e-08
priorregion2_spot_126	2.3402454e-07	2.0362388e-07	0.08734116	0.27621028	0.42379877	2.0246135e-07	0.212649	1.13530305e-07	3.3555136e-08
priorregion2_spot_127	0.0042808517	1.2155742e-06	2.9191137e-06	0.038416985	0.21107174	1.8794703e-06	0.74622416	1.497321e-07	4.0841748e-08
priorregion2_spot_128	9.892461e-08	0.032576285	6.21804e-07	0.11949136	0.19359377	2.6788481e-07	0.65433717	4.0971346e-07	1.9360842e-08
priorregion2_spot_129	8.4672166e-08	1.5537937e-06	0.10856609	0.34563258	0.17174856	9.803514e-07	0.37405005	1.1649243e-07	1.650535e-08
priorregion2_spot_130	2.6612315e-07	1.2262137e-05	0.16143568	0.11430114	0.47576678	2.0963665e-07	0.24848361	1.1123468e-07	2.1270644e-08
priorregion2_spot_131	8.21701e-07	2.2855419e-07	0.09413111	0.20187499	0.29367173	4.1717553e-07	0.41032052	7.3829455e-08	2.899959e-08
priorregion2_spot_132	6.1497167e-07	0.007507805	0.32244965	0.100535415	0.56950605	9.6013935e-08	1.7205556e-07	1.2144734e-07	1.5499765e-08
priorregion2_spot_133	0.03132964	0.014380461	0.013848281	0.019043481	0.6684195	1.4962536e-07	0.2480144	0.0049641244	2.1395397e-08
priorregion2_spot_134	1.1830439e-06	7.0071803e-07	0.17936414	0.123385474	0.54557544	1.9608629e-07	0.15167269	7.2128394e-08	1.6530548e-08
priorregion2_spot_135	0.049754273	0.021585934	8.1793324e-08	3.0545067e-05	0.21981835	3.1415386e-06	0.6640318	0.044775832	2.8430472e-08
priorregion2_spot_136	2.9711526e-07	0.012927394	0.001972877	0.09858928	0.41052717	8.133736e-07	0.47435936	0.0016228319	3.6868432e-08
priorregion2_spot_137	5.716804e-07	0.001383857	0.060090497	0.16386826	0.3346877	1.2353895e-06	0.4377027	0.002265101	1.0361761e-07
priorregion2_spot_138	2.9394323e-07	1.6582413e-07	0.071401305	0.3014915	0.22711079	1.7624191e-06	0.39999408	6.484945e-08	2.2264027e-08
priorregion2_spot_139	0.00093168445	3.4648093e-07	0.013940608	0.25659862	0.2596724	7.9679985e-06	0.46884817	2.5289535e-07	1.2620993e-08
priorregion2_spot_140	0.0023564354	3.419775e-07	0.056642957	0.29897377	0.2534507	5.3511347e-05	0.38852215	6.946295e-08	1.7506295e-08
priorregion2_spot_141	2.1144628e-07	4.289798e-07	0.17699707	6.3419115e-08	0.82299864	1.2687187e-07	8.781055e-08	3.4152727e-06	1.1258909e-08
priorregion2_spot_142	0.0014356035	2.530955e-07	0.034278993	0.098522805	0.18309256	1.1029035e-06	0.6826685	1.2738028e-07	6.951629e-08
priorregion2_spot_143	0.055014554	0.004957166	0.06366254	1.7173661e-05	0.17182659	1.7937484e-06	0.6890636	1.3535703e-06	0.015455231
priorregion2_spot_144	0.007941491	7.2451667e-06	0.10774758	0.48243216	0.23867981	0.0021944512	0.15757097	0.003426269	2.3911996e-08
priorregion2_spot_145	0.0037435892	1.6576318e-07	0.07731648	0.22930063	0.23177671	4.973128e-06	0.45785725	2.060214e-07	2.2043624e-08
priorregion2_spot_146	0.0025311236	2.2748177e-06	0.06912316	0.104239255	0.28488562	7.49547e-07	0.52734864	0.011251724	0.0006174087
priorregion2_spot_147	2.8419598e-07	0.1458077	7.703794e-06	0.023589497	0.48644876	0.01994311	0.32356814	2.7719187e-07	0.0006344676
priorregion2_spot_148	1.6358105e-07	0.006925079	0.107691325	0.072580844	0.1558347	7.7036884e-07	0.6569652	1.9000344e-06	2.0982846e-08
priorregion2_spot_149	0.007300914	2.041425e-07	0.08441803	0.19436276	0.7057105	1.0758286e-07	0.008207495	4.259453e-08	2.501757e-08
priorregion2_spot_150	1.2653098e-07	2.611706e-07	0.15727597	2.2321821e-07	0.842723	8.8291024e-08	5.8451324e-08	8.529059e-08	1.1185264e-08
priorregion2_spot_151	4.0536906e-07	8.759641e-07	0.21885781	0.053194948	0.4486194	1.209288e-07	0.27745757	1.0450397e-07	0.0018687354
priorregion2_spot_152	1.4928669e-05	0.002756371	0.13002406	0.09563658	0.47531006	2.2222021e-07	0.29625773	1.3199208e-07	1.4787958e-08
priorregion2_spot_153	1.2260912e-07	5.3595693e-07	0.058450922	0.061683077	0.27254272	2.1017225e-07	0.60664487	0.00067754503	2.4598243e-08
priorregion2_spot_154	0.010306296	0.093823224	0.395084	0.018565692	0.42905015	1.2490881e-07	0.053170417	5.3704312e-08	8.542093e-09
priorregion2_spot_155	2.9946105e-07	0.026394486	0.047296766	0.11163944	0.36825114	2.3407365e-06	0.44641525	2.2768461e-07	2.4863628e-08
priorregion2_spot_156	1.7476638e-06	1.8864497e-06	0.18885428	6.8108325e-06	0.40158188	1.9937502e-07	0.4055242	1.7910082e-07	0.0040288363
priorregion2_spot_157	0.016695505	0.14849871	0.1880266	7.440488e-07	0.50903785	5.392046e-07	0.13773943	4.6247166e-07	1.1064726e-07
priorregion2_spot_158	9.556477e-07	0.037035614	0.15322478	0.022354007	0.40384144	2.614417e-07	0.3835428	1.7312257e-07	1.9536557e-08
priorregion2_spot_159	2.4334537e-07	1.279033e-07	0.08840988	0.207112	0.0534742	3.104838e-07	0.6480581	9.739974e-08	0.0029449356
priorregion2_spot_160	0.007932102	2.0076626e-05	0.04828943	0.008017366	0.50804144	3.0568458e-07	0.42769918	1.373565e-07	2.3583883e-08
priorregion2_spot_161	2.8492798e-07	9.696854e-07	0.02370429	0.19849078	0.5801378	5.131499e-07	0.19760016	1.1019466e-06	6.418042e-05
priorregion2_spot_162	2.221619e-07	1.6487784e-06	0.04755106	0.08215261	0.4107988	4.1258542e-07	0.45949516	7.5776605e-08	1.904267e-08
priorregion2_spot_163	3.6306128e-07	2.7845024e-07	0.09511887	0.16227552	0.31667942	0.008629121	0.41729632	1.00467496e-07	2.9065227e-08
priorregion2_spot_164	2.320336e-07	0.0006188265	0.040073372	0.030858014	0.5176478	2.459529e-07	0.41079995	1.4323549e-06	5.206581e-08
priorregion2_spot_165	3.0147356e-07	7.879031e-06	0.07807672	0.1250104	0.34841174	1.3991894e-06	0.44849133	1.770786e-07	4.97454e-08
priorregion2_spot_166	1.2472979e-06	0.018811585	0.08590621	0.023083234	0.41756448	6.00247e-07	0.45463252	2.0121713e-07	1.6595633e-08
priorregion2_spot_167	2.3905848e-06	8.7270206e-07	0.06715845	2.0935627e-07	0.9328376	2.1274744e-07	2.12206e-07	9.245835e-08	1.35092995e-08
priorregion2_spot_168	3.219856e-07	9.498942e-08	0.048425924	0.3871159	0.11385233	2.7771378e-06	0.44908473	5.2013544e-08	0.001517948
priorregion2_spot_169	0.016510598	1.2188056e-06	0.12498686	0.024106087	0.5378556	3.478674e-07	0.29653913	1.000838e-07	2.302643e-08
priorregion2_spot_170	1.1819277e-06	0.060332622	3.2788887e-06	0.15285394	0.0983632	1.7512234e-06	0.6884435	5.442693e-07	8.403924e-08
priorregion2_spot_171	7.17945e-07	3.577566e-07	0.013604892	0.36354956	0.2050883	2.2303795e-05	0.41762093	0.00011288883	5.2148753e-08
priorregion2_spot_172	3.2071793e-07	1.580458e-07	0.026591485	0.099140845	0.6045429	1.7396057e-07	0.26919448	9.2480555e-08	0.0005295624
priorregion2_spot_173	4.9429974e-07	5.193571e-06	0.04178544	0.01543704	0.5378491	8.174577e-07	0.4044977	4.9859835e-07	0.00042370823
priorregion2_spot_174	2.8296202e-07	1.6116593e-06	0.06839173	0.15210871	0.28532827	2.5705458e-06	0.49416628	5.143035e-07	3.937398e-08
priorregion2_spot_175	4.0212433e-07	0.0024018914	0.020830002	0.24434254	0.23861653	1.6658198e-06	0.47532383	0.01848318	2.8568246e-08
priorregion2_spot_176	4.1997046e-07	2.5774218e-05	9.3284925e-06	0.22934504	0.0056804386	8.523575e-07	0.76493794	1.3719819e-07	3.377728e-08
priorregion2_spot_177	2.4468292e-07	0.010220055	0.17844485	2.4482998e-07	0.8039766	6.873397e-08	2.4626495e-06	0.0067916717	0.00056379323
priorregion2_spot_178	6.28911e-07	0.0054278118	0.10669006	0.39211404	0.3974104	2.5010995e-06	0.098354295	1.2881712e-07	1.7114504e-08
priorregion2_spot_179	7.4141974e-07	0.0059329793	0.048517592	1.4667196e-06	0.4866221	5.721837e-07	0.45801058	1.0936905e-07	0.0009138762
priorregion2_spot_180	1.976414e-06	0.06431605	0.17483181	0.10249449	0.33250833	4.0766815e-07	0.3258452	1.6705333e-06	4.2113154e-08
priorregion2_spot_181	2.7081063e-07	3.2036968e-07	0.020162709	0.0684091	0.51658857	2.072714e-07	0.3948387	7.6991576e-08	1.8506666e-08
priorregion2_spot_182	0.007418415	0.019725373	0.16646834	0.06576247	0.5027131	2.3808498e-07	0.2379115	6.8150234e-07	4.6611497e-08
