	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_133	8.618224e-08	0.0046305247	0.36347896	1.7133525e-05	0.0150788	0.015793357	7.637762e-06	0.0038569611	2.6151295e-07	1.0675593e-06	0.5970859	4.9357903e-05
priorregion1_spot_134	3.9866794e-08	8.8891085e-08	0.43433997	9.285308e-06	2.6836634e-08	4.067132e-08	1.804743e-07	3.3087083e-08	1.0958694e-07	1.3526096e-07	0.5656486	1.4553049e-06
priorregion1_spot_135	1.5699268e-07	3.7345385e-06	0.24299115	0.0013846223	4.8730885e-06	0.120807186	3.3773316e-07	5.204621e-08	2.1900806e-07	5.538094e-07	0.63480407	3.1225798e-06
priorregion1_spot_136	2.315345e-08	1.07907574e-07	0.754122	1.0803171e-05	2.3743132e-08	2.3835854e-08	1.5259351e-07	4.8558157e-08	7.4396205e-08	1.1141746e-07	0.24586585	7.596519e-07
priorregion1_spot_137	7.948266e-08	1.5564835e-07	0.6052122	0.0020822962	7.105694e-08	4.796593e-07	6.2139827e-07	5.003905e-08	1.4324229e-07	1.3095972e-07	0.39270282	9.289708e-07
priorregion1_spot_138	1.1897642e-07	8.7744404e-08	0.6513124	2.9975981e-05	2.3364663e-08	3.7323808e-08	3.3321342e-07	3.0991706e-07	0.0045150695	1.5616372e-07	0.34413934	2.1110761e-06
priorregion1_spot_139	3.9645764e-07	1.5098838e-07	0.233565	7.485081e-06	9.0248875e-08	7.6516514e-08	0.0047170343	1.334287e-07	4.911304e-07	0.0014970512	0.75683093	0.003381166
priorregion1_spot_140	1.1477701e-07	7.37783e-08	0.14001632	7.7487243e-07	2.717752e-08	4.699393e-08	5.7273434e-07	2.0212744e-07	5.4864404e-07	0.005233864	0.832742	0.02200546
priorregion1_spot_141	6.862675e-08	2.4325317e-07	0.3499127	1.9354164e-05	9.561869e-08	1.15626875e-07	1.0919979e-06	0.0015237902	2.8606712e-07	1.3451507e-06	0.6485207	2.0284024e-05
priorregion1_spot_142	9.785337e-08	9.4639105e-08	0.3786558	2.922538e-06	7.415268e-07	0.045528427	4.9823444e-07	0.00391903	1.905876e-07	3.8966172e-07	0.57188696	4.854184e-06
priorregion1_spot_143	5.185875e-07	0.0026208356	0.07541701	5.9353994e-07	0.014165936	0.13692994	8.15217e-06	1.6994312e-07	3.6612946e-07	0.0070444806	0.7529024	0.010909611
priorregion1_spot_144	0.019006766	0.00065192993	0.67760843	0.006441943	0.028721044	6.2223944e-07	4.6336513e-07	1.1487674e-06	0.07003757	1.0682402e-07	0.19333696	0.004193168
priorregion1_spot_145	4.3838167e-08	1.4945186e-07	0.39179888	0.0019465964	3.91795e-08	6.8160915e-08	0.007177346	1.13937354e-07	2.250489e-07	0.009651301	0.57417434	0.015250992
priorregion1_spot_146	7.326097e-08	1.2945411e-06	0.29841626	2.9459665e-05	9.2765355e-08	1.3656746e-07	0.00515424	0.002343533	1.3820844e-06	5.001553e-06	0.68256104	0.0114873955
priorregion1_spot_147	3.9404046e-08	1.8426749e-07	0.041612566	1.4280389e-05	6.031307e-08	9.114172e-08	3.3264735e-07	8.3425384e-08	3.315386e-07	1.0066736e-06	0.95834893	2.2126893e-05
priorregion1_spot_148	4.5900276e-08	6.7965956e-08	0.5247485	6.4176074e-06	3.0422044e-08	6.443314e-08	3.8850325e-07	8.968425e-08	1.337623e-07	2.0399911e-07	0.47524282	1.2016826e-06
priorregion1_spot_149	5.8839083e-07	0.004734131	0.27704	2.3001257e-06	0.03553736	0.01645718	0.013419238	2.3652875e-07	0.0033481314	2.7405898e-07	0.64945924	1.3245166e-06
priorregion1_spot_150	7.549977e-08	1.4581865e-07	0.5168667	0.0032382153	6.132961e-08	9.03328e-08	3.731895e-07	1.1092359e-07	2.152701e-07	1.3532731e-07	0.47989196	1.8614107e-06
priorregion1_spot_151	1.4102295e-07	0.0012273644	0.11135505	2.0640036e-05	8.1118806e-08	1.1002857e-07	6.1868924e-08	2.1359729e-07	3.9764237e-07	4.6035368e-07	0.887389	6.5000168e-06
priorregion1_spot_152	0.00077092514	3.8670052e-08	0.72859675	4.5590887e-06	1.2157484e-07	6.3749994e-08	3.2411708e-07	2.7443788e-08	9.0733515e-08	3.1985895e-08	0.27062684	1.6171192e-07
priorregion1_spot_153	3.1875746e-08	2.007298e-07	0.4503724	1.5152886e-05	7.056968e-08	0.08492075	6.4731546e-07	3.738351e-08	1.4567848e-07	3.7959577e-08	0.4646898	6.8624007e-07
priorregion1_spot_154	4.3787598e-08	2.0574033e-07	0.668214	2.2830957e-06	0.0034376266	3.4474579e-07	0.0058805635	0.0074861282	1.889429e-07	1.732597e-07	0.31342664	0.0015517905
priorregion1_spot_155	2.0192289e-07	2.4384278e-07	0.31019557	1.8131354e-06	4.3434337e-08	9.731263e-08	8.5615866e-08	1.8377021e-07	0.0047853542	1.538663e-07	0.6850152	1.0854342e-06
priorregion1_spot_156	4.8771557e-08	1.3473289e-07	0.44659767	3.5130483e-06	5.94392e-08	8.312825e-08	2.640067e-07	0.0034019274	7.869308e-08	8.523324e-08	0.5499949	1.2428814e-06
priorregion1_spot_157	6.25556e-08	1.190349e-07	0.69906014	4.3275606e-05	5.667649e-08	4.9323383e-08	8.790318e-07	8.5827814e-08	2.9391077e-07	1.2530248e-06	0.30088824	5.5223813e-06
priorregion1_spot_158	2.5450325e-07	2.3312701e-07	0.97176325	2.1616912e-05	2.9246353e-08	4.0550244e-08	5.148455e-07	2.6744627e-07	0.021652175	1.7291745e-08	0.0065616257	9.869296e-08
priorregion1_spot_159	3.801868e-08	1.10277114e-07	0.3295215	3.5565623e-07	8.996614e-08	1.5027244e-07	0.031231228	5.7655086e-07	4.7467577e-07	1.1129383e-06	0.5668266	0.07241785
priorregion1_spot_160	8.7247805e-08	0.003029847	3.0941287e-08	7.425015e-08	0.0019590901	1.6531465e-07	8.9165674e-08	4.8038316e-08	1.7785138e-07	1.6300955e-07	0.99500936	8.572513e-07
priorregion1_spot_161	0.008556215	3.7745397e-07	1.3692589e-07	6.123397e-08	6.9595166e-07	0.47641337	3.057234e-07	1.00840815e-07	1.5454751e-07	7.4145277e-07	0.51069665	0.00433123
priorregion1_spot_162	4.0136552e-08	5.9976514e-08	0.32217133	0.001650695	3.944931e-08	6.525733e-08	0.002521194	0.0013500206	2.9528388e-07	7.2820114e-07	0.6723003	5.2742503e-06
priorregion1_spot_163	0.024959099	2.5523215e-07	0.025235934	3.6592738e-07	4.948897e-07	6.016499e-07	2.2746553e-07	0.004497736	0.036564033	2.5555778e-07	0.90873986	1.1508221e-06
priorregion1_spot_164	1.7491955e-08	7.6424456e-08	0.9999982	1.3787246e-06	1.4473376e-08	3.0594933e-08	1.9889617e-07	3.164711e-08	4.2023153e-08	1.4481895e-08	4.4559183e-08	6.0485114e-08
priorregion1_spot_165	1.2412079e-07	0.0026739426	0.18731783	6.203126e-07	5.197009e-07	0.08562013	1.8444135e-07	0.0041557294	0.00409143	1.3878733e-06	0.716136	2.1991448e-06
priorregion1_spot_166	1.276772e-07	3.3157502e-07	0.32787013	1.1529014e-05	4.4266264e-07	0.022847943	0.083071224	0.0014953628	6.2168e-07	6.702372e-07	0.5571436	0.0075579635
priorregion1_spot_167	2.5093005e-08	4.4838664e-08	0.61218697	4.8212632e-06	4.4727198e-08	3.8355733e-08	0.01805227	4.9088737e-08	1.6205861e-07	0.05038443	0.307626	0.011745248
priorregion1_spot_168	5.038378e-08	3.859213e-08	0.47145137	5.436802e-06	1.9319776e-08	2.5599393e-08	1.4421853e-06	2.6052463e-08	7.528882e-08	5.347327e-07	0.5248883	0.003652707
priorregion2_spot_1	3.7036813e-07	0.009118555	1.0414993e-07	1.14773826e-07	0.4207512	0.020934846	0.051962502	6.834603e-08	0.059218924	0.006919812	0.0030587346	0.42803484
priorregion2_spot_2	0.0021943916	0.008985643	2.3062279e-07	3.8432503e-07	0.2585801	0.5528525	1.9439492e-06	0.0033618454	0.0019930548	0.00066571025	2.605805e-07	0.17136392
priorregion2_spot_3	0.040025026	0.010961457	4.6346514e-08	2.9635032e-08	0.45005018	0.28879908	0.0075372783	0.0021125977	9.747216e-07	0.00076698547	7.583826e-08	0.19974624
priorregion2_spot_4	8.468471e-08	9.4913034e-08	1.3869383e-08	1.956815e-08	0.8846983	8.794281e-06	0.0003135532	3.5536534e-08	2.9460267e-07	4.9075345e-07	3.2822676e-08	0.11497835
priorregion2_spot_5	1.0883628e-07	1.5139358e-07	6.7059585e-07	7.644662e-08	0.67231435	0.1484217	5.670236e-07	1.9003204e-06	0.008037241	1.0268003e-07	0.001615004	0.16960813
priorregion2_spot_6	6.4460806e-07	1.4953113e-07	2.6342238e-07	0.0005634556	0.7775879	0.055551253	4.474007e-06	9.1068465e-08	0.0072645643	5.6216713e-08	8.077265e-07	0.15902641
priorregion2_spot_7	0.0003758874	4.9372808e-08	1.05019575e-08	6.227613e-09	0.6276376	0.37158713	2.598957e-07	2.2120517e-08	7.9399946e-08	3.04496e-08	0.00039877967	4.6443475e-08
priorregion2_spot_8	0.033433836	0.015442984	5.843818e-08	4.428196e-08	0.6584222	0.06408433	0.022806482	9.863238e-08	1.4870015e-07	8.008492e-07	1.2373839e-07	0.20580897
priorregion2_spot_9	0.004392715	2.189686e-07	4.1919513e-08	2.4845616e-07	0.6299934	0.092263736	2.871831e-07	0.0014674602	0.007224848	6.764021e-08	9.029819e-08	0.2646569
priorregion2_spot_10	0.05758989	0.010864329	4.9868966e-08	2.6495146e-08	0.65415037	0.05880507	0.04000713	7.6486e-08	2.4261658e-07	2.3960357e-07	1.1435094e-07	0.17858252
priorregion2_spot_11	0.0041129054	9.801854e-08	4.0656143e-08	1.843475e-07	0.8030995	0.05455702	0.016404659	4.922482e-08	1.2948182e-07	4.1375333e-08	3.7183364e-07	0.12182495
priorregion2_spot_12	0.0010189661	1.19151466e-07	2.6933789e-08	3.6290217e-08	0.8567558	0.04332241	2.8120527e-07	9.280087e-08	1.063773e-06	1.3879527e-07	4.9577388e-08	0.09890104
priorregion2_spot_13	7.196789e-08	0.018901328	0.005677072	0.011027321	2.8902068e-07	0.00936169	0.061748706	9.8301804e-08	0.094176084	0.006728414	0.12162167	0.6707573
priorregion2_spot_14	3.7749817e-07	1.7094865e-07	3.9896797e-08	0.002810156	0.5029106	0.23996781	0.018187907	1.0283226e-07	3.8411352e-07	2.0400465e-07	2.067701e-07	0.2361221
priorregion2_spot_15	0.0010936783	5.675345e-07	2.6728863e-08	2.2416384e-07	0.75468093	0.13201512	4.4584942e-07	1.02875376e-07	0.0035374516	0.0010873892	5.478991e-08	0.10758388
priorregion2_spot_16	0.0011203169	0.0049791685	1.5664646e-08	2.535691e-08	0.96468914	3.1006812e-06	9.0364885e-08	3.8430485e-08	0.0018009339	1.4911969e-07	5.99386e-08	0.027406864
priorregion2_spot_17	2.701519e-07	3.1224607e-07	1.4004019e-07	2.8287369e-07	0.48830524	0.17307469	0.02233835	6.6547166e-08	0.015687335	0.00089287496	0.00558679	0.29411367
priorregion2_spot_18	1.8217423e-07	2.0622576e-07	4.4440306e-08	4.0342663e-08	0.6293338	0.25999826	2.29751e-05	5.5965867e-08	3.7766526e-07	3.2234774e-07	3.0646177e-07	0.11064357
priorregion2_spot_19	0.11049415	0.037095796	5.688666e-07	1.3503546e-07	0.30532584	0.22175573	1.0988828e-07	1.7409427e-07	3.9741653e-07	8.9836686e-07	0.020823136	0.30450305
priorregion2_spot_20	1.0558844e-07	0.0066458355	4.234449e-08	6.7163114e-08	0.21113811	0.38316134	0.039769232	6.992962e-08	0.014840412	0.0010527612	1.4866424e-07	0.3433919
priorregion2_spot_21	1.9880646e-07	0.009088608	2.2212517e-07	0.01790258	0.020885082	0.078074336	0.06740921	7.735279e-08	0.07900816	0.003950304	0.06414818	0.659533
priorregion2_spot_22	0.007021915	3.3451542e-07	2.4827234e-08	3.3019216e-08	0.64449936	0.25517946	0.00612648	5.1849486e-08	1.6645026e-07	3.1095997e-08	4.0136335e-08	0.08717207
priorregion2_spot_23	0.0016620132	8.4876734e-07	9.9073006e-08	0.03796233	7.6673395e-08	0.023678564	2.3854348e-06	5.9233894e-08	0.16262525	3.7810216e-07	0.04022185	0.7338461
priorregion2_spot_24	1.0706949e-07	6.179007e-07	2.2911622e-07	0.0028267496	0.16587752	0.20776986	0.03767454	1.5783229e-07	0.056737076	0.002041196	0.016137803	0.51093423
priorregion2_spot_25	1.640786e-07	1.7558871e-07	1.7195772e-07	0.011508912	0.2161953	3.3605622e-05	0.13281217	6.735919e-08	0.08671365	0.0012372588	0.020124221	0.5313743
priorregion2_spot_26	0.006757559	0.002289209	0.0007406522	4.769294e-08	0.75882304	0.22746721	3.2651013e-08	0.002866277	5.594696e-08	3.096402e-08	0.0010558794	2.8227795e-08
priorregion2_spot_27	0.01600272	0.0059811966	7.1601825e-08	8.97002e-08	0.5934003	0.19193204	0.010134756	1.962039e-07	0.0034672455	0.0017557419	0.011074651	0.16625111
priorregion2_spot_28	5.6567025e-08	3.277196e-07	1.1041771e-07	2.1017523e-07	0.51968974	0.021050215	0.1294651	2.2112127e-07	2.570843e-06	0.0054064835	0.0053909635	0.31899405
priorregion2_spot_29	0.005003431	1.1034591e-07	3.784698e-08	7.439753e-08	0.7986345	1.8242013e-06	0.013190717	1.0567187e-07	0.001433902	1.2432388e-07	7.1995615e-08	0.18173508
priorregion2_spot_30	0.0012304276	4.719818e-08	4.1346137e-08	4.9029207e-08	0.7543688	0.22277954	2.434869e-07	8.325217e-08	0.0030504127	1.871448e-08	1.3177136e-08	0.018570332
priorregion2_spot_31	0.0049710707	1.5831795e-07	2.2280867e-08	2.7468719e-08	0.5913935	0.29545948	1.1483578e-07	8.921092e-08	0.0042285887	1.989464e-07	5.8361643e-08	0.103946656
priorregion2_spot_32	0.08128732	0.009177081	1.6865212e-07	1.2456535e-07	0.353027	0.27129778	0.011528307	7.924886e-08	0.040077806	8.7484665e-08	2.4465035e-07	0.23360395
priorregion2_spot_33	0.08039779	0.007032143	7.2481505e-08	8.957422e-05	0.37515467	0.28515726	0.042753182	6.273994e-08	1.7877083e-07	1.5313536e-07	0.0029264009	0.20648858
priorregion2_spot_34	2.1874441e-06	1.7518116e-07	5.0237736e-07	0.0007449671	0.56279707	0.25742313	1.5934565e-07	2.9362826e-07	2.3175587e-06	0.002392836	0.004099628	0.17253678
priorregion2_spot_35	0.049446326	0.0017489232	1.039425e-06	0.00046426928	0.5010965	0.3119719	7.495831e-07	0.0031718302	3.0891283e-07	6.0930894e-08	2.831219e-07	0.13209781
priorregion2_spot_36	4.642968e-07	2.5476132e-07	6.026906e-08	7.3464065e-08	0.55551624	0.21254532	8.504364e-07	2.3155692e-07	0.004034599	0.0052507813	1.7986864e-07	0.22265096
priorregion2_spot_37	2.6778105e-07	0.009179053	4.2594957e-06	0.0068402495	0.14418782	0.041397743	0.017078474	1.3141066e-07	0.07023249	0.008711884	0.06590634	0.6364613
priorregion2_spot_38	0.04329999	0.015913993	5.655072e-08	3.8676866e-08	0.6585035	0.088344134	0.03746232	8.128767e-08	0.009599875	8.8097956e-08	1.1245415e-07	0.14687584
priorregion2_spot_39	1.369665e-07	1.1805562e-07	7.970202e-08	7.989623e-07	0.54619896	0.053321067	0.013740944	6.906044e-08	0.027185103	4.4050478e-07	1.3308075e-06	0.359551
priorregion2_spot_40	0.0033569513	0.009893203	0.0013434456	9.0310664e-07	0.6365658	8.166188e-07	0.032081734	1.9651085e-07	0.019388268	0.0011554724	0.005886095	0.29032725
priorregion2_spot_41	0.040834118	0.0052188793	3.9608928e-08	0.00036032253	0.6358576	0.074713826	0.115782954	4.078254e-08	1.4404321e-07	3.1881623e-08	1.2360323e-07	0.12723197
priorregion2_spot_42	2.803965e-07	0.018993095	1.9712873e-07	0.0004812049	0.6982795	0.052648753	8.009913e-08	3.1013244e-07	0.008466821	0.00075278274	0.0076991096	0.21267785
priorregion2_spot_43	0.26954585	0.029230068	8.459754e-08	1.7425845e-07	0.020698749	0.055429917	0.027617276	1.00882346e-07	0.016079133	0.0056955176	0.061348554	0.5143545
priorregion2_spot_44	0.039803643	0.0037130734	4.063393e-08	3.703513e-08	0.5905796	0.13278063	0.04125828	9.021442e-08	0.005138439	1.4521925e-06	2.0646318e-07	0.18672442
priorregion2_spot_45	4.0306023e-07	0.0024554527	6.730131e-08	4.069106e-08	0.5708119	0.258988	8.642338e-07	2.0516914e-07	2.9337056e-07	0.0014853129	3.200376e-07	0.16625723
priorregion2_spot_46	1.793064e-07	0.004088812	6.3542686e-08	0.0001349385	0.7132545	0.15975372	0.012861604	0.00073063566	1.6880779e-07	0.001026993	0.006036703	0.10211167
priorregion2_spot_47	1.585241e-07	1.1302167e-07	2.206691e-08	3.3020825e-08	0.58262485	0.3364369	7.210308e-07	7.206709e-08	0.0030789648	1.8670323e-07	4.0777284e-08	0.07785787
priorregion2_spot_48	0.037937474	1.3450872e-06	8.601108e-08	3.6355686e-07	0.34627295	0.17367654	0.07945161	1.0388536e-07	0.02650253	0.0007638338	0.007972223	0.32742098
priorregion2_spot_49	0.008080025	0.01025958	3.8085537e-07	1.01274004e-07	0.6657692	0.10178034	6.524053e-07	4.2867487e-07	2.0933883e-05	0.0020573344	1.5721321e-07	0.21203086
priorregion2_spot_50	0.0022286298	1.6830033e-07	5.813799e-08	1.5791801e-07	0.59080726	0.2624719	0.025248837	0.0017626983	0.0005695063	1.00393805e-07	3.0779694e-07	0.11691031
priorregion2_spot_51	1.9111535e-07	1.398865e-07	2.0477434e-07	0.0056741345	0.0095937215	0.041315686	6.4591546e-07	1.1882121e-07	0.09884858	0.0150076	0.15193692	0.6776221
priorregion2_spot_52	1.3751017e-07	6.5885337e-07	3.9446036e-07	0.03769354	2.424008e-07	0.008267667	0.060871013	4.169904e-08	0.09232192	0.0041880696	0.08456112	0.7120952
priorregion2_spot_53	0.034764662	0.0072170803	4.429142e-08	2.2367779e-08	0.6681676	0.14895786	0.027347544	9.7087856e-08	1.5970708e-07	2.8345443e-07	8.589618e-08	0.11354448
priorregion2_spot_54	0.0043802084	1.2962504e-07	5.652701e-08	8.865896e-08	0.6129895	0.1717569	0.046396226	5.4457043e-08	0.0047215624	5.809044e-08	9.5962534e-08	0.15975505
priorregion2_spot_55	4.95571e-07	0.010466924	6.2192356e-07	3.2047762e-07	0.36277556	0.17874482	0.034677543	2.2592539e-07	0.02423689	0.0017861914	0.0077244933	0.379586
priorregion2_spot_56	0.008944062	2.9102796e-07	2.980064e-08	3.6692498e-08	0.723123	0.06798413	7.792854e-05	8.2075644e-08	0.0059631234	1.9294124e-07	8.72492e-08	0.19390696
priorregion2_spot_57	9.149826e-07	1.6461593e-07	6.041561e-08	3.5617088e-08	0.54466856	0.3324734	6.173832e-07	0.0026417668	5.148748e-07	3.1906958e-07	0.00901192	0.11120169
priorregion2_spot_58	3.7277673e-08	0.00038790674	0.0010682053	4.300681e-09	0.6872492	0.2965425	0.012548374	0.0017556383	7.355538e-08	0.0004480159	2.8399608e-08	9.056516e-08
priorregion2_spot_59	0.053519234	0.005893864	4.994476e-08	1.10324365e-07	0.6608455	2.1973137e-06	2.2830709e-07	6.891468e-08	0.027303848	1.0820962e-07	1.8019519e-07	0.2524345
priorregion2_spot_60	8.661084e-08	7.530251e-08	4.681738e-08	4.39268e-08	0.48279008	0.43747574	1.16674734e-07	6.666681e-08	7.90786e-08	7.285525e-08	5.97697e-08	0.07973352
priorregion2_spot_61	0.005653731	1.2124885e-07	4.7699178e-08	5.481484e-08	0.81295186	1.3633228e-06	0.03466388	6.568402e-08	0.00093988853	4.801986e-08	2.8657323e-05	0.14576022
priorregion2_spot_62	0.0050789504	8.3736717e-07	6.802094e-07	0.0020386472	0.57203525	0.043704458	0.049301993	1.8418334e-07	0.0069535775	0.0010332452	0.0077915685	0.31206065
priorregion2_spot_63	1.2729521e-07	3.2145846e-07	1.6934648e-07	1.7561132e-07	0.036296215	0.021944592	1.2863627e-07	1.3894736e-07	0.1786759	2.481207e-07	0.11541406	0.6476679
priorregion2_spot_64	4.0913804e-07	0.0006879768	2.7524422e-08	2.302994e-08	0.935455	5.300971e-06	0.010295503	3.8398326e-08	1.17557775e-07	2.2291157e-07	5.337361e-08	0.05355524
priorregion2_spot_65	0.037469257	2.5111137e-07	7.329759e-08	0.0061668977	0.34910947	0.21340129	7.997777e-08	1.1578378e-07	0.042270947	7.1063006e-08	2.885294e-07	0.3515813
priorregion2_spot_66	0.005670227	1.5101558e-07	7.864866e-08	7.6540765e-08	0.7318837	0.022666067	0.014463756	7.444215e-08	0.01386534	0.00079908455	3.4838476e-06	0.21064796
priorregion2_spot_67	0.003684641	0.0060971263	6.499607e-08	4.0556728e-08	0.59902495	0.22293615	0.041245032	1.0751699e-07	2.6944351e-06	1.04351884e-07	0.0026393156	0.1243697
priorregion2_spot_68	1.9185138e-07	1.5195324e-07	8.223804e-08	1.2605321e-07	0.5940396	0.14655022	5.0984784e-07	0.0006794143	0.013803394	0.0012741059	1.5435835e-07	0.24365208
priorregion2_spot_69	9.207774e-08	2.2326088e-07	3.565103e-07	0.0018768586	0.657344	1.2297902e-05	0.04024603	8.879997e-08	0.012837565	0.002038012	0.004811946	0.28083262
priorregion2_spot_70	6.867059e-08	2.7529686e-07	2.3920554e-08	1.15145134e-07	0.7190493	0.13836753	0.017926103	4.748633e-08	3.3703486e-07	5.0567106e-08	1.0222602e-07	0.12465606
priorregion2_spot_71	0.0031832014	0.0030933544	8.2680415e-08	0.0010071603	0.28780532	0.45024985	1.4176508e-05	6.883992e-08	0.004224973	0.0016969097	0.004815595	0.24390931
priorregion2_spot_72	0.00025438657	2.3812899e-07	2.8848886e-08	1.6418806e-08	0.7371309	0.23059118	2.216989e-07	6.753266e-07	1.2033527e-07	7.194487e-08	3.567993e-08	0.032022156
priorregion2_spot_73	0.0054529198	3.929717e-07	2.0207656e-07	2.7674253e-07	0.6453226	0.038408164	0.07046903	9.832283e-08	0.0077619813	0.00066688325	0.0037870046	0.22813037
priorregion2_spot_74	0.0040920232	1.013089e-07	4.887883e-08	1.1053003e-07	0.5711516	0.011652452	0.041407064	5.0719844e-08	0.043189023	6.976301e-08	1.4407577e-07	0.3285072
priorregion2_spot_75	6.3420107e-06	0.04807397	1.0500514e-07	1.4548966e-06	2.1114886e-07	0.009487207	0.07188101	1.360393e-07	0.153898	0.014499547	9.1122166e-07	0.70215106
priorregion2_spot_76	0.007442763	0.0056476044	4.0158188e-08	0.00017747417	0.62171084	0.31558722	5.560994e-08	1.5458822e-07	1.1353436e-07	4.09241e-05	6.4282744e-08	0.04939258
priorregion2_spot_77	0.017783193	0.010417087	6.569553e-08	1.5793645e-06	0.3413569	0.051827665	5.5636053e-07	2.4709743e-07	1.1631806e-06	0.009542236	0.026072541	0.54299676
priorregion2_spot_78	0.015691025	3.70237e-07	0.0021010009	3.1729574e-08	0.65860736	0.013569561	4.6255757e-08	2.110659e-07	0.010352157	9.7148245e-08	3.195566e-06	0.29967487
priorregion2_spot_79	1.4559303e-07	1.14449186e-07	3.8797484e-08	5.3257796e-08	0.5693845	0.265135	1.0964405e-06	6.7137776e-08	0.008187845	5.5539424e-08	7.154645e-08	0.15729102
priorregion2_spot_80	5.6805117e-08	7.161088e-07	1.3349293e-07	3.745709e-07	0.7634639	0.070001714	3.7497622e-07	1.08692454e-07	4.3095181e-07	0.00095584564	2.0985021e-07	0.16557616
priorregion2_spot_81	0.010293978	8.1817626e-07	0.0203579	1.0172438e-07	0.67823964	2.5911766e-07	6.272478e-08	2.1204644e-07	0.014439229	5.158076e-08	0.018374706	0.2582931
priorregion2_spot_82	0.06270834	0.030033104	1.0691493e-07	1.1244909e-07	0.4925994	0.06300801	0.056250345	9.5051774e-08	2.6050868e-05	0.0010104638	5.775822e-07	0.2943635
priorregion2_spot_83	5.7136212e-06	0.0028885775	7.3097056e-08	1.1351538e-07	0.55131155	0.20961206	4.759656e-07	1.3273508e-07	0.007229487	0.0041415677	1.7276919e-07	0.22481011
priorregion2_spot_84	0.030819364	4.833134e-07	1.1993164e-07	2.4464453e-07	0.34625372	0.27979037	3.861574e-07	1.0185931e-07	0.01186016	0.0042353272	1.971815e-06	0.32703778
priorregion2_spot_85	4.110234e-07	0.0040630386	0.001036024	0.0019839723	0.5455401	0.17014275	0.032081142	1.0425839e-07	0.013170764	1.2678314e-07	1.9395915e-07	0.23198138
priorregion2_spot_86	0.009994416	0.011888807	1.0877226e-07	1.1549396e-07	0.62775797	0.20999306	5.405531e-07	4.1317756e-07	4.7907366e-07	1.7662975e-07	1.8647786e-07	0.14036375
priorregion2_spot_87	0.003731406	9.985927e-08	3.1901166e-08	9.281958e-08	0.5814128	0.15832293	0.03196139	2.7554384e-07	0.015064269	5.0221256e-08	1.1859537e-07	0.20950653
priorregion2_spot_88	0.01101255	1.7234717e-07	6.820821e-08	0.0019175141	0.69150823	1.942409e-05	0.03669408	8.234659e-08	0.007515251	5.2496063e-08	1.1833014e-07	0.25133237
priorregion2_spot_89	0.14595641	0.021105489	6.672616e-08	9.134249e-08	0.081255965	0.1181071	0.008167113	1.3385502e-07	0.076974325	5.527962e-07	0.045592617	0.5028402
priorregion2_spot_90	0.0030697503	3.9632346e-07	2.1198441e-07	2.278879e-08	0.8360959	0.09363896	0.011736874	7.03508e-08	0.0024240308	1.3091439e-07	0.00686583	0.046167746
priorregion2_spot_91	1.8383783e-07	0.015332578	0.0075354013	0.015611828	1.5753882e-07	0.009836603	0.05094148	4.9337597e-08	0.14190294	0.0042057894	0.09303678	0.66159624
priorregion2_spot_92	5.3220173e-08	9.346788e-08	9.471712e-08	0.0012762393	0.53894734	0.15376805	0.046083763	7.421574e-08	0.012750575	0.001071963	2.088963e-07	0.24610159
priorregion2_spot_93	0.025422705	0.008031621	4.1779092e-08	2.8726443e-08	0.65071374	0.14287065	0.030452242	2.6688006e-06	0.0028133108	2.1401715e-07	0.0013623217	0.1383304
priorregion2_spot_94	1.5449366e-07	9.767741e-08	5.7178823e-08	5.082215e-08	0.64025104	0.25611937	5.0527956e-07	7.890532e-06	2.5728576e-07	6.335769e-08	6.744564e-07	0.10361981
priorregion2_spot_95	0.030355513	5.816429e-07	1.44165e-06	1.427936e-07	0.6360885	7.306093e-07	9.489622e-08	1.3227619e-06	0.054626808	1.2192456e-07	0.013731324	0.26519355
priorregion2_spot_96	2.1488918e-07	0.035214305	2.1463748e-06	0.013531144	1.8507372e-07	0.021339608	0.03883404	1.4410178e-07	0.12624131	0.019523729	0.11748541	0.62782776
priorregion2_spot_97	4.1122462e-07	3.140439e-07	1.2873281e-07	2.1764549e-07	0.66648555	7.6968234e-07	5.630868e-07	9.580932e-08	0.032234143	2.704613e-07	2.5120755e-07	0.30127728
priorregion2_spot_98	5.927128e-07	0.0038524647	8.673467e-08	2.5253492e-08	0.8905638	2.9192148e-05	0.048566956	8.694943e-08	6.074758e-07	1.1498482e-07	6.244914e-08	0.056985993
priorregion2_spot_99	0.0060479967	0.006633324	2.639968e-08	1.8760865e-08	0.9568728	5.216156e-06	4.3929919e-07	3.079167e-08	7.5322724e-08	1.1105378e-07	0.0022755202	0.028164497
priorregion2_spot_100	0.032179225	0.0018177312	3.2323133e-08	2.9256018e-08	0.66927636	0.17765442	1.0090445e-06	3.6506584e-08	9.9921564e-08	4.2144816e-08	1.019941e-07	0.11907097
priorregion2_spot_101	6.726314e-08	4.9900994e-08	3.5875935e-08	7.6807915e-08	0.7149415	2.1196205e-07	1.1235913e-06	5.739722e-08	0.044534877	4.2473772e-08	7.577551e-08	0.24052192
