	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_136	0.0011311064	2.383175e-06	2.6703548e-08	2.1285832e-08	0.23389885	0.70701927	0.056649216	6.316082e-08	3.0020683e-06	2.7513662e-08	1.0655881e-07	0.0012960086
priorregion1_spot_137	1.9751197e-07	1.2657885e-07	0.0008395611	2.6503673e-07	0.30806816	0.62349087	0.066916786	0.00068370503	2.4909824e-07	2.6500995e-08	8.759043e-08	3.041676e-08
priorregion1_spot_138	9.30687e-08	1.4211123e-07	9.081157e-08	6.0163686e-08	0.20666367	0.47318387	0.31340462	0.006746834	1.8316716e-07	5.2608247e-08	2.0820927e-07	7.2092995e-08
priorregion1_spot_139	1.2050741e-06	4.8257573e-07	0.019749114	5.891798e-07	0.097198516	0.55518585	0.11687457	0.19569056	0.015298889	4.9073446e-08	1.3052822e-07	7.267681e-08
priorregion1_spot_140	3.5602986e-07	1.2550877e-06	9.166948e-08	7.1899194e-08	0.42694965	0.5730449	2.0326563e-06	2.9195508e-07	8.020398e-07	8.299818e-08	2.687525e-07	1.0050116e-07
priorregion1_spot_141	0.0015166024	3.5578117e-07	0.0004943682	3.8225966e-07	0.22177632	0.49187824	0.04632286	0.22536507	0.012645554	4.2162565e-08	1.121524e-07	1.5322654e-07
priorregion1_spot_142	0.0028523982	2.8414297e-07	0.062329944	9.657945e-08	0.2559445	0.6173986	0.057132892	1.9883151e-07	0.0043406934	3.7808515e-08	2.8053452e-07	6.416061e-08
priorregion1_spot_143	8.974993e-07	3.0206743e-07	0.03295629	0.0047369986	0.25791848	0.7043794	5.056714e-06	2.3877783e-07	1.6302525e-06	1.5365737e-07	4.0814777e-07	2.1753509e-07
priorregion1_spot_144	0.0003092433	3.022142e-07	3.0785795e-08	2.0517072e-08	0.29687196	0.5673909	0.034642182	0.10077983	5.234013e-06	4.9743043e-08	1.6271417e-07	6.797161e-08
priorregion1_spot_145	0.011447406	1.972828e-07	0.11836817	3.045384e-07	0.13703154	0.50848603	0.22466542	1.8506029e-07	3.4466544e-07	5.466313e-08	1.1773877e-07	1.0601252e-07
priorregion1_spot_146	1.0457626e-07	6.8506914e-08	0.36474502	4.6238083e-07	0.22637816	0.40887478	2.999155e-07	6.088788e-08	9.0905604e-07	2.0742558e-08	1.0409716e-07	4.7384063e-08
priorregion1_spot_147	0.03807149	4.2633448e-07	8.7671076e-08	5.875013e-08	0.11764307	0.6576254	0.18665825	1.509338e-07	8.228711e-07	7.0003466e-08	1.15715864e-07	9.734368e-08
priorregion1_spot_148	0.0029324025	0.0012776298	0.13426332	0.015619397	0.2060923	0.3774944	0.031536486	0.21736717	0.0134163825	4.8866188e-08	1.3110731e-07	3.166922e-07
priorregion1_spot_149	6.2027505e-07	2.6359527e-07	8.8856474e-08	4.7391353e-08	2.183232e-06	0.4286385	0.043848623	0.527482	2.9529951e-06	9.182959e-08	2.4528399e-05	1.520288e-07
priorregion1_spot_150	3.4449764e-07	0.0062359534	0.008540739	6.582797e-08	0.0458563	0.85650766	0.08285733	5.6080705e-07	6.637556e-07	5.7521415e-08	1.2961071e-07	5.4766435e-08
priorregion1_spot_151	4.2544816e-06	1.8386365e-07	0.079904884	3.1569886e-07	0.23137927	0.67539406	0.011207446	0.002097671	1.1563914e-05	3.8149963e-08	1.2159056e-07	6.223155e-08
priorregion1_spot_152	1.7079995e-07	1.7936013e-07	0.18692721	1.748501e-07	0.2690986	0.5011897	0.042783324	7.27977e-08	2.7842157e-07	1.8114502e-08	5.7764733e-08	5.8581417e-08
priorregion1_spot_153	0.013197251	7.2648965e-07	4.3520167e-08	2.3106782e-08	0.31763938	0.64562774	0.018004104	0.004221608	0.0013089353	3.2765787e-08	1.3703998e-07	7.11787e-08
priorregion1_spot_154	5.714463e-07	4.381022e-06	0.06533088	9.430835e-08	0.26650807	0.5789584	0.08919691	1.3457206e-07	3.868079e-07	2.7512867e-08	7.067356e-08	4.573256e-08
priorregion1_spot_155	3.4370166e-07	6.39677e-07	4.3197325e-08	2.8159985e-08	0.28919956	0.64405876	0.028327972	0.0005539232	0.037858516	3.6841783e-08	1.3384808e-07	5.3928286e-08
priorregion1_spot_156	2.0588568e-07	1.8713783e-07	7.1405054e-08	2.0919753e-08	0.07309455	0.16450648	0.10362893	0.6586559	0.00011368493	1.6212688e-08	4.7122583e-08	3.3247556e-08
priorregion1_spot_157	1.2432893e-07	1.0328e-07	2.6015849e-08	2.0259263e-08	0.22682261	0.32008708	0.16735063	0.21799797	0.06774103	2.433732e-08	3.5446612e-07	3.6410256e-08
priorregion1_spot_158	0.0048203985	0.001202284	1.563509e-08	1.46828345e-08	0.33330947	0.6606655	1.8039021e-06	6.642139e-08	2.364471e-07	2.6689547e-08	4.6658997e-08	3.9735173e-08
priorregion1_spot_159	0.0020706435	3.5530988e-07	0.21053658	9.811306e-07	0.26074195	0.51880634	1.0126896e-06	0.007840493	1.0478802e-06	4.8828213e-08	3.5941272e-07	1.08210344e-07
priorregion1_spot_160	2.9896802e-07	9.170349e-08	2.4867141e-08	1.9979423e-08	0.19518858	0.5194258	0.2189633	1.16670535e-07	0.06642161	2.3303397e-08	8.753606e-08	2.6050401e-08
priorregion1_spot_161	0.0226682	1.8445198e-07	0.14864387	1.7486842e-07	0.12595701	0.55501544	0.13818459	0.0010875271	0.005192147	7.098864e-08	0.0032506583	6.012564e-08
priorregion1_spot_162	1.7643998e-06	6.438182e-06	0.07172704	6.5743976e-08	0.17441711	0.6033908	4.6523014e-06	0.15045033	6.3413336e-07	1.398403e-07	8.5395004e-07	8.092875e-08
priorregion1_spot_163	1.961008e-06	8.112454e-06	1.37153e-07	0.00090439775	0.09206941	0.5418623	0.35932735	0.0032978558	0.0025280146	5.388672e-08	2.1963974e-07	1.5850831e-07
priorregion1_spot_164	8.1289375e-07	0.0048816944	0.27509874	4.4191215e-06	0.016567796	0.12940057	0.15733589	0.39650366	0.020205755	4.8190124e-08	3.9648742e-07	3.031565e-07
priorregion1_spot_165	8.6275e-07	0.009749967	5.5446495e-08	3.685407e-08	0.23807259	0.5678988	0.13671146	8.9039325e-08	0.047565874	5.764286e-08	1.5435204e-07	9.776163e-08
priorregion1_spot_166	9.145795e-08	5.8722158e-08	1.5609883e-08	8.076631e-09	0.20413175	0.70316833	0.0911894	4.9763067e-08	2.0563353e-07	0.001509862	4.640641e-08	1.5302517e-08
priorregion1_spot_167	7.6698325e-07	1.4842246e-07	0.119771935	4.1410928e-07	0.10694391	0.106978804	0.005876655	0.62882996	0.031597093	3.4061447e-08	2.0144559e-07	1.3475247e-07
priorregion1_spot_168	7.5103287e-07	7.340708e-07	6.087355e-08	6.6850944e-08	0.15816271	0.6068574	0.23497178	1.6604602e-07	5.9276977e-06	5.3986536e-08	1.0288523e-07	7.7333844e-08
priorregion1_spot_169	7.5698284e-07	2.2706962e-07	0.11887749	1.9096524e-06	0.16148826	0.43092656	0.013029715	0.26840618	0.007268484	5.0794778e-08	2.19917e-07	6.790867e-08
priorregion1_spot_170	0.011903917	0.051196173	5.5175216e-05	0.005327912	2.9465837e-06	0.28834724	0.105939984	0.52946115	2.8124787e-06	6.8440976e-08	0.0077622705	4.0654788e-07
priorregion1_spot_171	0.002601368	2.0156568e-07	8.0050355e-05	3.719649e-08	0.30375025	0.6156031	0.072362155	0.004101261	3.297939e-06	0.00039515275	0.0011031276	9.39244e-08
priorregion1_spot_172	0.015544366	1.0811907e-07	5.347377e-08	0.00040737021	0.30484372	0.62268585	3.2958425e-07	0.022068417	0.034449548	2.6279912e-08	1.2918758e-07	5.0794753e-08
priorregion1_spot_173	0.0029332745	1.1869295e-06	0.23341595	1.8717327e-06	0.18960726	0.23660932	0.13106018	0.20608683	6.891602e-05	4.928363e-08	0.00021481593	3.077232e-07
priorregion1_spot_174	0.023855662	6.989641e-07	0.5885092	0.0017252242	0.031008912	0.30074632	5.672418e-06	1.0082409e-06	0.054145638	1.4493291e-07	3.2515973e-07	1.1479956e-06
priorregion1_spot_175	1.3347713e-07	9.616897e-08	0.0035588865	5.2478555e-08	0.17040369	0.7637718	0.06226491	5.3408268e-08	1.7735975e-07	3.6515786e-08	5.1826962e-08	3.5281808e-08
priorregion1_spot_176	0.0008281986	3.9093754e-07	0.000726966	3.1146672e-07	0.22349434	0.32281077	2.0981804e-06	0.39348218	0.05865461	2.0044293e-08	9.4988245e-08	5.9444513e-08
priorregion1_spot_177	3.9584734e-06	3.9940323e-07	0.19433601	0.0008038056	0.20124456	0.5868423	0.016768401	1.6488032e-07	2.9415511e-07	2.28695e-08	5.151403e-08	4.4663313e-08
priorregion1_spot_178	8.8059784e-07	7.443511e-08	0.20703316	0.0011058841	0.27558115	0.31279388	0.19433297	1.2616641e-07	0.009151597	2.952014e-08	1.4768857e-07	4.6724825e-08
priorregion1_spot_179	1.9508877e-07	1.6602957e-07	0.17338954	4.7079655e-07	0.21670659	0.41288087	0.19273552	0.0042855823	5.7213344e-07	4.957991e-08	3.1434718e-07	6.370986e-08
priorregion1_spot_180	6.5034615e-06	1.1580059e-07	0.32035252	3.4832233e-06	0.21372417	0.44817847	0.017682131	1.3563316e-07	5.1116276e-05	2.0670981e-07	9.1693965e-07	2.8865804e-07
priorregion1_spot_181	2.8427557e-05	0.006588651	0.09771336	5.8192524e-07	0.21098281	0.38284838	0.22355874	0.07781796	0.00046050345	4.3332236e-08	3.0545073e-07	8.9182684e-08
priorregion1_spot_182	0.0107739195	1.1922822e-06	0.43508807	5.0502143e-07	0.25759876	0.2678901	0.012492379	1.0222764e-07	0.010223404	3.7450526e-08	0.005931495	5.9409544e-08
priorregion1_spot_183	0.013790191	1.2780175e-06	0.102890566	7.884032e-07	0.24215621	0.4463889	0.19472139	5.93173e-07	4.9997438e-05	3.8638966e-08	1.03345656e-07	6.684344e-08
priorregion1_spot_184	2.200344e-07	3.4402058e-07	4.3769855e-08	2.34669e-08	0.4310746	0.5643604	1.0928788e-06	0.0045626806	1.755176e-07	5.93469e-08	2.8150464e-07	5.3961557e-08
priorregion1_spot_185	8.661313e-07	0.0006419522	0.14855279	9.963446e-07	0.2751191	0.5517576	2.0805858e-06	0.002210329	0.021713406	9.375672e-08	4.0452736e-07	3.1901766e-07
priorregion1_spot_186	0.0028200992	6.9147535e-07	0.56396246	4.2315887e-06	0.085336015	0.04950224	4.3339496e-06	0.28955436	4.215009e-05	5.9734305e-08	0.008773145	2.3287066e-07
priorregion1_spot_187	9.1223404e-07	1.1928212e-07	0.1263143	3.7064248e-07	0.25689474	0.6166412	1.4717277e-06	5.4547024e-07	1.2664229e-06	6.3911706e-08	0.00014492552	7.7858104e-08
priorregion1_spot_188	2.3679675e-06	7.161137e-07	0.12795283	2.9618147e-07	0.22324625	0.57613885	0.07265171	2.6946702e-07	4.520111e-06	6.4434865e-08	1.925635e-06	1.293031e-07
priorregion1_spot_189	2.9781006e-07	8.5660815e-08	2.3924853e-08	1.487468e-08	0.2430853	0.6933603	0.0635534	8.381218e-08	3.3563236e-07	2.6524308e-08	8.8867885e-08	9.902935e-08
priorregion1_spot_190	0.0051092925	6.940618e-07	0.27439028	7.6292154e-06	0.087830596	0.13192062	0.075995214	0.4247448	3.7435083e-07	5.0774624e-08	2.6846195e-07	1.3405297e-07
priorregion1_spot_191	2.2426937e-07	1.3191386e-07	0.16183653	1.7657298e-07	0.11144549	0.5836894	0.14302708	1.13893456e-07	5.5175735e-07	5.289642e-08	1.4581732e-07	1.0482751e-07
priorregion1_spot_192	5.1922945e-07	2.3866474e-07	0.24717689	4.7673473e-07	0.03647448	0.14375225	0.005073699	0.5675113	9.799604e-06	4.1889546e-08	1.5835926e-07	1.6403682e-07
priorregion1_spot_193	2.0439857e-07	1.6884371e-07	0.3920531	5.6470316e-07	0.07259009	0.53535044	4.343408e-06	2.1772442e-07	6.0445643e-07	5.222519e-08	1.0943932e-07	7.9494185e-08
priorregion1_spot_194	3.441542e-07	1.4199259e-07	0.18152975	1.2525464e-07	0.28484786	0.5336207	6.236995e-07	1.3636507e-07	2.396736e-07	3.0897382e-08	7.339643e-08	3.908241e-08
priorregion1_spot_195	5.4555386e-07	2.1693765e-07	0.4159287	1.3182942e-06	0.11844846	0.43990552	0.013652227	0.0050381343	0.007024405	5.959269e-08	2.8700862e-07	1.1522613e-07
priorregion1_spot_196	1.9410304e-07	1.0736126e-07	6.171926e-08	2.5564145e-08	0.29869598	0.63618815	0.06474173	1.2018151e-07	1.0449512e-06	0.00037237586	7.8434795e-08	5.356129e-08
priorregion2_spot_1	0.028369144	0.18527149	6.610019e-08	8.5305466e-08	0.24489678	0.41509706	0.08901902	0.006637903	0.0143348565	0.003498919	0.01287438	2.0469602e-07
priorregion2_spot_2	0.0033337472	1.7945372e-07	4.1863757e-08	2.9083258e-08	0.21823046	0.5820711	0.19636023	7.943792e-08	3.940425e-06	4.114203e-08	6.822104e-08	1.1207665e-07
priorregion2_spot_3	0.0042190063	2.2301822e-07	9.109773e-08	5.2065708e-08	0.21413217	0.3939012	0.35515526	0.0037476288	0.026043644	5.227911e-08	2.1997873e-06	0.0027985624
priorregion2_spot_4	0.010673878	5.882485e-07	0.01916277	3.4110954e-07	0.1788346	0.66509795	0.124467075	0.001097621	1.6072995e-06	0.000663145	1.4528982e-07	1.5444841e-07
priorregion2_spot_5	2.836098e-07	3.3105513e-07	0.016155872	1.4163782e-06	0.1595156	0.7002926	0.124032795	4.7350815e-07	4.5661403e-07	3.393066e-08	1.0531778e-07	5.2879983e-08
priorregion2_spot_6	0.03576056	0.12529609	9.857201e-08	4.4051525e-08	0.24031426	0.5337402	0.022319905	0.006079064	0.026522493	7.031728e-08	0.009967111	1.5954632e-07
priorregion2_spot_7	0.009454547	3.698003e-07	2.4689026e-08	1.7639401e-08	0.33348995	0.5644866	0.089878134	0.0026612761	2.8921557e-05	3.1049815e-08	6.641505e-08	4.050338e-08
priorregion2_spot_8	0.023161601	4.73324e-07	7.0298555e-08	6.379253e-08	0.37269872	0.40879172	0.19534414	1.3917169e-07	2.7514438e-06	4.025373e-08	2.2637768e-07	4.3878945e-08
priorregion2_spot_9	1.5714556e-06	0.070667185	3.3947575e-08	2.6505472e-08	0.2767261	0.581746	0.064287856	0.0052567758	2.9523218e-07	2.5013453e-08	0.0013140131	5.7100543e-08
priorregion2_spot_10	1.2598458e-06	0.1738747	6.9644095e-08	5.6474672e-08	0.3194009	0.41807002	0.061585605	1.0806091e-07	0.02189265	0.0016702873	0.0035042947	9.387659e-08
priorregion2_spot_11	0.00784515	0.06563533	4.2959403e-08	3.8971866e-08	0.17579204	0.48077556	0.2666225	0.0033251082	3.1138236e-06	6.1010724e-08	8.3853604e-07	1.7641266e-07
priorregion2_spot_12	0.033733897	2.3611277e-07	0.0014344166	2.3289799e-07	0.15226988	0.6444752	0.16721833	7.3771524e-08	4.963637e-07	1.404084e-07	0.00086690614	4.640585e-08
priorregion2_spot_13	3.3690554e-07	9.514392e-08	0.0006944724	2.653806e-07	0.2650818	0.5477303	0.18221696	0.0036836127	5.414496e-06	0.0005859319	5.663639e-07	2.6850697e-07
priorregion2_spot_14	3.0834403e-06	0.07848077	6.367676e-08	6.395213e-08	0.29038912	0.54118127	0.08972938	1.6464931e-07	2.404036e-06	0.00021307294	4.187668e-07	1.6805446e-07
priorregion2_spot_15	0.034723245	2.4857616e-07	3.843415e-08	1.9839668e-08	0.2167443	0.3990985	0.34064212	0.006462663	0.0023288305	2.7717075e-08	8.054092e-08	3.1315402e-08
priorregion2_spot_16	0.015478962	0.07658075	6.8775176e-07	2.0472892e-06	0.1327221	0.22079656	0.5334201	0.0040137847	3.7829684e-06	6.7978704e-08	0.012156073	0.004825113
priorregion2_spot_17	2.711885e-06	0.08590078	9.378442e-08	5.1984962e-08	0.18777846	0.43279868	0.27963352	0.009342184	0.00021065076	0.0011131036	0.0032196436	2.1933438e-07
priorregion2_spot_18	8.9494705e-08	1.5310313e-07	1.9632608e-08	1.1761895e-08	0.21243705	0.73638874	0.04926861	0.0019049469	2.7553108e-07	2.7344e-08	6.619556e-08	3.008683e-08
priorregion2_spot_19	1.7219761e-06	2.8478965e-07	3.2914326e-07	0.00026775894	0.32524195	0.5907771	0.08367212	3.4391564e-07	3.8041202e-05	4.5863082e-08	1.3528427e-07	1.2943624e-07
priorregion2_spot_20	0.028654905	1.7508044e-07	4.9706276e-08	3.4861376e-08	0.23357959	0.5310444	0.20304298	0.0036771884	4.9028966e-07	3.8665117e-08	2.4893652e-07	5.6910338e-08
priorregion2_spot_21	0.0051663364	9.361641e-08	3.2288792e-08	1.9057927e-08	0.29420027	0.499331	0.1842858	1.9750838e-07	0.017015496	2.9495496e-08	6.534187e-08	7.3341306e-07
priorregion2_spot_22	4.3637277e-07	2.3304472e-06	1.4136869e-07	1.1387227e-07	7.960308e-06	0.98963034	2.0856543e-05	0.010336471	7.046762e-07	1.3408179e-07	5.0037863e-07	1.3808612e-07
priorregion2_spot_23	3.0938955e-07	1.1054656e-07	5.499779e-08	2.6237595e-07	0.020643046	0.587859	0.38547015	0.006026375	4.0588637e-07	2.9316633e-08	1.5266593e-07	8.2597126e-08
priorregion2_spot_24	0.00069528626	0.07159654	1.6514967e-07	1.7272451e-07	0.21528348	0.25658512	0.41842028	6.4467974e-07	0.037416663	5.52434e-08	1.0677437e-06	4.844671e-07
priorregion2_spot_25	0.007365144	1.3818493e-06	1.0772789e-07	6.451575e-07	0.2272449	0.76536924	9.458334e-06	3.7889427e-07	8.160465e-06	8.2817984e-08	3.6088227e-07	2.662446e-07
priorregion2_spot_26	1.11711834e-07	9.2532346e-08	1.1637512e-07	7.697162e-08	0.3078979	0.66320556	0.028894998	1.4723966e-07	7.7167465e-07	2.4315613e-08	1.0599506e-07	6.257107e-08
priorregion2_spot_27	2.4235112e-06	0.13328497	1.4282938e-07	0.002508268	0.20452611	0.46298158	0.19227442	0.004411925	9.666805e-06	1.2660932e-07	1.9307063e-07	1.2982179e-07
priorregion2_spot_28	3.7759688e-07	1.7017473e-07	0.06510296	0.0030099426	0.29835597	0.606119	0.027404634	1.3241157e-07	6.5971435e-06	5.5532748e-08	1.5455365e-07	1.0716715e-07
priorregion2_spot_29	0.004301279	1.4525379e-05	7.9002696e-08	1.8735057e-07	0.19043578	0.5945348	0.20449522	0.0061900243	2.732414e-05	4.639871e-08	5.500633e-07	8.589276e-08
priorregion2_spot_30	0.012993432	2.6316562e-07	1.8233455e-07	0.0009309407	0.2861936	0.60248834	0.08809959	0.007528608	0.0017649618	1.9509514e-08	4.663301e-08	3.4989586e-08
priorregion2_spot_31	0.049732696	0.21248035	1.2509258e-07	7.0570515e-08	0.059211563	0.11223533	0.5569948	0.004610647	2.3478635e-05	3.3545092e-07	0.004710204	3.6496917e-07
priorregion2_spot_32	0.007205286	0.09745604	1.7466192e-06	6.7707745e-08	0.17330292	0.4042506	0.2788366	3.0105429e-07	0.036808692	4.34869e-08	0.0021374268	1.527952e-07
priorregion2_spot_33	4.5243673e-06	4.1032567e-07	0.004941472	8.813379e-08	0.24971949	0.6874897	0.05556056	1.7099772e-07	0.0022834786	3.1472375e-08	1.13258835e-07	3.7971922e-08
priorregion2_spot_34	3.1174022e-07	8.1098085e-07	4.3858673e-08	2.7267674e-08	0.18211432	0.29504934	0.4673824	1.04338014e-07	0.055452418	1.02767856e-07	1.3686186e-07	9.950058e-08
priorregion2_spot_35	0.012597092	0.14376122	0.00017666469	2.6636658e-07	0.3094337	0.39953908	0.12447016	0.0032097183	9.031532e-06	2.589503e-07	0.0068020597	8.632761e-07
priorregion2_spot_36	0.017310759	9.958932e-08	5.7409043e-08	7.283481e-08	0.27639717	0.6658458	0.025470411	0.0023092616	0.010323805	9.523857e-08	2.0017501e-07	0.0023422563
priorregion2_spot_37	1.08756105e-07	1.700954e-07	4.3049052e-08	2.4035302e-08	0.12426075	0.59449553	0.28124171	1.1875289e-06	3.1052153e-07	4.314815e-08	8.6362526e-08	6.047537e-08
priorregion2_spot_38	0.0041241525	8.844374e-07	0.005283535	3.199955e-08	0.16122375	0.51248145	0.30306035	1.6730618e-07	0.011916806	0.0019082112	8.162537e-07	4.9784166e-08
priorregion2_spot_39	0.004966755	4.5107018e-07	0.0041330433	3.7903405e-08	0.25160256	0.6568081	0.0797676	0.0014179068	4.44866e-07	1.15347895e-07	0.0013029366	9.864197e-08
priorregion2_spot_40	0.052022967	0.25128224	5.986095e-08	7.412622e-08	0.1850826	0.21554528	0.25315678	4.2124177e-07	0.039055336	4.2323984e-07	0.0038532882	4.2659866e-07
priorregion2_spot_41	0.011220559	1.0909406e-07	4.5428628e-08	5.7601e-08	0.26431963	0.5706779	0.15376312	1.9262987e-07	1.812126e-05	5.179039e-08	8.850858e-08	1.5855491e-07
priorregion2_spot_42	2.3356917e-07	0.0066534253	3.1608273e-08	2.152312e-08	0.31695986	0.54514486	0.13123983	1.046328e-06	5.716139e-07	2.9561619e-08	8.568867e-08	5.406592e-08
priorregion2_spot_43	6.766948e-07	0.08803312	8.983336e-08	7.060266e-08	0.13393994	0.68206906	0.08718232	0.0042604334	5.673184e-07	8.463236e-08	0.0045134416	2.4410411e-07
priorregion2_spot_44	0.015023372	0.0030027123	0.00235366	1.11844656e-07	0.4041961	0.36691925	0.20342867	0.0025580954	5.0659463e-07	5.52256e-07	0.0025169237	8.6985274e-08
priorregion2_spot_45	2.0544525e-07	2.3384224e-07	7.469482e-08	3.9711196e-08	0.15219691	0.7679578	0.07984325	1.2693755e-07	1.0188768e-06	7.027056e-08	1.1339598e-07	6.69326e-08
priorregion2_spot_46	1.6685672e-07	0.0008304689	0.00039141363	3.621462e-08	0.2526417	0.39199215	0.34864637	0.0025524963	0.0029451945	2.0455088e-08	4.592368e-08	2.5754458e-08
priorregion2_spot_47	0.006799582	3.4010773e-07	4.1789825e-08	3.0539546e-08	0.20767103	0.54310495	0.24242337	5.013681e-08	3.670708e-07	4.7408324e-08	1.0117137e-07	9.190397e-08
priorregion2_spot_48	5.695736e-07	1.1944401e-07	5.7651846e-08	4.003416e-08	0.20181245	0.0725002	0.6530693	1.3991483e-07	0.061268326	6.793563e-08	0.011348762	1.0778232e-07
priorregion2_spot_49	2.62479e-07	1.10388655e-07	2.484389e-08	1.2196929e-08	0.21180056	0.5709819	0.20976694	5.5759244e-08	0.0074499315	1.449438e-08	1.7113913e-07	2.4756805e-08
priorregion2_spot_50	0.04105572	2.566754e-07	1.1825874e-07	5.4791098e-08	0.0079785865	0.20044371	0.7460344	0.0042907046	0.00019609607	7.374414e-08	1.8535995e-07	1.573245e-07
priorregion2_spot_51	0.073652044	0.40226632	3.2754977e-07	0.00204587	0.1594654	0.24801722	0.044314083	0.008130478	0.05031651	0.011789522	9.557116e-07	1.2612612e-06
priorregion2_spot_52	0.012724201	3.5647057e-07	2.7427939e-08	5.5446247e-08	0.11707198	0.3135549	0.55403686	6.581056e-08	8.5713424e-07	6.7113234e-08	1.2649996e-07	0.0026105097
priorregion2_spot_53	0.0072839297	1.4469057e-07	3.570335e-08	1.9422671e-08	0.24077283	0.56994313	0.1790025	0.0015282646	1.6880454e-06	2.3285226e-08	0.0014674255	2.987236e-08
priorregion2_spot_54	0.012143019	0.00040157666	5.0721496e-08	5.587052e-08	0.32810724	0.5926468	0.06389394	0.00018113766	0.002625982	4.7206505e-08	1.03278026e-07	1.3521662e-07
priorregion2_spot_55	0.013008175	0.29927835	3.398599e-07	0.0006788931	0.19470926	0.42738485	0.052261077	0.011349096	5.018973e-06	2.8858648e-07	0.0013240436	6.377681e-07
priorregion2_spot_56	0.032281842	0.25107643	9.779127e-07	0.0010373299	0.21808136	0.23487136	0.18119363	6.8528817e-07	0.077382155	0.0040691677	2.1144058e-06	3.0547021e-06
priorregion2_spot_57	1.2774295e-07	2.1799502e-07	3.2014054e-08	2.5438247e-08	0.2170269	0.75761306	0.02535826	5.371107e-08	1.1464733e-06	3.4087595e-08	9.602934e-08	5.7290894e-08
priorregion2_spot_58	2.3472205e-07	1.1766489e-06	8.850992e-08	0.0010231656	0.19747354	0.53788567	0.2636148	1.3561447e-07	8.0000166e-07	3.379448e-08	2.2303824e-07	5.95158e-08
priorregion2_spot_59	5.4429483e-07	0.11817979	9.302643e-08	3.365021e-08	0.22171082	0.3723034	0.28779927	1.4673783e-06	4.3223904e-06	4.8994462e-08	7.132559e-08	5.711287e-08
priorregion2_spot_60	2.1257782e-07	7.7993874e-08	4.7833232e-08	6.166986e-08	0.25523865	0.32879877	0.4072632	8.203343e-08	0.008698769	3.530172e-08	6.676962e-08	6.206356e-08
priorregion2_spot_61	0.004559789	1.474092e-07	0.0011427847	3.306304e-07	0.2574799	0.41957444	0.31510717	1.5572527e-07	0.0005089772	0.0016260144	1.8713425e-07	5.7495996e-08
priorregion2_spot_62	0.0044245915	0.14160708	6.5098206e-08	1.6080253e-07	0.27314326	0.21329767	0.3392255	0.002293956	0.02323488	2.2652688e-07	0.0027719215	7.5827694e-07
priorregion2_spot_63	9.3323126e-07	3.8665252e-07	7.6696395e-08	3.7105156e-08	0.2949238	0.27884114	0.3763919	1.1422249e-07	0.049841233	4.320913e-08	1.3509599e-07	1.4516246e-07
priorregion2_spot_64	2.8862405e-07	2.8181194e-07	1.04258774e-07	1.0069727e-07	0.21648194	0.23132849	0.5306146	0.0031982136	0.018186342	4.1848548e-08	0.00018937106	1.2949022e-07
priorregion2_spot_65	0.016015926	0.002137655	3.3148527e-08	2.589921e-08	0.25476637	0.5942513	0.11798255	0.0073344656	0.0075117187	3.18555e-08	5.53499e-08	5.5264668e-08
priorregion2_spot_66	0.0031520536	5.0447176e-07	8.062976e-08	2.6197595e-08	0.15734169	0.37188035	0.4646048	0.0026983833	0.00032197885	3.1045058e-08	1.0147258e-07	5.1908962e-08
priorregion2_spot_67	3.4646948e-06	6.320853e-07	5.998698e-08	8.586276e-08	0.23263253	0.45038745	0.26046854	0.0009689572	0.05553782	7.0193394e-08	2.400863e-07	1.75541e-07
priorregion2_spot_68	0.12598522	0.32652825	0.040225454	3.591155e-07	0.14589074	0.054250807	0.2874633	0.0006567505	0.008849035	3.354022e-07	0.010148871	9.323168e-07
priorregion2_spot_69	0.04978086	0.32253766	1.0805548e-07	6.9469436e-08	0.20042421	0.41141146	0.0096610105	0.0052302293	1.9397736e-05	4.843442e-07	0.00093413075	3.1291955e-07
priorregion2_spot_70	0.063292444	0.2676063	0.0005530439	2.8938035e-07	0.2755139	0.16364348	0.14994441	1.5119593e-05	0.07242209	0.0026815585	0.0043240613	3.4096672e-06
priorregion2_spot_71	6.4898444e-07	1.4197087e-06	0.0040903664	4.951554e-08	0.24402292	0.39220235	0.3523961	1.9686223e-07	0.0072857626	3.6523094e-08	5.3121553e-08	5.1477656e-08
priorregion2_spot_72	2.424887e-06	1.2551772e-07	1.4997428e-07	4.9181775e-08	0.29958877	0.07530298	0.5305883	0.0058431947	0.08462094	0.004052627	2.2162058e-07	1.0658532e-07
priorregion2_spot_73	0.05828135	0.33760682	0.0009684353	4.80758e-07	0.16293597	0.3372162	0.048063077	1.4514899e-06	0.048725754	0.0061991666	1.0487378e-06	3.5209348e-07
priorregion2_spot_74	0.01760352	1.8851875e-07	2.1697042e-07	3.0148023e-08	0.20488898	0.46565327	0.31185117	6.771048e-07	1.5473204e-06	4.768726e-08	1.3075491e-07	8.4468766e-08
priorregion2_spot_75	0.03547508	9.37545e-08	4.544938e-08	3.410047e-08	0.06577643	0.61908454	0.27966282	1.982743e-07	4.8435504e-07	4.034735e-08	8.79673e-08	5.799677e-08
