,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_126,3.301084809947952e-08,1.0234548009080413e-08,1.3477855365096049e-08,5.772242461787869e-09,1.0788254307669831e-07,1.6118880730164876e-09,5.2076721601679315e-09,1.0186363441633262e-08,0.03768255021423101
priorregion1_spot_127,3.8913849778055013e-07,2.3719483053241674e-07,2.732096746171919e-07,5.432005210082025e-08,1.220803892465483e-06,2.7010575642805184e-08,3.5386203833809306e-08,9.614394116397307e-08,0.16480829045176504
priorregion1_spot_128,7.265600849848396e-08,2.481089271810788e-08,7.639254064883973e-08,2.60036798316321e-08,8.480290745183084e-08,1.2988084208132025e-08,2.0539440104272443e-08,8.927504380196184e-09,0.09546906799077988
priorregion1_spot_129,0.00013497204417944886,0.04232878461480141,0.13111915141344072,4.874468163507117e-06,0.3392888888716698,1.5530297332588816e-05,5.52235505324461e-07,0.08430292829871178,0.025762868020683526
priorregion1_spot_130,2.5631194233710633e-08,5.287041404677951e-09,2.400308503069937e-08,5.007265868606225e-09,2.670781480418327e-08,1.9903245829233638e-09,2.613096850012653e-09,1.4632856437657439e-08,0.02248060069978237
priorregion1_spot_131,4.773955723180735e-07,9.730039849387139e-08,1.6168719270126532e-07,3.317395353974461e-08,6.00468524680764e-07,5.64664899282974e-09,1.212417681806244e-08,5.6585796315289376e-08,0.1430794507265091
priorregion1_spot_132,2.3281808303465827e-08,2.1642484604456063e-08,2.874229751981261e-08,4.114558360690523e-09,7.480560988426533e-08,3.5456272140521606e-09,1.118827306356707e-08,9.91292834484625e-09,0.036186653375625606
priorregion1_spot_133,7.700380524511275e-06,0.47278199046850206,0.007725997129455209,1.68220580576417e-06,0.4608083114027977,1.3221106030414377e-06,4.936334732974501e-07,8.406525375903584e-05,0.11437421664595604
priorregion1_spot_134,5.944817758063437e-08,1.2429709528305466e-07,2.4148001642743112e-08,9.186741811717526e-09,7.286896170910495e-08,4.710479473146734e-09,5.349497156359462e-09,5.911611511422165e-09,0.0884985163807869
priorregion1_spot_135,7.762706424330191e-08,3.460999291604595e-08,3.72596316466911e-08,9.400303024875714e-09,1.1211302499702925e-07,5.454973273089081e-09,1.5070591175003755e-08,2.4890661887155835e-08,0.0916046567261219
priorregion1_spot_136,9.043437287914458e-08,7.37688964136396e-08,5.0533844486722057e-08,6.22653551829444e-08,2.3608325747659364e-07,8.869931367172513e-09,1.4686912885863991e-08,3.890635937864318e-08,0.07854145653545856
priorregion1_spot_137,7.458003747160548e-05,0.7755503088235856,0.033661271631717685,3.939310736313929e-05,0.5815344721078873,8.869546400092078e-05,1.4713636119267907e-05,0.04217936359345913,0.0687817569822073
priorregion1_spot_138,3.373049767105841e-05,0.8803764313459397,0.07823290191590787,1.7813771046348846e-05,0.5503775835037231,1.2978078757441835e-05,1.7962853576136696e-06,0.30106328576803204,0.0440883569419384
priorregion1_spot_139,4.443920006451663e-05,0.2538757264614105,0.03157177958637476,2.234069404494221e-06,0.22284996211528776,1.5864786121255746e-06,1.6034361635774983e-06,0.0003018238407094032,0.1346495307981968
priorregion1_spot_140,9.786972896108637e-07,1.254717510335013e-07,3.687647293304508e-07,7.371785315513081e-08,5.741615751730934e-07,2.8236263815983876e-08,2.0037336767586568e-08,9.69269294159858e-08,0.1630352959036827
priorregion1_spot_141,1.3270555427880026e-05,0.0006045990594429895,0.19866052344441415,2.3243711257237014e-05,0.44897238314151766,7.797248326824046e-06,2.2449023958870385e-06,0.1494497895240784,0.08828789368271828
priorregion1_spot_142,3.411514146733907e-08,2.0217037732805926e-08,2.2217393258472384e-08,3.736227327522102e-09,1.4091554945139253e-07,8.853423594246124e-09,4.0221344699276075e-09,1.5290815724711138e-08,0.0475845480337739
priorregion1_spot_143,2.2483615248347635e-05,0.2945438414812088,0.0007900720287580043,0.00016863176351762378,0.39117355197668074,1.1915325046629732e-06,1.470879124099156e-06,3.3875584813358726e-05,0.1111456859856844
priorregion1_spot_144,1.5360930092356286e-07,5.130717841694832e-08,7.801437860166517e-08,4.156337318761417e-08,2.6616426680448057e-07,5.405462566443476e-09,1.229811621428212e-08,5.3026270130374095e-08,0.1233475774526596
priorregion1_spot_145,0.004295558761805296,0.29883087873458863,5.1825964510499035e-05,2.0068980120413473e-06,0.0020825401064939798,1.3561083846980184e-06,4.200676653454139e-06,0.06907084174454213,0.05275496486574412
priorregion1_spot_146,4.380801819081626e-08,1.7677397678994565e-08,1.2642703506315912e-08,2.222250472527776e-09,4.51835228787445e-08,3.583221508396406e-09,3.2968677898814752e-09,7.414151714790762e-09,0.02300754636526108
priorregion1_spot_147,9.355281704870324e-08,1.0008930715343923e-07,4.705994687270731e-08,3.8197746832224774e-08,1.8782115844828696e-07,1.1151633749761914e-08,1.2264710802512013e-08,2.0751398377427677e-08,0.12673977613449097
priorregion1_spot_148,3.312651827513946e-07,1.34306196741818e-07,8.722112490033851e-08,5.70306180947e-08,5.481432680198851e-07,1.9955992058839912e-08,1.3419428457339677e-08,3.4314027708148843e-08,0.14933709278702736
priorregion1_spot_149,1.3137731684764732e-07,2.1842453090670235e-08,4.4503153517894146e-08,1.546796211115975e-08,2.5095079507764246e-07,5.895532306787743e-09,9.592358418686332e-09,3.0385932170418076e-08,0.06510844863951207
priorregion1_spot_150,1.731430543827628e-07,4.7385299595248397e-08,5.905864810529238e-08,2.1319555099097444e-08,8.781458724627101e-08,4.9532003609797935e-09,1.0960309149155022e-08,2.8627527370872484e-08,0.10710281878709793
priorregion1_spot_151,7.088038671554387e-08,2.2579159697500018e-08,2.133483958388638e-08,7.639375132484362e-09,5.737937129879356e-08,3.3491637241311878e-09,8.533519224585007e-09,1.2935060755836504e-08,0.04922419264912605
priorregion1_spot_152,5.929594590270427e-06,0.6802106142044066,0.029648278094828128,5.1329873713257255e-06,0.5815151184797287,1.4530753276176258e-06,7.255019966123656e-07,5.273332226352068e-05,0.06836298443377019
priorregion1_spot_153,6.117239799152685e-08,2.424697056468972e-08,9.429836929086833e-08,1.6824815762817025e-08,1.8733485660504814e-07,3.1430609115368216e-09,1.5590923307939876e-08,2.5487466182028133e-08,0.06481568925082684
priorregion1_spot_154,5.33989373607824e-08,3.6128702518567477e-08,3.421884517962326e-08,1.3296302148191331e-08,7.338864023154202e-08,2.166285961724413e-09,6.7941424042317065e-09,9.235026521281497e-09,0.08684856705367565
priorregion1_spot_155,1.2981807060441496e-07,1.063040784288205e-07,6.645483203726599e-08,2.98424880362802e-08,1.778189805179409e-07,1.1669081212417608e-08,2.284973295019199e-08,1.680705281614792e-08,0.1241910096257925
priorregion1_spot_156,2.109946528605633e-07,5.516977505948262e-08,2.1455113596857703e-07,2.912207435201708e-08,3.60614775729573e-07,2.0155170243896237e-08,2.1290528540163224e-08,6.26065865816372e-08,0.14928191080689432
priorregion1_spot_157,2.1080223575609124e-07,6.551183346914513e-08,8.594826397256839e-08,2.5985164064934452e-08,2.8307083397294266e-07,1.7320945566723367e-08,1.449262883035374e-08,2.3263075021873195e-08,0.13461362794041634
priorregion1_spot_158,1.8001806836309698e-07,3.3628060691626166e-08,8.867460898898118e-08,4.0630291131549257e-08,2.0681266690303352e-07,5.575297801208024e-09,3.238606431921198e-08,1.593292626722587e-08,0.1251360535621643
priorregion1_spot_159,4.3964524110151616e-08,1.889065446292193e-08,2.2275560773721282e-08,6.9785513590048255e-09,1.0449866394424137e-07,5.153322013562445e-09,1.0573415831771627e-08,1.5064899283601107e-08,0.05051342286169529
priorregion2_spot_1,0.5939814448356628,0.10798125341534615,0.0004628495385986753,7.359171904681717e-05,0.07438986413180829,0.019088962115347385,4.0201786032412204e-05,0.0003330967243527994,0.13645712211728095
priorregion2_spot_2,0.21661007329821588,0.11450768634676933,0.11297546103596687,4.841446570935659e-06,0.1239294432103634,6.263660225158674e-06,1.517960248520467e-06,0.038374820724129684,0.12368122562766075
priorregion2_spot_3,0.963152626156807,1.5548048759228552e-05,0.07706321775913239,1.955993741376005e-06,0.2119279071688652,4.074382786711794e-06,8.152290547513986e-07,2.5935211670002897e-05,0.06523273549973965
priorregion2_spot_4,1.540019036738727e-08,5.829753590980147e-09,1.9372884185742123e-08,2.1704751662632305e-09,4.24141793686772e-08,2.0928766497618767e-09,2.3305261276362898e-09,6.336831726017067e-09,0.01959499707445502
priorregion2_spot_5,0.5229198008775712,2.0800176935154015e-05,0.1221572257578373,2.5601417064535783e-06,0.22361951619386672,1.259121137309194e-06,1.7243096124275326e-06,5.462067338157795e-06,0.05580115746706724
priorregion2_spot_6,6.917140424889113e-08,2.4021007849484025e-08,2.397702463241558e-08,1.8716419436515258e-08,7.336845762040412e-08,1.7094994142485833e-09,1.2277880490074722e-08,1.2344601252323175e-08,0.08516815342009068
priorregion2_spot_7,0.602827051281929,9.280427229896305e-06,6.790439038013575e-05,3.1226807891471257e-06,0.0007417885033646598,7.496145002505727e-07,1.8180545225732204e-06,4.502695264818613e-06,0.0707842968404293
priorregion2_spot_8,6.548759650115698e-08,3.578726222031037e-08,6.272753871883198e-08,9.086339636255048e-09,2.558307059530307e-07,5.500333366548204e-09,1.2410815575236712e-08,2.4333022974332153e-08,0.08962953165173532
priorregion2_spot_9,0.9647555083036422,1.0686170844564913e-05,0.1719686470925808,4.8809037798491774e-05,0.07887608632445335,1.1696329966071062e-05,2.257488154100429e-06,1.0735451587606805e-05,0.04558906760066748
priorregion2_spot_10,1.5676184237003328,0.0004524005387793295,0.13594264015555382,0.002767906815279275,1.0351005673408509,0.01131819887086749,8.811047291601425e-06,0.0002513383253244683,0.015658205188810826
priorregion2_spot_11,1.740837264060974,2.0112923448323275e-05,0.4311988145112991,9.509374694971485e-06,0.37621874213218687,1.2652319219341736e-05,7.185907952589332e-06,3.74524748622207e-05,0.0103144567925483
priorregion2_spot_12,1.8689763486385345,0.000679021343239583,0.13273541480302808,4.9829050840344284e-05,0.8061643570661545,8.709888315934222e-05,6.275140663092316e-06,0.00015942631871439518,0.12421011626720428
priorregion2_spot_13,2.536098179461988e-07,7.747279333614189e-08,1.3816443811265347e-07,2.5170408246566468e-08,1.276718030851498e-07,6.622986314930304e-09,7.960844161658542e-09,2.0118089238962967e-08,0.12255525439977646
priorregion2_spot_14,2.0064858752277812e-08,2.3014357886097513e-08,2.9194522976894177e-08,6.021527143573736e-09,5.075941302834508e-08,2.6608807046635267e-09,5.844682338107532e-09,1.5505843542484855e-08,0.025983072351664305
priorregion2_spot_15,2.8641689286956766e-08,2.014163031915928e-08,1.2697791973437234e-08,6.340443858832146e-09,1.3949770121257644e-07,7.762794451693366e-09,4.1490286761813885e-09,1.0800044636383177e-08,0.04845420736819506
priorregion2_spot_16,1.1412213503092518e-07,4.130932005352861e-08,1.34162689846562e-07,2.7720412543175146e-08,4.235710079569799e-07,5.902032618188003e-09,1.1185388038015277e-08,2.1794201909841606e-08,0.12576573938131333
priorregion2_spot_17,0.7548195213079453,1.4300645534603974e-05,0.00037696106446674096,2.3073935381034975e-06,0.000656651335884817,1.5665017883748077e-06,1.8822508479843237e-06,1.7194293548072893e-06,0.13324818536639213
priorregion2_spot_18,3.607421010798362e-08,6.659341722503599e-09,4.280643679521746e-08,1.4588191188380507e-08,1.2392152797247037e-07,1.5468140435181966e-09,4.428496280795003e-09,8.695400666169917e-09,0.03731243535876274
priorregion2_spot_19,0.6851604461669921,0.00011132030485896394,0.0002509986923541874,5.557947906709159e-06,0.07501795627176762,1.1088636802014663e-05,3.392877097212476e-05,1.3973070781503339e-05,0.13440847322344782
priorregion2_spot_20,0.504386380314827,2.126255258190213e-05,0.07001950182020664,0.00011500425680424088,0.08281165026128291,1.1305396412808477e-06,7.263197375095842e-07,8.583180715504568e-06,0.11309121772646905
priorregion2_spot_21,6.695946836998701e-08,1.7150898834472626e-08,2.838603467836265e-08,1.5496286032146145e-08,1.0291614636059875e-07,7.44661903251398e-09,3.724490682532889e-09,1.8645516242088434e-08,0.08995199203491211
priorregion2_spot_22,1.7935641416499948e-08,1.3106018847963697e-08,1.3093876871650423e-08,6.28047840400825e-09,6.060873616320351e-08,1.5478923420797486e-09,3.1451945936566974e-09,3.0441455467489224e-09,0.02820902718231082
priorregion2_spot_23,0.5146620869636536,3.5437322185316586e-05,0.05674660988152028,3.185054129062337e-06,0.10119314715266228,2.4395765194640266e-06,1.3516293847715136e-06,1.0862671570066596e-05,0.13314305171370505
priorregion2_spot_24,2.5343172183056597e-08,9.207287865464766e-09,4.4395287446263865e-08,7.544791369440418e-09,3.828689241203165e-08,2.5353115939985574e-09,8.51927390854712e-09,1.2908073987460967e-08,0.037106425315141675
priorregion2_spot_25,4.2777688378237146e-07,1.3903512154911371e-07,2.773265507016731e-07,1.036312998081712e-07,8.439856145514569e-07,2.072820226572958e-08,5.37396632083187e-08,7.519862350591211e-08,0.16654370352625847
priorregion2_spot_26,2.3288377519747886e-07,6.95034753306345e-08,5.164634977461447e-08,1.594330720777748e-08,1.5857598327784218e-07,3.823565852822953e-09,1.1365225383030976e-08,2.507240619564755e-08,0.11006896421313286
priorregion2_spot_27,0.7183038473129273,7.560384528915165e-06,0.002926319546531886,3.9206996689244987e-07,0.013038574066013098,2.036393686921656e-06,1.201357036961781e-06,5.807354369835594e-07,0.013851097691804171
priorregion2_spot_28,4.378747409106154e-08,9.957476869715265e-08,5.069919293276826e-08,8.58829070082834e-09,1.2419592110290978e-07,3.3778947861051736e-09,5.615941600645159e-09,3.401946386816235e-08,0.08595594093203544
priorregion2_spot_29,0.45353759676218036,5.815476242787555e-06,0.01006623082794249,1.2103655478767904e-06,0.16774994358420373,4.306817373844752e-07,9.754783974358363e-07,3.846258528028557e-06,0.09388491995632649
priorregion2_spot_30,0.47996520549058913,1.1974010294579787e-05,0.11902392655611038,5.184648898648448e-06,0.20244143158197403,1.612688420209452e-05,3.5207340488341287e-06,9.655161193222739e-06,0.085655228048563
priorregion2_spot_31,4.2603918188888205e-07,1.728905921538626e-07,1.0610386240728077e-07,3.47136250411495e-08,4.577259659299671e-07,1.6522325374523918e-08,2.9589947203589873e-08,4.565939022427301e-08,0.1428010009229183
priorregion2_spot_32,1.5553110480308534,0.00019777086781687104,0.14260103404521943,1.0248835496895483e-05,0.23250652626156806,6.019583224770031e-06,4.500448426369986e-06,7.487132461392322e-05,0.15212655439972878
priorregion2_spot_33,0.19319409057497977,2.666315967871924e-05,0.0009708449098980055,2.7988451620331037e-06,0.10647008828818798,4.1477193690298016e-06,1.5482694607271698e-06,1.074260085260903e-05,0.15421782433986664
priorregion2_spot_34,0.7072115331888198,9.307177206210327e-05,0.12283331491053104,9.14243846636964e-06,0.18669812977313993,9.41407929531124e-06,2.002880023610488e-06,1.676836491242284e-05,0.11024341695010662
priorregion2_spot_35,2.6336337413113145e-07,9.869151575969682e-08,1.9462366012135136e-07,3.391548055731164e-08,4.738757056088616e-07,1.4730725439449089e-08,2.2966923474143645e-08,4.7017016768791106e-08,0.1423195719718933
priorregion2_spot_36,2.1298346339904128e-07,8.058970593083361e-08,1.6351606078046645e-07,2.9057079942163e-08,3.27895676832668e-07,2.4784285024281874e-08,2.234996570038561e-08,4.337837236079168e-08,0.14670990854501725
priorregion2_spot_37,1.0238322138786315,0.00010967058442474808,0.12746720314025878,0.00044772904220735654,0.4837235614657402,7.433632054016925e-05,1.6986599075607955e-05,9.038775606313721e-05,0.15880667939782145
priorregion2_spot_38,0.6393999129533767,8.040697684918997e-05,0.0009264948632335291,9.41445846365241e-06,0.0006104849715484306,1.1149839792778948e-05,1.5848999169065793e-06,6.0831394876004203e-05,0.11613280363380908
priorregion2_spot_39,1.5016340374946595,4.17742410718347e-05,0.01216517286375165,3.951624034925772e-06,0.06352310478687286,2.964753457490588e-06,4.842047655984061e-06,9.82300607574871e-06,0.1401543192565441
priorregion2_spot_40,0.5106142401695252,1.4647520629296196e-05,0.13194641545414926,2.836387011484476e-06,0.11668733134865761,2.1251233988550672e-06,2.969479498915462e-06,6.5735760017560105e-06,0.047556737437844276
priorregion2_spot_41,1.5781624611577173e-07,1.065590080173706e-07,5.331865420288296e-08,5.1150786006815e-08,2.8049760487647295e-07,1.6766476296226072e-08,1.069195048053473e-08,7.17330522093107e-08,0.13102513700723648
priorregion2_spot_42,5.8454622120507346e-08,3.898540281710439e-08,3.550906235716412e-08,8.883274160709221e-09,1.3044036677456462e-07,2.8527853412896324e-09,7.157651893408003e-09,1.2046717712266286e-08,0.08533371202647687
priorregion2_spot_43,1.1792797207832337,5.533340481633787e-05,0.09512354284524918,0.000683235123869963,0.5549616724252701,3.7209860965958794e-05,6.378374973792234e-06,5.345081099221715e-05,0.06335923112928868
priorregion2_spot_44,0.21830244958400727,1.3856318309990456e-05,0.011913947993889451,1.6476300879730845e-05,0.08742613904178143,5.6477576436009265e-05,4.732576530841471e-06,4.946330068378302e-06,0.04442016649991274
priorregion2_spot_45,6.82608423119291e-08,2.0969119329805608e-08,3.224258033895922e-08,9.13313971118157e-09,9.961042408690446e-08,1.3156627343136052e-09,1.1776533836993508e-08,3.055058748202555e-08,0.08491321951150893
priorregion2_spot_46,3.187041002661318e-07,1.0210352847650482e-07,1.1153242169825717e-07,2.462267811864649e-08,5.933168949923129e-07,3.841320133091131e-08,1.0780244608099565e-08,2.5556226646017424e-08,0.14424527660012246
priorregion2_spot_47,0.5207008063793183,0.00025896279548760505,0.014785354817286133,3.578330779419048e-06,0.003938095178455114,2.698185130611819e-06,4.185857983429742e-06,5.2222036902094264e-05,0.15715957656502724
priorregion2_spot_48,1.3950422942638396,6.276977255765814e-05,0.018822961673140525,0.0033039693022146824,0.26857259273529055,3.954250805691118e-05,6.423229683605314e-06,3.686205945996335e-05,0.141797349601984
priorregion2_spot_49,0.5139369368553162,2.5691881364764414e-05,0.018446350935846567,4.954469682161289e-06,0.0018947440083138644,3.552068592398428e-05,1.9420986518525754e-06,2.7442274222266858e-05,0.03752461560070514
priorregion2_spot_50,1.1910424709320069,5.0694206038315315e-05,0.267262202501297,7.673054869883345e-06,0.27783854901790617,3.980224591941806e-05,2.0491122995736076e-06,4.001071301900083e-05,0.11188679672777653
priorregion2_spot_51,7.849244838098457e-07,1.7447479692123124e-07,3.501685284845735e-07,5.3885118767027516e-08,1.726405264435016e-06,3.982352154707769e-08,7.87284758274609e-08,1.3491333135107196e-07,0.1679256811738014
priorregion2_spot_52,2.946288745420134e-07,1.056658454956505e-07,1.3942359871066402e-07,4.5394537195875276e-08,4.603018126658754e-07,1.0019770213531842e-08,1.2719363340352178e-08,3.8146133007899154e-08,0.13865060135722163
priorregion2_spot_53,1.6647982992168412e-08,6.270525343410328e-09,1.6220148957302174e-08,4.769615902233682e-09,4.451515973613596e-08,2.4455219405083997e-09,1.3737329551677394e-09,8.955973740398805e-09,0.012403474748134613
priorregion2_spot_54,0.8723053455352783,1.7356783428112976e-05,0.0035521666402928533,1.552599792375986e-06,0.008735625678673387,1.2564896962885543e-06,2.2773090336158927e-06,2.7467813538351035e-06,0.1018200360238552
priorregion2_spot_55,2.563096330732151e-08,2.514039030288018e-08,5.5369623019885244e-08,1.622315775051675e-08,1.347352672098623e-07,4.129981623357538e-09,8.3574108522555e-09,1.0745898615383e-08,0.039983924850821494
priorregion2_spot_56,0.4372124597430229,2.2841679583507358e-05,0.005490114074200392,7.993252256710549e-06,0.16192198768258093,2.1057924641354473e-06,2.103041265399952e-06,5.791483499706374e-06,0.1571412481367588
priorregion2_spot_57,0.5867003500461578,2.1607684720947874e-05,0.0002719725278439,1.4815610302321148e-05,0.010476171085610986,7.998840737855062e-06,2.9311308139767785e-06,3.190729876223486e-06,0.03106960216537118
priorregion2_spot_58,3.6977212047872855e-08,2.5147921700607873e-08,3.951323446216293e-08,4.4528831733003935e-09,1.3095003907892537e-07,3.2949125206016562e-09,7.977296090366795e-09,3.139874440449831e-08,0.04053218998014927
priorregion2_spot_59,0.663246214389801,9.481256199705968e-07,0.0033197972108609977,4.812715232560551e-07,0.0015432764077559114,4.7560797753476433e-07,7.227494940309499e-08,5.599790341648258e-07,0.011040156567469239
priorregion2_spot_60,1.14603031873703,0.00023088071975507773,0.0008521680603735149,2.6865033760259395e-06,0.05864946525543928,3.245876234814205e-06,2.410645504369313e-06,0.001570707547944039,0.13724461197853088
priorregion2_spot_61,0.3722329020500183,3.950047721446026e-05,0.000591663338127546,5.328384554559307e-06,0.11602018475532531,1.4793440413995996e-06,2.7418998229222782e-06,5.212455630498882e-06,0.15484119951725006
priorregion2_spot_62,0.24453286975622177,1.2953741270393948e-05,7.383644733636176e-05,9.702557463242557e-07,0.0022301087272353468,6.58282758081441e-07,1.0130361715710024e-06,6.813778759351408e-06,0.13541935682296755
priorregion2_spot_63,3.6596898524976493e-07,7.864204206953219e-07,4.969636648866071e-07,1.3299952357215263e-07,1.3293125107338712e-06,2.19957971836493e-08,3.085303497130099e-08,8.417778047942194e-08,0.16529078111052514
priorregion2_spot_64,3.893760922579759e-08,3.726441839546623e-08,2.5831120176178505e-08,9.668123412964746e-09,1.1130788877267153e-07,2.720871949968284e-09,3.081148836070469e-09,1.8453458228151475e-08,0.08684348613023758
priorregion2_spot_65,2.994310754900198e-08,1.97877617402753e-08,2.3217758737814625e-08,5.093747335038757e-09,5.977459451855793e-08,6.832901938702562e-10,5.412644199509486e-09,1.092002475111542e-08,0.032358430325984955
priorregion2_spot_66,1.862024960885833e-08,2.090939439369777e-08,3.918890278953313e-08,1.5241644124586173e-08,1.0902147344893366e-07,2.141775568009763e-09,2.955151305883419e-08,1.2722248321495047e-08,0.04696462824940681
priorregion2_spot_67,1.1503699290926763e-07,3.512972970298733e-08,9.006559658075731e-08,2.7712185346473463e-08,2.725282698179399e-07,1.4595201935918569e-08,3.1228989350040595e-08,1.61792066855071e-08,0.1168325673788786
priorregion2_spot_68,0.710971239209175,2.7070839951193194e-05,0.2793373420834541,1.0204253067058744e-05,0.1929897300899029,6.77739360526175e-06,1.4696917787659913e-06,3.597533595893765e-05,0.11001214161515235
priorregion2_spot_69,4.736948433503585e-08,1.983733026733603e-08,4.91634688515319e-08,8.459317957232316e-09,8.428975846186406e-08,2.917735342222728e-09,1.4504306378171351e-08,1.3433705081666859e-08,0.042039597406983376
priorregion2_spot_70,0.48262683153152464,1.7461709285271356e-05,0.0018038403068203481,0.0001567856168549042,0.0015166456461884082,9.225673420587554e-06,2.0845408471359405e-06,8.365679650523817e-06,0.027320801466703414
priorregion2_spot_71,0.38421058058738705,0.004184915544465184,0.107238706946373,0.0028740852838382127,1.1266702294349669,0.12116834744811059,4.3606983854260765e-05,0.19179914370179177,0.11360734067857266
priorregion2_spot_72,5.329507075657603e-08,1.9725900468614558e-08,6.162979850898865e-08,1.6743781117156688e-08,1.761153697543705e-07,6.831358057013404e-09,1.4559052274876194e-08,2.2990525039290333e-08,0.09791913107037543
priorregion2_spot_73,1.1295804824840162e-07,6.670860628332776e-08,9.352186971511856e-08,2.886944692193083e-08,3.93032246392977e-07,1.1208604266954582e-08,2.7433253180220166e-08,3.898078730912858e-08,0.12645328640937806
priorregion2_spot_74,2.7908019291089663e-07,3.20314671853339e-07,1.9031491262921918e-07,4.4750190575371106e-08,3.631340902643387e-07,2.332227433399226e-08,2.1385439374910223e-08,2.781381205352318e-08,0.14837999194860457
priorregion2_spot_75,0.5061102360486984,2.9623476893902993e-05,0.09935823641717434,2.575301705292077e-05,0.13588946983218192,6.20671130491246e-06,1.6926836565289707e-06,1.0106552690558604e-05,0.15555649697780607
priorregion2_spot_76,1.244137571632109e-07,3.300601569833361e-08,3.8216093756204826e-08,3.044278216179919e-08,8.150777830451261e-08,3.1785907461667765e-09,2.0687412405351324e-08,1.8040185079115647e-08,0.09077528454363346
priorregion2_spot_77,1.1739681937683599e-07,6.112440082972626e-08,6.854317469162652e-08,2.402980738835936e-08,8.02146661982306e-08,3.764476164125342e-09,1.5120893337439158e-08,4.9971279025839975e-08,0.12128006666898727
priorregion2_spot_78,0.8261394083499909,2.4239261983893814e-05,0.05333160236477852,1.1193689442734466e-05,0.4123943313956261,1.119627372645482e-05,1.102704220556916e-06,1.8091330912284323e-05,0.06625701487064362
priorregion2_spot_79,1.0545136852613268e-07,5.030859941967947e-08,7.715653680406832e-08,1.676642007453211e-08,1.6792003734167338e-07,1.693164417559956e-08,9.975067261080995e-09,2.4873901249833354e-08,0.10527047291398049
priorregion2_spot_80,0.6293127715587616,1.4159010470393698e-05,0.006078211963176728,1.603399226723923e-07,0.1002669669687748,1.674129286755033e-07,1.6869325278889846e-07,3.409035343793221e-06,0.013111174991354347
priorregion2_spot_81,2.3317900410546605e-08,2.0772051279038807e-08,2.8759571435443832e-08,5.726332630295874e-09,8.351015132745943e-08,5.365018651559695e-09,4.522371876980459e-09,1.431972331822351e-08,0.03124016709625721
priorregion2_spot_82,1.354088681936264,0.0016888498095795513,0.13407574445009232,0.00047463682130910456,0.9517583638429642,0.00036562103341566395,0.0014373236219398678,0.0013331544818356634,0.12540455311536788
priorregion2_spot_83,0.5024497479200364,1.4099598138272995e-05,0.001172158442204818,8.120879613215948e-07,0.09974634945392609,2.2135861058814044e-06,1.7229328932444334e-06,4.575691400532378e-06,0.13526900038123132
priorregion2_spot_84,2.89207672210523e-07,1.0587617431667696e-07,9.664626361427509e-08,3.700636312942151e-08,3.1459779279430224e-07,1.9197740197540727e-08,2.974156396717831e-08,8.198057237507329e-08,0.1499771259725094
priorregion2_spot_85,0.46245183497667314,4.218679578116281e-06,0.044656834751367565,5.394490159460475e-07,0.05342371016740799,3.7805217658615223e-07,3.860178523495961e-07,1.8525867290009047e-06,0.049141648411750796
priorregion2_spot_86,1.4027191817760467,5.5767636877135376e-05,0.10538998246192932,0.0074827071279287335,0.5253791183233261,3.603144759836141e-05,4.486566626837884e-06,4.533849005383672e-05,0.12434997223317623
priorregion2_spot_87,0.43887846171855927,6.703924896100944e-06,0.022264434769749642,1.5967510705650058e-06,0.15855493098497392,1.4500411793960665e-06,1.6660482629049511e-06,4.678545110436972e-06,0.06983522921800614
priorregion2_spot_88,2.9542489414779994e-07,1.6047516879780232e-07,1.051700454723914e-07,5.8198283348076533e-08,7.06082511214845e-07,6.259936191632676e-09,1.624961267765457e-08,1.499334127963437e-08,0.14946734607219697
priorregion2_spot_89,2.0887353073817395e-07,6.479277026016918e-08,5.4705021845791186e-08,1.8099919785186103e-08,1.7340383138275683e-07,1.6900581556456017e-08,1.2594770915086429e-08,2.070790809938217e-08,0.12455964684486388
priorregion2_spot_90,1.2044439685610088e-07,2.8751206393451416e-08,8.638924100523582e-08,2.3247753144772788e-08,3.184345928275434e-07,7.671548241106051e-09,9.899865682783115e-09,5.0911749660542685e-08,0.10218129977583885
priorregion2_spot_91,4.27225204546744e-08,1.0148948526023106e-08,7.19265118576118e-09,6.0123749312523955e-09,1.2916634304360743e-07,1.3910998630795038e-09,3.680201643430081e-09,2.179873925811649e-09,0.026535306312143802
priorregion2_spot_92,0.427754370868206,1.7453054988436632e-05,0.026442960649728776,2.6117731749764062e-06,0.1619002029299736,2.049172417173395e-06,8.247287013318784e-07,5.987420922792808e-06,0.12946472465991973
priorregion2_spot_93,0.46937525421380993,1.9578838509914932e-05,0.03797152377665043,1.41200366101657e-06,0.10072929486632347,3.347296126321453e-06,6.103042068161814e-07,2.192042211390799e-05,0.13668976575136185
priorregion2_spot_94,2.145436770462084e-08,2.4954718469416547e-08,1.1159134016835993e-08,1.2284555328534453e-08,7.508949231294083e-08,4.757297711321941e-09,2.6492074756134804e-09,1.145469430419155e-08,0.03653875272721052
