,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion2_spot_9,0.45202433615922927,2.262415055298561e-08,3.100724152318435e-05,0.00039039655675878745,9.938815173882176e-06,1.7660416051512585e-05,2.9630067911057273e-05,6.322084482235369e-06,4.952346353093162e-06,1.4898596134571562e-06,0.32956601530313495,3.3182745937665466e-05,2.5471021984913024e-07,0.13222965076565743,1.675205567153171e-06,0.11801777631044388,1.0588954602042122e-08,0.00024729810902499597
priorregion2_spot_10,0.2845148950815201,5.5398150067276226e-08,0.007616447913460433,7.067083220135828e-06,4.634513197743218e-06,5.81946242164122e-06,1.1672615255520214e-05,2.333473548787879e-05,2.133658097136504e-06,3.3305728379673383e-06,0.39336916953325274,6.350566536639235e-06,1.5853839414603498e-07,0.15993775874376298,5.780021292594028e-05,0.19882705584168436,1.2262023885156737e-08,3.11017540298053e-05
priorregion2_spot_11,0.19028235822916031,2.0440157477708e-08,2.4610103650957173e-06,3.1728142062092955e-06,5.639094388243393e-06,1.81405654984701e-05,0.003905519610270858,7.372021264018258e-06,7.5533838071351075e-06,6.683474020974244e-06,0.1502448432147503,1.527012404949346e-05,5.855141562705058e-08,0.18922264724969864,3.395503097181063e-06,0.16983206272125245,3.01415209236211e-08,5.132448336553352e-07
priorregion2_spot_12,0.2574056223034859,1.8625570585850684e-09,3.484579778501029e-07,5.967861056888069e-07,6.127476467554518e-07,2.0199023197164933e-06,1.1269646222444863e-06,7.796742380605792e-07,2.2338709072755592e-06,3.961872110380682e-07,1.1446359138300721e-09,1.0178291574902686e-06,2.8393167372797734e-08,0.5042390763759613,2.8144806947238975e-07,4.510339991270484e-07,1.9623973646076818e-08,3.933596435246045e-08
priorregion2_spot_13,0.27219847291707994,9.100754061464043e-09,4.764088612319029e-06,0.0003077123881666921,4.2593304669935605e-06,1.6439256069133992e-05,1.5070834160724191e-05,9.783471023183666e-06,8.115344053294394e-06,4.648177082344774e-06,2.754297490081825e-09,1.6461411178170238e-05,3.3176206102325525e-07,0.24109102115035058,4.0660064541953035e-07,0.3506083473563194,1.3153204372429175e-05,1.1879367150413602e-06
priorregion2_spot_14,2.8354854286760656e-08,8.373270787842558e-09,2.9106589636285207e-06,0.004675387567840516,1.1352765966421428e-06,3.7504213196370984e-06,1.6090040105609661e-06,3.3888118650793333e-06,1.245279315753578e-06,9.189312635271563e-07,1.8854820205138623e-09,4.093804750482377e-06,1.2997879039744476e-08,0.3757263779640198,1.447955007449764e-07,0.168998421728611,2.608552929217467e-09,1.5014485583719763e-07
priorregion2_spot_15,0.5394126683473587,4.063534970555338e-06,3.272410640420276e-06,9.427723455246452e-07,1.0396188997674472e-06,3.5919398101214028e-06,4.615370289684506e-06,0.0020055825472809373,1.7773509625840234e-05,1.829762209126784e-06,0.28884606957435605,0.00011576420693018007,0.008273045485839247,1.808396081059982e-06,9.304961849920801e-06,4.3633844057922035e-07,1.2730127673421521e-05,0.0005396410764660687
priorregion2_spot_16,1.4469374320924544e-07,2.6959833565598502e-08,2.3491512001783123e-05,3.706502448039828e-05,1.809467636348927e-06,5.126884207129478e-06,3.3304607313766612e-06,7.841353544790764e-06,1.2899370119612287e-06,3.5689128708327187e-06,1.7576863076129715e-09,7.031432755866265e-06,1.2207776789452396e-08,0.27631170600652694,3.0412825680059546e-07,0.046862004883587355,1.7572078681027395e-09,4.938218523875548e-07
priorregion2_spot_17,0.42814433574676514,1.5230661087883848e-08,1.0053195978798614e-06,2.0629119831028223e-06,6.896203103679e-06,7.992330347406096e-06,6.615857751057774e-06,5.6375192798441284e-06,0.0009600977791706101,1.2431526954514993e-06,0.20735989287495615,8.058029970925418e-06,1.5871774863285282e-07,0.13480849415063859,4.088910856125949e-07,0.08578768111765385,1.1283593126520942e-08,1.9711478600470402e-07
priorregion2_spot_18,0.9002168864011765,1.3241521701345962e-08,3.801765345201602e-07,3.0733972664620526e-07,2.809712967177802e-07,2.7234972208134425e-06,8.430825147343057e-07,9.881340730544254e-07,1.4848338594219967e-06,7.940424575281213e-06,3.6575860895560196e-09,1.2303591574891472e-06,1.3126037075039678e-07,0.01843426218256354,3.2569507197877105e-07,4.7264017979387066e-07,4.662165964397502e-09,3.424818103781036e-07
priorregion2_spot_19,0.08559886626899244,9.846087367648694e-09,1.2725858766771125e-06,4.582159226629302e-06,1.5417146130403126e-06,1.1869203774494964e-06,4.125162689661011e-07,6.125999703954222e-07,5.439095787096448e-07,9.664775234341506e-07,2.185036440671695e-09,1.50082990444389e-06,9.351043273042592e-09,0.10555500127375127,2.516853169254318e-06,0.03332547359168529,1.4154932614918185e-09,5.995318446139208e-07
priorregion2_spot_20,0.0008086683083092794,6.440423589992861e-08,5.689700492439442e-06,1.1446619600974372e-05,1.8601049305289052e-05,3.703008060256252e-05,9.494139021626324e-06,0.004456027876585722,6.024869185239368e-06,1.9215957036067265e-05,0.3025858402252197,3.634727672761074e-05,5.800806007982828e-07,0.09829808808863164,9.804299907045788e-06,0.14749836549162865,1.6100291500009692e-08,2.0811014451282975e-06
priorregion2_spot_21,2.3563717877550517e-05,1.6502185484768007e-08,1.1163656608914607e-05,2.8136461310168667e-06,6.784256470382388e-06,1.706355396891013e-05,4.379696747491835e-05,5.915077963436488e-06,8.406907691096421e-05,2.2077894413996547e-06,0.3080212727189064,7.394060012302362e-05,1.0797400022966033e-06,0.0734373454004526,7.312796753922158e-07,0.28981920629739766,4.2249324039289604e-08,6.427641721984402e-07
priorregion2_spot_22,0.9582369029521942,2.2247577646794525e-07,2.911999376919994e-06,5.305942295308342e-06,2.951310557364195e-06,3.208769578577631e-06,5.1864061106243755e-06,5.766719891653338e-06,1.0903600195888431e-05,2.4244999281108906e-06,0.2617821663618088,6.090589772611566e-06,9.493380481728765e-08,1.938172454174492e-06,6.60746377434407e-07,0.3366890072822571,1.1768567675929377e-08,0.0006289506243774668
priorregion2_spot_23,0.6243229359388351,1.8293469938868158e-08,6.168108257043059e-06,0.0007539274432929234,3.2483109634995342e-06,1.5387495750474045e-05,4.321695473663567e-06,7.356146966230881e-06,1.963362069545838e-06,2.940440881502582e-05,0.2652637973427773,7.499587468373648e-06,0.004207502282224595,0.06204630397260189,1.5571865617403093e-06,0.3002958133816719,1.176228154875503e-08,1.7815727517245248e-06
priorregion2_spot_24,0.09230321794748307,9.485635077410848e-09,2.196803166043537e-06,4.882099960923369e-06,6.614929270654102e-06,3.60095576979802e-05,2.898199522860523e-06,4.393429776428094e-06,2.6205177277915936e-06,9.622216430216212e-06,2.6260777108433334e-09,3.14672062131649e-06,1.29845761875913e-07,0.3556493788957596,1.1873406208451343e-06,0.2777599006891251,3.8509097688432805e-09,5.571564685169507e-07
priorregion2_spot_25,0.20989012569189072,9.850328774874129e-09,4.225286829750985e-06,7.120820100681158e-06,4.011413011539845e-06,5.6454639889125245e-06,4.702519231614133e-06,2.222398961748695e-05,2.0002506289529267e-06,1.0135268075828209e-05,0.27051451355218886,1.0331352314096875e-05,0.0001198206107801525,0.41854561269283297,6.264080496976022e-07,4.5608821892528795e-06,3.538335813235705e-09,8.933976829439417e-07
priorregion2_spot_26,0.2660137116909027,5.961705777934867e-08,7.21707024808893e-07,1.3355533781123086e-06,1.3744902730650211e-06,3.5175931316189233e-06,2.3585823100802375e-06,2.1218497408881375e-06,2.7628963039205703e-06,1.1585161757921015e-06,0.10415454991161822,4.503584455051168e-06,4.781829598954346e-08,0.08242935165762902,1.890329565412685e-06,0.08107024990022182,8.793941264073624e-09,0.0007419760630000382
priorregion2_spot_27,0.5897166281938553,5.326832930308001e-08,2.3344038072536933e-05,5.587363084487151e-05,6.605795056202624e-06,3.2848248883965427e-05,2.7498882627696733e-05,1.7181593193527078e-05,5.308053232511157e-06,0.020518566854298117,0.30265766233205793,0.0001806343650969211,9.902170248210495e-08,0.24757722467184065,8.841593717079378e-06,0.08794418461620808,2.3196478338149974e-08,1.3472394721247838e-05
priorregion2_spot_28,0.11874160766601563,2.3456398867693907e-08,2.6498651732254078e-05,3.4023649618575295e-06,5.873921463717125e-06,1.1359942027411307e-05,8.418595416515017e-06,0.005582949938252568,4.33005891409266e-06,3.5489316360326485e-06,0.14975793436169624,1.2117472761019598e-05,0.006146853882819415,0.14577948898077012,2.776571363938274e-06,0.23051118329167367,8.054951017300027e-09,9.664552237609315e-07
priorregion2_spot_29,0.482157926261425,1.144970971367343e-08,4.883188444182452e-06,1.7046189805114408e-05,4.133723978156923e-05,0.010539486492052674,6.903003759362036e-06,3.5183034196961674e-05,1.157714586952352e-05,8.304546963699978e-06,1.083129403944838e-08,4.451251902537478e-06,3.1282520694730923e-06,0.10909815169870854,0.010196834709495306,0.08911887407302857,1.4156545846688573e-08,0.00016018535607145167
priorregion2_spot_30,8.848664123206618e-07,7.254324008165725e-09,5.004732827273983e-07,8.538885026609933e-07,1.0680101468096838e-06,1.6857612990861525e-06,3.473385527286155e-06,1.6593607654158405e-06,1.5237687819080747e-06,1.6411818307915383e-06,0.3470828652381897,1.8502896296013206e-06,2.5573431639003275e-08,0.023783952929079533,6.073605135270555e-07,0.31088167876005174,1.8419560632310096e-08,2.7396190489525906e-07
priorregion2_spot_31,0.6978862643241882,5.614731501957237e-09,2.0097369102245469e-07,1.024141590733052e-06,7.304663057539074e-07,1.2470583385493226e-06,8.590210427428246e-07,7.273319425848968e-07,1.7552569147483156e-06,1.915983784783748e-06,0.239262343198061,4.4423106828617165e-06,5.118445187690668e-08,0.281303246319294,9.620570295965081e-08,3.0663739380543123e-06,5.402425640177455e-09,1.6677738585713086e-07
priorregion2_spot_32,0.4701118111610413,3.783187878525496e-08,2.222777482074889e-06,2.4981188062156437e-06,6.15229721461219e-06,4.042117484459596e-06,7.195242346824672e-06,4.803921865459415e-06,4.858794909523567e-06,3.923135659533728e-06,0.2751965969800949,0.0044105516513809565,1.0762482887116677e-07,0.25011316910386083,1.7744047966061776e-06,0.03026814740151167,0.00030792314355494456,5.707201962650288e-05
priorregion2_spot_33,0.24741830006241797,6.544963748744693e-09,1.7349724930681987e-05,9.924556206897251e-06,1.0144737007067305e-05,0.00010424857355246788,1.8992332479683684e-05,1.4835642605248723e-05,5.793789205199573e-06,2.7816308102046605e-05,0.15833049938082697,2.0607638634828615e-05,2.13406573301711e-08,0.3350290089845658,1.6400914375935828e-06,3.999485807071324e-06,6.423375320530056e-09,9.931488762049412e-07
priorregion2_spot_34,0.20428408086299898,1.8072192098372854e-08,3.825467979368113e-06,9.659057809585647e-07,5.640788276650711e-06,2.5161973553622378e-05,1.5711794617345733e-06,8.858708270054194e-06,3.9872202705737434e-06,1.8883109873968353e-06,0.10078459829092026,5.783308756690531e-06,0.00014349714474519714,0.1644181117415428,1.8202524245225505e-06,0.06540819630026817,6.391521067961038e-09,7.1126782813735195e-06
priorregion2_spot_35,0.06197768021374941,2.6348675330467587e-08,1.4867382333250134e-05,1.0541611663938967e-05,0.0034411049797199666,4.342865759099368e-05,1.6379171302105534e-05,7.681273891648744e-05,1.0616499002935597e-05,1.9791866452578685e-05,0.21335649490356445,4.024945610581199e-05,9.097721545003878e-07,0.5523031890392304,3.076366829191102e-06,8.77291067808983e-06,1.54557858955684e-08,6.115497058090114e-07
priorregion2_spot_36,0.23345232978463173,1.3703531420716786e-08,5.110104467576093e-07,1.0746309214937356e-06,2.223624926500634e-06,7.214617835415993e-06,2.5795066676437274e-06,1.2807269570203063e-06,2.079503371987812e-06,1.6232513132763416e-06,0.06411111764609813,2.685500919596962e-06,2.8612736269195695e-08,0.08576728776097298,8.707951167252758e-07,0.1916337177157402,5.992681062494398e-09,2.3120393493059059e-07
priorregion2_spot_37,0.1517248123884201,2.3868024978668247e-08,0.028857282362878323,1.1527804781508168e-05,3.961263223573041e-06,9.53908006522397e-06,6.7213700276624885e-06,1.3503810851034361e-05,3.7760269378850356e-06,9.124543430516498e-05,8.342648660786267e-09,8.79286385497835e-06,2.947085606663791e-08,0.37862243801355366,0.002408263646066189,0.23145245015621185,1.435077825462372e-08,1.530412237116252e-05
priorregion2_spot_38,0.4955286726355553,1.4538158343846417e-09,4.2627686127616474e-07,1.7412527085980401e-06,3.2915376380060485e-07,8.531721846338769e-07,3.3797023348824954e-07,4.858746109448476e-07,1.5825010706294053e-07,5.733362314686019e-07,4.70018279852269e-09,5.742500945871144e-07,6.556615694819358e-09,0.3908558011054993,5.281380808241921e-08,1.748432239878639e-07,8.629015862959834e-10,6.566582655409547e-08
priorregion2_spot_39,0.2288805015385151,1.5512869637746006e-07,1.7629287754061806e-06,5.493326170835644e-06,2.955127240511501e-06,7.411068986584724e-06,5.308785057422938e-06,7.506581823690795e-06,0.0004681923397583887,9.884149267236354e-06,3.523573210983955e-09,1.0784824235088309e-05,4.027771343118047e-08,0.2882618874311447,0.0009400617913343013,0.5199986189603806,8.879075297230089e-09,4.731982812700154e-06
priorregion2_spot_40,0.3763185262680054,2.3197987797374254e-08,0.006660690787248313,1.4460731517829117e-05,4.348391621533665e-06,2.465849211148452e-05,4.311427619541064e-06,7.945708739498514e-06,2.901195273352642e-06,1.0540860102992156e-05,0.44932249933481216,0.0003094929328653962,9.74813438858746e-08,0.08384294211864471,3.184884383244935e-06,0.238891027122736,1.1450726367101541e-08,1.725373419958487e-06
priorregion2_spot_41,0.14716541841626168,1.403683491218999e-07,2.5698850663502528e-06,3.1073794957592333e-06,2.717010238484363e-06,6.16311999692698e-06,8.569868759877865e-06,5.3594948894897245e-06,4.064760696564918e-06,3.2787144277790505e-06,0.10707434676587582,1.065510778062162e-05,6.906940477335867e-08,0.1291966810822487,8.424429552178481e-07,0.3056302651762962,1.777624367704789e-08,6.562340644222787e-07
priorregion2_spot_42,0.4539996609091759,2.5082047638846917e-08,5.000240162189585e-06,2.943557217349735e-06,4.0731983972364105e-06,7.84040739745251e-06,3.8051351793910726e-06,1.4949033811717527e-05,5.533202011065441e-06,2.0382367893034823e-06,0.0942788079380989,1.3481173209584086e-05,2.7825563542194234e-08,0.16051563397049903,2.28676126425853e-06,0.22651967629790307,6.931624074724141e-09,5.810402626593714e-07
priorregion2_spot_43,0.15797085911035538,7.918745232871061e-08,1.82486836820317e-05,0.003481616720091552,4.105270727450261e-05,2.8812817254220137e-05,1.3914306146034506e-05,1.7278293671552093e-05,5.386754401115468e-06,1.5263920022334788e-05,0.12393939346075057,1.5932628866721646e-05,4.2253282344972835e-06,0.4725872084498406,2.1659515141436714e-06,0.2506622359156609,1.0266689631777126e-08,1.5249819000473506e-06
priorregion2_spot_44,0.5062613070011139,3.956423455520053e-08,8.834449459982352e-07,1.5150463411828242e-06,1.1140807544052222e-06,5.259693671177957e-06,1.6212920286307055e-06,1.975054146896582e-06,7.3897237598430375e-06,1.6419407165813028e-05,0.4056463688611984,4.9638901600701495e-06,1.1281511760330432e-07,0.09701371304690838,1.5954821810737486e-05,0.14225341975688935,6.164629304805659e-08,4.894712355962838e-06
priorregion2_spot_45,0.12674321606755257,5.430155187724495e-08,2.879026317259559e-06,6.947435622350895e-06,0.0021757395239546894,1.6286230129480826e-05,3.0776060953030537e-06,4.0212661588157065e-06,3.6904560147377195e-06,1.82619010615781e-06,3.623206767944254e-09,2.2811318217463853e-06,4.023409179154669e-08,0.17870641127228737,5.359246102898397e-07,0.02600023802369833,6.566271171237758e-09,6.142850082824226e-07
priorregion2_spot_46,0.213026674836874,7.109965913798534e-08,0.002654088952112943,1.2887915454484756e-05,4.0247018660011236e-06,7.446383642673027e-06,6.3088946944844794e-06,8.77308716553671e-06,2.9758891059827877e-06,2.0424659965101453e-06,0.498627245426178,1.164571863228048e-05,1.810744180374968e-07,8.475391638285146e-07,6.728653858090184e-07,0.25627747625112535,7.42578438739372e-09,6.480881864945332e-07
priorregion2_spot_47,0.24111795648932458,4.049997084365487e-08,9.16054418667045e-06,1.3217464174886118e-05,1.1575354665183114e-05,0.0001527233653177973,1.0413449626867077e-05,0.008207378210499883,1.3064012500763056e-05,3.294308116892353e-05,0.2040020652115345,0.0004659125392208807,6.075136784744473e-08,0.08398934714496137,2.517050643291441e-06,0.3185747116804123,3.2543184325106725e-08,8.733988835274432e-07
priorregion2_spot_48,0.2517631009221077,3.932479830659475e-09,5.448819166531394e-07,2.046708823399968e-06,4.7314651112628787e-07,7.990168143123812e-07,3.751518605099591e-07,8.99422752809187e-07,1.827520968333829e-07,5.973216644861169e-07,0.14490753784775734,1.1599823324104364e-06,1.9123630057293895e-08,0.578417694568634,7.008160253008101e-07,2.091365189471617e-07,4.180409463039325e-09,3.8469583216738103e-07
priorregion2_spot_49,0.9518959820270538,3.388410316773615e-08,4.0062787149963696e-07,0.04365071710199118,8.94007183660506e-07,2.4886524784051293e-06,3.3309322134300602e-06,9.086767505550598e-07,6.921712838448002e-07,7.076608062561718e-06,0.2595997914671898,9.736838592289134e-06,1.1611274885581225e-06,0.12293365821242332,5.031244995734598e-07,0.058955473080277446,5.6449111696110784e-08,3.3335550142510333e-06
priorregion2_spot_50,0.14581429734826087,9.941144929470626e-09,9.274860940422515e-06,7.3802992346827525e-06,4.0450062215313665e-06,1.0375382044003346e-05,1.573603249198641e-05,0.032376786507666115,5.367887956708728e-06,7.807351903466042e-05,4.495834122764109e-08,8.00344172603218e-05,6.251665674028573e-08,0.1277879647910595,4.376074175524991e-05,0.4164429292082787,1.3988687985744264e-08,2.260251530969981e-05
priorregion2_spot_51,0.24532098919153214,1.2157053097539005e-08,2.071618223453698e-06,6.033079415601606e-07,1.0493124079857808e-06,1.7489161473349667e-05,9.232932779923432e-06,7.5194343253315315e-06,1.6628450453026745e-06,3.1230523859449023e-06,3.4254488023854892e-09,1.4034093828740879e-05,2.3182939035137908e-08,1.2523647967555007e-06,0.00010296343934896867,0.6435166895389557,1.5847420655745737e-07,2.090489670081297e-06
priorregion2_spot_52,0.38228156566619875,3.345062289383804e-08,8.103150757960975e-05,5.15070503752213e-05,7.56837657718279e-06,5.7050482610065956e-05,9.429858946532478e-05,0.0016926515439990907,0.02509139506146312,6.45577565592248e-05,1.2364278578758105e-08,3.749518637050642e-05,2.2492272719887296e-07,0.07109686322510242,2.02719286789943e-05,0.41641148626804353,2.5603029651932732e-08,0.05444668941199779
priorregion2_spot_53,0.3359169766306877,9.239224230128687e-09,2.780921397516068e-06,8.663287917443086e-06,6.259737710934133e-06,1.624534506845521e-05,4.904230945612653e-06,2.9861462053304423e-06,6.321722457869328e-06,1.4079481502449199e-06,4.330243952299642e-09,5.400712984737766e-06,1.7794822859684702e-08,0.23032991513609885,1.5299749875907766e-07,0.18527711853384973,4.179063739506716e-09,4.876404489095876e-07
priorregion2_spot_54,0.3876541048288345,6.734983326595057e-09,4.391477148146805e-07,5.242943302619098e-07,4.438980141685534e-07,2.1610695966955976e-06,6.026318544627429e-07,5.92744208915974e-07,9.753826645919617e-07,0.0010839036374818535,2.9340632701213565e-09,2.5603939661777986e-06,1.081614455777924e-08,0.1187689233571291,7.879942558020048e-07,0.21847390979528425,1.9287850872018454e-09,2.6273026378476063e-06
priorregion2_spot_55,0.19458453953266144,2.028095638095806e-08,9.959312046703419e-06,3.1025530824990716e-05,5.23665587479627e-06,1.7223302529600913e-05,1.791332697393955e-05,9.793771414479125e-06,2.388183122548071e-06,1.6391928454595472e-06,0.15596914812922477,3.6933082014911633e-06,3.539415573072802e-07,0.1889957331120968,3.686273785774574e-07,0.24249610006809236,1.3339596005579326e-08,9.749490260446693e-07
priorregion2_spot_56,0.49373953342437743,7.999901718847015e-09,1.0947137468519942e-06,1.7220685094798683e-06,8.848570757891139e-07,1.7807433437155852e-06,8.379623466225894e-07,3.1679752055424617e-06,8.034856818994741e-07,1.5111538914425183e-06,0.11733912266790868,1.6099673302960583e-06,1.6322345697261656e-08,0.27509842664003376,1.6763466362590408e-06,0.20930431187152865,2.9816063507048796e-09,6.958181370464445e-06
priorregion2_spot_57,0.1911509372293949,4.675973386270016e-08,2.1469473267643483e-05,1.0272550616718946e-05,3.4148255622312723e-06,4.66488618258154e-06,6.4177711010415816e-06,1.954565868800273e-05,1.2569184900712572e-05,1.5775458632560912e-05,0.08478132151067258,2.6601355511957084e-05,1.1465776204033774e-07,0.26851550936698915,6.262766476083926e-07,1.2393147380862502e-05,5.9445035383021174e-08,2.1017749389784514e-07
priorregion2_spot_58,0.8154830604791642,1.325789558137558e-08,7.198993046131363e-07,1.7405077528565022e-06,2.2439775477778314e-07,4.935521178595082e-06,3.677207939745131e-06,1.0776417639135615e-06,8.608057953551907e-07,3.809662942444447e-07,0.4690500095486641,2.0224739159857567e-06,7.64860675417367e-07,0.01280533978715539,2.07861496193118e-07,7.97672004893002e-08,3.9934810347475034e-09,1.4550681797231847e-07
priorregion2_spot_59,0.178021452575922,1.584174400548477e-08,3.3354884863001644e-06,0.0002984566788654774,2.983497406603419e-05,5.5736134527251124e-05,1.9022954256797674e-05,3.417535867811239e-06,4.808322137250798e-06,1.0048166404885706e-05,0.11467457078397275,0.0030819062259979544,1.2701699461104e-07,0.015270760748535395,2.280043986502278e-06,0.28065795302391056,6.668428276235262e-09,6.140341724858446e-07
priorregion2_spot_60,0.1142575915902853,1.3781857832739775e-08,6.259644237616158e-07,2.862118014945736e-06,1.1603283269323584e-06,2.0339459979368256e-06,1.2281901661026494e-06,1.0768183585696535e-06,1.1228734194901336e-06,2.112263962317229e-06,0.18971775770187377,2.886850256800244e-06,0.0017922780476510526,0.20981804728507994,7.055244338971533e-07,0.12012387365102768,2.3943357074784896e-09,7.417360620820546e-07
priorregion2_spot_61,0.6326490968465805,3.469917206899709e-08,4.20852786191972e-05,3.065539303861442e-05,7.314354002119217e-06,5.7695502437127286e-05,2.492953681212384e-05,4.79263297165744e-05,3.63190942152869e-05,1.952979919224163e-05,0.14480742439627647,5.895074409636436e-05,7.668547823413973e-08,0.016961568407714366,5.558715861297969e-06,0.2645195081830025,2.6474092074124656e-08,0.005956008681096137
priorregion2_spot_62,0.0706717099994421,1.0665232164086547e-08,2.1221091969891857e-06,0.017793750297278164,3.308274597202399e-06,7.3423298999841796e-06,8.472951139992802e-06,3.255329875173629e-06,2.7904078365281746e-06,3.0733739185961896e-05,0.10418866612017155,6.6678198436420645e-06,3.5536056941509744e-08,0.42733663618564605,8.109556972613066e-07,0.2379048526287079,6.892875425990042e-09,4.130442493988085e-06
priorregion2_spot_63,8.928771428884375e-08,1.767160346943797e-08,0.03195471689105034,2.2588357205677314e-05,2.82195990166656e-06,3.4787797630997373e-06,1.7303489926234764e-06,1.5325121353271244e-06,1.1560379391539755e-06,9.290316438637093e-06,0.5335309475660324,3.806307563536393e-06,4.097621257415085e-07,0.47272126376628876,6.758070782098002e-07,0.06620767526328564,5.4817300920717574e-09,3.928675789666159e-06
priorregion2_spot_64,1.1507630155449535e-07,1.9977523191272443e-08,2.197309713665163e-05,0.0004963404411682859,8.126393822749378e-06,3.2824938534758986e-05,7.934979066703818e-06,2.4843044229783118e-05,3.7787446672155058e-06,2.6636871280061313e-05,0.18198802843689918,1.68139832567249e-05,3.313782741543036e-08,0.28951554596424106,6.603742212973884e-06,0.42970233559608456,4.1054381449967535e-09,1.8313494933863694e-06
priorregion2_spot_65,5.125714981346619e-08,2.3977520680062988e-08,5.353177783717911e-07,2.3577132765240095e-06,6.167992614791728e-06,4.581110442813952e-06,3.810494956724142e-06,0.024077666550874708,6.065858588044648e-06,7.912510545793338e-06,5.807756053854973e-09,0.0002639355312567204,7.479513158159535e-07,0.27261579483747483,0.0703041322529316,0.28320697993040084,3.972176321198617e-09,2.4845812959028993e-06
priorregion2_spot_66,0.3505028486251831,1.0018477336615207e-08,8.588641236428884e-07,2.4025755124057468e-06,7.050451586110285e-06,5.346732450561831e-06,6.9699518007837476e-06,3.730956041181344e-06,1.899559845242038e-06,2.8537724574562162e-06,0.18310885652899742,7.073154802128556e-06,6.822561964270336e-08,0.33820429891347886,1.1480720104373176e-06,0.020367285609245302,5.955137272195543e-09,8.199768188887903e-07
priorregion2_spot_67,5.4958303508101384e-08,1.314069697500031e-08,1.324645450040407e-06,0.01226670052856207,1.807165597256244e-06,4.143311593907129e-06,3.097661203810276e-06,8.961110154359631e-07,7.840964087790781e-07,8.466665576634115e-07,4.102036887942975e-09,2.7463027322482963e-06,7.929654000093932e-09,0.22652182653546332,3.1207470811978056e-07,0.31564653068780896,2.3610324584311116e-09,1.2729938930533537e-06
priorregion2_spot_68,0.00011630590488493909,2.7421083004242065e-08,7.5203830647296854e-06,5.123453615851759e-06,7.970229989950895e-06,1.5630041616532253e-05,9.09462742129108e-06,5.0100810221920254e-05,5.203338400860958e-06,6.411161393771182e-06,0.264334337413311,7.416504104185151e-06,1.3007094734618363e-08,0.27238576859235764,4.4296824484035826e-07,0.21939302757382392,7.154336367776183e-09,3.3503826841752015e-07
priorregion2_spot_69,0.21060323566198347,2.1082516976633768e-08,2.9294310593286356e-06,2.4864685542524966e-06,3.600355353228224e-06,0.014681330416351557,9.875805790215964e-06,4.565954577628873e-06,4.979899222234963e-06,2.5582569719517783e-06,0.2176240913569927,8.375067318411311e-06,1.8183988625963822e-08,0.09355397708714008,1.1793159501394258e-06,0.14262408912181854,7.0208286517825515e-09,3.6067167741293815e-07
priorregion2_spot_70,0.4152154639363289,1.8098651082709695e-06,8.812812075120746e-06,1.1082049695687601e-05,3.632874415870902e-06,0.028863231278955938,7.958784317452228e-06,6.836166767243413e-06,2.6595386088956734e-06,9.052127052200377e-06,1.6171284933363952e-08,7.050840940792114e-06,2.2136284769658232e-07,0.2066149964928627,1.4888287523717737e-06,0.21982891038060187,9.961541309166934e-06,1.0589857652121283e-06
priorregion2_spot_71,0.1791198633611202,6.670633467820153e-08,3.579526961061674e-07,1.4779497405470468e-06,6.529278806510774e-07,1.4532870977745915e-06,4.342054850781096e-07,7.909662485872106e-07,2.4201413850732933e-07,4.4111525454582084e-07,0.07006803154945374,2.0517635903161134e-06,5.6235520595748766e-08,0.3106735527515411,1.608765366256648e-07,4.776315307708501e-07,0.00016402269175159746,3.53744493963859e-07
priorregion2_spot_72,0.546705424785614,1.016641184570233e-08,1.6505630924257277e-06,3.107507222921413e-06,1.4800618714616576e-06,2.6581204338071986e-06,1.1396495438020793e-06,1.557038865485083e-06,1.035910895552661e-06,0.0003037913586013019,0.1528549537062645,3.695614905154799e-05,7.521481393268914e-08,0.2522252440452576,6.032248961673758e-07,8.9794112909658e-07,5.294088722962442e-09,1.0704487635848637e-06
priorregion2_spot_73,0.08651662431657314,1.3566316381385945e-08,0.009321180684491993,9.16701610549353e-06,3.9663890675001315e-06,3.7085056760588493e-06,2.503543782950146e-06,5.982165876048384e-05,1.8898847883974668e-06,2.657717925558245e-06,1.8295029935444522e-09,9.909111304295947e-06,1.6233879573945842e-08,0.42713364213705063,2.6740588964457853e-06,0.18138285651803018,9.073065676545867e-09,5.963548090903714e-07
priorregion2_spot_74,0.06310554556548596,6.394564766587507e-09,1.619891116888539e-06,1.183816033289986e-06,2.0114961785111522e-06,2.128427358911722e-05,4.029194269605796e-06,5.747356954088901e-06,1.6741117451601892e-05,1.5924806064049338e-06,0.15309281498193741,5.624283971883415e-06,3.407255242393603e-08,0.12033574730157852,2.322335410553933e-06,0.18701473101973534,3.428337969069162e-08,3.836318413164009e-07
