	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_115	0.088943414	8.15933e-07	0.0010915176	5.3169674e-07	0.0017254059	5.8597866e-08	8.038628e-08	6.830931e-08	2.5205836e-07	0.00070812105	1.6091445e-06	0.38112402	0.025203347	0.50120074
priorregion1_spot_116	0.023256993	5.4643084e-07	0.008680751	2.924773e-06	2.937738e-07	1.358301e-07	1.6068022e-07	1.2969316e-07	0.0027383554	0.00312449	2.626066e-07	0.24935286	1.8890398e-07	0.71284187
priorregion1_spot_117	0.070186496	2.932011e-07	4.5486436e-07	1.7467262e-07	2.633823e-07	1.7542584e-07	4.6861152e-07	1.3614478e-07	1.6859607e-07	3.5527614e-07	1.7937316e-07	0.15365069	2.289345e-07	0.77615994
priorregion1_spot_118	0.006571589	2.4888766e-05	7.220553e-07	1.1928844e-06	1.2497209e-06	2.7496426e-07	5.1393994e-07	3.817835e-07	4.6947713e-07	1.6920889e-06	0.004900262	0.28325096	0.00442898	0.70081687
priorregion1_spot_119	0.05465412	1.9860963e-06	1.9682135e-07	4.1987474e-07	1.3310311e-07	1.2769513e-07	1.5033591e-07	1.3639863e-07	1.8569939e-07	0.0015776554	1.8726566e-06	0.36221498	0.0019914256	0.5795566
priorregion1_spot_120	0.16314815	2.7298344e-07	1.7094522e-05	0.020585934	2.5303638e-07	1.1634118e-07	1.982818e-07	1.3805092e-07	2.7333041e-07	1.2222617e-06	1.6043559e-07	0.21406695	2.2628255e-07	0.602179
priorregion1_spot_121	0.11351541	2.868397e-07	3.411901e-07	1.1482033e-06	1.6998052e-07	4.5981015e-08	8.464437e-08	5.5662483e-08	2.4462125e-07	0.0038649722	3.0802514e-07	0.27999523	1.7977912e-07	0.60262156
priorregion2_spot_1	0.14367467	1.6607842e-06	1.0285714e-05	0.007998751	3.3356375e-06	1.435977e-07	1.7435011e-06	2.100066e-07	6.01799e-07	1.2740485e-05	3.5404614e-07	0.29519683	1.9786212e-07	0.55309844
priorregion2_spot_2	0.13565984	2.512801e-06	3.850924e-06	4.334617e-06	8.405083e-07	1.1841234e-07	2.3485266e-07	1.7148537e-07	3.6985168e-07	0.00019369101	6.853361e-07	0.21335578	1.8059838e-07	0.6507774
priorregion2_spot_3	0.05972406	0.082821324	5.2622175e-07	2.312383e-07	0.09496092	7.640538e-08	4.7420988e-07	1.6941729e-07	1.3158862e-06	0.10531949	4.196503e-06	0.24791501	7.8258444e-07	0.40925142
priorregion2_spot_4	0.05474984	1.4228522e-06	0.004428675	0.021345502	3.2750722e-07	3.5537408e-07	1.1583844e-05	2.9086186e-07	1.405979e-06	8.6884074e-07	3.0952603e-07	0.19353296	1.8444526e-07	0.7259262
priorregion2_spot_5	0.14548178	2.6557836e-05	3.445753e-06	0.008955778	0.0048407875	1.859867e-07	1.0238693e-06	1.9201283e-07	1.2203275e-05	7.906221e-06	1.3429399e-05	0.29903096	2.9985802e-07	0.54162556
priorregion2_spot_6	0.054871	2.5876355e-07	1.1227195e-06	0.00526124	1.2253223e-07	2.3060109e-07	2.7332135e-07	0.0037615623	0.0047893403	0.0015672757	4.14232e-07	0.31726885	3.5264918e-07	0.61247796
priorregion2_spot_7	0.03182118	2.3643834e-06	3.169407e-07	3.3870617e-07	1.193287e-06	1.629368e-07	3.1607593e-07	1.2714808e-07	3.4575447e-07	0.013148889	0.008580531	0.45531276	0.0076753753	0.4834561
priorregion2_spot_8	0.1918067	1.4739131e-05	1.3846868e-06	2.3112957e-06	1.9600216e-06	0.0053939787	7.810275e-06	6.117026e-07	1.7183505e-06	7.456417e-05	0.0010910821	0.2935596	4.117885e-07	0.5080431
priorregion2_spot_9	0.00022301139	3.0899628e-06	5.72033e-07	1.1340767e-06	1.1821974e-05	2.9677387e-06	0.0875533	8.329034e-06	3.940505e-06	9.395259e-07	2.8102474e-07	0.26225248	0.00030241866	0.64963573
priorregion2_spot_10	0.18088742	3.564983e-05	2.1544279e-06	1.5432865e-05	0.0009905642	0.007534176	0.018162193	3.681978e-05	3.845085e-05	4.901509e-06	3.8738835e-06	0.34525606	1.3778256e-06	0.44703087
priorregion2_spot_11	0.03990218	4.344664e-05	4.537744e-06	3.785767e-06	0.0068206782	1.8809538e-07	0.0084417015	3.6852e-07	0.0025827321	4.185178e-06	1.581281e-06	0.25596696	2.375659e-07	0.68622744
priorregion2_spot_12	0.098920204	0.0041083074	4.523627e-07	7.606704e-07	5.38934e-06	8.459356e-08	2.350144e-07	1.226412e-07	2.4772412e-06	1.1067916e-05	8.4149565e-07	0.2569821	2.185684e-07	0.6399678
priorregion2_spot_13	0.013059458	5.877417e-07	2.6046195e-07	3.0837322e-07	2.2519275e-07	0.0070430157	4.8898244e-07	5.177241e-07	4.1856214e-07	2.29941e-06	0.0056955153	0.2854192	0.0030887893	0.6856889
priorregion2_spot_14	0.17496835	3.1053873e-06	3.373698e-06	3.2876253e-06	1.5354468e-06	4.9760285e-07	1.7340701e-06	0.0019031013	7.7801195e-07	4.3108957e-06	1.8030668e-06	0.32992235	0.010753106	0.48243266
priorregion2_spot_15	0.07529301	7.4725006e-07	3.0639799e-06	8.457888e-06	6.678193e-07	1.3585566e-07	2.2939189e-07	2.244458e-07	2.7076453e-07	2.1810737e-07	1.1612177e-07	0.2884314	2.1524184e-07	0.6362613
priorregion2_spot_16	0.052511107	8.2197585e-06	3.131414e-07	3.8634147e-07	5.502711e-06	8.066711e-07	0.014647556	1.6749409e-06	1.460716e-06	9.0120267e-07	1.3928745e-06	0.33412847	0.0033861035	0.59530604
priorregion2_spot_17	0.16557443	1.7984466e-05	3.362763e-07	2.7572943e-07	2.6206758e-06	0.009415971	0.005751975	2.4630797e-06	1.1408403e-06	0.0034632895	1.6361012e-06	0.2876397	3.0567028e-07	0.5281278
priorregion2_spot_18	0.008199659	2.4474336e-06	8.579961e-07	0.003955664	4.650829e-06	3.310236e-07	0.19003999	0.00643108	8.186706e-07	1.0158055e-06	3.6200314e-07	0.21549034	2.2024986e-07	0.5758726
priorregion2_spot_19	0.00022998477	0.019514797	1.0274608e-06	0.00010116997	4.5630642e-07	4.6142583e-07	1.0947498e-06	0.011089284	9.693505e-07	2.827539e-06	7.667864e-07	0.16114622	2.6398263e-07	0.8079107
priorregion2_spot_20	1.3765402e-06	1.283512e-05	8.166533e-07	0.017730238	1.5949164e-06	0.002647772	1.3806817e-07	2.0726239e-07	6.6792575e-07	3.9387825e-07	0.01091923	0.2885099	1.7912957e-07	0.68017465
priorregion2_spot_21	0.11269573	5.152975e-06	4.5577003e-06	0.027473142	8.43269e-06	1.4392009e-07	4.757147e-06	1.7853e-07	3.720178e-07	9.998541e-06	2.5190442e-07	0.22603588	2.1324077e-07	0.6337612
priorregion2_spot_22	0.000112053094	5.6256254e-06	2.8990252e-07	2.281075e-07	1.0478293e-05	2.5703991e-07	0.016916474	3.7707727e-07	6.1058086e-07	1.7560562e-07	1.4831961e-07	0.42015198	4.802108e-07	0.5628008
priorregion2_spot_23	0.005464994	0.25348952	5.8626523e-07	9.353392e-07	0.055617254	2.3145381e-07	2.4367623e-07	2.0055234e-07	4.8133035e-05	2.028958e-06	2.18538e-06	0.23707543	2.5204903e-07	0.448298
priorregion2_spot_24	0.012071982	3.6463925e-07	2.3985467e-06	0.004394351	1.5982549e-07	0.003926229	1.9477935e-07	2.5540896e-07	0.0021687981	3.8082921e-06	2.0478329e-07	0.17918871	1.3159203e-07	0.79824245
priorregion2_spot_25	0.024209755	9.636454e-07	5.095513e-07	0.032904424	6.11199e-07	0.009795283	3.1633502e-07	3.75443e-07	1.192696e-05	1.2867989e-05	7.247163e-07	0.22554532	1.520545e-07	0.7075168
priorregion2_spot_26	0.11151638	8.848468e-06	2.4849337e-06	1.3555428e-06	1.528327e-05	1.6335726e-07	0.0052426863	2.4505684e-07	5.8659302e-06	6.9633234e-07	2.028369e-07	0.28436577	2.1318894e-07	0.59883976
priorregion2_spot_27	9.1100725e-07	0.3639366	2.8591455e-06	0.0046006595	0.06294332	1.4487262e-07	2.1763005e-07	4.807338e-07	0.035381638	6.510262e-07	1.8269535e-06	0.2678987	1.4502466e-07	0.26523188
priorregion2_spot_28	0.114819124	0.0016014957	8.6292283e-07	0.0019130494	3.07267e-06	9.651366e-08	1.4028781e-07	9.701825e-08	3.5609473e-06	9.123636e-06	4.4661356e-05	0.221289	3.005518e-07	0.6603154
priorregion2_spot_29	0.06474533	4.4641118e-07	3.4874677e-07	6.419546e-07	1.7861815e-07	2.0796024e-07	3.5577506e-07	0.0020156829	9.47373e-07	4.5697334e-07	5.548618e-07	0.46053973	0.0067970795	0.46589807
priorregion2_spot_30	0.055461485	0.0035213607	9.885055e-07	0.011403192	3.5570676e-07	1.3853541e-07	3.1689947e-07	1.7006786e-07	6.9595154e-07	6.324533e-07	1.0427362e-06	0.39877978	1.8471472e-07	0.53082967
priorregion2_spot_31	0.002609178	1.4305033e-06	6.997732e-07	0.009243637	0.0037753365	1.869742e-07	3.0006137e-07	1.8914392e-07	8.780909e-07	7.7875296e-07	6.187691e-07	0.25972828	0.0073087537	0.7173297
priorregion2_spot_32	0.08407308	3.721243e-06	6.276907e-05	0.010773519	4.5036742e-07	1.4212469e-07	3.202108e-07	2.9625545e-07	1.2191061e-06	4.155442e-05	9.730705e-07	0.35292286	0.008682968	0.5434361
priorregion2_spot_33	6.591541e-06	2.839047e-06	2.1973698e-07	3.9976092e-07	6.757985e-07	2.056258e-06	0.478228	0.0002479363	7.7075424e-07	3.470534e-06	0.0140206395	0.21870159	4.3427414e-07	0.2887844
priorregion2_spot_34	0.09439128	1.5806982e-06	0.0009890099	1.6793283e-06	3.3467683e-07	1.1410104e-07	1.7770554e-07	1.2622482e-07	3.006627e-07	3.6562492e-06	3.4645626e-07	0.35959497	0.0017804212	0.54323596
priorregion2_spot_35	0.07130439	1.0225778e-05	8.494629e-07	0.0026137321	6.262412e-06	9.0308066e-07	5.549666e-07	1.0917091e-06	4.498459e-07	2.0389334e-06	4.4741626e-07	0.34787846	2.739629e-07	0.5781803
priorregion2_spot_36	0.071992554	8.956808e-07	0.009558679	6.780316e-07	1.8715818e-07	0.0022844973	0.0018388208	4.596483e-07	2.3752592e-07	6.3058296e-06	0.002860655	0.33142906	0.022920333	0.5571066
priorregion2_spot_37	0.008087592	3.85898e-05	2.9100843e-07	0.0045490637	0.0062500047	2.6556455e-07	1.6053101e-06	1.4545557e-07	5.486868e-07	2.96002e-07	3.0603462e-07	0.2101086	2.4954082e-07	0.7709625
priorregion2_spot_38	0.03532356	8.477825e-07	2.8462732e-06	0.019269511	2.1292642e-07	6.5053484e-08	1.2587948e-07	9.2889806e-08	2.218031e-07	0.015057463	2.9533794e-07	0.20295963	1.3406773e-07	0.727385
priorregion2_spot_39	4.18159e-07	7.637892e-07	1.3610064e-07	1.2045021e-07	0.0363642	8.685367e-08	0.04893108	1.633834e-07	6.0759277e-07	1.1441999e-07	1.3859105e-07	0.14847566	1.3536604e-07	0.76622635
priorregion2_spot_40	0.025567755	0.030891282	5.9520636e-07	9.658319e-07	5.522345e-06	0.0023820428	5.77676e-07	2.525911e-06	2.7499468e-06	0.00013794919	0.0110934125	0.31486258	0.0070014494	0.6080506
priorregion2_spot_41	0.0055688005	5.4226985e-05	3.82729e-07	3.5007088e-07	2.0348976e-07	1.5310123e-07	0.010065645	2.9167467e-07	5.2294837e-07	4.2456116e-07	0.035696037	0.16130924	1.1284039e-06	0.7873026
priorregion2_spot_42	0.034604453	8.8886384e-07	4.651056e-07	1.0020156e-06	3.6110364e-07	2.0261841e-07	4.7594781e-07	2.7317068e-07	5.762388e-07	0.00349753	6.490016e-07	0.2539219	7.483863e-07	0.70797044
priorregion2_spot_43	0.012096498	4.0552044e-07	1.0273455e-06	0.02489961	8.382776e-07	1.0206425e-07	1.3477013e-07	1.0535119e-07	4.8574424e-07	0.0020851751	3.3992254e-07	0.3420387	1.6640915e-07	0.61887646
priorregion2_spot_44	0.04748889	3.090582e-07	0.004428669	0.010366054	2.409211e-07	9.82352e-08	2.0324266e-07	1.02235546e-07	4.6069016e-07	2.3099582e-07	2.2069783e-07	0.36558092	1.4440832e-07	0.5721335
priorregion2_spot_45	0.08740491	1.1573212e-06	0.0049375542	2.2704426e-06	1.3949105e-07	6.797134e-08	1.4208999e-07	7.689056e-08	1.4787712e-07	7.580526e-07	1.7942371e-07	0.31278694	1.4613984e-07	0.5948655
priorregion2_spot_46	0.14138758	3.2603657e-06	4.7770766e-07	4.959296e-07	1.03541e-06	1.5731017e-07	3.4075143e-07	4.22694e-07	3.97095e-07	4.6480986e-06	4.6364636e-07	0.30587497	1.9655033e-07	0.5527255
priorregion2_spot_47	0.06565519	4.5886787e-07	7.8175384e-07	0.018919239	1.5105782e-07	0.008164292	4.4431653e-07	1.9244645e-07	3.185834e-07	2.6835507e-06	2.7218712e-07	0.3132176	4.350564e-07	0.59403795
priorregion2_spot_48	0.0030145622	2.7658206e-07	3.8433495e-07	1.2741567e-06	3.10535e-07	0.0017718254	9.797996e-07	1.5802445e-05	0.012964417	1.4716753e-07	3.8170828e-07	0.027080962	1.3763328e-06	0.95514727
priorregion2_spot_49	0.0051949597	9.195796e-06	3.732461e-07	7.8437483e-07	6.398011e-05	1.6231591e-07	6.5875793e-06	2.0766473e-07	8.9533967e-07	2.6292554e-07	3.1083636e-07	0.29785985	0.0038938625	0.69296855
priorregion2_spot_50	0.016056482	3.107144e-07	6.008855e-07	0.0072612115	1.3518037e-07	0.008508545	1.6661626e-07	2.212868e-07	2.1593205e-07	0.00016328809	6.7047137e-07	0.38352683	1.2338748e-07	0.5844812
priorregion2_spot_51	0.10967872	1.4585544e-06	2.3628002e-06	0.014799171	5.2418213e-06	4.0775487e-07	3.318752e-07	3.017851e-07	6.181745e-07	0.00232269	1.2809422e-06	0.3505547	2.8762886e-07	0.52263236
priorregion2_spot_52	0.0132131595	3.3395875e-07	2.5661123e-07	2.8347986e-07	1.4848254e-07	2.2037413e-07	9.666452e-07	3.037643e-07	1.8186815e-07	0.015355034	1.0099517e-06	0.3076471	6.111128e-07	0.66378033
priorregion2_spot_53	0.16272296	1.5280825e-06	1.42119825e-05	0.016131932	1.8244266e-06	6.359582e-07	7.283144e-07	4.1787635e-07	7.998611e-07	5.9247966e-05	1.1500827e-06	0.31892946	4.383731e-07	0.5021347
priorregion2_spot_54	0.0438032	2.105706e-05	1.0289168e-06	1.7555847e-06	3.8906956e-06	3.655558e-07	0.013104566	3.6352517e-07	5.1044248e-05	4.00524e-06	3.59044e-06	0.24392731	2.2528187e-07	0.6990776
priorregion2_spot_55	0.07005653	5.30481e-07	2.2696604e-07	3.923148e-07	3.9521902e-07	0.03209403	1.3593049e-07	1.9337496e-07	1.3999586e-06	0.01848202	5.505813e-07	0.52600193	4.5745873e-07	0.35336125
priorregion2_spot_56	0.0007581088	5.1284474e-05	1.7652925e-06	0.012109491	1.1726015e-06	1.796535e-07	5.1619827e-07	2.4621735e-07	1.7675907e-06	9.658199e-07	0.0052357805	0.3386151	0.01054815	0.63267547
priorregion2_spot_57	0.0016049508	3.5956495e-07	9.1456576e-07	0.013838971	1.2082994e-06	3.7928928e-07	2.7296522e-07	6.538216e-07	2.7946572e-07	1.062536e-06	5.521708e-07	0.24141613	4.5734805e-07	0.74313384
priorregion2_spot_58	0.017035889	1.988107e-06	0.0032685061	0.003276191	3.8854472e-07	3.0086827e-07	0.0016324263	3.044455e-07	1.8019291e-06	4.8040215e-07	4.1703765e-07	0.23571593	1.876754e-07	0.7390652
priorregion2_spot_59	0.05321563	5.788026e-07	3.6404197e-07	4.6983752e-07	3.2708252e-07	8.154913e-08	8.8399545e-08	6.7996965e-08	1.5334173e-07	4.1166545e-06	0.0035180661	0.4036978	0.011491309	0.5280709
priorregion2_spot_60	0.13985951	0.0003783543	8.85183e-07	2.9146968e-06	0.0008056874	2.779528e-07	0.010825529	2.8342797e-07	5.085869e-06	3.6409433e-06	0.007867528	0.2790247	9.4613415e-07	0.56122464
priorregion2_spot_61	0.19581194	5.7812567e-06	1.9256113e-06	0.003640991	6.497236e-05	1.6188105e-07	1.465263e-06	3.8493414e-07	2.330203e-06	1.4208247e-06	2.1241435e-06	0.3446786	6.300524e-07	0.45578727
priorregion2_spot_62	0.01072502	1.1600243e-06	8.7695565e-07	0.0024639328	4.0704498e-07	3.528251e-07	0.00049644365	1.8409743e-07	5.469441e-07	3.6312392e-07	3.2001043e-07	0.19646852	3.0356233e-07	0.7898416
priorregion2_spot_63	2.4640203e-06	0.051087078	1.7637836e-07	1.2104373e-07	2.4563342e-06	0.0372581	0.13995428	0.0140755875	2.4991753e-06	2.0952368e-06	0.14980271	0.28025252	3.4919983e-06	0.32755637
priorregion2_spot_64	0.05863493	2.1757398e-07	2.816975e-07	4.30557e-07	2.997229e-07	6.603888e-07	2.631228e-07	4.852024e-07	2.061177e-07	1.1521838e-06	2.6141976e-07	0.38405848	1.6797925e-07	0.5573022
priorregion2_spot_65	0.15626036	3.4118568e-06	5.836031e-07	5.467457e-07	1.0962662e-05	8.590941e-08	1.7991255e-07	1.271225e-07	2.509928e-07	7.6120403e-07	2.3097229e-07	0.20539162	1.3757135e-07	0.63833076
priorregion2_spot_66	0.07681954	2.6813316e-07	3.2327668e-07	3.215408e-07	1.8999236e-07	0.11574964	0.080987304	0.08473656	2.8531986e-07	1.1170861e-06	1.7175533e-07	0.16991109	0.0014196362	0.47037354
priorregion2_spot_67	0.040752444	3.1702874e-07	3.296074e-07	8.4082563e-07	1.6206262e-07	0.0024502387	2.5660407e-07	2.0329735e-07	2.4658482e-07	0.0025770783	1.7564017e-07	0.5324329	6.9333083e-07	0.42178413
priorregion2_spot_68	0.029656323	1.9378408e-06	6.431964e-07	0.0055811843	1.349028e-06	6.786845e-07	2.6504352e-07	2.3235019e-07	4.0580238e-07	0.008257543	5.3607465e-07	0.2509055	0.0070680673	0.6985253
priorregion2_spot_69	0.004241481	0.1250177	1.8975995e-06	1.6798934e-06	0.021534992	2.2423839e-07	3.3115145e-07	2.556671e-07	0.024206106	1.2490138e-05	0.23865178	0.13301328	5.6303526e-07	0.45331725
priorregion2_spot_70	0.1431642	1.7292098e-06	0.008521744	3.6481779e-06	4.830091e-07	3.090935e-07	1.480759e-07	1.6511015e-07	5.2925225e-07	0.007064012	7.356755e-07	0.15204522	2.0389895e-07	0.6891969
priorregion2_spot_71	0.119438246	2.405568e-06	3.8889556e-07	4.2008543e-07	0.0029891205	7.4848366e-08	9.5098024e-08	7.914143e-08	3.124328e-07	0.0014419076	9.219743e-07	0.35680848	3.702724e-07	0.5193171
priorregion2_spot_72	0.029251967	3.5273315e-06	2.8641685e-07	3.050148e-07	0.0014315217	1.6299335e-05	0.016068187	0.015533617	2.540029e-06	7.479602e-06	3.5401564e-07	0.25659102	2.7333405e-07	0.6810927
priorregion2_spot_73	0.018680593	0.003684396	0.0035501085	3.651574e-06	0.017391987	1.2888381e-07	2.2114794e-07	3.0889098e-07	3.8682074e-06	0.008857526	0.13561872	0.34458765	0.0046327533	0.46298808
priorregion2_spot_74	0.08603653	0.0003138375	1.0500546e-05	0.0059669707	0.0037664813	2.3417526e-07	0.031576566	3.496129e-07	0.006829564	3.1207599e-06	1.812666e-06	0.3191866	3.3632466e-07	0.54630715
priorregion2_spot_75	0.10299312	1.6312588e-06	7.2987785e-07	1.6334635e-06	6.6892994e-07	2.1596203e-07	5.3794015e-06	1.7536078e-07	6.125626e-07	3.744209e-07	1.1318522e-07	0.3236341	2.4505147e-07	0.5733611
priorregion2_spot_76	3.6167472e-05	4.4991563e-07	4.192235e-07	0.015067558	3.6640836e-07	4.5500457e-07	0.01723597	5.6273313e-07	1.8869632e-07	1.7474355e-07	1.9651509e-07	0.18550542	1.3278401e-07	0.7821519
priorregion2_spot_77	0.065436445	3.154808e-05	6.275108e-06	0.02833548	3.775289e-05	2.8034432e-07	1.8349556e-05	3.1771677e-07	7.290671e-07	0.0024371995	2.4435774e-06	0.28882656	3.0912426e-07	0.6148663
priorregion2_spot_78	0.035285402	0.08820792	4.405861e-05	0.00821602	7.024305e-07	7.013243e-08	1.0927489e-07	8.437138e-08	0.094825536	5.6740214e-07	0.019568596	0.25258625	1.6778746e-07	0.5012646
priorregion2_spot_79	0.089025356	2.7390364e-05	3.3108277e-05	0.0039260923	6.3932207e-06	0.003270081	6.847467e-07	0.0015249354	0.0017289264	1.4456559e-06	4.0689642e-07	0.39134187	2.1450568e-07	0.50911313
priorregion2_spot_80	0.0643614	6.481062e-07	6.8232947e-07	0.0048246253	4.2061927e-07	1.9599275e-07	1.9084038e-07	1.4996431e-07	4.2388535e-07	2.9828957e-06	1.747306e-07	0.3665457	2.1414648e-07	0.5642622
priorregion2_spot_81	0.13027497	4.315553e-05	6.554992e-06	0.007951029	0.00024206935	2.5343047e-07	0.008228993	4.4536327e-07	2.7332926e-06	3.2576152e-06	1.5676112e-06	0.26917234	5.947883e-07	0.584072
priorregion2_spot_82	0.10180644	5.064028e-07	1.0016089e-06	7.207985e-07	1.7317112e-07	1.3105364e-07	4.4803465e-07	1.8881256e-06	3.4365553e-07	2.5469487e-06	8.215643e-07	0.16322435	2.4962893e-07	0.7349604
priorregion2_spot_83	9.861597e-05	1.1897648e-05	3.9225228e-07	4.2285888e-07	0.0080509735	1.4254896e-07	0.0077740457	2.9894537e-07	3.6108932e-07	4.8074895e-07	2.485267e-07	0.2018944	0.0018403168	0.7803274
priorregion2_spot_84	0.00042754028	4.303182e-06	0.011292524	1.3733925e-06	5.745178e-07	1.2328543e-07	0.0042143646	2.2703924e-07	4.970834e-07	5.0272735e-07	1.9862093e-06	0.36515725	0.010574316	0.6083244
priorregion2_spot_85	0.0295188	3.4305552e-07	0.0068072723	0.0056605106	2.5892993e-07	1.8825114e-07	1.422249e-06	2.5402335e-07	2.9546618e-07	3.661647e-07	2.072236e-07	0.34188554	2.2888715e-07	0.6161243
priorregion2_spot_86	0.038621556	4.997281e-07	2.572293e-07	0.0007646809	2.0133743e-07	0.006391467	4.935151e-07	0.0016580544	1.7172374e-07	3.3857256e-07	3.0162306e-07	0.31594682	1.7362653e-07	0.63661504
priorregion2_spot_87	0.022793913	2.1589874e-07	4.8350836e-07	0.020100975	1.6531206e-07	6.9321635e-07	3.7603095e-07	3.148937e-07	1.4628849e-07	3.005123e-07	1.7083661e-07	0.15279047	2.8551358e-07	0.8043115
priorregion2_spot_88	0.17165002	4.0023542e-07	2.3551354e-06	0.0031496866	3.7746284e-07	1.0743708e-07	1.8577718e-07	2.1369914e-07	2.3976483e-07	2.2979814e-06	3.1773797e-07	0.1878472	1.4734673e-07	0.63734645
priorregion2_spot_89	0.026796246	0.35650676	0.029835332	0.03398194	0.03633933	8.0810224e-08	1.2659473e-07	1.2349192e-07	0.00014946032	2.4713925e-06	2.450813e-05	0.1709696	0.005938328	0.33945566
priorregion2_spot_90	0.0758859	2.4881874e-06	0.010624828	2.0648571e-05	0.021848144	0.0905201	0.14248885	1.2644279e-06	0.013448059	0.023903696	0.058951873	0.23561275	3.4508392e-07	0.32669097
priorregion2_spot_91	0.07702156	1.3467181e-06	1.3039946e-06	3.9269953e-06	3.5054498e-07	7.2160276e-08	9.825551e-08	7.037914e-08	5.3993125e-07	2.884525e-06	2.9235784e-07	0.29819816	2.6452156e-07	0.6247691
priorregion2_spot_92	0.034186736	8.3207385e-07	7.112054e-07	6.773745e-07	2.2868983e-07	7.616507e-08	1.1904057e-07	8.0887425e-08	1.7331426e-07	3.8989998e-07	1.6837417e-07	0.3005605	1.4521913e-07	0.66524917
priorregion2_spot_93	0.15440439	4.1140282e-07	1.6283202e-06	3.2400104e-07	2.467132e-07	7.069021e-08	1.2919446e-07	1.0311908e-07	2.1583271e-07	1.0480645e-06	4.898092e-07	0.4615233	0.015574049	0.36849362
priorregion2_spot_94	0.10267247	3.3867632e-06	0.0042807763	4.421825e-06	6.973368e-07	1.16366095e-07	2.2892922e-07	2.2951549e-07	7.1652937e-07	3.4473114e-06	1.041841e-06	0.3424733	4.1047386e-07	0.5505588
priorregion2_spot_95	0.01719325	4.9228515e-07	5.123721e-07	0.0140932435	3.0084357e-07	0.0032786161	4.2983703e-07	2.6768862e-07	3.5344573e-07	3.3377246e-06	2.3634028e-07	0.29267886	1.2515297e-07	0.67275
priorregion2_spot_96	0.22953723	3.6053693e-06	7.942354e-06	6.12115e-05	2.318546e-06	6.725978e-07	7.3126e-07	4.3272945e-07	1.2336244e-06	3.0367617e-06	7.399069e-07	0.2909883	6.5510085e-07	0.4793918
priorregion2_spot_97	0.06502588	2.4218349e-05	7.929738e-07	1.1856597e-06	0.0121391155	1.6443208e-07	0.0019580063	2.9829732e-07	3.6988647e-05	3.9738566e-07	4.3904106e-07	0.319281	0.008732687	0.59279877
priorregion2_spot_98	0.0075448216	8.098018e-07	1.0756113e-06	0.00024552576	0.010438566	1.1368548e-07	2.87817e-06	2.3288847e-07	0.011139737	1.4635266e-07	1.8155852e-07	0.057259064	3.3854846e-07	0.91336656
priorregion2_spot_99	1.7360277e-05	0.27345896	0.02498088	0.04628654	0.035370637	1.3125103e-07	1.9890928e-07	7.4312936e-07	0.13951851	4.0697773e-06	1.0059948e-05	0.12106059	6.91777e-07	0.3592907
priorregion2_spot_100	0.061014872	3.5953578e-06	0.0043273214	1.0278858e-05	3.0290383e-07	0.0058198553	2.1808016e-06	3.836395e-07	3.1775735e-06	5.309355e-05	8.987271e-07	0.28212836	2.9308015e-07	0.64663535
priorregion2_spot_101	0.13771166	0.07159339	5.301412e-06	6.665601e-06	0.0028062607	2.5506915e-07	0.014609298	3.2014287e-07	6.2064966e-05	0.012725891	0.01769671	0.31799954	0.00048059432	0.42430207
priorregion2_spot_102	0.1332724	6.351705e-07	2.799779e-06	1.2889321e-06	1.610807e-07	1.0990886e-07	1.4097593e-07	1.1261057e-07	1.1552764e-07	3.2541477e-06	2.066971e-07	0.3545832	1.0422048e-07	0.5121355
priorregion2_spot_103	0.019528717	2.028787e-05	4.841399e-07	1.2657207e-06	4.4818174e-07	2.4162506e-07	4.0242674e-07	2.259182e-07	6.0137234e-07	2.8237941e-06	1.9464171e-06	0.27765882	0.0027911498	0.69999266
priorregion2_spot_104	2.1197264e-05	4.877291e-07	0.00066111924	1.9216272e-06	1.1403917e-05	1.091182e-07	1.5782055e-07	1.3315889e-07	2.6864635e-07	4.9019354e-07	4.9051005e-07	0.13891333	0.002657456	0.85773146
priorregion2_spot_105	0.07769288	1.7156366e-06	1.8871027e-06	0.005428196	1.5923365e-07	1.9680797e-06	3.2805085e-07	0.00112265	2.1843891e-07	1.6040664e-06	3.2073189e-07	0.32706973	3.430477e-07	0.588678
priorregion2_spot_106	0.06751177	0.024034085	1.2047337e-06	1.4640748e-06	0.015946517	0.023641896	5.6354315e-07	9.053058e-07	0.031214513	0.017236585	0.09573385	0.3718401	1.4158848e-06	0.35283515
priorregion2_spot_107	0.041450214	1.7351706e-06	1.3453136e-06	0.005614085	4.0156502e-07	0.0018684556	5.6704624e-07	9.3626613e-07	4.7362118e-07	5.0224304e-07	9.336885e-07	0.083872974	0.0022767344	0.8649106
priorregion2_spot_108	1.8460511e-06	0.14538474	2.199902e-06	0.0014227618	0.013485318	1.0441894e-07	9.6797085e-06	1.7123178e-07	0.00025012827	1.6566296e-06	0.015490045	0.19281565	2.2942446e-07	0.6311354
priorregion2_spot_109	0.10214267	0.17247367	1.0230392e-05	1.7869103e-06	0.009953817	7.730167e-07	7.088834e-06	0.008338856	5.8479684e-05	0.03879426	3.26781e-06	0.16753201	0.00094725896	0.49973592
