	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_120	1.3504849e-06	1.5893627e-06	2.0548595e-07	0.0051122867	0.0036439088	1.4023956e-07	0.1289183	0.21181466	1.6442077e-06	0.00959738	8.819102e-07	0.43205345	0.00018805194	0.20866618
priorregion1_spot_121	9.070913e-05	1.4479355e-07	3.756038e-07	0.008900311	1.2257426e-07	0.048491854	9.205276e-05	0.3994697	2.1628045e-07	1.567536e-07	1.2654814e-07	0.35157657	4.5044803e-07	0.19137718
priorregion1_spot_122	0.075596176	0.0130558545	0.022855768	3.492473e-06	4.0880238e-07	4.947025e-07	0.2833403	0.28136387	7.9002893e-07	0.00017159835	0.01035912	0.26133233	1.7604258e-05	0.051902164
priorregion1_spot_123	7.972761e-07	0.351411	0.045708574	0.036995213	1.797844e-05	5.8289315e-06	0.0016074666	0.43264702	0.016675485	4.6708493e-07	0.067637995	0.04728361	2.0251015e-07	8.348145e-06
priorregion1_spot_124	5.6742675e-07	0.5090452	2.1423367e-07	1.8766127e-07	2.9267417e-06	0.048015628	8.5878287e-07	0.16737582	0.1794247	2.8491725e-06	2.0459996e-05	0.08578989	1.8263331e-07	0.010320519
priorregion1_spot_125	5.589973e-07	0.19565852	0.04603857	0.008458219	0.02284674	1.0808596e-06	1.4371718e-06	0.32381618	0.024578363	2.1637844e-07	2.3471921e-07	0.31105712	1.4239188e-07	0.06754261
priorregion1_spot_126	9.399736e-06	1.3058987e-07	1.5805286e-07	2.8729303e-06	1.458757e-07	0.014023593	6.0184357e-07	2.1320074e-07	3.2798908e-07	1.2474365e-07	8.4222805e-08	0.50641805	2.050618e-07	0.47954413
priorregion1_spot_127	3.1443798e-07	0.09886337	0.03330043	7.6962823e-07	0.0029434727	2.5759466e-06	1.3668547e-06	0.805578	0.059302676	6.1640044e-06	3.3286165e-07	1.0652719e-07	2.936444e-07	1.2175016e-07
priorregion1_spot_128	1.0264049e-07	3.0806856e-08	6.182903e-08	8.834535e-08	4.756957e-08	0.29053047	1.2438855e-06	0.70946765	4.756386e-08	6.023484e-08	3.1443363e-08	7.230658e-08	4.3919425e-08	7.7185526e-08
priorregion1_spot_129	1.9083876e-07	0.2777522	2.8841654e-07	2.3573443e-07	2.4642713e-07	0.08081172	0.065455236	0.39288893	0.11620974	2.4556968e-07	3.338324e-06	0.066877246	1.4601227e-07	2.1880716e-07
priorregion1_spot_130	0.03574921	0.35815242	0.033242226	1.2933987e-06	2.9250214e-06	1.5979906e-06	0.022750273	0.14164875	0.20299356	8.385313e-07	0.00982137	0.15933411	5.2609826e-06	0.036296096
priorregion1_spot_131	6.492688e-07	0.23990467	1.069841e-06	0.011950513	8.317856e-07	0.14521627	0.080298916	0.2949044	3.655153e-06	1.3180678e-06	0.048284166	0.17942816	4.977329e-07	4.808604e-06
priorregion1_spot_132	2.2154713e-06	0.5740538	1.9597107e-06	5.7980026e-07	0.06707783	1.3788657e-07	2.1253749e-07	1.3697294e-07	0.19139262	7.0846418e-06	0.016495835	0.11676476	0.002222439	0.03198036
priorregion1_spot_133	0.040101808	0.079145566	0.025114253	0.007657867	0.055438172	0.0029043353	0.019591583	0.5617108	1.8035187e-05	7.204899e-07	3.5691116e-07	0.15523645	3.850292e-07	0.053079773
priorregion1_spot_134	0.04404673	0.80100423	7.6970053e-07	3.858986e-07	0.024901634	5.5483866e-08	7.870608e-08	5.791011e-08	0.00030066387	0.11854639	0.005129451	5.1226374e-07	0.0060683573	6.171802e-07
priorregion1_spot_135	3.6141048e-06	0.011539486	9.932689e-07	0.0069515933	2.3821553e-07	0.03746162	0.06214726	0.53479874	9.135526e-06	9.683384e-07	0.12676026	0.16562274	4.9510595e-07	0.054702885
priorregion1_spot_136	3.907342e-08	3.7009087e-08	4.1973333e-08	3.3052594e-08	2.7686136e-08	0.6062848	0.045661893	0.34769174	4.2925933e-08	2.9141463e-08	3.330846e-08	3.0619603e-08	0.000361247	3.6344804e-08
priorregion1_spot_137	4.122804e-07	0.35410994	0.013323184	1.3631568e-07	5.9356415e-07	0.025234103	0.13717654	0.3325314	7.733514e-07	6.972727e-07	2.35697e-06	0.06755197	2.0172398e-07	0.07006781
priorregion1_spot_138	4.4977975e-07	8.752091e-08	0.017197896	2.5490635e-06	1.4805643e-07	9.766601e-07	8.4737064e-07	0.7346437	1.046356e-07	1.1341511e-07	6.2730294e-08	0.24815264	1.3560049e-07	3.1086955e-07
priorregion1_spot_139	5.7839395e-07	0.027429009	0.010936258	0.012286143	2.3612155e-07	2.7483677e-06	0.20415443	0.44961765	0.0022752157	1.485047e-07	0.014459097	0.1294507	1.2545283e-07	0.1493877
priorregion1_spot_140	1.0211693e-06	0.27415645	2.0605741e-07	3.7691868e-07	0.043116935	0.06921634	1.611646e-06	0.5922564	0.021250071	1.550142e-07	1.336713e-07	8.748491e-08	5.5440992e-08	1.347508e-07
priorregion1_spot_141	0.017596673	0.22118966	3.957519e-07	1.8964522e-07	0.031641394	0.0365477	3.6333412e-07	0.16686945	0.07448663	0.040091872	0.012300066	0.3266989	2.6171128e-07	0.072576456
priorregion1_spot_142	0.019488858	1.356053e-07	2.0888133e-07	1.3466648e-07	1.2810405e-07	0.00017454624	0.049136184	0.57668656	1.5178342e-07	1.0690006e-07	8.7513506e-08	0.18759644	2.1017132e-07	0.16691631
priorregion1_spot_143	0.013075414	0.3601864	1.636958e-06	0.00030094248	0.023686543	0.029492186	0.008998738	0.12914462	0.030878719	7.793141e-06	2.0184252e-06	0.28038085	4.5310003e-07	0.12384377
priorregion1_spot_144	1.8185466e-07	5.987633e-08	1.3252786e-07	1.402423e-07	7.771019e-08	0.19558899	0.048646405	0.5602432	9.308781e-08	8.431263e-08	4.85524e-08	0.19551963	1.0075384e-07	1.0051048e-06
priorregion1_spot_145	3.2340364e-07	0.50407636	8.702744e-08	1.4901687e-07	1.4333247e-06	0.08842271	5.7526586e-07	0.19744954	0.10225642	0.020690618	1.2948439e-06	0.068338834	6.390961e-07	0.018761067
priorregion1_spot_146	0.021409186	3.6414153e-07	0.00031853133	0.0053142686	2.5642228e-07	8.391987e-07	6.237831e-06	0.5387173	1.1471709e-06	1.6881735e-07	8.2154435e-07	0.352684	2.7633365e-07	0.081546605
priorregion1_spot_147	4.5864155e-07	0.088970125	0.005120771	1.2917752e-06	0.038196735	0.059949767	0.25666875	0.13585967	0.042459372	3.1602715e-07	2.064346e-07	0.23240836	3.1829862e-07	0.14036387
priorregion1_spot_148	7.174586e-07	0.36848944	0.036770105	5.5691535e-06	4.350909e-06	2.801053e-05	0.06467525	0.33290607	0.05287894	8.145175e-07	1.4469601e-06	0.11175559	0.0012961308	0.031187514
priorregion2_spot_1	1.9311871e-07	1.2459527e-07	1.8880141e-07	9.2146664e-08	9.639098e-08	0.007521905	0.92982143	8.6637365e-06	0.0018016476	8.8866855e-08	1.1772861e-07	2.327157e-07	9.087056e-08	0.06084514
priorregion2_spot_2	5.1803283e-07	2.073092e-06	5.4328575e-06	0.01843113	9.014337e-08	0.06648177	0.39927074	5.0368067e-06	0.0034843166	2.4831826e-07	1.9268589e-07	1.7346058e-06	1.1151539e-07	0.5123166
priorregion2_spot_3	3.2578433e-07	5.955001e-07	0.3999458	0.07259072	1.122131e-07	0.09571642	0.013374831	4.2701726e-07	0.025567705	2.479833e-07	0.009116395	1.3976893e-06	1.05856884e-07	0.3836848
priorregion2_spot_4	1.8474199e-07	2.4324922e-06	0.5599156	0.012739318	5.017632e-07	0.0046109427	0.23997724	7.373082e-07	0.022474581	7.8064795e-07	0.0010586517	0.012523408	2.0652162e-07	0.14669545
priorregion2_spot_5	2.1982459e-07	1.5538073e-07	1.7090316e-06	0.00553281	1.3417464e-07	0.0908256	0.7688431	0.023421565	1.6229178e-07	2.5821865e-07	3.61746e-07	0.033517335	1.1238136e-07	0.077856526
priorregion2_spot_6	1.5926502e-06	1.8509215e-07	1.1909474e-06	0.013603683	1.266926e-07	6.388143e-08	8.313828e-08	7.5336764e-08	1.4178988e-07	2.7979348e-07	1.7109893e-07	0.19728763	0.07914345	0.70996135
priorregion2_spot_7	7.0112865e-06	2.159878e-06	0.46382788	0.06758607	3.2320068e-07	1.3562891e-07	1.7033335e-07	2.672236e-07	0.023922583	1.1965565e-06	2.9226833e-06	0.033016603	0.0222393	0.3893933
priorregion2_spot_8	2.1362096e-07	8.6404974e-08	1.3472653e-07	1.1252671e-07	9.956868e-08	0.2164435	0.5182869	0.029947557	7.143926e-08	8.811737e-08	7.06821e-08	0.026174035	6.086011e-08	0.20914707
priorregion2_spot_9	3.399988e-07	1.05181726e-07	1.6034899e-07	2.8335046e-07	6.856455e-08	0.71311426	0.1533095	0.004448807	1.0924581e-07	9.34516e-08	1.0109676e-07	0.011066858	0.0047343257	0.113325045
priorregion2_spot_10	8.1451435e-07	1.8838617e-07	0.22835246	0.017531175	1.758092e-07	1.8905044e-07	0.33366254	5.2411207e-07	3.086818e-07	1.038489e-07	1.0402216e-07	2.6259067e-06	8.480837e-08	0.42044875
priorregion2_spot_11	3.9591052e-07	0.0023975126	0.72037387	0.03531643	2.4732654e-07	5.5264184e-08	6.5745255e-08	4.2447017e-08	0.0017556206	4.1140902e-07	0.006434386	3.2386114e-07	1.9344166e-07	0.23372047
priorregion2_spot_12	3.9844394e-07	3.01096e-07	0.49196878	0.032937355	1.8910907e-07	0.29959604	0.09830015	3.6570138e-06	0.012526995	1.4573354e-07	1.7586639e-07	0.007176012	0.0035602422	0.053929526
priorregion2_spot_13	0.10385058	1.4800395e-07	1.7233018e-07	1.314621e-07	1.04460646e-07	9.706451e-08	9.8579044e-08	1.01888844e-07	1.3497241e-07	2.4402425e-07	2.0394906e-07	0.06269145	1.1630364e-07	0.8334564
priorregion2_spot_14	2.9694303e-07	3.654657e-07	0.36816436	2.4287056e-05	2.860635e-07	0.19816375	0.36026725	2.3839697e-05	0.0074255	1.3708346e-07	1.8550766e-07	5.6873495e-07	1.118155e-07	0.06592908
priorregion2_spot_15	3.7157006e-05	1.09952055e-07	0.18656984	0.00033235067	9.3647536e-08	4.4819803e-06	0.09771954	0.022666804	1.5984122e-07	1.0314795e-07	8.364025e-08	0.031373426	0.0029606842	0.6583351
priorregion2_spot_16	1.4743254e-07	1.2963932e-07	0.36518684	0.049120843	1.289974e-07	0.22972149	0.28162596	0.012261887	2.3033188e-07	1.4273314e-07	1.2248695e-07	1.6299299e-07	1.1098984e-07	0.062081795
priorregion2_spot_17	4.133612e-07	4.507971e-07	2.0031652e-07	1.2741543e-07	3.9780784e-07	0.06304399	0.87469906	6.150565e-05	2.053071e-07	2.9643672e-07	0.012136738	8.922739e-08	0.0026063847	0.047450177
priorregion2_spot_18	0.008801163	4.49653e-07	0.45572484	0.07472332	2.1747263e-07	1.6518028e-07	1.0871179e-07	1.1192127e-07	2.9160142e-07	2.563981e-06	0.0028850613	0.17569907	0.017777296	0.26438534
priorregion2_spot_19	8.1884394e-07	1.6894825e-07	0.43381658	0.058944505	1.4082288e-07	0.005527943	2.1438093e-07	1.1854946e-07	1.5726343e-07	2.0459073e-07	1.88068e-07	2.6821397e-06	0.0080550425	0.4936512
priorregion2_spot_20	1.3140031e-07	5.221316e-07	0.14737864	0.016163096	1.858764e-07	0.065235496	0.7084843	0.04472302	0.005995949	3.2819855e-07	0.0118326	6.620443e-07	0.00018420011	8.554065e-07
priorregion2_spot_21	7.573819e-07	1.742572e-07	0.1404203	7.400589e-07	1.16248806e-07	0.18555714	0.5631732	0.044625923	1.6970277e-07	3.481675e-07	1.4826941e-07	0.0009224037	2.7474425e-07	0.065298274
priorregion2_spot_22	0.0002899509	3.2737248e-07	3.122013e-07	3.8741769e-07	1.9020318e-07	9.070678e-08	7.047031e-08	9.273012e-08	3.57219e-07	6.054078e-07	3.8017492e-07	0.037171535	1.2390764e-07	0.96253556
priorregion2_spot_23	3.4624777e-06	0.0003622985	0.64695853	0.05463669	8.3300387e-07	1.3903137e-06	0.24831752	5.9689927e-07	0.010329872	5.1635635e-07	7.865289e-07	0.021162573	2.2105061e-07	0.018224714
priorregion2_spot_24	7.8893385e-07	1.15711835e-07	2.0353309e-07	3.1017268e-07	2.401382e-07	0.39701903	0.44338718	0.00012937731	1.880333e-07	7.775102e-08	6.685271e-08	2.1957283e-07	1.00567725e-07	0.15946223
priorregion2_spot_25	1.7436778e-07	6.820291e-07	0.52852625	0.008008799	1.2275349e-07	0.11602539	0.25547808	1.04566225e-05	0.035673555	0.00034753498	2.7439975e-07	0.014920319	7.929553e-07	0.041007504
priorregion2_spot_26	0.022127556	3.392825e-06	0.5582784	0.016071727	4.020918e-07	9.016915e-06	0.1609441	8.5375854e-07	1.8446262e-05	5.3361407e-07	2.2759234e-06	2.878108e-06	1.9731604e-07	0.24254036
priorregion2_spot_27	3.5442596e-07	1.772761e-07	2.170119e-07	2.7436332e-07	7.442506e-08	0.040376358	0.57089585	0.064485386	1.7156933e-07	3.2656254e-07	0.0009925357	0.17832875	0.008025683	0.1368939
priorregion2_spot_28	2.507729e-07	2.6157106e-05	0.26829368	0.05904842	2.229056e-05	2.8578754e-07	0.47603577	5.946721e-07	3.694318e-07	9.1725406e-07	0.020521367	2.7112202e-07	0.00410899	0.17194068
priorregion2_spot_29	4.826926e-06	7.5864125e-07	0.44199446	0.049437318	2.1002407e-07	6.667104e-07	0.12356287	3.3700326e-07	3.8866267e-07	2.9431092e-06	2.1081696e-06	0.08021281	2.2478692e-07	0.30477998
priorregion2_spot_30	7.177032e-08	1.9425847e-06	3.1385773e-07	0.0028747658	6.8006884e-08	0.1679356	0.6904831	0.13870342	1.8220241e-07	8.962104e-08	1.1589992e-07	8.4149406e-08	5.7049732e-08	1.6954661e-07
priorregion2_spot_31	2.2625203e-07	1.14412984e-07	0.0051746084	0.015002431	6.599446e-08	0.2560114	0.39532775	0.09120653	1.7324402e-07	7.411408e-08	9.787516e-08	5.9641116e-07	7.095442e-07	0.2372753
priorregion2_spot_32	1.4556103e-06	0.0001105566	2.7946925e-07	0.008071877	2.1937135e-06	0.11048993	0.56792396	0.0068557695	5.725905e-07	2.6480754e-07	2.4807139e-06	2.0342857e-05	1.6534182e-07	0.30652022
priorregion2_spot_33	3.3223769e-06	5.87329e-06	0.5654164	0.3169791	2.38254e-07	9.503796e-08	8.283003e-08	7.207693e-08	0.010465001	1.1932426e-06	3.5014185e-07	0.04131508	5.5612475e-07	0.06581272
priorregion2_spot_34	4.4349423e-07	2.1243522e-06	0.35398886	1.564052e-05	1.7228116e-07	0.17754112	0.13329633	4.2781994e-06	4.3540797e-07	7.580109e-05	9.621033e-07	0.051051974	3.259e-07	0.28402162
priorregion2_spot_35	6.0872026e-07	1.5228653e-07	0.33861405	2.8870802e-05	1.9564948e-07	0.22979632	0.11238102	3.074883e-06	2.2029633e-07	1.3130115e-07	1.2838004e-07	1.6095489e-06	0.0012378307	0.3179358
priorregion2_spot_36	5.105038e-07	0.0035167285	0.23420998	1.0745755e-06	9.702375e-08	0.15427747	0.4243652	1.6751546e-05	3.3374465e-07	1.7736485e-07	8.3894713e-07	0.015780093	1.6626942e-07	0.16783056
priorregion2_spot_37	2.8081504e-07	2.7186755e-07	0.2608434	6.002362e-06	0.0005321831	0.00619528	0.52501	1.6111591e-06	1.2592752e-06	1.2196396e-07	1.943074e-07	3.7967055e-07	0.00120376	0.2062052
priorregion2_spot_38	2.2230648e-07	0.026498403	0.04127583	0.024689287	1.6700348e-07	0.17391844	0.5172041	6.1863075e-06	1.3003274e-06	0.0015074658	2.374937e-06	0.032142866	0.004342051	0.1784114
priorregion2_spot_39	9.633025e-07	4.9763725e-07	0.18866928	0.061538126	1.5150458e-07	0.1410996	0.46920204	0.005862965	2.7938302e-06	2.635476e-07	3.109771e-06	1.8339097e-07	0.0019496429	0.13167037
priorregion2_spot_40	1.379603e-06	1.8863628e-07	0.4523036	0.051690627	2.2300439e-07	0.12998876	0.2694721	2.2095452e-05	2.9572465e-07	5.2131924e-07	1.3241646e-07	0.012493914	1.9210687e-07	0.08402594
priorregion2_spot_41	2.246053e-07	2.1593717e-06	0.62654155	0.0004674692	1.4719944e-07	0.1523388	0.14679608	1.6612845e-06	0.024105376	1.6292769e-07	0.0012759366	0.04398398	0.0044608037	2.555689e-05
priorregion2_spot_42	1.7400473e-07	2.1029224e-07	0.054184377	0.022369724	0.0002623989	0.2930621	0.56499434	0.0062491163	5.0704045e-07	9.692649e-08	1.9179183e-07	0.0071020806	9.288641e-08	0.051774573
priorregion2_spot_43	0.018843733	6.5776266e-07	1.5897759e-06	3.459515e-07	1.5780078e-07	4.5642146e-06	0.89308065	0.00078519393	1.5209481e-07	0.0022952887	3.9635398e-07	1.2986479e-07	1.08121036e-07	0.084987
priorregion2_spot_44	5.335954e-07	1.1514773e-07	0.00041618798	6.197772e-07	8.26648e-08	0.049539626	0.48675972	1.36267e-05	1.5618026e-07	1.1272401e-07	9.528993e-08	8.323956e-07	6.8526354e-08	0.46326825
priorregion2_spot_45	0.098867774	7.31848e-07	3.843745e-06	0.0033674347	9.538915e-07	1.1034822e-07	8.7736146e-07	1.5372645e-07	0.0070467805	2.0950804e-07	3.2862997e-07	0.17688596	2.3606015e-06	0.7138224
priorregion2_spot_46	7.471413e-07	0.008411978	0.33211538	0.114633866	0.004510218	0.14858843	0.2696141	1.5957154e-06	0.022293657	2.1784192e-07	5.749214e-07	2.4539284e-07	3.296421e-07	0.09982858
priorregion2_spot_47	5.215788e-06	2.0121938e-07	5.8232575e-07	0.016000118	1.2398687e-07	0.029882848	9.832363e-08	9.120212e-08	8.8297884e-07	8.828214e-07	1.7988732e-07	0.00012347176	0.004533322	0.949452
priorregion2_spot_48	2.3395042e-07	1.8956317e-06	0.6503893	0.04220806	1.5032168e-07	0.19622928	4.249216e-07	2.2438945e-07	3.929254e-06	2.4714538e-07	0.0013622268	7.140336e-07	6.99539e-08	0.10980325
priorregion2_spot_49	2.4326212e-07	3.0270914e-07	0.069316424	1.9313191e-05	1.313507e-07	0.20111874	0.63174564	0.0007008071	2.2518881e-07	2.0264623e-07	1.5384263e-07	0.009155339	1.03275035e-07	0.08794244
priorregion2_spot_50	5.6986903e-07	2.1384783e-07	0.63622	5.979354e-05	0.0063902424	2.6951838e-07	0.19023672	2.854741e-07	2.972297e-06	1.7512599e-07	2.120148e-07	2.2935951e-07	1.1895836e-07	0.16708834
priorregion2_spot_51	1.043726e-07	0.011784061	0.09870396	1.2734448e-06	8.8498794e-08	0.16061787	0.55907404	3.8087328e-05	6.153957e-07	1.2162823e-07	1.527918e-07	0.015473361	6.16929e-08	0.1543062
priorregion2_spot_52	9.793594e-07	2.6316357e-07	0.31125757	1.3067356e-05	1.7569646e-07	1.0150916e-05	0.37673306	5.096221e-06	1.8399935e-05	1.575629e-07	1.6855039e-07	7.164684e-06	1.5040648e-07	0.3119535
priorregion2_spot_53	1.7852837e-07	7.8859266e-08	0.41703287	0.30488315	5.1079624e-08	1.5154326e-07	1.2970833e-07	1.8471378e-07	1.0187724e-07	7.001269e-08	7.318487e-08	1.2264592e-06	1.3952376e-07	0.2780816
priorregion2_spot_54	4.820954e-06	0.0069650197	0.30940604	0.011551892	2.3918878e-07	0.06284432	0.46158156	2.2554319e-05	0.000105925224	3.065617e-07	1.1052686e-06	2.548572e-06	2.173813e-07	0.14751342
priorregion2_spot_55	1.0050741e-05	3.15836e-07	0.30736974	0.0016348063	2.078333e-07	0.03871598	0.39517418	7.4534955e-06	2.1018545e-07	4.0596817e-07	2.6120836e-07	1.8147258e-06	1.2189102e-07	0.25708446
priorregion2_spot_56	4.6956131e-07	3.4746327e-07	0.36806136	0.11127618	5.8281626e-07	4.3311293e-06	0.39871112	2.5438715e-06	0.026846074	1.2055011e-06	1.7818414e-07	5.5131994e-07	0.0017461791	0.09334896
priorregion2_spot_57	1.8797499e-07	0.0012699108	0.5490841	0.055795707	2.390001e-07	0.36670855	0.0073776664	2.6796932e-05	6.4633314e-06	3.6192804e-07	6.6033715e-07	2.240383e-07	8.990585e-08	0.019729028
priorregion2_spot_58	1.7532033e-06	1.2711523e-07	0.35343048	0.019788124	1.1163325e-07	4.3187566e-07	0.16898912	2.7515324e-07	3.0959083e-07	1.0774492e-07	1.0334347e-07	0.0005644863	1.516468e-07	0.4572244
priorregion2_spot_59	7.219625e-07	1.1941532e-07	0.38269395	0.04791672	9.938791e-08	1.8679656e-06	0.2143203	6.18726e-07	1.9317496e-07	1.2768774e-07	1.5471797e-07	0.013268379	0.015608751	0.32618794
priorregion2_spot_60	1.7156059e-06	4.6384463e-07	0.5676377	0.0044973562	1.4439922e-07	2.688361e-07	0.18606412	3.1443423e-07	2.3047683e-06	1.8935822e-07	8.655735e-07	0.02632821	1.6078111e-07	0.21546617
priorregion2_spot_61	1.9177369e-06	0.0013871891	0.39113915	0.06761909	2.6224612e-07	0.10492584	0.12805413	2.1721876e-06	9.066685e-06	5.7499466e-07	6.1887425e-07	1.6436688e-05	4.446996e-07	0.30684304
priorregion2_spot_62	0.016513651	8.738447e-08	1.6672446e-07	1.7877908e-07	6.2532244e-08	0.25694913	0.121589005	0.10000886	1.18945614e-07	1.2657777e-07	9.0260976e-08	8.622663e-07	0.0026753903	0.50226223
priorregion2_spot_63	1.1349316e-06	1.4547864e-07	0.33110052	0.017672114	3.7973618e-07	0.0070868507	0.3620686	5.656793e-06	2.1140741e-07	8.2361197e-07	1.3601351e-07	0.03670607	1.8880294e-07	0.24535711
priorregion2_spot_64	2.3818513e-06	1.8023074e-07	1.2119374e-07	1.4280853e-07	9.7797724e-08	0.33759332	0.08023555	0.027781937	2.6034022e-07	1.1676143e-07	2.9057688e-07	4.712255e-06	7.658883e-08	0.55438083
priorregion2_spot_65	0.034677226	1.1370582e-07	0.23881936	2.1145179e-06	1.0786256e-07	2.9374712e-06	0.38378292	0.021533657	1.475775e-07	1.01271645e-07	9.627555e-08	0.033171684	1.6505767e-07	0.28800946
priorregion2_spot_66	1.519822e-07	1.16551476e-07	0.28195825	0.019109981	8.796765e-08	0.17477389	0.51296514	3.1900112e-05	1.5402335e-07	1.9215658e-07	1.5085486e-06	3.298162e-07	7.4448366e-08	0.011158276
priorregion2_spot_67	4.0159884e-07	3.13001e-06	0.2674779	7.816738e-06	1.615782e-07	0.0033132718	0.44600016	0.028097339	0.021264926	5.560682e-07	7.2428597e-06	1.4937445e-06	1.8656462e-07	0.23382545
priorregion2_spot_68	2.3071607e-05	3.1377482e-07	0.5417646	0.029762153	2.2407734e-07	8.8120726e-07	0.09837435	2.8566674e-07	3.3910675e-07	1.8417978e-07	3.1652266e-07	0.009392818	1.7338e-07	0.32068026
priorregion2_spot_69	1.9173949e-07	0.024811877	0.6059832	0.19170357	2.537016e-07	1.0767331e-07	1.5225031e-07	7.059374e-08	3.028392e-06	0.0022950363	9.704899e-06	0.055746425	3.5137177e-07	0.119446084
priorregion2_spot_70	1.6381329e-06	9.874129e-08	0.46902025	0.0006018616	7.841029e-08	0.057917204	0.29628012	0.056704126	1.4069371e-07	1.1299998e-07	7.3675004e-08	0.06960575	8.9670074e-08	0.049868476
priorregion2_spot_71	1.5429622e-07	1.772926e-05	0.44083154	0.0051007518	8.078771e-08	0.112783335	0.4412595	4.889824e-06	6.967975e-07	1.8788015e-07	4.0936038e-07	1.8774868e-07	6.8695485e-08	4.7824943e-07
priorregion2_spot_72	3.7629317e-07	0.0049777064	0.62852407	0.099955514	1.7850412e-07	3.7030997e-08	4.3679368e-08	3.3128188e-08	0.0027192219	2.74757e-07	3.330282e-07	0.004375342	1.14182306e-07	0.2594466
priorregion2_spot_73	2.0862498e-07	2.3207693e-07	0.5594902	0.036170404	0.00075809966	0.39420334	0.009374983	1.4310651e-06	2.6615982e-07	2.0675466e-07	2.823186e-07	7.133467e-08	8.7377e-08	8.490188e-08
priorregion2_spot_74	3.390624e-07	5.4121347e-07	0.17836703	9.907587e-05	2.0503406e-07	0.28846997	0.3354268	0.0144460555	2.486084e-06	1.7954135e-07	1.7282761e-07	9.952704e-07	2.3509455e-07	0.18318586
priorregion2_spot_75	1.3438621e-07	5.548762e-08	0.006955574	1.9905306e-06	8.5037826e-08	0.2041033	0.5896607	0.12951447	7.55936e-08	5.3030202e-08	4.189306e-08	0.02346326	6.8299755e-08	0.046300083
priorregion2_spot_76	6.1992e-07	1.6632077e-07	0.4626814	0.08920008	8.4494644e-08	0.09176712	0.250786	1.0253807e-06	3.272363e-07	2.3699472e-07	9.550216e-07	3.5474898e-07	0.0044967686	0.101064876
priorregion2_spot_77	0.015271434	2.588983e-07	0.41338286	0.017453676	7.5016897e-07	0.22683562	0.16779456	9.281052e-06	0.024706714	9.287998e-08	9.307691e-08	0.01919698	1.0219027e-07	0.115347475
priorregion2_spot_78	5.1730905e-07	2.698045e-07	0.34919146	0.007174279	1.5399846e-07	0.14434688	2.1319186e-06	3.4285088e-07	5.3728735e-07	1.3560339e-07	1.6285972e-07	0.029989362	2.5277845e-07	0.4692936
priorregion2_spot_79	6.5702187e-07	1.3675273e-07	0.3734823	0.11320177	1.5046692e-07	3.245977e-07	0.24354522	2.588682e-07	2.3975787e-07	1.3323336e-07	1.4502747e-07	2.749238e-07	1.0312121e-07	0.2697683
priorregion2_spot_80	9.638976e-07	1.438229e-07	0.11306274	0.01620882	9.643816e-08	0.21956629	0.2823316	0.00016320462	1.2045793e-07	2.0812996e-07	1.3998084e-07	0.081494	0.004226176	0.2829456
priorregion2_spot_81	3.9312647e-07	8.219089e-06	0.5197051	0.00010070962	2.548093e-07	1.1104626e-05	0.37149456	0.05652008	0.0031754863	0.0001476851	0.00039553753	2.1158196e-07	2.475647e-07	0.048440307
priorregion2_spot_82	9.259505e-07	1.5242274e-07	0.07780308	0.028787445	1.286655e-07	0.01804668	0.77738816	5.70069e-05	1.491735e-07	0.002295633	2.1820358e-07	7.814859e-07	1.6767486e-07	0.0956194
priorregion2_spot_83	3.6078796e-07	1.8854868e-06	0.30446255	0.13458565	2.396105e-07	0.2522277	5.534186e-07	6.310192e-07	1.8630602e-06	0.009525929	1.3947958e-06	0.027112551	1.7460995e-07	0.2720785
priorregion2_spot_84	0.003166017	2.3230147e-07	0.23963353	0.028073257	1.3454004e-07	0.1274004	0.41427055	0.048321825	2.536213e-07	1.3544972e-07	1.6925374e-07	2.5393567e-07	1.3267751e-07	0.13913305
priorregion2_spot_85	9.228736e-07	4.713796e-06	0.6900798	0.04348176	3.4305828e-07	4.864125e-07	3.2991505e-07	1.9443671e-07	0.01091838	3.4617048e-07	3.4649956e-06	0.028459238	0.0029218476	0.22412819
priorregion2_spot_86	2.1527794e-06	1.6164297e-07	4.0615188e-07	2.7272915e-07	2.3463465e-07	3.78798e-05	0.58826804	0.002231801	2.0272704e-07	3.2056366e-07	1.7729309e-07	5.8926826e-06	2.6051072e-07	0.4094522
priorregion2_spot_87	7.6685886e-08	5.9235393e-08	0.439032	0.000104894185	6.815991e-08	7.664018e-07	0.56085896	2.6469647e-06	7.254739e-08	1.16277015e-07	5.2207522e-08	9.0347015e-08	7.425228e-08	9.231628e-08
priorregion2_spot_88	5.189415e-07	4.4233852e-07	2.5298937e-07	0.00490825	0.00034797282	0.14632966	0.6752822	0.044112418	1.9639135e-07	1.2918186e-07	2.3248163e-07	2.009209e-07	1.5678299e-07	0.12901738
priorregion2_spot_89	1.1055774e-06	1.2708145e-07	0.3535871	0.028100315	1.6454496e-07	0.04075241	0.43757132	1.3330726e-06	2.7800178e-07	9.416581e-08	1.290124e-07	0.032892507	2.3028709e-07	0.10709284
