	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_119	0.029900227	3.3743922e-07	3.0336307e-07	1.7229112e-07	0.008551832	0.006209865	4.1322537e-06	6.1838335e-07	2.402612e-07	4.5759697e-07	0.003955127	0.10053691	0.6002765	0.25056326
priorregion1_spot_120	8.3222324e-07	1.1462371e-06	0.2800357	0.47997257	0.021193363	1.2783174e-07	9.4925426e-08	9.2885905e-08	8.6584384e-07	1.7511132e-07	8.7881716e-07	0.063761726	1.907355e-07	0.1550323
priorregion1_spot_121	1.8702237e-07	1.239931e-07	0.3026623	0.6748755	0.021614315	2.6643144e-07	0.00084287755	3.6151237e-06	2.9912803e-07	5.844461e-08	7.8891894e-08	4.240175e-08	4.169381e-08	1.1222516e-07
priorregion1_spot_122	0.024635687	1.948826e-07	0.13871771	0.28080502	6.4592984e-07	1.92841e-07	0.014845726	2.4251605e-07	2.3845132e-07	2.2734781e-07	1.40007e-07	0.0009801015	0.23348607	0.30652785
priorregion1_spot_123	0.11002235	1.4421994e-07	0.16104108	0.4556819	2.6139867e-07	0.0055624605	1.7843047e-07	0.017094443	1.8434434e-07	4.0852763e-07	1.1459767e-07	6.0827665e-07	0.121377386	0.12921844
priorregion1_spot_124	1.8105568e-06	2.4712932e-07	0.1259019	0.32445452	2.365255e-07	2.814399e-07	3.280225e-07	1.672284e-07	3.5092518e-07	5.3906155e-07	2.1763799e-07	0.064925425	0.06746565	0.41724837
priorregion1_spot_125	5.4937962e-05	4.4160058e-07	0.0006133229	0.42837033	7.197553e-07	1.3425913e-06	0.0012085952	3.4241245e-07	1.1091993e-06	1.6594132e-07	5.9474974e-07	7.2978296e-06	0.18642862	0.38331217
priorregion1_spot_126	0.15039727	1.5149007e-07	0.21395767	0.19853112	1.461932e-06	1.4196938e-06	0.031553026	2.6328584e-07	3.7187212e-07	1.4464321e-06	1.5794481e-07	3.510892e-07	0.40555498	3.039405e-07
priorregion1_spot_127	0.061662186	5.20171e-07	0.16067992	0.48369014	6.3918304e-07	3.2185832e-07	0.015661124	0.003601713	4.365284e-07	0.0038744477	3.179858e-07	0.0059584463	0.2131695	0.05170045
priorregion1_spot_128	0.09607139	3.098369e-07	0.063691795	0.22867793	2.3277944e-06	3.6129035e-07	3.1941155e-07	0.0047786897	2.9753383e-07	3.0824665e-07	4.1773313e-07	0.0007961372	0.16753496	0.43844473
priorregion1_spot_129	2.12772e-06	5.8880033e-07	0.12997283	0.52748966	0.0031790673	1.02500806e-07	2.6402515e-07	1.4711175e-07	3.0334434e-06	2.4901198e-07	1.9362706e-07	2.3594934e-07	0.16339412	0.17595732
priorregion1_spot_130	2.0554896e-06	0.007193819	0.08819317	0.4599506	0.0070913527	9.7401184e-08	1.6096152e-07	1.3481586e-07	6.7620124e-07	2.2463166e-07	3.7647285e-07	0.019339435	0.2408832	0.17734458
priorregion1_spot_131	0.016647587	4.1716473e-07	0.26521388	0.4856743	1.8894177e-06	1.12717466e-07	2.1746129e-07	1.1341888e-07	1.9896506e-06	4.130963e-07	2.4924452e-07	3.0372092e-07	0.15579483	0.07666368
priorregion1_spot_132	0.0018019999	5.862771e-07	0.21398896	0.42031372	1.7644039e-06	2.7584667e-07	1.4874488e-05	8.599173e-07	6.615541e-07	1.4326528e-07	1.9719914e-07	1.2767849e-06	0.08703688	0.27683777
priorregion1_spot_133	0.09344095	0.015991395	0.00011897548	0.3865172	0.002536568	2.7796142e-07	7.6459116e-07	2.5897893e-07	3.2833518e-06	2.1056148e-06	4.112498e-07	1.5389227e-06	0.30935773	0.19202852
priorregion1_spot_134	0.035798773	3.6129973e-07	0.016872881	0.2507103	1.7186406e-07	0.0069523426	1.4981656e-07	2.7690307e-06	5.43242e-07	3.434515e-07	2.3998587e-07	0.0066855457	0.2784044	0.40457115
priorregion1_spot_135	3.8758015e-05	0.0068724435	0.3012947	0.21028723	1.8626428e-06	1.921819e-07	6.6262334e-07	3.6013077e-07	1.7609061e-06	0.00096297095	6.112552e-07	0.0040700603	0.18776175	0.28870657
priorregion1_spot_136	0.04209168	1.719995e-07	0.00933726	0.107439406	2.3075658e-07	8.572286e-07	0.01107692	6.563587e-07	2.0578038e-07	2.0913829e-07	1.3987746e-07	5.3881264e-05	0.3908121	0.4391863
priorregion1_spot_137	0.07161726	1.2017355e-06	0.06973816	0.25785416	4.4388545e-07	0.0036064987	1.8908972e-07	1.9990736e-07	5.0960386e-07	0.0028759607	1.3284772e-06	0.050786164	0.41915247	0.12436548
priorregion1_spot_138	0.08946951	3.2263088e-07	0.1997226	0.38058597	0.020500498	2.3798667e-07	1.3554593e-06	1.3411828e-06	2.8165024e-07	1.5357682e-07	1.8558468e-07	0.0020398672	0.30767733	4.9433874e-07
priorregion1_spot_139	0.022568844	2.6749265e-06	0.033895817	0.056217913	2.302914e-07	1.6289269e-07	2.7345823e-07	8.161695e-07	4.392157e-07	3.0126634e-07	1.5486185e-07	0.082051955	0.32953283	0.47572756
priorregion1_spot_140	0.025547361	5.0852185e-07	0.014656466	0.33682334	0.005996015	9.0731317e-07	0.0038788023	0.0036475256	6.920364e-07	0.012172266	3.9393947e-07	0.13953666	0.19936575	0.25837332
priorregion1_spot_141	0.0764487	0.0052301637	1.7955928e-06	3.7635772e-07	0.0062790303	4.4561574e-07	1.6961303e-07	1.9355619e-07	5.0829243e-07	1.0204755e-06	1.7796266e-07	0.018812982	0.4233434	0.4698811
priorregion1_spot_142	0.014891903	8.302595e-07	0.16133502	0.3763465	6.549518e-07	1.1122884e-07	1.1978997e-07	7.631045e-08	1.9914723e-05	1.0987674e-06	2.767929e-07	0.004471113	0.20059624	0.24233612
priorregion1_spot_143	0.036119964	3.1888328e-07	0.07811388	0.52766824	2.597252e-07	6.671005e-05	2.8956427e-07	0.02079509	5.1228847e-07	0.0051685674	2.0997436e-07	3.9303757e-07	0.33206463	9.3285644e-07
priorregion1_spot_144	1.0633856e-06	1.2932185e-07	0.2181927	0.59008735	8.6059356e-07	9.445376e-08	2.04309e-07	3.4782337e-07	2.0346941e-07	6.251548e-08	6.59178e-08	2.2666516e-07	7.491603e-08	0.19171664
priorregion1_spot_145	0.000904166	5.490555e-07	5.3105697e-07	0.00083110115	5.7070844e-07	5.341995e-07	9.3385626e-07	5.0544963e-07	1.3474322e-06	5.382084e-07	3.0510486e-07	0.00034710302	0.3777408	0.620171
priorregion1_spot_146	0.054877035	1.0780107e-06	0.030517545	0.4232986	3.71036e-07	3.0943852e-07	4.1470817e-06	0.00702268	6.8980546e-07	5.1358256e-07	2.479096e-07	1.8961539e-06	0.26951963	0.2147553
priorregion1_spot_147	0.08695065	5.907971e-07	0.14603774	0.48356715	0.028967988	1.3425864e-07	1.1768612e-07	1.8120849e-07	2.9192603e-07	3.8276514e-07	5.6802304e-07	0.024722727	0.11456114	0.115190364
priorregion1_spot_148	0.05068905	1.8513997e-06	0.07002299	0.1959605	0.0189157	1.2994694e-07	1.4178594e-06	0.029099107	0.046848066	3.3803883e-07	2.6804915e-07	2.302586e-06	0.23982388	0.34863442
priorregion1_spot_149	0.00010585088	0.0037956752	0.00012805304	0.009899119	1.1032983e-07	1.045018e-06	1.642558e-07	0.0036445088	1.5836346e-07	2.4669552e-07	2.2000161e-07	0.050425082	0.5793621	0.35263765
priorregion1_spot_150	0.09667027	4.3143364e-06	0.10197196	0.111233935	1.3485391e-06	3.0139898e-07	2.9811442e-06	0.0089506395	0.010355954	0.000771575	4.0767134e-07	0.035221305	0.15941408	0.47540084
priorregion1_spot_151	0.03218071	2.739574e-07	0.19643225	0.31766984	2.0708492e-07	0.0065817647	2.680156e-07	8.901026e-07	2.8536274e-07	4.9375194e-07	1.4717232e-07	1.301878e-06	0.29225585	0.15487577
priorregion1_spot_152	0.014054616	3.9566268e-07	0.07802763	0.4457602	3.1080165e-07	5.808339e-07	3.755719e-07	3.6107744e-07	6.7255854e-07	1.958632e-07	2.4127394e-07	0.016090784	0.26391906	0.18214457
priorregion1_spot_153	0.013217499	2.476804e-07	0.14804485	0.41753015	7.4581158e-06	0.007429434	1.5944771e-06	0.0035214818	2.4645095e-07	2.4994733e-07	1.9876695e-07	9.74498e-07	0.22179891	0.1884468
priorregion1_spot_154	1.401469e-06	7.34208e-07	0.41353047	0.046250273	1.4684427e-07	2.456082e-06	3.85317e-06	0.007821771	6.532413e-07	1.3791224e-06	2.9308356e-07	0.14652123	1.8291534e-07	0.38586512
priorregion1_spot_155	0.04878299	1.9864076e-07	0.12714519	0.54647654	6.3802395e-07	0.006603972	1.8328142e-06	1.6621293e-06	6.9652526e-07	1.9840792e-07	1.61212e-07	4.0451363e-07	0.092828736	0.1781568
priorregion1_spot_156	0.07281615	6.663078e-07	0.11207706	0.21630271	1.341923e-06	5.6605186e-06	4.2658152e-07	4.8469343e-07	3.4918986e-07	0.0037951611	2.7805318e-06	0.0062702084	0.3420477	0.24667938
priorregion1_spot_157	2.448811e-06	4.9661656e-07	1.5763768e-05	0.44802424	0.007675861	6.2125457e-07	6.4931544e-07	3.7562475e-07	1.9172667e-05	1.3430447e-07	2.2513913e-07	3.0818472e-07	0.29202622	0.2522335
priorregion1_spot_158	0.10927685	1.8005636e-07	0.23439543	0.21724072	5.6764935e-07	1.621343e-07	3.0759165e-07	9.262751e-07	2.2636893e-07	2.9969735e-07	3.136575e-07	5.540007e-07	0.3206054	0.11847795
priorregion1_spot_159	0.013165106	1.7639499e-07	0.22637847	0.4112317	0.0057244007	9.2207983e-07	5.732324e-07	0.0016222487	3.8734694e-07	1.5290684e-07	9.183037e-08	9.860557e-07	0.17461155	0.1672633
priorregion1_spot_160	0.013981271	4.771397e-06	0.5278496	0.23209772	1.5279132e-06	7.7623774e-08	2.3464659e-07	1.05093164e-07	1.0336191e-06	0.0017461895	0.0039969706	0.009917705	2.8534882e-07	0.21040238
priorregion1_spot_161	0.013101816	4.540217e-07	0.08797835	0.6370599	0.004149941	1.8041814e-07	1.0740728e-07	1.1712378e-07	6.492389e-07	1.7820864e-07	2.886599e-07	0.002291377	0.2507168	0.004699704
priorregion1_spot_162	4.1826042e-06	7.715553e-07	0.07492555	0.37080094	4.1002016e-07	1.6317826e-07	3.5258157e-07	0.001512584	0.014172511	1.3430375e-06	2.2889333e-07	4.2074043e-06	0.08211641	0.45646033
priorregion1_spot_163	0.061426952	2.4008102e-07	0.09428443	0.15445237	3.6590743e-07	3.5231116e-07	4.0294253e-07	3.222561e-07	2.787042e-07	2.5008777e-07	2.1527887e-07	1.6978487e-05	0.25572312	0.43409374
priorregion1_spot_164	3.308933e-07	3.841461e-06	0.08502055	0.5966098	0.02655025	0.006815217	1.2416216e-07	2.523106e-07	6.116622e-07	0.015840169	2.4227796e-07	2.631471e-07	0.15137058	0.11778776
priorregion1_spot_165	0.06621554	2.4372696e-07	2.5321535e-07	1.8843447e-07	1.8369875e-07	6.274018e-07	1.2906638e-06	0.010848306	2.8601764e-07	2.2497464e-07	2.2728184e-07	0.03651282	0.3943022	0.4921176
priorregion1_spot_166	0.0065963557	1.2164264e-06	0.040484104	0.4564557	1.0877939e-06	0.0014826916	2.58354e-06	3.2403263e-05	5.940966e-07	5.503271e-07	0.008628329	7.40917e-07	0.31179264	0.17452106
priorregion1_spot_167	0.024715923	7.229703e-06	0.061676104	0.40462497	0.016591143	0.0011783245	0.0058655497	0.0040997555	0.016940547	2.8183308e-07	4.95203e-07	0.0026060797	0.46168473	8.885873e-06
priorregion1_spot_168	0.06674699	2.0654188e-07	0.010562937	0.29614225	4.2266234e-07	4.463404e-07	0.009545557	6.1143714e-07	3.547406e-07	2.872301e-07	3.8236794e-07	0.007037597	0.34801245	0.26194945
priorregion1_spot_169	0.058530156	1.4723041e-07	2.872068e-07	1.604995e-07	1.3460776e-07	1.4221143e-07	1.9997111e-07	2.732387e-07	1.3396948e-07	1.4492974e-07	1.0091093e-07	9.11653e-05	0.14617689	0.79520005
priorregion1_spot_170	0.02158574	1.6947337e-07	0.35644576	0.51293296	0.014672115	2.209657e-07	1.34737e-07	1.0829458e-07	3.7485415e-07	1.4583507e-07	1.3982672e-07	5.320637e-07	0.09293869	0.0014228338
priorregion1_spot_171	0.09906183	1.6077956e-07	0.0053046443	3.3673361e-06	1.3546516e-07	5.1324474e-07	1.3152106e-06	0.011224965	2.0510532e-07	1.4598365e-07	1.2577098e-07	0.054392066	0.19607182	0.6339387
priorregion1_spot_172	0.017693164	1.8211919e-06	0.06838854	0.34142363	1.1538514e-05	3.851583e-07	3.4073014e-07	0.0020567544	0.019468803	3.7868884e-07	2.2810741e-07	0.019059185	0.08575125	0.446144
priorregion1_spot_173	0.22184479	9.1740367e-07	7.134436e-07	1.2620178e-06	0.0048746215	0.0075837243	2.7144304e-06	0.018697819	5.8202534e-07	7.2185077e-07	4.9484356e-07	0.0005951999	0.71735275	0.029043699
priorregion1_spot_174	0.01702987	3.5330186e-07	1.7376075e-05	0.29754335	4.6756045e-07	0.008814216	5.140723e-07	7.715786e-06	3.213317e-07	2.462813e-07	1.6189743e-07	0.006993423	0.2406854	0.42890662
priorregion1_spot_175	4.3500054e-06	2.5063366e-06	0.089213856	0.53986996	0.00048399554	1.502135e-07	3.8347753e-07	1.533192e-07	1.5577211e-06	8.0983824e-07	2.3573082e-06	2.1883916e-05	0.05242772	0.31797037
priorregion1_spot_176	0.019546714	0.005647081	0.09050691	0.283149	1.6554614e-07	1.8176917e-07	0.013208699	2.1956579e-07	2.4163e-07	2.9999202e-07	3.687791e-07	3.5629546e-07	0.5879391	6.6908416e-07
priorregion2_spot_1	0.007851014	0.0007150208	6.79726e-07	0.0076072565	0.41194883	3.809698e-07	8.5307323e-07	0.0050369194	4.3501163e-06	0.33841014	0.2284237	2.3400199e-07	4.0192236e-07	2.8571657e-07
priorregion2_spot_2	3.0781183e-07	8.798e-07	0.0064755343	0.027028522	2.6632776e-07	6.239624e-07	1.3713421e-06	0.004297735	1.2099362e-06	0.14799342	0.7998307	0.014367894	1.2487257e-06	3.3083447e-07
priorregion2_spot_3	0.008986588	1.0030958e-06	2.0253144e-07	5.535034e-07	3.7872795e-07	9.434165e-08	1.12998734e-07	7.683527e-08	2.8291015e-07	0.74682665	7.85163e-05	0.2440892	3.256036e-07	1.6124324e-05
priorregion2_spot_4	1.8739072e-05	8.970228e-05	6.8214524e-07	0.0107951695	0.41533402	2.8116924e-07	1.139433e-06	3.4599634e-05	4.1638054e-06	0.12312292	0.2550418	0.07898569	0.0032885626	0.11328251
priorregion2_spot_5	7.3792813e-07	9.355285e-07	3.077339e-07	1.6086192e-07	2.745289e-07	9.4903686e-07	0.0042958595	0.016542064	0.01376413	0.00012798062	0.6861634	0.27910158	3.2841155e-07	1.246164e-06
priorregion2_spot_6	4.6632297e-07	0.18541801	4.2278756e-07	0.010910536	0.5087809	0.008446628	3.909184e-07	3.477177e-07	3.906647e-06	0.10331215	0.077175066	0.10590083	1.0120094e-06	4.936218e-05
priorregion2_spot_7	3.1615977e-07	0.34244725	5.7459573e-07	9.616689e-07	0.40097663	0.0051665925	1.8270205e-07	0.00088250247	1.2084234e-05	0.18445055	1.925346e-05	0.06604236	1.7812822e-07	6.027738e-07
priorregion2_spot_8	4.2119044e-07	4.7297075e-05	8.209269e-07	5.3981853e-07	0.59500194	0.005513474	1.8096272e-07	0.0056977156	9.832747e-06	0.12174546	0.27198148	9.846027e-08	5.630523e-07	1.3599649e-07
priorregion2_spot_9	1.3226409e-06	5.2788923e-06	6.73819e-07	0.11261614	0.68615717	6.317109e-07	1.2042196e-07	1.4452708e-07	0.014939087	0.011243562	3.3635777e-07	0.1750257	1.3325658e-07	9.83377e-06
priorregion2_spot_10	6.9660217e-07	2.3860312e-05	1.7709652e-06	6.8885174e-06	0.36017683	1.8091681e-07	4.643522e-07	3.3652773e-07	3.3096642e-06	6.1867813e-06	0.56594247	0.05483512	2.8982038e-07	0.019001676
priorregion2_spot_11	5.862266e-06	2.3122802e-05	3.2872722e-07	3.6000694e-07	0.44129586	1.3665294e-06	2.963428e-07	1.2639853e-06	1.3061522e-06	0.011196144	0.3773215	0.1694387	5.179451e-06	0.0007086211
priorregion2_spot_12	0.0037864198	4.5159188e-05	0.0081948275	2.6102347e-05	0.12622784	1.4561718e-07	2.403629e-07	1.8273549e-07	1.5984547e-06	0.15074	0.45187962	0.21617746	0.003175742	0.039744608
priorregion2_spot_13	3.0592262e-05	0.0864838	0.008145188	1.4820802e-06	0.38566762	4.728684e-07	1.9268975e-07	1.9056425e-07	5.1828527e-05	0.011359221	0.39777172	0.11048492	8.5434255e-07	1.8499412e-06
priorregion2_spot_14	1.342496e-06	0.026557188	5.9864874e-07	3.1090383e-07	5.247568e-06	1.534319e-07	4.054553e-07	1.7410683e-07	1.367083e-05	0.00053452514	0.8531792	0.058691587	6.208804e-07	0.061014865
priorregion2_spot_15	1.5638922e-06	0.00038954022	7.6947526e-07	7.1396045e-07	0.38002136	0.0011869412	7.180571e-07	0.013263249	0.015272779	0.14901468	0.4110143	0.029832454	2.8500835e-07	6.8575935e-07
priorregion2_spot_16	9.496122e-07	1.2373192e-06	4.18064e-06	0.0012976574	3.807198e-07	0.019469911	3.2016746e-07	5.411062e-07	3.3885249e-06	0.49093166	8.327149e-06	0.48481798	0.0034410323	2.2424361e-05
priorregion2_spot_17	2.4851934e-06	0.09710766	1.7986488e-06	0.016389968	0.64169025	2.914783e-07	1.8259259e-07	1.4201066e-07	5.6100457e-06	0.07094916	1.7707864e-06	0.13993062	2.3472268e-07	0.033919916
priorregion2_spot_18	5.8039836e-07	0.101836964	7.0811707e-06	0.008563297	3.8229567e-07	0.026905805	1.6275396e-07	2.7635656e-07	0.005013195	0.420198	0.27773923	0.1597231	1.7657679e-07	1.16975025e-05
priorregion2_spot_19	6.6287515e-07	1.6763528e-05	0.0030296363	1.1656796e-06	0.27495143	0.010790854	0.002735376	1.3151252e-06	4.2007932e-06	0.33613253	0.29138964	0.06582117	0.0021304123	0.01299486
priorregion2_spot_20	6.7606993e-07	0.6255927	3.9992315e-07	7.3865556e-07	0.019608963	1.1566914e-07	2.712269e-07	2.1103135e-07	1.0275095e-06	0.12367311	0.033432156	0.19767603	4.058619e-07	1.3211864e-05
priorregion2_spot_21	3.8101975e-06	3.8249073e-06	4.367489e-07	1.575673e-07	4.6789683e-07	0.023038128	4.3477044e-07	4.217377e-07	8.670446e-07	0.19783342	0.62294555	0.13761835	2.6100395e-07	0.018553974
priorregion2_spot_22	1.24319e-06	7.161258e-05	2.2399337e-07	1.6610588e-07	9.781346e-07	1.9380917e-07	4.816813e-07	2.5861436e-07	5.5295463e-06	0.24460597	0.755313	1.0254446e-07	1.6477144e-07	1.3363385e-07
priorregion2_spot_23	7.927831e-05	0.06493023	0.012224596	0.0032429968	1.4503498e-05	1.0614813e-07	1.6295333e-07	1.4351909e-07	1.00599855e-05	0.0041385638	0.7609548	0.14898095	6.130784e-07	0.005422978
priorregion2_spot_24	4.997083e-07	0.043294854	0.0076908567	3.9998616e-07	0.1831031	1.5792277e-07	0.003796684	2.4450256e-07	6.7111523e-06	0.08470544	0.61775094	0.0410451	1.3470043e-07	0.018604996
priorregion2_spot_25	4.731396e-07	0.08358186	2.0255568e-06	0.14243273	0.1678182	6.469747e-08	4.5265008e-08	4.3125088e-08	0.010008706	0.14519832	0.29797778	0.1529753	1.3406047e-07	4.4140897e-06
priorregion2_spot_26	0.00038806675	4.0167356e-07	8.1841273e-07	2.0281325e-06	3.4055316e-07	1.3097163e-07	2.4665545e-07	1.5576914e-07	2.4429153e-07	0.30768538	5.8118036e-07	0.5849071	5.9419267e-07	0.107013956
priorregion2_spot_27	1.2825907e-05	3.34538e-05	4.2493514e-07	0.0031214824	0.47791326	3.217958e-07	1.2626746e-06	2.6506277e-07	2.038471e-05	9.669882e-07	8.647842e-07	0.35051292	3.361727e-07	0.16838132
priorregion2_spot_28	0.0058993325	0.000106070715	3.4566287e-07	2.5244768e-07	1.3610579e-06	2.3464503e-07	2.793432e-07	2.5767866e-07	2.0049845e-06	0.28750402	0.58973026	0.103508756	0.013214589	3.22312e-05
priorregion2_spot_29	1.8954554e-05	0.00015418645	9.30571e-07	0.039837375	0.5272997	4.3088127e-07	4.6539716e-07	2.834636e-07	0.008513656	0.03559697	0.22896005	0.12519841	0.009230975	0.025187599
priorregion2_spot_30	0.048836924	0.29599857	5.010491e-07	3.4647113e-07	0.3017627	3.468444e-07	0.015802741	8.8655037e-07	0.015869377	0.033512343	0.13047889	0.15770696	1.782674e-06	2.7613873e-05
priorregion2_spot_31	2.6398155e-05	0.00032225702	0.001924314	3.729412e-06	0.25116548	9.87417e-07	2.8111916e-07	5.900679e-07	1.5154718e-05	0.3705207	0.3735886	2.7917372e-07	0.0024306471	5.526593e-07
priorregion2_spot_32	0.0010355277	0.18130757	2.404766e-06	0.01673484	0.48111853	1.6904346e-07	1.7352792e-07	1.5273913e-07	1.9606876e-05	0.16691206	0.11938839	0.033469096	7.2539893e-07	1.0817745e-05
priorregion2_spot_33	1.0905382e-05	0.017752219	3.5873626e-07	2.7612455e-07	0.34812787	1.7830333e-06	3.1512786e-07	0.002335339	2.7680511e-05	0.268223	0.36351854	3.9464302e-07	3.4025146e-07	9.754261e-07
priorregion2_spot_34	0.016339745	7.3866346e-07	1.2703126e-06	7.022232e-07	7.5536434e-07	3.6229605e-07	2.7670112e-07	2.6345552e-07	6.40826e-07	0.42067328	4.2475696e-07	0.5624718	3.2335905e-07	0.0005093626
priorregion2_spot_35	4.512507e-07	0.29965672	0.000711597	1.932417e-07	0.069698595	1.3152139e-07	4.676707e-07	1.2658188e-07	0.0002404779	1.674245e-05	0.58658916	0.026352316	3.4814386e-06	0.016729554
priorregion2_spot_36	4.3442375e-07	0.05700001	6.947832e-07	9.409107e-07	0.8561344	1.0071955e-07	1.0908314e-07	1.2815477e-07	7.265342e-06	0.024869565	8.5255215e-07	0.061983496	1.4015454e-07	1.8558089e-06
priorregion2_spot_37	9.762608e-06	0.09465955	4.934717e-05	4.7870517e-06	0.3454317	1.212507e-07	1.3740235e-07	1.5047002e-07	3.3729495e-05	0.042395618	0.47840494	0.03388498	1.1079187e-06	0.005124108
priorregion2_spot_38	0.023698468	1.2184664e-05	0.016692195	0.016526172	7.980784e-07	3.1882874e-07	6.641527e-07	4.872237e-07	6.45197e-06	0.093444675	0.62397665	0.16793156	4.4908157e-07	0.057708938
priorregion2_spot_39	6.827265e-07	0.01108975	3.5951246e-07	2.1147211e-07	0.46224627	1.2239371e-07	1.489526e-07	1.4807462e-07	5.4092225e-06	0.06713655	0.31577978	0.14372976	2.6822983e-07	1.0608538e-05
priorregion2_spot_40	4.2310396e-07	0.057826728	3.1035273e-07	4.37141e-07	0.5361769	1.0308478e-07	1.2127995e-07	6.3645086e-07	8.308341e-06	0.3360371	0.069947965	2.2557897e-07	2.5643982e-07	3.5326698e-07
priorregion2_spot_41	0.0047548767	0.08747529	2.7079332e-07	1.3342908e-07	5.4977786e-06	3.4546483e-07	7.6672666e-07	3.145378e-07	2.7283404e-05	0.21835265	0.6886244	5.755239e-07	3.2212617e-07	0.00075728603
priorregion2_spot_42	0.055250105	0.019197987	9.5458945e-06	4.6619832e-07	5.4136456e-07	0.011156561	2.6390606e-07	2.9011903e-07	8.097138e-07	0.83616877	0.073669076	0.00454436	9.476855e-07	2.5685634e-07
priorregion2_spot_43	0.06358619	1.9647126e-05	3.664271e-07	1.7260822e-07	0.48361936	3.7944935e-07	6.238884e-07	4.1226457e-07	6.19542e-07	0.45276633	4.1515054e-06	1.8479558e-07	1.2261645e-06	2.1719391e-07
priorregion2_spot_44	0.007226004	0.11617387	3.2072006e-07	1.8607736e-07	0.27443004	0.008928532	2.2146958e-07	0.0057830396	1.0531635e-05	0.41695595	0.17048998	3.808587e-07	5.523591e-07	3.3226615e-07
priorregion2_spot_45	5.3362305e-06	0.13691707	8.0126733e-07	1.9791838e-07	0.32479733	0.0050396924	2.4553303e-06	6.0201995e-07	7.800695e-06	0.23755126	0.2941269	0.0015492572	1.9806397e-07	1.0734163e-06
priorregion2_spot_46	1.937979e-06	0.00012376092	3.1145188e-07	4.7667328e-07	0.39224213	7.0257954e-08	8.999584e-08	8.400917e-08	1.0290745e-05	0.11314387	0.4431658	0.051308226	4.849664e-07	2.4884037e-06
priorregion2_spot_47	8.8555356e-07	0.008718766	3.8961315e-07	6.664529e-07	6.538844e-07	0.0374102	1.6794891e-07	3.122984e-07	0.006619913	0.6618858	0.03392949	0.25143063	2.643665e-07	1.8395398e-06
priorregion2_spot_48	2.0851444e-06	0.03826857	1.6139624e-05	2.0250945e-06	0.5250332	7.959071e-07	2.8402823e-07	0.008907553	7.798344e-06	0.18853062	0.08611407	0.14497297	1.5675212e-07	0.008143779
priorregion2_spot_49	2.0617274e-05	0.087812945	1.4225328e-06	6.406268e-07	0.369511	1.5000707e-07	9.02656e-07	2.1993236e-07	3.4903835e-05	0.016635971	0.5259795	4.356612e-07	3.770584e-07	8.3847186e-07
priorregion2_spot_50	0.02663248	0.0023261223	0.008676843	4.8317645e-07	0.3033562	1.2915645e-07	1.888032e-07	1.3639153e-07	0.03494539	0.083223045	0.5401316	0.0007065779	2.2714667e-07	5.3534717e-07
priorregion2_spot_51	5.0900775e-07	0.021214692	1.6030214e-06	1.8425142e-06	0.7530403	0.024320336	3.5015194e-07	5.503272e-07	1.562716e-05	1.525026e-06	0.10539787	0.09600336	3.8568453e-07	1.2044028e-06
priorregion2_spot_52	2.961189e-06	8.862191e-06	1.3581172e-07	1.14662846e-07	0.36264157	1.3240056e-06	2.1386805e-07	1.9779101e-07	5.0347256e-07	0.25111285	0.21921258	0.16701588	2.3900677e-07	2.4301048e-06
priorregion2_spot_53	0.012747233	5.022072e-06	0.010249479	0.017299838	3.7221432e-07	0.04695855	2.8417384e-07	2.874493e-07	4.551459e-06	0.569349	1.33267e-06	0.3062232	7.77999e-07	0.037160095
priorregion2_spot_54	3.550423e-07	0.02553345	8.982102e-07	0.0035916741	0.647961	1.679958e-07	1.0605547e-07	2.024156e-07	1.3376248e-05	6.609992e-06	0.31996673	1.1902204e-07	0.0029245988	6.7098154e-07
priorregion2_spot_55	9.4505333e-07	3.860706e-05	3.4655142e-07	2.9143834e-07	2.0793625e-06	2.8377497e-07	2.4741314e-07	1.9098302e-07	1.2841724e-06	0.12914461	0.8677397	3.8421425e-07	0.0011336973	0.0019373738
priorregion2_spot_56	0.0025661453	0.22799745	4.3166932e-07	8.477745e-07	0.7007913	3.251383e-07	6.0403113e-07	0.002051584	3.2932978e-05	0.03710888	6.1836877e-06	0.029439235	3.057397e-07	3.852967e-06
priorregion2_spot_57	3.3617994e-06	0.026293494	1.7518101e-06	0.063250214	0.5917605	1.2395046e-07	1.7837644e-07	2.2890757e-07	1.7535822e-05	0.014715156	0.23086238	0.07009411	3.2980074e-07	0.003000596
priorregion2_spot_58	1.431133e-06	4.4081036e-05	2.0008888e-06	6.9174865e-07	0.42154723	0.018388879	5.452593e-07	3.4870843e-06	1.2209446e-05	0.22074309	0.32801154	0.001434008	0.009810459	3.385732e-07
priorregion2_spot_59	1.9799945e-06	0.022042783	1.2773568e-06	8.4199115e-07	0.29293934	6.7548867e-06	3.4606023e-07	4.554661e-07	5.7274797e-06	0.33683473	0.2599353	0.08820746	4.8822886e-07	2.2531201e-05
priorregion2_spot_60	5.3923877e-06	3.4793793e-05	9.57662e-07	5.433527e-07	5.1233775e-07	5.398823e-07	2.363764e-07	2.0011092e-07	8.530892e-07	0.58987236	0.1821889	0.2245709	6.5540587e-07	0.0033232204
