	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_116	0.0073081767	0.0024001165	2.5293908e-05	0.44373763	8.290835e-07	0.032183822	0.5084108	1.5718492e-06	4.2322095e-05	0.0058875466	9.243338e-07	2.6528045e-07	3.4468167e-07	3.6804718e-07
priorregion1_spot_117	0.00027870323	3.55241e-07	0.056434296	0.64593565	3.796793e-07	2.608277e-07	0.2973467	3.1946925e-07	4.220424e-07	8.87543e-07	1.5097914e-06	1.3270085e-07	1.5545557e-07	2.1370647e-07
priorregion1_spot_118	9.1170074e-07	2.3232168e-07	0.15713347	0.6223468	3.9176e-06	3.6097623e-07	0.21925958	0.0012528106	4.2818166e-07	1.7865327e-07	2.6816937e-07	4.907221e-07	2.1092268e-07	3.4108055e-07
priorregion1_spot_119	0.0036412138	6.946182e-08	9.938331e-06	0.34083462	2.2598462e-07	0.06502772	0.59047526	1.0502996e-05	7.3425355e-08	5.962796e-08	5.6611363e-08	6.090981e-08	4.5727134e-08	6.3101936e-08
priorregion1_spot_120	2.8544594e-07	2.0875456e-07	2.3638499e-05	0.38832155	1.8607066e-06	0.06412387	0.5455833	3.212051e-05	1.12521214e-07	0.0019099988	2.798773e-06	7.258131e-08	8.807611e-08	1.1128247e-07
priorregion1_spot_121	1.6092322e-07	2.1326159e-07	0.017598677	0.41568187	2.9225143e-06	6.334339e-05	0.5101468	0.056504734	2.3725468e-07	4.5297168e-07	1.4804932e-07	1.2790245e-07	8.104208e-08	2.4546014e-07
priorregion1_spot_122	1.3419948e-07	8.862706e-08	0.034969594	0.6274675	1.1070514e-07	0.028121768	0.3084695	0.00097065803	1.4209685e-07	1.0367668e-07	7.709783e-08	7.6349615e-08	4.46043e-08	1.3137337e-07
priorregion1_spot_123	0.00571319	0.0018353034	1.6382762e-06	0.21541594	1.8307384e-07	0.110666975	0.6525994	0.011092919	5.637421e-07	2.2823392e-07	2.998797e-07	0.0026711232	1.4190576e-07	1.968327e-06
priorregion1_spot_124	1.8934392e-07	1.05494195e-07	0.00013075971	0.544654	0.0026634315	0.012013593	0.4405366	7.0565517e-07	1.3361505e-07	9.1953e-08	8.274197e-08	1.19142626e-07	7.18809e-08	1.5272086e-07
priorregion1_spot_125	6.8883327e-07	2.7099776e-07	0.012206518	0.41148475	0.009909234	0.025574349	0.53919953	1.0495704e-05	3.752242e-07	0.0016130491	1.8692472e-07	8.845619e-08	2.3422353e-07	1.1400192e-07
priorregion1_spot_126	1.9020018e-07	1.2234405e-07	6.614114e-05	0.6887657	1.503777e-07	3.1091471e-07	0.2849207	1.2187195e-06	1.20182e-07	1.8502441e-06	6.3238467e-06	1.00736706e-07	1.0494875e-07	0.026236976
priorregion1_spot_127	2.9607809e-06	3.1729448e-07	0.31865284	0.67392915	2.4795283e-06	9.3812486e-07	2.2477299e-07	1.4503928e-07	3.0790366e-07	0.0074058543	4.0021425e-07	2.346824e-07	8.5482036e-08	4.083822e-06
priorregion1_spot_128	0.030239193	1.280206e-07	5.4542414e-07	0.20289336	1.8618513e-07	0.026869368	0.71085244	1.6301463e-05	1.5477403e-07	1.4284939e-07	1.0946463e-07	2.3673124e-07	9.017254e-08	0.029127672
priorregion1_spot_129	1.0411524e-07	7.127469e-08	0.057815727	0.94218314	1.0678375e-07	1.1091451e-07	5.488611e-08	4.9186998e-08	9.840248e-08	8.526655e-08	7.02519e-08	8.201031e-08	1.0408187e-07	1.1744254e-07
priorregion1_spot_130	0.050060768	5.459796e-07	1.2353277e-05	0.39215168	0.010827069	0.091621	0.36087796	0.01002194	2.7581643e-07	4.6311615e-07	2.5619374e-07	0.028921379	1.460377e-07	0.055504233
priorregion1_spot_131	6.071993e-07	1.04048894e-07	0.0174863	0.5997778	3.0269473e-07	0.12903392	0.037060305	0.20800127	1.3482142e-07	1.306949e-07	9.680377e-08	3.0858104e-07	1.7159536e-07	0.0086385915
priorregion1_spot_132	5.4672506e-07	2.3743162e-07	0.15157738	0.5450977	0.00908492	0.080799244	0.21343559	3.1277048e-06	2.0053666e-07	3.1821972e-07	2.665095e-07	1.00099655e-07	1.7586343e-07	1.7767088e-07
priorregion1_spot_133	0.0073179947	8.571143e-08	0.0135058435	0.21367691	8.3528704e-08	0.06229712	0.68985915	1.8628508e-06	1.8524595e-07	0.008391363	0.002793587	0.0021552804	3.758478e-08	4.985607e-07
priorregion2_spot_1	0.008210029	0.0011850329	0.75671536	0.18204893	3.98024e-07	4.9272384e-08	6.9995124e-08	5.8182216e-08	1.2318533e-06	0.016025808	0.035811413	8.2315984e-07	5.5070404e-07	1.7383964e-07
priorregion2_spot_2	0.00019608905	0.0079103485	0.85939515	0.1324957	2.9828826e-07	6.4776515e-08	1.5696106e-07	1.5537378e-07	2.1988228e-07	2.134436e-07	5.694573e-07	1.191461e-07	1.770419e-07	7.8501427e-07
priorregion2_spot_3	6.451923e-06	3.1357598e-07	0.6400742	0.1969043	2.4068729e-07	6.983987e-08	8.4244306e-08	7.04214e-08	3.8780686e-07	2.31308e-07	1.5700542e-07	1.9289905e-06	1.7975267e-07	0.16301122
priorregion2_spot_4	7.504143e-07	0.030078163	0.8137444	0.15509029	7.951217e-07	7.66506e-08	1.9028516e-07	1.3240853e-07	8.7788976e-07	2.5405225e-07	6.3512e-07	1.08772596e-07	0.0010831151	2.7200642e-07
priorregion2_spot_5	1.9370607e-07	8.333412e-06	0.7395016	0.258411	0.002074039	7.534356e-08	1.3974625e-07	1.04639646e-07	2.8261456e-06	2.8096062e-07	8.2785346e-07	1.3333505e-07	1.4846914e-07	3.0865633e-07
priorregion2_spot_6	1.161663e-07	2.73103e-07	0.67237645	0.32623458	1.6382683e-07	3.605481e-08	4.7030515e-08	4.7000608e-08	1.7275553e-06	1.9917611e-07	6.715114e-07	1.320121e-07	0.0013853315	1.196853e-07
priorregion2_spot_7	2.5212006e-07	2.0769607e-05	0.7449875	0.24583097	4.417311e-07	3.3878237e-07	0.0011437384	3.3016966e-07	0.0013164154	1.8787829e-07	0.006698534	1.13174735e-07	1.2402141e-07	4.5334892e-07
priorregion2_spot_8	1.0888898e-06	2.5286988e-07	0.68713117	0.11346282	4.292576e-07	6.061423e-08	8.779275e-08	7.328765e-08	1.9067502e-07	3.061656e-07	2.1012788e-07	8.967932e-07	0.0015387982	0.19786353
priorregion2_spot_9	1.6102416e-07	0.013482414	0.6499912	0.33651745	7.1710406e-07	4.157145e-08	9.378735e-08	5.8458784e-08	5.8200885e-06	2.0751197e-07	5.895775e-07	2.5025315e-07	1.4344761e-07	7.7597207e-07
priorregion2_spot_10	0.027029123	6.1534975e-06	0.6652746	0.30620202	8.228964e-07	5.849802e-08	9.982215e-08	7.433459e-08	8.4823495e-07	0.0014617188	6.842115e-07	3.1345797e-07	2.2456976e-05	1.0062869e-06
priorregion2_spot_11	4.6486898e-07	4.4617894e-07	0.84126294	0.14408587	8.825239e-07	1.0516129e-07	3.54154e-07	2.000036e-07	2.1049122e-07	0.010315444	2.953665e-07	0.0043306667	2.0358641e-07	1.9537463e-06
priorregion2_spot_12	2.8693805e-07	0.0107963495	0.60910165	0.24163128	1.1227148e-06	9.11508e-08	1.5059477e-07	7.80464e-08	5.4103007e-06	1.5662588e-06	0.0001212825	0.0025629173	3.8834506e-07	0.13577746
priorregion2_spot_13	3.7880628e-07	6.176133e-07	0.8661436	0.12681957	2.4060398e-07	3.8238056e-08	7.019925e-08	5.1243283e-08	1.1489217e-06	2.2055843e-07	8.269573e-07	3.4468525e-07	2.2018938e-07	0.0070327334
priorregion2_spot_14	3.3499958e-07	2.0311329e-07	0.6631653	0.33683273	2.428849e-07	3.291607e-08	4.8782024e-08	3.527679e-08	4.1858317e-07	9.075485e-08	9.263445e-08	1.3633729e-07	8.389624e-08	2.6213834e-07
priorregion2_spot_15	2.854838e-06	1.7932012e-07	0.5169395	0.3926615	2.0081566e-07	6.688381e-08	1.0290915e-07	1.0367345e-07	6.687687e-07	2.9030994e-07	1.8229913e-07	0.011833631	0.00053350313	0.07802722
priorregion2_spot_16	3.9516894e-07	1.6848495e-07	0.61725426	0.2925332	1.5082078e-07	8.4539073e-07	2.1127096e-07	3.9354578e-07	5.5622314e-07	1.1278613e-07	1.1152893e-07	0.08626806	2.2725659e-07	0.0039413106
priorregion2_spot_17	2.623173e-07	1.6345042e-06	0.7619785	0.23786393	3.2771814e-07	1.9399185e-07	3.2086766e-07	2.1729431e-07	0.00015252049	2.9628302e-07	5.492058e-07	2.1577819e-07	1.9903315e-07	9.529445e-07
priorregion2_spot_18	1.5691889e-07	9.234065e-07	0.81069386	0.1295191	1.4349627e-07	5.9148626e-08	6.104575e-08	5.0611167e-08	7.128033e-07	1.8418086e-07	5.7100588e-06	0.0018644514	0.00093486015	0.0569797
priorregion2_spot_19	1.3475369e-07	0.002980484	0.78932136	0.20674394	2.62854e-07	5.3801188e-08	7.733878e-08	5.7180575e-08	1.4957016e-06	2.8913277e-07	6.3905327e-07	1.4736196e-07	1.4341575e-07	0.0009506859
priorregion2_spot_20	2.5131965e-07	9.842964e-06	0.66232705	0.15693389	4.0223404e-07	6.857336e-08	7.798501e-08	7.530852e-08	1.3425799e-05	2.2706774e-07	8.4214236e-07	8.4215526e-07	1.9897512e-07	0.18071266
priorregion2_spot_21	2.6278178e-07	4.775622e-07	0.71683735	0.28315863	2.3792157e-07	1.6154134e-07	2.0112107e-07	1.582914e-07	9.877042e-07	2.2372893e-07	3.3046348e-07	1.8343897e-07	1.8410667e-07	6.928195e-07
priorregion2_spot_22	0.012210049	0.0007973942	0.6998003	0.28208363	0.0050983247	9.8907385e-08	1.814772e-07	8.909491e-08	7.1122035e-06	1.119596e-06	5.8701187e-07	1.3890772e-07	2.3322934e-07	8.6467344e-07
priorregion2_spot_23	2.6680425e-06	4.7571598e-07	0.67657965	0.32087472	3.0366846e-07	1.740891e-07	3.0837865e-07	2.4840548e-07	3.5203695e-06	6.6934246e-07	2.7956747e-07	1.6623409e-06	0.0025350144	3.0585085e-07
priorregion2_spot_24	8.0699715e-07	0.0062439055	0.58370936	0.23732835	3.1618973e-07	6.2969484e-08	9.65814e-08	8.065813e-08	0.0041494947	2.982089e-07	4.474639e-06	2.703533e-07	9.4481784e-08	0.1685624
priorregion2_spot_25	1.382268e-07	1.5772041e-07	0.76500875	0.23498952	1.535129e-07	6.8835554e-08	8.507029e-08	1.2119588e-07	2.3654651e-07	2.2832099e-07	1.3496994e-07	7.975803e-08	9.963316e-08	1.7701635e-07
priorregion2_spot_26	9.63373e-08	1.6144044e-07	0.8605163	0.13858142	1.0607187e-07	5.963392e-08	5.8319657e-08	4.517777e-08	2.3193486e-07	9.956517e-08	1.4298007e-07	7.190962e-08	0.0009010144	1.0746958e-07
priorregion2_spot_27	4.1124937e-07	3.1225118e-06	0.6983894	0.19258016	2.0327452e-06	7.166287e-08	8.589158e-08	8.430785e-08	0.009730254	3.5043183e-07	1.6965581e-06	0.02167727	0.0031001512	0.074514866
priorregion2_spot_28	0.0062000654	1.5586052e-07	0.67099017	0.32069054	1.4261198e-07	6.4101634e-08	7.790963e-08	8.4899604e-08	2.7817322e-07	2.4696905e-07	1.6360644e-07	2.447281e-07	0.0021172776	4.2617526e-07
priorregion2_spot_29	5.1536307e-07	3.2372486e-07	0.49770433	0.25449428	3.5029967e-07	6.984172e-08	8.476516e-08	6.192458e-08	2.7739313e-07	3.2856437e-07	2.0281175e-07	0.06279355	5.0354506e-06	0.18500064
priorregion2_spot_30	1.15746225e-07	3.2544335e-07	0.75732946	0.24266854	2.9369977e-07	3.625816e-08	6.816998e-08	4.8413632e-08	3.5690982e-07	1.4877153e-07	2.0148441e-07	1.1743214e-07	1.2013054e-07	2.5601602e-07
priorregion2_spot_31	0.0045407573	0.027412456	0.85202026	0.09997708	0.012274133	4.902067e-08	9.603139e-08	8.443188e-08	3.7127963e-06	3.473444e-07	7.040599e-07	0.003769063	2.1911497e-07	1.1018917e-06
priorregion2_spot_32	4.5503305e-07	0.00030036282	0.7307816	0.26651114	0.0016235972	7.7950986e-08	1.3194712e-07	9.1338734e-08	0.0007813469	2.2171771e-07	5.123232e-07	1.2827968e-07	1.8476874e-07	2.1664204e-07
priorregion2_spot_33	6.012473e-07	1.5806072e-06	0.74898493	0.25100327	2.6855291e-06	5.9223876e-08	1.15114986e-07	1.2133576e-07	5.2498094e-06	5.6590255e-07	2.4452737e-07	1.13578515e-07	1.3427662e-07	3.2900482e-07
priorregion2_spot_34	8.920319e-08	4.5004344e-07	0.791733	0.20825134	2.5146335e-07	3.1414668e-08	4.2766832e-08	4.3937025e-08	1.4243567e-05	1.017312e-07	1.549956e-07	7.798388e-08	8.392688e-08	1.3506674e-07
priorregion2_spot_35	4.6453627e-07	3.409457e-07	0.6334327	0.18270065	0.0025741607	7.033693e-08	1.1918558e-07	9.094026e-08	4.611641e-07	0.0096382005	3.00869e-07	9.478298e-07	2.500942e-07	0.17165132
priorregion2_spot_36	0.0143574495	3.1966056e-06	0.5672386	0.15156114	0.011501224	1.2926975e-07	1.3778062e-07	1.7471001e-07	4.2097076e-07	3.5226124e-06	2.2233062e-06	0.09460295	4.2563778e-07	0.16072828
priorregion2_spot_37	9.8051224e-08	1.3557917e-07	0.7177782	0.28222048	2.1806467e-07	4.902442e-08	5.8462607e-08	5.8890407e-08	1.8459636e-07	6.5723114e-08	1.2788728e-07	1.1524475e-07	5.936463e-08	1.326233e-07
priorregion2_spot_38	1.1672438e-07	3.3039285e-07	0.7200837	0.27991238	1.4698566e-07	3.9655188e-08	6.3092735e-08	5.3878807e-08	2.4700312e-06	1.1048888e-07	1.5017712e-07	8.409771e-08	9.018036e-08	1.3315955e-07
priorregion2_spot_39	2.4506164e-07	9.008268e-07	0.9061638	0.09383163	1.3719821e-07	6.542378e-08	9.444943e-08	1.01827645e-07	5.726245e-07	3.549816e-07	1.3883501e-06	9.087109e-08	7.832026e-08	3.182803e-07
priorregion2_spot_40	5.652567e-07	0.01970616	0.7875723	0.032813005	2.742918e-06	7.647713e-08	1.2687995e-07	1.07892994e-07	5.251329e-07	3.2292578e-06	7.0888626e-07	0.015503576	1.670354e-07	0.1443967
priorregion2_spot_41	1.9056814e-07	1.6778445e-07	0.6936358	0.3063563	1.855364e-07	6.066444e-08	9.5552736e-08	1.07416724e-07	6.449747e-06	1.08474055e-07	1.7475654e-07	8.0002344e-08	1.2320129e-07	1.5181766e-07
priorregion2_spot_42	2.5017738e-07	1.604559e-06	0.7036722	0.29229662	1.6337547e-07	3.2427916e-08	6.292105e-08	6.591805e-08	2.1616407e-07	2.1508819e-07	2.3983083e-07	2.1421127e-07	0.0040259734	2.3167208e-06
priorregion2_spot_43	1.6147706e-07	2.373024e-07	0.7925051	0.20749255	3.132605e-07	5.9733544e-08	1.0239491e-07	7.954984e-08	5.965256e-07	2.1295999e-07	2.0882769e-07	1.0371113e-07	1.096417e-07	1.5490366e-07
priorregion2_spot_44	1.7118514e-06	3.8973795e-07	0.6258104	0.32180643	2.4546566e-07	1.0922524e-07	3.1980937e-07	1.3571372e-07	1.4204189e-06	1.6321812e-07	1.8709522e-07	0.009921751	1.6921e-07	0.042456497
priorregion2_spot_45	9.7623584e-08	2.791778e-06	0.84831727	0.13225284	0.0063270344	3.911858e-08	5.283753e-08	3.7840508e-08	6.277758e-07	1.3486314e-07	0.013098666	7.30603e-08	8.860818e-08	1.5613396e-07
priorregion2_spot_46	4.8198984e-07	4.840068e-07	0.7108763	0.24768099	4.0465397e-07	7.889536e-08	8.9709836e-08	1.08143915e-07	5.762206e-07	4.9088464e-07	2.466058e-07	0.04143814	5.283873e-07	1.2459751e-06
priorregion2_spot_47	1.5321287e-06	2.2325867e-07	0.5836918	0.23309186	2.6417666e-07	4.7932364e-08	7.492171e-08	6.291785e-08	5.2525803e-07	2.673026e-07	2.4533608e-07	4.428064e-07	1.3224324e-07	0.18321244
priorregion2_spot_48	4.516204e-06	1.4014583e-07	0.47204608	0.06250182	1.3395955e-07	1.5239759e-07	8.220729e-08	8.875662e-08	2.029502e-07	2.465045e-07	1.3969508e-07	8.912146e-07	1.9414693e-07	0.46544537
priorregion2_spot_49	1.9857532e-06	3.0520357e-07	0.76607347	0.05088051	4.154395e-07	1.2731647e-07	7.9370835e-08	8.5414506e-08	3.589947e-07	1.6430822e-06	2.9442157e-07	2.531445e-07	1.5520396e-07	0.18304034
priorregion2_spot_50	3.0575217e-07	0.0158152	0.73920286	0.24497843	1.1796236e-06	3.794548e-08	8.7915794e-08	5.117917e-08	3.9506236e-07	1.6815873e-07	5.9137733e-07	8.495038e-08	1.4981003e-07	4.2526003e-07
priorregion2_spot_51	3.5248902e-06	6.9703947e-07	0.5259864	0.18972531	0.0042975657	1.4278562e-07	2.1196747e-07	1.7010284e-07	9.5106725e-07	1.298116e-06	3.0741072e-07	0.016246265	0.0019761818	0.26176104
priorregion2_spot_52	1.4002651e-07	1.8714375e-07	0.77246004	0.2275378	2.5802598e-07	8.157982e-08	1.14611204e-07	7.914277e-08	3.7501925e-07	2.0823914e-07	1.4601983e-07	1.4797722e-07	1.2829005e-07	3.0374449e-07
priorregion2_spot_53	1.4745136e-07	1.4986777e-07	0.7154171	0.28458035	1.10052625e-07	7.7698864e-08	7.807873e-08	8.47326e-08	1.0618234e-06	1.6619852e-07	1.9024702e-07	1.08558375e-07	1.0196321e-07	1.871772e-07
priorregion2_spot_54	2.922128e-07	0.026006462	0.90298986	0.06922463	6.0854916e-07	7.145281e-08	6.504385e-08	4.8920967e-08	3.1076847e-06	3.5988612e-07	7.0916866e-07	1.0768394e-07	0.0017732573	2.4419404e-07
priorregion2_spot_55	1.3243432e-07	3.0324532e-07	0.79943967	0.20055726	1.3838844e-06	8.319071e-08	1.03302185e-07	1.0665901e-07	2.7671425e-07	1.5005256e-07	2.1391129e-07	8.4851315e-08	7.965886e-08	1.0973973e-07
priorregion2_spot_56	5.227956e-07	1.8244323e-06	0.62823856	0.2897906	3.5490345e-07	5.381772e-08	7.8073874e-08	7.263588e-08	2.7780454e-06	7.321626e-07	9.01606e-07	4.6531754e-06	1.6990563e-07	0.08195871
priorregion2_spot_57	1.8991828e-07	3.787273e-07	0.8508454	0.14192414	1.7758144e-07	5.946585e-07	2.8785792e-07	0.0044616973	2.7615778e-07	2.3440423e-07	2.2886908e-07	0.0027644073	3.49463e-07	1.6046131e-06
priorregion2_spot_58	2.8503692e-07	3.7109007e-07	0.47812644	0.17956913	0.0011371481	1.1121713e-07	6.979675e-08	6.40628e-08	2.714474e-07	0.00058136217	1.455875e-06	4.241507e-07	1.2118998e-07	0.34058273
priorregion2_spot_59	2.6513518e-07	7.498275e-07	0.81421626	0.1857766	4.4167234e-07	1.4397874e-07	1.8238751e-07	2.1658202e-07	2.4800743e-06	2.0618263e-07	1.6239225e-06	1.8064055e-07	2.6492364e-07	4.7123427e-07
priorregion2_spot_60	0.0017854456	7.5066964e-07	0.9318802	0.04139312	1.1103464e-06	7.766559e-08	1.0082601e-07	8.312528e-08	7.131879e-07	3.9571822e-07	3.7747526e-07	0.024936879	2.853427e-07	4.7314285e-07
priorregion2_spot_61	6.2977065e-08	5.716793e-07	0.7045477	0.28833547	3.317356e-07	4.2821483e-08	5.5369668e-08	4.8092414e-08	0.007114956	1.16533315e-07	2.0263916e-07	8.6235616e-08	4.5139203e-08	1.579677e-07
priorregion2_spot_62	1.9812889e-07	2.534464e-07	0.7612279	0.23613654	1.6888089e-07	6.2617005e-08	9.296579e-08	7.247482e-08	7.835919e-07	0.0009169153	7.1763606e-07	1.5370962e-07	0.0017157694	2.6636474e-07
priorregion2_spot_63	1.5285418e-07	1.620632e-07	0.9424213	0.057576474	1.2167995e-07	1.2727101e-07	1.2889926e-07	1.2946845e-07	1.7269092e-07	5.917902e-07	1.619175e-07	1.1610763e-07	1.02753724e-07	2.1505912e-07
priorregion2_spot_64	0.03937175	2.4221552e-07	0.6885228	0.20498128	2.483167e-07	9.118359e-08	1.5543297e-07	9.910666e-08	1.8803429e-07	2.6159207e-06	2.1640084e-07	3.6703673e-07	1.3116274e-07	0.06711989
priorregion2_spot_65	2.3813797e-07	1.1467773e-06	0.7772238	0.22036535	3.033551e-07	1.15588904e-07	1.794243e-07	1.0437129e-07	5.5908896e-07	1.1186789e-06	1.4694946e-06	0.0014866482	0.00090628205	1.2593939e-05
priorregion2_spot_66	0.048610125	3.236259e-07	0.6576019	0.16343239	3.7064794e-07	2.5071353e-07	2.479945e-07	1.7022282e-07	3.7184816e-07	3.6696093e-07	4.3659793e-07	0.026171207	3.5521734e-07	0.104181476
priorregion2_spot_67	0.00528746	4.423003e-06	0.87091184	0.06531124	0.009072941	1.18465195e-07	2.1343612e-07	2.0456237e-07	4.402309e-06	1.557431e-06	7.1080484e-07	0.025864044	4.235568e-07	0.023540538
priorregion2_spot_68	1.880203e-07	1.8654505e-07	0.7477914	0.25220656	3.3888332e-07	8.179788e-08	9.764803e-08	1.0580025e-07	2.9560326e-07	2.1172706e-07	1.5462713e-07	1.08998265e-07	1.6005787e-07	1.6702433e-07
priorregion2_spot_69	4.5283326e-08	6.439719e-07	0.67730975	0.3163545	1.5223155e-07	3.824203e-08	3.4121335e-08	3.164128e-08	0.006334498	7.466619e-08	1.2470169e-07	4.2039108e-08	4.794064e-08	6.628407e-08
priorregion2_spot_70	0.03481642	3.6095824e-07	0.66050154	0.1347974	2.3704695e-07	1.8240534e-07	1.3372049e-07	1.1350454e-07	4.693171e-07	0.0015329695	3.426354e-07	2.757921e-07	1.3782397e-07	0.16834936
priorregion2_spot_71	6.5732183e-07	1.577764e-06	0.57623696	0.39464626	1.204785e-06	8.980035e-08	1.5596272e-07	1.2756969e-07	3.2401717e-06	2.9226555e-07	3.3646046e-07	0.004661255	1.8171069e-07	0.02444766
priorregion2_spot_72	0.0032747288	5.8052086e-07	0.78673095	0.19892907	2.864828e-07	7.096419e-08	9.541292e-08	8.449521e-08	8.1328744e-07	9.33717e-07	1.1405408e-06	1.8578643e-07	9.943888e-08	0.011060869
priorregion2_spot_73	2.7296275e-07	7.7870305e-07	0.74230206	0.21625884	2.186711e-07	6.842768e-08	7.489171e-08	7.776156e-08	1.5852114e-06	2.5734087e-07	3.0005225e-07	0.04143475	1.3721663e-07	5.675682e-07
priorregion2_spot_74	1.7426532e-07	2.0571282e-07	0.67679954	0.32289734	1.2847737e-07	4.781985e-08	9.035233e-08	6.5180544e-08	5.4815285e-07	1.5583454e-07	1.1602912e-07	2.3685442e-07	0.00030111807	1.578416e-07
priorregion2_spot_75	1.6109331e-07	6.0399566e-07	0.8594114	0.135294	2.3733658e-07	8.9784315e-08	1.461606e-07	1.1504202e-07	2.4720072e-07	0.0052919225	4.5884786e-07	1.2833782e-07	1.8257376e-07	2.710086e-07
priorregion2_spot_76	2.2107258e-07	7.0446094e-07	0.6315123	0.2400933	2.199085e-07	1.5778227e-07	1.5878565e-07	9.6993915e-08	1.610449e-06	2.4754047e-07	4.0935032e-07	0.017258858	2.23288e-07	0.11113166
priorregion2_spot_77	1.6924449e-06	9.814743e-07	0.91064256	0.030105192	0.012634693	7.496099e-08	1.9331236e-07	1.3757739e-07	3.0473873e-06	0.0040727127	5.725431e-07	3.3295157e-07	1.5932734e-06	0.04253619
priorregion2_spot_78	1.2295419e-07	1.6897974e-06	0.789925	0.20581748	2.5329035e-07	4.8672003e-08	9.645058e-08	7.313321e-08	7.660722e-07	0.0036191433	9.792116e-07	8.234586e-08	0.0006341697	1.291029e-07
priorregion2_spot_79	9.660059e-07	3.6617487e-07	0.7650925	0.17265421	6.081556e-07	4.8004075e-08	6.2866654e-08	5.780027e-08	2.7976674e-07	1.9307724e-07	1.6408025e-07	2.6577044e-07	1.2721235e-07	0.062250037
priorregion2_spot_80	1.9849803e-07	1.5519463e-06	0.65354127	0.3464516	3.1949352e-07	8.612276e-08	1.2821124e-07	8.7692314e-08	1.0527249e-06	6.091896e-07	6.520673e-07	4.744405e-07	6.1804604e-07	1.3616075e-06
priorregion2_spot_81	0.03151736	1.3887471e-06	0.5664048	0.10644572	1.4429628e-06	1.2507712e-07	1.6645163e-07	1.83031e-07	1.5646145e-06	2.8785723e-06	1.0856716e-06	0.06194512	4.766344e-07	0.23367752
priorregion2_spot_82	5.506848e-06	3.2424336e-07	0.70558447	0.20124237	4.5562462e-07	8.544961e-08	1.4163695e-07	1.04400605e-07	0.003114233	1.811517e-07	1.3575966e-07	2.6044722e-06	6.506929e-07	0.09004865
priorregion2_spot_83	2.729054e-07	1.3426276e-07	0.85025275	0.14974546	1.9756973e-07	5.6737814e-08	8.3976246e-08	7.0681565e-08	2.1126374e-07	1.0223675e-07	1.0207687e-07	1.1190586e-07	1.4107859e-07	2.949924e-07
priorregion2_spot_84	1.9219611e-07	3.5380327e-07	0.89944816	0.07931859	0.018735968	8.555115e-08	1.6147186e-07	1.2698638e-07	5.1101296e-07	1.6467071e-07	1.5520443e-07	1.2971478e-07	0.002495213	1.6194174e-07
priorregion2_spot_85	1.692714e-07	1.8876052e-07	0.8994796	0.093228675	1.6514886e-07	1.6198443e-07	7.3451865e-08	7.6067025e-08	2.3498674e-07	2.3190756e-07	1.5634419e-07	0.0006969864	0.0065927347	4.1644668e-07
priorregion2_spot_86	0.04326609	1.4694044e-07	0.69857514	0.00032615734	1.9223476e-07	1.7820611e-07	1.7055322e-07	1.7976934e-07	1.9521953e-07	1.3094977e-07	1.417344e-07	5.6297586e-07	1.01041e-06	0.25782982
priorregion2_spot_87	1.5421836e-07	6.371055e-07	0.7069899	0.29300505	2.1498394e-07	6.7859766e-08	7.816865e-08	1.01230505e-07	2.8697934e-06	1.8488653e-07	3.557312e-07	8.146231e-08	1.4036307e-07	1.640175e-07
priorregion2_spot_88	5.4875346e-07	0.017177641	0.7423083	0.24049504	3.3862755e-06	9.954306e-08	1.287926e-07	9.7392885e-08	1.2289886e-05	3.595024e-07	1.4925071e-06	1.3326564e-07	1.751324e-07	2.0419323e-07
priorregion2_spot_89	2.1766714e-07	9.5046505e-07	0.7721902	0.21769468	2.1747975e-07	5.371931e-08	5.7439088e-08	6.5339854e-08	5.271636e-07	2.2355319e-07	3.009727e-07	0.0101114875	1.04916666e-07	7.246801e-07
priorregion2_spot_90	3.3573403e-07	3.9285834e-07	0.6700635	0.1998231	2.4564392e-07	5.3854844e-08	8.198035e-08	9.238943e-08	2.8892526e-07	1.6627946e-07	6.02275e-07	1.3745536e-07	9.698184e-08	0.13011092
priorregion2_spot_91	1.2152492e-07	1.5737382e-07	0.7312425	0.26875582	1.470161e-07	3.64359e-08	4.497471e-08	4.3869445e-08	6.278329e-07	2.1361018e-07	1.1667987e-07	1.0784084e-07	8.976309e-08	9.0762214e-08
priorregion2_spot_92	8.74856e-07	1.8098099e-06	0.6778632	0.26197988	3.8197632e-07	1.17868616e-07	2.7638353e-07	1.5444306e-07	1.5431585e-06	6.3889735e-07	7.899425e-07	0.0053458377	0.00021067279	0.054593813
priorregion2_spot_93	2.968595e-07	5.615066e-07	0.6854257	0.29158643	1.4991576e-07	4.949575e-08	5.0546628e-08	3.7004984e-08	1.3719466e-06	1.556074e-07	7.578149e-07	1.1506122e-07	7.196536e-08	0.022984162
priorregion2_spot_94	6.120737e-06	1.2476488e-07	0.68257654	0.31741574	1.1704955e-07	7.344909e-08	1.1114253e-07	7.466111e-08	2.2879509e-07	1.362903e-07	1.215531e-07	1.2605751e-07	2.3764287e-07	2.7379073e-07
priorregion2_spot_95	3.1994455e-07	3.8001406e-07	0.847785	0.15221132	2.2367149e-07	9.295006e-08	1.11183084e-07	6.735062e-08	7.219402e-07	3.3123283e-07	2.957118e-07	4.0611698e-07	7.4962934e-08	3.881288e-07
