	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_122	3.9761394e-06	0.52708274	0.082946435	6.30951e-07	0.0051775067	1.8235842e-07	5.6617677e-07	1.9053407e-07	0.04441057	0.027634136	9.638389e-06	0.027108066	0.08232383	0.20330156
priorregion2_spot_1	6.3940056e-06	0.031174669	0.39930603	0.091678046	0.027595261	3.6245407e-08	7.651445e-08	7.244834e-08	0.43015775	0.0051551927	1.6817444e-07	3.5988662e-06	7.7875626e-08	0.014922581
priorregion2_spot_2	4.1310747e-07	3.068684e-06	0.15961708	0.63700396	5.8992264e-05	6.466837e-08	2.0139593e-07	1.1991189e-07	0.19293216	3.5042993e-07	3.3355988e-07	1.4963304e-07	0.0027481257	0.0076349885
priorregion2_spot_3	2.6999734e-07	0.23858297	0.4649216	0.27642065	6.6320936e-06	8.135802e-08	0.005563412	6.7298646e-07	0.014486537	2.7073244e-07	1.5525588e-05	2.1520077e-07	1.3231795e-07	9.833634e-07
priorregion2_spot_4	4.623068e-07	0.26348722	1.4113759e-05	0.4334078	6.387844e-06	4.5117513e-08	1.3178023e-07	8.9224116e-08	0.27165067	6.0446575e-07	0.03142081	1.667603e-07	1.4622705e-07	1.1381606e-05
priorregion2_spot_5	5.3199506e-07	3.081577e-07	0.36534056	0.5947295	0.03722454	6.547666e-08	1.12821645e-07	2.3455729e-07	3.3013447e-07	1.04535246e-07	1.2922082e-07	2.7579247e-07	9.2514284e-08	0.0027032439
priorregion2_spot_6	4.009477e-07	0.024139721	0.24215202	0.5578243	0.017703464	7.688415e-08	1.266217e-07	2.939458e-07	0.028539395	6.203313e-07	0.12963918	1.0898409e-07	8.898193e-08	1.9457646e-07
priorregion2_spot_7	0.021526117	2.7837785e-07	0.44894975	2.8143556e-06	0.040216833	0.052082818	2.6057535e-07	0.040767364	0.38878736	0.0076658255	9.808908e-08	1.3814436e-07	1.8675395e-07	2.314664e-07
priorregion2_spot_8	8.0854915e-07	0.03804543	0.26977906	0.6138872	1.6864527e-05	0.0032685385	3.209252e-05	1.4707243e-07	0.041283447	3.6434193e-07	0.01678086	1.1637543e-07	1.0735966e-07	0.016905023
priorregion2_spot_9	0.0016191949	3.0918286e-06	0.18575568	0.29899195	4.0031937e-05	3.2558827e-07	2.9920898e-07	1.7710306e-07	0.48105228	3.7521306e-07	0.0011546232	1.4360938e-07	0.004610565	0.0267712
priorregion2_spot_10	0.031339195	0.1626868	0.10595109	0.3168973	0.0070054815	1.3014944e-07	2.2808497e-07	1.4437006e-07	0.36597094	0.007549847	0.001122248	1.7965973e-06	0.0014723849	2.3654513e-06
priorregion2_spot_11	1.6806693e-07	0.15948473	0.27167526	0.4354847	0.040969312	5.1623726e-08	1.4965241e-07	7.959796e-08	0.07061373	2.2937976e-07	2.3814913e-07	0.0021563198	8.9073225e-08	0.0196149
priorregion2_spot_12	7.4586677e-07	8.7107986e-07	0.1681518	0.46773824	0.018067548	0.01453693	0.005310492	0.008771038	0.3092352	2.3336132e-07	1.5080259e-07	1.1876353e-07	7.9493375e-08	0.008186569
priorregion2_spot_13	1.9220812e-07	6.954437e-07	0.17536172	0.5797217	1.0614071e-05	0.018516578	1.7715335e-07	0.00016183707	0.22622596	9.2425665e-08	1.0169712e-07	6.3547155e-08	6.50795e-08	1.4333999e-07
priorregion2_spot_14	8.982426e-07	0.04782092	0.25689107	0.2182262	4.6985597e-06	0.010683513	0.029185303	0.005029004	0.41690364	0.0015569685	1.6386293e-06	3.039388e-07	1.416706e-07	0.013695633
priorregion2_spot_15	5.84506e-07	4.2886174e-07	0.16810857	0.65237373	0.005585039	0.005633028	1.2987825e-06	0.01128952	0.11571637	2.492877e-07	1.5484503e-07	0.01879734	2.3936298e-07	0.022493448
priorregion2_spot_16	1.4258421e-06	0.38424158	0.09100537	7.444749e-07	8.971446e-06	2.3762009e-07	0.0126217175	3.1052682e-06	0.08887045	1.4157767e-05	0.41951406	0.0037174087	3.7344796e-07	4.842524e-07
priorregion2_spot_17	4.130233e-06	0.084761724	0.18060803	0.21283673	0.010902028	6.3819805e-08	0.0019163939	1.1071585e-07	0.50481343	2.0273092e-06	7.9389275e-07	1.5105265e-06	2.4734177e-07	0.0041528004
priorregion2_spot_18	3.3584033e-07	3.624719e-07	0.2550916	0.6930029	0.031720378	2.2000876e-07	2.0668878e-07	1.5236235e-07	7.500997e-07	7.3843395e-08	1.5675343e-07	1.5664658e-07	1.6310219e-07	0.020182615
priorregion2_spot_19	8.19261e-06	0.03778594	0.13765992	0.20819002	0.0068954756	3.171614e-07	0.008266083	0.028980881	0.3438481	0.008898878	0.19799677	8.171298e-07	2.0317302e-07	0.021468349
priorregion2_spot_20	0.004389593	0.20218472	0.33866426	1.8067973e-05	0.020381091	0.004674018	9.382067e-07	0.01749737	0.32611522	2.006017e-06	0.08607083	5.673834e-07	5.1253676e-07	7.7079363e-07
priorregion2_spot_21	1.2859632e-06	0.17334354	0.046632174	0.38894707	9.987128e-06	9.716561e-08	1.1112817e-07	1.2824562e-07	0.21255632	4.857884e-06	0.17849164	6.2241753e-07	6.870566e-07	1.1515541e-05
priorregion2_spot_22	0.009239986	2.8857016e-07	0.6100703	0.35301623	0.025792785	9.82438e-08	9.29888e-08	8.96526e-08	4.7529124e-07	1.8958418e-07	8.10997e-07	0.0018774398	8.319785e-08	1.2104825e-06
priorregion2_spot_23	0.029376203	0.021705244	0.24029525	0.3697635	5.9947292e-06	7.9233324e-08	1.9965556e-07	1.2933059e-07	0.32544023	0.004286139	4.5615937e-07	0.0048719053	1.183915e-07	0.0042545185
priorregion2_spot_24	0.058115516	0.041192595	0.059776336	0.037371304	0.0384224	1.2785956e-06	0.021860458	0.01127786	0.7085103	0.023470653	2.6181533e-07	4.2338738e-07	2.590012e-07	3.4288965e-07
priorregion2_spot_25	0.0012302166	0.28636664	0.3192449	0.10595723	2.232035e-06	6.897054e-08	1.3942248e-07	1.387263e-07	0.2600481	9.184993e-07	0.027148232	2.8917876e-07	1.3917487e-07	7.258944e-07
priorregion2_spot_26	2.7321398e-06	0.070775904	0.2604154	0.30712375	0.035416935	2.2820626e-07	0.0058430834	1.987935e-06	0.3061158	5.7535914e-07	1.7344877e-06	2.0899672e-05	1.618105e-07	0.014280898
priorregion2_spot_27	0.0066785472	3.1193534e-07	0.29125816	0.58240885	1.0503181e-05	6.321084e-07	1.8032384e-07	0.01068935	0.08772441	1.3289348e-07	7.531297e-08	0.0074545373	6.6169385e-08	0.01377432
priorregion2_spot_28	6.4236923e-07	0.19782396	0.105914794	0.05008349	2.5887817e-05	1.4618057e-07	5.8713067e-07	0.002481925	0.57005465	1.5896189e-06	0.073610656	3.0808366e-07	2.0213153e-07	1.1483428e-06
priorregion2_spot_29	0.017621785	0.0776362	0.29451022	0.38169414	1.340986e-06	2.608935e-07	2.433342e-07	2.2622893e-07	0.2102475	0.0033818737	2.8886552e-07	2.0800576e-06	2.5245689e-07	0.014903555
priorregion2_spot_30	3.646209e-06	0.26593643	0.07806207	0.07722272	0.032155216	2.7312285e-07	0.007537961	2.5604197e-06	0.50418496	4.33266e-05	5.6398317e-06	1.6281518e-06	2.2955022e-07	0.034843367
priorregion2_spot_31	5.598006e-07	0.13948505	0.28617007	0.23266956	0.0025441865	0.012553192	1.0318869e-06	1.5381441e-06	0.30989575	0.016304588	0.00037346574	1.6392e-07	4.002554e-07	4.3139767e-07
priorregion2_spot_32	6.137047e-07	0.38814837	0.013535038	0.11857419	1.9937506e-05	3.331768e-08	6.44864e-08	5.9718865e-08	0.44761148	2.664168e-06	0.032105524	2.5743745e-07	2.6085027e-07	1.5100009e-06
priorregion2_spot_33	4.1118116e-07	0.00025818494	0.08185692	0.4268623	1.51725535e-05	1.7046234e-06	4.7338548e-07	0.018931767	0.42149028	2.2252927e-07	0.029293962	1.8500239e-06	0.0014027336	0.019884015
priorregion2_spot_34	2.8205288e-06	0.18445246	0.08400174	0.39422846	3.229738e-05	1.669792e-07	2.0554538e-07	2.284243e-07	0.21967858	0.00048983784	0.104031265	5.128806e-07	3.6580292e-07	0.013081091
priorregion2_spot_35	6.7585847e-06	0.23930053	0.0070905997	0.31604248	0.016689032	4.129872e-08	1.5406216e-07	1.8557908e-07	0.40112627	3.1061868e-06	0.008648831	7.994658e-07	0.0018626619	0.0092285415
priorregion2_spot_36	4.997994e-07	0.21514863	0.3290194	0.3684471	2.524924e-06	1.6894235e-07	1.7999771e-07	1.391658e-07	0.06739716	2.2745114e-07	0.014685553	2.5984846e-07	1.0463728e-07	0.0052980017
priorregion2_spot_37	3.416954e-07	0.35434046	0.099180795	0.38495535	3.7138543e-06	9.091902e-08	3.594651e-07	1.1122952e-07	0.14373828	1.8684422e-07	0.008651478	1.6119054e-07	9.2904195e-08	0.009128576
priorregion2_spot_38	1.5178709e-07	0.11673939	0.27526394	0.5374507	4.029531e-06	3.1834297e-08	6.469631e-08	6.4593976e-08	0.041126378	1.6288612e-07	0.029393865	1.628144e-07	2.411472e-07	2.078327e-05
priorregion2_spot_39	0.011325608	0.04613078	0.055788223	0.14791921	0.041281763	4.4479478e-07	7.593307e-06	0.0198055	0.65711325	1.1101811e-06	5.6982776e-07	2.5455245e-07	1.5262418e-07	0.02062548
priorregion2_spot_40	5.306806e-07	0.060636684	0.2998302	0.47680756	0.003325424	2.4162202e-07	0.014771984	3.7380886e-07	0.13868628	0.0038248866	2.9795838e-06	0.000349404	3.734098e-07	0.0017632134
priorregion2_spot_41	0.011463066	7.434108e-08	0.262053	0.6544862	4.469986e-07	0.0030077929	2.687617e-07	0.0029849028	5.937539e-07	4.9474743e-08	4.5667612e-08	0.016125603	9.753181e-08	0.049877886
priorregion2_spot_42	1.1386528e-05	0.21810591	0.11618588	0.3191948	7.871665e-06	9.319469e-08	0.0012106278	1.0578718e-05	0.28241074	1.2425976e-06	0.046237856	0.004126508	1.722616e-06	0.012494771
priorregion2_spot_43	2.2139619e-07	4.367188e-06	0.24966434	0.24658348	0.045392852	0.019690316	3.729115e-07	0.011020881	0.42297438	1.5159212e-07	1.1705003e-07	0.0031145143	0.00155398	1.1027378e-07
priorregion2_spot_44	3.2618524e-07	0.15652129	0.29085475	0.40627298	4.854809e-06	1.1991109e-07	1.6631208e-07	3.1422363e-07	0.12775281	6.504361e-07	0.01858921	3.707151e-07	2.0953316e-07	1.8654682e-06
priorregion2_spot_45	0.017006386	0.272165	0.024891453	0.16327241	1.0312743e-05	8.823944e-08	2.7896897e-07	1.663609e-07	0.5217556	5.4617926e-06	8.84425e-05	2.7680494e-07	0.0008008137	3.341804e-06
priorregion2_spot_46	1.1522907e-07	5.4882923e-07	0.37161443	0.6240236	2.6304777e-05	0.0024257172	5.725929e-08	1.197172e-06	2.099071e-06	9.802858e-08	0.0012138927	1.281057e-07	0.0006913089	4.3773414e-07
priorregion2_spot_47	0.0050082486	7.2917817e-07	0.2616798	0.49841166	0.013339433	1.4964128e-07	0.014301763	3.9816214e-07	0.20725687	1.4375122e-07	1.01744085e-07	3.3936857e-07	1.3648135e-07	3.2338602e-07
priorregion2_spot_48	7.60189e-07	2.1131063e-07	0.58617955	0.40175462	2.2222572e-07	0.0011517456	1.0365068e-07	8.356728e-07	1.373069e-06	4.493638e-07	2.3783537e-07	8.283276e-07	4.6743192e-08	0.010908973
priorregion2_spot_49	1.9871538e-06	0.16177058	6.820238e-05	0.21853916	2.7774257e-05	2.4759102e-06	3.922378e-07	0.007833879	0.56220174	4.4445055e-06	0.049538698	9.826927e-07	2.9678662e-07	9.376533e-06
priorregion2_spot_50	0.06901511	0.15109839	0.020474136	0.11007813	0.060128007	6.420867e-08	1.6624433e-07	1.3321643e-07	0.57901245	3.184259e-07	3.877227e-07	2.2921336e-06	1.14360084e-07	0.010190297
priorregion2_spot_51	1.5324086e-06	0.13156985	0.13862772	0.30057472	0.006431764	1.0631074e-07	1.0825843e-07	1.7015257e-07	0.42185482	1.115064e-06	1.2679775e-05	5.195643e-07	2.19117e-07	0.0009246884
priorregion2_spot_52	0.023769993	0.12648977	0.12714072	0.161939	0.00011749209	4.4797702e-07	0.018778993	0.003958624	0.51903576	1.1963423e-06	1.3280126e-06	8.5276815e-07	3.4252588e-07	0.018765565
priorregion2_spot_53	0.008575528	2.5471226e-07	0.05933173	0.4493782	3.9523442e-07	0.05092303	0.0051387274	0.028091103	0.37228602	6.27471e-08	1.5944508e-07	5.857249e-07	1.00975846e-07	0.026274053
priorregion2_spot_54	5.717082e-07	3.482381e-07	0.36113867	0.61875075	0.007671484	0.001309472	0.0030553106	9.4198884e-07	1.6988945e-06	1.3890353e-07	1.0225797e-07	1.6753332e-07	6.956057e-08	0.0080704205
priorregion2_spot_55	0.02677884	0.0872744	0.1743413	0.3005495	0.06405439	3.3947322e-07	0.007097659	0.0030189	0.32339105	0.012319131	9.184928e-07	3.1098505e-06	4.0916234e-07	0.0011702025
priorregion2_spot_56	0.008280678	8.181098e-08	0.1900471	0.8003628	2.3445926e-07	5.7902476e-08	0.0013069471	7.413665e-08	2.8282443e-07	1.4605226e-07	6.288597e-08	8.182397e-07	6.149809e-08	4.8674104e-07
priorregion2_spot_57	2.4161352e-07	0.16726159	0.09829231	0.3660966	0.017786736	9.609385e-08	2.3630112e-07	1.4774793e-07	0.05992334	0.0006660528	0.2859096	1.4837613e-07	0.0040627625	1.9256144e-07
priorregion2_spot_58	1.0760249e-06	8.799645e-08	0.3417944	0.6519363	0.0037664452	5.57725e-08	1.0329236e-07	0.0025001643	6.818199e-07	6.378921e-08	5.2826724e-08	6.8970024e-08	5.3903932e-08	4.0354928e-07
priorregion2_spot_59	2.4903855e-07	1.1255029e-06	0.25647816	0.4359226	3.4760708e-06	0.0062272716	2.9451195e-07	0.018921444	0.28041983	2.9023434e-07	1.781254e-07	1.9140808e-07	4.9201272e-08	0.0020249153
priorregion2_spot_60	3.2025005e-07	0.1698213	8.709528e-08	5.5009515e-08	0.046051532	0.01143827	0.0588637	8.44293e-07	0.6893781	3.5937055e-07	6.3160854e-07	4.454133e-07	1.08101354e-07	0.024444327
priorregion2_spot_61	3.245191e-07	0.19131804	0.058705665	0.6074549	1.2350671e-06	8.607694e-08	1.1246023e-07	6.3296355e-08	0.13495946	0.0075587244	6.022891e-07	2.112238e-07	1.93498e-07	3.739776e-07
priorregion2_spot_62	0.021742878	6.4522993e-07	0.5025626	0.4263222	0.024921136	7.4052636e-08	0.02443988	4.5361048e-07	7.655378e-06	1.5339155e-06	1.6137281e-07	3.3425013e-07	2.0566007e-07	2.5976087e-07
priorregion2_spot_63	0.02102042	0.26274908	0.07677375	0.13570358	0.005906027	6.928049e-08	1.5570977e-07	1.03242044e-07	0.4938551	3.5059688e-06	5.5864953e-06	1.8802775e-06	7.008307e-07	0.0039801653
priorregion2_spot_64	9.2638464e-07	5.436578e-06	0.07117345	0.28493717	0.012889195	7.536269e-07	0.008957833	0.026039533	0.2753273	0.0030176085	0.31333205	2.5923225e-07	0.0043173237	1.1678942e-06
priorregion2_spot_65	0.02878203	0.15801172	0.0083963405	0.35033154	0.011832874	8.904445e-08	9.1151634e-08	7.3953046e-08	0.42911363	2.148399e-05	4.9965973e-07	7.3383217e-06	2.2628795e-07	0.013502071
priorregion2_spot_66	1.1520167e-06	0.05635628	0.31864014	0.4213662	1.6725415e-05	5.1870693e-08	1.7916847e-07	1.0220513e-07	0.18909098	8.6483055e-07	0.0040921583	9.099178e-07	1.4327945e-07	0.010434238
priorregion2_spot_67	5.7147207e-07	0.19317783	0.13898806	0.2479406	0.014942597	0.0040197046	0.032259434	1.7943419e-06	0.29190475	1.2345122e-06	0.056185976	2.8689996e-07	2.2209078e-07	0.020576956
priorregion2_spot_68	1.1117673e-05	0.029672446	0.28898478	0.52337337	0.015897648	1.2184513e-07	2.4601727e-07	0.01183974	0.12481401	2.1100877e-07	9.05292e-07	3.621268e-07	2.0607504e-07	0.005404799
priorregion2_spot_69	5.946909e-07	0.2746796	0.12169953	0.05865622	0.026965704	7.315835e-07	1.4016321e-06	0.015138447	0.49205595	6.5277106e-07	1.0315107e-06	7.5407365e-07	1.5643367e-07	0.010799209
priorregion2_spot_70	8.201024e-07	0.020986155	0.16105911	0.36449745	9.035594e-05	8.677447e-08	1.2853258e-07	1.13550605e-07	0.45051968	4.3919087e-07	9.979693e-07	7.499282e-07	0.00068466045	0.002159285
priorregion2_spot_71	1.9261387e-07	0.13465762	0.15909936	0.480411	0.014569094	0.0047475747	2.8443517e-07	7.436147e-07	0.14922915	3.1365244e-06	0.057280567	6.9426693e-07	3.7047548e-07	2.241341e-07
priorregion2_spot_72	0.014209614	0.16951263	0.031407848	0.297285	0.05081384	8.3298517e-07	5.454025e-07	0.026066145	0.3829956	0.016336998	7.324738e-07	3.9350965e-07	1.982055e-07	0.011369571
priorregion2_spot_73	3.9555977e-07	0.1373084	0.05921163	0.592133	5.7982925e-07	1.931658e-07	4.966826e-07	2.8472966e-06	0.19844769	2.3019528e-07	1.9961603e-06	5.1487984e-07	1.0661475e-07	0.012891823
priorregion2_spot_74	0.00415978	0.1651394	0.063082464	0.4068295	0.014551818	1.2303508e-07	3.353944e-07	3.7411363e-07	0.3002535	4.464554e-07	4.712765e-07	0.006851971	3.054828e-07	0.039129395
priorregion2_spot_75	6.2583257e-07	7.389642e-06	0.19066241	0.37750304	3.3550587e-05	1.05238946e-07	1.977653e-07	1.2003288e-07	0.21539855	7.568387e-07	0.212307	3.5653008e-07	0.0031339254	0.00095197157
priorregion2_spot_76	2.540767e-06	0.10466822	0.14563763	0.13863875	0.029341592	1.3525246e-07	0.009039791	0.00125744	0.57141095	6.0610756e-07	4.617365e-07	1.2303254e-06	1.4774656e-07	4.0025202e-07
priorregion2_spot_77	3.5116926e-07	0.2332334	0.17758508	0.24037746	2.2754051e-05	5.32758e-08	7.516116e-08	8.7226674e-08	0.33140716	7.182351e-07	0.017370407	5.743335e-07	2.315566e-07	1.6507503e-06
priorregion2_spot_78	5.944245e-07	0.2858608	0.074700005	0.29025397	2.7459316e-06	2.7397994e-07	0.0027499315	0.0013527471	0.2752818	2.985145e-06	0.055810187	2.6517857e-06	4.6210272e-07	0.013980824
priorregion2_spot_79	4.050044e-06	8.1969335e-07	0.5434766	0.44491267	1.6978514e-06	0.0033392766	1.0158919e-06	0.003137667	7.4304794e-06	5.061124e-07	0.002867271	1.9676514e-07	1.0053747e-07	0.0022506434
priorregion2_spot_80	0.0011006296	0.0680137	0.111475974	0.32254857	0.02883166	7.5127616e-08	0.0009763147	1.0238246e-07	0.4437998	3.8105375e-07	6.503553e-07	1.8951813e-07	3.4662705e-07	0.023251722
priorregion2_spot_81	0.0495058	9.4374705e-08	0.24192907	0.69297016	4.235497e-05	0.0028859847	2.7784095e-06	0.012659805	2.9632963e-07	6.01745e-08	6.796917e-08	9.937447e-07	9.7542205e-08	2.4149645e-06
priorregion2_spot_82	0.024177723	0.09818349	0.18826936	0.23946795	0.015865054	1.2459239e-07	0.012356433	4.548881e-07	0.36538342	0.0041535893	0.043875758	0.003631896	3.0794263e-07	0.0046344763
priorregion2_spot_83	1.612613e-07	1.6794394e-07	0.16358115	0.8293604	1.1594479e-07	1.4899574e-07	0.007050816	1.6613956e-07	2.42543e-07	1.9953002e-07	5.8858673e-06	8.84107e-08	9.119278e-08	3.7048696e-07
priorregion2_spot_84	0.032680567	9.8971126e-05	0.34382987	0.033539828	0.064137146	6.64285e-07	7.7333175e-07	0.018841796	0.45744127	0.011429729	5.502808e-07	3.1640303e-07	2.3219847e-07	0.03799842
priorregion2_spot_85	8.135431e-08	7.2902296e-08	0.32527512	0.674072	6.286236e-07	2.786896e-06	1.0201915e-07	4.934307e-07	3.6992293e-07	4.902279e-08	6.09325e-08	1.1801848e-07	0.0006479124	1.3759546e-07
priorregion2_spot_86	0.031285167	0.1674837	0.0395678	0.07764427	2.2606384e-05	2.7294737e-07	5.039279e-07	0.004884014	0.6647441	1.2485843e-06	2.203747e-06	3.2008856e-07	1.4368425e-07	0.014363693
priorregion2_spot_87	0.027053442	2.6066923e-06	0.09179337	0.510398	0.013553766	0.0055811903	0.0009942524	0.025700575	0.32459286	2.6558084e-07	1.5568091e-07	0.00032920184	1.2535563e-07	3.9485067e-07
priorregion2_spot_88	5.0343476e-07	0.13067892	0.13526133	0.43174076	0.0008689668	4.929557e-07	0.017004397	5.9078684e-07	0.26784825	1.594638e-06	7.434905e-05	1.4722811e-05	1.3989808e-07	0.016504902
priorregion2_spot_89	4.2481867e-07	0.15639457	4.6751593e-06	0.13258487	1.6299962e-06	0.010069036	4.2228257e-07	0.016483031	0.67537063	1.4507448e-06	6.0348333e-07	3.0694642e-07	2.413628e-07	0.009088149
priorregion2_spot_90	0.033886272	0.073238224	0.2268843	0.29842758	0.013303429	1.6366843e-07	1.3437939e-05	0.011466674	0.31544644	0.0017588518	5.998141e-07	4.919247e-07	2.7060915e-07	0.025573246
priorregion2_spot_91	1.3367977e-06	0.0057247	0.2283778	0.4016107	0.041917417	0.011344266	1.0952478e-05	0.017581947	0.2933598	4.786492e-07	6.009754e-07	9.955947e-07	1.938863e-07	6.88514e-05
priorregion2_spot_92	3.825471e-07	9.935437e-07	0.30752283	0.6431708	0.018929388	0.0059835026	1.5356915e-07	0.0022249469	0.020767536	1.4883501e-07	4.900964e-07	9.478301e-08	7.565529e-08	0.0013984417
priorregion2_spot_93	0.0045944788	0.055865962	0.31966192	0.24687225	5.5379755e-06	0.0036549503	6.127962e-07	0.0002212776	0.25422657	1.8628292e-06	0.088498734	2.3545138e-06	1.4583621e-07	0.02639337
priorregion2_spot_94	0.037748113	0.057300683	0.12745762	0.23260728	0.070181735	9.9592164e-08	3.6448054e-07	0.008141976	0.45733836	1.6237816e-06	1.1595729e-06	5.8063205e-07	2.381422e-07	0.009220228
priorregion2_spot_95	0.009762188	0.043515533	0.07752541	0.56262404	1.1405957e-06	5.8300497e-08	1.01282744e-07	1.1911425e-07	0.10485305	4.905841e-07	0.20171668	3.8577187e-07	1.9620056e-07	6.657418e-07
priorregion2_spot_96	6.838243e-07	0.06622109	0.158183	0.47087437	0.016933883	4.889584e-08	8.164651e-08	8.730841e-08	0.28778508	1.7034701e-07	6.01165e-07	3.474702e-07	1.12846756e-07	4.60357e-07
priorregion2_spot_97	2.7812618e-07	0.12041445	0.087384224	0.5426004	0.036146533	8.993398e-08	1.7394021e-07	1.7292321e-07	0.04294789	1.986065e-06	0.17050314	1.6709168e-07	2.2765724e-07	2.6903083e-07
priorregion2_spot_98	3.2983985e-06	0.09658596	0.30124056	0.43563226	0.00722079	2.0999583e-07	1.1727531e-06	0.006602952	0.13201053	1.0901317e-06	7.73628e-07	5.971799e-07	3.0633475e-07	0.020699482
priorregion2_spot_99	1.1613012e-05	1.696474e-07	0.46557134	0.5271195	0.0051161405	0.0021741292	1.6052509e-07	1.8573296e-07	5.6008435e-07	9.154583e-08	9.491202e-08	2.2617463e-07	9.682005e-08	5.5984237e-06
priorregion2_spot_100	0.017890176	4.45624e-05	0.16803023	0.22588195	0.033043727	6.5249566e-08	8.75315e-08	7.575881e-08	0.5497374	8.722862e-07	1.2013064e-06	0.0010543434	0.0030887714	0.0012266026
priorregion2_spot_101	0.021195428	1.4789481e-07	0.28755173	0.60519326	3.368036e-07	1.8563293e-07	1.4657047e-06	0.023141785	3.6430305e-07	8.7006185e-08	5.707625e-08	0.008553372	1.125e-07	0.054361556
priorregion2_spot_102	2.9887977e-07	0.16282098	4.6931356e-05	0.41391516	1.2184908e-06	0.00041108328	2.580161e-07	3.8607544e-07	0.41424048	1.0453349e-06	3.2882401e-06	1.362992e-07	1.3134576e-07	0.008558523
priorregion2_spot_103	0.005341921	0.14405225	0.09696726	0.22644974	0.06023286	7.47796e-08	1.2674539e-07	1.12488166e-07	0.46499786	3.6608643e-07	4.9134115e-07	3.378343e-07	0.0019560154	5.7108525e-07
priorregion2_spot_104	7.9831574e-07	0.2046866	0.33355254	0.23287797	0.010998337	1.066243e-07	2.1604365e-07	1.9265357e-07	0.211797	6.4601454e-07	3.8548146e-06	5.1388895e-07	1.0082702e-07	0.006080956
priorregion2_spot_105	2.1400821e-07	0.25215828	0.026293114	0.4950893	2.0701598e-06	1.4140693e-07	2.3382412e-07	1.4339243e-07	0.19061887	5.944617e-07	0.035836007	2.6369187e-07	1.4500907e-07	6.5712396e-07
priorregion2_spot_106	1.2410698e-07	3.4037942e-07	0.2748612	0.7188274	2.262876e-06	7.769901e-08	0.006307042	9.0189516e-08	6.2781976e-07	1.5670751e-07	1.665887e-07	1.3620856e-07	6.989167e-08	1.8451459e-07
priorregion2_spot_107	0.032285385	0.039135717	0.19798331	0.1443457	0.01000334	1.422472e-07	0.019554935	2.4201393e-07	0.5525162	3.4591577e-07	1.512087e-06	3.481858e-07	1.8364892e-07	0.004172726
priorregion2_spot_108	0.013773141	0.25679073	0.10701202	0.11972302	4.338715e-06	8.7432575e-08	3.835016e-07	4.80483e-07	0.48498946	6.351598e-07	1.405542e-06	2.077104e-07	1.7748286e-07	0.017703883
priorregion2_spot_109	3.2802367e-07	0.08136581	0.27033955	0.5727219	1.7640162e-06	1.7327476e-07	1.0826893e-07	2.2702186e-07	0.0030686855	1.6993194e-07	0.07250079	1.18808394e-07	1.230635e-07	2.013891e-07
priorregion2_spot_110	1.1822726e-06	0.4694568	3.6496513e-07	2.0749592e-07	4.9850238e-05	7.394677e-08	1.3857492e-06	1.0462048e-07	0.520721	4.414819e-06	0.00015375519	3.6922899e-07	4.6988222e-07	0.009610015
priorregion2_spot_111	2.5296436e-07	1.0873708e-05	0.41773906	0.14709826	1.1613749e-05	0.013641406	5.226534e-07	0.023086406	0.3896848	0.0007650211	2.96333e-07	1.5024004e-07	8.535616e-08	0.007961205
priorregion2_spot_112	3.674044e-07	0.026975702	0.35111433	0.32618654	7.2594476e-06	6.549654e-08	1.1513304e-07	1.3824767e-07	0.25946444	0.02026087	7.276542e-07	0.009611355	0.0026804246	0.0036975055
priorregion2_spot_113	0.015534756	7.8348705e-07	0.19099332	0.47153178	7.08689e-06	0.026489649	0.017693695	0.011379879	0.2658903	2.528839e-07	2.4132066e-06	0.00047531506	1.3684401e-07	6.1125473e-07
priorregion2_spot_114	1.0670359e-06	0.21579508	0.17448196	0.44994554	0.0004520561	1.1908614e-07	3.2102915e-07	3.2173406e-07	0.14697966	4.9261907e-06	0.0051209885	0.0016910009	1.4227375e-07	0.005526805
priorregion2_spot_115	6.583658e-07	2.3872357e-07	0.46516168	0.53439033	2.3502791e-06	0.00044275256	6.998816e-08	1.3699301e-07	7.8532094e-07	1.350934e-07	1.6747484e-07	1.9632078e-07	1.1456808e-07	4.0683875e-07
priorregion2_spot_116	2.6213964e-05	0.15839611	0.048724294	0.31414008	8.347188e-06	8.4511164e-08	1.3137127e-07	0.0006041086	0.4649813	6.6357427e-07	1.158583e-06	0.0014567089	1.5536372e-07	0.011660692
priorregion2_spot_117	8.0193723e-07	3.0252073e-07	0.18136565	0.81525654	4.83335e-06	8.924259e-08	1.4639446e-07	0.0024059943	1.8417618e-06	9.781838e-08	1.5818947e-07	6.185826e-08	0.0009628684	5.751729e-07
priorregion2_spot_118	1.251842e-06	0.25843433	0.23360991	0.10503583	1.747688e-05	4.7672206e-08	1.2039331e-07	5.291768e-07	0.40044877	0.0024467304	6.3902877e-07	5.901397e-07	5.774228e-07	3.2990015e-06
priorregion2_spot_119	0.014357802	0.115004934	0.18058716	0.17782855	5.8470882e-06	9.5866916e-08	4.790134e-07	2.4847537e-07	0.46894586	8.227714e-07	1.2911229e-06	8.1908337e-07	3.46273e-07	0.04326584
