	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_101	3.9304535e-07	0.042224098	6.667357e-07	1.3623898e-05	2.1463895e-06	4.7921395e-07	7.9504204e-08	6.8770527e-07	2.2937198e-07	8.607799e-08	1.1576814e-08	0.95772874	1.0888627e-05	1.6552569e-07	1.7506329e-05	1.968284e-07
priorregion1_spot_102	5.5848e-07	1.7132143e-07	8.353766e-08	3.354034e-07	9.53278e-08	2.4594016e-07	5.1872455e-08	1.7129415e-07	0.0017188895	3.3674453e-08	6.026354e-09	0.2820568	1.847985e-07	0.115783304	0.60043883	3.23691e-07
priorregion1_spot_103	2.3085806e-06	1.3193796e-06	0.005179906	9.740992e-07	0.064221315	6.3990984e-07	3.5526575e-08	1.127603e-06	9.3110934e-08	4.1670763e-08	1.41624374e-08	0.6045445	1.913653e-06	1.16135375e-07	0.32604545	2.2262559e-07
priorregion1_spot_104	0.019681407	3.3469544e-07	4.1605853e-07	1.4405497e-07	0.06824096	1.7335066e-07	3.3349366e-08	0.07668449	3.6367418e-08	3.2067494e-08	4.851265e-09	0.18826067	0.017884985	2.1112126e-07	0.6292456	5.774549e-07
priorregion1_spot_105	1.2274015e-06	1.9871135e-07	0.0023720087	2.483459e-07	0.42740044	2.9955638e-07	1.6641057e-07	4.3373224e-05	8.980737e-08	0.0036575429	1.1634828e-08	0.1884696	1.9852002e-06	0.19402368	0.18402657	2.54793e-06
priorregion1_spot_106	4.1803315e-07	3.5558714e-05	5.0919635e-07	8.219715e-07	0.2274005	5.360424e-07	7.7130004e-08	4.3804727e-07	1.2673318e-07	5.3102628e-08	1.8854987e-08	0.45939997	0.004051386	1.2761964e-07	0.3091094	9.796542e-08
priorregion1_spot_107	2.1970095e-06	8.5137465e-08	8.528706e-07	1.3141626e-07	2.104405e-07	3.1033278e-06	6.0498664e-08	2.788963e-06	5.5783627e-08	7.767964e-08	6.4413994e-09	0.23646247	0.0026379288	0.19808346	0.5628059	5.4185955e-07
priorregion1_spot_108	2.214612e-07	2.867382e-07	1.808659e-06	8.544834e-07	0.60979927	7.4509506e-07	5.2449156e-08	8.6287866e-07	1.138437e-07	9.1063534e-08	3.4552226e-08	0.39019254	9.178752e-07	2.8706708e-07	1.8475093e-06	1.04423336e-07
priorregion1_spot_109	7.96597e-08	5.027979e-07	0.03479499	0.02137355	0.9438267	1.6982628e-07	2.5412511e-08	2.1910362e-06	5.0678935e-08	2.426496e-08	7.4157573e-09	3.317327e-07	4.4925235e-07	5.049214e-08	9.429651e-07	6.8651524e-08
priorregion1_spot_110	0.005180501	1.09497684e-07	0.0027281807	1.7001884e-06	0.014614482	1.3071705e-07	5.1177686e-08	0.03895115	0.0021607012	2.2127772e-08	6.8725736e-09	0.60776746	1.442909e-07	0.026829185	0.30176607	5.8651995e-08
priorregion1_spot_111	0.0066045495	1.6300915e-07	8.617306e-07	2.4401922e-07	0.047169305	0.0012174627	1.31988e-07	9.611189e-07	7.859442e-08	4.4886324e-08	8.889303e-09	0.48250672	2.802222e-06	0.12966019	0.33283618	2.6507576e-07
priorregion1_spot_112	2.8766817e-07	1.4461489e-07	1.1773602e-05	2.3660064e-07	0.0065420372	4.6660584e-06	6.883992e-08	1.8367004e-06	1.1942019e-07	6.704553e-08	1.0648071e-08	0.309412	1.5206879e-06	7.272282e-05	0.683952	5.136506e-07
priorregion1_spot_113	0.016642356	1.5904632e-07	6.3323836e-07	2.586458e-07	0.14224891	0.07162527	5.0987325e-07	5.8317523e-06	0.0011136801	1.17890515e-07	1.6626112e-08	9.708672e-07	6.876948e-06	0.21788388	0.5476974	0.0027730952
priorregion1_spot_114	4.342185e-07	7.277752e-07	3.902696e-07	3.1282877e-07	5.640433e-07	3.737746e-06	1.7744674e-07	6.9384396e-07	0.0018375296	1.240303e-07	1.3913154e-08	0.15871836	1.9667432e-06	2.0196659e-07	0.8394344	3.6083347e-07
priorregion1_spot_115	4.6571006e-07	3.641245e-08	8.9665626e-08	3.0910968e-08	0.0056582303	6.5287416e-08	2.1811077e-08	1.4165707e-07	1.9574108e-08	1.8525096e-08	3.5813912e-09	0.6077845	1.1314234e-07	0.10297457	0.2835816	6.1007e-08
priorregion1_spot_116	0.039581608	0.009419343	0.045748983	1.8859486e-06	1.6597434e-05	3.1581018e-07	6.14643e-08	3.3531083e-07	1.7651082e-07	6.442661e-08	8.913033e-09	0.38019145	1.6104825e-05	0.012228209	0.51279473	2.1729292e-07
priorregion1_spot_117	0.010961876	2.978732e-07	3.1764233e-07	2.4502944e-07	1.9688873e-07	1.1282656e-06	4.885445e-08	3.182436e-07	8.068203e-08	4.7667797e-08	1.5327233e-08	0.06069122	0.011202382	1.0228773e-06	0.9171405	2.775482e-07
priorregion1_spot_118	3.8312788e-07	2.3145299e-07	3.903702e-07	2.1880747e-07	0.14230727	7.7027025e-06	1.1087791e-07	0.12864478	1.2892193e-07	1.362784e-07	1.1098107e-08	0.07283916	0.021014823	0.122135796	0.49922377	0.013825021
priorregion1_spot_119	4.2292217e-05	1.17134235e-07	2.850146e-07	1.2377308e-07	2.868716e-07	4.785654e-05	2.8036703e-07	6.7021546e-07	8.983835e-06	5.6965604e-07	2.1561766e-08	4.6301557e-07	0.021788765	0.46253076	0.5155687	9.828036e-06
priorregion1_spot_120	1.1131286e-07	3.192026e-07	1.6391937e-06	3.159957e-07	0.22393149	1.0879561e-07	2.449196e-08	4.0359794e-07	3.183687e-08	1.7837005e-08	3.9263672e-09	0.24452744	4.9520577e-07	1.2475599e-07	0.5315374	9.446736e-08
priorregion1_spot_121	0.0047263335	1.9395374e-07	2.9975405e-07	1.6637448e-07	1.0221364e-06	1.3075366e-06	9.024273e-08	4.432896e-07	2.123873e-07	6.233756e-08	9.0553005e-09	0.40433478	2.3366495e-06	0.035528224	0.55540425	2.464834e-07
priorregion1_spot_122	2.2860314e-07	0.060310133	2.9433813e-06	7.337407e-05	0.93950075	6.6590275e-07	9.6570865e-08	8.8070317e-07	1.6538178e-07	8.512961e-08	3.1337578e-08	1.5512167e-06	1.5533365e-06	1.0432134e-07	0.000107333675	1.7984075e-07
priorregion1_spot_123	8.2817576e-07	7.0008305e-08	2.1623629e-07	8.865257e-08	0.2751341	1.5417707e-07	3.632585e-08	9.62018e-07	4.503193e-08	2.6640528e-08	5.0929985e-09	0.21674086	1.1700761e-06	0.036755975	0.47136533	1.0542609e-07
priorregion1_spot_124	2.2611277e-06	2.7740538e-07	0.018767176	5.143512e-07	0.1633255	6.2259716e-07	1.0658699e-07	1.0025059e-06	1.7588866e-07	6.358018e-08	1.2665153e-08	0.15343279	3.1591957e-05	0.10308381	0.5613535	5.203029e-07
priorregion1_spot_125	3.8395396e-07	2.7861264e-08	4.315831e-08	2.6571973e-08	4.291116e-08	6.611407e-08	1.5940808e-08	5.0731437e-08	1.9415381e-08	2.2602485e-08	4.0142307e-09	0.55724734	2.9671773e-07	0.005644141	0.43710747	5.8860955e-08
priorregion1_spot_126	1.5921218e-07	4.902816e-08	5.73465e-08	4.5107246e-08	9.15333e-08	1.05749535e-07	3.1733173e-08	1.0706516e-07	3.5051396e-08	3.488037e-08	6.5345485e-09	0.49332502	1.9864557e-07	1.2333923e-07	0.5066738	1.5336937e-07
priorregion1_spot_127	2.103111e-07	9.4494126e-08	1.7416528e-07	7.024431e-08	1.1467542e-06	9.540567e-05	4.0790425e-08	3.297378e-06	4.4088836e-05	3.5558962e-08	1.0236068e-08	0.4697305	3.5416176e-07	2.048124e-07	0.5301242	1.8409203e-07
priorregion1_spot_128	1.6968295e-07	3.7618764e-07	0.10833157	1.2418376e-06	0.72701484	4.1325544e-07	4.754956e-08	9.253941e-06	6.826153e-08	3.785669e-08	1.7743481e-08	4.3737248e-07	8.9526344e-07	7.559809e-08	0.1646403	1.4883211e-07
priorregion1_spot_129	2.076249e-07	7.7199815e-07	0.00504542	0.01112275	0.79403466	1.1560944e-06	8.3131305e-08	0.009066447	0.0010121919	7.583243e-08	1.0930708e-08	1.2344418e-06	0.0013668562	2.4818937e-07	0.14628194	0.032065954
priorregion1_spot_130	3.2728835e-07	7.704464e-08	1.8462553e-07	8.292032e-08	1.1183237e-06	0.007342169	5.614837e-08	0.0056756437	5.8161813e-08	2.3640956e-07	8.0251e-09	0.32127568	0.0027090614	0.11974036	0.5432537	1.2956788e-06
priorregion1_spot_131	8.416723e-08	1.3753642e-07	0.01663998	3.2504025e-07	0.166351	0.00863768	3.6636646e-08	0.049296245	4.4390447e-08	2.6683688e-08	5.553122e-09	0.31470695	0.041041512	7.160703e-08	0.4033258	8.182452e-08
priorregion1_spot_132	0.014484226	0.006292768	0.0061902655	1.129911e-06	0.03700802	1.8523343e-06	8.393507e-08	2.1679584e-06	1.4477922e-06	1.5319283e-07	1.8793035e-08	1.3704415e-05	0.035503093	0.21011685	0.6903828	1.4369307e-06
priorregion1_spot_133	0.00087765424	8.754704e-07	9.604174e-07	6.8513805e-06	0.1945825	8.3983696e-07	4.227656e-08	0.02645186	7.749732e-08	4.8629147e-08	1.069051e-08	0.5480752	6.4788827e-07	2.554709e-07	0.2300021	1.1272086e-07
priorregion1_spot_134	2.9575554e-05	0.00023810966	6.874375e-07	6.581864e-07	0.06722164	0.006423273	4.0648068e-08	0.009735084	9.239779e-08	3.8415592e-08	7.1087887e-09	0.45707077	6.215054e-07	0.00056759256	0.45870933	2.4606065e-06
priorregion1_spot_135	4.895611e-07	6.961784e-08	1.3056348e-07	6.3391674e-08	0.23090646	1.0539909e-07	3.067253e-08	1.2791326e-06	4.8780546e-08	2.196245e-08	5.844884e-09	0.20948957	4.1472188e-07	1.4116243e-07	0.55931544	0.0002857981
priorregion1_spot_136	9.926407e-08	5.4380923e-08	6.9315774e-08	4.9125827e-08	2.960886e-07	2.5116427e-07	2.228452e-08	2.6953603e-06	2.941023e-08	2.0712553e-08	3.7803716e-09	0.4745044	0.0110040745	1.1379766e-07	0.5144875	2.7474812e-07
priorregion1_spot_137	1.1271101e-06	1.6208527e-07	0.0017224866	2.7089774e-07	0.28642958	5.5635576e-07	7.702057e-08	2.3192028e-05	1.0622698e-07	7.5742214e-08	8.267053e-09	0.0875537	9.095736e-07	4.944983e-07	0.62330586	0.0009613789
priorregion1_spot_138	0.018235195	7.865268e-08	2.2072818e-07	8.5542055e-08	0.17326589	8.642126e-07	3.904594e-08	1.6577173e-05	6.017954e-08	5.00598e-08	6.5741537e-09	0.122218266	7.3052803e-07	0.07008154	0.61617976	6.922823e-07
priorregion1_spot_139	7.1636157e-07	3.303605e-07	3.69742e-07	2.93254e-07	6.4175435e-07	1.5107839e-05	7.6813265e-08	1.2941797e-06	1.1401272e-07	1.0800487e-07	1.372233e-08	0.34508285	0.022584055	0.050239015	0.5778544	0.004220524
priorregion1_spot_140	0.0072905794	4.5975665e-07	7.7389444e-07	4.7896515e-07	0.18602999	4.1942744e-07	1.5448101e-07	0.019620826	0.0007649796	9.678003e-08	1.6266132e-08	0.31307867	8.0507425e-06	0.07423393	0.39896917	1.4508837e-06
priorregion1_spot_141	2.1402425e-07	5.562233e-08	2.9891217e-07	5.423802e-08	6.566643e-08	1.0640119e-07	4.1133617e-08	1.18084955e-07	4.727287e-08	7.189989e-08	5.153115e-09	0.3279757	1.1538153e-06	0.032037366	0.62806803	0.011916705
priorregion1_spot_142	3.6500515e-07	8.930918e-08	1.3023282e-06	9.675792e-08	0.29249504	1.6827513e-06	2.7440867e-08	9.951565e-05	4.558988e-08	4.234477e-08	9.903974e-09	0.3259631	1.0845117e-06	3.7565252e-07	0.38143703	1.1385625e-07
priorregion1_spot_143	1.2547579e-06	1.9323838e-07	3.1412193e-07	2.1519523e-07	0.050557945	9.1932833e-07	3.581518e-08	6.009969e-07	5.4416113e-08	2.795805e-08	6.1251444e-09	0.21318936	0.008696388	2.2102054e-07	0.7275516	9.746269e-07
priorregion1_spot_144	0.00019100402	8.651834e-08	3.1437963e-07	9.8467865e-08	0.24179514	1.6330323e-07	3.0912986e-08	0.028512433	3.707752e-08	2.5098783e-08	7.136646e-09	0.24963753	6.8182444e-06	1.0138603e-07	0.47985575	5.057151e-07
priorregion1_spot_145	2.2550671e-07	1.8312832e-07	3.23969e-07	2.5278246e-07	0.17537625	6.594225e-07	0.0010177448	3.926005e-06	7.89965e-08	1.14113966e-07	9.763331e-09	0.24822679	1.1211574e-06	0.04796961	0.52740234	3.8207705e-07
priorregion1_spot_146	0.046602458	0.002191487	4.033082e-07	6.7565895e-07	6.921212e-07	0.0050875307	9.329458e-07	2.692598e-07	1.679951e-07	0.0006709298	1.952204e-08	0.2280617	0.008994926	0.32630166	0.2990089	0.083077244
priorregion1_spot_147	6.783847e-07	3.033492e-07	5.8205774e-07	4.022259e-07	0.21938908	0.0019750013	8.3612264e-08	2.3748498e-06	6.824008e-08	6.899352e-08	8.350371e-09	0.20238121	0.04244162	0.08988195	0.443925	1.52416e-06
priorregion1_spot_148	4.60436e-05	7.241186e-08	3.1572316e-07	7.5138196e-08	0.021169422	1.3530134e-06	3.2981916e-08	0.024410412	2.0519575e-07	3.124036e-08	5.1443623e-09	0.4153905	0.03619878	1.7308016e-06	0.5023928	0.0003881582
priorregion1_spot_149	1.5438868e-06	8.892418e-08	1.3936734e-07	8.863657e-08	1.910456e-07	6.295868e-07	6.711159e-08	0.0023375754	5.925521e-08	1.1737274e-07	1.1218466e-08	0.41634354	1.287525e-05	0.18559282	0.39570856	1.719242e-06
priorregion1_spot_150	5.400599e-07	2.9201576e-07	1.4695163e-07	0.00035993668	0.28017268	2.1642998e-07	2.9746298e-08	2.037151e-06	5.3789147e-08	3.2916287e-08	4.69621e-09	0.39716682	3.2558737e-07	2.3089204e-07	0.32229656	1.3596036e-07
priorregion1_spot_151	1.3294031e-07	1.0659948e-06	1.495619e-06	3.2492173e-07	0.09622358	2.4090656e-07	3.09829e-08	3.7046402e-06	3.989379e-08	2.7849017e-08	1.0360439e-08	0.2238542	8.8391147e-07	8.586344e-08	0.67991406	8.9896176e-08
priorregion1_spot_152	7.9211204e-05	8.1573546e-08	0.024047252	8.36785e-08	0.080839925	1.0677833e-07	2.6427653e-08	2.2258479e-07	3.4352222e-08	4.308763e-08	5.664657e-09	0.31360516	2.9282728e-07	0.08698357	0.47718528	0.017258726
priorregion1_spot_153	4.40936e-07	0.037138045	1.1956012e-06	1.202627e-06	0.06628361	1.0518881e-06	1.3409915e-07	8.0171543e-07	2.9068514e-07	1.7819607e-07	2.0679982e-08	0.6115576	9.314249e-06	0.084961005	0.14407857	0.05596648
priorregion1_spot_154	7.011498e-08	2.1977824e-07	2.0470166e-07	1.3171775e-07	6.2895407e-07	2.5067893e-06	3.9570025e-08	2.7759263e-06	8.3051184e-08	5.5026025e-08	1.0708125e-08	0.159984	9.677122e-06	8.793756e-08	0.8399994	1.1390935e-07
priorregion1_spot_155	2.3124323e-06	2.479065e-07	3.624765e-07	3.2139886e-07	0.2051531	8.444518e-07	4.5208456e-08	3.1720433e-07	0.007508874	7.121953e-08	8.228209e-09	0.3277524	6.660516e-07	0.4595792	1.0424434e-06	1.2107412e-07
priorregion1_spot_156	0.00016759662	7.6860324e-08	1.470674e-07	7.136579e-08	2.70721e-07	1.0653583e-06	6.178205e-08	2.9247867e-06	5.4143296e-08	6.458938e-08	6.5239303e-09	0.39857063	2.2252893e-06	0.025899589	0.57535416	9.894712e-07
priorregion1_spot_157	0.024258293	2.3739719e-07	0.17207135	5.7011994e-07	0.2743349	4.870244e-07	0.0030060608	0.01529823	1.9298557e-06	1.9463415e-07	1.8322769e-08	5.769529e-07	0.025096565	0.23396163	0.17732935	0.07463964
priorregion1_spot_158	5.343286e-07	3.7198643e-07	0.15153347	1.1513645e-06	0.21730827	5.667426e-07	9.748008e-08	1.7870863e-06	1.0026327e-07	7.672158e-08	1.4091753e-08	0.26603588	1.1207219e-06	4.5218874e-07	0.36511573	3.5790492e-07
priorregion1_spot_159	4.052815e-06	8.283782e-08	8.8318465e-08	7.164404e-08	1.14853e-07	3.146617e-07	1.448793e-07	2.9639039e-06	5.9298408e-08	9.8655256e-08	1.021945e-08	0.31963888	7.824769e-07	0.14633127	0.48521084	0.048810206
priorregion1_spot_160	0.0023023314	4.9558803e-08	1.0633733e-07	5.3593176e-08	7.121519e-08	3.1448806e-07	2.4244812e-08	1.0429821e-07	3.7381536e-08	2.6335941e-08	4.5831854e-09	0.30556238	5.797173e-07	0.0011252165	0.6910085	1.82696e-07
priorregion1_spot_161	0.001001108	2.159985e-07	1.8130517e-06	2.2733187e-07	0.51186395	5.6049464e-07	7.152902e-08	0.018958943	5.7523035e-08	3.7279957e-08	8.546905e-09	0.15177146	1.4921692e-06	1.3818621e-07	0.3163998	1.9030486e-07
priorregion1_spot_162	2.2192584e-07	2.0486014e-07	1.0645984e-07	1.2005142e-07	3.177389e-07	0.000623346	3.1534263e-08	0.0011214887	5.2877223e-08	3.6422634e-08	6.420646e-09	0.46022698	3.4309492e-06	2.984715e-07	0.5380231	2.7373818e-07
priorregion1_spot_163	4.159976e-06	3.2094164e-08	1.3193183e-07	5.4838715e-08	4.3056964e-08	3.966653e-07	3.915621e-07	6.666945e-08	1.2534359e-07	1.187245e-06	2.4091124e-08	3.6353615e-08	7.8061404e-08	0.99998873	5.2345793e-08	4.4232847e-06
priorregion1_spot_164	0.007921638	2.6792434e-06	8.696437e-07	7.701464e-07	1.7233634e-06	4.460559e-06	0.001626491	1.0104288e-06	5.81177e-07	1.7556125e-07	1.5788716e-08	0.66548485	0.019102296	0.051184583	0.24963708	0.0050308197
priorregion1_spot_165	4.734469e-08	1.3463013e-07	9.864166e-07	3.103525e-07	0.54322505	4.9910653e-07	1.3903047e-08	0.24284653	6.406517e-08	1.6713132e-08	3.465862e-09	5.869823e-07	3.3191543e-07	8.1069466e-08	0.21392536	3.4809368e-08
priorregion1_spot_166	1.5972045e-06	1.7660423e-07	0.008768647	4.1633422e-07	0.19799614	0.020021213	6.614249e-08	1.4631748e-06	5.9445316e-08	1.2092072e-07	1.3518989e-08	0.03906656	0.011813216	0.14928108	0.57304376	5.4813636e-06
priorregion1_spot_167	3.4066577e-06	2.578736e-07	0.010652512	2.20269e-07	3.761933e-05	2.6505882e-06	5.5595716e-08	4.4988155e-07	1.1410396e-07	0.0013814897	7.560907e-09	0.39868525	0.007320233	0.17447281	0.40744206	8.692583e-07
priorregion1_spot_168	0.0050105457	1.8377364e-07	1.0702809e-05	3.44651e-07	0.8062783	0.007682949	9.0609575e-08	0.058985483	0.0006760414	9.360874e-08	8.846413e-09	4.5272695e-06	0.007130879	0.043038815	0.060588058	0.010593084
priorregion1_spot_169	0.007216445	9.39919e-08	0.070061736	2.0911598e-07	0.5557385	2.594632e-07	7.85523e-08	5.0953795e-06	0.0014796968	1.3927242e-07	9.507322e-09	1.2541706e-06	3.6762486e-07	0.08130265	0.25904518	0.025148256
priorregion1_spot_170	3.2568997e-07	7.829671e-07	7.521862e-07	1.1096923e-06	4.3985617e-07	9.5035466e-07	5.2410112e-08	3.7388256e-07	7.5985525e-08	7.407054e-08	9.891237e-09	0.18985428	0.019958287	2.6788445e-07	0.790182	1.7862958e-07
priorregion1_spot_171	1.0532116e-06	4.946897e-07	0.03384183	9.475018e-07	0.050439402	2.399882e-06	1.0938123e-07	2.5615077e-06	1.7832208e-07	1.3366405e-07	2.3712584e-08	3.809878e-06	7.836098e-06	0.49811652	0.4175824	3.6776044e-07
priorregion1_spot_172	2.9175402e-07	8.5876883e-07	3.790568e-07	0.0032965385	4.730424e-07	4.4241472e-07	9.9226845e-08	0.006010881	0.0008243158	4.7891047e-07	1.7506473e-08	0.24728718	3.0213969e-06	0.139124	0.6034503	6.4557105e-07
priorregion1_spot_173	8.517141e-08	0.03148309	6.54255e-06	8.490556e-06	0.8889425	3.4975753e-07	3.3316937e-08	2.3668451e-06	1.291722e-07	2.5019961e-08	9.87284e-09	0.079555176	3.697088e-07	7.0558784e-08	6.227949e-07	4.83337e-08
priorregion1_spot_174	5.8163664e-08	9.6739186e-08	1.1561268e-07	6.7313486e-08	3.4688283e-06	0.009715167	1.1317355e-07	4.0534292e-07	4.55995e-08	2.9859407e-08	7.656864e-09	0.09186925	1.2671268e-07	1.0153534e-07	0.8984108	1.7035566e-07
priorregion1_spot_175	5.2556106e-07	3.175782e-07	9.069812e-08	5.2376414e-08	3.0775962e-07	1.198106e-07	2.2875087e-08	3.403996e-07	2.3678139e-08	1.6413233e-08	2.526275e-09	0.5571269	0.014378271	3.164091e-08	0.4217992	0.0066937353
priorregion1_spot_176	2.021397e-07	1.2075098e-07	5.460701e-07	1.8536264e-07	0.28428102	2.6105266e-07	4.2273953e-08	6.1470478e-06	6.354857e-08	5.500833e-08	7.532259e-09	0.07701216	0.01189451	3.2756282e-07	0.6268041	1.8466659e-07
priorregion1_spot_177	4.5361605e-07	2.2656629e-07	2.2098891e-07	1.5341995e-07	0.06429604	3.2454736e-07	6.278478e-08	2.1955623e-06	9.400077e-08	1.466747e-07	1.1270352e-08	0.56276673	1.698957e-06	0.25536478	0.1175658	1.0954245e-06
priorregion1_spot_178	2.7626713e-06	0.0003241192	0.01320594	6.4335995e-07	0.0064423354	4.0672586e-07	6.633892e-08	0.10239142	8.379746e-08	6.203114e-08	1.0825271e-08	0.28785217	0.0114671	0.001845903	0.57440513	0.0020619228
priorregion1_spot_179	1.3609542e-07	1.7722131e-07	8.4170466e-08	7.6578644e-08	0.012545666	5.9362208e-08	9.403663e-09	1.3433649e-06	1.5764964e-08	1.5047455e-08	2.3332092e-09	0.53658074	2.3978814e-07	3.6796135e-07	0.45087105	3.7617774e-08
priorregion1_spot_180	0.021959163	3.276999e-07	5.1550677e-07	0.0007295396	0.08051574	0.0113437055	5.3379363e-08	0.0030093817	1.745041e-07	5.687081e-08	9.922631e-09	0.2907763	8.8975785e-06	0.024032937	0.56762284	3.9339412e-07
priorregion1_spot_181	2.8176177e-07	5.311838e-07	0.019540664	1.1691172e-06	0.17852448	0.022389818	1.242694e-07	1.0814014e-06	2.575321e-07	1.0781067e-07	2.4844484e-08	2.1300439e-06	0.010436148	3.8169236e-07	0.7691026	3.3275236e-07
priorregion1_spot_182	1.6330999e-07	1.8823893e-07	2.547769e-07	1.1336543e-07	5.193481e-07	4.4367442e-07	7.458181e-05	5.4125906e-07	1.7920424e-07	2.508091e-07	1.2036524e-08	0.28533992	0.005110456	1.4661066e-07	0.70947206	1.3525575e-07
priorregion1_spot_183	1.2445652e-07	1.7296016e-07	3.7370276e-07	2.2307876e-07	4.522536e-07	3.079046e-07	3.215787e-08	2.3500823e-07	0.00046592482	3.3547494e-08	8.451825e-09	0.43102485	4.4965907e-07	1.3048476e-07	0.5685066	8.77199e-08
priorregion1_spot_184	6.955052e-07	1.0192258e-06	0.03057757	0.008707736	0.59534085	1.130643e-06	1.158712e-07	0.22244291	1.2896133e-07	2.4279092e-07	1.6110622e-08	2.2098059e-06	0.015636217	0.07708214	2.7549463e-06	0.050204147
priorregion1_spot_185	9.791924e-07	4.212698e-07	2.6079567e-06	4.8138924e-07	0.4718254	0.004013259	1.8910188e-07	0.021387165	2.0700895e-07	8.3810946e-08	1.7640632e-08	0.040201277	1.2096705e-05	0.23471753	0.22783798	3.3925448e-07
priorregion1_spot_186	8.7331404e-07	1.4473332e-07	2.1535043e-07	1.04841945e-07	1.90194e-07	4.37289e-07	7.2175254e-08	2.3629144e-07	9.296772e-08	6.9491335e-08	1.1169467e-08	0.07811461	3.7689514e-07	0.044030488	0.87785196	1.6499585e-07
priorregion1_spot_187	7.513292e-06	3.473088e-07	5.7438604e-07	2.3374065e-07	0.09720499	0.010524075	5.5732663e-08	0.009617803	5.776116e-08	5.7520392e-08	8.6103915e-09	0.27539915	0.0008769502	0.0373749	0.568993	3.8885148e-07
priorregion1_spot_188	1.9919891e-07	3.262219e-07	0.07300979	2.43695e-06	0.6348792	0.00031898622	5.6272988e-08	1.1610367e-06	7.203882e-08	3.9575536e-08	1.1115987e-08	0.20809554	5.27799e-07	6.309305e-07	0.08369097	1.0401852e-07
priorregion1_spot_189	5.251003e-07	1.6282715e-06	1.1013376e-06	1.4529321e-07	2.0307085e-07	1.9305062e-06	4.5148887e-08	8.3917297e-07	0.0025094673	4.593986e-08	6.647195e-09	4.261925e-05	0.01691685	1.2126699e-07	0.98052436	1.0798829e-07
priorregion1_spot_190	6.569163e-07	0.06703397	3.3411482e-06	4.1182462e-05	0.93288916	1.3462075e-06	1.6591926e-07	1.5507128e-06	1.0900686e-06	8.25534e-08	3.2946737e-08	1.9737372e-05	1.1755811e-06	2.2261811e-07	6.1008345e-06	2.0277169e-07
priorregion1_spot_191	3.9752499e-07	1.5273979e-07	0.005303689	2.7028796e-07	0.23402414	0.0007393883	5.974944e-08	1.3629048e-06	8.272612e-08	6.8645654e-08	1.3393645e-08	0.13714251	0.017824097	0.121117026	0.4838464	3.4614908e-07
priorregion1_spot_192	2.513102e-06	1.0120855e-07	0.010966884	7.769815e-08	0.023882516	2.1144896e-07	4.1663792e-08	0.008353423	3.254742e-08	5.8262742e-08	5.317915e-09	0.15778618	0.02332665	5.6005007e-07	0.77567816	2.6049888e-06
priorregion2_spot_1	0.002693091	4.16017e-08	6.332621e-08	3.4580612e-08	9.047278e-08	7.434642e-08	2.9089593e-08	2.1848862e-07	1.01827396e-07	2.3047273e-08	4.1964063e-09	0.5794655	1.7645269e-07	0.013342004	0.40449855	2.8844369e-08
priorregion2_spot_2	0.0125558935	1.1851606e-07	0.0023281241	1.3803142e-07	0.044247072	1.5374995e-07	8.745563e-08	5.51904e-05	0.0029728324	2.8363557e-08	5.4139155e-09	0.41329238	5.4811094e-06	0.0048922524	0.51964986	4.1517035e-07
priorregion2_spot_3	3.1632533e-07	7.81249e-07	1.3883473e-06	4.8897664e-07	7.0920805e-06	6.940795e-07	5.9778785e-08	1.9366016e-06	8.07552e-08	7.038051e-08	1.3542061e-08	0.2299007	0.012744502	4.6920277e-07	0.7573412	2.0464992e-07
priorregion2_spot_4	0.1398586	1.9011577e-07	3.9765737e-07	2.3444733e-07	0.023203313	7.1925126e-07	3.0937218e-07	7.782507e-07	0.11984592	8.2680236e-07	1.0527342e-08	0.22300231	0.0037859504	0.008453219	0.48184595	1.2703359e-06
priorregion2_spot_5	6.7633243e-07	9.882536e-08	1.5697307e-07	1.01735296e-07	2.3149944e-06	1.3698802e-07	1.77868e-07	5.9495125e-07	9.2064404e-08	2.8233293e-08	8.580681e-09	0.42058033	0.0009366339	1.1949189e-06	0.5784771	3.0699093e-07
priorregion2_spot_6	1.0561014e-07	4.740391e-08	1.9627348e-07	5.132872e-08	3.0932104e-06	1.3787175e-07	1.706208e-08	0.0055680806	2.9994638e-08	6.78309e-08	4.4351802e-09	0.3267153	9.956768e-07	0.0068620024	0.66084963	2.7568584e-07
priorregion2_spot_7	1.8555995e-07	5.0192302e-08	2.0273808e-07	5.566991e-08	2.3930062e-07	1.4350572e-07	2.4615812e-08	6.8338335e-07	3.8735e-08	2.1391894e-08	4.586663e-09	0.4941333	3.0263953e-07	0.016074521	0.48979023	6.640012e-08
priorregion2_spot_8	6.91358e-08	7.6882216e-08	6.003037e-07	1.0205509e-07	0.19092275	0.0037459244	3.290875e-08	5.723967e-07	4.0839414e-08	1.8916861e-08	5.761719e-09	0.46635523	1.898229e-07	6.952849e-08	0.33897424	6.8646074e-08
priorregion2_spot_9	0.020096194	0.0037787075	1.0120487e-07	1.0667179e-06	0.034835525	3.189025e-07	0.001318863	2.4137012e-07	1.8783506e-07	4.670637e-08	0.040061798	0.49398747	0.00015700042	3.072998e-06	0.40575927	9.668612e-08
